,W,Psi,T
356,0.10819,0.00012,0.00006
357,0.10794,0.00012,0.00006
358,0.10769,0.00012,0.00006
359,0.10744,0.00012,0.00006
360,0.10719,0.00012,0.00006
361,0.10695,0.00012,0.00006
362,0.10670,0.00012,0.00006
363,0.10646,0.00012,0.00006
364,0.10621,0.00012,0.00006
365,0.10597,0.00012,0.00006
366,0.10573,0.00012,0.00006
367,0.10549,0.00012,0.00006
368,0.10525,0.00012,0.00006
369,0.10501,0.00012,0.00006
370,0.10477,0.00012,0.00006
371,0.10454,0.00012,0.00006
372,0.10430,0.00012,0.00006
373,0.10407,0.00012,0.00006
374,0.10384,0.00012,0.00006
375,0.10360,0.00012,0.00006
376,0.10337,0.00012,0.00006
377,0.10314,0.00012,0.00006
378,0.10291,0.00012,0.00006
379,0.10268,0.00012,0.00006
380,0.10246,0.00012,0.00006
381,0.10223,0.00012,0.00006
382,0.10201,0.00012,0.00006
383,0.10178,0.00012,0.00006
384,0.10156,0.00012,0.00006
385,0.10134,0.00012,0.00006
386,0.10111,0.00012,0.00006
387,0.10089,0.00012,0.00006
388,0.10067,0.00012,0.00006
389,0.10045,0.00012,0.00006
390,0.10024,0.00012,0.00006
391,0.10002,0.00012,0.00006
392,0.09980,0.00012,0.00006
393,0.09959,0.00012,0.00006
394,0.09937,0.00012,0.00006
395,0.09916,0.00012,0.00006
396,0.09895,0.00012,0.00006
397,0.09873,0.00012,0.00006
398,0.09852,0.00012,0.00006
399,0.09831,0.00012,0.00006
400,0.09810,0.00012,0.00006
401,0.09789,0.00012,0.00006
402,0.09769,0.00013,0.00006
403,0.09748,0.00013,0.00006
404,0.09727,0.00013,0.00006
405,0.09707,0.00013,0.00006
406,0.09686,0.00013,0.00006
407,0.09666,0.00013,0.00006
408,0.09646,0.00013,0.00006
409,0.09625,0.00013,0.00006
410,0.09605,0.00013,0.00006
411,0.09585,0.00013,0.00006
412,0.09565,0.00013,0.00006
413,0.09545,0.00013,0.00006
414,0.09525,0.00013,0.00006
415,0.09506,0.00013,0.00006
416,0.09486,0.00013,0.00006
417,0.09466,0.00013,0.00006
418,0.09447,0.00013,0.00006
419,0.09427,0.00013,0.00006
420,0.09408,0.00013,0.00006
421,0.09389,0.00013,0.00006
422,0.09369,0.00013,0.00006
423,0.09350,0.00013,0.00006
424,0.09331,0.00013,0.00006
425,0.09312,0.00013,0.00006
426,0.09293,0.00013,0.00006
427,0.09274,0.00013,0.00006
428,0.09255,0.00013,0.00006
429,0.09237,0.00013,0.00006
430,0.09218,0.00013,0.00006
431,0.09199,0.00013,0.00006
432,0.09181,0.00013,0.00006
433,0.09162,0.00013,0.00006
434,0.09144,0.00013,0.00006
