,Fi,H_nodes
27807,3.40639,4.25321
27808,3.37925,4.26834
27809,3.47206,4.28071
27810,-2.61161,3.60100
27811,-3.30938,6.45728
27812,1.67254,4.66449
27813,1.69127,4.74571
27814,1.60976,4.71457
27815,0.19688,2.57635
27816,0.21186,2.52133
27817,5.28490,6.24156
27818,5.27727,6.24656
27819,-1.03946,4.16447
27820,-5.05974,5.70068
27821,-5.13791,5.68944
27822,-5.19123,5.69441
27823,-2.30015,3.48254
27824,-2.31895,3.48923
27825,-2.25914,3.46734
27826,-2.34117,3.49995
27827,-1.14903,4.85652
27828,-1.11240,4.93538
27829,-1.13685,5.05862
27830,5.26375,5.62953
27831,5.18207,5.62275
27832,5.14246,5.65122
27833,5.38045,5.61043
27834,5.34217,5.59818
27835,-4.65113,4.26884
27836,-0.19241,2.70110
27837,3.44639,4.17528
27838,3.50299,4.19019
27839,6.34056,5.86820
27840,6.43271,5.84292
27841,6.34993,5.85454
27842,6.39136,5.86265
27843,6.43341,5.84954
27844,1.36633,3.12928
27845,1.33790,3.10557
27846,1.38721,3.12815
27847,-0.41103,8.82451
27848,-3.82569,6.28034
27849,3.86540,6.21121
27850,3.78434,6.24303
27851,3.93228,6.17293
27852,3.80573,6.19788
27853,1.14052,3.33435
27854,1.17823,3.34982
27855,-3.52252,7.01947
27856,-3.64440,6.96230
27857,-3.54949,7.01244
27858,3.75599,6.78686
27859,-2.51986,4.34729
27860,2.43242,4.11969
27861,2.48668,4.11870
27862,-2.93925,7.24903
27863,-2.82448,7.31323
27864,-3.02188,7.19954
27865,-3.98834,5.57885
27866,1.65272,4.13231
27867,1.67073,4.09621
27868,-0.34425,2.30949
27869,-0.36259,2.28990
27870,6.05090,5.80454
27871,5.95352,5.81660
27872,-1.68104,4.91032
27873,-1.75715,4.85910
27874,-1.78324,4.91638
27875,-1.78269,4.79009
27876,-4.23279,4.22969
27877,-4.29698,4.24272
27878,-4.25889,4.22628
27879,-4.37003,4.25711
27880,-1.37478,3.60076
27881,-1.33971,3.61660
27882,-1.41072,3.62910
27883,-1.33208,3.58027
27884,3.60205,5.00644
27885,2.81760,7.33325
27886,2.77361,7.33468
27887,2.66422,7.44012
27888,2.77118,7.32518
27889,2.63092,7.42027
27890,-1.06580,3.18644
27891,-1.08276,3.17549
27892,-1.12988,3.19806
27893,-4.28942,6.34239
27894,-4.25340,6.37422
27895,-4.35031,6.33853
27896,-4.22676,6.34694
27897,-4.18774,6.37968
27898,-3.31311,5.09153
27899,5.50271,4.71216
27900,5.51677,4.69523
27901,5.58245,4.71338
27902,-2.15502,3.49586
27903,-2.19169,3.52003
27904,5.24117,6.26456
27905,4.99968,6.28184
27906,1.28462,3.05769
27907,1.24326,3.03706
27908,1.28106,3.04145
27909,1.22803,3.01113
27910,5.70443,6.01836
27911,5.64700,6.04609
27912,2.25049,5.19826
27913,2.24905,5.26818
27914,1.91184,7.00215
27915,1.99257,7.02855
27916,1.83763,7.13640
27917,3.72214,3.97341
27918,3.72192,3.96709
27919,-2.63920,4.78186
27920,-2.62862,4.74263
27921,-1.08301,2.95496
27922,-1.10099,2.94823
27923,-1.04882,2.91695
27924,-1.11693,2.94323
27925,-1.06672,2.90853
27926,-3.72799,6.38492
27927,-3.70945,6.35476
27928,-3.88101,6.14737
27929,-4.00389,6.09810
27930,3.32265,4.55761
27931,3.26202,4.56744
27932,4.19080,6.69272
27933,4.18807,6.69058
27934,4.18662,6.69381
27935,-4.38049,5.38388
27936,-4.46192,5.36809
27937,-4.43369,5.40009
27938,5.75936,5.41656
27939,5.67179,5.41778
27940,5.68478,5.43478
27941,5.64357,5.40230
27942,5.58470,5.42242
27943,-3.82073,6.73666
27944,-3.68674,6.80168
27945,-3.75450,6.78553
27946,-2.16205,7.65570
27947,-2.05424,7.67465
27948,-0.46072,9.51777
27949,-0.40833,9.61340
27950,-0.56602,9.42293
27951,-0.83197,3.11075
27952,2.76158,4.24611
27953,2.79294,4.27292
27954,2.69105,4.22808
27955,-3.11438,7.03463
27956,5.96512,6.03893
27957,5.84909,6.07049
27958,5.95919,6.03603
27959,3.10988,3.84245
27960,3.04134,3.81840
27961,3.05877,3.83036
27962,3.08371,3.82410
27963,2.39919,5.71640
27964,2.47149,5.66779
27965,2.39663,5.65338
27966,4.27516,5.89651
27967,4.19064,5.90816
27968,1.76576,3.45776
27969,1.76061,3.43868
27970,1.79033,3.48123
27971,-1.80559,8.19202
27972,1.65046,5.07160
27973,1.67859,5.16213
27974,1.56991,5.03360
27975,0.60999,2.35122
27976,0.58000,2.31536
27977,0.62125,2.36545
27978,0.60202,2.33163
27979,0.56293,2.28791
27980,-2.58213,3.66549
27981,-2.52809,3.64535
27982,-2.59078,3.65984
27983,-2.52697,3.63634
27984,-5.23061,6.12549
27985,-5.09937,6.17719
27986,-5.04784,6.20391
27987,3.40343,6.95437
27988,0.83755,3.17375
27989,0.81237,3.18823
27990,-4.94954,6.28926
27991,-5.09717,6.24858
27992,-5.08218,6.24233
27993,1.85478,3.34759
27994,-3.72600,4.54705
27995,-3.67660,4.51835
27996,2.10259,3.40529
27997,2.06932,3.39038
27998,2.13200,3.41948
27999,2.03841,3.37558
28000,0.00244,1.27651
28001,-0.01499,1.20337
28002,0.32206,5.18431
28003,0.40909,5.11619
28004,0.40898,5.30562
28005,-0.61183,2.65068
28006,-0.63949,2.69547
28007,3.65835,4.37502
28008,3.58639,4.36500
28009,6.15220,5.12295
28010,6.09602,5.10794
28011,6.24029,5.12081
28012,6.19625,5.10069
28013,2.53535,3.57032
28014,-1.83382,4.00442
28015,-1.72073,3.98077
28016,-2.78119,6.99713
28017,-2.90922,6.91983
28018,-2.78735,6.95914
28019,2.75819,7.29810
28020,2.67982,7.31469
28021,2.62480,7.36716
28022,2.73072,7.24759
28023,-3.73072,4.07788
28024,-3.77563,4.07995
28025,-3.69878,4.05328
28026,-3.72181,4.08771
28027,-3.79688,4.10532
28028,-0.16257,2.36674
28029,1.39876,6.03907
28030,1.35401,5.98634
28031,1.28176,6.07608
28032,1.51061,6.00009
28033,5.86367,6.00710
28034,5.94701,5.98718
28035,-1.56519,3.51220
28036,-4.24965,4.73334
28037,-4.34143,4.76276
28038,3.24055,5.35731
28039,-1.05833,7.68344
28040,-3.89109,6.50199
28041,-3.90023,6.52351
28042,-1.22543,6.54300
28043,-1.84042,4.98621
28044,0.59149,2.52903
28045,0.82269,2.66959
28046,0.86347,2.71030
28047,0.86158,2.69310
28048,0.88156,2.73496
28049,0.75920,2.52102
28050,0.74957,2.51849
28051,0.78466,2.55223
28052,-3.62772,4.26777
28053,-3.63821,4.25332
28054,-3.69021,4.29021
28055,-3.69389,4.27096
28056,-4.01025,5.81738
28057,-3.94329,5.85494
28058,-4.03607,5.86021
28059,2.40995,5.58823
28060,2.49494,5.55155
28061,2.43489,5.51355
28062,0.35313,3.42248
28063,0.29246,3.44006
28064,-2.68702,4.82389
28065,-2.75050,4.84016
28066,-2.74466,4.79684
28067,-0.62986,9.50501
28068,-0.43506,9.76427
28069,-0.76549,9.36917
28070,2.02880,3.46970
28071,1.97466,3.43643
28072,1.96911,3.44466
28073,-0.57566,2.56911
28074,-0.60440,2.61710
28075,-0.62658,2.64112
28076,-0.54014,2.51951
28077,4.55977,6.48038
28078,2.98184,4.34163
28079,3.01915,4.37435
28080,-0.51191,3.01674
28081,-2.80077,3.97077
28082,-2.84454,3.97278
28083,-2.77513,3.94610
28084,-2.88468,3.97340
28085,2.59340,5.12114
28086,-1.45934,3.09234
28087,-1.50243,3.12069
28088,-1.56335,3.15657
28089,1.85614,6.43202
28090,3.54845,4.53749
28091,-5.83941,5.00003
28092,3.67913,4.07433
28093,3.61879,4.04927
28094,3.73870,4.08529
28095,3.70099,4.06281
28096,-3.85712,4.17981
28097,1.11479,4.77314
28098,0.98467,4.61131
28099,5.71165,6.00554
28100,5.66526,6.00756
28101,-1.30206,6.32212
28102,-1.31351,6.40767
28103,-1.36204,6.21176
28104,3.12248,7.04973
28105,3.24211,6.99000
28106,3.79230,6.79455
28107,4.68778,6.47732
28108,4.70238,6.46586
28109,-4.15171,6.69060
28110,-4.22042,6.65399
28111,-4.12617,6.70233
28112,-3.53460,6.03364
28113,2.84194,4.64376
28114,-1.80547,6.48219
28115,-1.77785,6.44116
28116,-5.48583,5.60143
28117,0.47999,9.72154
28118,0.40655,9.80874
28119,0.32799,9.89989
28120,0.65690,9.46378
28121,0.57275,9.59048
28122,1.17366,2.97425
28123,1.18768,2.97368
28124,1.18762,2.99436
28125,-1.00043,3.09839
28126,-1.06106,3.11520
28127,-0.94542,3.08422
28128,3.71755,5.14056
28129,3.64919,5.16180
28130,3.64256,5.11784
28131,1.23237,3.33157
28132,3.96139,6.39017
28133,4.05867,6.35755
28134,4.04695,6.33284
28135,5.16590,4.67007
28136,5.08475,4.65589
28137,2.63638,3.60738
28138,2.61335,3.60090
28139,-3.49685,4.56616
28140,-3.54265,4.58037
28141,-3.55179,4.56431
28142,-3.57510,4.60383
28143,-4.39680,5.75989
28144,-4.48557,5.73473
28145,-4.46718,5.76318
28146,3.68576,4.13201
28147,3.70758,4.12789
28148,3.72146,4.15049
28149,3.99700,4.19768
28150,3.99190,4.18524
28151,-2.24843,3.46155
28152,-2.13513,3.41503
28153,-2.13749,3.41624
28154,4.22705,5.64796
28155,4.12416,5.67736
28156,3.16783,3.82463
28157,3.07322,3.79858
28158,3.17097,6.48084
28159,3.16153,6.43982
28160,2.96105,6.51691
28161,-1.73372,3.30496
28162,-1.68424,3.29201
28163,3.48802,5.37191
28164,3.35947,5.32224
28165,3.44785,5.31202
28166,-6.21120,5.10338
28167,2.13350,5.88160
28168,2.02507,5.89091
28169,2.07002,5.78417
28170,2.00349,5.83101
28171,2.87233,4.56649
28172,2.90817,4.59950
28173,2.83156,4.53122
28174,-0.80719,9.26274
28175,-0.92445,9.14088
28176,-0.70294,9.36875
28177,-0.86101,9.20846
28178,-0.85903,2.80279
28179,-0.82339,2.75528
28180,-4.43467,5.15736
28181,2.06040,5.47209
28182,1.98858,5.45895
28183,-2.35462,4.60903
28184,-2.40654,4.63751
28185,-2.42747,4.60574
28186,2.09504,8.02501
28187,2.13998,7.97997
28188,2.00688,8.09332
28189,2.17289,7.95960
28190,2.24454,7.89966
28191,-2.60548,7.14306
28192,-2.69553,7.10657
28193,-2.72699,7.04632
28194,-2.48262,7.19565
28195,0.65902,2.46638
28196,0.75841,2.88249
28197,0.71921,2.83447
28198,1.40579,4.10771
28199,1.38919,4.04168
28200,1.46960,4.08279
28201,1.33925,3.97748
28202,1.40310,3.99326
28203,-3.52439,5.42877
28204,-3.46486,5.47731
28205,-3.60649,5.42137
28206,-3.56755,5.46766
28207,2.12936,7.32066
28208,2.23829,7.26027
28209,2.23241,7.22206
28210,2.84166,5.16731
28211,4.00111,4.99470
28212,-0.23664,2.99627
28213,-0.20102,2.97548
28214,-0.21633,3.01947
28215,-0.17892,2.99709
28216,6.19827,5.40954
28217,5.03087,5.23288
28218,5.02692,5.26840
28219,5.07023,5.24987
28220,-5.35028,6.15236
28221,-5.26594,6.18189
28222,-5.29398,6.18386
28223,-5.19946,6.19660
28224,-5.18785,6.20783
28225,-4.97958,6.33370
28226,-5.08409,6.29703
28227,-3.99207,4.39039
28228,-0.86622,4.39706
28229,0.86846,3.10063
28230,0.82208,3.07085
28231,2.84555,3.67604
28232,2.86713,3.68580
28233,2.92219,3.69891
28234,2.78942,3.65718
28235,2.79695,3.66070
28236,2.12483,6.50385
28237,5.09613,5.43815
28238,5.12457,5.41118
28239,1.82675,8.20412
28240,1.98640,8.08254
28241,1.98689,8.07456
28242,-5.77915,5.07410
28243,-1.19047,2.97742
28244,0.87271,8.07500
28245,0.37502,2.94358
28246,0.43236,2.96194
28247,-1.48311,4.13601
28248,-0.60770,3.88141
28249,-0.56248,3.94219
28250,-0.66162,3.94734
28251,-0.37933,2.36456
28252,2.53752,4.77412
28253,2.40730,4.78322
28254,-5.94692,6.04818
28255,-5.83884,6.07886
28256,6.18664,5.66696
28257,-5.30767,4.92783
28258,-5.25959,4.94295
28259,2.39801,3.52089
28260,1.21165,3.26793
28261,1.15988,3.23095
28262,1.15732,3.23228
28263,-3.58412,5.32894
28264,-3.58441,5.28869
28265,-3.66229,5.29611
28266,-3.50295,5.35723
28267,1.04370,8.49243
28268,1.10619,8.50484
28269,-4.80330,6.38739
28270,-4.71205,6.42117
28271,-4.76033,6.39558
28272,-4.87275,6.36098
28273,-0.90843,5.84708
28274,-1.01496,5.82397
28275,-0.94196,5.94147
28276,-0.92596,5.69362
28277,-1.01491,5.69323
28278,-0.28336,2.90064
28279,-3.93565,5.75955
28280,-1.33984,4.29749
28281,-1.27892,4.30233
28282,-1.34396,4.34610
28283,-1.29736,4.25051
28284,-4.02939,5.75064
28285,-4.12410,5.72887
28286,-4.07198,5.71367
28287,-4.10952,5.77101
28288,1.46047,4.00069
28289,1.40161,3.92910
28290,1.35203,3.93494
28291,1.03229,7.72639
28292,1.09949,7.60384
28293,4.22394,6.30581
28294,4.22092,6.33750
28295,-2.35571,7.80212
28296,-2.45587,7.73146
28297,4.03761,4.17061
28298,4.10235,4.17637
28299,0.14995,2.45288
28300,0.15892,2.42110
28301,1.23318,6.73728
28302,1.28379,6.63662
28303,-1.82039,5.71660
28304,-1.29872,3.02282
28305,-1.34241,3.06131
28306,-1.25457,3.00219
28307,-1.29511,3.03471
28308,2.64256,4.17797
28309,2.54818,4.12385
28310,2.60549,4.15002
28311,-0.88308,4.03481
28312,-0.82407,4.03400
28313,-3.60411,6.67914
28314,-3.61045,6.69401
28315,-2.75473,4.60143
28316,-2.68844,4.59425
28317,-2.72737,4.62996
28318,3.47970,6.31146
28319,3.40513,6.36155
28320,3.49708,6.34483
28321,3.45504,6.29155
28322,3.37692,6.34007
28323,2.02558,6.09604
28324,2.05297,6.00632
28325,-0.39368,2.50819
28326,-0.35645,2.51926
28327,-1.30590,8.71031
28328,-1.16288,8.85985
28329,-1.28474,8.71522
28330,4.27466,4.24262
28331,4.24261,4.22968
28332,4.19700,4.22631
28333,4.33400,4.26211
28334,4.35438,4.25548
28335,-0.30925,2.60462
28336,-0.26789,2.56826
28337,-0.35423,2.60404
28338,-0.33494,2.54679
28339,3.21710,6.02841
28340,3.26941,6.03698
28341,3.31574,5.99742
28342,3.18315,6.06949
28343,-2.67483,4.14231
28344,-2.64731,4.16085
28345,4.86800,6.39880
28346,4.83715,6.41416
28347,4.97626,6.35801
28348,4.92784,6.37993
28349,3.70157,6.36269
28350,3.76946,6.35519
28351,3.71601,6.39703
28352,3.83478,6.34884
28353,6.27449,5.87639
28354,6.35066,5.84664
28355,6.25981,5.87019
28356,-1.67536,7.07995
28357,-1.53170,7.14941
28358,-0.03935,2.04540
28359,-0.03659,1.99902
28360,-6.29076,5.46172
28361,0.25009,2.47795
28362,0.27828,2.50895
28363,0.26053,2.52256
28364,-1.02330,8.53575
28365,-0.99057,8.50451
28366,-0.02826,1.43366
28367,-0.03012,1.37972
28368,1.19469,3.24660
28369,4.21781,5.88236
28370,4.13723,5.91068
28371,-2.82983,6.39526
28372,-2.75861,6.44766
28373,-2.85037,6.44502
28374,-2.87065,6.34519
28375,3.23592,5.55896
28376,3.22371,5.61851
28377,3.32709,5.52949
28378,1.23437,5.13476
28379,1.19139,5.05144
28380,1.20740,5.21817
28381,2.31210,5.93119
28382,2.41449,5.87520
28383,2.51624,5.86525
28384,2.78002,3.76045
28385,-1.21310,2.99867
28386,-1.25845,3.03338
28387,-1.23428,3.01087
28388,-1.19407,3.00390
28389,-1.24913,3.04041
28390,0.94772,2.71702
28391,0.94566,2.71774
28392,0.98463,2.75159
28393,0.90531,2.67639
28394,-2.07519,4.56644
28395,-2.01474,4.56718
28396,1.10248,4.07585
28397,1.11884,4.03927
28398,1.15304,4.03268
28399,1.10017,4.00303
28400,4.02443,6.24740
28401,-2.89032,6.13115
28402,-2.89358,6.08413
28403,-2.83793,6.19507
28404,0.83585,3.03158
28405,-0.77911,4.04525
28406,-0.77379,4.07271
28407,0.24457,2.03448
28408,-1.69036,4.20250
28409,-1.68239,4.16080
28410,0.06883,1.20372
28411,0.05009,1.11966
28412,0.06634,1.13299
28413,0.05167,1.18461
28414,-0.39760,2.44303
28415,-0.36106,2.34028
28416,-0.38927,2.37609
28417,-0.33660,2.31150
28418,-0.32352,2.23765
28419,-3.38061,7.09944
28420,-3.48364,7.04253
28421,-3.28152,7.16504
28422,-3.39207,7.11019
28423,1.31120,3.34605
28424,1.28588,3.34075
28425,1.35310,3.37701
28426,1.27864,3.32440
28427,1.03835,3.05220
28428,1.02031,3.03123
28429,1.07150,3.05612
28430,0.99780,3.03977
28431,-0.44791,2.67070
28432,-0.47873,2.61642
28433,-0.44197,2.61657
28434,-1.83996,4.67258
28435,0.72661,2.83377
28436,0.72434,2.80622
28437,3.84197,5.40258
28438,3.75928,5.41229
28439,-1.16561,3.05183
28440,-1.11656,3.03571
28441,-0.89282,2.68642
28442,3.46737,4.07598
28443,3.52170,4.07886
28444,3.45380,4.05528
28445,3.41079,4.07021
28446,0.69017,2.53303
28447,0.73335,2.56289
28448,2.83918,7.08708
28449,2.72883,7.17217
28450,2.81664,7.06805
28451,2.71422,7.14234
28452,1.18832,2.92165
28453,1.15743,2.89896
28454,1.19522,2.93069
28455,4.36946,5.92021
28456,4.31564,5.95262
28457,4.41518,5.94156
28458,1.36540,7.86535
28459,1.49724,7.74567
28460,1.25685,7.93031
28461,-0.52712,8.56333
28462,-0.56942,8.63047
28463,-0.68043,8.41584
28464,0.71434,8.37528
28465,0.82907,8.29327
28466,0.87493,8.19928
28467,0.87235,8.30429
28468,-2.65555,3.60857
28469,-2.69891,3.62422
28470,-2.66328,3.61214
28471,-2.64352,3.60643
28472,-2.70136,3.62676
28473,2.18514,3.81355
28474,2.12469,3.77537
28475,0.97731,2.75475
28476,0.98497,2.74402
28477,-4.46718,6.24368
28478,-1.89035,4.18328
28479,-2.03415,4.21655
28480,-4.59172,6.20500
28481,-3.57053,6.99043
28482,-3.75233,6.88916
28483,-3.68589,6.91970
28484,4.22531,6.64256
28485,3.33644,5.70198
28486,0.69734,2.75082
28487,0.87286,3.13032
28488,1.24316,2.96603
28489,1.28713,2.99769
28490,1.26976,2.98124
28491,-0.31943,2.18444
28492,-0.33616,2.15915
28493,-0.29813,2.08699
28494,2.91420,3.69424
28495,2.97020,3.71310
28496,2.97666,3.71395
28497,-1.87238,5.62205
28498,-1.93298,5.55308
28499,-1.96853,5.60191
28500,-1.77260,5.61461
28501,-1.95811,5.06124
28502,-2.04894,5.07498
28503,-1.99922,5.11639
28504,3.44326,3.87324
28505,3.48321,3.88621
28506,3.43531,3.86732
28507,3.39236,3.85828
28508,-4.52409,4.87692
28509,-1.79962,3.34471
28510,-1.83361,3.36582
28511,-1.76738,3.32581
28512,-1.82674,3.34670
28513,-0.85147,2.67149
28514,-0.89757,2.70575
28515,-0.92856,2.72489
28516,3.09487,4.99707
28517,3.02173,4.97572
28518,-0.04710,1.93284
28519,-0.02289,1.95152
28520,-0.53123,3.04917
28521,-0.48678,3.04115
28522,-0.57369,3.06785
28523,1.32896,3.35466
28524,1.18099,3.26315
28525,1.18328,3.27074
28526,3.06281,7.30677
28527,0.39908,3.18043
28528,0.35155,3.20004
28529,-3.05028,6.29516
28530,-2.95259,6.35258
28531,-3.06632,6.32758
28532,3.72004,6.32408
28533,3.59482,6.38125
28534,4.04105,6.65354
28535,3.96799,6.70042
28536,-1.26699,3.57400
28537,-1.26907,3.53659
28538,3.78681,4.04492
28539,1.40596,3.24378
28540,2.61977,3.92457
28541,2.59692,3.88927
28542,2.67555,3.93105
28543,-4.20829,6.41140
28544,2.69790,6.86939
28545,2.63539,6.85762
28546,2.74044,6.80123
28547,2.70809,6.76951
28548,-0.98692,5.49150
28549,-0.97661,5.58818
28550,-0.90394,5.59226
28551,5.25463,6.24557
28552,2.54263,3.67392
28553,2.68349,3.72319
28554,4.52406,5.36251
28555,4.49887,5.39234
28556,4.58257,5.38401
28557,4.51206,5.34033
28558,4.43398,5.35625
28559,-0.84738,6.93027
28560,4.63150,5.39843
28561,4.67990,5.37449
28562,0.08997,1.11880
28563,0.07607,1.06952
28564,0.07440,1.02177
28565,3.65981,5.85445
28566,-1.00721,2.75421
28567,-1.04891,2.78924
28568,-1.02208,2.77175
28569,-1.27612,4.63082
28570,-0.21364,1.58680
28571,-0.22908,1.63111
28572,-2.46115,3.61088
28573,-2.41396,3.58350
28574,-2.47457,3.62302
28575,-1.81436,5.69246
28576,-1.71536,5.71564
28577,-1.75850,5.78750
28578,1.51286,8.54986
28579,1.64412,8.41909
28580,1.62502,8.43950
28581,1.74043,8.33859
28582,3.42273,7.01945
28583,-1.13497,2.91451
28584,-1.09734,2.88255
28585,0.92816,2.75074
28586,0.87145,2.69354
28587,0.91010,2.72727
28588,6.23968,5.72171
28589,6.23561,5.70541
28590,-4.05044,4.11906
28591,0.84812,3.03684
28592,0.89984,3.07766
28593,0.89366,3.05882
28594,0.94132,3.11074
28595,0.95005,3.10560
28596,0.24528,1.71215
28597,0.22049,1.65463
28598,0.63549,2.85244
28599,0.63104,2.80974
28600,-2.84363,4.14241
28601,-2.94888,4.17174
28602,-2.90258,4.14480
28603,-0.75779,3.34906
28604,-1.14795,3.28260
28605,-1.12184,3.28008
28606,-1.18144,3.30972
28607,-1.08801,3.25609
28608,-4.17893,4.22664
28609,0.53868,7.42870
28610,0.66222,7.26631
28611,-6.07787,5.94309
28612,-6.18147,5.91540
28613,-6.11570,5.92354
28614,-6.08527,5.94696
28615,1.26197,3.78433
28616,-2.58428,7.01734
28617,3.96707,5.23689
28618,4.05655,5.25319
28619,3.89834,5.22049
28620,3.71682,5.87086
28621,3.67874,5.91940
28622,3.79727,5.88670
28623,3.58932,5.90875
28624,2.72288,4.43596
28625,2.64408,4.43328
28626,2.99037,3.76226
28627,-3.73729,6.90848
28628,-3.83926,6.85405
28629,-4.15968,4.13443
28630,-4.22551,4.14291
28631,-0.83684,3.10000
28632,-0.85941,3.12340
28633,-0.80317,3.09530
28634,5.42701,4.61557
28635,5.36062,4.61694
28636,5.49631,4.61467
28637,1.80103,3.29970
28638,1.76343,3.28195
28639,1.79972,3.29357
28640,3.81191,5.63336
28641,3.83509,5.58598
28642,-2.89694,4.31355
28643,-2.82325,4.28892
28644,-3.41027,6.90606
28645,-3.34458,6.87958
28646,-3.12606,7.23346
28647,-3.03747,7.28456
28648,2.62085,6.88172
28649,2.72456,6.83342
28650,2.69684,6.79541
28651,-0.84790,3.04494
28652,-0.82883,3.05726
28653,-0.79617,3.03463
28654,-0.90279,3.05529
28655,-0.88429,3.07827
28656,4.51573,4.38531
28657,4.57416,4.38244
28658,4.49793,6.51705
28659,-4.74630,6.44897
28660,-2.27371,4.84625
28661,-2.32911,4.89296
28662,-2.37889,4.85479
28663,-2.19458,4.85625
28664,-2.24065,4.90874
28665,1.09453,3.02671
28666,2.28286,4.02768
28667,2.21666,3.99443
28668,2.24462,3.99111
28669,-2.84782,3.87296
28670,-2.90868,3.87488
28671,-2.85607,3.86171
28672,4.15854,4.61025
28673,4.07514,4.59674
28674,4.11174,4.62098
28675,4.12620,4.58293
28676,4.93209,6.24043
28677,4.83275,6.27849
28678,5.24002,6.06856
28679,5.15020,6.09816
28680,5.19201,6.09789
28681,5.29987,6.04184
28682,5.16799,6.07712
28683,-0.04948,0.86790
28684,-4.35411,4.97835
28685,-2.13109,4.01475
28686,-5.00374,6.17088
28687,-5.06265,6.13302
28688,-4.95252,6.16818
28689,-5.10154,6.14226
28690,-0.37341,2.57281
28691,-0.40662,2.56657
28692,-0.07707,1.24404
28693,-5.56414,4.85668
28694,-6.01794,5.98178
28695,-6.10760,5.95578
28696,-6.04941,5.96316
28697,1.13038,2.96469
28698,1.17075,3.00895
28699,3.21681,7.06526
28700,3.11363,7.10838
28701,-6.04630,5.28864
28702,-4.45106,4.85866
28703,-4.44230,4.83446
28704,-4.36323,4.84890
28705,-2.47872,4.68581
28706,-2.42288,4.66192
28707,-2.39977,4.69221
28708,-1.31502,4.01822
28709,-1.26913,3.96958
28710,-1.31635,3.95275
28711,-1.21550,3.94525
28712,-1.22993,3.88403
28713,3.45569,3.93514
28714,3.40644,3.91769
28715,3.46839,3.94527
28716,5.00447,4.90520
28717,5.07722,4.92240
28718,4.91943,4.89639
28719,-0.44614,7.89207
28720,-0.55848,7.71764
28721,-0.43038,8.10346
28722,-0.35501,8.11209
28723,1.09489,3.78622
28724,1.03814,3.76615
28725,-1.97140,6.76465
28726,-1.95323,6.72718
28727,-1.87007,6.79515
28728,2.63919,6.25969
28729,2.52980,6.27792
28730,2.56213,6.31589
28731,2.72844,6.18825
28732,2.61054,6.20367
28733,-0.50828,2.57923
28734,-0.46903,2.49075
28735,-1.95753,5.50612
28736,-2.14384,5.50249
28737,-4.20107,6.68109
28738,-4.38161,6.59770
28739,-4.31907,6.62076
28740,-3.22236,6.43202
28741,-3.16146,6.49967
28742,-3.09228,6.48965
28743,-3.32365,6.39773
28744,-3.27767,6.46156
28745,-3.72352,4.12457
28746,-3.80129,4.13838
28747,-3.73414,4.15021
28748,3.18620,4.32235
28749,2.07744,3.71808
28750,4.18458,5.81834
28751,4.06865,5.84337
28752,-0.78284,8.78366
28753,-0.88978,8.69198
28754,-0.74259,8.87973
28755,-1.00247,8.54012
28756,1.70658,5.69694
28757,1.69351,5.78421
28758,1.70652,5.62013
28759,-1.92061,3.32696
28760,-1.87060,3.30724
28761,-1.88683,3.31057
28762,-1.83680,3.29213
28763,-1.81753,3.27870
28764,-4.13883,4.25618
28765,-4.20141,4.26248
28766,-4.14678,4.24300
28767,-4.21713,4.27504
28768,1.27014,2.96130
28769,1.30006,2.97973
28770,0.38015,9.74089
28771,0.56033,9.52030
28772,-0.23577,2.40835
28773,-0.20858,2.53950
28774,-0.19893,2.40791
28775,-3.81367,6.14198
28776,-1.19663,3.53964
28777,-1.23751,3.52961
28778,-1.22149,3.58257
28779,-1.27179,3.57330
28780,5.15687,5.49915
28781,5.20109,5.46976
28782,0.51704,7.22435
28783,0.42188,7.20013
28784,-0.48383,3.20861
28785,-3.24154,7.08896
28786,-3.32744,7.03340
28787,-3.18162,7.13141
28788,-0.90219,2.97365
28789,-0.87648,2.94769
28790,0.65297,3.63550
28791,0.59655,3.56240
28792,0.66277,3.54235
28793,0.70485,3.63893
28794,0.73756,3.72530
28795,0.68378,3.74460
28796,0.62221,2.95605
28797,0.61297,2.92269
28798,0.56566,2.90666
28799,-2.03100,3.70520
28800,-1.97399,3.67514
28801,5.63962,5.24764
28802,5.73368,5.24366
28803,5.69074,5.22804
28804,5.55577,5.25217
28805,1.53835,6.77767
28806,1.39389,6.84323
28807,1.53876,6.89273
28808,5.70368,5.50363
28809,-0.13177,1.61876
28810,-4.30704,4.82754
28811,-4.36259,4.82330
28812,-4.31500,4.80703
28813,-4.25809,4.84454
28814,5.12751,4.45303
28815,-1.26063,7.58818
28816,-1.19069,7.60101
28817,-1.33851,7.48729
28818,4.77602,6.43435
28819,4.65027,6.48190
28820,4.53314,6.53168
28821,-0.41464,3.31981
28822,-6.19142,5.92226
28823,-6.28010,5.90000
28824,0.51541,3.90958
28825,0.46169,3.90887
28826,0.52835,3.96190
28827,0.44544,3.85671
28828,3.45510,5.81384
28829,3.49425,5.85319
28830,3.38303,5.87132
28831,0.95479,3.74162
28832,0.90581,3.75513
28833,0.88015,3.64935
28834,0.95631,3.83564
28835,-4.39951,4.56904
28836,-4.46317,4.58698
28837,-4.32234,4.55609
28838,-4.84270,4.60820
28839,-4.77453,4.59701
28840,-4.78271,4.61112
28841,-4.88827,4.60047
28842,-4.81569,4.58653
28843,-2.28750,3.48317
