,H,Mu
35645,3.58203,1.24498
35646,3.60291,1.24373
35647,3.56137,1.24622
35648,3.64079,1.24150
35649,3.23467,1.26776
35650,3.31965,1.26180
35651,3.11297,1.27678
35652,3.08253,1.27913
35653,3.59712,1.24407
35654,3.61175,1.24321
35655,4.33269,1.20692
35656,4.33166,1.20697
35657,2.16160,1.37571
35658,2.24060,1.36488
35659,6.59293,1.14099
35660,6.55659,1.14171
35661,4.35607,1.20593
35662,4.33172,1.20697
35663,4.11828,1.21653
35664,4.15033,1.21504
35665,5.15078,1.17697
35666,5.06292,1.17976
35667,4.42898,1.20288
35668,4.43085,1.20280
35669,4.06025,1.21929
35670,4.03012,1.22074
35671,3.21655,1.26907
35672,3.24828,1.26679
35673,8.94812,1.10584
35674,8.92421,1.10611
35675,5.61080,1.16364
35676,5.63810,1.16292
35677,6.27714,1.14755
35678,6.46626,1.14355
35679,3.69958,1.23812
35680,3.74605,1.23551
35681,2.84746,1.29873
35682,2.84024,1.29938
35683,3.84481,1.23016
35684,3.81498,1.23175
35685,2.96576,1.28854
35686,2.97177,1.28804
35687,4.83853,1.18732
35688,4.80129,1.18863
35689,3.52552,1.24841
35690,3.53892,1.24759
35691,6.07443,1.15210
35692,6.02318,1.15330
35693,6.17549,1.14980
35694,6.16652,1.15000
35695,5.95703,1.15487
35696,6.05519,1.15255
35697,4.62038,1.19530
35698,4.57667,1.19698
35699,3.57788,1.24523
35700,3.55349,1.24670
35701,3.58005,1.24509
35702,3.59328,1.24430
35703,2.10882,1.38332
35704,11.21817,1.08534
35705,11.05488,1.08654
35706,3.82398,1.23127
35707,3.85730,1.22950
35708,7.04439,1.13255
35709,6.86963,1.13569
35710,6.61475,1.14055
35711,6.65861,1.13969
35712,2.25389,1.36312
35713,2.15947,1.37601
35714,3.93293,1.22558
35715,3.90981,1.22677
35716,3.64208,1.24142
35717,3.84312,1.23025
35718,3.90510,1.22701
35719,5.06325,1.17975
35720,5.14977,1.17700
35721,4.57756,1.19695
35722,4.59985,1.19608
35723,7.24738,1.12908
35724,7.14822,1.13075
35725,3.18300,1.27152
35726,3.18617,1.27128
35727,6.07626,1.15206
35728,3.77400,1.23397
35729,3.78194,1.23354
35730,3.26066,1.26591
35731,3.28706,1.26406
35732,4.46150,1.20155
35733,4.65904,1.19383
35734,6.40532,1.14482
35735,6.29019,1.14727
35736,6.68899,1.13910
35737,6.93905,1.13443
35738,5.59176,1.16416
35739,5.54691,1.16537
35740,5.85130,1.15745
35741,5.69084,1.16153
35742,4.89080,1.18550
35743,4.81763,1.18805
35744,4.87776,1.18595
35745,4.83988,1.18727
35746,7.42041,1.12626
35747,7.50966,1.12485
35748,1.99911,1.40014
35749,2.09081,1.38598
35750,3.74868,1.23537
35751,3.73078,1.23636
35752,2.15691,1.37638
35753,2.09400,1.38550
35754,7.13063,1.13105
35755,7.04975,1.13245
35756,4.18655,1.21338
35757,4.17208,1.21404
35758,8.81088,1.10740
35759,8.67475,1.10899
35760,2.30357,1.35669
35761,2.33659,1.35254
35762,3.48171,1.25115
35763,3.47289,1.25171
35764,3.22796,1.26824
35765,3.25309,1.26645
35766,5.38450,1.16994
35767,5.35540,1.17078
35768,1.62179,1.47130
35769,1.66517,1.46186
35770,6.76248,1.13769
35771,6.89582,1.13521
35772,3.16538,1.27282
35773,3.13245,1.27530
35774,6.45083,1.14387
35775,6.40282,1.14487
35776,7.55554,1.12414
35777,7.29009,1.12837
35778,5.81211,1.15843
35779,5.85483,1.15736
35780,3.82141,1.23141
35781,3.78575,1.23333
35782,2.81406,1.30175
35783,3.03659,1.28276
35784,6.57731,1.14130
35785,6.51581,1.14254
35786,4.06995,1.21882
35787,4.03232,1.22064
35788,4.36602,1.20551
35789,4.36671,1.20548
35790,5.66566,1.16219
35791,6.17198,1.14988
35792,6.30274,1.14700
35793,4.23491,1.21120
35794,2.48626,1.33487
35795,2.32889,1.35350
35796,3.09961,1.27781
35797,3.09435,1.27821
35798,3.39904,1.25647
35799,3.39659,1.25663
35800,9.47174,1.10028
35801,9.17815,1.10333
35802,3.13901,1.27480
35803,3.14811,1.27411
35804,5.26395,1.17349
35805,5.28944,1.17273
35806,5.66482,1.16221
35807,5.75069,1.15998
35808,4.22804,1.21150
35809,4.19306,1.21308
35810,5.03714,1.18060
35811,5.02556,1.18098
35812,2.68698,1.31378
35813,2.62373,1.32013
35814,4.82933,1.18764
35815,4.87046,1.18620
35816,4.82472,1.18780
35817,3.69448,1.23841
35818,3.69360,1.23846
35819,2.99013,1.28652
35820,3.03220,1.28311
35821,3.31582,1.26207
35822,3.28446,1.26424
35823,6.83795,1.13628
35824,6.83498,1.13633
35825,6.76786,1.13759
35826,7.07312,1.13205
35827,3.81036,1.23200
35828,3.83914,1.23046
35829,3.12068,1.27619
35830,3.10721,1.27722
35831,3.43238,1.25430
35832,3.46545,1.25218
35833,3.07760,1.27952
35834,3.86605,1.22904
35835,3.84267,1.23027
35836,3.38086,1.25767
35837,3.42688,1.25466
35838,2.08204,1.38729
35839,1.98003,1.40322
35840,3.42993,1.25446
35841,3.29827,1.26328
35842,3.80661,1.23220
35843,3.82755,1.23108
35844,3.37989,1.25774
35845,3.53062,1.24810
35846,3.57780,1.24523
35847,5.88059,1.15673
35848,5.91729,1.15583
35849,3.53256,1.24798
35850,3.54447,1.24725
35851,5.82818,1.15802
35852,5.79248,1.15892
35853,6.06504,1.15232
35854,6.05058,1.15266
35855,5.03606,1.18063
35856,5.04295,1.18041
35857,2.91892,1.29249
35858,2.94914,1.28993
35859,3.55077,1.24687
35860,3.55389,1.24668
35861,5.54601,1.16540
35862,5.58229,1.16441
35863,4.93883,1.18386
35864,4.87832,1.18593
35865,4.24278,1.21085
35866,5.27593,1.17313
35867,5.23738,1.17430
35868,3.65766,1.24052
35869,3.61922,1.24276
35870,6.38358,1.14527
35871,6.37670,1.14542
35872,4.69862,1.19236
35873,4.72146,1.19152
35874,6.39506,1.14503
35875,6.45525,1.14378
35876,4.31965,1.20748
35877,4.31746,1.20758
35878,4.63222,1.19485
35879,4.64043,1.19454
35880,4.49095,1.20036
35881,4.51787,1.19929
35882,4.33351,1.20689
35883,4.33525,1.20681
35884,7.79617,1.12054
35885,7.63448,1.12293
35886,3.56960,1.24572
35887,3.55832,1.24641
35888,6.31030,1.14684
35889,6.23610,1.14845
35890,6.73280,1.13826
35891,6.70303,1.13883
35892,2.78481,1.30443
35893,2.81258,1.30188
35894,3.63429,1.24188
35895,3.54446,1.24725
35896,3.07493,1.27973
35897,3.11095,1.27694
35898,4.26763,1.20975
35899,4.24860,1.21059
35900,3.35436,1.25945
35901,3.37819,1.25785
35902,3.59104,1.24444
35903,3.06355,1.28062
35904,3.07221,1.27994
35905,3.85166,1.22980
35906,3.82673,1.23112
35907,3.76533,1.23445
35908,3.85495,1.22962
35909,7.99926,1.11766
35910,7.87823,1.11936
35911,3.62942,1.24216
35912,3.64921,1.24101
35913,2.90057,1.29407
35914,2.93682,1.29097
35915,3.65942,1.24042
35916,3.64274,1.24139
35917,4.72013,1.19157
35918,4.75915,1.19014
35919,3.54556,1.24718
35920,3.54263,1.24736
35921,4.25761,1.21019
35922,4.28037,1.20919
35923,4.66137,1.19375
35924,4.56753,1.19733
35925,5.11468,1.17810
35926,5.11048,1.17824
35927,3.11337,1.27675
35928,3.14539,1.27432
35929,8.56154,1.11036
35930,8.24306,1.11438
35931,5.16835,1.17642
35932,5.17071,1.17634
35933,3.10938,1.27706
35934,3.12511,1.27585
35935,2.19763,1.37070
35936,2.21602,1.36819
35937,3.37964,1.25776
35938,11.91987,1.08052
35939,12.00711,1.07995
35940,3.66473,1.24011
35941,3.68134,1.23916
35942,3.44153,1.25371
35943,3.48807,1.25075
35944,4.38078,1.20489
35945,4.35190,1.20611
35946,8.29786,1.11366
35947,8.51804,1.11089
35948,7.40308,1.12653
35949,7.24364,1.12914
35950,3.01995,1.28410
35951,2.98820,1.28668
35952,3.71433,1.23729
35953,3.68426,1.23899
35954,4.93205,1.18409
35955,4.90567,1.18499
35956,5.94227,1.15522
35957,5.94539,1.15515
35958,5.50554,1.16651
35959,5.44985,1.16807
35960,4.52795,1.19889
35961,4.51852,1.19926
35962,5.75045,1.15999
35963,5.67221,1.16202
35964,7.35966,1.12723
35965,7.51055,1.12484
35966,6.63850,1.14009
35967,6.65536,1.13976
35968,4.12343,1.21629
35969,4.08639,1.21804
35970,3.64029,1.24153
35971,3.62743,1.24228
35972,3.81322,1.23185
35973,3.79437,1.23286
35974,4.39859,1.20414
35975,4.38134,1.20486
35976,3.07356,1.27983
35977,2.62273,1.32023
35978,2.58783,1.32385
35979,4.46247,1.20151
35980,4.44031,1.20242
35981,12.93782,1.07442
35982,2.60830,1.32172
35983,2.63226,1.31926
35984,6.33718,1.14626
35985,6.26626,1.14779
35986,4.74832,1.19054
35987,4.78940,1.18906
35988,5.51401,1.16628
35989,5.42967,1.16864
35990,4.64713,1.19428
35991,4.68028,1.19304
35992,3.31837,1.26189
35993,3.35507,1.25940
35994,3.60966,1.24333
35995,3.63637,1.24176
35996,3.04368,1.28219
35997,3.10923,1.27707
35998,4.45848,1.20167
35999,4.45895,1.20166
36000,2.93970,1.29072
36001,2.90435,1.29374
36002,3.62046,1.24269
36003,1.17393,1.59740
36004,1.32633,1.54755
36005,6.58156,1.14121
36006,6.55255,1.14179
36007,4.98032,1.18247
36008,5.05821,1.17991
36009,10.13255,1.09405
36010,6.55207,1.14180
36011,6.50102,1.14284
36012,4.70476,1.19213
36013,4.72723,1.19131
36014,5.71699,1.16085
36015,5.72916,1.16054
36016,4.37259,1.20523
36017,4.38362,1.20477
36018,7.81773,1.12023
36019,7.67965,1.12225
36020,4.17922,1.21371
36021,4.16557,1.21434
36022,7.25704,1.12892
36023,7.37682,1.12695
36024,7.58264,1.12372
36025,7.46003,1.12563
36026,3.07800,1.27949
36027,3.04722,1.28191
36028,4.62649,1.19507
36029,4.61308,1.19558
36030,4.45594,1.20178
36031,4.32328,1.20733
36032,5.11533,1.17808
36033,5.06015,1.17985
36034,6.43382,1.14422
36035,6.43498,1.14420
36036,7.55104,1.12421
36037,7.48930,1.12517
36038,3.06647,1.28039
36039,3.59513,1.24419
36040,3.59561,1.24416
36041,5.65270,1.16253
36042,5.68456,1.16169
36043,7.68339,1.12220
36044,7.76994,1.12092
36045,4.44323,1.20230
36046,4.42055,1.20323
36047,2.60187,1.32239
36048,2.60608,1.32195
36049,2.28322,1.35930
36050,2.34907,1.35099
36051,3.86771,1.22895
36052,3.89213,1.22768
36053,3.58494,1.24480
36054,3.60099,1.24384
36055,7.90789,1.11894
36056,7.77489,1.12085
36057,8.33031,1.11325
36058,8.80953,1.10742
36059,4.70524,1.19211
36060,4.75029,1.19047
36061,7.70888,1.12182
36062,7.52068,1.12468
36063,3.21222,1.26938
36064,3.45477,1.25286
36065,4.24337,1.21082
36066,4.22496,1.21164
36067,2.27709,1.36009
36068,2.32011,1.35460
36069,3.45856,1.25262
36070,3.46281,1.25235
36071,2.18133,1.37295
36072,4.45397,1.20186
36073,4.47028,1.20120
36074,6.75482,1.13784
36075,6.70995,1.13870
36076,3.31125,1.26238
36077,3.30172,1.26304
36078,3.43628,1.25405
36079,3.41081,1.25570
36080,2.87182,1.29658
36081,2.85310,1.29823
36082,3.02226,1.28391
36083,3.03063,1.28324
36084,4.55058,1.19800
36085,4.58508,1.19665
36086,4.70049,1.19229
36087,4.71265,1.19184
36088,3.66058,1.24035
36089,3.65340,1.24077
36090,4.19021,1.21321
36091,4.16727,1.21426
36092,5.07797,1.17928
36093,5.06069,1.17983
36094,3.48065,1.25122
36095,3.49961,1.25002
36096,3.29806,1.26329
36097,3.35314,1.25953
36098,4.14884,1.21511
36099,4.15220,1.21495
36100,4.08748,1.21798
36101,4.11145,1.21685
36102,3.60167,1.24380
36103,3.59588,1.24415
36104,9.11022,1.10406
36105,9.18716,1.10323
36106,4.39859,1.20414
36107,4.43638,1.20258
36108,3.40794,1.25589
36109,3.41375,1.25551
36110,6.66246,1.13962
36111,6.60837,1.14068
36112,6.04884,1.15270
36113,6.04883,1.15270
36114,5.04263,1.18042
36115,4.98235,1.18240
36116,5.60286,1.16386
36117,5.59735,1.16401
36118,2.72487,1.31009
36119,2.79139,1.30382
36120,2.68283,1.31419
36121,2.57062,1.32567
36122,6.48751,1.14311
36123,6.43680,1.14416
36124,6.30586,1.14693
36125,6.23285,1.14853
36126,3.68693,1.23884
36127,3.55013,1.24691
36128,6.83512,1.13633
36129,6.88106,1.13548
36130,5.78205,1.15918
36131,5.71243,1.16097
36132,3.21836,1.26894
36133,3.20116,1.27019
36134,3.83005,1.23094
36135,3.97021,1.22370
36136,3.95930,1.22425
36137,4.23717,1.21110
36138,4.23390,1.21124
36139,4.54184,1.19834
36140,4.51284,1.19949
36141,3.31854,1.26188
36142,3.28173,1.26443
36143,8.96631,1.10564
36144,9.16213,1.10350
36145,3.02103,1.28401
36146,3.02501,1.28369
36147,4.35853,1.20582
36148,4.30412,1.20815
36149,3.40031,1.25639
36150,3.39672,1.25663
36151,3.84859,1.22996
36152,3.86806,1.22893
36153,3.46187,1.25241
36154,3.42789,1.25459
36155,4.65259,1.19408
36156,4.62356,1.19518
36157,3.51315,1.24918
36158,3.53003,1.24814
36159,4.52700,1.19893
36160,4.52122,1.19915
36161,5.38702,1.16987
36162,5.43983,1.16835
36163,3.91505,1.22650
36164,3.91323,1.22659
36165,3.00806,1.28506
36166,2.99529,1.28610
36167,7.49901,1.12502
36168,7.40873,1.12644
36169,5.05737,1.17994
36170,5.05032,1.18017
36171,8.23708,1.11445
36172,8.30580,1.11356
36173,3.84743,1.23002
36174,3.82243,1.23135
36175,8.34969,1.11300
36176,8.36170,1.11285
36177,5.05295,1.18008
36178,5.06211,1.17979
36179,3.90574,1.22698
36180,3.89318,1.22763
36181,3.11660,1.27650
36182,7.03464,1.13272
36183,6.99980,1.13334
36184,2.23659,1.36542
36185,2.27112,1.36086
36186,3.51154,1.24928
36187,3.58586,1.24475
36188,3.60690,1.24349
36189,3.60238,1.24376
36190,3.66795,1.23993
36191,3.68799,1.23878
36192,11.42543,1.08385
36193,2.75355,1.30736
36194,2.71409,1.31113
36195,5.34095,1.17120
36196,5.35258,1.17086
36197,5.92963,1.15553
36198,4.60917,1.19573
36199,4.57897,1.19689
36200,7.59870,1.12348
36201,7.59883,1.12347
36202,8.67547,1.10899
36203,8.56422,1.11032
36204,4.87900,1.18591
36205,4.93977,1.18383
36206,8.84608,1.10700
36207,3.86418,1.22914
36208,3.86554,1.22907
36209,6.24134,1.14834
36210,6.30828,1.14688
36211,4.80990,1.18833
36212,4.84440,1.18711
36213,6.52999,1.14225
36214,6.50078,1.14284
36215,3.84362,1.23022
36216,3.80807,1.23212
36217,2.51667,1.33149
36218,2.76967,1.30584
36219,1.27808,1.56241
36220,1.39511,1.52767
36221,8.00116,1.11763
36222,8.08774,1.11645
36223,3.01990,1.28410
36224,3.06628,1.28040
36225,3.54173,1.24742
36226,3.50567,1.24965
36227,7.85668,1.11966
36228,7.69692,1.12200
36229,3.48411,1.25100
36230,3.51475,1.24908
36231,4.17152,1.21406
36232,4.14706,1.21519
36233,5.59137,1.16417
36234,5.58614,1.16431
36235,1.85873,1.42396
36236,2.00431,1.39931
36237,6.12754,1.15089
36238,6.01365,1.15352
36239,5.25926,1.17363
36240,5.21021,1.17512
36241,3.13763,1.27490
36242,3.11137,1.27690
36243,4.40947,1.20369
36244,4.38725,1.20461
36245,4.20218,1.21267
36246,4.18007,1.21367
36247,2.61429,1.32110
36248,2.64507,1.31796
36249,1.90222,1.41628
36250,1.84507,1.42643
36251,3.53899,1.24759
36252,3.55139,1.24683
36253,4.25756,1.21019
36254,4.22615,1.21159
36255,3.02980,1.28330
36256,3.10226,1.27760
36257,3.52343,1.24854
36258,3.55053,1.24688
36259,8.43894,1.11187
36260,8.64006,1.10941
36261,4.05422,1.21958
36262,4.09208,1.21777
36263,10.67707,1.08947
36264,2.62050,1.32046
36265,2.75011,1.30768
36266,6.84381,1.13617
36267,6.76251,1.13769
36268,5.45012,1.16806
36269,5.42165,1.16887
36270,3.82717,1.23110
36271,3.91262,1.22662
36272,7.44116,1.12593
36273,7.24593,1.12910
36274,6.08389,1.15189
36275,6.05272,1.15261
36276,3.37077,1.25835
36277,3.39717,1.25660
36278,2.29548,1.35772
36279,2.27995,1.35972
36280,2.12335,1.38119
36281,2.28910,1.35854
36282,4.48659,1.20054
36283,4.49679,1.20013
36284,6.47361,1.14340
36285,6.53370,1.14217
36286,3.00193,1.28556
36287,3.00692,1.28515
36288,2.73120,1.30948
36289,2.77616,1.30524
36290,5.41792,1.16898
36291,5.57428,1.16463
36292,6.69213,1.13904
36293,6.64376,1.13998
36294,3.08732,1.27876
36295,3.04883,1.28178
36296,3.20348,1.27002
36297,3.17163,1.27236
36298,4.52737,1.19891
36299,4.46562,1.20138
36300,3.35419,1.25946
36301,3.31459,1.26215
36302,4.56076,1.19760
36303,4.56965,1.19725
36304,4.28809,1.20885
36305,4.28090,1.20917
36306,5.43961,1.16836
36307,5.44665,1.16816
36308,5.31942,1.17184
36309,5.33305,1.17144
36310,9.12002,1.10395
36311,8.95634,1.10575
36312,4.60940,1.19572
36313,4.48737,1.20051
36314,3.49881,1.25007
36315,3.51165,1.24927
36316,3.40333,1.25619
36317,3.37091,1.25834
36318,6.29834,1.14709
36319,6.34398,1.14611
36320,3.82183,1.23138
36321,3.80694,1.23218
36322,3.25198,1.26653
36323,3.22324,1.26858
36324,4.08040,1.21832
36325,4.07052,1.21879
36326,5.05445,1.18004
36327,5.15427,1.17686
36328,2.79778,1.30323
36329,2.81492,1.30167
36330,5.24432,1.17408
36331,5.24619,1.17403
36332,3.53244,1.24799
36333,3.54149,1.24743
36334,5.02042,1.18115
36335,4.99787,1.18189
36336,9.03784,1.10485
36337,8.85293,1.10692
36338,3.70811,1.23764
36339,3.72000,1.23697
36340,6.88150,1.13547
36341,6.71638,1.13857
36342,6.78471,1.13727
36343,5.12243,1.17786
36344,5.13670,1.17741
36345,3.55699,1.24649
36346,3.51928,1.24880
36347,3.64139,1.24146
36348,5.69769,1.16135
36349,5.70366,1.16120
36350,4.04298,1.22012
36351,4.07678,1.21849
36352,6.52779,1.14229
36353,6.50440,1.14277
36354,3.16416,1.27291
36355,3.13429,1.27516
36356,3.18634,1.27127
36357,3.15346,1.27371
36358,5.74666,1.16009
36359,2.32780,1.35363
36360,2.28473,1.35910
36361,8.76921,1.10788
36362,8.75897,1.10800
36363,4.73419,1.19105
36364,4.73706,1.19095
36365,5.62017,1.16339
36366,5.79863,1.15876
36367,5.58142,1.16444
36368,5.61867,1.16343
36369,5.04443,1.18036
36370,5.01889,1.18120
36371,3.63719,1.24171
36372,3.59092,1.24444
36373,4.06326,1.21914
36374,4.09012,1.21786
36375,4.49977,1.20001
36376,4.48414,1.20064
36377,3.96595,1.22392
36378,4.02854,1.22082
36379,4.91235,1.18476
36380,4.91329,1.18473
36381,3.68825,1.23876
36382,3.61854,1.24280
36383,6.58677,1.14111
36384,6.59051,1.14103
36385,7.60822,1.12333
36386,7.46942,1.12548
36387,6.13999,1.15060
36388,6.11218,1.15124
36389,4.97164,1.18276
36390,4.95220,1.18341
36391,6.25533,1.14803
36392,6.17038,1.14992
36393,4.34151,1.20655
36394,4.35177,1.20611
36395,7.92958,1.11863
36396,8.09897,1.11629
36397,6.99681,1.13339
36398,6.85046,1.13605
36399,4.70993,1.19194
36400,4.74482,1.19066
36401,6.85930,1.13588
36402,6.86730,1.13573
36403,4.67439,1.19326
36404,4.65698,1.19391
36405,6.00315,1.15377
36406,6.05688,1.15251
36407,10.14673,1.09393
36408,2.94384,1.29037
36409,2.85781,1.29781
36410,5.87195,1.15694
36411,5.81586,1.15833
36412,3.08719,1.27877
36413,3.10868,1.27711
36414,3.61230,1.24317
36415,5.55135,1.16525
36416,5.55345,1.16520
36417,4.37062,1.20531
36418,4.34042,1.20659
36419,4.56329,1.19750
36420,4.62685,1.19505
36421,3.69482,1.23839
36422,3.71273,1.23738
36423,3.40413,1.25614
36424,3.37246,1.25823
36425,4.16421,1.21440
36426,4.14161,1.21544
36427,3.14116,1.27464
36428,3.16520,1.27284
36429,4.18270,1.21355
36430,4.16834,1.21421
36431,3.37895,1.25780
36432,3.39642,1.25665
36433,3.85071,1.22985
36434,3.85761,1.22948
36435,4.54408,1.19825
36436,3.92910,1.22578
36437,3.95552,1.22444
36438,4.99166,1.18209
36439,5.01348,1.18137
36440,4.26332,1.20994
36441,4.23739,1.21109
36442,3.63716,1.24171
36443,3.67781,1.23936
36444,3.83756,1.23054
36445,3.77678,1.23382
36446,3.11090,1.27694
36447,3.13496,1.27511
36448,4.69359,1.19255
36449,4.66199,1.19372
36450,4.64454,1.19438
36451,4.53195,1.19873
36452,4.54141,1.19836
36453,5.34898,1.17097
36454,5.26680,1.17341
36455,5.69100,1.16152
36456,5.61177,1.16362
36457,5.19903,1.17547
36458,5.16395,1.17656
36459,7.02449,1.13290
36460,6.94770,1.13427
36461,2.75660,1.30707
36462,2.86709,1.29699
36463,3.58753,1.24465
36464,3.59994,1.24391
36465,3.52779,1.24828
36466,3.56731,1.24586
36467,4.24494,1.21075
36468,4.07412,1.21862
36469,8.43366,1.11194
36470,8.28325,1.11385
36471,4.47549,1.20099
36472,4.46730,1.20132
36473,4.35665,1.20590
36474,4.37941,1.20494
36475,6.03359,1.15306
36476,5.90255,1.15619
36477,3.94758,1.22484
36478,3.94450,1.22500
36479,3.58684,1.24469
36480,3.57542,1.24537
36481,3.60628,1.24353
36482,3.64494,1.24126
36483,4.07369,1.21864
36484,4.05502,1.21954
36485,3.55176,1.24681
36486,3.47873,1.25134
36487,4.05242,1.21966
36488,2.83800,1.29958
36489,2.81439,1.30171
36490,6.18172,1.14966
36491,6.15910,1.15017
36492,2.87363,1.29642
36493,2.93641,1.29100
36494,7.23896,1.12922
36495,7.30727,1.12809
36496,8.76240,1.10796
36497,8.74383,1.10818
36498,6.19324,1.14940
36499,6.13430,1.15073
36500,6.40894,1.14474
36501,6.38886,1.14516
36502,3.67664,1.23943
36503,3.68100,1.23918
36504,7.16617,1.13044
36505,7.07864,1.13195
36506,4.65628,1.19394
36507,4.68156,1.19299
36508,2.70869,1.31165
36509,2.67663,1.31480
36510,4.95717,1.18325
36511,7.49006,1.12516
36512,7.55807,1.12410
36513,4.20908,1.21236
36514,4.18380,1.21350
36515,5.26028,1.17360
36516,5.26180,1.17356
36517,3.39813,1.25653
36518,3.38954,1.25710
36519,3.96577,1.22393
36520,3.99536,1.22245
36521,4.37602,1.20509
36522,4.35733,1.20587
36523,4.99508,1.18198
36524,4.95896,1.18319
36525,5.88374,1.15665
36526,5.83815,1.15777
36527,4.40776,1.20376
36528,4.45448,1.20184
36529,3.89191,1.22769
36530,3.89635,1.22746
36531,5.06358,1.17974
36532,5.00206,1.18175
36533,3.63202,1.24201
36534,3.63772,1.24168
36535,3.14399,1.27442
36536,3.15746,1.27341
36537,3.28814,1.26398
36538,3.28323,1.26432
36539,5.60467,1.16381
36540,5.62212,1.16334
36541,3.54288,1.24735
36542,3.66554,1.24007
36543,4.58742,1.19656
36544,4.60370,1.19594
36545,4.85465,1.18675
36546,4.86320,1.18646
36547,2.73212,1.30939
36548,2.61058,1.32148
36549,5.90428,1.15615
36550,5.78459,1.15912
36551,5.45769,1.16785
36552,5.45915,1.16781
36553,2.66828,1.31563
36554,2.59637,1.32296
36555,7.06460,1.13219
36556,6.97469,1.13378
36557,2.38539,1.34657
36558,2.26110,1.36217
36559,3.17930,1.27179
36560,3.21332,1.26930
36561,1.67859,1.45901
36562,1.69053,1.45651
36563,2.72245,1.31032
36564,2.74462,1.30820
36565,3.76177,1.23464
36566,3.73383,1.23619
36567,3.87329,1.22866
36568,3.93780,1.22534
36569,6.71347,1.13863
36570,6.74781,1.13797
36571,4.03062,1.22072
36572,4.05827,1.21938
36573,3.89583,1.22749
36574,3.52827,1.24825
36575,3.54322,1.24733
36576,3.53906,1.24758
36577,3.53107,1.24807
36578,4.30035,1.20832
36579,6.63768,1.14010
36580,6.58973,1.14105
36581,5.26150,1.17357
36582,5.12433,1.17780
36583,3.45331,1.25295
36584,3.49915,1.25005
36585,5.09199,1.17883
36586,5.09819,1.17863
36587,5.30114,1.17238
36588,5.28510,1.17286
36589,3.63473,1.24185
36590,3.66199,1.24027
36591,3.50575,1.24964
36592,3.50072,1.24995
36593,12.16538,1.07896
36594,12.15801,1.07900
36595,3.71340,1.23734
36596,3.68408,1.23900
36597,4.37196,1.20526
36598,4.38301,1.20479
36599,5.40761,1.16927
36600,5.43001,1.16863
36601,2.39336,1.34562
36602,2.38472,1.34665
36603,3.06907,1.28019
36604,3.10293,1.27755
36605,6.44549,1.14398
36606,6.53670,1.14211
36607,3.87038,1.22881
36608,3.91388,1.22656
36609,3.45291,1.25298
36610,3.43727,1.25398
36611,3.30465,1.26284
36612,3.31469,1.26214
36613,6.15055,1.15036
36614,6.19904,1.14928
36615,3.31152,1.26236
36616,3.27048,1.26522
36617,5.22512,1.17467
36618,5.19640,1.17555
36619,2.50253,1.33305
36620,2.61739,1.32078
36621,2.82430,1.30081
36622,2.78792,1.30414
36623,8.26136,1.11414
36624,8.25809,1.11418
36625,5.44794,1.16813
36626,5.48891,1.16698
36627,6.91326,1.13489
36628,6.93148,1.13456
36629,2.05306,1.39169
36630,1.94427,1.40912
36631,6.06158,1.15240
36632,6.11579,1.15115
36633,3.07831,1.27946
36634,3.12587,1.27580
36635,5.00512,1.18165
36636,5.07246,1.17945
36637,5.52574,1.16595
36638,5.53349,1.16574
36639,5.23723,1.17430
36640,4.19620,1.21294
36641,4.26106,1.21004
36642,7.97116,1.11805
36643,7.96940,1.11807
36644,4.47394,1.20105
36645,4.42933,1.20287
36646,6.94286,1.13436
36647,6.95672,1.13411
36648,3.77548,1.23389
36649,3.77445,1.23395
36650,3.49329,1.25042
36651,3.52458,1.24847
36652,7.33518,1.12763
36653,7.13929,1.13090
36654,4.26260,1.20997
36655,4.22940,1.21144
36656,6.58605,1.14112
36657,3.50394,1.24975
36658,4.04636,1.21996
36659,4.05263,1.21965
36660,3.81968,1.23150
36661,6.37285,1.14550
36662,6.42824,1.14434
36663,2.92074,1.29233
36664,2.96314,1.28876
36665,3.43167,1.25434
36666,3.45364,1.25293
36667,5.86238,1.15717
36668,5.92066,1.15575
36669,4.52069,1.19918
36670,4.50296,1.19988
36671,5.32753,1.17160
36672,5.41573,1.16904
36673,3.55009,1.24691
36674,3.53937,1.24756
36675,5.66798,1.16213
36676,5.69643,1.16138
36677,6.84234,1.13620
36678,5.52553,1.16596
36679,5.61238,1.16360
36680,5.01370,1.18137
36681,3.41714,1.25529
36682,3.43305,1.25426
36683,6.08493,1.15186
36684,6.08454,1.15187
36685,4.59545,1.19625
36686,4.62280,1.19521
36687,4.30577,1.20808
36688,4.30599,1.20807
36689,4.86259,1.18648
36690,4.91145,1.18479
36691,6.47859,1.14330
36692,6.42945,1.14431
36693,2.17496,1.37384
36694,1.96037,1.40644
36695,4.27687,1.20934
36696,4.27060,1.20962
36697,3.55715,1.24648
36698,3.54630,1.24714
36699,5.93569,1.15538
36700,5.92755,1.15558
36701,4.99042,1.18214
36702,4.66433,1.19364
36703,3.53040,1.24811
36704,3.42359,1.25487
36705,3.02650,1.28357
36706,3.19104,1.27093
36707,5.94862,1.15507
36708,5.97952,1.15433
36709,3.95189,1.22462
36710,3.92738,1.22587
36711,8.90515,1.10632
36712,8.92850,1.10606
36713,4.57141,1.19718
36714,4.60603,1.19585
36715,4.01742,1.22137
36716,4.04893,1.21983
36717,1.37783,1.53253
36718,8.64213,1.10938
36719,8.81553,1.10735
36720,6.25981,1.14793
