,Fi,H_nodes
16798,0.02551,2.18855
16799,0.00030,0.92746
16800,0.00030,1.19922
16801,0.01936,2.09572
16802,-0.01374,1.04275
16803,-0.02027,1.12618
16804,-0.01141,1.26985
16805,-0.00004,0.67901
16806,-0.01126,1.05724
16807,-0.02965,1.32343
16808,-0.04198,1.43621
16809,-0.04410,1.37251
16810,-0.01864,1.06306
16811,0.00964,1.07789
16812,0.00655,1.03446
16813,0.00039,0.57848
16814,0.00095,0.90264
16815,0.00098,1.31525
16816,0.02721,2.09968
16817,0.05271,2.19332
16818,0.15906,14.23945
16819,0.00203,5.87941
16820,0.00203,6.80782
16821,0.03769,2.92470
16822,0.02582,2.83627
16823,0.05424,2.78892
16824,0.00106,1.11636
16825,-0.00200,7.42827
16826,0.02780,1.87147
16827,0.01623,1.77962
16828,0.03404,1.78752
16829,-0.03165,1.86091
16830,-0.04651,1.98800
16831,0.03580,1.74797
16832,0.01648,1.68967
16833,0.02149,1.77716
16834,0.00034,0.83583
16835,0.00004,0.39313
16836,0.00688,0.97303
16837,0.00005,0.49221
16838,0.01603,0.96018
16839,0.01122,1.09911
16840,0.21631,13.39318
16841,0.13722,13.80135
16842,0.30466,13.54410
16843,0.00201,6.16202
16844,-0.00199,7.38674
16845,-0.00067,0.56827
16846,-0.02629,1.68313
16847,-0.00003,0.46899
16848,-0.00895,0.79739
16849,-0.01531,0.95991
16850,-0.01006,0.69091
16851,-0.01910,0.85478
16852,0.00033,0.94483
16853,-0.01892,1.93599
16854,-0.00030,0.82472
16855,-0.00030,1.26150
16856,-0.01975,1.86821
16857,-0.02961,2.02115
16858,-0.01727,2.08619
16859,-0.03686,2.11499
16860,-0.00029,0.91927
16861,-0.02190,2.15960
16862,-0.00456,0.53568
16863,-0.00871,0.53673
16864,-0.00001,0.25088
16865,-0.00325,0.41726
16866,-0.00202,9.96504
16867,-0.16456,14.96250
16868,0.01884,2.27446
16869,0.00098,1.09969
16870,0.03090,2.40605
16871,0.00095,1.24705
16872,-0.00001,0.19868
16873,-0.00525,0.54139
16874,-0.00359,0.40666
16875,-0.01119,0.58964
16876,-0.03709,1.36520
16877,-0.03006,1.26526
16878,0.01760,1.80463
16879,0.00008,0.95750
16880,0.00008,1.27904
16881,0.01601,1.64745
16882,0.01868,1.85937
16883,0.00008,0.92389
16884,0.02019,1.67089
16885,0.04038,1.77884
16886,0.00039,0.55614
16887,-0.03277,2.32242
16888,-0.01498,2.41692
16889,-0.03706,2.49717
16890,-0.00098,1.10554
16891,-0.00100,1.55438
16892,0.02947,1.17133
16893,0.03138,1.11889
16894,0.04132,1.18736
16895,0.04623,1.23917
16896,0.02015,2.32308
16897,0.00029,1.37624
16898,0.02899,2.26542
16899,-0.00095,1.17106
16900,0.03584,1.38983
16901,0.04950,1.49560
16902,0.03425,1.45681
16903,0.13804,13.35700
16904,0.16466,13.32960
16905,0.00400,0.50851
16906,0.00903,0.60605
16907,0.00714,0.70509
16908,0.00503,0.43944
16909,-0.03463,1.58275
16910,-0.05177,1.61690
16911,-0.05331,1.69656
16912,0.02898,1.12042
16913,0.03817,1.20179
16914,0.04688,1.24283
16915,0.03692,1.21831
16916,0.05288,1.30221
16917,-0.15315,14.11431
16918,-0.00201,7.69110
16919,-0.18447,14.24742
16920,-0.23703,14.05990
16921,-0.00201,7.73943
16922,-0.05094,2.24290
16923,-0.02006,2.19066
16924,-0.02914,2.13331
16925,-0.00029,1.14070
16926,-0.00029,1.05371
16927,0.11472,13.88021
16928,0.26106,13.08791
16929,0.15306,13.22306
16930,0.00199,6.66392
16931,-0.03390,1.22624
16932,-0.04913,1.35899
16933,-0.15703,12.81799
16934,-0.00196,4.53360
16935,-0.15615,12.73270
16936,-0.00197,6.02036
16937,0.02735,1.59354
16938,-0.04804,1.40193
16939,-0.03633,1.39761
16940,0.00009,1.11128
16941,0.01833,2.16254
16942,0.03763,2.08849
16943,0.02832,1.99706
16944,0.05710,1.59026
16945,0.04996,1.65206
16946,-0.03755,1.78066
16947,-0.00031,0.69358
16948,0.03775,1.22068
16949,0.03321,1.14796
16950,0.03759,3.49709
16951,0.06458,3.58908
16952,0.00119,2.03533
16953,0.04494,3.34962
16954,0.07330,3.44665
16955,-0.03082,2.90837
16956,-0.02562,2.78852
16957,-0.06074,2.79941
16958,-0.00202,7.29817
16959,-0.00201,8.03779
16960,0.01729,1.02055
16961,-0.03621,1.17487
16962,-0.02319,1.10100
16963,-0.03054,1.24956
16964,-0.03369,1.31653
16965,-0.02338,1.14268
16966,-0.01074,1.08598
16967,-0.00004,0.54575
16968,-0.03587,1.53516
16969,-0.05324,1.64892
16970,-0.05513,1.58470
16971,0.01804,1.93342
16972,0.04535,1.98839
16973,0.02175,2.01597
16974,-0.02881,2.28217
16975,-0.02053,2.36975
16976,-0.04351,2.38485
16977,-0.00027,1.14388
16978,-0.03121,2.45530
16979,0.04598,2.10494
16980,0.02156,2.11377
16981,0.00031,0.88722
16982,-0.00191,4.45814
16983,-0.00192,7.17628
16984,-0.17772,12.14963
16985,0.05131,1.27236
16986,-0.03887,1.24696
16987,-0.05847,1.38434
16988,-0.04595,1.34327
16989,-0.05133,1.31272
16990,0.00028,1.41479
16991,0.03120,2.63143
16992,0.04461,2.68442
16993,-0.02578,1.13981
16994,0.19443,13.30897
16995,0.12273,13.72537
16996,0.27332,13.05981
16997,0.00198,6.68365
16998,0.15192,13.59118
16999,-0.00069,0.60077
17000,0.04766,2.10433
17001,0.03088,2.94948
17002,0.07092,2.95638
17003,0.00026,1.30980
17004,0.03975,3.06038
17005,-0.00085,0.97412
17006,0.07129,1.59940
17007,-0.02677,2.88555
17008,-0.03475,2.78873
17009,-0.06023,2.85224
17010,-0.00011,1.59739
17011,-0.00010,1.40710
17012,-0.00025,1.58392
17013,-0.03631,3.02386
17014,-0.14266,14.39176
17015,-0.31016,13.94083
17016,0.11071,12.22461
17017,0.26314,11.75220
17018,0.16236,12.01368
17019,0.00192,6.21171
17020,0.14896,11.90489
17021,0.00013,1.86518
17022,0.00013,1.59061
17023,-0.00065,0.62650
17024,0.00203,7.43044
17025,0.00203,7.02232
17026,0.33990,13.83293
17027,0.04236,2.11686
17028,0.05392,2.22161
17029,-0.03048,2.71790
17030,-0.02471,2.79914
17031,-0.05504,2.80163
17032,-0.00026,1.88046
17033,-0.03228,2.90161
17034,0.12136,13.35021
17035,0.27308,13.11306
17036,0.15104,13.38268
17037,0.00199,9.24717
17038,-0.15558,11.31411
17039,-0.03115,1.18391
17040,-0.03023,1.14976
17041,0.00006,0.56483
17042,0.02873,2.57609
17043,0.11603,12.69410
17044,0.00197,5.55284
17045,0.00196,6.46368
17046,-0.03757,2.87841
17047,-0.02715,2.79102
17048,-0.06081,2.76960
17049,-0.00026,1.44206
17050,-0.03659,2.66113
17051,0.22707,14.47709
17052,0.13816,14.38123
17053,0.30757,13.68415
17054,0.00201,7.03071
17055,0.15252,13.77803
17056,0.11765,11.38045
17057,0.26174,11.19079
17058,0.18853,10.98250
17059,0.00027,1.12066
17060,0.03199,3.59473
17061,0.00016,2.13920
17062,0.00015,1.92591
17063,-0.00014,1.59183
17064,-0.00013,1.47008
17065,0.02854,3.12150
17066,0.00013,1.77053
17067,0.03418,3.14387
17068,0.00012,1.51340
17069,-0.03826,2.70316
17070,-0.02873,2.78796
17071,-0.06251,2.79207
17072,-0.00106,1.17784
17073,-0.04132,2.93496
17074,0.00108,1.49237
17075,0.11348,10.75013
17076,0.25775,10.54084
17077,0.00187,5.45029
17078,0.14570,10.55254
17079,0.05229,2.50748
17080,0.02294,2.48419
17081,0.03403,2.38444
17082,0.00011,1.10314
17083,0.00010,1.37083
17084,0.03153,1.12464
17085,-0.00122,1.96531
17086,-0.04651,3.78917
17087,-0.06273,3.90298
17088,-0.05659,3.67570
17089,-0.11019,3.76620
17090,0.00009,0.95405
17091,0.06779,2.29368
17092,-0.04150,1.21044
17093,-0.04083,1.23456
17094,-0.05714,1.31722
17095,0.00004,0.53339
17096,0.00563,0.73026
17097,0.00003,0.29786
17098,0.01307,0.76852
17099,0.00554,0.53914
17100,-0.04763,4.42171
17101,-0.00127,2.25602
17102,-0.06312,4.22477
17103,-0.00130,2.58798
17104,0.02350,1.15072
17105,0.00189,5.06244
17106,0.13756,11.20611
17107,-0.01602,1.56296
17108,-0.03558,1.52788
17109,-0.00005,0.77427
17110,-0.01777,1.32741
17111,-0.00031,0.73294
17112,-0.00032,0.86701
17113,0.00088,0.88403
17114,0.04434,1.91616
17115,0.02648,2.21836
17116,0.00010,1.22505
17117,0.05992,1.50289
17118,-0.00136,2.56615
17119,-0.06336,5.00217
17120,-0.03450,1.64383
17121,-0.05403,1.71091
17122,0.02933,2.64244
17123,0.06960,2.66752
17124,-0.00177,4.85863
17125,-0.06537,1.85084
17126,-0.04828,1.92822
17127,-0.02539,2.70810
17128,-0.03962,2.56217
17129,-0.00009,1.40972
17130,-0.04133,2.74558
17131,-0.06907,2.60889
17132,-0.03741,1.50512
17133,-0.06514,1.60430
17134,0.02561,1.55664
17135,0.00133,1.93254
17136,0.00136,2.37694
17137,0.00025,1.55771
17138,0.00024,2.11702
17139,-0.00149,0.23025
17140,0.00000,0.05587
17141,-0.00000,0.14234
17142,0.00066,0.17271
17143,-0.00111,1.78475
17144,-0.00108,1.34888
17145,0.00208,0.27315
17146,0.00437,0.35193
17147,0.00001,0.08034
17148,-0.04843,3.22106
17149,-0.03374,3.29995
17150,-0.07935,3.27721
17151,-0.00024,1.66168
17152,-0.04095,3.39803
17153,-0.02409,2.11633
17154,-0.00090,0.86251
17155,-0.00093,1.03743
17156,0.02554,1.23552
17157,0.01256,1.28808
17158,0.02331,1.44321
17159,0.00006,0.52652
17160,0.00007,0.68317
17161,-0.02724,2.18238
17162,-0.00008,1.10902
17163,-0.03854,3.89939
17164,-0.00016,1.54525
17165,0.03646,3.92812
17166,0.00122,2.35247
17167,0.04753,3.79288
17168,0.00125,1.81172
17169,0.04299,4.96653
17170,0.10104,4.89791
17171,0.05537,4.84661
17172,0.00138,2.59456
17173,0.06229,5.08034
17174,0.00044,0.45179
17175,-0.03148,1.13134
17176,0.00086,0.85259
17177,-0.04030,1.24558
17178,0.02538,2.46823
17179,0.04146,2.33923
17180,0.02911,2.61652
17181,0.05574,2.46855
17182,0.06194,1.97595
17183,0.07648,1.88476
17184,0.07264,2.34837
17185,-0.02471,2.04961
17186,-0.04211,2.00260
17187,-0.05352,2.08753
17188,-0.00030,1.11582
17189,0.00194,5.89933
17190,0.10595,12.28593
17191,0.00196,6.45932
17192,0.26037,12.11725
17193,0.13689,12.62926
17194,-0.00179,4.35443
17195,-0.00177,4.85656
17196,-0.05258,2.57323
17197,-0.00027,1.44742
17198,0.39874,13.58277
17199,-0.00003,0.40579
17200,-0.00002,0.40588
17201,-0.02871,2.64796
17202,-0.00010,1.64529
17203,-0.00009,1.58821
17204,-0.06533,2.46439
17205,-0.04946,2.65527
17206,0.00020,1.93520
17207,0.04729,4.00045
17208,0.04006,3.70128
17209,0.08710,3.66922
17210,0.04977,3.67602
17211,-0.03637,1.80527
17212,0.00171,3.79915
17213,0.00169,3.87788
17214,0.03980,4.28205
17215,0.00128,2.13431
17216,0.05423,4.08497
17217,0.00130,2.31513
17218,-0.02587,2.57146
17219,-0.03677,2.63369
17220,-0.00027,0.90964
17221,-0.00026,1.47208
17222,0.00200,7.11796
17223,0.00200,6.79169
17224,-0.03490,3.33067
17225,-0.05371,3.20638
17226,-0.00111,1.93711
17227,-0.04148,3.44355
17228,-0.07863,3.34398
17229,0.03431,3.73455
17230,0.30530,14.08987
17231,0.34519,14.04139
17232,-0.04423,3.84659
17233,-0.12476,13.25860
17234,-0.32197,12.83545
17235,-0.14600,12.90681
17236,-0.00188,6.11107
17237,-0.11385,11.46437
17238,-0.00187,6.67495
17239,-0.26506,10.95785
17240,-0.15170,10.94418
17241,0.08940,7.67595
17242,0.14496,7.49532
17243,0.00164,4.21558
17244,0.00164,3.80688
17245,0.00162,4.28330
17246,0.04537,1.74523
17247,0.05419,1.68161
17248,0.06460,2.84861
17249,0.00108,1.09616
17250,-0.02927,2.62363
17251,-0.00103,1.69528
17252,-0.07435,1.78565
17253,-0.06575,1.66111
17254,-0.04884,1.75361
17255,-0.05708,3.75625
17256,-0.00119,1.96026
17257,-0.08265,3.37025
17258,0.00022,1.56580
17259,0.04628,4.01621
17260,0.09181,3.84061
17261,0.04084,3.86536
17262,0.04459,4.07396
17263,0.10258,3.88677
17264,-0.00024,1.71654
17265,0.10079,3.61115
17266,-0.02838,3.07577
17267,-0.03373,3.00755
17268,-0.03898,3.14077
17269,0.00202,5.73658
17270,0.15990,14.57364
17271,0.21805,14.05520
17272,0.33312,13.80140
17273,-0.00020,1.81228
17274,-0.05153,4.05110
17275,-0.00020,2.02015
17276,-0.11761,3.93655
17277,-0.09762,3.96245
17278,-0.04907,1.41252
17279,0.03651,1.16232
17280,-0.00175,5.09352
17281,0.33162,12.33906
17282,0.09559,10.61980
17283,0.00184,6.34607
17284,0.12939,10.42419
17285,0.00185,5.47294
17286,0.08831,8.77154
17287,0.20054,8.47389
17288,0.11973,8.27938
17289,0.02837,2.87006
17290,0.06490,2.68896
17291,0.04611,2.99569
17292,-0.03430,3.08753
17293,-0.07582,3.06949
17294,-0.05439,1.30273
17295,0.00027,1.34489
17296,0.00027,1.06639
17297,-0.06077,3.15737
17298,-0.03564,3.38679
17299,-0.00013,1.65430
17300,0.05015,1.28254
17301,-0.06564,1.47118
17302,-0.04689,4.03271
17303,-0.10896,4.03022
17304,-0.00020,2.58778
17305,-0.04191,4.08858
17306,-0.06708,4.01426
17307,-0.09075,3.98900
17308,0.00149,2.68102
17309,0.08588,6.11959
17310,-0.05007,2.20006
17311,-0.00029,1.01719
17312,0.14696,12.07936
17313,0.13142,12.11933
17314,0.00192,6.05566
17315,0.20683,11.43617
17316,0.00190,6.23301
17317,-0.00023,1.67797
17318,-0.03638,3.69222
17319,-0.00022,1.93949
17320,-0.07239,3.64726
17321,0.03866,3.74501
17322,0.00017,2.00505
17323,0.00017,2.13948
17324,0.00176,4.65481
17325,0.00101,1.18465
17326,0.03929,2.28077
17327,-0.04694,4.03356
17328,-0.07004,4.06821
17329,-0.00018,2.02237
17330,-0.05401,3.95286
17331,-0.10074,3.93234
17332,0.00014,1.86889
17333,-0.03176,3.48482
17334,-0.00023,1.79000
17335,-0.00024,1.49684
17336,0.03848,3.23690
17337,0.00026,1.43348
17338,0.04092,3.16271
17339,-0.05496,1.48866
17340,-0.05620,2.13019
17341,0.00194,6.03227
17342,0.12389,12.08287
17343,0.00193,6.12375
17344,0.30099,11.74457
17345,-0.04571,1.52272
17346,-0.09993,5.79115
17347,-0.07680,5.93883
17348,-0.00149,3.00486
17349,-0.09619,6.21008
17350,-0.00119,1.67493
17351,-0.00117,1.70162
17352,0.00072,0.71506
17353,-0.04367,1.94995
17354,-0.03727,1.85479
17355,0.00182,5.00900
17356,0.04929,4.11515
17357,0.00021,1.99640
17358,0.05657,4.09909
17359,0.08814,4.00616
17360,0.00020,2.15577
17361,-0.07046,1.52784
17362,-0.05383,1.48640
17363,-0.07055,1.60023
17364,-0.05218,3.90182
17365,0.00014,1.41303
17366,0.04057,3.25044
17367,-0.02231,2.22481
17368,-0.05286,2.22437
17369,0.01738,1.31483
17370,0.02598,1.15911
17371,0.04081,1.34823
17372,0.03658,3.30749
17373,0.07552,3.24268
17374,0.03394,3.24393
17375,0.06467,3.17134
17376,0.00026,1.75082
17377,0.00025,1.84463
17378,0.00178,3.85594
17379,0.12230,9.06503
17380,-0.06919,3.84319
17381,-0.00021,1.96069
17382,-0.00152,2.55758
17383,-0.00149,3.40457
17384,-0.00034,0.61575
17385,0.07445,3.75691
17386,0.00018,2.14518
17387,0.00025,2.00733
17388,0.01689,0.81724
17389,0.00003,0.36351
17390,0.00117,1.85951
17391,-0.09636,1.76930
17392,-0.00505,0.38803
17393,-0.00106,1.82422
17394,-0.00171,3.87506
17395,-0.05337,2.26337
17396,0.04185,3.96606
17397,0.00022,2.03854
17398,0.06017,3.94537
17399,0.06380,4.00059
17400,0.00021,2.32558
17401,0.07339,3.98600
17402,0.00019,2.26326
17403,0.00002,0.16769
17404,0.00261,0.29478
17405,0.00659,0.43583
17406,0.00207,0.25890
17407,-0.08808,4.02790
17408,-0.11480,3.84592
17409,-0.04089,3.05776
17410,-0.08952,2.99652
17411,-0.00012,1.58785
17412,-0.14980,9.11176
17413,-0.00173,4.02813
17414,-0.00175,5.59173
17415,-0.00144,2.86992
17416,-0.05477,5.54285
17417,-0.00141,2.97263
17418,-0.06570,5.33777
17419,-0.00027,1.01804
17420,-0.00028,0.92122
17421,-0.03711,3.52840
17422,-0.05880,3.58082
17423,-0.00014,1.75991
17424,-0.04750,3.47387
17425,-0.00016,2.17786
17426,-0.00171,3.88273
17427,-0.09798,8.31518
17428,-0.22161,8.19537
17429,0.09710,3.51303
17430,0.04848,1.26317
17431,0.00018,2.19984
17432,0.00023,1.89269
17433,0.00023,2.23452
17434,0.06008,1.32155
17435,0.06377,1.36288
17436,-0.00015,2.00626
17437,-0.03908,3.68542
17438,-0.04911,3.81001
17439,-0.08553,3.66359
17440,0.04890,1.71767
17441,-0.06883,1.52435
17442,-0.02893,2.49900
17443,-0.05359,2.28608
17444,-0.04893,1.25043
17445,-0.00022,2.12766
17446,0.08467,3.88950
17447,0.10237,3.69891
17448,-0.30712,13.02848
17449,-0.07588,1.72326
17450,-0.10883,9.96164
17451,-0.00181,4.52961
17452,-0.00183,5.28565
17453,0.13122,7.06852
17454,0.05069,7.03357
17455,0.11842,6.80134
17456,0.00159,2.87382
17457,0.00157,4.17561
17458,-0.00196,5.75380
17459,0.00032,0.92862
17460,0.05575,3.23146
17461,0.03638,3.36910
17462,0.08146,3.39123
17463,0.00117,1.67269
17464,0.04298,3.54036
17465,-0.02485,1.24582
17466,0.04583,1.60525
17467,-0.04298,4.00538
17468,-0.00020,1.17076
17469,-0.05066,3.99523
17470,-0.09663,3.95831
17471,0.06928,2.03068
17472,-0.10228,2.72020
17473,-0.06374,2.61538
17474,-0.09052,2.56828
17475,-0.06137,1.87893
17476,-0.07271,2.00972
17477,0.08045,1.47378
17478,0.05622,1.33602
17479,0.06785,1.42413
17480,0.03474,3.14728
17481,0.06980,3.11239
17482,0.04286,3.02226
17483,0.03952,1.27387
17484,-0.00191,7.31373
17485,-0.00192,5.02631
17486,-0.00141,2.66673
17487,0.00011,1.50582
17488,0.00011,1.60011
17489,0.00925,0.95379
17490,0.00005,0.44186
17491,0.11939,3.96781
17492,-0.00179,4.15264
17493,0.06714,1.40154
17494,0.18658,9.80281
17495,-0.18219,13.84234
17496,-0.58067,12.64772
17497,-0.52931,13.16706
17498,-0.00189,5.33742
17499,-0.34086,11.08252
17500,-0.08549,4.65214
17501,-0.05193,4.82342
17502,-0.11586,4.83022
17503,-0.00136,3.24548
17504,-0.06354,5.03820
17505,0.04455,1.25857
17506,-0.13652,6.41549
17507,-0.06930,6.57575
17508,-0.10353,6.69557
17509,-0.00152,2.69811
17510,-0.00154,3.22921
17511,-0.07409,1.52646
17512,-0.02450,2.27173
17513,-0.00017,1.63397
17514,0.02438,1.47445
17515,0.04232,1.59500
17516,0.11906,4.30740
17517,0.00130,1.99786
17518,0.07107,4.55068
17519,-0.06854,2.33623
17520,-0.07748,2.24175
17521,-0.09554,2.20506
17522,-0.06402,2.11701
17523,-0.09272,3.85527
17524,-0.04451,3.88662
17525,-0.00021,2.34137
17526,0.39334,13.50649
17527,0.55237,12.82007
17528,0.54546,13.04827
17529,0.09090,3.24412
17530,0.03933,3.39116
17531,0.07471,3.47008
17532,0.06945,1.49609
17533,0.05011,1.36170
17534,-0.00019,2.48299
17535,-0.06381,4.03257
17536,0.09138,7.45545
17537,0.00162,2.81271
17538,0.10844,7.26268
17539,-0.12031,9.54855
17540,-0.06126,2.02315
17541,-0.07591,1.97026
17542,0.09372,2.81539
17543,-0.06967,1.69541
17544,-0.09326,1.75385
17545,-0.05456,4.54430
17546,-0.12439,4.45554
17547,-0.05890,4.40541
17548,-0.00023,2.04710
17549,-0.00038,0.44881
17550,0.06861,2.63282
17551,0.00032,0.98923
17552,0.35066,12.52341
17553,0.26401,12.41112
17554,0.00198,6.99835
17555,0.10117,3.64835
17556,0.06402,1.59683
17557,0.06170,1.72024
17558,0.10844,8.97228
17559,0.25178,8.71728
17560,0.00176,4.32999
17561,-0.33985,13.77613
17562,0.10565,3.98477
17563,0.00021,1.82636
17564,0.00167,2.79833
17565,-0.00127,2.09518
17566,-0.13656,5.02684
17567,-0.11698,4.83464
17568,0.09752,2.76600
17569,0.13491,2.85863
17570,0.13626,2.71363
17571,0.10106,2.97930
17572,-0.35505,13.89525
17573,-0.00201,6.21972
17574,-0.03589,2.83292
17575,-0.05814,2.91623
17576,-0.07316,2.75713
17577,-0.00010,1.45575
17578,-0.00011,1.52171
17579,0.05487,3.68817
17580,0.00016,1.52167
17581,0.00016,1.84689
17582,-0.09429,3.53944
17583,-0.00166,4.19737
17584,-0.06861,2.45635
17585,0.00141,2.80851
17586,0.14488,5.05486
17587,0.07594,1.46706
17588,-0.00021,2.53411
17589,0.10236,1.82867
17590,-0.06740,1.41854
17591,-0.08946,1.58263
17592,0.08692,2.26112
17593,0.10841,2.37356
17594,0.07781,2.13038
17595,0.12171,2.25906
17596,-0.05881,4.10321
17597,-0.08680,4.01574
17598,-0.00019,2.27163
17599,-0.13414,3.92819
17600,-0.11704,4.39958
17601,-0.13210,4.19510
17602,-0.03524,3.01491
17603,-0.08001,2.99777
17604,-0.09018,2.09552
17605,-0.10271,1.97956
17606,0.06645,2.12524
17607,0.08281,2.24679
17608,0.03764,1.23855
17609,-0.09182,2.91097
17610,-0.09978,2.78591
17611,-0.12733,3.07111
17612,-0.18694,10.10146
17613,-0.11882,10.50377
17614,-0.25664,10.29124
17615,-0.00185,5.74621
17616,-0.50136,13.39826
17617,0.00200,7.76536
17618,0.00200,6.18240
17619,0.00133,1.97682
17620,0.12333,4.69657
17621,-0.00195,6.90047
17622,0.07882,2.32796
17623,0.09636,2.47201
17624,0.12151,2.30614
17625,-0.08373,2.85854
17626,-0.00026,1.16304
17627,-0.00025,1.34750
17628,-0.08658,2.99772
17629,0.09796,2.73163
17630,0.42155,12.48727
17631,0.09965,2.06384
17632,-0.41638,13.63151
17633,-0.53957,13.25498
17634,-0.07064,2.72671
17635,-0.09067,2.60370
17636,-0.11117,2.75457
17637,-0.00016,2.20017
17638,-0.10458,2.44362
17639,-0.06164,1.42263
17640,-0.04012,1.25470
17641,0.02317,1.02954
17642,0.01205,1.13453
17643,0.00031,0.80788
17644,-0.08588,1.80230
17645,-0.07336,2.00839
17646,-0.09579,1.98988
17647,-0.06031,1.90590
17648,-0.09891,2.13379
17649,-0.00028,0.98644
17650,-0.00181,4.69001
17651,0.00025,1.72775
17652,-0.21863,6.44472
17653,-0.00002,0.29676
17654,3.10913,6.11395
17655,3.06473,6.24604
17656,2.43641,3.72125
17657,2.49434,3.73805
17658,2.49323,3.74433
17659,2.52299,3.74495
17660,2.54345,3.75485
17661,0.71203,2.93071
17662,0.75614,2.96595
17663,0.76533,2.95449
17664,0.78904,2.99429
17665,0.80856,2.99368
17666,-0.55079,3.53490
17667,-0.70724,3.27587
17668,-0.74866,3.29152
17669,-0.68311,3.24355
17670,-0.74500,3.25593
17671,5.99996,6.41607
17672,5.97103,6.41601
17673,5.90246,6.45269
17674,-1.30544,3.24401
17675,-1.31000,3.24281
17676,-1.26372,3.22146
17677,-0.54630,3.96697
17678,-0.49740,4.07775
17679,-0.57153,4.15311
17680,-1.93566,3.61908
17681,-1.89326,3.60078
17682,-1.92409,3.60275
17683,-1.97138,3.63730
17684,-1.90457,3.61425
17685,1.93527,3.78452
17686,2.00446,3.80412
17687,2.00007,3.81783
17688,2.05899,3.81919
17689,2.06871,3.83204
17690,0.13287,1.82149
17691,0.12897,1.77808
17692,0.06720,1.67249
17693,0.20151,10.30707
17694,0.29651,9.79265
17695,-4.39167,5.63216
17696,-4.36127,5.67224
17697,-4.28783,5.65191
17698,-4.49331,5.62005
17699,-4.44619,5.66409
17700,0.01894,0.80932
17701,0.02181,0.97059
17702,-2.63806,3.96561
17703,-1.97145,3.54633
17704,-2.01576,3.56278
17705,-2.00866,3.55885
17706,-2.06137,3.57622
17707,0.64245,3.55582
17708,0.60834,3.55394
17709,0.58065,3.56739
17710,0.60209,3.54559
17711,0.54466,3.56332
17712,-4.99976,6.85877
17713,-5.09043,6.82418
17714,-4.93392,6.90450
17715,-5.08776,6.80322
17716,5.69102,5.92632
17717,1.32282,3.79861
17718,1.35330,3.84114
17719,1.26654,3.78928
17720,-2.03799,3.77682
17721,-1.97604,3.74704
17722,-2.00718,3.77651
17723,0.97407,3.03887
17724,-3.78963,4.59073
17725,-3.83837,4.60737
17726,-3.78414,4.60658
17727,-3.75620,4.56888
17728,-3.84568,4.58927
17729,1.16400,3.57296
17730,1.12829,3.57115
17731,1.17051,3.58045
17732,1.07344,3.56228
17733,1.13033,3.57855
17734,1.08229,3.56398
17735,1.08936,3.57329
17736,1.14957,3.61630
17737,1.03485,3.53547
17738,0.41212,2.62552
17739,0.41253,2.60986
17740,0.45249,2.64823
17741,0.39030,2.57450
17742,0.43574,2.60832
17743,-2.47971,7.92638
17744,-2.57851,7.87470
17745,-2.44270,8.03353
17746,-2.50611,7.78277
17747,-2.60961,7.77380
17748,2.04469,3.98793
17749,2.01972,3.95958
17750,-2.60078,4.95135
17751,-2.52958,4.90443
17752,-2.59957,4.89663
17753,-2.65330,4.98670
17754,-2.60034,4.99271
17755,-5.27341,6.44472
17756,-5.35632,6.43613
17757,-5.37483,6.39891
17758,-5.34315,6.45687
17759,-5.44146,6.41434
17760,-3.02881,7.39001
17761,-3.39941,4.98172
17762,-3.35379,4.93991
17763,-3.44321,4.94950
17764,-3.31928,4.97214
17765,-3.96455,4.35827
17766,-3.93560,4.34138
17767,-4.00816,4.35344
17768,-3.92349,4.35983
17769,-3.88909,4.34283
17770,3.29837,4.02139
17771,3.23987,4.00846
17772,3.28975,4.02618
17773,3.26871,4.00874
17774,0.26037,2.31988
17775,0.28515,2.36285
17776,0.25114,2.26298
17777,0.31482,2.43381
17778,-2.47125,5.10590
17779,-2.43735,5.06799
17780,-2.39525,5.10438
17781,-2.55241,5.14154
17782,-2.51451,5.06586
17783,-2.02525,3.61939
17784,-2.04788,3.63485
17785,-2.08862,3.64232
17786,-1.96038,3.59390
17787,-1.98660,3.61501
17788,5.32147,5.38578
17789,5.30766,5.40712
17790,5.38503,5.39960
17791,5.34956,5.42868
17792,-2.04941,9.78818
17793,-1.99802,9.83973
17794,-2.15748,9.53891
17795,1.35031,3.48824
17796,1.29690,3.47271
17797,1.32930,3.49290
17798,1.40469,3.49818
17799,1.33493,3.46812
17800,-0.23080,2.49410
17801,-0.19421,2.41356
17802,-5.11717,5.31555
17803,-0.27614,2.54768
17804,-0.31517,2.57188
17805,-0.29136,2.59216
17806,-0.29217,2.53088
17807,4.13285,5.75007
17808,4.17701,5.70000
17809,-2.44262,4.27648
17810,-2.51101,4.30499
17811,0.51781,2.78016
17812,0.54486,2.81055
17813,0.50871,2.80121
17814,0.58286,2.84286
17815,0.54533,2.83636
17816,2.42107,3.85647
17817,2.38723,3.83782
17818,2.46389,3.86244
17819,2.42408,3.86838
17820,2.36496,3.84109
17821,2.77514,4.63741
17822,2.77423,4.61050
17823,2.74769,4.65553
17824,2.69298,4.60070
17825,0.91711,3.71149
17826,0.96531,3.79797
17827,0.99560,3.76773
17828,1.03049,3.86148
17829,-0.78173,2.92528
17830,-0.83428,2.96060
17831,-0.79447,2.92405
17832,-0.79559,2.94462
