,Fi,H_nodes
37655,-0.57393,4.99389
37656,3.43265,4.40994
37657,3.43241,4.39339
37658,4.57966,5.78478
37659,4.50980,5.79231
37660,4.50479,5.80811
37661,-0.51455,6.16067
37662,-0.44563,6.23408
37663,-0.59838,6.05220
37664,-0.59081,6.14970
37665,-0.86179,3.00993
37666,-0.87202,3.03268
37667,-3.71056,4.70367
37668,-3.65118,4.70173
37669,-3.67999,4.68780
37670,0.09312,1.20600
37671,0.11300,1.29091
37672,0.12269,1.30492
37673,0.13048,1.37088
37674,-4.90281,5.39170
37675,-4.72510,5.39800
37676,-2.70648,4.56130
37677,-2.64879,4.55954
37678,-2.66651,4.52540
37679,-2.69000,4.58240
37680,0.43624,7.07738
37681,-2.41709,3.82457
37682,-2.41496,3.82839
37683,-2.32863,3.79596
37684,-2.38289,3.82058
37685,2.93596,5.36508
37686,-1.52358,7.78078
37687,-1.38089,7.88844
37688,2.39707,4.76613
37689,-3.10958,5.29529
37690,-3.02255,5.30565
37691,3.35280,6.47073
37692,3.43898,6.43360
37693,3.39965,6.45919
37694,3.49572,6.39877
37695,3.51922,6.40294
37696,-1.63873,3.73842
37697,-1.36455,3.25543
37698,0.70032,3.09426
37699,0.73732,3.10887
37700,1.52086,7.06856
37701,1.46010,7.14126
37702,1.41286,7.13328
37703,-3.26004,4.17416
37704,-0.55303,2.41180
37705,-4.52370,5.25385
37706,0.56832,2.71698
37707,0.56339,2.68873
37708,0.52981,2.67699
37709,0.59878,2.72254
37710,-0.77052,5.96826
37711,-0.78891,5.87935
37712,-0.85440,5.92334
37713,1.63959,3.99956
37714,1.67324,3.98035
37715,1.62299,3.95689
37716,1.70272,3.95923
37717,1.64541,3.92579
37718,0.28522,3.39718
37719,-2.81224,3.93600
37720,0.04586,0.95978
37721,0.06101,1.06852
37722,0.59049,2.91061
37723,0.62324,2.89740
37724,-3.61354,5.55099
37725,3.94331,4.47026
37726,4.01601,4.46023
37727,3.96664,5.31184
37728,3.91225,5.32966
37729,4.00198,5.28745
37730,-5.63855,5.13615
37731,-5.64242,5.14964
37732,0.75112,6.95446
37733,0.94599,6.82170
37734,0.96367,6.76397
37735,-5.03825,5.52029
37736,-2.73610,5.24892
37737,-2.80534,5.22501
37738,-2.80585,5.25731
37739,-2.73414,5.21652
37740,3.62708,4.83042
37741,3.66535,4.81988
37742,3.70831,4.80316
37743,2.72629,6.45309
37744,2.78780,6.40479
37745,2.62756,6.51019
37746,-4.66024,5.91157
37747,-4.71290,5.90850
37748,-0.18056,2.14809
37749,-0.19818,2.18199
37750,4.40669,4.64100
37751,4.34130,4.63194
37752,4.38218,4.62671
37753,4.36424,4.64841
37754,6.51348,5.71641
37755,6.43641,5.73168
37756,3.24201,4.37754
37757,3.23527,4.42277
37758,-1.42200,3.28330
37759,-1.37286,3.25716
37760,-1.39146,3.26599
37761,-0.33579,6.46182
37762,-0.40354,6.41319
37763,-0.38947,6.47678
37764,-0.31574,6.40483
37765,-0.40531,6.35622
37766,2.01592,3.59462
37767,2.04530,3.60785
37768,2.07645,3.61841
37769,-4.28854,5.49094
37770,-4.17132,5.51421
37771,0.46410,3.08295
37772,0.44959,3.06484
37773,5.02445,4.88575
37774,5.07304,4.87929
37775,-3.02626,4.15770
37776,-3.08785,4.17493
37777,-1.95648,3.57119
37778,-2.00085,3.59196
37779,-1.97722,3.58535
37780,-1.00649,6.65944
37781,-0.74439,2.83498
37782,-0.76533,2.86192
37783,-5.58066,5.80918
37784,-5.66479,5.79568
37785,-5.68401,5.78290
37786,-5.61432,5.81216
37787,-4.40102,6.25850
37788,-2.70697,4.18751
37789,-2.64939,4.17969
37790,-2.76692,4.21108
37791,-0.36876,3.68942
37792,-0.39873,3.73932
37793,-0.35298,3.80080
37794,-0.41219,3.65261
37795,3.21305,4.07693
37796,3.15913,4.05985
37797,1.69932,4.85904
37798,1.63649,4.85609
37799,4.06872,5.96982
37800,3.99402,5.98779
37801,4.00835,5.99714
37802,-1.50174,6.47561
37803,-1.58087,6.41568
37804,-1.63968,6.41778
37805,5.95821,5.30128
37806,5.81221,5.30059
37807,3.76171,4.99016
37808,3.71748,4.96426
37809,3.79557,4.96257
37810,0.33556,2.07285
37811,0.33121,2.03077
37812,0.30631,1.98178
37813,0.36317,2.11206
37814,-0.57120,2.59350
37815,0.39073,2.13404
37816,0.41805,2.19049
37817,-2.08979,3.85976
37818,-2.13582,3.88060
37819,-1.11498,4.83063
37820,-1.17305,4.77254
37821,-1.18599,4.84950
37822,-0.95551,3.22704
37823,-0.98506,3.22402
37824,-1.00403,3.24591
37825,-0.91271,3.20918
37826,-0.92798,3.20310
37827,-5.36861,5.45408
37828,-5.37326,5.44089
37829,-5.24180,5.46474
37830,-3.36720,6.43178
37831,-3.43521,6.42315
37832,-6.11245,5.63129
37833,-6.12729,5.61987
37834,-0.07688,1.35497
37835,-0.10198,1.33009
37836,-3.70843,6.44011
37837,-3.81195,6.39892
37838,-4.89735,6.02153
37839,2.24943,4.18027
37840,2.18845,4.10928
37841,2.24962,4.13223
37842,-4.30078,6.25750
37843,-4.24757,6.28876
37844,-4.21305,6.29246
37845,-4.31938,6.26308
37846,-0.44309,3.71694
37847,-3.06037,4.10575
37848,-3.10173,4.11008
37849,-3.10437,4.12637
37850,5.99577,5.69281
37851,1.79247,3.58055
37852,1.71412,3.54172
37853,1.74189,3.54750
37854,0.58778,2.78913
37855,4.28326,6.22479
37856,4.36488,6.20794
37857,4.37775,6.18789
37858,4.26155,6.24283
37859,3.22626,6.75540
37860,3.31875,6.70962
37861,3.13535,6.80110
37862,-6.46710,5.69076
37863,-6.40700,5.70095
37864,-3.26104,4.28398
37865,-3.21674,4.28838
37866,-3.28211,4.30790
37867,-3.18120,4.29290
37868,-3.23790,4.30978
37869,0.07283,2.39243
37870,0.04183,2.41134
37871,0.03805,2.36958
37872,5.99610,5.46675
37873,-1.40123,6.47335
37874,-1.34246,6.54640
37875,-1.42943,6.51101
37876,-4.22660,5.66654
37877,-4.14321,5.70646
37878,-4.30703,5.70368
37879,-4.24117,5.73175
37880,6.38285,5.72395
37881,6.40272,5.72145
37882,6.46138,5.70966
37883,6.34932,5.73366
37884,6.42104,5.72177
37885,1.18662,3.64582
37886,-5.86412,5.62070
37887,-5.92623,5.61298
37888,-5.91589,5.60689
37889,-1.03557,3.24590
37890,-0.97301,3.24649
37891,4.67869,5.78693
37892,4.68438,5.77131
37893,4.59035,5.79725
37894,2.72533,7.01698
37895,2.62722,7.07105
37896,-2.14486,5.74986
37897,-2.25538,5.70839
37898,-1.12647,3.81545
37899,-1.17666,3.81822
37900,-1.12879,3.76544
37901,-1.21725,3.88760
37902,1.26075,5.77747
37903,1.29385,5.93406
37904,4.02290,6.35124
37905,2.01638,5.25093
37906,1.95255,5.21705
37907,2.05318,5.19846
37908,2.06111,5.28391
37909,1.99070,5.29962
37910,-4.90412,4.83467
37911,-4.86859,4.81661
37912,-4.83907,4.82874
37913,-4.95139,4.82473
37914,-2.30878,7.10981
37915,-2.41121,7.03976
37916,-1.48036,7.39298
37917,-3.20520,4.51390
37918,-3.27368,4.52891
37919,3.17423,5.56590
37920,1.30763,4.48100
37921,1.24265,4.49559
37922,2.41612,3.82186
37923,2.43716,3.82243
37924,2.37837,3.79767
37925,2.44931,3.84228
37926,4.21936,5.81302
37927,-0.66798,2.58467
37928,-0.63482,2.54180
37929,-0.63287,2.53285
37930,-0.49101,2.55577
37931,-0.56151,2.62982
37932,4.12949,5.64188
37933,4.05263,5.67690
37934,4.14859,5.66129
37935,4.06590,5.64951
37936,-1.67184,3.77112
37937,-1.70590,3.80621
37938,1.62272,6.44413
37939,1.60594,6.38620
37940,3.63873,4.91762
37941,3.57991,4.90417
37942,3.57952,4.92288
37943,3.68307,4.90408
37944,3.61961,4.89039
37945,1.57914,4.76475
37946,2.42499,5.50274
37947,2.36369,5.49793
37948,2.40465,5.56959
37949,2.26050,4.40457
37950,2.25308,4.36571
37951,2.26707,4.43796
37952,2.21532,4.41401
37953,5.84294,5.48320
37954,5.90157,5.46805
37955,5.88249,5.45586
37956,-1.13243,4.90125
37957,-1.23114,4.80437
37958,0.46864,4.01584
37959,0.48577,4.08394
37960,6.57071,5.71416
37961,-3.83223,5.80257
37962,-2.29100,3.70772
37963,3.13882,5.96815
37964,3.23374,5.94189
37965,3.20998,5.98312
37966,3.32466,5.93540
37967,-1.84153,7.18916
37968,-1.79545,7.17600
37969,-5.00389,5.92521
37970,-5.00961,5.90645
37971,0.12259,3.16089
37972,0.16188,3.15829
37973,0.09122,3.17176
37974,-2.69332,4.69691
37975,-2.70165,4.66007
37976,-2.63476,4.66075
37977,1.92387,3.55508
37978,-3.38139,6.24122
37979,-3.32603,6.28077
37980,-3.28907,6.27630
37981,-3.41895,6.24936
37982,1.15830,3.50560
37983,-3.68868,4.44013
37984,-1.07206,7.85473
37985,-1.30093,7.67029
37986,-4.85909,4.79010
37987,-4.79163,4.79827
37988,-0.67996,2.59722
37989,-0.67767,2.58962
37990,-0.71089,2.63744
37991,3.89625,5.44084
37992,-0.81826,2.92642
37993,-0.83044,2.97271
37994,-0.86312,2.98382
37995,-0.79361,2.96659
37996,-0.84447,3.01715
37997,-2.97419,5.97516
37998,-3.01300,5.94136
37999,-3.05910,5.95067
38000,-3.08659,5.90986
38001,1.08203,3.07644
38002,1.10099,3.09437
38003,-1.46904,3.32688
38004,-1.51063,3.35023
38005,-1.50081,3.34025
38006,-1.29110,7.12928
38007,-1.39362,7.05863
38008,-1.36133,7.02264
38009,4.63629,4.83741
38010,4.76031,4.84629
38011,-1.40490,7.91167
38012,-1.30968,7.98364
38013,-1.28516,7.99224
38014,-0.73314,2.87617
38015,-5.32573,5.69693
38016,-5.30137,5.69050
38017,-5.24812,5.70893
38018,-5.28729,5.68219
38019,-5.23011,5.70149
38020,-1.04707,3.09117
38021,-1.08462,3.13175
38022,0.95097,2.91359
38023,0.91642,2.87898
38024,0.96141,2.92458
38025,0.24763,2.69316
38026,-2.91673,4.44991
38027,-2.97710,4.46136
38028,-2.94147,4.43801
38029,-3.01508,4.48527
38030,-3.03088,4.46863
38031,-4.71905,6.16960
38032,-4.75739,6.15447
38033,2.07250,4.16762
38034,2.07249,4.11190
38035,2.22831,7.15549
38036,2.27073,7.11001
38037,2.29530,7.13106
38038,-4.73091,5.79417
38039,1.77945,3.71513
38040,1.78058,3.73887
38041,1.73954,3.70708
38042,1.79648,3.76692
38043,4.11477,5.14135
38044,-3.68297,5.88229
38045,-3.77016,5.86696
38046,-3.71178,5.90380
38047,-2.60210,6.94826
38048,-2.69903,6.89113
38049,-2.66559,6.92588
38050,4.54879,4.73937
38051,4.58013,4.75405
38052,4.62767,4.74160
38053,4.64831,4.76273
38054,-6.39856,5.50683
38055,-6.39018,5.51857
38056,-3.02160,4.15861
38057,-3.04575,4.18060
38058,-3.07900,4.17396
38059,-5.48623,5.12201
38060,-5.49951,5.10925
38061,-5.54973,5.11611
38062,-5.44972,5.09877
38063,-5.52120,5.09235
38064,0.96038,2.98527
38065,0.89923,2.94624
38066,0.90224,2.96317
38067,4.42095,5.47031
38068,2.96036,5.99682
38069,0.15786,2.71819
38070,1.97927,4.10398
38071,2.01050,4.08821
38072,2.04120,4.12563
38073,1.98230,4.05246
38074,2.03972,4.07277
38075,-5.04932,6.04302
38076,-5.02509,6.05495
38077,4.08460,4.62079
38078,4.08037,4.64116
38079,4.15261,4.64606
38080,4.01275,4.62444
38081,3.04628,6.55055
38082,1.89002,3.56555
38083,-1.10102,7.09132
38084,-0.97138,7.06102
38085,-0.92123,7.16166
38086,0.59617,3.06695
38087,0.55657,3.05141
38088,0.57511,3.07992
38089,0.75085,2.68732
38090,0.71208,2.64151
38091,0.73186,2.66272
38092,0.67367,2.59531
38093,0.69372,2.61542
38094,-2.54651,5.69863
38095,0.15784,1.45885
38096,-4.39898,4.83195
38097,-4.37337,4.84768
38098,-4.31393,4.83125
38099,-4.42814,4.81579
38100,-4.46206,4.83246
38101,0.07173,2.58454
38102,-1.76141,7.53410
38103,-1.67308,7.57295
38104,4.67035,4.68665
38105,1.72285,3.83505
38106,1.73858,3.81048
38107,1.78251,3.86612
38108,4.58210,4.94959
38109,4.54715,4.96922
38110,4.64279,4.98969
38111,0.34664,4.56563
38112,1.60233,3.55979
38113,1.57100,3.52656
38114,-3.42142,5.21480
38115,-3.58528,5.21054
38116,-0.49681,2.89088
38117,-1.29916,3.55448
38118,-1.25468,3.52296
38119,-4.40789,4.57685
38120,4.56375,5.62374
38121,4.52758,5.64365
38122,4.07046,4.80429
38123,0.39853,2.38977
38124,0.40259,2.36771
38125,0.37440,2.35006
38126,-4.30882,5.83134
38127,-4.22399,5.84125
38128,-4.28403,5.85736
38129,-0.62011,2.79380
38130,-0.58232,2.76573
38131,-2.86488,4.05782
38132,-2.82264,4.05083
38133,-2.86155,4.06851
38134,-2.77382,4.03367
38135,-2.79066,4.04779
38136,6.44804,5.63007
38137,1.34395,7.95274
38138,1.43995,7.87063
38139,-3.46682,6.30535
38140,-3.54030,6.26269
38141,-3.17006,4.91732
38142,-3.12547,4.93258
38143,0.49809,2.80003
38144,0.51493,2.83118
38145,0.54064,2.82533
38146,0.55807,2.85281
38147,3.04389,4.35577
38148,-3.60616,4.97423
38149,-3.56184,4.99918
38150,-1.11127,3.05717
38151,-1.12357,3.06419
38152,-1.07664,3.02686
38153,-1.29604,4.48033
38154,-0.54861,4.64925
38155,-0.55143,4.72990
38156,-0.61210,4.56924
38157,-2.62554,4.70220
38158,-2.68854,4.70962
38159,-2.65288,4.72873
38160,-0.32718,6.23611
38161,-0.39110,6.23644
38162,-0.42050,6.12982
38163,-0.29578,6.34754
38164,-2.83944,6.88600
38165,-2.74093,6.93808
38166,-2.95232,6.82906
38167,-2.66792,3.89192
38168,-2.71290,3.91001
38169,-2.70899,3.90420
38170,-2.68153,3.90414
38171,-1.43597,3.44566
38172,-1.48612,3.47964
38173,1.53553,3.37016
38174,1.58584,3.40362
38175,3.75735,5.29744
38176,3.81547,5.29751
38177,3.80242,5.27375
38178,3.67737,5.32028
38179,3.77448,5.32491
38180,-5.01120,5.38430
38181,-5.08050,5.36602
38182,2.32140,4.05582
38183,2.39289,4.07295
38184,-3.45041,5.77254
38185,-3.52069,5.77587
38186,-3.38039,5.76977
38187,-4.77579,4.81273
38188,-4.84448,4.81470
38189,-4.71657,4.80201
38190,2.16840,4.06316
38191,2.02625,5.75097
38192,-2.31984,3.89288
38193,-2.29455,3.89683
38194,-2.34848,3.91529
38195,-2.26318,3.86364
38196,-0.26618,2.33770
38197,4.67703,5.98119
38198,-0.52113,2.35569
38199,-0.49440,2.31267
38200,-0.54079,2.39439
38201,5.17478,5.81985
38202,5.18479,5.80675
38203,5.11392,5.82698
38204,5.20163,5.82335
38205,-5.10840,5.69107
38206,-1.81084,5.10268
38207,-1.87346,5.13228
38208,5.36615,5.42113
38209,5.40199,5.43135
38210,5.31571,5.43830
38211,-4.48532,5.92690
38212,-4.45958,5.94500
38213,-2.94042,4.27600
38214,-2.85974,4.27999
38215,-2.88345,4.29776
38216,-1.53553,7.00430
38217,-1.65070,6.94380
38218,2.13535,4.91475
38219,2.06421,4.89420
38220,2.20501,4.92849
38221,2.14834,4.96399
38222,5.34451,5.78723
38223,4.22199,5.51420
38224,0.69132,5.85916
38225,0.67321,5.94285
38226,0.47627,6.05869
38227,-2.45950,3.84425
38228,-2.44484,3.84710
38229,0.13110,2.41776
38230,0.16683,2.43342
38231,0.10182,2.41379
38232,4.38273,5.02634
38233,4.44193,5.02253
38234,4.41100,5.00960
38235,4.42979,5.04051
38236,1.59015,4.90251
38237,1.56934,4.84584
38238,1.52018,4.88712
38239,-3.74515,5.79293
38240,-3.81192,5.79335
38241,-3.73785,5.82053
38242,2.78810,4.23019
38243,2.79414,4.25229
38244,2.86476,4.25529
38245,2.84577,4.27388
38246,0.33443,2.79789
38247,0.30149,2.79230
38248,0.32309,2.81512
38249,-2.70828,4.74452
38250,-2.75098,4.72282
38251,-4.28468,4.60197
38252,-2.67685,3.94060
38253,-2.65033,3.92281
38254,-2.62029,3.91871
38255,-2.68126,3.92491
38256,-2.62403,3.90466
38257,0.28623,4.54585
38258,4.21143,6.26421
38259,4.11289,6.30140
38260,4.11033,6.29436
38261,4.32225,6.22643
38262,4.29635,6.24112
38263,0.39821,7.08714
38264,0.31680,7.20568
38265,0.26174,7.33022
38266,-4.11937,6.23246
38267,-4.08738,6.25295
38268,-1.08781,7.30108
38269,-5.25501,5.94781
38270,-5.30421,5.92735
38271,-2.10955,4.09866
38272,-2.17732,4.13380
38273,-2.14741,4.08195
38274,-4.02370,5.32625
38275,-2.39111,6.03288
38276,-2.30479,6.05455
38277,0.53151,7.57255
38278,0.54053,7.50628
38279,1.02889,6.74673
38280,1.06253,6.67092
38281,0.99382,6.84116
38282,1.08462,6.75493
38283,4.57912,5.53131
38284,-2.57818,3.92867
38285,-2.60798,3.93279
38286,-2.13031,4.21996
38287,-2.17745,4.22750
38288,6.11587,5.51879
38289,6.05624,5.52068
38290,6.05676,5.53298
38291,6.00105,5.52210
38292,2.85404,5.02212
38293,2.79023,5.02022
38294,2.82695,4.99631
38295,2.81344,5.04434
38296,-3.00794,5.68949
38297,-1.34487,3.23012
38298,-1.34891,3.23386
38299,1.05190,8.09081
38300,0.97720,8.16523
38301,4.02275,4.44527
38302,4.07091,4.45251
38303,4.10337,4.47786
38304,4.05383,4.47759
38305,-2.42255,6.17482
38306,-2.39429,6.13490
38307,-2.44551,6.19645
38308,-2.51101,6.15014
38309,-0.16976,3.20749
38310,-0.20894,3.20650
38311,-0.13009,3.20553
38312,-0.13798,3.19155
38313,-3.84107,6.29627
38314,-3.74332,6.33320
38315,-0.61192,3.09155
38316,-0.53051,3.00360
38317,-2.74377,5.41120
38318,-2.76577,5.32846
38319,1.71723,3.61217
38320,1.72731,3.60284
38321,0.84610,4.44213
38322,0.89583,4.47809
38323,0.79750,4.43865
38324,0.82216,4.38191
38325,3.82961,5.92016
38326,3.74908,5.93060
38327,3.82202,5.90295
38328,-1.29867,7.38997
38329,-1.18797,7.46834
38330,-1.09778,7.51510
38331,-0.79702,2.76716
38332,-0.76031,2.72273
38333,-0.72664,2.70145
38334,-0.76191,2.74033
38335,-1.48344,3.97806
38336,-1.45767,3.93785
38337,-1.51922,3.95631
38338,-1.42651,3.88651
38339,-1.48196,3.90348
38340,3.64246,5.63828
38341,3.76810,5.59157
38342,3.72690,5.62071
38343,3.32722,4.82699
38344,3.26660,4.81498
38345,3.26285,4.83376
38346,-1.46574,4.04135
38347,0.06572,2.98354
38348,0.09781,2.96442
38349,0.07117,3.00406
38350,0.66582,5.70851
38351,0.58977,5.77310
38352,0.60958,5.69255
38353,0.51205,5.86322
38354,-2.28638,7.11021
38355,-3.15403,4.03533
38356,4.43701,4.79734
38357,4.35383,4.77056
38358,-3.31939,5.46882
38359,-3.39424,5.46045
38360,-3.28690,5.43484
38361,-1.26277,3.18318
38362,-1.35180,3.24107
38363,-1.32218,3.22448
38364,-5.21338,5.71587
38365,-5.17991,5.70415
38366,-5.26495,5.69266
38367,-5.13981,5.69896
38368,-5.22307,5.68270
38369,0.18677,1.67015
38370,-4.18984,6.13294
38371,-4.26812,6.10297
38372,-3.59081,5.74422
38373,-3.66128,5.74304
38374,-3.65982,5.71626
38375,-3.59107,5.76916
38376,0.46651,2.25429
38377,0.45253,2.23381
38378,0.47993,2.28315
38379,2.87973,6.90380
38380,2.96332,6.86486
38381,2.89309,6.90520
38382,-0.59956,2.51505
38383,-0.57351,2.47746
38384,-0.59858,2.49984
38385,-0.63693,2.56826
38386,-0.59471,2.52909
38387,-3.01271,6.49170
38388,-1.40729,7.89663
38389,-0.54112,3.16603
38390,-0.56944,3.16112
38391,-0.53492,3.14784
38392,0.12404,1.29091
38393,0.10734,1.20450
38394,0.10929,1.21365
38395,0.09075,1.11229
38396,-4.85585,5.77919
38397,-4.78826,5.79241
38398,0.41482,2.44699
38399,0.43141,2.44251
38400,0.39242,2.40895
38401,0.41617,2.46892
38402,0.44532,2.48391
38403,4.44888,5.32067
38404,4.42610,5.34629
38405,4.49576,5.33062
38406,4.47838,5.29962
38407,4.40243,5.30904
38408,-0.64870,2.58008
38409,5.61980,5.30545
38410,-0.28223,4.58077
38411,-0.41937,2.46906
38412,-0.40497,2.39079
38413,0.27490,1.82181
38414,0.29352,1.87198
38415,0.30763,1.91864
38416,-6.18885,5.63564
38417,2.80367,5.47766
38418,4.02470,6.03865
38419,4.10513,6.01636
38420,4.17405,5.97927
38421,2.11837,3.70384
38422,0.19817,2.19419
38423,0.20286,2.17343
38424,-5.63101,5.62168
38425,-5.56707,5.62234
38426,-5.64178,5.60649
38427,-0.06278,2.41790
38428,-0.03022,2.40919
38429,-0.01621,2.36376
38430,-6.23403,5.76363
38431,-6.31107,5.74929
38432,-6.25707,5.76152
38433,-6.35945,5.73788
38434,-1.19646,3.12476
38435,-2.55718,6.91593
38436,-2.46115,6.97987
38437,-2.37150,7.05013
38438,-5.76775,5.85536
38439,-5.79918,5.85271
38440,-5.77154,5.74876
38441,-5.74647,5.76065
38442,0.72826,2.67263
38443,0.71725,2.65815
38444,0.90842,8.23674
38445,0.83762,8.27672
38446,0.80564,8.32471
38447,3.95820,4.50290
38448,4.01535,4.50979
38449,3.98696,4.52045
38450,1.23060,3.66322
38451,1.28000,3.68107
38452,1.26917,3.71608
38453,2.53931,4.19787
38454,2.60915,4.22000
38455,2.50691,4.20786
38456,0.85009,2.81254
38457,0.85353,2.81521
38458,0.88954,2.86257
38459,1.10196,7.60413
38460,1.02119,7.68670
38461,1.09618,7.65328
38462,1.00204,7.67401
38463,6.19129,5.68829
38464,-4.30659,6.24961
38465,-4.32006,6.23673
38466,1.90167,4.09665
38467,1.84820,4.08376
38468,1.87303,4.11731
38469,1.86061,4.04954
38470,-1.01234,2.96824
38471,-0.97363,2.93361
38472,-1.04447,2.99683
38473,-2.12600,5.07001
38474,0.03439,0.72022
38475,0.02503,0.61245
38476,0.02783,0.68836
38477,0.04463,0.80715
38478,0.03579,0.72013
38479,-1.70998,5.34914
38480,1.96363,5.85442
38481,2.02719,5.80658
38482,1.94291,5.81923
38483,2.12793,5.77358
38484,2.06793,5.74667
38485,-0.81486,2.93824
38486,-4.94205,6.01551
38487,-4.96116,6.00496
38488,-5.02489,5.98459
38489,-0.87682,7.56949
38490,-0.25023,6.00091
38491,-0.19035,6.09012
38492,-0.23351,6.11300
38493,3.09488,4.50388
38494,3.14903,4.50723
38495,3.10364,4.48497
38496,3.12666,4.52583
38497,2.44408,4.40053
38498,2.46844,4.43363
38499,2.39804,4.41491
38500,5.71119,5.67020
38501,5.75613,5.67482
38502,5.65695,5.69062
38503,5.75945,5.65533
38504,4.78871,6.00179
38505,4.86568,5.99172
38506,4.76471,6.01900
38507,4.90364,5.98851
38508,0.72759,2.73444
38509,-2.92645,6.15629
38510,-2.85227,6.19708
38511,-3.01153,6.11196
38512,-2.93585,6.11611
38513,4.63435,5.11729
38514,4.58209,5.10050
38515,4.71675,5.10980
38516,4.73237,6.06565
38517,4.75972,6.06756
38518,4.66673,6.09286
38519,4.70655,6.06685
38520,4.80259,6.03982
38521,-4.36577,5.60422
38522,1.27121,5.35188
38523,-0.16334,3.14903
38524,5.69695,5.35554
38525,3.02851,5.81577
38526,3.03495,5.85491
38527,2.98945,5.90507
38528,5.46737,5.19184
38529,5.48020,5.20716
38530,5.40825,5.20685
38531,-6.48851,5.71547
38532,-6.52737,5.71155
38533,-0.59993,3.09138
38534,-0.67241,3.13350
38535,-3.37916,4.23192
38536,-3.33333,4.19128
38537,-3.32055,5.75622
38538,-1.52368,3.35850
38539,4.60722,5.62817
38540,2.04586,3.61242
38541,2.05152,3.61436
38542,-1.57693,3.74323
38543,-1.54179,3.70873
38544,-1.74169,3.47698
38545,-1.78022,3.49806
38546,-1.08715,3.03764
38547,3.90673,4.40933
38548,3.86421,4.41096
38549,-4.45428,5.81112
38550,-4.52740,5.79172
38551,-4.40994,5.80452
38552,-4.36512,5.83510
38553,1.03408,8.04804
38554,0.91720,8.15644
38555,4.72558,4.82417
38556,4.71308,4.83794
38557,4.78617,4.83943
38558,4.64407,4.83566
38559,4.68918,4.85225
38560,-6.08978,5.73626
38561,-6.03551,5.74860
38562,-6.01735,5.74624
38563,-6.11787,5.73781
38564,-5.00902,4.94935
38565,-4.94722,4.94196
38566,-5.31199,5.87999
38567,2.37712,5.73688
38568,3.90931,5.22630
38569,3.87718,5.25159
38570,3.98994,5.22178
38571,-0.70104,5.91531
38572,-0.80188,5.73916
38573,-0.71794,5.77432
38574,-2.75170,4.30430
38575,3.67816,6.29127
38576,3.69315,6.30040
38577,4.03816,4.62459
38578,4.06010,4.64909
38579,4.11143,4.63928
38580,5.17542,5.03933
38581,5.12180,5.02783
38582,1.80541,3.53423
38583,1.85355,3.55927
38584,1.77753,3.51514
38585,-3.91445,5.21368
38586,-2.53524,3.92127
38587,-2.52200,3.90498
38588,3.22063,6.35925
38589,3.12952,6.41238
38590,3.20570,6.39288
38591,3.05762,6.43141
38592,3.05348,6.45451
38593,-1.69663,7.14966
38594,-4.22028,6.33565
38595,-4.16594,6.35645
38596,-4.24485,6.32747
38597,5.95517,5.78535
38598,5.98312,5.78543
38599,6.04719,5.76581
38600,5.89790,5.79929
38601,-6.12755,5.49470
38602,-6.18253,5.49735
38603,-6.22310,5.47590
38604,-6.04167,5.51016
38605,0.42580,2.61444
38606,0.35725,2.57868
38607,-5.48726,5.87142
38608,-5.43598,5.88962
38609,-5.56775,5.85454
38610,2.17224,6.24284
38611,2.22499,6.19430
38612,2.15041,6.21594
38613,2.18192,6.27741
38614,2.27811,6.21878
38615,-1.89249,5.59343
38616,0.72545,8.39070
38617,0.81541,8.31984
38618,0.85875,8.27740
38619,0.83440,8.32547
38620,0.93655,8.21933
38621,-0.55869,2.42888
38622,-0.52859,2.37961
38623,4.50695,6.20261
38624,4.48339,6.21440
38625,0.96221,8.11613
38626,0.89651,8.14134
38627,-1.58212,5.52231
38628,-1.64747,5.52183
38629,-1.52237,5.50205
38630,-1.58625,5.45690
38631,-2.85232,3.99217
38632,-2.82996,3.99245
38633,6.25047,5.73103
38634,-1.08539,4.93995
38635,-4.23986,6.26098
38636,-4.06235,6.31674
38637,-4.10576,6.31168
38638,-1.38645,5.41525
38639,-1.39958,5.47341
38640,-1.46599,5.40596
38641,-1.40363,5.52707
38642,-1.47993,5.47117
38643,2.63978,7.03060
38644,2.56135,7.07455
38645,-0.29866,3.13104
38646,-0.33787,3.12749
38647,-0.25221,3.12277
38648,-0.27712,3.11110
38649,-1.03608,8.15997
38650,-0.93255,8.25242
38651,-1.02337,8.19245
38652,2.41297,3.75279
38653,2.46050,3.76910
38654,0.84841,2.97258
38655,0.80897,2.94830
38656,0.84079,2.95825
38657,0.78916,2.94773
38658,-4.77653,5.96417
38659,-4.71810,5.98771
38660,-4.78939,5.97662
38661,-4.68685,5.98555
38662,-4.65410,6.00548
38663,0.25480,1.81043
38664,0.25407,1.82359
38665,0.23530,1.77263
38666,0.24929,1.84135
38667,0.20804,1.62117
38668,0.18456,1.53506
38669,0.18875,1.55967
38670,0.20685,1.61750
38671,4.80973,5.78346
38672,4.33317,5.07680
38673,4.34768,5.06578
38674,0.53008,2.38136
38675,0.52948,2.38490
38676,0.54645,2.42005
38677,-1.38352,3.33377
38678,-1.34665,3.30913
38679,-1.37891,3.35362
38680,-1.32097,3.29662
38681,-0.32663,3.09700
38682,-0.36522,3.06792
38683,-0.38528,3.08293
38684,-3.21454,5.85910
38685,-3.15354,5.87507
38686,-3.33460,6.54162
38687,-3.39201,6.52886
38688,-3.28639,6.57491
38689,1.58549,3.42126
