,W,Psi
2007,-20.544749222909687,-0.07502434833378377
2008,1.9997016550462718,-0.00012669153136432628
2009,-9.519829925753783,-0.16081487632901365
2010,-9.34480449769554,-0.19407688320888222
2011,-10.107808942137053,-0.1923279984743018
2012,-9.847250566200312,-0.17816067709215097
2013,-9.756886736298771,-0.17764873057551392
2014,-25.360699455089563,-0.08889177254286665
2015,5.530892418678919,-0.040838806451765755
2016,7.154393571682701,-0.028044735554614696
2017,-9.518119425257098,-0.24305975640414318
2018,-9.523895644033233,-0.239579306968142
2019,-9.436321227422011,-0.2378741478451088
2020,-9.47166458973197,-0.24219809082871224
2021,3.5938143872828667,-0.03817770364652794
2022,4.04680901486477,-0.032828217385936206
2023,4.602442083749619,-0.02920329415542207
2024,-2.926487374674512,-0.09931479397811052
2025,-9.07778397342433,-0.21938229847908064
2026,-9.360646449582354,-0.23212400352532872
2027,-5.2351166193911425,-0.10811522679731557
2028,-6.990044480482297,-0.12196517970192088
2029,-13.203850067856656,-0.036393166484641894
2030,5.33783703197212,-0.03598459081631606
2031,-6.129997219027447,-0.09652845793775251
2032,2.7635178219519085,-0.06468133155068849
2033,3.565923855693195,-0.06188902611823309
2034,-9.537569035126873,-0.23759051242736154
2035,-9.504063857745297,-0.23683321553214218
2036,-9.471531185545988,-0.2353923141383124
2037,7.0863895171289135,-0.011212413744180184
2038,7.501099332602124,-0.006177598534039892
2039,1.2316226489665498,-0.06559489087236985
2040,0.8853509629126461,-0.06803638251822468
2041,-6.825734198216784,-0.14976281542633182
2042,-7.342821879947574,-0.1580038405168623
2043,-4.958645413024749,-0.1273028606918226
2044,-6.889263121348815,-0.1310217120055728
2045,-5.517161497575321,-0.11734631577041282
2046,-7.1873621632514615,-0.13290343494618304
2047,6.125781723580387,-0.0034735159720112522
2048,3.532234633437369,0.0009757148500308542
2049,5.334672241974253,0.00019562723279799085
2050,4.290924764274029,0.00022424237866639673
2051,-8.201920400970451,-0.13398524700266087
2052,-2.286946034994295,-0.08950891196734644
2053,1.0540895271697495,-0.06440365927087612
2054,5.497149411584216,-0.03096912964705944
2055,-10.382071659850247,-0.18958674489974608
2056,8.215433373063192,-0.005431837368300492
2057,9.140049927851306,-0.011712744311860108
2058,8.126144149732266,-0.001690830666383945
2059,5.631074607712955,0.0024054789511712923
2060,7.173281263557437,0.0005506796258366336
2061,-24.723219307820226,-0.089222346600259
2062,4.868149618184367,-0.03328283385203358
2063,5.795471500823602,-0.023489779393985034
2064,6.042965789129437,-0.020896735578807703
2065,-9.494647054237173,-0.24700127889928594
2066,-9.613767002924646,-0.22503401999834508
2067,-9.593210906264748,-0.22614349095301942
2068,-8.33241807153629,-0.1643784272993317
2069,-8.394564999864176,-0.16674711174919182
2070,-11.36732186132609,-0.14118457019788144
2071,-5.938232324121415,-0.14054037906106331
2072,-7.671376967005225,-0.1653354040823578
2073,-7.142582193700774,-0.1573538602061484
2074,6.934684776365073,-0.01660881851689985
2075,6.895041529695995,-0.02140764701751849
2076,7.548094643097624,-0.002284568278038403
2077,4.767938400766287,-0.0009282739450886524
2078,-8.056702239777106,-0.15064813378839148
2079,-22.56947736599342,-0.10116230780577849
2080,-26.788512990007288,-0.08872834875293818
2081,-9.331079956046704,-0.19076235335055192
2082,-9.808907111825924,-0.18130442851329553
2083,3.0184212581977388,0.002777687294062162
2084,4.94687012135747,0.002350174155756325
2085,-0.6512233020289209,0.0008115708002200859
2086,-8.860337495533834,-0.1429052690150479
2087,-9.270097923729608,-0.15014175002491517
2088,-8.044057058599805,-0.1347495466076301
2089,-5.7523474618217545,-0.1313736021230825
2090,-6.839968895006383,-0.14520358338000874
2091,-6.087554700142437,-0.13589450713337922
2092,6.664147183483264,-0.005691911690983851
2093,6.0150647758196225,-0.0035950602476577946
2094,-8.669826610045844,-0.11012249148299426
2095,-4.074510071413197,-0.09454477003657291
2096,1.8447074956110905,-0.0662100846713913
2097,-1.1498376171315807,-0.08590347720495618
2098,-4.0178678841694815,-0.11480207794800738
2099,-9.045412577573627,-0.21809844202987536
2100,-8.996783711084706,-0.19958399338149668
2101,-11.327486780161038,-0.17101385601324479
2102,-11.770484778596497,-0.16254178253109897
2103,-12.04423761005506,-0.14653255054704897
2104,-11.466357334423346,-0.1671991760344909
2105,12.054922138692787,-0.015230989862162958
2106,11.680723760337735,-0.007650773247151338
2107,-9.04086116937131,-0.15801676895096642
2108,-8.14233478398811,-0.14566473903809496
2109,-8.250410698610931,-0.145591270598568
2110,-8.56677171212208,-0.19456823984662616
2111,-9.124078714789619,-0.2107932553856183
2112,6.7882200749043236,-0.03830365040433572
2113,3.340983792856103,-0.05817103309470621
2114,-11.099628547650287,-0.175170519568043
2115,-11.269998199024005,-0.1402969493330442
2116,-11.417295844283814,-0.15044613321527386
2117,-10.436852752744965,-0.13164478511185346
2118,0.6795376289133037,0.000150764098321264
2119,1.22519584175557,0.0022482758788769128
2120,6.1702034602695415,0.0017247664973824323
2121,-9.407044808580029,-0.24840561243916567
2122,-9.426284915631369,-0.24887381633673317
2123,-10.135938493560467,-0.2005361888772968
2124,-10.287603417832926,-0.19371885433292335
2125,-4.6526678234571115,-0.11986342958644325
2126,-3.9103405353763403,-0.11280654980979425
2127,-9.866846715811516,-0.21223851181478276
2128,-6.545852858327642,-0.12278077647897977
2129,-9.328930458274016,-0.22670130977460237
2130,-9.63152418521786,-0.23036899044165646
2131,-8.488179161960776,-0.19175427424567631
2132,-8.54411072584296,-0.1846058573684857
2133,-5.542067549469303,-0.11477514040458638
2134,20.679547921870903,-0.016403200234670554
2135,18.947630146976202,-0.006167648006883855
2136,-23.565623326746376,-0.10445758459105577
2137,-10.832583648131367,-0.16975998245962653
2138,1.1188728324649533,-0.0626530050260388
2139,1.5134092959228889,-0.058554880262999376
2140,2.0425578099583146,-0.0558251824466159
2141,-9.47823849536648,-0.2458813057007867
2142,8.502689450841666,-0.050334194641344296
2143,19.366718049028915,-0.010394985925185337
2144,18.205095898308137,-0.010660534239190084
2145,2.3320894123051583,-0.057135418250932296
2146,3.7186796969566123,0.0023239016432423884
2147,1.998739755254343,0.002665816359496302
2148,0.9117355613165108,0.001952706715324346
2149,-8.90333278908056,-0.1557801495612582
2150,-7.572818224273165,-0.1536246590240366
2151,-8.286720962161944,-0.18603893831066565
2152,-8.66001144090719,-0.08149095536738607
2153,7.248205382096469,-0.052384404381891
2154,7.224712473419261,-0.0070319489190799195
2155,7.967281416306707,-0.012153349205422648
2156,7.515904350635287,-0.010347766072195102
2157,7.166855933116112,-0.009172487013229725
2158,7.040277519108676,-0.012806739470204423
2159,17.18774166809444,-0.012047122668313573
2160,16.11649663594335,-0.012498450499452408
2161,-7.367818431845857,-0.1463574819038927
2162,-10.083343093076309,-0.19502327553614823
2163,-9.694571753627066,-0.21623322070286022
2164,-5.04726068895987,-0.11821364105834443
2165,-9.44045500559614,-0.17680678153378876
2166,7.535599652500012,-0.005059258931602074
2167,-9.474698577386594,-0.19340121744805994
2168,-9.64541931911288,-0.20361061642773676
2169,-9.64763729365086,-0.20027342398917342
2170,-10.175249258347929,-0.17278459631350007
2171,-10.049274345962768,-0.16515188044868953
2172,-10.019243631898142,-0.20561964287916243
2173,2.4745039147518453,-0.0007881384001467378
2174,0.6902127701957644,-0.06961506721235292
2175,-15.501466700400265,-0.12736381077387796
2176,-1.1178379058868653,-0.08129712564873227
2177,-8.66225158702268,-0.20168050289505324
2178,6.151871795469973,-0.0034205272683328347
2179,-9.903295229082467,-0.19385486498388432
2180,-9.256392475476156,-0.2330038381805479
2181,-9.98625698267844,-0.1401782025496746
2182,-8.523109709217016,-0.12454653856941844
2183,-8.489408723177545,-0.126085022282881
2184,-9.399959748675037,-0.2433536499786442
2185,-8.999413648699086,-0.16220022549660434
2186,-9.60285749591064,-0.17520373927879326
2187,-4.546162460286198,-0.11184273583985051
2188,-6.457601060437878,-0.14586232165330273
2189,-11.513212752536102,-0.10933708520673333
2190,-7.935907780598219,-0.17311844577988167
2191,-7.928050023644308,-0.17565027328081334
2192,-8.179579662242718,-0.18484355850699377
2193,-0.7458633604561591,-0.07903874940100093
2194,-3.9220981900625373,-0.0977130027778336
2195,-12.722661163635356,-0.15400254599761878
2196,-8.05370108348105,-0.16063705234379033
2197,-8.38070166044151,-0.1673232815606292
2198,-7.380020006521269,-0.15107549627901204
2199,-7.509032132286521,-0.14424171396784458
2200,-2.3256114579047127,-0.09192181523694878
2201,-3.713546206670653,-0.10500460303030952
2202,2.3480687998502905,-0.0004756181345134642
2203,2.31066196626925,-0.00036345452756853414
2204,-18.313596531028804,-0.11445969683551274
2205,-19.194324987717604,-0.11124117284743684
2206,-16.659607114829917,-0.13007446473165876
2207,-16.449592939844408,-0.08732086812874365
2208,6.092633397418306,-0.03324095258410622
2209,-9.005657919518523,-0.09245789947792744
2210,-6.583132849308994,-0.13045102081647184
2211,10.809871616921875,-0.021990090157635526
2212,7.996747901985175,-0.0007739805214953197
2213,8.703055878782557,-0.002554941287262668
2214,-10.432763938015942,-0.18301621400710127
2215,-9.721391285711,-0.19570053626646292
2216,-9.209531685130614,-0.22902647651451935
2217,-12.810563387031104,-0.14167925343350807
2218,-7.413912674592378,-0.15782216430716145
2219,-6.414623248097719,-0.1417877298155264
2220,-26.192896400378814,-0.051440825347210874
2221,-8.106411171831573,-0.1477828015244733
2222,-8.108658782132473,-0.14652702237358542
2223,-9.617573571671755,-0.2311007661254252
2224,-9.56535109537915,-0.21868938121643497
2225,-8.675977658895476,-0.19297826207339808
2226,-1.5354444056677088,-0.08516376617052782
2227,-1.2866541996238103,-0.08350602905547554
2228,-2.4032763643851873,-0.06030477211236822
2229,-2.6701839210298104,-0.053777027102946844
2230,-12.962509500710715,-0.14966341434496622
2231,-5.806704594029502,-0.11922402266146388
2232,-2.6027210747092275,-0.09318212031247473
2233,-1.9970157586663237,-0.0884407906843684
2234,-9.521825055750718,-0.22711570270728876
2235,0.24509406227275626,0.0008291587268333023
2236,6.87007032206427,-0.0016926564930432428
2237,-9.597728106691992,-0.1915303229249466
2238,-9.759143149128683,-0.20250285693108816
2239,-9.82673529024725,-0.20011581504901144
2240,-9.619132914084645,-0.18729638947660435
2241,-4.919347362249594,-0.12225282401988617
2242,-4.622518505833382,-0.11845714138487366
2243,-4.368231561590928,-0.11724751901355973
2244,-9.453486510033311,-0.24359076758132323
2245,-9.376792637984234,-0.2402705983494277
2246,2.874171184173233,0.002934233977046218
2247,-8.27173936175954,-0.17664118562112135
2248,-8.743223421745956,-0.1908254353234663
2249,-9.782811785918733,-0.14416554082367025
2250,-11.695034464253238,-0.13391506038132758
2251,4.717276483267945,0.0015497371169016707
2252,-5.452889005161721,-0.13270519260349029
2253,0.46750379893078653,-0.07061355788492177
2254,0.6989710529125126,-0.06915816021596208
2255,-1.0284822438544374,-0.08299870843484466
2256,-1.0093706638343642,-0.08244062211532616
2257,-9.176584405650653,-0.10321797549801492
2258,-10.3792262626657,-0.1595226381870412
2259,-9.971818108448723,-0.1527574768955237
2260,-10.273225248566684,-0.17034573267746242
2261,6.9603731526016865,0.0007014359169148886
2262,7.989790915038054,-0.0010788197129759413
2263,-2.468785933263148,-0.08180323700749448
2264,-3.4771035381148367,-0.08447847289145635
2265,7.026472005068782,-0.015687571995496995
2266,-6.087857395206555,-0.1105115796509796
2267,10.241868123113093,-0.035267582218106615
2268,7.143262225771462,-0.04822082456073417
2269,-9.02857432339508,-0.14835567483887818
2270,-8.183227818719757,-0.1383165539881022
2271,-8.437478201700966,-0.14019144263516942
2272,-9.702493064728408,-0.1598031570872238
2273,-4.579064244355084,-0.11555223021555541
2274,-6.430788122694837,-0.13609860654471367
2275,-6.641190287522941,-0.13789896354301076
2276,-9.376353584287962,-0.24613559322116427
2277,-9.37261854995959,-0.24445441927245304
2278,-9.39643950452746,-0.24524670972163926
2279,-9.390745484416176,-0.24678823001252898
2280,-24.6811255324258,-0.08592898697393422
2281,-16.3209199468747,-0.10524349562080808
2282,-9.284979198612394,-0.23588462102676822
2283,-9.49557352704944,-0.24579561584541837
2284,-8.4918227254313,-0.09296793604978985
2285,-8.80203917007113,-0.1774800032996795
2286,-8.24679015844399,-0.16622544200873915
2287,-8.714944872832438,-0.17283393146855502
2288,-36.4164496081104,-0.06612841432836401
2289,2.2717641875966335,-0.05967103190057093
2290,-2.4490351956718466,-0.09861634124691854
2291,-3.6842043644038913,-0.11196377085826136
2292,-14.860850639150325,-0.1322517270319242
2293,-13.957503051849816,-0.14403248342271793
2294,-11.23741844061051,-0.15702321838781685
2295,-0.38107828645515435,-0.07448674860061358
2296,-1.7873639674648238,-0.0868404703518596
2297,2.665498735380254,-0.06394873199695818
2298,7.880992660499485,-0.03754052908535041
2299,-10.408033269371654,-0.19067977634319477
2300,6.378557756379683,-0.0044413570919038066
2301,-10.155295449616794,-0.1895520781921689
2302,-15.977822480445251,-0.133149373944263
2303,-7.911427174377371,-0.07533686021087697
2304,-16.285337779999338,-0.0965460707971942
2305,-4.060361558242404,-0.10978958804986132
2306,14.575870151867015,-0.005643247985006721
2307,-1.5218669934865034,-0.08427632235742023
2308,-5.018013695231668,-0.11838364564521439
2309,2.4132374996216326,-0.05765968776356086
2310,4.06419330006118,-0.044711759534507546
2311,-27.004341731036217,-0.0763610787499596
2312,-29.05545633857067,-0.07487163480613994
2313,-30.116471307876278,-0.08593633720704015
2314,4.316941262711294,-0.0013840907438244726
2315,0.8482027171726023,0.001747750450816578
2316,-1.91489523634365,0.00016857908190044134
2317,-9.933726798199219,-0.19951166172606158
2318,-8.729541424876045,-0.19674319617090524
2319,-8.890789189079378,-0.1999895418586692
2320,1.4328850962034814,0.0021718519950259993
2321,0.49892596930681093,0.0016217205484883304
2322,-0.02329245282905735,0.0011968515912589828
2323,-9.15943448471067,-0.19254656828780972
2324,-9.273178659873825,-0.2314530123837477
2325,-0.10573747571925522,-0.07289322601395651
2326,4.914357248621137,-0.012677866758454014
2327,5.091643413606771,-0.024222854293617712
2328,5.135242566838338,-0.026058821772980852
2329,7.127459409259503,-0.011496563261188497
2330,-10.705699669016571,-0.1767507765084903
2331,-9.093858965964735,-0.14749597398259612
2332,3.0634303690105966,-0.04589135536984949
2333,5.527705592709506,-0.013662396147924692
2334,-11.335812704846319,-0.16057955571329635
2335,-10.890008826252686,-0.14148945258758996
2336,-9.533351472255777,-0.24190837875484802
2337,-9.548367208865569,-0.2395682247223631
2338,-9.562528603924733,-0.23611303115118518
2339,-9.571606083834343,-0.23682435079030198
2340,-10.016443939823818,-0.20555809754109214
2341,0.5834823135016206,-0.06797836230489922
2342,-3.2770602131111275,-0.0975014548809165
2343,-1.2564963615732325,-0.08248546422185066
2344,4.0147461966639115,-0.03632193840466618
2345,7.834414387657498,-0.012052043988931012
2346,5.224062731495561,-0.017801208865064436
2347,5.08190083918794,-0.01263852699305559
2348,5.256380798441956,-0.0385974773265886
2349,5.8786642264796765,0.00040482126429211324
2350,4.473588124151075,0.0011416983882090355
2351,-28.712275008114403,-0.0732350673713087
2352,3.335745611516667,0.0015756586976126542
2353,1.4850319149038005,-0.06392167913176405
2354,-8.493359511181186,-0.10422327800192646
2355,-9.885437802567026,-0.2123780829565467
2356,-10.005045948162756,-0.20310626327674516
2357,9.369016662439218,-0.010657259293650674
2358,7.839026212552577,-0.0020540280931533985
2359,8.678857501868016,-0.005426824924629909
2360,-0.6046983840346842,-0.07774493206504711
2361,-18.985388442400975,-0.12072648677627845
2362,-4.672588195194896,-0.09929718287022107
2363,-9.451077088495822,-0.23514144910837506
2364,-9.383622056509823,-0.24235238720334232
2365,-9.414857346107867,-0.2405363813589606
2366,1.1487791811513182,-0.03903802897934809
2367,1.3669760519765588,-0.05805372452184966
2368,-9.518459181049224,-0.24518572266556743
2369,26.94576182911026,-0.017196930084077352
2370,30.294059831537076,-0.01266256346424877
2371,-8.58262499857544,-0.19482420740375628
2372,8.668668956411754,-0.0064871861363225355
2373,-4.78973394522767,-0.11458165669338896
2374,1.440357026456229,0.0005515232414925348
2375,-8.912338952950655,-0.21199333602302856
2376,1.186161070067345,-0.0581296795574074
2377,9.577445897323708,-0.03423040979907703
2378,26.422665029398093,-0.022931890204985077
2379,-9.04644406009291,-0.21042921317169908
2380,-9.838836541734917,-0.18701794438032837
2381,-7.713772000244938,-0.1580447175544817
2382,4.0401216019341195,-0.05030768050226729
2383,-7.598665704031314,-0.10968972430966274
2384,-4.888183209980232,-0.10702718436104461
2385,-6.127886325753112,-0.11742189792176481
2386,-0.535803902334678,-0.0763059729774301
2387,-1.5817524964263692,-0.08457077011176012
2388,6.347310003969062,-0.018213498179567147
2389,-8.395457134704634,-0.18745667016610643
2390,-0.8690486632218903,-0.08079193995515974
2391,-9.148058225490168,-0.2136855820409034
2392,4.6240640249206555,-0.038954564143381665
2393,-10.596318425380465,-0.17140169034285338
2394,1.2686590909200857,-0.05720865184200237
2395,-9.92824864639405,-0.13683502264904604
2396,-10.266252730376994,-0.13834340829227162
2397,-13.056322628294105,-0.14059381882590608
2398,-8.437824235546191,-0.19196324495450734
2399,-13.20864994085079,-0.12431114654137121
2400,2.681804208412802,-0.043051031438592555
2401,6.7251138635909244,-0.004240618523466927
2402,-8.3768038264908,-0.16415592301486714
2403,-9.214613866019093,-0.22942586037777055
2404,-9.246642898969565,-0.23046902910043357
2405,5.105593979041764,-0.05096106870908128
2406,7.572769065035837,-0.0375954309473017
2407,-0.4317369077557911,-0.07669245312161703
2408,-10.88272304739283,-0.1739941486420136
2409,-9.468244424150875,-0.24789839840832026
2410,-32.13948622761668,-0.06866122784103475
2411,-9.179581891150239,-0.15856629219315013
2412,-36.020820285440024,-0.06904922988758908
2413,26.970225393075275,-0.009138769914737522
2414,21.98002074469959,-0.017456874749740954
2415,2.1526869628020258,-0.05818247746075386
2416,3.953652766503911,-0.04606805681697902
2417,-9.112259239469246,-0.21425378953087681
2418,3.7485255232982624,-0.0031169955224674244
2419,-8.380674463540933,-0.12198762388003673
2420,-9.69949228895525,-0.22487747968814237
2421,-9.691616556824432,-0.22554813494533302
2422,3.7647214114990906,-0.03478018432930707
2423,2.6852105939383097,-0.04645135974053352
2424,-9.489316460887384,-0.18570803771005806
2425,-8.016962992013237,-0.14815854832557596
2426,-8.34800269679847,-0.15502658494749988
2427,-8.207842011393655,-0.1812470837011224
2428,-9.900156974670686,-0.20628430555185934
2429,7.056420549521252,-0.0024997258990518217
2430,-0.2951133943579522,0.0009811642789998931
2431,-0.7885745711875959,0.000804353941563757
2432,4.408911474777191,-4.140281675624377e-05
2433,3.134420961329559,-0.04619800578908941
2434,-4.081116781387239,-0.10168058184873408
2435,-5.396482151263847,-0.11249066673581613
2436,-7.243010953467003,-0.12812369014182176
2437,4.551857445125572,-0.020129416683221213
2438,-8.15673875145253,-0.18387960334432596
2439,-2.7571964983537693,-0.09539562879066174
2440,-7.835170848638622,-0.15844962622718875
2441,-11.678061462284212,-0.14010765789581087
2442,-11.713322246742905,-0.14902247512974426
2443,15.93593246059439,-0.03815507226635251
2444,-19.704139413753907,-0.11087443849406042
2445,-18.179742978328772,-0.11694066631959617
2446,1.4206660394206807,4.8779217226229885e-05
2447,0.9872475209975325,0.00017492098866661018
2448,7.042704412747027,-0.02106403154437595
2449,-9.375459653821123,-0.23518198299530452
2450,-11.759765126339342,-0.1637569899870957
2451,-6.576821754246467,-0.14092222018447556
2452,-9.73435186081365,-0.19635904299254736
2453,-9.380726066667696,-0.2436513057418881
2454,-8.164099447056786,-0.16792394315862905
2455,-9.847718587362921,-0.15815455367387354
2456,0.6586065921366553,-0.06460353912727863
2457,2.4513065917997623,-0.04664789340789007
2458,-3.933949129414528,-0.11304435107676745
2459,8.652625764098747,-0.0504243694396109
2460,5.920603387194388,-0.056315002291161355
2461,5.253389391853366,-0.037358833916480066
2462,-8.737506884571902,-0.2042718444656004
2463,0.46830990632994185,-0.06819280203301296
2464,0.7793173082553974,0.000209171667654873
2465,-10.631276484791007,-0.1846177806796233
2466,3.259286527506837,-0.035713195811766345
2467,0.024404471430642435,-0.0706306667129731
2468,-9.481712637862483,-0.23534926340817477
2469,-9.39674397742317,-0.16876280354513418
2470,-14.618039642794887,-0.1261659775172906
2471,-10.899608742934426,-0.16973706800396585
2472,2.245311238336281,0.0029170943179872787
2473,-8.189708736395996,-0.1452905143210509
2474,-12.249996712281058,-0.12455214559680172
2475,4.781880787219185,-0.005171837572465418
2476,4.521594323696197,-0.0034092761836726866
2477,-14.18294930142076,-0.1391610483126494
2478,-13.479571855237594,-0.1459789245242897
2479,-5.327300494512388,-0.1296041488292929
2480,-9.761528536783278,-0.21237322467304087
2481,-9.650145548539282,-0.21778129802880652
2482,-28.3531767965394,-0.09193433594876024
2483,-21.76835477007974,-0.1073107580992089
2484,6.242508079672605,-0.027679542559920958
2485,-0.013766895159406826,-0.07602099258301023
2486,-0.6395327886091113,-0.0815270426807091
2487,-0.35722691251323757,0.0008898312042117155
2488,-20.617085079485072,-0.10488851554197257
2489,-17.455562620822064,-0.06617214658316786
2490,-19.59378167620227,-0.07942686094457169
2491,-7.687767472627195,-0.15750502514730605
2492,-7.751408901235675,-0.1675100397390472
2493,-7.630474483137412,-0.16638008563458315
2494,4.2271005453040305,-0.01041438461241864
2495,-0.8883228420769345,-0.07873575254894649
2496,0.1946977703185985,0.0013812316638846687
2497,-9.01506716830946,-0.19952475206809162
2498,-9.273646519982996,-0.20017369060164686
2499,5.379918883186294,-0.01876336212396691
2500,-9.380429715118222,-0.21553835416867811
2501,-0.016361781309865722,-0.07035097963486392
2502,5.257596839049351,-0.02976782992060318
2503,0.019387970264304416,-0.0745645713929255
2504,6.657590907078298,-0.028483881272492483
2505,-9.20882655531563,-0.10809264201655826
2506,6.824576822411476,0.0009007592631457467
2507,-33.098852584774335,-0.0654386024775602
2508,-3.5426734572192595,-0.10760846583179333
2509,-8.850561934271346,-0.16176359014558495
2510,3.0131897240271215,-0.051141050271017875
2511,-2.880737988715119,-0.0960659467745025
2512,-5.758573527540698,-0.1207859705067434
2513,-9.30849437594655,-0.2163176389243054
2514,1.4080392072363241,-0.06752266508662476
2515,-8.236389975543862,-0.13062528070493917
2516,7.086302860808974,-0.027990914896913868
2517,-10.103799823016992,-0.20121593821046307
2518,-7.092443078994565,-0.13432073562012756
2519,-11.122561396667138,-0.12830261037154259
2520,7.336478036058851,-0.020079012269565294
2521,-5.002206860090418,-0.10725292901698041
2522,6.569996948016437,-0.024176677512460415
2523,-1.3594326913340888,-0.0881715933536522
2524,-10.620589887577216,-0.18445997405627484
2525,0.44757922920221893,-0.06796016080071325
2526,-9.28596832188035,-0.20914132780799247
2527,-8.641255488286372,-0.18630418120854317
2528,-12.74085381271819,-0.1200334617226749
2529,-8.235361534400981,-0.18550118124367396
2530,-11.622968434046237,-0.15671108036776785
2531,-31.48090949295792,-0.06902061580725424
2532,-9.446170778082495,-0.2490701931748266
2533,-3.2001834446179442,-0.10124330630772298
2534,-10.01877036333914,-0.18471073790759762
2535,-6.252728075973128,-0.1451721490666186
2536,-2.548179270154976,-0.09468645767285493
2537,-2.9541538763332347,-0.09361107363192792
2538,-10.209635475390748,-0.12215823287633426
2539,-8.906278248105068,-0.20727180327302433
2540,5.4344607933855835,-0.009085111831019302
2541,5.711973181135317,-0.04508832763417529
2542,4.062325271334964,-0.0006003329701317243
2543,-4.230316554818442,-0.10331076256403059
2544,-7.587862955810509,-0.1551597187170471
2545,-7.4980490901912615,-0.1572772830537072
2546,7.4741225113256995,-0.053232008115118565
2547,-1.7984595829576244,0.000316203758192897
2548,-9.58820562097959,-0.23203825532260577
