,Fi,H_nodes
15431,-0.50878,1.45845
15432,-0.57054,1.57806
15433,0.01500,0.44661
15434,0.00733,0.42276
15435,-0.11725,0.49622
15436,-0.10716,0.46763
15437,-0.11287,0.48135
15438,-0.12047,0.50502
15439,-0.10994,0.47809
15440,-0.14309,0.81558
15441,0.07539,0.36244
15442,-0.12355,0.58591
15443,-0.11876,0.57050
15444,-0.11117,0.55615
15445,-0.13518,0.61745
15446,-0.13147,0.60273
15447,-0.09301,0.64837
15448,-0.08011,0.62713
15449,-0.08478,0.65555
15450,-0.10060,0.64224
15451,0.01403,0.77171
15452,0.19922,0.74112
15453,0.18426,0.69799
15454,0.18897,0.70776
15455,0.20695,0.76454
15456,0.19414,0.72729
15457,-0.06806,0.52614
15458,-0.08696,0.54551
15459,0.79767,2.09998
15460,0.81518,2.11917
15461,-0.13767,0.94248
15462,-0.14303,0.97241
15463,-0.16289,0.97961
15464,-0.12263,0.94642
15465,0.89162,2.52982
15466,0.93484,2.63899
15467,0.85683,2.45001
15468,-0.44060,1.49049
15469,-0.41759,1.43260
15470,-0.43429,1.48121
15471,-0.44862,1.50719
15472,-0.40808,1.39622
15473,1.16499,2.94990
15474,1.14014,2.90186
15475,1.22370,3.06165
15476,1.19762,3.00853
15477,0.06750,0.42701
15478,0.05903,0.41528
15479,0.06774,0.44690
15480,-0.12222,0.50459
15481,-0.11335,0.47941
15482,-0.12084,0.49968
15483,-0.12447,0.51276
15484,-0.36745,1.23287
15485,-0.39829,1.30293
15486,1.79785,4.20623
15487,1.79107,4.20684
15488,0.46218,1.45095
15489,0.45510,1.42700
15490,0.46240,1.44145
15491,0.42901,1.35319
15492,0.24582,0.86545
15493,0.22949,0.82904
15494,0.24213,0.86001
15495,0.24918,0.87490
15496,0.22639,0.81806
15497,-0.13235,0.70206
15498,-0.11763,0.68084
15499,-0.13448,0.71231
15500,-0.13329,0.70478
15501,-0.11932,0.67528
15502,0.15682,0.60030
15503,0.16653,0.62527
15504,0.15259,0.58567
15505,0.15296,0.59119
15506,0.16736,0.63228
15507,1.49367,3.66766
15508,1.53449,3.73969
15509,1.54163,3.74858
15510,1.46610,3.61315
15511,0.02212,0.28885
15512,0.01507,0.28468
15513,0.02517,0.31097
15514,0.02651,0.30149
15515,-0.46984,1.37439
15516,-0.49285,1.42818
15517,-0.49972,1.44415
15518,-0.44061,1.30783
15519,-0.61342,1.85316
15520,-0.58918,1.79105
15521,-0.59950,1.81697
15522,-0.57675,1.75723
15523,0.43133,1.28219
15524,0.44761,1.31671
15525,0.41570,1.24905
15526,0.03086,0.28485
15527,0.03604,0.29547
15528,0.03393,0.27933
15529,-0.85395,2.16172
15530,-0.88656,2.21580
15531,-0.90540,2.25947
15532,-0.80824,2.08535
15533,-0.00163,0.22726
15534,-0.00634,0.22375
15535,-0.00073,0.24345
15536,-0.00583,0.23871
15537,-0.50500,1.55806
15538,-0.49130,1.52305
15539,-0.47352,1.47567
15540,0.08207,0.62787
15541,0.07320,0.61517
15542,0.06868,0.61457
15543,0.07146,0.61022
15544,0.98336,2.69850
15545,0.94450,2.62070
15546,0.91565,2.56011
15547,0.93766,2.61005
15548,0.89687,2.51794
15549,-0.48455,1.52959
15550,-0.46810,1.48939
15551,-0.49694,1.55387
15552,-0.90940,2.56328
15553,-0.85142,2.43179
15554,-0.94664,2.64451
15555,-0.06572,0.65331
15556,-0.05714,0.64926
15557,-0.07322,0.66038
15558,0.16967,0.65224
15559,0.18209,0.68153
15560,-0.01099,0.89294
15561,0.00128,0.86662
15562,-0.01525,0.85743
15563,-0.00359,0.92476
15564,0.00647,0.89760
15565,0.40038,1.34262
15566,0.41018,1.36915
15567,0.43529,1.42511
15568,-0.10407,0.59013
15569,-0.11459,0.60668
15570,-0.11300,0.60855
15571,0.28962,1.09316
15572,0.28261,1.07773
15573,0.27037,1.04588
15574,0.31254,1.14745
15575,0.30587,1.13566
15576,-0.53791,1.56384
15577,-0.54884,1.58397
15578,-0.57650,1.64764
15579,-0.76741,2.24777
15580,-0.78451,2.28914
15581,0.12336,0.54915
15582,0.13374,0.58045
15583,0.13668,0.58116
15584,0.13885,0.60398
15585,0.14694,0.61650
15586,-0.74062,1.96697
15587,-0.71703,1.91929
15588,-0.75040,1.99465
15589,-0.03821,0.24240
15590,-0.03383,0.23270
15591,-0.03375,0.22620
15592,-0.04233,0.25795
15593,-0.03922,0.25060
15594,0.20656,0.76735
15595,1.25358,3.30550
15596,1.31462,3.41449
15597,1.29156,3.37403
15598,-0.13473,0.95274
15599,-0.12008,0.91294
15600,-0.12966,0.97318
15601,-0.39577,1.38599
15602,-0.37411,1.33532
15603,-0.39723,1.38958
15604,-0.39240,1.38071
15605,-0.36833,1.32026
15606,0.55224,1.56350
15607,0.51696,1.49002
15608,0.61389,1.68114
15609,0.21244,0.91161
15610,0.19236,0.86400
15611,0.19919,0.87624
15612,0.21038,0.90389
15613,-0.10785,0.69022
15614,-0.10436,0.68719
15615,-0.11949,0.70693
15616,-0.11700,0.70739
15617,0.44046,1.32673
15618,0.42531,1.30718
15619,0.40978,1.26605
15620,0.47012,1.38394
15621,-0.27204,0.91637
15622,-0.28685,0.95255
15623,-0.25230,0.87267
15624,-0.26601,0.90682
15625,-0.05986,0.47740
15626,-0.06798,0.49141
15627,-0.07093,0.48946
15628,-0.04964,0.47055
15629,-0.05950,0.48368
15630,-0.11363,0.49912
15631,-0.10795,0.48061
15632,0.10063,0.63381
15633,0.08856,0.61521
15634,0.09036,0.62399
15635,0.10960,0.64899
15636,0.10166,0.63087
15637,-1.35890,3.38778
15638,-1.30084,3.28413
15639,-1.36942,3.42309
15640,-1.31751,3.30974
15641,-0.27843,1.08727
15642,-0.26278,1.07225
15643,-0.28972,1.12031
15644,-0.26050,1.04435
15645,0.01517,0.14269
15646,0.01712,0.15288
15647,0.01366,0.13798
15648,0.01761,0.15315
15649,-0.06716,0.50951
15650,-0.06812,0.50484
15651,-0.06620,0.51589
15652,-0.07712,0.52642
15653,-0.34667,1.25729
15654,-0.35694,1.28252
15655,-0.37811,1.33703
15656,-0.31856,1.18372
15657,0.12814,0.59483
15658,0.14098,0.62561
15659,0.13767,0.62451
15660,-0.27883,0.91382
15661,-0.29610,0.95837
15662,-0.26871,0.88921
15663,0.62576,1.93008
15664,0.60194,1.88157
15665,0.66310,2.00937
15666,0.32397,1.10270
15667,0.33447,1.13635
15668,0.30627,1.05511
15669,0.31133,1.07403
15670,0.82689,2.40372
15671,0.81752,2.37397
15672,0.77826,2.28485
15673,0.85852,2.49071
15674,0.87474,2.50555
15675,-0.10196,0.72233
15676,-0.11469,0.76076
15677,-0.11930,0.73981
15678,-0.09823,0.74298
15679,0.10150,0.68424
15680,0.10784,0.68976
15681,0.11138,0.70061
15682,0.11661,0.70436
15683,-0.11497,0.48068
15684,-0.12294,0.50826
15685,-0.12422,0.50937
15686,-0.11311,0.47640
15687,-0.27990,1.15295
15688,-0.27054,1.12343
15689,0.33038,1.14571
15690,0.32014,1.12476
15691,-0.06445,0.34159
15692,-0.05763,0.32536
15693,-0.07057,0.36112
15694,-0.06286,0.34340
15695,-0.72543,1.95620
15696,-0.69338,1.88211
15697,0.01932,0.16916
15698,0.02311,0.18387
15699,0.02135,0.18244
15700,0.01752,0.15715
15701,0.02110,0.17258
15702,0.39554,1.33867
15703,0.41448,1.39537
15704,-0.22810,0.79248
15705,-0.22443,0.78762
15706,-0.52665,1.68614
15707,-0.52332,1.68373
15708,-0.49544,1.61244
15709,-0.49520,1.61110
15710,0.06149,0.51516
15711,0.06581,0.51361
15712,0.07330,0.52823
15713,-0.97625,2.67850
15714,-0.94766,2.61957
15715,-0.91190,2.54288
15716,-1.04009,2.80295
15717,-1.00215,2.72126
15718,0.51119,1.58714
15719,0.50570,1.58301
15720,0.51754,1.59855
15721,0.48667,1.52833
15722,0.00309,0.28963
15723,-0.00193,0.27988
15724,0.33694,1.21574
15725,0.33928,1.22177
15726,0.41728,1.25353
15727,0.43842,1.29906
15728,0.44201,1.31153
15729,0.39256,1.20066
15730,0.41300,1.24249
15731,-0.30095,1.14236
15732,-0.29743,1.13075
15733,-0.31252,1.17432
15734,-0.48974,1.43640
15735,-0.04384,0.27015
15736,-0.04979,0.28982
15737,0.99657,2.60611
15738,0.96767,2.56412
15739,-0.01701,0.18107
15740,-0.01854,0.19195
15741,-0.01928,0.17936
15742,-0.02196,0.19534
15743,-0.65409,1.80420
15744,-0.65517,1.80976
15745,-0.68966,1.88222
15746,0.78409,2.32106
15747,0.82552,2.42749
15748,0.13072,0.74430
15749,0.14106,0.75334
15750,0.52529,1.68419
15751,0.56107,1.78004
15752,0.48643,1.59176
15753,0.51864,1.67621
15754,-0.04549,0.26003
15755,-0.04408,0.25515
15756,-0.04969,0.27367
15757,-0.04142,0.24684
15758,-0.04012,0.24114
15759,-0.17907,0.73291
15760,-0.19439,0.76890
15761,-0.17947,0.73657
15762,-0.17761,0.72772
15763,0.44341,1.32113
15764,0.42190,1.27606
15765,0.43770,1.31363
15766,0.62845,1.76018
15767,0.59489,1.68771
15768,0.61739,1.73826
15769,0.26557,0.91064
15770,0.26707,0.92015
15771,0.26555,0.89966
15772,0.25071,0.85693
15773,0.25889,0.88214
15774,0.03230,0.25029
15775,0.03768,0.26866
15776,0.03335,0.26410
15777,0.03107,0.23722
15778,0.03724,0.25745
15779,-0.00367,0.19594
15780,-0.00214,0.17840
15781,-0.15419,0.73428
15782,-0.16517,0.75651
15783,-0.18066,0.79189
15784,0.10873,0.68312
15785,0.09407,0.66204
15786,0.09754,0.67026
15787,0.11747,0.69422
15788,0.10519,0.67362
15789,-0.08196,0.53377
15790,-0.06983,0.51860
15791,-0.06373,0.50812
15792,-0.07635,0.51949
15793,0.39900,1.21676
15794,0.38611,1.18531
15795,1.63583,3.84525
15796,1.56578,3.73547
15797,-0.69279,1.84881
15798,-0.66194,1.78878
15799,-0.66638,1.79768
15800,-0.69984,1.85961
15801,0.76403,2.26242
15802,0.80578,2.35425
15803,0.76778,2.26960
15804,0.75762,2.24637
15805,0.81355,2.38031
15806,-1.01274,2.65154
15807,-1.06481,2.73973
15808,-0.96623,2.57126
15809,-1.01912,2.66066
15810,0.02891,0.20119
15811,0.02413,0.18286
15812,0.03300,0.21588
15813,-0.14988,0.68096
15814,-0.15699,0.69360
15815,-0.14336,0.66191
15816,-0.20021,0.98496
15817,-0.20708,1.01385
15818,-0.18436,0.97588
15819,-0.22143,1.01401
15820,-0.80671,2.30423
15821,-0.83684,2.37727
15822,-0.86197,2.42792
15823,0.13473,0.67247
15824,0.14460,0.70108
15825,-0.22032,0.92940
15826,-0.23994,0.97425
15827,-0.21962,0.92753
15828,-0.20701,0.89873
15829,-0.30598,1.11462
15830,-0.32221,1.15694
15831,-0.29758,1.10002
15832,0.06383,0.32833
15833,0.06178,0.32501
15834,0.05832,0.30646
15835,0.05644,0.30481
15836,-0.19688,0.74559
15837,-0.20311,0.75533
15838,0.24913,0.96193
15839,0.23903,0.94656
15840,0.28162,1.03856
15841,0.26162,0.98419
15842,0.07194,0.52292
15843,0.06329,0.50946
15844,0.04618,0.48949
15845,0.05163,0.50106
15846,-0.41010,1.24146
15847,-0.39178,1.20141
15848,-0.38858,1.19681
15849,-0.41997,1.26269
15850,-0.91923,2.56886
15851,-0.96534,2.67813
15852,-0.90261,2.54384
15853,-0.36176,1.25167
15854,-0.37989,1.29607
15855,-0.38451,1.31210
15856,0.34089,1.10124
15857,0.33589,1.08615
15858,0.32336,1.05831
15859,0.05661,0.55251
15860,0.06162,0.56512
15861,0.05272,0.54189
15862,-0.34663,1.15134
15863,-0.32591,1.09555
15864,-0.33796,1.12718
15865,0.34838,1.23283
15866,0.36321,1.27588
15867,0.34158,1.21042
15868,-0.14502,0.57809
15869,-0.15255,0.59692
15870,-0.13345,0.54941
15871,-0.13943,0.56108
15872,0.57645,1.79115
15873,0.57006,1.77643
15874,0.54343,1.70341
15875,0.01646,0.18550
15876,0.01880,0.18592
15877,0.01537,0.17149
15878,0.02284,0.19724
15879,0.28861,1.09578
15880,0.27062,1.05195
15881,0.26847,1.04382
15882,0.31164,1.15094
15883,0.29314,1.10524
15884,-0.36580,1.25455
15885,-0.37913,1.29821
15886,-0.35479,1.22389
15887,-0.12709,0.52764
15888,-0.13137,0.53760
15889,-0.13442,0.54912
15890,-0.14078,0.56693
15891,-0.30205,1.04076
15892,-0.32565,1.09833
15893,-0.31837,1.07819
15894,-0.29135,1.01644
15895,-0.31183,1.06733
15896,-0.16697,0.72013
15897,-0.15739,0.68586
15898,-0.15349,0.69598
15899,-0.18250,0.75587
15900,-0.17264,0.72361
15901,-0.43549,1.32037
15902,-0.45365,1.36491
15903,0.52883,1.49758
15904,0.51061,1.46486
15905,0.56020,1.56542
15906,0.24858,0.99910
15907,1.36565,3.48475
15908,0.04057,0.31270
15909,0.04631,0.33414
15910,-0.14994,0.72158
15911,-0.16607,0.75608
15912,-0.15695,0.73954
15913,-0.54230,1.74682
15914,-0.56044,1.78880
15915,0.17095,0.87068
15916,0.16694,0.84199
15917,0.19167,0.91569
15918,-0.62042,1.90828
15919,-0.61347,1.89822
15920,-0.58221,1.80877
15921,-0.66196,1.99751
15922,-0.65512,1.99516
15923,-0.61751,1.72961
15924,-0.64385,1.78804
15925,-0.61048,1.71640
15926,0.04973,0.58999
15927,0.05934,0.59344
15928,0.06998,0.60495
15929,0.77089,1.97919
15930,0.81453,2.05326
15931,0.78538,1.99916
15932,0.75819,1.96448
15933,0.80112,2.03658
15934,-0.27799,0.94370
15935,-0.26384,0.90721
15936,-0.28511,0.96148
15937,-0.27037,0.92594
15938,-0.07147,0.36138
15939,-0.07394,0.36374
15940,-0.06614,0.33956
15941,-0.07677,0.38320
15942,1.12030,3.04121
15943,1.08847,2.97450
15944,1.05720,2.91634
15945,1.18903,3.16299
15946,-0.94307,2.66141
15947,-0.91735,2.61243
15948,-0.89058,2.55022
15949,-0.98255,2.74455
15950,-0.18965,0.70557
15951,-0.17625,0.66920
15952,-0.17757,0.66829
15953,-0.18205,0.68717
15954,0.29041,1.00456
15955,0.26892,0.95361
15956,0.28294,0.99005
15957,0.29310,1.01162
15958,0.27322,0.95746
15959,-1.43056,3.43890
15960,-1.48860,3.51931
15961,-1.41439,3.40668
15962,-1.44711,3.47169
15963,-1.50110,3.55361
15964,-0.05897,0.44163
15965,-0.06459,0.45427
15966,-0.05208,0.44138
15967,-0.06293,0.44090
15968,-0.06942,0.45543
15969,0.04912,0.29374
15970,0.05423,0.30707
15971,0.05303,0.31001
15972,0.04781,0.28253
15973,-0.21134,0.76143
15974,-0.21947,0.78123
15975,-0.24082,0.83575
15976,-1.15400,3.01925
15977,-1.19986,3.09515
15978,-1.11494,2.95129
15979,-1.18071,3.05772
15980,-1.22761,3.14169
15981,0.35744,1.15768
15982,0.33459,1.10620
15983,0.33574,1.09936
15984,0.38355,1.21678
15985,0.35494,1.15344
15986,-0.13027,0.73545
15987,-0.13885,0.76948
15988,-0.11406,0.70580
15989,-0.40593,1.24279
15990,-0.40089,1.23134
15991,-0.42457,1.28846
15992,-0.38623,1.20130
15993,-0.37794,1.17643
15994,-0.19906,0.72731
15995,-0.22923,0.80682
15996,-0.21533,0.76973
15997,0.56097,1.55241
15998,0.54636,1.52590
15999,0.56236,1.55061
16000,0.58630,1.59814
16001,0.14692,0.74338
16002,0.14008,0.73785
16003,0.13047,0.71422
16004,0.00939,0.12870
16005,0.01196,0.13549
16006,0.01199,0.14328
16007,0.75241,2.21496
16008,0.71374,2.13647
16009,0.76870,2.24644
16010,-0.84803,2.30354
16011,-0.87451,2.36323
16012,0.48411,1.58232
16013,0.50523,1.63310
16014,0.47545,1.55775
16015,-0.05903,0.62034
16016,-0.05834,0.62078
16017,0.46118,1.38972
16018,0.49264,1.45882
16019,0.48380,1.44428
16020,0.63871,1.70028
16021,0.65947,1.74739
16022,0.62237,1.67284
16023,-0.19393,0.90528
16024,-0.18262,0.89904
16025,-0.43518,1.29707
16026,-0.32590,1.06446
16027,-0.32165,1.05697
16028,-0.30207,1.00223
16029,-0.34965,1.12612
16030,-0.34506,1.11619
16031,0.50858,1.44484
16032,0.48612,1.40187
16033,0.47584,1.37715
16034,0.54066,1.50782
16035,0.51663,1.46239
16036,-0.17292,0.71722
16037,0.01910,0.22683
16038,0.02353,0.24215
16039,0.01490,0.21274
16040,0.01483,0.22351
16041,-0.24522,0.99804
16042,-0.26448,1.04532
16043,-0.26798,1.05257
16044,-0.24186,0.98801
16045,0.06300,0.33302
16046,0.32700,1.04287
16047,0.34487,1.08486
16048,0.32650,1.04157
16049,0.32939,1.04929
16050,0.34870,1.09319
16051,-0.12242,0.60731
16052,-0.13043,0.62142
16053,-0.13427,0.63591
16054,-0.09812,0.68244
16055,0.31177,1.07639
16056,0.29328,1.02264
16057,0.30354,1.04542
16058,0.32225,1.10401
16059,0.29553,1.03469
16060,0.33299,1.05772
16061,0.37831,1.16287
16062,0.37788,1.16317
16063,0.31168,1.02532
16064,0.30222,0.99821
16065,1.09385,2.98461
16066,-0.24804,0.96174
16067,-0.25062,0.96739
16068,-0.22775,0.91587
16069,-0.26650,0.99980
16070,-0.27328,1.01881
16071,0.45951,1.40211
16072,0.49099,1.47692
16073,0.43865,1.35047
16074,0.48414,1.42188
16075,0.45498,1.35941
16076,0.46453,1.37144
16077,0.49820,1.45358
16078,0.46835,1.39185
16079,0.83941,2.18120
16080,0.85365,2.21701
16081,0.80692,2.13273
16082,0.88211,2.25533
16083,1.39840,3.56931
16084,1.33513,3.44829
16085,1.47183,3.68682
16086,1.41365,3.58850
16087,-0.90233,2.36958
16088,-0.95525,2.46023
16089,-0.95124,2.46589
16090,-0.85714,2.28286
16091,-0.91252,2.38461
16092,-0.16801,0.95155
16093,-0.18469,0.99432
16094,-0.18685,0.97167
16095,0.66477,1.99687
16096,0.62068,1.89823
16097,0.65311,1.96518
16098,0.63952,1.93659
16099,-0.67620,1.89584
16100,-0.70368,1.94602
16101,-0.72330,1.98831
16102,-0.89325,2.56532
16103,-0.87125,2.51490
16104,-0.92687,2.64333
16105,-0.85157,2.46642
16106,0.06035,0.51386
16107,0.05064,0.50924
16108,0.06978,0.52391
16109,-0.43115,1.30907
16110,-0.41261,1.26763
16111,-0.45894,1.36047
16112,0.28360,0.98450
16113,0.27928,0.97265
16114,0.30166,1.02726
16115,0.26320,0.93408
16116,-0.04635,0.32698
16117,-0.04953,0.32605
16118,-0.04149,0.31309
16119,-0.04772,0.33855
16120,-0.05341,0.34139
16121,0.33088,1.19339
16122,0.33382,1.19770
16123,0.35873,1.25987
16124,0.30668,1.13831
16125,0.30693,1.13223
16126,0.47350,1.36802
16127,0.44872,1.31430
16128,-0.04473,0.41080
16129,-0.04919,0.40657
16130,-0.04930,0.42219
16131,-0.05492,0.42314
16132,0.08826,0.77803
16133,0.07015,0.75246
16134,-0.24284,0.92746
16135,-0.25587,0.95590
16136,-0.23794,0.91114
16137,-0.75958,2.12091
16138,-0.71543,2.02664
16139,-0.73604,2.06965
16140,0.11823,0.57056
16141,0.12708,0.59781
16142,0.11875,0.57637
16143,0.84111,2.45408
16144,0.78288,2.31818
16145,0.92916,2.63865
16146,0.90515,2.58535
16147,0.07305,0.39710
16148,0.06624,0.38477
16149,0.07360,0.40481
16150,0.06779,0.38056
16151,0.53964,1.70973
16152,-1.10298,2.86028
16153,-1.06536,2.79093
16154,0.26238,1.01760
16155,0.28593,1.06786
16156,0.27236,1.03734
16157,0.25444,0.99984
16158,0.27588,1.05192
16159,-0.69555,1.91196
16160,-0.67276,1.86941
16161,-0.71398,1.94773
16162,-0.65673,1.82285
16163,-0.74961,1.95568
16164,-0.78235,2.01977
16165,-0.73904,1.93849
16166,-0.76343,1.97598
16167,-0.79417,2.03858
16168,1.24424,3.22342
16169,1.25978,3.27148
16170,1.30450,3.33131
16171,1.24904,3.22349
16172,-1.00789,2.70176
16173,-1.05221,2.79352
16174,-1.06766,2.81465
16175,-0.37055,1.13429
16176,-0.36206,1.11531
16177,-0.38248,1.16445
16178,-0.35714,1.10453
16179,-0.34436,1.07401
16180,1.58005,3.87160
16181,1.58802,3.88876
16182,1.66982,4.00715
16183,1.50222,3.75030
16184,1.51000,3.76181
16185,0.30798,1.05440
16186,0.32162,1.07741
16187,1.11377,3.02547
16188,1.18530,3.15255
16189,0.74619,2.22243
16190,0.71325,2.14307
16191,0.79248,2.32859
16192,0.74927,2.22602
16193,0.18317,0.67787
16194,0.17192,0.64634
16195,0.18675,0.68638
16196,0.17897,0.66885
16197,0.16841,0.63933
16198,1.16029,3.01529
16199,1.21944,3.11840
16200,1.22345,3.13453
16201,1.09807,2.90299
16202,1.15391,3.00364
16203,0.23176,0.94750
16204,0.24596,0.97835
16205,0.25270,0.99387
16206,0.21029,0.90393
16207,0.22353,0.93123
16208,-0.05213,0.28807
16209,-0.05100,0.28946
16210,-0.04738,0.27358
16211,-0.05616,0.30301
16212,0.27916,1.07028
16213,0.25635,1.02098
16214,0.26137,1.02936
16215,0.29556,1.10903
16216,0.27304,1.05524
16217,0.24501,0.97872
16218,0.26399,1.02587
16219,0.26440,1.03317
16220,0.22851,0.94150
16221,0.24299,0.97621
16222,-0.18077,0.66746
16223,-0.25480,0.91585
16224,-0.25537,0.91092
16225,-0.26842,0.94887
16226,-0.29665,1.02528
16227,0.61867,1.94008
16228,0.10205,0.68094
16229,0.09761,0.67412
16230,0.08814,0.66441
16231,0.11432,0.69942
16232,0.11474,0.69920
16233,0.11894,0.59160
16234,0.30684,1.10790
16235,0.32608,1.15475
16236,0.30702,1.10996
16237,0.33257,1.17202
16238,-1.27141,3.22116
16239,-1.33542,3.32065
16240,-0.61769,1.86171
16241,-0.65318,1.94169
16242,-0.62116,1.86773
16243,-0.65719,1.95123
16244,-0.03979,0.48674
16245,-0.02891,0.48439
16246,-0.03286,0.47809
16247,-0.04550,0.49521
16248,-0.03420,0.49281
16249,0.28766,1.08539
16250,0.31153,1.13875
16251,0.32584,1.17927
16252,0.04119,0.91287
16253,0.02301,0.90305
16254,0.05255,0.89404
16255,-0.07157,0.58247
16256,-0.07361,0.58049
16257,-0.06319,0.57041
16258,0.76331,2.07867
16259,0.78749,2.12510
16260,-0.86201,2.47259
16261,-0.84053,2.42409
16262,-0.88150,2.51134
16263,-0.82910,2.40485
16264,-0.72249,2.11772
16265,-0.69211,2.05799
16266,-0.74219,2.15355
16267,0.10431,0.50797
16268,0.10078,0.49467
16269,0.11129,0.52036
16270,0.09622,0.49272
16271,0.09348,0.48152
16272,0.11361,0.47631
16273,0.10720,0.45671
16274,-0.44651,1.30595
16275,-0.47240,1.35670
16276,-0.47120,1.35396
16277,-0.42629,1.26179
16278,-0.44964,1.31374
16279,-0.65436,1.83930
16280,-0.63438,1.80137
16281,-0.67761,1.89348
16282,-1.31156,3.15720
16283,-1.37222,3.26158
16284,-1.25494,3.07172
16285,1.04006,2.76857
16286,0.96961,2.62648
16287,1.10162,2.89348
16288,1.05617,2.81382
16289,-1.15124,3.01280
16290,-1.08583,2.88898
16291,-1.20979,3.11717
16292,-0.29462,1.04992
16293,0.25670,0.96803
16294,0.27352,1.00864
16295,0.28016,1.02853
16296,0.27905,1.02010
16297,0.29234,1.05899
16298,0.66687,1.91322
16299,0.65527,1.89349
16300,0.61901,1.81533
16301,-0.46700,1.48031
16302,-0.74552,2.15411
16303,-0.71788,2.10335
16304,-0.69659,2.04432
16305,-0.79751,2.25149
16306,-0.76490,2.19488
16307,-0.47228,1.53373
16308,0.45324,1.41346
16309,0.44368,1.38168
16310,1.10915,2.96421
16311,1.18485,3.11756
16312,-0.27717,0.98834
16313,-0.27430,0.98281
16314,0.37879,1.30957
16315,0.40271,1.37758
16316,0.37335,1.29807
16317,-0.85200,2.24313
16318,0.37602,1.31440
16319,0.37510,1.31009
16320,-0.87445,2.48444
16321,-0.13277,0.74714
16322,-0.14900,0.77629
16323,-0.13598,0.75232
16324,-0.12838,0.73926
16325,-0.14552,0.76838
16326,0.15832,0.73275
16327,0.16266,0.75747
16328,0.17083,0.74552
16329,0.17437,0.77121
16330,-0.07198,0.34735
16331,-0.08037,0.37207
16332,-1.07919,2.69379
16333,-1.03236,2.60738
16334,-1.08131,2.71076
16335,-0.60766,1.82597
16336,-0.22585,0.88474
16337,0.56273,1.78295
16338,0.52004,1.68318
16339,0.60810,1.89801
16340,0.58384,1.84049
16341,-0.29542,1.04750
16342,-0.27177,0.99253
16343,-0.30395,1.06691
16344,-0.28179,1.01269
16345,0.12268,0.52055
16346,0.11149,0.49508
16347,-0.32056,1.17746
16348,-0.33759,1.22442
16349,-0.30627,1.14013
16350,-0.32358,1.05715
16351,-0.34080,1.08395
16352,-0.35091,1.11515
16353,-0.31634,1.03177
16354,0.05514,0.32180
16355,0.05391,0.31187
16356,0.06024,0.33116
16357,0.04877,0.30394
16358,-0.01773,0.30670
16359,-0.02402,0.31852
16360,-0.02351,0.30536
16361,-0.01373,0.32037
16362,-0.03934,0.30649
16363,-0.04458,0.31178
16364,-1.10414,2.94508
16365,-1.17021,3.07622
16366,-1.09397,2.91826
16367,-0.35768,1.18587
16368,-0.00933,0.16895
16369,-0.01048,0.16063
16370,-0.00705,0.15505
16371,-0.01204,0.18567
16372,-0.01316,0.17400
16373,-0.06816,0.39958
16374,0.91435,2.60289
16375,0.93911,2.63103
16376,0.98260,2.73627
16377,-0.01069,0.21791
16378,0.64467,2.01301
16379,0.65268,2.03013
16380,0.60033,1.90808
16381,0.61275,1.93603
16382,-1.03535,2.81159
16383,-1.07327,2.89200
16384,-1.00898,2.76258
16385,-1.02565,2.79195
16386,-0.06205,0.32781
16387,0.18103,0.73058
16388,0.19653,0.76869
16389,0.18922,0.75285
16390,0.19185,0.75542
16391,1.03886,2.84875
16392,1.06385,2.89225
16393,1.09861,2.95370
16394,0.65164,1.95794
16395,0.83425,2.29734
16396,0.83249,2.28732
16397,0.87775,2.37805
16398,0.47859,1.55931
16399,0.45661,1.50773
16400,-0.02381,0.42210
16401,-0.03216,0.42763
16402,-0.57100,1.56201
16403,-0.60209,1.61923
16404,-0.62760,1.66370
16405,-0.64308,1.68942
16406,0.38026,1.16181
16407,0.35754,1.10801
16408,0.35886,1.11095
16409,1.02217,2.79636
16410,-0.13966,0.55498
16411,-0.14981,0.58282
16412,-0.13850,0.55169
16413,-0.12860,0.52664
16414,-1.62916,3.89305
16415,-1.66275,3.94929
16416,-1.66034,3.95029
16417,-1.40358,3.35796
16418,-0.33341,1.19541
16419,-0.31189,1.13499
16420,-0.31648,1.14501
16421,-0.29667,1.08850
16422,-1.67155,3.99180
16423,-1.69888,4.03007
16424,0.01233,0.56326
16425,-0.02076,0.58159
16426,-0.01162,0.57958
16427,-0.01682,0.57696
16428,-0.01256,0.58184
16429,-0.01693,0.58430
16430,-0.02667,0.58593
16431,-0.00832,0.22663
16432,-0.00199,0.08860
16433,0.00526,0.29442
16434,0.00302,0.29774
16435,0.00649,0.30052
16436,0.00343,0.30504
16437,-0.00824,0.59716
16438,-0.00528,0.59581
16439,-0.01145,0.59501
16440,-0.00384,0.36769
16441,-0.00286,0.37253
16442,-0.00860,0.36733
16443,-0.01086,0.62082
16444,-0.00584,0.62098
16445,-0.01186,0.61878
16446,-0.00477,0.62323
16447,-0.00002,0.29694
16448,-0.00548,0.59147
16449,-0.00002,0.29984
16450,0.00114,0.08462
16451,0.00000,0.04515
16452,0.00099,0.09192
16453,0.00000,0.04673
16454,-0.00613,0.63914
16455,-0.00804,0.63930
16456,-0.00002,0.28559
16457,-0.00002,0.34610
16458,0.00385,0.44041
16459,0.00552,0.43712
16460,0.00907,0.44027
16461,0.00001,0.21466
16462,0.00001,0.22417
16463,0.00002,0.29116
16464,0.00530,0.59331
16465,0.00002,0.32651
