,H,Mu
8270,775668368786734948899098940407808.00000,1000000.00000
8271,375638675222671427275749383471104.00000,1000000.00000
8272,444061281960303811203985290821632.00000,1000000.00000
8273,419421629140263610086894885404672.00000,1000000.00000
8274,20582978243997862297411172433920.00000,1000000.00000
8275,186759094761241999270961578246144.00000,1000000.00000
8276,428231028706198918022060208002433024.00000,1000000.00000
8277,122494263315553357902535522888187904.00000,1000000.00000
8278,185818812306799162793847160832.00000,1000000.00000
8279,2270603949796233038284705497088.00000,1000000.00000
8280,64005532177630755868614485606400.00000,1000000.00000
8281,87595591823155905708793241010176.00000,1000000.00000
8282,8876846284713151514300029601841152.00000,1000000.00000
8283,5210765940348731870448306360418304.00000,1000000.00000
8284,11473431908912985866016280253825024.00000,1000000.00000
8285,49416993536953162018284171060838400.00000,1000000.00000
8286,44977427220100568912292929863680.00000,1000000.00000
8287,163580697285926883466113917648896.00000,1000000.00000
8288,171157472809170583397095097625477120.00000,1000000.00000
8289,48958954561597355364802826191503360.00000,1000000.00000
8290,358528032631410763712693750726656.00000,1000000.00000
8291,912654207772406576271770754482176.00000,1000000.00000
8292,1128413389213475966817635009560576.00000,1000000.00000
8293,161403650323677589622663185170432.00000,1000000.00000
8294,3336854100691288541781696447890063360.00000,1000000.00000
8295,779014652240421717381047066472480768.00000,1000000.00000
8296,171964041251340176578832588865536.00000,1000000.00000
8297,661232733607504028706823087325184.00000,1000000.00000
8298,225908439633433764121128252322349056.00000,1000000.00000
8299,202700350260949339966315205878611968.00000,1000000.00000
8300,161208944957483485304693125294325760.00000,1000000.00000
8301,144089820030585986946182409034399744.00000,1000000.00000
8302,14527473591414698825859979018240.00000,1000000.00000
8303,25838898628054856053253948309504.00000,1000000.00000
8304,43555416855607620007202450866962432.00000,1000000.00000
8305,26462043047194624848704805986631680.00000,1000000.00000
8306,103473102457220571243480180850688.00000,1000000.00000
8307,107238400169824304372620940279808.00000,1000000.00000
8308,523276128180958230623146687332352.00000,1000000.00000
8309,734202178379041420089540823427842048.00000,1000000.00000
8310,135129320341980237067404718911782912.00000,1000000.00000
8311,226003825301329373018041548250546176.00000,1000000.00000
8312,199840670243944234140073130157146112.00000,1000000.00000
8313,3098653978143052921458927928868864.00000,1000000.00000
8314,4068596983812185744422060754468864.00000,1000000.00000
8315,1520572494490696474729985844153679872.00000,1000000.00000
8316,1052497806886505267002436794173095936.00000,1000000.00000
8317,347850503548485175909134087749632.00000,1000000.00000
8318,639942712531620878873448090173440.00000,1000000.00000
8319,4014955440821929870786687355846656.00000,1000000.00000
8320,3409582370420563284065414270681088.00000,1000000.00000
8321,40299981081254917920081675810766848.00000,1000000.00000
8322,129851681614640256238822695842611200.00000,1000000.00000
8323,663412989673580889981223889625153536.00000,1000000.00000
8324,2514646199077763109653462437521784832.00000,1000000.00000
8325,329666275870583112355273672776220672.00000,1000000.00000
8326,910441122880849728586066018959360.00000,1000000.00000
8327,2147123050914701820871561978052608.00000,1000000.00000
8328,799108607629490072394321622302982144.00000,1000000.00000
8329,429384391397873692954325448015216640.00000,1000000.00000
8330,18623020617358847764819888570368.00000,1000000.00000
8331,7506191893568184813703705657344.00000,1000000.00000
8332,182845826641374096440986317069746176.00000,1000000.00000
8333,582361055984364514929535275220598784.00000,1000000.00000
8334,577471213634077137108880942614708224.00000,1000000.00000
8335,1793785908113668257759890150520782848.00000,1000000.00000
8336,25441522098411351323088563208192.00000,1000000.00000
8337,9320083127001500156119153970774016.00000,1000000.00000
8338,452647754583012697198719521521664.00000,1000000.00000
8339,40456373946837300705547652169728.00000,1000000.00000
8340,29260575693917527734847906401746944.00000,1000000.00000
8341,373160711203443281898676843913936896.00000,1000000.00000
8342,20549025912450751022703279341568.00000,1000000.00000
8343,20579892498620786667519138070528.00000,1000000.00000
8344,65818221447353949293647264481280.00000,1000000.00000
8345,10319659619878879213089594540032.00000,1000000.00000
8346,11384371201493094134189162946887680.00000,1000000.00000
8347,15494890629562061414950833884233728.00000,1000000.00000
8348,60347145489042677628372179960725504.00000,1000000.00000
8349,31865352114443712124595168396443648.00000,1000000.00000
8350,244942766234553306434592833536.00000,1000000.00000
8351,208332751661137083808656392192.00000,1000000.00000
8352,723724150551826777661916342910976.00000,1000000.00000
8353,761107844308515919557078208741376.00000,1000000.00000
8354,17890215881496046628638481081958400.00000,1000000.00000
8355,37734798972568676778520632876859392.00000,1000000.00000
8356,79921703922811656544111872943587328.00000,1000000.00000
8357,305906195000614850732242398871552.00000,1000000.00000
8358,96292797022018531067682048966656.00000,1000000.00000
8359,29427592606377893612482633897345024.00000,1000000.00000
8360,51095594438282588445107135124078592.00000,1000000.00000
8361,386841491617949864646119205634048.00000,1000000.00000
8362,205801339419234334518828974735360.00000,1000000.00000
8363,10704952931190252112929777287954432.00000,1000000.00000
8364,14639681091005338271782990048657408.00000,1000000.00000
8365,9034217411603311469000067645440.00000,1000000.00000
8366,3112583983466267283174467829760.00000,1000000.00000
8367,2868373389732514896963275063296.00000,1000000.00000
8368,1386373017184218500174467563520.00000,1000000.00000
8369,8655286448241358997110736814080.00000,1000000.00000
8370,6763133374747622273251626975232.00000,1000000.00000
8371,817365224443780499389229893156864.00000,1000000.00000
8372,28958877902516227294447282421760.00000,1000000.00000
8373,714216856292253129176767033746915328.00000,1000000.00000
8374,565904466943798662740699386029801472.00000,1000000.00000
8375,831570291203859326368936264541929472.00000,1000000.00000
8376,15465696269494801276000166771425280.00000,1000000.00000
8377,2619722839037604276056228522832691200.00000,1000000.00000
8378,2079823500466382305467904755647905792.00000,1000000.00000
8379,26220641155253811136682057007104.00000,1000000.00000
8380,55714284495425651209213004742656.00000,1000000.00000
8381,847877280048826005342217832581038080.00000,1000000.00000
8382,642816841428674774165378370486927360.00000,1000000.00000
8383,98656425880827591435161395408142336.00000,1000000.00000
8384,22617466489675909383921034330112.00000,1000000.00000
8385,16078152748767400045540641079296.00000,1000000.00000
8386,26225074550645072121623465689088.00000,1000000.00000
8387,26734875661249858589635127541760.00000,1000000.00000
8388,6796652719117288365347183452487680.00000,1000000.00000
8389,14926956452123722508331016672772096.00000,1000000.00000
8390,45412180196333676949006851244032.00000,1000000.00000
8391,144360825426636986951536847355904.00000,1000000.00000
8392,268288197538308833514570452230471680.00000,1000000.00000
8393,134694598541630900893624489071345664.00000,1000000.00000
8394,827910752224040941534366924800.00000,1000000.00000
8395,1061701210895920584225540014080.00000,1000000.00000
8396,899752446605928914461189472256.00000,1000000.00000
8397,994762438031609577929976053760.00000,1000000.00000
8398,500778572810899204179406854998196224.00000,1000000.00000
8399,1137320261029715378935396152608030720.00000,1000000.00000
8400,5508195580202670168281215664128.00000,1000000.00000
8401,14985735204797848908296422948864.00000,1000000.00000
8402,89001868194342220728783012364288.00000,1000000.00000
8403,17207062188244357263070840873811968.00000,1000000.00000
8404,31884198855526702524320744428535808.00000,1000000.00000
8405,3792575338968790113826975531401216.00000,1000000.00000
8406,34896386384640073087235928543461376.00000,1000000.00000
8407,2456570690208098970665385721856.00000,1000000.00000
8408,2586402035045713798515298140160.00000,1000000.00000
8409,16581074639814561026134434119680.00000,1000000.00000
8410,256134126352934359326320555458560.00000,1000000.00000
8411,711987047441602442677293732933402624.00000,1000000.00000
8412,110766262186158494958436587946377216.00000,1000000.00000
8413,57145899647073827102723904897024.00000,1000000.00000
8414,10003909968984932304088029200384.00000,1000000.00000
8415,1466834282408680077737794458462715904.00000,1000000.00000
8416,833136363298032981145845670527107072.00000,1000000.00000
8417,201359367056604424607033720832.00000,1000000.00000
8418,111915399972662423575322427392.00000,1000000.00000
8419,6761815138459371457834763281235968.00000,1000000.00000
8420,14251890127732373376945134787100672.00000,1000000.00000
8421,128754190641204752113796644864.00000,1000000.00000
8422,56672795969834880514952003584.00000,1000000.00000
8423,30798509584016496543357745865162752.00000,1000000.00000
8424,27367444548304510613307523239772160.00000,1000000.00000
8425,14357436693750241651612329063743488.00000,1000000.00000
8426,46405522588239025425026492001157120.00000,1000000.00000
8427,139287426819400994628511238979584.00000,1000000.00000
8428,145505242952375833364443638530048.00000,1000000.00000
8429,626930602118565159633055383552.00000,1000000.00000
8430,366373576257247041711851438080.00000,1000000.00000
8431,7207954761539350617670145340866560.00000,1000000.00000
8432,7284710223605356682480595851280384.00000,1000000.00000
8433,167262814076432566048509814122741760.00000,1000000.00000
8434,29094031625709806862999743507726336.00000,1000000.00000
8435,36843498152279968207555556318117888.00000,1000000.00000
8436,96911270726246495987568142981267456.00000,1000000.00000
8437,42030694466729314069401630146560.00000,1000000.00000
8438,3073935659720337206305676591104.00000,1000000.00000
8439,20806292040815215924327846248448.00000,1000000.00000
8440,1219798834467687764896688145170432.00000,1000000.00000
8441,576515329209422404565667162357760.00000,1000000.00000
8442,676052585582519449220844993118208.00000,1000000.00000
8443,1905518189613142413867960011587584.00000,1000000.00000
8444,2329266294480167600647242889822208.00000,1000000.00000
8445,7035846341601311127314775408640.00000,1000000.00000
8446,3753297592667791054374187302912.00000,1000000.00000
8447,17933049550935671735349900291866624.00000,1000000.00000
8448,68415286147987937457538307423469568.00000,1000000.00000
8449,12212484800565294124275354042368.00000,1000000.00000
8450,36261613023545875816767022956544.00000,1000000.00000
8451,23857395085959774208881509288378368.00000,1000000.00000
8452,6388510010216113608135327782797312.00000,1000000.00000
8453,15441879936959302477025044101857280.00000,1000000.00000
8454,22512097928900096906196760529993728.00000,1000000.00000
8455,492133220446768701202829322223616.00000,1000000.00000
8456,91406192442372570503842889728000.00000,1000000.00000
8457,1185257268283420527088593841160192.00000,1000000.00000
8458,601450598992983255135434466918400.00000,1000000.00000
8459,42156836539090652036430422867968.00000,1000000.00000
8460,154560932965370858551677728849920.00000,1000000.00000
8461,81306114582020495633872456777728.00000,1000000.00000
8462,113939472887814649853416853995520.00000,1000000.00000
8463,1329137012704056863793640112128.00000,1000000.00000
8464,12163734789567950934805265252352.00000,1000000.00000
8465,176107751523526796644569891995648.00000,1000000.00000
8466,611690104972321678463169112047616.00000,1000000.00000
8467,1455897375945313034457646628864.00000,1000000.00000
8468,3518018641542268075776810156032.00000,1000000.00000
8469,805250888777467670494666037395456.00000,1000000.00000
8470,887753659865556051781206394535936.00000,1000000.00000
8471,713381696621396515722616635392.00000,1000000.00000
8472,709023125082938453853212770304.00000,1000000.00000
8473,448300143870357688588694627077324800.00000,1000000.00000
8474,691274594510393361625270782013734912.00000,1000000.00000
8475,5391967896819773829108470042853376.00000,1000000.00000
8476,2253489542338945651185262841036800.00000,1000000.00000
8477,238402801076165044161362490556416.00000,1000000.00000
8478,790487909537586849060674401730560.00000,1000000.00000
8479,164398656105419972716077718175744.00000,1000000.00000
8480,2932004455751375556895131566080.00000,1000000.00000
8481,319477426876496408410321116463104.00000,1000000.00000
8482,16557312571836854874915446194176.00000,1000000.00000
8483,3528078867507930254243239297024.00000,1000000.00000
8484,1120162852715905127711581929472.00000,1000000.00000
8485,275325095898768560249315480752357376.00000,1000000.00000
8486,911690610949395004478099428793647104.00000,1000000.00000
8487,22390576993081224686362098139136.00000,1000000.00000
8488,21641628909827557441828150050816.00000,1000000.00000
8489,670204892495631481726899442501550080.00000,1000000.00000
8490,1054291984291366580003517784200839168.00000,1000000.00000
8491,2691448717794068497408715958800875520.00000,1000000.00000
8492,419989830714519516704243974144.00000,1000000.00000
8493,9131218412591697510437874565120.00000,1000000.00000
8494,415310953138012134520639629295616.00000,1000000.00000
8495,1810559283179045206232272885252096.00000,1000000.00000
8496,17660364653415426061863965922689024.00000,1000000.00000
8497,4197552906950401153314335267749888.00000,1000000.00000
8498,11693452911410569370696031404032.00000,1000000.00000
8499,39707395987381357617474051244032.00000,1000000.00000
8500,6854730931300832368121662048043008.00000,1000000.00000
8501,10184218358017786689661339435008.00000,1000000.00000
8502,30241604917432686833703688601600.00000,1000000.00000
8503,3744887225956816409478628900864.00000,1000000.00000
8504,11683597574719379140246058827776.00000,1000000.00000
8505,504014721867336720045212140830720.00000,1000000.00000
8506,103599823296920721110173520756736.00000,1000000.00000
8507,61532716307064392595957224101117952.00000,1000000.00000
8508,106176274911902341903699066742636544.00000,1000000.00000
8509,2131935280166853390570473354428416.00000,1000000.00000
8510,16584263716923446571627737558024192.00000,1000000.00000
8511,34270003049342402624651203182592.00000,1000000.00000
8512,23688916120914048123238864650240.00000,1000000.00000
8513,533211406529893368325023331254272.00000,1000000.00000
8514,1804401783626146545681841159929856.00000,1000000.00000
8515,1295516211353543148324663599300608.00000,1000000.00000
8516,714545840524016834264382543233024.00000,1000000.00000
8517,85646396568307013439857096654848.00000,1000000.00000
8518,47611725602335228042293651963904.00000,1000000.00000
8519,4576146515697010937484575506432.00000,1000000.00000
8520,8251056547603451866316611256320.00000,1000000.00000
8521,120235201029492123888130451073662976.00000,1000000.00000
8522,25624208513127801729717373161701376.00000,1000000.00000
8523,434417875604349080576265864347648.00000,1000000.00000
8524,160332483248866418261749896577024.00000,1000000.00000
8525,29334232762085911893746511043887104.00000,1000000.00000
8526,34331158800266524625498184873934848.00000,1000000.00000
8527,22338894566039273381351369975267328.00000,1000000.00000
8528,9307775846773536352631448617877504.00000,1000000.00000
8529,92629571596346638078643232288276480.00000,1000000.00000
8530,116638825691840942880152078008713216.00000,1000000.00000
8531,457663995146934693832727210229760.00000,1000000.00000
8532,640446728450243686277949662691328.00000,1000000.00000
8533,8257945321436105635874012659712.00000,1000000.00000
8534,2244733500676467895917164363776.00000,1000000.00000
8535,54641571707681945954595662462976.00000,1000000.00000
8536,37780427431875551421605726912512.00000,1000000.00000
8537,1480629550827453378732770310750208.00000,1000000.00000
8538,1842284488811877605682088461205504.00000,1000000.00000
8539,6301074282646524938676088757813248.00000,1000000.00000
8540,6971039389860401941977747161088.00000,1000000.00000
8541,2043438918339542657281302724608.00000,1000000.00000
8542,6778750818847971206995201008599040.00000,1000000.00000
8543,1670581352888238733672810681466880.00000,1000000.00000
8544,12324638441938752073354111705153536.00000,1000000.00000
8545,32229171759309207698642759485227008.00000,1000000.00000
8546,2519144013170742821756932693426176.00000,1000000.00000
8547,471021227680048615923361603649536.00000,1000000.00000
8548,1091548008159259885347910977585152.00000,1000000.00000
8549,4332619957371996760606668874579968.00000,1000000.00000
8550,322335791364304071409690147291136.00000,1000000.00000
8551,1238546791899080893519267274686464.00000,1000000.00000
8552,22552131789561839704073471787008.00000,1000000.00000
8553,13992114018936814452794544095232.00000,1000000.00000
8554,1639247120381017085917687548215296.00000,1000000.00000
8555,971470007982076915281669526650880.00000,1000000.00000
8556,2365156815516874551551452122185728.00000,1000000.00000
8557,1102356539435527648986244445110272.00000,1000000.00000
8558,7539578561997626838920054565765120.00000,1000000.00000
8559,6960793205210309276765999264169984.00000,1000000.00000
8560,31017491572685066812126437604065280.00000,1000000.00000
8561,3160139329387247430732091339309056.00000,1000000.00000
8562,4730705178232175035501888143360.00000,1000000.00000
8563,6106778282045654428854800875520.00000,1000000.00000
8564,643959755476432730775636947238912.00000,1000000.00000
8565,3536209202453398380233937351868416.00000,1000000.00000
8566,2370903263722572279290164936704.00000,1000000.00000
8567,2116503139881026255204219092992.00000,1000000.00000
8568,4511686031682639837737374667767808.00000,1000000.00000
8569,5992292400779085710550107135410176.00000,1000000.00000
8570,248989208346885308250500079026176.00000,1000000.00000
8571,58178070627496010781697580728320.00000,1000000.00000
8572,4107142085740225796875873157120.00000,1000000.00000
8573,1450777510858573684999750418432.00000,1000000.00000
8574,178267800958847058447995764736.00000,1000000.00000
8575,903494226880265083865536659456.00000,1000000.00000
8576,34599031816977481244607298834268160.00000,1000000.00000
8577,9879811165108789666013825564934144.00000,1000000.00000
8578,325321687065111983977009711543222272.00000,1000000.00000
8579,2348662097757696410105875368364736512.00000,1000000.00000
8580,1775397857319677291832584184004608.00000,1000000.00000
8581,5289466510280669134948760469635072.00000,1000000.00000
8582,9162819933069225620849447126695936.00000,1000000.00000
8583,28334596524323599816242326558212096.00000,1000000.00000
8584,25120850836181248245086688177553408.00000,1000000.00000
8585,12986319328668170095212570420969472.00000,1000000.00000
8586,93090546117615845447432138351706112.00000,1000000.00000
8587,175521407669465006673354097239785472.00000,1000000.00000
8588,54455084767285381246433480081932288.00000,1000000.00000
8589,139285364916660116910940302635696128.00000,1000000.00000
8590,875814225732707456972301990363136.00000,1000000.00000
8591,95441322205599884223343256141824.00000,1000000.00000
8592,143002922891261681720295042318336.00000,1000000.00000
8593,538021264209208624548055179329536.00000,1000000.00000
8594,73238399165418601291394146369536.00000,1000000.00000
8595,155584555150471782828727695572992.00000,1000000.00000
8596,74080285425610706997668990999855104.00000,1000000.00000
8597,3569961939595904623752593276928.00000,1000000.00000
8598,20008966048769878967576806031360.00000,1000000.00000
8599,1074904347544510332144537567232.00000,1000000.00000
8600,3077038395468276716209021386752.00000,1000000.00000
8601,363893296088003202799973330583552.00000,1000000.00000
8602,209631524557285853354844126969856.00000,1000000.00000
8603,774284563297475896253370725302272.00000,1000000.00000
8604,61821947410178898645143630381056.00000,1000000.00000
8605,2151239217441503044527591463583744.00000,1000000.00000
8606,521043778048179907234693820448768.00000,1000000.00000
8607,20703066675748124982885894108217344.00000,1000000.00000
8608,6436320744353845926368480583483392.00000,1000000.00000
8609,399821384571952244465083218919424.00000,1000000.00000
8610,418422124067792087584261367922688.00000,1000000.00000
8611,677837125872812759734889647477620736.00000,1000000.00000
8612,828547948269950059948009045371125760.00000,1000000.00000
8613,38470072528408244889987175153664.00000,1000000.00000
8614,31567903575022236804748794658816.00000,1000000.00000
8615,1635478260885111808388334937440256.00000,1000000.00000
8616,364025870558243265307302692913152.00000,1000000.00000
8617,235537301152666165271924813332480.00000,1000000.00000
8618,81825174575495343846178087239680.00000,1000000.00000
8619,178094539232150395959801420015730688.00000,1000000.00000
8620,495863903217458114743272847966208.00000,1000000.00000
8621,197731892981352126824891111440384.00000,1000000.00000
8622,27732309795838574817808106913792.00000,1000000.00000
8623,10250522217115803115620046733312.00000,1000000.00000
8624,66554596395999000402450814580293632.00000,1000000.00000
8625,116835616480468543231011250252021760.00000,1000000.00000
8626,970730965785010262719747218997248.00000,1000000.00000
8627,22923867748159026528558135245799424.00000,1000000.00000
8628,8368437220589515083254035426312192.00000,1000000.00000
8629,154741818086442008742035382599680.00000,1000000.00000
8630,13612626610164999210384399798370304.00000,1000000.00000
8631,113195661440728283709913067159552.00000,1000000.00000
8632,147919922129037481699783169921777664.00000,1000000.00000
8633,48440158890383811253509575902494720.00000,1000000.00000
8634,3123190173322142219562586734592.00000,1000000.00000
8635,4494032658504544615405564461056.00000,1000000.00000
8636,139469345391734583204792762368.00000,1000000.00000
8637,2817421691230732306084563779584.00000,1000000.00000
8638,435538663322461808373194844798976.00000,1000000.00000
8639,192198898123459058957422866464768.00000,1000000.00000
8640,73921336811331921013680656875520.00000,1000000.00000
8641,78751149433472786514455956553728.00000,1000000.00000
8642,3557499646634209585939793462689792.00000,1000000.00000
8643,2572092752736550735638970559889408.00000,1000000.00000
8644,4907818852314421282674856427520.00000,1000000.00000
8645,3400738452279999274530465906688.00000,1000000.00000
8646,5972674564933391871280469245952.00000,1000000.00000
8647,9950127749129983643341125844992.00000,1000000.00000
8648,239592993459117868734954340352.00000,1000000.00000
8649,156480556205393737004521357312.00000,1000000.00000
8650,23525121143865231759645423435776.00000,1000000.00000
8651,2439976445287220128168672231424.00000,1000000.00000
8652,88255809318066568554994936578048.00000,1000000.00000
8653,1217774501621604836714434132967424.00000,1000000.00000
8654,201630612958832887651553294224982016.00000,1000000.00000
8655,1269516332884602292919630974536384512.00000,1000000.00000
8656,7406650573475109449143970430976.00000,1000000.00000
8657,57145120808116841912573404119040.00000,1000000.00000
8658,1587868717234139332789585177477120.00000,1000000.00000
8659,32653634810856360757105294267383808.00000,1000000.00000
8660,42906592915350972169105440768.00000,1000000.00000
8661,361916874937554834179070361600.00000,1000000.00000
8662,515988491204856962090854751666176.00000,1000000.00000
8663,2132474077420195280706874478952448.00000,1000000.00000
8664,914856483510897721919517631709184.00000,1000000.00000
8665,7216677992359532487001598066688.00000,1000000.00000
8666,3706728299964602030901279326208.00000,1000000.00000
8667,168049792972440150733571695312896.00000,1000000.00000
8668,528920105022434678839511084957696.00000,1000000.00000
8669,7191783205140444999452310110208.00000,1000000.00000
8670,19458916423846697425431353622528.00000,1000000.00000
8671,10046054925889053222900389117952.00000,1000000.00000
8672,65664783479292995757957139398656.00000,1000000.00000
8673,5782526868740368392712756094042112.00000,1000000.00000
8674,9842248558493764421501100528500736.00000,1000000.00000
8675,1972009531437406817500988738371584.00000,1000000.00000
8676,35909251449288213747907914706714624.00000,1000000.00000
8677,19428573626618992839601801920512.00000,1000000.00000
8678,35827644714577936530622197530624.00000,1000000.00000
8679,37669353251229473621027787810799616.00000,1000000.00000
8680,2361201795038545745896577370685440.00000,1000000.00000
8681,8113209092504023328556580662673408.00000,1000000.00000
8682,726740350380621539668044866912256.00000,1000000.00000
8683,97511831957452884244191487459328.00000,1000000.00000
8684,1003596405404259985168421716230144.00000,1000000.00000
8685,2287986278929635972571588848634560512.00000,1000000.00000
8686,117910252474102855430255337917120512.00000,1000000.00000
8687,1479622278436743044232484099194880.00000,1000000.00000
8688,626953994916305977755823408939008.00000,1000000.00000
8689,4912013611562404815594833575936.00000,1000000.00000
8690,48397500658982817062240881999872.00000,1000000.00000
8691,259085833245602794430432405717254144.00000,1000000.00000
8692,99124683077123043105721837720436736.00000,1000000.00000
8693,160319501492199458371794072764416.00000,1000000.00000
8694,542783724000935081405157468012544.00000,1000000.00000
8695,167256449014866671482687981617152.00000,1000000.00000
8696,57209954706197565434457126600704.00000,1000000.00000
8697,953121755679412972043498422272.00000,1000000.00000
8698,1803347586936296750651426209792.00000,1000000.00000
8699,783667907236505329789484552759017472.00000,1000000.00000
8700,346044300768416204218714041119408128.00000,1000000.00000
8701,62751174085633539429375307415552.00000,1000000.00000
8702,25122634943637297916738095022080.00000,1000000.00000
8703,307077034685782685904997546196992.00000,1000000.00000
8704,9607487315974580903108174413824.00000,1000000.00000
8705,7097120565388073018716808282112.00000,1000000.00000
8706,54523663084013249048935772717056.00000,1000000.00000
8707,12812224238454614520727066378240.00000,1000000.00000
8708,112943589583370031310964659322880.00000,1000000.00000
8709,27169323215930527209709004390400.00000,1000000.00000
8710,99653411363285524972787267010560.00000,1000000.00000
8711,40881950192913447858407057915904.00000,1000000.00000
8712,91995957042074506142304311082745856.00000,1000000.00000
8713,157842023677056088421191541233549312.00000,1000000.00000
8714,14901688979163679379177669392334848.00000,1000000.00000
8715,2249899965729900410644922825179136.00000,1000000.00000
8716,2780357033661913464635018558767628288.00000,1000000.00000
8717,211257394929307625174133641314304.00000,1000000.00000
8718,1591223621118869379510331586379776.00000,1000000.00000
8719,241939239428657185750775758848.00000,1000000.00000
8720,391843893484738512919684186112.00000,1000000.00000
8721,656854913756346629824368869376.00000,1000000.00000
8722,1468916982503817351069809246208.00000,1000000.00000
8723,30601696361384383694444532978417664.00000,1000000.00000
8724,31846319910223367894864103515095040.00000,1000000.00000
8725,130238960670169097411069055336448.00000,1000000.00000
8726,9075400983557575921936493445120.00000,1000000.00000
8727,31989228578565732871166863867904.00000,1000000.00000
8728,66549860945044505909942485516288.00000,1000000.00000
8729,5206683706604716591518736260792320.00000,1000000.00000
8730,2283184265063030240042584429821952.00000,1000000.00000
8731,1228411460330812925244151431168.00000,1000000.00000
8732,4717660725512115475589709692928.00000,1000000.00000
8733,157422262985933152415018647552.00000,1000000.00000
8734,579738391713181531160379916288.00000,1000000.00000
8735,35771037614104417886583914496.00000,1000000.00000
8736,3315231744358401377374335664128.00000,1000000.00000
8737,606088488392819619101825120075776.00000,1000000.00000
8738,146609909040798433731843712876544.00000,1000000.00000
8739,179661662427284222661014300869525504.00000,1000000.00000
8740,18141374782894563626161226645504.00000,1000000.00000
8741,2707735757080888805024411418624.00000,1000000.00000
8742,254116022578735273263855843487514624.00000,1000000.00000
8743,11294108288714097731644260765138944.00000,1000000.00000
8744,75915839072746797189394669257097216.00000,1000000.00000
8745,51856295180802394443571665504829440.00000,1000000.00000
8746,19418710298828734081536649804644352.00000,1000000.00000
8747,123566569942347212340668864663650304.00000,1000000.00000
8748,102120140757760554330121790134681600.00000,1000000.00000
8749,664197937993907132705274535381827584.00000,1000000.00000
8750,36831068210365421873561463685120.00000,1000000.00000
8751,27905729070671386072948087455744.00000,1000000.00000
8752,873516859061518056427358257152.00000,1000000.00000
8753,20342990239870184497066465558528.00000,1000000.00000
8754,761814972466522390414689012082016256.00000,1000000.00000
8755,189573909083574522268895469685964800.00000,1000000.00000
8756,381584962019949254435499474151276544.00000,1000000.00000
8757,312995657657151585546144948229767168.00000,1000000.00000
8758,131972047835409063920289984320372736.00000,1000000.00000
8759,59778372306425729229660670207721472.00000,1000000.00000
8760,366255089829798136495372260842930176.00000,1000000.00000
8761,7331285756013075261096203730812928.00000,1000000.00000
8762,217705620134537822092501484306432.00000,1000000.00000
8763,4239910048720462945681555052298240.00000,1000000.00000
8764,21973070525512094088751656992768.00000,1000000.00000
8765,111308218343064104298319636856832.00000,1000000.00000
8766,793876049577283296208317579264.00000,1000000.00000
8767,953574403370684690423294722048.00000,1000000.00000
8768,3553473805018332500883840958464.00000,1000000.00000
8769,70402058495776586121382908133376.00000,1000000.00000
8770,27879799570281827404201230073856.00000,1000000.00000
8771,35633892681557569580155367587840.00000,1000000.00000
8772,1353575303603560815719789130416128.00000,1000000.00000
8773,355796681544498700174166622994432.00000,1000000.00000
8774,16050055289096720680024631410688.00000,1000000.00000
8775,10269847642639874289843107266560.00000,1000000.00000
8776,5711927458138452541333187854336.00000,1000000.00000
8777,120343943812692715716118231121920.00000,1000000.00000
8778,161338515489759228610032510697472.00000,1000000.00000
8779,9320142271371344016887765517991936.00000,1000000.00000
8780,79111579013325676586381562871808.00000,1000000.00000
8781,3879957341227651991629790707712.00000,1000000.00000
8782,207878870262752076234517857173504.00000,1000000.00000
8783,8293413730268635830491850492346368.00000,1000000.00000
8784,1120340859157820401492284145664.00000,1000000.00000
8785,444006642114040359305206562816.00000,1000000.00000
8786,67808203454595892181734363496448.00000,1000000.00000
8787,48771813394485549660260400103424.00000,1000000.00000
8788,29879488264282242526320378511360.00000,1000000.00000
8789,216737953772876260077319086931968.00000,1000000.00000
8790,37037256750765548619094042869760.00000,1000000.00000
8791,209532560433450125795012147937280.00000,1000000.00000
8792,745177166969993841070220608421232640.00000,1000000.00000
8793,379527460030140997843140485165613056.00000,1000000.00000
8794,8272748132108747150189559243866112.00000,1000000.00000
8795,1789966265520539665886240644792320.00000,1000000.00000
8796,3371791807517275824919080463237120.00000,1000000.00000
8797,45118373476361869548092050762629120.00000,1000000.00000
8798,27509511257187266829472506052608000.00000,1000000.00000
8799,27972758672273847495290406758776832.00000,1000000.00000
8800,2653944237083851903856233330769920.00000,1000000.00000
8801,25499302691475513974012277424128.00000,1000000.00000
8802,734189628211417188203113742336.00000,1000000.00000
8803,6174840399638043804515988261568512.00000,1000000.00000
8804,2045895822829426428227988634992640.00000,1000000.00000
8805,1105943320017135422110884150902784.00000,1000000.00000
8806,3494984317916537402827678551113728.00000,1000000.00000
8807,25691613338562522810158027898880.00000,1000000.00000
8808,5274955550667284924777787031552.00000,1000000.00000
8809,40494085381349047464337824808960.00000,1000000.00000
8810,32560384428483666283456272269312.00000,1000000.00000
8811,99801324128750292353847771841691648.00000,1000000.00000
8812,21837517288010873426802464700497920.00000,1000000.00000
8813,986141248865222442450786310946816.00000,1000000.00000
8814,108397335403564065167475612844032.00000,1000000.00000
8815,36318663711229073593306003275776.00000,1000000.00000
8816,9296245191526225515510155444224.00000,1000000.00000
8817,129763999709271158900248943788032.00000,1000000.00000
8818,59560974225731421517322676862976.00000,1000000.00000
8819,2379162505948661535482186825728.00000,1000000.00000
