,Fi,H_nodes
18635,-2.60357,7.87269
18636,0.73949,5.94378
18637,0.75394,6.04771
18638,0.66922,6.10829
18639,0.82440,6.08077
18640,0.70636,6.23415
18641,-4.58232,6.84558
18642,-4.62259,6.83507
18643,-4.52575,6.88211
18644,-4.64209,6.80663
18645,-4.71147,6.79026
18646,3.52501,7.01296
18647,3.42013,7.08250
18648,3.40809,7.05844
18649,3.36349,7.14372
18650,0.52936,3.13830
18651,0.59609,3.06644
18652,0.53626,3.03125
18653,4.92591,6.47852
18654,1.42557,3.93208
18655,1.40706,3.98303
18656,1.35896,3.92020
18657,1.63836,5.53292
18658,1.58066,5.48156
18659,1.53538,5.57556
18660,1.66370,5.40830
18661,-2.99590,7.41573
18662,-2.94682,7.41685
18663,-3.06108,7.34416
18664,-2.93502,7.48949
18665,-2.85923,7.50483
18666,-2.18583,8.46730
18667,-2.08141,8.55825
18668,-2.18499,8.45119
18669,-2.19596,8.49093
18670,-2.04017,8.61013
18671,-0.65612,3.58025
18672,-0.71059,3.56005
18673,-0.75225,3.49632
18674,5.31464,6.25051
18675,5.21217,6.29068
18676,5.29740,6.28027
18677,5.34122,6.22572
18678,5.23847,6.25705
18679,1.12830,2.78189
18680,1.16533,2.80598
18681,1.12612,2.77610
18682,1.12791,2.79327
18683,1.18037,2.82692
18684,2.41495,3.63369
18685,2.37033,3.61501
18686,2.34635,3.59613
18687,2.45275,3.66220
18688,2.39289,3.64067
18689,-0.44154,1.82318
18690,-3.97954,5.83784
18691,-4.05417,5.78897
18692,-3.89872,5.87913
18693,-3.90047,5.84007
18694,1.86409,3.28105
18695,1.89358,3.29265
18696,2.47626,3.66337
18697,2.53606,3.68584
18698,2.51106,3.68349
18699,-0.21422,1.86972
18700,-4.50877,6.90551
18701,-4.45470,6.94207
18702,-4.55362,6.89557
18703,-4.46477,6.91823
18704,-4.37194,6.96816
18705,-0.45902,2.09842
18706,-0.49207,2.17706
18707,-0.47042,2.17397
18708,-0.52801,2.22194
18709,-0.51142,2.25627
18710,-0.84430,2.79493
18711,-0.77772,2.74282
18712,-0.54531,2.15216
18713,-0.57396,2.17940
18714,-0.53430,2.11588
18715,-0.54910,2.16962
18716,-0.57867,2.19824
18717,-2.67817,5.16842
18718,-2.59234,5.18083
18719,-2.66473,5.22462
18720,-0.63856,2.35792
18721,-0.62619,2.30830
18722,-0.57739,2.27993
18723,-0.61271,2.35934
18724,0.93212,2.96861
18725,0.95962,2.96892
18726,0.93260,2.98522
18727,0.97779,2.99328
18728,-0.42090,5.83950
18729,-0.47891,5.65353
18730,-0.36958,6.03366
18731,-0.31056,1.59008
18732,-0.32976,1.64747
18733,-0.33664,1.63973
18734,-0.30903,1.60800
18735,0.51789,2.18093
18736,1.21937,2.97895
18737,0.48449,8.40866
18738,0.35361,8.49777
18739,-2.24702,3.47760
18740,-2.18292,3.44718
18741,-2.28754,3.50180
18742,1.42530,3.68224
18743,1.48509,3.71766
18744,1.37738,3.69305
18745,1.43769,3.74963
18746,-2.03425,3.41875
18747,-2.03500,3.40716
18748,-1.98426,3.38297
18749,0.61348,3.06970
18750,0.60541,3.14515
18751,-0.80315,2.98990
18752,-0.75779,2.97674
18753,-0.76862,2.96090
18754,-0.82469,3.01246
18755,-0.77210,2.99560
18756,-0.37992,1.87586
18757,-0.41354,1.94473
18758,-0.35464,1.81335
18759,-0.36899,1.82437
18760,-2.44086,4.53520
18761,-2.38135,4.55513
18762,-2.44236,4.59384
18763,-2.32451,4.54486
18764,-2.35690,4.61604
18765,0.15028,1.26355
18766,0.16601,1.32049
18767,0.16360,1.27134
18768,-4.65421,6.69665
18769,-4.70293,6.65871
18770,-4.79510,6.61685
18771,-5.00228,5.60148
18772,-5.03850,5.62608
18773,-4.95061,5.63398
18774,-5.08621,5.58672
18775,5.21718,6.51910
18776,-0.66916,2.59566
18777,-0.71761,2.67923
18778,-0.63036,2.58604
18779,-3.85962,7.30106
18780,-3.76074,7.35394
18781,-3.77288,7.35106
18782,-2.11618,3.40215
18783,-2.06571,3.37915
18784,-2.06973,3.37959
18785,-2.09832,3.39383
18786,2.96129,5.58750
18787,-0.75691,2.43554
18788,-0.77382,2.47717
18789,-0.73667,2.43602
18790,-0.80585,2.52898
18791,-0.76705,2.49316
18792,-0.64022,2.18591
18793,-0.62228,2.16781
18794,-0.59090,2.11923
18795,1.69099,3.34069
18796,1.63968,3.29473
18797,1.70434,3.36305
18798,1.64800,3.32716
18799,-0.49385,2.22605
18800,-0.47059,2.15684
18801,-0.45167,2.16904
18802,-0.53276,2.26857
18803,-0.50040,2.18883
18804,-1.11053,9.69439
18805,-1.15527,9.64175
18806,-0.98882,9.82932
18807,-1.25750,9.53499
18808,0.55439,2.56923
18809,0.59585,2.59494
18810,0.58555,2.56654
18811,0.52578,2.57288
18812,0.56443,2.59344
18813,3.10865,7.80064
18814,3.17349,7.75422
18815,3.25941,7.70637
18816,2.98738,7.89091
18817,3.00340,7.87475
18818,0.91551,9.06876
18819,1.07980,8.91662
18820,-0.57172,2.48709
18821,-0.58596,2.51365
18822,-0.54513,2.49506
18823,-0.62177,2.54893
18824,-0.56902,2.52642
18825,-2.56466,4.29943
18826,-2.60594,4.28172
18827,-2.63674,4.32046
18828,-2.48722,4.26686
18829,-2.54189,4.25111
18830,1.24196,2.87444
18831,1.27842,2.89774
18832,1.29120,2.91205
18833,-4.94310,6.71177
18834,-4.81685,6.75716
18835,-5.06094,6.66504
18836,-4.97595,6.70042
18837,0.30008,2.66733
18838,0.34082,2.66836
18839,0.30789,2.64181
18840,0.29073,2.69478
18841,0.34410,2.69069
18842,0.12308,1.60118
18843,0.10072,1.55786
18844,0.13317,1.56502
18845,0.11226,1.62179
18846,-0.57518,3.23304
18847,-0.61435,3.20123
18848,-0.53153,3.29415
18849,-0.58447,3.34624
18850,-3.75850,7.26613
18851,-3.86016,7.20160
18852,-3.76052,7.24457
18853,-3.77951,7.27274
18854,-3.88020,7.20594
18855,-0.59694,2.43778
18856,-0.60326,2.39349
18857,-0.56534,2.36824
18858,-0.63255,2.47362
18859,2.90510,6.62099
18860,3.01533,6.54481
18861,2.98737,6.61508
18862,2.93468,6.54488
18863,-0.40957,2.39035
18864,-0.43917,2.41719
18865,-0.45008,2.40514
18866,-0.37148,2.39560
18867,-0.42390,2.43179
18868,-3.18190,4.68785
18869,-3.26264,4.70040
18870,-3.21699,4.66367
18871,-3.15150,4.71261
18872,-3.23114,4.73359
18873,-0.56703,2.30681
18874,-0.52835,2.27798
18875,-0.56344,2.32508
18876,-0.53014,2.25599
18877,-0.75486,2.93381
18878,-0.79788,2.95429
18879,-0.75026,2.91586
18880,-0.79643,2.93781
18881,0.62815,6.65051
18882,0.55792,6.80044
18883,0.70553,6.71804
18884,0.62937,6.53653
18885,0.52993,6.68498
18886,0.00857,0.58845
18887,0.01318,0.54598
18888,0.01896,0.61509
18889,-2.63145,4.54655
18890,-2.68263,4.52382
18891,-2.72337,4.56567
18892,-2.56699,4.51140
18893,-2.61581,4.49434
18894,1.33937,4.90493
18895,1.33664,4.81946
18896,1.40192,4.85350
18897,1.27185,4.88188
18898,2.19536,7.25143
18899,2.11710,7.37952
18900,2.27925,7.24965
18901,-1.15220,3.54064
18902,-1.17615,3.61419
18903,-1.10914,3.58334
18904,-1.19116,3.51166
18905,-1.21877,3.59767
18906,-1.42531,3.03476
18907,-1.42161,3.04749
18908,-1.43218,3.03300
18909,-1.75267,3.22728
18910,-1.70121,3.19265
18911,-1.70450,3.19755
18912,-1.75137,3.21914
18913,0.35744,4.44984
18914,0.27913,4.48899
18915,0.31108,4.60345
18916,0.33077,4.32630
18917,1.67981,6.63369
18918,1.71479,6.68586
18919,1.60773,6.75281
18920,1.77643,6.49137
18921,1.79035,6.60685
18922,0.59927,2.91777
18923,0.64128,2.93130
18924,0.56178,2.90554
18925,0.56819,2.92162
18926,1.57889,9.13891
18927,2.04906,4.56272
18928,2.05957,4.62345
18929,2.08572,4.51770
18930,2.11894,4.58570
18931,-2.75233,3.95085
18932,-2.68609,3.92317
18933,-2.80803,3.96513
18934,-2.73580,3.92592
18935,-3.79843,6.56856
18936,-3.91175,6.52702
18937,-3.94796,6.54017
18938,-4.00812,6.48843
18939,-3.67604,4.23466
18940,-3.65551,4.24646
18941,-3.58904,4.21433
18942,-3.74343,4.25001
18943,-3.73217,4.26335
18944,-3.94735,4.41519
18945,-3.87135,4.40041
18946,0.82055,2.93855
18947,0.80822,2.87870
18948,0.76444,2.87208
18949,0.82148,2.83493
18950,0.76749,2.79869
18951,-1.01052,9.77476
18952,-1.00337,9.77000
18953,-0.87049,9.94215
18954,-1.14071,9.63550
18955,-1.13590,9.61045
18956,-5.57657,6.49712
18957,-5.49568,6.52446
18958,-5.54652,6.51131
18959,-4.44492,6.96979
18960,-4.54790,6.92024
18961,-4.53249,6.92019
18962,-4.64057,6.88129
18963,-4.62226,6.88243
18964,-2.60583,3.66197
18965,-2.57284,3.64260
18966,-2.64583,3.67075
18967,-2.57145,3.65161
18968,-2.54743,3.63448
18969,-0.31339,2.91318
18970,2.74345,4.76095
18971,2.65327,4.75986
18972,-1.95713,3.33345
18973,-1.95743,3.33193
18974,-2.01202,3.36539
18975,-0.54929,5.07105
18976,-0.49343,4.98340
18977,-0.63702,4.96464
18978,-0.58413,4.89703
18979,-0.61948,10.17934
18980,-0.74319,10.02784
18981,-0.76521,9.98174
18982,-0.46882,10.39306
18983,-0.60165,10.24053
18984,-0.60667,4.84271
18985,-0.62028,4.98586
18986,-0.54139,4.77121
18987,-0.64296,4.69780
18988,-0.42695,2.97116
18989,-0.46276,2.95946
18990,-0.40323,2.94793
18991,-0.46670,2.98587
18992,-3.24147,4.06097
18993,-3.26891,4.08557
18994,-3.19038,4.03221
18995,1.56369,8.53780
18996,1.44896,8.62299
18997,1.42345,8.70101
18998,1.69705,8.38778
18999,1.54903,8.48065
19000,0.98794,8.71920
19001,1.04829,8.72983
19002,1.12824,8.55229
19003,1.72126,5.38557
19004,1.63918,5.34529
19005,2.90987,6.77079
19006,2.99690,6.71993
19007,2.95915,6.78696
19008,0.27443,1.43539
19009,0.25097,1.36909
19010,0.26688,1.41649
19011,-0.04696,2.91413
19012,-0.07342,2.89567
19013,-0.02290,2.88613
19014,-0.07167,2.93525
19015,-0.10778,2.91591
19016,0.46313,2.58453
19017,0.38042,2.56388
19018,0.76983,4.05471
19019,0.70419,4.10839
19020,0.77213,4.15731
19021,0.77733,3.96684
19022,0.70722,3.99779
19023,5.44219,6.49026
19024,5.44481,6.48258
19025,5.35172,6.51817
19026,5.53748,6.45859
19027,-1.38013,3.46272
19028,-1.43374,3.52257
19029,0.35915,1.87760
19030,0.32605,1.79889
19031,0.34405,1.79554
19032,0.36888,1.92994
19033,0.33885,1.87805
19034,-0.21672,2.58776
19035,-0.21003,2.56093
19036,-0.17782,2.59885
19037,-0.17559,2.56842
19038,-1.63548,3.16790
19039,-1.68101,3.20924
19040,-1.63189,3.17914
19041,-1.64202,3.16758
19042,-1.68776,3.20868
19043,4.14829,6.23745
19044,4.08267,6.22640
19045,-2.59040,4.00472
19046,-2.65486,4.04450
19047,-2.57753,4.02998
19048,-2.55170,3.96713
19049,-2.63213,3.99409
19050,1.19192,5.08630
19051,1.25923,5.11188
19052,1.18876,5.20459
19053,1.19450,4.96227
19054,1.28661,4.98524
19055,-2.85367,4.78457
19056,-2.90981,4.74497
19057,-2.81751,4.72905
19058,-2.93753,4.79743
19059,1.28585,3.00693
19060,1.36170,3.06178
19061,1.93238,5.66031
19062,1.85867,5.72678
19063,1.84033,5.63767
19064,2.01732,5.68736
19065,1.92482,5.76604
19066,1.26142,6.10045
19067,1.15154,6.23660
19068,1.27937,5.97280
19069,3.23774,3.94084
19070,3.18304,3.91842
19071,3.25660,3.95470
19072,3.19274,3.93107
19073,0.72263,2.88132
19074,0.74467,2.91111
19075,0.77421,2.89928
19076,0.67254,2.85775
19077,-0.86769,6.93418
19078,-0.92714,6.76613
19079,-0.81992,6.81706
19080,-1.00129,6.81708
19081,1.57455,3.46078
19082,1.57232,3.48590
19083,1.51423,3.43670
19084,1.62735,3.48057
19085,1.62341,3.50479
19086,-1.73653,8.91341
19087,-1.61362,9.01325
19088,-1.60065,9.05184
19089,-1.72570,8.88025
19090,5.41707,6.33665
19091,5.34647,6.37164
19092,5.28292,6.37286
19093,5.34624,6.39330
19094,5.25937,6.41084
19095,3.35870,7.09230
19096,-1.92897,7.14411
19097,-1.81380,7.19516
19098,-1.82452,7.27233
19099,-1.73231,7.16120
19100,-1.36228,3.04802
19101,-1.39204,3.07251
19102,-1.37334,3.04586
19103,-1.41347,3.07099
19104,-0.32598,1.74121
19105,-0.32030,1.75594
19106,-2.02583,4.01638
19107,-2.04202,3.97153
19108,-1.96854,3.96234
19109,-2.08700,4.04002
19110,-1.89384,7.56918
19111,-1.92961,7.58534
19112,-2.03409,7.47342
19113,-2.02746,7.55656
19114,1.60993,3.54178
19115,-1.21309,3.11469
19116,-1.17442,3.08554
19117,-1.23573,3.10512
19118,-1.19851,3.12077
19119,-1.14747,3.09540
19120,2.30622,4.42180
19121,2.32448,4.48490
19122,2.38864,4.46634
19123,2.24360,4.44568
19124,4.61456,6.89788
19125,4.51024,6.94961
19126,4.48783,6.95376
19127,4.71267,6.85602
19128,4.57823,6.91300
19129,-0.01043,0.58492
19130,-0.00810,0.62041
19131,0.00085,0.59547
19132,-0.01855,0.58207
19133,-0.01712,0.61593
19134,0.04339,0.54265
19135,0.04445,0.53369
19136,0.05345,0.59576
19137,-4.30789,6.67551
19138,-4.20057,6.72830
19139,-0.08640,0.80667
19140,-0.08509,0.82835
19141,-0.07754,0.74603
19142,2.04875,3.37319
19143,1.98545,3.34489
19144,2.04214,3.36992
19145,-3.12099,5.07054
19146,-3.11498,5.12244
19147,-3.19005,5.10341
19148,-3.15653,5.44310
19149,-3.06193,5.42457
19150,-3.06720,5.48010
19151,-3.16208,5.38792
19152,-1.96194,6.75863
19153,-2.04203,6.75836
19154,3.28572,4.13780
19155,3.25306,4.15136
19156,-0.19594,1.20098
19157,-0.21493,1.26327
19158,-0.21791,1.27130
19159,-0.22305,1.28665
19160,-0.23803,1.32872
19161,-0.42846,9.52208
19162,-0.26637,9.77947
19163,-0.36054,9.73684
19164,4.75988,5.49192
19165,4.81453,5.51434
19166,-2.01598,4.09519
19167,-2.04812,4.07071
19168,-2.08259,4.13646
19169,-1.98236,4.04893
19170,0.51527,1.96080
19171,0.48880,1.91323
19172,0.47800,1.89324
19173,0.47774,1.89637
19174,0.45782,1.85195
19175,2.77573,5.26749
19176,2.83860,5.23448
19177,2.86730,5.27983
19178,2.70597,5.24725
19179,2.77062,5.19570
19180,0.80920,3.93700
19181,2.32957,7.03098
19182,2.43969,6.96506
19183,2.40393,6.91427
19184,-3.60989,6.20745
19185,-3.51582,6.26050
19186,-3.53887,6.20163
19187,-3.70590,6.18426
19188,-3.64412,6.23876
19189,2.90478,4.72752
19190,2.97456,4.71935
19191,2.94477,4.76480
19192,2.82585,4.70690
19193,2.89744,4.68324
19194,-2.75600,4.39069
19195,-2.71734,4.34260
19196,-2.80963,4.36508
19197,-2.66682,4.37693
19198,-0.54229,2.77512
19199,-0.51767,2.74242
19200,-0.56786,2.75924
19201,-0.49600,2.76082
19202,0.15485,2.15472
19203,0.14487,2.18377
19204,-3.08575,6.08612
19205,-2.99526,6.08435
19206,0.08015,0.88558
19207,0.06590,0.84464
19208,0.07267,0.89577
19209,0.08644,0.87172
19210,0.07207,0.81852
19211,1.79628,3.26634
19212,1.75225,3.24159
19213,1.79436,3.25635
19214,1.74644,3.24608
19215,2.04264,3.39308
19216,2.08427,3.42729
19217,2.07760,3.41071
19218,2.11937,3.44215
19219,0.06014,1.17476
19220,0.04585,1.13814
19221,0.04626,1.19251
19222,3.36498,6.72444
19223,3.35960,6.76006
19224,3.47260,6.70581
19225,2.46688,4.01913
19226,2.42282,4.02437
19227,1.07715,2.69523
19228,1.07470,2.69257
19229,3.95242,4.73746
19230,3.98916,4.71704
19231,3.91398,4.69756
19232,3.99579,4.77066
19233,4.04404,4.74289
19234,1.95580,6.27328
19235,-0.20557,1.23357
19236,-0.23583,1.31603
19237,-0.18574,1.16769
19238,-1.87254,6.42012
19239,-1.79113,6.40840
19240,-1.90739,6.32823
19241,-1.86631,6.52560
19242,-1.74563,6.53716
19243,1.57970,8.31279
19244,1.48279,8.34494
19245,3.10240,3.91840
19246,3.06007,3.90758
19247,3.11595,3.93388
19248,-3.73778,7.07904
19249,-3.81592,7.03118
19250,-3.73121,7.05521
19251,-2.15193,6.71823
19252,-2.25460,6.67752
19253,-2.22761,6.61842
19254,-2.33274,6.67806
19255,-2.33024,6.59594
19256,3.15572,6.40812
19257,3.17014,6.35087
19258,3.04205,6.47262
19259,3.06702,6.40016
19260,-4.14357,7.14653
19261,-4.13962,7.15307
19262,-4.24602,7.08799
19263,-4.55745,5.94638
19264,-4.62695,5.91245
19265,-4.65230,5.93935
19266,-4.46109,5.95240
19267,-4.54359,5.91140
19268,1.70991,4.42347
19269,1.63781,4.42392
19270,1.69398,4.48821
19271,1.73120,4.36592
19272,-1.20106,3.05196
19273,-1.22758,3.05115
19274,-1.25712,3.09848
19275,-1.14495,2.99862
19276,-1.18490,3.00619
19277,2.74970,3.81599
19278,2.75695,3.83549
19279,2.82781,3.85441
19280,2.68294,3.78011
19281,2.68087,3.79565
19282,-0.93635,9.60542
19283,-1.10410,9.37496
19284,-0.92789,9.56644
19285,-1.04072,9.54369
19286,1.43060,3.27051
19287,1.38103,3.20249
19288,1.42538,3.22357
19289,1.43255,3.29677
19290,1.37089,3.23414
19291,2.04694,5.12072
19292,2.07955,5.03938
19293,1.98447,5.05167
19294,-0.75990,2.42853
19295,-0.72514,2.39220
19296,2.64862,3.67925
19297,2.68433,3.69889
19298,2.72220,3.70787
19299,2.58093,3.65323
19300,2.62648,3.67376
19301,2.53227,3.74759
19302,2.46812,3.71405
19303,2.51438,3.72664
19304,-0.31824,2.20925
19305,-0.35515,2.27419
19306,-0.34793,2.20434
19307,-0.29054,2.24252
19308,-1.55305,3.71602
19309,-1.60516,3.76737
19310,-1.56470,3.78297
19311,-1.66518,3.79253
19312,-1.63393,3.83293
19313,-2.97700,7.83847
19314,-2.91512,7.90504
19315,-2.82624,7.94580
19316,5.24646,5.81649
19317,-0.64796,10.32170
19318,-2.48071,5.17800
19319,-2.39628,5.19939
19320,-2.57376,5.15327
19321,2.22250,3.55363
19322,2.19906,3.52441
19323,-1.59457,5.72872
19324,-1.65506,5.61633
19325,-4.48649,6.87273
19326,-4.52212,6.82932
19327,-4.45554,6.90224
19328,-4.57716,6.84148
19329,0.42649,2.05909
19330,0.44576,2.14759
19331,0.40994,2.08966
19332,0.43983,2.04579
19333,0.47245,2.14720
19334,0.17819,2.17026
19335,0.19686,2.15705
19336,3.27994,6.12132
19337,3.14539,6.09157
19338,3.17954,6.14764
19339,2.68959,6.46596
19340,2.78957,6.45596
19341,2.80523,6.39708
19342,2.83952,6.47907
19343,2.88219,6.40806
19344,3.17708,4.68769
19345,3.18245,4.73074
19346,3.25366,4.72171
19347,3.10522,4.70122
19348,3.72663,5.74336
19349,3.76204,5.77303
19350,3.65601,5.80914
19351,3.79616,5.69153
19352,3.84112,5.73136
19353,-1.93132,3.44117
19354,-1.98655,3.48007
19355,-1.95767,3.44608
19356,-1.34817,2.96737
19357,-1.29626,2.93172
19358,-1.30838,2.92949
19359,-1.38254,2.99121
19360,-1.34004,2.96829
19361,4.41179,6.01406
19362,4.40367,6.04666
19363,4.31248,6.05302
19364,4.51548,5.96427
19365,4.49294,6.01295
19366,0.04903,2.51469
19367,0.01081,2.51354
19368,0.02468,2.53643
19369,0.07037,2.48694
19370,0.01880,2.48327
19371,-1.64985,4.70900
19372,-1.57237,4.69996
19373,-1.61880,4.64234
19374,-1.67890,4.79693
19375,-1.59593,4.78689
19376,-3.23501,5.37470
19377,1.87169,3.30270
19378,1.93031,3.32755
19379,1.88861,3.30634
19380,1.85104,3.29989
19381,1.90591,3.32128
19382,-1.17550,2.96040
19383,-1.22745,3.03049
19384,-1.13430,2.94184
19385,-0.87173,9.90549
19386,-0.98695,9.73995
19387,-0.77014,10.06454
19388,-1.28437,4.69070
19389,-1.20669,4.69811
19390,-1.25715,4.77151
19391,-0.23580,1.37142
19392,-0.23102,1.37919
19393,-0.21208,1.30811
19394,-0.26013,1.43564
19395,-0.25283,1.44290
19396,1.33856,3.00564
19397,1.35868,3.04041
19398,1.38841,3.05425
19399,1.35758,3.05301
19400,2.98076,4.92794
19401,2.91157,4.89352
19402,2.89634,4.93805
19403,2.92603,4.85396
19404,2.85044,4.85332
19405,0.16049,1.60987
19406,0.14829,1.65491
19407,0.03718,1.86177
19408,0.05292,1.90220
19409,0.04414,1.94570
19410,0.08711,1.93223
19411,-3.33066,7.60989
19412,-3.22665,7.67564
19413,0.74287,2.32046
19414,0.53050,2.88589
19415,0.48395,2.88602
19416,0.52472,2.90484
19417,0.71003,2.58069
19418,0.69409,2.50997
19419,0.74193,2.57076
19420,0.68526,2.58385
19421,0.65118,2.48846
19422,0.65616,2.82275
19423,0.70752,2.84215
19424,0.68380,2.85441
19425,0.72888,2.83203
19426,0.75918,2.85625
19427,0.97660,3.15512
19428,0.92951,3.12672
19429,0.95538,3.09843
19430,-0.39712,1.87978
19431,-0.37262,1.80023
19432,0.30474,2.72317
19433,0.34049,2.74170
19434,0.35310,2.72117
19435,0.29104,2.73898
19436,-0.36433,1.70609
19437,-1.00003,2.65506
19438,-2.99107,6.83514
19439,2.37574,7.41464
19440,2.39384,7.48496
19441,2.36412,7.35106
19442,-0.68683,2.83832
19443,-0.74175,2.91538
19444,2.97217,7.89916
19445,3.06622,7.83374
19446,3.29617,7.50689
19447,3.35693,7.43320
19448,3.19942,7.55449
19449,3.41515,7.43609
19450,-0.70890,4.61254
19451,-0.78773,4.56176
19452,-0.65384,4.57702
19453,-0.63642,4.71712
19454,3.14234,4.95288
19455,3.14587,4.99726
19456,3.21767,4.98421
19457,-0.34351,1.66018
19458,-0.37097,1.70587
19459,-0.32273,1.61936
19460,-0.32741,1.64505
19461,-1.81424,8.59703
19462,-1.94283,8.47357
19463,-1.85721,8.58868
19464,-1.79961,8.55208
19465,-0.71873,4.60887
19466,-0.78665,4.54019
19467,-0.78554,4.63369
19468,-0.85331,4.57058
19469,-0.84082,3.04858
19470,-0.80748,3.02598
19471,3.88383,6.94769
19472,3.94226,6.90803
19473,4.01264,6.89177
19474,3.91432,6.88956
19475,4.04103,6.84274
19476,-2.28250,4.58825
19477,-2.29291,4.64735
19478,-2.21956,4.62057
19479,-2.26837,4.53715
19480,-2.34091,4.56101
19481,-1.38608,3.11718
19482,-1.36253,3.09609
19483,-1.32684,3.08632
19484,-1.43779,3.13476
19485,-1.40827,3.11718
19486,1.35579,3.10969
19487,1.31138,3.09692
19488,1.35358,3.11812
19489,1.29759,3.07543
19490,-1.31822,5.85737
19491,2.85924,3.96157
19492,2.81175,3.95726
19493,2.89235,3.99598
19494,2.84285,3.93001
19495,2.78296,3.92288
19496,3.22846,4.60052
19497,3.28520,4.63017
19498,3.16640,4.60708
19499,3.23343,4.63819
19500,0.60061,5.46523
19501,0.57805,5.62665
19502,0.48763,5.56762
19503,0.68010,5.38290
19504,0.67665,5.49477
19505,-0.93893,7.10365
19506,-1.18443,6.94252
19507,1.27540,5.18466
19508,1.35439,5.10075
19509,0.66200,9.62888
19510,0.65797,9.69956
19511,0.49382,9.90447
19512,0.81593,9.40514
19513,0.80881,9.47960
19514,1.46606,5.77854
19515,1.42845,5.68621
19516,-0.81949,8.38623
19517,-0.94821,8.19190
19518,-0.69681,8.56083
19519,-1.54740,4.59982
19520,-1.59305,4.66874
19521,-1.63842,4.59810
19522,-1.47363,4.60769
19523,-2.17412,6.34446
19524,-2.06308,6.36486
19525,1.24506,3.06455
19526,1.27176,3.06512
19527,1.20617,3.03418
19528,-4.04896,6.59468
19529,-4.09118,6.60059
19530,-3.96201,6.64064
19531,4.08866,5.68546
19532,4.02363,5.72785
19533,4.00466,5.67865
19534,4.13581,5.71512
19535,3.17158,5.45701
19536,3.16703,5.41159
19537,3.25620,5.43530
19538,-0.80461,3.07378
19539,-0.82245,3.18108
19540,3.78958,7.34503
19541,3.91707,7.25569
19542,3.80975,7.30458
19543,3.76037,7.35938
19544,3.88783,7.28384
19545,-3.18937,4.44577
19546,0.02247,0.47701
19547,-0.00296,0.90206
19548,2.42936,5.70660
19549,2.39774,5.77978
19550,2.32044,5.74905
19551,2.52656,5.67728
19552,2.48616,5.76022
19553,-0.34465,2.75490
19554,-0.38619,2.76514
19555,-0.42555,2.76464
19556,-0.41594,2.78555
19557,-1.32245,3.11402
19558,-1.32068,3.15113
19559,-1.27132,3.08237
19560,0.66418,7.65264
19561,0.64273,7.58155
19562,0.55478,7.76981
19563,-0.99001,4.31805
19564,-1.04848,4.26288
19565,-0.98244,4.20710
19566,-1.00400,4.42911
19567,-1.66846,3.15991
19568,-1.71140,3.18093
19569,2.52154,3.78218
19570,2.59716,3.82303
19571,-5.03913,6.01289
19572,-5.11524,5.98240
19573,-5.14804,6.00138
19574,-5.03842,5.98431
19575,3.13652,5.52492
19576,3.21571,5.53967
19577,3.12934,5.47194
19578,3.21788,5.48695
19579,-4.37219,6.28831
19580,4.36455,7.01848
19581,4.24471,7.07983
19582,4.46139,6.97107
19583,4.34325,7.02343
19584,1.28280,6.80299
19585,1.39290,6.72296
19586,1.32751,6.86930
19587,2.97384,4.46424
19588,2.92630,4.41599
19589,3.02302,4.44760
19590,2.96581,4.49339
19591,2.90383,4.46068
19592,2.62570,5.80960
19593,2.52088,5.81065
19594,2.59936,5.73382
19595,0.71122,2.53858
19596,0.71048,2.49390
19597,0.67365,2.46698
19598,0.74942,2.56651
19599,-0.14051,1.02064
19600,0.21383,7.99301
19601,0.22811,7.77571
19602,-1.59536,5.70817
19603,-1.69317,5.60893
19604,-1.51890,5.80476
19605,0.92110,2.95892
19606,0.95063,2.95356
19607,0.97979,2.97477
19608,1.17273,3.05725
19609,1.13885,3.03388
19610,1.18192,3.04265
19611,1.15811,3.06457
19612,1.12191,3.03801
19613,-2.02453,6.64185
19614,-1.94662,6.61768
19615,-2.00860,6.71562
19616,-1.90314,6.76242
19617,3.59248,4.27386
19618,3.66833,4.29311
19619,-1.82375,3.26374
19620,-1.77640,3.24142
19621,-1.78094,3.23850
19622,-1.73305,3.22859
19623,-1.72891,3.21512
19624,0.06753,1.56692
19625,0.04844,1.52724
19626,0.04686,1.58277
19627,0.09216,1.58039
19628,0.07730,1.52656
19629,0.06934,2.63709
19630,0.05574,2.66323
19631,0.10653,2.65839
19632,0.00687,0.46032
19633,0.00866,0.36764
19634,-0.21244,2.43635
19635,-0.17819,2.44845
19636,-4.16403,4.60572
19637,-4.09058,4.57203
19638,-4.23173,4.62675
19639,-4.21489,4.60352
19640,0.52672,1.99137
19641,0.49554,1.93384
19642,0.51820,1.97207
19643,0.45714,1.85924
19644,-0.34019,2.60345
19645,-0.37421,2.59415
19646,-0.32492,2.56755
19647,-0.38594,2.62977
19648,-0.56511,2.10133
19649,-0.59494,2.13150
19650,1.70074,3.24447
19651,1.69423,3.24732
19652,1.75218,3.26147
19653,1.75357,3.27223
19654,0.15951,1.11379
19655,0.15167,1.06322
19656,0.17516,1.15621
19657,0.14776,1.08745
19658,0.13903,1.03379
19659,-0.79848,3.40526
19660,-0.69678,3.45010
19661,3.48237,5.05628
19662,3.41964,5.08540
19663,3.55297,5.06987
19664,3.51218,5.09838
19665,1.45027,3.20511
19666,1.45227,3.17961
19667,0.85979,2.83153
19668,-2.31585,6.81279
19669,-2.24316,6.89483
19670,-2.19726,6.83809
