,Fi,H_nodes
35135,0.87709,3.29913
35136,4.71921,5.06591
35137,-0.88782,2.62049
35138,-0.88857,2.59099
35139,2.57738,6.07989
35140,2.61065,6.01280
35141,2.48537,6.16276
35142,-1.99061,7.42123
35143,0.54827,2.50108
35144,-1.62629,4.26513
35145,-1.61557,4.32536
35146,-0.73670,4.08005
35147,1.04258,4.15511
35148,1.12033,4.16271
35149,0.96953,4.13322
35150,-1.72202,3.13969
35151,-1.67494,3.11391
35152,0.87273,2.59456
35153,-1.72059,3.65027
35154,-1.77489,3.70482
35155,1.78146,4.32794
35156,1.12839,2.77418
35157,1.13276,2.78782
35158,1.12415,2.76307
35159,1.07867,2.72872
35160,4.34373,4.37027
35161,1.05836,3.18540
35162,1.10335,3.21053
35163,0.64057,4.42733
35164,-2.62595,3.54928
35165,-2.54273,3.51672
35166,3.75875,6.86743
35167,-2.95989,3.66388
35168,5.47832,4.80001
35169,5.44822,4.81218
35170,-0.60930,2.43893
35171,-0.63655,2.44081
35172,-0.57735,2.40601
35173,0.94663,2.86065
35174,0.97985,2.88766
35175,4.89794,5.86916
35176,-2.37455,7.81891
35177,3.25881,6.70703
35178,-1.47341,3.43684
35179,-1.45544,3.43373
35180,5.30833,5.14912
35181,5.26187,5.13085
35182,-0.33900,1.88746
35183,-0.33681,1.85251
35184,-0.36285,1.90070
35185,0.34137,2.97416
35186,0.37173,3.01331
35187,-4.25043,4.38982
35188,-4.22091,4.37187
35189,0.79249,2.43648
35190,0.82019,2.46500
35191,4.40229,5.88814
35192,-3.18930,7.23565
35193,1.22462,2.89453
35194,1.17837,2.86850
35195,1.20092,2.86954
35196,1.18861,2.88122
35197,-2.99643,6.16803
35198,2.17143,4.71899
35199,2.19571,4.67207
35200,-3.17636,5.85443
35201,-1.89387,3.87731
35202,2.99059,3.94963
35203,-0.48513,2.99586
35204,-0.42344,2.98556
35205,-0.52988,3.00791
35206,-1.22860,3.50318
35207,1.66214,3.24393
35208,1.62596,3.21253
35209,-5.11070,6.31541
35210,-5.03417,6.33412
35211,3.03698,3.92431
35212,-0.24198,2.40345
35213,-0.25921,2.38486
35214,-2.82904,3.64725
35215,-2.92333,3.67251
35216,-2.88706,3.65966
35217,-0.57382,6.24595
35218,-4.35713,6.66699
35219,-4.39204,6.66448
35220,4.69987,5.41746
35221,-0.65393,3.39811
35222,-0.62694,3.42205
35223,-2.94642,4.92438
35224,-2.83184,4.93095
35225,-5.37149,5.39226
35226,-5.41891,5.41145
35227,-5.48357,5.38840
35228,-5.26967,5.40177
35229,-4.73377,4.81282
35230,-4.76116,4.83701
35231,1.78592,3.21868
35232,-2.95649,3.71144
35233,-2.89363,3.69004
35234,-2.94479,3.70000
35235,4.10771,4.35719
35236,2.07391,3.69565
35237,-0.60666,3.02746
35238,-0.65399,3.02815
35239,-0.56076,3.02633
35240,-0.56958,3.00890
35241,-3.43772,7.14866
35242,-0.54268,2.76725
35243,-0.57923,2.80092
35244,0.30642,2.35768
35245,-2.82946,4.42690
35246,-2.80748,4.43821
35247,-2.75758,4.40754
35248,-3.85160,5.46546
35249,-3.82619,5.64728
35250,-3.94744,5.55691
35251,-0.98185,6.46270
35252,1.88023,4.00467
35253,1.93834,4.02660
35254,4.11078,5.70926
35255,4.12142,5.67704
35256,1.30106,3.48544
35257,1.23943,3.46231
35258,-1.67534,7.25115
35259,-1.69109,7.19283
35260,-1.56398,7.28486
35261,-1.73952,7.29069
35262,-4.29110,4.38734
35263,4.43068,6.05102
35264,-0.99227,2.62744
35265,-1.00402,2.63927
35266,-0.96275,2.59958
35267,-1.36623,2.93417
35268,-1.39687,2.94650
35269,1.42897,2.96292
35270,1.41471,2.95734
35271,0.68807,2.86094
35272,0.70792,2.90972
35273,4.18132,6.32681
35274,0.36366,2.90878
35275,-0.59247,5.68710
35276,-0.68559,5.58894
35277,-0.65835,5.72838
35278,-1.77038,4.28228
35279,-1.84259,4.31548
35280,-2.42109,6.42608
35281,1.40955,2.98009
35282,1.45421,3.00466
35283,5.06974,6.06103
35284,-2.97161,3.67486
35285,-5.05814,6.00456
35286,1.87814,3.34019
35287,-0.06464,1.78483
35288,-0.08990,1.77431
35289,-0.71641,2.98916
35290,-0.70925,3.01224
35291,3.50125,6.09041
35292,2.73303,6.12802
35293,2.75221,6.06700
35294,-2.62307,4.20289
35295,2.85622,3.99017
35296,2.84971,4.00851
35297,2.90427,4.02352
35298,0.05153,0.90009
35299,0.04066,0.77031
35300,0.05202,0.86912
35301,-1.45834,2.97945
35302,-1.41930,2.95979
35303,-1.63118,3.53772
35304,-0.64229,2.65191
35305,3.69365,7.00433
35306,3.60454,7.04333
35307,-0.69168,3.37599
35308,-0.74443,3.44517
35309,-0.71693,3.48630
35310,-5.44343,6.12127
35311,-1.09238,3.25213
35312,-1.80411,3.20816
35313,-1.85025,3.23136
35314,-1.80148,3.20180
35315,4.18541,4.26967
35316,-4.90290,6.48763
35317,-5.01859,6.44953
35318,-3.42267,5.89430
35319,3.27997,4.94365
35320,-2.10494,5.88239
35321,-2.10781,5.79750
35322,-0.10750,1.47615
35323,-0.12869,1.54553
35324,1.44117,4.22989
35325,1.42142,4.17209
35326,1.37385,4.19626
35327,-0.50372,2.89460
35328,-0.50290,2.87305
35329,-0.40222,9.35539
35330,3.31563,5.04060
35331,3.33830,5.00322
35332,-5.61916,6.13842
35333,-5.51645,6.15270
35334,-5.52315,6.16477
35335,-3.69771,3.92793
35336,-2.59570,3.92282
35337,-2.53763,3.91097
35338,-2.57474,3.94340
35339,-1.52001,4.84280
35340,3.40773,6.04795
35341,-0.44500,2.42430
35342,-0.43229,2.38871
35343,-4.71546,6.34257
35344,-0.42263,5.74856
35345,-0.51784,5.64056
35346,-0.47460,5.57334
35347,1.35304,2.97799
35348,-1.36674,3.09906
35349,-3.79202,4.26657
35350,-3.86108,4.27819
35351,-2.82960,7.67117
35352,-5.33515,6.08417
35353,-4.96192,4.92164
35354,-5.03519,4.92651
35355,0.21054,2.15594
35356,0.25288,2.15107
35357,4.40640,4.48011
35358,4.48814,4.48214
35359,4.32727,4.45748
35360,-3.65309,5.47616
35361,-3.64935,5.44148
35362,-3.74262,5.45989
35363,-1.47397,6.94265
35364,-2.68177,4.99761
35365,2.85594,5.41055
35366,2.77087,5.40532
35367,2.92387,5.36665
35368,5.85016,5.18545
35369,5.93090,5.16986
35370,5.83817,5.20288
35371,2.61924,4.72015
35372,-2.23503,3.84745
35373,0.07717,1.96474
35374,0.03813,1.96758
35375,-4.26272,6.06752
35376,-4.35150,6.03755
35377,-4.26433,6.03107
35378,4.89328,6.32363
35379,4.87239,6.34982
35380,4.97205,6.31312
35381,2.08209,7.02086
35382,0.99343,2.64734
35383,1.04455,2.68827
35384,3.99576,4.30499
35385,3.93387,4.28354
35386,0.36034,2.14937
35387,-2.05758,3.31502
35388,1.38777,3.09149
35389,-1.90307,4.54055
35390,-4.39458,5.89973
35391,-4.39418,5.87519
35392,-4.46563,5.87415
35393,-0.75954,2.43690
35394,-0.73848,2.42206
35395,-0.71379,2.38260
35396,0.45758,1.99061
35397,2.02478,3.89882
35398,1.98020,3.91039
35399,0.22584,2.57717
35400,0.24195,2.61743
35401,5.77838,5.48254
35402,3.25055,6.06664
35403,3.31562,6.08597
35404,-0.00710,2.08948
35405,2.03799,5.57836
35406,2.01621,5.64095
35407,4.08313,4.27444
35408,4.09741,4.29196
35409,4.03434,4.25586
35410,2.56250,4.39482
35411,2.62363,4.39955
35412,2.62238,4.42264
35413,1.93127,7.88087
35414,1.84918,7.90416
35415,-1.43896,3.36213
35416,-1.48685,3.38440
35417,-1.48561,3.38972
35418,1.12231,3.38713
35419,1.57278,5.35746
35420,-1.50221,6.09469
35421,1.16735,4.52626
35422,-0.77939,2.77059
35423,-0.79809,2.79398
35424,-0.82634,2.82825
35425,-0.74366,2.73005
35426,-0.75052,2.74139
35427,4.55182,4.51064
35428,0.87668,2.70657
35429,-2.02887,3.32031
35430,-2.04248,3.33429
35431,-1.97270,3.29586
35432,1.76839,5.00272
35433,-4.64733,6.40874
35434,0.54773,6.13117
35435,0.59674,6.18731
35436,0.69424,6.05159
35437,2.50428,7.48583
35438,2.52534,7.51220
35439,-0.39621,2.90262
35440,-0.40133,2.92099
35441,-2.64158,7.39004
35442,-2.66654,7.32635
35443,1.67580,3.20873
35444,-1.81249,3.24026
35445,-3.27612,4.28414
35446,-2.41151,3.65124
35447,-2.35948,3.63108
35448,-2.39609,3.65824
35449,-2.41857,3.63322
35450,-2.35698,3.61625
35451,0.07971,1.15100
35452,-0.94057,2.84952
35453,-0.93437,2.86530
35454,-0.98134,2.86290
35455,-1.81911,3.59832
35456,-1.86716,3.61768
35457,-2.96254,3.90525
35458,-2.97571,3.89456
35459,-3.00810,3.93585
35460,5.53530,4.89797
35461,5.51856,4.91705
35462,-0.94994,3.03608
35463,-0.93247,3.04693
35464,-3.85678,4.25015
35465,-3.88358,4.26934
35466,0.21088,1.99066
35467,0.18653,1.93632
35468,2.88017,4.03296
35469,2.94805,4.05612
35470,2.85203,4.04475
35471,-1.63825,4.58068
35472,-0.83416,3.22704
35473,-0.88888,3.23059
35474,-0.83115,2.50087
35475,-1.37357,3.54657
35476,4.89072,4.55949
35477,4.95899,4.58225
35478,4.95345,4.56162
35479,-0.47824,6.28390
35480,-0.90607,8.91465
35481,-0.99243,8.90552
35482,-1.02183,8.84534
35483,0.43248,2.23627
35484,0.46947,2.30654
35485,-1.62759,3.11621
35486,-1.69803,3.15348
35487,-1.58952,3.09641
35488,4.12403,6.83711
35489,4.14815,4.07996
35490,-0.40381,1.90509
35491,-0.40843,1.91141
35492,-0.37661,1.86092
35493,2.31671,4.66611
35494,2.36651,4.71575
35495,2.29141,4.74163
35496,2.57099,3.59449
35497,2.64942,3.61301
35498,0.93229,3.24832
35499,-2.45674,4.96291
35500,0.41371,2.74287
35501,0.37465,2.73829
35502,0.45383,2.73578
35503,4.05550,6.54877
35504,4.13285,5.34938
35505,4.08365,5.37523
35506,-1.28766,3.01129
35507,1.02083,9.35604
35508,2.90331,5.36128
35509,2.97050,5.33250
35510,-1.36104,3.18905
35511,-1.39763,3.24428
35512,1.19816,3.23212
35513,-1.40421,3.51209
35514,2.73708,5.95598
35515,2.67627,6.04260
35516,2.63461,5.94393
35517,2.76884,6.01481
35518,-5.91183,5.88419
35519,-4.55458,6.66048
35520,-5.14637,5.31123
35521,3.45423,6.27282
35522,3.42616,6.31864
35523,3.34617,6.31515
35524,3.38411,6.39202
35525,3.39296,6.35319
35526,3.46959,6.38113
35527,-0.97209,5.03907
35528,0.71351,9.38995
35529,-0.21456,2.96484
35530,-1.64184,7.14751
35531,1.31163,7.62049
35532,1.28347,7.71577
35533,-5.71841,6.19018
35534,-5.74324,6.17548
35535,-4.35386,5.19885
35536,-4.26852,5.18372
35537,-4.67043,6.18128
35538,-4.71497,6.19848
35539,-1.19761,3.10608
35540,1.96276,3.72881
35541,1.90791,3.69240
35542,-3.10861,7.27253
35543,1.79054,3.20686
35544,5.11719,6.42174
35545,5.22224,6.37710
35546,4.26587,6.47966
35547,4.30974,6.48787
35548,4.22931,6.54485
35549,-3.92061,4.56278
35550,-0.30832,2.15652
35551,-2.22834,3.49379
35552,0.86262,3.51075
35553,0.87448,3.55983
35554,0.91919,3.53896
35555,5.16108,5.40873
35556,-0.91355,2.76733
35557,2.06709,3.99947
35558,0.96983,5.34766
35559,0.99350,5.26160
35560,1.00573,5.42608
35561,0.27122,2.25198
35562,2.30766,6.14996
35563,2.22061,6.21396
35564,-1.05453,3.57988
35565,-1.04083,3.64820
35566,-0.99877,3.43248
35567,-1.06826,3.50778
35568,2.73060,3.99905
35569,0.41039,1.94491
35570,-0.78222,2.90863
35571,-0.86564,3.03354
35572,4.88158,5.89743
35573,0.44399,4.67384
35574,4.50417,6.50056
35575,4.41423,6.54951
35576,-1.93358,6.96029
35577,-0.82016,2.45232
35578,-3.08071,3.72837
35579,-0.95306,2.88792
35580,-0.97322,2.91592
35581,1.00608,3.02560
35582,1.46374,3.10600
35583,-3.10994,4.00225
35584,-3.05573,3.96928
35585,-3.02630,3.97918
35586,2.41328,3.60090
35587,2.48164,3.63501
35588,-3.71233,6.13471
35589,-3.79965,6.08725
35590,2.79007,3.62964
35591,2.96143,3.86713
35592,2.90469,3.85235
35593,2.96082,3.85271
35594,1.94065,8.08772
35595,0.18494,2.11474
35596,0.17264,2.14288
35597,0.76979,8.74474
35598,0.64119,8.87099
35599,-1.19890,2.79326
35600,-1.18786,2.78452
35601,2.29227,4.16633
35602,2.24364,4.17473
35603,2.31330,4.21229
35604,2.21519,4.13070
35605,-1.16775,3.20554
35606,-1.14197,3.19696
35607,0.21147,2.37129
35608,0.17982,2.31993
35609,1.96597,7.56545
35610,1.95128,7.64312
35611,-2.31842,8.06347
35612,-2.22677,8.12052
35613,0.24357,2.60929
35614,-3.93407,5.85162
35615,-1.37021,3.69644
35616,-0.85064,5.57151
35617,-1.75579,5.25081
35618,1.54458,3.07500
35619,1.59642,3.11308
35620,1.53132,3.07930
35621,-1.20264,3.18264
35622,0.06268,0.92290
35623,0.03587,0.69969
35624,-0.01645,2.00123
35625,0.00701,2.01438
35626,0.00508,1.97874
35627,-5.59788,4.95774
35628,-5.59691,4.98005
35629,-5.67462,4.97610
35630,-5.51384,4.95200
35631,-0.66499,2.39264
35632,-2.04421,3.36434
35633,-2.25749,3.45780
35634,-2.21219,3.43321
35635,-5.59345,6.09357
35636,-5.47977,6.12755
35637,-1.83889,3.62044
35638,-1.89253,3.65239
35639,-1.81482,3.60216
35640,-3.38798,5.06730
35641,-3.38380,5.02618
35642,-3.31944,5.08302
35643,-2.30921,3.86262
35644,-2.09929,3.52641
35645,-2.07727,3.49488
35646,-2.02925,3.48885
35647,0.66422,2.65842
35648,1.15722,5.03794
35649,-3.49473,6.19607
35650,-3.47204,6.17549
35651,-3.41423,6.26276
35652,-0.43870,1.96143
35653,-1.18760,3.27356
35654,-3.48705,3.84719
35655,-3.53997,3.86140
35656,-3.54553,3.86591
35657,4.89507,4.87211
35658,4.89255,4.84151
35659,0.31395,2.63965
35660,0.39362,3.03752
35661,0.34581,3.05115
35662,0.43771,3.05816
35663,-3.48935,5.46725
35664,-3.39936,5.52495
35665,-3.41969,5.43002
35666,3.51523,6.90547
35667,-3.16468,4.65155
35668,-3.09169,4.63281
35669,-3.10587,4.66341
35670,-3.23190,4.62907
35671,-3.13070,4.60481
35672,2.56913,4.31728
35673,0.58345,8.66835
35674,0.54971,8.63873
35675,3.99901,6.90716
35676,3.94087,4.25665
35677,-0.24612,1.82745
35678,-0.23817,1.78779
35679,-0.27293,1.89476
35680,-0.98703,3.03083
35681,2.04384,6.90325
35682,1.89963,6.88788
35683,-1.24987,4.94275
35684,1.07973,2.70210
35685,1.06574,2.69001
35686,1.14841,2.75747
35687,1.09429,2.71053
35688,5.08417,5.12957
35689,0.88005,2.55659
35690,-1.07565,2.84719
35691,-1.05208,2.80970
35692,-0.78491,3.08046
35693,-1.65517,8.36516
35694,-1.75945,8.27878
35695,-1.55347,8.48171
35696,0.98165,2.61234
35697,-0.13516,2.32359
35698,0.18488,2.29022
35699,-0.92700,3.22662
35700,-0.98254,3.25723
35701,-3.83860,4.31821
35702,0.58909,2.18682
35703,1.23736,2.88670
35704,-3.66247,4.39507
35705,-3.68216,4.42010
35706,-3.59557,4.37854
35707,-3.60803,4.39873
35708,-2.57845,5.68598
35709,1.42543,3.01999
35710,4.14202,5.73972
35711,2.34399,3.46975
35712,2.38965,3.49416
35713,-0.94355,5.69998
35714,-0.97931,5.77814
35715,0.70954,2.95297
35716,0.75121,2.98292
35717,0.72764,2.93883
35718,-1.95731,3.32221
35719,1.32325,3.13851
35720,1.28909,3.12227
35721,1.34991,3.15491
35722,1.29003,3.13681
35723,-0.17986,2.94766
35724,-0.27489,2.95578
35725,4.82047,5.44190
35726,4.88176,5.47894
35727,0.99790,3.04026
35728,-4.98681,6.49655
35729,-5.15152,6.42781
35730,-0.21804,1.73005
35731,-0.19091,1.60704
35732,-2.12599,8.11032
35733,-2.01107,8.21631
35734,-2.03798,8.22444
35735,0.82689,4.24308
35736,0.77852,4.19019
35737,0.76072,4.24081
35738,0.84119,4.16915
35739,-3.36042,5.39974
35740,-0.37794,2.78166
35741,-5.00172,5.99792
35742,0.56121,2.14082
35743,-4.67709,4.84271
35744,-2.05481,3.73458
35745,1.23270,2.83289
35746,-0.94806,2.63328
35747,2.69910,3.90763
35748,2.73115,3.93191
35749,2.64684,3.88803
35750,2.67252,3.91777
35751,-0.24561,5.78200
35752,-0.26309,5.43283
35753,-2.84289,4.97700
35754,-2.61954,4.09798
35755,4.45775,4.29885
35756,0.99359,2.62829
35757,0.77553,2.83378
35758,0.22495,2.87290
35759,5.53469,5.76320
35760,-1.57288,8.50990
35761,-1.68702,3.15982
35762,-1.63648,3.12902
35763,-1.68233,3.16034
35764,-4.09144,6.88993
35765,-5.34980,5.61970
35766,-0.28158,2.57497
35767,-0.82825,2.84385
35768,0.28987,2.65190
35769,-0.20872,2.56331
35770,-0.16685,2.56684
35771,1.06512,3.08726
35772,0.73163,3.57761
35773,5.34031,6.24540
35774,-1.06534,2.95083
35775,-0.34045,2.87193
35776,-0.47519,2.65435
35777,0.63847,2.56512
35778,0.10041,2.00724
35779,1.09044,3.02946
35780,1.08606,3.04105
35781,2.96392,4.75630
35782,0.34669,2.83644
35783,3.32874,6.37038
35784,4.44117,6.27206
35785,4.52733,6.23508
35786,2.38610,5.30798
35787,2.41241,5.14971
35788,4.21948,6.64940
35789,5.69211,6.22270
35790,5.62092,6.24081
35791,5.59339,6.25262
35792,5.79254,6.18862
35793,5.70513,6.21132
35794,-0.60051,2.68651
35795,-0.63328,2.69792
35796,-0.58693,2.69571
35797,0.41404,3.29614
35798,0.43564,3.27295
35799,3.01873,3.89172
35800,-1.65408,3.58239
35801,-1.63492,3.55904
35802,0.64116,7.22215
35803,1.28791,3.41073
35804,-3.66899,6.64267
35805,-3.60514,6.69680
35806,-2.65545,5.87418
35807,-2.61424,5.94503
35808,-2.73991,5.90583
35809,2.06321,3.98261
35810,-1.32213,2.90644
35811,-1.11077,3.21747
35812,-1.12518,3.23637
35813,-1.17849,3.24959
35814,-1.06072,3.20202
35815,0.33205,1.85151
35816,0.30316,1.80696
35817,-2.04792,3.43942
35818,-2.05306,3.46596
35819,-3.85686,6.03929
35820,2.66788,3.67256
35821,-2.45138,3.48656
35822,-2.51230,3.51349
35823,2.69345,3.59753
35824,5.91822,6.08729
35825,5.79589,6.12415
35826,-3.03231,6.59797
35827,-2.77487,6.78526
35828,-0.60541,2.88326
35829,-0.55376,2.87152
35830,3.85306,5.60934
35831,2.96895,3.78530
35832,2.97618,3.77830
35833,2.43262,3.99792
35834,1.72802,6.54348
35835,1.79948,6.56112
35836,3.64124,4.09054
35837,-0.51728,2.38899
35838,-0.56105,2.41110
35839,-5.28689,6.35909
35840,-5.32277,6.33709
35841,-5.23533,6.37900
35842,-5.17708,6.39737
35843,1.13237,3.06548
35844,-0.40953,3.03169
35845,-0.46041,3.05708
35846,-0.91612,2.71816
35847,-5.49025,5.12019
35848,2.88408,4.69042
35849,2.80956,4.66213
35850,-2.56800,4.51936
35851,2.95745,4.98826
35852,-0.28966,2.00041
35853,-3.58318,4.57983
35854,-3.50286,4.58677
35855,1.67584,8.64327
35856,1.67984,8.64662
35857,1.80577,8.53165
35858,2.73568,4.33506
35859,2.23726,4.43775
35860,2.24140,4.38880
35861,-1.39496,4.57625
35862,3.69496,7.10659
35863,3.62474,7.13904
35864,3.56956,7.17363
35865,0.16454,1.33517
35866,0.17150,1.36084
35867,0.18597,1.39881
35868,0.43758,2.71351
35869,-1.27034,3.24820
35870,-1.24726,3.04851
35871,-1.22929,3.01914
35872,-1.28306,3.05147
35873,-2.70436,3.59545
35874,-1.45296,4.23807
35875,-1.37202,4.20655
35876,-1.53904,4.27569
35877,-3.29053,4.13323
35878,1.87467,8.40190
35879,4.44773,5.93891
35880,-1.71706,7.49222
35881,-1.59494,7.60893
35882,-1.84080,7.07080
35883,-1.41909,7.87972
35884,3.81303,6.90199
35885,1.03017,2.75983
35886,1.04242,2.78268
35887,0.98633,2.74499
35888,0.89674,4.10403
35889,-3.03919,7.49920
35890,4.74430,4.43936
35891,-1.35955,8.19730
35892,3.33673,7.33190
35893,3.45864,7.26616
35894,-3.48445,5.79692
35895,3.06387,7.47329
35896,3.20092,7.36939
35897,-0.32393,2.61907
35898,-5.24599,6.30676
35899,4.46546,6.32616
35900,-1.15289,3.14308
35901,5.18074,6.37877
35902,-5.69546,4.95415
35903,-5.63422,4.94060
35904,-0.76776,9.39353
35905,-1.25249,8.92872
35906,-1.25683,8.96000
35907,-3.28678,5.11466
35908,-3.38725,5.12104
35909,-3.77842,4.30663
35910,-0.85514,3.61003
35911,-0.79192,3.54771
35912,1.16119,6.14901
35913,1.26608,6.15208
35914,1.14087,6.01341
35915,-2.59563,7.78921
35916,-3.19810,6.56135
35917,1.45143,8.81079
35918,1.50187,8.72328
35919,-2.76980,6.82551
35920,0.78665,2.71966
35921,-2.60607,3.54308
35922,-2.85006,5.89367
35923,-0.98986,2.72571
35924,-0.94180,2.68437
35925,1.29056,2.89470
35926,-2.35653,7.98548
35927,-2.43290,7.95009
35928,-2.23913,8.08962
35929,-2.13949,8.16084
35930,-0.25421,1.87101
35931,-0.06230,0.96828
35932,-1.94484,7.14435
35933,-2.02045,7.15026
35934,-1.97700,7.06168
35935,-1.21303,3.19008
35936,-1.38774,3.66467
35937,1.28099,3.25504
35938,2.87957,6.09358
35939,2.83561,6.14149
35940,0.08834,2.82182
35941,-0.82649,2.87921
35942,-0.78664,2.84521
35943,-0.81641,2.89867
35944,-0.99090,6.85918
35945,0.13482,1.37960
35946,0.12336,1.33625
35947,-0.07619,2.19109
35948,-0.04389,2.09655
35949,-1.94907,3.60263
35950,-1.92415,3.61865
35951,-2.26835,3.70419
35952,-2.14970,3.65884
35953,-2.14995,3.68309
35954,5.82794,6.14246
35955,-2.03900,6.62118
35956,-2.13529,6.57358
35957,-0.77518,2.77827
35958,3.23667,5.62005
35959,3.15776,5.61484
35960,2.90779,6.42194
35961,-2.55711,4.97300
35962,-2.30728,3.92482
35963,-3.12530,7.02095
35964,-0.42933,5.43669
35965,-3.88442,4.50620
35966,2.67033,6.69350
35967,-0.78999,5.22864
35968,1.60091,3.16154
35969,-0.58434,2.62243
35970,3.20397,4.88128
35971,3.23069,4.84019
35972,-5.76017,5.28727
35973,1.06271,4.66886
35974,-3.15956,3.91395
35975,-3.13573,3.91635
35976,4.62038,6.51295
35977,-2.10063,8.04103
35978,0.15562,2.92884
35979,-2.97761,6.86793
35980,-3.04668,6.86020
35981,-2.92895,6.94543
35982,-1.59275,7.92477
35983,-3.94963,6.68741
35984,-0.52805,2.98701
35985,-0.40899,2.06695
35986,-0.41399,2.04443
35987,-0.44044,2.09558
35988,-0.43988,2.06367
35989,-1.14558,3.16525
35990,-1.17249,3.96558
35991,1.02416,2.91086
35992,1.06212,2.91255
35993,1.08032,2.93853
35994,1.04682,2.89286
35995,1.58804,3.21800
35996,2.51286,4.76647
35997,-4.27739,4.85767
35998,3.33998,4.32912
35999,3.40435,4.33243
36000,3.35818,4.30708
36001,1.52829,4.47606
36002,1.55239,4.53984
36003,1.49456,4.40908
36004,0.17170,2.68654
36005,0.14403,2.69861
36006,0.19599,2.66441
36007,0.14805,2.65416
36008,-1.64595,7.71054
36009,-1.53062,7.84135
36010,1.38459,4.87418
36011,-1.20407,4.85945
36012,-1.13503,4.87895
36013,2.00063,5.63097
36014,3.36059,3.79671
36015,3.39331,3.80140
36016,3.32808,3.78359
36017,1.74185,6.33774
36018,0.00016,0.66171
36019,-0.00413,0.74206
36020,-3.71418,5.09368
36021,-3.63678,5.10921
36022,-3.58980,5.14215
36023,2.67776,7.58119
36024,-3.70672,4.48721
36025,-3.64653,4.46068
36026,-3.63456,4.48360
36027,-0.71713,5.32171
36028,-0.67018,5.19153
36029,0.88766,3.19888
36030,-0.36681,5.63199
36031,-0.32156,5.78384
36032,-0.30169,5.55979
36033,-0.82584,3.07658
36034,0.04910,1.67647
36035,1.96418,7.73497
36036,1.94691,7.70609
36037,2.35655,3.59439
36038,3.50681,7.18172
36039,-2.56322,6.33978
36040,-4.32678,4.25427
36041,-4.29665,4.24181
36042,2.45890,7.91313
36043,2.44048,7.93187
36044,2.56256,7.81293
36045,2.60989,7.79277
36046,2.29515,3.45845
36047,2.34179,3.47134
36048,-1.66351,4.11392
36049,3.58270,4.29664
36050,3.59210,4.27780
36051,-4.03047,6.81198
36052,-1.07905,2.75433
36053,2.26966,3.71126
36054,-4.26381,5.45202
36055,0.19330,2.92001
36056,0.24276,2.93952
36057,0.19807,2.94942
36058,5.56617,5.49702
36059,5.68196,5.49007
36060,5.46103,5.50861
36061,-3.98344,6.86408
36062,-4.04167,6.82420
36063,-3.93190,6.85879
36064,-0.56078,2.54044
36065,-0.58356,2.57975
36066,-0.51957,2.49005
36067,-0.15222,1.44785
36068,-0.03685,1.15614
36069,-4.09367,4.72052
36070,-2.50905,6.85139
36071,-2.60410,6.77219
36072,0.26835,2.81662
36073,-0.95444,9.42188
36074,-5.34820,5.01677
36075,-0.97950,2.96591
36076,-2.65512,3.87603
36077,3.73284,4.52808
36078,3.80992,4.55196
36079,-0.44336,2.61001
36080,-0.72411,2.93705
36081,-0.67727,2.93652
36082,0.09897,1.22574
36083,0.15618,2.77351
36084,-2.46434,5.56646
36085,-5.62703,6.15701
36086,1.40396,3.27135
36087,1.33915,3.22966
36088,-1.48931,3.23371
36089,-1.52942,3.25524
36090,-1.48853,3.24745
36091,-1.08044,9.26300
36092,-5.58464,5.66383
36093,-5.55111,5.63065
36094,-4.06381,6.38494
36095,-4.23054,6.36551
36096,-4.19956,6.34317
36097,-2.04706,8.31455
36098,-0.41045,2.31161
36099,2.63262,3.68134
36100,2.68740,3.70129
36101,2.60766,3.68033
36102,2.36910,3.97391
36103,2.32345,3.94359
36104,2.39224,3.95888
36105,0.29146,2.53712
36106,0.32724,2.54122
36107,-5.38813,5.63439
36108,-0.69649,2.31879
36109,-0.69362,2.31426
36110,-0.74350,2.36587
36111,-1.87232,8.15156
36112,-1.87445,8.11899
36113,-1.63494,8.25061
36114,-1.76324,8.10292
36115,-2.38642,5.27991
36116,-2.40082,5.31917
36117,-2.46345,5.28414
36118,-2.05424,4.25856
36119,5.16640,6.24241
36120,-3.62286,7.00479
36121,0.15921,1.76871
36122,0.19851,1.81096
36123,1.80271,7.00298
36124,1.69620,7.03226
36125,-3.19487,4.76977
36126,-2.25452,3.94394
36127,3.54864,6.86349
36128,-0.44040,2.32389
36129,-0.40757,2.28582
36130,-2.12189,6.89062
36131,-4.16957,4.89623
36132,-4.18719,4.86597
36133,-4.25385,4.92683
36134,-4.25956,4.88895
36135,0.54330,2.16083
36136,5.14853,5.95447
36137,1.92350,7.53775
36138,1.84234,7.49073
36139,-1.04923,9.34275
36140,4.32638,5.80379
36141,-2.42561,5.96240
36142,-1.90995,8.42248
36143,-3.65374,5.58777
36144,-3.58881,5.56844
36145,-2.90526,3.64500
36146,-2.93829,3.65662
36147,2.60719,4.64520
36148,-0.60279,2.45815
36149,4.99458,5.30884
36150,4.89591,5.31485
36151,5.04440,5.28154
36152,-1.25150,2.85672
36153,-1.20551,2.82731
36154,-1.29266,2.88345
36155,1.56054,4.08293
36156,-3.73888,5.20024
36157,-3.65905,5.23515
36158,-3.62572,6.48705
36159,-0.82056,2.46588
36160,-0.78651,2.42523
36161,2.36386,7.04226
36162,2.92644,5.26044
36163,-0.34286,2.41154
36164,-2.62470,3.75574
36165,-0.61884,2.43713
36166,-0.59962,2.39616
