,H,Mu
53865,5.61970,1.16341
53866,5.69330,1.16146
53867,1.65633,1.46375
53868,2.64466,1.31800
53869,2.51738,1.33141
53870,3.60651,1.24352
53871,3.65462,1.24070
53872,5.78129,1.15920
53873,5.65653,1.16243
53874,4.70466,1.19214
53875,4.74504,1.19066
53876,4.55978,1.19764
53877,4.55743,1.19773
53878,4.19175,1.21314
53879,3.36400,1.25880
53880,3.13676,1.27497
53881,3.08736,1.27876
53882,3.10934,1.27706
53883,5.63872,1.16290
53884,5.63598,1.16297
53885,1.30755,1.55323
53886,1.52198,1.49456
53887,2.77766,1.30510
53888,2.78331,1.30457
53889,1.80484,1.43387
53890,6.38532,1.14524
53891,6.42637,1.14438
53892,4.78885,1.18908
53893,5.26297,1.17352
53894,5.27864,1.17305
53895,3.64371,1.24133
53896,3.58181,1.24499
53897,4.89386,1.18540
53898,4.84542,1.18708
53899,8.62551,1.10958
53900,2.73850,1.30879
53901,2.90369,1.29380
53902,5.77199,1.15944
53903,5.50370,1.16656
53904,5.62382,1.16330
53905,4.91950,1.18452
53906,4.94793,1.18356
53907,6.24303,1.14830
53908,3.15806,1.27337
53909,3.25035,1.26664
53910,7.24830,1.12906
53911,4.72321,1.19145
53912,4.57915,1.19688
53913,6.68261,1.13923
53914,6.65239,1.13981
53915,4.43638,1.20258
53916,4.38048,1.20490
53917,5.95149,1.15500
53918,6.02904,1.15316
53919,5.95724,1.15486
53920,5.90661,1.15609
53921,3.02781,1.28346
53922,3.00191,1.28556
53923,7.78310,1.12073
53924,7.68183,1.12222
53925,7.58217,1.12373
53926,4.29580,1.20852
53927,4.33152,1.20697
53928,1.01254,1.66114
53929,0.81336,1.76141
53930,3.98715,1.22286
53931,3.94535,1.22495
53932,3.63475,1.24185
53933,3.56190,1.24619
53934,6.08048,1.15196
53935,6.11834,1.15110
53936,2.25199,1.36337
53937,2.78002,1.30488
53938,5.23059,1.17450
53939,7.56456,1.12400
53940,7.30943,1.12805
53941,6.85644,1.13594
53942,1.91634,1.41385
53943,3.11054,1.27697
53944,3.86972,1.22885
53945,3.74296,1.23568
53946,7.14121,1.13087
53947,7.22516,1.12945
53948,1.74164,1.44610
53949,1.62635,1.47029
53950,6.55191,1.14181
53951,6.46315,1.14361
53952,5.57200,1.16469
53953,5.75516,1.15987
53954,2.72283,1.31029
53955,2.64312,1.31816
53956,4.89098,1.18550
53957,4.85867,1.18661
53958,7.98621,1.11784
53959,6.04602,1.15276
53960,3.60644,1.24352
53961,3.13181,1.27534
53962,3.03762,1.28268
53963,2.08915,1.38623
53964,2.11408,1.38254
53965,3.85214,1.22977
53966,3.79499,1.23283
53967,5.17025,1.17636
53968,5.11012,1.17825
53969,2.28347,1.35926
53970,6.74873,1.13796
53971,6.58161,1.14121
53972,6.40858,1.14475
53973,6.28410,1.14740
53974,4.10317,1.21724
53975,4.06195,1.21920
53976,5.05041,1.18017
53977,4.87243,1.18614
53978,7.15272,1.13067
53979,3.93440,1.22551
53980,4.10960,1.21694
53981,4.17032,1.21412
53982,3.48432,1.25098
53983,2.52321,1.33077
53984,2.37174,1.34822
53985,6.50151,1.14283
53986,6.56011,1.14164
53987,7.78007,1.12077
53988,6.22907,1.14861
53989,6.23138,1.14856
53990,2.53831,1.32913
53991,2.63651,1.31883
53992,5.85980,1.15724
53993,5.96919,1.15458
53994,3.57888,1.24517
53995,3.54502,1.24722
53996,1.77385,1.43978
53997,1.57564,1.48178
53998,5.36237,1.17058
53999,6.39872,1.14495
54000,6.18450,1.14960
54001,2.86860,1.29686
54002,5.30086,1.17239
54003,4.99643,1.18194
54004,3.15231,1.27380
54005,3.12764,1.27566
54006,3.93834,1.22531
54007,4.25707,1.21021
54008,4.25810,1.21017
54009,3.48585,1.25089
54010,3.56105,1.24624
54011,6.53637,1.14212
54012,6.72347,1.13844
54013,7.10092,1.13156
54014,7.02647,1.13286
54015,6.28660,1.14735
54016,6.27144,1.14768
54017,3.10599,1.27732
54018,3.60042,1.24388
54019,3.84389,1.23021
54020,4.77005,1.18975
54021,4.81752,1.18806
54022,2.63186,1.31930
54023,2.66399,1.31606
54024,6.09935,1.15153
54025,5.98959,1.15409
54026,1.40488,1.52497
54027,4.51847,1.19926
54028,4.44513,1.20222
54029,5.16301,1.17658
54030,5.06215,1.17979
54031,3.49781,1.25014
54032,4.62457,1.19514
54033,4.68986,1.19268
54034,3.16048,1.27319
54035,2.32256,1.35429
54036,2.39191,1.34579
54037,3.01097,1.28482
54038,2.99634,1.28601
54039,6.30315,1.14699
54040,6.51811,1.14249
54041,6.66232,1.13962
54042,3.66705,1.23998
54043,3.69050,1.23864
54044,5.31368,1.17201
54045,5.29404,1.17259
54046,3.09570,1.27811
54047,3.09804,1.27793
54048,7.40629,1.12648
54049,7.11646,1.13129
54050,2.71235,1.31130
54051,4.01882,1.22130
54052,4.02878,1.22081
54053,3.65196,1.24085
54054,3.53283,1.24796
54055,4.29395,1.20860
54056,4.62708,1.19504
54057,4.66269,1.19370
54058,3.57819,1.24521
54059,3.60387,1.24367
54060,6.83683,1.13630
54061,6.39906,1.14495
54062,4.77466,1.18959
54063,4.97094,1.18278
54064,4.32955,1.20706
54065,4.42728,1.20295
54066,2.95378,1.28954
54067,2.87235,1.29653
54068,5.63866,1.16290
54069,5.62697,1.16321
54070,2.19967,1.37042
54071,2.11505,1.38240
54072,3.18888,1.27108
54073,3.15748,1.27341
54074,3.18435,1.27142
54075,3.35363,1.25950
54076,2.97115,1.28809
54077,2.90437,1.29374
54078,7.66341,1.12250
54079,7.79773,1.12051
54080,1.39576,1.52749
54081,2.41241,1.34336
54082,6.70034,1.13888
54083,6.62911,1.14027
54084,5.51660,1.16621
54085,5.47907,1.16725
54086,4.18170,1.21360
54087,4.17034,1.21412
54088,3.65736,1.24054
54089,3.65211,1.24084
54090,5.15671,1.17678
54091,5.08458,1.17906
54092,2.76973,1.30584
54093,2.80365,1.30270
54094,5.43969,1.16836
54095,5.56157,1.16497
54096,6.38787,1.14518
54097,4.72754,1.19129
54098,4.79624,1.18881
54099,5.39466,1.16964
54100,5.39421,1.16966
54101,5.57087,1.16472
54102,5.57137,1.16471
54103,3.09946,1.27782
54104,3.09064,1.27850
54105,3.59124,1.24442
54106,3.60474,1.24362
54107,3.80143,1.23248
54108,4.13671,1.21567
54109,3.99981,1.22223
54110,1.91104,1.41476
54111,8.34127,1.11311
54112,5.96854,1.15459
54113,6.22657,1.14866
54114,2.03987,1.39372
54115,1.90645,1.41555
54116,1.26872,1.56538
54117,1.03188,1.65279
54118,6.62813,1.14029
54119,6.68795,1.13912
54120,6.07572,1.15207
54121,5.88267,1.15667
54122,5.42511,1.16877
54123,5.33262,1.17145
54124,6.67806,1.13931
54125,6.71295,1.13864
54126,3.52830,1.24824
54127,3.58723,1.24466
54128,4.95777,1.18323
54129,4.93251,1.18408
54130,5.40287,1.16941
54131,6.11906,1.15108
54132,6.17265,1.14987
54133,4.74410,1.19069
54134,2.57826,1.32486
54135,5.81064,1.15846
54136,5.84477,1.15761
54137,5.15085,1.17696
54138,5.16189,1.17662
54139,2.90567,1.29363
54140,2.97488,1.28778
54141,7.24337,1.12914
54142,7.33212,1.12768
54143,3.12469,1.27589
54144,3.09096,1.27848
54145,5.88185,1.15669
54146,5.62828,1.16318
54147,3.27434,1.26495
54148,3.37399,1.25813
54149,3.30683,1.26269
54150,6.20260,1.14920
54151,6.23541,1.14847
54152,6.13078,1.15081
54153,6.04808,1.15272
54154,3.15692,1.27345
54155,3.16121,1.27313
54156,5.94583,1.15514
54157,5.90583,1.15611
54158,6.22557,1.14869
54159,6.31902,1.14665
54160,5.68437,1.16170
54161,5.70303,1.16121
54162,3.31762,1.26194
54163,3.25033,1.26664
54164,3.83261,1.23081
54165,3.74027,1.23583
54166,9.36885,1.10133
54167,8.81397,1.10737
54168,5.24058,1.17420
54169,5.30289,1.17233
54170,1.45532,1.51142
54171,7.01536,1.13306
54172,7.12548,1.13114
54173,4.52269,1.19910
54174,3.05101,1.28161
54175,3.01140,1.28479
54176,5.09509,1.17873
54177,4.91732,1.18459
54178,5.46450,1.16766
54179,4.80714,1.18843
54180,4.58042,1.19683
54181,5.30831,1.17217
54182,5.28337,1.17291
54183,2.77654,1.30520
54184,5.75537,1.15986
54185,2.58238,1.32442
54186,2.55213,1.32764
54187,3.61397,1.24307
54188,3.63342,1.24193
54189,2.59176,1.32344
54190,2.54153,1.32878
54191,6.80363,1.13692
54192,6.95074,1.13421
54193,6.03660,1.15298
54194,5.94339,1.15520
54195,3.00035,1.28569
54196,2.94308,1.29044
54197,6.28198,1.14745
54198,6.34544,1.14608
54199,6.35080,1.14597
54200,8.74556,1.10816
54201,8.81401,1.10737
54202,1.87198,1.42159
54203,1.98611,1.40223
54204,4.12745,1.21610
54205,4.17440,1.21393
54206,3.34300,1.26021
54207,3.39060,1.25703
54208,5.98678,1.15416
54209,2.84417,1.29903
54210,2.88931,1.29505
54211,4.86356,1.18644
54212,5.23151,1.17447
54213,5.12513,1.17777
54214,2.79725,1.30328
54215,2.17784,1.37344
54216,2.03650,1.39424
54217,4.80249,1.18859
54218,4.77605,1.18954
54219,5.96253,1.15474
54220,5.94942,1.15505
54221,3.42473,1.25479
54222,3.29122,1.26377
54223,5.15817,1.17674
54224,2.98291,1.28712
54225,3.05599,1.28122
54226,6.88139,1.13548
54227,5.49582,1.16678
54228,5.46554,1.16763
54229,7.49253,1.12512
54230,7.51113,1.12483
54231,7.41121,1.12640
54232,7.30683,1.12809
54233,3.73709,1.23601
54234,6.49496,1.14296
54235,6.54210,1.14200
54236,4.31853,1.20753
54237,4.41427,1.20349
54238,8.48413,1.11131
54239,8.61271,1.10974
54240,5.10409,1.17844
54241,5.01978,1.18117
54242,1.58673,1.47922
54243,1.54791,1.48830
54244,2.32490,1.35399
54245,2.26003,1.36231
54246,5.99136,1.15405
54247,6.01972,1.15338
54248,4.08271,1.21821
54249,3.11185,1.27687
54250,3.09203,1.27839
54251,3.55130,1.24683
54252,3.48313,1.25106
54253,3.12239,1.27606
54254,3.06830,1.28025
54255,6.82461,1.13653
54256,6.86352,1.13580
54257,3.60959,1.24333
54258,3.59581,1.24415
54259,3.12390,1.27595
54260,3.07639,1.27961
54261,7.07487,1.13202
54262,7.27589,1.12860
54263,6.15742,1.15021
54264,3.79201,1.23299
54265,3.74735,1.23544
54266,6.93268,1.13454
54267,6.96362,1.13398
54268,4.26711,1.20977
54269,4.16974,1.21414
54270,4.29962,1.20835
54271,3.03467,1.28291
54272,2.91604,1.29274
54273,6.32840,1.14645
54274,6.36513,1.14566
54275,5.84678,1.15756
54276,5.91638,1.15585
54277,2.83428,1.29991
54278,2.75151,1.30755
54279,5.53041,1.16583
54280,5.37809,1.17012
54281,6.77002,1.13755
54282,6.86950,1.13569
54283,3.53778,1.24766
54284,3.49679,1.25020
54285,3.52788,1.24827
54286,3.54521,1.24721
54287,3.51765,1.24890
54288,6.64967,1.13987
54289,3.98576,1.22293
54290,4.69517,1.19249
54291,4.59485,1.19628
54292,5.32469,1.17168
54293,5.27982,1.17302
54294,5.93293,1.15545
54295,5.91164,1.15597
54296,7.76704,1.12096
54297,2.93332,1.29126
54298,2.37960,1.34727
54299,2.25263,1.36329
54300,4.28285,1.20908
54301,4.23797,1.21106
54302,2.52039,1.33108
54303,4.72640,1.19134
54304,4.67775,1.19313
54305,2.70297,1.31221
54306,2.69036,1.31344
54307,5.66850,1.16211
54308,3.96228,1.22410
54309,4.03398,1.22056
54310,3.21847,1.26893
54311,3.26999,1.26525
54312,6.24118,1.14834
54313,2.51002,1.33222
54314,3.93600,1.22543
54315,4.15551,1.21480
54316,5.85318,1.15740
54317,5.05085,1.18015
54318,5.06292,1.17976
54319,6.78152,1.13733
54320,1.88889,1.41860
54321,2.05507,1.39138
54322,6.09143,1.15171
54323,5.99965,1.15385
54324,7.70706,1.12185
54325,7.68374,1.12219
54326,5.56662,1.16484
54327,5.47225,1.16744
54328,6.00033,1.15384
54329,6.16974,1.14993
54330,3.41472,1.25545
54331,3.47815,1.25137
54332,6.12973,1.15084
54333,6.02371,1.15329
54334,6.82740,1.13647
54335,6.76506,1.13765
54336,1.91700,1.41374
54337,1.85195,1.42518
54338,2.09265,1.38571
54339,5.61956,1.16341
54340,5.77909,1.15926
54341,2.72524,1.31005
54342,3.37561,1.25802
54343,3.38836,1.25718
54344,3.51832,1.24886
54345,3.53660,1.24773
54346,7.66857,1.12242
54347,7.82156,1.12017
54348,4.38283,1.20480
54349,4.40116,1.20403
54350,3.23960,1.26741
54351,3.26846,1.26536
54352,2.67614,1.31485
54353,2.62119,1.32039
54354,2.95860,1.28913
54355,3.02437,1.28374
54356,3.06850,1.28023
54357,3.15349,1.27371
54358,3.13909,1.27479
54359,2.98566,1.28689
54360,2.97361,1.28788
54361,5.41093,1.16918
54362,5.34898,1.17097
54363,4.29917,1.20837
54364,5.43825,1.16840
54365,5.25259,1.17383
54366,6.79257,1.13713
54367,6.86622,1.13575
54368,7.47640,1.12537
54369,7.40078,1.12657
54370,4.15768,1.21470
54371,4.14547,1.21526
54372,3.04797,1.28185
54373,3.08286,1.27911
54374,2.75310,1.30740
54375,2.79510,1.30348
54376,3.64889,1.24103
54377,4.59985,1.19608
54378,7.03423,1.13273
54379,1.49488,1.50128
54380,5.47375,1.16740
54381,2.76701,1.30609
54382,2.78397,1.30451
54383,9.50585,1.09994
54384,9.10481,1.10411
54385,3.05330,1.28143
54386,6.21022,1.14903
54387,6.18984,1.14948
54388,5.87375,1.15689
54389,5.90343,1.15617
54390,2.22308,1.36723
54391,4.75641,1.19024
54392,4.86009,1.18656
54393,6.24381,1.14828
54394,6.14354,1.15052
54395,6.61677,1.14051
54396,6.82705,1.13648
54397,7.51592,1.12475
54398,7.57947,1.12377
54399,4.70610,1.19208
54400,4.64630,1.19431
54401,5.33711,1.17132
54402,5.31294,1.17203
54403,4.58844,1.19652
54404,4.35279,1.20607
54405,4.11971,1.21646
54406,4.20414,1.21258
54407,7.27168,1.12867
54408,7.22472,1.12945
54409,5.00865,1.18153
54410,4.92879,1.18420
54411,5.26890,1.17334
54412,5.34374,1.17112
54413,3.43101,1.25439
54414,3.34298,1.26021
54415,3.84376,1.23022
54416,3.87382,1.22863
54417,2.81879,1.30131
54418,2.78171,1.30472
54419,3.11711,1.27646
54420,1.37307,1.53388
54421,4.59095,1.19643
54422,4.53706,1.19853
54423,6.21181,1.14899
54424,6.29889,1.14708
54425,3.04339,1.28222
54426,3.02011,1.28408
54427,3.06685,1.28036
54428,2.72508,1.31007
54429,2.72607,1.30997
54430,7.97599,1.11798
54431,5.10321,1.17847
54432,5.12815,1.17768
54433,3.42845,1.25455
54434,3.45124,1.25309
54435,4.30906,1.20794
54436,5.79811,1.15878
54437,2.33242,1.35306
54438,2.41350,1.34323
54439,2.44944,1.33905
54440,3.60640,1.24352
54441,4.24886,1.21058
54442,4.20944,1.21234
54443,4.06737,1.21894
54444,4.00634,1.22191
54445,9.27704,1.10228
54446,9.04053,1.10482
54447,6.38954,1.14515
54448,6.31426,1.14675
54449,3.23738,1.26757
54450,3.18209,1.27158
54451,4.58926,1.19649
54452,4.71388,1.19180
54453,6.31694,1.14669
54454,6.13314,1.15076
54455,5.13533,1.17745
54456,5.20411,1.17531
54457,7.05713,1.13233
54458,6.94440,1.13433
54459,6.70157,1.13886
54460,6.74742,1.13798
54461,2.66877,1.31558
54462,2.71739,1.31081
54463,3.93717,1.22537
54464,3.75103,1.23524
54465,2.74141,1.30851
54466,2.79310,1.30367
54467,3.29482,1.26352
54468,4.96164,1.18310
54469,5.00054,1.18180
54470,3.20789,1.26969
54471,3.31900,1.26185
54472,5.12755,1.17770
54473,3.59808,1.24402
54474,3.53600,1.24777
54475,2.32277,1.35426
54476,2.32304,1.35423
54477,0.72426,1.81682
54478,0.89501,1.71684
54479,5.64942,1.16262
54480,5.64577,1.16271
54481,5.62680,1.16322
54482,5.75620,1.15984
54483,6.04741,1.15273
54484,6.02156,1.15334
54485,5.32017,1.17182
54486,5.35019,1.17093
54487,2.51882,1.33126
54488,2.42371,1.34203
54489,6.08278,1.15191
54490,5.92819,1.15556
54491,7.18785,1.13008
54492,3.51626,1.24899
54493,3.39502,1.25674
54494,3.26791,1.26540
54495,4.49689,1.20012
54496,4.40424,1.20391
54497,4.81694,1.18808
54498,4.84555,1.18707
54499,2.72811,1.30978
54500,2.60465,1.32210
54501,5.71546,1.16089
54502,5.76732,1.15956
54503,4.31648,1.20762
54504,2.91914,1.29247
54505,2.69407,1.31308
54506,4.03424,1.22054
54507,6.71513,1.13860
54508,3.71125,1.23746
54509,3.92371,1.22605
54510,3.35881,1.25915
54511,3.52427,1.24849
54512,7.73794,1.12139
54513,7.59162,1.12358
54514,9.37961,1.10122
54515,1.17403,1.59736
54516,6.00692,1.15368
54517,6.11783,1.15111
54518,6.13720,1.15067
54519,4.86153,1.18651
54520,4.87087,1.18619
54521,3.21299,1.26932
54522,3.18396,1.27145
54523,3.27173,1.26513
54524,3.20248,1.27009
54525,4.83520,1.18743
54526,5.09897,1.17860
54527,6.35982,1.14578
54528,6.25808,1.14797
54529,4.44175,1.20236
54530,4.48414,1.20064
54531,5.08428,1.17907
54532,5.15100,1.17696
54533,3.13201,1.27533
54534,3.01177,1.28476
54535,4.68894,1.19272
54536,4.69184,1.19261
54537,4.08121,1.21828
54538,4.14434,1.21532
54539,6.43420,1.14421
54540,6.38021,1.14534
54541,7.20746,1.12974
54542,7.10605,1.13147
54543,6.44274,1.14404
54544,5.48485,1.16709
54545,5.54561,1.16541
54546,5.22879,1.17456
54547,5.43765,1.16842
54548,2.60647,1.32191
54549,3.49999,1.25000
54550,5.75323,1.15992
54551,6.02387,1.15328
54552,5.55106,1.16526
54553,5.80686,1.15856
54554,5.69229,1.16149
54555,1.27046,1.56482
54556,1.36285,1.53681
54557,2.62787,1.31971
54558,2.53013,1.33002
54559,5.54134,1.16553
54560,5.62918,1.16315
54561,3.66294,1.24021
54562,3.67798,1.23935
54563,1.84700,1.42608
54564,1.74131,1.44617
54565,2.58889,1.32374
54566,2.57576,1.32512
54567,1.21577,1.58283
54568,1.22248,1.58056
54569,3.34029,1.26040
54570,3.29111,1.26377
54571,4.98075,1.18246
54572,3.36740,1.25857
54573,4.44682,1.20215
54574,4.33899,1.20665
54575,4.47808,1.20088
54576,4.43538,1.20262
54577,2.90618,1.29358
54578,2.95894,1.28911
54579,8.13363,1.11583
54580,2.44749,1.33927
54581,2.56005,1.32679
54582,7.45778,1.12566
54583,7.44025,1.12594
54584,3.00600,1.28523
54585,2.90425,1.29375
54586,6.48569,1.14315
54587,6.53928,1.14206
54588,4.11756,1.21656
54589,3.98597,1.22292
54590,9.57553,1.09925
54591,2.93511,1.29111
54592,6.04309,1.15283
54593,4.17222,1.21403
54594,4.20326,1.21262
54595,4.52030,1.19919
54596,4.54689,1.19814
54597,2.92481,1.29199
54598,6.40807,1.14476
54599,7.63054,1.12299
54600,7.92686,1.11867
54601,2.69792,1.31270
54602,4.31038,1.20788
54603,4.28287,1.20908
54604,4.72067,1.19155
54605,4.60523,1.19588
54606,3.15202,1.27382
54607,2.73901,1.30874
54608,2.77568,1.30528
54609,5.67986,1.16182
54610,5.70618,1.16113
54611,5.69970,1.16130
54612,5.41252,1.16913
54613,4.22598,1.21160
54614,4.15568,1.21479
54615,4.66507,1.19361
54616,1.27583,1.56312
54617,1.36267,1.53686
54618,3.99525,1.22246
54619,4.07221,1.21871
54620,3.51754,1.24891
54621,3.52968,1.24816
54622,3.05357,1.28141
54623,1.30964,1.55260
54624,3.60891,1.24337
54625,3.62403,1.24248
54626,2.03971,1.39375
54627,2.14140,1.37859
54628,4.32953,1.20706
54629,4.42686,1.20297
54630,1.61706,1.47235
54631,1.67122,1.46057
54632,2.21295,1.36860
54633,2.08961,1.38616
54634,4.68451,1.19288
54635,4.61219,1.19561
54636,6.43936,1.14411
54637,6.20253,1.14920
54638,3.30499,1.26281
54639,3.33232,1.26094
54640,5.27733,1.17309
54641,5.31438,1.17199
54642,4.60938,1.19572
54643,5.73209,1.16046
54644,4.60158,1.19602
54645,4.82963,1.18763
54646,2.50665,1.33260
54647,2.42187,1.34225
54648,6.20525,1.14914
54649,4.83637,1.18739
54650,4.85024,1.18691
54651,4.97416,1.18268
54652,5.15494,1.17684
54653,3.44145,1.25371
54654,2.86584,1.29710
54655,2.82443,1.30080
54656,5.11890,1.17797
54657,5.16099,1.17665
54658,6.85616,1.13594
54659,6.77381,1.13748
54660,6.02014,1.15337
54661,6.08656,1.15182
54662,3.87734,1.22845
54663,3.94189,1.22513
54664,6.26799,1.14775
54665,4.50173,1.19993
54666,4.53749,1.19851
54667,3.81451,1.23178
54668,3.77574,1.23388
54669,5.57583,1.16459
54670,5.55489,1.16516
54671,6.44104,1.14407
54672,6.34671,1.14606
54673,4.40543,1.20386
54674,4.40667,1.20380
54675,6.69781,1.13893
54676,6.82585,1.13650
54677,6.88586,1.13539
54678,6.76713,1.13761
54679,5.68420,1.16170
54680,5.60277,1.16386
54681,6.59119,1.14102
54682,6.67707,1.13933
54683,4.69771,1.19239
54684,4.65331,1.19405
54685,4.17816,1.21376
54686,4.17079,1.21410
54687,4.98956,1.18216
54688,3.00840,1.28503
54689,3.06930,1.28017
54690,3.55652,1.24652
54691,3.50991,1.24938
54692,1.56598,1.48403
54693,1.70006,1.45453
54694,3.97073,1.22368
54695,3.93257,1.22560
54696,3.93430,1.22551
54697,3.95920,1.22426
54698,2.72022,1.31054
54699,2.71770,1.31078
54700,6.28501,1.14738
54701,6.27565,1.14759
54702,5.38565,1.16990
54703,5.31913,1.17185
54704,6.37976,1.14535
54705,6.24798,1.14819
54706,6.92905,1.13461
54707,6.83284,1.13637
54708,3.50247,1.24985
54709,3.54490,1.24722
54710,8.91641,1.10620
54711,8.67408,1.10900
54712,5.09464,1.17874
54713,5.32249,1.17175
54714,3.97261,1.22358
54715,4.00764,1.22185
54716,5.44721,1.16815
54717,5.45338,1.16797
54718,4.07160,1.21874
54719,4.04360,1.22009
54720,3.61079,1.24326
54721,3.51774,1.24890
54722,3.14681,1.27421
54723,3.09918,1.27784
54724,2.91966,1.29243
54725,2.04505,1.39292
54726,2.09595,1.38522
54727,5.23666,1.17432
54728,8.20105,1.11493
54729,4.97994,1.18248
54730,4.88234,1.18579
54731,3.58624,1.24472
54732,3.55444,1.24664
54733,3.42505,1.25477
54734,5.71249,1.16097
54735,5.77968,1.15924
54736,5.84118,1.15770
54737,5.90463,1.15614
54738,5.62684,1.16322
54739,2.20165,1.37014
54740,2.29610,1.35764
54741,2.60920,1.32163
54742,2.75771,1.30696
54743,3.73296,1.23624
54744,3.69424,1.23842
54745,5.84281,1.15766
54746,5.68295,1.16173
54747,5.36054,1.17063
54748,2.76082,1.30667
54749,2.64424,1.31804
54750,2.33169,1.35315
54751,2.18277,1.37275
54752,6.14121,1.15058
54753,9.11613,1.10399
54754,9.33805,1.10165
54755,3.07827,1.27946
54756,2.98176,1.28721
54757,5.06875,1.17957
54758,3.74684,1.23547
54759,3.69629,1.23831
54760,3.46517,1.25220
54761,3.35075,1.25969
54762,3.13987,1.27474
54763,3.20065,1.27022
54764,3.74073,1.23581
54765,2.23978,1.36499
54766,4.18174,1.21360
54767,3.18888,1.27109
54768,3.17495,1.27211
54769,4.19792,1.21286
54770,7.87465,1.11941
54771,7.51286,1.12480
54772,2.66368,1.31609
54773,4.37699,1.20504
54774,4.44627,1.20217
54775,5.44583,1.16819
54776,5.52305,1.16603
54777,5.29421,1.17259
54778,5.32619,1.17164
54779,2.57012,1.32572
54780,2.62816,1.31968
54781,2.72510,1.31007
54782,2.76088,1.30667
54783,4.22116,1.21181
54784,4.47202,1.20113
54785,1.45089,1.51259
54786,1.28557,1.56005
54787,4.55976,1.19764
54788,4.55625,1.19778
54789,8.40126,1.11234
54790,2.78760,1.30417
54791,2.74936,1.30775
54792,5.39533,1.16963
54793,5.36036,1.17064
54794,5.80364,1.15864
54795,6.06797,1.15225
54796,9.02375,1.10500
54797,4.30683,1.20804
54798,4.35056,1.20616
54799,3.76886,1.23425
54800,3.78791,1.23321
54801,6.14618,1.15046
54802,6.17497,1.14981
54803,4.46577,1.20138
54804,4.37576,1.20510
54805,5.73390,1.16041
54806,5.76885,1.15952
54807,2.94621,1.29017
54808,4.34643,1.20634
54809,4.32923,1.20707
54810,4.31194,1.20782
54811,3.18639,1.27127
54812,3.09662,1.27804
54813,3.14979,1.27399
54814,3.15897,1.27330
54815,4.99050,1.18213
54816,4.98061,1.18246
54817,6.43166,1.14427
54818,6.49154,1.14303
54819,3.68993,1.23867
54820,3.75628,1.23495
54821,8.43430,1.11193
54822,8.33422,1.11320
54823,3.54162,1.24743
54824,3.56237,1.24616
54825,1.95032,1.40811
54826,1.65444,1.46416
54827,3.67962,1.23926
54828,3.72228,1.23684
54829,3.45271,1.25299
54830,3.50388,1.24976
54831,3.05274,1.28147
54832,3.02854,1.28340
54833,6.62689,1.14031
54834,4.41694,1.20338
54835,3.15496,1.27360
54836,3.09128,1.27845
54837,6.41984,1.14451
54838,4.93697,1.18393
54839,5.06279,1.17977
54840,3.76987,1.23420
54841,3.69988,1.23810
54842,1.82719,1.42970
54843,9.02320,1.10501
54844,8.92244,1.10613
54845,6.34137,1.14617
54846,4.54754,1.19812
54847,2.84371,1.29907
54848,3.11062,1.27696
54849,3.08458,1.27897
54850,5.96244,1.15474
54851,5.88373,1.15665
54852,5.52106,1.16608
54853,2.66670,1.31579
54854,6.80809,1.13683
54855,6.63119,1.14023
54856,3.40622,1.25600
54857,3.57456,1.24543
54858,3.45968,1.25255
54859,3.02545,1.28365
54860,5.85337,1.15740
54861,5.78543,1.15910
54862,3.48975,1.25064
54863,5.35334,1.17084
54864,5.32081,1.17180
54865,6.04098,1.15288
54866,7.19748,1.12991
54867,2.88214,1.29567
54868,2.87607,1.29620
54869,5.39292,1.16970
54870,5.34280,1.17115
54871,1.93326,1.41097
54872,1.72482,1.44947
54873,4.67412,1.19327
54874,4.55332,1.19789
54875,1.10811,1.62185
54876,1.07460,1.63508
54877,2.83624,1.29974
54878,2.76773,1.30602
54879,2.73527,1.30909
54880,2.77834,1.30503
54881,5.07188,1.17947
54882,5.03518,1.18066
54883,6.38057,1.14534
54884,6.48263,1.14321
54885,6.78547,1.13726
54886,6.89009,1.13532
54887,2.68006,1.31446
54888,4.59883,1.19612
54889,4.33294,1.20691
54890,4.19124,1.21316
54891,4.28001,1.20920
54892,4.82562,1.18777
54893,3.74871,1.23537
54894,3.76099,1.23469
54895,6.21018,1.14903
54896,6.05524,1.15255
54897,9.31468,1.10189
54898,8.57510,1.11019
54899,8.26424,1.11410
54900,4.62271,1.19521
54901,4.58460,1.19667
54902,3.11580,1.27656
54903,3.08383,1.27903
54904,2.48385,1.33514
54905,2.42947,1.34136
54906,2.89916,1.29419
54907,2.89108,1.29489
54908,4.47222,1.20112
54909,5.00620,1.18161
54910,5.07308,1.17943
54911,3.70975,1.23754
54912,3.63523,1.24182
54913,3.12671,1.27573
54914,3.13946,1.27477
54915,2.73836,1.30880
54916,7.18863,1.13006
54917,7.20250,1.12983
54918,6.61877,1.14047
54919,6.70714,1.13875
54920,4.41323,1.20353
54921,4.35550,1.20595
54922,2.67345,1.31511
54923,2.73776,1.30886
54924,7.17014,1.13038
54925,7.12979,1.13107
54926,5.92554,1.15563
54927,2.94946,1.28990
54928,2.88159,1.29572
54929,3.53999,1.24753
54930,3.51904,1.24882
54931,7.39007,1.12674
54932,7.25253,1.12899
54933,3.44608,1.25342
54934,3.47498,1.25157
54935,6.69490,1.13899
54936,6.78620,1.13725
54937,4.38477,1.20472
54938,4.42254,1.20315
54939,6.07288,1.15214
54940,5.84830,1.15752
