,H,Mu
7525,0.98577,1.00000
7526,0.99832,1.00000
7527,0.96683,1.00000
7528,1.01785,1.00000
7529,1.06606,1.00000
7530,1.06637,1.00000
7531,1.04690,1.00000
7532,1.04231,1.00000
7533,1.04661,1.00000
7534,1.05328,1.00000
7535,1.02667,1.00000
7536,1.02299,1.00000
7537,0.98999,1.00000
7538,1.01046,1.00000
7539,0.99827,1.00000
7540,0.99005,1.00000
7541,1.04215,1.00000
7542,1.00268,1.00000
7543,0.99269,1.00000
7544,1.03192,1.00000
7545,1.01165,1.00000
7546,1.00405,1.00000
7547,1.05264,1.00000
7548,1.06014,1.00000
7549,0.96995,1.00000
7550,0.99197,1.00000
7551,0.99371,1.00000
7552,0.99734,1.00000
7553,0.98391,1.00000
7554,1.00325,1.00000
7555,1.02134,1.00000
7556,1.01408,1.00000
7557,1.03012,1.00000
7558,1.02077,1.00000
7559,1.05155,1.00000
7560,1.05343,1.00000
7561,0.99704,1.00000
7562,1.03818,1.00000
7563,1.02703,1.00000
7564,1.04564,1.00000
7565,1.07452,1.00000
7566,0.96780,1.00000
7567,0.99579,1.00000
7568,0.95879,1.00000
7569,1.06928,1.00000
7570,1.02132,1.00000
7571,1.04668,1.00000
7572,0.99841,1.00000
7573,0.98044,1.00000
7574,1.18411,1.00000
7575,1.12862,1.00000
7576,0.71660,1.00000
7577,0.96719,1.00000
7578,1.24495,1.00000
7579,1.10343,1.00000
7580,1.14601,1.00000
7581,0.88137,1.00000
7582,0.86620,1.00000
7583,1.05710,1.00000
7584,1.03666,1.00000
7585,0.88311,1.00000
7586,0.93405,1.00000
7587,1.04813,1.00000
7588,1.03950,1.00000
7589,1.08818,1.00000
7590,1.06409,1.00000
7591,1.08673,1.00000
7592,1.05967,1.00000
7593,1.39525,1.00000
7594,1.05821,1.00000
7595,1.05005,1.00000
7596,0.96399,1.00000
7597,1.03901,1.00000
7598,1.01054,1.00000
7599,0.97483,1.00000
7600,1.00538,1.00000
7601,0.98536,1.00000
7602,0.97437,1.00000
7603,0.99958,1.00000
7604,1.01094,1.00000
7605,0.99880,1.00000
7606,1.05292,1.00000
7607,1.06134,1.00000
7608,1.07175,1.00000
7609,1.02891,1.00000
7610,1.00689,1.00000
7611,1.03477,1.00000
7612,0.59973,1.00000
7613,0.94837,1.00000
7614,1.17138,1.00000
7615,0.93435,1.00000
7616,0.60240,1.00000
7617,1.10094,1.00000
7618,1.50452,1.00000
7619,1.07404,1.00000
7620,1.31411,1.00000
7621,1.03569,1.00000
7622,1.02149,1.00000
7623,1.06174,1.00000
7624,1.04439,1.00000
7625,1.03527,1.00000
7626,0.99826,1.00000
7627,0.99225,1.00000
7628,0.99966,1.00000
7629,1.01657,1.00000
7630,1.02531,1.00000
7631,1.00672,1.00000
7632,1.00543,1.00000
7633,0.98696,1.00000
7634,1.04729,1.00000
7635,1.09453,1.00000
7636,1.05535,1.00000
7637,1.03621,1.00000
7638,1.00506,1.00000
7639,0.99633,1.00000
7640,1.04809,1.00000
7641,1.06200,1.00000
7642,0.97406,1.00000
7643,1.00391,1.00000
7644,1.00331,1.00000
7645,0.98907,1.00000
7646,0.99013,1.00000
7647,0.98771,1.00000
7648,1.01527,1.00000
7649,1.02074,1.00000
7650,0.83492,1.00000
7651,1.07850,1.00000
7652,1.51030,1.00000
7653,0.94678,1.00000
7654,0.96279,1.00000
7655,1.09200,1.00000
7656,0.86116,1.00000
7657,0.98716,1.00000
7658,0.97995,1.00000
7659,0.76231,1.00000
7660,1.05516,1.00000
7661,1.06028,1.00000
7662,1.06507,1.00000
7663,1.52749,1.00000
7664,1.02604,1.00000
7665,1.00879,1.00000
7666,1.01691,1.00000
7667,1.01917,1.00000
7668,1.07954,1.00000
7669,1.03149,1.00000
7670,1.03355,1.00000
7671,0.99963,1.00000
7672,0.99855,1.00000
7673,0.98386,1.00000
7674,1.03809,1.00000
7675,1.07472,1.00000
7676,1.04715,1.00000
7677,1.36490,1.00000
7678,1.02696,1.00000
7679,1.00098,1.00000
7680,1.04183,1.00000
7681,1.49216,1.00000
7682,1.03906,1.00000
7683,1.01140,1.00000
7684,1.00172,1.00000
7685,1.04756,1.00000
7686,1.03276,1.00000
7687,0.99626,1.00000
7688,0.71865,1.00000
7689,1.00036,1.00000
7690,0.99805,1.00000
7691,1.00010,1.00000
7692,0.99910,1.00000
7693,1.00419,1.00000
7694,0.80962,1.00000
7695,1.00539,1.00000
7696,1.00712,1.00000
7697,1.00730,1.00000
7698,1.01251,1.00000
7699,1.12866,1.00000
7700,1.01278,1.00000
7701,1.09780,1.00000
7702,1.01401,1.00000
7703,1.00380,1.00000
7704,1.29606,1.00000
7705,1.02514,1.00000
7706,1.08987,1.00000
7707,1.08096,1.00000
7708,1.02963,1.00000
7709,1.03698,1.00000
7710,1.54180,1.00000
7711,1.59572,1.00000
7712,1.03897,1.00000
7713,1.05170,1.00000
7714,1.47870,1.00000
7715,1.04251,1.00000
7716,1.04627,1.00000
7717,1.04496,1.00000
7718,1.06944,1.00000
7719,1.04870,1.00000
7720,1.54466,1.00000
7721,1.04696,1.00000
7722,1.44593,1.00000
7723,1.10391,1.00000
7724,1.04918,1.00000
7725,1.48074,1.00000
7726,1.05940,1.00000
7727,1.04640,1.00000
7728,1.26618,1.00000
7729,1.04579,1.00000
7730,1.04851,1.00000
7731,1.04529,1.00000
7732,1.06051,1.00000
7733,1.03799,1.00000
7734,1.11365,1.00000
7735,1.03822,1.00000
7736,1.14328,1.00000
7737,1.02701,1.00000
7738,1.02609,1.00000
7739,1.03972,1.00000
7740,1.02898,1.00000
7741,1.03623,1.00000
7742,1.01747,1.00000
7743,1.02262,1.00000
7744,0.97930,1.00000
7745,1.02158,1.00000
7746,0.71627,1.00000
7747,1.01237,1.00000
7748,1.01361,1.00000
7749,0.66359,1.00000
7750,1.00598,1.00000
7751,1.00460,1.00000
7752,1.00490,1.00000
7753,0.55782,1.00000
7754,0.99038,1.00000
7755,0.84555,1.00000
7756,1.00204,1.00000
7757,0.71825,1.00000
7758,0.91369,1.00000
7759,0.99418,1.00000
7760,0.81441,1.00000
7761,0.99854,1.00000
7762,0.91503,1.00000
7763,1.00016,1.00000
7764,1.00066,1.00000
7765,0.83943,1.00000
7766,0.99973,1.00000
7767,1.00178,1.00000
7768,1.00301,1.00000
7769,1.00401,1.00000
7770,1.00560,1.00000
7771,0.96805,1.00000
7772,1.00206,1.00000
7773,1.01216,1.00000
7774,0.84781,1.00000
7775,1.01153,1.00000
7776,1.02576,1.00000
7777,1.00946,1.00000
7778,1.03760,1.00000
7779,1.01624,1.00000
7780,1.01752,1.00000
7781,1.02648,1.00000
7782,0.99432,1.00000
7783,1.02577,1.00000
7784,1.46013,1.00000
7785,1.03360,1.00000
7786,1.03394,1.00000
7787,1.02512,1.00000
7788,1.57922,1.00000
7789,1.62102,1.00000
7790,1.04452,1.00000
7791,1.16333,1.00000
7792,1.05710,1.00000
7793,1.14909,1.00000
7794,1.04665,1.00000
7795,1.04802,1.00000
7796,1.51326,1.00000
7797,1.36711,1.00000
7798,1.10501,1.00000
7799,1.04517,1.00000
7800,1.13392,1.00000
7801,1.05125,1.00000
7802,1.18554,1.00000
7803,1.03603,1.00000
7804,1.11477,1.00000
7805,1.03453,1.00000
7806,1.09126,1.00000
7807,1.03754,1.00000
7808,0.99904,1.00000
7809,1.03276,1.00000
7810,0.99729,1.00000
7811,1.03263,1.00000
7812,1.02787,1.00000
7813,0.94630,1.00000
7814,1.01394,1.00000
7815,1.01533,1.00000
7816,0.75711,1.00000
7817,1.01961,1.00000
7818,0.99348,1.00000
7819,0.90969,1.00000
7820,0.89476,1.00000
7821,1.01279,1.00000
7822,0.58882,1.00000
7823,1.00613,1.00000
7824,0.61863,1.00000
7825,1.00658,1.00000
7826,0.57413,1.00000
7827,1.00125,1.00000
7828,0.99167,1.00000
7829,0.63623,1.00000
7830,1.00041,1.00000
7831,0.54338,1.00000
7832,1.00163,1.00000
7833,0.99921,1.00000
7834,0.65170,1.00000
7835,0.99862,1.00000
7836,0.00305,1000.00000
7837,0.00319,1000.00000
7838,0.00350,1000.00000
7839,0.00351,1000.00000
7840,0.00357,1000.00000
7841,0.00358,1000.00000
7842,0.00362,1000.00000
7843,0.00365,1000.00000
7844,0.00306,1000.00000
7845,0.00370,1000.00000
7846,0.00321,1000.00000
7847,0.00435,1000.00000
7848,0.00393,1000.00000
7849,0.00372,1000.00000
7850,0.00379,1000.00000
7851,0.00346,1000.00000
7852,0.00359,1000.00000
7853,0.00321,1000.00000
7854,0.00333,1000.00000
7855,0.00113,1000.00000
7856,0.00110,1000.00000
7857,0.00352,1000.00000
7858,0.00342,1000.00000
7859,0.00155,1000.00000
7860,0.00363,1000.00000
7861,0.00356,1000.00000
7862,0.00345,1000.00000
7863,0.00242,1000.00000
7864,0.00250,1000.00000
7865,0.00282,1000.00000
7866,0.00320,1000.00000
7867,0.00287,1000.00000
7868,0.00328,1000.00000
7869,0.00353,1000.00000
7870,0.00339,1000.00000
7871,0.00374,1000.00000
7872,0.00419,1000.00000
7873,0.00309,1000.00000
7874,0.00301,1000.00000
7875,0.00131,1000.00000
7876,0.00134,1000.00000
7877,0.00355,1000.00000
7878,0.00348,1000.00000
7879,0.00120,1000.00000
7880,0.00122,1000.00000
7881,0.00350,1000.00000
7882,0.00357,1000.00000
7883,0.00342,1000.00000
7884,0.00338,1000.00000
7885,0.00322,1000.00000
7886,0.00308,1000.00000
7887,0.00129,1000.00000
7888,0.00128,1000.00000
7889,0.00128,1000.00000
7890,0.00129,1000.00000
7891,0.00364,1000.00000
7892,0.00361,1000.00000
7893,0.00376,1000.00000
7894,0.00377,1000.00000
7895,0.00362,1000.00000
7896,0.00360,1000.00000
7897,0.00124,1000.00000
7898,0.00125,1000.00000
7899,0.00119,1000.00000
7900,0.00120,1000.00000
7901,0.00129,1000.00000
7902,0.00135,1000.00000
7903,0.00129,1000.00000
7904,0.00132,1000.00000
7905,0.00127,1000.00000
7906,0.00126,1000.00000
7907,0.00273,1000.00000
7908,0.00271,1000.00000
7909,0.00376,1000.00000
7910,0.00375,1000.00000
7911,0.00286,1000.00000
7912,0.00119,1000.00000
7913,0.00145,1000.00000
7914,0.00349,1000.00000
7915,0.00132,1000.00000
7916,0.00371,1000.00000
7917,0.00379,1000.00000
7918,0.00358,1000.00000
7919,0.00308,1000.00000
7920,0.00258,1000.00000
7921,0.00276,1000.00000
7922,0.00285,1000.00000
7923,0.00445,1000.00000
7924,0.00388,1000.00000
7925,0.00246,1000.00000
7926,0.00202,1000.00000
7927,0.00389,1000.00000
7928,0.00385,1000.00000
7929,0.00165,1000.00000
7930,0.00208,1000.00000
7931,0.00284,1000.00000
7932,0.00237,1000.00000
7933,0.00102,1000.00000
7934,0.00145,1000.00000
7935,0.00205,1000.00000
7936,0.00235,1000.00000
7937,0.00381,1000.00000
7938,0.00375,1000.00000
7939,0.00251,1000.00000
7940,0.00241,1000.00000
7941,0.00243,1000.00000
7942,0.00218,1000.00000
7943,0.00107,1000.00000
7944,0.00090,1000.00000
7945,0.00383,1000.00000
7946,0.00265,1000.00000
7947,0.00236,1000.00000
7948,0.00193,1000.00000
7949,0.00212,1000.00000
7950,0.00354,1000.00000
7951,0.00342,1000.00000
7952,0.00292,1000.00000
7953,0.00292,1000.00000
7954,0.00331,1000.00000
7955,0.00341,1000.00000
7956,0.00127,1000.00000
7957,0.00126,1000.00000
7958,0.00122,1000.00000
7959,0.00124,1000.00000
7960,0.00118,1000.00000
7961,0.00117,1000.00000
7962,0.00332,1000.00000
7963,0.00314,1000.00000
7964,0.00247,1000.00000
7965,0.00238,1000.00000
7966,0.00338,1000.00000
7967,0.00229,1000.00000
7968,0.00229,1000.00000
7969,0.00209,1000.00000
7970,0.00209,1000.00000
7971,0.00324,1000.00000
7972,0.00323,1000.00000
7973,0.00150,1000.00000
7974,0.00162,1000.00000
7975,0.00157,1000.00000
7976,0.00176,1000.00000
7977,0.00160,1000.00000
7978,0.00167,1000.00000
7979,0.00272,1000.00000
7980,0.00258,1000.00000
7981,0.00337,1000.00000
7982,0.00347,1000.00000
7983,0.00292,1000.00000
7984,0.00303,1000.00000
7985,0.00228,1000.00000
7986,0.00228,1000.00000
7987,0.00114,1000.00000
7988,0.00286,1000.00000
7989,0.00275,1000.00000
7990,0.00120,1000.00000
7991,0.00116,1000.00000
7992,0.00285,1000.00000
7993,0.00289,1000.00000
7994,0.00316,1000.00000
7995,0.00300,1000.00000
7996,0.00377,1000.00000
7997,0.00450,1000.00000
7998,0.00311,1000.00000
7999,0.00349,1000.00000
8000,0.00390,1000.00000
8001,0.00343,1000.00000
8002,0.00302,1000.00000
8003,0.00261,1000.00000
8004,0.00356,1000.00000
8005,0.00230,1000.00000
8006,0.00211,1000.00000
8007,0.00324,1000.00000
8008,0.00391,1000.00000
8009,0.00447,1000.00000
8010,0.00331,1000.00000
8011,0.00352,1000.00000
8012,0.00348,1000.00000
8013,0.00180,1000.00000
8014,0.00144,1000.00000
8015,0.00202,1000.00000
8016,0.00197,1000.00000
8017,0.00228,1000.00000
8018,0.00372,1000.00000
8019,0.00395,1000.00000
8020,0.00119,1000.00000
8021,0.00115,1000.00000
8022,0.00326,1000.00000
8023,0.00253,1000.00000
8024,0.00211,1000.00000
8025,0.00313,1000.00000
8026,0.00216,1000.00000
8027,0.00396,1000.00000
8028,0.00125,1000.00000
8029,0.00142,1000.00000
8030,0.00343,1000.00000
8031,0.00285,1000.00000
8032,0.00394,1000.00000
8033,0.00439,1000.00000
8034,0.00401,1000.00000
8035,0.00396,1000.00000
8036,0.00323,1000.00000
8037,0.00326,1000.00000
8038,0.00292,1000.00000
8039,0.00383,1000.00000
8040,0.00382,1000.00000
8041,0.00384,1000.00000
8042,0.00379,1000.00000
8043,0.00384,1000.00000
8044,0.00382,1000.00000
8045,0.00351,1000.00000
8046,0.00325,1000.00000
8047,0.00373,1000.00000
8048,0.00363,1000.00000
8049,0.00261,1000.00000
8050,0.00214,1000.00000
8051,0.00385,1000.00000
8052,0.00372,1000.00000
8053,0.00325,1000.00000
8054,0.00327,1000.00000
8055,0.00130,1000.00000
8056,0.00129,1000.00000
8057,0.00401,1000.00000
8058,0.00389,1000.00000
8059,0.00385,1000.00000
8060,0.00381,1000.00000
8061,0.00211,1000.00000
8062,0.00256,1000.00000
8063,0.00384,1000.00000
8064,0.00382,1000.00000
8065,0.00180,1000.00000
8066,0.00267,1000.00000
8067,0.00250,1000.00000
8068,0.00092,1000.00000
8069,0.00099,1000.00000
8070,0.00130,1000.00000
8071,0.00129,1000.00000
8072,0.00378,1000.00000
8073,0.00385,1000.00000
8074,0.00368,1000.00000
8075,0.00344,1000.00000
8076,0.00359,1000.00000
8077,0.00155,1000.00000
8078,0.00197,1000.00000
8079,0.00383,1000.00000
8080,0.00375,1000.00000
8081,0.00380,1000.00000
8082,0.00094,1000.00000
8083,0.00123,1000.00000
8084,0.00130,1000.00000
8085,0.00130,1000.00000
8086,0.00129,1000.00000
8087,0.00131,1000.00000
8088,0.00133,1000.00000
8089,0.00127,1000.00000
8090,0.00222,1000.00000
8091,0.00216,1000.00000
8092,0.00152,1000.00000
8093,0.00333,1000.00000
8094,0.00316,1000.00000
8095,0.00309,1000.00000
8096,0.00290,1000.00000
8097,0.00376,1000.00000
8098,0.00290,1000.00000
8099,0.00261,1000.00000
8100,0.00364,1000.00000
8101,0.00374,1000.00000
8102,0.00124,1000.00000
8103,0.00128,1000.00000
8104,0.00259,1000.00000
8105,0.00270,1000.00000
8106,0.00225,1000.00000
8107,0.00219,1000.00000
8108,0.00113,1000.00000
8109,0.00104,1000.00000
8110,0.00163,1000.00000
8111,0.00155,1000.00000
8112,0.00339,1000.00000
8113,0.00348,1000.00000
8114,0.00154,1000.00000
8115,0.00177,1000.00000
8116,0.00243,1000.00000
8117,0.00245,1000.00000
8118,0.00135,1000.00000
8119,0.00244,1000.00000
8120,0.00249,1000.00000
8121,0.00244,1000.00000
8122,0.00242,1000.00000
8123,0.00132,1000.00000
8124,0.00132,1000.00000
8125,0.00123,1000.00000
8126,0.00125,1000.00000
8127,0.00361,1000.00000
8128,0.00151,1000.00000
8129,0.00145,1000.00000
8130,0.00372,1000.00000
8131,0.00369,1000.00000
8132,0.00232,1000.00000
8133,0.00224,1000.00000
8134,0.00235,1000.00000
8135,0.00230,1000.00000
8136,0.00110,1000.00000
8137,0.00093,1000.00000
8138,0.00127,1000.00000
8139,0.00128,1000.00000
8140,0.00291,1000.00000
8141,0.00248,1000.00000
8142,0.00206,1000.00000
8143,0.00233,1000.00000
8144,0.00126,1000.00000
8145,0.00122,1000.00000
8146,0.00142,1000.00000
8147,0.00131,1000.00000
8148,0.00331,1000.00000
8149,0.00129,1000.00000
8150,0.00127,1000.00000
8151,0.00356,1000.00000
8152,0.00362,1000.00000
8153,0.00262,1000.00000
8154,0.00143,1000.00000
8155,0.00141,1000.00000
8156,0.00111,1000.00000
8157,0.00102,1000.00000
8158,0.00126,1000.00000
8159,0.00123,1000.00000
8160,0.00208,1000.00000
8161,0.00188,1000.00000
8162,0.00146,1000.00000
8163,0.00148,1000.00000
8164,0.00183,1000.00000
8165,0.00195,1000.00000
8166,0.00125,1000.00000
8167,0.00125,1000.00000
8168,0.00124,1000.00000
8169,0.00122,1000.00000
8170,0.00276,1000.00000
8171,0.00289,1000.00000
8172,0.00183,1000.00000
8173,0.00180,1000.00000
8174,0.00366,1000.00000
8175,0.00360,1000.00000
8176,0.00361,1000.00000
8177,0.00169,1000.00000
8178,0.00173,1000.00000
8179,0.00159,1000.00000
8180,0.00200,1000.00000
8181,0.00214,1000.00000
8182,0.00224,1000.00000
8183,0.00216,1000.00000
8184,0.00377,1000.00000
8185,0.00373,1000.00000
8186,0.00128,1000.00000
8187,0.00122,1000.00000
8188,0.00126,1000.00000
8189,0.00384,1000.00000
8190,0.00375,1000.00000
8191,0.00265,1000.00000
8192,0.00283,1000.00000
8193,0.00135,1000.00000
8194,0.00144,1000.00000
8195,0.00370,1000.00000
8196,0.00376,1000.00000
8197,0.00355,1000.00000
8198,0.00361,1000.00000
8199,0.00100,1000.00000
8200,0.00092,1000.00000
8201,0.00313,1000.00000
8202,0.00321,1000.00000
8203,0.00177,1000.00000
8204,0.00176,1000.00000
8205,0.00122,1000.00000
8206,0.00121,1000.00000
8207,0.00371,1000.00000
8208,0.00367,1000.00000
8209,0.00151,1000.00000
8210,0.00360,1000.00000
8211,0.00355,1000.00000
8212,0.00297,1000.00000
8213,0.00369,1000.00000
8214,0.00255,1000.00000
8215,0.00254,1000.00000
8216,0.00363,1000.00000
8217,0.00122,1000.00000
8218,0.00124,1000.00000
8219,0.00374,1000.00000
8220,0.00374,1000.00000
8221,0.00362,1000.00000
8222,0.00357,1000.00000
8223,0.00116,1000.00000
8224,0.00121,1000.00000
8225,0.00358,1000.00000
8226,0.00352,1000.00000
8227,0.00293,1000.00000
8228,0.00368,1000.00000
8229,0.00359,1000.00000
8230,0.00142,1000.00000
8231,0.00133,1000.00000
8232,0.00126,1000.00000
8233,0.00128,1000.00000
8234,0.00330,1000.00000
8235,0.00318,1000.00000
8236,0.00317,1000.00000
8237,0.00323,1000.00000
8238,0.00370,1000.00000
8239,0.00371,1000.00000
8240,0.00365,1000.00000
8241,0.00234,1000.00000
8242,0.00237,1000.00000
8243,0.00235,1000.00000
8244,0.00233,1000.00000
8245,0.00256,1000.00000
8246,0.00251,1000.00000
8247,0.00128,1000.00000
8248,0.00127,1000.00000
8249,0.00369,1000.00000
8250,0.00369,1000.00000
8251,0.00311,1000.00000
8252,0.00323,1000.00000
8253,0.00241,1000.00000
8254,0.00249,1000.00000
8255,0.00372,1000.00000
8256,0.00377,1000.00000
8257,0.00364,1000.00000
8258,0.00354,1000.00000
8259,0.00339,1000.00000
8260,0.00346,1000.00000
8261,0.00125,1000.00000
8262,0.00127,1000.00000
8263,0.00126,1000.00000
8264,0.00125,1000.00000
8265,0.00125,1000.00000
8266,0.00125,1000.00000
8267,0.00127,1000.00000
8268,0.00129,1000.00000
8269,0.00283,1000.00000
8270,0.00332,1000.00000
8271,0.00316,1000.00000
8272,0.00146,1000.00000
8273,0.00123,1000.00000
8274,0.00166,1000.00000
8275,0.00184,1000.00000
8276,0.00126,1000.00000
8277,0.00123,1000.00000
8278,0.00235,1000.00000
8279,0.00224,1000.00000
8280,0.00278,1000.00000
8281,0.00307,1000.00000
8282,0.00131,1000.00000
8283,0.00127,1000.00000
8284,0.00367,1000.00000
8285,0.00377,1000.00000
8286,0.00304,1000.00000
8287,0.00314,1000.00000
8288,0.00116,1000.00000
8289,0.00120,1000.00000
8290,0.00132,1000.00000
8291,0.00127,1000.00000
8292,0.00160,1000.00000
8293,0.00217,1000.00000
8294,0.00371,1000.00000
8295,0.00369,1000.00000
8296,0.00298,1000.00000
8297,0.00303,1000.00000
8298,0.00371,1000.00000
8299,0.00376,1000.00000
8300,0.00374,1000.00000
8301,0.00377,1000.00000
8302,0.00218,1000.00000
8303,0.00210,1000.00000
8304,0.00379,1000.00000
8305,0.00378,1000.00000
8306,0.00206,1000.00000
8307,0.00189,1000.00000
8308,0.00340,1000.00000
8309,0.00124,1000.00000
8310,0.00122,1000.00000
8311,0.00360,1000.00000
8312,0.00360,1000.00000
8313,0.00105,1000.00000
8314,0.00093,1000.00000
8315,0.00122,1000.00000
8316,0.00125,1000.00000
8317,0.00370,1000.00000
8318,0.00354,1000.00000
8319,0.00116,1000.00000
8320,0.00117,1000.00000
8321,0.00124,1000.00000
8322,0.00123,1000.00000
8323,0.00370,1000.00000
8324,0.00373,1000.00000
8325,0.00379,1000.00000
8326,0.00342,1000.00000
8327,0.00349,1000.00000
8328,0.00372,1000.00000
8329,0.00366,1000.00000
8330,0.00186,1000.00000
8331,0.00208,1000.00000
8332,0.00114,1000.00000
8333,0.00113,1000.00000
8334,0.00368,1000.00000
8335,0.00375,1000.00000
8336,0.00130,1000.00000
8337,0.00125,1000.00000
8338,0.00331,1000.00000
8339,0.00310,1000.00000
8340,0.00363,1000.00000
8341,0.00366,1000.00000
8342,0.00271,1000.00000
8343,0.00274,1000.00000
8344,0.00185,1000.00000
8345,0.00199,1000.00000
8346,0.00366,1000.00000
8347,0.00370,1000.00000
8348,0.00112,1000.00000
8349,0.00117,1000.00000
8350,0.00234,1000.00000
8351,0.00230,1000.00000
8352,0.00148,1000.00000
8353,0.00166,1000.00000
8354,0.00122,1000.00000
8355,0.00365,1000.00000
8356,0.00367,1000.00000
8357,0.00283,1000.00000
8358,0.00264,1000.00000
8359,0.00362,1000.00000
8360,0.00376,1000.00000
8361,0.00194,1000.00000
8362,0.00184,1000.00000
8363,0.00108,1000.00000
8364,0.00119,1000.00000
8365,0.00250,1000.00000
8366,0.00241,1000.00000
8367,0.00224,1000.00000
8368,0.00213,1000.00000
8369,0.00250,1000.00000
8370,0.00248,1000.00000
8371,0.00327,1000.00000
8372,0.00253,1000.00000
8373,0.00374,1000.00000
8374,0.00125,1000.00000
8375,0.00127,1000.00000
8376,0.00349,1000.00000
8377,0.00129,1000.00000
8378,0.00128,1000.00000
8379,0.00240,1000.00000
8380,0.00250,1000.00000
8381,0.00374,1000.00000
8382,0.00369,1000.00000
8383,0.00359,1000.00000
8384,0.00251,1000.00000
8385,0.00266,1000.00000
8386,0.00216,1000.00000
8387,0.00223,1000.00000
8388,0.00342,1000.00000
8389,0.00362,1000.00000
8390,0.00250,1000.00000
8391,0.00298,1000.00000
8392,0.00368,1000.00000
8393,0.00367,1000.00000
8394,0.00201,1000.00000
8395,0.00200,1000.00000
8396,0.00230,1000.00000
8397,0.00228,1000.00000
8398,0.00364,1000.00000
8399,0.00370,1000.00000
8400,0.00268,1000.00000
8401,0.00290,1000.00000
8402,0.00221,1000.00000
8403,0.00118,1000.00000
8404,0.00119,1000.00000
8405,0.00120,1000.00000
8406,0.00108,1000.00000
8407,0.00208,1000.00000
8408,0.00209,1000.00000
8409,0.00168,1000.00000
8410,0.00149,1000.00000
8411,0.00370,1000.00000
8412,0.00367,1000.00000
8413,0.00208,1000.00000
8414,0.00194,1000.00000
8415,0.00371,1000.00000
8416,0.00371,1000.00000
8417,0.00233,1000.00000
8418,0.00241,1000.00000
8419,0.00356,1000.00000
8420,0.00379,1000.00000
8421,0.00229,1000.00000
8422,0.00229,1000.00000
8423,0.00375,1000.00000
8424,0.00387,1000.00000
8425,0.00124,1000.00000
8426,0.00123,1000.00000
8427,0.00172,1000.00000
8428,0.00183,1000.00000
8429,0.00223,1000.00000
8430,0.00230,1000.00000
8431,0.00147,1000.00000
8432,0.00150,1000.00000
8433,0.00126,1000.00000
8434,0.00124,1000.00000
8435,0.00125,1000.00000
8436,0.00123,1000.00000
8437,0.00221,1000.00000
8438,0.00192,1000.00000
8439,0.00216,1000.00000
8440,0.00153,1000.00000
8441,0.00127,1000.00000
8442,0.00117,1000.00000
8443,0.00333,1000.00000
8444,0.00320,1000.00000
8445,0.00228,1000.00000
8446,0.00221,1000.00000
8447,0.00346,1000.00000
8448,0.00357,1000.00000
8449,0.00185,1000.00000
8450,0.00194,1000.00000
8451,0.00126,1000.00000
8452,0.00137,1000.00000
8453,0.00369,1000.00000
8454,0.00372,1000.00000
8455,0.00196,1000.00000
8456,0.00231,1000.00000
8457,0.00325,1000.00000
8458,0.00328,1000.00000
8459,0.00266,1000.00000
8460,0.00287,1000.00000
8461,0.00218,1000.00000
8462,0.00208,1000.00000
8463,0.00196,1000.00000
8464,0.00173,1000.00000
8465,0.00172,1000.00000
8466,0.00167,1000.00000
8467,0.00236,1000.00000
8468,0.00246,1000.00000
8469,0.00129,1000.00000
8470,0.00117,1000.00000
8471,0.00218,1000.00000
8472,0.00229,1000.00000
8473,0.00125,1000.00000
8474,0.00126,1000.00000
8475,0.00359,1000.00000
8476,0.00353,1000.00000
8477,0.00118,1000.00000
8478,0.00106,1000.00000
8479,0.00155,1000.00000
8480,0.00192,1000.00000
8481,0.00297,1000.00000
8482,0.00259,1000.00000
8483,0.00204,1000.00000
8484,0.00207,1000.00000
8485,0.00122,1000.00000
8486,0.00114,1000.00000
8487,0.00267,1000.00000
8488,0.00270,1000.00000
8489,0.00126,1000.00000
8490,0.00127,1000.00000
8491,0.00129,1000.00000
8492,0.00248,1000.00000
8493,0.00259,1000.00000
8494,0.00281,1000.00000
8495,0.00304,1000.00000
8496,0.00131,1000.00000
8497,0.00135,1000.00000
8498,0.00264,1000.00000
8499,0.00243,1000.00000
8500,0.00331,1000.00000
8501,0.00234,1000.00000
8502,0.00258,1000.00000
8503,0.00248,1000.00000
8504,0.00246,1000.00000
8505,0.00314,1000.00000
8506,0.00270,1000.00000
8507,0.00366,1000.00000
8508,0.00370,1000.00000
8509,0.00371,1000.00000
8510,0.00374,1000.00000
8511,0.00181,1000.00000
8512,0.00186,1000.00000
8513,0.00315,1000.00000
8514,0.00367,1000.00000
8515,0.00355,1000.00000
8516,0.00341,1000.00000
8517,0.00184,1000.00000
8518,0.00217,1000.00000
8519,0.00236,1000.00000
8520,0.00253,1000.00000
8521,0.00124,1000.00000
8522,0.00118,1000.00000
8523,0.00143,1000.00000
8524,0.00137,1000.00000
8525,0.00355,1000.00000
8526,0.00360,1000.00000
8527,0.00123,1000.00000
8528,0.00126,1000.00000
8529,0.00368,1000.00000
8530,0.00360,1000.00000
8531,0.00331,1000.00000
8532,0.00355,1000.00000
8533,0.00203,1000.00000
8534,0.00216,1000.00000
8535,0.00165,1000.00000
8536,0.00161,1000.00000
8537,0.00349,1000.00000
8538,0.00360,1000.00000
8539,0.00123,1000.00000
8540,0.00260,1000.00000
8541,0.00240,1000.00000
8542,0.00331,1000.00000
8543,0.00314,1000.00000
8544,0.00365,1000.00000
8545,0.00362,1000.00000
