,H,Mu
11291,3.12206,1.27609
11292,4.73153,1.19115
11293,4.37933,1.20495
11294,4.48577,1.20057
11295,4.61497,1.19550
11296,4.43746,1.20253
11297,5.93881,1.15531
11298,7.63987,1.12285
11299,5.79129,1.15895
11300,4.21952,1.21189
11301,3.70089,1.23805
11302,3.80612,1.23223
11303,6.16848,1.14996
11304,6.40704,1.14478
11305,1.92206,1.41287
11306,5.67652,1.16190
11307,3.94768,1.22484
11308,1.92859,1.41176
11309,2.13042,1.38017
11310,2.80620,1.30246
11311,5.83144,1.15794
11312,4.44370,1.20228
11313,4.51091,1.19956
11314,5.07671,1.17932
11315,6.51768,1.14250
11316,2.79833,1.30318
11317,2.54716,1.32817
11318,5.06360,1.17974
11319,3.12336,1.27599
11320,4.99042,1.18214
11321,5.13819,1.17736
11322,4.08406,1.21815
11323,5.87265,1.15692
11324,5.75167,1.15996
11325,1.17480,1.59709
11326,1.33039,1.54633
11327,3.22823,1.26822
11328,4.21754,1.21197
11329,7.25924,1.12888
11330,6.02605,1.15323
11331,5.69954,1.16130
11332,3.81084,1.23197
11333,3.57713,1.24527
11334,4.35700,1.20589
11335,4.31644,1.20762
11336,6.74134,1.13810
11337,4.12309,1.21631
11338,7.12855,1.13109
11339,6.98211,1.13365
11340,3.57150,1.24561
11341,4.35209,1.20610
11342,5.41861,1.16896
11343,4.61127,1.19565
11344,4.63041,1.19492
11345,6.18386,1.14961
11346,6.13089,1.15081
11347,6.11651,1.15114
11348,6.09498,1.15163
11349,5.37586,1.17019
11350,5.42036,1.16891
11351,5.42818,1.16869
11352,5.42180,1.16887
11353,4.28844,1.20884
11354,2.45606,1.33829
11355,3.29395,1.26358
11356,3.26527,1.26559
11357,5.66836,1.16212
11358,2.62806,1.31969
11359,4.93160,1.18411
11360,4.52101,1.19916
11361,5.75742,1.15981
11362,4.02733,1.22088
11363,3.98298,1.22307
11364,3.09953,1.27781
11365,7.60168,1.12343
11366,6.31797,1.14667
11367,2.10400,1.38403
11368,4.54694,1.19814
11369,4.57302,1.19712
11370,4.41752,1.20335
11371,4.40781,1.20376
11372,4.30078,1.20830
11373,4.72424,1.19142
11374,5.85435,1.15737
11375,5.36881,1.17039
11376,4.13444,1.21578
11377,2.91246,1.29304
11378,4.62045,1.19530
11379,4.83863,1.18731
11380,3.00637,1.28519
11381,3.44575,1.25344
11382,4.71980,1.19158
11383,4.76414,1.18996
11384,4.78293,1.18929
11385,5.19827,1.17549
11386,5.19062,1.17573
11387,6.00690,1.15368
11388,4.54088,1.19838
11389,3.95691,1.22437
11390,4.48612,1.20056
11391,4.68490,1.19287
11392,3.00455,1.28534
11393,3.03224,1.28311
11394,5.50239,1.16660
11395,3.08542,1.27891
11396,4.59173,1.19640
11397,5.78479,1.15911
11398,6.32196,1.14659
11399,6.49847,1.14289
11400,6.39967,1.14493
11401,7.60846,1.12333
11402,7.42750,1.12614
11403,6.10978,1.15129
11404,3.71417,1.23729
11405,2.93459,1.29116
11406,2.97714,1.28759
11407,6.07863,1.15201
11408,5.65165,1.16256
11409,3.08342,1.27906
11410,3.00137,1.28560
11411,3.97545,1.22344
11412,5.44797,1.16812
11413,4.62215,1.19523
11414,4.67283,1.19332
11415,5.70254,1.16122
11416,4.67429,1.19326
11417,2.12301,1.38124
11418,5.95425,1.15494
11419,2.81007,1.30211
11420,5.53142,1.16580
11421,2.09144,1.38589
11422,5.62155,1.16336
11423,5.61173,1.16362
11424,5.75371,1.15990
11425,5.98445,1.15422
11426,5.98705,1.15415
11427,2.74618,1.30805
11428,2.90822,1.29341
11429,3.48745,1.25079
11430,7.50688,1.12489
11431,2.56809,1.32594
11432,8.11987,1.11601
11433,3.93818,1.22532
11434,4.05535,1.21952
11435,5.76950,1.15950
11436,3.27152,1.26515
11437,4.68133,1.19300
11438,4.82300,1.18786
11439,5.69430,1.16144
11440,5.23007,1.17452
11441,6.84194,1.13620
11442,7.01161,1.13313
11443,7.02738,1.13285
11444,5.96915,1.15458
11445,4.66779,1.19351
11446,5.09438,1.17875
11447,2.80981,1.30213
11448,6.56801,1.14148
11449,3.50675,1.24958
11450,5.41432,1.16908
11451,5.39207,1.16972
11452,5.47523,1.16736
11453,5.57094,1.16472
11454,6.03987,1.15291
11455,5.86781,1.15704
11456,5.87844,1.15678
11457,4.64368,1.19441
11458,4.62386,1.19517
11459,7.42839,1.12613
11460,6.04487,1.15279
11461,6.05782,1.15249
11462,5.98177,1.15428
11463,5.65268,1.16253
11464,3.41633,1.25534
11465,5.58806,1.16426
11466,5.59424,1.16409
11467,5.24869,1.17395
11468,4.46151,1.20155
11469,3.11970,1.27627
11470,5.54249,1.16549
11471,6.17565,1.14980
11472,6.04522,1.15278
11473,4.25203,1.21044
11474,4.15477,1.21483
11475,5.58971,1.16421
11476,4.26935,1.20967
11477,2.52645,1.33042
11478,2.47220,1.33645
11479,3.74976,1.23531
11480,2.99082,1.28647
11481,3.19922,1.27033
11482,3.38381,1.25748
11483,3.38938,1.25711
11484,1.56492,1.48428
11485,1.49975,1.50006
11486,3.84686,1.23005
11487,5.54007,1.16556
11488,3.09048,1.27851
11489,4.94711,1.18358
11490,2.80805,1.30229
11491,5.70432,1.16118
11492,4.26038,1.21007
11493,4.19725,1.21289
11494,4.27197,1.20956
11495,3.03434,1.28294
11496,3.00211,1.28554
11497,7.75091,1.12120
11498,4.68245,1.19296
11499,4.70398,1.19216
11500,5.74997,1.16000
11501,4.07030,1.21880
11502,5.56136,1.16498
11503,5.34096,1.17120
11504,5.29452,1.17258
11505,2.82624,1.30064
11506,3.53343,1.24793
11507,3.49167,1.25052
11508,2.85421,1.29813
11509,2.81200,1.30193
11510,2.73248,1.30936
11511,3.98101,1.22316
11512,2.92588,1.29190
11513,4.45730,1.20172
11514,4.68491,1.19287
11515,5.20026,1.17543
11516,5.22589,1.17465
11517,6.86967,1.13569
11518,4.37873,1.20497
11519,4.37205,1.20525
11520,5.35175,1.17089
11521,5.19638,1.17555
11522,5.17528,1.17620
11523,5.13988,1.17731
11524,3.66906,1.23986
11525,3.17327,1.27224
11526,3.82668,1.23112
11527,2.40812,1.34386
11528,2.40810,1.34387
11529,6.26990,1.14771
11530,2.15032,1.37731
11531,6.85181,1.13602
11532,3.75751,1.23488
11533,3.77942,1.23368
11534,3.77314,1.23402
11535,5.41459,1.16907
11536,6.25390,1.14806
11537,5.75425,1.15989
11538,7.61517,1.12323
11539,4.01629,1.22142
11540,3.77868,1.23372
11541,3.95804,1.22431
11542,5.85301,1.15741
11543,3.95547,1.22444
11544,5.06828,1.17959
11545,5.07272,1.17945
11546,3.79966,1.23258
11547,5.76761,1.15955
11548,6.25719,1.14799
11549,5.87177,1.15694
11550,3.56438,1.24604
11551,2.74645,1.30803
11552,4.24241,1.21086
11553,4.24462,1.21076
11554,3.74125,1.23578
11555,7.64754,1.12274
11556,3.16923,1.27254
11557,3.13338,1.27523
11558,5.92138,1.15573
11559,5.54441,1.16544
11560,3.92501,1.22599
11561,3.70303,1.23792
11562,3.70964,1.23755
11563,3.58292,1.24492
11564,2.72289,1.31028
11565,3.52741,1.24830
11566,4.78935,1.18906
11567,5.45701,1.16787
11568,4.82597,1.18776
11569,7.91034,1.11890
11570,7.96089,1.11819
11571,3.23715,1.26758
11572,3.22209,1.26867
11573,5.35893,1.17068
11574,5.43852,1.16839
11575,7.53489,1.12446
11576,3.78914,1.23315
11577,3.79373,1.23290
11578,5.02879,1.18087
11579,2.30209,1.35688
11580,5.97395,1.15447
11581,5.90506,1.15613
11582,3.12263,1.27604
11583,3.10434,1.27744
11584,3.13437,1.27515
11585,3.13317,1.27524
11586,4.96913,1.18284
11587,3.47807,1.25138
11588,4.91921,1.18453
11589,6.02160,1.15334
11590,3.60678,1.24350
11591,7.15499,1.13063
11592,4.83637,1.18739
11593,7.02526,1.13289
11594,3.25885,1.26604
11595,6.07259,1.15215
11596,6.09149,1.15171
11597,4.60176,1.19601
11598,3.09032,1.27853
11599,4.29299,1.20864
11600,2.82808,1.30047
11601,5.59105,1.16418
11602,5.59058,1.16419
11603,4.14416,1.21532
11604,4.07941,1.21837
11605,5.86216,1.15718
11606,4.25683,1.21022
11607,4.31479,1.20769
11608,3.75547,1.23499
11609,3.65711,1.24055
11610,3.68778,1.23879
11611,2.94325,1.29042
11612,2.77061,1.30575
11613,3.60041,1.24388
11614,3.58847,1.24459
11615,4.53281,1.19870
11616,6.50739,1.14271
11617,6.49236,1.14301
11618,6.71879,1.13853
11619,6.50637,1.14273
11620,5.96764,1.15462
11621,3.94063,1.22519
11622,3.95031,1.22470
11623,3.89404,1.22758
11624,3.85426,1.22966
11625,3.89766,1.22739
11626,3.22818,1.26823
11627,3.19510,1.27063
11628,6.53409,1.14216
11629,2.34038,1.35207
11630,2.37321,1.34804
11631,4.28994,1.20877
11632,4.34436,1.20643
11633,4.37172,1.20527
11634,4.39100,1.20446
11635,5.32319,1.17173
11636,7.40996,1.12642
11637,7.09821,1.13161
11638,3.61611,1.24295
11639,5.23855,1.17426
11640,5.18257,1.17598
11641,5.07415,1.17940
11642,5.05408,1.18005
11643,4.66673,1.19355
11644,4.08382,1.21816
11645,6.28469,1.14739
11646,4.80508,1.18850
11647,2.54978,1.32789
11648,2.49300,1.33411
11649,5.69766,1.16135
11650,4.56909,1.19727
11651,2.36560,1.34897
11652,2.46140,1.33768
11653,3.20332,1.27003
11654,3.42550,1.25474
11655,3.55498,1.24661
11656,5.69095,1.16153
11657,5.58789,1.16426
11658,4.38986,1.20450
11659,4.38209,1.20483
11660,4.98873,1.18219
11661,2.66798,1.31566
11662,3.36959,1.25843
11663,3.35510,1.25940
11664,4.19475,1.21300
11665,4.88191,1.18581
11666,5.01157,1.18144
11667,3.81004,1.23202
11668,7.18044,1.13020
11669,2.95069,1.28980
11670,5.08343,1.17910
11671,2.22947,1.36637
11672,5.61637,1.16350
11673,3.16939,1.27252
11674,4.59156,1.19640
11675,4.61955,1.19533
11676,4.57371,1.19709
11677,4.55631,1.19777
11678,2.65137,1.31732
11679,3.95701,1.22437
11680,4.80669,1.18844
11681,4.74897,1.19051
11682,5.14427,1.17717
11683,4.92873,1.18421
11684,4.58740,1.19656
11685,4.59501,1.19627
11686,2.78080,1.30480
11687,5.35211,1.17088
11688,2.37895,1.34735
11689,4.75133,1.19043
11690,5.74026,1.16025
11691,5.73101,1.16049
11692,6.28561,1.14737
11693,5.90091,1.15623
11694,5.14919,1.17702
11695,1.75644,1.44318
11696,3.65655,1.24058
11697,5.51517,1.16625
11698,4.97483,1.18265
11699,4.88000,1.18587
11700,5.95941,1.15481
11701,5.95460,1.15493
11702,3.10685,1.27725
11703,3.06018,1.28088
11704,5.33401,1.17141
11705,6.89991,1.13514
11706,6.10163,1.15148
11707,7.11192,1.13137
11708,3.52511,1.24844
11709,7.26025,1.12886
11710,5.99512,1.15396
11711,2.45713,1.33817
11712,4.01548,1.22146
11713,3.94888,1.22478
11714,3.25635,1.26622
11715,6.79827,1.13702
11716,4.31712,1.20759
11717,2.71356,1.31118
11718,2.60612,1.32194
11719,2.70239,1.31227
11720,6.21838,1.14885
11721,6.30504,1.14695
11722,2.87724,1.29610
11723,2.69926,1.31257
11724,3.00195,1.28556
11725,3.03624,1.28279
11726,6.09571,1.15161
11727,2.81997,1.30121
11728,4.16273,1.21447
11729,3.27333,1.26502
11730,5.61474,1.16354
11731,5.49248,1.16688
11732,6.09387,1.15166
11733,2.89716,1.29436
11734,2.86794,1.29692
11735,2.85275,1.29826
11736,2.81017,1.30210
11737,2.93108,1.29145
11738,4.92002,1.18450
11739,5.81139,1.15844
11740,5.63231,1.16307
11741,8.02803,1.11726
11742,5.95954,1.15481
11743,5.87725,1.15681
11744,5.18541,1.17589
11745,5.09948,1.17859
11746,5.37235,1.17029
11747,3.17233,1.27231
11748,3.09640,1.27806
11749,4.19969,1.21278
11750,4.20142,1.21270
11751,5.70782,1.16109
11752,5.61481,1.16354
11753,1.65261,1.46455
11754,6.78243,1.13732
11755,6.86523,1.13577
11756,6.04728,1.15274
11757,6.17637,1.14978
11758,3.07613,1.27963
11759,3.10773,1.27718
11760,5.48025,1.16722
11761,5.71517,1.16090
11762,6.92167,1.13474
11763,5.80585,1.15858
11764,7.61158,1.12328
11765,3.84316,1.23025
11766,2.93582,1.29105
11767,4.91483,1.18468
11768,4.89562,1.18534
11769,6.96279,1.13400
11770,6.33222,1.14637
11771,4.82407,1.18783
11772,5.70081,1.16127
11773,5.63625,1.16297
11774,5.06678,1.17964
11775,5.94664,1.15512
11776,5.89715,1.15632
11777,4.74012,1.19084
11778,5.35838,1.17070
11779,2.97242,1.28798
11780,2.89410,1.29463
11781,5.75388,1.15990
11782,5.74721,1.16007
11783,2.20339,1.36991
11784,2.12151,1.38146
11785,5.73337,1.16043
11786,6.05269,1.15261
11787,5.33979,1.17124
11788,2.90986,1.29327
11789,3.02494,1.28369
11790,2.99196,1.28637
11791,4.39676,1.20422
11792,4.89395,1.18539
11793,6.56832,1.14148
11794,5.07582,1.17935
11795,6.62019,1.14045
11796,6.28907,1.14730
11797,3.67653,1.23943
11798,3.67741,1.23938
11799,3.96005,1.22421
11800,5.65028,1.16259
11801,5.59139,1.16417
11802,3.58650,1.24471
11803,2.69158,1.31332
11804,6.77153,1.13752
11805,7.03496,1.13271
11806,5.52403,1.16600
11807,5.26313,1.17352
11808,2.93098,1.29146
11809,2.93366,1.29123
11810,7.43014,1.12610
11811,7.34768,1.12743
11812,7.19239,1.13000
11813,5.88549,1.15661
11814,5.39408,1.16966
11815,6.11089,1.15127
11816,6.53053,1.14224
11817,1.26312,1.56718
11818,1.09217,1.62807
11819,4.98944,1.18217
11820,5.05131,1.18014
11821,5.04050,1.18049
11822,4.59038,1.19645
11823,5.65507,1.16247
11824,5.95161,1.15500
11825,5.84166,1.15769
11826,5.70884,1.16106
11827,5.84436,1.15762
11828,6.78487,1.13727
11829,6.76808,1.13759
11830,4.31630,1.20763
11831,4.25029,1.21051
11832,4.16956,1.21415
11833,4.16230,1.21449
11834,6.00051,1.15383
11835,5.20357,1.17533
11836,5.29840,1.17246
11837,5.24130,1.17418
11838,4.41727,1.20337
11839,5.08695,1.17899
11840,4.83263,1.18752
11841,4.81231,1.18824
11842,2.13817,1.37905
11843,4.90450,1.18503
11844,5.84690,1.15756
11845,6.30484,1.14695
11846,4.64843,1.19423
11847,5.74958,1.16001
11848,5.66046,1.16233
11849,4.88925,1.18555
11850,2.74197,1.30845
11851,5.99228,1.15403
11852,6.02621,1.15323
11853,6.03738,1.15297
11854,6.06866,1.15224
11855,6.18441,1.14960
11856,5.50426,1.16655
11857,5.51994,1.16611
11858,3.66561,1.24006
11859,3.96789,1.22382
11860,4.66993,1.19343
11861,4.56860,1.19729
11862,5.83952,1.15774
11863,3.39715,1.25660
11864,6.00983,1.15361
11865,5.66873,1.16211
11866,5.59574,1.16405
11867,5.60089,1.16391
11868,4.98599,1.18228
11869,4.96239,1.18307
11870,4.90594,1.18498
11871,6.71473,1.13861
11872,6.49506,1.14296
11873,5.04757,1.18026
11874,7.69245,1.12206
11875,7.68094,1.12224
11876,4.41622,1.20341
11877,4.49547,1.20018
11878,5.81794,1.15828
11879,6.11440,1.15119
11880,5.85185,1.15743
11881,4.51128,1.19955
11882,4.66584,1.19358
11883,2.80851,1.30225
11884,6.05507,1.15255
11885,3.07448,1.27976
11886,3.98081,1.22317
11887,3.91946,1.22627
11888,3.62918,1.24218
11889,3.64068,1.24151
11890,3.18631,1.27127
11891,3.20084,1.27021
11892,3.82175,1.23139
11893,3.84589,1.23010
11894,3.38269,1.25755
11895,2.82064,1.30115
11896,2.72990,1.30961
11897,6.42634,1.14438
11898,6.38049,1.14534
11899,4.52817,1.19888
11900,5.71930,1.16079
11901,3.83939,1.23045
11902,5.49395,1.16683
11903,5.08150,1.17916
11904,5.13827,1.17736
11905,5.47148,1.16746
11906,5.47816,1.16728
11907,2.28426,1.35916
11908,3.09191,1.27840
11909,3.02355,1.28380
11910,5.58700,1.16428
11911,5.08150,1.17916
11912,6.21718,1.14887
11913,4.82532,1.18778
11914,3.82611,1.23115
11915,3.39880,1.25649
11916,4.00780,1.22184
11917,3.46321,1.25232
11918,3.15114,1.27389
11919,4.23273,1.21129
11920,5.15900,1.17671
11921,5.16914,1.17639
11922,5.21074,1.17511
11923,6.51793,1.14249
11924,6.39494,1.14503
11925,3.35142,1.25964
11926,3.05143,1.28158
11927,3.10631,1.27729
11928,5.19281,1.17566
11929,5.99760,1.15390
11930,5.18640,1.17586
11931,7.02496,1.13289
11932,6.66757,1.13952
11933,6.95553,1.13413
11934,4.03896,1.22031
11935,6.69758,1.13894
11936,6.51126,1.14263
11937,6.44001,1.14409
11938,4.37438,1.20515
11939,4.25183,1.21045
11940,5.49302,1.16686
11941,5.49595,1.16678
11942,5.20404,1.17531
11943,4.55057,1.19800
11944,4.86539,1.18638
11945,5.51047,1.16638
11946,5.47071,1.16748
11947,2.56931,1.32581
11948,2.56818,1.32593
11949,4.16345,1.21443
11950,3.21281,1.26934
11951,3.60878,1.24338
11952,4.03574,1.22047
11953,5.14427,1.17717
11954,5.22411,1.17470
11955,5.26379,1.17350
11956,3.85802,1.22946
11957,3.32967,1.26112
11958,3.12764,1.27566
11959,3.02217,1.28392
11960,3.09177,1.27841
11961,5.64636,1.16270
11962,3.77649,1.23384
11963,2.61848,1.32067
11964,2.46182,1.33763
11965,5.44073,1.16833
11966,5.43871,1.16839
11967,5.50415,1.16655
11968,4.70967,1.19195
11969,4.63994,1.19455
11970,5.67246,1.16201
11971,5.58016,1.16447
11972,5.33620,1.17134
11973,5.73922,1.16028
11974,6.09870,1.15154
11975,3.85797,1.22946
11976,6.76411,1.13766
11977,2.34003,1.35211
11978,2.21428,1.36842
11979,3.88090,1.22826
11980,3.22850,1.26820
11981,3.17480,1.27212
11982,4.69578,1.19246
11983,6.12614,1.15092
11984,5.65776,1.16240
11985,3.67927,1.23928
11986,2.20265,1.37001
11987,2.64366,1.31810
11988,2.79529,1.30346
11989,2.79790,1.30322
11990,6.21427,1.14894
11991,5.78899,1.15901
11992,5.80556,1.15859
11993,5.46947,1.16752
11994,5.86337,1.15715
11995,5.88593,1.15659
11996,3.37678,1.25795
11997,3.31988,1.26179
11998,3.76074,1.23470
11999,3.35621,1.25932
12000,5.22396,1.17470
12001,5.14746,1.17707
12002,7.05916,1.13229
12003,7.11377,1.13134
12004,4.60951,1.19571
12005,4.67249,1.19333
12006,3.09898,1.27786
12007,3.34487,1.26009
12008,3.32510,1.26143
12009,5.19031,1.17574
12010,2.31993,1.35462
12011,2.40621,1.34409
12012,3.79682,1.23273
12013,3.62524,1.24241
12014,4.08708,1.21800
12015,4.05930,1.21933
12016,3.03064,1.28323
12017,6.55048,1.14183
12018,3.13723,1.27493
12019,5.75790,1.15980
12020,5.83585,1.15783
12021,3.30619,1.26273
12022,3.89290,1.22764
12023,4.87218,1.18614
12024,4.21909,1.21191
12025,5.55313,1.16520
12026,5.60175,1.16389
12027,7.33131,1.12769
12028,2.42286,1.34213
12029,2.65338,1.31712
12030,2.91771,1.29259
12031,2.94759,1.29006
12032,3.22595,1.26839
12033,5.72847,1.16055
12034,4.27943,1.20923
12035,4.31285,1.20778
12036,7.67584,1.12231
12037,4.24811,1.21061
12038,2.41838,1.34266
12039,2.65362,1.31710
12040,4.40990,1.20367
12041,2.90878,1.29336
12042,3.82787,1.23106
12043,4.80439,1.18852
12044,5.74320,1.16017
12045,4.09244,1.21775
12046,4.11899,1.21650
12047,4.15484,1.21483
12048,6.16323,1.15008
12049,7.43305,1.12605
12050,6.27219,1.14766
12051,6.88629,1.13539
12052,3.92085,1.22620
12053,5.37073,1.17034
12054,4.38688,1.20463
12055,2.77025,1.30579
12056,4.40641,1.20381
12057,6.37339,1.14549
12058,5.90752,1.15607
12059,4.33183,1.20696
12060,3.52189,1.24864
12061,3.53620,1.24776
12062,3.60376,1.24368
12063,4.83487,1.18745
12064,5.20950,1.17515
12065,6.15978,1.15016
12066,3.51259,1.24922
12067,3.45245,1.25301
12068,3.50315,1.24980
12069,4.68538,1.19285
12070,6.49464,1.14297
12071,6.99532,1.13342
12072,6.11448,1.15118
12073,6.22110,1.14879
12074,1.15973,1.60251
12075,1.08953,1.62912
12076,3.43438,1.25417
12077,5.74991,1.16000
12078,5.68736,1.16162
12079,5.11436,1.17811
12080,5.07901,1.17924
12081,6.34858,1.14602
12082,5.88210,1.15669
12083,5.80813,1.15853
12084,4.10533,1.21714
12085,4.11606,1.21663
12086,3.76974,1.23421
12087,3.80785,1.23213
12088,5.36370,1.17054
12089,5.34291,1.17115
12090,5.30090,1.17239
12091,4.51639,1.19935
12092,4.42624,1.20299
12093,5.92855,1.15556
12094,5.47296,1.16742
12095,5.38221,1.17000
12096,5.47562,1.16735
12097,6.41110,1.14469
12098,5.39149,1.16974
12099,3.29744,1.26334
12100,6.40356,1.14485
12101,3.84406,1.23020
12102,1.47809,1.50554
12103,6.10744,1.15134
12104,5.00653,1.18160
12105,5.44261,1.16828
12106,6.30165,1.14702
12107,6.24334,1.14829
12108,6.48183,1.14323
12109,3.62787,1.24226
12110,3.55336,1.24671
12111,4.51217,1.19951
12112,7.55024,1.12422
12113,2.95234,1.28966
12114,3.07249,1.27992
12115,1.99483,1.40083
12116,3.45906,1.25259
12117,3.55521,1.24660
12118,3.51342,1.24916
12119,2.91852,1.29252
12120,1.30063,1.55536
12121,3.61835,1.24282
12122,5.71028,1.16102
12123,5.77213,1.15944
12124,5.38342,1.16997
12125,2.73635,1.30899
12126,5.68700,1.16163
12127,5.71743,1.16084
12128,5.72837,1.16056
12129,3.40146,1.25631
12130,5.59475,1.16408
12131,5.64377,1.16277
12132,4.86316,1.18646
12133,5.83914,1.15775
12134,3.64339,1.24135
12135,3.70115,1.23803
12136,6.31059,1.14683
12137,5.79295,1.15891
12138,4.59549,1.19625
12139,2.90260,1.29389
12140,2.89829,1.29427
12141,5.63390,1.16303
12142,5.58243,1.16441
12143,5.59176,1.16416
12144,2.43843,1.34032
12145,3.14654,1.27423
12146,4.92360,1.18438
12147,5.07710,1.17930
12148,5.70671,1.16112
12149,5.66569,1.16219
12150,3.23162,1.26798
12151,3.20515,1.26989
12152,3.22546,1.26842
12153,5.24502,1.17406
12154,5.21390,1.17501
12155,4.05212,1.21968
12156,4.02941,1.22078
12157,4.05707,1.21944
12158,3.98512,1.22296
12159,3.98284,1.22307
12160,4.02295,1.22109
12161,6.11990,1.15106
12162,6.24408,1.14828
12163,5.63190,1.16308
12164,3.71204,1.23741
12165,3.52432,1.24849
12166,3.32847,1.26120
12167,6.42625,1.14438
12168,6.95561,1.13413
12169,6.97492,1.13378
12170,2.74341,1.30832
12171,7.18098,1.13019
12172,2.64668,1.31780
12173,5.12283,1.17785
12174,6.07463,1.15210
12175,5.96241,1.15474
12176,3.12405,1.27593
12177,3.15980,1.27324
12178,3.11919,1.27631
12179,3.54880,1.24699
12180,4.81336,1.18820
12181,4.88196,1.18581
12182,3.22422,1.26851
12183,3.17307,1.27225
12184,3.16857,1.27259
12185,3.28459,1.26423
12186,4.69256,1.19258
12187,4.17109,1.21408
12188,4.83204,1.18755
12189,5.55318,1.16520
12190,3.68305,1.23906
12191,3.68479,1.23896
12192,5.78546,1.15910
12193,5.89693,1.15632
12194,3.78052,1.23362
12195,5.03934,1.18053
12196,5.01139,1.18144
12197,6.21322,1.14896
12198,2.18156,1.37292
12199,2.26759,1.36133
12200,4.35246,1.20608
12201,4.41050,1.20365
12202,5.35546,1.17078
12203,5.34655,1.17104
12204,5.80857,1.15851
12205,3.10893,1.27709
12206,3.11189,1.27686
12207,3.39325,1.25686
12208,3.63375,1.24191
12209,3.59284,1.24433
12210,7.34017,1.12755
12211,7.42532,1.12618
12212,6.61865,1.14048
12213,5.82673,1.15806
12214,5.81377,1.15838
12215,5.73311,1.16043
12216,5.75686,1.15982
12217,2.99281,1.28630
12218,2.97900,1.28744
12219,5.05158,1.18013
12220,4.58084,1.19682
12221,5.19454,1.17561
12222,5.71929,1.16079
12223,5.77595,1.15934
12224,5.63682,1.16295
12225,5.59736,1.16401
12226,4.58076,1.19682
12227,5.54647,1.16539
12228,3.08370,1.27904
12229,5.82112,1.15820
12230,5.78565,1.15909
12231,5.32509,1.17167
12232,5.55041,1.16528
12233,2.22785,1.36659
12234,3.94295,1.22508
12235,3.15807,1.27337
12236,6.85514,1.13596
12237,6.88430,1.13542
12238,3.98487,1.22297
12239,3.99548,1.22245
12240,4.00699,1.22188
12241,6.55505,1.14174
12242,6.40328,1.14486
12243,6.39492,1.14503
12244,4.99063,1.18213
12245,3.77474,1.23393
12246,5.69044,1.16154
12247,5.80781,1.15853
12248,5.85554,1.15734
12249,5.18324,1.17596
12250,2.58675,1.32396
12251,3.46456,1.25223
12252,2.91017,1.29324
12253,4.36364,1.20561
12254,5.85718,1.15730
12255,4.92837,1.18422
12256,5.00703,1.18159
12257,5.25341,1.17381
12258,4.38659,1.20464
12259,4.51969,1.19922
12260,2.70425,1.31209
12261,7.49513,1.12508
12262,3.40848,1.25585
12263,3.12143,1.27613
12264,4.78964,1.18905
12265,4.40150,1.20402
12266,4.30825,1.20798
12267,4.12180,1.21637
12268,5.52747,1.16591
12269,4.29226,1.20867
12270,5.46836,1.16755
12271,6.50888,1.14268
12272,5.70171,1.16125
12273,4.72359,1.19144
12274,4.68078,1.19302
12275,3.10341,1.27751
12276,4.40264,1.20397
12277,3.42282,1.25492
12278,5.88722,1.15656
12279,2.18322,1.37269
12280,2.24431,1.36439
12281,3.20769,1.26971
12282,3.60804,1.24343
12283,3.39843,1.25651
12284,6.26481,1.14782
12285,7.74858,1.12123
12286,2.68716,1.31376
12287,2.68251,1.31422
12288,7.67552,1.12232
12289,4.84134,1.18722
12290,4.83949,1.18728
12291,2.07273,1.38869
12292,5.79139,1.15895
12293,5.78281,1.15916
12294,5.81380,1.15838
12295,5.74437,1.16014
12296,5.47208,1.16745
12297,5.53773,1.16563
12298,5.53477,1.16571
12299,5.57783,1.16453
12300,5.72763,1.16057
12301,4.94667,1.18360
12302,4.93218,1.18409
12303,5.69846,1.16133
12304,5.19461,1.17560
12305,4.30133,1.20828
12306,4.31754,1.20757
12307,1.92545,1.41229
12308,1.96525,1.40564
12309,2.47264,1.33640
12310,3.28563,1.26416
12311,4.33367,1.20688
12312,4.33564,1.20680
12313,4.45777,1.20170
12314,6.68021,1.13927
12315,6.58672,1.14111
12316,6.64652,1.13993
12317,3.21503,1.26918
12318,6.72039,1.13850
12319,2.87551,1.29625
12320,3.03871,1.28259
12321,6.87442,1.13560
12322,6.99475,1.13343
12323,3.53608,1.24776
12324,3.60698,1.24349
12325,6.93582,1.13448
12326,6.95787,1.13409
12327,7.03698,1.13268
12328,4.50364,1.19985
12329,4.50520,1.19979
12330,3.47651,1.25148
12331,3.08972,1.27857
12332,5.49260,1.16687
12333,5.18605,1.17587
12334,5.89378,1.15640
12335,6.01986,1.15338
12336,4.68818,1.19275
12337,4.35048,1.20617
12338,5.52518,1.16597
12339,3.23462,1.26776
12340,3.23435,1.26778
12341,3.28656,1.26409
12342,4.51439,1.19943
12343,4.48656,1.20054
12344,5.31891,1.17185
12345,3.20481,1.26992
12346,1.95466,1.40739
12347,1.85843,1.42401
12348,5.86460,1.15712
12349,3.99650,1.22240
12350,3.97518,1.22345
12351,3.97031,1.22370
12352,4.34200,1.20653
12353,3.03342,1.28301
12354,6.41024,1.14471
12355,3.73929,1.23589
12356,3.74346,1.23566
12357,5.25297,1.17382
12358,3.36796,1.25853
12359,7.31009,1.12804
12360,3.93676,1.22539
12361,6.30901,1.14686
12362,4.30620,1.20806
12363,5.04550,1.18033
12364,5.03143,1.18079
12365,4.27622,1.20937
12366,4.21435,1.21212
