,Fi,H_nodes
8599,3.21756,4.38570
8600,-1.54985,7.29367
8601,-1.52219,7.17925
8602,2.77748,4.94862
8603,2.91123,4.89220
8604,6.61280,5.67421
8605,5.82713,5.85461
8606,5.64650,5.91299
8607,5.73609,5.86011
8608,-0.55900,2.45354
8609,-0.69660,2.69404
8610,6.07907,5.39632
8611,6.12254,5.41923
8612,4.31339,5.14421
8613,4.26031,5.23343
8614,4.47360,5.18897
8615,4.69185,5.06955
8616,-0.45501,2.67631
8617,-1.82213,4.22243
8618,-1.75308,4.08390
8619,-1.95173,4.19161
8620,-1.65451,4.13951
8621,-1.99130,6.03851
8622,-1.75271,6.10163
8623,3.14218,4.08072
8624,3.34148,4.17836
8625,1.32541,3.26459
8626,1.60092,3.42793
8627,-2.63221,3.87760
8628,-2.88633,4.01912
8629,-2.74666,4.51571
8630,2.54355,5.18535
8631,2.62662,3.95168
8632,2.44511,3.87855
8633,-1.90988,6.50040
8634,0.22492,1.69353
8635,-1.24103,3.24932
8636,3.32172,4.74384
8637,-3.87134,5.64717
8638,-3.87051,5.72119
8639,-4.11229,5.63647
8640,3.64236,4.35659
8641,1.64415,3.79350
8642,-3.84129,5.04907
8643,2.96121,4.22735
8644,-4.09417,5.13097
8645,3.46149,6.63350
8646,3.68305,6.54713
8647,4.54883,5.78165
8648,-2.54586,3.86672
8649,5.57492,5.55670
8650,5.39928,5.56928
8651,5.52781,5.52394
8652,5.79528,5.51889
8653,-2.67747,6.47127
8654,-1.26927,4.39793
8655,-1.10750,4.45771
8656,-1.84213,3.66074
8657,-2.80074,4.91736
8658,-1.77896,3.50969
8659,-2.79216,6.56271
8660,-2.02363,3.88758
8661,-2.31982,6.89034
8662,-2.13728,7.04907
8663,-0.98810,3.30005
8664,-3.70697,6.49086
8665,0.28681,2.87948
8666,-1.40618,3.81852
8667,5.20939,5.52709
8668,-3.37692,5.83017
8669,-3.64284,5.72276
8670,1.06554,3.49111
8671,0.97292,3.35781
8672,-1.09180,4.79043
8673,1.72940,3.48666
8674,-0.14729,1.42728
8675,5.67865,5.88357
8676,5.93443,5.82885
8677,4.39234,6.34214
8678,4.58225,6.27077
8679,2.84016,4.13096
8680,0.11230,1.72058
8681,-2.10060,7.50742
8682,3.36953,4.29212
8683,5.19661,5.05346
8684,5.38739,5.04812
8685,-1.21340,3.16009
8686,-2.57947,4.46334
8687,0.92795,3.23305
8688,-1.84683,4.59583
8689,0.06990,1.91269
8690,6.14759,5.43228
8691,-0.79462,3.00824
8692,3.50134,5.06718
8693,3.26491,5.08472
8694,-5.59138,5.53696
8695,5.67295,5.67708
8696,-1.78537,3.92676
8697,4.51388,4.73610
8698,4.73883,5.90197
8699,1.30397,3.68306
8700,-1.31808,3.24511
8701,-1.43034,3.31067
8702,-2.48829,4.00777
8703,-1.41012,3.39958
8704,-1.00754,5.26014
8705,4.64689,6.16269
8706,5.49270,5.65562
8707,5.72171,5.62478
8708,5.55654,5.67983
8709,-2.88085,5.70604
8710,-2.67321,4.59607
8711,3.97273,4.93725
8712,3.76876,4.95424
8713,-1.56171,5.34559
8714,-1.88927,5.38511
8715,2.50148,4.91024
8716,-3.40356,5.51917
8717,2.35199,7.21393
8718,1.32198,4.96893
8719,1.27537,4.70579
8720,0.58308,2.83876
8721,1.44093,4.68587
8722,-0.53433,2.48302
8723,6.31296,5.69018
8724,6.59224,5.70065
8725,-5.00480,6.11896
8726,-3.73855,5.06489
8727,4.76859,4.77772
8728,4.90866,4.82338
8729,4.70185,4.72977
8730,4.59018,4.79457
8731,0.18710,3.10708
8732,-2.04848,6.83826
8733,-4.93615,5.56371
8734,2.87787,6.26875
8735,-1.33876,3.25202
8736,2.45506,7.15310
8737,2.47581,7.10466
8738,-6.15160,5.74056
8739,-5.97540,5.78980
8740,-6.18362,5.74789
8741,2.17279,6.45850
8742,2.31540,4.34500
8743,-3.56989,4.51924
8744,0.89761,2.99742
8745,4.81147,4.97706
8746,2.93751,5.01535
8747,2.89952,4.14161
8748,-5.42842,5.20762
8749,-5.63360,5.19273
8750,-0.42579,2.40457
8751,-0.40272,2.32580
8752,2.28741,3.96581
8753,3.93794,5.47440
8754,3.76922,5.56456
8755,-2.06763,3.64256
8756,-0.58811,3.25247
8757,-0.59614,3.21753
8758,2.71858,3.95626
8759,2.67749,3.91782
8760,4.25868,6.23477
8761,4.13943,6.31168
8762,4.00378,6.33933
8763,1.31571,3.33306
8764,1.20698,3.29422
8765,2.00227,5.78270
8766,2.18720,5.81005
8767,6.39362,5.75145
8768,2.83409,3.93591
8769,-6.01896,5.80751
8770,-5.77101,5.86513
8771,-6.26862,5.75110
8772,-6.40597,5.70507
8773,-0.15853,1.60286
8774,5.07574,5.01577
8775,5.78382,5.72480
8776,-3.93792,5.26333
8777,2.08496,3.65109
8778,-4.50633,5.48283
8779,-1.77733,3.50998
8780,-2.27042,5.02740
8781,-2.29701,5.17773
8782,2.14073,6.35406
8783,2.46541,6.17796
8784,2.35182,6.32434
8785,-2.82191,4.69054
8786,-1.99456,5.22637
8787,5.60205,5.87139
8788,-1.08118,3.05992
8789,3.10599,4.19621
8790,-1.61886,4.46767
8791,2.53402,3.81194
8792,-3.84463,4.57301
8793,-2.73180,3.97871
8794,3.23555,6.46094
8795,-0.14464,1.73603
8796,-3.66013,6.07921
8797,-1.68343,3.71171
8798,-2.83466,6.93055
8799,-3.07221,6.84307
8800,6.18680,5.44280
8801,4.54033,5.55992
8802,4.35723,5.49670
8803,-6.50672,5.69686
8804,4.29781,4.68503
8805,4.13759,4.63618
8806,1.65763,7.80686
8807,-3.93650,4.40045
8808,-1.11522,4.25039
8809,-0.91149,3.31147
8810,-0.73547,3.26409
8811,-1.89273,6.00678
8812,1.26961,3.20804
8813,6.22602,5.46375
8814,1.38453,3.93523
8815,1.36753,4.04212
8816,1.73944,7.79898
8817,1.98361,7.59685
8818,2.06081,4.56951
8819,-1.45021,3.33082
8820,2.76612,4.13758
8821,-1.70760,3.48211
8822,-1.53843,3.38557
8823,5.86288,5.78477
8824,6.03552,5.75525
8825,-1.83594,3.53416
8826,2.51083,4.41356
8827,2.55268,4.51576
8828,-4.59592,6.25547
8829,-4.53598,6.26990
8830,4.85938,5.42987
8831,4.70095,5.20377
8832,4.46076,5.19001
8833,0.53973,2.67882
8834,-0.86594,3.27270
8835,-2.75176,6.34317
8836,-4.57529,4.69783
8837,-4.26299,4.64639
8838,1.41965,3.38597
8839,1.44370,3.38149
8840,-1.80862,3.56382
8841,4.38988,6.05539
8842,-2.03549,7.57041
8843,1.09882,3.23473
8844,6.14593,5.80299
8845,5.94253,5.85760
8846,6.04675,5.83541
8847,-0.38711,2.22386
8848,-3.40853,5.37258
8849,-3.37598,5.29284
8850,0.11853,2.31965
8851,0.20926,2.32236
8852,-1.17203,3.18343
8853,-1.09731,3.12027
8854,-1.31642,3.25882
8855,-5.91494,5.32684
8856,-2.40199,4.84509
8857,1.41007,3.35327
8858,1.41535,3.39500
8859,-5.95288,5.43181
8860,-5.79644,5.49239
8861,-5.97759,5.48101
8862,-2.03567,6.33724
8863,-1.57990,4.59412
8864,-0.35415,2.05649
8865,-2.10321,5.10678
8866,-2.00855,5.00849
8867,3.34940,6.07072
8868,5.70134,5.92168
8869,-5.78205,5.90092
8870,5.51490,5.95541
8871,6.65463,5.68812
8872,2.45805,5.85824
8873,3.96080,4.44508
8874,4.01193,4.49652
8875,4.18309,4.52694
8876,-3.11925,6.76580
8877,2.28866,7.19960
8878,0.33711,2.24899
8879,0.23268,2.15494
8880,2.59737,3.83951
8881,3.83940,6.56371
8882,3.99369,6.50942
8883,-6.04508,5.37967
8884,-5.84587,5.40511
8885,-2.50977,3.79888
8886,0.08705,2.05426
8887,2.72142,5.71939
8888,1.86161,3.71424
8889,1.80802,7.69974
8890,2.05880,7.54439
8891,-5.28483,5.70101
8892,-6.18275,5.79526
8893,-5.92462,5.86128
8894,6.18529,5.62020
8895,6.02744,5.67392
8896,-0.66381,3.12360
8897,-0.55830,3.09026
8898,3.49601,4.19628
8899,-3.06801,5.11049
8900,-4.96413,6.00443
8901,4.88472,4.91559
8902,4.87001,4.85473
8903,-0.91145,2.96740
8904,-0.95183,3.02611
8905,4.19393,4.72116
8906,-0.81519,4.29883
8907,4.77461,5.75741
8908,2.01123,3.66691
8909,2.14473,3.72353
8910,-2.24941,3.77613
8911,-2.12515,6.11755
8912,0.25872,2.07068
8913,-3.45229,4.43422
8914,4.87514,5.11089
8915,4.50823,5.11948
8916,4.32079,5.06998
8917,-5.05028,4.99035
8918,5.78587,5.89267
8919,6.26321,5.78076
8920,6.26663,5.78179
8921,3.36387,4.22075
8922,2.31307,7.35456
8923,1.98547,3.60473
8924,-2.86247,4.30211
8925,-2.82519,4.34545
8926,3.37241,6.68426
8927,3.10138,6.82657
8928,3.20409,6.74173
8929,-2.67499,4.06479
8930,3.53832,4.31911
8931,3.64103,4.39140
8932,3.71588,4.37299
8933,-4.30479,4.61856
8934,-4.75040,6.13517
8935,-4.93587,6.10349
8936,-2.70333,4.27253
8937,-1.20461,3.21859
8938,6.66101,5.67903
8939,-0.53499,2.54969
8940,1.58432,4.52624
8941,-4.39998,5.82769
8942,2.77376,4.00361
8943,-1.90084,7.59266
8944,4.61722,6.24517
8945,3.97448,4.54513
8946,2.84999,4.78853
8947,-4.88971,5.80472
8948,0.96498,2.95181
8949,3.72499,4.83578
8950,-1.74688,4.58034
8951,3.02572,5.29265
8952,0.81801,3.06932
8953,0.88448,3.20353
8954,2.88293,4.52877
8955,-5.54895,5.82335
8956,2.19328,6.32650
8957,-1.54006,6.56449
8958,-1.80750,6.42587
8959,2.18032,7.34641
8960,-1.71117,3.67014
8961,-0.85580,2.95075
8962,-0.81738,2.90812
8963,4.79564,6.04535
8964,-2.72829,5.69484
8965,-0.82216,2.95676
8966,2.70021,4.00262
8967,1.69051,5.51610
8968,1.70606,5.32807
8969,-5.78189,5.71938
8970,-5.91068,5.70806
8971,3.40118,4.69119
8972,3.23222,4.65287
8973,0.43256,2.20828
8974,0.33021,1.97790
8975,5.44966,5.91162
8976,5.41538,5.95031
8977,-0.88668,2.87940
8978,0.40865,2.23353
8979,-0.70069,2.65575
8980,3.65117,5.21937
8981,-2.80257,6.94254
8982,-2.51688,7.07838
8983,-5.00384,5.93995
8984,3.01832,4.73158
8985,2.89331,4.66548
8986,1.67869,5.09129
8987,3.65102,6.63159
8988,3.59711,6.64730
8989,3.88176,6.51581
8990,-5.34937,5.40380
8991,-4.41588,5.46083
8992,-4.24581,5.55142
8993,-5.29668,6.02651
8994,-5.44939,5.67735
8995,-5.68970,5.63258
8996,-6.21108,5.51471
8997,3.06296,6.09098
8998,2.49322,4.18354
8999,5.66176,5.57009
9000,-2.20492,4.23903
9001,0.03569,2.47744
9002,1.91967,3.70515
9003,1.17067,3.15171
9004,1.28143,3.25117
9005,0.03685,1.70474
9006,0.52793,3.11997
9007,-0.05895,2.80441
9008,-6.34404,5.68061
9009,2.60575,4.29898
9010,2.47460,4.32528
9011,2.33335,4.25299
9012,-1.63416,5.76277
9013,-1.82199,5.69550
9014,1.16904,5.62216
9015,1.27761,5.73648
9016,1.51409,3.57807
9017,1.52139,3.50946
9018,4.20697,5.22002
9019,3.35299,6.75676
9020,2.14120,4.30097
9021,0.40371,3.15669
9022,0.53275,2.45228
9023,0.53614,2.49674
9024,0.33078,2.04668
9025,-2.83967,6.75892
9026,1.89481,3.80162
9027,4.46091,6.29517
9028,4.38539,6.31132
9029,6.21868,5.78597
9030,6.41105,5.73808
9031,6.15106,5.78666
9032,-1.51336,4.07469
9033,4.99625,5.04042
9034,-2.56450,5.64741
9035,3.84826,6.23625
9036,0.66344,2.77635
9037,-3.12931,4.26563
9038,0.82147,2.79768
9039,1.50803,4.80743
9040,2.08051,5.45993
9041,2.08837,5.31801
9042,2.46961,3.82577
9043,-3.82339,4.99359
9044,-0.33296,2.16774
9045,1.75909,3.56633
9046,-3.29225,4.75318
9047,-3.40776,4.84162
9048,3.70637,5.99565
9049,3.38831,4.62914
9050,6.01001,5.60833
9051,6.26515,5.55836
9052,3.79565,6.44928
9053,3.48701,6.58042
9054,3.58644,6.52036
9055,2.50060,6.77452
9056,3.73995,6.44798
9057,-2.48219,4.31382
9058,-2.46987,4.39433
9059,-3.94656,4.38183
9060,5.45435,5.31454
9061,5.32531,5.30008
9062,-1.54479,7.24680
9063,2.09827,3.64929
9064,1.96209,3.58910
9065,5.50195,5.24800
9066,-4.14870,4.81792
9067,-4.03294,4.84942
9068,0.40702,2.29390
9069,6.54475,5.67718
9070,-2.39421,5.45127
9071,-1.81759,5.03621
9072,-1.92211,4.90531
9073,-4.15696,4.83511
9074,-4.15293,4.77334
9075,2.41742,4.91356
9076,-5.54710,5.35679
9077,0.17237,2.44163
9078,0.24023,2.41532
9079,4.04301,4.78641
9080,6.05776,5.70415
9081,-3.95217,5.49054
9082,3.62569,5.99723
9083,1.48820,5.17479
9084,1.77478,3.54068
9085,3.49412,5.95107
9086,0.52391,2.39950
9087,-2.65526,3.97121
9088,-2.65405,3.99896
9089,0.06232,2.72743
9090,-0.66874,2.96018
9091,0.10844,3.02554
9092,3.93480,5.68678
9093,-1.73958,5.62663
9094,-3.04121,5.07571
9095,4.33515,5.37339
9096,0.93338,3.07432
9097,-3.57317,5.73272
9098,0.12943,1.60071
9099,1.06888,3.03803
9100,1.16403,3.12332
9101,2.23479,6.97120
9102,2.00784,3.81857
9103,-0.51906,2.95434
9104,-4.76043,4.90735
9105,-2.14786,7.08861
9106,2.17059,6.47774
9107,5.90120,5.60600
9108,4.23507,5.07369
9109,4.07314,5.13475
9110,4.09135,5.95116
9111,4.14224,5.88193
9112,3.90563,5.96391
9113,4.29348,5.88109
9114,4.40945,4.78717
9115,4.28456,4.73671
9116,0.50216,2.87427
9117,-6.21054,5.71955
9118,0.14076,2.10332
9119,1.03420,3.05663
9120,1.48295,6.32066
9121,1.70879,6.29504
9122,-5.60377,5.43727
9123,3.88017,6.53846
9124,3.73701,6.62721
9125,-0.09685,1.14835
9126,-4.67981,5.00900
9127,-4.74071,4.94465
9128,2.86145,5.11129
9129,2.70414,4.66087
9130,-3.19088,5.85793
9131,-3.39277,5.82418
9132,-3.07124,4.21037
9133,-5.42040,5.99923
9134,-4.13348,5.20333
9135,3.85083,5.12217
9136,3.89159,4.80689
9137,4.04249,4.83528
9138,3.92937,4.88093
9139,3.73778,4.65958
9140,3.56674,4.61790
9141,3.57159,4.68063
9142,3.17889,5.63913
9143,1.88016,3.61750
9144,1.82842,3.61002
9145,-5.64089,5.81740
9146,-3.09658,4.51505
9147,0.57834,3.07846
9148,0.70300,3.09021
9149,2.12081,3.66689
9150,-1.39317,3.33069
9151,-1.48150,3.39810
9152,-3.73505,5.46508
9153,-4.36989,5.08844
9154,-6.18798,5.47141
9155,-6.15782,5.42686
9156,-0.52535,3.10487
9157,4.83485,6.19251
9158,2.40416,3.83292
9159,2.27942,3.79888
9160,2.29870,3.78666
9161,-2.06127,4.17293
9162,-3.29477,6.42740
9163,-0.75807,3.00932
9164,-2.48676,5.07015
9165,-2.44090,5.19775
9166,-2.84453,7.05541
9167,2.97547,6.98881
9168,-2.85562,6.64135
9169,-3.03648,6.39857
9170,-3.11819,6.46407
9171,-2.83378,6.46114
9172,-1.46161,5.52220
9173,5.49524,5.48066
9174,5.65841,5.43715
9175,-1.93278,4.16123
9176,-1.96098,4.08377
9177,-1.66432,4.12750
9178,1.91863,5.27055
9179,1.30269,3.97513
9180,4.74180,5.60659
9181,4.16090,5.67338
9182,0.00938,2.33031
9183,0.03087,2.20810
9184,-1.14706,3.19798
9185,0.15733,2.86755
9186,6.06714,5.81839
9187,6.06355,5.81475
9188,-5.35004,5.92018
9189,-5.71630,5.23195
9190,-2.88517,7.01493
9191,1.53253,3.36972
9192,-3.58505,5.21461
9193,-1.10994,3.78720
9194,3.53015,6.63762
9195,-6.02855,5.74323
9196,-6.33145,5.61084
9197,-1.38570,3.30174
9198,1.57051,7.49050
9199,-0.71623,2.73367
9200,-3.33846,4.36069
9201,0.89946,2.94987
9202,-3.57155,4.74908
9203,-3.67786,6.25653
9204,3.37568,4.37129
9205,3.81147,6.36888
9206,2.35586,4.33436
9207,-1.62920,3.46787
9208,1.76745,3.50954
9209,-5.25312,5.20471
9210,-1.63552,3.47842
9211,1.49197,3.45524
9212,6.46335,5.72370
9213,6.49680,5.70870
9214,1.76813,6.38512
9215,5.14339,5.78626
9216,-2.97514,4.08561
9217,-3.99498,4.46300
9218,-3.79805,4.41356
9219,-3.93893,4.40545
9220,-4.02909,6.49926
9221,-1.02903,6.27982
9222,-1.62055,3.46688
9223,-0.80487,2.78346
9224,-5.80216,5.69226
9225,4.92572,4.86522
9226,5.68870,5.80497
9227,2.15707,3.66845
9228,2.32579,3.73583
9229,-3.78922,6.26239
9230,4.32132,4.64807
9231,4.19210,4.58111
9232,-3.61000,5.03165
9233,-5.34011,5.25031
9234,2.39730,4.03159
9235,-1.52594,6.12072
9236,4.53571,5.61777
9237,4.33696,5.67171
9238,3.08971,6.89807
9239,-0.81275,2.81405
9240,2.44307,7.23294
9241,-0.61102,2.56403
9242,-0.64841,3.14378
9243,-0.75821,3.18596
9244,3.51265,4.80165
9245,3.63467,4.88496
9246,-0.83409,3.24052
9247,-3.63263,4.68834
9248,3.44406,5.83237
9249,-1.55902,3.78745
9250,-1.67569,3.78790
9251,-4.08537,5.42211
9252,-4.17907,5.26884
9253,-2.59332,7.23023
9254,-2.38905,7.33203
9255,-2.11806,7.51346
9256,5.04959,5.75755
9257,4.76259,5.81200
9258,4.95770,5.74437
9259,-6.13999,5.56936
9260,1.14878,3.13187
9261,-5.31722,5.75774
9262,-1.91457,3.94592
9263,1.01908,3.10807
9264,-3.17682,6.60268
9265,-5.50219,5.82513
9266,-5.24859,5.88162
9267,0.61656,2.61649
9268,2.44390,4.30222
9269,-3.33524,4.70557
9270,-1.19833,3.16297
9271,2.98733,4.45401
9272,2.78587,4.37426
9273,1.48759,3.36159
9274,1.62273,3.45291
9275,-0.46531,2.30734
9276,-0.47241,2.29893
9277,-0.38288,2.12248
9278,-0.37210,2.15661
9279,-3.61305,6.31671
9280,-0.30318,1.99887
9281,6.12292,5.81819
9282,-3.13156,5.19669
9283,-1.43627,3.31138
9284,1.95026,6.52388
9285,1.93548,6.63671
9286,1.75919,6.56113
9287,-2.76406,7.09823
9288,-4.18436,4.49209
9289,4.69890,5.14269
9290,3.94182,5.88733
9291,1.66688,4.68229
9292,3.86929,4.49860
9293,3.75189,4.43481
9294,0.08253,1.97675
9295,0.01045,1.88246
9296,2.87534,3.96282
9297,-2.96823,4.35295
9298,2.22166,3.77369
9299,2.15268,3.77178
9300,4.43904,5.26530
9301,2.71993,3.91068
9302,-2.31177,5.26983
9303,-2.12086,5.31279
9304,5.58326,5.85705
9305,5.34811,5.91937
9306,-2.44755,7.27408
9307,-0.27100,2.44676
9308,1.50042,4.53648
9309,2.75353,6.08663
9310,4.45306,6.19177
9311,0.08630,2.44714
9312,0.15949,2.50439
9313,5.75179,5.39981
9314,-3.15625,5.82336
9315,0.40082,2.28780
9316,0.35477,2.27469
9317,2.48931,6.03240
9318,-0.40270,2.15395
9319,4.60195,4.77808
9320,3.05681,4.53488
9321,3.19123,4.51369
9322,3.23927,4.57177
9323,2.38724,6.83036
9324,5.88610,5.61015
9325,-3.27789,6.61071
9326,3.78579,6.40451
9327,-4.80818,4.91644
9328,-0.92787,3.06975
9329,5.75250,5.90462
9330,-2.40708,4.06508
9331,-2.33820,4.09009
9332,-2.48478,7.21495
9333,-4.52694,5.32108
9334,-3.58735,4.23862
9335,-3.46095,4.19312
9336,-3.05456,6.86453
9337,-3.68536,5.64995
9338,2.68354,6.70358
9339,4.69923,4.88093
9340,3.55244,4.96423
9341,4.28443,5.94017
9342,-1.33262,5.48709
9343,-1.38108,5.31402
9344,3.83020,4.44808
9345,3.80877,4.41245
9346,3.88853,4.39252
9347,-3.39987,4.32124
9348,-3.21726,4.28956
9349,-3.63160,4.31757
9350,4.49874,4.90169
9351,4.86702,6.17370
9352,0.29641,2.33522
9353,0.50176,2.88875
9354,2.64817,4.40529
9355,-5.30295,6.00157
9356,2.74475,6.51004
9357,2.95926,6.34347
9358,-4.56609,5.93075
9359,-6.31648,5.53340
9360,-4.13589,5.50284
9361,-1.14109,5.58860
9362,1.52911,4.15834
9363,-2.57210,4.00113
9364,1.88916,7.07180
9365,-2.95640,4.41289
9366,-6.23025,5.57579
9367,2.97754,4.18268
9368,0.25217,2.81291
9369,0.35662,2.84696
9370,-0.45386,3.24371
9371,-0.41001,3.18244
9372,-1.93862,3.58188
9373,1.44404,4.62296
9374,3.12479,4.42736
9375,3.17595,6.60136
9376,-1.95428,5.94613
9377,1.41696,3.30824
9378,4.38265,5.61788
9379,4.30998,5.68496
9380,-2.45220,5.30601
9381,-2.41564,4.91149
9382,-0.82028,3.79676
9383,-0.17800,2.61773
9384,-0.17815,2.71733
9385,-5.94581,5.35977
9386,-5.80179,5.47589
9387,-5.64354,5.46919
9388,4.92865,6.12222
9389,3.89166,5.62421
9390,2.77275,7.10040
9391,2.16638,6.92929
9392,1.15339,3.30066
9393,1.81657,5.14800
9394,1.89221,5.40464
9395,0.17640,2.70803
9396,3.75103,4.82527
9397,-3.70882,6.60478
9398,-1.64352,3.44020
9399,3.29018,4.40536
9400,5.27379,6.04854
9401,-3.09402,4.74276
9402,-3.02784,4.66933
9403,-2.34153,5.66154
9404,4.46202,5.70665
9405,1.11658,3.64393
9406,-0.92515,2.96427
9407,-0.87745,2.94499
9408,-0.82347,2.88645
9409,-3.35079,5.19850
9410,-4.44160,6.20377
9411,0.40741,2.16378
9412,-1.90978,3.57954
9413,-2.01790,6.23698
9414,-3.35675,4.46427
9415,4.05124,6.17270
9416,4.23384,6.06733
9417,-0.76057,3.45759
9418,6.04063,5.79033
9419,-5.83674,5.29888
9420,-0.23762,1.93310
9421,-0.29910,2.05073
9422,-4.45524,5.99809
9423,1.19448,3.25022
9424,0.61139,3.17784
9425,-1.77960,3.51941
9426,0.72031,2.93256
9427,0.60503,2.79080
9428,-6.16457,5.79877
9429,1.72593,7.11738
9430,4.56556,5.12927
9431,4.47271,5.07320
9432,3.86790,6.05579
9433,-0.07454,2.73771
9434,-3.54653,4.26390
9435,4.21640,6.40682
9436,2.58865,7.03899
9437,-0.43451,2.58496
9438,-0.21045,1.71501
9439,-2.32212,3.92946
9440,3.92681,4.62566
9441,1.63630,5.70741
9442,-5.33020,5.97577
9443,-5.16359,6.02028
9444,1.73044,3.78433
9445,-0.29556,1.99519
9446,-0.35968,2.06542
9447,-4.64758,5.41950
9448,-2.37284,3.74678
9449,3.92749,5.74459
9450,-3.77017,4.36141
9451,-3.22608,4.57696
9452,-4.49079,5.02670
9453,2.04119,5.68705
9454,3.62667,4.32213
9455,1.84300,3.64549
9456,1.83951,3.70869
9457,2.50955,7.26097
9458,5.63473,5.93358
9459,5.44628,5.99338
9460,5.64111,5.87883
9461,0.30508,2.45525
9462,-0.61432,2.60293
9463,-0.54380,2.42987
9464,1.57530,3.43203
9465,-5.09258,5.99359
9466,-4.82037,6.06524
9467,3.79725,6.16213
9468,5.58716,5.87868
9469,3.36582,6.75447
9470,3.23738,6.78114
9471,-1.61916,3.48560
9472,-1.49785,3.39074
9473,-3.32559,5.47229
9474,0.27122,1.88196
9475,-1.46065,3.34957
9476,-1.37839,3.31816
9477,-1.50220,3.37397
9478,4.26494,6.11477
9479,2.44052,5.99425
9480,-0.46499,2.70416
9481,-4.33078,6.23954
9482,-1.68710,3.46629
9483,3.58160,6.67878
9484,-2.22185,7.13058
9485,4.71704,4.83168
9486,-6.44515,5.72010
9487,-4.00680,4.90124
9488,-3.96139,4.95114
9489,5.50373,5.94160
9490,1.47566,6.47378
9491,2.21138,6.54615
9492,-1.73120,3.56855
9493,-0.68378,2.75349
9494,4.04220,6.30046
9495,-0.03159,1.73317
9496,3.72315,4.76521
9497,1.05331,3.17852
9498,-3.11113,4.21174
9499,-1.97223,3.63772
9500,1.32668,4.23717
9501,1.17599,4.05194
9502,5.07829,5.10367
9503,1.85981,7.25917
9504,1.63952,3.75801
9505,-4.88826,6.12623
9506,6.16894,5.74352
9507,3.93863,5.33884
9508,4.05070,4.54090
9509,3.87478,4.51064
9510,3.83912,4.56081
9511,4.00485,4.57043
9512,2.37179,7.31653
9513,2.46061,6.69527
9514,1.87139,5.56604
9515,2.05051,5.61771
9516,-1.82184,3.55541
9517,-1.30227,6.14890
9518,-6.13595,5.39959
9519,-3.31578,6.73156
9520,-0.42734,2.80134
9521,1.69138,6.42728
9522,1.72511,6.25400
9523,4.24137,4.78202
9524,-1.59295,3.51397
9525,-1.71185,3.61340
9526,-1.56892,3.61937
9527,-4.76323,5.15264
9528,-4.60547,5.19047
9529,1.60400,4.17898
9530,-0.65027,2.58678
9531,1.46828,5.34488
9532,4.18928,5.77812
9533,3.43345,4.34219
9534,-6.14828,5.71640
9535,-4.14989,4.57473
9536,-4.08968,6.37353
9537,-1.29525,3.39346
9538,-1.20849,3.33438
9539,-1.35988,3.38875
9540,2.33584,3.78023
9541,5.36699,5.61290
9542,1.10057,3.43442
9543,-3.24040,6.79614
9544,-6.51244,5.70056
9545,-3.75294,4.51860
9546,-5.08867,5.27452
9547,-1.13464,4.03235
9548,0.19974,1.60147
9549,1.41469,6.61572
9550,-0.36831,2.56609
9551,1.65833,3.44540
9552,2.29137,3.76061
9553,-4.85647,5.21175
9554,3.52903,6.49585
9555,1.52003,3.37601
9556,1.69969,7.78500
9557,2.50367,3.93665
9558,3.38491,6.38664
9559,0.83603,3.13970
9560,-2.37819,3.79063
9561,-6.12563,5.66081
9562,-4.88662,6.16146
9563,2.65505,5.23465
9564,-0.74602,2.86371
9565,-0.72377,2.79006
9566,-1.79782,6.96069
9567,-1.65510,6.91531
9568,-2.89800,5.18225
9569,0.54825,2.58263
9570,1.26693,7.11855
9571,-3.14631,6.70579
9572,5.86738,5.85631
9573,3.42426,4.17246
9574,-2.18098,5.95650
9575,-3.72392,5.28991
9576,1.60727,3.46974
9577,-5.92696,5.81212
9578,-5.64993,5.93251
9579,-1.76177,3.52545
9580,0.56677,2.84792
9581,6.30625,5.48497
9582,-4.16088,4.62291
9583,1.90906,6.54553
9584,-3.54042,5.27105
9585,0.98411,3.07130
9586,4.81016,5.70092
9587,-2.50989,4.22374
9588,-0.49638,2.79153
9589,-3.96875,6.49678
9590,-3.85620,6.55226
9591,4.11530,5.04081
9592,4.29545,6.39437
9593,4.48910,6.31375
9594,0.22823,2.56946
9595,4.20291,4.76724
9596,1.89008,6.44306
9597,-4.58861,6.17351
9598,0.24419,2.50362
9599,4.72464,6.22243
9600,-2.42055,4.76380
9601,-3.82704,4.46447
9602,6.28172,5.56438
9603,6.04250,5.61213
9604,-5.00134,5.03737
9605,5.02288,5.97927
9606,2.31823,3.85745
9607,-3.18480,5.28021
9608,1.56210,3.48602
9609,-5.69572,5.26850
9610,-2.75926,4.24618
9611,4.06206,4.43904
9612,2.29852,7.39093
9613,4.13225,6.41338
9614,-5.04965,5.63704
9615,-2.54573,3.87374
9616,-1.48029,3.36760
9617,1.13056,3.16059
9618,-2.10097,4.75638
9619,-0.98513,2.99879
9620,-0.93427,2.93440
9621,-0.99876,2.98184
9622,-5.01167,5.21507
9623,-4.95892,5.15934
9624,2.05679,4.69501
9625,-3.19133,4.70485
9626,-3.19981,4.65105
9627,0.91491,3.06674
9628,-2.58104,7.11273
9629,2.80303,6.56830
9630,0.15778,2.59970
9631,1.20445,3.16636
9632,1.08853,3.06004
9633,-3.16375,4.93343
9634,3.70568,4.90508
9635,-6.62543,5.68674
9636,4.09893,5.74305
9637,5.96083,5.48467
