,Fi,H_nodes
27930,4.43020,5.62767
27931,4.34491,5.64218
27932,2.69806,4.83119
27933,2.67217,4.80904
27934,2.71837,4.85078
27935,-4.67049,5.61743
27936,-4.76031,5.60285
27937,-4.69899,5.61058
27938,5.74214,5.38010
27939,5.67467,5.39267
27940,5.65428,5.39029
27941,5.68333,5.40001
27942,5.60405,5.40692
27943,-2.05772,4.33913
27944,-1.97685,4.32422
27945,-2.05065,4.37462
27946,-1.03608,4.08245
27947,-0.94602,3.94426
27948,-0.33964,7.02181
27949,-0.29688,7.00367
27950,-0.41149,6.86610
27951,-4.73950,4.78641
27952,4.02746,5.63879
27953,4.04060,5.64160
27954,3.94255,5.64906
27955,-1.55499,4.14845
27956,3.86030,4.67776
27957,3.73390,4.65466
27958,3.81377,4.65245
27959,5.64506,5.31983
27960,5.57342,5.32150
27961,5.55086,5.33009
27962,5.65734,5.31079
27963,2.61812,6.16397
27964,2.70756,6.13322
27965,2.64014,6.14945
27966,4.06059,5.64204
27967,3.98997,5.66260
27968,3.41645,5.62113
27969,3.44884,5.60829
27970,3.42174,5.62302
27971,-1.28564,5.92548
27972,2.02800,6.14022
27973,2.03772,6.17253
27974,1.94472,6.14635
27975,2.18336,5.61862
27976,2.08500,5.66639
27977,2.14704,5.66329
27978,2.22738,5.58462
27979,2.11250,5.61348
27980,-4.97500,5.36292
27981,-4.89437,5.37075
27982,-5.02446,5.35179
27983,-4.93770,5.35807
27984,-2.79682,4.28416
27985,-2.72767,4.28489
27986,-2.73441,4.31606
27987,2.59592,5.52405
27988,1.71166,6.06728
27989,1.64537,6.08667
27990,-3.76526,5.16523
27991,-3.84809,5.12238
27992,-3.87356,5.14667
27993,4.01407,5.44199
27994,-4.99092,5.55042
27995,-4.96674,5.54874
27996,4.92494,5.23601
27997,4.83555,5.25064
27998,4.91200,5.25069
27999,4.84094,5.23728
28000,1.21500,5.14842
28001,1.11713,5.14407
28002,0.40189,6.46831
28003,0.51289,6.40848
28004,0.50373,6.53292
28005,1.78855,4.09035
28006,1.82856,4.07525
28007,5.18411,5.50339
28008,5.08848,5.51281
28009,6.65794,5.33462
28010,6.64252,5.34097
28011,6.74063,5.32547
28012,6.74604,5.32851
28013,5.67729,5.17572
28014,-2.81915,5.77646
28015,-2.65409,5.79612
28016,-1.19935,3.72990
28017,-1.25360,3.74097
28018,-1.17545,3.68121
28019,2.14402,5.81128
28020,2.10590,5.87383
28021,2.04520,5.87098
28022,2.16431,5.87092
28023,-6.08527,5.33629
28024,-6.17609,5.32471
28025,-6.11143,5.32482
28026,-6.02999,5.34470
28027,-6.12131,5.33918
28028,2.38778,4.54433
28029,1.53676,6.60596
28030,1.49992,6.60270
28031,1.41102,6.66479
28032,1.65665,6.55189
28033,4.46176,5.03528
28034,4.51703,5.02332
28035,1.87047,3.71472
28036,-5.37082,5.51864
28037,-5.43328,5.51220
28038,0.41880,2.86105
28039,-0.98123,7.13405
28040,-1.81851,3.96298
28041,-1.86128,4.02025
28042,-1.28490,6.84754
28043,-2.28379,6.06990
28044,3.13060,5.04977
28045,2.28334,5.75985
28046,2.34994,5.75233
28047,2.39473,5.71801
28048,2.35202,5.75924
28049,2.49485,5.55576
28050,2.43113,5.59181
28051,2.50261,5.57957
28052,-5.35289,5.46492
28053,-5.40201,5.45614
28054,-5.39915,5.46282
28055,-5.45008,5.45387
28056,-3.94599,5.71920
28057,-3.86470,5.73872
28058,-3.93306,5.71833
28059,2.68086,6.13195
28060,2.78009,6.09439
28061,2.73472,6.09746
28062,0.65480,6.29579
28063,0.54105,6.32721
28064,-3.38664,5.83511
28065,-3.44860,5.82561
28066,-3.47662,5.81555
28067,-0.40576,6.14226
28068,-0.28236,6.34186
28069,-0.49860,6.12062
28070,4.11135,5.46499
28071,4.05240,5.46605
28072,4.00703,5.48037
28073,1.53212,4.03989
28074,1.58470,4.02518
28075,1.50068,3.98105
28076,1.54065,4.07669
28077,3.33159,5.13240
28078,4.23246,5.62654
28079,4.24764,5.62766
28080,-1.12056,6.36250
28081,-4.54464,5.51967
28082,-4.62396,5.50851
28083,-4.55065,5.51422
28084,-4.69798,5.49656
28085,3.09381,5.94326
28086,-4.29140,5.17145
28087,-4.39791,5.15954
28088,-4.49809,5.15378
28089,0.36806,2.30460
28090,4.76212,5.57927
28091,-6.63334,5.36136
28092,5.99243,5.34687
28093,5.95083,5.34469
28094,6.07404,5.33848
28095,6.07795,5.33419
28096,-5.97964,5.37402
28097,-0.23500,1.94419
28098,-0.26750,2.02235
28099,4.49485,5.11984
28100,4.48951,5.13837
28101,-0.13864,1.63908
28102,-0.16070,1.69724
28103,-0.13237,1.66192
28104,1.58046,4.18537
28105,1.66415,4.22290
28106,2.82743,5.35157
28107,3.15156,4.88720
28108,3.20398,4.92185
28109,-2.50419,4.64189
28110,-2.57474,4.66311
28111,-2.52576,4.68780
28112,-3.42136,5.85392
28113,-0.35449,2.94171
28114,-1.83051,6.56156
28115,-1.81727,6.56724
28116,-5.22752,5.40197
28117,0.27530,5.59357
28118,0.23672,5.72403
28119,0.18848,5.70314
28120,0.37624,5.44811
28121,0.33544,5.64063
28122,2.85276,5.64533
28123,2.91707,5.62062
28124,2.83527,5.65930
28125,-4.71886,4.85400
28126,-4.78024,4.86811
28127,-4.67517,4.84093
28128,0.38906,3.06411
28129,0.38614,3.03779
28130,0.33652,3.04113
28131,-1.51630,3.61180
28132,3.38949,5.62206
28133,3.46411,5.58835
28134,3.48419,5.60165
28135,6.63545,5.37304
28136,6.56501,5.37773
28137,6.17401,5.09755
28138,6.19724,5.08751
28139,-4.65546,5.59798
28140,-4.69585,5.59466
28141,-4.73399,5.58821
28142,-4.70852,5.59600
28143,-4.28624,5.62480
28144,-4.37296,5.60266
28145,-4.32694,5.60410
28146,5.80713,5.38206
28147,5.86381,5.37520
28148,5.81644,5.38711
28149,6.17669,5.35460
28150,6.20963,5.34799
28151,-5.26127,5.19355
28152,-5.12352,5.19236
28153,-5.08306,5.20349
28154,4.26873,5.66733
28155,4.15859,5.69199
28156,5.89946,5.27497
28157,5.76870,5.28382
28158,2.88409,5.95287
28159,2.90337,5.96519
28160,2.72235,6.03768
28161,-5.31040,5.01062
28162,-5.26924,5.00245
28163,0.53138,2.97677
28164,0.43068,2.91146
28165,0.46065,2.95222
28166,-6.75194,5.32825
28167,2.30316,6.29340
28168,2.19235,6.33153
28169,2.27081,6.28779
28170,2.18859,6.32046
28171,3.82794,5.71659
28172,3.84516,5.72024
28173,3.80900,5.71547
28174,-0.45334,5.24190
28175,-0.52277,5.23044
28176,-0.39155,5.25293
28177,-0.47521,5.13596
28178,-2.15388,5.87619
28179,-2.12455,5.87495
28180,-4.98443,5.57984
28181,2.36194,6.19157
28182,2.29285,6.20890
28183,-3.11301,5.83442
28184,-3.16337,5.83376
28185,-3.21119,5.82043
28186,1.35399,5.35378
28187,1.40265,5.40210
28188,1.31311,5.45528
28189,1.38869,5.28419
28190,1.45361,5.31188
28191,-2.18102,6.06418
28192,-2.24339,6.01145
28193,-2.29382,6.02171
28194,-2.09097,6.12914
28195,2.03582,5.80055
28196,1.77731,6.06072
28197,1.72388,6.07506
28198,-0.60387,2.70867
28199,-0.64495,2.76597
28200,-0.65235,2.77199
28201,-0.66466,2.80353
28202,-0.68801,2.82991
28203,-0.59652,2.99891
28204,-0.60990,2.98146
28205,-0.62724,3.03322
28206,-0.65450,3.02689
28207,1.83262,6.34760
28208,1.92120,6.28994
28209,1.93679,6.31162
28210,0.13717,2.68038
28211,4.73418,5.62265
28212,-4.09902,4.62702
28213,-4.01449,4.61933
28214,-4.14008,4.61730
28215,-4.05449,4.60740
28216,6.06487,5.31243
28217,5.44705,5.49283
28218,5.38929,5.49457
28219,5.45631,5.48756
28220,-4.07874,5.10726
28221,-4.01068,5.11745
28222,-4.00022,5.09657
28223,-3.97114,5.13134
28224,-3.93374,5.11930
28225,-3.01169,4.58138
28226,-3.09130,4.58461
28227,-5.65445,5.44772
28228,0.30414,2.14844
28229,-2.71100,4.14846
28230,-2.72093,4.16689
28231,6.02948,5.17667
28232,6.00469,5.18617
28233,6.11979,5.17585
28234,5.96958,5.17546
28235,5.93218,5.18456
28236,2.10163,6.42109
28237,5.20045,5.48810
28238,5.26343,5.48310
28239,1.27239,5.82227
28240,1.36055,5.66381
28241,1.37987,5.72101
28242,-6.41454,5.37554
28243,-2.91287,5.62273
28244,0.78571,7.27766
28245,4.06227,4.69047
28246,4.14354,4.70612
28247,0.61311,2.72491
28248,0.34820,2.52440
28249,0.31101,2.45976
28250,0.35854,2.47819
28251,1.88657,4.33110
28252,3.23595,5.84873
28253,3.06860,5.87821
28254,-3.91813,4.71890
28255,-3.86210,4.73412
28256,5.49270,5.23884
28257,-6.23484,5.41451
28258,-6.15467,5.42157
28259,5.44922,5.19180
28260,-2.17586,3.90764
28261,-2.16434,3.91657
28262,-2.24283,3.94455
28263,-0.52879,3.01088
28264,-0.49145,3.00774
28265,-0.53090,3.03898
28266,-0.52023,2.98094
28267,0.43562,3.69707
28268,0.48222,3.86964
28269,-2.84555,4.53830
28270,-2.79269,4.54413
28271,-2.79239,4.51507
28272,-2.86739,4.51796
28273,0.01827,1.11087
28274,0.00708,1.21891
28275,-0.00118,1.13945
28276,0.03832,1.20665
28277,0.03128,1.26681
28278,-3.90744,4.66886
28279,-1.12280,3.30935
28280,-1.88433,5.90483
28281,-1.79490,5.91087
28282,-1.87093,5.91849
28283,-1.84333,5.89613
28284,-4.02059,5.71769
28285,-4.11169,5.69361
28286,-4.08686,5.70494
28287,-4.06232,5.69548
28288,-0.71208,2.85447
28289,-0.74393,2.89473
28290,-0.70664,2.85500
28291,0.95453,7.14918
28292,1.02460,7.09803
28293,3.59041,5.53565
28294,3.56035,5.52855
28295,-1.56329,5.37484
28296,-1.64485,5.38763
28297,6.34128,5.32905
28298,6.45658,5.31875
28299,2.89130,4.74455
28300,2.83948,4.76432
28301,1.26436,6.89499
28302,1.32829,6.84593
28303,-2.03860,6.34602
28304,-3.19108,5.54118
28305,-3.23415,5.54266
28306,-3.09709,5.56610
28307,-3.13579,5.56486
28308,-1.07681,3.32974
28309,-1.15448,3.35639
28310,-1.12712,3.35213
28311,-1.29936,5.84808
28312,-1.20660,5.83730
28313,-1.72153,4.02134
28314,-1.74867,4.05031
28315,-3.64531,5.75192
28316,-3.56194,5.76386
28317,-3.58330,5.76851
28318,3.18825,5.84821
28319,3.10629,5.86830
28320,3.17668,5.83598
28321,3.18800,5.85972
28322,3.10459,5.88451
28323,0.32777,2.27503
28324,0.30620,2.26247
28325,-3.10784,4.88965
28326,-3.11984,4.85621
28327,-0.89450,6.02317
28328,-0.79283,6.09333
28329,-0.89969,6.15635
28330,6.52666,5.32732
28331,6.52026,5.32503
28332,6.44945,5.33116
28333,6.56910,5.32699
28334,6.62894,5.31976
28335,-0.81525,6.61570
28336,-0.71867,6.68035
28337,-0.93135,6.52353
28338,-0.90490,6.53229
28339,3.18864,5.96090
28340,3.22077,5.94160
28341,3.28358,5.92678
28342,3.13374,5.97163
28343,-4.03046,5.62393
28344,-3.95470,5.63894
28345,3.09593,4.71806
28346,3.10498,4.74402
28347,3.16552,4.70687
28348,3.16612,4.73905
28349,1.50924,3.67946
28350,1.55600,3.71109
28351,1.55264,3.72010
28352,1.60295,3.73834
28353,4.90545,5.04415
28354,5.01409,5.05199
28355,4.93143,5.05972
28356,-1.58656,6.70300
28357,-1.45297,6.79091
28358,-2.16572,4.81499
28359,-2.09187,4.83515
28360,-6.01304,5.29013
28361,3.00584,4.80202
28362,3.07066,4.80788
28363,3.09679,4.78787
28364,-0.83007,6.94071
28365,-0.81203,6.98069
28366,1.33913,4.99177
28367,1.27740,5.01796
28368,-2.03729,3.86820
28369,1.43816,3.51239
28370,1.41269,3.49826
28371,-2.69356,6.10599
28372,-2.61775,6.13786
28373,-2.68824,6.10634
28374,-2.75219,6.09124
28375,0.57308,2.89134
28376,0.61007,2.89963
28377,0.58969,2.92794
28378,-0.13774,1.74159
28379,-0.15835,1.76388
28380,-0.11374,1.65494
28381,0.38159,2.43626
28382,0.39857,2.49123
28383,0.43462,2.55955
28384,5.11230,5.37554
28385,-2.91194,5.63271
28386,-2.98684,5.61937
28387,-2.98501,5.61152
28388,-2.84429,5.65921
28389,-2.92604,5.64433
28390,2.80587,5.52026
28391,2.75445,5.55133
28392,2.84242,5.52950
28393,2.70236,5.55210
28394,-2.77242,5.87627
28395,-2.69303,5.88783
28396,1.62215,5.86830
28397,1.66166,5.86506
28398,1.71837,5.86486
28399,1.65013,5.86286
28400,1.67120,3.74751
28401,-2.87022,6.07519
28402,-2.89839,6.07173
28403,-2.79535,6.10217
28404,4.49518,4.82726
28405,-1.13544,5.83015
28406,-1.11939,5.83410
28407,2.23834,5.07121
28408,0.63193,2.77887
28409,0.67399,2.82332
28410,1.13816,5.45337
28411,1.05843,5.44841
28412,1.04415,5.52498
28413,1.14661,5.38237
28414,0.73812,3.81075
28415,0.73195,3.90225
28416,0.77909,3.88514
28417,0.67987,3.91065
28418,0.71508,3.98120
28419,-2.31378,5.18523
28420,-2.37970,5.15038
28421,-2.23705,5.20153
28422,-2.28872,5.13757
28423,-2.41298,3.95242
28424,-2.48878,3.97999
28425,-2.44950,3.95662
28426,-2.38249,3.95436
28427,4.55986,4.90090
28428,4.48640,4.90966
28429,4.56691,4.91535
28430,4.52966,4.89124
28431,-1.14072,6.38312
28432,-1.25637,6.31125
28433,-1.15224,6.37236
28434,0.32116,2.41919
28435,3.90541,4.89730
28436,3.83158,4.91189
28437,4.16857,5.73076
28438,4.08038,5.74936
28439,-4.50741,4.97133
28440,-4.47951,4.95543
28441,-3.26900,5.23209
28442,5.56254,5.40013
28443,5.65382,5.38781
28444,5.59856,5.39113
28445,5.46809,5.41103
28446,3.04067,5.17125
28447,3.07772,5.19574
28448,2.31960,5.90902
28449,2.21544,5.93880
28450,2.32191,5.93532
28451,2.22681,5.97016
28452,3.15209,5.49829
28453,3.07526,5.51874
28454,3.11570,5.52037
28455,4.09677,5.61507
28456,4.02665,5.62253
28457,4.10441,5.59857
28458,0.49768,3.19920
28459,0.54630,3.20826
28460,0.44900,3.13510
28461,-0.16616,2.77229
28462,-0.18874,2.94523
28463,-0.21810,2.81742
28464,0.62980,7.38902
28465,0.72631,7.27315
28466,0.77421,7.25408
28467,0.75658,7.22169
28468,-5.90395,5.15612
28469,-5.96997,5.15401
28470,-5.95649,5.14904
28471,-5.84315,5.16607
28472,-5.93159,5.16276
28473,3.66775,5.63147
28474,3.61292,5.63403
28475,2.76619,5.56975
28476,2.88624,5.50580
28477,-2.09679,4.00330
28478,0.72867,2.91825
28479,0.74078,2.96295
28480,-3.85943,5.42971
28481,-2.46362,5.16464
28482,-2.61663,5.15636
28483,-2.58959,5.19706
28484,2.51309,4.59163
28485,3.48760,5.89254
28486,-1.55135,3.93171
28487,4.81617,4.79065
28488,3.18118,5.51317
28489,3.24981,5.50567
28490,3.26142,5.49406
28491,-1.04039,6.36820
28492,-1.11857,6.29078
28493,-1.02625,6.33868
28494,6.17084,5.16379
28495,6.21417,5.16716
28496,6.25752,5.16096
28497,-0.10890,2.02658
28498,-0.10133,2.06570
28499,-0.13162,2.09534
28500,-0.08372,1.94232
28501,-2.39504,6.07206
28502,-2.49801,6.05679
28503,-2.42393,6.08336
28504,6.48557,5.21230
28505,6.49936,5.21691
28506,6.50978,5.20697
28507,6.43852,5.21149
28508,-5.46800,5.51201
28509,-5.48254,4.99642
28510,-5.57525,4.99009
28511,-5.39553,5.00356
28512,-5.45717,5.01090
28513,-3.29961,5.18681
28514,-3.36110,5.19508
28515,-3.36191,5.21549
28516,0.05347,2.84902
28517,0.01503,2.82200
28518,-2.02179,4.86836
28519,-2.02278,4.83512
28520,-4.43395,4.71196
28521,-4.38640,4.70028
28522,-4.50609,4.71923
28523,-2.34158,3.92854
28524,-2.39585,3.98067
28525,-2.45164,3.99501
28526,1.94663,4.99463
28527,0.82253,6.45185
28528,0.72330,6.49942
28529,-0.96360,3.18955
28530,-0.93433,3.17058
28531,-0.99699,3.21903
28532,1.48312,3.64543
28533,1.43261,3.62597
28534,2.23338,4.39464
28535,2.20970,4.41824
28536,1.03380,3.24257
28537,1.08827,3.28870
28538,6.34428,5.29600
28539,5.21684,4.91758
28540,4.29897,5.54795
28541,4.31449,5.54081
28542,4.38835,5.53468
28543,-2.04675,4.06903
28544,1.05636,3.49083
28545,0.99903,3.41838
28546,1.04441,3.44069
28547,1.00718,3.38132
28548,0.06962,1.34727
28549,0.05011,1.28264
28550,0.05479,1.23665
28551,3.75272,4.97097
28552,4.82145,5.39431
28553,5.00149,5.38080
28554,4.81978,5.58761
28555,4.76411,5.59541
28556,4.84826,5.58065
28557,4.83832,5.58976
28558,4.74829,5.60486
28559,-0.87619,7.16308
28560,4.87271,5.57213
28561,4.94277,5.56206
28562,0.91841,5.78412
28563,0.90561,5.73525
28564,0.82043,5.83564
28565,3.64947,5.81640
28566,-3.22362,5.34034
28567,-3.30195,5.33117
28568,-3.29908,5.31508
28569,0.30105,2.14772
28570,-1.23442,5.83853
28571,-1.33168,5.75726
28572,-4.86657,5.36131
28573,-4.85004,5.35338
28574,-4.83976,5.37198
28575,-0.12231,1.97788
28576,-0.10223,1.89946
28577,-0.13711,1.93697
28578,0.91908,5.30729
28579,0.99779,5.24226
28580,1.00026,5.31698
28581,1.06388,5.24700
28582,2.49320,5.37851
28583,-3.93538,5.12127
28584,-3.83561,5.13279
28585,3.50420,5.15590
28586,3.35300,5.17817
28587,3.43058,5.17317
28588,5.38360,5.20027
28589,5.41808,5.20824
28590,-6.59201,5.28940
28591,-2.49238,4.11703
28592,-2.50468,4.09872
28593,-2.43113,4.08360
28594,-2.51932,4.08620
28595,-2.44109,4.06482
28596,1.57777,5.54386
28597,1.53432,5.52327
28598,-0.90720,3.55620
28599,-0.95447,3.61747
28600,-4.30557,5.58383
28601,-4.43175,5.57170
28602,-4.40266,5.56957
28603,-1.43158,6.09864
28604,2.73354,4.07096
28605,2.80822,4.09474
28606,2.76706,4.07082
28607,2.76565,4.09208
28608,-6.41723,5.33476
28609,0.54286,7.49221
28610,0.67115,7.35965
28611,-4.68185,5.03871
28612,-4.75559,5.02443
28613,-4.74434,5.04662
28614,-4.65031,5.02063
28615,2.04042,5.86136
28616,-2.23254,6.13277
28617,4.44035,5.67754
28618,4.51189,5.66349
28619,4.38898,5.68854
28620,3.67925,5.79927
28621,3.61355,5.81187
28622,3.73217,5.77884
28623,3.55097,5.83799
28624,-0.62535,3.07319
28625,-0.62273,3.04478
28626,5.74010,5.27313
28627,-2.34557,4.81772
28628,-2.43044,4.82800
28629,-6.76106,5.27476
28630,-6.85291,5.26765
28631,2.81021,4.17829
28632,2.85657,4.17914
28633,2.88093,4.20032
28634,7.11890,5.32609
28635,7.02653,5.33357
28636,7.21245,5.31695
28637,5.13625,5.07427
28638,5.07259,5.07607
28639,5.08233,5.08508
28640,0.92495,3.18693
28641,0.89586,3.17761
28642,-4.14710,5.63359
28643,-4.06606,5.64217
28644,-1.76031,4.23122
28645,-1.65577,4.11497
28646,-1.84267,4.70517
28647,-1.79421,4.72305
28648,2.32003,6.14915
28649,2.40996,6.10380
28650,2.41020,6.12091
28651,-4.53656,4.82549
28652,-4.57129,4.81158
28653,-4.49691,4.80834
28654,-4.57978,4.83938
28655,-4.64542,4.81964
28656,6.47388,5.35939
28657,6.57606,5.34805
28658,2.67723,4.56830
28659,-3.03470,4.74252
28660,-2.86774,5.92780
28661,-2.91245,5.93142
28662,-2.99224,5.90941
28663,-2.76573,5.94877
28664,-2.79571,5.95714
28665,2.49008,5.79439
28666,-1.19926,3.34936
28667,-1.21862,3.34946
28668,-1.27321,3.38424
28669,-4.88376,5.44524
28670,-5.01262,5.42554
28671,-4.93758,5.43275
28672,5.46240,5.49735
28673,5.37738,5.50754
28674,5.37799,5.50774
28675,5.46738,5.49384
28676,2.65150,4.29719
28677,2.59978,4.29915
28678,4.28748,5.26071
28679,4.21294,5.27607
28680,4.21782,5.25919
28681,4.36885,5.26827
28682,4.26135,5.28821
28683,0.49301,5.23832
28684,-5.13780,5.56107
28685,1.11466,3.27027
28686,-4.04054,5.27782
28687,-4.11669,5.28119
28688,-4.03957,5.30762
28689,-4.11492,5.26101
28690,-0.99577,6.48243
28691,-1.08485,6.41848
28692,-1.17925,5.43745
28693,-6.66227,5.36993
28694,-4.52079,4.99389
28695,-4.60456,4.99321
28696,-4.58306,5.00662
28697,2.72362,5.69259
28698,2.75396,5.69459
28699,1.71630,4.34793
28700,1.64270,4.31629
28701,-6.20798,5.34752
28702,-5.41161,5.52027
28703,-5.44173,5.51533
28704,-5.32999,5.53031
28705,-3.22138,5.83453
28706,-3.16533,5.83779
28707,-3.11553,5.85120
28708,0.62458,2.74493
28709,0.64021,2.76555
28710,0.67220,2.81461
28711,0.62298,2.76333
28712,0.68220,2.84066
28713,6.09142,5.29017
28714,6.06906,5.28652
28715,6.06864,5.29685
28716,5.94784,5.44836
28717,5.99848,5.44267
28718,5.87562,5.45891
28719,-0.08603,1.64917
28720,-0.10521,1.64395
28721,-0.09410,1.87592
28722,-0.07332,1.74970
28723,1.75472,5.87808
28724,1.66960,5.88502
28725,-1.89769,6.51940
28726,-1.89478,6.52650
28727,-1.80750,6.57388
28728,2.61192,6.18153
28729,2.51315,6.22275
28730,2.52308,6.21811
28731,2.71234,6.14086
28732,2.60872,6.18684
28733,0.91836,3.77321
28734,0.91627,3.82973
28735,-2.24154,6.23306
28736,-2.44177,6.17928
28737,-2.84882,4.98214
28738,-3.00202,4.98308
28739,-2.99004,5.02485
28740,-1.17946,3.43257
28741,-1.17442,3.44879
28742,-1.11875,3.39542
28743,-1.22652,3.46144
28744,-1.24006,3.49817
28745,-5.91285,5.36822
28746,-6.00578,5.36024
28747,-5.83874,5.38286
28748,4.56485,5.57627
28749,3.61293,5.62475
28750,4.07060,5.67343
28751,3.96913,5.70502
28752,-0.32432,3.72922
28753,-0.37569,3.77601
28754,-0.31740,3.86671
28755,-0.41757,3.70558
28756,0.09328,1.87362
28757,0.11729,1.87385
28758,0.07013,1.88795
28759,-5.00799,5.14953
28760,-4.94325,5.14863
28761,-4.92983,5.15736
28762,-4.91974,5.14236
28763,-4.83297,5.15794
28764,-6.24000,5.36054
28765,-6.32963,5.35156
28766,-6.30216,5.35098
28767,-6.30992,5.35641
28768,3.80578,5.24945
28769,3.88753,5.23589
28770,0.26840,6.88622
28771,0.39003,6.64315
28772,0.39982,3.82822
28773,0.31883,3.74940
28774,0.33807,3.87100
28775,-3.53094,5.75185
28776,-2.11770,5.89104
28777,-2.20338,5.87635
28778,-2.13087,5.87949
28779,-2.23251,5.86577
28780,5.16248,5.47596
28781,5.23522,5.46784
28782,0.53211,7.43674
28783,0.43899,7.50066
28784,-0.97879,6.35182
28785,-1.77811,4.43941
28786,-1.82274,4.42244
28787,-1.76303,4.47441
28788,-4.31703,4.89237
28789,-4.23406,4.89867
28790,-0.45162,2.75879
28791,-0.44029,2.81204
28792,-0.49032,2.85166
28793,-0.48192,2.76759
28794,-0.46936,2.70494
28795,-0.43341,2.67789
28796,-2.83251,4.26269
28797,-2.74404,4.25674
28798,-2.81142,4.28670
28799,-3.54188,5.63692
28800,-3.47339,5.64350
28801,5.95091,5.40331
28802,6.03767,5.38962
28803,6.03467,5.39507
28804,5.87438,5.41494
28805,1.53007,6.73735
28806,1.39152,6.82567
28807,1.51144,6.76566
28808,5.54301,5.37727
28809,-0.58349,6.56735
28810,-5.29303,5.53344
28811,-5.36176,5.52409
28812,-5.33674,5.52714
28813,-5.20968,5.54583
28814,7.21545,5.29980
28815,-1.15693,6.97171
28816,-1.10177,7.03784
28817,-1.23826,6.92886
28818,3.29398,4.94801
28819,3.20306,4.95850
28820,3.12683,4.98052
28821,-0.80389,6.36146
28822,-4.72470,5.00647
28823,-4.80684,5.00387
28824,0.76046,5.73072
28825,0.67644,5.70240
28826,0.77093,5.73898
28827,0.66006,5.68776
28828,0.88144,3.09957
28829,0.93245,3.14651
28830,0.87882,3.09488
28831,-0.60133,2.80964
28832,-0.56110,2.76492
28833,-0.59612,2.85331
28834,-0.54898,2.71864
28835,-5.85710,5.44699
28836,-5.90342,5.44338
28837,-5.77993,5.45517
28838,-6.36415,5.39518
28839,-6.29866,5.40154
28840,-6.26625,5.40599
28841,-6.44019,5.38724
28842,-6.37804,5.39198
28843,-5.63366,5.11585
28844,-5.54934,5.12346
28845,-5.58951,5.13007
28846,-5.56508,5.11381
28847,2.29078,6.33057
28848,2.34087,6.30830
28849,2.21811,6.35622
28850,0.02794,1.58035
28851,0.03777,1.50761
28852,0.01577,1.46696
28853,0.05435,1.66523
28854,0.06173,1.58788
28855,5.73696,5.45216
28856,-0.69517,5.87886
28857,-0.58631,5.86598
28858,-0.60909,5.80824
28859,4.11755,4.72369
28860,4.03752,4.72655
28861,4.10701,4.73661
28862,-1.04847,6.85803
28863,-1.13842,6.77856
28864,-1.01152,6.84742
28865,-1.13045,6.82459
28866,-0.44325,6.63432
28867,-0.54027,6.35984
28868,-4.64113,5.51622
28869,-0.31344,6.01433
28870,-0.39502,5.98243
28871,4.76670,5.34991
28872,4.67856,5.37791
28873,2.73226,5.08569
28874,2.68429,5.06927
28875,5.67893,5.14811
28876,5.76622,5.14946
28877,5.51310,5.35195
28878,5.58805,5.34626
28879,5.50888,5.33986
28880,5.61222,5.33275
28881,-4.08857,5.60729
28882,-4.15817,5.59914
28883,-4.15882,5.59674
28884,2.07872,3.84687
28885,2.02385,3.81592
28886,2.00527,3.81645
28887,2.13895,3.85985
28888,2.06961,3.82903
28889,6.36317,5.35894
28890,6.38147,5.35181
28891,6.27059,5.37053
28892,-0.03533,1.32333
28893,-0.05290,1.32294
28894,-3.11318,4.57010
28895,-6.33510,5.40065
28896,-6.41893,5.39175
28897,-5.36265,5.31603
28898,-5.42630,5.33120
28899,-4.72330,5.33048
28900,-3.84548,5.57416
28901,-3.86520,5.55679
28902,-3.76832,5.60164
28903,-3.77578,5.58081
28904,2.27411,6.04915
28905,2.22373,6.04393
28906,2.12514,6.07630
28907,2.39371,6.02266
28908,2.32981,6.02042
28909,5.72499,5.36201
28910,5.57655,5.37101
28911,0.40298,2.87421
28912,3.31242,5.85000
28913,3.24997,5.85423
28914,-4.37441,4.91965
28915,-4.43539,4.91062
28916,-4.42898,4.94759
28917,-4.34543,4.93832
28918,-1.42368,6.51588
28919,-1.39391,6.50755
28920,-2.74245,4.46337
28921,-3.61638,5.56727
28922,-1.17155,5.86515
28923,-1.26267,5.88394
28924,-1.24933,5.86615
28925,-1.17947,5.88263
28926,-5.55295,5.47318
28927,-5.61118,5.46518
28928,-5.53144,5.47820
28929,1.09232,3.26763
28930,1.06629,3.24337
28931,1.03401,3.23226
28932,1.44933,6.21117
28933,1.32020,6.28134
28934,-3.16731,5.99489
28935,-3.05688,6.02721
28936,-4.91846,5.33318
28937,1.72579,3.82171
28938,-2.13092,5.87239
28939,-2.15307,5.87323
28940,-2.07048,5.88572
28941,-2.21110,5.86728
28942,0.40531,2.84215
28943,0.35776,2.81775
28944,0.39209,2.80479
28945,0.89650,6.18836
28946,0.69046,6.40873
28947,-2.67096,4.22692
28948,4.54697,5.62718
28949,4.60763,5.62223
28950,4.66798,5.60417
28951,4.56777,5.61977
28952,-2.14719,6.39361
28953,-2.23538,6.34797
28954,-2.27822,6.33291
28955,-2.05242,6.43834
28956,-2.12327,6.40524
28957,-2.06704,4.94753
28958,-2.14637,4.93300
28959,-2.13878,4.97467
28960,-1.99739,4.90604
28961,-2.10170,4.88915
28962,-3.09214,5.51285
28963,-2.82723,6.02183
28964,-2.90206,5.99587
28965,-2.81462,6.00750
28966,-2.92715,5.99566
