,H,Mu
47630,3.28674,1.26408
47631,5.06308,1.17976
47632,3.13811,1.27487
47633,2.50349,1.33295
47634,5.85603,1.15733
47635,5.68470,1.16169
47636,4.47614,1.20096
47637,4.56457,1.19745
47638,5.71987,1.16078
47639,5.95643,1.15488
47640,6.21206,1.14899
47641,6.13100,1.15081
47642,2.62045,1.32047
47643,2.98955,1.28657
47644,6.05926,1.15246
47645,6.19737,1.14931
47646,0.36124,2.16111
47647,0.38554,2.12926
47648,7.17134,1.13036
47649,7.28475,1.12846
47650,4.91264,1.18475
47651,4.93315,1.18406
47652,5.98114,1.15429
47653,5.99153,1.15405
47654,3.76684,1.23437
47655,4.06062,1.21927
47656,1.64281,1.46668
47657,1.90726,1.41541
47658,1.92835,1.41180
47659,4.02382,1.22105
47660,3.20812,1.26968
47661,3.34175,1.26030
47662,5.28807,1.17277
47663,5.34262,1.17116
47664,7.35887,1.12724
47665,7.54047,1.12437
47666,4.10909,1.21696
47667,4.07108,1.21877
47668,4.82959,1.18763
47669,6.06185,1.15240
47670,5.85268,1.15741
47671,3.38994,1.25707
47672,3.39962,1.25644
47673,6.45143,1.14386
47674,5.14035,1.17729
47675,4.97528,1.18264
47676,4.72909,1.19124
47677,7.12994,1.13106
47678,7.08920,1.13177
47679,3.64897,1.24102
47680,3.63864,1.24163
47681,7.56795,1.12395
47682,7.49388,1.12510
47683,6.65747,1.13971
47684,6.58069,1.14123
47685,6.11654,1.15114
47686,5.21488,1.17498
47687,5.26889,1.17334
47688,4.01183,1.22164
47689,3.99172,1.22263
47690,5.23453,1.17438
47691,4.73987,1.19084
47692,4.66865,1.19347
47693,7.49630,1.12506
47694,7.05045,1.13244
47695,5.63964,1.16288
47696,5.63847,1.16291
47697,8.57313,1.11022
47698,2.34144,1.35193
47699,2.15363,1.37684
47700,5.54433,1.16544
47701,5.03729,1.18059
47702,2.29729,1.35749
47703,2.48225,1.33532
47704,4.92914,1.18419
47705,4.84916,1.18695
47706,1.36208,1.53703
47707,1.69656,1.45526
47708,4.89851,1.18524
47709,4.95188,1.18342
47710,3.06092,1.28083
47711,2.55865,1.32694
47712,2.67640,1.31482
47713,4.96027,1.18314
47714,3.20209,1.27012
47715,3.14889,1.27406
47716,3.02959,1.28332
47717,2.90041,1.29408
47718,2.04823,1.39243
47719,1.65718,1.46357
47720,5.52678,1.16593
47721,4.32380,1.20731
47722,4.08109,1.21829
47723,6.83097,1.13641
47724,3.96649,1.22389
47725,4.19842,1.21284
47726,2.94046,1.29066
47727,2.98701,1.28678
47728,3.53086,1.24809
47729,3.47121,1.25181
47730,4.23555,1.21117
47731,4.28758,1.20887
47732,5.91077,1.15599
47733,5.85312,1.15740
47734,4.96189,1.18309
47735,4.94239,1.18374
47736,5.29421,1.17259
47737,1.77677,1.43922
47738,1.70165,1.45420
47739,3.37563,1.25802
47740,3.36533,1.25871
47741,1.78056,1.43849
47742,1.68865,1.45690
47743,5.52373,1.16601
47744,5.43565,1.16847
47745,4.16455,1.21438
47746,3.41269,1.25558
47747,3.49680,1.25020
47748,3.43557,1.25409
47749,3.30710,1.26267
47750,6.24597,1.14824
47751,6.13023,1.15082
47752,5.39142,1.16974
47753,5.26218,1.17355
47754,3.54992,1.24692
47755,3.84518,1.23014
47756,3.91669,1.22641
47757,3.41522,1.25541
47758,3.42887,1.25453
47759,1.45592,1.51127
47760,2.02631,1.39583
47761,1.93098,1.41136
47762,5.48521,1.16708
47763,5.52924,1.16586
47764,3.88209,1.22820
47765,3.92666,1.22590
47766,3.15444,1.27364
47767,1.49516,1.50121
47768,1.56290,1.48475
47769,4.57333,1.19711
47770,4.54501,1.19822
47771,2.56452,1.32631
47772,0.53706,1.96426
47773,0.32510,2.21198
47774,3.47036,1.25187
47775,3.43378,1.25421
47776,6.10332,1.15144
47777,5.98468,1.15421
47778,5.99670,1.15392
47779,5.99668,1.15392
47780,5.78028,1.15923
47781,5.72966,1.16052
47782,5.87242,1.15693
47783,5.97395,1.15447
47784,3.34077,1.26036
47785,3.64207,1.24142
47786,4.41625,1.20341
47787,4.27389,1.20947
47788,0.35319,2.17208
47789,4.31760,1.20757
47790,4.24139,1.21091
47791,2.18518,1.37241
47792,2.14508,1.37806
47793,5.89766,1.15631
47794,5.86505,1.15711
47795,6.23898,1.14839
47796,6.23549,1.14847
47797,1.50441,1.49890
47798,5.96853,1.15459
47799,3.78558,1.23334
47800,3.78106,1.23359
47801,3.80878,1.23208
47802,5.86296,1.15716
47803,5.91422,1.15590
47804,5.80822,1.15852
47805,5.80221,1.15867
47806,7.85425,1.11970
47807,3.29386,1.26358
47808,3.33825,1.26054
47809,5.06396,1.17973
47810,5.06315,1.17975
47811,5.88437,1.15663
47812,3.90147,1.22720
47813,3.83982,1.23042
47814,5.61831,1.16344
47815,5.89901,1.15627
47816,3.92570,1.22595
47817,2.96578,1.28854
47818,3.15751,1.27341
47819,3.40724,1.25594
47820,3.08390,1.27903
47821,3.19426,1.27069
47822,6.01745,1.15343
47823,5.80460,1.15861
47824,6.60461,1.14075
47825,4.54640,1.19816
47826,5.74912,1.16002
47827,5.72418,1.16066
47828,5.04846,1.18023
47829,5.03942,1.18052
47830,5.37615,1.17018
47831,2.14265,1.37841
47832,4.06917,1.21886
47833,4.27481,1.20943
47834,2.27717,1.36008
47835,2.16068,1.37584
47836,3.49456,1.25034
47837,3.43741,1.25397
47838,5.95679,1.15488
47839,6.10626,1.15137
47840,4.18436,1.21348
47841,4.13168,1.21590
47842,4.58931,1.19649
47843,4.57714,1.19696
47844,5.42602,1.16875
47845,5.39168,1.16973
47846,4.05693,1.21945
47847,4.31000,1.20790
47848,3.61723,1.24288
47849,3.63746,1.24169
47850,4.72662,1.19133
47851,4.70500,1.19212
47852,2.66263,1.31619
47853,2.74061,1.30858
47854,2.31480,1.35527
47855,2.38596,1.34651
47856,4.77032,1.18974
47857,4.63064,1.19491
47858,5.05897,1.17989
47859,5.11741,1.17802
47860,5.14676,1.17709
47861,3.07417,1.27978
47862,3.07280,1.27989
47863,5.85847,1.15727
47864,5.94840,1.15508
47865,4.29876,1.20839
47866,4.35434,1.20600
47867,6.04720,1.15274
47868,5.89848,1.15629
47869,3.53458,1.24786
47870,3.45737,1.25269
47871,1.28963,1.55877
47872,5.94560,1.15514
47873,5.84003,1.15773
47874,5.90407,1.15615
47875,6.45534,1.14377
47876,6.42692,1.14436
47877,6.77451,1.13747
47878,6.99966,1.13334
47879,3.48204,1.25113
47880,3.84547,1.23012
47881,3.81226,1.23190
47882,6.44587,1.14397
47883,6.62660,1.14032
47884,6.71602,1.13858
47885,6.56119,1.14162
47886,5.28439,1.17288
47887,5.00474,1.18166
47888,5.39396,1.16967
47889,5.38404,1.16995
47890,5.45743,1.16786
47891,5.26446,1.17348
47892,3.95444,1.22450
47893,4.00454,1.22200
47894,4.64217,1.19447
47895,4.67293,1.19331
47896,4.56402,1.19747
47897,4.59089,1.19643
47898,5.63282,1.16306
47899,5.53467,1.16571
47900,5.07971,1.17922
47901,5.17117,1.17633
47902,2.99440,1.28617
47903,3.03056,1.28324
47904,6.13674,1.15068
47905,7.41644,1.12632
47906,2.64501,1.31796
47907,2.16258,1.37558
47908,4.34488,1.20640
47909,4.07262,1.21869
47910,1.47315,1.50680
47911,4.20297,1.21263
47912,4.05979,1.21931
47913,0.63399,1.88184
47914,4.32855,1.20710
47915,2.14626,1.37789
47916,1.88295,1.41965
47917,2.46286,1.33751
47918,5.99082,1.15406
47919,5.83797,1.15778
47920,3.24938,1.26671
47921,3.28204,1.26441
47922,2.43944,1.34020
47923,2.25054,1.36356
47924,3.33764,1.26058
47925,3.34480,1.26009
47926,2.64454,1.31801
47927,2.63640,1.31884
47928,4.45983,1.20162
47929,7.23078,1.12935
47930,7.07011,1.13210
47931,1.85229,1.42512
47932,4.58516,1.19665
47933,4.64465,1.19438
47934,3.19915,1.27033
47935,3.23598,1.26767
47936,3.62084,1.24267
47937,4.24298,1.21084
47938,3.09984,1.27779
47939,5.28592,1.17283
47940,6.92569,1.13467
47941,6.80303,1.13693
47942,4.62203,1.19523
47943,4.69777,1.19239
47944,8.38847,1.11251
47945,5.58786,1.16426
47946,4.05613,1.21948
47947,3.99311,1.22256
47948,7.84730,1.11980
47949,6.52902,1.14227
47950,6.65463,1.13977
47951,4.40454,1.20389
47952,4.38969,1.20451
47953,8.56069,1.11037
47954,6.11430,1.15119
47955,5.49261,1.16687
47956,5.54636,1.16539
47957,6.30069,1.14704
47958,6.18021,1.14970
47959,6.19973,1.14926
47960,6.96868,1.13389
47961,6.94316,1.13435
47962,5.44097,1.16832
47963,5.50665,1.16648
47964,5.74516,1.16012
47965,5.64895,1.16263
47966,3.22859,1.26820
47967,1.71549,1.45137
47968,6.95779,1.13409
47969,6.76979,1.13756
47970,4.23657,1.21112
47971,4.22680,1.21156
47972,3.60128,1.24383
47973,3.90288,1.22712
47974,8.39870,1.11238
47975,6.34900,1.14601
47976,6.26566,1.14781
47977,3.92979,1.22574
47978,6.09994,1.15152
47979,5.92849,1.15556
47980,5.69030,1.16154
47981,5.72507,1.16064
47982,6.52159,1.14242
47983,6.42669,1.14437
47984,5.54027,1.16556
47985,5.46202,1.16773
47986,7.25713,1.12891
47987,6.94856,1.13425
47988,4.08698,1.21801
47989,3.62602,1.24236
47990,3.64129,1.24147
47991,8.16126,1.11546
47992,8.42358,1.11206
47993,3.72576,1.23664
47994,2.94292,1.29045
47995,3.65958,1.24041
47996,3.54473,1.24724
47997,2.56188,1.32660
47998,5.65554,1.16246
47999,6.81672,1.13667
48000,6.62373,1.14038
48001,2.02889,1.39543
48002,1.91696,1.41374
48003,5.37413,1.17024
48004,5.38351,1.16997
48005,7.61963,1.12316
48006,7.63924,1.12286
48007,5.28272,1.17293
48008,5.28255,1.17293
48009,3.75900,1.23480
48010,3.66042,1.24036
48011,5.39720,1.16957
48012,5.47986,1.16723
48013,4.23990,1.21098
48014,4.35201,1.20610
48015,5.00532,1.18164
48016,5.00965,1.18150
48017,5.89402,1.15640
48018,6.52627,1.14232
48019,6.41956,1.14452
48020,3.32336,1.26155
48021,3.45713,1.25271
48022,4.94692,1.18359
48023,5.29561,1.17254
48024,5.21534,1.17497
48025,2.56163,1.32662
48026,2.62729,1.31977
48027,3.95340,1.22455
48028,3.87783,1.22842
48029,3.02265,1.28388
48030,3.22363,1.26856
48031,2.74534,1.30813
48032,6.34085,1.14618
48033,6.38985,1.14514
48034,6.72232,1.13846
48035,3.13226,1.27531
48036,3.20558,1.26986
48037,7.81747,1.12023
48038,7.56201,1.12404
48039,3.75718,1.23490
48040,4.21985,1.21187
48041,3.85693,1.22952
48042,3.80380,1.23235
48043,3.49641,1.25022
48044,3.39598,1.25667
48045,2.24034,1.36492
48046,2.26221,1.36203
48047,6.24282,1.14831
48048,6.23163,1.14855
48049,5.90596,1.15610
48050,5.92596,1.15562
48051,8.52685,1.11078
48052,8.72763,1.10837
48053,8.17987,1.11521
48054,8.13654,1.11579
48055,5.79243,1.15892
48056,4.82515,1.18779
48057,4.81586,1.18812
48058,7.17213,1.13034
48059,7.16998,1.13038
48060,4.37196,1.20526
48061,4.37458,1.20515
48062,5.06702,1.17963
48063,5.11352,1.17814
48064,4.06282,1.21916
48065,4.03877,1.22032
48066,4.32348,1.20732
48067,2.46884,1.33683
48068,2.67620,1.31484
48069,2.65430,1.31703
48070,1.53821,1.49063
48071,1.65549,1.46393
48072,4.73431,1.19105
48073,3.88208,1.22820
48074,3.89559,1.22750
48075,6.96178,1.13402
48076,4.05278,1.21965
48077,3.86375,1.22916
48078,6.27167,1.14767
48079,6.23118,1.14856
48080,6.42797,1.14434
48081,3.23103,1.26802
48082,6.04132,1.15287
48083,5.81078,1.15846
48084,6.34464,1.14610
48085,3.65673,1.24057
48086,3.69355,1.23846
48087,6.14766,1.15043
48088,6.37131,1.14553
48089,3.10320,1.27753
48090,3.04095,1.28241
48091,8.09974,1.11628
48092,5.91062,1.15599
48093,4.87536,1.18603
48094,5.03375,1.18071
48095,8.12154,1.11599
48096,4.67659,1.19318
48097,4.57783,1.19693
48098,2.83116,1.30020
48099,6.77825,1.13740
48100,7.36124,1.12721
48101,3.05211,1.28152
48102,4.94548,1.18364
48103,4.96975,1.18282
48104,4.45267,1.20191
48105,5.59266,1.16413
48106,4.95221,1.18341
48107,4.97278,1.18272
48108,4.90338,1.18507
48109,0.62750,1.88692
48110,4.04621,1.21996
48111,3.95383,1.22453
48112,3.91808,1.22634
48113,4.86660,1.18634
48114,2.50513,1.33276
48115,2.40367,1.34439
48116,5.31725,1.17190
48117,5.87781,1.15679
48118,5.81095,1.15845
48119,2.78852,1.30409
48120,2.82169,1.30105
48121,6.83509,1.13633
48122,7.04283,1.13258
48123,2.57176,1.32555
48124,2.72002,1.31056
48125,6.76353,1.13767
48126,6.42367,1.14443
48127,2.76161,1.30660
48128,2.39374,1.34557
48129,4.95782,1.18322
48130,4.73445,1.19104
48131,3.31024,1.26245
48132,3.29429,1.26355
48133,6.25589,1.14802
48134,5.73101,1.16049
48135,7.61648,1.12321
48136,7.92528,1.11869
48137,7.00994,1.13316
48138,4.76383,1.18998
48139,4.75694,1.19022
48140,5.57012,1.16474
48141,3.48809,1.25075
48142,3.54121,1.24745
48143,3.61889,1.24278
48144,3.58236,1.24496
48145,6.18271,1.14964
48146,3.75789,1.23486
48147,5.83443,1.15787
48148,4.56116,1.19758
48149,6.41999,1.14451
48150,5.92251,1.15570
48151,5.72377,1.16067
48152,7.30668,1.12810
48153,4.95498,1.18332
48154,4.79934,1.18870
48155,5.66803,1.16213
48156,5.45644,1.16789
48157,5.38727,1.16986
48158,6.49690,1.14292
48159,6.59206,1.14100
48160,3.82213,1.23137
48161,3.73468,1.23615
48162,3.96849,1.22379
48163,3.14344,1.27447
48164,4.80953,1.18834
48165,2.65341,1.31712
48166,2.61842,1.32067
48167,5.41531,1.16905
48168,2.85376,1.29817
48169,2.92657,1.29184
48170,4.91015,1.18484
48171,2.29796,1.35740
48172,5.04401,1.18037
48173,5.10744,1.17833
48174,6.77003,1.13755
48175,5.51001,1.16639
48176,3.91878,1.22631
48177,3.95180,1.22463
48178,3.57827,1.24520
48179,3.54441,1.24725
48180,2.63618,1.31886
48181,2.69671,1.31282
48182,5.54985,1.16529
48183,5.62014,1.16339
48184,5.73518,1.16038
48185,5.87153,1.15695
48186,3.63622,1.24177
48187,3.69557,1.23835
48188,4.03074,1.22071
48189,4.12595,1.21617
48190,6.67971,1.13928
48191,6.75731,1.13779
48192,2.50271,1.33303
48193,5.70426,1.16118
48194,5.76883,1.15952
48195,5.24422,1.17409
48196,1.38963,1.52920
48197,1.49160,1.50211
48198,1.73114,1.44820
48199,1.73329,1.44777
48200,4.89661,1.18530
48201,4.79611,1.18882
48202,7.70052,1.12194
48203,5.60717,1.16374
48204,4.32800,1.20713
48205,4.21788,1.21196
48206,5.40034,1.16948
48207,5.39338,1.16968
48208,4.15530,1.21481
48209,4.16282,1.21446
48210,5.90789,1.15606
48211,6.23464,1.14849
48212,6.22959,1.14860
48213,3.21862,1.26892
48214,2.96423,1.28866
48215,2.88196,1.29569
48216,6.56534,1.14154
48217,5.28483,1.17287
48218,2.79497,1.30349
48219,5.21662,1.17493
48220,5.14715,1.17708
48221,5.79774,1.15879
48222,5.34097,1.17120
48223,5.37363,1.17025
48224,5.59577,1.16405
48225,5.39926,1.16951
48226,5.75503,1.15987
48227,3.45040,1.25314
48228,3.45823,1.25264
48229,6.00379,1.15376
48230,4.41086,1.20363
48231,5.27193,1.17325
48232,5.94434,1.15517
48233,6.00191,1.15380
48234,2.99354,1.28624
48235,2.94918,1.28992
48236,7.31082,1.12803
48237,7.47174,1.12544
48238,3.19831,1.27039
48239,3.03458,1.28292
48240,4.69721,1.19241
48241,4.71993,1.19157
48242,7.15557,1.13062
48243,7.21897,1.12955
48244,3.06842,1.28024
48245,2.99755,1.28591
48246,5.80530,1.15860
48247,5.68335,1.16172
48248,4.19403,1.21304
48249,6.18780,1.14953
48250,6.43258,1.14425
48251,4.06672,1.21898
48252,4.06851,1.21889
48253,6.53719,1.14210
48254,6.58428,1.14116
48255,6.41635,1.14458
48256,2.43700,1.34048
48257,1.64355,1.46652
48258,1.19444,1.59016
48259,7.12616,1.13113
48260,7.28495,1.12845
48261,4.83070,1.18759
48262,4.91763,1.18458
48263,2.91959,1.29243
48264,2.98211,1.28718
48265,2.24618,1.36414
48266,1.93183,1.41121
48267,3.53295,1.24796
48268,3.61398,1.24307
48269,5.66104,1.16231
48270,5.59995,1.16394
48271,4.49168,1.20033
48272,5.41064,1.16919
48273,5.31037,1.17211
48274,7.64272,1.12281
48275,5.89686,1.15633
48276,5.81196,1.15843
48277,5.21137,1.17509
48278,5.23007,1.17452
48279,3.19461,1.27066
48280,3.21248,1.26936
48281,5.30881,1.17215
48282,5.25195,1.17385
48283,5.70507,1.16116
48284,5.72048,1.16076
48285,2.83243,1.30008
48286,6.11434,1.15119
48287,4.59502,1.19627
48288,4.58381,1.19670
48289,7.28163,1.12851
48290,7.21366,1.12964
48291,3.36455,1.25876
48292,3.34222,1.26027
48293,3.36162,1.25896
48294,5.83082,1.15796
48295,5.78072,1.15922
48296,3.09322,1.27830
48297,3.69127,1.23859
48298,3.49642,1.25022
48299,4.57051,1.19722
48300,4.97817,1.18254
48301,4.99349,1.18203
48302,5.45201,1.16801
48303,5.47756,1.16729
48304,2.89254,1.29476
48305,3.00958,1.28493
48306,5.30025,1.17241
48307,5.34426,1.17111
48308,1.51445,1.49641
48309,1.26820,1.56555
48310,1.47498,1.50633
48311,1.74684,1.44507
48312,6.48634,1.14314
48313,5.97323,1.15448
48314,3.17743,1.27193
48315,4.11162,1.21684
48316,4.13584,1.21571
48317,3.07252,1.27991
48318,3.10574,1.27734
48319,3.79222,1.23298
48320,3.78032,1.23363
48321,6.10653,1.15137
48322,6.15672,1.15022
48323,6.16038,1.15014
48324,6.09754,1.15157
48325,4.70733,1.19204
48326,4.67826,1.19312
48327,5.44144,1.16831
48328,5.43079,1.16861
48329,5.78347,1.15915
48330,5.15391,1.17687
48331,5.18392,1.17593
48332,3.84636,1.23008
48333,3.23642,1.26764
48334,5.68463,1.16169
48335,5.76995,1.15949
48336,1.25467,1.56991
48337,1.39172,1.52862
48338,7.42213,1.12623
48339,7.81514,1.12026
48340,4.71920,1.19160
48341,6.00014,1.15384
48342,6.27211,1.14766
48343,7.47199,1.12544
48344,7.00314,1.13328
48345,6.75764,1.13779
48346,5.60801,1.16372
48347,5.59430,1.16409
48348,3.01419,1.28456
48349,2.95036,1.28983
48350,1.98129,1.40302
48351,2.24723,1.36400
48352,6.73110,1.13829
48353,6.47787,1.14331
48354,6.01787,1.15342
48355,6.03823,1.15295
48356,4.02551,1.22097
48357,4.10765,1.21703
48358,5.52752,1.16591
48359,6.13660,1.15068
48360,5.05389,1.18005
48361,5.06157,1.17981
48362,2.85334,1.29821
48363,3.80047,1.23253
48364,3.98096,1.22317
48365,6.30538,1.14694
48366,6.10667,1.15136
48367,3.58725,1.24466
48368,6.30646,1.14692
48369,6.46342,1.14361
48370,7.56649,1.12397
48371,7.69403,1.12204
48372,6.58736,1.14110
48373,2.67057,1.31540
48374,6.12774,1.15088
48375,6.14861,1.15041
48376,4.61786,1.19539
48377,4.46454,1.20143
48378,5.83284,1.15791
48379,6.10597,1.15138
48380,4.81370,1.18819
48381,4.73249,1.19111
48382,4.98111,1.18244
48383,4.95697,1.18325
48384,3.21057,1.26950
48385,4.31112,1.20785
48386,5.37193,1.17030
48387,5.43285,1.16855
48388,2.31525,1.35521
48389,2.42625,1.34173
48390,2.56098,1.32669
48391,2.63054,1.31943
48392,5.35785,1.17071
48393,5.21550,1.17496
48394,5.69633,1.16139
48395,5.65466,1.16248
48396,5.63418,1.16302
48397,5.69190,1.16150
48398,6.41641,1.14458
48399,6.48389,1.14319
48400,5.76133,1.15971
48401,5.68936,1.16157
48402,4.77334,1.18963
48403,4.82063,1.18795
48404,7.12034,1.13123
48405,6.95397,1.13416
48406,4.58832,1.19653
48407,4.68514,1.19286
48408,5.94459,1.15517
48409,2.95322,1.28958
48410,2.87307,1.29647
48411,7.08242,1.13188
48412,6.19273,1.14942
48413,4.63213,1.19485
48414,4.58700,1.19658
48415,4.62177,1.19525
48416,5.45558,1.16791
48417,3.48381,1.25102
48418,3.53861,1.24761
48419,5.83666,1.15781
48420,5.81054,1.15846
48421,2.86297,1.29736
48422,4.26697,1.20978
48423,4.26777,1.20974
48424,4.64503,1.19436
48425,4.39299,1.20437
48426,3.23859,1.26748
48427,3.10846,1.27713
48428,3.96596,1.22392
48429,7.15482,1.13064
48430,6.91446,1.13487
48431,1.85447,1.42472
48432,6.16506,1.15004
48433,6.06014,1.15244
48434,4.99626,1.18194
48435,4.91745,1.18459
48436,3.26284,1.26576
48437,4.97597,1.18262
48438,4.88292,1.18577
48439,4.75414,1.19033
48440,5.70936,1.16105
48441,5.59647,1.16403
48442,3.68266,1.23908
48443,3.75698,1.23491
48444,2.95429,1.28949
48445,5.83165,1.15794
48446,5.91779,1.15582
48447,6.46001,1.14368
48448,6.25512,1.14804
48449,3.66791,1.23993
48450,5.90689,1.15608
48451,6.01213,1.15356
48452,3.47092,1.25183
48453,7.48366,1.12526
48454,7.25481,1.12895
48455,5.54926,1.16531
48456,5.61744,1.16347
48457,5.65763,1.16240
48458,4.20840,1.21239
48459,4.16063,1.21456
48460,3.69282,1.23850
48461,5.39282,1.16970
48462,5.43095,1.16861
48463,3.38034,1.25771
48464,3.13786,1.27489
48465,3.79622,1.23276
48466,3.92914,1.22578
48467,2.11292,1.38271
48468,2.42781,1.34155
48469,4.35328,1.20605
48470,4.23796,1.21106
48471,6.40193,1.14489
48472,6.48716,1.14312
48473,6.43219,1.14425
48474,6.47371,1.14340
48475,5.40629,1.16931
48476,5.43126,1.16860
48477,4.78578,1.18919
48478,5.52586,1.16595
48479,5.49196,1.16689
48480,5.20076,1.17542
48481,5.73984,1.16026
48482,5.73808,1.16031
48483,6.96238,1.13401
48484,6.65879,1.13969
48485,7.15517,1.13063
48486,7.02032,1.13297
48487,3.90666,1.22693
48488,4.02797,1.22085
48489,6.70910,1.13871
48490,6.49265,1.14301
48491,7.91247,1.11887
48492,8.44113,1.11184
48493,4.41106,1.20362
48494,3.56703,1.24588
48495,3.21139,1.26944
48496,3.21524,1.26916
48497,3.28022,1.26454
48498,5.52954,1.16585
48499,5.68059,1.16180
48500,2.87976,1.29588
48501,5.88606,1.15659
48502,5.73262,1.16045
48503,5.64188,1.16282
48504,5.20161,1.17539
48505,5.16071,1.17666
48506,3.51477,1.24908
48507,4.95042,1.18347
48508,4.99095,1.18212
48509,4.01862,1.22131
48510,4.04228,1.22015
48511,5.15513,1.17683
48512,5.27432,1.17318
48513,5.09780,1.17864
48514,5.92321,1.15569
48515,5.89237,1.15644
48516,5.81459,1.15836
48517,7.91917,1.11878
48518,4.16592,1.21432
48519,4.25523,1.21029
48520,8.39826,1.11238
48521,7.90788,1.11894
48522,4.60681,1.19582
48523,4.52179,1.19913
48524,4.53687,1.19854
48525,4.51956,1.19922
48526,6.19087,1.14946
48527,6.36563,1.14565
48528,3.26680,1.26548
48529,2.74717,1.30796
48530,2.81773,1.30141
48531,6.61237,1.14060
48532,6.69026,1.13908
48533,4.85175,1.18685
48534,4.81360,1.18820
48535,2.77968,1.30491
48536,2.93010,1.29154
48537,6.28445,1.14740
48538,5.58897,1.16423
48539,5.53973,1.16557
48540,2.49881,1.33347
48541,2.39887,1.34496
48542,2.48129,1.33543
48543,7.53488,1.12446
48544,7.37173,1.12704
48545,4.53518,1.19860
48546,4.47943,1.20083
48547,3.56740,1.24586
48548,6.51668,1.14252
48549,6.14058,1.15059
48550,6.08959,1.15175
48551,5.36520,1.17050
48552,3.08928,1.27861
48553,3.14986,1.27398
48554,3.57126,1.24562
48555,3.62363,1.24250
48556,5.68292,1.16174
48557,5.70266,1.16122
48558,5.37556,1.17020
48559,5.28663,1.17281
48560,4.77337,1.18963
48561,6.80659,1.13686
48562,5.36726,1.17044
48563,5.61925,1.16342
48564,5.57966,1.16448
48565,3.84629,1.23008
48566,4.88486,1.18571
48567,3.82582,1.23117
48568,3.73372,1.23620
48569,5.62504,1.16326
48570,5.60412,1.16382
48571,3.74574,1.23553
48572,3.85431,1.22966
48573,5.75626,1.15984
48574,5.75610,1.15984
48575,3.67077,1.23976
48576,3.66747,1.23995
48577,7.38570,1.12681
48578,7.25784,1.12890
48579,5.48649,1.16704
48580,8.62496,1.10959
48581,8.26118,1.11414
48582,1.25559,1.56961
48583,4.50357,1.19986
48584,3.72787,1.23653
48585,3.57557,1.24536
48586,2.30671,1.35629
48587,3.54204,1.24740
48588,3.66706,1.23998
48589,2.32626,1.35382
48590,2.50731,1.33252
48591,5.95034,1.15503
48592,5.91297,1.15593
48593,4.15558,1.21480
48594,4.08740,1.21799
48595,7.04517,1.13254
48596,5.73940,1.16027
48597,6.91252,1.13491
48598,7.09087,1.13174
48599,3.94564,1.22494
48600,4.08024,1.21833
48601,3.81958,1.23150
48602,3.84578,1.23011
48603,3.60794,1.24343
48604,3.58653,1.24471
48605,3.46466,1.25223
48606,3.36018,1.25906
48607,5.50813,1.16644
48608,5.54923,1.16531
48609,4.65752,1.19389
48610,4.47251,1.20111
48611,5.71871,1.16080
48612,4.44657,1.20216
48613,3.74385,1.23563
48614,3.58939,1.24454
48615,5.77260,1.15942
48616,5.66102,1.16231
48617,3.14005,1.27472
48618,3.25014,1.26666
48619,3.05621,1.28120
48620,3.11330,1.27676
48621,5.49368,1.16684
48622,6.72399,1.13843
48623,6.58985,1.14105
48624,6.23259,1.14853
48625,3.78955,1.23312
48626,3.77082,1.23415
48627,5.53768,1.16563
48628,5.66744,1.16214
48629,4.40195,1.20400
48630,5.47052,1.16749
48631,4.04825,1.21986
48632,4.05220,1.21967
48633,6.42552,1.14439
48634,6.48223,1.14322
48635,6.43221,1.14425
48636,6.33792,1.14624
48637,2.67168,1.31529
48638,2.88169,1.29571
48639,6.33512,1.14630
48640,2.52690,1.33037
48641,2.45062,1.33891
48642,5.45557,1.16791
48643,5.38759,1.16985
48644,3.22377,1.26854
48645,3.33595,1.26069
48646,4.73263,1.19111
48647,5.56129,1.16498
48648,5.43004,1.16863
48649,5.62108,1.16337
48650,4.52715,1.19892
48651,4.50214,1.19991
48652,5.81724,1.15830
48653,5.88415,1.15664
48654,4.36303,1.20563
48655,4.24162,1.21090
48656,6.65639,1.13974
48657,6.54728,1.14190
48658,5.46238,1.16772
48659,4.76124,1.19007
48660,4.79128,1.18899
48661,3.01562,1.28444
48662,2.94544,1.29024
48663,5.71249,1.16097
48664,3.23840,1.26749
48665,6.12446,1.15096
48666,3.61033,1.24329
48667,3.21597,1.26911
48668,5.61913,1.16342
48669,5.74792,1.16005
48670,6.21198,1.14899
48671,5.79062,1.15897
48672,5.05714,1.17995
48673,5.04197,1.18044
48674,7.88790,1.11922
48675,8.26232,1.11412
48676,4.86222,1.18649
48677,4.82305,1.18786
48678,6.45191,1.14385
48679,6.45091,1.14387
48680,3.38946,1.25710
48681,4.01669,1.22140
48682,4.12666,1.21614
48683,6.90291,1.13508
48684,3.47308,1.25169
48685,3.58792,1.24462
48686,6.15677,1.15022
48687,1.34299,1.54260
48688,1.43540,1.51669
48689,2.47267,1.33640
48690,2.60131,1.32244
48691,6.58606,1.14112
48692,4.37898,1.20496
48693,4.44089,1.20239
48694,3.32970,1.26112
48695,3.52245,1.24861
48696,3.64715,1.24113
48697,1.23511,1.57633
48698,2.51413,1.33177
48699,3.92629,1.22592
48700,0.80779,1.76465
48701,0.61293,1.89853
48702,6.85714,1.13592
48703,6.66213,1.13962
48704,5.97093,1.15454
48705,4.50547,1.19978
