,Fi,H_nodes
23270,-5.28208,5.00043
23271,-5.20561,5.01098
23272,0.52398,2.51920
23273,0.55468,2.52942
23274,0.56959,2.56430
23275,0.47879,2.47008
23276,0.50409,2.47622
23277,1.27870,4.23966
23278,-3.39479,5.21556
23279,-3.46088,5.24458
23280,-3.37865,5.25633
23281,-3.45440,5.18539
23282,-3.50262,5.20636
23283,-2.05622,3.61386
23284,-2.41628,4.02871
23285,-5.07511,5.65009
23286,-2.61994,7.04328
23287,-2.58346,7.05723
23288,-2.54350,7.08979
23289,-2.50322,7.09613
23290,-0.08778,1.25842
23291,-0.08355,1.18020
23292,-0.10528,1.28980
23293,-0.07219,1.25269
23294,1.15668,3.61935
23295,1.09318,3.56477
23296,-0.01954,2.94289
23297,-0.63192,2.90421
23298,0.72222,2.68872
23299,0.73362,2.68705
23300,0.68765,2.62663
23301,0.75350,2.74164
23302,0.76895,2.74974
23303,-0.47711,2.73395
23304,-0.51207,2.77074
23305,-0.42880,2.71722
23306,1.81942,7.56159
23307,1.69622,7.65861
23308,1.92483,7.48892
23309,1.83346,7.54623
23310,-0.76417,3.18242
23311,-0.70600,3.19257
23312,-2.07392,5.36611
23313,-2.15871,5.33163
23314,-2.00078,5.41249
23315,-0.81917,2.76329
23316,-0.81102,2.75482
23317,-0.77418,2.70942
23318,-0.85779,2.80624
23319,3.54028,5.98738
23320,3.58176,5.94838
23321,6.36545,5.74150
23322,6.40387,5.73721
23323,6.30188,5.75564
23324,6.42577,5.72794
23325,6.48139,5.72253
23326,-3.53483,4.31980
23327,-3.51061,4.33051
23328,-3.58144,4.34672
23329,-3.49108,4.29987
23330,-3.43720,4.30388
23331,1.43228,3.83029
23332,1.35886,3.79370
23333,1.41113,3.78130
23334,-5.51779,5.25836
23335,-5.43820,5.25860
23336,-0.07733,1.47205
23337,-0.09807,1.46528
23338,-0.10513,1.19270
23339,-0.08887,1.09972
23340,-0.09781,1.14344
23341,-0.10735,1.23011
23342,-0.08572,1.11767
23343,1.51866,4.16075
23344,1.45311,4.15595
23345,1.50527,4.20493
23346,1.53283,4.10361
23347,1.46410,4.10213
23348,-2.27896,3.70582
23349,-2.33746,3.73151
23350,4.26259,6.15602
23351,4.25255,6.14410
23352,4.21848,6.18478
23353,3.24213,5.68627
23354,-3.59788,4.47922
23355,-0.62186,8.54159
23356,-0.73660,8.43563
23357,-0.75123,8.42706
23358,-0.49266,8.66527
23359,4.14324,5.22949
23360,4.06186,5.23732
23361,4.09107,5.26070
23362,3.98888,5.22583
23363,-5.53427,5.16451
23364,-5.61160,5.15170
23365,-0.23363,2.30307
23366,-0.20615,2.26425
23367,-0.19908,2.30804
23368,-0.24558,2.27954
23369,-2.71118,5.21666
23370,-2.78613,5.18413
23371,-2.73694,5.13160
23372,0.30626,4.97483
23373,0.37035,4.98912
23374,0.39222,4.84199
23375,-4.20626,4.79343
23376,-4.16406,4.81697
23377,-0.46184,2.30785
23378,-0.43918,2.30536
23379,4.55344,4.97055
23380,4.48208,4.98365
23381,4.57555,4.99728
23382,4.53319,4.94723
23383,5.55956,5.16693
23384,5.50019,5.18172
23385,5.47006,5.16580
23386,5.64591,5.16676
23387,5.58201,5.18323
23388,-0.26706,2.38970
23389,-0.24683,2.41404
23390,-0.93255,2.88486
23391,-0.94033,2.90628
23392,-0.88953,2.86941
23393,2.11269,6.30970
23394,3.65893,4.54307
23395,-1.57758,7.55709
23396,-1.75216,7.46174
23397,-1.71636,7.45984
23398,0.63851,2.71100
23399,0.60827,2.68116
23400,0.64429,2.69354
23401,1.31712,3.28828
23402,1.36390,3.32438
23403,1.34423,3.29470
23404,-3.94740,4.45796
23405,-4.02502,4.46783
23406,3.23895,4.59554
23407,3.20069,4.55916
23408,3.14490,4.58497
23409,3.32509,4.60612
23410,3.29235,4.57377
23411,2.64129,4.64102
23412,2.65909,4.61241
23413,2.58349,4.60518
23414,-4.93605,5.29249
23415,-4.94930,5.27076
23416,-4.84911,5.30750
23417,2.58974,4.41788
23418,2.57422,4.45286
23419,2.51159,4.41968
23420,2.66547,4.45737
23421,-3.18124,4.72078
23422,-3.10170,4.72312
23423,-3.23093,4.74962
23424,-3.16372,4.75263
23425,-5.59566,5.24022
23426,2.70394,5.44407
23427,2.62361,5.48599
23428,2.68800,5.50026
23429,2.54239,5.50530
23430,2.58969,5.53536
23431,-5.70380,5.70979
23432,-5.78359,5.69789
23433,-5.74466,5.71063
23434,-5.84001,5.69561
23435,-0.56405,3.94035
23436,-0.62133,3.85663
23437,2.83743,4.36080
23438,2.76535,4.33860
23439,2.82651,4.32765
23440,2.85535,4.38988
23441,2.78050,4.36792
23442,0.67723,3.02572
23443,0.65491,3.14281
23444,0.54754,3.20797
23445,0.59762,3.22015
23446,-3.72859,5.44214
23447,-0.03820,1.56158
23448,-0.01776,1.57257
23449,-0.04198,1.61828
23450,-0.04464,1.51111
23451,-0.02220,1.50347
23452,-0.46300,2.66979
23453,-0.41789,2.64696
23454,-0.42599,2.62218
23455,-0.49482,2.71490
23456,-0.43944,2.68646
23457,-3.09834,4.06828
23458,-3.15511,4.08633
23459,-3.11109,4.06368
23460,-4.87238,6.08381
23461,-4.82558,6.09540
23462,-4.93637,6.06317
23463,-4.80670,6.10939
23464,-4.76532,6.11857
23465,-0.68536,3.34430
23466,-0.63760,3.33934
23467,-0.67628,3.41056
23468,-0.69049,3.25350
23469,-0.63510,3.25751
23470,1.05100,3.20701
23471,1.08220,3.28536
23472,0.98986,3.14782
23473,4.99506,5.15726
23474,5.08477,5.17008
23475,5.17362,5.15775
23476,5.09432,5.14587
23477,3.57777,5.15504
23478,3.47263,5.16073
23479,3.65345,5.20361
23480,3.59584,5.22396
23481,-3.28593,6.08247
23482,-3.18071,6.11538
23483,-2.51494,4.22258
23484,-2.59367,4.23664
23485,-2.54250,4.19995
23486,-2.48503,4.24174
23487,-2.56242,4.27034
23488,-1.60492,7.68869
23489,-1.49540,7.77921
23490,-1.62648,7.65992
23491,-1.58491,7.71409
23492,-1.46666,7.80936
23493,1.86915,5.83365
23494,1.89889,5.76593
23495,1.79047,5.82678
23496,1.97161,5.79344
23497,-1.09434,3.21518
23498,-1.14220,3.23479
23499,-1.07822,3.22401
23500,-3.92817,4.53587
23501,-3.97902,4.55821
23502,-4.01740,4.54593
23503,1.08962,3.81818
23504,1.15555,3.86543
23505,-3.20448,4.17459
23506,-3.27497,4.18918
23507,-3.20185,4.19047
23508,-3.27031,4.20521
23509,-0.44645,2.31112
23510,2.16401,7.33430
23511,2.24292,7.27888
23512,2.30340,7.24303
23513,2.55841,6.66891
23514,-3.81760,5.89124
23515,-3.88836,5.85068
23516,-3.77548,5.86873
23517,1.07976,3.31620
23518,1.12138,3.34241
23519,0.07566,1.83779
23520,0.09707,1.90884
23521,-3.26556,4.35473
23522,-3.23912,4.37129
23523,2.29662,4.05166
23524,2.28169,4.01941
23525,2.35670,4.05713
23526,-5.76071,5.46042
23527,-5.71576,5.45371
23528,-5.71662,5.47924
23529,-5.66848,5.47091
23530,4.77519,5.76113
23531,4.84201,5.76425
23532,4.89024,5.73418
23533,4.69089,5.78780
23534,1.57189,4.08073
23535,1.53703,4.13877
23536,1.59141,4.04779
23537,1.65566,4.09902
23538,4.18676,5.51334
23539,4.27420,5.49824
23540,4.20467,5.48701
23541,4.22996,5.52605
23542,3.87052,5.68753
23543,3.77694,5.71214
23544,3.93698,5.65947
23545,3.96343,5.68439
23546,4.53409,4.77622
23547,4.58909,4.77032
23548,4.50495,4.75615
23549,0.73636,2.69383
23550,1.16886,4.33499
23551,1.21448,4.28288
23552,1.13505,4.25531
23553,1.23763,4.36874
23554,0.36334,2.25280
23555,2.55885,4.76274
23556,2.64645,4.75223
23557,2.57518,4.71641
23558,2.54004,4.81327
23559,2.63935,4.80645
23560,-1.53140,3.34919
23561,-1.46303,3.30932
23562,-1.58939,3.37760
23563,-1.55922,3.36421
23564,0.35855,2.15012
23565,3.03243,6.76984
23566,3.02117,6.75612
23567,3.11810,6.71872
23568,2.95182,6.81601
23569,2.93574,6.80752
23570,0.69194,2.70312
23571,0.71513,2.70677
23572,0.71057,2.73080
23573,0.74873,2.75296
23574,-6.34753,5.75338
23575,-6.44855,5.73324
23576,-6.41183,5.74196
23577,-6.28427,5.76311
23578,-6.39515,5.74209
23579,-3.43719,5.64235
23580,-3.50228,5.60544
23581,-3.37560,5.61739
23582,-3.43749,5.67388
23583,-3.52074,5.64127
23584,2.00450,3.93472
23585,1.95398,3.89774
23586,2.08268,3.96204
23587,-4.61952,4.67323
23588,-4.54310,4.65111
23589,-3.31405,5.18962
23590,-3.42601,5.18064
23591,-3.24261,5.26156
23592,-2.39189,3.75931
23593,-2.41516,3.77082
23594,-2.45671,3.78311
23595,-2.33198,3.72943
23596,-2.33465,3.74125
23597,1.22392,6.67660
23598,1.30835,6.66457
23599,1.18293,6.64987
23600,-5.29904,5.98066
23601,-5.21409,6.00230
23602,-5.30011,5.97565
23603,1.19139,3.14027
23604,1.18494,3.14085
23605,1.24260,3.18885
23606,1.15458,3.12088
23607,1.19669,3.15571
23608,-0.08861,1.98727
23609,-0.12262,2.01707
23610,-0.11447,1.95478
23611,-0.10788,2.05579
23612,3.20235,4.12082
23613,3.26527,4.12894
23614,3.12702,4.08874
23615,0.07579,3.01336
23616,0.02541,3.00295
23617,0.10157,2.97298
23618,6.25196,5.55002
23619,6.13860,5.56753
23620,6.20088,5.54551
23621,6.29831,5.55416
23622,6.20780,5.57071
23623,1.45225,3.38661
23624,1.43935,3.38707
23625,1.39746,3.34965
23626,-1.34177,3.31374
23627,-1.36308,3.31347
23628,-1.33007,3.32489
23629,-1.72456,4.87751
23630,-1.63461,4.85676
23631,-1.70347,4.80610
23632,-1.75832,4.93634
23633,-1.65643,4.94969
23634,-3.22210,5.42623
23635,-3.29232,5.45617
23636,-3.15839,5.39529
23637,1.44484,3.30281
23638,1.38017,3.25336
23639,1.50906,3.34439
23640,1.48151,3.33537
23641,-2.97836,6.25471
23642,-2.86802,6.34612
23643,-2.98455,6.28820
23644,-1.32642,3.89626
23645,-1.26414,3.89444
23646,-1.30029,3.94712
23647,-1.19264,3.84729
23648,-1.23587,3.93294
23649,-2.40155,7.07232
23650,-2.47494,7.03540
23651,-2.34884,7.11482
23652,-2.44835,7.02923
23653,-2.53780,6.98207
23654,-1.62491,3.44475
23655,-1.58169,3.42140
23656,-1.65401,3.44677
23657,-1.59486,3.43777
23658,-1.57245,3.42185
23659,1.68105,5.24108
23660,1.58933,5.29667
23661,1.58954,5.21549
23662,4.46124,4.72921
23663,-2.16421,7.33119
23664,-5.74317,5.84654
23665,-5.68245,5.86395
23666,-5.63133,5.87110
23667,-5.69991,5.86450
23668,-5.57029,5.89163
23669,-3.34790,4.84667
23670,-3.25447,4.84543
23671,-3.30101,4.81137
23672,-3.39406,4.88430
23673,-3.29653,4.87822
23674,1.06898,3.49832
23675,1.13430,3.55092
23676,2.07101,4.20252
23677,2.10186,4.24582
23678,2.02495,4.22440
23679,0.85946,3.01910
23680,0.81877,2.94657
23681,0.78519,2.87439
23682,0.75979,2.87811
23683,1.24399,6.85943
23684,1.54824,6.63015
23685,-2.55643,4.06034
23686,-2.59982,4.06633
23687,-3.76684,6.17534
23688,-3.69954,6.22141
23689,-3.72060,6.17435
23690,-3.64408,6.21464
23691,2.26148,7.25934
23692,2.57288,3.87381
23693,2.62892,3.89316
23694,2.64771,3.90867
23695,2.51769,3.85082
23696,2.57988,3.86645
23697,5.92878,5.74794
23698,6.03258,5.73049
23699,2.90845,4.05651
23700,2.86101,4.06473
23701,-2.20462,5.07109
23702,-2.29470,5.08051
23703,1.17469,3.40107
23704,1.15895,3.34393
23705,3.42665,6.48878
23706,3.50562,6.46182
23707,-3.43431,4.36304
23708,-3.43755,4.34347
23709,-3.37145,4.36100
23710,1.61704,3.45601
23711,1.65054,3.47309
23712,1.68220,3.47862
23713,1.54846,3.42939
23714,1.59029,3.45282
23715,1.80673,7.15010
23716,1.89746,7.12464
23717,1.95365,7.07184
23718,1.92979,7.13495
23719,2.01234,7.04990
23720,3.91928,5.19460
23721,3.98804,5.16531
23722,3.83441,5.18988
23723,0.61455,2.85360
23724,0.58633,2.81694
23725,0.62472,2.83034
23726,0.54817,2.78620
23727,0.58860,2.78862
23728,5.38689,5.76347
23729,5.28175,5.78919
23730,5.30401,5.77133
23731,5.31343,5.79592
23732,-0.54757,4.81851
23733,-0.45931,4.89674
23734,3.70208,5.95270
23735,3.78362,5.94322
23736,3.82621,5.91007
23737,3.88731,5.91243
23738,0.50608,2.75256
23739,0.51243,2.78591
23740,0.49874,2.72735
23741,0.53757,2.75024
23742,-1.84457,4.58370
23743,-1.77848,4.54903
23744,-1.83756,4.64383
23745,-1.76199,4.59622
23746,5.42710,5.95560
23747,5.37284,5.96410
23748,5.32199,5.97987
23749,5.53433,5.92626
23750,5.50459,5.93021
23751,1.04687,3.24081
23752,1.08295,3.24078
23753,1.11745,3.26880
23754,0.99022,3.21935
23755,1.01652,3.21074
23756,-0.20507,2.44770
23757,-0.19221,2.40012
23758,-0.17437,2.46695
23759,-0.15972,2.42191
23760,-4.22198,5.00832
23761,-1.43577,7.86154
23762,-1.56422,7.74071
23763,-1.51373,7.77012
23764,-1.36452,7.90251
23765,-1.51226,7.79952
23766,-2.54727,6.75095
23767,-2.55482,6.77046
23768,-2.65720,6.70213
23769,-4.95357,5.26521
23770,-4.98568,5.28089
23771,-5.06103,5.26572
23772,-4.95160,5.30287
23773,-5.06754,5.29117
23774,0.74888,6.24949
23775,0.85865,6.17290
23776,0.78983,6.29972
23777,0.81487,6.10380
23778,1.40979,7.75246
23779,1.30269,7.85939
23780,1.25293,7.87302
23781,1.54688,7.65930
23782,1.44458,7.74142
23783,3.76072,6.49375
23784,3.67899,6.53013
23785,-0.61699,2.61860
23786,-0.64149,2.65711
23787,-0.67166,2.67286
23788,1.35606,3.24331
23789,1.32961,3.22466
23790,1.38054,3.25308
23791,1.32212,3.21552
23792,0.56325,8.25256
23793,0.40417,8.42620
23794,0.52717,8.35085
23795,0.62932,8.15531
23796,0.46654,8.32517
23797,-0.44854,2.69575
23798,-0.49758,2.72905
23799,-0.44903,2.62279
23800,4.88363,5.71092
23801,4.81083,5.71933
23802,4.73060,5.74443
23803,-0.15351,1.43372
23804,-0.13974,1.36370
23805,-0.12669,1.33882
23806,-0.18143,1.53270
23807,-4.36770,5.92462
23808,-4.27201,5.94679
23809,-1.17665,3.43866
23810,-1.12893,3.38067
23811,-1.23051,3.47367
23812,-1.18378,3.40203
23813,-3.86632,6.21358
23814,1.10776,3.07436
23815,1.08597,3.06687
23816,1.14007,3.11652
23817,1.07594,3.04000
23818,1.05540,3.02788
23819,2.09514,3.62448
23820,2.15131,3.64523
23821,2.14350,3.64463
23822,1.22851,7.26227
23823,1.32398,7.23234
23824,1.17280,7.33405
23825,1.25477,7.16714
23826,1.37635,7.12776
23827,1.70619,3.49222
23828,1.77517,3.52717
23829,-4.14704,6.15262
23830,-4.06701,6.18938
23831,-4.14823,6.17409
23832,-4.04437,6.18029
23833,-0.03867,0.73890
23834,-0.04307,0.80538
23835,-0.05433,0.86477
23836,-0.03719,0.81873
23837,-0.05430,0.92631
23838,-1.62200,3.44524
23839,-1.65358,3.47304
23840,0.62502,2.82423
23841,0.67107,2.90798
23842,0.58345,2.82153
23843,0.63674,2.91446
23844,4.82399,5.06533
23845,4.88447,5.05172
23846,4.81154,5.04076
23847,-2.46608,7.12256
23848,-4.90247,5.45909
23849,-4.85687,5.48130
23850,-4.80115,5.47362
23851,-5.00313,5.44742
23852,-4.94790,5.47655
23853,1.19859,3.75328
23854,1.23501,3.74078
23855,1.14099,3.73649
23856,1.17144,3.69069
23857,-1.96852,3.77895
23858,-1.91323,3.75160
23859,-1.94352,3.78317
23860,-4.20233,4.54497
23861,-4.20257,4.53062
23862,-4.13844,4.52595
23863,2.13961,4.40597
23864,2.08152,4.41646
23865,4.66539,5.44567
23866,-2.74887,4.57821
23867,-5.11762,5.10542
23868,-5.08924,5.12845
23869,-0.06805,1.50131
23870,-0.08948,1.57547
23871,-0.09275,1.51633
23872,-0.06366,1.57934
23873,-0.85067,2.85782
23874,-0.86697,2.86282
23875,-0.90869,2.90380
23876,-0.80221,2.82295
23877,-0.81681,2.81951
23878,-2.79340,5.04492
23879,-2.77059,5.09081
23880,-2.88046,5.03346
23881,-2.85860,5.07587
23882,-2.62087,4.70842
23883,-2.48603,4.73249
23884,-2.56922,4.73779
23885,2.42835,6.95013
23886,2.49679,6.92405
23887,2.56426,6.90641
23888,5.61263,5.15008
23889,0.23288,3.52389
23890,0.18884,3.63741
23891,0.21698,3.39734
23892,0.16436,3.53000
23893,0.52104,6.12380
23894,0.60185,5.98491
23895,0.47708,6.04628
23896,0.60653,4.68549
23897,2.92895,4.00094
23898,2.98550,4.02750
23899,2.90354,4.00370
23900,2.97031,4.00874
23901,-4.09710,5.63481
23902,-4.13057,5.65751
23903,-4.19233,5.61711
23904,-4.17320,6.24491
23905,-4.28840,6.20506
23906,-4.19312,6.24825
23907,-4.16194,6.23119
23908,-4.28010,6.19637
23909,-5.47140,5.89797
23910,-5.59694,5.85589
23911,-5.60447,5.86009
23912,-4.16663,4.62560
23913,1.92484,3.56032
23914,1.93416,3.55877
23915,-3.92868,5.47301
23916,-3.84496,5.49828
23917,-0.94444,2.96950
23918,-0.91387,2.94223
23919,-0.90788,2.94593
23920,-0.96552,2.97607
23921,2.60610,6.98757
23922,2.70101,6.92694
23923,2.72417,6.93118
23924,2.63006,6.95132
23925,-3.87384,4.76521
23926,-3.88045,4.73687
23927,-3.96888,4.75975
23928,-3.80617,4.77103
23929,-3.78208,4.73619
23930,0.20817,2.01000
23931,0.17791,2.00797
23932,0.17144,1.87892
23933,0.25311,2.13920
23934,1.73845,3.97786
23935,-3.18144,4.93461
23936,-3.16167,4.96450
23937,4.28374,6.17576
23938,4.32826,6.14495
23939,2.03809,4.93993
23940,2.10968,4.90331
23941,2.13590,4.96547
23942,-4.93120,6.02731
23943,-4.86509,6.04074
23944,1.85544,3.95947
23945,-2.41952,4.75421
23946,-2.40302,4.69814
23947,-2.48492,4.72186
23948,-2.36042,4.78388
23949,-2.32683,4.72805
23950,-5.27023,5.76881
23951,-5.34322,5.76162
23952,-5.25890,5.78702
23953,-5.28649,5.75062
23954,-5.37895,5.73990
23955,-5.31900,5.95193
23956,-5.21472,5.98222
23957,-5.25732,5.96399
23958,-5.38782,5.94022
23959,-5.26840,5.97232
23960,-4.75959,5.54908
23961,-4.68423,5.57535
23962,-4.84619,5.54127
23963,-4.78704,5.56821
23964,2.85841,5.83537
23965,2.91489,5.75657
23966,3.00406,5.75165
23967,4.18377,6.30639
23968,0.04505,1.40060
23969,0.06539,1.40743
23970,-1.47893,7.49448
23971,-1.41883,7.55278
23972,-1.36600,7.56563
23973,-1.39691,7.60467
23974,-1.29886,7.65339
23975,2.58714,5.88668
23976,2.64149,5.82158
23977,2.53875,5.93616
23978,2.47048,5.92503
23979,-0.66768,2.65587
23980,-0.63486,2.59098
23981,3.80303,5.66680
23982,3.92431,5.65670
23983,-1.09576,7.01323
23984,-1.11080,6.94805
23985,-3.48338,4.49656
23986,-4.66959,5.53087
23987,-1.10802,3.31622
23988,-1.11814,3.29394
23989,4.71821,6.11392
23990,4.74375,6.11007
23991,4.81616,6.08792
23992,2.45794,4.08860
23993,2.44155,4.05726
23994,-3.66840,6.53471
23995,-3.55478,6.58561
23996,-3.63738,6.54546
23997,-3.69155,6.52796
23998,-3.56434,6.57667
23999,4.96656,5.68962
24000,5.04279,5.68891
24001,4.94124,5.71091
24002,4.98843,5.66198
24003,5.07105,5.66448
24004,3.19344,6.62482
24005,3.19496,6.63691
24006,-2.17193,5.10180
24007,-0.62865,3.01965
24008,-0.63181,2.99086
24009,-0.62554,3.03469
24010,-0.57233,3.00658
24011,1.19785,3.57002
24012,1.20178,3.52528
24013,-1.50095,5.72882
24014,-1.54115,5.77210
24015,-1.44444,5.83789
24016,-1.53826,5.84643
24017,2.72887,6.69978
24018,2.70097,6.74332
24019,4.54558,5.99708
24020,4.53821,5.97916
24021,4.63699,5.97756
24022,4.63170,5.96371
24023,-1.72236,3.51357
24024,-3.30738,6.00613
24025,-3.30714,5.96706
24026,-3.40239,5.95351
24027,-3.22466,6.05542
24028,-3.20549,6.01356
24029,1.68485,3.43556
24030,1.65308,3.42014
24031,4.50192,5.72920
24032,4.42442,5.76009
24033,4.38990,5.74402
24034,4.41677,5.70917
24035,4.44959,5.68290
24036,4.49879,5.68924
24037,4.31476,5.73101
24038,4.35271,5.70014
24039,2.07092,3.67753
24040,2.01258,3.65502
24041,-2.02301,6.80377
24042,-1.96981,6.79157
24043,-1.87307,6.89498
24044,5.23076,5.88857
24045,-4.91363,5.61930
24046,-4.79788,5.64009
24047,-3.08507,4.92564
24048,-2.99559,4.92787
24049,-2.84977,3.96573
24050,-2.88070,3.98567
24051,-0.47333,4.21942
24052,-6.37248,5.57361
24053,-1.71018,3.46402
24054,-1.75759,3.49774
24055,1.15108,3.10738
24056,1.11515,3.08777
24057,1.09562,3.06561
24058,1.20114,3.14185
24059,1.17549,3.13624
24060,5.38308,5.25708
24061,5.32354,5.24322
24062,5.42495,5.27022
24063,5.47268,5.25141
24064,-2.38764,3.85400
24065,-0.29451,2.98715
24066,-0.33215,2.97144
24067,-0.35778,2.99359
24068,-1.67062,3.84756
24069,-1.66274,3.80677
24070,-1.72832,3.85045
24071,-1.62264,3.84147
24072,0.17785,1.51958
24073,-0.15905,1.67092
24074,-0.16297,1.72956
24075,-0.18835,1.75525
24076,-0.13430,1.61258
24077,-0.13413,1.64838
24078,3.60475,6.15397
24079,3.63820,6.12048
24080,-2.99805,6.78059
24081,-2.11418,3.63049
24082,-2.16685,3.65380
24083,-2.14714,3.64345
24084,-4.48191,6.22273
24085,-4.55881,6.19339
24086,-4.47158,6.21499
24087,-4.60622,6.17218
24088,6.21231,5.57659
24089,6.31067,5.56263
24090,6.12237,5.58656
24091,6.15869,5.59422
24092,4.67143,5.00447
24093,4.76137,5.01484
24094,4.64625,4.97970
24095,5.23463,5.72825
24096,5.30812,5.70283
24097,1.70090,3.45011
24098,3.65033,5.29472
24099,3.68795,5.27019
24100,3.73536,5.29400
24101,2.49757,3.83626
24102,2.53329,3.83972
24103,2.42450,3.80181
24104,2.46841,3.81008
24105,3.27232,6.11811
24106,3.32046,6.12408
24107,3.20931,6.17076
24108,3.33999,6.06442
24109,1.62854,7.67853
24110,1.64785,7.65672
24111,1.75804,7.57789
24112,-4.61544,5.73226
24113,-4.56351,5.71765
24114,-4.49803,5.76186
24115,-1.68522,3.59185
24116,-1.62252,3.55594
24117,3.95255,4.56714
24118,3.88160,4.54454
24119,3.88832,4.57258
24120,4.02126,4.56105
24121,3.94311,4.53996
24122,1.13758,3.06707
24123,1.14519,3.07559
24124,1.19930,3.11801
24125,1.08513,3.02881
24126,1.09009,3.03470
24127,3.98641,6.26274
24128,3.94085,6.25386
24129,4.04233,6.25858
24130,5.81288,5.45654
24131,5.87950,5.44196
24132,5.78699,5.44715
24133,-1.16646,4.25917
24134,-1.12969,4.29591
24135,-2.06194,3.85216
24136,-2.11871,3.87163
24137,-2.06049,3.87910
24138,-2.11996,3.88966
24139,-2.64479,7.03632
24140,-3.31801,5.89221
24141,-3.39503,5.85083
24142,-3.32973,5.92777
24143,-3.43329,5.86891
24144,-1.01862,7.35224
24145,-0.99163,7.31867
24146,-0.88908,7.43108
24147,-0.88418,7.35724
24148,-2.26275,6.63909
24149,-2.35539,6.61660
24150,-2.21873,6.70058
24151,5.43248,5.30634
24152,5.51824,5.28915
24153,5.51960,5.31039
24154,-2.63623,3.93227
24155,-2.61026,3.90367
24156,-2.65345,3.94871
24157,-0.55588,2.47819
24158,-0.59638,2.53921
24159,-0.58938,2.54568
24160,-0.52645,2.41532
24161,3.60372,6.43279
24162,3.68193,6.39236
24163,3.60478,6.41054
24164,3.61874,6.44117
24165,3.70804,6.39174
24166,2.85343,6.86114
24167,2.79503,6.90020
24168,-0.56861,2.68810
24169,-0.61590,2.73239
24170,-0.60832,2.69594
24171,-0.53700,2.68677
24172,-0.58029,2.73000
24173,2.50650,5.46980
24174,2.42203,5.47504
24175,2.45366,5.51991
24176,2.51564,5.42808
24177,3.75085,5.39975
24178,3.68247,5.43292
24179,3.69353,5.39689
24180,-0.80165,7.79946
24181,-0.92949,7.70360
24182,-0.94527,7.64982
24183,-0.66735,7.94451
24184,-0.79623,7.85582
24185,0.75694,6.88378
24186,0.82590,6.75094
24187,0.82948,2.83206
24188,0.81512,2.83632
24189,0.85847,2.86950
24190,0.77564,2.80819
24191,0.83120,2.85846
24192,1.68038,3.58966
24193,1.62315,3.58138
24194,1.66493,3.59832
24195,0.78594,2.75059
24196,0.80420,2.76269
24197,0.82713,2.79387
24198,0.27335,1.89018
24199,0.31011,1.96779
24200,0.29315,1.96013
24201,-1.95126,5.41292
24202,-1.95773,5.34043
24203,-2.04260,5.37055
24204,0.53465,3.01078
24205,0.49707,2.97597
24206,0.52138,3.03009
24207,0.47230,3.00143
24208,3.37927,4.38984
24209,3.35937,4.40681
24210,3.45572,4.42186
24211,-2.07322,6.20019
24212,-2.16327,6.21181
24213,-2.20217,6.13381
24214,3.97486,5.60134
24215,3.84230,5.55879
24216,-1.72271,5.60581
24217,-1.82671,5.61939
24218,-1.63828,5.60020
24219,-1.61614,5.68827
24220,6.16587,5.48958
24221,6.20036,5.50072
24222,6.10499,5.51150
24223,6.27385,5.48228
24224,0.22932,3.12389
24225,0.24007,3.25244
24226,3.40076,6.60337
24227,3.34053,6.63544
24228,3.28219,6.65148
24229,3.36822,5.77894
24230,3.42676,5.79329
24231,4.12186,6.33091
24232,4.22727,6.29031
24233,4.05952,6.35501
24234,4.13901,6.32948
24235,-1.66313,6.47141
24236,-1.67985,6.39104
24237,-1.76958,6.38084
24238,-1.56831,6.53539
24239,-1.57378,6.48008
24240,-2.85971,3.96882
24241,-2.86201,3.98398
24242,-2.73581,3.92571
24243,-2.79870,3.94245
24244,2.18313,4.54335
24245,2.15286,4.58622
24246,2.10268,4.54052
24247,-4.76765,5.01904
24248,-4.74983,4.99753
24249,-4.83939,5.00180
24250,-4.32039,6.12647
24251,-5.01429,5.22899
24252,0.35241,2.10173
24253,0.32220,2.03701
24254,0.35115,2.07047
24255,1.68126,3.44857
24256,6.03409,5.81472
24257,6.12671,5.79702
24258,5.94085,5.83359
24259,-4.34046,5.55359
24260,-4.31685,5.53680
24261,-4.23733,5.56385
24262,6.02871,5.68174
24263,5.94861,5.70080
24264,5.94125,5.69063
24265,6.12032,5.66724
24266,6.07856,5.68278
24267,3.21478,5.43337
24268,3.29571,5.44704
24269,3.21927,5.39088
24270,-5.87011,5.78341
24271,-5.77925,5.80317
24272,-5.93495,5.76793
24273,-5.82464,5.78516
24274,-2.51490,4.64520
24275,-2.56430,4.70018
24276,-2.46606,4.67995
24277,-2.61178,4.65519
24278,-0.48546,3.15305
24279,-0.44131,3.15667
24280,-0.47678,3.17453
24281,-2.48916,3.81255
24282,-2.50869,3.82745
24283,-2.53491,3.82386
24284,4.88682,6.09880
24285,4.89813,6.09584
24286,5.27681,5.93904
24287,5.25574,5.93534
24288,5.37408,5.90453
24289,5.18852,5.96672
24290,5.16356,5.96222
24291,-4.73097,5.10518
24292,-4.72444,5.12409
24293,-4.65650,5.11863
24294,-4.80387,5.09676
24295,-0.85069,4.31966
24296,-0.81821,4.21042
24297,-0.92949,4.32155
24298,-0.91761,4.22268
24299,0.55334,2.40099
24300,0.53763,2.38507
24301,0.57042,2.43750
24302,0.59516,2.47381
24303,4.29880,5.37302
24304,4.24851,5.39709
24305,4.18539,5.37871
