,Fi,H_nodes
18409,2.67477,6.76232
18410,2.79762,6.71284
18411,-4.87262,4.99073
18412,-4.88777,4.97556
18413,-4.80562,4.97743
18414,-4.92137,5.00104
18415,-4.97946,4.98379
18416,3.02625,6.20083
18417,4.84174,4.91923
18418,4.82138,4.90432
18419,-2.34576,6.99345
18420,-2.30990,6.99150
18421,-2.22514,7.03696
18422,-4.17681,4.78014
18423,-4.11869,4.79414
18424,-4.21573,4.80557
18425,-4.08644,4.76921
18426,-0.51722,2.70160
18427,-0.53446,2.74151
18428,-0.47930,2.70563
18429,-0.54733,2.70205
18430,-0.56654,2.74088
18431,-0.06803,2.23532
18432,-5.23714,5.68209
18433,3.23338,4.48767
18434,3.31102,4.49237
18435,3.25728,4.47263
18436,3.21723,4.50497
18437,3.29376,4.51261
18438,-0.67663,3.18128
18439,-0.72594,3.19404
18440,1.62958,3.65358
18441,1.68719,3.68994
18442,1.63930,3.66775
18443,1.65621,3.66002
18444,-6.31960,5.50056
18445,-6.40533,5.48210
18446,-6.34236,5.48331
18447,-6.30985,5.51018
18448,-6.41405,5.49364
18449,-2.36694,7.21896
18450,-2.38014,7.21017
18451,-2.47158,7.14749
18452,-2.25128,7.29572
18453,-2.27715,7.27652
18454,1.75309,3.46628
18455,1.80620,3.48049
18456,1.82532,3.49583
18457,1.73778,3.45520
18458,-3.00701,6.09648
18459,4.26937,5.16266
18460,4.19854,5.16012
18461,4.21561,5.17944
18462,5.30772,4.57537
18463,5.23985,4.57282
18464,-1.70889,3.94313
18465,-1.73888,3.98565
18466,-1.65567,3.93418
18467,-1.76697,3.96980
18468,-4.86388,5.82693
18469,-4.96238,5.79414
18470,-1.68123,3.42540
18471,-1.74149,3.45010
18472,-1.20759,4.84055
18473,-1.25710,4.84307
18474,-1.28912,4.82156
18475,-1.13112,4.85888
18476,-1.19080,4.85839
18477,-6.19041,5.67915
18478,-6.14359,5.68173
18479,-6.11607,5.69517
18480,1.87887,3.52134
18481,1.82525,3.49905
18482,1.86611,3.52139
18483,-1.17819,7.20347
18484,-1.81030,3.52455
18485,-1.77675,3.50200
18486,-1.74048,3.49345
18487,-1.87064,3.55144
18488,-1.82795,3.52508
18489,-1.43159,4.56239
18490,-1.47178,4.57925
18491,-1.34839,4.56134
18492,-1.38654,4.59122
18493,-3.72964,6.12545
18494,1.05329,6.98356
18495,1.02072,7.12609
18496,0.93797,7.10536
18497,1.15724,6.93654
18498,-0.10583,1.66907
18499,-0.11625,1.75313
18500,-2.85619,5.41932
18501,-2.91474,5.43551
18502,5.19953,5.16539
18503,5.23799,5.14926
18504,5.13793,5.15465
18505,5.27296,5.16406
18506,5.86962,5.20141
18507,5.94613,5.18933
18508,5.86934,5.18519
18509,5.86724,5.21610
18510,5.96981,5.20727
18511,-4.43511,5.67751
18512,0.36300,2.13794
18513,0.32999,2.06715
18514,0.38342,2.17095
18515,0.40164,2.21898
18516,0.74395,4.98946
18517,0.73870,4.99053
18518,0.65674,5.00379
18519,0.81303,4.97770
18520,0.24463,2.82273
18521,0.20351,2.80614
18522,0.25951,2.79734
18523,0.21435,2.77561
18524,-1.41256,3.65657
18525,-1.40369,3.68844
18526,4.53635,6.14787
18527,-1.87962,7.34969
18528,-1.86886,7.33339
18529,-1.78238,7.44903
18530,-1.74947,7.44046
18531,1.00770,3.20111
18532,2.60731,5.99693
18533,2.51716,6.02418
18534,2.68679,5.99380
18535,2.67277,5.96276
18536,-1.80224,7.44205
18537,-1.75198,7.49732
18538,2.36829,7.21457
18539,2.45429,7.16144
18540,2.52303,7.11443
18541,2.24787,7.29760
18542,2.30381,7.25633
18543,-0.59193,2.91863
18544,-0.57341,2.87201
18545,-0.53924,2.86900
18546,-0.64309,2.94907
18547,-0.62309,2.91955
18548,-3.45104,5.21452
18549,0.52298,5.03137
18550,0.51167,4.99905
18551,0.44591,4.98045
18552,2.86489,3.91573
18553,2.80490,3.90442
18554,2.85889,3.92093
18555,2.74266,3.87986
18556,1.12636,3.58991
18557,1.09366,3.59183
18558,1.07188,3.53637
18559,-0.29740,2.09404
18560,-0.32504,2.17151
18561,-0.33618,2.20087
18562,-0.26490,1.99449
18563,-0.29533,2.09068
18564,-2.58194,3.95070
18565,-2.65078,3.96880
18566,-2.59345,3.94285
18567,-2.53123,3.95051
18568,-2.60548,3.97133
18569,4.36955,4.69405
18570,4.28945,4.69535
18571,2.92862,4.09655
18572,2.99118,4.10898
18573,2.96872,4.11731
18574,5.37213,5.28674
18575,5.42766,5.29025
18576,5.44860,5.27531
18577,5.45318,5.30260
18578,-4.04070,5.69956
18579,-4.11529,5.68027
18580,-3.96908,5.70117
18581,-3.99498,5.71644
18582,-4.05625,4.24486
18583,-3.99076,4.23504
18584,-4.02803,4.24829
18585,-3.92324,4.19544
18586,-3.84033,4.18014
18587,-3.79894,4.16309
18588,1.53158,7.76159
18589,1.39464,7.90537
18590,1.40829,7.86521
18591,1.64053,7.69350
18592,1.50742,7.80875
18593,-2.87189,6.07832
18594,-2.97968,6.02308
18595,-2.92639,6.09535
18596,-2.81843,6.03837
18597,-2.93071,6.00296
18598,6.13861,5.28897
18599,6.17358,5.29645
18600,6.24261,5.28455
18601,6.14916,5.30859
18602,6.25568,5.29847
18603,-1.95508,3.89603
18604,-1.90294,3.85833
18605,-1.95872,3.87346
18606,-1.94882,3.90803
18607,-1.89222,3.86771
18608,-2.88182,5.02401
18609,-2.87457,5.05736
18610,-2.84096,4.99062
18611,5.79153,5.50405
18612,5.79858,5.51731
18613,-0.37046,4.98476
18614,-0.45241,5.04824
18615,-0.41796,4.98721
18616,-0.30078,4.95555
18617,-0.36681,5.01814
18618,-0.26468,2.02604
18619,-0.24385,1.94021
18620,-0.22623,1.92850
18621,-0.30222,2.09537
18622,-0.27745,2.00804
18623,3.52181,5.45234
18624,3.58987,5.42346
18625,0.56986,6.22475
18626,0.58258,6.12637
18627,0.47971,6.18622
18628,0.63959,6.25533
18629,0.68336,6.17236
18630,-1.04607,5.88877
18631,-1.14930,5.90661
18632,-1.10816,5.84293
18633,-3.31973,3.99174
18634,-3.35922,4.00449
18635,-3.25026,3.97383
18636,-3.29292,3.98859
18637,0.05559,2.74570
18638,0.06276,2.69857
18639,0.04544,2.77822
18640,0.01212,2.76013
18641,1.13263,3.26410
18642,1.12966,3.24626
18643,-2.87364,4.82122
18644,-2.92125,4.80401
18645,-2.83062,4.79997
18646,-2.94380,4.81939
18647,5.17781,5.92112
18648,-3.75075,6.32238
18649,-3.73683,6.31469
18650,-3.82870,6.27718
18651,-3.67358,6.32609
18652,-3.78157,6.28179
18653,-3.58857,5.30413
18654,-3.66839,5.29394
18655,-3.59750,5.28229
18656,-3.61997,5.31499
18657,1.64455,7.43325
18658,1.66388,7.43766
18659,1.83376,7.25490
18660,2.47878,5.89592
18661,2.46929,5.94679
18662,2.39107,5.95172
18663,2.50551,5.98088
18664,2.40016,6.01239
18665,-4.09863,4.38092
18666,-4.15222,4.39320
18667,-2.51507,4.33821
18668,-2.57624,4.33747
18669,-2.53440,4.31345
18670,-2.56790,4.36077
18671,3.04024,5.78953
18672,3.10582,5.79689
18673,4.70886,6.02751
18674,4.73890,6.02733
18675,4.83616,5.99118
18676,4.60174,6.05808
18677,4.64134,6.05588
18678,5.82041,5.79045
18679,5.76068,5.80553
18680,5.78090,5.79588
18681,5.69847,5.81915
18682,-0.12002,1.42200
18683,-0.11246,1.37692
18684,-0.10053,1.31307
18685,-0.13568,1.49840
18686,0.53504,2.68834
18687,0.51800,2.67958
18688,-4.09372,5.00424
18689,-4.14928,4.99166
18690,-4.00979,5.00938
18691,-1.84608,3.48505
18692,-1.91198,3.51226
18693,-1.79167,3.46313
18694,-5.54295,5.02200
18695,-5.55883,5.03435
18696,-5.62806,5.02337
18697,-5.47764,5.02834
18698,4.61477,5.94732
18699,4.67807,5.93902
18700,4.72972,5.91919
18701,4.50291,5.98131
18702,4.59196,5.96812
18703,-1.00599,4.81227
18704,-1.07727,4.79387
18705,-3.35006,4.55402
18706,-3.32215,4.53262
18707,-3.42779,4.55955
18708,-3.39665,4.53829
18709,-6.62530,5.53043
18710,-6.55400,5.54515
18711,-6.61926,5.52619
18712,-6.53990,5.53850
18713,4.95208,4.81759
18714,5.00571,4.81310
18715,4.94218,4.80129
18716,2.58100,6.56180
18717,2.52584,6.61861
18718,2.60945,6.62669
18719,-3.91264,6.35107
18720,-3.94288,6.35173
18721,4.93036,5.93529
18722,4.95944,5.92000
18723,4.86790,5.94157
18724,5.05014,5.89446
18725,4.92192,5.91850
18726,6.97132,5.45216
18727,5.53990,4.68676
18728,5.48131,4.67608
18729,5.53818,4.67546
18730,-0.20799,2.54100
18731,-0.19346,2.49376
18732,-0.23059,2.51330
18733,-0.18746,2.56336
18734,-0.15774,2.52178
18735,-3.83949,4.25410
18736,-3.78449,4.25373
18737,-3.85301,4.26666
18738,-3.82885,4.24078
18739,-3.77366,4.23820
18740,-4.54180,5.78488
18741,-4.47168,5.82015
18742,-4.43207,5.80835
18743,-4.56829,5.80015
18744,-1.20729,7.93501
18745,-1.08575,8.06049
18746,-1.12422,7.97979
18747,-1.19799,7.96566
18748,0.30272,4.31677
18749,0.32986,4.20689
18750,0.24304,4.28745
18751,0.35418,4.33010
18752,0.38095,4.24117
18753,3.79513,5.02941
18754,3.72019,5.01832
18755,0.09712,1.49215
18756,0.08856,1.53956
18757,0.11900,1.59594
18758,0.07153,1.40947
18759,-5.71152,5.35317
18760,-5.72027,5.36372
18761,-5.80728,5.35324
18762,-5.68785,5.34296
18763,-5.62385,5.35457
18764,-0.23292,2.10630
18765,-0.26920,2.13909
18766,-0.26692,2.19479
18767,-0.20575,2.03039
18768,-0.24886,2.06589
18769,0.67741,2.92449
18770,0.65276,2.85868
18771,0.70075,2.92823
18772,0.60589,2.78355
18773,0.30798,2.65489
18774,0.29526,2.56302
18775,0.26517,2.57990
18776,0.30913,2.50586
18777,0.25912,2.45432
18778,1.48488,3.59505
18779,1.53223,3.63614
18780,1.50150,3.62646
18781,1.47505,3.58191
18782,1.53533,3.62136
18783,-0.58351,2.73505
18784,-0.57601,2.70859
18785,-0.53844,2.67200
18786,-0.59419,2.72320
18787,-1.32573,7.44727
18788,-1.52222,7.27660
18789,-1.38292,7.34396
18790,-1.06408,3.26854
18791,1.34340,3.73426
18792,1.28458,3.70247
18793,1.28940,3.74010
18794,-2.21935,7.27304
18795,-2.17080,7.30848
18796,-2.08043,7.35838
18797,-2.29720,7.22247
18798,0.55415,2.65171
18799,0.51558,2.58390
18800,0.53507,2.61691
18801,0.56945,2.66668
18802,0.51971,2.58930
18803,0.72269,3.36508
18804,0.67347,3.30404
18805,0.69255,3.26783
18806,0.75780,3.46010
18807,0.68627,3.39261
18808,1.45460,7.55948
18809,1.57716,7.46806
18810,1.69304,7.36952
18811,-3.77158,5.01600
18812,-3.69064,5.02585
18813,-3.71167,4.99971
18814,-3.84129,5.03872
18815,-3.75999,5.05084
18816,3.77428,4.57425
18817,3.73324,4.55797
18818,3.71400,4.56794
18819,3.85031,4.58131
18820,3.81055,4.56023
18821,3.34522,4.13744
18822,3.31450,4.14188
18823,3.36220,4.15798
18824,3.30138,4.12206
18825,3.25888,4.12432
18826,-1.81753,4.76607
18827,-0.32568,2.74969
18828,-0.35875,2.78721
18829,-0.30043,2.70960
18830,-0.34132,2.72655
18831,4.40223,4.43752
18832,4.33634,4.42409
18833,3.35256,4.12939
18834,3.39112,4.12453
18835,3.31242,4.11478
18836,-0.60164,4.95290
18837,2.40053,4.50485
18838,2.33841,4.47563
18839,2.38000,4.45974
18840,2.42045,4.54998
18841,2.33304,4.51761
18842,-1.23741,4.69081
18843,-1.26557,4.65748
18844,-1.19450,4.67177
18845,-1.33403,4.63050
18846,-1.24502,4.62727
18847,-4.79106,4.73339
18848,-4.71603,4.75286
18849,-3.09927,4.78551
18850,-3.06763,4.76367
18851,-2.99224,4.78580
18852,-3.15805,4.78582
18853,-3.15739,4.77041
18854,3.58076,6.46368
18855,3.47861,6.51899
18856,3.51313,6.48081
18857,2.24298,6.40203
18858,2.27618,6.34683
18859,2.06785,6.44565
18860,2.12280,6.47015
18861,5.39256,4.73333
18862,5.32567,4.72315
18863,5.46443,4.73501
18864,5.40676,4.72385
18865,-0.21293,3.01364
18866,-0.25693,3.09026
18867,-0.17656,2.91595
18868,1.65747,6.11841
18869,1.69022,6.15160
18870,1.76066,6.10859
18871,1.59444,6.17391
18872,3.29953,4.80783
18873,-5.98943,5.33210
18874,-0.47763,8.29602
18875,-0.35460,8.53948
18876,6.17772,5.57171
18877,6.09925,5.57563
18878,6.15111,5.58697
18879,-3.00678,6.67189
18880,-3.09807,6.64245
18881,-2.90632,6.72289
18882,-2.97071,6.71258
18883,5.37914,5.73624
18884,5.44670,5.71511
18885,5.35064,5.72985
18886,0.91829,4.34487
18887,0.86822,4.32549
18888,6.51234,5.14608
18889,6.48062,5.13695
18890,6.41126,5.14752
18891,6.60248,5.14149
18892,6.55701,5.13354
18893,-1.19847,4.77182
18894,-1.25239,4.74286
18895,-1.16624,4.79464
18896,-1.21876,4.78426
18897,3.89724,6.40084
18898,3.79060,6.44602
18899,3.83438,6.42822
18900,3.71964,6.47867
18901,3.69427,6.48889
18902,0.67806,4.99810
18903,0.72145,4.98315
18904,0.75898,4.97861
18905,1.21140,3.35667
18906,1.18319,3.33488
18907,1.18852,3.34317
18908,-0.33561,3.07234
18909,-0.28832,3.07252
18910,-0.30023,3.04994
18911,-0.33533,3.09321
18912,-3.09146,4.68229
18913,2.04838,6.67273
18914,2.13927,6.67440
18915,1.92419,6.74534
18916,1.54986,3.89869
18917,1.52503,3.91337
18918,1.48479,3.85070
18919,6.30845,5.51181
18920,6.27575,5.50801
18921,6.21970,5.52059
18922,6.35692,5.49835
18923,-3.50109,6.34770
18924,-1.87938,4.51540
18925,-1.84619,4.49590
18926,-1.79239,4.51456
18927,-1.85603,4.47422
18928,-1.77835,4.48699
18929,3.34037,5.70702
18930,3.38491,5.67542
18931,3.28587,5.68359
18932,2.56983,4.14662
18933,2.56808,4.16820
18934,2.52040,4.12969
18935,2.50259,4.14608
18936,1.76440,6.58929
18937,1.73852,6.55405
18938,1.63928,6.62385
18939,1.88254,6.55504
18940,1.83917,6.51512
18941,0.51937,4.63391
18942,0.55466,4.74231
18943,0.47099,4.76569
18944,0.58709,4.58411
18945,4.50470,4.82436
18946,4.52998,4.80952
18947,4.45130,4.81010
18948,4.56407,4.83411
18949,4.57190,4.82130
18950,-1.38545,4.14057
18951,-1.37333,4.06613
18952,-1.45136,4.13058
18953,-1.33680,4.14938
18954,-1.30912,4.08536
18955,-0.70424,7.00024
18956,-0.82277,6.82742
18957,4.80079,5.28504
18958,4.88232,5.28030
18959,4.85433,5.26550
18960,4.96195,5.28280
18961,4.94223,5.26293
18962,-1.86154,3.59005
18963,-1.91231,3.60974
18964,-1.87812,3.58906
18965,-1.84952,3.60305
18966,-1.91953,3.62565
18967,-5.16848,5.51210
18968,-5.14755,5.53134
18969,-5.23810,5.51277
18970,1.72299,3.73934
18971,1.66146,3.71369
18972,1.78156,3.76405
18973,1.78212,3.78075
18974,5.15918,4.90997
18975,5.11814,4.89757
18976,5.07312,4.90910
18977,5.24985,4.91240
18978,5.18634,4.89604
18979,-2.90209,5.28743
18980,-2.82706,5.27656
18981,-2.82354,5.31058
18982,-2.95629,5.27110
18983,1.39388,7.44641
18984,1.50978,7.35981
18985,1.27593,7.55608
18986,1.37738,7.50735
18987,2.11449,4.70216
18988,2.19271,4.71232
18989,2.16443,4.75928
18990,2.08253,4.64748
18991,2.16651,4.66791
18992,1.96118,6.61952
18993,2.03020,6.54898
18994,1.91816,6.59648
18995,2.05357,6.59433
18996,0.02813,2.15387
18997,0.03424,2.21566
18998,-0.00620,2.19667
18999,0.06271,2.17757
19000,-4.20453,4.87986
19001,-4.22500,4.86703
19002,-4.16250,4.85998
19003,-4.26004,4.89556
19004,-4.29471,4.87360
19005,4.71430,6.08590
19006,4.80026,6.05059
19007,4.80503,6.06055
19008,4.63942,6.10528
19009,4.70691,6.07741
19010,-3.57458,4.79286
19011,-3.60967,4.81633
19012,-3.67120,4.80047
19013,-3.50936,4.81011
19014,6.31071,5.15338
19015,6.36902,5.15950
19016,6.22468,5.16051
19017,6.29942,5.16589
19018,-0.80343,8.49134
19019,-0.70555,8.58372
19020,-0.88387,8.40415
19021,-0.82006,8.48104
19022,-0.68497,8.61952
19023,-1.16035,5.21059
19024,-1.08188,5.21833
19025,-1.18156,5.24766
19026,-1.57675,3.41593
19027,-1.63257,3.44356
19028,-1.60049,3.41963
19029,-1.58799,3.43429
19030,-1.63283,3.45492
19031,0.77199,3.14982
19032,0.80298,3.20152
19033,0.81626,3.17084
19034,0.75101,3.17519
19035,-1.94756,6.49685
19036,-1.84638,6.50842
19037,-1.98882,6.40443
19038,-1.35186,3.96548
19039,-1.32455,3.92709
19040,-1.27011,3.95282
19041,-1.42683,3.97842
19042,-1.39123,3.93456
19043,-2.85943,4.32604
19044,-2.78510,4.31080
19045,-2.91657,4.33472
19046,5.19622,5.70299
19047,5.16627,5.69431
19048,5.09307,5.71884
19049,5.27556,5.67758
19050,-0.68383,8.45884
19051,-0.53585,8.61008
19052,-0.58195,8.59023
19053,-0.64950,8.45237
19054,0.25068,1.86125
19055,0.23200,1.82912
19056,0.21886,1.78401
19057,0.28874,1.97609
19058,0.25430,1.89301
19059,5.68371,4.82068
19060,5.68837,4.81088
19061,5.68307,4.83034
19062,5.74872,4.82945
19063,-0.77596,4.67148
19064,1.27755,3.34593
19065,1.23637,3.30522
19066,1.33566,3.37920
19067,1.29381,3.33409
19068,5.47445,5.85856
19069,5.40968,5.86952
19070,5.57137,5.83724
19071,5.52196,5.84443
19072,3.10121,5.60704
19073,3.18113,5.56098
19074,3.16294,5.51863
19075,3.24177,5.52095
19076,-2.94863,3.87223
19077,-2.88447,3.85461
19078,-2.92815,3.86949
19079,-2.96053,3.87034
19080,-2.90462,3.85422
19081,6.39766,5.67878
19082,6.32749,5.69332
19083,-2.21714,6.77843
19084,-2.23906,6.73674
19085,-2.11296,6.79450
19086,-2.31997,6.66820
19087,-2.18487,6.71713
19088,0.51726,5.07632
19089,0.52733,5.19652
19090,0.45269,5.22430
19091,0.57734,4.97619
19092,0.59080,5.08130
19093,2.57718,4.21008
19094,2.53108,4.20405
19095,2.51277,4.18202
19096,2.20528,4.34761
19097,2.25145,4.34153
19098,2.28737,4.37842
19099,2.26682,4.31734
19100,2.30466,4.35449
19101,-3.79902,4.19826
19102,-3.86712,4.21857
19103,-3.87313,4.20762
19104,-3.74533,4.19510
19105,-3.79120,4.20818
19106,-5.97987,4.89166
19107,-4.05688,6.32134
19108,-3.94216,6.36702
19109,-3.72345,4.31871
19110,-3.78998,4.32846
19111,-3.75568,4.31140
19112,0.91621,8.37944
19113,0.84148,8.43432
19114,1.06828,8.23344
19115,0.99825,8.27856
19116,0.35472,5.83364
19117,0.41684,5.66480
19118,0.43950,5.75942
19119,0.26569,5.91168
19120,0.33602,5.74205
19121,-0.43255,3.51112
19122,-0.41514,3.40782
19123,-0.40365,3.59643
19124,-0.47969,3.58078
19125,-6.08169,4.86260
19126,-6.01238,4.85544
19127,-6.02136,4.86802
19128,-6.10669,4.85400
19129,-3.05447,3.93792
19130,-2.99393,3.91872
19131,-3.09985,3.95426
19132,-1.13229,6.27389
19133,-1.06202,6.38412
19134,-1.02394,6.32886
19135,-1.23983,6.22572
19136,-1.14670,6.36273
19137,-0.07041,1.10333
19138,-0.08862,1.23173
19139,-0.08026,1.19314
19140,0.69334,2.77884
19141,0.69059,2.81427
19142,-2.58184,6.10360
19143,-2.66038,6.06369
19144,-2.59334,6.06534
19145,1.57214,4.88726
19146,1.53208,4.90762
19147,1.50158,4.89075
19148,-6.16462,4.95361
19149,-6.08525,4.94821
19150,-6.08699,4.95973
19151,-6.22892,4.94326
19152,-6.13599,4.93840
19153,4.70080,4.85743
19154,4.75377,4.88764
19155,-1.51477,7.66565
19156,-1.37884,7.79457
19157,-1.48505,7.72361
19158,-1.56084,7.62352
19159,-1.41993,7.72765
19160,-2.96935,4.50580
19161,-3.02095,4.53804
19162,-2.94823,4.53095
19163,-3.04236,4.52062
19164,3.15886,6.52403
19165,3.20953,6.52585
19166,1.10396,4.78403
19167,1.04145,4.81945
19168,1.13301,4.80631
19169,1.07829,4.77302
19170,1.01987,4.80165
19171,5.21961,5.08718
19172,5.14335,5.08962
19173,5.24334,5.07048
19174,5.15497,5.07586
19175,-3.13669,4.30333
19176,-3.10733,4.28313
19177,-3.06232,4.28956
19178,-3.21080,4.31466
19179,-3.17832,4.29338
19180,-3.60664,5.60706
19181,-3.58514,5.64026
19182,-2.40729,3.82754
19183,-2.40314,3.81211
19184,-2.33393,3.80480
19185,-2.44563,3.85013
19186,-2.47432,3.84483
19187,0.65110,3.06272
19188,0.66649,3.02797
19189,0.61224,2.98317
19190,0.69105,3.14373
19191,0.71591,3.09979
19192,4.17544,6.26816
19193,4.28363,6.22690
19194,4.19660,6.26720
19195,4.26068,6.23760
19196,-6.02881,5.34610
19197,-6.21390,5.33517
19198,0.60477,2.57686
19199,0.57117,2.53209
19200,0.60705,2.60024
19201,0.59896,2.56427
19202,0.56019,2.50373
19203,0.38298,2.31883
19204,0.33924,2.25246
19205,0.41769,2.41481
19206,3.62705,4.07787
19207,3.65108,4.08727
19208,3.57820,4.06322
19209,3.58859,4.07514
19210,5.36291,4.78487
19211,5.44598,4.78188
19212,5.36293,4.77209
19213,5.35636,4.79983
19214,1.02403,8.14727
19215,1.11155,8.07563
19216,0.98885,8.20660
19217,1.17676,7.98254
19218,2.05643,4.02938
19219,1.99672,4.00805
19220,1.98428,4.03285
19221,2.09857,4.02085
19222,2.04298,4.00147
19223,0.94082,5.01962
19224,0.88235,5.09816
19225,0.85530,5.01851
19226,0.95746,5.10872
19227,-1.27661,3.42034
19228,-1.28949,3.42327
19229,-1.23016,3.38690
19230,-1.33366,3.44314
19231,-1.27835,3.41446
19232,-2.44860,5.48168
19233,1.83788,6.82767
19234,1.74337,6.92368
19235,1.72155,6.88496
19236,1.69454,7.01150
19237,6.12906,5.35052
19238,6.22008,5.34296
19239,6.07190,5.36252
19240,6.16267,5.35845
19241,2.92224,5.51111
19242,2.99510,5.48208
19243,3.83908,6.38781
19244,3.92199,6.35083
19245,3.79402,6.39507
19246,3.92030,6.35763
19247,1.65682,6.66953
19248,1.66036,6.59630
19249,1.76812,6.56285
19250,1.72421,6.50103
19251,1.96850,3.97754
19252,6.77756,5.21643
19253,6.69017,5.21717
19254,6.71471,5.22925
19255,6.84485,5.20482
19256,6.75032,5.20426
19257,-3.82343,6.43577
19258,-3.78439,6.45362
19259,-3.89966,6.40048
19260,-3.70375,6.48619
19261,-2.16303,4.22334
19262,-2.13001,4.24503
19263,-2.06971,4.19149
19264,-2.23840,4.25566
19265,-2.19694,4.27484
19266,1.14383,5.21282
19267,1.21469,5.21508
19268,1.16978,5.18237
19269,1.13250,5.23762
19270,1.20656,5.24051
19271,-0.90939,5.35747
19272,-0.84215,5.38150
19273,-0.96207,5.40770
19274,3.02166,5.16243
19275,2.93967,5.17240
19276,-0.68831,4.99014
19277,-0.63024,4.99590
19278,-0.68142,4.98667
19279,4.56930,4.42148
19280,4.55765,4.42967
19281,4.50212,4.41426
19282,4.15061,6.21871
19283,4.09036,6.22415
19284,4.19155,6.18849
19285,3.80381,6.24034
19286,3.73626,6.29277
19287,3.68655,6.29191
19288,3.86367,6.24277
19289,2.02007,6.92193
19290,2.07583,6.85185
19291,-6.05428,5.74587
19292,-5.95609,5.76952
19293,-1.38309,4.94721
19294,-1.45195,4.93620
19295,-1.40604,4.92946
19296,-1.53109,4.93425
19297,-1.48060,4.91700
19298,0.34312,7.64012
19299,0.21244,7.82487
19300,0.28231,7.62598
19301,-4.98708,5.62042
19302,-4.98259,5.59844
19303,-1.70178,3.65983
19304,-1.75592,3.68052
19305,-1.71436,3.64206
19306,-1.72638,3.68530
19307,-2.60340,5.90418
19308,-2.58233,5.87240
19309,-2.50101,5.90176
19310,-2.61485,5.84285
19311,-2.51036,5.85863
19312,0.93130,2.91355
19313,0.96371,2.94731
19314,0.92693,2.91797
19315,0.93550,2.92112
19316,0.98684,2.96856
19317,0.79460,3.87217
19318,-2.12898,6.47479
19319,-2.22564,6.40703
19320,-2.23146,6.44731
19321,-0.08013,2.51713
19322,-0.07099,2.47694
19323,-0.11336,2.48947
19324,-0.06915,2.54907
19325,-0.03893,2.52121
19326,1.48345,3.32314
19327,1.51890,3.33741
19328,1.45184,3.30190
19329,1.47520,3.32742
19330,1.53332,3.35752
19331,-1.85564,3.55723
19332,-1.89968,3.58211
19333,-1.92319,3.57841
19334,-1.82587,3.55257
19335,5.78217,5.14647
19336,5.68587,5.14930
19337,5.72592,5.15939
19338,5.74993,5.13470
19339,-4.08106,5.16564
19340,-4.15669,5.15458
19341,3.18979,6.22595
19342,3.12332,6.27322
19343,1.43007,5.07127
19344,1.41833,5.09209
19345,1.49947,5.08816
19346,1.37079,5.05701
19347,1.33146,5.07253
19348,-6.56863,5.38646
19349,-6.49618,5.38768
19350,-6.48400,5.39936
19351,-6.55510,5.37667
19352,3.56986,4.27131
19353,3.51108,4.24873
19354,3.63847,4.27327
19355,3.59115,4.25526
19356,-2.13518,5.30462
19357,-2.08664,5.28694
19358,-2.18215,5.27885
19359,-2.80660,5.79291
19360,-2.76535,5.76599
19361,-2.85696,5.72582
19362,-4.69842,6.08337
19363,-4.59671,6.11232
19364,2.91784,4.49004
19365,2.99718,4.50308
19366,-5.61491,5.80699
19367,-5.69908,5.78957
19368,-5.64166,5.80733
19369,-5.59751,5.80314
19370,-5.70936,5.78041
19371,-2.21609,7.01623
19372,-1.32564,4.93505
19373,-1.39301,4.91567
19374,-1.30332,4.95060
19375,-0.30443,2.02852
19376,-0.31533,2.03310
19377,-0.33924,2.09794
19378,-0.27247,1.95218
19379,-0.27548,1.94978
19380,-1.21559,6.48060
19381,-1.16415,6.61828
19382,3.47083,4.05704
19383,3.44015,4.05672
19384,3.40583,4.04165
19385,0.84213,3.02812
19386,0.85261,3.04017
19387,0.80712,2.99624
19388,2.16799,6.75910
19389,2.26454,6.68791
19390,2.27362,6.71391
19391,2.31253,6.61937
19392,2.35582,6.64261
19393,0.07866,2.30412
19394,0.11332,2.32054
19395,0.07135,2.24677
19396,0.11076,2.27618
19397,1.95500,4.24791
19398,1.90971,4.20017
19399,1.98799,4.22611
19400,0.00119,2.86922
19401,-0.01397,2.89406
19402,0.02853,2.89881
19403,-0.02548,2.84193
19404,-0.04939,2.87312
19405,-2.91114,6.86601
19406,-2.79878,6.92682
19407,-2.83796,6.91376
19408,-2.98346,6.82508
19409,-2.01983,4.22911
19410,-2.07987,4.23381
19411,-2.05264,4.20986
19412,-1.98713,4.25650
19413,-2.06750,4.25563
19414,-5.96810,5.71648
19415,-5.90213,5.73790
19416,-6.01819,5.71418
19417,-5.93483,5.71509
19418,-5.85235,5.74001
19419,0.58660,6.05557
19420,0.69739,5.98474
19421,0.59637,6.18414
19422,0.63771,5.91717
19423,2.13199,4.13025
19424,2.14188,4.16325
19425,2.20148,4.16031
19426,2.07420,4.11059
19427,2.05670,4.14362
19428,-2.90351,6.86666
19429,-2.99160,6.81223
19430,-2.86483,6.88927
19431,-3.40635,4.69190
19432,-3.37284,4.70738
19433,-6.44885,5.58560
19434,-6.43373,5.59310
19435,-6.53083,5.57642
19436,-6.36432,5.59216
19437,-6.34761,5.60349
19438,-5.61252,5.78262
19439,-5.54947,5.78867
19440,-5.65233,5.76754
19441,1.08770,7.02361
19442,1.19022,7.00482
19443,1.20464,6.94232
19444,0.97923,7.13750
19445,-1.66385,3.85997
