,H,Mu
58934,6.56039,1.14164
58935,6.64855,1.13989
58936,5.64750,1.16267
58937,5.56539,1.16487
58938,5.32135,1.17178
58939,5.36962,1.17037
58940,2.76354,1.30642
58941,2.48971,1.33448
58942,5.07950,1.17923
58943,5.22991,1.17452
58944,6.49297,1.14300
58945,6.59856,1.14087
58946,5.21796,1.17489
58947,5.19711,1.17553
58948,4.98686,1.18225
58949,4.98710,1.18225
58950,4.26999,1.20964
58951,2.80646,1.30244
58952,2.81254,1.30188
58953,5.83396,1.15788
58954,5.89267,1.15643
58955,3.20975,1.26956
58956,3.15650,1.27349
58957,4.19343,1.21306
58958,2.81771,1.30141
58959,2.94108,1.29061
58960,5.67539,1.16193
58961,6.39325,1.14507
58962,5.64459,1.16274
58963,5.34545,1.17107
58964,5.35062,1.17092
58965,6.06998,1.15221
58966,6.04259,1.15284
58967,5.07121,1.17949
58968,5.05510,1.18001
58969,3.79421,1.23287
58970,2.46923,1.33679
58971,2.71972,1.31059
58972,5.37602,1.17018
58973,6.57068,1.14143
58974,6.42817,1.14434
58975,4.25522,1.21030
58976,4.20719,1.21244
58977,2.74940,1.30775
58978,4.20978,1.21232
58979,4.15585,1.21478
58980,5.02931,1.18085
58981,5.04432,1.18036
58982,6.22497,1.14870
58983,6.23180,1.14855
58984,2.66588,1.31587
58985,2.79818,1.30320
58986,5.84692,1.15756
58987,5.80224,1.15867
58988,5.03322,1.18073
58989,5.04337,1.18040
58990,1.72243,1.44996
58991,1.72194,1.45006
58992,6.96248,1.13400
58993,6.94494,1.13432
58994,8.75212,1.10808
58995,9.12163,1.10393
58996,5.79501,1.15886
58997,5.78750,1.15905
58998,1.16244,1.60152
58999,4.18935,1.21325
59000,2.97948,1.28740
59001,2.99199,1.28637
59002,4.25236,1.21042
59003,4.40725,1.20378
59004,5.38672,1.16987
59005,4.25705,1.21021
59006,4.24597,1.21071
59007,4.46865,1.20126
59008,4.48595,1.20056
59009,7.68673,1.12215
59010,7.55608,1.12413
59011,5.36876,1.17039
59012,5.38235,1.17000
59013,3.34445,1.26012
59014,3.31572,1.26207
59015,4.45960,1.20163
59016,4.50659,1.19974
59017,5.32083,1.17180
59018,5.25518,1.17376
59019,4.72358,1.19144
59020,4.72546,1.19137
59021,4.92771,1.18424
59022,4.93454,1.18401
59023,5.97960,1.15433
59024,5.90963,1.15602
59025,0.63897,1.87799
59026,3.15612,1.27351
59027,3.09506,1.27816
59028,6.30046,1.14705
59029,6.35872,1.14580
59030,3.63759,1.24169
59031,6.50788,1.14270
59032,6.55133,1.14182
59033,2.92342,1.29211
59034,2.84485,1.29897
59035,4.76088,1.19008
59036,4.88118,1.18583
59037,2.99700,1.28596
59038,2.95388,1.28953
59039,5.34482,1.17109
59040,5.38288,1.16998
59041,5.39251,1.16971
59042,4.37576,1.20510
59043,4.41383,1.20351
59044,5.03394,1.18070
59045,5.01496,1.18133
59046,8.22481,1.11462
59047,5.00963,1.18150
59048,5.52822,1.16589
59049,5.53178,1.16579
59050,1.84882,1.42575
59051,4.19080,1.21318
59052,5.20972,1.17514
59053,5.26183,1.17356
59054,3.28402,1.26427
59055,3.36585,1.25868
59056,5.50987,1.16639
59057,4.39588,1.20425
59058,4.36728,1.20545
59059,5.35975,1.17066
59060,3.99858,1.22229
59061,6.64861,1.13989
59062,6.43604,1.14417
59063,5.27136,1.17327
59064,5.27594,1.17313
59065,6.02031,1.15337
59066,6.00050,1.15383
59067,4.91889,1.18454
59068,4.93670,1.18394
59069,6.00920,1.15363
59070,6.13584,1.15070
59071,4.03825,1.22035
59072,4.04472,1.22004
59073,3.36616,1.25865
59074,3.37827,1.25785
59075,5.65047,1.16259
59076,5.68942,1.16157
59077,6.07601,1.15207
59078,5.94774,1.15509
59079,6.07399,1.15211
59080,5.95026,1.15503
59081,4.80111,1.18864
59082,4.83932,1.18729
59083,6.11547,1.15116
59084,6.16996,1.14993
59085,5.23439,1.17439
59086,5.20777,1.17520
59087,4.59601,1.19623
59088,5.75735,1.15981
59089,5.84550,1.15759
59090,5.17732,1.17614
59091,5.15180,1.17693
59092,4.64143,1.19450
59093,3.08771,1.27873
59094,3.10724,1.27722
59095,5.48995,1.16695
59096,5.48899,1.16697
59097,3.50164,1.24990
59098,3.48004,1.25125
59099,6.14399,1.15051
59100,2.04541,1.39286
59101,5.89915,1.15627
59102,5.76866,1.15952
59103,4.46356,1.20147
59104,4.43756,1.20253
59105,5.36626,1.17047
59106,5.22036,1.17481
59107,7.75489,1.12114
59108,7.49727,1.12504
59109,4.25796,1.21017
59110,4.28913,1.20881
59111,5.36717,1.17044
59112,2.20220,1.37007
59113,2.16450,1.37530
59114,3.31681,1.26200
59115,3.35965,1.25909
59116,3.17176,1.27235
59117,3.04234,1.28230
59118,4.96044,1.18314
59119,4.46136,1.20156
59120,4.44236,1.20233
59121,4.28601,1.20894
59122,4.30002,1.20833
59123,2.51118,1.33210
59124,2.61499,1.32103
59125,6.93602,1.13448
59126,4.77780,1.18947
59127,4.79140,1.18899
59128,5.97577,1.15442
59129,6.02147,1.15334
59130,6.00620,1.15370
59131,5.95008,1.15504
59132,4.40705,1.20379
59133,4.39315,1.20437
59134,5.27377,1.17320
59135,5.30438,1.17228
59136,5.35500,1.17079
59137,5.75480,1.15988
59138,5.72032,1.16076
59139,6.05800,1.15249
59140,6.08492,1.15186
59141,5.67487,1.16195
59142,5.97724,1.15439
59143,6.00131,1.15382
59144,2.82131,1.30109
59145,4.30380,1.20817
59146,4.38364,1.20477
59147,4.78534,1.18920
59148,5.97494,1.15444
59149,5.04466,1.18035
59150,5.04429,1.18037
59151,6.76058,1.13773
59152,7.21023,1.12970
59153,6.11135,1.15125
59154,6.03604,1.15300
59155,6.13136,1.15080
59156,4.96755,1.18290
59157,4.82717,1.18772
59158,5.00681,1.18159
59159,5.00236,1.18174
59160,3.61934,1.24276
59161,3.59891,1.24397
59162,8.13224,1.11584
59163,7.91331,1.11886
59164,4.65249,1.19408
59165,4.83126,1.18757
59166,4.87287,1.18612
59167,7.63261,1.12296
59168,7.35425,1.12732
59169,5.72335,1.16069
59170,5.69610,1.16139
59171,3.88794,1.22790
59172,5.90251,1.15619
59173,5.96438,1.15469
59174,6.49928,1.14287
59175,6.62792,1.14029
59176,5.99482,1.15397
59177,5.96683,1.15464
59178,5.51608,1.16622
59179,5.49579,1.16678
59180,6.07562,1.15208
59181,6.21150,1.14900
59182,5.34631,1.17105
59183,4.44635,1.20217
59184,4.44907,1.20206
59185,5.00335,1.18171
59186,4.95346,1.18337
59187,4.03223,1.22064
59188,4.08192,1.21825
59189,5.66137,1.16230
59190,5.64253,1.16280
59191,2.69627,1.31286
59192,2.61704,1.32082
59193,5.23347,1.17441
59194,5.19641,1.17555
59195,1.60385,1.47532
59196,3.43611,1.25406
59197,3.43185,1.25433
59198,4.97816,1.18254
59199,4.98891,1.18219
59200,5.54640,1.16539
59201,5.15395,1.17687
59202,5.26843,1.17336
59203,4.92580,1.18430
59204,4.93548,1.18398
59205,4.61267,1.19559
59206,4.49338,1.20027
59207,4.53077,1.19878
59208,5.79472,1.15886
59209,5.86103,1.15721
59210,3.51952,1.24879
59211,3.50879,1.24945
59212,4.63206,1.19485
59213,4.62549,1.19510
59214,4.94452,1.18367
59215,4.96334,1.18304
59216,4.23040,1.21140
59217,4.28081,1.20917
59218,5.46531,1.16764
59219,5.44788,1.16813
59220,4.63999,1.19455
59221,5.99431,1.15398
59222,6.04581,1.15277
59223,1.50570,1.49858
59224,1.46267,1.50951
59225,5.70512,1.16116
59226,5.73854,1.16029
59227,2.88566,1.29536
59228,2.88552,1.29538
59229,5.53936,1.16558
59230,5.46664,1.16760
59231,2.69314,1.31317
59232,2.66195,1.31626
59233,5.05335,1.18007
59234,5.05635,1.17997
59235,5.31166,1.17207
59236,5.30760,1.17219
59237,2.63570,1.31891
59238,2.58699,1.32394
59239,5.66900,1.16210
59240,5.70840,1.16107
59241,4.50866,1.19965
59242,4.01903,1.22129
59243,3.57517,1.24539
59244,3.58544,1.24477
59245,5.27417,1.17318
59246,6.28225,1.14744
59247,6.27774,1.14754
59248,6.12976,1.15084
59249,4.39988,1.20409
59250,3.45840,1.25263
59251,3.50590,1.24963
59252,5.82473,1.15811
59253,5.80299,1.15865
59254,5.23878,1.17425
59255,5.22099,1.17479
59256,5.03971,1.18051
59257,5.01747,1.18124
59258,4.90055,1.18517
59259,5.17573,1.17619
59260,5.14648,1.17710
59261,5.01678,1.18127
59262,5.40146,1.16945
59263,5.43942,1.16837
59264,2.60501,1.32206
59265,2.87547,1.29626
59266,5.61068,1.16365
59267,5.57780,1.16453
59268,3.05690,1.28114
59269,3.07598,1.27964
59270,3.20652,1.26979
59271,5.14035,1.17729
59272,2.25586,1.36286
59273,2.42550,1.34182
59274,5.07204,1.17947
59275,5.15738,1.17676
59276,3.52130,1.24868
59277,3.79747,1.23269
59278,5.51561,1.16623
59279,5.52440,1.16599
59280,5.37141,1.17032
59281,5.40071,1.16947
59282,4.10012,1.21739
59283,4.05471,1.21955
59284,4.70756,1.19203
59285,4.70666,1.19206
59286,6.70859,1.13872
59287,6.53826,1.14208
59288,4.31654,1.20762
59289,4.37736,1.20503
59290,6.51941,1.14246
59291,6.48799,1.14310
59292,5.12612,1.17774
59293,5.12929,1.17764
59294,4.88116,1.18583
59295,4.90797,1.18491
59296,2.68016,1.31445
59297,2.74271,1.30838
59298,6.19065,1.14946
59299,2.88750,1.29520
59300,2.88488,1.29543
59301,4.56573,1.19741
59302,4.54076,1.19838
59303,5.61259,1.16360
59304,5.99007,1.15408
59305,6.05636,1.15252
59306,2.94356,1.29040
59307,2.88957,1.29502
59308,3.75509,1.23501
59309,6.40667,1.14479
59310,6.56460,1.14155
59311,4.13328,1.21583
59312,4.14186,1.21543
59313,4.98292,1.18238
59314,5.33931,1.17125
59315,4.15431,1.21485
59316,4.20846,1.21238
59317,5.23744,1.17429
59318,5.25019,1.17391
59319,7.41525,1.12634
59320,7.26440,1.12879
59321,4.69016,1.19267
59322,4.60058,1.19606
59323,6.03920,1.15292
59324,6.05911,1.15246
59325,7.40580,1.12649
59326,7.32886,1.12773
59327,5.07845,1.17926
59328,5.02380,1.18103
59329,7.17789,1.13024
59330,6.13835,1.15064
59331,6.09163,1.15171
59332,5.88741,1.15656
59333,6.27857,1.14752
59334,5.03417,1.18070
59335,5.02436,1.18102
59336,6.73940,1.13813
59337,6.78783,1.13722
59338,5.61912,1.16342
59339,5.55098,1.16526
59340,4.65070,1.19415
59341,4.73158,1.19115
59342,4.71110,1.19190
59343,5.14728,1.17708
59344,4.55739,1.19773
59345,4.63050,1.19491
59346,3.69130,1.23859
59347,3.72785,1.23653
59348,5.02454,1.18101
59349,5.08618,1.17901
59350,4.60440,1.19591
59351,4.58444,1.19668
59352,4.27393,1.20947
59353,4.32139,1.20741
59354,5.21554,1.17496
59355,6.16142,1.15012
59356,6.13130,1.15080
59357,5.27135,1.17327
59358,5.32337,1.17172
59359,2.98227,1.28717
59360,2.37603,1.34770
59361,2.49335,1.33407
59362,5.58088,1.16445
59363,5.52918,1.16586
59364,4.84229,1.18719
59365,6.24545,1.14825
59366,4.02793,1.22085
59367,3.99597,1.22242
59368,5.38603,1.16989
59369,5.38278,1.16999
59370,3.08679,1.27880
59371,2.90449,1.29373
59372,5.93055,1.15551
59373,5.42766,1.16870
59374,5.45392,1.16796
59375,5.60631,1.16376
59376,5.53055,1.16582
59377,6.59618,1.14092
59378,6.48130,1.14324
59379,5.44250,1.16828
59380,5.87337,1.15690
59381,5.85428,1.15737
59382,5.63127,1.16310
59383,5.67254,1.16201
59384,4.84513,1.18709
59385,5.36877,1.17039
59386,5.38250,1.17000
59387,4.88882,1.18557
59388,4.91003,1.18484
59389,3.60188,1.24379
59390,3.58392,1.24486
59391,6.63057,1.14024
59392,6.76332,1.13768
59393,5.43141,1.16859
59394,5.43010,1.16863
59395,4.76342,1.18999
59396,4.77686,1.18951
59397,4.21119,1.21226
59398,4.19475,1.21300
59399,4.82755,1.18770
59400,4.86831,1.18628
59401,4.64198,1.19448
59402,4.64387,1.19441
59403,5.53040,1.16583
59404,5.47749,1.16729
59405,6.92443,1.13469
59406,6.93620,1.13448
59407,4.72240,1.19148
59408,4.72109,1.19153
59409,5.79149,1.15894
59410,5.78988,1.15899
59411,6.27528,1.14760
59412,6.21520,1.14892
59413,4.71947,1.19159
59414,4.75399,1.19033
59415,2.19880,1.37054
59416,2.07854,1.38782
59417,4.71096,1.19190
59418,4.56546,1.19742
59419,4.30167,1.20826
59420,4.29300,1.20864
59421,7.12576,1.13113
59422,7.04156,1.13260
59423,4.61181,1.19563
59424,3.06451,1.28054
59425,4.36392,1.20560
59426,4.35406,1.20601
59427,5.63666,1.16296
59428,4.94079,1.18380
59429,4.89388,1.18540
59430,5.99662,1.15393
59431,6.03175,1.15310
59432,7.72964,1.12151
59433,7.80402,1.12042
59434,4.53492,1.19861
59435,4.51090,1.19957
59436,7.46597,1.12553
59437,7.65109,1.12268
59438,6.41864,1.14454
59439,4.97953,1.18250
59440,4.98241,1.18240
59441,3.40513,1.25607
59442,3.36876,1.25848
59443,6.24228,1.14832
59444,6.06603,1.15230
59445,4.47775,1.20089
59446,4.45828,1.20168
59447,5.45419,1.16795
59448,5.90172,1.15621
59449,5.90554,1.15611
59450,3.39452,1.25677
59451,3.41240,1.25560
59452,2.32267,1.35427
59453,2.22890,1.36645
59454,3.97520,1.22345
59455,4.01593,1.22144
59456,3.83488,1.23069
59457,3.87217,1.22872
59458,7.22010,1.12953
59459,5.93794,1.15533
59460,3.38585,1.25734
59461,3.40782,1.25590
59462,3.75300,1.23513
59463,3.68901,1.23872
59464,4.28937,1.20880
59465,6.12772,1.15088
59466,6.08856,1.15178
59467,6.05653,1.15252
59468,4.60566,1.19586
59469,4.48264,1.20070
59470,5.39901,1.16952
59471,5.41575,1.16904
59472,5.84373,1.15764
59473,5.79786,1.15878
59474,5.28487,1.17286
59475,5.25319,1.17382
59476,4.98472,1.18232
59477,3.10404,1.27747
59478,3.10014,1.27777
59479,7.15178,1.13069
59480,1.49819,1.50045
59481,1.37570,1.53313
59482,6.21816,1.14885
59483,6.27613,1.14758
59484,8.81081,1.10740
59485,8.48320,1.11132
59486,1.99949,1.40008
59487,2.18768,1.37207
59488,4.73613,1.19098
59489,4.69900,1.19234
59490,3.82139,1.23141
59491,3.83985,1.23042
59492,1.90124,1.41645
59493,1.99621,1.40061
59494,6.35712,1.14583
59495,6.44999,1.14389
59496,5.42705,1.16872
59497,5.36505,1.17050
59498,4.32483,1.20726
59499,4.27919,1.20924
59500,3.97414,1.22351
59501,3.86646,1.22902
59502,4.03312,1.22060
59503,4.04995,1.21978
59504,5.30993,1.17212
59505,5.26852,1.17335
59506,3.23587,1.26768
59507,3.38768,1.25722
59508,5.08748,1.17897
59509,5.06450,1.17971
59510,2.95905,1.28910
59511,3.01257,1.28469
59512,3.82104,1.23143
59513,3.70732,1.23768
59514,3.52417,1.24850
59515,3.53331,1.24794
59516,3.08243,1.27914
59517,3.09283,1.27833
59518,5.91136,1.15597
59519,5.97907,1.15434
59520,5.17566,1.17619
59521,5.24183,1.17416
59522,5.19057,1.17573
59523,4.09898,1.21744
59524,4.08903,1.21791
59525,6.22384,1.14872
59526,5.39862,1.16953
59527,5.38306,1.16998
59528,5.00727,1.18158
59529,5.00960,1.18150
59530,5.73691,1.16034
59531,5.72831,1.16056
59532,4.92967,1.18417
59533,5.06179,1.17980
59534,5.01447,1.18134
59535,5.16431,1.17654
59536,5.09077,1.17887
59537,5.82032,1.15822
59538,5.83052,1.15796
59539,5.78320,1.15915
59540,5.69244,1.16149
59541,4.27389,1.20947
59542,3.24493,1.26703
59543,3.12820,1.27562
59544,4.04921,1.21982
59545,4.09411,1.21767
59546,3.40898,1.25582
59547,3.50353,1.24978
59548,6.12355,1.15098
59549,6.10880,1.15131
59550,5.36895,1.17039
59551,5.37538,1.17020
59552,2.83551,1.29980
59553,5.17531,1.17620
59554,5.11911,1.17796
59555,4.82468,1.18780
59556,4.81204,1.18825
59557,5.91978,1.15577
59558,5.95419,1.15494
59559,4.24976,1.21054
59560,4.53362,1.19866
59561,4.54945,1.19804
59562,5.70922,1.16105
59563,5.74946,1.16001
59564,4.93880,1.18386
59565,4.93619,1.18395
59566,2.06821,1.38938
59567,2.01701,1.39730
59568,4.61729,1.19542
59569,4.59315,1.19634
59570,4.78956,1.18905
59571,4.78869,1.18908
59572,4.78771,1.18912
59573,2.78963,1.30399
59574,2.74304,1.30835
59575,3.09228,1.27837
59576,2.97851,1.28748
59577,5.74877,1.16003
59578,5.79577,1.15884
59579,3.64731,1.24112
59580,3.58350,1.24489
59581,3.93770,1.22534
59582,3.96274,1.22408
59583,5.74104,1.16023
59584,5.67116,1.16204
59585,5.80255,1.15867
59586,5.82987,1.15798
59587,5.21427,1.17500
59588,5.22106,1.17479
59589,2.45851,1.33801
59590,2.51941,1.33119
59591,5.67444,1.16196
59592,5.72187,1.16072
59593,4.77342,1.18963
59594,4.73599,1.19099
59595,5.29144,1.17267
59596,5.28923,1.17273
59597,2.90478,1.29370
59598,3.03733,1.28270
59599,6.14145,1.15057
59600,6.17981,1.14970
59601,3.69991,1.23810
59602,3.81035,1.23200
59603,2.44476,1.33959
59604,2.51553,1.33162
59605,4.99288,1.18205
59606,5.01032,1.18148
59607,6.02787,1.15319
59608,1.60123,1.47591
59609,1.48276,1.50435
59610,4.85754,1.18665
59611,4.49089,1.20037
59612,4.06404,1.21910
59613,4.07843,1.21842
59614,6.62756,1.14030
59615,6.58146,1.14121
59616,3.43710,1.25399
59617,3.40600,1.25602
59618,3.46116,1.25245
59619,3.96158,1.22414
59620,5.41069,1.16919
59621,5.13518,1.17746
59622,6.41227,1.14467
59623,6.46377,1.14360
59624,5.07576,1.17935
59625,5.64935,1.16262
59626,5.52309,1.16603
59627,3.92492,1.22599
59628,3.91202,1.22665
59629,4.98154,1.18243
59630,8.49984,1.11111
59631,4.66814,1.19349
59632,4.64561,1.19434
59633,2.15993,1.37595
59634,5.80927,1.15850
59635,6.02321,1.15330
59636,5.08018,1.17921
59637,3.46947,1.25192
59638,3.67484,1.23953
59639,7.38001,1.12690
59640,7.07053,1.13209
59641,2.51482,1.33169
59642,4.46175,1.20154
59643,4.42898,1.20288
59644,6.94060,1.13440
59645,5.94586,1.15514
59646,5.95594,1.15490
59647,5.64292,1.16279
59648,5.61141,1.16363
59649,5.47466,1.16737
59650,2.55623,1.32720
59651,2.57572,1.32513
59652,1.65919,1.46314
59653,1.52359,1.49417
59654,6.59425,1.14096
59655,6.65089,1.13984
59656,3.77241,1.23406
59657,3.57960,1.24512
59658,6.39819,1.14497
59659,6.36322,1.14570
59660,2.04110,1.39353
59661,1.88209,1.41980
59662,4.98943,1.18217
59663,2.79488,1.30350
59664,2.89018,1.29497
59665,3.11330,1.27676
59666,3.11502,1.27662
59667,4.98637,1.18227
59668,4.97628,1.18261
59669,6.53503,1.14215
59670,6.61878,1.14047
59671,3.34340,1.26019
59672,5.11203,1.17819
59673,7.41277,1.12638
59674,7.16092,1.13053
59675,5.49348,1.16685
59676,5.51826,1.16616
59677,4.97128,1.18277
59678,5.36739,1.17043
59679,5.31198,1.17206
59680,3.18428,1.27142
59681,2.29270,1.35808
59682,2.39995,1.34483
59683,5.00845,1.18154
59684,5.00941,1.18151
59685,3.67993,1.23924
59686,3.64113,1.24148
59687,4.59963,1.19609
59688,4.58787,1.19655
59689,3.04128,1.28238
59690,3.05431,1.28135
59691,5.70258,1.16122
59692,7.73154,1.12148
59693,7.84477,1.11984
59694,2.10922,1.38326
59695,1.84343,1.42672
59696,6.01192,1.15356
59697,5.94537,1.15515
59698,4.68005,1.19305
59699,6.38530,1.14524
59700,6.43657,1.14416
59701,3.98459,1.22299
59702,5.38019,1.17006
59703,5.41143,1.16916
59704,4.18738,1.21334
59705,4.20245,1.21266
59706,7.93344,1.11858
59707,7.98566,1.11785
59708,5.07753,1.17929
59709,5.07226,1.17946
59710,4.13594,1.21571
59711,3.63672,1.24174
59712,8.09586,1.11634
59713,8.05883,1.11684
59714,3.42596,1.25471
59715,3.38758,1.25723
59716,3.86636,1.22902
59717,3.91164,1.22667
59718,3.54480,1.24723
59719,5.92519,1.15564
59720,5.91860,1.15580
59721,5.65901,1.16236
59722,5.67968,1.16182
59723,5.97854,1.15436
59724,6.00608,1.15370
59725,3.38435,1.25744
59726,3.41359,1.25552
59727,4.55566,1.19780
59728,4.57529,1.19703
59729,6.71965,1.13851
59730,6.71437,1.13861
59731,6.57896,1.14126
59732,6.69143,1.13905
59733,7.61495,1.12323
59734,3.56627,1.24593
59735,3.62562,1.24239
59736,6.72774,1.13836
59737,6.68320,1.13921
59738,5.39177,1.16973
59739,5.39925,1.16951
59740,8.55627,1.11042
59741,8.52571,1.11079
59742,4.36015,1.20575
59743,4.34616,1.20635
59744,3.61177,1.24320
59745,3.57411,1.24545
59746,5.79867,1.15876
59747,5.80749,1.15854
59748,5.14057,1.17729
59749,5.12316,1.17784
59750,3.47865,1.25134
59751,3.56098,1.24625
59752,5.32415,1.17170
59753,3.94762,1.22484
59754,4.00874,1.22179
59755,4.97791,1.18255
59756,4.95407,1.18335
59757,7.13243,1.13102
59758,7.39604,1.12665
59759,6.03111,1.15311
59760,6.07784,1.15203
59761,4.13711,1.21565
59762,4.13258,1.21586
59763,3.39788,1.25655
59764,3.30249,1.26299
59765,5.80386,1.15863
59766,5.76325,1.15966
59767,6.57976,1.14125
59768,6.44195,1.14405
59769,5.61921,1.16342
59770,5.64745,1.16267
59771,5.80403,1.15863
59772,5.84730,1.15755
59773,7.32217,1.12784
59774,7.33546,1.12762
59775,4.19538,1.21298
59776,4.21206,1.21222
59777,5.31487,1.17197
59778,5.28864,1.17275
59779,6.36035,1.14577
59780,6.45455,1.14379
59781,4.11368,1.21675
59782,4.09295,1.21772
59783,5.52538,1.16596
59784,4.82051,1.18795
59785,4.80111,1.18864
59786,4.67471,1.19325
59787,2.34365,1.35166
59788,5.61750,1.16347
59789,5.53211,1.16578
59790,1.08953,1.62912
59791,0.78045,1.78098
59792,4.43512,1.20263
59793,5.19072,1.17572
59794,5.17400,1.17624
59795,6.29257,1.14722
59796,6.21823,1.14885
59797,6.81597,1.13669
59798,6.48378,1.14319
59799,6.38109,1.14533
59800,5.40788,1.16927
59801,5.43767,1.16842
59802,5.74746,1.16007
59803,5.79061,1.15897
59804,5.40204,1.16943
59805,4.88923,1.18556
59806,4.93752,1.18391
59807,6.30681,1.14691
59808,6.25824,1.14797
59809,4.89227,1.18545
59810,4.68032,1.19304
59811,5.92526,1.15564
59812,5.84249,1.15767
59813,6.36116,1.14575
59814,6.29554,1.14716
59815,5.20813,1.17519
59816,4.41207,1.20358
59817,6.60731,1.14070
59818,6.66368,1.13959
59819,5.20724,1.17522
59820,6.47134,1.14344
59821,6.47845,1.14330
59822,4.48498,1.20060
59823,4.50489,1.19980
59824,5.87821,1.15678
59825,5.84457,1.15762
59826,3.32076,1.26173
59827,3.27760,1.26472
59828,6.23052,1.14858
59829,5.09607,1.17870
59830,4.14269,1.21539
59831,4.09624,1.21757
59832,4.38025,1.20491
59833,4.33656,1.20676
59834,4.90055,1.18517
59835,4.89854,1.18524
59836,4.92168,1.18444
59837,4.89945,1.18520
59838,4.60504,1.19588
59839,4.58522,1.19665
59840,3.82919,1.23099
59841,3.79447,1.23286
59842,5.70002,1.16129
59843,3.66263,1.24023
59844,5.35433,1.17081
59845,5.32905,1.17155
59846,5.62906,1.16316
59847,5.68363,1.16172
59848,2.59720,1.32287
59849,4.26439,1.20989
59850,4.28547,1.20897
59851,5.18090,1.17603
59852,5.20107,1.17541
59853,6.26791,1.14776
59854,6.11030,1.15128
59855,2.22189,1.36739
59856,2.39602,1.34530
59857,5.00032,1.18181
59858,6.18962,1.14949
59859,6.37696,1.14541
59860,4.74804,1.19055
59861,4.41230,1.20357
59862,4.42075,1.20322
59863,5.35298,1.17085
59864,5.33470,1.17139
59865,4.52237,1.19911
59866,4.41618,1.20341
59867,6.82021,1.13661
59868,4.78443,1.18924
59869,4.81809,1.18804
59870,6.46794,1.14351
59871,6.41046,1.14471
59872,5.85789,1.15728
59873,5.89325,1.15641
59874,2.31188,1.35563
59875,2.21553,1.36825
59876,2.95532,1.28941
59877,2.99235,1.28634
59878,6.35898,1.14579
59879,6.23678,1.14844
59880,4.56172,1.19756
59881,4.58394,1.19670
59882,2.14510,1.37806
59883,2.20080,1.37026
59884,4.73209,1.19113
59885,4.70937,1.19196
59886,5.87385,1.15689
59887,5.91982,1.15577
59888,7.04706,1.13250
59889,7.15643,1.13061
59890,2.02858,1.39548
59891,1.80112,1.43457
59892,4.74859,1.19053
59893,4.77248,1.18966
59894,3.69286,1.23850
59895,3.78563,1.23334
59896,5.53804,1.16562
59897,5.44909,1.16809
59898,1.56551,1.48414
59899,1.67934,1.45886
59900,3.29512,1.26350
59901,3.30208,1.26301
59902,6.61774,1.14049
59903,6.44006,1.14409
59904,2.42945,1.34136
59905,2.51579,1.33159
59906,6.06938,1.15222
59907,6.10358,1.15143
59908,4.35376,1.20603
59909,5.64723,1.16267
59910,5.37202,1.17030
59911,3.13937,1.27477
59912,3.11973,1.27626
59913,6.24203,1.14832
59914,6.41224,1.14467
59915,5.35746,1.17072
59916,4.89975,1.18519
59917,4.89265,1.18544
59918,5.84499,1.15760
59919,5.81548,1.15834
59920,4.39734,1.20419
59921,3.07511,1.27971
59922,2.99673,1.28598
59923,4.01144,1.22166
59924,4.09432,1.21766
59925,4.15710,1.21473
59926,3.70543,1.23779
59927,3.72955,1.23643
59928,4.29609,1.20850
59929,4.33651,1.20676
59930,4.83267,1.18752
59931,4.80892,1.18836
59932,6.65171,1.13983
59933,6.59746,1.14090
59934,4.15600,1.21478
59935,4.12063,1.21642
59936,6.47161,1.14344
59937,6.51274,1.14260
59938,3.11271,1.27680
59939,3.71733,1.23712
59940,3.64368,1.24133
59941,3.65824,1.24049
59942,3.00790,1.28507
59943,2.90913,1.29333
59944,4.48872,1.20045
59945,4.55161,1.19796
59946,2.88789,1.29517
59947,2.96379,1.28870
59948,4.97202,1.18275
59949,4.98290,1.18239
59950,2.21600,1.36819
59951,2.18470,1.37248
59952,5.33083,1.17150
59953,3.77612,1.23386
59954,3.79020,1.23309
59955,6.88533,1.13540
59956,6.90100,1.13512
59957,5.77724,1.15931
59958,5.82155,1.15819
59959,5.32368,1.17171
59960,5.29149,1.17267
59961,3.10569,1.27734
59962,3.09749,1.27797
59963,5.72428,1.16066
59964,5.71763,1.16083
59965,4.76071,1.19009
59966,4.74368,1.19071
59967,6.26987,1.14771
59968,6.39418,1.14505
59969,6.22911,1.14861
59970,3.74609,1.23551
59971,3.78179,1.23355
59972,3.54692,1.24710
59973,3.61887,1.24278
59974,2.18256,1.37278
59975,2.01299,1.39793
59976,4.89628,1.18531
59977,4.90519,1.18501
59978,4.74080,1.19081
59979,4.75203,1.19040
59980,5.55999,1.16502
59981,5.58362,1.16438
59982,3.68521,1.23894
59983,4.87591,1.18602
59984,4.88856,1.18558
59985,5.91339,1.15592
59986,5.92926,1.15554
59987,5.29880,1.17245
59988,7.08317,1.13187
59989,3.04508,1.28208
59990,3.11213,1.27685
59991,4.24924,1.21056
59992,4.23069,1.21139
59993,4.75046,1.19046
59994,4.77772,1.18948
59995,6.17874,1.14973
59996,4.58649,1.19660
59997,2.04403,1.39308
59998,1.95275,1.40770
59999,8.32853,1.11327
60000,8.48439,1.11130
60001,5.49725,1.16674
60002,5.46315,1.16770
60003,4.16460,1.21438
60004,4.51480,1.19941
60005,4.54440,1.19824
60006,2.82638,1.30063
60007,2.87841,1.29600
60008,4.81444,1.18817
60009,4.82417,1.18782
