,W,Psi,T
304,1.6403504,0.0063454,0.0001148
305,1.6345674,0.0063354,0.0001147
306,1.6288235,0.0063253,0.0001147
307,1.6231183,0.0063152,0.0001147
308,1.6174514,0.0063050,0.0001147
309,1.6118225,0.0062948,0.0001146
310,1.6062312,0.0062845,0.0001146
311,1.6006771,0.0062741,0.0001146
312,1.5951599,0.0062637,0.0001146
313,1.5896793,0.0062532,0.0001146
314,1.5842348,0.0062427,0.0001145
315,1.5788262,0.0062322,0.0001145
316,1.5734531,0.0062215,0.0001145
317,1.5681151,0.0062109,0.0001145
318,1.5628121,0.0062002,0.0001144
319,1.5575435,0.0061894,0.0001144
320,1.5523091,0.0061786,0.0001144
321,1.5471086,0.0061678,0.0001144
322,1.5419417,0.0061569,0.0001144
323,1.5368080,0.0061460,0.0001143
324,1.5317072,0.0061351,0.0001143
325,1.5266391,0.0061241,0.0001143
326,1.5216034,0.0061131,0.0001143
327,1.5165997,0.0061021,0.0001143
328,1.5116277,0.0060910,0.0001143
329,1.5066872,0.0060799,0.0001142
330,1.5017779,0.0060688,0.0001142
331,1.4968995,0.0060576,0.0001142
332,1.4920518,0.0060464,0.0001142
333,1.4872343,0.0060352,0.0001142
334,1.4824470,0.0060240,0.0001142
335,1.4776894,0.0060127,0.0001141
336,1.4729614,0.0060015,0.0001141
337,1.4682626,0.0059902,0.0001141
338,1.4635929,0.0059789,0.0001141
339,1.4589519,0.0059675,0.0001141
340,1.4543394,0.0059562,0.0001141
341,1.4497552,0.0059448,0.0001141
342,1.4451990,0.0059335,0.0001140
343,1.4406705,0.0059221,0.0001140
344,1.4361695,0.0059107,0.0001140
345,1.4316959,0.0058993,0.0001140
346,1.4272492,0.0058879,0.0001140
347,1.4228294,0.0058764,0.0001140
348,1.4184361,0.0058650,0.0001140
349,1.4140691,0.0058536,0.0001140
350,1.4097283,0.0058421,0.0001139
351,1.4054134,0.0058307,0.0001139
352,1.4011241,0.0058192,0.0001139
353,1.3968603,0.0058078,0.0001139
354,1.3926217,0.0057963,0.0001139
355,1.3884081,0.0057848,0.0001139
356,1.3842193,0.0057734,0.0001139
357,1.3800551,0.0057619,0.0001139
358,1.3759153,0.0057504,0.0001139
359,1.3717997,0.0057390,0.0001139
360,1.3677081,0.0057275,0.0001139
361,1.3636402,0.0057160,0.0001139
362,1.3595959,0.0057046,0.0001139
363,1.3555750,0.0056931,0.0001138
364,1.3515772,0.0056817,0.0001138
365,1.3476025,0.0056702,0.0001138
366,1.3436505,0.0056588,0.0001138
367,1.3397212,0.0056473,0.0001138
368,1.3358143,0.0056359,0.0001138
369,1.3319296,0.0056245,0.0001138
370,1.3280670,0.0056131,0.0001138
371,1.3242262,0.0056017,0.0001138
372,1.3204072,0.0055903,0.0001138
373,1.3166097,0.0055789,0.0001138
374,1.3128335,0.0055675,0.0001138
375,1.3090785,0.0055562,0.0001138
376,1.3053445,0.0055448,0.0001138
377,1.3016314,0.0055335,0.0001138
378,1.2979389,0.0055221,0.0001138
379,1.2942669,0.0055108,0.0001138
380,1.2906152,0.0054995,0.0001138
381,1.2869837,0.0054882,0.0001138
382,1.2833722,0.0054770,0.0001138
383,1.2797805,0.0054657,0.0001138
384,1.2762086,0.0054545,0.0001138
385,1.2726562,0.0054432,0.0001138
386,1.2691232,0.0054320,0.0001138
387,1.2656093,0.0054208,0.0001138
388,1.2621146,0.0054096,0.0001138
389,1.2586388,0.0053985,0.0001138
390,1.2551818,0.0053873,0.0001138
391,1.2517434,0.0053762,0.0001138
392,1.2483235,0.0053651,0.0001138
393,1.2449219,0.0053540,0.0001138
394,1.2415386,0.0053429,0.0001138
395,1.2381733,0.0053319,0.0001139
396,1.2348259,0.0053208,0.0001139
397,1.2314963,0.0053098,0.0001139
398,1.2281843,0.0052988,0.0001139
399,1.2248898,0.0052878,0.0001139
400,1.2216127,0.0052769,0.0001139
401,1.2183529,0.0052659,0.0001139
402,1.2151102,0.0052550,0.0001139
403,1.2118844,0.0052441,0.0001139
404,1.2086755,0.0052333,0.0001139
405,1.2054833,0.0052224,0.0001139
406,1.2023077,0.0052116,0.0001139
407,1.1991486,0.0052008,0.0001140
408,1.1960058,0.0051900,0.0001140
409,1.1928792,0.0051792,0.0001140
410,1.1897688,0.0051685,0.0001140
411,1.1866743,0.0051578,0.0001140
412,1.1835957,0.0051471,0.0001140
413,1.1805328,0.0051364,0.0001140
414,1.1774855,0.0051257,0.0001140
415,1.1744538,0.0051151,0.0001140
416,1.1714374,0.0051045,0.0001141
417,1.1684364,0.0050939,0.0001141
418,1.1654505,0.0050834,0.0001141
419,1.1624796,0.0050729,0.0001141
420,1.1595237,0.0050624,0.0001141
421,1.1565826,0.0050519,0.0001141
422,1.1536563,0.0050414,0.0001142
423,1.1507446,0.0050310,0.0001142
424,1.1478473,0.0050206,0.0001142
425,1.1449645,0.0050102,0.0001142
426,1.1420960,0.0049998,0.0001142
427,1.1392417,0.0049895,0.0001142
428,1.1364015,0.0049792,0.0001143
429,1.1335753,0.0049689,0.0001143
430,1.1307630,0.0049587,0.0001143
431,1.1279645,0.0049484,0.0001143
432,1.1251796,0.0049382,0.0001143
433,1.1224084,0.0049281,0.0001144
434,1.1196507,0.0049179,0.0001144
435,1.1169064,0.0049078,0.0001144
436,1.1141753,0.0048977,0.0001144
437,1.1114575,0.0048876,0.0001144
438,1.1087529,0.0048776,0.0001145
439,1.1060612,0.0048675,0.0001145
440,1.1033825,0.0048575,0.0001145
441,1.1007166,0.0048476,0.0001145
442,1.0980635,0.0048376,0.0001146
443,1.0954231,0.0048277,0.0001146
444,1.0927952,0.0048178,0.0001146
445,1.0901798,0.0048079,0.0001146
446,1.0875768,0.0047981,0.0001147
447,1.0849862,0.0047883,0.0001147
448,1.0824077,0.0047785,0.0001147
449,1.0798415,0.0047688,0.0001147
450,1.0772872,0.0047590,0.0001148
451,1.0747450,0.0047493,0.0001148
452,1.0722147,0.0047396,0.0001148
453,1.0696961,0.0047300,0.0001148
454,1.0671893,0.0047204,0.0001149
455,1.0646942,0.0047108,0.0001149
456,1.0622106,0.0047012,0.0001149
457,1.0597386,0.0046916,0.0001150
458,1.0572779,0.0046821,0.0001150
459,1.0548286,0.0046726,0.0001150
460,1.0523906,0.0046631,0.0001150
461,1.0499637,0.0046537,0.0001151
462,1.0475480,0.0046443,0.0001151
463,1.0451433,0.0046349,0.0001151
464,1.0427495,0.0046255,0.0001152
465,1.0403667,0.0046162,0.0001152
466,1.0379946,0.0046069,0.0001152
467,1.0356333,0.0045976,0.0001153
468,1.0332827,0.0045884,0.0001153
469,1.0309427,0.0045791,0.0001153
470,1.0286132,0.0045699,0.0001154
471,1.0262942,0.0045608,0.0001154
472,1.0239855,0.0045516,0.0001154
473,1.0216872,0.0045425,0.0001155
474,1.0193992,0.0045334,0.0001155
475,1.0171213,0.0045243,0.0001156
476,1.0148536,0.0045153,0.0001156
477,1.0125959,0.0045063,0.0001156
478,1.0103482,0.0044973,0.0001157
479,1.0081104,0.0044883,0.0001157
480,1.0058825,0.0044794,0.0001157
481,1.0036644,0.0044705,0.0001158
482,1.0014560,0.0044616,0.0001158
483,0.9992572,0.0044527,0.0001159
484,0.9970681,0.0044439,0.0001159
485,0.9948886,0.0044351,0.0001159
486,0.9927185,0.0044263,0.0001160
487,0.9905578,0.0044176,0.0001160
488,0.9884065,0.0044088,0.0001161
489,0.9862645,0.0044001,0.0001161
490,0.9841318,0.0043914,0.0001162
491,0.9820082,0.0043828,0.0001162
492,0.9798937,0.0043742,0.0001162
493,0.9777884,0.0043656,0.0001163
494,0.9756920,0.0043570,0.0001163
495,0.9736046,0.0043484,0.0001164
496,0.9715261,0.0043399,0.0001164
497,0.9694564,0.0043314,0.0001165
498,0.9673955,0.0043229,0.0001165
499,0.9653433,0.0043145,0.0001166
500,0.9632998,0.0043061,0.0001166
501,0.9612649,0.0042977,0.0001167
502,0.9592386,0.0042893,0.0001167
503,0.9572208,0.0042810,0.0001168
504,0.9552115,0.0042726,0.0001168
505,0.9532106,0.0042643,0.0001168
506,0.9512180,0.0042561,0.0001169
507,0.9492337,0.0042478,0.0001169
508,0.9472577,0.0042396,0.0001170
509,0.9452899,0.0042314,0.0001170
510,0.9433302,0.0042232,0.0001171
511,0.9413787,0.0042151,0.0001171
512,0.9394351,0.0042070,0.0001172
513,0.9374996,0.0041989,0.0001173
514,0.9355721,0.0041908,0.0001173
515,0.9336524,0.0041827,0.0001174
516,0.9317406,0.0041747,0.0001174
517,0.9298366,0.0041667,0.0001175
518,0.9279404,0.0041587,0.0001175
519,0.9260519,0.0041508,0.0001176
520,0.9241710,0.0041429,0.0001176
521,0.9222978,0.0041350,0.0001177
522,0.9204321,0.0041271,0.0001177
523,0.9185740,0.0041192,0.0001178
524,0.9167234,0.0041114,0.0001179
525,0.9148802,0.0041036,0.0001179
526,0.9130444,0.0040958,0.0001180
527,0.9112159,0.0040880,0.0001180
528,0.9093947,0.0040803,0.0001181
529,0.9075809,0.0040726,0.0001181
530,0.9057742,0.0040649,0.0001182
531,0.9039747,0.0040572,0.0001183
532,0.9021824,0.0040496,0.0001183
533,0.9003971,0.0040419,0.0001184
534,0.8986189,0.0040344,0.0001184
535,0.8968477,0.0040268,0.0001185
536,0.8950835,0.0040192,0.0001186
537,0.8933262,0.0040117,0.0001186
538,0.8915758,0.0040042,0.0001187
539,0.8898322,0.0039967,0.0001188
540,0.8880954,0.0039892,0.0001188
541,0.8863654,0.0039818,0.0001189
542,0.8846422,0.0039744,0.0001189
543,0.8829256,0.0039670,0.0001190
544,0.8812157,0.0039596,0.0001191
545,0.8795123,0.0039523,0.0001191
546,0.8778156,0.0039449,0.0001192
547,0.8761254,0.0039376,0.0001193
548,0.8744417,0.0039304,0.0001193
549,0.8727644,0.0039231,0.0001194
550,0.8710936,0.0039159,0.0001195
551,0.8694292,0.0039086,0.0001195
552,0.8677711,0.0039014,0.0001196
553,0.8661193,0.0038943,0.0001197
554,0.8644738,0.0038871,0.0001197
555,0.8628346,0.0038800,0.0001198
556,0.8612015,0.0038729,0.0001199
557,0.8595747,0.0038658,0.0001199
558,0.8579539,0.0038587,0.0001200
559,0.8563393,0.0038517,0.0001201
560,0.8547307,0.0038446,0.0001202
561,0.8531282,0.0038376,0.0001202
562,0.8515317,0.0038307,0.0001203
563,0.8499411,0.0038237,0.0001204
564,0.8483565,0.0038168,0.0001204
565,0.8467778,0.0038098,0.0001205
566,0.8452049,0.0038029,0.0001206
567,0.8436379,0.0037961,0.0001207
568,0.8420766,0.0037892,0.0001207
569,0.8405212,0.0037824,0.0001208
