,Fi,H_nodes
5383,-0.41353,5.52053
5384,-0.52809,5.47755
5385,-0.31281,5.71190
5386,-0.18482,5.76909
5387,-1.12418,2.72353
5388,-1.24654,2.78655
5389,-1.21150,2.72882
5390,-1.12425,2.65406
5391,0.96709,2.10824
5392,1.00191,2.11038
5393,0.89131,1.97465
5394,0.83947,1.95610
5395,0.92907,2.01749
5396,0.81151,1.91576
5397,0.74328,1.87367
5398,2.24290,3.42991
5399,2.10560,3.39283
5400,-4.02095,3.95171
5401,-4.13029,3.93045
5402,1.46140,5.54538
5403,1.53977,5.62650
5404,1.33727,5.82330
5405,1.17407,5.86079
5406,0.61750,1.83233
5407,0.60729,1.80434
5408,2.32581,4.10432
5409,2.39754,4.21947
5410,2.25044,4.25847
5411,2.14250,4.20399
5412,0.21394,2.04584
5413,0.12536,2.05475
5414,0.24126,2.00971
5415,0.22783,1.95890
5416,-2.40673,4.29362
5417,-2.47909,4.26248
5418,-2.58685,4.23829
5419,-2.54600,4.25409
5420,0.48926,1.81759
5421,0.55009,1.84025
5422,0.55443,1.87778
5423,1.85904,5.81866
5424,2.09729,5.57703
5425,2.22392,5.50653
5426,-2.33073,4.28509
5427,-2.50983,4.20663
5428,-2.43525,4.25641
5429,-2.24400,4.32763
5430,-2.65190,3.62663
5431,-2.65840,3.57988
5432,-2.56428,3.53868
5433,0.57011,3.15002
5434,0.63761,2.95332
5435,0.70823,3.08028
5436,-0.35727,2.26363
5437,-0.33385,2.28604
5438,0.26938,1.41533
5439,0.22431,1.34709
5440,0.19472,1.25020
5441,-1.48498,2.78976
5442,-1.60077,2.82587
5443,-1.51250,2.76402
5444,-1.63651,2.80436
5445,-0.68053,3.15844
5446,0.27621,1.57715
5447,2.49413,2.82487
5448,2.37368,2.77504
5449,2.45100,2.78327
5450,2.55560,2.81476
5451,0.68208,2.27614
5452,0.73454,2.25687
5453,0.76793,2.29127
5454,1.94658,5.66873
5455,2.19841,5.44488
5456,2.01064,4.64599
5457,1.90905,4.58570
5458,1.80294,4.75112
5459,1.87673,4.82165
5460,0.82265,4.83938
5461,0.94854,4.59221
5462,1.00961,4.80177
5463,1.12127,4.55687
5464,1.77144,2.48494
5465,1.81685,2.49371
5466,-0.63402,2.40871
5467,-0.74471,2.55002
5468,-0.71780,2.42223
5469,-0.60415,2.28215
5470,1.59384,2.41461
5471,1.55199,2.41065
5472,1.63931,2.43451
5473,1.68341,2.44484
5474,1.68583,5.35035
5475,-0.58009,2.26348
5476,-0.55984,2.38919
5477,-0.49119,2.14925
5478,-0.44815,2.18764
5479,-2.06181,4.36169
5480,-2.17836,4.32488
5481,-2.23550,4.27865
5482,0.68422,3.35099
5483,0.75441,3.16631
5484,0.84229,3.27076
5485,0.81934,3.44381
5486,-0.17401,1.58555
5487,-0.24839,1.79026
5488,-0.20421,1.54066
5489,-0.27594,1.70771
5490,0.53487,1.82001
5491,0.45715,1.76006
5492,0.50436,1.77833
5493,0.58089,1.82557
5494,-2.66128,4.21020
5495,-2.55899,4.23585
5496,0.55071,1.82112
5497,0.55224,1.85094
5498,0.61008,1.88860
5499,0.63786,1.88727
5500,0.21938,7.11008
5501,0.19773,7.28539
5502,0.21068,6.81331
5503,1.89215,2.51657
5504,1.89041,2.52201
5505,1.99222,2.56525
5506,1.98023,2.57106
5507,-1.47871,4.49173
5508,-1.53813,4.38105
5509,-1.62729,4.39369
5510,-1.70899,4.29930
5511,1.73855,2.48325
5512,1.67513,2.43796
5513,1.82848,2.51486
5514,0.27281,1.46428
5515,0.23250,1.47091
5516,0.22301,1.51412
5517,1.31283,2.49495
5518,1.20991,2.42720
5519,1.17784,2.37217
5520,-1.71134,4.11021
5521,-1.73627,4.01702
5522,-1.60653,4.08488
5523,-1.54254,4.19327
5524,0.09297,2.72885
5525,0.13913,2.87801
5526,0.18106,2.69794
5527,0.24286,2.83016
5528,0.27162,2.67423
5529,2.87102,2.97080
5530,2.93838,3.00599
5531,2.98524,2.99156
5532,2.90112,2.95094
5533,3.16282,3.23810
5534,3.30139,3.25645
5535,3.21109,3.28126
5536,3.33493,3.29177
5537,2.66100,2.94441
5538,2.78336,2.98117
5539,2.69488,2.98136
5540,2.78538,3.01745
5541,-4.21907,3.93748
5542,-4.07089,3.94955
5543,-4.19388,3.92983
5544,-1.98501,4.01018
5545,-2.14356,4.01468
5546,-1.97581,3.99072
5547,-1.82002,3.98351
5548,2.69953,3.32662
5549,-0.23496,4.51929
5550,-0.34302,4.32775
5551,-0.37546,4.47019
5552,-0.50845,4.34186
5553,0.55617,2.09684
5554,0.48005,2.05957
5555,0.50834,2.00282
5556,0.41956,1.93629
5557,2.16569,4.11251
5558,2.05103,4.17253
5559,-0.14510,5.20084
5560,0.05541,1.08181
5561,0.06913,1.20905
5562,2.84515,4.54257
5563,3.02403,4.48916
5564,2.98313,4.43839
5565,2.82094,4.47880
5566,1.86796,2.50406
5567,1.76646,2.46041
5568,0.19846,1.71071
5569,0.16736,1.58629
5570,0.14981,1.61850
5571,0.15496,1.71350
5572,-1.78541,4.07445
5573,-1.82361,4.03197
5574,-1.96402,4.06267
5575,0.22010,1.81890
5576,0.17581,1.83723
5577,3.73195,3.81113
5578,3.75214,3.87002
5579,3.62024,3.87445
5580,0.71379,2.28402
5581,0.82731,2.29660
5582,0.73443,2.25937
5583,3.45507,3.39233
5584,3.50656,3.43926
5585,-0.42143,1.97378
5586,-0.48946,2.04471
5587,-0.46986,2.00047
5588,-0.54944,2.09851
5589,-1.88970,4.48972
5590,-2.05338,4.39766
5591,-2.97495,4.01934
5592,-2.84532,4.06100
5593,-2.96214,4.05136
5594,-3.14118,3.99435
5595,0.87860,2.18640
5596,0.83319,2.13179
5597,-0.30364,1.79012
5598,-0.33630,1.88697
5599,-0.38897,1.91082
5600,0.87872,6.77671
5601,0.99284,6.44628
5602,2.78973,4.08769
5603,2.92887,4.09832
5604,3.00605,4.00379
5605,-0.94138,4.21595
5606,-1.10355,4.08729
5607,-1.07005,4.24967
5608,0.77617,2.17039
5609,0.86996,2.17405
5610,0.76632,2.13605
5611,2.14071,2.63753
5612,2.23383,2.68944
5613,2.09035,2.64616
5614,0.26221,1.64146
5615,2.55703,3.92361
5616,2.77636,3.88349
5617,2.69206,3.98426
5618,-1.52768,4.51034
5619,-1.53033,4.42935
5620,-1.69611,4.42249
5621,0.72284,4.56926
5622,0.73765,4.28381
5623,0.57307,4.50351
5624,0.23324,2.51495
5625,0.35627,2.55421
5626,0.28708,2.35211
5627,0.48808,1.85315
5628,1.24888,2.33712
5629,1.33596,2.37657
5630,-1.05106,4.90425
5631,-1.11206,4.78275
5632,-1.24635,4.71801
5633,-1.90745,3.12855
5634,-1.75816,3.10104
5635,-1.83773,3.05715
5636,2.02055,3.92759
5637,2.19626,3.93191
5638,2.06814,4.05757
5639,-2.36934,4.20511
5640,-2.18840,4.26167
5641,-2.38272,4.23006
5642,1.05986,3.81786
5643,0.99996,4.08245
5644,0.86240,4.02352
5645,0.01504,1.20651
5646,-0.03421,1.15634
5647,-0.03827,1.30060
5648,-3.38424,4.05197
5649,-3.57276,4.03045
5650,-3.47606,4.04391
5651,0.07983,1.21850
5652,0.05228,1.32362
5653,3.88254,4.51589
5654,3.73008,4.58125
5655,3.90921,4.51644
5656,0.24690,1.63129
5657,0.31533,1.68342
5658,2.66603,3.73435
5659,2.80056,3.77232
5660,0.58307,1.75389
5661,0.50733,1.69576
5662,0.56658,1.75121
5663,0.04354,1.12470
5664,0.05979,1.00885
5665,0.09388,1.12648
5666,-1.40256,4.67010
5667,-1.50776,4.64308
5668,-1.28268,4.81022
5669,-0.10119,4.72754
5670,-0.14808,4.81034
5671,-0.24149,4.61053
5672,0.69949,3.30318
5673,0.11597,2.56200
5674,-1.07942,3.31788
5675,-0.95715,3.42037
5676,-0.95360,3.27359
5677,0.45932,1.72261
5678,0.44518,1.69173
5679,0.38429,1.66543
5680,1.23092,2.49947
5681,1.34580,2.56980
5682,1.71737,5.73488
5683,1.96969,5.51547
5684,1.90402,5.47722
5685,-0.18362,5.88325
5686,-0.18638,5.81103
5687,0.73259,1.87770
5688,0.77974,2.05389
5689,0.79952,2.03373
5690,0.70792,2.00519
5691,-1.83773,4.16203
5692,-2.00492,4.13451
5693,-1.88554,4.11639
5694,0.29960,2.04970
5695,0.31688,1.98571
5696,1.41788,2.36690
5697,1.32070,2.31521
5698,1.38701,2.38594
5699,0.17990,1.67756
5700,0.15590,1.53292
5701,0.22006,1.63613
5702,-0.98723,4.47009
5703,-0.85639,4.60470
5704,-1.04600,4.53702
5705,-0.03033,1.03253
5706,-0.30172,5.15280
5707,-0.41445,5.09457
5708,-0.08592,2.13176
5709,-0.14339,2.42504
5710,-0.16275,2.06207
5711,0.12070,4.19251
5712,0.24532,3.93891
5713,0.24011,4.23403
5714,0.12796,2.54074
5715,0.05549,2.50148
5716,0.05543,2.62957
5717,-0.09827,3.53781
5718,-0.08898,3.77148
5719,-0.20122,3.65752
5720,-0.18064,3.49286
5721,0.06297,1.34663
5722,0.05791,1.47492
5723,0.05049,1.44625
5724,0.07355,1.49944
5725,-0.08219,3.03265
5726,-0.05035,3.12253
5727,0.16423,8.28431
5728,0.14673,8.37726
5729,0.33300,7.98888
5730,0.02646,1.39951
5731,0.04007,1.36924
5732,0.01704,1.34297
5733,-0.02795,2.23769
5734,-0.03244,2.21350
5735,0.03418,1.58725
5736,0.06076,1.67278
5737,0.01173,1.16032
5738,0.01788,1.19282
5739,0.01475,1.18039
5740,0.02013,1.23055
5741,0.01497,1.15128
5742,0.02717,1.19690
5743,0.03346,1.20068
5744,-0.04260,2.77294
5745,-0.08088,2.75175
5746,-0.09127,2.88063
5747,-0.04303,2.63275
5748,0.05613,1.41672
5749,0.02098,1.31558
5750,-0.04295,2.89342
5751,-0.08370,2.89502
5752,-0.04687,2.79895
5753,0.02352,1.76852
5754,0.02853,1.66791
5755,0.05627,1.79797
5756,-0.04614,3.65831
5757,0.15690,8.22737
5758,0.22762,8.04732
5759,0.20375,8.22261
5760,0.08004,1.58830
5761,0.03543,1.60241
5762,0.05348,1.57162
5763,-0.04987,1.75685
5764,-0.04468,1.98506
5765,-0.06905,2.16043
5766,-0.07531,4.40690
5767,-0.17669,4.37682
5768,-0.10268,4.52650
5769,-0.09733,4.26891
5770,0.11495,1.45133
5771,0.15093,1.49239
5772,0.10115,1.38733
5773,0.11626,1.51386
5774,0.00980,0.41139
5775,0.00363,0.27313
5776,-0.00034,0.23849
5777,-0.14276,5.70431
5778,-0.30958,5.41846
5779,-0.08582,3.33036
5780,-0.14219,3.47984
5781,-0.09329,3.03285
5782,-0.18217,3.09750
5783,-0.21194,2.79327
5784,-0.23776,2.92000
5785,-0.32467,3.00366
5786,-0.16068,2.78163
5787,-0.00961,0.39503
5788,-0.01052,0.47981
5789,-0.02599,0.60090
5790,-0.01946,0.70243
5791,0.40560,7.07462
5792,0.19774,7.56379
5793,-0.14824,5.99413
5794,0.15305,1.92716
5795,0.09830,1.84993
5796,0.10230,2.01071
5797,0.12820,1.79304
5798,0.59111,7.44494
5799,0.52690,7.66346
5800,0.67227,7.29403
5801,0.34432,7.93040
5802,0.16098,1.52538
5803,0.09542,1.60092
5804,0.17448,1.57864
5805,0.23552,1.41821
5806,0.18541,1.33862
5807,0.19767,1.42288
5808,0.26825,1.41436
5809,0.21981,1.32844
5810,0.77273,2.00421
5811,3.42376,3.82106
5812,3.51253,3.86115
5813,3.41143,3.89813
5814,3.49609,3.91882
5815,1.49504,2.32437
5816,1.58858,2.37394
5817,1.52395,2.34750
5818,1.51478,2.34646
5819,1.60632,2.38226
5820,1.54388,2.35619
5821,1.46619,2.31542
5822,1.45620,2.31398
5823,1.42656,2.29842
5824,1.36485,2.26449
5825,0.80439,2.98261
5826,0.90023,2.88374
5827,0.94688,2.99748
5828,0.69156,3.03840
5829,0.68139,2.89832
5830,-2.47672,4.12630
5831,-2.60188,4.09855
5832,-2.39990,4.11061
5833,-2.50374,4.14045
5834,-2.66707,4.11526
5835,-0.77713,2.39045
5836,-0.84187,2.40299
5837,-1.78075,4.19523
5838,-1.62001,4.27297
5839,-1.93687,4.14119
5840,-1.88734,4.21389
5841,0.89196,2.00781
5842,0.85815,2.00491
5843,0.94237,2.05436
5844,0.84323,1.95774
5845,0.79094,1.95092
5846,1.22864,2.18575
5847,1.14992,2.14603
5848,1.13488,2.12385
5849,1.30818,2.23713
5850,-0.61658,3.33909
5851,-0.56350,3.33406
5852,2.02456,4.78831
5853,1.86285,4.91863
5854,-1.92575,4.46547
5855,-1.92936,4.47481
5856,-1.90918,4.45533
5857,2.37130,3.91869
5858,2.40362,4.00379
5859,2.25470,4.02401
5860,2.49862,3.83357
5861,-0.60999,4.43633
5862,-0.58614,4.24074
5863,-0.79787,4.15073
5864,-0.45690,4.77126
5865,-0.39676,4.63757
5866,0.71216,2.02578
5867,0.77719,2.06541
5868,-2.11745,3.64773
5869,-2.08474,3.73282
5870,-2.26755,3.68727
5871,-2.01215,3.61413
5872,-1.95120,3.69440
5873,0.58871,2.04677
5874,0.65935,2.03035
5875,0.52262,2.00156
5876,-0.41969,2.02651
5877,-0.51095,2.10270
5878,-0.42380,1.99951
5879,-0.40429,2.06875
5880,-0.48695,2.12517
5881,2.09744,3.29178
5882,2.25163,3.33099
5883,1.96962,3.24761
5884,2.07623,3.20396
5885,3.18437,3.10954
5886,3.20572,3.14067
5887,3.11402,3.07945
5888,-1.10081,2.54284
5889,-1.02450,2.48475
5890,1.80391,4.74799
5891,1.90832,4.62014
5892,1.98533,4.70382
5893,-0.83369,2.36758
5894,-0.80353,2.33182
5895,-0.73236,2.27490
5896,-0.91325,2.43480
5897,-0.91109,2.41863
5898,-1.23922,4.24190
5899,-1.12865,4.32550
5900,-1.05268,4.24900
5901,-1.41571,4.25011
5902,-1.28882,4.33819
5903,-1.06638,4.82385
5904,-0.85442,5.00869
5905,-0.93626,4.99776
5906,-1.17873,4.69127
5907,-1.00473,4.76116
5908,-1.83719,4.51582
5909,-1.90213,4.47286
5910,-1.67154,4.58709
5911,-2.03869,4.26839
5912,-1.97986,4.30728
5913,-2.00205,4.24713
5914,-1.82632,4.30992
5915,-1.08970,4.41462
5916,-1.19951,4.47972
5917,-0.98235,4.52152
5918,0.55833,2.62535
5919,0.71136,2.83688
5920,0.67615,2.66337
5921,2.41116,5.38020
5922,-2.40121,4.07732
5923,-2.34327,4.06038
5924,-2.19952,4.07239
5925,-2.53882,4.08302
5926,-2.57561,4.07126
5927,1.12973,2.37458
5928,1.08984,2.30454
5929,1.13379,2.41737
5930,1.03110,2.33427
5931,-4.27139,3.96728
5932,-4.16768,3.97588
5933,-4.30061,3.96608
5934,-4.02431,3.98748
5935,-4.08851,3.97849
5936,3.56147,3.75041
5937,3.42054,3.74692
5938,3.53850,3.70409
5939,3.59254,3.81004
5940,0.13139,1.12012
5941,0.13742,1.08306
5942,0.17429,1.19026
5943,0.09542,1.07276
5944,-3.30546,4.07629
5945,-3.31883,4.07974
5946,-3.13469,4.11396
5947,-3.45234,4.04767
5948,-3.46017,4.05382
5949,1.10934,2.35123
5950,1.00145,2.31650
5951,1.17850,2.34117
5952,1.06909,2.30998
5953,0.58993,4.90839
5954,0.53670,4.72577
5955,0.36041,5.01968
5956,0.40257,4.65866
5957,2.37288,2.77649
5958,2.44599,2.81420
5959,2.47595,2.79742
5960,2.31661,2.78002
5961,-3.09706,4.11784
5962,-3.05586,4.12829
5963,-3.19303,4.10458
5964,-2.90311,4.16489
5965,0.86515,2.05771
5966,0.92110,2.12951
5967,-3.15017,4.06239
5968,-3.18421,4.06861
5969,0.86377,2.20708
5970,0.78716,2.13960
5971,0.78208,2.18438
5972,0.73936,2.06477
5973,0.69736,2.09200
5974,0.57682,1.90345
5975,0.62458,1.91674
5976,0.50727,1.85578
5977,0.49919,1.83604
5978,1.76529,2.45638
5979,1.75435,2.46071
5980,1.85489,2.49687
5981,1.68139,2.42403
5982,3.90846,4.49437
5983,3.74994,4.57420
5984,3.85394,4.51619
5985,3.83996,4.52605
5986,3.81312,4.04784
5987,3.81789,4.09248
5988,0.68425,3.57369
5989,0.56752,3.48588
5990,0.68492,3.76144
5991,0.51659,3.69630
5992,2.67984,3.05153
5993,2.63193,3.06780
5994,2.74038,3.11085
5995,2.52274,3.02040
5996,2.78473,5.11193
5997,2.65754,5.17131
5998,2.94820,4.98405
5999,2.79609,5.06947
6000,-3.92717,3.99951
6001,-4.00225,3.99217
6002,-4.06447,3.98571
6003,-3.76431,4.01664
6004,-3.85265,4.00565
6005,-0.07270,1.64221
6006,-0.07522,1.74076
6007,0.00233,1.66720
6008,-0.12219,1.63167
6009,0.58713,1.74592
6010,0.67161,1.82736
6011,0.52570,1.69257
6012,2.57724,2.78167
6013,2.66050,2.81275
6014,2.65164,2.79676
6015,2.48221,2.75356
6016,2.54986,2.78789
6017,2.33066,3.80441
6018,-1.23668,4.60573
6019,-1.34665,4.60163
6020,-1.03562,4.69763
6021,-3.08280,3.69391
6022,-3.19787,3.70952
6023,-3.21124,3.73851
6024,2.08949,2.57473
6025,2.02548,2.55395
6026,1.98786,2.54153
6027,2.12936,2.58458
6028,1.69182,4.45795
6029,1.54169,4.56099
6030,1.59725,4.36051
6031,1.81831,4.44110
6032,1.71600,4.62803
6033,-0.89754,3.49665
6034,-0.45408,2.32130
6035,-0.35483,2.27845
6036,-0.42464,2.27647
6037,1.75139,3.78605
6038,1.68329,3.91494
6039,1.84327,3.86834
6040,1.61366,3.77720
6041,-4.21023,3.96754
6042,-4.36377,3.95808
6043,-4.29056,3.96273
6044,-4.24493,3.96583
6045,-3.90311,3.93919
6046,-4.07327,3.92032
6047,-4.00440,3.91439
6048,-3.81598,3.96182
6049,-3.97054,3.94650
6050,0.58953,1.73365
6051,0.59522,1.73181
6052,0.52297,1.67099
6053,0.64190,1.78002
6054,0.65527,1.78297
6055,-1.22691,2.59900
6056,-1.14864,2.54757
6057,-1.12750,2.54393
6058,-1.33058,2.63672
6059,-1.24076,2.58625
6060,-0.18058,1.41469
6061,-0.13117,1.25624
6062,-0.12621,1.29286
6063,-0.22796,1.55058
6064,0.04568,2.05285
6065,0.09743,2.01186
6066,0.02321,1.98780
6067,0.07129,2.09634
6068,0.13207,2.04646
6069,0.82231,2.13227
6070,0.82144,2.09556
6071,0.74771,2.09584
6072,0.90420,2.15305
6073,-3.84740,3.98912
6074,-3.87705,3.98745
6075,-3.71495,3.99579
6076,-3.99035,3.98102
6077,-3.81350,3.99066
6078,0.81137,2.45728
6079,0.90424,2.52817
6080,0.82275,2.58484
6081,0.79564,2.35111
6082,0.88888,2.44349
6083,0.31753,1.44811
6084,0.26983,1.36696
6085,0.33057,1.44130
6086,-1.00980,3.95126
6087,-1.16221,3.87231
6088,-1.18826,3.94688
6089,0.43992,1.60414
6090,0.48825,1.64368
6091,0.44383,1.59536
6092,0.53661,1.68730
6093,-2.22960,3.40696
6094,-2.35256,3.40063
6095,-2.34932,3.45205
6096,-2.14921,3.33910
6097,-2.29580,3.34914
6098,3.24702,3.39982
6099,3.37579,3.42962
6100,3.31472,3.36962
6101,3.17577,3.43777
6102,3.29194,3.46217
6103,0.37585,1.64478
6104,0.43841,1.68682
6105,0.42535,1.73381
6106,0.33794,1.58026
6107,0.40419,1.62877
6108,0.32121,1.63572
6109,0.35409,1.61265
6110,0.21773,1.51216
6111,0.25409,1.60786
6112,0.75271,1.94328
6113,0.68087,1.91168
6114,0.68054,1.87790
6115,-3.82370,3.93195
6116,-3.75902,3.91959
6117,-3.91120,3.90371
6118,-3.74340,3.95233
6119,-3.65012,3.94992
6120,3.28060,3.88954
6121,3.14302,3.98265
6122,3.09856,3.90278
6123,3.32770,3.95499
6124,-3.56098,4.04659
6125,-3.72396,4.02232
6126,-3.58502,4.03932
6127,-3.53387,4.04767
6128,-3.69837,4.02605
6129,2.22042,2.61684
6130,2.17887,2.60626
6131,2.28381,2.63914
6132,0.30290,1.52231
6133,0.27641,1.53572
6134,0.23941,1.45108
6135,-0.81403,4.58489
6136,-0.96397,4.42748
6137,-0.95730,4.52184
6138,-2.94546,3.85213
6139,-3.08014,3.85523
6140,-2.91685,3.90964
6141,-2.97501,3.80158
6142,-3.10679,3.80752
6143,-0.60576,2.20871
6144,-0.62523,2.20582
6145,-0.69519,2.30244
6146,-0.45700,2.21405
6147,-0.54959,2.26743
6148,-0.48679,2.27085
6149,-0.42805,2.17297
6150,-0.51942,2.21347
6151,2.09127,3.87243
6152,2.10588,3.98274
6153,2.24715,3.90472
6154,1.97185,3.84230
6155,1.94651,3.96711
6156,-0.41198,2.15817
6157,-0.32641,2.08571
6158,-0.39633,2.28776
6159,-0.42696,2.04856
6160,-0.34353,1.92166
6161,1.71454,4.93104
6162,0.81374,2.26311
6163,0.85521,2.24317
6164,0.73951,2.22251
6165,0.90056,2.28728
6166,-1.26226,4.44666
6167,-1.04995,4.58855
6168,-1.19977,4.58026
6169,-1.36185,4.29960
6170,-1.18112,4.38282
6171,3.24169,3.67751
6172,3.21145,3.62850
6173,3.36167,3.61772
6174,3.13153,3.73074
6175,3.06758,3.66465
6176,0.69046,1.95259
6177,0.62287,1.96767
6178,-2.28787,3.22528
6179,-3.33578,3.95601
6180,-3.23484,3.95651
6181,-3.48132,3.92442
6182,-3.37927,3.91819
6183,1.30567,2.26935
6184,1.26214,2.26182
6185,1.34441,2.30989
6186,1.23836,2.26361
6187,0.55692,1.85153
6188,0.42933,1.77215
6189,0.48423,1.79009
6190,-2.49114,4.04211
6191,-2.62590,4.03765
6192,-2.65785,4.04688
6193,-2.51777,4.03136
6194,1.18981,2.16690
6195,1.25182,2.21388
6196,1.15282,2.16991
6197,1.28483,2.22557
6198,2.59720,4.81980
6199,2.74098,4.66603
6200,2.40505,4.94579
6201,2.41388,4.88248
6202,3.11081,4.82621
6203,2.97759,4.87471
6204,2.93866,4.94557
6205,3.19215,4.75955
6206,0.89687,2.21915
6207,0.82867,2.21951
6208,0.99162,2.26322
6209,0.89981,2.26138
6210,-0.69414,4.42745
6211,-0.65261,4.28733
6212,-0.51500,4.57160
6213,-0.86814,4.31070
6214,-0.81854,4.14884
6215,0.78319,2.78982
6216,0.65564,2.64981
6217,-1.25453,4.48030
6218,-1.17343,4.64159
6219,-1.44803,4.36777
6220,-1.36546,4.49055
6221,1.02111,2.33146
6222,1.00962,2.30198
6223,1.11699,2.33352
6224,0.93252,2.31415
6225,-2.17399,4.37418
6226,-2.01073,4.44037
6227,-2.04435,4.41803
6228,-2.30692,4.33143
6229,-0.71231,5.29385
6230,-0.55205,5.46970
6231,-0.52386,5.51183
6232,-0.78452,5.23033
6233,-1.72707,3.02105
6234,-1.61321,3.02231
6235,-1.64416,2.94998
6236,-1.59504,3.17157
6237,-1.75125,3.21647
6238,3.52952,4.23142
6239,3.64783,4.16774
6240,3.67521,4.21172
6241,3.37893,4.29041
6242,3.42201,4.20846
6243,0.30168,1.88631
6244,0.26375,1.77551
6245,0.96609,2.08592
6246,0.88470,2.03666
6247,1.02362,2.11245
6248,0.94387,2.06057
6249,2.45433,5.34066
6250,2.10127,2.75332
6251,2.17860,2.80475
6252,2.24086,2.79195
6253,2.00537,2.73102
6254,2.05893,2.77510
6255,0.59252,2.50755
6256,0.51209,2.37699
6257,0.48573,2.51510
6258,0.76313,2.00706
6259,0.79614,2.00917
6260,0.72360,1.95149
6261,0.80311,2.06385
6262,0.84675,2.06015
6263,-1.51516,4.54155
6264,-1.53821,4.47764
6265,-1.30393,4.67660
6266,0.32785,1.48860
6267,0.39152,1.55044
6268,0.37321,1.51882
6269,2.91232,4.40333
6270,3.09301,4.34302
6271,2.83779,4.36009
6272,-1.36924,3.89120
6273,-1.36550,3.86217
6274,-1.20979,3.81834
6275,0.29409,1.67044
6276,0.30367,1.66341
6277,0.22367,1.63516
6278,0.34802,1.70018
6279,0.36477,2.11575
6280,0.27770,2.12080
6281,0.44818,2.11369
6282,0.38141,2.01107
6283,-1.00531,2.66989
6284,-2.83857,4.16691
6285,-2.66127,4.20943
6286,-2.99143,4.12221
6287,-0.67145,2.57019
6288,-0.59186,2.57948
6289,-0.78213,2.72657
6290,-1.88715,4.34681
6291,-1.72463,4.42092
6292,-1.81073,4.33627
6293,-1.94182,4.36883
6294,-1.76020,4.46000
6295,0.95462,3.32994
6296,0.83611,3.27216
6297,0.81415,3.42538
6298,1.05932,3.20325
6299,0.91348,3.16390
6300,2.50726,3.43004
6301,2.61478,3.39860
6302,2.67024,3.45983
6303,2.37996,3.39276
6304,2.50204,3.36050
6305,3.34430,4.67799
6306,3.54489,4.57612
6307,3.44799,4.64635
6308,3.27240,4.67728
6309,3.45943,4.57313
6310,1.91724,4.18214
6311,1.96372,4.29516
6312,1.36454,2.37377
6313,1.45577,2.40485
6314,1.33999,2.34735
6315,1.44093,2.38556
6316,-3.22051,4.05219
6317,-3.39608,4.03927
6318,-3.30119,4.05000
6319,-3.14405,4.04952
6320,-3.31015,4.03803
6321,0.41046,1.80922
6322,0.49957,1.86492
6323,1.86814,3.57029
6324,2.00282,3.55837
6325,1.96530,3.65798
6326,1.81149,3.47709
6327,1.95675,3.45763
6328,0.83175,6.53303
6329,3.81275,4.31048
6330,1.28012,6.06819
6331,1.38251,5.86412
6332,1.11991,6.06221
6333,1.45277,5.99147
6334,1.52391,5.79597
6335,1.99622,4.29745
6336,2.02886,4.18350
6337,1.85697,4.23196
6338,2.03673,4.42357
6339,-1.01430,2.47102
6340,-1.00494,2.46104
6341,-0.91802,2.40324
6342,-0.93941,2.43007
6343,-3.77197,3.92488
6344,-3.93850,3.90486
6345,-3.85826,3.89500
6346,-3.70006,3.94990
6347,-3.83631,3.93493
6348,0.54673,2.27450
6349,0.46536,2.14705
6350,0.55232,2.16302
6351,0.55112,2.38506
6352,-0.56228,3.32221
6353,-0.70772,3.45769
6354,-0.48231,3.19516
6355,1.99105,3.17732
6356,1.88120,3.19827
6357,1.99311,3.25634
6358,1.98789,3.09429
6359,1.85813,3.08683
6360,0.69894,1.93728
6361,0.62008,1.88192
6362,0.66305,1.89368
6363,1.23192,4.63382
6364,1.28591,4.41877
6365,1.17940,4.83325
6366,-0.99379,2.48549
6367,-1.01889,2.48517
6368,-1.06228,2.55695
6369,-1.09542,2.54289
6370,3.06833,3.58729
6371,2.99927,3.64043
6372,3.14347,3.53976
6373,3.01165,3.51149
6374,-0.71724,2.24949
6375,-0.80733,2.33812
6376,-0.69999,2.25101
6377,-0.71881,2.26918
6378,-0.81566,2.33520
6379,-1.84321,4.37001
6380,-1.84613,4.40308
6381,-1.94041,4.30711
6382,-1.99463,4.34588
6383,-1.12286,2.61347
6384,-1.03515,2.57797
6385,-1.16569,2.60752
6386,0.58571,1.72736
6387,0.61030,1.74046
6388,0.67145,1.79973
6389,0.58926,1.73495
6390,1.87667,3.51604
6391,1.78793,3.43150
6392,1.71681,3.52969
6393,1.84820,3.33206
6394,1.70173,3.31511
6395,-1.17053,2.60937
6396,-1.06248,2.54495
6397,-1.22669,2.66675
6398,-1.12156,2.61587
6399,-0.60058,3.71532
6400,-0.74750,3.56614
6401,-0.63406,3.44242
6402,-0.56547,3.98942
6403,-0.72583,3.81099
6404,-2.76018,4.11271
6405,-2.76461,4.07812
6406,-2.92355,4.04772
6407,-2.62200,4.15526
6408,-2.62321,4.12604
6409,1.97957,2.66869
6410,1.97605,2.64365
6411,2.08563,2.68948
6412,1.88499,2.65113
6413,1.86923,2.61230
6414,0.38726,1.77575
6415,0.31545,1.71681
6416,-2.53123,4.02572
6417,-2.37260,4.01952
6418,-2.68827,4.02702
6419,-2.44993,4.18804
6420,1.72624,2.66162
6421,1.82031,2.71784
6422,1.80527,2.65043
6423,1.71748,2.71058
6424,-1.54234,3.28111
6425,-1.50525,3.37745
