,Fi,H_nodes
17675,3.19350,5.26898
17676,5.16632,5.00201
17677,1.60218,3.68822
17678,1.54186,3.65180
17679,1.59630,3.69763
17680,1.64913,3.70073
17681,4.79302,5.55624
17682,4.88870,5.54380
17683,4.75976,5.56102
17684,3.00658,5.69407
17685,3.09613,5.66738
17686,3.75462,5.45054
17687,3.65967,5.46620
17688,3.75516,5.43675
17689,3.81308,5.44786
17690,3.72746,5.46986
17691,4.45962,5.60202
17692,4.51089,5.59602
17693,4.57669,5.58648
17694,-3.07844,5.84760
17695,-3.14073,5.82553
17696,-0.69396,4.81348
17697,-0.63002,4.76155
17698,-3.83075,5.69028
17699,-3.74762,5.70015
17700,-3.76626,5.69774
17701,2.78720,5.92955
17702,2.67512,5.96259
17703,2.88323,5.90585
17704,2.84919,5.91330
17705,3.92461,5.32752
17706,4.01205,5.31725
17707,3.96899,5.30855
17708,6.23842,5.23644
17709,6.24977,5.24254
17710,6.33523,5.23030
17711,-0.97689,6.15972
17712,-1.06649,6.13595
17713,2.15740,4.57722
17714,3.08582,4.33033
17715,3.14706,4.33994
17716,3.10429,4.31596
17717,3.07833,4.35000
17718,3.15085,4.35731
17719,4.62500,5.56657
17720,4.66694,5.56153
17721,4.57389,5.57379
17722,4.66392,5.55870
17723,-3.34864,4.78923
17724,-3.29735,4.80985
17725,-3.25664,4.78232
17726,-3.42111,4.79772
17727,-6.06790,5.33295
17728,-5.97480,5.34109
17729,-6.03518,5.33229
17730,-6.09741,5.33530
17731,-5.23267,5.48845
17732,-5.20680,5.48947
17733,-5.30558,5.47782
17734,-5.16988,5.49738
17735,-5.10483,5.50513
17736,3.94971,4.89456
17737,4.08553,4.87909
17738,1.32567,3.49106
17739,1.37356,3.53943
17740,1.26790,3.45603
17741,1.30804,3.49965
17742,-3.33314,4.40801
17743,-3.26005,4.39885
17744,-3.31033,4.42366
17745,-3.34887,4.39453
17746,-3.28327,4.38428
17747,-0.97028,3.74137
17748,-0.98604,3.71188
17749,-0.93338,3.66157
17750,-5.22437,5.35842
17751,-5.15492,5.36986
17752,-5.23547,5.36498
17753,-5.17363,5.35988
17754,-5.68899,5.17098
17755,-5.70200,5.17968
17756,-5.60182,5.18194
17757,-5.72116,5.16212
17758,-4.30178,5.44769
17759,-4.24825,5.46359
17760,-4.19491,5.46094
17761,-0.27836,5.85203
17762,-0.22817,5.77468
17763,-0.38058,5.89386
17764,-0.66758,6.06644
17765,-0.74349,6.04924
17766,-0.73557,6.10752
17767,-0.58255,6.05694
17768,-0.66300,6.02448
17769,1.09409,3.36112
17770,1.12734,3.37638
17771,1.07828,3.32923
17772,1.11922,3.40535
17773,1.15672,3.41536
17774,2.99774,5.80939
17775,0.23068,2.14638
17776,0.26406,2.28139
17777,0.26693,2.21134
17778,0.22944,2.22819
17779,3.80821,5.69343
17780,3.81027,5.69158
17781,3.89259,5.68051
17782,2.90598,5.84629
17783,5.72320,5.38667
17784,5.70553,5.38436
17785,5.61856,5.39699
17786,5.81276,5.37725
17787,5.79906,5.37445
17788,-3.08217,5.13619
17789,-3.07872,5.11196
17790,-4.58509,5.40186
17791,-4.49128,5.41877
17792,-4.56329,5.39629
17793,-4.61746,5.40917
17794,-4.51145,5.42475
17795,4.45256,5.40886
17796,4.48460,5.39668
17797,4.39064,5.41130
17798,4.48163,5.03051
17799,4.38948,5.03734
17800,0.29248,2.27505
17801,0.25755,2.21066
17802,0.29030,2.23810
17803,0.31934,2.33435
17804,-3.00803,4.33110
17805,-3.01758,4.31100
17806,-2.94648,4.30186
17807,-3.07111,4.35392
17808,-3.08045,4.33490
17809,2.45894,5.96478
17810,2.56801,5.93846
17811,2.52941,5.94112
17812,2.39757,5.98201
17813,2.49229,5.96601
17814,-0.44306,6.24021
17815,-0.61444,6.18656
17816,-0.54413,6.24130
17817,1.91626,6.24897
17818,1.84433,6.28429
17819,1.81492,6.30452
17820,-0.48466,2.77643
17821,-0.43935,2.73002
17822,-0.52904,2.82536
17823,-0.52282,2.79260
17824,1.57022,6.24782
17825,1.80807,6.20530
17826,1.85812,6.17813
17827,1.89818,6.17882
17828,5.16983,5.48040
17829,1.21071,4.95304
17830,1.20873,5.02715
17831,1.14267,5.00120
17832,1.28000,4.94753
17833,2.32595,6.05084
17834,2.41518,6.02145
17835,2.34394,6.05363
17836,2.43844,6.02208
17837,-3.07776,5.71239
17838,-3.07994,5.72020
17839,-3.18013,5.66901
17840,0.78905,3.18578
17841,0.79275,3.20532
17842,0.83315,3.19644
17843,0.84507,3.22478
17844,-0.84228,5.85519
17845,-0.72600,5.82097
17846,0.15777,1.64983
17847,0.18193,1.74256
17848,0.14186,1.58576
17849,-2.38418,5.86685
17850,-2.37247,5.87031
17851,0.23219,2.50680
17852,0.25034,2.48118
17853,0.18951,2.48739
17854,0.20315,2.43777
17855,4.73395,5.54782
17856,4.64464,5.55875
17857,4.80330,5.53916
17858,2.77968,4.30194
17859,2.71756,4.28629
17860,2.74680,4.27643
17861,0.41100,2.64422
17862,0.39918,2.67885
17863,0.44159,2.74977
17864,0.37838,2.54731
17865,0.36953,2.58808
17866,-4.15142,5.16073
17867,-4.07554,5.16247
17868,-4.16684,5.17598
17869,1.52460,5.55676
17870,1.44725,5.54877
17871,0.55573,3.41271
17872,0.58369,3.35022
17873,0.51179,3.29594
17874,0.60266,3.45628
17875,-5.71747,5.44910
17876,-5.79312,5.44001
17877,-5.78118,5.44280
17878,2.18065,5.89329
17879,2.21087,5.88602
17880,2.27363,5.88507
17881,-0.79650,3.88064
17882,-0.74625,3.90187
17883,-0.79172,3.97322
17884,-1.18923,6.65133
17885,-1.13475,6.69121
17886,-1.03242,4.40934
17887,-0.95679,4.35925
17888,-1.10987,4.44910
17889,-1.10620,4.35364
17890,5.58661,5.45474
17891,4.35957,5.34093
17892,4.28844,5.36139
17893,4.27614,5.35025
17894,4.44528,5.33638
17895,4.37308,5.35530
17896,5.31188,5.45025
17897,5.37310,5.44628
17898,5.29980,5.45982
17899,-5.48129,5.42174
17900,-5.53542,5.41370
17901,-5.61364,5.40426
17902,-0.88086,4.56514
17903,-0.79859,4.63252
17904,-0.95380,4.52369
17905,-0.94632,4.60751
17906,2.53341,5.08257
17907,2.54595,5.12085
17908,2.56160,5.05177
17909,2.46564,5.06925
17910,-3.92439,4.77698
17911,-4.00257,4.78393
17912,-3.99247,4.76466
17913,-4.00925,4.79987
17914,-4.00647,5.61588
17915,-3.56863,4.87557
17916,-3.49160,4.87674
17917,-3.51303,4.89973
17918,-3.53515,4.85446
17919,6.74344,5.28977
17920,6.76439,5.29258
17921,1.49583,4.65273
17922,1.45430,4.70840
17923,1.42559,4.63437
17924,1.54387,4.69412
17925,-2.93753,5.43666
17926,-2.92956,5.40775
17927,-5.17674,5.51114
17928,-5.22211,5.50678
17929,-5.26545,5.50122
17930,0.84102,5.11486
17931,0.86776,4.99562
17932,0.76743,5.01684
17933,3.55555,5.66742
17934,3.50819,5.67300
17935,3.62504,5.65099
17936,-5.53566,5.35063
17937,-5.62331,5.34344
17938,-5.57296,5.35312
17939,-5.68280,5.33062
17940,-5.70339,5.33482
17941,5.82825,5.38353
17942,5.83147,5.37893
17943,5.91318,5.37172
17944,1.72015,3.80953
17945,3.90939,5.41947
17946,3.95437,5.38943
17947,3.83108,5.41182
17948,3.96193,5.42067
17949,4.02130,5.39729
17950,2.03922,3.98809
17951,2.00587,3.95811
17952,1.95808,3.95723
17953,2.09628,4.00588
17954,2.06553,3.97958
17955,-2.85487,5.88801
17956,-2.76599,5.91705
17957,-2.83652,5.89094
17958,-2.75434,5.93054
17959,0.61837,2.91975
17960,0.65284,2.92942
17961,0.67121,2.96886
17962,0.56508,2.87360
17963,-5.89308,5.39255
17964,-5.98086,5.37986
17965,-5.92599,5.39231
17966,-2.10459,4.58098
17967,-2.15957,4.55543
17968,-2.09429,4.62707
17969,-2.16487,4.62352
17970,-1.02886,6.01943
17971,-0.93191,6.03868
17972,-3.00515,5.86861
17973,-2.95053,5.88450
17974,0.58546,7.05961
17975,0.56641,7.06274
17976,0.67981,6.95258
17977,0.51266,7.15124
17978,0.44906,7.19615
17979,1.57760,3.72485
17980,1.65103,3.76768
17981,1.52351,3.68562
17982,1.56566,3.69603
17983,-4.03831,5.36175
17984,4.71665,5.39760
17985,4.71097,5.39171
17986,4.63248,5.40480
17987,4.76542,5.37333
17988,4.64321,5.39467
17989,-3.29090,5.70829
17990,-3.30024,5.71903
17991,-3.22776,5.73100
17992,-1.28780,3.59542
17993,-1.23059,3.55263
17994,-2.98151,4.51939
17995,-3.03392,4.54611
17996,-2.94929,4.53954
17997,-3.03702,4.51611
17998,-4.62181,4.84415
17999,-4.62387,4.83182
18000,-4.71027,4.84400
18001,-4.56738,4.83710
18002,-1.91391,6.20587
18003,-1.90547,6.19247
18004,-2.00357,6.14876
18005,-1.82702,6.22482
18006,-1.96796,6.14363
18007,3.71514,5.71096
18008,3.79052,5.69922
18009,3.71521,5.70993
18010,4.44170,5.07644
18011,4.36796,5.08302
18012,0.30897,2.15199
18013,0.34968,2.25618
18014,0.33664,2.21580
18015,0.37714,2.33094
18016,0.38969,2.34480
18017,3.32315,5.78127
18018,3.23784,5.80299
18019,3.41519,5.75741
18020,3.36762,5.76535
18021,-3.03688,5.69627
18022,-3.07557,5.67346
18023,-3.14122,5.67088
18024,-1.98285,6.23050
18025,-1.99217,6.22860
18026,1.50687,6.46759
18027,3.94046,5.58500
18028,3.93305,5.59328
18029,0.55488,7.08717
18030,0.50635,7.10511
18031,0.42533,7.17443
18032,0.53540,7.06199
18033,0.38754,7.17801
18034,0.34629,2.48032
18035,0.33378,2.49809
18036,0.30696,2.44698
18037,0.39025,2.52678
18038,0.37122,2.53973
18039,5.32150,5.49509
18040,0.73196,6.44389
18041,0.64063,6.56661
18042,0.60837,6.55051
18043,0.54060,6.65979
18044,1.27429,6.61703
18045,1.17290,6.68955
18046,1.37675,6.55488
18047,-3.42735,4.58805
18048,-3.30590,4.56305
18049,-3.35227,4.58586
18050,4.96737,4.96849
18051,4.93581,4.98541
18052,5.02576,4.97994
18053,4.90997,4.96113
18054,4.86024,4.97408
18055,-2.38018,3.99462
18056,-2.43909,4.02369
18057,-2.44584,4.00693
18058,-2.37298,4.00795
18059,-5.75900,5.26565
18060,-5.79222,5.26934
18061,-5.70171,5.27985
18062,-5.81168,5.25411
18063,-5.86694,5.25645
18064,-6.31592,5.38299
18065,-6.28350,5.38564
18066,1.57372,3.85634
18067,1.61844,3.85602
18068,5.58217,5.34331
18069,5.50043,5.35470
18070,5.58563,5.35045
18071,5.62787,5.33334
18072,5.53641,5.34247
18073,-3.63533,5.33171
18074,-3.60777,5.36072
18075,-3.57355,5.32583
18076,-3.52669,5.36156
18077,-5.41985,5.33148
18078,-5.45575,5.31988
18079,-5.51574,5.32227
18080,-5.35259,5.34206
18081,-5.33615,5.33441
18082,-0.90727,6.26569
18083,-0.99653,6.23065
18084,-1.02045,6.25428
18085,-1.02537,6.19474
18086,-1.10333,6.21669
18087,4.91345,5.03812
18088,4.97418,5.02277
18089,5.00714,5.03271
18090,4.82615,5.03917
18091,4.88285,5.02446
18092,3.60615,5.73076
18093,3.65428,5.72345
18094,3.70708,5.71611
18095,3.55352,5.74052
18096,-3.45885,5.74346
18097,-3.41362,5.74665
18098,-3.49215,5.73675
18099,-3.34295,5.75528
18100,-3.41865,5.74726
18101,-3.86697,5.14405
18102,-3.89814,5.16030
18103,-3.81599,5.17001
18104,-3.91514,5.12765
18105,-0.04110,1.42730
18106,-0.01782,1.39561
18107,-0.03211,1.32935
18108,-0.03220,1.50122
18109,-5.35669,5.38183
18110,-5.40770,5.39190
18111,-0.55880,3.58959
18112,-0.61854,3.66711
18113,-0.54434,3.69773
18114,-0.59516,3.53976
18115,1.72256,6.25029
18116,1.70850,6.26956
18117,1.63198,6.29091
18118,1.62198,6.31555
18119,-2.64297,5.68643
18120,-2.61447,5.67463
18121,-2.72513,5.67552
18122,1.08405,5.92207
18123,1.13193,5.91355
18124,1.02787,5.93902
18125,1.11975,5.95723
18126,-2.29802,6.06213
18127,-2.37414,6.02849
18128,-2.39824,6.02677
18129,-2.39251,6.00917
18130,-2.47741,5.98129
18131,2.37314,4.75032
18132,2.40259,4.77586
18133,2.44109,4.75018
18134,2.32119,4.77159
18135,1.47983,3.51426
18136,1.46141,3.50306
18137,-0.64482,6.83300
18138,-0.53881,6.98178
18139,-0.63661,6.90608
18140,-0.66342,6.79475
18141,-0.54867,6.91968
18142,-5.68694,5.40334
18143,-5.67062,5.40746
18144,-5.76799,5.39509
18145,1.27267,6.33050
18146,1.34125,6.28830
18147,1.38460,6.29732
18148,1.22901,6.31255
18149,1.02268,3.52989
18150,0.99983,3.57375
18151,1.06775,3.59852
18152,0.99076,3.47029
18153,0.96037,3.48318
18154,0.54105,2.93210
18155,0.52161,2.94607
18156,0.57623,2.97808
18157,-0.36091,2.68290
18158,4.28494,4.72750
18159,4.36384,4.73440
18160,4.26900,4.70921
18161,3.36183,5.78607
18162,3.35583,5.78533
18163,3.44439,5.76639
18164,3.27826,5.80334
18165,-2.99322,5.80290
18166,1.63956,3.59864
18167,1.62696,3.59672
18168,1.57417,3.56529
18169,1.71012,3.63070
18170,1.68188,3.62247
18171,-2.92685,5.88887
18172,-2.84381,5.91384
18173,-2.94580,5.88501
18174,-0.58325,3.15501
18175,-2.75508,4.76012
18176,-2.74428,4.80014
18177,-2.03314,6.00659
18178,-1.92820,6.04777
18179,-1.95023,6.07209
18180,-2.10867,5.95301
18181,-2.01482,5.98276
18182,-1.32546,6.37996
18183,-1.20919,6.45989
18184,-1.43382,6.30679
18185,0.04713,3.00787
18186,-0.00707,3.01261
18187,0.03022,3.03964
18188,0.06022,2.97778
18189,0.00905,2.97029
18190,-2.48926,5.72487
18191,-2.47453,5.69500
18192,-2.54983,5.67440
18193,-1.43988,6.49369
18194,-1.33712,6.55137
18195,-1.33964,6.55457
18196,-1.54535,6.41975
18197,-1.50214,6.43099
18198,0.92513,3.11918
18199,0.95092,3.14897
18200,0.98613,3.17596
18201,0.86648,3.05489
18202,0.88787,3.08273
18203,-2.10007,4.25798
18204,-2.13739,4.30655
18205,1.15162,3.42925
18206,1.15665,3.47170
18207,1.08146,3.38503
18208,1.20053,3.46339
18209,1.21495,3.49260
18210,3.03518,4.32846
18211,2.99062,4.29674
18212,-0.70437,2.87224
18213,-0.67306,2.82930
18214,-0.65478,2.80809
18215,-0.62330,2.75548
18216,2.17725,5.90794
18217,2.22449,5.89663
18218,2.13881,5.91857
18219,2.24889,5.90681
18220,-6.21451,5.30196
18221,-6.11189,5.31896
18222,-6.20518,5.31057
18223,-4.58757,4.99792
18224,-4.64945,5.00178
18225,-4.60164,5.01265
18226,-4.64286,4.98477
18227,2.10973,6.16360
18228,2.17693,6.13516
18229,2.09189,6.16413
18230,6.33820,5.28588
18231,6.38606,5.27692
18232,6.44793,5.27578
18233,6.24305,5.29349
18234,6.30508,5.28334
18235,-1.03988,3.25329
18236,-1.06178,3.27229
18237,-1.10650,3.29650
18238,-0.99052,3.22289
18239,-1.00753,3.24062
18240,-5.00438,5.51717
18241,-5.04327,5.51064
18242,3.25997,5.62129
18243,3.24247,5.63871
18244,3.15814,5.65541
18245,3.35725,5.58843
18246,3.32627,5.61351
18247,2.42873,6.04106
18248,2.50612,6.01225
18249,2.52326,6.01507
18250,2.43708,6.03175
18251,2.83342,5.10072
18252,5.33273,5.40376
18253,5.27464,5.40600
18254,0.28785,2.98356
18255,0.29542,3.09621
18256,0.33824,3.07597
18257,0.24666,2.89656
18258,0.23675,3.02584
18259,1.34963,4.62428
18260,1.26852,4.63537
18261,1.30625,4.69066
18262,1.37815,4.57456
18263,-4.79962,5.28993
18264,-4.75489,5.28674
18265,-4.83125,5.27482
18266,-4.73001,5.30018
18267,-4.72323,5.56255
18268,1.59717,6.32661
18269,1.50808,6.38231
18270,1.55593,6.34393
18271,1.62798,6.33321
18272,1.52026,6.38804
18273,4.39365,5.61172
18274,4.36083,5.61431
18275,4.28261,5.62649
18276,6.70096,5.27205
18277,6.67066,5.27772
18278,6.75637,5.27027
18279,5.54597,5.29970
18280,5.56210,5.29134
18281,5.61661,5.29227
18282,1.82610,3.72851
18283,1.89357,3.76590
18284,1.87775,3.74901
18285,1.84431,3.75157
18286,0.07108,1.38656
18287,0.04860,1.32823
18288,0.06204,1.49703
18289,0.05400,1.21971
18290,-0.60122,7.11774
18291,-0.54047,7.16601
18292,-0.46187,7.24596
18293,2.92453,5.59969
18294,2.84604,5.61842
18295,2.85931,5.63682
18296,2.93829,5.58113
18297,3.00559,5.82118
18298,-2.24413,6.03235
18299,-2.23913,6.02335
18300,-2.25441,6.04434
18301,-2.14013,6.06954
18302,-3.08555,5.80025
18303,-3.07147,5.80024
18304,5.37403,5.00515
18305,6.67493,5.26895
18306,6.65100,5.26676
18307,4.29008,5.11836
18308,4.21198,5.12888
18309,0.38885,6.03987
18310,0.37814,6.13637
18311,0.47908,6.03251
18312,-1.87468,6.24964
18313,-1.78460,6.29296
18314,-1.86616,6.24675
18315,-1.86419,6.26207
18316,-1.75834,6.31525
18317,2.38929,6.05257
18318,2.38274,6.05167
18319,-0.10422,1.45667
18320,-0.08934,1.44821
18321,-0.11460,1.53880
18322,-0.06992,1.36103
18323,-0.07021,1.42319
18324,5.52333,5.41126
18325,5.44896,5.41730
18326,5.53608,5.40589
18327,-0.30439,2.23147
18328,-0.27625,2.15328
18329,-0.31164,2.20598
18330,-0.27893,2.19930
18331,4.12416,5.61170
18332,4.14183,5.60150
18333,4.17972,5.60422
18334,1.41698,6.42121
18335,1.49377,6.40992
18336,1.53050,6.37474
18337,1.30107,6.48423
18338,1.36582,6.47066
18339,-4.29034,4.73704
18340,-4.31456,4.71896
18341,-4.23437,4.71555
18342,-1.61658,4.73543
18343,-1.53948,4.71366
18344,-1.54539,4.78045
18345,-1.67360,4.69910
18346,-6.70320,5.29310
18347,-6.63190,5.29430
18348,2.68992,4.18985
18349,2.70042,4.20988
18350,2.76700,4.21396
18351,2.63042,4.18392
18352,-3.48926,5.53839
18353,-3.40411,5.55152
18354,-3.40219,5.56823
18355,-3.57526,5.51187
18356,-3.49089,5.52077
18357,-1.48326,3.51344
18358,-1.44716,3.49668
18359,-1.44516,3.49467
18360,-1.39031,3.46260
18361,6.49577,5.36041
18362,6.46527,5.36473
18363,6.55930,5.35234
18364,-3.00712,5.31666
18365,-3.09414,5.29695
18366,-3.05662,5.27647
18367,-2.95938,5.35111
18368,-3.07342,5.33626
18369,-1.21983,3.67964
18370,-1.23488,3.64508
18371,-4.30503,5.62186
18372,-4.36526,5.61002
18373,-4.24189,5.62815
18374,-4.35324,5.61131
18375,-1.55992,4.51496
18376,-1.48261,4.52020
18377,-1.52747,4.45533
18378,2.71996,4.74555
18379,2.65748,4.72663
18380,2.70543,4.67814
18381,2.62412,4.69012
18382,-5.75819,5.44142
18383,-5.64075,5.45472
18384,-1.79852,4.55991
18385,-1.87232,4.55429
18386,-1.83801,4.59558
18387,-4.66751,5.55553
18388,-4.60759,5.56607
18389,-4.70303,5.55343
18390,-4.58821,5.56555
18391,-6.82126,5.33392
18392,-6.81193,5.33684
18393,-1.40665,4.03364
18394,-1.33692,4.03036
18395,-1.30781,4.81769
18396,-1.37463,4.83239
18397,-1.30525,4.90030
18398,-1.36519,4.75909
18399,2.24737,4.40039
18400,2.29481,4.37775
18401,2.21844,4.35590
18402,2.26850,4.43228
18403,2.34142,4.42173
18404,-5.67015,5.34455
18405,-5.76838,5.33193
18406,2.43715,5.94908
18407,2.51938,5.90885
18408,2.55311,5.91330
18409,2.34007,5.97793
18410,2.43937,5.92759
18411,-5.57743,5.46615
18412,-5.61637,5.46071
18413,-5.52523,5.47134
18414,-5.61380,5.46176
18415,-5.70232,5.45227
18416,2.86960,5.90366
18417,5.65698,5.45485
18418,5.66045,5.45301
18419,-1.55049,4.87799
18420,-1.51388,4.84546
18421,-1.44992,4.83480
18422,-5.11619,5.50604
18423,-5.03220,5.51928
18424,-5.12777,5.50962
18425,-5.02702,5.51750
18426,-2.39016,4.41897
18427,-2.45971,4.41194
18428,-2.38696,4.37740
18429,-2.39206,4.44859
18430,-2.45957,4.44879
18431,-1.58673,4.04170
18432,-4.92856,5.42661
18433,4.36476,5.57237
18434,4.46387,5.55522
18435,4.42050,5.55722
18436,4.32207,5.58351
18437,4.41339,5.56985
18438,-1.40640,5.98656
18439,-1.50058,5.92916
18440,-0.62011,3.06462
18441,-0.58555,3.05742
18442,-0.56990,3.02419
18443,-0.64308,3.09049
18444,-5.96635,5.29074
18445,-6.05618,5.28154
18446,-6.01629,5.29153
18447,-5.93339,5.28653
18448,-6.03254,5.27479
18449,-1.81277,5.65688
18450,-1.80897,5.61673
18451,-1.88611,5.59392
18452,-1.72974,5.71638
18453,-1.73343,5.66365
18454,4.26070,4.74925
18455,4.29661,4.77004
18456,4.37031,4.75482
18457,4.20302,4.76125
18458,-1.69416,4.07263
18459,4.72818,5.56780
18460,4.65939,5.57751
18461,4.65612,5.57658
18462,6.92748,5.26779
18463,6.84521,5.27428
18464,0.12741,2.63671
18465,0.08587,2.61852
18466,0.12718,2.59383
18467,0.11098,2.66730
18468,-3.23792,4.54845
18469,-3.29968,4.53795
18470,-4.07186,4.77466
18471,-4.15786,4.77915
18472,-1.57545,6.24527
18473,-1.63009,6.21359
18474,-1.68234,6.21636
18475,-1.47292,6.26890
18476,-1.54402,6.23877
18477,-5.37427,5.17952
18478,-5.35404,5.19117
18479,-5.30452,5.18709
18480,3.82840,5.05255
18481,3.74720,5.05192
18482,3.76868,5.07677
18483,-0.62405,3.99454
18484,-3.57799,5.15521
18485,-3.55769,5.13781
18486,-3.47681,5.15755
18487,-3.66741,5.15058
18488,-3.63664,5.13198
18489,-2.00009,6.20904
18490,-2.04187,6.19196
18491,-1.89460,6.25824
18492,-1.92848,6.23858
18493,-2.37216,4.47097
18494,0.50874,3.57779
18495,0.50550,3.69523
18496,0.45119,3.58468
18497,0.56660,3.62845
18498,0.84952,3.64663
18499,0.90540,3.64661
18500,-3.08970,5.80113
18501,-3.14250,5.79729
18502,5.64439,5.45341
18503,5.70597,5.44703
18504,5.59720,5.45864
18505,5.71567,5.44505
18506,6.21013,5.38376
18507,6.30120,5.37301
18508,6.23884,5.38135
18509,6.17841,5.38288
18510,6.29330,5.37305
18511,-4.35004,5.57932
18512,1.38478,4.87361
18513,1.33160,4.82392
18514,1.39020,4.92872
18515,1.47070,4.88272
18516,0.93245,6.23482
18517,0.93200,6.27714
18518,0.82505,6.27421
18519,1.02113,6.23022
18520,-1.89862,3.82351
18521,-1.93610,3.85262
18522,-1.84270,3.80418
18523,-1.87777,3.83002
18524,-2.51941,5.71005
18525,-2.47797,5.74325
18526,3.46503,5.05497
18527,-1.24996,5.06319
18528,-1.22724,4.99663
18529,-1.19201,5.13618
18530,-1.15466,5.06846
18531,-1.02484,3.21304
18532,2.59785,5.96899
18533,2.50664,5.99441
18534,2.67133,5.95327
18535,2.67133,5.94923
18536,-1.52315,6.33052
18537,-1.47083,6.33321
18538,1.79214,5.60015
18539,1.84477,5.53337
18540,1.91401,5.55027
18541,1.69828,5.64067
18542,1.72646,5.57940
18543,1.45954,3.53260
18544,1.41626,3.50922
18545,1.47485,3.55399
18546,1.41626,3.49727
18547,1.38953,3.48498
18548,-3.84019,5.68897
18549,0.59152,5.68513
18550,0.58199,5.67799
18551,0.50544,5.64008
18552,4.88751,5.16006
18553,4.79491,5.17093
18554,4.84841,5.17507
18555,4.73358,5.16518
18556,-0.26527,2.32576
18557,-0.24521,2.26454
18558,-0.28523,2.31235
18559,0.58323,2.98306
18560,0.61507,2.98189
18561,0.56483,2.89113
18562,0.60508,3.07707
18563,0.64898,3.07064
18564,-4.22583,5.34734
18565,-4.31378,5.34025
18566,-4.27515,5.32775
18567,-4.14547,5.36587
18568,-4.22041,5.36334
18569,5.48659,5.44908
18570,5.38504,5.46094
18571,4.53910,5.37357
18572,4.61619,5.36634
18573,4.56528,5.38078
18574,5.61849,5.44086
18575,5.66390,5.43591
18576,5.70730,5.43333
18577,5.66683,5.43283
18578,-4.00976,5.65254
18579,-4.08704,5.63738
18580,-3.94560,5.66182
18581,-3.95550,5.66029
18582,-6.04763,5.20816
18583,-5.97553,5.21089
18584,-5.98634,5.21885
18585,-5.98644,5.18397
18586,-5.88937,5.18695
18587,-5.87487,5.17795
18588,1.07112,5.51953
18589,0.97903,5.62095
18590,0.97684,5.53949
18591,1.15622,5.52459
18592,1.06646,5.60815
18593,-1.56539,3.97048
18594,-1.63197,3.97508
18595,-1.62506,4.02600
18596,-1.50967,3.90676
18597,-1.57843,3.92983
18598,6.28021,5.35365
18599,6.29277,5.34991
18600,6.37569,5.34241
18601,6.24809,5.35128
18602,6.35574,5.34029
18603,0.29633,2.96679
18604,0.33957,2.97233
18605,0.34050,3.00480
18606,0.26090,2.93684
18607,0.31024,2.94158
18608,-1.00541,3.19088
18609,-1.02547,3.20532
18610,-0.96306,3.15955
18611,5.60483,5.37242
18612,5.58463,5.36665
18613,-0.41664,5.60433
18614,-0.50781,5.65953
18615,-0.47236,5.63155
18616,-0.33780,5.56408
18617,-0.41049,5.61705
18618,-0.88343,5.41857
18619,-0.86373,5.33332
18620,-0.78254,5.44434
18621,-0.98117,5.37888
18622,-0.95464,5.30756
18623,1.69575,3.70424
18624,1.72197,3.70900
18625,0.58646,6.40461
18626,0.60304,6.34076
18627,0.49536,6.38995
18628,0.65611,6.41447
18629,0.70471,6.35979
18630,-1.09426,6.15851
18631,-1.19996,6.15858
18632,-1.16474,6.12823
18633,-5.61119,5.08016
18634,-5.62922,5.08982
18635,-5.52692,5.07973
18636,-5.54321,5.09294
18637,2.14996,4.03805
18638,2.09700,4.02868
18639,2.19109,4.02874
18640,2.12877,4.00682
18641,3.70007,4.54089
18642,3.65209,4.54897
18643,-3.55096,5.74141
18644,-3.62294,5.73032
18645,-3.51972,5.74789
18646,-3.63333,5.72657
18647,4.42281,5.28275
18648,-2.59986,4.80711
18649,-2.56993,4.77952
18650,-2.63805,4.77001
18651,-2.51074,4.76071
18652,-2.58339,4.74646
18653,-3.90933,5.68031
18654,-3.99573,5.66792
18655,-3.93554,5.67668
18656,-3.93012,5.67754
18657,1.42309,6.45906
18658,1.43214,6.43381
18659,1.59753,6.35109
18660,1.19336,3.57863
18661,1.20865,3.61982
18662,1.15575,3.58551
18663,1.24950,3.67634
18664,1.18279,3.64333
18665,-5.74457,5.32197
18666,-5.79361,5.32076
18667,-3.58301,5.69722
18668,-3.66825,5.67536
18669,-3.63677,5.67499
18670,-3.63286,5.68847
18671,3.08098,5.84547
18672,3.13451,5.83425
18673,4.06596,5.38675
18674,4.07264,5.37103
18675,4.17235,5.35927
18676,3.97489,5.40750
18677,3.98814,5.38935
18678,4.86958,5.14473
18679,4.80062,5.14112
18680,4.86017,5.16062
18681,4.76792,5.15997
18682,0.47065,3.33691
18683,0.42201,3.31038
18684,0.45523,3.41370
18685,0.44958,3.23853
18686,-0.50476,2.60485
18687,-0.47098,2.54767
18688,-4.72910,5.56807
18689,-4.80475,5.55860
18690,-4.63253,5.58102
18691,-4.16772,4.84651
18692,-4.25091,4.85716
18693,-4.09945,4.83908
18694,-6.21817,5.39701
18695,-6.21345,5.39693
18696,-6.30383,5.38969
18697,-6.14191,5.40361
18698,4.16104,5.48208
18699,4.20422,5.46397
18700,4.26844,5.46324
18701,4.05551,5.50227
18702,4.11675,5.47690
18703,-1.35534,6.42130
18704,-1.44991,6.38121
18705,-4.43013,5.57520
18706,-4.42042,5.57115
18707,-4.51744,5.56049
18708,-4.50942,5.55868
18709,-6.04190,5.21566
18710,-5.96652,5.22146
18711,-6.06220,5.22386
