,H,Mu
9193,0.92310,1.00000
9194,1.06146,1.00000
9195,1.04622,1.00000
9196,1.01950,1.00000
9197,1.02045,1.00000
9198,1.09477,1.00000
9199,1.07028,1.00000
9200,1.07444,1.00000
9201,1.08679,1.00000
9202,1.13283,1.00000
9203,1.11072,1.00000
9204,1.05645,1.00000
9205,1.05714,1.00000
9206,1.27594,1.00000
9207,1.19131,1.00000
9208,1.00226,1.00000
9209,0.99984,1.00000
9210,1.00672,1.00000
9211,1.04949,1.00000
9212,1.00136,1.00000
9213,1.00311,1.00000
9214,0.93393,1.00000
9215,0.93378,1.00000
9216,1.01053,1.00000
9217,1.01013,1.00000
9218,1.03463,1.00000
9219,1.03357,1.00000
9220,1.05117,1.00000
9221,1.04414,1.00000
9222,1.00525,1.00000
9223,1.03397,1.00000
9224,0.98996,1.00000
9225,0.98915,1.00000
9226,1.03451,1.00000
9227,1.03421,1.00000
9228,0.98679,1.00000
9229,1.02318,1.00000
9230,1.04186,1.00000
9231,1.04440,1.00000
9232,1.04347,1.00000
9233,1.04327,1.00000
9234,1.05330,1.00000
9235,1.07652,1.00000
9236,1.01579,1.00000
9237,1.01598,1.00000
9238,0.99492,1.00000
9239,0.99737,1.00000
9240,0.99996,1.00000
9241,1.00414,1.00000
9242,0.90873,1.00000
9243,0.88721,1.00000
9244,1.00664,1.00000
9245,1.00764,1.00000
9246,1.05534,1.00000
9247,1.05026,1.00000
9248,1.01385,1.00000
9249,1.01186,1.00000
9250,1.11885,1.00000
9251,1.17856,1.00000
9252,1.02941,1.00000
9253,1.02950,1.00000
9254,1.04886,1.00000
9255,1.04356,1.00000
9256,1.07704,1.00000
9257,1.05348,1.00000
9258,1.02376,1.00000
9259,1.02530,1.00000
9260,0.85801,1.00000
9261,0.81627,1.00000
9262,0.85408,1.00000
9263,0.82377,1.00000
9264,0.87241,1.00000
9265,0.89870,1.00000
9266,1.03883,1.00000
9267,1.04107,1.00000
9268,0.90681,1.00000
9269,0.94075,1.00000
9270,1.03150,1.00000
9271,1.03210,1.00000
9272,0.99491,1.00000
9273,0.99349,1.00000
9274,1.00302,1.00000
9275,1.00692,1.00000
9276,1.01574,1.00000
9277,1.01360,1.00000
9278,0.99726,1.00000
9279,0.99896,1.00000
9280,1.04521,1.00000
9281,1.04671,1.00000
9282,0.97663,1.00000
9283,0.99584,1.00000
9284,0.99288,1.00000
9285,0.99667,1.00000
9286,1.05353,1.00000
9287,1.05025,1.00000
9288,0.95407,1.00000
9289,0.97234,1.00000
9290,0.99461,1.00000
9291,0.99139,1.00000
9292,1.00837,1.00000
9293,1.04746,1.00000
9294,1.04365,1.00000
9295,1.04759,1.00000
9296,1.00250,1.00000
9297,1.00426,1.00000
9298,1.05657,1.00000
9299,1.05803,1.00000
9300,1.06094,1.00000
9301,1.06286,1.00000
9302,1.03940,1.00000
9303,1.03861,1.00000
9304,1.04503,1.00000
9305,1.04897,1.00000
9306,1.04192,1.00000
9307,1.03975,1.00000
9308,1.03253,1.00000
9309,1.03689,1.00000
9310,0.99145,1.00000
9311,0.99100,1.00000
9312,0.99098,1.00000
9313,1.02475,1.00000
9314,1.02484,1.00000
9315,0.91994,1.00000
9316,0.93448,1.00000
9317,0.81300,1.00000
9318,0.84069,1.00000
9319,1.04897,1.00000
9320,1.05024,1.00000
9321,1.13728,1.00000
9322,1.12812,1.00000
9323,1.00660,1.00000
9324,1.00061,1.00000
9325,1.03267,1.00000
9326,1.04317,1.00000
9327,0.96028,1.00000
9328,0.95000,1.00000
9329,1.04951,1.00000
9330,1.04774,1.00000
9331,0.96268,1.00000
9332,0.97748,1.00000
9333,1.11555,1.00000
9334,1.10341,1.00000
9335,0.93504,1.00000
9336,0.91902,1.00000
9337,1.08884,1.00000
9338,1.10126,1.00000
9339,1.06302,1.00000
9340,1.05711,1.00000
9341,1.03343,1.00000
9342,1.03553,1.00000
9343,1.01303,1.00000
9344,1.01733,1.00000
9345,0.99230,1.00000
9346,0.99671,1.00000
9347,1.01050,1.00000
9348,1.00666,1.00000
9349,0.99897,1.00000
9350,0.99798,1.00000
9351,0.80973,1.00000
9352,0.89443,1.00000
9353,0.98369,1.00000
9354,0.98472,1.00000
9355,0.85161,1.00000
9356,0.89379,1.00000
9357,1.13266,1.00000
9358,1.01768,1.00000
9359,1.00946,1.00000
9360,1.01636,1.00000
9361,1.01739,1.00000
9362,1.12618,1.00000
9363,1.10449,1.00000
9364,0.98238,1.00000
9365,0.97209,1.00000
9366,0.97180,1.00000
9367,0.97718,1.00000
9368,1.04761,1.00000
9369,1.04658,1.00000
9370,0.98444,1.00000
9371,0.98180,1.00000
9372,0.99325,1.00000
9373,0.99719,1.00000
9374,1.02836,1.00000
9375,1.02616,1.00000
9376,1.00386,1.00000
9377,0.99857,1.00000
9378,1.18200,1.00000
9379,1.20991,1.00000
9380,1.03204,1.00000
9381,1.02916,1.00000
9382,0.94901,1.00000
9383,0.93337,1.00000
9384,0.98929,1.00000
9385,0.99145,1.00000
9386,1.05023,1.00000
9387,1.05402,1.00000
9388,1.03800,1.00000
9389,1.03535,1.00000
9390,1.11173,1.00000
9391,1.02098,1.00000
9392,1.01856,1.00000
9393,0.99599,1.00000
9394,1.01489,1.00000
9395,1.01056,1.00000
9396,1.04493,1.00000
9397,1.04506,1.00000
9398,1.04208,1.00000
9399,1.04439,1.00000
9400,1.04094,1.00000
9401,1.03939,1.00000
9402,0.98969,1.00000
9403,0.99468,1.00000
9404,0.88546,1.00000
9405,0.90060,1.00000
9406,1.00759,1.00000
9407,1.00910,1.00000
9408,0.95813,1.00000
9409,0.95481,1.00000
9410,1.02861,1.00000
9411,1.02490,1.00000
9412,1.05653,1.00000
9413,1.05371,1.00000
9414,1.02960,1.00000
9415,1.01366,1.00000
9416,0.99368,1.00000
9417,0.99698,1.00000
9418,1.00908,1.00000
9419,1.00891,1.00000
9420,0.95851,1.00000
9421,0.94972,1.00000
9422,1.04463,1.00000
9423,1.04613,1.00000
9424,1.01216,1.00000
9425,1.01867,1.00000
9426,1.02602,1.00000
9427,1.01960,1.00000
9428,1.01316,1.00000
9429,1.01566,1.00000
9430,0.98102,1.00000
9431,1.04588,1.00000
9432,1.05368,1.00000
9433,1.04944,1.00000
9434,1.04687,1.00000
9435,1.04538,1.00000
9436,1.00084,1.00000
9437,1.00388,1.00000
9438,0.94961,1.00000
9439,0.94807,1.00000
9440,1.03937,1.00000
9441,0.99620,1.00000
9442,0.98870,1.00000
9443,0.99560,1.00000
9444,0.98761,1.00000
9445,1.04076,1.00000
9446,1.03799,1.00000
9447,1.03314,1.00000
9448,1.05525,1.00000
9449,1.05040,1.00000
9450,0.93502,1.00000
9451,0.93090,1.00000
9452,0.99502,1.00000
9453,0.99480,1.00000
9454,1.02077,1.00000
9455,1.02074,1.00000
9456,1.04046,1.00000
9457,1.03994,1.00000
9458,1.01109,1.00000
9459,0.99374,1.00000
9460,0.99901,1.00000
9461,1.00671,1.00000
9462,1.06076,1.00000
9463,1.06763,1.00000
9464,0.92585,1.00000
9465,0.90701,1.00000
9466,1.04444,1.00000
9467,1.04040,1.00000
9468,1.23449,1.00000
9469,1.19566,1.00000
9470,0.87591,1.00000
9471,0.79534,1.00000
9472,0.99913,1.00000
9473,1.00060,1.00000
9474,1.02504,1.00000
9475,1.02352,1.00000
9476,0.96724,1.00000
9477,0.96718,1.00000
9478,1.10512,1.00000
9479,1.12579,1.00000
9480,1.01792,1.00000
9481,0.99680,1.00000
9482,1.01709,1.00000
9483,1.01862,1.00000
9484,1.03863,1.00000
9485,1.04338,1.00000
9486,1.03119,1.00000
9487,1.04317,1.00000
9488,1.05179,1.00000
9489,1.03672,1.00000
9490,1.04065,1.00000
9491,0.99356,1.00000
9492,0.98209,1.00000
9493,1.04647,1.00000
9494,1.05174,1.00000
9495,1.02154,1.00000
9496,1.02383,1.00000
9497,0.99147,1.00000
9498,0.98968,1.00000
9499,1.02216,1.00000
9500,1.02351,1.00000
9501,1.08926,1.00000
9502,1.10313,1.00000
9503,1.01634,1.00000
9504,1.00997,1.00000
9505,1.00795,1.00000
9506,1.01169,1.00000
9507,1.18882,1.00000
9508,1.12674,1.00000
9509,1.01000,1.00000
9510,1.01251,1.00000
9511,1.04864,1.00000
9512,1.04288,1.00000
9513,1.03486,1.00000
9514,1.03313,1.00000
9515,1.03413,1.00000
9516,1.02802,1.00000
9517,1.04178,1.00000
9518,1.04157,1.00000
9519,1.03658,1.00000
9520,1.03368,1.00000
9521,1.02851,1.00000
9522,1.03066,1.00000
9523,1.04356,1.00000
9524,1.04937,1.00000
9525,0.98378,1.00000
9526,1.07990,1.00000
9527,1.06569,1.00000
9528,1.01093,1.00000
9529,1.01233,1.00000
9530,1.05117,1.00000
9531,1.05351,1.00000
9532,1.03007,1.00000
9533,1.02840,1.00000
9534,1.04674,1.00000
9535,1.04301,1.00000
9536,1.02648,1.00000
9537,1.02658,1.00000
9538,0.98445,1.00000
9539,0.97910,1.00000
9540,1.01718,1.00000
9541,1.02096,1.00000
9542,1.00599,1.00000
9543,1.03898,1.00000
9544,1.03128,1.00000
9545,1.05140,1.00000
9546,1.05341,1.00000
9547,1.02524,1.00000
9548,1.02954,1.00000
9549,0.97043,1.00000
9550,0.96729,1.00000
9551,1.00091,1.00000
9552,1.06771,1.00000
9553,1.06001,1.00000
9554,1.00318,1.00000
9555,1.00453,1.00000
9556,0.98634,1.00000
9557,0.98695,1.00000
9558,0.98141,1.00000
9559,1.01882,1.00000
9560,1.02212,1.00000
9561,1.00297,1.00000
9562,1.00263,1.00000
9563,1.09958,1.00000
9564,1.03692,1.00000
9565,0.91440,1.00000
9566,0.97440,1.00000
9567,1.05569,1.00000
9568,1.07227,1.00000
9569,0.96282,1.00000
9570,0.97998,1.00000
9571,0.89471,1.00000
9572,0.84605,1.00000
9573,1.01557,1.00000
9574,1.01631,1.00000
9575,1.02773,1.00000
9576,1.02906,1.00000
9577,0.97344,1.00000
9578,0.97203,1.00000
9579,1.10979,1.00000
9580,1.04135,1.00000
9581,1.04271,1.00000
9582,0.84812,1.00000
9583,0.85364,1.00000
9584,1.04569,1.00000
9585,1.04819,1.00000
9586,1.02400,1.00000
9587,1.01933,1.00000
9588,0.95788,1.00000
9589,0.97061,1.00000
9590,0.97130,1.00000
9591,0.97835,1.00000
9592,1.04539,1.00000
9593,1.08003,1.00000
9594,1.08091,1.00000
9595,1.10077,1.00000
9596,0.98318,1.00000
9597,0.97384,1.00000
9598,0.95814,1.00000
9599,0.97570,1.00000
9600,0.99759,1.00000
9601,1.00045,1.00000
9602,0.97333,1.00000
9603,0.98402,1.00000
9604,1.06213,1.00000
9605,1.13060,1.00000
9606,1.10971,1.00000
9607,0.98172,1.00000
9608,1.00925,1.00000
9609,1.00480,1.00000
9610,0.99725,1.00000
9611,0.99611,1.00000
9612,1.07819,1.00000
9613,1.10968,1.00000
9614,1.04437,1.00000
9615,1.04744,1.00000
9616,0.97388,1.00000
9617,0.97271,1.00000
9618,1.00167,1.00000
9619,1.00803,1.00000
9620,1.01996,1.00000
9621,1.01847,1.00000
9622,1.02461,1.00000
9623,1.01005,1.00000
9624,0.95839,1.00000
9625,1.00654,1.00000
9626,1.05937,1.00000
9627,1.00359,1.00000
9628,0.94632,1.00000
9629,1.00722,1.00000
9630,1.02278,1.00000
9631,1.02044,1.00000
9632,1.02964,1.00000
9633,1.02699,1.00000
9634,0.99574,1.00000
9635,0.99480,1.00000
9636,1.01577,1.00000
9637,1.01323,1.00000
9638,0.99467,1.00000
9639,0.99145,1.00000
9640,1.00388,1.00000
9641,0.94022,1.00000
9642,1.04257,1.00000
9643,1.04621,1.00000
9644,1.01717,1.00000
9645,1.03253,1.00000
9646,0.98767,1.00000
9647,0.99150,1.00000
9648,1.19009,1.00000
9649,0.93366,1.00000
9650,0.92018,1.00000
9651,1.00014,1.00000
9652,0.99614,1.00000
9653,0.92825,1.00000
9654,0.91871,1.00000
9655,0.99175,1.00000
9656,0.99167,1.00000
9657,0.97973,1.00000
9658,0.98675,1.00000
9659,1.04723,1.00000
9660,1.05278,1.00000
9661,0.98331,1.00000
9662,0.98499,1.00000
9663,0.98905,1.00000
9664,1.02547,1.00000
9665,1.02651,1.00000
9666,1.01381,1.00000
9667,1.01591,1.00000
9668,1.06776,1.00000
9669,1.07706,1.00000
9670,1.07323,1.00000
9671,1.05943,1.00000
9672,1.01331,1.00000
9673,1.01294,1.00000
9674,1.07936,1.00000
9675,1.09596,1.00000
9676,1.04323,1.00000
9677,1.04643,1.00000
9678,0.93740,1.00000
9679,0.94832,1.00000
9680,0.97503,1.00000
9681,0.96570,1.00000
9682,1.02825,1.00000
9683,1.03615,1.00000
9684,1.04247,1.00000
9685,1.04791,1.00000
9686,1.03573,1.00000
9687,1.04081,1.00000
9688,0.99746,1.00000
9689,1.00194,1.00000
9690,1.03878,1.00000
9691,1.04109,1.00000
9692,1.21689,1.00000
9693,1.14449,1.00000
9694,1.04946,1.00000
9695,1.03655,1.00000
9696,0.97185,1.00000
9697,1.00706,1.00000
9698,1.00856,1.00000
9699,1.04500,1.00000
9700,1.05314,1.00000
9701,1.05037,1.00000
9702,1.00960,1.00000
9703,1.01098,1.00000
9704,1.04322,1.00000
9705,1.04934,1.00000
9706,1.05919,1.00000
9707,1.09243,1.00000
9708,1.04234,1.00000
9709,1.05670,1.00000
9710,1.08199,1.00000
9711,1.14559,1.00000
9712,1.04757,1.00000
9713,1.04429,1.00000
9714,1.08475,1.00000
9715,1.07531,1.00000
9716,1.05306,1.00000
9717,1.04929,1.00000
9718,1.03206,1.00000
9719,0.99390,1.00000
9720,0.99588,1.00000
9721,0.99707,1.00000
9722,0.99437,1.00000
9723,0.99878,1.00000
9724,1.04459,1.00000
9725,0.98341,1.00000
9726,0.97785,1.00000
9727,1.09540,1.00000
9728,1.08035,1.00000
9729,0.98876,1.00000
9730,1.00212,1.00000
9731,1.00003,1.00000
9732,0.99909,1.00000
9733,1.00245,1.00000
9734,0.98255,1.00000
9735,0.98900,1.00000
9736,1.01181,1.00000
9737,1.01380,1.00000
9738,0.99272,1.00000
9739,0.98552,1.00000
9740,1.06346,1.00000
9741,0.99815,1.00000
9742,0.99630,1.00000
9743,1.00312,1.00000
9744,1.00266,1.00000
9745,0.88790,1.00000
9746,0.88115,1.00000
9747,1.08882,1.00000
9748,1.07047,1.00000
9749,0.99403,1.00000
9750,0.98403,1.00000
9751,1.01477,1.00000
9752,1.01978,1.00000
9753,0.98495,1.00000
9754,0.98361,1.00000
9755,1.03865,1.00000
9756,1.03299,1.00000
9757,1.06196,1.00000
9758,1.06159,1.00000
9759,1.05209,1.00000
9760,1.05652,1.00000
9761,0.99309,1.00000
9762,0.99489,1.00000
9763,1.03549,1.00000
9764,1.03465,1.00000
9765,1.08759,1.00000
9766,1.06391,1.00000
9767,0.99968,1.00000
9768,1.00007,1.00000
9769,1.02564,1.00000
9770,1.02916,1.00000
9771,1.02536,1.00000
9772,1.02168,1.00000
9773,1.00108,1.00000
9774,1.00593,1.00000
9775,1.02749,1.00000
9776,1.03233,1.00000
9777,0.99965,1.00000
9778,1.00827,1.00000
9779,1.07381,1.00000
9780,1.06732,1.00000
9781,1.03190,1.00000
9782,1.02387,1.00000
9783,1.06149,1.00000
9784,1.06761,1.00000
9785,1.05603,1.00000
9786,1.04021,1.00000
9787,0.95702,1.00000
9788,0.94675,1.00000
9789,0.99581,1.00000
9790,0.99971,1.00000
9791,1.01336,1.00000
9792,1.05318,1.00000
9793,1.05315,1.00000
9794,0.99552,1.00000
9795,0.99331,1.00000
9796,0.98913,1.00000
9797,0.99388,1.00000
9798,1.07951,1.00000
9799,1.03041,1.00000
9800,1.01073,1.00000
9801,0.97683,1.00000
9802,0.95669,1.00000
9803,1.03857,1.00000
9804,1.04450,1.00000
9805,1.01091,1.00000
9806,1.00647,1.00000
9807,0.99782,1.00000
9808,0.99823,1.00000
9809,1.06280,1.00000
9810,1.07114,1.00000
9811,1.05473,1.00000
9812,1.01578,1.00000
9813,1.01213,1.00000
9814,1.08286,1.00000
9815,1.07280,1.00000
9816,0.98836,1.00000
9817,0.97697,1.00000
9818,0.95761,1.00000
9819,0.96476,1.00000
9820,1.08381,1.00000
9821,1.01900,1.00000
9822,1.02522,1.00000
9823,1.04854,1.00000
9824,1.00731,1.00000
9825,1.14416,1.00000
9826,1.13640,1.00000
9827,0.97773,1.00000
9828,0.97613,1.00000
9829,1.03809,1.00000
9830,1.08540,1.00000
9831,0.99383,1.00000
9832,0.99692,1.00000
9833,1.00068,1.00000
9834,0.99365,1.00000
9835,1.00805,1.00000
9836,0.98752,1.00000
9837,0.99339,1.00000
9838,0.99842,1.00000
9839,1.04113,1.00000
9840,1.03699,1.00000
9841,1.02195,1.00000
9842,1.01730,1.00000
9843,1.03592,1.00000
9844,1.03148,1.00000
9845,1.02538,1.00000
9846,1.03092,1.00000
9847,0.97218,1.00000
9848,0.92549,1.00000
9849,1.10090,1.00000
9850,1.08348,1.00000
9851,0.99094,1.00000
9852,0.98405,1.00000
9853,1.02037,1.00000
9854,0.91569,1.00000
9855,0.93577,1.00000
9856,1.01797,1.00000
9857,1.02127,1.00000
9858,1.02325,1.00000
9859,1.02967,1.00000
9860,0.99388,1.00000
9861,0.98249,1.00000
9862,1.06094,1.00000
9863,1.05031,1.00000
9864,1.05350,1.00000
9865,1.02807,1.00000
9866,1.04656,1.00000
9867,1.06486,1.00000
9868,1.05236,1.00000
9869,1.03863,1.00000
9870,1.03638,1.00000
9871,1.05869,1.00000
9872,1.05154,1.00000
9873,0.99696,1.00000
9874,1.00032,1.00000
9875,1.01359,1.00000
9876,1.09086,1.00000
9877,1.08071,1.00000
9878,1.05620,1.00000
9879,1.03520,1.00000
9880,1.01293,1.00000
9881,1.01528,1.00000
9882,1.05438,1.00000
9883,1.06383,1.00000
9884,0.99929,1.00000
9885,0.99389,1.00000
9886,1.17099,1.00000
9887,1.04811,1.00000
9888,1.04592,1.00000
9889,1.03333,1.00000
9890,1.18402,1.00000
9891,1.32312,1.00000
9892,1.09710,1.00000
9893,1.04764,1.00000
9894,1.05160,1.00000
9895,1.05763,1.00000
9896,1.05613,1.00000
9897,0.95326,1.00000
9898,0.93892,1.00000
9899,1.15879,1.00000
9900,1.26671,1.00000
9901,1.12972,1.00000
9902,0.99329,1.00000
9903,0.98559,1.00000
9904,1.05766,1.00000
9905,1.06200,1.00000
9906,1.06561,1.00000
9907,1.06723,1.00000
9908,0.99924,1.00000
9909,1.04614,1.00000
9910,1.04368,1.00000
9911,1.00313,1.00000
9912,1.00131,1.00000
9913,1.07639,1.00000
9914,1.12815,1.00000
9915,1.02585,1.00000
9916,1.02603,1.00000
9917,1.02676,1.00000
9918,1.04437,1.00000
9919,1.04427,1.00000
9920,1.06315,1.00000
9921,1.04890,1.00000
9922,1.05161,1.00000
9923,0.99599,1.00000
9924,0.99730,1.00000
9925,0.96985,1.00000
9926,0.94688,1.00000
9927,1.06300,1.00000
9928,1.07031,1.00000
9929,1.04803,1.00000
9930,1.04397,1.00000
9931,0.92990,1.00000
9932,0.92931,1.00000
9933,0.98558,1.00000
9934,0.96843,1.00000
9935,1.01846,1.00000
9936,1.01743,1.00000
9937,1.06110,1.00000
9938,1.05988,1.00000
9939,1.05192,1.00000
9940,1.01122,1.00000
9941,1.10263,1.00000
9942,1.12674,1.00000
9943,1.05656,1.00000
9944,1.05012,1.00000
9945,1.03361,1.00000
9946,1.02723,1.00000
9947,0.91772,1.00000
9948,0.93109,1.00000
9949,1.04061,1.00000
9950,1.04856,1.00000
9951,1.11820,1.00000
9952,1.09318,1.00000
9953,1.01304,1.00000
9954,1.01369,1.00000
9955,1.04562,1.00000
9956,1.04958,1.00000
9957,0.99721,1.00000
9958,1.05512,1.00000
9959,1.04721,1.00000
9960,1.10869,1.00000
9961,1.18636,1.00000
9962,1.04954,1.00000
9963,1.06462,1.00000
9964,1.02522,1.00000
9965,1.03064,1.00000
9966,1.00585,1.00000
9967,1.00485,1.00000
9968,0.96304,1.00000
9969,0.89300,1.00000
9970,1.04335,1.00000
9971,1.03946,1.00000
9972,1.01421,1.00000
9973,0.98505,1.00000
9974,0.99885,1.00000
9975,1.00159,1.00000
9976,1.14767,1.00000
9977,1.10263,1.00000
9978,1.04141,1.00000
9979,1.04673,1.00000
9980,1.03525,1.00000
9981,1.03859,1.00000
9982,0.97871,1.00000
9983,0.98460,1.00000
9984,0.97446,1.00000
9985,0.97472,1.00000
9986,0.84668,1.00000
9987,0.78200,1.00000
9988,0.97545,1.00000
9989,0.98153,1.00000
9990,1.05323,1.00000
9991,0.96755,1.00000
9992,0.97916,1.00000
9993,1.05617,1.00000
9994,1.05638,1.00000
9995,1.02974,1.00000
9996,1.03456,1.00000
9997,0.97957,1.00000
9998,0.97625,1.00000
9999,0.89928,1.00000
10000,0.92660,1.00000
10001,1.04505,1.00000
10002,1.04863,1.00000
10003,1.06198,1.00000
10004,1.06614,1.00000
10005,1.04628,1.00000
10006,0.98831,1.00000
10007,0.99117,1.00000
10008,0.94470,1.00000
10009,0.94877,1.00000
10010,0.97654,1.00000
10011,0.98509,1.00000
10012,1.07347,1.00000
10013,1.06707,1.00000
10014,1.00722,1.00000
10015,1.01360,1.00000
10016,0.93502,1.00000
10017,0.96199,1.00000
10018,1.03832,1.00000
10019,1.03868,1.00000
10020,1.04003,1.00000
10021,1.03627,1.00000
10022,1.00287,1.00000
10023,1.00221,1.00000
10024,0.99673,1.00000
10025,1.01137,1.00000
10026,1.00645,1.00000
10027,1.03713,1.00000
10028,1.04063,1.00000
10029,1.04994,1.00000
10030,1.05527,1.00000
10031,1.18633,1.00000
10032,1.11516,1.00000
10033,1.00612,1.00000
10034,1.00325,1.00000
10035,1.09487,1.00000
10036,1.03941,1.00000
10037,1.04967,1.00000
10038,1.02984,1.00000
10039,1.05858,1.00000
10040,0.94440,1.00000
10041,0.94291,1.00000
10042,0.97505,1.00000
10043,0.96787,1.00000
10044,1.04350,1.00000
10045,1.03955,1.00000
10046,1.04297,1.00000
10047,1.04002,1.00000
10048,1.06410,1.00000
10049,0.99069,1.00000
10050,0.98754,1.00000
10051,0.98495,1.00000
10052,0.95744,1.00000
10053,0.97963,1.00000
10054,0.98923,1.00000
10055,0.98825,1.00000
10056,1.00363,1.00000
10057,0.95811,1.00000
10058,0.96624,1.00000
10059,1.01182,1.00000
10060,1.02453,1.00000
10061,0.99039,1.00000
10062,0.99674,1.00000
10063,1.02180,1.00000
10064,1.02304,1.00000
10065,0.95864,1.00000
10066,0.93718,1.00000
10067,0.89152,1.00000
10068,0.84208,1.00000
10069,1.07349,1.00000
10070,1.09050,1.00000
10071,0.96596,1.00000
10072,1.11945,1.00000
10073,1.22054,1.00000
10074,1.01346,1.00000
10075,0.98835,1.00000
10076,0.97554,1.00000
10077,1.02585,1.00000
10078,1.02615,1.00000
10079,0.90197,1.00000
10080,0.88112,1.00000
10081,1.02217,1.00000
10082,1.02619,1.00000
10083,1.04131,1.00000
10084,1.04101,1.00000
10085,1.06506,1.00000
10086,0.99731,1.00000
10087,0.99586,1.00000
10088,1.06121,1.00000
10089,1.07821,1.00000
10090,1.01040,1.00000
10091,0.98353,1.00000
10092,1.03703,1.00000
10093,1.02738,1.00000
10094,0.99383,1.00000
10095,0.99123,1.00000
10096,1.15817,1.00000
10097,1.02313,1.00000
10098,1.08482,1.00000
10099,1.06892,1.00000
10100,1.03173,1.00000
10101,1.03546,1.00000
10102,1.04716,1.00000
10103,1.04753,1.00000
10104,1.01226,1.00000
10105,1.01332,1.00000
10106,0.99521,1.00000
10107,0.98691,1.00000
10108,0.90617,1.00000
10109,0.87252,1.00000
10110,0.94808,1.00000
10111,1.00892,1.00000
10112,0.96566,1.00000
10113,0.97977,1.00000
10114,1.00181,1.00000
10115,0.99976,1.00000
10116,1.03979,1.00000
10117,1.03909,1.00000
10118,0.95908,1.00000
10119,1.00985,1.00000
10120,0.98822,1.00000
10121,0.93286,1.00000
10122,0.96089,1.00000
10123,1.05147,1.00000
10124,1.07236,1.00000
10125,0.97186,1.00000
10126,0.97045,1.00000
10127,1.00552,1.00000
10128,1.01390,1.00000
10129,1.05104,1.00000
10130,1.04540,1.00000
10131,0.99131,1.00000
10132,1.08136,1.00000
10133,1.06453,1.00000
10134,0.99765,1.00000
10135,0.97913,1.00000
10136,0.98923,1.00000
10137,1.08943,1.00000
10138,1.11799,1.00000
10139,0.99976,1.00000
10140,0.99847,1.00000
10141,1.04029,1.00000
10142,1.05334,1.00000
10143,1.05939,1.00000
10144,1.06487,1.00000
10145,0.99469,1.00000
10146,0.98849,1.00000
10147,0.93066,1.00000
10148,1.11093,1.00000
10149,1.08830,1.00000
10150,0.99900,1.00000
10151,0.99611,1.00000
10152,0.97639,1.00000
10153,1.02048,1.00000
10154,1.01098,1.00000
10155,1.02280,1.00000
10156,1.01621,1.00000
10157,0.99913,1.00000
10158,0.99971,1.00000
10159,1.01833,1.00000
10160,0.98604,1.00000
10161,0.99352,1.00000
10162,1.01455,1.00000
10163,1.01554,1.00000
10164,0.95293,1.00000
10165,0.95401,1.00000
10166,0.97750,1.00000
10167,0.98056,1.00000
10168,0.99574,1.00000
10169,0.99431,1.00000
10170,1.03343,1.00000
10171,1.02370,1.00000
10172,0.97482,1.00000
10173,1.02086,1.00000
10174,1.01358,1.00000
10175,1.09240,1.00000
10176,1.04199,1.00000
10177,1.04273,1.00000
10178,0.93795,1.00000
10179,0.95894,1.00000
10180,1.04968,1.00000
10181,1.04548,1.00000
10182,1.03474,1.00000
10183,1.04575,1.00000
10184,1.03747,1.00000
10185,0.95307,1.00000
10186,0.97869,1.00000
10187,1.00066,1.00000
10188,1.00981,1.00000
10189,0.99617,1.00000
10190,1.00323,1.00000
10191,1.04452,1.00000
10192,1.05000,1.00000
10193,1.04923,1.00000
10194,1.07004,1.00000
10195,1.02529,1.00000
10196,1.03897,1.00000
10197,1.06728,1.00000
10198,1.07450,1.00000
10199,1.03564,1.00000
10200,1.00029,1.00000
10201,1.01225,1.00000
10202,1.02637,1.00000
10203,1.01823,1.00000
10204,1.03094,1.00000
10205,1.01072,1.00000
10206,1.05987,1.00000
10207,1.06874,1.00000
10208,0.99123,1.00000
10209,0.98346,1.00000
10210,0.99811,1.00000
10211,0.99231,1.00000
10212,1.02324,1.00000
10213,1.02944,1.00000
10214,1.00666,1.00000
10215,0.99645,1.00000
10216,0.98694,1.00000
10217,0.97089,1.00000
10218,1.00063,1.00000
10219,1.01542,1.00000
10220,1.00672,1.00000
10221,1.02633,1.00000
10222,0.99061,1.00000
10223,0.99284,1.00000
10224,1.05289,1.00000
10225,1.04915,1.00000
10226,1.12515,1.00000
10227,1.02339,1.00000
10228,1.03494,1.00000
10229,0.99299,1.00000
10230,0.99985,1.00000
10231,1.05613,1.00000
10232,1.05424,1.00000
10233,0.91089,1.00000
10234,0.93478,1.00000
10235,0.97167,1.00000
10236,1.02754,1.00000
10237,1.16406,1.00000
10238,1.14870,1.00000
10239,1.04786,1.00000
10240,1.03963,1.00000
10241,1.03704,1.00000
10242,1.01205,1.00000
10243,1.00822,1.00000
10244,1.00452,1.00000
10245,1.04737,1.00000
10246,1.06861,1.00000
10247,1.07123,1.00000
10248,0.90874,1.00000
10249,0.81177,1.00000
10250,1.03584,1.00000
10251,1.02632,1.00000
10252,0.96444,1.00000
10253,0.95670,1.00000
10254,1.00431,1.00000
10255,0.97146,1.00000
10256,1.04420,1.00000
10257,1.04719,1.00000
10258,1.02530,1.00000
10259,1.02349,1.00000
10260,1.03872,1.00000
10261,1.03972,1.00000
10262,1.01863,1.00000
10263,1.02177,1.00000
10264,1.03301,1.00000
10265,1.01432,1.00000
10266,0.99361,1.00000
10267,0.98508,1.00000
10268,0.91357,1.00000
