,Fi,H_nodes
3176,0.00118,0.00203
3177,0.00053,0.00161
3178,-0.00031,0.00153
3179,-0.00031,0.00153
3180,-0.00007,0.00151
3181,-0.00005,0.00150
3182,-0.00090,0.00184
3183,-0.00084,0.00180
3184,0.00005,0.00170
3185,-0.00001,0.00169
3186,0.00010,0.00172
3187,0.00023,0.00148
3188,0.00017,0.00166
3189,0.00031,0.00168
3190,0.00076,0.00182
3191,0.00082,0.00184
3192,-0.00059,0.00162
3193,-0.00059,0.00161
3194,-0.00055,0.00160
3195,-0.00001,0.00162
3196,-0.00002,0.00160
3197,-0.00009,0.00162
3198,-0.00057,0.00182
3199,-0.00043,0.00154
3200,-0.00053,0.00158
3201,0.00124,0.00203
3202,0.00033,0.00154
3203,0.00028,0.00153
3204,0.00028,0.00154
3205,0.00095,0.00185
3206,-0.00022,0.00166
3207,0.00032,0.00172
3208,0.00038,0.00175
3209,0.00068,0.00176
3210,0.00075,0.00182
3211,0.00084,0.00186
3212,0.00090,0.00191
3213,0.00029,0.00149
3214,0.00026,0.00149
3215,0.00023,0.00148
3216,-0.00042,0.00154
3217,-0.00036,0.00151
3218,-0.00049,0.00157
3219,0.00101,0.00198
3220,-0.00017,0.00148
3221,-0.00023,0.00149
3222,-0.00094,0.00188
3223,0.00096,0.00194
3224,0.00060,0.00165
3225,0.00066,0.00168
3226,0.00063,0.00167
3227,-0.00029,0.00151
3228,-0.00087,0.00181
3229,-0.00091,0.00184
3230,-0.00082,0.00179
3231,-0.00044,0.00169
3232,-0.00049,0.00170
3233,0.00041,0.00154
3234,-0.00007,0.00146
3235,-0.00012,0.00146
3236,0.00113,0.00204
3237,0.00135,0.00212
3238,0.00126,0.00205
3239,0.00154,0.00224
3240,0.00163,0.00231
3241,0.00157,0.00226
3242,0.00064,0.00179
3243,0.00071,0.00181
3244,0.00064,0.00177
3245,0.00123,0.00203
3246,0.00119,0.00200
3247,0.00133,0.00209
3248,0.00127,0.00205
3249,0.00049,0.00160
3250,0.00042,0.00157
3251,0.00046,0.00160
3252,-0.00117,0.00202
3253,-0.00005,0.00145
3254,-0.00003,0.00145
3255,0.00073,0.00182
3256,-0.00162,0.00230
3257,-0.00090,0.00193
3258,0.00076,0.00180
3259,0.00068,0.00175
3260,-0.00120,0.00201
3261,-0.00129,0.00206
3262,-0.00037,0.00173
3263,-0.00030,0.00157
3264,-0.00036,0.00157
3265,-0.00037,0.00159
3266,-0.00067,0.00185
3267,-0.00075,0.00188
3268,0.00107,0.00195
3269,0.00172,0.00235
3270,0.00166,0.00232
3271,0.00161,0.00228
3272,0.00025,0.00150
3273,0.00005,0.00166
3274,-0.00058,0.00179
3275,-0.00059,0.00181
3276,-0.00089,0.00180
3277,0.00117,0.00200
3278,0.00069,0.00179
3279,0.00116,0.00204
3280,0.00104,0.00198
3281,0.00070,0.00187
3282,-0.00098,0.00194
3283,-0.00053,0.00176
3284,-0.00047,0.00174
3285,0.00165,0.00232
3286,0.00166,0.00232
3287,0.00084,0.00181
3288,0.00076,0.00177
3289,-0.00098,0.00187
3290,0.00023,0.00169
3291,0.00015,0.00170
3292,0.00009,0.00170
3293,-0.00024,0.00149
3294,0.00048,0.00164
3295,0.00044,0.00162
3296,0.00170,0.00234
3297,0.00166,0.00232
3298,0.00159,0.00227
3299,-0.00039,0.00156
3300,-0.00045,0.00159
3301,-0.00038,0.00155
3302,0.00083,0.00183
3303,0.00090,0.00188
3304,0.00136,0.00213
3305,-0.00034,0.00151
3306,-0.00146,0.00218
3307,-0.00148,0.00219
3308,-0.00150,0.00222
3309,-0.00161,0.00229
3310,-0.00024,0.00170
3311,0.00038,0.00175
3312,0.00029,0.00172
3313,-0.00099,0.00196
3314,-0.00107,0.00201
3315,0.00055,0.00162
3316,0.00057,0.00163
3317,-0.00114,0.00205
3318,-0.00117,0.00200
3319,-0.00118,0.00201
3320,0.00018,0.00149
3321,-0.00126,0.00205
3322,-0.00127,0.00205
3323,-0.00118,0.00200
3324,-0.00110,0.00199
3325,-0.00102,0.00195
3326,-0.00118,0.00204
3327,0.00060,0.00166
3328,0.00058,0.00165
3329,0.00056,0.00163
3330,0.00053,0.00162
3331,-0.00095,0.00185
3332,0.00154,0.00224
3333,0.00155,0.00225
3334,-0.00135,0.00210
3335,-0.00128,0.00206
3336,-0.00124,0.00204
3337,-0.00133,0.00210
3338,-0.00118,0.00201
3339,-0.00006,0.00162
3340,-0.00068,0.00184
3341,-0.00061,0.00181
3342,-0.00065,0.00181
3343,-0.00014,0.00166
3344,-0.00056,0.00178
3345,-0.00047,0.00174
3346,0.00031,0.00172
3347,-0.00021,0.00169
3348,0.00076,0.00176
3349,0.00069,0.00173
3350,0.00070,0.00173
3351,0.00069,0.00174
3352,-0.00032,0.00159
3353,-0.00039,0.00162
3354,-0.00009,0.00169
3355,0.00022,0.00152
3356,0.00015,0.00152
3357,0.00022,0.00154
3358,0.00157,0.00227
3359,0.00160,0.00229
3360,-0.00087,0.00191
3361,0.00026,0.00150
3362,0.00022,0.00150
3363,0.00027,0.00152
3364,-0.00134,0.00209
3365,-0.00133,0.00209
3366,-0.00144,0.00216
3367,-0.00024,0.00150
3368,0.00014,0.00150
3369,0.00163,0.00230
3370,0.00161,0.00229
3371,0.00170,0.00235
3372,0.00156,0.00225
3373,0.00171,0.00236
3374,-0.00140,0.00214
3375,-0.00142,0.00215
3376,-0.00098,0.00185
3377,0.00117,0.00199
3378,0.00133,0.00214
3379,0.00022,0.00151
3380,0.00016,0.00150
3381,0.00078,0.00185
3382,-0.00140,0.00218
3383,0.00046,0.00161
3384,0.00068,0.00169
3385,-0.00010,0.00154
3386,0.00127,0.00207
3387,0.00142,0.00219
3388,0.00148,0.00222
3389,-0.00050,0.00159
3390,-0.00090,0.00183
3391,-0.00084,0.00178
3392,-0.00084,0.00179
3393,-0.00065,0.00177
3394,-0.00070,0.00178
3395,-0.00075,0.00182
3396,-0.00124,0.00203
3397,0.00012,0.00154
3398,0.00014,0.00147
3399,0.00010,0.00146
3400,0.00016,0.00147
3401,-0.00052,0.00178
3402,-0.00142,0.00218
3403,-0.00155,0.00226
3404,-0.00140,0.00216
3405,0.00141,0.00217
3406,0.00136,0.00214
3407,0.00089,0.00181
3408,0.00063,0.00176
3409,-0.00087,0.00186
3410,-0.00015,0.00159
3411,-0.00003,0.00148
3412,-0.00034,0.00174
3413,-0.00041,0.00178
3414,0.00113,0.00198
3415,-0.00149,0.00222
3416,-0.00153,0.00225
3417,-0.00157,0.00228
3418,-0.00041,0.00154
3419,0.00017,0.00156
3420,0.00019,0.00155
3421,-0.00055,0.00163
3422,-0.00102,0.00194
3423,-0.00023,0.00148
3424,-0.00082,0.00190
3425,-0.00011,0.00151
3426,0.00009,0.00149
3427,0.00010,0.00150
3428,-0.00049,0.00161
3429,-0.00015,0.00151
3430,-0.00045,0.00160
3431,-0.00116,0.00199
3432,-0.00123,0.00204
3433,-0.00155,0.00225
3434,-0.00038,0.00173
3435,0.00084,0.00181
3436,-0.00077,0.00172
3437,0.00102,0.00193
3438,0.00093,0.00186
3439,0.00078,0.00173
3440,0.00093,0.00190
3441,0.00009,0.00167
3442,-0.00030,0.00152
3443,-0.00112,0.00195
3444,-0.00086,0.00187
3445,0.00013,0.00151
3446,-0.00077,0.00182
3447,-0.00066,0.00165
3448,-0.00062,0.00163
3449,-0.00029,0.00171
3450,0.00030,0.00174
3451,0.00037,0.00177
3452,-0.00084,0.00177
3453,-0.00085,0.00178
3454,0.00059,0.00162
3455,-0.00044,0.00157
3456,0.00116,0.00203
3457,0.00146,0.00219
3458,0.00005,0.00161
3459,0.00025,0.00162
3460,0.00040,0.00162
3461,-0.00137,0.00214
3462,-0.00128,0.00208
3463,0.00093,0.00195
3464,0.00045,0.00174
3465,0.00094,0.00194
3466,-0.00130,0.00209
3467,-0.00124,0.00203
3468,-0.00096,0.00190
3469,0.00098,0.00186
3470,-0.00002,0.00151
3471,-0.00045,0.00156
3472,0.00009,0.00146
3473,0.00010,0.00146
3474,0.00027,0.00156
3475,-0.00110,0.00198
3476,0.00136,0.00215
3477,0.00140,0.00218
3478,0.00048,0.00156
3479,-0.00083,0.00186
3480,-0.00091,0.00190
3481,-0.00093,0.00190
3482,0.00087,0.00190
3483,-0.00150,0.00223
3484,-0.00074,0.00171
3485,-0.00025,0.00172
3486,0.00031,0.00164
3487,0.00070,0.00187
3488,0.00070,0.00168
3489,-0.00142,0.00214
3490,0.00147,0.00220
3491,-0.00077,0.00174
3492,-0.00166,0.00232
3493,-0.00096,0.00191
3494,-0.00102,0.00194
3495,-0.00111,0.00199
3496,0.00003,0.00153
3497,0.00142,0.00215
3498,0.00100,0.00190
3499,0.00115,0.00200
3500,0.00015,0.00158
3501,0.00078,0.00179
3502,0.00077,0.00178
3503,0.00107,0.00195
3504,0.00063,0.00184
3505,-0.00047,0.00157
3506,0.00036,0.00169
3507,-0.00032,0.00172
3508,-0.00129,0.00209
3509,-0.00030,0.00152
3510,0.00056,0.00165
3511,-0.00093,0.00183
3512,0.00117,0.00200
3513,0.00003,0.00148
3514,0.00079,0.00176
3515,0.00016,0.00146
3516,-0.00100,0.00186
3517,0.00107,0.00193
3518,0.00031,0.00156
3519,0.00101,0.00194
3520,-0.00116,0.00202
3521,0.00057,0.00164
3522,-0.00028,0.00149
3523,-0.00050,0.00164
3524,0.00035,0.00152
3525,0.00146,0.00221
3526,0.00084,0.00180
3527,0.00124,0.00205
3528,0.00108,0.00199
3529,0.00026,0.00170
3530,0.00013,0.00146
3531,0.00073,0.00182
3532,0.00166,0.00232
3533,0.00117,0.00204
3534,0.00099,0.00190
3535,0.00090,0.00184
3536,0.00089,0.00180
3537,0.00090,0.00184
3538,0.00125,0.00208
3539,0.00025,0.00156
3540,0.00076,0.00188
3541,0.00108,0.00195
3542,0.00152,0.00224
3543,0.00008,0.00145
3544,0.00108,0.00202
3545,4.14117,1.09125
3546,3.70008,1.10776
3547,4.23692,1.09817
3548,3.88383,1.11807
3549,-0.18896,0.96610
3550,-0.57429,0.96862
3551,-0.33660,0.95923
3552,-0.84084,0.96443
3553,0.95654,0.88621
3554,1.21956,0.91628
3555,0.90891,0.89129
3556,1.08811,0.89955
3557,1.37669,0.93490
3558,-0.19902,0.63101
3559,-0.16709,0.65847
3560,-0.13168,0.61465
3561,-0.26130,0.67153
3562,-0.26172,0.70229
3563,-0.26322,0.64693
3564,-0.34451,0.69420
3565,0.57523,0.85450
3566,0.61252,0.89458
3567,0.68751,0.89532
3568,0.61948,0.84316
3569,-0.14665,0.60093
3570,-0.09559,0.57748
3571,-0.08959,0.61389
3572,-0.17081,0.65189
3573,-0.69805,0.89421
3574,-0.49627,0.90195
3575,-0.32607,0.87389
3576,-1.08002,0.91889
3577,-0.83245,0.92159
3578,3.37074,1.06855
3579,2.95675,1.08060
3580,3.34508,1.09459
3581,3.37226,1.05188
3582,2.99487,1.05494
3583,-4.70739,1.01944
3584,-4.41869,1.02033
3585,-4.16294,1.01357
3586,-5.13202,1.02338
3587,-4.87451,1.02455
3588,7.86357,1.04152
3589,7.46708,1.04110
3590,7.82199,1.03842
3591,7.79929,1.04440
3592,7.44045,1.04429
3593,-4.61514,1.02635
3594,-4.23989,1.02234
3595,-3.97014,1.01591
3596,7.65164,1.04760
3597,7.39802,1.04694
3598,-3.47591,1.00057
3599,-3.97038,1.00521
3600,-3.74196,1.00395
3601,-4.17063,1.00848
3602,4.85796,1.07121
3603,4.29212,1.07677
3604,4.57886,1.08342
3605,5.41972,1.05377
3606,5.04123,1.06112
3607,5.03204,1.05366
3608,4.61040,1.05906
3609,0.85630,0.98671
3610,0.59623,0.98167
3611,0.40678,0.98522
3612,1.05380,0.98450
3613,1.01772,0.98061
3614,0.27784,0.97144
3615,-0.13136,0.97226
3616,0.19099,0.97674
3617,-0.21491,0.97703
3618,-2.29537,0.97881
3619,-1.99910,0.96847
3620,-1.79049,0.96252
3621,-2.00473,0.97170
3622,0.19322,0.80588
3623,-0.00419,0.77818
3624,0.17812,0.76929
3625,0.05975,0.74551
3626,0.13208,0.68851
3627,0.22346,0.68900
3628,0.26222,0.72164
3629,0.16320,0.73286
3630,-1.57001,1.27552
3631,-1.54631,1.31416
3632,-1.42370,1.31812
3633,-0.32870,0.70697
3634,-0.40892,0.73416
3635,-0.44243,0.73747
3636,0.93802,1.23544
3637,0.89086,1.20385
3638,1.00232,1.19167
3639,1.04716,1.23025
3640,1.12701,1.20310
3641,-1.25549,1.23516
3642,-1.08670,1.26078
3643,-1.12931,1.21771
3644,-1.26483,1.19422
3645,-1.06501,1.25942
3646,-1.00575,1.30413
3647,-1.16104,1.28353
3648,-0.95667,1.27988
3649,0.68418,0.94046
3650,-1.36917,1.29871
3651,-1.19504,1.32908
3652,-1.29079,1.27758
3653,-1.25347,1.35328
3654,-0.26747,0.67874
3655,-0.32416,0.71353
3656,-0.37161,0.71133
3657,-0.24225,0.69943
3658,1.27105,1.19022
3659,1.32941,1.15337
3660,1.50660,1.17447
3661,1.15273,1.15865
3662,-1.22833,1.23084
3663,-1.30016,1.18203
3664,-1.09503,1.20871
3665,-0.06716,0.73826
3666,-0.07816,0.69852
3667,0.03606,0.71238
3668,-0.20436,0.77103
3669,-0.19480,0.72536
3670,-1.01583,0.89746
3671,-1.19229,0.93671
3672,-1.01113,0.91282
3673,-1.00459,0.88886
3674,-1.18925,0.91914
3675,-0.30274,0.77515
3676,-0.16841,0.73932
3677,-0.28461,0.73834
3678,-0.30838,0.80361
3679,-0.13288,0.77833
3680,-1.86966,1.14808
3681,-1.61632,1.18309
3682,-1.68214,1.13222
3683,-2.08051,1.16023
3684,-1.83589,1.19224
3685,1.65821,0.95492
3686,1.54653,0.94563
3687,2.05192,0.97058
3688,1.49006,0.95268
3689,1.28831,0.93622
3690,-6.40257,1.03196
3691,-6.16934,1.02892
3692,-5.86512,1.03019
3693,-6.17222,1.02620
3694,-5.81024,1.02613
3695,-2.00910,0.97861
3696,-1.82457,0.97154
3697,-2.29012,0.98144
3698,-1.96440,0.98055
3699,-1.56646,0.97236
3700,0.12738,0.96136
3701,0.51071,0.96605
3702,0.16284,0.97037
3703,4.40002,1.10255
3704,4.39573,1.03130
3705,4.66820,1.02799
3706,4.09608,1.02262
3707,4.80155,1.03618
3708,-1.75331,0.99048
3709,-1.73139,0.98715
3710,-2.22006,0.99195
3711,-1.43339,0.99044
3712,-1.27676,0.98668
3713,-0.03153,0.97589
3714,-0.29393,0.97217
3715,1.18531,0.96894
3716,0.76673,0.96619
3717,1.02409,0.97438
3718,1.26620,0.96402
3719,0.90850,0.95983
3720,7.05279,1.04339
3721,6.95546,1.04814
3722,7.14275,1.04051
3723,-0.48256,0.98076
3724,-0.34425,0.98435
3725,0.01480,0.98164
3726,-0.95513,0.98132
3727,-0.76758,0.98485
3728,-5.97287,1.03978
3729,-5.96814,1.04598
3730,-6.32304,1.04303
3731,-6.48492,1.03932
3732,4.18024,1.00674
3733,4.56337,1.00857
3734,4.05138,1.00585
3735,4.35660,1.00751
3736,6.79310,1.06143
3737,7.28177,1.05637
3738,6.81206,1.05950
3739,7.23543,1.05450
3740,-5.67978,1.07791
3741,-5.17609,1.08651
3742,-5.43886,1.08323
3743,-4.96153,1.09403
3744,4.43624,1.10256
3745,4.67156,1.10003
3746,4.16838,1.11643
3747,4.39450,1.11034
3748,-4.18677,1.06363
3749,-3.77330,1.05830
3750,-3.71713,1.07471
3751,-4.14597,1.07787
3752,0.62409,0.97572
3753,-3.01332,0.99481
3754,-3.17370,0.99734
3755,-2.69300,0.99189
3756,-2.90690,0.99551
3757,3.74073,1.00320
3758,4.06099,1.00592
3759,3.51670,1.00093
3760,-8.23633,1.05014
3761,-7.72178,1.05350
3762,-8.06469,1.05004
3763,-0.00641,0.98707
3764,6.69414,1.04122
3765,6.53634,1.03626
3766,7.05619,1.03789
3767,-5.33686,1.02752
3768,-5.05740,1.03065
3769,-5.32656,1.06526
3770,-4.94370,1.06137
3771,-5.44715,1.05688
3772,-6.66317,1.03565
3773,-6.18120,1.03519
3774,1.18713,0.96391
3775,1.26903,0.97285
3776,0.84490,0.96430
3777,-2.12027,1.11498
3778,-1.93786,1.08008
3779,-2.23971,1.06956
3780,-2.50193,1.09862
3781,2.25878,1.23305
3782,2.64156,1.20384
3783,2.48944,1.19266
3784,2.88518,1.16579
3785,-1.10376,0.90115
3786,-0.86189,0.86583
3787,-0.91154,0.88104
3788,2.12141,1.21717
3789,2.36905,1.17811
3790,-0.48526,0.77001
3791,-0.50136,0.76343
3792,-0.60886,0.80162
3793,-0.57689,0.80189
3794,-0.69368,0.82798
3795,-0.78675,0.84767
3796,-1.44075,1.22943
3797,-1.40301,1.19392
3798,-1.48161,1.15099
3799,-1.61954,1.22868
3800,1.49853,0.99568
3801,1.41774,0.95810
3802,1.70888,0.99383
3803,0.12259,0.74611
3804,-0.02513,0.74107
3805,0.05187,0.77053
3806,-0.49078,0.78152
3807,-0.48813,0.76194
3808,-0.40190,0.74311
3809,-0.33180,0.74134
3810,-1.45781,1.26109
3811,-1.70172,1.30861
3812,-1.54919,1.35556
3813,-1.45784,1.35487
3814,-1.76119,1.31720
3815,-1.89371,1.28721
3816,-1.16921,1.47354
3817,-1.27626,1.44442
3818,-1.34174,1.42712
3819,-1.16313,1.47070
3820,-0.96129,1.24537
3821,-0.23369,0.62308
3822,-0.28245,0.66065
3823,-0.28195,0.64627
3824,-0.33632,0.68056
3825,1.18394,1.46673
3826,1.30506,1.43759
3827,1.30438,1.43022
3828,1.14529,1.47914
3829,-1.12318,1.42643
3830,-1.09421,1.45464
3831,-1.08726,1.37830
3832,1.02381,1.33808
3833,0.98305,1.31672
3834,1.08743,1.29698
3835,-0.06314,0.56763
3836,-0.10899,0.58146
3837,-0.01725,0.57288
3838,-1.01114,1.33295
3839,-1.13085,1.30956
3840,-1.05077,1.35301
3841,-1.04596,1.30152
3842,-1.02231,1.19762
3843,-0.97713,1.24920
3844,-1.02617,1.15442
3845,-1.18090,1.16782
3846,0.35567,0.68973
3847,0.38790,0.70914
3848,0.44970,0.73624
3849,0.35942,0.70552
3850,0.46669,0.74560
3851,0.72982,0.87848
3852,0.75225,0.86059
3853,0.64436,0.83253
3854,-0.07924,0.65555
3855,-0.00065,0.62256
3856,-0.15488,0.68633
3857,-1.62639,1.35211
3858,0.34897,0.79630
3859,0.30732,0.76093
3860,0.52872,0.79704
3861,0.48596,0.76907
3862,0.35255,0.74967
3863,0.72211,0.83933
3864,0.64747,0.81392
3865,2.34743,1.24426
3866,2.54532,1.21669
3867,2.66520,1.21245
3868,2.04797,1.28715
3869,2.20261,1.25418
3870,3.08495,1.17828
3871,3.01402,1.18016
3872,2.71634,1.20699
3873,3.15984,1.16290
3874,-9.69913,1.04278
3875,-9.30376,1.04450
3876,-9.64708,1.04264
3877,-9.54443,1.04368
3878,0.49331,0.95797
3879,0.61740,0.94658
3880,0.36632,0.96549
3881,-6.17795,1.01687
3882,-5.97192,1.01680
3883,-6.40308,1.01850
3884,-5.84401,1.01526
3885,-5.63007,1.07658
3886,-5.85919,1.07491
3887,-5.42118,1.08297
3888,-5.86281,1.07005
3889,-6.06644,1.07044
3890,4.60540,1.07227
3891,4.19156,1.07095
3892,4.64022,1.08237
3893,4.09650,1.08869
3894,-3.31684,1.00147
3895,-2.96462,0.99959
3896,-3.28122,1.00232
3897,-3.09786,0.99926
3898,1.87798,0.97431
3899,1.99301,0.97899
3900,1.58811,0.97240
3901,1.96530,0.97253
3902,2.35771,0.98313
3903,3.53405,1.01206
3904,3.51720,1.00712
3905,3.13847,1.00086
3906,3.77340,1.00834
3907,3.23810,1.00008
3908,1.50031,0.95968
3909,1.53332,0.96608
3910,1.14147,0.95554
3911,1.81890,0.96556
3912,5.11777,1.08220
3913,5.39970,1.07997
3914,5.49670,1.07371
3915,4.89661,1.09011
3916,-2.41625,0.98921
3917,-2.56138,0.99293
3918,-2.10499,0.98796
3919,-2.66389,0.99082
3920,-2.87717,0.99448
3921,1.40648,0.98082
3922,1.76394,0.98226
3923,1.49713,0.97675
3924,1.09909,0.99070
3925,0.87940,0.99275
3926,1.41062,0.99428
3927,0.56238,0.98930
3928,-3.33944,0.99954
3929,8.39109,1.03229
3930,8.04844,1.03307
3931,8.07314,1.03073
3932,8.31045,1.04161
3933,8.28605,1.03915
3934,5.81889,1.04327
3935,5.39923,1.04662
3936,5.86683,1.04968
3937,5.86722,1.03793
3938,5.33765,1.03924
3939,-3.64900,1.00802
3940,-3.72951,1.00621
3941,-3.21311,1.00157
3942,-3.29798,1.00046
3943,0.08995,0.95157
3944,-0.66032,0.95398
3945,-0.29689,0.94678
3946,-4.81459,1.01281
3947,-4.38261,1.00982
3948,-4.76664,1.01467
3949,-4.90222,1.01207
3950,-4.43490,1.00907
3951,4.88637,1.01012
3952,4.59129,1.00884
3953,4.34281,1.00751
3954,4.19211,1.00703
3955,-3.48224,1.11152
3956,-2.93272,1.12363
3957,-3.07693,1.14088
3958,-3.23844,1.09138
3959,-3.72107,1.08922
3960,-3.30832,1.06574
3961,5.33410,1.05340
3962,5.05478,1.04973
3963,5.49393,1.03370
3964,6.25149,1.04095
3965,6.18879,1.04522
3966,1.20425,0.99007
3967,0.74923,0.98839
3968,1.00830,0.98587
3969,0.58953,0.98425
3970,5.08174,1.03319
3971,4.93894,1.04380
3972,7.69782,1.03194
3973,7.71996,1.03384
3974,7.97703,1.03531
3975,-9.13729,1.04571
3976,-8.68420,1.04797
3977,-8.74623,1.04777
3978,-8.38544,1.04987
3979,5.20883,1.08581
3980,4.99446,1.09300
3981,5.45169,1.08257
3982,2.39487,0.98239
3983,2.57779,0.99147
3984,2.32540,0.98898
3985,3.91550,1.00504
3986,3.90790,1.00540
3987,-9.10201,1.04355
3988,-8.65358,1.04630
3989,-9.05827,1.04467
3990,-9.47655,1.04262
3991,1.25505,0.99890
3992,0.89578,0.99698
3993,1.36377,0.99751
3994,1.16886,0.99517
3995,-2.61884,0.99873
3996,-2.83808,1.00113
3997,-2.38190,0.99883
3998,-2.58620,1.00103
3999,-7.78762,1.03405
4000,-8.22425,1.03294
4001,-8.17063,1.03476
4002,-7.85550,1.03678
4003,-6.16165,1.06039
4004,-5.69208,1.06739
4005,-5.79011,1.05951
4006,-8.61371,1.03473
4007,-8.39946,1.03679
4008,-8.81588,1.03644
4009,-1.87975,0.96435
4010,-2.20628,0.98848
4011,-2.31220,0.98379
4012,-2.07879,0.97265
4013,-1.59797,0.99766
4014,-1.86902,0.99677
4015,-1.45008,0.99547
4016,-1.16035,0.99615
4017,-4.64725,1.10048
4018,-4.87695,1.08846
4019,-4.39394,1.10185
4020,-4.06835,1.11872
4021,5.30303,1.01774
4022,4.95991,1.01627
4023,5.21384,1.02000
4024,5.71350,1.02165
4025,2.31438,0.99454
4026,1.87676,0.99250
4027,2.30760,0.99649
4028,1.82232,0.99497
4029,3.69226,1.13644
4030,3.93739,1.11823
4031,-2.20658,0.99641
4032,-1.92424,0.99664
4033,-6.16009,1.01872
4034,-6.29768,1.02092
4035,-6.60527,1.02069
4036,4.64579,1.10085
4037,5.14813,1.08789
4038,7.60443,1.05547
4039,7.18284,1.05908
4040,7.58031,1.05539
4041,7.95047,1.05284
4042,6.09210,1.01790
4043,6.59538,1.01964
4044,6.33398,1.01789
4045,-1.50667,0.99450
4046,-1.36411,0.99198
4047,-1.74787,0.99337
4048,2.77431,0.99370
4049,3.03345,1.00262
4050,2.83796,1.00485
4051,-6.64718,1.01998
4052,-6.22599,1.01867
4053,-6.38843,1.01827
4054,4.19801,1.06325
4055,4.64717,1.06373
4056,4.51969,1.05627
4057,5.95315,1.03341
4058,6.32782,1.03654
4059,2.99071,0.99938
4060,3.46746,1.00186
4061,3.43227,1.00268
4062,-3.65788,1.14079
4063,-3.82450,1.12605
4064,-4.14682,1.11865
4065,-8.13592,1.04804
4066,-7.70958,1.04911
4067,-8.17821,1.04575
4068,0.41067,0.86614
4069,0.27599,0.88099
4070,0.17706,0.84536
4071,-0.03161,0.87323
4072,3.63375,1.00909
4073,3.77470,1.01601
4074,3.26809,1.00561
4075,2.85021,1.11055
4076,2.60128,1.14557
4077,3.05748,1.13246
4078,2.68107,1.16277
4079,1.85712,1.24118
4080,2.11214,1.20239
4081,2.09482,1.22659
4082,1.93089,1.26086
4083,1.70941,1.02182
4084,1.48031,1.01279
4085,1.58557,1.05013
4086,-1.94616,1.26441
4087,-1.76929,1.26935
4088,-2.00289,1.23150
4089,0.56057,0.78328
4090,-0.85781,0.87098
4091,-0.74037,0.84853
4092,-0.70688,0.82832
4093,-0.81895,0.85491
4094,0.44645,0.75192
4095,0.57232,0.79096
4096,0.42007,0.76209
4097,0.56787,0.80642
4098,-0.07625,0.71149
4099,-0.16500,0.70242
4100,-1.84038,1.31639
4101,-1.98205,1.28633
4102,1.88814,1.31071
4103,1.65596,1.34792
4104,1.67771,1.35209
4105,1.47772,1.39065
4106,0.15004,0.65469
4107,-1.66050,1.27086
4108,-1.57967,1.30991
4109,-1.77222,1.27401
4110,-1.74906,1.30117
4111,0.89726,0.98826
4112,0.99176,0.96667
4113,1.06309,1.02821
4114,0.85719,0.94689
4115,0.75672,0.95289
4116,0.01270,0.67119
4117,0.85446,0.86491
4118,0.74409,0.84166
4119,0.89407,0.88713
4120,-1.19012,1.42627
4121,-1.27822,1.39348
4122,-1.22419,1.38553
4123,-1.36681,1.35149
4124,-1.51535,1.17163
4125,-1.41006,1.21300
4126,-1.42988,1.40692
4127,-1.56365,1.37432
4128,-1.16628,1.27681
4129,0.26246,0.65850
4130,0.24151,0.62890
4131,0.20359,0.62296
4132,0.18478,0.60040
4133,1.13548,1.27665
4134,1.00000,1.29054
4135,1.03070,1.32176
4136,1.17599,1.30644
4137,-0.91853,1.07301
4138,-0.80431,1.07274
4139,-0.83337,1.02770
4140,-0.97131,1.03739
4141,1.20855,1.33675
4142,1.10681,1.38374
4143,1.06884,1.36227
4144,1.14885,1.31702
4145,-1.28043,1.43261
4146,-0.21353,0.63326
4147,1.17590,1.47434
4148,1.32908,1.43022
4149,1.24719,1.44954
4150,-1.07085,1.40181
4151,-1.19312,1.38586
4152,-1.15160,1.36518
4153,-1.29778,1.33928
4154,-0.72150,0.99913
4155,-0.68102,0.95047
4156,-0.78866,0.97953
4157,-0.74441,0.93693
4158,-0.74632,1.03746
4159,-0.52745,0.78505
4160,-0.51105,0.79627
4161,-0.46023,0.76187
4162,1.06986,1.25144
4163,0.95737,1.26562
4164,0.99666,1.27505
4165,-1.04805,1.33075
4166,-1.14833,1.45316
4167,1.10070,1.43798
4168,1.14896,1.41263
4169,-0.95768,1.20903
4170,-0.41489,0.72527
4171,-0.42991,0.74061
4172,-0.48463,0.76397
4173,-0.48384,0.77743
4174,0.14022,0.59567
4175,0.44872,0.75623
4176,0.51563,0.80130
4177,0.41605,0.72825
4178,-0.82910,1.11746
4179,-0.79349,1.07854
4180,-0.81101,1.04389
4181,-0.06807,0.59714
4182,-0.00020,0.61874
4183,1.09298,1.44667
4184,1.21103,1.41477
4185,1.14722,1.45040
4186,1.10774,1.42568
4187,-1.10534,1.40388
4188,0.88618,1.16567
4189,0.15369,0.62566
4190,0.23321,0.66343
4191,0.07309,0.65090
4192,0.08452,0.62042
4193,-0.81491,0.93084
4194,-0.68678,0.88812
4195,-0.87493,0.96848
4196,-0.47398,0.75089
4197,-0.41110,0.71945
4198,-1.06000,1.06990
4199,-0.91698,1.08744
4200,-1.07554,1.12310
4201,-1.06463,1.02593
4202,-0.93470,1.03541
4203,1.44541,1.34473
4204,1.62206,1.32093
4205,1.59816,1.30289
4206,1.27061,1.39878
4207,1.45222,1.36520
4208,-1.32051,1.24892
4209,0.35533,0.72419
4210,0.44656,0.74669
4211,1.43310,1.32635
