,H,Mu
1152,0.04796,1.12577
1153,0.03667,1.09911
1154,0.00424,1.01256
1155,0.00378,1.01120
1156,0.03125,1.08573
1157,0.03747,1.10106
1158,0.00254,1.00758
1159,0.00115,1.00344
1160,0.04519,1.11938
1161,0.06913,1.17177
1162,0.00564,1.01665
1163,0.00664,1.01953
1164,0.02407,1.06734
1165,0.04511,1.11920
1166,0.07200,1.17764
1167,0.10930,1.24692
1168,0.08592,1.20494
1169,0.02532,1.07060
1170,0.03550,1.09626
1171,0.03788,1.10205
1172,0.02803,1.07756
1173,0.00610,1.01798
1174,0.00291,1.00866
1175,0.05636,1.14462
1176,0.05549,1.14271
1177,0.00890,1.02599
1178,0.00735,1.02158
1179,0.08619,1.20544
1180,0.07484,1.18335
1181,0.02892,1.07985
1182,0.03946,1.10584
1183,0.08986,1.21234
1184,0.08508,1.20334
1185,0.11899,1.26306
1186,0.09949,1.22986
1187,0.05658,1.14511
1188,0.04355,1.11555
1189,0.07745,1.18855
1190,0.08475,1.20270
1191,0.00703,1.02064
1192,0.00712,1.02090
1193,0.01064,1.03093
1194,0.01557,1.04463
1195,0.00389,1.01155
1196,0.00568,1.01676
1197,0.01891,1.05367
1198,0.02203,1.06199
1199,0.07462,1.18291
1200,0.01676,1.04788
1201,0.01452,1.04174
1202,0.00583,1.01720
1203,0.00580,1.01710
1204,0.03719,1.10038
1205,0.03707,1.10008
1206,0.04770,1.12518
1207,0.04789,1.12562
1208,0.02888,1.07974
1209,0.02123,1.05988
1210,0.00111,1.00332
1211,0.00093,1.00280
1212,0.00900,1.02628
1213,0.01250,1.03616
1214,0.09042,1.21338
1215,0.07018,1.17393
1216,0.02696,1.07484
1217,0.04529,1.11962
1218,0.08921,1.21112
1219,0.11736,1.26040
1220,0.08967,1.21198
1221,0.02599,1.07233
1222,0.04634,1.12206
1223,0.09201,1.21632
1224,0.11976,1.26432
1225,0.03213,1.08791
1226,0.05264,1.13639
1227,0.00241,1.00718
1228,0.00256,1.00763
1229,0.05510,1.14186
1230,0.04512,1.11923
1231,0.03206,1.08775
1232,0.01789,1.05094
1233,0.00489,1.01447
1234,0.00552,1.01629
1235,0.00700,1.02058
1236,0.00549,1.01620
1237,0.09059,1.21370
1238,0.06847,1.17040
1239,0.00573,1.01691
1240,0.00485,1.01433
1241,0.01202,1.03482
1242,0.01284,1.03709
1243,0.07569,1.18506
1244,0.04110,1.10976
1245,0.00785,1.02302
1246,0.01149,1.03331
1247,0.01807,1.05143
1248,0.01289,1.03723
1249,0.04073,1.10888
1250,0.02883,1.07961
1251,0.14352,1.30098
1252,0.14336,1.30074
1253,0.01026,1.02987
1254,0.01801,1.05125
1255,0.00841,1.02460
1256,0.00869,1.02541
1257,0.00559,1.01650
1258,0.00340,1.01009
1259,0.00427,1.01264
1260,0.00707,1.02077
1261,0.01074,1.03122
1262,0.02595,1.07224
1263,0.01929,1.05472
1264,0.04149,1.11070
1265,0.04558,1.12029
1266,0.02575,1.07171
1267,0.02290,1.06429
1268,0.00401,1.01188
1269,0.01782,1.05076
1270,0.01246,1.03602
1271,0.02946,1.08121
1272,0.02419,1.06766
1273,0.06718,1.16774
1274,0.05168,1.13424
1275,0.02254,1.06334
1276,0.01737,1.04953
1277,0.00500,1.01477
1278,0.00506,1.01496
1279,0.09605,1.22369
1280,0.00934,1.02725
1281,0.01310,1.03781
1282,0.01219,1.03528
1283,0.01690,1.04827
1284,0.04231,1.11264
1285,0.04180,1.11142
1286,0.02871,1.07930
1287,0.03037,1.08350
1288,0.00500,1.01477
1289,0.00651,1.01914
1290,0.00544,1.01607
1291,0.00661,1.01945
1292,0.09196,1.21623
1293,0.09183,1.21598
1294,0.08740,1.20773
1295,0.14177,1.29839
1296,0.02500,1.06977
1297,0.02470,1.06898
1298,0.00902,1.02635
1299,0.01117,1.03242
1300,0.00713,1.02094
1301,0.00756,1.02217
1302,0.02049,1.05791
1303,0.01617,1.04626
1304,0.01793,1.05103
1305,0.01339,1.03861
1306,0.03854,1.10363
1307,0.00430,1.01272
1308,0.00580,1.01710
1309,0.01204,1.03485
1310,0.00659,1.01938
1311,0.00562,1.01657
1312,0.00484,1.01432
1313,0.00389,1.01153
1314,0.00388,1.01151
1315,0.07202,1.17767
1316,0.09320,1.21850
1317,0.08941,1.21150
1318,0.11300,1.25317
1319,0.05839,1.14905
1320,0.07822,1.19006
1321,0.01392,1.04008
1322,0.01886,1.05356
1323,0.09033,1.21320
1324,0.00892,1.02606
1325,0.00675,1.01984
1326,0.06997,1.17350
1327,0.05925,1.15091
1328,0.03408,1.09275
1329,0.03902,1.10479
1330,0.00320,1.00951
1331,0.00430,1.01275
1332,0.01946,1.05517
1333,0.03187,1.08726
1334,0.07813,1.18989
1335,0.02112,1.05957
1336,0.02620,1.07287
1337,0.03119,1.08556
1338,0.00340,1.01008
1339,0.00302,1.00897
1340,0.02109,1.05950
1341,0.02796,1.07739
1342,0.01009,1.02938
1343,0.01471,1.04227
1344,0.01402,1.04037
1345,0.00332,1.00987
1346,0.00198,1.00589
1347,0.08412,1.20151
1348,0.07494,1.18354
1349,0.05385,1.13907
1350,0.04228,1.11255
1351,0.00812,1.02378
1352,0.00619,1.01823
1353,0.02391,1.06692
1354,0.02611,1.07265
1355,0.07612,1.18590
1356,0.06120,1.15511
1357,0.00782,1.02291
1358,0.00865,1.02528
1359,0.02530,1.07056
1360,0.02667,1.07408
1361,0.10529,1.24004
1362,0.11582,1.25786
1363,0.00802,1.02348
1364,0.00601,1.01771
1365,0.02732,1.07575
1366,0.01989,1.05632
1367,0.02513,1.07012
1368,0.03066,1.08424
1369,0.01134,1.03291
1370,0.00706,1.02074
1371,0.02443,1.06829
1372,0.01629,1.04658
1373,0.03696,1.09981
1374,0.05292,1.13701
1375,0.01715,1.04894
1376,0.01247,1.03605
1377,0.00979,1.02853
1378,0.00857,1.02506
1379,0.01074,1.03120
1380,0.00719,1.02110
1381,0.00820,1.02402
1382,0.00887,1.02593
1383,0.05290,1.13696
1384,0.03468,1.09422
1385,0.01786,1.05086
1386,0.02150,1.06058
1387,0.01479,1.04248
1388,0.05708,1.14621
1389,0.04724,1.12414
1390,0.01703,1.04859
1391,0.01246,1.03604
1392,0.00489,1.01447
1393,0.00432,1.01280
1394,0.06723,1.16783
1395,0.05316,1.13756
1396,0.06174,1.15628
1397,0.06268,1.15828
1398,0.01981,1.05609
1399,0.01195,1.03461
1400,0.10865,1.24582
1401,0.07548,1.18462
1402,0.00773,1.02268
1403,0.00755,1.02215
1404,0.00774,1.02270
1405,0.00696,1.02045
1406,0.02244,1.06306
1407,0.03745,1.10099
1408,0.14815,1.30769
1409,0.11355,1.25409
1410,0.11007,1.24823
1411,0.09592,1.22346
1412,0.05126,1.13329
1413,0.06673,1.16679
1414,0.01479,1.04250
1415,0.02537,1.07073
1416,0.06289,1.15872
1417,0.07948,1.19252
1418,0.08390,1.20108
1419,0.05554,1.14283
1420,0.05574,1.14326
1421,0.01604,1.04591
1422,0.01195,1.03462
1423,0.02331,1.06537
1424,0.04929,1.12882
1425,0.02674,1.07425
1426,0.01767,1.05034
1427,0.04609,1.12148
1428,0.04654,1.12252
1429,0.07059,1.17477
1430,0.09998,1.23074
1431,0.13432,1.28723
1432,0.16881,1.33619
1433,0.10186,1.23406
1434,0.02715,1.07532
1435,0.01643,1.04697
1436,0.08214,1.19771
1437,0.06879,1.17108
1438,0.03168,1.08679
1439,0.02202,1.06196
1440,0.03279,1.08956
1441,0.03337,1.09101
1442,0.00430,1.01275
1443,0.00692,1.02034
1444,0.07572,1.18512
1445,0.11942,1.26376
1446,0.00905,1.02643
1447,0.00983,1.02866
1448,0.02362,1.06616
1449,0.01917,1.05439
1450,0.03476,1.09442
1451,0.03638,1.09841
1452,0.04789,1.12561
1453,0.06377,1.16059
1454,0.05825,1.14875
1455,0.05561,1.14299
1456,0.07702,1.18769
1457,0.13177,1.28332
1458,0.01162,1.03369
1459,0.01631,1.04664
1460,0.09155,1.21547
1461,0.09958,1.23002
1462,0.05368,1.13870
1463,0.03570,1.09673
1464,0.01084,1.03150
1465,0.01194,1.03459
1466,0.03342,1.09113
1467,0.04524,1.11950
1468,0.05881,1.14997
1469,0.00648,1.01906
1470,0.00698,1.02051
1471,0.02160,1.06087
1472,0.02791,1.07726
1473,0.03931,1.10550
1474,0.05017,1.13083
1475,0.02325,1.06520
1476,0.04032,1.10790
1477,0.09174,1.21582
1478,0.08789,1.20865
1479,0.00887,1.02592
1480,0.00540,1.01594
1481,0.11792,1.26131
1482,0.09337,1.21882
1483,0.09070,1.21391
1484,0.12361,1.27051
1485,0.00228,1.00680
1486,0.00137,1.00410
1487,0.02044,1.05778
1488,0.01853,1.05267
1489,0.00533,1.01575
1490,0.00699,1.02053
1491,0.04587,1.12097
1492,0.06231,1.15749
1493,0.09953,1.22994
1494,0.04355,1.11555
1495,0.05603,1.14389
1496,0.02110,1.05953
1497,0.01439,1.04138
1498,0.08334,1.20001
1499,0.07462,1.18291
1500,0.02132,1.06011
1501,0.01504,1.04316
1502,0.06033,1.15326
1503,0.03912,1.10504
1504,0.01958,1.05549
1505,0.03048,1.08378
1506,0.02108,1.05949
1507,0.03588,1.09717
1508,0.04881,1.12772
1509,0.05970,1.15189
1510,0.00663,1.01949
1511,0.00999,1.02910
1512,0.03512,1.09531
1513,0.05792,1.14803
1514,0.04860,1.12724
1515,0.00787,1.02307
1516,0.00899,1.02627
1517,0.05153,1.13390
1518,0.01391,1.04006
1519,0.02258,1.06343
1520,0.00824,1.02412
1521,0.01044,1.03037
1522,0.04881,1.12772
1523,0.02947,1.08122
1524,0.01544,1.04427
1525,0.02977,1.08199
1526,0.00922,1.02692
1527,0.01485,1.04266
1528,0.00327,1.00970
1529,0.00328,1.00975
1530,0.03900,1.10475
1531,0.06465,1.16244
1532,0.03141,1.08612
1533,0.02306,1.06470
1534,0.04714,1.12391
1535,0.02514,1.07014
1536,0.03166,1.08674
1537,0.03150,1.08634
1538,0.04239,1.11282
1539,0.03366,1.09172
1540,0.03224,1.08818
1541,0.04496,1.11886
1542,0.09261,1.21743
1543,0.11761,1.26081
1544,0.05564,1.14303
1545,0.08741,1.20776
1546,0.02732,1.07576
1547,0.03189,1.08731
1548,0.00859,1.02513
1549,0.00368,1.01091
1550,0.04874,1.12756
1551,0.08312,1.19958
1552,0.01262,1.03648
1553,0.00590,1.01740
1554,0.06043,1.15347
1555,0.04630,1.12197
1556,0.01431,1.04117
1557,0.01797,1.05116
1558,0.07655,1.18675
1559,0.07368,1.18102
1560,0.01591,1.04555
1561,0.01362,1.03925
1562,0.00221,1.00657
1563,0.00197,1.00588
1564,0.00857,1.02507
1565,0.00890,1.02601
1566,0.01055,1.03069
1567,0.07633,1.18633
1568,0.05450,1.14052
1569,0.00683,1.02007
1570,0.00946,1.02759
1571,0.04515,1.11929
1572,0.03323,1.09066
1573,0.00791,1.02317
1574,0.00588,1.01732
1575,0.02156,1.06074
1576,0.02894,1.07989
1577,0.07575,1.18517
1578,0.06744,1.16828
1579,0.04558,1.12029
1580,0.03863,1.10386
1581,0.00517,1.01528
1582,0.00967,1.02820
1583,0.06283,1.15859
1584,0.03888,1.10445
1585,0.00313,1.00931
1586,0.02995,1.08244
1587,0.02845,1.07864
1588,0.01674,1.04782
1589,0.01466,1.04214
1590,0.04084,1.10915
1591,0.06468,1.16252
1592,0.00249,1.00741
1593,0.00314,1.00932
1594,0.01651,1.04718
1595,0.02563,1.07139
1596,0.07643,1.18652
1597,0.06309,1.15916
1598,0.07315,1.17995
1599,0.06262,1.15815
1600,0.06094,1.15456
1601,0.06695,1.16726
1602,0.04632,1.12201
1603,0.05177,1.13444
1604,0.12191,1.26779
1605,0.12803,1.27750
1606,0.01646,1.04707
1607,0.02250,1.06324
1608,0.02128,1.06001
1609,0.02121,1.05983
1610,0.01236,1.03576
1611,0.01285,1.03713
1612,0.03020,1.08306
1613,0.03623,1.09803
1614,0.08735,1.20763
1615,0.06303,1.15901
1616,0.01754,1.04998
1617,0.02341,1.06563
1618,0.03174,1.08694
1619,0.03942,1.10576
1620,0.03008,1.08278
1621,0.01818,1.05172
1622,0.06490,1.16298
1623,0.01698,1.04847
1624,0.05098,1.13266
1625,0.06136,1.15546
1626,0.00663,1.01950
1627,0.03792,1.10214
1628,0.02011,1.05690
1629,0.00344,1.01022
1630,0.00134,1.00400
1631,0.02180,1.06140
1632,0.02147,1.06051
1633,0.02253,1.06332
1634,0.01348,1.03886
1635,0.02785,1.07710
1636,0.04330,1.11496
1637,0.05160,1.13404
1638,0.00654,1.01925
1639,0.00832,1.02435
1640,0.00407,1.01208
1641,0.00140,1.00417
1642,0.04720,1.12403
1643,0.10255,1.23527
1644,0.02010,1.05688
1645,0.02303,1.06463
1646,0.05382,1.13901
1647,0.03689,1.09964
1648,0.00859,1.02513
1649,0.01251,1.03617
1650,0.00888,1.02594
1651,0.01646,1.04705
1652,0.01305,1.03767
1653,0.01582,1.04532
1654,0.10332,1.23661
1655,0.09095,1.21436
1656,0.02459,1.06869
1657,0.01811,1.05153
1658,0.08419,1.20164
1659,0.01721,1.04909
1660,0.02233,1.06279
1661,0.02509,1.07001
1662,0.01864,1.05297
1663,0.01232,1.03565
1664,0.02144,1.06043
1665,0.01788,1.05090
1666,0.01005,1.02927
1667,0.00802,1.02350
1668,0.00327,1.00971
1669,0.11629,1.25865
1670,0.09279,1.21776
1671,0.00541,1.01598
1672,0.06739,1.16816
1673,0.04957,1.12946
1674,0.04203,1.11198
1675,0.05713,1.14631
1676,0.00486,1.01438
1677,0.00348,1.01033
1678,0.02512,1.07009
1679,0.02768,1.07667
1680,0.04644,1.12229
1681,0.01518,1.04354
1682,0.01869,1.05310
1683,0.02576,1.07172
1684,0.01578,1.04520
1685,0.07514,1.18395
1686,0.10548,1.24037
1687,0.11204,1.25156
1688,0.07232,1.17829
1689,0.01072,1.03116
1690,0.02089,1.05897
1691,0.02799,1.07748
1692,0.02962,1.08160
1693,0.01169,1.03388
1694,0.01417,1.04078
1695,0.00992,1.02890
1696,0.01018,1.02962
1697,0.01216,1.03521
1698,0.02202,1.06197
1699,0.02089,1.05897
1700,0.03313,1.09040
1701,0.09523,1.22220
1702,0.06985,1.17324
1703,0.00430,1.01273
1704,0.00720,1.02114
1705,0.04423,1.11714
1706,0.06450,1.16213
1707,0.02270,1.06376
1708,0.02582,1.07190
1709,0.02266,1.06365
1710,0.04663,1.12273
1711,0.08334,1.20002
1712,0.04432,1.11735
1713,0.07735,1.18835
1714,0.00415,1.01230
1715,0.00641,1.01886
1716,0.11871,1.26261
1717,0.06743,1.16825
1718,0.07058,1.17475
1719,0.03408,1.09276
1720,0.03619,1.09793
1721,0.01825,1.05190
1722,0.09921,1.22937
1723,0.07108,1.17576
1724,0.13844,1.29345
1725,0.01097,1.03187
1726,0.01253,1.03622
1727,0.00826,1.02417
1728,0.00707,1.02077
1729,0.06716,1.16770
1730,0.08480,1.20281
1731,0.05000,1.13044
1732,0.03895,1.10464
1733,0.05271,1.13653
1734,0.00890,1.02601
1735,0.00492,1.01456
1736,0.00796,1.02333
1737,0.00846,1.02476
1738,0.00461,1.01363
1739,0.00296,1.00879
1740,0.03468,1.09422
1741,0.04481,1.11850
1742,0.02140,1.06032
1743,0.01507,1.04325
1744,0.00578,1.01705
1745,0.01631,1.04665
1746,0.00358,1.01063
1747,0.00949,1.02767
1748,0.00719,1.02111
1749,0.01220,1.03530
1750,0.00201,1.00601
1751,0.00860,1.02516
1752,0.01548,1.04439
1753,0.01844,1.05242
1754,0.03299,1.09007
1755,0.02110,1.05952
1756,0.02489,1.06948
1757,0.00985,1.02872
1758,0.02808,1.07769
1759,0.01689,1.04824
1760,0.00226,1.00672
1761,0.00135,1.00402
1762,0.04298,1.11421
1763,0.03454,1.09389
1764,0.04239,1.11282
1765,0.01759,1.05013
1766,0.01110,1.03224
1767,0.01598,1.04575
1768,0.03760,1.10138
1769,0.00715,1.02099
1770,0.01062,1.03089
1771,0.02781,1.07699
1772,0.05659,1.14514
1773,0.02362,1.06616
1774,0.04324,1.11482
1775,0.00825,1.02414
1776,0.01589,1.04549
1777,0.01039,1.03022
1778,0.00445,1.01318
1779,0.05067,1.13194
1780,0.08433,1.20190
1781,0.07611,1.18588
1782,0.05984,1.15220
1783,0.01137,1.03298
1784,0.01099,1.03192
1785,0.01726,1.04922
1786,0.02002,1.05667
1787,0.04249,1.11306
1788,0.01031,1.03001
1789,0.01216,1.03520
1790,0.05166,1.13418
1791,0.03895,1.10462
1792,0.02544,1.07091
1793,0.01532,1.04394
1794,0.04072,1.10887
1795,0.07577,1.18521
1796,0.06301,1.15897
1797,0.10716,1.24327
1798,0.05092,1.13252
1799,0.02817,1.07793
1800,0.01524,1.04373
1801,0.00807,1.02365
1802,0.00327,1.00970
1803,0.05899,1.15036
1804,0.06156,1.15590
1805,0.01463,1.04203
1806,0.00660,1.01941
1807,0.05982,1.15215
1808,0.04454,1.11786
1809,0.03057,1.08402
1810,0.00515,1.01523
1811,0.00316,1.00939
1812,0.00914,1.02668
1813,0.02196,1.06181
1814,0.03598,1.09742
1815,0.03271,1.08935
1816,0.01659,1.04742
1817,0.01787,1.05089
1818,0.08525,1.20367
1819,0.06762,1.16865
1820,0.01041,1.03029
1821,0.01916,1.05437
1822,0.00977,1.02849
1823,0.04406,1.11674
1824,0.07697,1.18759
1825,0.03946,1.10584
1826,0.00769,1.02254
1827,0.00946,1.02758
1828,0.00734,1.02155
1829,0.01234,1.03571
1830,0.03041,1.08360
1831,0.01475,1.04238
1832,0.00971,1.02829
1833,0.02556,1.07121
1834,0.03806,1.10247
1835,0.05895,1.15027
1836,0.00802,1.02350
1837,0.00950,1.02772
1838,0.01965,1.05567
1839,0.03328,1.09078
1840,0.04111,1.10980
1841,0.03666,1.09909
1842,0.01085,1.03152
1843,0.01544,1.04428
1844,0.02710,1.07518
1845,0.03870,1.10402
1846,0.02077,1.05866
1847,0.05398,1.13936
1848,0.02898,1.07999
1849,0.01062,1.03089
1850,0.03852,1.10359
1851,0.04729,1.12424
1852,0.03330,1.09082
1853,0.03172,1.08689
1854,0.02117,1.05971
1855,0.05771,1.14759
1856,0.07271,1.17907
1857,0.03781,1.10189
1858,0.03752,1.10117
1859,0.05259,1.13628
1860,0.00615,1.01811
1861,0.00347,1.01031
1862,0.01813,1.05160
1863,0.01578,1.04520
1864,0.00630,1.01856
1865,0.00765,1.02242
1866,0.09605,1.22370
1867,0.05256,1.13621
1868,0.02432,1.06801
1869,0.01958,1.05549
1870,0.01842,1.05237
1871,0.01163,1.03371
1872,0.11282,1.25288
1873,0.09352,1.21909
1874,0.00488,1.01443
1875,0.00668,1.01964
1876,0.10876,1.24601
1877,0.06985,1.17325
1878,0.00319,1.00948
1879,0.00317,1.00943
1880,0.00423,1.01254
1881,0.00866,1.02533
1882,0.00651,1.01915
1883,0.00878,1.02567
1884,0.00906,1.02645
1885,0.13087,1.28192
1886,0.07060,1.17478
1887,0.00518,1.01529
1888,0.00531,1.01568
1889,0.00657,1.01933
1890,0.00950,1.02770
1891,0.00279,1.00832
1892,0.00435,1.01289
1893,0.00404,1.01197
1894,0.00208,1.00620
1895,0.11133,1.25036
1896,0.00247,1.00736
1897,0.00294,1.00875
1898,0.03094,1.08495
1899,0.00352,1.01046
1900,0.00450,1.01331
1901,0.02506,1.06992
1902,0.02110,1.05953
1903,0.00159,1.00474
1904,0.00192,1.00573
1905,0.00307,1.00912
1906,0.01732,1.04939
1907,0.02259,1.06346
1908,0.00825,1.02415
1909,0.01477,1.04243
1910,0.01942,1.05505
1911,0.01365,1.03933
1912,0.02132,1.06011
1913,0.02296,1.06444
1914,0.03511,1.09528
1915,0.10345,1.23684
1916,0.07208,1.17779
1917,0.12731,1.27637
1918,0.07366,1.18099
1919,0.04932,1.12888
1920,0.07772,1.18908
1921,0.11906,1.26319
1922,0.08936,1.21141
1923,0.04311,1.11452
1924,0.04216,1.11229
1925,0.03554,1.09636
1926,0.00265,1.00788
1927,0.00167,1.00499
1928,0.00265,1.00790
1929,0.01291,1.03730
1930,0.00763,1.02238
1931,0.03958,1.10614
1932,0.04261,1.11333
1933,0.04715,1.12393
1934,0.10246,1.23512
1935,0.10309,1.23621
1936,0.02142,1.06037
1937,0.00354,1.01049
1938,0.00399,1.01181
1939,0.00249,1.00742
1940,0.00126,1.00377
1941,0.04059,1.10854
1942,0.02817,1.07792
1943,0.09313,1.21838
1944,0.09631,1.22417
1945,0.06341,1.15983
1946,0.01062,1.03089
1947,0.00571,1.01683
1948,0.00324,1.00963
1949,0.10310,1.23624
1950,0.06520,1.16361
1951,0.12643,1.27498
1952,0.00606,1.01785
1953,0.01172,1.03395
1954,0.01059,1.03081
1955,0.00376,1.01116
1956,0.00581,1.01712
1957,0.01129,1.03276
1958,0.03817,1.10274
1959,0.05320,1.13764
1960,0.07484,1.18335
1961,0.06313,1.15924
1962,0.06414,1.16137
1963,0.07497,1.18362
1964,0.02963,1.08163
1965,0.02119,1.05978
1966,0.00305,1.00908
1967,0.00184,1.00550
1968,0.00309,1.00917
1969,0.13010,1.28073
1970,0.07646,1.18658
1971,0.10025,1.23122
1972,0.00176,1.00525
1973,0.00202,1.00603
1974,0.00395,1.01171
1975,0.00733,1.02150
1976,0.00934,1.02725
1977,0.03877,1.10419
1978,0.06911,1.17172
1979,0.04524,1.11949
1980,0.04815,1.12623
1981,0.00553,1.01631
1982,0.00559,1.01650
1983,0.04132,1.11029
1984,0.05731,1.14672
1985,0.10359,1.23709
1986,0.08254,1.19847
1987,0.00136,1.00406
1988,0.00327,1.00971
1989,0.00517,1.01528
1990,0.01098,1.03188
1991,0.03713,1.10023
1992,0.02550,1.07107
1993,0.01754,1.05000
1994,0.02642,1.07344
1995,0.00603,1.01778
1996,0.00835,1.02444
1997,0.03130,1.08585
1998,0.01516,1.04351
1999,0.00652,1.01918
2000,0.00915,1.02672
2001,0.00482,1.01425
2002,0.00353,1.01047
2003,0.00645,1.01899
2004,0.00564,1.01663
2005,0.00098,1.00292
2006,0.00089,1.00265
2007,0.00224,1.00666
2008,0.00188,1.00561
2009,0.01765,1.05028
2010,0.03506,1.09516
2011,0.04088,1.10923
2012,0.03277,1.08950
2013,0.03903,1.10481
2014,0.03332,1.09089
2015,0.03280,1.08958
2016,0.00287,1.00854
2017,0.00397,1.01177
2018,0.00199,1.00592
2019,0.02373,1.06645
2020,0.02743,1.07602
2021,0.00502,1.01484
2022,0.00713,1.02095
2023,0.00070,1.00209
2024,0.00168,1.00501
2025,0.08252,1.19843
2026,0.08533,1.20382
2027,0.14444,1.30232
2028,0.14305,1.30028
2029,0.00167,1.00498
2030,0.00111,1.00333
2031,0.00370,1.01099
2032,0.00547,1.01614
2033,0.00106,1.00317
2034,0.03118,1.08554
2035,0.03211,1.08788
2036,0.00589,1.01736
2037,0.03784,1.10194
2038,0.00134,1.00401
2039,0.00253,1.00754
2040,0.02512,1.07007
2041,0.00109,1.00327
2042,0.00099,1.00295
2043,0.00172,1.00515
2044,0.00105,1.00315
2045,0.00510,1.01508
2046,0.00538,1.01588
2047,0.00843,1.02466
2048,0.05643,1.14478
2049,0.00505,1.01493
2050,0.00504,1.01488
2051,0.00087,1.00261
2052,0.00067,1.00201
2053,0.00262,1.00780
2054,0.00256,1.00762
2055,0.03349,1.09130
2056,0.02863,1.07911
2057,0.00096,1.00287
2058,0.00145,1.00432
2059,0.00063,1.00189
2060,0.00094,1.00282
2061,0.00105,1.00314
2062,0.00124,1.00369
2063,0.00091,1.00272
2064,0.00129,1.00385
2065,0.00077,1.00229
2066,0.00113,1.00337
2067,0.00067,1.00201
2068,0.00120,1.00358
2069,0.00065,1.00193
2070,0.00075,1.00225
2071,0.00055,1.00166
2072,0.00048,1.00145
2073,0.00055,1.00166
2074,0.00059,1.00176
2075,0.00103,1.00309
2076,0.00041,1.00122
2077,0.00054,1.00162
2078,0.00047,1.00140
2079,0.00046,1.00138
2080,0.00043,1.00128
2081,0.00087,1.00260
2082,0.00093,1.00277
2083,0.00065,1.00196
2084,0.00101,1.00302
2085,0.00097,1.00290
2086,0.00047,1.00142
2087,0.00102,1.00306
2088,0.00072,1.00216
2089,0.00181,1.00539
2090,0.00106,1.00317
2091,0.00090,1.00270
2092,0.03432,1.09336
2093,0.00042,1.00127
2094,0.00044,1.00131
2095,0.03249,1.08881
2096,0.00073,1.00219
2097,0.00103,1.00308
2098,0.00103,1.00307
2099,0.00160,1.00477
2100,0.00202,1.00602
2101,0.00303,1.00900
2102,0.00219,1.00654
2103,0.00070,1.00208
2104,0.00191,1.00568
2105,0.00199,1.00592
2106,0.00087,1.00261
2107,0.00335,1.00995
2108,0.03698,1.09986
2109,0.00321,1.00955
2110,0.00050,1.00151
2111,0.00070,1.00210
2112,0.00513,1.01516
2113,0.00524,1.01547
2114,0.00242,1.00721
2115,0.00247,1.00735
2116,0.00237,1.00705
2117,0.00251,1.00747
2118,0.00050,1.00150
2119,0.01958,1.05549
2120,0.00356,1.01056
2121,0.00212,1.00633
2122,0.02574,1.07168
2123,0.00518,1.01531
2124,0.00485,1.01434
2125,0.00652,1.01918
2126,0.00825,1.02416
2127,0.00410,1.01215
2128,0.01326,1.03826
2129,0.02863,1.07909
2130,0.00388,1.01151
2131,0.00386,1.01145
2132,0.00218,1.00649
2133,0.00494,1.01461
2134,0.03433,1.09336
2135,0.02476,1.06914
2136,0.00419,1.01242
2137,0.00602,1.01774
2138,0.00473,1.01398
2139,0.00386,1.01145
2140,0.01068,1.03105
2141,0.03283,1.08967
2142,0.00451,1.01334
2143,0.00510,1.01508
2144,0.00331,1.00982
2145,0.00168,1.00502
2146,0.00176,1.00526
2147,0.00595,1.01753
2148,0.01080,1.03138
2149,0.00252,1.00749
2150,0.00285,1.00848
2151,0.00740,1.02173
2152,0.01237,1.03578
2153,0.00587,1.01729
2154,0.00772,1.02262
2155,0.00813,1.02380
2156,0.00931,1.02718
2157,0.00948,1.02766
2158,0.00566,1.01671
2159,0.00147,1.00439
2160,0.00283,1.00842
2161,0.00834,1.02441
2162,0.14010,1.29592
2163,0.00248,1.00739
2164,0.07606,1.18579
2165,0.06931,1.17214
2166,0.03040,1.08357
2167,0.14184,1.29851
2168,0.12782,1.27717
2169,0.00271,1.00806
2170,0.00818,1.02395
2171,0.01437,1.04133
2172,0.00257,1.00765
2173,0.00595,1.01754
2174,0.15405,1.31607
2175,0.09483,1.22148
2176,0.05369,1.13872
2177,0.04645,1.12231
2178,0.00104,1.00312
2179,0.00483,1.01428
2180,0.00393,1.01165
2181,0.15688,1.32002
2182,0.15304,1.31465
2183,0.08061,1.19475
2184,0.10212,1.23452
2185,0.01227,1.03550
2186,0.02485,1.06937
2187,0.00499,1.01476
2188,0.09305,1.21822
2189,0.00390,1.01156
2190,0.00572,1.01686
2191,0.09141,1.21520
2192,0.09796,1.22714
2193,0.13950,1.29503
2194,0.13564,1.28923
2195,0.00450,1.01333
