,Fi,H_nodes
24679,3.36894,5.60576
24680,5.28994,5.99708
24681,5.43520,5.95800
24682,5.19258,6.02429
24683,0.17442,3.86275
24684,2.46087,3.81810
24685,0.62618,7.84428
24686,0.42711,8.04922
24687,-2.72942,3.99027
24688,-6.22711,5.71992
24689,-6.27904,5.70103
24690,6.03464,5.35392
24691,5.94644,5.35440
24692,0.14624,2.53357
24693,0.12204,2.61913
24694,0.97638,4.43055
24695,1.06498,4.39715
24696,-1.50503,3.36454
24697,-1.86027,3.85091
24698,-1.88807,3.89138
24699,-1.80241,3.83942
24700,-3.54391,6.45511
24701,-3.52669,6.48503
24702,0.05976,2.35965
24703,0.07792,2.40441
24704,2.40755,3.80363
24705,2.36232,3.79789
24706,2.43331,3.82549
24707,2.77397,4.08718
24708,-2.25320,3.69464
24709,-2.30914,3.71366
24710,-2.24857,3.69574
24711,-2.37733,3.73946
24712,0.66168,5.31579
24713,0.60945,5.23042
24714,0.48717,5.30677
24715,0.56179,5.40392
24716,-1.79950,3.61235
24717,-1.80538,3.60347
24718,-1.74678,3.57685
24719,-1.78838,3.62196
24720,-1.82584,3.62456
24721,1.02377,3.10064
24722,-1.65424,3.86303
24723,-1.60076,3.81305
24724,-1.72372,3.89228
24725,-3.36049,4.59406
24726,2.35016,3.76582
24727,2.40304,3.78743
24728,3.35391,6.73389
24729,2.58853,6.89378
24730,-1.67738,5.68602
24731,-1.69041,5.74171
24732,-2.21606,3.68685
24733,-2.29555,3.71818
24734,-2.22031,3.69439
24735,-2.54273,4.00306
24736,0.76444,6.79146
24737,0.90556,6.71275
24738,0.15328,1.98191
24739,0.19184,2.07085
24740,-1.43839,7.81218
24741,-1.58480,7.73416
24742,-1.40666,7.86894
24743,-1.46761,7.12334
24744,-1.60868,7.02050
24745,-1.32838,7.17997
24746,-0.22999,2.32443
24747,-0.18286,2.28067
24748,-0.15458,2.55468
24749,-0.14241,2.59007
24750,2.93802,6.51926
24751,2.26363,4.04605
24752,2.75537,4.24815
24753,3.73686,6.52434
24754,-6.09556,5.69838
24755,-6.17700,5.69284
24756,-0.55274,2.46981
24757,-0.52966,2.42399
24758,1.37896,6.84940
24759,1.27547,6.97480
24760,5.65324,5.40612
24761,5.74410,5.40605
24762,5.63414,5.39208
24763,5.53861,5.42143
24764,-4.52681,5.72087
24765,-4.65732,5.70155
24766,-4.40329,5.74130
24767,-4.50663,5.70080
24768,5.50859,5.72974
24769,5.41016,5.74177
24770,5.25547,5.79262
24771,5.30333,5.76825
24772,5.02724,5.57662
24773,2.12499,4.46054
24774,-2.97458,4.11899
24775,-0.84358,6.74775
24776,-0.78872,6.86786
24777,-0.69302,6.89393
24778,-0.80821,6.91540
24779,-0.70099,6.97069
24780,-2.27724,4.64566
24781,-2.19849,4.66272
24782,0.50429,5.18730
24783,-4.68891,4.73483
24784,-4.63353,4.75240
24785,-3.21079,4.08304
24786,-3.28362,4.10677
24787,-3.25356,4.08847
24788,-0.53017,5.32619
24789,3.97423,5.68789
24790,-3.53680,4.23352
24791,0.97275,7.91686
24792,1.09885,7.85866
24793,1.13675,7.78497
24794,4.27881,5.66538
24795,-5.75981,5.52487
24796,-5.73195,5.51180
24797,-4.52551,6.15393
24798,-4.46952,6.19131
24799,-2.23377,7.04256
24800,-0.07960,1.30947
24801,-0.09589,1.13466
24802,-0.08131,1.10754
24803,-2.22446,5.81780
24804,-2.34470,5.79896
24805,1.87393,7.28578
24806,2.00123,7.18718
24807,1.88849,7.24159
24808,-1.19935,3.16226
24809,-1.20706,3.17310
24810,0.69457,3.24100
24811,0.66328,3.21790
24812,0.73173,3.23420
24813,0.64286,3.23334
24814,-1.87943,4.49523
24815,-1.32616,3.40523
24816,-1.38962,3.41560
24817,1.91089,6.39763
24818,-3.86034,6.46419
24819,-3.81045,6.46659
24820,-0.94288,6.50579
24821,-1.06394,6.44502
24822,-0.96741,6.56981
24823,-0.42977,8.75864
24824,-3.48136,4.27125
24825,-3.86248,4.78711
24826,0.83702,5.66524
24827,1.03838,5.56792
24828,-1.26442,3.86532
24829,-1.33855,3.88439
24830,-1.32723,3.94042
24831,-1.38665,3.86902
24832,0.32595,2.40972
24833,-0.73424,3.79537
24834,-0.69614,3.87044
24835,-0.63396,3.88897
24836,-0.69057,3.99781
24837,-5.03463,5.45095
24838,-1.53830,4.52062
24839,-1.45205,4.50696
24840,-1.37717,4.45552
24841,2.69217,6.65734
24842,2.69587,6.69208
24843,2.83382,6.61397
24844,2.57140,6.70312
24845,2.55439,6.74878
24846,-2.51889,3.80204
24847,-2.58609,3.82291
24848,-0.15420,2.48418
24849,-5.37894,5.54281
24850,-2.56854,7.01606
24851,-2.45660,7.09230
24852,-2.71277,6.93216
24853,0.40121,2.48888
24854,0.36643,2.52299
24855,0.42597,2.45668
24856,-3.48043,6.67317
24857,4.18748,5.58815
24858,4.31049,5.57214
24859,4.10194,5.58172
24860,4.22875,5.55148
24861,0.32833,1.98631
24862,-3.60699,6.43230
24863,4.25698,6.06869
24864,-5.06649,6.06258
24865,-5.13120,6.04864
24866,-5.04184,6.07233
24867,5.12524,4.94273
24868,5.06863,4.96360
24869,1.75459,4.10249
24870,0.19612,1.59784
24871,-3.40530,6.11264
24872,-3.31947,6.21436
24873,0.65426,2.87625
24874,0.53862,2.76285
24875,4.76557,6.17295
24876,-1.28551,3.95896
24877,-1.22537,3.88473
24878,-1.19627,3.95437
24879,-1.37035,3.96817
24880,-1.29430,3.87558
24881,-0.01699,0.86636
24882,-0.03259,0.87951
24883,-0.03419,0.96982
24884,-0.00544,0.76441
24885,-0.02101,0.76842
24886,-3.01377,5.23296
24887,-2.96532,5.17952
24888,-2.98281,5.27861
24889,-3.12652,4.34075
24890,-3.16277,4.36892
24891,-3.21607,4.36612
24892,3.40339,4.52453
24893,3.32354,4.51467
24894,3.29737,6.41792
24895,-4.53088,6.06582
24896,-4.39726,6.10524
24897,-4.59179,6.06774
24898,0.39889,6.06147
24899,0.49520,5.88901
24900,0.53407,5.99668
24901,0.37138,5.96177
24902,5.15749,6.05095
24903,5.06369,6.07986
24904,5.16743,6.04756
24905,0.35316,2.25714
24906,0.39628,2.34735
24907,0.32306,2.15924
24908,0.36812,2.23483
24909,-4.41000,5.77911
24910,-5.13589,5.94535
24911,-5.04836,5.97589
24912,-5.17208,5.95199
24913,-5.04356,5.96221
24914,-3.89231,6.04238
24915,-3.89482,6.01632
24916,-3.78456,6.05657
24917,-4.00246,5.99938
24918,0.33829,2.08202
24919,0.31779,2.07148
24920,0.35516,2.13524
24921,0.96270,3.16140
24922,0.35637,3.02024
24923,-5.78188,5.81295
24924,-5.76931,5.82599
24925,1.51429,7.86565
24926,1.60739,7.79522
24927,1.50630,7.88164
24928,-1.52579,7.12205
24929,-1.64578,7.11399
24930,-0.50131,2.89689
24931,6.60703,5.61860
24932,6.51488,5.63395
24933,6.58082,5.61814
24934,6.52431,5.64016
24935,3.85453,6.39633
24936,3.92702,6.35479
24937,1.12749,3.09709
24938,-0.21980,1.68421
24939,3.49945,6.18921
24940,4.23174,6.31628
24941,-1.77767,3.94707
24942,-5.65038,5.91719
24943,-5.76836,5.88975
24944,1.71028,3.62575
24945,-3.87859,6.33895
24946,-3.80730,6.38025
24947,-3.92888,6.34364
24948,-3.43212,6.33877
24949,-3.34505,6.38949
24950,-3.47336,6.35420
24951,-3.23484,6.44982
24952,-3.35705,6.43345
24953,-4.03228,5.64172
24954,-4.10325,5.66034
24955,3.99429,6.39718
24956,3.87121,6.44706
24957,3.96946,6.42081
24958,3.85957,6.46486
24959,1.71559,6.81648
24960,1.76643,6.83164
24961,1.86109,6.74544
24962,1.88015,6.78978
24963,-0.21830,1.69140
24964,-3.76060,4.43491
24965,-3.89206,4.47283
24966,4.03917,6.13502
24967,4.14349,6.08356
24968,-4.37823,5.97342
24969,0.34186,3.16009
24970,0.32160,3.18197
24971,0.09817,1.57081
24972,0.07365,1.50673
24973,-1.95746,3.57976
24974,-2.01112,3.60581
24975,-2.03604,3.61300
24976,-2.13970,7.42094
24977,1.35850,7.93929
24978,1.59230,7.78835
24979,1.78186,7.62954
24980,0.05614,0.91283
24981,0.03692,0.72720
24982,5.01743,5.68867
24983,4.93905,5.69207
24984,1.82769,3.57839
24985,-3.13579,6.75122
24986,-3.25656,6.69331
24987,-3.17938,6.73932
24988,-3.09920,6.74498
24989,-3.25367,6.67355
24990,-1.83896,3.58473
24991,-2.11445,4.71388
24992,-2.17806,4.76460
24993,-2.08389,4.76689
24994,-2.24122,4.80555
24995,-2.13713,4.81606
24996,-4.97596,5.35268
24997,-4.26292,6.03495
24998,-4.27809,6.05193
24999,-2.62080,4.15181
25000,-2.89824,4.39528
25001,-2.83059,4.40308
25002,-2.81089,4.37717
25003,-2.80342,4.43928
25004,1.34595,6.49060
25005,1.27106,6.43957
25006,1.19739,6.58391
25007,1.42793,6.35677
25008,-3.31841,4.61270
25009,2.80574,4.50917
25010,2.73476,4.48219
25011,2.74690,4.52285
25012,2.81771,4.47673
25013,0.02046,2.53903
25014,-5.54189,5.59884
25015,-5.63192,5.59257
25016,-2.26277,4.49963
25017,-2.34214,4.54672
25018,-2.22165,4.45720
25019,-2.59389,4.57828
25020,-2.57747,4.53834
25021,-2.08721,6.69517
25022,0.47193,3.04959
25023,0.41328,3.02617
25024,0.45444,3.01086
25025,0.47793,3.08128
25026,1.67316,5.61210
25027,1.65153,5.69479
25028,-1.96344,6.05112
25029,-2.00807,6.09000
25030,-2.06831,6.00522
25031,-1.87495,6.05302
25032,-5.87710,5.44187
25033,-5.97557,5.42851
25034,-5.91318,5.42092
25035,-5.90640,5.45662
25036,-0.68485,4.81064
25037,-0.74395,4.70404
25038,-0.77724,4.79779
25039,-0.22783,2.41169
25040,-0.27932,2.54337
25041,-5.96208,5.81387
25042,-2.18836,3.80107
25043,-2.19012,3.81133
25044,-2.25773,3.83397
25045,-4.91854,5.72270
25046,3.18478,5.56077
25047,2.50730,3.80991
25048,2.57889,3.83668
25049,2.46942,3.79108
25050,2.55785,3.82131
25051,0.40775,2.66460
25052,0.40202,2.76273
25053,0.34412,2.64477
25054,0.44763,2.76296
25055,-0.73142,7.40679
25056,-0.89458,7.28716
25057,5.37401,5.63154
25058,5.27621,5.64490
25059,5.27781,5.66093
25060,5.17677,5.66754
25061,-2.48040,5.82979
25062,1.69037,3.50826
25063,-0.87946,7.17282
25064,-0.69730,7.34341
25065,-0.80177,7.31242
25066,-6.24296,5.76822
25067,3.93234,5.63285
25068,3.83647,5.65951
25069,3.84787,5.61474
25070,-4.26750,6.15494
25071,-1.88873,7.43743
25072,-1.59385,7.80972
25073,-1.44626,7.92118
25074,1.74651,5.52159
25075,1.84530,5.47100
25076,1.73891,5.43910
25077,1.80374,5.56842
25078,0.95142,3.62756
25079,4.79834,5.06326
25080,4.65133,5.09123
25081,4.57777,5.06859
25082,-1.16731,3.10748
25083,-1.11698,3.07318
25084,-1.09483,3.04363
25085,-2.34131,4.84829
25086,-2.31619,4.79094
25087,-2.25775,4.76266
25088,1.77440,7.32689
25089,0.62087,2.80417
25090,1.93014,7.37762
25091,2.00595,7.28748
25092,2.07058,7.27664
25093,1.95827,7.29335
25094,2.07233,7.23397
25095,-3.09035,4.08398
25096,-2.94805,4.03632
25097,-2.93951,4.04635
25098,-4.09271,4.77891
25099,-2.29755,3.79568
25100,0.14115,1.59662
25101,0.12889,1.51099
25102,6.28512,5.68467
25103,-6.45862,5.65421
25104,-6.40661,5.67591
25105,-6.33072,5.67878
25106,4.94015,4.97840
25107,5.00623,4.99268
25108,4.84437,4.98015
25109,0.08149,1.95134
25110,0.08270,1.81786
25111,-0.65556,6.93037
25112,-0.41551,7.10748
25113,-0.88661,3.28756
25114,-0.83001,3.25942
25115,-0.80722,3.27327
25116,-0.87805,3.26133
25117,1.93664,4.02778
25118,2.00253,4.03135
25119,-0.66585,5.76262
25120,-0.70943,5.62798
25121,-0.77207,5.70706
25122,-0.57948,5.75813
25123,-1.17585,3.12611
25124,0.59273,7.98501
25125,3.92170,5.45128
25126,-3.78323,5.13243
25127,4.72597,5.93770
25128,4.82456,5.90829
25129,5.94024,5.40348
25130,6.01603,5.40408
25131,5.94398,5.41785
25132,6.11693,5.39479
25133,6.03143,5.41847
25134,3.59228,4.43461
25135,3.52043,4.42903
25136,3.59478,4.41526
25137,-3.84925,6.11483
25138,-3.81767,6.08741
25139,-1.76354,4.37984
25140,-1.79858,4.32359
25141,-1.86316,4.38323
25142,4.54483,5.00894
25143,-0.48616,2.50434
25144,1.60661,7.55918
25145,1.52722,7.59434
25146,1.67170,7.48785
25147,2.61112,4.27746
25148,2.60798,4.24117
25149,6.52677,5.58316
25150,6.41529,5.60054
25151,5.55857,5.59940
25152,5.47860,5.59864
25153,5.48135,5.61805
25154,-3.41180,6.43204
25155,-3.29627,6.48100
25156,-3.30260,6.49900
25157,-4.99367,4.95604
25158,-5.07600,4.92592
25159,-2.17837,7.38768
25160,-2.14563,7.39851
25161,-2.02566,7.48770
25162,-2.13411,7.39883
25163,-1.98936,7.50529
25164,4.92040,6.11366
25165,4.96798,6.10325
25166,-4.36016,6.13296
25167,0.65532,2.57906
25168,0.59606,2.50474
25169,-4.70265,4.92361
25170,0.63672,7.80848
25171,0.79637,7.63470
25172,2.14426,3.74776
25173,1.07284,3.09597
25174,1.03204,3.07728
25175,0.25671,2.65859
25176,-2.27888,3.72468
25177,-2.24973,3.70489
25178,-2.19746,3.68793
25179,0.18518,3.20547
25180,0.52677,2.52218
25181,2.93461,5.15802
25182,-4.23717,4.61878
25183,-0.77022,3.28335
25184,-0.84981,3.29844
25185,-5.36711,5.99071
25186,-5.22000,6.03028
25187,0.99973,3.44224
25188,1.09818,3.11074
25189,1.09730,3.12184
25190,1.23366,3.23832
25191,-2.43184,7.18579
25192,-2.32942,7.26582
25193,-2.59440,7.10470
25194,1.66689,3.47541
25195,1.69179,3.49820
25196,1.61249,3.45048
25197,1.71598,3.49413
25198,1.74364,3.52118
25199,3.08239,4.19658
25200,3.07601,4.21825
25201,-4.49533,6.18543
25202,-4.59876,6.15300
25203,5.07467,5.60076
25204,5.16546,5.59412
25205,-2.07727,3.97987
25206,-2.14443,4.02517
25207,-2.08167,4.02818
25208,0.77907,2.86892
25209,-1.73925,4.44253
25210,-1.69967,4.49725
25211,1.04028,3.07762
25212,2.20335,7.38210
25213,2.22471,7.36998
25214,2.08632,7.46151
25215,2.32833,7.30271
25216,2.42725,5.66068
25217,2.32055,5.68398
25218,2.37286,5.62205
25219,3.97625,4.39036
25220,4.03388,4.41396
25221,3.93051,4.39962
25222,-5.88809,5.65890
25223,1.53249,3.50087
25224,1.54965,3.48276
25225,0.59417,2.55280
25226,0.53903,2.48088
25227,0.56710,2.49452
25228,3.35965,5.40184
25229,0.36071,2.29344
25230,0.37084,2.27135
25231,1.38452,7.05305
25232,1.48185,7.04388
25233,1.53972,6.92313
25234,-1.49485,3.35314
25235,-1.54950,3.38134
25236,4.54841,6.07888
25237,0.51895,2.90852
25238,2.77886,4.04953
25239,2.84139,4.05698
25240,-2.74633,6.81109
25241,-2.68341,6.86179
25242,-1.52818,4.40558
25243,-1.47402,4.32110
25244,-1.43236,4.36541
25245,0.08907,1.15305
25246,0.10008,1.22817
25247,0.11709,1.26269
25248,0.76963,3.03719
25249,0.82346,3.05982
25250,0.67480,2.59995
25251,-0.23132,2.89920
25252,-0.18247,2.87272
25253,-0.27782,2.93001
25254,-0.23370,2.94450
25255,-0.21530,1.88956
25256,-1.49331,5.92344
25257,-1.43594,6.00466
25258,-1.55161,5.98478
25259,1.49722,3.40126
25260,1.43546,3.36380
25261,3.97046,5.66433
25262,3.97888,5.62430
25263,4.08890,5.62117
25264,-1.39989,3.35899
25265,-6.27832,5.45260
25266,-6.49824,5.70902
25267,-6.46415,5.70827
25268,-6.39375,5.72829
25269,-0.81759,2.85375
25270,-0.76304,2.81577
25271,-2.29696,4.67235
25272,4.68991,5.76095
25273,-0.90086,8.12880
25274,-0.99752,6.87606
25275,-1.10463,6.82435
25276,4.10192,6.37598
25277,4.11185,6.36059
25278,-5.32975,5.65112
25279,-5.41682,5.64587
25280,-0.12192,2.44603
25281,-5.61371,5.16300
25282,5.03732,5.61602
25283,5.05764,5.58939
25284,3.16390,6.79392
25285,0.68310,3.25008
25286,3.35647,6.64883
25287,3.31840,6.67993
25288,4.65324,5.26230
25289,4.60439,5.28898
25290,4.72635,5.24672
25291,-2.85179,5.38864
25292,-2.93098,5.33450
25293,-0.04618,0.80668
25294,-0.06091,0.91139
25295,-1.89403,7.45798
25296,-1.92414,7.47386
25297,-1.81345,3.53606
25298,-1.78760,3.53107
25299,-1.73037,3.51263
25300,-4.84185,5.12915
25301,-4.86984,5.15355
25302,-4.84148,5.10356
25303,-4.96009,5.11811
25304,-4.44906,4.76253
25305,-4.43621,4.73700
25306,-4.54524,4.75519
25307,3.60584,4.41128
25308,-3.04827,6.86145
25309,1.88851,5.85856
25310,2.00925,5.83752
25311,1.90918,5.91522
25312,2.10024,5.76925
25313,1.93529,3.68648
25314,0.79458,2.93726
25315,0.27602,2.26888
25316,1.46094,3.43779
25317,1.37940,3.36035
25318,1.37958,3.37193
25319,1.20684,5.99649
25320,1.31958,5.96664
25321,1.13546,5.95535
25322,0.52635,8.72155
25323,-3.88580,5.51946
25324,-2.97848,6.14303
25325,-3.17315,6.09425
25326,3.45846,6.36119
25327,3.41566,6.40720
25328,-1.04161,3.00408
25329,-1.05392,3.01067
25330,-4.15331,5.25189
25331,-0.28249,1.87440
25332,-4.65332,4.90133
25333,-4.44540,4.90099
25334,-0.08129,2.58127
25335,-0.04441,2.61660
25336,-0.10043,2.63243
25337,1.69124,3.46713
25338,1.66332,3.45261
25339,-2.50479,4.49372
25340,-1.45386,5.35887
25341,-1.56076,5.34556
25342,-1.51778,5.42718
25343,-1.63315,5.38558
25344,1.61786,3.45823
25345,1.60639,3.44785
25346,1.67684,3.47901
25347,-5.26290,6.02218
25348,-5.21910,6.03142
25349,-0.63104,3.01009
25350,-0.58463,2.98545
25351,-0.65594,3.04044
25352,-0.59654,3.01622
25353,-3.63471,4.23448
25354,-3.56179,4.22435
25355,-0.24557,3.63004
25356,-0.30618,3.47233
25357,-0.27444,3.79778
25358,1.56480,3.38043
25359,1.60754,3.40152
25360,6.46912,5.73194
25361,6.48334,5.72792
25362,6.39972,5.74404
25363,6.37480,5.74938
25364,-5.36264,5.87093
25365,3.57422,6.45751
25366,3.54203,6.48870
25367,2.45556,6.78907
25368,2.54304,6.71434
25369,-1.75099,3.50558
25370,-1.81535,3.53051
25371,-1.73624,3.50804
25372,3.97298,5.94626
25373,4.01084,5.90738
25374,4.09198,5.90380
25375,1.82037,3.63683
25376,1.75432,3.61120
25377,1.77169,3.59413
25378,-4.50118,5.31571
25379,-4.42103,5.30192
25380,-4.31823,5.30721
25381,1.61615,4.19316
25382,0.01625,1.42804
25383,0.00535,1.32978
25384,4.60670,5.80884
25385,4.54096,5.83982
25386,3.22545,4.88625
25387,3.29783,4.85641
25388,5.59388,5.90868
25389,0.65175,2.61294
25390,0.62855,2.61153
25391,5.03940,5.73109
25392,-2.12118,6.03201
25393,-2.19475,5.96533
25394,1.51438,6.38808
25395,-0.55426,3.02277
25396,-3.47675,4.44659
25397,-2.08158,5.89334
25398,5.70818,5.17937
25399,5.66931,5.15485
25400,3.49728,4.36287
25401,3.52740,4.38270
25402,3.70546,5.89382
25403,-1.65079,7.58734
25404,-1.77591,7.49991
25405,-1.70487,7.52258
25406,-5.80865,5.48128
25407,-5.77354,5.46908
25408,4.45318,5.35094
25409,4.53141,5.31744
25410,-3.54045,5.98853
25411,0.04795,1.00425
25412,2.62331,6.54868
25413,2.47814,6.60848
25414,2.56361,6.52782
25415,2.77277,6.70825
25416,2.79336,6.67320
25417,-3.47108,4.94939
25418,-3.50693,4.92208
25419,-3.49281,4.97996
25420,-1.22962,3.19896
25421,-1.16079,3.15893
25422,-1.19425,3.18704
25423,-1.10568,3.11991
25424,5.78794,5.32084
25425,5.81411,5.30164
25426,5.71692,5.31207
25427,5.91529,5.28904
25428,0.13596,1.95264
25429,0.17544,2.01123
25430,-5.13481,5.42092
25431,0.19375,2.71162
25432,-2.75518,5.86008
25433,-2.62406,5.88090
25434,-3.88351,6.45145
25435,-3.98777,6.39465
25436,-3.85677,6.43630
25437,-3.90540,6.44739
25438,-0.73935,5.05118
25439,-6.12192,5.54469
25440,-6.02998,5.56837
25441,-1.89402,3.55207
25442,4.82320,6.04531
25443,-1.57260,3.41779
25444,-1.58913,3.43762
25445,-1.51953,3.38928
25446,4.56354,4.63856
25447,4.55520,4.65758
25448,-0.35937,8.19766
25449,-0.58350,3.78036
25450,-0.65888,3.76544
25451,-1.07569,3.07497
25452,1.29078,5.15049
25453,-3.90239,4.44057
25454,-3.92337,4.42117
25455,-3.98914,4.45060
25456,2.17164,3.67949
25457,2.12673,3.65821
25458,-4.07760,6.39370
25459,-4.05116,6.40699
25460,-4.15208,6.36961
25461,-3.94198,6.45363
25462,3.31120,6.69438
25463,3.18795,6.75026
25464,-4.22853,4.73202
25465,6.17105,5.78997
25466,-4.22851,5.91683
25467,-5.16316,6.01786
25468,1.98035,3.58675
25469,1.93746,3.57111
25470,1.87483,3.54653
25471,1.93303,3.56829
25472,4.20149,5.88752
25473,4.34174,5.85661
25474,3.16280,4.92130
25475,0.75391,6.14440
25476,1.02933,3.27861
25477,0.98566,3.25345
25478,0.07546,2.04781
25479,1.48649,3.59234
25480,1.43376,3.53355
25481,1.51823,3.58335
25482,0.22245,2.53316
25483,0.15752,2.67742
25484,0.16915,2.54335
25485,-0.76347,2.94249
25486,-1.85739,3.54797
25487,-1.86928,3.54633
25488,-1.15148,4.34734
25489,6.13457,5.61227
25490,6.03998,5.63333
25491,1.01012,5.11291
25492,0.52252,3.21695
25493,0.48897,3.24258
25494,0.56781,3.25101
25495,-5.19132,5.83410
25496,-2.90607,4.82112
25497,-2.44586,3.86686
25498,-2.35469,3.81144
25499,1.66891,4.63838
25500,5.84180,5.22812
25501,5.85061,5.24262
25502,-4.15696,5.74841
25503,-6.09557,5.58565
25504,-6.04642,5.58398
25505,-6.12131,5.55755
25506,-5.98109,5.57542
25507,2.93370,5.76979
25508,0.17205,2.86919
25509,-4.20013,4.58125
25510,-0.16758,2.48496
25511,-0.16957,2.44266
25512,2.21198,3.68917
25513,-1.23278,3.27493
25514,-1.14328,3.21329
25515,3.33198,4.70574
25516,3.23803,4.66817
25517,3.42351,4.71357
25518,2.22689,3.97624
25519,-1.52212,4.91309
25520,-0.26828,2.80278
25521,-0.22111,2.79825
25522,-6.28178,5.60859
25523,-5.58627,5.48172
25524,0.11054,1.71206
25525,1.92260,3.58198
25526,0.87496,8.34006
25527,1.14138,3.28135
25528,1.07611,3.26246
25529,1.08462,3.25003
25530,2.85488,5.78436
25531,1.85803,6.82809
25532,1.00252,7.86034
25533,0.86555,7.98119
25534,0.69715,8.15787
25535,0.79255,8.11724
25536,-2.24163,4.32027
25537,-2.20619,4.35919
25538,-2.30217,4.38096
25539,0.00706,0.43511
25540,-1.99064,3.80215
25541,-1.91905,3.78013
25542,1.29883,3.47542
25543,5.44101,5.44055
25544,5.50396,5.44651
25545,1.50287,3.39352
25546,1.55568,3.42023
25547,3.41027,4.90604
25548,1.89446,7.56012
25549,1.76038,7.66179
25550,1.94209,7.51567
25551,4.80164,5.68209
25552,-1.02307,7.60033
25553,-3.33293,5.39251
25554,-3.59032,5.40350
25555,1.02914,3.23561
25556,6.05351,5.74967
25557,6.13699,5.73494
25558,6.10058,5.73462
25559,3.15765,4.40192
25560,3.24970,4.41240
25561,-0.60596,2.68872
25562,-0.59606,2.70922
25563,-0.64684,2.70760
25564,-3.22975,6.59246
25565,-3.10969,6.63435
25566,-3.07704,6.70253
25567,-3.22082,6.62526
25568,2.45297,5.12824
25569,0.26713,5.73007
25570,2.61306,4.46443
25571,2.52830,4.45487
25572,3.23178,6.79032
25573,3.34762,6.73668
25574,0.97672,8.30192
25575,5.58389,5.50311
25576,5.69286,5.48530
25577,-0.60811,2.54572
25578,-0.63720,2.60651
25579,-5.30735,5.89526
25580,3.38116,4.58054
25581,3.46296,4.56865
25582,5.38720,5.65048
25583,-1.93590,5.85578
25584,-1.95602,5.91035
25585,-6.07080,5.53405
25586,-0.58352,3.19596
25587,-0.56146,3.21070
25588,-0.63714,3.22204
25589,-2.02996,6.30472
25590,-2.00969,6.23555
25591,0.35331,5.02892
25592,0.38496,4.88676
25593,0.29475,4.94174
25594,-1.91295,7.57536
25595,4.72158,6.06915
25596,0.42974,2.80555
25597,-0.54833,2.52248
25598,-0.52887,2.53496
25599,-5.57673,5.48746
25600,-5.31202,5.05950
25601,-5.39241,5.04983
25602,-5.37659,5.06628
25603,2.37194,3.74132
25604,-2.92206,6.95412
25605,-2.88954,6.96359
25606,1.64915,7.16549
25607,1.02347,3.23707
25608,4.45134,6.03713
25609,4.55393,6.01561
25610,6.55073,5.59779
25611,6.43081,5.61633
25612,-0.39247,5.77629
25613,-0.41550,5.88352
25614,-5.29158,5.64058
25615,0.99232,3.50992
25616,0.92553,3.43059
25617,0.93248,3.52371
25618,1.06484,3.57750
25619,1.04656,3.50795
25620,0.79345,3.07216
25621,0.01621,2.72653
25622,0.02921,2.68181
25623,0.12005,2.56454
25624,0.78113,3.14533
25625,0.75708,3.17818
25626,0.76028,3.06990
25627,0.71454,3.08028
25628,-5.15265,5.80620
25629,-5.74175,5.88862
25630,0.18413,3.12551
25631,0.16711,2.96124
25632,-5.08612,5.01545
25633,-5.02194,4.99944
25634,0.41191,3.23031
25635,0.32943,3.22023
25636,-0.69448,2.74262
25637,-0.79612,2.83866
25638,1.01524,3.02245
25639,0.97015,3.00341
25640,1.02963,3.04854
25641,3.31632,5.99224
25642,3.42847,5.93930
25643,-0.46205,3.02302
25644,-0.43206,3.04053
25645,1.57676,3.39093
25646,1.63997,3.42757
25647,1.57668,3.39033
25648,1.63075,3.42704
25649,3.31203,4.10295
25650,3.24789,4.07996
25651,3.17534,4.04809
25652,5.64724,5.78031
25653,5.57639,5.78268
25654,4.26857,4.56294
25655,0.16375,1.85622
25656,2.98963,5.29981
25657,2.84289,5.27928
25658,2.88358,5.32371
25659,4.44858,4.61203
25660,4.35383,4.59571
25661,4.37418,4.62715
25662,-0.53097,2.86745
25663,0.83282,2.89645
25664,1.55239,3.42151
25665,1.48825,3.38614
25666,-0.55231,7.08718
25667,-0.57274,6.94568
25668,-0.57535,6.81622
25669,-0.70704,6.78220
25670,2.99997,4.28509
25671,-4.70378,6.06290
25672,-4.81518,6.03380
25673,-4.56086,6.10282
25674,0.71282,2.68814
25675,0.72086,2.68023
25676,1.05065,3.24217
25677,-3.89239,5.80827
25678,-4.02045,5.78247
25679,-2.37996,6.80032
25680,-2.48384,6.71837
25681,-2.34861,6.78013
25682,2.68559,4.31439
25683,2.73814,4.29992
25684,1.04450,7.17938
25685,1.01257,7.13851
25686,-1.24057,4.01703
25687,-1.29267,4.00077
25688,0.14137,1.38729
25689,0.16202,1.45431
25690,4.58965,6.22120
25691,1.97924,4.47445
25692,2.04473,4.44234
25693,1.92549,4.51335
25694,2.00613,4.54554
25695,-1.34728,4.67338
25696,6.07051,5.81693
25697,1.28448,3.20131
25698,1.35511,3.25557
25699,-2.48987,3.80199
25700,1.67200,6.98138
25701,1.60803,6.84886
25702,0.83661,3.54130
25703,-3.62987,5.48121
25704,-3.50912,5.48669
25705,-3.63202,5.43808
25706,-3.11207,4.07390
25707,-3.02859,4.05203
25708,-4.98113,5.14870
25709,-4.93996,5.17030
25710,-0.11527,2.68205
25711,-0.06272,2.66748
25712,-0.07579,2.70655
25713,-0.01707,2.65241
25714,-0.02398,2.68720
