,Fi,H_nodes
23938,-1.82937,3.51777
23939,-1.79313,3.57466
23940,2.28448,2.79497
23941,-1.82503,3.39352
23942,-1.81014,3.42127
23943,0.30713,2.21599
23944,0.32776,2.23323
23945,0.28638,2.23553
23946,0.35462,2.22456
23947,1.29397,3.48428
23948,1.36071,3.49231
23949,1.30553,3.54034
23950,1.79214,2.52497
23951,1.77158,2.51915
23952,2.47192,4.99415
23953,2.39952,5.03742
23954,2.39579,5.03676
23955,0.05788,0.55300
23956,0.06006,0.57353
23957,0.07030,0.60919
23958,-1.17521,5.46950
23959,-1.15845,5.51756
23960,-1.09796,5.58625
23961,-1.62137,2.46387
23962,-1.66189,2.48659
23963,-1.62162,2.46349
23964,-1.59155,2.45357
23965,-1.64557,2.48380
23966,2.06696,4.40290
23967,-0.77502,2.18328
23968,3.55100,4.21437
23969,3.46810,4.22361
23970,-0.66863,2.09927
23971,0.58549,2.34151
23972,2.32416,4.82099
23973,0.76188,2.01312
23974,0.72537,2.00412
23975,-0.09479,0.75821
23976,-0.10991,0.84715
23977,-0.03421,1.87021
23978,0.68763,1.86526
23979,0.72362,1.90626
23980,0.71585,1.88063
23981,-1.32713,3.71966
23982,0.43004,3.09865
23983,0.12210,1.17274
23984,0.14213,1.17744
23985,0.12948,1.13765
23986,2.00020,3.01887
23987,2.04893,3.01800
23988,2.33374,2.77785
23989,1.79518,3.97043
23990,1.82527,3.92219
23991,2.65122,4.86392
23992,2.55989,4.90320
23993,-2.65793,4.90192
23994,-2.79067,4.84116
23995,-1.08767,3.08904
23996,-1.01622,3.06435
23997,3.12754,4.41507
23998,3.19833,4.40493
23999,2.57683,4.95358
24000,1.08067,2.15100
24001,1.10506,2.16444
24002,1.67750,4.47800
24003,-2.20230,2.74210
24004,-2.17441,2.72479
24005,-0.45336,5.95902
24006,-0.43520,5.90294
24007,-0.56310,5.82715
24008,-0.67336,1.78593
24009,-0.69404,1.80621
24010,-0.70295,1.81385
24011,-0.70518,1.81982
24012,-0.73606,1.84919
24013,3.09561,3.80468
24014,3.06600,3.78377
24015,3.14776,3.78134
24016,0.58965,1.70416
24017,0.55573,1.67130
24018,0.57169,1.69539
24019,3.54241,4.41546
24020,1.95712,4.99717
24021,2.04707,4.94120
24022,1.97724,4.95697
24023,1.98062,5.00689
24024,0.73799,2.15262
24025,0.74804,2.17742
24026,0.70352,2.15365
24027,2.59171,3.15379
24028,-0.85759,1.96429
24029,-0.90095,2.00695
24030,-0.84995,1.95532
24031,-0.89415,1.99929
24032,0.12922,1.33639
24033,0.16681,1.46277
24034,0.49407,1.97724
24035,-2.91947,4.47328
24036,-2.96399,4.43734
24037,-2.89036,4.43853
24038,-2.83689,4.48831
24039,1.90265,2.57489
24040,1.87760,2.56652
24041,1.95005,2.59283
24042,3.35905,4.38771
24043,0.79649,2.03294
24044,0.82676,2.07334
24045,3.34745,4.53753
24046,1.96930,2.72550
24047,-1.78887,3.12859
24048,-1.84419,3.10958
24049,-1.74802,3.07994
24050,1.66206,2.48017
24051,1.67261,2.48706
24052,1.69235,2.49046
24053,1.70874,2.49941
24054,2.42515,2.96630
24055,3.35232,4.56647
24056,3.26617,4.59737
24057,-2.34661,2.78546
24058,-2.38490,2.79132
24059,-2.35005,2.77661
24060,-0.29094,1.22927
24061,-0.24659,1.13507
24062,1.71753,5.21529
24063,1.71402,3.13374
24064,1.68615,3.17436
24065,2.72154,4.25389
24066,2.79488,4.23723
24067,2.72819,4.27762
24068,0.31905,3.16915
24069,0.24685,3.19905
24070,3.62315,4.14105
24071,-0.64133,1.75165
24072,-0.65961,1.77127
24073,0.44774,4.98998
24074,0.56355,4.88723
24075,-1.34067,4.19835
24076,-1.29820,4.28485
24077,-1.15250,4.28564
24078,-1.20144,4.33272
24079,1.20471,2.22441
24080,1.17948,2.21055
24081,-3.38163,4.56776
24082,-3.54285,4.51197
24083,-3.50601,4.51843
24084,1.62406,2.96603
24085,1.56783,2.93982
24086,1.57157,2.99084
24087,0.02301,0.48333
24088,-2.91184,3.49846
24089,-2.90453,3.47495
24090,-2.98446,3.48664
24091,-0.02833,1.84449
24092,0.49340,2.63446
24093,-1.62521,4.91654
24094,-0.77522,6.30148
24095,-0.68369,6.40500
24096,1.81190,3.57007
24097,1.83316,3.53734
24098,1.83375,3.60909
24099,1.88257,3.56521
24100,-0.19368,1.00802
24101,2.12978,3.45447
24102,2.07623,3.46329
24103,2.12548,3.48705
24104,2.01766,3.46336
24105,-1.77556,2.84211
24106,-0.27039,1.32494
24107,-1.39785,4.66698
24108,-1.39836,4.60224
24109,-0.53824,1.86479
24110,3.44835,3.94199
24111,3.41057,3.97196
24112,3.40892,3.92904
24113,3.35892,3.95735
24114,0.51895,1.66045
24115,0.21068,4.44017
24116,0.11662,4.54761
24117,1.27841,2.38970
24118,1.23360,2.38184
24119,1.51818,5.20141
24120,1.60263,5.13131
24121,-1.28469,3.50486
24122,-1.34340,3.52135
24123,-1.29936,3.57865
24124,-1.40249,3.49796
24125,-0.35591,2.04616
24126,2.18557,3.47124
24127,0.58838,1.70424
24128,0.62617,1.74547
24129,0.62039,1.74725
24130,3.14531,4.17083
24131,3.08727,4.20680
24132,3.19831,4.17531
24133,1.94479,3.53718
24134,1.88986,3.51249
24135,1.96207,3.44265
24136,1.89186,3.46228
24137,-2.28039,2.79977
24138,-2.30856,2.80135
24139,-0.02429,0.59550
24140,-0.03765,0.60092
24141,-0.03276,0.64105
24142,2.47680,2.94546
24143,2.54088,2.96618
24144,2.48593,3.27308
24145,2.50152,3.14617
24146,1.50356,2.40010
24147,1.45900,2.37780
24148,1.50553,2.40061
24149,1.48031,2.39214
24150,-0.33851,1.34145
24151,0.99966,2.14474
24152,-2.10777,2.90891
24153,-2.18667,3.60818
24154,-2.28883,3.64848
24155,-0.62245,2.51059
24156,-1.25723,2.32094
24157,-1.30611,2.33992
24158,-0.53549,1.70049
24159,-0.51493,1.68610
24160,-0.93410,2.14454
24161,-1.29985,5.81839
24162,-0.09993,0.72352
24163,-0.08993,0.69135
24164,2.34633,3.89553
24165,2.29290,3.93509
24166,2.25491,3.90271
24167,0.57085,2.03428
24168,-2.18620,4.19750
24169,-2.09945,4.21509
24170,-0.89292,2.80692
24171,-0.17176,2.20687
24172,-2.70758,4.14679
24173,-2.77711,4.10783
24174,-2.68033,4.10871
24175,2.17288,5.08560
24176,2.06576,5.14235
24177,0.01230,1.97575
24178,0.01723,1.95166
24179,1.90758,2.62224
24180,1.10781,2.16092
24181,1.14846,2.19357
24182,-0.20909,1.49367
24183,-0.21062,1.42151
24184,-0.23590,1.54451
24185,-0.23913,1.48544
24186,2.92279,4.69700
24187,2.82152,4.74375
24188,-1.58545,5.60065
24189,-1.68112,5.51921
24190,-1.55585,5.61677
24191,3.20607,4.27365
24192,3.28627,4.26360
24193,3.30293,4.24057
24194,3.30948,4.27516
24195,3.37620,4.23630
24196,2.94239,4.77368
24197,2.96253,4.75794
24198,2.08287,5.23721
24199,-1.66490,2.48551
24200,-1.71331,2.51099
24201,-1.70544,2.50169
24202,-1.71011,3.64783
24203,-1.73733,3.69351
24204,-1.69372,3.59576
24205,-1.63309,3.64191
24206,-1.17041,2.32558
24207,-1.20934,2.34460
24208,-1.80851,2.58585
24209,-1.75499,2.56234
24210,-1.76861,2.56018
24211,-1.78745,2.58466
24212,1.98132,2.93443
24213,1.96451,2.90110
24214,-0.64863,1.78804
24215,-1.40423,2.35140
24216,-2.30733,3.85430
24217,-2.21297,3.87572
24218,-0.75088,3.88350
24219,-0.79190,3.78326
24220,-2.15149,2.94121
24221,1.68302,5.16622
24222,1.57651,5.26104
24223,1.62476,5.25793
24224,1.49257,5.30307
24225,1.49525,5.34627
24226,-2.41300,3.08596
24227,-2.43611,3.07505
24228,1.60341,5.07998
24229,1.70046,5.00290
24230,0.94302,3.72205
24231,-0.53065,1.92045
24232,-1.46138,2.38736
24233,-1.50228,2.40541
24234,0.67552,2.05296
24235,0.63989,2.03428
24236,-1.03364,2.27613
24237,-1.01370,2.26095
24238,-1.02187,2.24789
24239,2.71535,3.48881
24240,2.63468,3.49180
24241,2.78041,3.48841
24242,2.75730,3.45690
24243,-0.15941,0.96127
24244,-0.18162,1.00037
24245,-0.69623,3.11920
24246,0.50006,2.02110
24247,-0.15217,1.02597
24248,-3.47411,4.37784
24249,-0.19189,1.55060
24250,-1.15416,2.87684
24251,-1.18619,2.83515
24252,-1.15506,2.92069
24253,-3.59405,4.11194
24254,-3.51064,4.11971
24255,3.08697,4.06540
24256,3.69903,4.44454
24257,-2.49148,3.44273
24258,1.06394,2.78272
24259,0.99972,2.80090
24260,1.11321,2.75797
24261,0.01370,0.40669
24262,0.01203,0.45060
24263,0.00716,0.41387
24264,-1.56142,5.42807
24265,-1.50390,5.49561
24266,3.30041,4.41638
24267,-3.18947,4.28361
24268,-3.11477,4.29450
24269,0.25149,2.24495
24270,0.23881,2.26012
24271,0.20768,2.24620
24272,3.32542,4.03045
24273,3.39949,4.01243
24274,3.37201,4.04095
24275,-0.01366,0.34332
24276,-2.73317,3.42995
24277,-2.65720,3.42236
24278,-2.78068,3.41865
24279,-2.72072,3.39558
24280,-1.25944,2.52285
24281,-1.31533,2.55001
24282,0.21449,6.97751
24283,0.17311,7.00852
24284,0.10451,7.12438
24285,-1.42326,3.31411
24286,-1.48042,3.29760
24287,-2.81224,4.28049
24288,-2.79755,4.31484
24289,-2.88772,4.27690
24290,1.45622,2.40753
24291,-0.49185,2.37883
24292,-0.48987,2.47799
24293,-0.49033,2.31526
24294,-3.58733,4.50028
24295,1.09930,2.21372
24296,1.12890,2.23123
24297,1.05778,2.19438
24298,1.07976,2.21061
24299,0.73211,2.20145
24300,0.47022,1.54470
24301,-1.40128,2.35516
24302,-0.29781,1.29471
24303,-0.32131,1.33410
24304,-0.27966,1.28434
24305,1.26170,5.33562
24306,1.26098,5.27449
24307,0.28650,1.24643
24308,-0.57063,2.75932
24309,-0.53025,2.80916
24310,-0.57788,2.86154
24311,-0.56162,2.67301
24312,-0.13739,0.98795
24313,-1.48090,2.68371
24314,-1.51952,2.69945
24315,-0.72448,2.24674
24316,-0.76395,2.25010
24317,-0.71900,2.23070
24318,-0.70528,2.25749
24319,-2.89327,3.31520
24320,-2.86077,3.29871
24321,0.08162,1.35588
24322,0.09505,1.28679
24323,0.33454,1.30957
24324,0.35861,1.35750
24325,0.34500,1.33898
24326,0.32180,1.28762
24327,0.35632,1.35795
24328,-0.50471,1.69697
24329,-0.48730,1.70981
24330,-0.41130,1.49453
24331,-0.43197,1.54063
24332,-0.44856,1.54857
24333,-0.37802,1.45044
24334,0.32812,2.26624
24335,0.38741,6.60544
24336,0.31975,6.73568
24337,3.05062,4.65661
24338,2.95719,4.70176
24339,-1.76937,2.74737
24340,-1.81902,2.76569
24341,-0.02418,2.16241
24342,-0.01843,2.17448
24343,0.02271,2.17187
24344,-0.62745,3.50843
24345,-0.95932,5.83318
24346,-1.12383,5.62355
24347,0.45934,2.38806
24348,0.49698,2.26698
24349,-1.05009,4.74695
24350,-0.97631,4.79405
24351,-0.37741,1.52183
24352,-0.83363,2.00508
24353,-1.47475,2.44014
24354,-1.49942,2.43932
24355,-1.76338,5.33368
24356,0.44911,1.91365
24357,-2.28902,2.89059
24358,-0.91358,2.76095
24359,-2.17339,2.79053
24360,-2.15967,2.77497
24361,-0.96575,2.83337
24362,-0.96238,2.79215
24363,0.10450,1.12403
24364,0.12740,1.09227
24365,0.11201,1.09438
24366,0.27814,1.78383
24367,0.24482,1.78851
24368,0.24648,1.76082
24369,-2.95623,3.23614
24370,-2.96646,3.25915
24371,-2.91338,3.26247
24372,-0.34140,4.85795
24373,-1.65887,2.48423
24374,-1.69237,2.49946
24375,-1.11917,3.05684
24376,-1.10767,2.94108
24377,-0.64182,1.86309
24378,-0.67756,1.88578
24379,-0.66741,1.89431
24380,3.57571,4.43422
24381,3.61159,4.41489
24382,-0.56550,2.01816
24383,-0.58342,2.13032
24384,-0.60452,2.08442
24385,1.40008,4.02765
24386,1.42906,4.11860
24387,1.34467,4.17332
24388,-3.36577,4.34765
24389,-3.30248,4.37471
24390,1.82019,5.24204
24391,1.88281,5.19956
24392,1.94909,5.15962
24393,1.60834,3.04257
24394,-1.81346,2.69688
24395,-1.77050,2.66803
24396,-1.77069,2.68875
24397,-0.32546,2.41394
24398,-0.29143,2.33466
24399,-0.34396,2.33021
24400,-1.82457,3.45600
24401,-1.85454,3.42014
24402,-1.90078,3.44656
24403,-1.83755,3.38376
24404,-1.91483,3.39178
24405,1.29488,4.61881
24406,0.38392,1.52736
24407,0.40571,1.58923
24408,-1.50718,2.81236
24409,-1.50981,2.78141
24410,-1.41727,2.78542
24411,-1.60463,5.42407
24412,-1.66050,5.35975
24413,-0.08815,1.56570
24414,-0.11788,1.61978
24415,-1.25610,3.61307
24416,-1.48714,4.77740
24417,-1.40106,4.79951
24418,-1.55529,4.72355
24419,-1.55755,4.77243
24420,1.81837,3.43573
24421,1.81224,3.39687
24422,-2.62619,3.03684
24423,-2.67486,3.03614
24424,0.76949,2.03198
24425,1.81992,4.53002
24426,-1.59558,3.36718
24427,-1.54920,3.38376
24428,-1.23826,2.25419
24429,-1.22840,2.25411
24430,-1.27787,2.27959
24431,2.59196,3.08100
24432,2.54926,3.08599
24433,2.60568,3.10373
24434,0.44265,4.00090
24435,1.50698,2.90071
24436,1.41787,2.36629
24437,1.42735,2.36478
24438,1.43390,2.37554
24439,-1.41907,2.37706
24440,-0.89569,2.05609
24441,-0.89005,2.04555
24442,-0.85928,2.03372
24443,-0.82660,2.40792
24444,-0.87274,2.42127
24445,-1.99596,5.25724
24446,1.30511,2.30122
24447,1.35556,2.32974
24448,-3.36922,4.24159
24449,-3.40234,4.21738
24450,-3.44777,4.22285
24451,-0.88805,2.68267
24452,-1.90828,2.74313
24453,-1.12502,2.34802
24454,-1.12334,2.33537
24455,-1.08212,2.33037
24456,-1.15897,2.35176
24457,0.44954,2.26156
24458,0.48770,2.25686
24459,-1.13963,5.97335
24460,-1.10871,5.99889
24461,-1.12806,5.98521
24462,1.65231,2.79933
24463,1.71754,2.83945
24464,1.63657,2.85883
24465,2.94944,3.30675
24466,2.91755,3.28358
24467,2.86356,3.26774
24468,-1.65778,3.08210
24469,-1.63498,3.03746
24470,-1.70696,3.05648
24471,-2.01281,5.21169
24472,-2.08269,5.17869
24473,-2.86802,3.82797
24474,1.64287,2.77234
24475,1.60055,2.76644
24476,-1.75467,2.85117
24477,-1.72361,2.87048
24478,0.87166,2.01059
24479,0.90729,2.04303
24480,0.88606,2.01175
24481,0.90268,2.05122
24482,2.08985,2.82831
24483,2.03054,2.81719
24484,2.14292,2.83594
24485,2.08735,2.80275
24486,-3.23890,4.49292
24487,-3.14998,4.52168
24488,-0.19631,1.01410
24489,-0.21496,1.06088
24490,-0.20235,1.03560
24491,-0.21371,1.06416
24492,-0.70956,2.86049
24493,1.75200,5.38992
24494,1.72946,5.41269
24495,1.64615,5.48974
24496,-0.18624,2.52212
24497,2.75534,4.64659
24498,2.72725,4.67501
24499,2.70110,4.70547
24500,-0.36991,2.24425
24501,-0.39720,2.25933
24502,-0.35552,2.26164
24503,-0.43680,2.26827
24504,-0.39845,2.27516
24505,1.33940,4.01557
24506,1.49215,3.97829
24507,2.31267,5.08693
24508,2.27426,5.10732
24509,2.19942,5.15738
24510,2.23045,5.11757
24511,0.25622,6.66556
24512,0.27860,1.40283
24513,0.30691,1.44793
24514,0.25013,1.38909
24515,0.27655,1.43578
24516,0.64012,6.44087
24517,0.73524,6.33036
24518,0.77102,6.30962
24519,3.45027,4.55444
24520,3.53662,4.52594
24521,3.36998,4.58411
24522,3.47127,4.54970
24523,-2.99704,3.31184
24524,-3.03542,3.33191
24525,2.18050,2.80915
24526,2.13753,2.78732
24527,2.13414,2.80243
24528,-1.64024,2.61314
24529,-1.58395,2.58820
24530,2.22719,4.26195
24531,2.30587,4.25326
24532,-0.96802,2.11761
24533,-0.92797,2.08145
24534,-0.89312,2.04132
24535,-0.21038,1.79952
24536,-0.22012,1.78576
24537,1.27846,5.85467
24538,3.26988,4.14612
24539,3.20213,4.15322
24540,2.48739,3.06862
24541,3.03100,3.48348
24542,3.05506,3.49872
24543,2.97286,3.47286
24544,2.98878,3.50016
24545,-0.29170,4.12594
24546,-0.26008,4.22581
24547,-0.27536,4.04660
24548,-0.22241,4.18005
24549,1.15093,2.35230
24550,1.18429,2.36800
24551,1.14869,2.36351
24552,1.18587,2.36082
24553,3.16122,4.26487
24554,3.17623,4.24213
24555,3.24053,4.23965
24556,1.07603,3.32816
24557,1.04223,3.39589
24558,2.64613,4.46641
24559,1.36806,3.79196
24560,1.33728,3.87224
24561,0.66815,3.96519
24562,-2.75952,3.79600
24563,-2.71851,3.82266
24564,-2.67364,3.80342
24565,-1.27170,4.73143
24566,-0.08979,0.72134
24567,-0.08515,0.67921
24568,-1.06781,2.27888
24569,-0.99192,2.21851
24570,-0.26790,1.53480
24571,-0.28798,1.51984
24572,-0.25457,1.49864
24573,2.78893,3.35941
24574,-3.42783,3.78629
24575,-3.37173,3.80351
24576,-3.58545,4.40341
24577,-3.51561,4.42817
24578,-3.52559,4.41462
24579,-3.59928,4.40885
24580,-1.38284,3.81570
24581,-1.36915,3.75346
24582,-3.39466,3.97081
24583,-3.41873,3.93008
24584,-3.49775,3.91935
24585,-1.32062,2.33546
24586,-0.93409,2.15403
24587,-0.95176,2.17403
24588,-0.90751,2.15926
24589,-0.96064,2.15619
24590,-0.04690,0.65452
24591,1.67397,2.66258
24592,0.45583,1.51443
24593,-1.15965,5.84357
24594,-1.03085,5.96155
24595,-1.11499,5.86448
24596,1.62207,4.43478
24597,-0.58234,1.68338
24598,0.07490,1.56161
24599,0.09089,1.52928
24600,0.06310,1.53403
24601,2.89363,4.44321
24602,-0.40830,1.58309
24603,-0.40314,1.60027
24604,-3.06326,4.67534
24605,-3.06696,4.65784
24606,-3.14967,4.63399
24607,-2.99512,4.69765
24608,-2.58042,4.24521
24609,-2.52751,4.23114
24610,0.31985,1.32053
24611,0.31230,1.30201
24612,0.33413,1.33579
24613,-2.32858,4.14792
24614,1.76949,2.52730
24615,-1.92871,2.68298
24616,0.67749,1.92656
24617,0.70964,1.95282
24618,0.03930,0.57620
24619,-0.30185,2.34101
24620,0.96248,2.06338
24621,0.90946,2.01337
24622,0.93371,2.04411
24623,-2.07745,3.34378
24624,-2.07167,3.31030
24625,0.22009,2.14848
24626,3.54611,4.27684
24627,3.56199,4.25257
24628,3.49777,4.30723
24629,2.19920,5.16766
24630,2.13849,5.20155
24631,-1.91313,4.51187
24632,-1.97994,4.45261
24633,-1.87704,4.47790
24634,0.09209,1.07586
24635,0.19459,4.66247
24636,0.26735,4.51078
24637,-1.19837,2.48855
24638,-1.16820,2.43411
24639,1.67422,2.48581
24640,1.70639,2.49585
24641,1.65341,2.47503
24642,1.71846,2.50737
24643,1.32795,5.36241
24644,1.42733,5.30746
24645,1.23313,5.39811
24646,-0.07303,1.43201
24647,-0.05208,1.40339
24648,-0.04547,1.44149
24649,-0.13141,0.84519
24650,-0.00192,1.61393
24651,-0.01658,1.64123
24652,0.03297,1.61603
24653,0.02171,1.64693
24654,-0.18218,1.80850
24655,-1.54728,2.42060
24656,-1.55764,2.42350
24657,0.53531,2.22662
24658,0.49880,2.23423
24659,3.25465,4.17925
24660,-1.62332,3.79888
24661,1.43335,5.23804
24662,-2.29105,3.88920
24663,-2.30786,3.92773
24664,-0.31186,2.26841
24665,-0.34538,2.23370
24666,2.22581,4.73657
24667,2.19963,4.78277
24668,2.29587,4.73187
24669,2.10858,4.82873
24670,2.17538,4.82090
24671,0.10452,0.79212
24672,0.17964,2.90555
24673,0.18580,2.81498
24674,0.16122,1.99582
24675,0.18888,2.00913
24676,0.20377,1.98811
24677,-1.91309,2.81403
24678,-1.95711,2.85210
24679,-1.92213,2.80334
24680,1.40860,2.34980
24681,1.62123,2.61213
24682,2.13932,2.86387
24683,-0.46852,1.52797
24684,-2.33848,4.26294
24685,-2.30246,4.35679
24686,-3.07579,3.79223
24687,-3.04576,3.82815
24688,-3.11738,3.81320
24689,-3.00190,3.80072
24690,1.08705,2.23250
24691,1.09550,2.25464
24692,1.47093,2.38092
24693,1.51635,2.40491
24694,1.51659,2.40452
24695,-0.94910,3.09560
24696,-0.97288,3.14143
24697,-0.90433,3.05920
24698,-0.89792,3.13154
24699,-2.83988,3.42377
24700,-1.86141,5.18720
24701,-1.86281,5.16305
24702,-1.97640,5.09398
24703,0.06267,0.69867
24704,0.05792,0.64306
24705,1.85002,2.75318
24706,1.80020,2.73489
24707,-0.63690,2.12131
24708,-1.12052,2.38600
24709,-1.08203,2.38170
24710,1.51144,2.41686
24711,1.55552,2.43790
24712,1.55579,2.43483
24713,1.58699,2.45221
24714,-2.77649,4.42322
24715,-2.80764,4.43857
24716,1.80239,2.53473
24717,1.85137,2.55669
24718,-1.48884,4.01556
24719,-1.40332,4.04871
24720,-1.53362,3.97480
24721,-0.00319,0.90056
24722,0.01233,0.88788
24723,0.00924,0.93275
24724,0.82961,6.18169
24725,0.95427,6.05662
24726,0.99775,2.21715
24727,-0.01380,2.07309
24728,0.01936,2.08176
24729,-0.01590,2.09275
24730,0.00978,2.05880
24731,-0.30250,4.99882
24732,1.97401,2.69980
24733,0.14283,1.82102
24734,1.09475,6.00418
24735,1.20669,5.89529
24736,1.88898,2.86463
24737,-0.98858,2.19659
24738,-0.22998,1.85137
24739,-0.27065,1.85357
24740,-0.24358,1.82563
24741,-0.13085,1.95742
24742,-0.16989,1.97150
24743,1.16576,2.27160
24744,0.34264,1.38405
24745,0.36654,1.41843
24746,0.34547,1.40337
24747,-0.54512,1.63962
24748,0.97816,2.11227
24749,1.52085,2.41455
24750,1.55289,2.43923
24751,1.57804,2.44388
24752,0.63162,2.36264
24753,0.63187,2.21523
24754,0.02356,0.35150
24755,1.89398,3.39967
24756,-2.19009,3.40456
24757,-2.13732,3.41009
24758,-1.23334,4.21693
24759,-0.17849,1.72219
24760,-0.20531,1.71637
24761,-0.14973,1.71679
24762,-0.16957,1.74855
24763,-1.07417,2.16740
24764,-1.10411,2.20100
24765,-3.53421,4.11977
24766,-1.58177,2.94539
24767,-1.64429,2.91471
24768,-1.63425,2.95374
24769,0.21021,1.40778
24770,0.20599,1.45209
24771,-2.03368,3.04551
24772,-2.10181,3.06086
24773,-1.96897,3.03656
24774,3.40636,4.56303
24775,3.42301,4.55373
24776,3.51562,4.51921
24777,-1.21310,5.51337
24778,-1.29681,5.45152
24779,-1.13401,5.54043
24780,-1.26461,5.43606
24781,-2.92898,3.18372
24782,-2.89278,3.19439
24783,-2.84290,3.18835
24784,-2.88315,3.21007
24785,-1.21335,5.75868
24786,2.44012,4.86041
24787,2.50366,4.80976
24788,2.61507,4.75768
24789,3.52582,3.93769
24790,3.45827,3.95235
24791,3.48004,3.92962
24792,0.05267,0.72360
24793,0.06814,0.77013
24794,2.81629,3.35102
24795,-0.66219,2.13752
24796,-0.63899,2.07733
24797,-0.64181,2.04665
24798,-0.60656,2.03354
24799,-0.31164,3.90622
24800,-0.09979,1.04395
24801,3.67612,4.41345
24802,3.63127,4.43849
24803,3.70097,4.41982
24804,0.05992,0.81989
24805,0.04608,0.83528
24806,0.04867,0.78436
24807,0.06745,0.86640
24808,2.09331,2.65574
24809,2.08868,2.65929
24810,2.13367,2.67462
24811,2.05616,2.63894
24812,2.02992,2.63408
24813,-1.43891,5.38235
24814,-0.08417,1.45177
24815,-2.21266,5.09534
24816,-2.25699,5.08308
24817,1.60145,2.48251
24818,1.57422,2.46037
24819,1.54478,2.45411
24820,1.55161,2.44238
24821,1.20569,4.35049
24822,0.21213,1.20237
24823,0.84995,2.20293
24824,0.88310,2.22182
24825,0.89579,2.21011
24826,0.89758,2.20318
24827,-1.62000,2.55644
24828,-1.56061,2.52741
24829,0.30624,1.25461
24830,-1.07349,2.13391
24831,-1.03502,2.11087
24832,-0.30804,4.55871
24833,-1.22173,4.74181
24834,-1.31738,4.69317
24835,-0.34323,2.27332
24836,-0.34318,2.25725
24837,3.07414,3.37393
24838,3.07109,3.38714
24839,3.01922,3.37563
24840,3.03111,3.40172
24841,-1.16716,5.45819
24842,-3.32204,3.73401
24843,-1.16027,5.02062
24844,-1.08274,5.09495
24845,-0.31529,1.28830
24846,-0.31093,1.30243
24847,-2.35146,2.80924
24848,-2.31940,2.78415
24849,-0.12802,0.84487
24850,-0.11203,0.78882
24851,-0.11658,0.82952
24852,-0.11578,0.79274
24853,0.74636,2.18899
24854,0.78590,2.19709
24855,-0.79059,2.00771
24856,-0.79361,2.02137
24857,1.51934,2.41023
24858,-3.07778,3.39572
24859,-3.12016,3.38221
24860,-1.32091,3.58318
24861,-2.28749,4.28327
24862,-2.24936,4.32533
24863,-2.20398,4.31019
24864,2.71746,3.17814
24865,-0.22337,1.08778
24866,-1.65302,5.47081
24867,-1.72766,5.42205
24868,0.75936,2.29393
24869,0.70676,2.28083
24870,-2.56021,4.91796
24871,-2.62904,4.88300
24872,-2.52609,4.94373
24873,-2.63733,4.88907
24874,0.76451,1.87878
24875,0.74940,1.86634
24876,0.78420,1.89967
24877,0.14973,1.12594
24878,0.14556,1.08928
24879,1.75694,3.08327
24880,-1.06772,2.55576
24881,-1.10444,2.60676
24882,1.12561,2.18610
24883,1.09796,2.16638
24884,1.50923,2.44123
24885,1.56851,2.47449
24886,2.67581,3.01836
24887,2.69440,3.00453
24888,2.74277,3.02847
24889,2.69621,2.98942
24890,-2.88902,3.14414
24891,0.68196,1.98038
24892,-3.39276,4.32047
24893,-3.30499,4.33832
24894,-3.37855,4.33972
24895,-3.30126,4.35372
24896,1.56083,3.92204
24897,-0.56482,1.74168
24898,-0.56051,1.71614
24899,0.76225,3.19837
24900,0.73546,3.25266
24901,-0.27170,1.41028
24902,-0.26917,1.37626
24903,-0.23965,1.38097
24904,-0.29768,1.41943
24905,-0.71448,1.84934
24906,3.70863,4.38882
24907,3.68300,4.39137
24908,1.80988,2.53536
24909,1.85122,2.55306
24910,-0.68370,2.27136
24911,-0.73734,2.27879
24912,-0.16295,0.92991
24913,-0.21265,1.49849
24914,-1.62441,2.68755
24915,-1.67267,2.71896
24916,-0.60583,2.25867
24917,-0.58797,2.27079
24918,-0.56131,2.25070
24919,-2.01457,3.36484
24920,-2.09402,3.36436
24921,-1.98637,3.40959
24922,2.32060,4.55526
24923,2.26226,4.60482
24924,-0.86105,3.27857
24925,-0.81569,3.23677
24926,-0.85313,3.35680
24927,-0.77934,3.33067
24928,-1.61166,2.57830
24929,-0.89419,1.99800
24930,-0.85279,1.96706
24931,0.71606,6.17297
24932,2.02704,2.95350
24933,2.00201,2.96188
24934,1.72279,5.18501
24935,1.69457,2.60634
24936,2.77941,3.05006
24937,2.72370,3.04184
24938,-1.66646,2.47389
24939,-1.69085,2.48208
24940,-1.70880,2.49023
24941,-1.63073,2.46050
24942,2.26858,3.69572
24943,2.25265,3.72972
24944,2.33328,3.72238
24945,2.20123,3.76275
24946,0.11839,2.18545
24947,2.57324,4.94386
24948,0.23581,1.54466
24949,-1.99263,2.60521
24950,0.27251,1.21537
24951,0.29400,1.26052
24952,0.30007,1.25673
24953,0.27206,1.23246
24954,0.57620,1.94811
24955,0.53783,1.84825
24956,-0.06612,1.46210
24957,-0.04453,1.48916
24958,-1.89161,2.56609
24959,-1.85276,2.54989
24960,-1.84848,2.54983
24961,-1.90382,2.56898
24962,3.23067,3.48824
24963,3.16491,3.48837
24964,-0.08529,0.66802
24965,-0.07271,0.62436
24966,-0.09321,0.69706
24967,-0.07757,0.63481
24968,-0.24230,1.37345
24969,-0.26144,1.42542
24970,-0.26948,1.39606
24971,-0.26648,1.47473
24972,-0.29108,1.46588
