,H,Mu
57247,3.10790,1.27717
57248,3.43048,1.25442
57249,3.50920,1.24943
57250,2.76555,1.30623
57251,2.73864,1.30877
57252,5.54743,1.16536
57253,5.60816,1.16372
57254,5.60676,1.16375
57255,5.57140,1.16471
57256,2.70566,1.31195
57257,2.66552,1.31590
57258,2.82935,1.30036
57259,2.37408,1.34794
57260,2.48364,1.33516
57261,2.37221,1.34816
57262,5.01630,1.18128
57263,5.05093,1.18015
57264,7.08024,1.13192
57265,7.11725,1.13128
57266,5.94212,1.15523
57267,1.84281,1.42684
57268,1.79163,1.43637
57269,6.00660,1.15369
57270,4.09039,1.21785
57271,4.10730,1.21705
57272,2.73318,1.30929
57273,2.61167,1.32137
57274,2.74517,1.30815
57275,2.90538,1.29365
57276,5.30933,1.17214
57277,5.29474,1.17257
57278,1.80342,1.43414
57279,5.68174,1.16177
57280,4.97519,1.18264
57281,4.94828,1.18354
57282,2.77401,1.30544
57283,2.58297,1.32436
57284,5.62948,1.16315
57285,5.62526,1.16326
57286,6.18224,1.14965
57287,6.17271,1.14986
57288,4.37882,1.20497
57289,3.05278,1.28147
57290,3.00112,1.28562
57291,9.00862,1.10517
57292,6.88174,1.13547
57293,7.04007,1.13262
57294,6.25537,1.14803
57295,6.34265,1.14614
57296,6.55394,1.14176
57297,6.74711,1.13799
57298,6.18396,1.14961
57299,6.22453,1.14871
57300,6.11949,1.15107
57301,6.07751,1.15203
57302,5.24924,1.17394
57303,5.22603,1.17464
57304,4.28664,1.20891
57305,4.45908,1.20165
57306,2.52678,1.33038
57307,5.70956,1.16104
57308,4.54688,1.19814
57309,4.47451,1.20102
57310,6.35861,1.14580
57311,6.15114,1.15035
57312,4.41244,1.20356
57313,4.53584,1.19858
57314,4.44516,1.20222
57315,4.50124,1.19995
57316,4.15130,1.21499
57317,4.15225,1.21495
57318,6.49548,1.14295
57319,7.61400,1.12324
57320,7.46425,1.12556
57321,1.61991,1.47172
57322,1.48955,1.50263
57323,5.49275,1.16687
57324,5.50058,1.16665
57325,4.80587,1.18847
57326,4.67767,1.19314
57327,4.60984,1.19570
57328,5.55426,1.16517
57329,5.57427,1.16463
57330,5.70551,1.16115
57331,3.13056,1.27544
57332,3.49867,1.25008
57333,2.00717,1.39886
57334,6.97309,1.13381
57335,7.09314,1.13170
57336,3.23928,1.26743
57337,7.68339,1.12220
57338,7.82508,1.12012
57339,2.96690,1.28844
57340,2.57348,1.32536
57341,2.53906,1.32905
57342,5.69744,1.16136
57343,5.69813,1.16134
57344,6.30917,1.14686
57345,6.24070,1.14835
57346,3.12542,1.27583
57347,3.07796,1.27949
57348,4.39214,1.20441
57349,4.65696,1.19391
57350,4.63531,1.19473
57351,2.09879,1.38479
57352,2.20552,1.36961
57353,5.62334,1.16331
57354,6.49693,1.14292
57355,6.54881,1.14187
57356,5.97496,1.15444
57357,5.99979,1.15385
57358,5.71596,1.16088
57359,5.80134,1.15870
57360,3.92335,1.22607
57361,3.87693,1.22847
57362,2.65271,1.31719
57363,5.48726,1.16702
57364,5.46900,1.16753
57365,4.27001,1.20964
57366,4.26445,1.20989
57367,2.70278,1.31223
57368,2.62197,1.32031
57369,2.88379,1.29553
57370,2.82730,1.30054
57371,3.70146,1.23801
57372,3.62809,1.24224
57373,6.15255,1.15032
57374,6.21753,1.14886
57375,4.56910,1.19727
57376,4.57820,1.19692
57377,6.72094,1.13849
57378,6.68637,1.13915
57379,4.19557,1.21297
57380,4.26318,1.20994
57381,6.04875,1.15270
57382,5.97595,1.15442
57383,5.65107,1.16257
57384,4.76593,1.18990
57385,4.72033,1.19156
57386,2.14647,1.37786
57387,2.27756,1.36003
57388,6.14698,1.15044
57389,6.11155,1.15125
57390,2.34666,1.35129
57391,2.29018,1.35840
57392,7.70988,1.12180
57393,3.34024,1.26040
57394,3.30917,1.26252
57395,5.87530,1.15686
57396,5.91653,1.15585
57397,2.02848,1.39549
57398,2.07305,1.38864
57399,1.41973,1.52091
57400,1.56238,1.48488
57401,3.40747,1.25592
57402,3.38991,1.25708
57403,3.37958,1.25776
57404,8.73626,1.10827
57405,8.48042,1.11135
57406,4.06781,1.21892
57407,6.26457,1.14783
57408,6.13048,1.15082
57409,4.61883,1.19536
57410,4.15398,1.21487
57411,2.31502,1.35524
57412,2.42881,1.34144
57413,3.69657,1.23829
57414,3.84701,1.23004
57415,4.63778,1.19464
57416,4.66455,1.19363
57417,10.81995,1.08834
57418,10.83298,1.08824
57419,5.02795,1.18090
57420,5.05849,1.17991
57421,4.71827,1.19163
57422,4.71593,1.19172
57423,4.36802,1.20542
57424,6.04532,1.15278
57425,5.91683,1.15584
57426,5.49404,1.16683
57427,5.48439,1.16710
57428,3.14312,1.27449
57429,3.45325,1.25296
57430,3.48160,1.25116
57431,2.67905,1.31456
57432,2.73975,1.30867
57433,4.06474,1.21907
57434,4.13314,1.21584
57435,5.83693,1.15781
57436,5.85330,1.15740
57437,6.12359,1.15098
57438,6.23172,1.14855
57439,3.80476,1.23230
57440,3.85505,1.22962
57441,2.15407,1.37678
57442,5.76342,1.15966
57443,5.92754,1.15558
57444,5.91906,1.15579
57445,6.95607,1.13412
57446,1.43279,1.51739
57447,2.19506,1.37105
57448,5.65335,1.16251
57449,5.70826,1.16108
57450,4.30823,1.20798
57451,4.30278,1.20821
57452,5.64501,1.16273
57453,5.63641,1.16296
57454,5.59859,1.16397
57455,5.60705,1.16375
57456,5.67971,1.16182
57457,6.25615,1.14801
57458,6.19015,1.14947
57459,2.84083,1.29933
57460,2.89523,1.29453
57461,2.22940,1.36638
57462,2.16109,1.37579
57463,3.32342,1.26155
57464,3.36731,1.25858
57465,4.31308,1.20777
57466,4.28238,1.20910
57467,5.74950,1.16001
57468,5.77903,1.15926
57469,2.83798,1.29958
57470,2.78213,1.30468
57471,8.46963,1.11149
57472,8.25504,1.11422
57473,4.14384,1.21534
57474,4.22511,1.21164
57475,3.16675,1.27272
57476,3.22470,1.26848
57477,2.45024,1.33896
57478,2.76575,1.30621
57479,2.68539,1.31393
57480,4.28861,1.20883
57481,4.26801,1.20973
57482,2.94639,1.29016
57483,2.91115,1.29316
57484,5.49865,1.16670
57485,5.52008,1.16611
57486,6.45355,1.14381
57487,5.79626,1.15882
57488,5.79281,1.15891
57489,6.07822,1.15202
57490,6.00850,1.15365
57491,4.74178,1.19077
57492,4.76590,1.18990
57493,4.77166,1.18969
57494,4.16879,1.21419
57495,4.02589,1.22095
57496,5.66101,1.16231
57497,5.66726,1.16215
57498,2.74636,1.30804
57499,2.73049,1.30955
57500,5.75210,1.15995
57501,5.74613,1.16010
57502,6.37468,1.14546
57503,6.34723,1.14604
57504,4.90054,1.18517
57505,4.38106,1.20487
57506,3.74624,1.23550
57507,3.66054,1.24035
57508,5.77030,1.15948
57509,5.75673,1.15983
57510,2.49816,1.33354
57511,2.58748,1.32389
57512,7.22496,1.12945
57513,7.47961,1.12532
57514,5.04700,1.18028
57515,5.28660,1.17281
57516,1.75080,1.44429
57517,1.85560,1.42452
57518,3.72649,1.23660
57519,3.68662,1.23886
57520,2.70303,1.31220
57521,2.64466,1.31800
57522,7.00895,1.13317
57523,5.32828,1.17158
57524,5.32174,1.17177
57525,2.67311,1.31515
57526,2.60783,1.32177
57527,7.79800,1.12051
57528,7.62219,1.12312
57529,1.83934,1.42747
57530,1.80596,1.43366
57531,1.26908,1.56527
57532,1.18023,1.59516
57533,5.59158,1.16416
57534,5.59321,1.16412
57535,6.17231,1.14987
57536,3.02371,1.28379
57537,3.53930,1.24757
57538,3.65298,1.24079
57539,4.14325,1.21537
57540,5.84980,1.15749
57541,5.89290,1.15642
57542,4.79649,1.18880
57543,4.70947,1.19196
57544,2.52183,1.33093
57545,2.64820,1.31764
57546,4.00578,1.22194
57547,6.06287,1.15237
57548,6.11699,1.15113
57549,9.30854,1.10195
57550,9.81178,1.09698
57551,5.64788,1.16266
57552,2.74894,1.30779
57553,2.69634,1.31286
57554,6.22723,1.14865
57555,6.24846,1.14818
57556,3.51952,1.24879
57557,5.26232,1.17354
57558,5.33692,1.17132
57559,5.51491,1.16625
57560,5.50737,1.16646
57561,6.19725,1.14932
57562,6.15834,1.15019
57563,5.99899,1.15387
57564,5.14283,1.17722
57565,5.12637,1.17773
57566,5.39399,1.16966
57567,5.31037,1.17211
57568,2.10117,1.38444
57569,2.17870,1.37332
57570,2.38277,1.34689
57571,2.29594,1.35766
57572,3.31425,1.26217
57573,3.31610,1.26205
57574,3.05892,1.28098
57575,2.99873,1.28582
57576,4.39373,1.20434
57577,4.37020,1.20533
57578,8.84660,1.10699
57579,8.91592,1.10620
57580,5.50605,1.16650
57581,5.48706,1.16703
57582,4.38841,1.20457
57583,3.12654,1.27574
57584,3.08767,1.27873
57585,2.98702,1.28678
57586,3.05669,1.28116
57587,5.95622,1.15489
57588,5.19743,1.17552
57589,6.12355,1.15098
57590,6.19495,1.14937
57591,2.88131,1.29574
57592,2.79540,1.30345
57593,2.68816,1.31366
57594,2.68542,1.31393
57595,7.14758,1.13076
57596,7.37000,1.12706
57597,1.84311,1.42678
57598,1.94437,1.40910
57599,3.86427,1.22913
57600,5.08992,1.17889
57601,5.10993,1.17826
57602,6.39908,1.14495
57603,6.28602,1.14736
57604,2.48675,1.33481
57605,2.52774,1.33028
57606,4.76111,1.19007
57607,4.85775,1.18665
57608,6.49836,1.14289
57609,5.70708,1.16111
57610,5.66204,1.16228
57611,3.39946,1.25645
57612,5.54724,1.16536
57613,5.41445,1.16908
57614,5.18208,1.17599
57615,5.09025,1.17888
57616,5.53861,1.16560
57617,7.57683,1.12381
57618,7.78662,1.12068
57619,9.49390,1.10006
57620,9.05581,1.10465
57621,5.52454,1.16599
57622,2.50649,1.33261
57623,2.39377,1.34557
57624,5.57067,1.16473
57625,5.55091,1.16526
57626,4.41659,1.20339
57627,4.33570,1.20680
57628,5.53432,1.16572
57629,5.59675,1.16402
57630,2.14641,1.37787
57631,2.12067,1.38158
57632,5.21482,1.17498
57633,5.17861,1.17610
57634,5.51510,1.16625
57635,5.48829,1.16699
57636,5.67739,1.16188
57637,5.79509,1.15885
57638,5.50912,1.16641
57639,5.59456,1.16408
57640,0.82179,1.75655
57641,0.90308,1.71272
57642,5.30792,1.17218
57643,5.32264,1.17174
57644,6.03099,1.15312
57645,6.00611,1.15370
57646,4.99565,1.18196
57647,5.06597,1.17966
57648,4.25188,1.21044
57649,5.54848,1.16533
57650,5.53197,1.16578
57651,5.69951,1.16130
57652,5.71440,1.16092
57653,3.36265,1.25889
57654,3.04391,1.28217
57655,3.95506,1.22446
57656,3.99488,1.22248
57657,5.56594,1.16485
57658,5.55628,1.16512
57659,5.60829,1.16371
57660,5.65487,1.16247
57661,6.51153,1.14262
57662,6.51357,1.14258
57663,6.41216,1.14467
57664,6.16633,1.15001
57665,0.64003,1.87717
57666,0.92525,1.70163
57667,6.45087,1.14387
57668,6.51495,1.14255
57669,3.20474,1.26992
57670,3.54917,1.24696
57671,5.67677,1.16190
57672,5.65005,1.16260
57673,7.19611,1.12994
57674,9.79739,1.09711
57675,9.31337,1.10190
57676,5.62867,1.16317
57677,5.62637,1.16323
57678,5.48141,1.16718
57679,5.47284,1.16742
57680,5.89321,1.15642
57681,5.91442,1.15590
57682,2.11217,1.38282
57683,2.20666,1.36946
57684,1.94532,1.40894
57685,1.82792,1.42957
57686,5.65408,1.16249
57687,5.70060,1.16127
57688,5.41952,1.16893
57689,5.39474,1.16964
57690,6.15179,1.15034
57691,6.19009,1.14947
57692,3.24139,1.26728
57693,3.14149,1.27461
57694,5.37267,1.17028
57695,5.29400,1.17259
57696,5.86573,1.15709
57697,5.91666,1.15584
57698,5.45796,1.16784
57699,5.52483,1.16598
57700,0.80385,1.76696
57701,0.48496,2.01527
57702,5.99901,1.15387
57703,5.96541,1.15467
57704,5.76946,1.15950
57705,5.79802,1.15878
57706,2.12660,1.38072
57707,2.14145,1.37858
57708,5.66907,1.16210
57709,5.62190,1.16335
57710,6.79023,1.13717
57711,6.96755,1.13391
57712,7.75942,1.12107
57713,1.87217,1.42155
57714,2.04853,1.39238
57715,6.04614,1.15276
57716,5.93496,1.15540
57717,4.27161,1.20957
57718,8.15076,1.11560
57719,8.27172,1.11400
57720,4.14183,1.21543
57721,4.08202,1.21824
57722,3.88642,1.22798
57723,4.13517,1.21574
57724,5.58002,1.16447
57725,5.60608,1.16377
57726,3.31143,1.26237
57727,3.24196,1.26724
57728,5.63457,1.16301
57729,5.63620,1.16297
57730,2.81804,1.30138
57731,2.83261,1.30007
57732,2.49333,1.33408
57733,2.53552,1.32943
57734,1.99787,1.40034
57735,2.10809,1.38342
57736,3.05446,1.28134
57737,3.08473,1.27896
57738,2.20600,1.36955
57739,2.31720,1.35496
57740,5.69084,1.16153
57741,5.67877,1.16184
57742,1.94330,1.40928
57743,1.97806,1.40354
57744,2.88230,1.29566
57745,2.90991,1.29326
57746,1.91354,1.41433
57747,1.78288,1.43804
57748,6.31201,1.14680
57749,6.23910,1.14839
57750,6.28107,1.14747
57751,6.33673,1.14627
57752,4.48201,1.20072
57753,4.57066,1.19721
57754,2.11338,1.38265
57755,2.06639,1.38965
57756,4.35429,1.20600
57757,4.41575,1.20343
57758,1.61866,1.47200
57759,6.17139,1.14989
57760,6.04506,1.15279
57761,7.53021,1.12453
57762,7.26459,1.12879
57763,2.87676,1.29614
57764,2.92261,1.29217
57765,7.77767,1.12081
57766,7.58311,1.12371
57767,6.79548,1.13707
57768,6.58897,1.14106
57769,6.77956,1.13737
57770,6.75998,1.13774
57771,1.95283,1.40769
57772,1.91648,1.41382
57773,5.71703,1.16085
57774,5.68071,1.16179
57775,6.14023,1.15060
57776,6.18063,1.14969
57777,2.82659,1.30061
57778,2.79096,1.30386
57779,5.63840,1.16291
57780,5.62913,1.16316
57781,4.57752,1.19695
57782,4.65111,1.19413
57783,3.13477,1.27512
57784,3.11343,1.27675
57785,3.87938,1.22834
57786,3.81348,1.23183
57787,4.85839,1.18662
57788,5.09179,1.17883
57789,5.11374,1.17813
57790,3.36035,1.25904
57791,3.44011,1.25380
57792,5.85627,1.15733
57793,5.85764,1.15729
57794,7.24646,1.12909
57795,5.81919,1.15825
57796,5.78641,1.15907
57797,2.67285,1.31517
57798,2.72622,1.30996
57799,4.93223,1.18409
57800,4.71355,1.19181
57801,6.10687,1.15136
57802,5.84956,1.15749
57803,2.36814,1.34866
57804,2.25630,1.36280
57805,2.69569,1.31292
57806,2.75276,1.30743
57807,5.26364,1.17350
57808,5.25083,1.17389
57809,4.86266,1.18647
57810,4.83671,1.18738
57811,2.72109,1.31045
57812,2.71717,1.31083
57813,3.13189,1.27534
57814,2.89193,1.29482
57815,1.95154,1.40791
57816,1.95459,1.40740
57817,2.66096,1.31636
57818,2.62653,1.31984
57819,5.07284,1.17944
57820,5.04179,1.18045
57821,3.86607,1.22904
57822,8.30484,1.11357
57823,8.07666,1.11660
57824,2.46770,1.33696
57825,2.39051,1.34596
57826,2.78734,1.30420
57827,2.84989,1.29852
57828,6.85377,1.13598
57829,6.81278,1.13675
57830,6.20975,1.14904
57831,4.38155,1.20485
57832,2.69045,1.31344
57833,2.64615,1.31785
57834,9.54795,1.09952
57835,9.14521,1.10368
57836,4.73881,1.19088
57837,4.71451,1.19177
57838,11.05747,1.08652
57839,11.41961,1.08390
57840,3.34948,1.25978
57841,3.28507,1.26420
57842,4.38711,1.20462
57843,4.28259,1.20909
57844,5.57969,1.16448
57845,5.58173,1.16443
57846,10.30593,1.09254
57847,6.62950,1.14026
57848,6.47442,1.14338
57849,4.13325,1.21583
57850,4.01964,1.22126
57851,1.88710,1.41892
57852,1.94213,1.40948
57853,2.30926,1.35597
57854,2.38646,1.34644
57855,8.17354,1.11529
57856,7.89708,1.11909
57857,5.68993,1.16155
57858,5.79711,1.15880
57859,2.28545,1.35901
57860,2.22006,1.36764
57861,5.48050,1.16721
57862,5.52417,1.16600
57863,1.67108,1.46060
57864,1.46588,1.50868
57865,5.62283,1.16332
57866,5.85326,1.15740
57867,5.91961,1.15577
57868,5.65616,1.16244
57869,5.67512,1.16194
57870,5.51812,1.16616
57871,5.62124,1.16337
57872,5.48751,1.16701
57873,5.44059,1.16833
57874,4.77650,1.18952
57875,4.85792,1.18664
57876,6.26265,1.14787
57877,6.41959,1.14452
57878,5.67361,1.16198
57879,5.67579,1.16192
57880,2.97260,1.28797
57881,2.91221,1.29306
57882,5.50407,1.16655
57883,5.52545,1.16596
57884,5.32635,1.17163
57885,5.39748,1.16956
57886,3.33624,1.26067
57887,6.23312,1.14852
57888,6.25516,1.14804
57889,2.74226,1.30843
57890,5.07329,1.17943
57891,3.93749,1.22535
57892,3.98683,1.22287
57893,6.09345,1.15167
57894,2.06518,1.38984
57895,2.18251,1.37278
57896,7.16443,1.13047
57897,7.29275,1.12832
57898,4.48474,1.20061
57899,4.51588,1.19937
57900,3.36029,1.25905
57901,5.86346,1.15715
57902,5.88990,1.15650
57903,6.22572,1.14868
57904,2.36504,1.34903
57905,2.30077,1.35705
57906,5.57692,1.16456
57907,5.62203,1.16334
57908,8.28700,1.11380
57909,7.98404,1.11787
57910,4.89657,1.18530
57911,5.96553,1.15467
57912,5.97205,1.15451
57913,1.83155,1.42890
57914,4.79534,1.18885
57915,4.80518,1.18849
57916,3.27269,1.26506
57917,3.20730,1.26974
57918,5.99704,1.15392
57919,6.10266,1.15145
57920,5.90942,1.15602
57921,8.48215,1.11133
57922,8.12824,1.11590
57923,4.86269,1.18647
57924,6.39245,1.14509
57925,6.26910,1.14773
57926,5.08292,1.17912
57927,5.25215,1.17385
57928,7.57218,1.12388
57929,7.22268,1.12949
57930,8.28648,1.11381
57931,3.33298,1.26089
57932,3.37471,1.25808
57933,4.62671,1.19506
57934,4.70375,1.19217
57935,6.37061,1.14555
57936,6.30819,1.14688
57937,5.37049,1.17034
57938,5.53371,1.16574
57939,7.39354,1.12669
57940,8.02108,1.11736
57941,2.10055,1.38453
57942,2.07050,1.38903
57943,1.97215,1.40451
57944,5.76655,1.15958
57945,5.80057,1.15872
57946,2.97152,1.28806
57947,2.98540,1.28691
57948,4.19491,1.21300
57949,4.10638,1.21709
57950,1.80447,1.43394
57951,5.68295,1.16174
57952,5.65160,1.16256
57953,3.79974,1.23257
57954,3.69498,1.23838
57955,4.18043,1.21366
57956,4.15724,1.21472
57957,5.58509,1.16434
57958,5.55319,1.16520
57959,6.59800,1.14088
57960,6.64130,1.14003
57961,1.84427,1.42657
57962,2.90274,1.29388
57963,2.84297,1.29914
57964,3.82212,1.23137
57965,3.87540,1.22855
57966,6.52218,1.14241
57967,6.18896,1.14950
57968,3.39528,1.25672
57969,3.43796,1.25394
57970,5.00082,1.18179
57971,4.92699,1.18426
57972,6.17407,1.14983
57973,2.71496,1.31105
57974,2.68626,1.31385
57975,2.93494,1.29113
57976,2.92304,1.29214
57977,6.39747,1.14498
57978,4.08393,1.21815
57979,4.08633,1.21804
57980,7.34645,1.12745
57981,3.78316,1.23347
57982,7.39204,1.12671
57983,7.25493,1.12895
57984,8.88734,1.10653
57985,8.47275,1.11145
57986,7.65126,1.12268
57987,7.99771,1.11768
57988,2.78991,1.30396
57989,2.82270,1.30096
57990,10.08725,1.09445
57991,9.81504,1.09695
57992,6.48797,1.14310
57993,6.42465,1.14441
57994,3.31236,1.26230
57995,3.38404,1.25746
57996,3.75837,1.23483
57997,3.67275,1.23965
57998,2.97282,1.28795
57999,2.97384,1.28787
58000,4.56480,1.19744
58001,4.46043,1.20160
58002,2.80136,1.30291
58003,2.63311,1.31917
58004,3.14707,1.27419
58005,3.06950,1.28015
58006,4.22765,1.21152
58007,4.24310,1.21083
58008,4.62434,1.19515
58009,4.65107,1.19413
58010,6.73541,1.13821
58011,6.92839,1.13462
58012,5.48557,1.16707
58013,5.48547,1.16707
58014,3.23496,1.26774
58015,3.12093,1.27617
58016,6.60359,1.14077
58017,2.90617,1.29358
58018,5.36951,1.17037
58019,5.38657,1.16988
58020,5.42156,1.16887
58021,5.43085,1.16861
58022,6.63806,1.14009
58023,6.72051,1.13849
58024,5.62741,1.16320
58025,6.20375,1.14917
58026,6.25544,1.14803
58027,2.66873,1.31558
58028,2.65088,1.31737
58029,2.64101,1.31837
58030,2.53037,1.32999
58031,3.89124,1.22773
58032,3.81933,1.23152
58033,5.58818,1.16425
58034,5.59474,1.16408
58035,5.66116,1.16231
58036,5.70214,1.16123
58037,6.84213,1.13620
58038,6.87690,1.13556
58039,2.11213,1.38283
58040,2.18308,1.37271
58041,4.76705,1.18986
58042,4.84097,1.18723
58043,5.84959,1.15749
58044,5.74868,1.16003
58045,3.97833,1.22330
58046,5.50499,1.16653
58047,4.62710,1.19504
58048,4.60907,1.19573
58049,2.72165,1.31040
58050,2.84253,1.29917
58051,2.86124,1.29751
58052,2.90311,1.29385
58053,2.11506,1.38240
58054,3.12006,1.27624
58055,3.19436,1.27068
58056,6.03080,1.15312
58057,6.10435,1.15142
58058,4.08680,1.21802
58059,4.05672,1.21946
58060,5.57590,1.16458
58061,5.58214,1.16442
58062,4.99861,1.18186
58063,4.95522,1.18331
58064,5.35037,1.17093
58065,5.33011,1.17152
58066,5.41190,1.16915
58067,5.46994,1.16751
58068,5.47874,1.16726
58069,2.55487,1.32735
58070,2.67186,1.31527
58071,5.75613,1.15984
58072,5.79664,1.15881
58073,5.65697,1.16242
58074,5.43351,1.16853
58075,7.75778,1.12110
58076,7.71735,1.12169
58077,4.87262,1.18613
58078,4.76691,1.18986
58079,4.15497,1.21482
58080,3.52556,1.24841
58081,1.98790,1.40194
58082,1.95964,1.40656
58083,3.91726,1.22638
58084,4.00351,1.22205
58085,6.35743,1.14583
58086,5.48663,1.16704
58087,5.51484,1.16626
58088,2.52854,1.33019
58089,2.16874,1.37471
58090,6.47076,1.14346
58091,6.27974,1.14750
58092,5.67515,1.16194
58093,6.87264,1.13564
58094,6.76649,1.13762
58095,3.32815,1.26122
58096,3.33806,1.26055
58097,6.92409,1.13470
58098,6.84125,1.13622
58099,5.91377,1.15591
58100,6.03017,1.15314
58101,4.65632,1.19394
58102,4.93551,1.18398
58103,2.89521,1.29453
58104,2.94174,1.29055
58105,5.20398,1.17532
58106,5.17943,1.17607
58107,3.01901,1.28417
58108,7.64851,1.12272
58109,4.15182,1.21497
58110,6.92447,1.13469
58111,6.99400,1.13344
58112,2.53118,1.32990
58113,3.13659,1.27498
58114,3.07151,1.27999
58115,5.49810,1.16672
58116,5.49511,1.16680
58117,7.43988,1.12595
58118,7.52813,1.12456
58119,2.90300,1.29386
58120,2.78785,1.30415
58121,6.01962,1.15338
58122,6.00422,1.15375
58123,10.28406,1.09273
58124,10.17023,1.09372
58125,2.08604,1.38669
58126,2.19382,1.37122
58127,9.34479,1.10158
58128,9.11377,1.10402
58129,2.21768,1.36796
58130,1.12187,1.61657
58131,1.11342,1.61980
58132,3.13784,1.27489
58133,3.07826,1.27947
58134,3.56727,1.24586
58135,3.65967,1.24040
58136,3.34643,1.25998
58137,3.37628,1.25798
58138,2.29134,1.35825
58139,2.45049,1.33893
58140,2.77863,1.30501
58141,2.70227,1.31228
58142,5.80156,1.15869
58143,5.96709,1.15463
58144,6.07188,1.15216
58145,6.02594,1.15323
58146,6.04039,1.15290
58147,3.51174,1.24927
58148,6.89923,1.13515
58149,7.05946,1.13228
58150,2.54380,1.32854
58151,3.53030,1.24812
58152,3.51114,1.24931
58153,4.35250,1.20608
58154,3.54070,1.24748
58155,3.77721,1.23380
58156,5.97532,1.15443
58157,6.06272,1.15238
58158,2.93914,1.29077
58159,2.93745,1.29091
58160,5.22399,1.17470
58161,5.29467,1.17257
58162,0.74161,1.80541
58163,0.72875,1.81384
58164,5.51381,1.16628
58165,5.48047,1.16721
58166,1.95259,1.40773
58167,2.18196,1.37286
58168,2.51213,1.33199
58169,4.32153,1.20740
58170,4.39390,1.20434
58171,6.81870,1.13664
58172,6.90992,1.13495
58173,5.59074,1.16418
58174,5.59657,1.16403
58175,4.30767,1.20800
58176,4.36341,1.20562
58177,5.64522,1.16273
58178,5.16728,1.17645
58179,3.93980,1.22524
58180,3.84485,1.23016
58181,7.99906,1.11766
58182,7.74267,1.12132
58183,4.93977,1.18383
58184,5.27229,1.17324
58185,5.51087,1.16637
58186,3.11135,1.27690
58187,3.03711,1.28272
58188,5.66921,1.16210
58189,5.66336,1.16225
58190,1.89457,1.41761
58191,1.85924,1.42386
58192,3.39521,1.25673
58193,3.40531,1.25606
58194,5.63305,1.16305
58195,5.48969,1.16695
58196,2.88538,1.29539
58197,5.15425,1.17686
58198,0.98825,1.67193
58199,1.00686,1.66363
58200,4.90599,1.18498
58201,5.12105,1.17790
58202,5.55313,1.16520
58203,5.55285,1.16521
58204,5.00769,1.18156
58205,5.15533,1.17682
58206,5.71084,1.16101
58207,3.07071,1.28006
58208,3.25536,1.26629
58209,6.81998,1.13661
58210,6.93151,1.13456
58211,3.57182,1.24559
58212,3.55970,1.24632
58213,2.34701,1.35125
58214,2.39391,1.34555
58215,3.75562,1.23498
58216,3.66743,1.23996
58217,5.73312,1.16043
58218,5.71704,1.16085
58219,5.37206,1.17030
58220,5.29680,1.17251
58221,2.85619,1.29796
58222,2.96773,1.28837
58223,2.25161,1.36342
58224,2.34009,1.35210
58225,5.64187,1.16282
58226,5.63566,1.16298
58227,7.97061,1.11806
58228,8.12928,1.11588
58229,3.85713,1.22951
58230,3.41050,1.25572
58231,3.39037,1.25705
58232,3.68210,1.23911
58233,3.62477,1.24244
58234,6.53564,1.14213
58235,7.05303,1.13240
58236,7.02587,1.13287
58237,6.04521,1.15278
58238,5.39515,1.16963
58239,5.41414,1.16909
58240,5.55408,1.16518
58241,5.53849,1.16560
58242,4.17438,1.21393
58243,4.15278,1.21493
58244,4.77394,1.18961
58245,4.83176,1.18756
58246,8.33308,1.11321
58247,7.92047,1.11876
58248,3.89705,1.22742
58249,5.60612,1.16377
58250,3.21392,1.26926
58251,3.16867,1.27258
58252,6.68141,1.13925
58253,6.61229,1.14060
58254,3.54713,1.24709
58255,3.80781,1.23214
58256,5.74613,1.16010
58257,5.71370,1.16093
58258,3.19346,1.27075
58259,4.26254,1.20997
58260,4.24130,1.21091
58261,5.00926,1.18151
58262,5.00972,1.18150
58263,2.68948,1.31353
58264,6.73161,1.13828
58265,6.99190,1.13348
58266,6.79760,1.13703
58267,6.85661,1.13593
58268,3.25718,1.26616
58269,3.21294,1.26933
58270,5.83681,1.15781
58271,5.89958,1.15626
58272,5.63678,1.16295
58273,4.04815,1.21987
58274,3.98026,1.22320
58275,4.23704,1.21110
58276,4.17770,1.21378
58277,2.75573,1.30715
58278,2.81510,1.30165
58279,5.63384,1.16303
58280,2.97382,1.28787
58281,4.52127,1.19915
58282,4.47069,1.20118
58283,5.72653,1.16060
58284,5.78478,1.15911
58285,5.34256,1.17116
58286,5.26194,1.17355
58287,5.63877,1.16290
58288,5.64073,1.16285
58289,1.89049,1.41832
58290,1.86203,1.42336
58291,5.52023,1.16611
58292,5.55892,1.16505
58293,6.15818,1.15019
58294,6.26410,1.14784
58295,2.56139,1.32665
58296,2.52817,1.33023
58297,6.52655,1.14232
58298,6.61442,1.14056
58299,5.61524,1.16353
58300,1.18376,1.59391
58301,1.33260,1.54567
58302,2.97956,1.28739
58303,6.06302,1.15237
58304,6.13748,1.15066
58305,5.28618,1.17283
58306,5.25998,1.17361
58307,2.71167,1.31136
58308,2.65642,1.31681
58309,3.99947,1.22225
58310,4.09289,1.21773
58311,4.61863,1.19536
58312,4.64862,1.19423
58313,2.81575,1.30159
58314,2.78830,1.30411
58315,5.19635,1.17555
58316,5.55633,1.16512
58317,5.55594,1.16513
58318,3.27609,1.26482
58319,0.77584,1.78380
58320,0.80004,1.76921
58321,1.53329,1.49181
58322,1.69545,1.45549
