,H,Mu
9722,99.37725,1.00000
9723,99.97535,1.00000
9724,105.09757,1.00000
9725,98.14923,1.00000
9726,97.52681,1.00000
9727,110.63641,1.00000
9728,108.96511,1.00000
9729,98.84945,1.00000
9730,100.23817,1.00000
9731,100.00676,1.00000
9732,99.90876,1.00000
9733,100.27996,1.00000
9734,98.05242,1.00000
9735,98.77302,1.00000
9736,101.32548,1.00000
9737,101.54360,1.00000
9738,99.90417,1.00000
9739,98.74835,1.00000
9740,107.06813,1.00000
9741,99.79350,1.00000
9742,99.58708,1.00000
9743,100.35548,1.00000
9744,100.30141,1.00000
9745,87.40731,1.00000
9746,86.73023,1.00000
9747,109.92298,1.00000
9748,107.85995,1.00000
9749,99.34990,1.00000
9750,98.23086,1.00000
9751,101.64886,1.00000
9752,102.20680,1.00000
9753,98.32032,1.00000
9754,98.17195,1.00000
9755,104.30201,1.00000
9756,103.67110,1.00000
9757,106.94018,1.00000
9758,106.87535,1.00000
9759,105.79117,1.00000
9760,106.28715,1.00000
9761,99.22979,1.00000
9762,99.43069,1.00000
9763,103.95240,1.00000
9764,103.85496,1.00000
9765,109.91089,1.00000
9766,107.23567,1.00000
9767,99.98249,1.00000
9768,100.03234,1.00000
9769,102.89607,1.00000
9770,103.27632,1.00000
9771,102.83778,1.00000
9772,102.43640,1.00000
9773,100.13788,1.00000
9774,100.68457,1.00000
9775,103.06804,1.00000
9776,103.60828,1.00000
9777,99.96265,1.00000
9778,100.94799,1.00000
9779,108.22948,1.00000
9780,107.50071,1.00000
9781,103.58423,1.00000
9782,102.67540,1.00000
9783,106.84126,1.00000
9784,107.53335,1.00000
9785,106.35521,1.00000
9786,104.56517,1.00000
9787,95.20027,1.00000
9788,94.07141,1.00000
9789,99.53350,1.00000
9790,100.03834,1.00000
9791,101.57024,1.00000
9792,105.91416,1.00000
9793,105.90750,1.00000
9794,99.50819,1.00000
9795,99.25936,1.00000
9796,98.78705,1.00000
9797,99.31784,1.00000
9798,109.16290,1.00000
9799,104.15518,1.00000
9800,101.28048,1.00000
9801,97.44701,1.00000
9802,95.19452,1.00000
9803,104.29790,1.00000
9804,104.96285,1.00000
9805,101.25373,1.00000
9806,100.74236,1.00000
9807,99.75756,1.00000
9808,99.80320,1.00000
9809,107.02721,1.00000
9810,107.93701,1.00000
9811,106.08803,1.00000
9812,101.86172,1.00000
9813,101.41246,1.00000
9814,109.24356,1.00000
9815,108.11057,1.00000
9816,98.70170,1.00000
9817,97.42766,1.00000
9818,95.52553,1.00000
9819,96.19424,1.00000
9820,109.37494,1.00000
9821,102.12464,1.00000
9822,102.81525,1.00000
9823,105.45474,1.00000
9824,100.82453,1.00000
9825,116.04512,1.00000
9826,115.17070,1.00000
9827,97.52607,1.00000
9828,97.34005,1.00000
9829,104.26687,1.00000
9830,109.56129,1.00000
9831,99.31214,1.00000
9832,99.65654,1.00000
9833,100.08127,1.00000
9834,99.29968,1.00000
9835,100.95860,1.00000
9836,98.66482,1.00000
9837,99.26386,1.00000
9838,99.82497,1.00000
9839,104.59403,1.00000
9840,104.11453,1.00000
9841,102.51281,1.00000
9842,101.96313,1.00000
9843,104.00213,1.00000
9844,103.51230,1.00000
9845,102.82955,1.00000
9846,103.44513,1.00000
9847,96.89291,1.00000
9848,91.71151,1.00000
9849,111.23319,1.00000
9850,109.29759,1.00000
9851,99.00677,1.00000
9852,98.23029,1.00000
9853,102.27336,1.00000
9854,90.66377,1.00000
9855,93.07339,1.00000
9856,102.02176,1.00000
9857,102.38173,1.00000
9858,102.64543,1.00000
9859,103.34359,1.00000
9860,99.33303,1.00000
9861,98.05870,1.00000
9862,106.78713,1.00000
9863,105.60559,1.00000
9864,106.12878,1.00000
9865,103.45765,1.00000
9866,105.17295,1.00000
9867,107.25069,1.00000
9868,105.84774,1.00000
9869,104.29322,1.00000
9870,104.04690,1.00000
9871,106.53773,1.00000
9872,105.73900,1.00000
9873,99.70662,1.00000
9874,100.06651,1.00000
9875,101.52329,1.00000
9876,110.11998,1.00000
9877,108.98815,1.00000
9878,106.34066,1.00000
9879,104.05643,1.00000
9880,101.44689,1.00000
9881,101.70519,1.00000
9882,106.04501,1.00000
9883,107.10017,1.00000
9884,99.93578,1.00000
9885,99.33092,1.00000
9886,119.00696,1.00000
9887,105.34461,1.00000
9888,105.09968,1.00000
9889,103.72865,1.00000
9890,120.42784,1.00000
9891,135.75896,1.00000
9892,110.82114,1.00000
9893,105.31289,1.00000
9894,105.74496,1.00000
9895,106.40917,1.00000
9896,106.24326,1.00000
9897,94.77185,1.00000
9898,93.15618,1.00000
9899,117.64743,1.00000
9900,129.56907,1.00000
9901,114.58903,1.00000
9902,99.25394,1.00000
9903,98.39276,1.00000
9904,106.41740,1.00000
9905,106.89749,1.00000
9906,107.40680,1.00000
9907,107.64984,1.00000
9908,99.91611,1.00000
9909,105.16339,1.00000
9910,104.89971,1.00000
9911,100.35090,1.00000
9912,100.14703,1.00000
9913,109.10541,1.00000
9914,114.45608,1.00000
9915,102.89427,1.00000
9916,102.90181,1.00000
9917,102.97997,1.00000
9918,104.92770,1.00000
9919,104.91768,1.00000
9920,107.02889,1.00000
9921,105.44030,1.00000
9922,105.74130,1.00000
9923,99.55336,1.00000
9924,99.69988,1.00000
9925,96.67849,1.00000
9926,94.07068,1.00000
9927,107.01612,1.00000
9928,107.84369,1.00000
9929,105.33679,1.00000
9930,104.88368,1.00000
9931,92.25582,1.00000
9932,92.10912,1.00000
9933,98.42608,1.00000
9934,96.49254,1.00000
9935,102.06282,1.00000
9936,101.94359,1.00000
9937,106.79654,1.00000
9938,106.66036,1.00000
9939,105.79972,1.00000
9940,101.25431,1.00000
9941,111.52528,1.00000
9942,114.32200,1.00000
9943,106.28788,1.00000
9944,105.56875,1.00000
9945,103.75337,1.00000
9946,103.04345,1.00000
9947,90.76411,1.00000
9948,92.32916,1.00000
9949,104.61502,1.00000
9950,105.47382,1.00000
9951,113.15282,1.00000
9952,110.37813,1.00000
9953,101.45522,1.00000
9954,101.53488,1.00000
9955,105.06943,1.00000
9956,105.51289,1.00000
9957,99.69234,1.00000
9958,106.12733,1.00000
9959,105.24600,1.00000
9960,112.11125,1.00000
9961,120.69745,1.00000
9962,105.55410,1.00000
9963,107.24721,1.00000
9964,102.81502,1.00000
9965,103.42257,1.00000
9966,100.65501,1.00000
9967,100.54863,1.00000
9968,96.02906,1.00000
9969,88.14769,1.00000
9970,104.81575,1.00000
9971,104.38446,1.00000
9972,101.69560,1.00000
9973,98.52739,1.00000
9974,99.99332,1.00000
9975,100.23891,1.00000
9976,116.45457,1.00000
9977,111.58107,1.00000
9978,104.60281,1.00000
9979,105.19647,1.00000
9980,103.92171,1.00000
9981,104.29803,1.00000
9982,97.63406,1.00000
9983,98.28701,1.00000
9984,97.14800,1.00000
9985,97.18340,1.00000
9986,83.06387,1.00000
9987,75.47386,1.00000
9988,97.26210,1.00000
9989,97.95344,1.00000
9990,105.94608,1.00000
9991,96.37748,1.00000
9992,97.68152,1.00000
9993,106.25262,1.00000
9994,106.27139,1.00000
9995,103.31059,1.00000
9996,103.85365,1.00000
9997,97.72766,1.00000
9998,97.34823,1.00000
9999,88.67661,1.00000
10000,91.79358,1.00000
10001,105.00462,1.00000
10002,105.40728,1.00000
10003,106.89511,1.00000
10004,107.36466,1.00000
10005,105.14124,1.00000
10006,98.76707,1.00000
10007,99.05481,1.00000
10008,93.80676,1.00000
10009,94.27136,1.00000
10010,97.37961,1.00000
10011,98.33563,1.00000
10012,108.18574,1.00000
10013,107.46370,1.00000
10014,100.81816,1.00000
10015,101.52921,1.00000
10016,92.71999,1.00000
10017,95.75820,1.00000
10018,104.29389,1.00000
10019,104.31985,1.00000
10020,104.45516,1.00000
10021,104.03284,1.00000
10022,100.32636,1.00000
10023,100.26733,1.00000
10024,99.67499,1.00000
10025,101.26987,1.00000
10026,100.72265,1.00000
10027,104.13027,1.00000
10028,104.52436,1.00000
10029,105.55161,1.00000
10030,106.14560,1.00000
10031,120.78954,1.00000
10032,112.90845,1.00000
10033,100.68755,1.00000
10034,100.36564,1.00000
10035,110.61641,1.00000
10036,104.41306,1.00000
10037,105.54752,1.00000
10038,103.49849,1.00000
10039,106.73337,1.00000
10040,93.85731,1.00000
10041,93.62112,1.00000
10042,97.22990,1.00000
10043,96.41306,1.00000
10044,104.83716,1.00000
10045,104.39608,1.00000
10046,104.78743,1.00000
10047,104.45139,1.00000
10048,107.44716,1.00000
10049,99.00459,1.00000
10050,98.68670,1.00000
10051,98.38270,1.00000
10052,95.33861,1.00000
10053,97.73575,1.00000
10054,98.80685,1.00000
10055,98.71284,1.00000
10056,100.41662,1.00000
10057,95.31332,1.00000
10058,96.22540,1.00000
10059,101.33992,1.00000
10060,102.76058,1.00000
10061,98.92767,1.00000
10062,99.63669,1.00000
10063,102.43223,1.00000
10064,102.57566,1.00000
10065,95.37308,1.00000
10066,92.95883,1.00000
10067,87.93957,1.00000
10068,82.69588,1.00000
10069,108.18298,1.00000
10070,110.08443,1.00000
10071,96.22545,1.00000
10072,113.34056,1.00000
10073,124.44639,1.00000
10074,101.50405,1.00000
10075,98.74686,1.00000
10076,97.29461,1.00000
10077,102.88499,1.00000
10078,102.91250,1.00000
10079,89.12575,1.00000
10080,87.03200,1.00000
10081,102.47079,1.00000
10082,102.92357,1.00000
10083,104.59315,1.00000
10084,104.56436,1.00000
10085,107.27481,1.00000
10086,99.70077,1.00000
10087,99.53912,1.00000
10088,106.81828,1.00000
10089,108.71461,1.00000
10090,101.23931,1.00000
10091,98.26986,1.00000
10092,104.15904,1.00000
10093,103.09730,1.00000
10094,99.31162,1.00000
10095,99.02213,1.00000
10096,118.20232,1.00000
10097,102.82250,1.00000
10098,109.45518,1.00000
10099,107.69422,1.00000
10100,103.53268,1.00000
10101,103.95246,1.00000
10102,105.23970,1.00000
10103,105.28018,1.00000
10104,101.38438,1.00000
10105,101.51980,1.00000
10106,99.46563,1.00000
10107,98.54074,1.00000
10108,89.47476,1.00000
10109,85.64074,1.00000
10110,94.18918,1.00000
10111,101.01796,1.00000
10112,96.16149,1.00000
10113,97.74204,1.00000
10114,100.20704,1.00000
10115,99.97724,1.00000
10116,104.43354,1.00000
10117,104.35074,1.00000
10118,95.49633,1.00000
10119,101.11391,1.00000
10120,98.68885,1.00000
10121,93.05730,1.00000
10122,95.77970,1.00000
10123,105.78000,1.00000
10124,108.10841,1.00000
10125,96.85649,1.00000
10126,96.70576,1.00000
10127,100.62247,1.00000
10128,101.55711,1.00000
10129,105.67075,1.00000
10130,105.04190,1.00000
10131,99.03462,1.00000
10132,109.06190,1.00000
10133,107.17966,1.00000
10134,99.74040,1.00000
10135,97.67426,1.00000
10136,98.81479,1.00000
10137,109.97388,1.00000
10138,113.13088,1.00000
10139,99.98053,1.00000
10140,99.83306,1.00000
10141,104.50151,1.00000
10142,105.96756,1.00000
10143,106.60517,1.00000
10144,107.21722,1.00000
10145,99.41587,1.00000
10146,98.72037,1.00000
10147,92.35787,1.00000
10148,112.34646,1.00000
10149,109.83703,1.00000
10150,99.89908,1.00000
10151,99.57117,1.00000
10152,97.36287,1.00000
10153,102.29686,1.00000
10154,101.23187,1.00000
10155,102.56865,1.00000
10156,101.82655,1.00000
10157,99.90821,1.00000
10158,99.97012,1.00000
10159,102.11812,1.00000
10160,98.44819,1.00000
10161,99.28338,1.00000
10162,101.62518,1.00000
10163,101.74050,1.00000
10164,94.79582,1.00000
10165,94.87003,1.00000
10166,97.65421,1.00000
10167,97.87511,1.00000
10168,99.52831,1.00000
10169,99.36632,1.00000
10170,103.74247,1.00000
10171,102.65197,1.00000
10172,97.18738,1.00000
10173,102.32967,1.00000
10174,101.52088,1.00000
10175,110.30689,1.00000
10176,104.66917,1.00000
10177,104.75703,1.00000
10178,93.07768,1.00000
10179,95.57678,1.00000
10180,105.52205,1.00000
10181,105.06600,1.00000
10182,103.87336,1.00000
10183,105.09726,1.00000
10184,104.17363,1.00000
10185,94.75679,1.00000
10186,97.63926,1.00000
10187,100.08412,1.00000
10188,101.10198,1.00000
10189,99.58995,1.00000
10190,100.37477,1.00000
10191,104.95002,1.00000
10192,105.55728,1.00000
10193,105.53620,1.00000
10194,107.89732,1.00000
10195,102.87200,1.00000
10196,104.44441,1.00000
10197,107.49737,1.00000
10198,108.30217,1.00000
10199,103.96910,1.00000
10200,100.04498,1.00000
10201,101.39084,1.00000
10202,102.96922,1.00000
10203,102.06014,1.00000
10204,103.49754,1.00000
10205,101.22515,1.00000
10206,106.67273,1.00000
10207,107.67793,1.00000
10208,99.02883,1.00000
10209,98.15673,1.00000
10210,99.79010,1.00000
10211,99.14205,1.00000
10212,102.60361,1.00000
10213,103.29893,1.00000
10214,100.75791,1.00000
10215,99.61367,1.00000
10216,98.56296,1.00000
10217,96.76600,1.00000
10218,100.08999,1.00000
10219,101.73749,1.00000
10220,100.79703,1.00000
10221,103.02515,1.00000
10222,98.95976,1.00000
10223,99.20384,1.00000
10224,105.89962,1.00000
10225,105.47199,1.00000
10226,113.92532,1.00000
10227,102.70902,1.00000
10228,104.01413,1.00000
10229,99.22274,1.00000
10230,99.99603,1.00000
10231,106.24145,1.00000
10232,106.02885,1.00000
10233,90.45963,1.00000
10234,92.83311,1.00000
10235,96.83386,1.00000
10236,103.07500,1.00000
10237,118.27091,1.00000
10238,116.63999,1.00000
10239,105.33964,1.00000
10240,104.43113,1.00000
10241,104.19533,1.00000
10242,101.39930,1.00000
10243,100.92259,1.00000
10244,100.51837,1.00000
10245,105.28495,1.00000
10246,107.66163,1.00000
10247,107.93503,1.00000
10248,89.74950,1.00000
10249,78.74588,1.00000
10250,104.01837,1.00000
10251,102.95348,1.00000
10252,96.06602,1.00000
10253,95.16228,1.00000
10254,100.51386,1.00000
10255,96.84845,1.00000
10256,104.98361,1.00000
10257,105.28877,1.00000
10258,102.82374,1.00000
10259,102.63043,1.00000
10260,104.31274,1.00000
10261,104.41877,1.00000
10262,102.08561,1.00000
10263,102.42894,1.00000
10264,103.73083,1.00000
10265,101.64175,1.00000
10266,99.29135,1.00000
10267,98.34366,1.00000
10268,90.41370,1.00000
10269,90.49536,1.00000
10270,102.59379,1.00000
10271,103.21728,1.00000
10272,110.92113,1.00000
10273,114.23543,1.00000
10274,106.65111,1.00000
10275,107.92722,1.00000
10276,99.01337,1.00000
10277,98.17023,1.00000
10278,106.14450,1.00000
10279,104.93926,1.00000
10280,92.52843,1.00000
10281,94.58774,1.00000
10282,103.35836,1.00000
10283,104.47135,1.00000
10284,108.88943,1.00000
10285,106.76596,1.00000
10286,101.98499,1.00000
10287,101.41013,1.00000
10288,105.92551,1.00000
10289,108.62005,1.00000
10290,107.02647,1.00000
10291,105.61905,1.00000
10292,108.74122,1.00000
10293,99.39289,1.00000
10294,98.84536,1.00000
10295,106.82772,1.00000
10296,106.21276,1.00000
10297,103.63142,1.00000
10298,104.58903,1.00000
10299,98.30240,1.00000
10300,99.66256,1.00000
10301,96.24246,1.00000
10302,92.25356,1.00000
10303,107.85225,1.00000
10304,108.12088,1.00000
10305,104.03605,1.00000
10306,104.92432,1.00000
10307,108.76963,1.00000
10308,108.10541,1.00000
10309,104.93876,1.00000
10310,105.99389,1.00000
10311,121.07663,1.00000
10312,115.15071,1.00000
10313,98.56391,1.00000
10314,99.22397,1.00000
10315,107.66195,1.00000
10316,107.41640,1.00000
10317,106.21788,1.00000
10318,104.75569,1.00000
10319,98.61118,1.00000
10320,101.55816,1.00000
10321,101.09916,1.00000
10322,100.18914,1.00000
10323,107.82961,1.00000
10324,109.95690,1.00000
10325,98.00685,1.00000
10326,98.26439,1.00000
10327,105.53822,1.00000
10328,105.88346,1.00000
10329,103.91313,1.00000
10330,110.85274,1.00000
10331,98.25312,1.00000
10332,98.88999,1.00000
10333,105.75028,1.00000
10334,106.88989,1.00000
10335,107.58848,1.00000
10336,102.05516,1.00000
10337,101.08866,1.00000
10338,104.30378,1.00000
10339,103.65734,1.00000
10340,103.83826,1.00000
10341,104.67058,1.00000
10342,105.01706,1.00000
10343,102.70560,1.00000
10344,102.48648,1.00000
10345,103.12208,1.00000
10346,103.61673,1.00000
10347,105.07812,1.00000
10348,105.00640,1.00000
10349,105.20609,1.00000
10350,104.10928,1.00000
10351,103.85279,1.00000
10352,104.26750,1.00000
10353,104.62969,1.00000
10354,145.01995,1.00000
10355,138.77156,1.00000
10356,60.90913,1.00000
10357,67.60707,1.00000
10358,137.48020,1.00000
10359,130.28174,1.00000
10360,84.65505,1.00000
10361,83.08148,1.00000
10362,79.35496,1.00000
10363,55.24305,1.00000
10364,50.83737,1.00000
10365,56.84846,1.00000
10366,52.68486,1.00000
10367,58.92287,1.00000
10368,152.39750,1.00000
10369,114.73367,1.00000
10370,118.93552,1.00000
10371,120.18624,1.00000
10372,125.00550,1.00000
10373,104.63607,1.00000
10374,104.87949,1.00000
10375,105.43441,1.00000
10376,104.65046,1.00000
10377,103.26973,1.00000
10378,103.08336,1.00000
10379,103.60121,1.00000
10380,103.39500,1.00000
10381,103.42384,1.00000
10382,104.54844,1.00000
10383,104.73006,1.00000
10384,100.53998,1.00000
10385,100.87657,1.00000
10386,100.81994,1.00000
10387,100.93694,1.00000
10388,100.58883,1.00000
10389,74.86280,1.00000
10390,78.55445,1.00000
10391,100.06584,1.00000
10392,99.65480,1.00000
10393,123.03733,1.00000
10394,118.66826,1.00000
10395,115.22105,1.00000
10396,108.03468,1.00000
10397,145.91935,1.00000
10398,150.44007,1.00000
10399,137.31335,1.00000
10400,80.78793,1.00000
10401,89.00271,1.00000
10402,154.41136,1.00000
10403,146.70480,1.00000
10404,96.33814,1.00000
10405,93.25641,1.00000
10406,67.89294,1.00000
10407,71.66499,1.00000
10408,108.43029,1.00000
10409,103.65321,1.00000
10410,141.05935,1.00000
10411,142.40251,1.00000
10412,92.46942,1.00000
10413,93.21662,1.00000
10414,98.01889,1.00000
10415,153.82113,1.00000
10416,66.87399,1.00000
10417,74.17513,1.00000
10418,70.35212,1.00000
10419,99.49277,1.00000
10420,99.55623,1.00000
10421,100.19299,1.00000
10422,100.08200,1.00000
10423,100.05090,1.00000
10424,103.23635,1.00000
10425,103.40059,1.00000
10426,103.68980,1.00000
10427,103.67468,1.00000
10428,101.18295,1.00000
10429,101.42932,1.00000
10430,105.00853,1.00000
10431,105.01068,1.00000
10432,99.70054,1.00000
10433,99.77709,1.00000
10434,99.17912,1.00000
10435,100.79851,1.00000
10436,101.24057,1.00000
10437,85.18518,1.00000
10438,86.08331,1.00000
10439,101.24468,1.00000
10440,101.39886,1.00000
10441,101.96485,1.00000
10442,104.28186,1.00000
10443,102.89335,1.00000
10444,99.54403,1.00000
10445,99.59168,1.00000
10446,105.44602,1.00000
10447,105.18998,1.00000
10448,99.45678,1.00000
10449,99.76395,1.00000
10450,99.39016,1.00000
10451,103.38894,1.00000
10452,104.01941,1.00000
10453,104.76725,1.00000
10454,93.96236,1.00000
10455,91.15756,1.00000
10456,104.50691,1.00000
10457,104.87000,1.00000
10458,106.81003,1.00000
10459,108.18018,1.00000
10460,105.11450,1.00000
10461,105.05162,1.00000
10462,104.48649,1.00000
10463,104.25852,1.00000
10464,101.50328,1.00000
10465,101.74628,1.00000
10466,99.80217,1.00000
10467,102.72284,1.00000
10468,104.59956,1.00000
10469,104.21279,1.00000
10470,102.61001,1.00000
10471,102.70510,1.00000
10472,101.36645,1.00000
10473,104.97714,1.00000
10474,104.83387,1.00000
10475,93.23627,1.00000
10476,65.17096,1.00000
10477,59.40442,1.00000
10478,69.48443,1.00000
10479,74.71188,1.00000
10480,78.92004,1.00000
10481,127.42081,1.00000
10482,93.01766,1.00000
10483,86.81643,1.00000
10484,97.32075,1.00000
10485,87.78572,1.00000
10486,81.87686,1.00000
10487,92.01897,1.00000
10488,104.20475,1.00000
10489,104.35089,1.00000
10490,66.16491,1.00000
10491,78.13214,1.00000
10492,93.89515,1.00000
10493,101.65804,1.00000
10494,92.03048,1.00000
10495,97.45160,1.00000
10496,139.16590,1.00000
10497,126.80566,1.00000
10498,136.67729,1.00000
10499,145.86188,1.00000
10500,83.25910,1.00000
10501,92.90982,1.00000
10502,88.72336,1.00000
10503,101.53389,1.00000
10504,104.31938,1.00000
10505,113.72501,1.00000
10506,119.11652,1.00000
10507,61.85524,1.00000
10508,119.36002,1.00000
10509,98.50745,1.00000
10510,141.85804,1.00000
10511,150.89262,1.00000
10512,110.18651,1.00000
10513,114.69228,1.00000
10514,146.60869,1.00000
10515,144.72623,1.00000
10516,128.73077,1.00000
10517,69.25597,1.00000
10518,74.17643,1.00000
10519,74.50119,1.00000
10520,81.49875,1.00000
10521,120.50137,1.00000
10522,130.95630,1.00000
10523,135.62644,1.00000
10524,138.15290,1.00000
10525,103.13261,1.00000
10526,96.48004,1.00000
10527,91.34756,1.00000
10528,131.36331,1.00000
10529,137.55486,1.00000
10530,129.89183,1.00000
10531,132.31871,1.00000
10532,126.78790,1.00000
10533,130.05813,1.00000
10534,131.50048,1.00000
10535,142.70445,1.00000
10536,139.01934,1.00000
10537,130.62851,1.00000
10538,118.99663,1.00000
10539,121.87427,1.00000
10540,65.98354,1.00000
10541,63.98945,1.00000
10542,70.42387,1.00000
10543,75.60103,1.00000
10544,74.73497,1.00000
10545,74.59817,1.00000
10546,66.06515,1.00000
10547,112.00877,1.00000
10548,109.22879,1.00000
10549,121.59752,1.00000
10550,107.04549,1.00000
10551,109.04016,1.00000
10552,107.17321,1.00000
10553,65.11282,1.00000
10554,63.90281,1.00000
10555,117.94349,1.00000
10556,97.38185,1.00000
10557,140.67890,1.00000
10558,59.32990,1.00000
10559,124.03693,1.00000
10560,81.61703,1.00000
10561,146.11369,1.00000
10562,144.70001,1.00000
10563,124.77533,1.00000
10564,126.05004,1.00000
10565,116.24251,1.00000
10566,89.73657,1.00000
10567,59.32812,1.00000
10568,141.71857,1.00000
10569,136.86635,1.00000
10570,59.23091,1.00000
10571,65.78368,1.00000
10572,145.81080,1.00000
10573,134.42928,1.00000
10574,115.55994,1.00000
10575,76.88923,1.00000
10576,85.91576,1.00000
10577,53.28328,1.00000
10578,59.42578,1.00000
10579,129.80660,1.00000
10580,98.61282,1.00000
10581,91.83172,1.00000
10582,74.59020,1.00000
10583,149.05740,1.00000
10584,50.66419,1.00000
10585,120.71635,1.00000
10586,145.42976,1.00000
10587,143.36142,1.00000
10588,139.02602,1.00000
10589,57.38246,1.00000
10590,150.94465,1.00000
10591,69.02154,1.00000
10592,81.25703,1.00000
10593,81.11909,1.00000
10594,113.54938,1.00000
10595,113.20310,1.00000
10596,46.59592,1.00000
10597,56.43433,1.00000
10598,65.54403,1.00000
10599,146.07489,1.00000
10600,53.15297,1.00000
10601,117.29596,1.00000
10602,125.30771,1.00000
10603,116.65168,1.00000
10604,47.18449,1.00000
10605,91.06232,1.00000
10606,129.96826,1.00000
10607,86.60028,1.00000
10608,132.40484,1.00000
10609,84.78054,1.00000
10610,133.60103,1.00000
10611,62.29640,1.00000
10612,66.25638,1.00000
10613,149.92668,1.00000
10614,143.35485,1.00000
10615,135.53423,1.00000
10616,141.88478,1.00000
10617,86.67011,1.00000
10618,53.31058,1.00000
10619,53.59056,1.00000
10620,53.34434,1.00000
10621,128.79209,1.00000
10622,95.35909,1.00000
10623,115.73420,1.00000
10624,108.40600,1.00000
10625,100.95124,1.00000
10626,102.99191,1.00000
10627,153.58658,1.00000
10628,90.69631,1.00000
10629,105.88789,1.00000
10630,107.50057,1.00000
10631,145.62279,1.00000
10632,149.76908,1.00000
10633,144.29459,1.00000
10634,112.29344,1.00000
10635,144.26222,1.00000
10636,56.66353,1.00000
10637,155.00513,1.00000
10638,76.19080,1.00000
10639,113.26119,1.00000
10640,74.88698,1.00000
10641,153.18603,1.00000
10642,55.63447,1.00000
10643,51.25760,1.00000
10644,147.99058,1.00000
10645,130.90242,1.00000
10646,122.53144,1.00000
10647,146.23197,1.00000
10648,133.03140,1.00000
10649,91.21809,1.00000
10650,114.74238,1.00000
10651,108.45016,1.00000
10652,101.65302,1.00000
10653,73.49414,1.00000
10654,78.15990,1.00000
10655,52.33332,1.00000
10656,115.08413,1.00000
10657,46.48606,1.00000
10658,155.26514,1.00000
10659,97.39700,1.00000
10660,146.61945,1.00000
10661,151.65317,1.00000
10662,152.61520,1.00000
10663,153.66269,1.00000
10664,153.85244,1.00000
10665,61.01175,1.00000
10666,90.19957,1.00000
10667,141.00765,1.00000
10668,84.22881,1.00000
10669,60.12924,1.00000
10670,92.47473,1.00000
10671,62.09397,1.00000
10672,137.36296,1.00000
10673,125.21067,1.00000
10674,153.51072,1.00000
10675,49.51985,1.00000
10676,149.86960,1.00000
10677,97.81340,1.00000
10678,47.94729,1.00000
10679,59.90624,1.00000
10680,148.59120,1.00000
10681,116.25993,1.00000
10682,68.00516,1.00000
10683,105.65465,1.00000
10684,95.18277,1.00000
10685,123.15786,1.00000
10686,150.01122,1.00000
10687,146.20450,1.00000
10688,123.02812,1.00000
10689,64.52826,1.00000
10690,73.44590,1.00000
10691,141.07004,1.00000
10692,135.64361,1.00000
10693,126.07027,1.00000
10694,133.64929,1.00000
10695,144.76208,1.00000
10696,146.70081,1.00000
10697,128.73426,1.00000
10698,154.88515,1.00000
10699,151.46187,1.00000
10700,148.33894,1.00000
10701,110.98476,1.00000
10702,139.57896,1.00000
10703,103.26381,1.00000
10704,105.69175,1.00000
10705,103.56127,1.00000
10706,59.22495,1.00000
10707,131.63775,1.00000
10708,103.09377,1.00000
10709,70.68929,1.00000
10710,51.62058,1.00000
10711,46.51627,1.00000
10712,78.68260,1.00000
10713,49.19243,1.00000
10714,51.80246,1.00000
10715,118.72528,1.00000
10716,127.97747,1.00000
10717,134.49283,1.00000
10718,153.83266,1.00000
10719,60.04658,1.00000
10720,138.71227,1.00000
10721,153.56092,1.00000
10722,143.10508,1.00000
10723,153.36401,1.00000
10724,61.97001,1.00000
10725,50.69677,1.00000
10726,77.19271,1.00000
10727,131.42795,1.00000
10728,55.28003,1.00000
10729,67.24922,1.00000
10730,54.21734,1.00000
10731,77.75617,1.00000
10732,87.23986,1.00000
10733,123.56141,1.00000
10734,126.12735,1.00000
10735,51.46211,1.00000
10736,128.99983,1.00000
10737,114.43688,1.00000
10738,116.58858,1.00000
10739,116.31712,1.00000
10740,142.93243,1.00000
10741,155.04160,1.00000
10742,152.24450,1.00000
10743,131.68119,1.00000
10744,81.78468,1.00000
10745,82.00669,1.00000
10746,138.67390,1.00000
10747,113.63140,1.00000
10748,124.98751,1.00000
10749,119.27432,1.00000
10750,87.35007,1.00000
10751,85.58748,1.00000
10752,80.37378,1.00000
10753,121.04242,1.00000
10754,136.77801,1.00000
10755,123.07102,1.00000
10756,55.58630,1.00000
10757,150.52043,1.00000
10758,155.28843,1.00000
10759,138.42107,1.00000
10760,89.03584,1.00000
10761,76.28203,1.00000
10762,75.00167,1.00000
10763,54.83802,1.00000
10764,103.84818,1.00000
10765,102.74052,1.00000
10766,103.01479,1.00000
10767,102.37457,1.00000
10768,104.39721,1.00000
10769,104.09181,1.00000
10770,100.85174,1.00000
10771,104.66599,1.00000
10772,104.59227,1.00000
10773,104.75879,1.00000
10774,103.67639,1.00000
10775,103.41923,1.00000
10776,101.24449,1.00000
10777,99.62429,1.00000
10778,99.69360,1.00000
10779,102.79655,1.00000
10780,103.08479,1.00000
10781,113.29205,1.00000
10782,99.96137,1.00000
10783,100.40250,1.00000
10784,100.19612,1.00000
10785,99.77081,1.00000
10786,99.80138,1.00000
10787,99.64714,1.00000
10788,110.86281,1.00000
10789,103.18930,1.00000
10790,104.54135,1.00000
10791,104.67095,1.00000
10792,104.49923,1.00000
10793,102.42123,1.00000
10794,102.44586,1.00000
10795,100.35028,1.00000
10796,100.63914,1.00000
10797,104.74568,1.00000
