,Fi,H_nodes
3176,0.01219,0.02082
3177,0.00548,0.01662
3178,-0.00323,0.01579
3179,-0.00323,0.01584
3180,-0.00072,0.01569
3181,-0.00049,0.01558
3182,-0.00930,0.01894
3183,-0.00870,0.01850
3184,0.00056,0.01798
3185,-0.00015,0.01785
3186,0.00103,0.01820
3187,0.00242,0.01530
3188,0.00177,0.01735
3189,0.00321,0.01750
3190,0.00791,0.01880
3191,0.00851,0.01900
3192,-0.00613,0.01664
3193,-0.00606,0.01659
3194,-0.00574,0.01647
3195,-0.00015,0.01695
3196,-0.00023,0.01673
3197,-0.00090,0.01689
3198,-0.00597,0.01890
3199,-0.00444,0.01591
3200,-0.00545,0.01630
3201,0.01273,0.02078
3202,0.00340,0.01598
3203,0.00287,0.01580
3204,0.00295,0.01594
3205,0.00977,0.01894
3206,-0.00234,0.01728
3207,0.00336,0.01803
3208,0.00399,0.01832
3209,0.00704,0.01819
3210,0.00778,0.01875
3211,0.00868,0.01921
3212,0.00933,0.01963
3213,0.00302,0.01543
3214,0.00267,0.01538
3215,0.00236,0.01528
3216,-0.00437,0.01594
3217,-0.00368,0.01565
3218,-0.00502,0.01622
3219,0.01048,0.02031
3220,-0.00178,0.01530
3221,-0.00235,0.01537
3222,-0.00970,0.01933
3223,0.00998,0.01992
3224,0.00620,0.01698
3225,0.00684,0.01732
3226,0.00654,0.01726
3227,-0.00304,0.01558
3228,-0.00895,0.01861
3229,-0.00937,0.01884
3230,-0.00852,0.01843
3231,-0.00459,0.01750
3232,-0.00508,0.01766
3233,0.00425,0.01588
3234,-0.00074,0.01508
3235,-0.00120,0.01510
3236,0.01173,0.02092
3237,0.01393,0.02161
3238,0.01295,0.02098
3239,0.01582,0.02287
3240,0.01678,0.02353
3241,0.01618,0.02308
3242,0.00670,0.01855
3243,0.00734,0.01874
3244,0.00670,0.01835
3245,0.01268,0.02070
3246,0.01227,0.02048
3247,0.01369,0.02135
3248,0.01311,0.02099
3249,0.00505,0.01650
3250,0.00434,0.01622
3251,0.00473,0.01649
3252,-0.01207,0.02069
3253,-0.00054,0.01501
3254,-0.00032,0.01503
3255,0.00758,0.01875
3256,-0.01666,0.02345
3257,-0.00937,0.01992
3258,0.00787,0.01850
3259,0.00708,0.01808
3260,-0.01237,0.02053
3261,-0.01329,0.02106
3262,-0.00384,0.01810
3263,-0.00311,0.01627
3264,-0.00377,0.01630
3265,-0.00388,0.01652
3266,-0.00698,0.01916
3267,-0.00779,0.01940
3268,0.01105,0.01994
3269,0.01764,0.02394
3270,0.01708,0.02364
3271,0.01651,0.02323
3272,0.00262,0.01552
3273,0.00056,0.01746
3274,-0.00609,0.01859
3275,-0.00622,0.01877
3276,-0.00919,0.01851
3277,0.01203,0.02043
3278,0.00713,0.01847
3279,0.01198,0.02086
3280,0.01075,0.02038
3281,0.00729,0.01938
3282,-0.01016,0.01998
3283,-0.00551,0.01825
3284,-0.00487,0.01808
3285,0.01696,0.02363
3286,0.01701,0.02363
3287,0.00870,0.01863
3288,0.00788,0.01820
3289,-0.01008,0.01917
3290,0.00236,0.01773
3291,0.00157,0.01782
3292,0.00096,0.01796
3293,-0.00248,0.01547
3294,0.00498,0.01698
3295,0.00458,0.01672
3296,0.01743,0.02380
3297,0.01703,0.02359
3298,0.01632,0.02311
3299,-0.00406,0.01618
3300,-0.00466,0.01639
3301,-0.00389,0.01605
3302,0.00858,0.01883
3303,0.00935,0.01928
3304,0.01404,0.02171
3305,-0.00355,0.01561
3306,-0.01506,0.02219
3307,-0.01523,0.02234
3308,-0.01539,0.02266
3309,-0.01653,0.02336
3310,-0.00251,0.01774
3311,0.00395,0.01824
3312,0.00302,0.01806
3313,-0.01028,0.02018
3314,-0.01106,0.02063
3315,0.00567,0.01673
3316,0.00590,0.01676
3317,-0.01175,0.02101
3318,-0.01206,0.02042
3319,-0.01215,0.02052
3320,0.00191,0.01539
3321,-0.01296,0.02092
3322,-0.01308,0.02095
3323,-0.01220,0.02044
3324,-0.01138,0.02045
3325,-0.01053,0.02000
3326,-0.01218,0.02093
3327,0.00620,0.01711
3328,0.00601,0.01706
3329,0.00575,0.01682
3330,0.00552,0.01676
3331,-0.00978,0.01895
3332,0.01585,0.02281
3333,0.01594,0.02290
3334,-0.01389,0.02141
3335,-0.01317,0.02100
3336,-0.01278,0.02088
3337,-0.01365,0.02140
3338,-0.01217,0.02052
3339,-0.00065,0.01696
3340,-0.00714,0.01904
3341,-0.00636,0.01878
3342,-0.00675,0.01876
3343,-0.00151,0.01743
3344,-0.00585,0.01844
3345,-0.00486,0.01814
3346,0.00328,0.01793
3347,-0.00223,0.01765
3348,0.00786,0.01814
3349,0.00716,0.01784
3350,0.00726,0.01776
3351,0.00715,0.01798
3352,-0.00329,0.01649
3353,-0.00408,0.01675
3354,-0.00091,0.01776
3355,0.00227,0.01576
3356,0.00160,0.01574
3357,0.00232,0.01595
3358,0.01610,0.02315
3359,0.01646,0.02334
3360,-0.00900,0.01967
3361,0.00269,0.01557
3362,0.00228,0.01553
3363,0.00283,0.01570
3364,-0.01377,0.02136
3365,-0.01369,0.02135
3366,-0.01480,0.02201
3367,-0.00253,0.01555
3368,0.00148,0.01554
3369,0.01671,0.02340
3370,0.01656,0.02330
3371,0.01743,0.02392
3372,0.01599,0.02290
3373,0.01756,0.02398
3374,-0.01442,0.02184
3375,-0.01460,0.02198
3376,-0.01006,0.01892
3377,0.01209,0.02036
3378,0.01369,0.02185
3379,0.00225,0.01562
3380,0.00163,0.01559
3381,0.00808,0.01910
3382,-0.01446,0.02230
3383,0.00474,0.01661
3384,0.00704,0.01738
3385,-0.00108,0.01595
3386,0.01306,0.02122
3387,0.01466,0.02235
3388,0.01527,0.02266
3389,-0.00515,0.01642
3390,-0.00932,0.01874
3391,-0.00870,0.01830
3392,-0.00872,0.01835
3393,-0.00678,0.01831
3394,-0.00731,0.01841
3395,-0.00776,0.01876
3396,-0.01277,0.02073
3397,0.00128,0.01603
3398,0.00147,0.01526
3399,0.00105,0.01515
3400,0.00170,0.01524
3401,-0.00547,0.01853
3402,-0.01466,0.02227
3403,-0.01590,0.02299
3404,-0.01444,0.02208
3405,0.01454,0.02218
3406,0.01400,0.02184
3407,0.00920,0.01855
3408,0.00658,0.01815
3409,-0.00904,0.01917
3410,-0.00152,0.01656
3411,-0.00030,0.01530
3412,-0.00361,0.01824
3413,-0.00433,0.01857
3414,0.01165,0.02028
3415,-0.01528,0.02265
3416,-0.01575,0.02298
3417,-0.01614,0.02323
3418,-0.00425,0.01593
3419,0.00176,0.01616
3420,0.00201,0.01607
3421,-0.00567,0.01679
3422,-0.01058,0.01992
3423,-0.00234,0.01531
3424,-0.00858,0.01962
3425,-0.00111,0.01563
3426,0.00098,0.01545
3427,0.00099,0.01558
3428,-0.00505,0.01661
3429,-0.00156,0.01561
3430,-0.00466,0.01650
3431,-0.01197,0.02035
3432,-0.01266,0.02083
3433,-0.01596,0.02291
3434,-0.00402,0.01802
3435,0.00868,0.01857
3436,-0.00793,0.01768
3437,0.01051,0.01981
3438,0.00965,0.01913
3439,0.00804,0.01773
3440,0.00964,0.01956
3441,0.00097,0.01752
3442,-0.00312,0.01573
3443,-0.01150,0.01995
3444,-0.00894,0.01927
3445,0.00136,0.01567
3446,-0.00801,0.01878
3447,-0.00678,0.01702
3448,-0.00640,0.01682
3449,-0.00300,0.01790
3450,0.00320,0.01822
3451,0.00385,0.01849
3452,-0.00869,0.01817
3453,-0.00881,0.01827
3454,0.00614,0.01674
3455,-0.00459,0.01623
3456,0.01201,0.02081
3457,0.01501,0.02232
3458,0.00050,0.01683
3459,0.00262,0.01691
3460,0.00412,0.01684
3461,-0.01411,0.02188
3462,-0.01319,0.02128
3463,0.00966,0.02008
3464,0.00472,0.01811
3465,0.00975,0.01998
3466,-0.01339,0.02140
3467,-0.01278,0.02076
3468,-0.00990,0.01957
3469,0.01008,0.01902
3470,-0.00024,0.01566
3471,-0.00465,0.01606
3472,0.00090,0.01515
3473,0.00101,0.01514
3474,0.00278,0.01620
3475,-0.01141,0.02027
3476,0.01401,0.02198
3477,0.01442,0.02231
3478,0.00493,0.01612
3479,-0.00862,0.01914
3480,-0.00945,0.01952
3481,-0.00966,0.01952
3482,0.00900,0.01963
3483,-0.01548,0.02274
3484,-0.00764,0.01757
3485,-0.00262,0.01799
3486,0.00323,0.01710
3487,0.00735,0.01931
3488,0.00723,0.01725
3489,-0.01464,0.02187
3490,0.01516,0.02240
3491,-0.00793,0.01793
3492,-0.01700,0.02367
3493,-0.00995,0.01958
3494,-0.01060,0.01996
3495,-0.01148,0.02041
3496,0.00031,0.01585
3497,0.01459,0.02192
3498,0.01031,0.01948
3499,0.01189,0.02043
3500,0.00153,0.01644
3501,0.00807,0.01846
3502,0.00797,0.01828
3503,0.01101,0.02003
3504,0.00655,0.01908
3505,-0.00487,0.01619
3506,0.00380,0.01756
3507,-0.00331,0.01798
3508,-0.01332,0.02134
3509,-0.00314,0.01567
3510,0.00583,0.01697
3511,-0.00958,0.01873
3512,0.01201,0.02048
3513,0.00033,0.01535
3514,0.00813,0.01815
3515,0.00164,0.01516
3516,-0.01026,0.01903
3517,0.01099,0.01976
3518,0.00321,0.01617
3519,0.01046,0.01989
3520,-0.01196,0.02066
3521,0.00584,0.01687
3522,-0.00294,0.01544
3523,-0.00518,0.01701
3524,0.00361,0.01567
3525,0.01505,0.02250
3526,0.00871,0.01854
3527,0.01278,0.02097
3528,0.01121,0.02037
3529,0.00276,0.01776
3530,0.00137,0.01515
3531,0.00759,0.01876
3532,0.01702,0.02358
3533,0.01205,0.02087
3534,0.01025,0.01953
3535,0.00931,0.01890
3536,0.00914,0.01846
3537,0.00930,0.01889
3538,0.01295,0.02129
3539,0.00256,0.01621
3540,0.00794,0.01941
3541,0.01111,0.01996
3542,0.01565,0.02289
3543,0.00080,0.01505
3544,0.01121,0.02078
3545,410.54311,110.20322
3546,365.83496,112.04713
3547,420.03723,110.95697
3548,384.18372,113.16127
3549,-18.81587,96.20984
3550,-57.19936,96.49389
3551,-33.48484,95.43940
3552,-83.68581,96.02636
3553,93.30300,87.43570
3554,119.57090,90.80706
3555,89.01782,87.91378
3556,105.92424,89.06173
3557,134.50877,93.05262
3558,-17.93663,58.20630
3559,-15.36433,61.10879
3560,-11.85804,55.92232
3561,-23.94088,63.02958
3562,-24.39069,66.37054
3563,-23.58916,60.61547
3564,-31.46949,66.14685
3565,51.39163,86.56392
3566,54.64841,91.20150
3567,62.59776,90.71112
3568,56.35288,84.68317
3569,-13.07879,54.45845
3570,-8.41961,51.46573
3571,-8.08139,55.68922
3572,-15.63768,60.36794
3573,-68.64734,88.15351
3574,-48.91753,88.99595
3575,-32.00355,85.81206
3576,-106.39890,90.98237
3577,-82.25546,91.23173
3578,333.38391,107.75624
3579,291.39255,109.14850
3580,330.31086,110.63716
3581,333.92524,105.89849
3582,295.77088,106.28544
3583,-469.52582,102.18927
3584,-440.39650,102.29820
3585,-414.98765,101.54141
3586,-512.06366,102.62352
3587,-486.08976,102.76063
3588,785.67637,104.61845
3589,745.89954,104.57577
3590,781.61604,104.27453
3591,779.12661,104.93916
3592,743.11845,104.93007
3593,-459.91114,102.96954
3594,-422.29326,102.53079
3595,-395.40360,101.81510
3596,764.20799,105.29428
3597,738.76995,105.22373
3598,-346.80495,100.07834
3599,-396.34413,100.59322
3600,-373.32165,100.45783
3601,-416.20481,100.96102
3602,483.02331,107.95905
3603,426.00537,108.59740
3604,454.70691,109.31786
3605,539.90777,106.01110
3606,501.67394,106.83638
3607,500.95082,106.00930
3608,458.41560,106.62233
3609,85.48594,98.51714
3610,59.48799,97.95428
3611,40.60546,98.35049
3612,105.16616,98.27168
3613,101.51012,97.83722
3614,27.68538,96.80797
3615,-13.09417,96.90006
3616,19.04377,97.40135
3617,-21.43377,97.43448
3618,-227.84742,97.69530
3619,-198.00986,96.56029
3620,-177.49869,95.86666
3621,-199.16305,96.87629
3622,18.70328,78.04793
3623,-0.40257,74.83441
3624,17.07970,73.85076
3625,5.69969,71.05655
3626,12.33133,64.48715
3627,20.76793,64.74417
3628,24.67998,68.50923
3629,15.46979,69.64767
3630,-148.90076,130.89946
3631,-146.19950,135.00140
3632,-133.72031,135.55073
3633,-30.48747,67.19022
3634,-38.10277,70.51633
3635,-40.77351,71.35447
3636,84.82582,127.71756
3637,80.24662,124.49046
3638,91.76715,122.87548
3639,96.03540,126.88820
3640,104.41512,123.82006
3641,-117.25155,127.01655
3642,-99.84064,130.03865
3643,-104.53246,125.37706
3644,-118.53965,122.60774
3645,-97.64411,129.94641
3646,-91.27323,134.78991
3647,-107.26345,132.30151
3648,-86.42162,132.35248
3649,61.54948,96.15987
3650,-128.31391,133.56950
3651,-110.39757,137.03185
3652,-120.52186,131.46409
3653,-116.18040,139.46947
3654,-24.57097,63.83771
3655,-30.21998,67.83445
3656,-34.28030,67.99383
3657,-22.59202,65.97219
3658,119.22099,122.16769
3659,125.53261,118.09373
3660,143.36615,120.15768
3661,107.45837,118.97497
3662,-114.52716,126.59254
3663,-122.27709,121.24527
3664,-101.10133,124.49176
3665,-6.38455,70.21749
3666,-7.32818,65.59462
3667,3.40608,67.19648
3668,-19.58209,74.06958
3669,-18.41651,68.82091
3670,-97.64945,89.21039
3671,-114.89034,93.66193
3672,-96.50015,91.22842
3673,-97.08797,88.03137
3674,-115.29964,91.45917
3675,-28.99792,74.60796
3676,-16.00322,70.39396
3677,-26.92385,70.43524
3678,-29.78911,77.83273
3679,-12.78266,74.87192
3680,-180.50982,116.95661
3681,-154.42724,120.96629
3682,-161.66381,115.36642
3683,-201.73683,118.15051
3684,-176.60177,121.76558
3685,164.12130,95.02924
3686,152.57825,94.03220
3687,203.16309,96.80560
3688,147.67522,94.74912
3689,127.31352,92.91754
3690,-639.36824,103.56705
3691,-616.07705,103.22898
3692,-585.45292,103.37458
3693,-616.49750,102.92534
3694,-580.12435,102.92132
3695,-200.04005,97.62874
3696,-181.47152,96.84174
3697,-227.94144,97.95245
3698,-195.72501,97.84058
3699,-155.95945,96.92247
3700,12.67795,95.67815
3701,50.85479,96.20567
3702,16.22618,96.68847
3703,436.35869,111.42830
3704,437.62463,103.53199
3705,465.17810,103.15192
3706,407.77895,102.56800
3707,478.29638,104.06595
3708,-175.06395,98.94010
3709,-172.78488,98.57002
3710,-221.63419,99.10588
3711,-143.13868,98.93432
3712,-127.44310,98.51525
3713,-3.14214,97.30660
3714,-29.29115,96.89036
3715,118.01074,96.53501
3716,76.33518,96.22229
3717,102.05967,97.14054
3718,125.93457,95.98842
3719,90.35002,95.51217
3720,704.22609,104.83304
3721,694.31033,105.36107
3722,713.36202,104.51236
3723,-48.14420,97.85223
3724,-34.36234,98.25317
3725,1.47548,97.95023
3726,-95.28309,97.91592
3727,-76.61487,98.30976
3728,-595.91302,104.44383
3729,-595.23452,105.13449
3730,-630.96807,104.80047
3731,-647.35703,104.38651
3732,417.86850,100.75366
3733,456.14349,100.95875
3734,404.89905,100.65599
3735,435.34121,100.84171
3736,677.64083,106.83463
3737,726.82284,106.26906
3738,679.59564,106.62167
3739,722.21899,106.06310
3740,-565.45856,108.67427
3741,-514.66227,109.63401
3742,-541.14132,109.26576
3743,-492.96697,110.46893
3744,440.00214,111.42757
3745,463.70753,111.13848
3746,412.83315,112.96056
3747,435.67133,112.28110
3748,-415.68704,107.14768
3749,-374.18376,106.58029
3750,-368.18591,108.40602
3751,-411.27956,108.72624
3752,62.22225,97.28889
3753,-300.50264,99.43719
3754,-316.70741,99.71509
3755,-268.62044,99.10652
3756,-290.13020,99.50760
3757,373.59449,100.36500
3758,405.48947,100.67024
3759,351.05533,100.11482
3760,-822.79753,105.57172
3761,-771.06749,105.94781
3762,-805.57817,105.56171
3763,-0.64123,98.55656
3764,668.29827,104.59585
3765,652.63027,104.04524
3766,704.76919,104.22170
3767,-532.46454,103.08422
3768,-504.23091,103.44017
3769,-530.25020,107.28641
3770,-491.87064,106.86606
3771,-542.58641,106.35531
3772,-665.39239,103.97538
3773,-617.00530,103.92958
3774,118.09601,95.97408
3775,126.40860,96.97262
3776,84.08733,96.01187
3777,-206.33593,113.18965
3778,-188.33004,109.42639
3779,-219.12423,108.10680
3780,-245.18104,111.24231
3781,219.00583,125.91189
3782,257.92657,122.64458
3783,242.68319,121.48739
3784,282.93686,118.48342
3785,-107.36310,89.27012
3786,-83.34262,85.29691
3787,-88.80426,86.85702
3788,205.25354,124.27280
3789,230.69906,119.96124
3790,-45.84484,74.50168
3791,-46.93438,74.04401
3792,-57.62185,78.33607
3793,-55.05879,78.06917
3794,-66.42169,81.11304
3795,-75.09657,83.59193
3796,-136.17109,126.13547
3797,-132.64995,122.38132
3798,-141.06319,117.62740
3799,-154.31326,125.85824
3800,145.03575,100.20796
3801,137.68100,95.87581
3802,166.71415,99.78001
3803,11.66997,71.14769
3804,-2.39001,70.53233
3805,4.97885,73.94970
3806,-46.67897,75.67350
3807,-45.81143,73.75689
3808,-37.72938,71.33951
3809,-31.35432,70.86706
3810,-137.61473,129.48475
3811,-161.97760,134.26620
3812,-146.18088,139.33811
3813,-136.91984,139.36127
3814,-167.92363,135.11828
3815,-181.58842,131.86184
3816,-106.88482,152.04561
3817,-117.91658,148.88285
3818,-124.68248,147.02207
3819,-106.28713,151.77050
3820,-87.14872,128.70723
3821,-20.67496,57.83929
3822,-25.51880,62.15600
3823,-24.98702,60.95303
3824,-30.36852,64.83647
3825,108.43392,151.33434
3826,120.89785,148.15042
3827,120.87144,147.38835
3828,104.42394,152.65986
3829,-102.46616,147.26522
3830,-99.36444,150.22643
3831,-99.10495,142.35848
3832,92.88514,138.29007
3833,88.86920,136.15171
3834,99.65334,133.85272
3835,-5.54495,50.11356
3836,-9.62465,51.97593
3837,-1.52093,50.63696
3838,-91.62340,137.78376
3839,-103.99063,135.09740
3840,-95.54070,139.79638
3841,-95.40235,134.42991
3842,-93.75735,123.46848
3843,-88.74478,129.07519
3844,-94.54161,118.81278
3845,-110.23369,119.91358
3846,31.85093,66.31741
3847,35.36381,68.17433
3848,40.96527,71.69226
3849,33.07847,67.31952
3850,43.20162,72.22884
3851,67.50269,88.28190
3852,70.37264,85.81438
3853,59.41036,82.98981
3854,-7.30463,60.56525
3855,-0.05338,56.59667
3856,-14.42937,64.26776
3857,-154.01625,138.89603
3858,33.61782,77.03627
3859,29.30668,73.00956
3860,50.54904,77.39187
3861,45.92249,74.37808
3862,33.38610,71.83505
3863,69.56534,82.25908
3864,61.71692,79.57553
3865,227.80956,127.06062
3866,248.06438,124.04809
3867,260.21895,123.56047
3868,197.20257,131.76604
3869,213.10546,128.18399
3870,302.93232,119.79563
3871,295.74884,120.00846
3872,265.43155,122.96075
3873,310.66231,118.11981
3874,-969.78836,104.75048
3875,-930.07136,104.94230
3876,-964.57272,104.73455
3877,-954.23834,104.84986
3878,49.06605,95.29896
3879,61.29835,94.02200
3880,36.47395,96.14165
3881,-617.70893,101.88131
3882,-596.99247,101.87430
3883,-640.18429,102.06173
3884,-584.29279,101.70237
3885,-560.48145,108.52796
3886,-583.53802,108.33954
3887,-539.36396,109.23714
3888,-584.00680,107.80326
3889,-604.45634,107.84225
3890,457.60715,108.08665
3891,416.00610,107.96026
3892,460.88901,109.19901
3893,406.08820,109.92362
3894,-331.41441,100.16827
3895,-296.20991,99.95732
3896,-327.95445,100.26175
3897,-309.43163,99.92288
3898,186.88577,97.14930
3899,198.50291,97.66774
3900,158.09151,96.92806
3901,195.39387,96.95920
3902,234.73986,98.14011
3903,351.55167,101.40113
3904,350.14641,100.83734
3905,312.15731,100.14906
3906,375.98076,100.96333
3907,322.42125,100.04585
3908,148.96968,95.51697
3909,152.46704,96.22518
3910,113.39408,95.03903
3911,180.57056,96.19022
3912,508.90367,109.16281
3913,537.27482,108.90892
3914,547.14920,108.21549
3915,486.50721,110.04109
3916,-241.00989,98.80588
3917,-255.63938,99.21827
3918,-210.02054,98.66287
3919,-265.62900,98.98976
3920,-287.08853,99.39416
3921,140.25823,97.86320
3922,175.88021,98.02592
3923,149.18327,97.40980
3924,109.77244,98.96283
3925,87.85787,99.19121
3926,140.94270,99.36275
3927,56.16467,98.80653
3928,-332.91446,99.97182
3929,838.97734,103.59191
3930,804.55916,103.67927
3931,807.14378,103.41948
3932,830.51418,104.62597
3933,828.15576,104.35339
3934,580.32010,104.83476
3935,538.05577,105.21555
3936,584.94373,105.54632
3937,585.35982,104.23975
3938,532.09390,104.39515
3939,-363.42606,100.93232
3940,-371.74065,100.72032
3941,-319.71305,100.22169
3942,-328.47742,100.08501
3943,8.94262,94.57812
3944,-65.63103,94.85368
3945,-29.48491,94.04140
3946,-480.80939,101.43777
3947,-437.48102,101.10806
3948,-475.80517,101.64987
3949,-489.73155,101.35189
3950,-442.90318,101.01999
3951,488.54303,101.13003
3952,459.06027,100.98721
3953,434.12109,100.84014
3954,419.13038,100.78499
3955,-343.86541,112.48153
3956,-288.30205,113.88792
3957,-302.58691,115.74152
3958,-319.62146,110.29662
3959,-368.28730,110.00795
3960,-327.15559,107.44967
3961,531.31537,105.97053
3962,503.34321,105.56981
3963,548.00055,103.77367
3964,623.86023,104.57051
3965,617.41982,105.04617
3966,120.26624,98.89329
3967,74.81753,98.70519
3968,100.64890,98.42413
3969,58.83936,98.24288
3970,506.57864,103.72459
3971,491.86945,104.91341
3972,769.42275,103.55590
3973,771.55849,103.76672
3974,797.29650,103.92826
3975,-913.33088,105.07599
3976,-867.80237,105.32904
3977,-874.03215,105.30568
3978,-837.76663,105.54041
3979,517.97173,109.55753
3980,496.29099,110.35453
3981,542.44026,109.19347
3982,237.73165,98.09863
3983,255.67837,99.13428
3984,229.97343,98.90930
3985,391.30689,100.56595
3986,390.63317,100.60421
3987,-909.86527,104.83801
3988,-864.78244,105.14370
3989,-905.43621,104.96140
3990,-947.46491,104.73337
3991,125.47826,99.87771
3992,89.54186,99.66287
3993,136.32029,99.72305
3994,116.80689,99.46228
3995,-261.69719,99.86083
3996,-283.68860,100.12792
3997,-238.05738,99.87129
3998,-258.54671,100.11559
3999,-778.33842,103.78952
4000,-822.20770,103.66502
4001,-816.75005,103.86689
4002,-785.04379,104.09246
4003,-614.26684,106.72922
4004,-566.92144,107.51312
4005,-576.96227,106.63924
4006,-861.20801,103.86197
4007,-839.62469,104.09151
4008,-881.42088,104.05080
4009,-185.69339,96.14153
4010,-217.83596,98.88339
4011,-228.96571,98.29674
4012,-205.93709,97.02911
4013,-159.72726,99.73979
4014,-186.77943,99.64082
4015,-144.90590,99.49598
4016,-115.97063,99.57123
4017,-461.26871,111.18936
4018,-484.56364,109.85959
4019,-435.76075,111.35107
4020,-402.74143,113.21707
4021,529.60050,101.98697
4022,495.15297,101.82640
4023,520.46530,102.24285
4024,570.64256,102.42046
4025,231.14999,99.39490
4026,187.43086,99.16610
4027,230.55181,99.61070
4028,182.06538,99.44066
4029,364.62489,115.18021
4030,389.55835,113.17289
4031,-220.46484,99.60138
4032,-192.28938,99.62668
4033,-615.74156,102.08805
4034,-629.41590,102.33385
4035,-660.33596,102.30574
4036,461.10258,111.23026
4037,511.83107,109.78842
4038,759.23307,106.16624
4039,716.81850,106.56960
4040,756.81158,106.15727
4041,794.03467,105.87216
4042,608.98246,101.99710
4043,659.41675,102.18883
4044,633.30079,101.99441
4045,-150.54054,99.38742
4046,-136.25693,99.10654
4047,-174.59488,99.26155
4048,275.62348,99.36102
4049,301.34296,100.36461
4050,281.41121,100.64376
4051,-664.59706,102.22701
4052,-622.37660,102.08265
4053,-638.74092,102.03634
4054,416.82290,107.10582
4055,461.99372,107.13851
4056,449.35544,106.31559
4057,594.16624,103.73331
4058,631.68190,104.07834
4059,298.79438,99.93491
4060,346.42414,100.21171
4061,343.02308,100.30183
4062,-361.09517,115.65614
4063,-378.08230,114.03586
4064,-410.62625,113.20467
4065,-812.78624,105.34014
4066,-769.97087,105.46186
4067,-817.10278,105.08549
4068,40.22002,84.94768
4069,27.12351,86.61180
4070,17.30188,82.55563
4071,-3.09416,85.72169
4072,361.81828,101.05544
4073,375.66619,101.83527
4074,324.98108,100.68429
4075,280.15990,112.47110
4076,254.56492,116.35799
4077,300.75989,114.83088
4078,262.39340,118.20414
4079,178.28261,126.99968
4080,204.47288,122.69266
4081,202.46930,125.29382
4082,185.57207,129.04343
4083,166.08336,103.01670
4084,142.82982,102.20166
4085,152.93527,106.35108
4086,-187.10239,129.41399
4087,-169.13973,130.06149
4088,-193.12525,125.87130
4089,52.71190,76.32805
4090,-81.59165,86.47161
4091,-69.57592,84.23531
4092,-66.84532,81.61921
4093,-78.44545,84.32289
4094,41.86922,72.51373
4095,54.19835,77.03163
4096,39.80494,73.38492
4097,54.38928,78.47423
4098,-7.18533,67.10387
4099,-15.46516,66.14269
4100,-175.95862,134.97969
4101,-190.53946,131.71559
4102,180.83360,134.34470
4103,157.04942,138.43114
4104,159.22809,138.85130
4105,138.69356,143.06559
4106,13.79101,60.60702
4107,-158.11657,130.31051
4108,-149.59573,134.51162
4109,-169.40355,130.55146
4110,-166.83313,133.44286
4111,83.08385,100.67943
4112,93.27543,97.81611
4113,99.75542,104.71921
4114,79.56666,95.97251
4115,68.98664,97.16957
4116,1.17876,62.35788
4117,81.63349,85.60541
4118,70.21212,83.28828
4119,84.83836,88.44487
4120,-109.27199,147.13501
4121,-118.43796,143.62080
4122,-112.98351,142.86682
4123,-127.69717,139.11753
4124,-144.27053,119.82992
4125,-133.18222,124.41717
4126,-133.73806,144.81402
4127,-147.51512,141.28074
4128,-107.85135,131.58884
4129,23.76764,61.71246
4130,21.39349,58.57418
4131,18.20910,57.38798
4132,16.25421,54.82372
4133,104.71119,131.62658
4134,90.77826,133.37926
4135,93.70867,136.57990
4136,108.62094,134.68833
4137,-84.27347,110.18699
4138,-72.48902,110.59200
4139,-75.97357,105.43223
4140,-90.12571,106.02714
4141,111.71642,137.80490
4142,101.06484,142.88274
4143,97.32437,140.71939
4144,105.76099,135.83461
4145,-118.41733,147.66739
4146,-19.17986,58.60410
4147,107.56959,152.12533
4148,123.36170,147.34243
4149,114.93002,149.44684
4150,-97.29476,144.81992
4151,-109.83476,142.94930
4152,-105.73283,140.86501
4153,-120.76343,137.92654
4154,-64.70643,102.72032
4155,-61.07135,97.34519
4156,-71.93797,100.11810
4157,-67.93670,95.35464
4158,-66.84160,106.91893
4159,-47.85670,77.86851
4160,-45.63078,79.69729
4161,-40.90497,75.69644
4162,98.19378,129.09222
4163,86.59140,130.85214
4164,90.54702,131.75420
4165,-95.40721,137.47550
4166,-104.87030,149.97896
4167,100.09717,148.48084
4168,105.17963,145.79906
4169,-87.06655,124.85585
4170,-37.07848,70.95993
4171,-38.06430,73.19514
4172,-43.72040,75.45834
4173,-43.05278,77.55936
4174,12.42889,53.84706
4175,39.70635,75.14510
4176,46.00576,80.32288
4177,36.91921,71.58808
4178,-74.63018,115.39275
4179,-71.32126,111.27541
4180,-73.50639,107.35163
4181,-6.09605,53.64364
4182,-0.02124,56.13753
4183,99.28191,149.40684
4184,111.46772,145.91132
4185,104.78758,149.70780
4186,100.90378,147.21694
4187,-100.77949,144.97114
4188,80.08415,120.41881
4189,13.88400,57.31673
4190,21.35358,61.96583
4191,6.72737,60.00357
4192,7.65869,56.44067
4193,-75.45860,94.24772
4194,-62.67477,89.82063
4195,-81.09670,98.46353
4196,-43.89542,72.86217
4197,-37.32676,69.65036
4198,-98.87521,109.42011
4199,-83.97453,111.80270
4200,-99.89674,115.26878
4201,-99.90239,104.46424
4202,-86.37962,105.91775
4203,135.72808,138.31198
4204,153.81389,135.63079
4205,151.53981,133.75667
4206,117.64116,144.18340
4207,136.27488,140.44228
4208,-123.75602,128.37064
4209,33.19643,69.14133
4210,41.71258,72.00411
4211,134.61823,136.40268
