,H,Mu
53216,5.63645,1.16296
53217,5.66878,1.16211
53218,5.66268,1.16227
53219,5.70398,1.16119
53220,5.45685,1.16787
53221,5.46468,1.16765
53222,5.55162,1.16524
53223,2.97152,1.28806
53224,2.81942,1.30126
53225,6.46109,1.14366
53226,6.32201,1.14658
53227,5.78406,1.15913
53228,5.85418,1.15738
53229,5.63143,1.16309
53230,5.23285,1.17443
53231,5.23208,1.17446
53232,5.66818,1.16212
53233,5.55752,1.16508
53234,6.10390,1.15143
53235,6.04552,1.15278
53236,3.94013,1.22522
53237,3.83102,1.23089
53238,4.01122,1.22167
53239,4.00497,1.22198
53240,5.26869,1.17335
53241,5.25243,1.17384
53242,2.97357,1.28789
53243,3.06536,1.28048
53244,5.24856,1.17396
53245,5.27695,1.17310
53246,5.69772,1.16135
53247,5.72627,1.16061
53248,1.74479,1.44548
53249,2.18968,1.37179
53250,5.56178,1.16497
53251,5.55027,1.16528
53252,6.48452,1.14317
53253,6.49128,1.14304
53254,4.96664,1.18293
53255,3.92059,1.22621
53256,3.88268,1.22817
53257,5.52675,1.16593
53258,5.52298,1.16603
53259,5.32909,1.17155
53260,5.38990,1.16978
53261,7.75935,1.12107
53262,7.67302,1.12235
53263,7.31388,1.12798
53264,7.03417,1.13273
53265,3.61842,1.24281
53266,3.47824,1.25137
53267,3.99983,1.22223
53268,3.98195,1.22312
53269,5.74279,1.16018
53270,5.69496,1.16142
53271,2.42150,1.34229
53272,2.47931,1.33565
53273,5.79563,1.15884
53274,6.36651,1.14563
53275,4.38518,1.20470
53276,4.43090,1.20280
53277,5.45952,1.16780
53278,5.49460,1.16682
53279,3.20643,1.26980
53280,3.07747,1.27953
53281,3.30416,1.26287
53282,3.37751,1.25790
53283,5.30561,1.17225
53284,6.34794,1.14603
53285,5.77761,1.15930
53286,5.84718,1.15755
53287,5.48546,1.16707
53288,5.49454,1.16682
53289,1.42796,1.51868
53290,1.43634,1.51644
53291,4.05749,1.21942
53292,4.15460,1.21484
53293,5.82824,1.15802
53294,5.65352,1.16251
53295,5.22386,1.17471
53296,5.24715,1.17400
53297,4.28924,1.20880
53298,4.26720,1.20977
53299,5.68608,1.16165
53300,5.71304,1.16095
53301,5.03631,1.18063
53302,5.04077,1.18048
53303,5.41501,1.16906
53304,5.59939,1.16395
53305,5.78262,1.15917
53306,5.74052,1.16024
53307,5.33347,1.17142
53308,5.37768,1.17014
53309,4.40753,1.20377
53310,4.23631,1.21113
53311,4.16613,1.21431
53312,4.14581,1.21525
53313,4.77537,1.18956
53314,4.71483,1.19176
53315,5.63377,1.16303
53316,5.63351,1.16304
53317,4.26476,1.20987
53318,4.30933,1.20793
53319,4.52426,1.19903
53320,4.59169,1.19640
53321,3.06768,1.28029
53322,3.23292,1.26789
53323,5.83682,1.15781
53324,5.41708,1.16900
53325,5.53562,1.16568
53326,5.52539,1.16596
53327,5.83314,1.15790
53328,5.76421,1.15964
53329,5.40107,1.16946
53330,5.42357,1.16882
53331,3.95394,1.22452
53332,3.88689,1.22795
53333,1.63378,1.46865
53334,1.98520,1.40238
53335,7.63308,1.12295
53336,8.20299,1.11490
53337,6.55950,1.14165
53338,6.39699,1.14499
53339,5.88519,1.15661
53340,4.53484,1.19862
53341,5.98022,1.15432
53342,5.96322,1.15472
53343,2.56058,1.32674
53344,2.90306,1.29385
53345,4.94943,1.18351
53346,4.92599,1.18430
53347,5.20831,1.17518
53348,5.21004,1.17513
53349,6.47460,1.14338
53350,6.37665,1.14542
53351,4.53659,1.19855
53352,4.98731,1.18224
53353,5.04668,1.18029
53354,6.77035,1.13754
53355,6.90849,1.13498
53356,3.17395,1.27219
53357,3.34634,1.25999
53358,3.93788,1.22533
53359,3.88899,1.22784
53360,6.99199,1.13348
53361,5.57754,1.16454
53362,5.56747,1.16481
53363,6.23909,1.14839
53364,6.29795,1.14710
53365,3.69775,1.23822
53366,0.56889,1.93555
53367,3.12539,1.27583
53368,3.15864,1.27333
53369,5.33161,1.17148
53370,4.91343,1.18473
53371,5.78032,1.15923
53372,5.80009,1.15873
53373,4.89546,1.18534
53374,4.84450,1.18711
53375,3.00652,1.28518
53376,7.36919,1.12708
53377,7.23997,1.12920
53378,5.42860,1.16867
53379,5.53651,1.16566
53380,5.62301,1.16332
53381,3.29507,1.26350
53382,3.17074,1.27242
53383,5.73488,1.16039
53384,5.76928,1.15951
53385,3.15632,1.27350
53386,4.39674,1.20422
53387,4.27691,1.20934
53388,5.28765,1.17278
53389,5.28466,1.17287
53390,5.29018,1.17271
53391,4.92200,1.18443
53392,4.89213,1.18546
53393,5.51438,1.16627
53394,5.36300,1.17056
53395,5.21523,1.17497
53396,5.19491,1.17560
53397,5.37139,1.17032
53398,5.39914,1.16952
53399,4.57270,1.19713
53400,4.75913,1.19015
53401,4.63179,1.19486
53402,4.57909,1.19689
53403,6.25731,1.14799
53404,6.43924,1.14411
53405,4.17084,1.21409
53406,4.24550,1.21073
53407,5.38771,1.16985
53408,5.41314,1.16911
53409,5.20840,1.17518
53410,5.18328,1.17595
53411,3.59331,1.24430
53412,4.79046,1.18902
53413,5.98157,1.15428
53414,6.03526,1.15302
53415,4.89631,1.18531
53416,5.75607,1.15984
53417,5.51243,1.16632
53418,5.42939,1.16865
53419,5.27479,1.17317
53420,5.26737,1.17339
53421,3.60223,1.24377
53422,3.62593,1.24237
53423,6.92946,1.13460
53424,3.92441,1.22602
53425,3.96352,1.22404
53426,3.19050,1.27097
53427,3.29095,1.26379
53428,7.94378,1.11843
53429,6.14505,1.15049
53430,6.38735,1.14519
53431,5.55909,1.16504
53432,5.53502,1.16570
53433,5.73815,1.16030
53434,5.75242,1.15994
53435,4.12432,1.21625
53436,4.06734,1.21895
53437,5.66321,1.16225
53438,5.73111,1.16049
53439,5.53934,1.16558
53440,5.63350,1.16304
53441,5.66357,1.16224
53442,4.85733,1.18666
53443,4.81520,1.18814
53444,4.80871,1.18837
53445,5.79509,1.15885
53446,4.47849,1.20086
53447,4.54562,1.19819
53448,5.44013,1.16835
53449,5.46458,1.16766
53450,2.18730,1.37212
53451,2.23247,1.36597
53452,5.30015,1.17241
53453,5.24489,1.17407
53454,4.00182,1.22213
53455,5.42444,1.16879
53456,5.59071,1.16418
53457,5.57729,1.16455
53458,4.71003,1.19194
53459,4.75625,1.19025
53460,5.08052,1.17919
53461,6.34578,1.14608
53462,6.51076,1.14264
53463,5.40391,1.16938
53464,5.76179,1.15970
53465,5.75001,1.16000
53466,6.30865,1.14687
53467,5.74621,1.16010
53468,5.73657,1.16034
53469,4.88833,1.18559
53470,2.15618,1.37648
53471,2.05784,1.39095
53472,4.46682,1.20134
53473,4.38579,1.20468
53474,6.03013,1.15314
53475,5.98882,1.15411
53476,6.00416,1.15375
53477,5.29655,1.17252
53478,5.52536,1.16597
53479,5.51817,1.16616
53480,5.73103,1.16049
53481,5.71680,1.16085
53482,5.67146,1.16204
53483,5.63077,1.16311
53484,4.77420,1.18960
53485,6.13301,1.15076
53486,5.92001,1.15576
53487,3.44507,1.25348
53488,3.52536,1.24842
53489,3.15877,1.27332
53490,3.01798,1.28425
53491,4.00523,1.22196
53492,3.97565,1.22343
53493,4.61620,1.19546
53494,4.09494,1.21763
53495,3.14995,1.27398
53496,3.23896,1.26745
53497,5.43555,1.16848
53498,5.49227,1.16688
53499,5.77145,1.15945
53500,5.68212,1.16176
53501,5.62385,1.16330
53502,5.74945,1.16001
53503,5.74226,1.16020
53504,2.49518,1.33387
53505,2.58285,1.32438
53506,5.60463,1.16381
53507,2.82611,1.30065
53508,2.86828,1.29689
53509,3.11177,1.27687
53510,3.09575,1.27811
53511,3.06318,1.28065
53512,3.00993,1.28491
53513,3.75697,1.23491
53514,3.75671,1.23492
53515,2.66537,1.31592
53516,2.38960,1.34607
53517,6.71900,1.13852
53518,6.87221,1.13564
53519,5.59177,1.16416
53520,5.57312,1.16466
53521,5.57972,1.16448
53522,5.51393,1.16628
53523,5.92118,1.15573
53524,5.76303,1.15967
53525,4.86171,1.18651
53526,4.90346,1.18507
53527,5.79942,1.15874
53528,5.67018,1.16207
53529,2.86578,1.29711
53530,5.02001,1.18116
53531,4.97234,1.18274
53532,3.52160,1.24866
53533,3.36844,1.25850
53534,4.07028,1.21881
53535,4.07907,1.21839
53536,5.40269,1.16941
53537,5.39698,1.16958
53538,5.63293,1.16305
53539,5.62504,1.16326
53540,4.65643,1.19393
53541,4.70693,1.19205
53542,7.57784,1.12380
53543,7.67952,1.12226
53544,6.26328,1.14786
53545,6.21161,1.14900
53546,4.75336,1.19035
53547,5.50101,1.16664
53548,5.53507,1.16570
53549,5.36272,1.17057
53550,2.98785,1.28671
53551,4.48343,1.20067
53552,4.43836,1.20250
53553,4.35160,1.20612
53554,5.56814,1.16480
53555,5.68307,1.16173
53556,5.73979,1.16026
53557,4.08104,1.21829
53558,3.31880,1.26186
53559,2.67305,1.31515
53560,2.68751,1.31372
53561,3.74627,1.23550
53562,3.58863,1.24458
53563,6.09887,1.15154
53564,6.23536,1.14847
53565,5.56719,1.16482
53566,4.90276,1.18509
53567,4.84061,1.18724
53568,5.39663,1.16959
53569,5.27335,1.17321
53570,5.25060,1.17389
53571,5.39988,1.16949
53572,5.51705,1.16619
53573,5.52588,1.16595
53574,6.20431,1.14916
53575,6.14701,1.15044
53576,5.99662,1.15393
53577,6.02974,1.15315
53578,4.97309,1.18271
53579,5.00409,1.18168
53580,5.74965,1.16001
53581,5.69413,1.16144
53582,4.29249,1.20866
53583,4.26775,1.20974
53584,2.88538,1.29539
53585,2.90492,1.29369
53586,5.16764,1.17644
53587,5.62697,1.16321
53588,5.63545,1.16299
53589,5.75500,1.15987
53590,5.66824,1.16212
53591,5.59627,1.16403
53592,4.88438,1.18572
53593,4.87873,1.18592
53594,3.76271,1.23459
53595,6.30705,1.14691
53596,6.34251,1.14615
53597,5.65045,1.16259
53598,5.63733,1.16294
53599,4.27551,1.20940
53600,4.23905,1.21101
53601,1.42400,1.51975
53602,1.31834,1.54995
53603,5.38010,1.17007
53604,5.41762,1.16899
53605,3.75183,1.23519
53606,3.73887,1.23591
53607,5.79523,1.15885
53608,5.79553,1.15884
53609,5.29285,1.17263
53610,5.26229,1.17354
53611,2.35719,1.34999
53612,2.30796,1.35613
53613,4.44223,1.20234
53614,4.40215,1.20399
53615,5.28473,1.17287
53616,5.23778,1.17428
53617,5.58386,1.16437
53618,5.97460,1.15445
53619,3.61444,1.24305
53620,3.70428,1.23785
53621,5.85301,1.15741
53622,5.88992,1.15650
53623,2.25093,1.36351
53624,1.82191,1.43068
53625,4.50701,1.19972
53626,4.61010,1.19569
53627,4.91440,1.18469
53628,4.88577,1.18567
53629,4.43828,1.20250
53630,5.37568,1.17019
53631,5.39592,1.16961
53632,5.51353,1.16629
53633,5.52670,1.16593
53634,4.79252,1.18895
53635,4.56846,1.19730
53636,4.43750,1.20253
53637,4.97129,1.18277
53638,5.03424,1.18069
53639,4.55178,1.19795
53640,4.49081,1.20037
53641,6.05881,1.15247
53642,2.54707,1.32818
53643,4.96128,1.18311
53644,4.90566,1.18499
53645,3.14914,1.27404
53646,3.04859,1.28180
53647,5.78666,1.15907
53648,5.76203,1.15969
53649,4.67802,1.19312
53650,4.69287,1.19257
53651,1.42011,1.52080
53652,7.04551,1.13253
53653,6.86587,1.13576
53654,4.79521,1.18885
53655,4.77234,1.18967
53656,5.48013,1.16722
53657,5.51451,1.16626
53658,5.23364,1.17441
53659,5.51987,1.16612
53660,5.53573,1.16568
53661,5.45014,1.16806
53662,5.61269,1.16359
53663,5.84415,1.15763
53664,5.80785,1.15853
53665,5.94962,1.15505
53666,6.00120,1.15382
53667,5.67590,1.16192
53668,5.53735,1.16564
53669,5.55130,1.16525
53670,4.89313,1.18542
53671,4.88275,1.18578
53672,3.82447,1.23124
53673,3.76204,1.23463
53674,4.99251,1.18207
53675,5.04305,1.18041
53676,5.40157,1.16945
53677,5.30694,1.17221
53678,4.24577,1.21071
53679,4.25272,1.21041
53680,6.00271,1.15378
53681,5.21091,1.17510
53682,5.21899,1.17486
53683,4.11186,1.21683
53684,4.17244,1.21402
53685,5.10698,1.17835
53686,5.08731,1.17898
53687,4.53985,1.19842
53688,4.49668,1.20013
53689,3.81030,1.23200
53690,3.72901,1.23646
53691,5.42307,1.16883
53692,5.47183,1.16745
53693,3.68035,1.23921
53694,3.52818,1.24825
53695,5.03033,1.18082
53696,5.01623,1.18128
53697,2.52243,1.33086
53698,2.41553,1.34299
53699,5.03269,1.18074
53700,5.55026,1.16528
53701,5.51849,1.16615
53702,5.67533,1.16193
53703,5.67911,1.16184
53704,5.28600,1.17283
53705,5.24324,1.17412
53706,5.81880,1.15826
53707,4.23355,1.21126
53708,5.56880,1.16478
53709,5.48313,1.16714
53710,6.77646,1.13743
53711,6.48304,1.14320
53712,2.47652,1.33596
53713,2.04960,1.39222
53714,5.71098,1.16101
53715,5.72521,1.16064
53716,2.70270,1.31224
53717,4.32369,1.20731
53718,4.69122,1.19263
53719,5.86468,1.15712
53720,5.90733,1.15607
53721,4.25000,1.21053
53722,5.37200,1.17030
53723,5.39932,1.16951
53724,2.74576,1.30809
53725,5.23038,1.17451
53726,4.00912,1.22177
53727,3.39992,1.25642
53728,5.48714,1.16702
53729,5.46580,1.16762
53730,5.05649,1.17997
53731,5.09715,1.17866
53732,3.70842,1.23762
53733,3.72256,1.23682
53734,5.67164,1.16203
53735,5.65572,1.16245
53736,5.21960,1.17484
53737,5.19642,1.17555
53738,5.73189,1.16047
53739,5.72602,1.16062
53740,2.91875,1.29250
53741,3.25516,1.26630
53742,5.98746,1.15414
53743,6.06129,1.15241
53744,7.52121,1.12467
53745,3.46598,1.25214
53746,4.75162,1.19042
53747,4.92068,1.18448
53748,5.36049,1.17063
53749,5.28143,1.17297
53750,5.50995,1.16639
53751,5.52902,1.16586
53752,2.60433,1.32213
53753,2.43677,1.34051
53754,3.29869,1.26325
53755,3.21972,1.26884
53756,2.55538,1.32729
53757,2.48287,1.33525
53758,5.44126,1.16831
53759,5.46837,1.16755
53760,2.59288,1.32332
53761,5.56484,1.16488
53762,5.53539,1.16569
53763,4.09299,1.21772
53764,4.03163,1.22067
53765,5.46569,1.16763
53766,5.51603,1.16622
53767,5.94352,1.15519
53768,5.16397,1.17655
53769,5.13462,1.17747
53770,6.45741,1.14373
53771,5.44123,1.16832
53772,5.41938,1.16894
53773,6.00213,1.15380
53774,5.96407,1.15470
53775,5.33505,1.17138
53776,5.31718,1.17190
53777,3.97610,1.22341
53778,4.03021,1.22074
53779,4.54180,1.19834
53780,5.17614,1.17618
53781,5.18948,1.17576
53782,4.65585,1.19395
53783,4.48417,1.20064
53784,5.39489,1.16964
53785,5.36248,1.17058
53786,6.01228,1.15356
53787,6.02005,1.15337
53788,3.62354,1.24251
53789,4.18408,1.21349
53790,4.13341,1.21582
53791,5.28940,1.17273
53792,5.38381,1.16996
53793,5.92678,1.15560
53794,5.99229,1.15403
53795,6.99910,1.13335
53796,6.87829,1.13553
53797,5.38828,1.16983
53798,5.43297,1.16855
53799,5.95762,1.15486
53800,5.98290,1.15425
53801,2.33114,1.35321
53802,2.32178,1.35439
53803,5.76029,1.15974
53804,3.48193,1.25113
53805,3.65358,1.24076
53806,3.90951,1.22678
53807,5.68616,1.16165
53808,5.65181,1.16255
53809,5.39822,1.16954
53810,5.34882,1.17097
53811,5.30656,1.17222
53812,5.30373,1.17230
53813,6.28926,1.14729
53814,1.32779,1.54711
53815,1.40484,1.52498
53816,5.09416,1.17876
53817,1.18972,1.59181
53818,1.21371,1.58353
53819,4.76652,1.18988
53820,5.50268,1.16659
53821,5.50686,1.16648
53822,4.18259,1.21356
53823,5.64821,1.16265
53824,5.86614,1.15708
53825,5.55944,1.16503
53826,5.60023,1.16393
53827,4.56750,1.19734
53828,5.73846,1.16030
53829,5.75040,1.15999
53830,4.84094,1.18723
53831,4.87693,1.18598
53832,5.63775,1.16293
53833,5.61117,1.16363
53834,4.86514,1.18639
53835,4.79147,1.18898
53836,5.12806,1.17768
53837,3.26062,1.26591
53838,3.37353,1.25816
53839,4.00114,1.22217
53840,4.15122,1.21500
53841,6.89427,1.13524
53842,6.87940,1.13551
53843,3.02701,1.28353
53844,5.13895,1.17734
53845,5.16991,1.17637
53846,2.60982,1.32156
53847,5.13372,1.17750
53848,1.59037,1.47838
53849,1.77857,1.43887
53850,8.21130,1.11479
53851,7.97028,1.11806
53852,6.71975,1.13851
53853,6.35206,1.14594
53854,5.17045,1.17635
53855,5.67996,1.16181
53856,2.95254,1.28964
53857,4.91511,1.18467
53858,4.95410,1.18335
53859,5.15609,1.17680
53860,5.47328,1.16741
53861,5.43296,1.16855
53862,4.02774,1.22086
53863,5.91923,1.15578
53864,3.08965,1.27858
53865,5.78917,1.15900
53866,5.77513,1.15936
53867,5.04290,1.18041
53868,5.31337,1.17202
53869,5.36463,1.17051
53870,5.28003,1.17301
53871,5.28730,1.17279
53872,3.05825,1.28104
53873,2.97104,1.28810
53874,5.38806,1.16984
53875,5.40282,1.16941
53876,5.69690,1.16137
53877,5.71247,1.16097
53878,3.33062,1.26105
53879,3.64279,1.24138
53880,5.06668,1.17964
53881,5.53160,1.16579
53882,5.56634,1.16484
53883,7.12665,1.13112
53884,6.95239,1.13419
53885,5.21377,1.17502
53886,5.19226,1.17568
53887,4.87713,1.18597
53888,4.84160,1.18721
53889,4.96500,1.18298
53890,7.36146,1.12720
53891,7.55790,1.12410
53892,2.45996,1.33784
53893,6.01167,1.15357
53894,5.98085,1.15430
53895,5.57888,1.16450
53896,5.60987,1.16367
53897,5.39902,1.16952
53898,5.39489,1.16964
53899,3.47930,1.25130
53900,4.16967,1.21415
53901,4.05522,1.21953
53902,6.27639,1.14757
53903,5.70947,1.16104
53904,5.75414,1.15989
53905,5.50993,1.16639
53906,5.48251,1.16715
53907,4.60672,1.19582
53908,5.36165,1.17060
53909,5.34557,1.17107
53910,4.63492,1.19474
53911,6.19470,1.14937
53912,6.15076,1.15036
53913,5.88854,1.15653
53914,5.72733,1.16058
53915,5.83009,1.15798
53916,5.86181,1.15719
53917,2.51273,1.33193
53918,2.61898,1.32062
53919,1.40105,1.52603
53920,1.46033,1.51012
53921,4.86243,1.18648
53922,4.87738,1.18596
53923,6.36424,1.14568
53924,3.73285,1.23625
53925,3.66679,1.23999
53926,5.34681,1.17103
53927,5.34476,1.17109
53928,5.45391,1.16796
53929,5.62987,1.16314
53930,5.45966,1.16779
53931,5.47241,1.16744
53932,5.85053,1.15747
53933,5.81157,1.15844
53934,5.10457,1.17843
53935,5.14623,1.17711
53936,5.22426,1.17469
53937,4.31979,1.20748
53938,5.64461,1.16274
53939,6.43445,1.14421
53940,6.42430,1.14442
53941,0.68866,1.84129
53942,6.60003,1.14084
53943,5.15156,1.17694
53944,3.41055,1.25572
53945,3.45729,1.25270
53946,3.33976,1.26043
53947,3.30645,1.26271
53948,6.22097,1.14879
53949,6.16705,1.14999
53950,4.82357,1.18784
53951,4.76134,1.19007
53952,6.01897,1.15340
53953,6.05049,1.15266
53954,5.88449,1.15663
53955,5.91628,1.15585
53956,5.87451,1.15687
53957,5.88178,1.15670
53958,4.35789,1.20585
53959,6.00981,1.15361
53960,3.80631,1.23222
53961,5.55596,1.16513
53962,5.54119,1.16553
53963,5.75675,1.15983
53964,5.57978,1.16448
53965,5.33787,1.17130
53966,5.31288,1.17203
53967,5.45675,1.16788
53968,5.41599,1.16903
53969,4.36535,1.20553
53970,1.89215,1.41803
53971,1.99395,1.40097
53972,4.25493,1.21031
53973,4.25589,1.21027
53974,5.28205,1.17295
53975,5.27999,1.17301
53976,2.24999,1.36364
53977,2.47642,1.33597
53978,4.01338,1.22156
53979,5.49549,1.16679
53980,5.65417,1.16249
53981,5.64910,1.16263
53982,3.33260,1.26092
53983,4.37924,1.20495
53984,4.45996,1.20161
53985,4.72910,1.19124
53986,4.69272,1.19258
53987,4.08231,1.21823
53988,5.29708,1.17250
53989,5.36973,1.17037
53990,5.74804,1.16005
53991,5.63810,1.16292
53992,5.70291,1.16121
53993,5.76090,1.15972
53994,5.49734,1.16674
53995,5.55956,1.16503
53996,4.83183,1.18755
53997,5.00486,1.18166
53998,2.97424,1.28783
53999,6.80456,1.13690
54000,6.58751,1.14109
54001,4.43055,1.20282
54002,6.71126,1.13867
54003,6.51326,1.14259
54004,4.94953,1.18350
54005,4.97927,1.18251
54006,3.08371,1.27904
54007,3.38795,1.25721
54008,3.32842,1.26120
54009,5.37685,1.17016
54010,5.39014,1.16978
54011,7.35337,1.12733
54012,7.36540,1.12714
54013,3.27350,1.26501
54014,3.49443,1.25035
54015,3.36294,1.25887
54016,3.50360,1.24978
54017,5.04526,1.18033
54018,3.44174,1.25370
54019,3.23052,1.26806
54020,6.06157,1.15240
54021,6.17378,1.14984
54022,4.83077,1.18759
54023,4.84861,1.18696
54024,3.50526,1.24967
54025,3.41736,1.25527
54026,5.39262,1.16970
54027,5.67164,1.16203
54028,5.62658,1.16322
54029,6.72754,1.13836
54030,6.74575,1.13801
54031,3.30815,1.26259
54032,5.39446,1.16965
54033,5.38561,1.16991
54034,3.97353,1.22354
54035,4.60731,1.19580
54036,4.58274,1.19674
54037,3.68747,1.23881
54038,3.71252,1.23739
54039,5.46524,1.16764
54040,6.08399,1.15188
54041,6.15771,1.15020
54042,5.24894,1.17395
54043,5.27120,1.17327
54044,2.96909,1.28826
54045,3.03211,1.28312
54046,4.33320,1.20690
54047,4.30040,1.20832
54048,2.12838,1.38046
54049,1.80242,1.43433
54050,5.76620,1.15959
54051,5.80764,1.15854
54052,5.79694,1.15881
54053,3.49882,1.25007
54054,3.55546,1.24658
54055,5.33447,1.17140
54056,3.18183,1.27160
54057,3.08354,1.27905
54058,5.36044,1.17064
54059,5.33523,1.17137
54060,3.71401,1.23730
54061,4.70833,1.19200
54062,3.01007,1.28489
54063,2.89761,1.29432
54064,5.53063,1.16582
54065,5.55441,1.16517
54066,5.36768,1.17042
54067,5.35320,1.17085
54068,5.80600,1.15858
54069,5.84196,1.15768
54070,5.38842,1.16982
54071,5.39566,1.16962
54072,5.77410,1.15939
54073,5.71276,1.16096
54074,5.68507,1.16168
54075,5.76259,1.15968
54076,4.94497,1.18366
54077,4.96702,1.18291
54078,6.15705,1.15022
54079,6.12724,1.15089
54080,5.68787,1.16161
54081,5.66072,1.16232
54082,4.74129,1.19079
54083,4.63901,1.19459
54084,5.67436,1.16196
54085,5.66653,1.16217
54086,2.93046,1.29151
54087,2.88751,1.29520
54088,3.65820,1.24049
54089,3.70407,1.23786
54090,5.52243,1.16605
54091,5.48910,1.16697
54092,3.97775,1.22333
54093,4.02122,1.22118
54094,2.83764,1.29961
54095,2.81456,1.30170
54096,4.19652,1.21292
54097,5.80163,1.15869
54098,5.83106,1.15795
54099,5.82500,1.15810
54100,5.87084,1.15697
54101,6.29863,1.14709
54102,6.36892,1.14558
54103,5.65834,1.16238
54104,5.62672,1.16322
54105,5.24133,1.17418
54106,5.22130,1.17479
54107,3.73253,1.23627
54108,3.02272,1.28387
54109,3.09013,1.27854
54110,4.97937,1.18250
54111,1.40255,1.52561
54112,6.86309,1.13581
54113,6.95256,1.13418
54114,6.31481,1.14674
54115,6.60479,1.14075
54116,6.10067,1.15150
54117,6.15025,1.15037
54118,3.68339,1.23904
54119,3.76222,1.23462
54120,1.41037,1.52346
54121,1.58192,1.48033
54122,5.51509,1.16625
54123,5.51289,1.16631
54124,4.40292,1.20396
54125,4.52344,1.19907
54126,5.35523,1.17079
54127,5.31839,1.17187
54128,5.84471,1.15761
54129,5.86690,1.15706
54130,1.82184,1.43069
54131,5.77569,1.15935
54132,5.83659,1.15781
54133,6.24779,1.14820
54134,4.92160,1.18445
54135,5.23815,1.17427
54136,5.20517,1.17528
54137,6.10530,1.15139
54138,6.16735,1.14998
54139,5.71227,1.16097
54140,5.66346,1.16225
54141,5.13581,1.17744
54142,5.29855,1.17246
54143,5.19924,1.17546
54144,5.18800,1.17581
54145,6.83608,1.13631
54146,6.72813,1.13835
54147,4.08854,1.21793
54148,5.81459,1.15836
54149,5.80322,1.15865
54150,5.27669,1.17311
54151,5.21163,1.17508
54152,5.48851,1.16699
54153,5.45344,1.16797
54154,5.53089,1.16581
54155,5.56249,1.16495
54156,5.31584,1.17194
54157,5.29168,1.17266
54158,4.43942,1.20245
54159,4.47952,1.20082
54160,5.90199,1.15620
54161,5.85484,1.15736
54162,5.16820,1.17642
54163,5.17658,1.17616
54164,5.91323,1.15593
54165,5.88778,1.15655
54166,2.86691,1.29701
54167,2.64207,1.31826
54168,5.79507,1.15885
54169,5.78109,1.15921
54170,5.61178,1.16362
54171,4.03895,1.22032
54172,4.06208,1.21920
54173,5.89611,1.15634
54174,4.82263,1.18788
54175,4.84036,1.18725
54176,2.49578,1.33380
54177,6.56210,1.14160
54178,5.44535,1.16820
54179,2.42317,1.34209
54180,2.58075,1.32460
54181,5.52906,1.16586
54182,5.52931,1.16586
54183,5.69316,1.16147
54184,5.46533,1.16764
54185,4.85000,1.18692
54186,4.90870,1.18489
54187,5.55480,1.16516
54188,5.59504,1.16407
54189,5.27476,1.17317
54190,5.31007,1.17212
54191,3.47469,1.25159
54192,3.52934,1.24818
54193,6.03110,1.15311
54194,5.92271,1.15570
54195,4.87434,1.18607
54196,4.85721,1.18666
54197,1.30144,1.55511
54198,3.74083,1.23580
54199,3.63673,1.24174
54200,5.91181,1.15596
54201,5.78126,1.15920
54202,5.44876,1.16810
54203,5.45164,1.16802
54204,5.79259,1.15892
54205,5.79115,1.15895
54206,5.79618,1.15883
54207,5.81818,1.15827
54208,5.24402,1.17409
54209,4.47991,1.20081
54210,4.50561,1.19978
54211,5.75152,1.15996
54212,5.83883,1.15776
54213,5.78473,1.15912
54214,5.54887,1.16532
54215,5.20978,1.17514
54216,5.27223,1.17324
54217,5.38486,1.16993
54218,5.37223,1.17029
54219,5.65923,1.16236
54220,5.70652,1.16112
54221,5.76717,1.15956
54222,5.77290,1.15942
54223,5.41299,1.16912
54224,5.67361,1.16198
54225,5.66345,1.16225
54226,5.21123,1.17509
54227,5.85967,1.15724
54228,5.92683,1.15560
54229,4.92956,1.18418
54230,5.06027,1.17985
54231,4.37837,1.20499
54232,4.44840,1.20209
54233,5.21926,1.17485
54234,3.81235,1.23189
54235,3.92440,1.22602
54236,3.11797,1.27640
54237,3.00066,1.28566
54238,4.30007,1.20833
54239,4.02685,1.22090
54240,6.33249,1.14636
54241,6.00740,1.15367
54242,5.92005,1.15576
54243,5.81321,1.15840
54244,5.51364,1.16629
54245,5.56281,1.16494
54246,5.61187,1.16362
54247,5.60295,1.16386
54248,5.35385,1.17083
54249,4.33833,1.20668
54250,4.40436,1.20390
54251,5.27836,1.17306
54252,5.26862,1.17335
54253,4.10508,1.21715
54254,4.07947,1.21837
54255,5.43422,1.16851
54256,5.57287,1.16467
54257,5.41017,1.16920
54258,5.39232,1.16971
54259,5.78828,1.15903
54260,5.79190,1.15893
54261,2.81530,1.30163
54262,2.70483,1.31203
54263,5.40496,1.16935
54264,5.38817,1.16983
54265,5.37056,1.17034
54266,5.48091,1.16720
54267,5.41706,1.16900
54268,2.72861,1.30973
54269,2.88938,1.29504
54270,5.41078,1.16918
54271,5.77623,1.15933
54272,5.80588,1.15858
54273,3.29260,1.26367
54274,3.36765,1.25856
54275,2.41301,1.34329
54276,2.16995,1.37454
54277,5.25883,1.17365
54278,5.27548,1.17315
54279,2.10585,1.38375
54280,2.25019,1.36361
54281,4.80066,1.18866
54282,4.80589,1.18847
54283,5.19193,1.17569
54284,5.16629,1.17648
54285,3.67968,1.23925
54286,3.69950,1.23812
54287,5.55598,1.16513
54288,4.60455,1.19590
54289,5.58032,1.16447
54290,5.93677,1.15536
54291,6.00656,1.15369
