,Fi,H_nodes
22819,-6.17130,5.45652
22820,-6.13318,5.45902
22821,-6.33322,5.43300
22822,-6.24391,5.44835
22823,-0.79809,2.99956
22824,-0.84395,3.05125
22825,-0.84905,3.06309
22826,-0.87095,3.07723
22827,-0.89314,3.10831
22828,2.64228,5.79237
22829,-5.97448,5.48881
22830,-6.03847,5.47972
22831,-5.96554,5.48831
22832,-6.00177,5.48566
22833,-1.00959,3.22311
22834,-1.07070,3.27253
22835,-5.01822,5.51122
22836,-4.96716,5.52900
22837,-5.12078,5.49812
22838,-5.04442,5.51539
22839,-1.74286,5.89271
22840,-1.69103,5.91597
22841,-1.69410,5.88143
22842,-6.28535,5.41780
22843,-6.21868,5.42596
22844,-1.10967,3.30094
22845,-1.07327,3.27291
22846,5.03240,5.54647
22847,5.12026,5.53849
22848,-3.57493,5.78226
22849,-3.56532,5.79592
22850,5.43901,5.27169
22851,2.66846,5.61946
22852,2.68854,5.57370
22853,2.77750,5.56441
22854,2.65581,5.54762
22855,2.76201,5.52213
22856,-4.06858,4.91785
22857,-4.10285,4.93439
22858,-4.16353,4.91629
22859,-3.98505,4.91928
22860,-4.02247,4.93005
22861,-2.99064,4.67552
22862,3.83782,5.63951
22863,3.91540,5.62381
22864,3.93252,5.62925
22865,0.59365,2.69341
22866,0.62274,2.72241
22867,0.64021,2.74885
22868,0.54996,2.62596
22869,0.58698,2.67069
22870,-6.18625,5.06454
22871,-6.17679,5.05484
22872,-6.09465,5.06523
22873,1.34212,4.05736
22874,1.25801,4.03368
22875,1.29960,4.10121
22876,1.40506,4.04215
22877,1.35692,3.99549
22878,4.25055,5.42368
22879,-3.77478,5.64934
22880,-3.83071,5.63585
22881,-3.88930,5.63505
22882,3.23044,5.60677
22883,3.17224,5.61915
22884,3.27838,5.60831
22885,0.78811,2.92769
22886,0.77262,2.91714
22887,0.82277,2.97841
22888,0.73556,2.87504
22889,0.78144,2.93262
22890,-3.66922,4.72388
22891,-3.61122,4.69789
22892,-3.69542,4.69802
22893,-3.64468,4.74362
22894,-1.20994,5.72776
22895,-1.30842,5.66770
22896,-1.89260,3.70983
22897,-1.94537,3.74569
22898,-1.96417,3.74211
22899,-1.83200,3.68485
22900,-1.86392,3.71467
22901,3.03755,6.14431
22902,2.93626,6.18489
22903,2.99452,6.17184
22904,3.39277,5.12577
22905,3.39408,5.10323
22906,3.30481,5.12826
22907,5.18329,5.00104
22908,5.15732,5.01419
22909,5.11605,4.99354
22910,5.08857,5.00872
22911,4.06817,5.51867
22912,4.07466,5.52691
22913,3.97916,5.52584
22914,3.98933,5.53261
22915,-1.88238,4.14817
22916,-1.87262,4.11169
22917,-1.80686,4.10228
22918,-2.28543,5.71425
22919,-2.36168,5.71682
22920,-2.27493,5.76825
22921,-2.29334,5.66213
22922,-2.38782,5.65526
22923,0.26210,2.02577
22924,0.25726,2.01644
22925,4.20167,5.79313
22926,4.08678,5.81746
22927,4.28602,5.77631
22928,4.28647,5.77097
22929,2.06164,3.92639
22930,2.02418,3.91975
22931,1.99613,3.89315
22932,3.45240,5.05412
22933,3.52989,5.06228
22934,3.54310,5.03724
22935,3.37202,5.07049
22936,3.43176,5.07819
22937,-3.79721,4.89652
22938,-3.77558,4.87625
22939,-3.70104,4.89343
22940,-3.87399,4.87711
22941,5.66193,5.53515
22942,5.58963,5.54267
22943,5.55605,5.54978
22944,5.75442,5.52143
22945,5.70677,5.52697
22946,2.70549,5.25118
22947,2.64107,5.28318
22948,2.77111,5.21711
22949,5.76608,5.45272
22950,5.83139,5.45175
22951,5.71594,5.45509
22952,5.66110,5.46651
22953,4.76235,5.66383
22954,4.85204,5.64861
22955,4.66824,5.68413
22956,0.33888,2.95574
22957,-0.52736,6.52469
22958,-0.57123,6.49445
22959,-3.65455,5.12962
22960,-3.61721,5.19192
22961,-3.54405,5.20902
22962,-2.57480,5.06413
22963,-2.59317,5.03056
22964,-2.50334,5.04922
22965,-2.61934,4.99284
22966,-2.52590,5.01187
22967,0.27007,2.07935
22968,0.29173,2.12588
22969,0.24577,2.01378
22970,0.23003,1.94171
22971,-5.31963,5.30198
22972,-5.40436,5.29406
22973,-5.37609,5.28961
22974,-5.31961,5.31464
22975,1.12270,3.31199
22976,1.07043,3.26567
22977,-4.33813,5.31403
22978,-4.28659,5.32707
22979,-4.33510,5.30520
22980,-5.40871,5.37243
22981,-5.28532,5.37594
22982,-5.36108,5.35538
22983,3.17666,5.55456
22984,2.76743,6.14466
22985,2.68084,6.16141
22986,2.64979,6.18654
22987,2.84085,6.11333
22988,2.75709,6.13037
22989,6.57411,5.40475
22990,-2.26005,5.63313
22991,-2.17149,5.66109
22992,-2.21210,5.65829
22993,1.51225,6.61803
22994,2.87374,5.15595
22995,2.77926,5.15568
22996,2.85460,5.11497
22997,2.87696,5.19702
22998,2.79059,5.19269
22999,3.36043,6.05423
23000,3.30808,6.07165
23001,3.45431,6.03010
23002,3.27865,6.07762
23003,3.25994,6.08781
23004,4.95193,4.90573
23005,4.96452,4.91996
23006,4.93815,4.89325
23007,3.45998,5.98015
23008,3.56741,5.93671
23009,3.53269,5.96276
23010,3.38461,5.99594
23011,3.50007,5.95033
23012,2.10758,4.08704
23013,2.09943,4.06027
23014,2.05131,4.08014
23015,2.02791,4.04886
23016,5.20857,5.56074
23017,5.20193,5.56773
23018,5.30877,5.54793
23019,3.57496,5.96416
23020,3.58765,5.96830
23021,3.56309,5.96137
23022,2.14331,3.80126
23023,2.17444,3.82270
23024,2.21982,3.82985
23025,0.50440,7.85370
23026,0.43753,7.91266
23027,0.57119,7.78130
23028,0.42046,7.94079
23029,-4.96334,4.97486
23030,-4.95047,4.96309
23031,-4.87517,4.97529
23032,2.39123,6.04790
23033,2.45295,6.05552
23034,-1.19229,3.28947
23035,4.08269,5.11782
23036,4.04441,5.10986
23037,3.99751,5.12792
23038,4.14757,5.10322
23039,-2.81152,4.28811
23040,-2.85864,4.31583
23041,-2.88439,4.29804
23042,-2.74638,4.27873
23043,0.15127,1.64251
23044,0.16480,1.68374
23045,0.13081,1.56758
23046,0.12687,1.51551
23047,4.10185,5.24342
23048,4.10022,5.26438
23049,4.14571,5.28237
23050,4.04328,5.28779
23051,-2.50250,3.96750
23052,0.47595,5.55558
23053,0.41199,5.53035
23054,0.38567,5.49832
23055,0.89689,6.83730
23056,0.90519,6.78887
23057,0.78773,6.85753
23058,2.24141,6.53509
23059,2.19705,6.54802
23060,-6.01971,5.33480
23061,-6.10192,5.32594
23062,-6.05673,5.32402
23063,-5.98830,5.34470
23064,4.02977,5.26397
23065,4.10217,5.25444
23066,-4.71413,5.50880
23067,-4.65976,5.52231
23068,-4.66939,5.50762
23069,-4.59033,5.52615
23070,-6.33882,5.13696
23071,3.17886,6.06910
23072,3.23581,6.06519
23073,3.07781,6.10025
23074,3.09982,6.10370
23075,1.98554,3.96605
23076,2.05179,3.99827
23077,2.02616,4.00849
23078,1.95443,3.93141
23079,-0.13206,1.74775
23080,4.62147,5.56275
23081,-2.98772,6.10943
23082,-2.89613,6.12328
23083,-4.99763,5.57735
23084,-5.04419,5.56673
23085,-4.94907,5.58106
23086,0.64837,5.95429
23087,0.74230,5.84273
23088,-2.99248,5.61825
23089,-2.87500,5.63624
23090,5.75222,5.51997
23091,5.82863,5.51040
23092,-5.08497,5.27080
23093,-5.17190,5.25201
23094,-5.17058,5.26708
23095,-5.00989,5.27246
23096,-5.06154,5.25523
23097,-0.62823,3.32064
23098,-0.61158,3.22827
23099,-0.64896,3.42055
23100,-0.68886,3.39022
23101,-4.74117,5.54680
23102,-4.74490,5.53291
23103,-4.83231,5.52122
23104,1.57267,4.49012
23105,1.64945,4.51482
23106,-6.84785,5.37821
23107,-6.77062,5.38744
23108,-6.90710,5.37167
23109,-4.84667,5.54620
23110,-4.76014,5.55458
23111,-4.73930,5.56501
23112,-0.05735,1.63864
23113,-3.95927,5.04319
23114,-3.96722,5.06284
23115,-4.03080,5.07310
23116,-3.93417,5.09109
23117,-5.10657,5.62449
23118,-5.01365,5.64380
23119,-5.18508,5.61314
23120,2.48241,4.20536
23121,2.54582,4.22900
23122,5.54752,5.52091
23123,5.45072,5.53282
23124,5.47965,5.53324
23125,5.01536,5.61010
23126,4.99017,5.60910
23127,5.10439,5.58915
23128,4.93331,5.63180
23129,4.89176,5.63169
23130,-2.07201,5.26360
23131,-1.98442,5.28909
23132,-1.99629,5.23806
23133,-2.13834,5.31113
23134,1.35793,3.39521
23135,1.52092,5.89877
23136,1.63052,5.84935
23137,1.59541,5.85289
23138,1.44217,5.94484
23139,1.54931,5.89788
23140,-1.71130,3.92244
23141,-1.79317,3.96154
23142,-1.74044,3.96759
23143,-1.74797,3.91816
23144,3.74018,4.86188
23145,3.81852,4.86934
23146,3.67196,4.85140
23147,-6.54602,5.35080
23148,-6.50923,5.35890
23149,-2.63091,5.30208
23150,-4.20471,4.89002
23151,-4.25355,4.87287
23152,-4.14445,4.90470
23153,3.90874,5.88448
23154,3.87189,5.88807
23155,3.94075,5.88094
23156,-2.70095,4.70804
23157,-2.74033,4.74009
23158,2.78938,4.42417
23159,2.77033,4.44615
23160,2.70762,4.41206
23161,2.85460,4.42889
23162,-1.96571,3.91748
23163,-1.89720,3.87748
23164,-1.97830,3.93799
23165,-1.24197,6.06362
23166,-1.33053,6.01490
23167,-1.21896,6.06618
23168,-1.26446,6.05306
23169,-1.34346,6.01242
23170,0.87677,6.12784
23171,0.95946,6.16003
23172,0.79537,6.08542
23173,-4.36148,5.09691
23174,-4.26841,5.10565
23175,3.15475,4.59726
23176,3.23879,4.61755
23177,3.16756,4.63368
23178,3.71027,5.91938
23179,3.64605,5.92574
23180,3.76694,5.90963
23181,3.82460,5.88916
23182,2.83787,5.76377
23183,2.80522,5.77879
23184,2.90329,5.76644
23185,2.77957,5.76349
23186,2.73731,5.77663
23187,-0.97877,4.84889
23188,-1.05269,4.84205
23189,-0.93054,4.94350
23190,-1.01642,4.91572
23191,-2.28998,5.79572
23192,-2.35855,5.78272
23193,-2.32476,5.80271
23194,-2.38940,5.79024
23195,-1.18137,7.17836
23196,-1.23225,7.15552
23197,-1.09558,7.26084
23198,-1.33764,7.07149
23199,-1.20931,7.17618
23200,-5.99683,5.30106
23201,-6.06612,5.29041
23202,-5.97422,5.29576
23203,-1.14817,3.46359
23204,-1.19346,3.52648
23205,-1.21561,3.50428
23206,-1.08268,3.41685
23207,-1.13070,3.48506
23208,-0.87869,6.22861
23209,4.05410,4.88923
23210,3.98720,4.87035
23211,4.09165,4.87192
23212,4.05761,4.90626
23213,3.98756,4.90164
23214,-5.45576,5.22168
23215,-5.35991,5.23147
23216,-0.09668,1.83076
23217,-0.12775,1.91707
23218,1.52961,3.66269
23219,1.52208,3.64400
23220,3.67227,4.43478
23221,3.62018,4.44259
23222,3.62915,4.41682
23223,-3.21181,5.87459
23224,-3.18218,5.90494
23225,-3.98924,5.04170
23226,-2.48693,4.73144
23227,-2.56469,4.72765
23228,-2.42892,4.75657
23229,-0.81143,3.05157
23230,-0.76472,2.97486
23231,-0.75765,3.00367
23232,-0.85997,3.08864
23233,-0.81237,3.02508
23234,1.15999,3.27567
23235,-0.50941,2.60347
23236,-0.54679,2.65384
23237,2.13238,3.82758
23238,2.59295,5.33364
23239,2.56728,5.39548
23240,2.49378,5.36437
23241,2.68377,5.30621
23242,2.67942,5.34915
23243,-6.14443,5.30778
23244,-6.06621,5.30947
23245,-6.05598,5.31687
23246,-6.23571,5.29725
23247,-6.16111,5.29864
23248,-2.37919,4.63505
23249,-2.30955,4.60250
23250,1.24174,6.00365
23251,1.27039,6.01387
23252,2.07918,4.37796
23253,2.12062,4.43179
23254,-2.55850,4.42744
23255,-5.07964,5.53516
23256,-4.99075,5.54993
23257,-5.16717,5.52056
23258,-2.39355,4.33731
23259,-2.44250,4.32262
23260,-2.36538,4.30041
23261,-5.76289,5.05932
23262,-5.85686,5.05600
23263,-5.81154,5.04624
23264,-5.70736,5.07254
23265,-5.81429,5.06637
23266,2.22207,4.28516
23267,2.14014,4.25012
23268,5.79999,5.46722
23269,5.83573,5.46667
23270,5.73762,5.47262
23271,1.79068,4.89834
23272,-0.10366,1.77801
23273,-0.15998,1.96577
23274,-0.13296,1.94080
23275,-3.49914,5.74865
23276,-3.48584,5.75994
23277,-3.40565,5.76517
23278,3.67875,4.94706
23279,3.61041,4.91875
23280,3.81176,4.91929
23281,3.77806,4.94602
23282,5.11330,5.37959
23283,5.06592,5.38741
23284,-2.79214,5.92128
23285,-2.78278,5.95518
23286,-2.67818,5.98331
23287,-2.87564,5.87879
23288,1.02364,5.57272
23289,0.99835,5.47355
23290,1.05725,5.64714
23291,-1.24461,5.19045
23292,-1.16321,5.29287
23293,-1.15027,5.20048
23294,-1.33757,5.21435
23295,3.02924,5.83946
23296,2.44724,4.29806
23297,2.48059,4.27297
23298,2.36359,4.28650
23299,3.47557,4.68409
23300,3.53921,4.71122
23301,3.44275,4.70949
23302,3.56609,4.68518
23303,-3.68001,4.58717
23304,-1.03611,3.16204
23305,-0.98562,3.12385
23306,-1.08732,3.20543
23307,3.47059,5.91343
23308,3.48373,5.92413
23309,3.58377,5.89529
23310,3.39406,5.94244
23311,-3.82252,5.89248
23312,-3.91572,5.86252
23313,-3.80240,5.88418
23314,-3.81456,5.89414
23315,-3.91198,5.86783
23316,6.93116,5.25364
23317,6.99176,5.25581
23318,6.95851,5.24665
23319,1.68448,5.89077
23320,1.13300,3.24032
23321,1.19538,3.28757
23322,1.16144,3.26237
23323,-1.94793,3.81935
23324,-1.99754,3.82876
23325,-1.95891,3.84587
23326,-2.02760,3.86071
23327,-1.89315,4.42043
23328,-1.80571,4.41252
23329,-1.84499,4.47158
23330,-1.96645,4.40478
23331,-2.05471,4.79753
23332,-2.05894,4.84345
23333,-2.13533,4.80665
23334,-1.99430,4.78438
23335,1.74220,3.80601
23336,1.68713,3.78700
23337,1.80711,3.82965
23338,-4.32984,5.76266
23339,-2.30587,5.34586
23340,-2.22750,5.32981
23341,-2.38390,5.36588
23342,-3.85888,5.88698
23343,-3.78862,5.91072
23344,-3.90748,5.88307
23345,-3.75267,5.91332
23346,3.27022,4.83444
23347,-3.05908,6.12760
23348,-3.07020,6.11941
23349,-2.94795,6.16598
23350,0.35670,2.28513
23351,0.42808,2.44730
23352,0.38660,2.36377
23353,1.05223,3.79707
23354,1.10890,3.81121
23355,1.10761,3.88529
23356,1.03898,3.74002
23357,-1.19570,7.16590
23358,-1.08869,7.25011
23359,-1.15144,7.20999
23360,-1.21348,7.13621
23361,-1.09683,7.22162
23362,3.68190,5.33168
23363,-0.00564,0.54703
23364,-0.01318,0.62363
23365,4.10600,4.61302
23366,4.12360,4.63174
23367,4.09435,4.59634
23368,4.03964,4.60224
23369,-1.10656,7.09437
23370,-1.09640,7.05842
23371,-0.99893,7.14594
23372,-1.22757,6.98253
23373,-6.33237,5.32161
23374,-6.25346,5.32451
23375,-6.24513,5.33020
23376,-6.30973,5.31462
23377,-0.11112,2.88545
23378,-0.12758,2.96882
23379,-0.17926,2.99041
23380,0.17264,1.88859
23381,0.15711,1.70143
23382,-0.51322,6.51902
23383,-0.37277,6.65603
23384,5.29544,5.16156
23385,5.39588,5.15422
23386,5.34838,5.14762
23387,5.24867,5.17405
23388,5.34065,5.16817
23389,0.77896,3.03823
23390,0.75710,2.99810
23391,0.75661,3.03802
23392,0.72462,2.97276
23393,-0.84649,6.59538
23394,-0.80042,6.57255
23395,-0.70806,6.66310
23396,-0.93205,6.53294
23397,-0.04218,1.15430
23398,-0.06395,1.23535
23399,-0.05720,1.27803
23400,3.02689,5.57091
23401,2.93784,5.58655
23402,-1.41030,5.96018
23403,-1.48553,5.91217
23404,1.89589,6.70954
23405,1.78466,6.77335
23406,-2.65968,6.33493
23407,-2.57805,6.37555
23408,0.04681,2.84003
23409,0.08826,2.83427
23410,5.82187,5.34993
23411,5.76445,5.35113
23412,5.90163,5.34602
23413,5.90184,5.34105
23414,1.57714,6.93521
23415,1.71053,6.86063
23416,-0.66661,3.03783
23417,-0.70610,3.11248
23418,-0.61313,2.98624
23419,-0.65731,3.08154
23420,0.42508,2.76709
23421,0.40435,2.80004
23422,0.36171,2.74447
23423,0.45586,2.82163
23424,-0.78268,5.35270
23425,-0.96130,5.30562
23426,-5.72336,5.46371
23427,-5.72448,5.46028
23428,-5.61784,5.47476
23429,-5.81439,5.45667
23430,-5.80743,5.45243
23431,-1.35081,6.01017
23432,-3.57457,4.64720
23433,-2.75761,6.29437
23434,-2.67209,6.33234
23435,-2.75095,6.30041
23436,4.07380,5.73966
23437,3.96568,5.75782
23438,4.00979,5.75827
23439,3.85897,5.77606
23440,-2.84709,5.53469
23441,-2.80212,5.57984
23442,-2.74384,5.56712
23443,-2.94996,5.50545
23444,-2.90106,5.55682
23445,-2.51060,6.34035
23446,-2.45099,6.37957
23447,-2.38986,6.40355
23448,-2.62905,6.28233
23449,-2.54714,6.33190
23450,-4.73172,5.20704
23451,-4.60817,5.20144
23452,2.98791,4.21616
23453,2.95005,4.19342
23454,2.90057,4.19458
23455,2.58464,5.48174
23456,2.47998,5.50366
23457,2.66788,5.46851
23458,3.11769,4.29176
23459,3.08290,4.30084
23460,-5.97562,5.15217
23461,-5.88633,5.15802
23462,-5.93939,5.16219
23463,-5.96990,5.13964
23464,-2.47346,6.40754
23465,-6.82367,5.35794
23466,-6.76677,5.36010
23467,-6.73144,5.36648
23468,-6.92539,5.34668
23469,-6.87325,5.34856
23470,0.79916,3.07962
23471,0.84796,3.12785
23472,0.85315,3.10852
23473,0.75050,3.04811
23474,0.79947,3.09918
23475,-0.39845,2.58269
23476,-0.36061,2.54952
23477,-1.15880,4.14024
23478,-1.20098,4.06899
23479,-1.11039,4.05052
23480,4.92193,5.65919
23481,4.83751,5.67569
23482,4.93529,5.65992
23483,4.90288,5.66266
23484,4.82265,5.67857
23485,0.50533,2.70509
23486,0.48644,2.71044
23487,-0.42327,2.68450
23488,-0.44735,2.75784
23489,-0.74938,3.18306
23490,-0.75028,3.24272
23491,-0.79774,3.25614
23492,-0.70210,3.17106
23493,-3.15542,6.08309
23494,-3.24511,6.05753
23495,-3.24510,6.05023
23496,4.48732,5.40536
23497,4.55179,5.40227
23498,-4.25056,5.07253
23499,3.85534,5.09066
23500,3.93522,5.09675
23501,3.77326,5.08876
23502,3.77393,5.10811
23503,3.12124,5.81040
23504,3.06590,5.80247
23505,3.68069,5.75967
23506,3.58169,5.77591
23507,-2.13882,4.04325
23508,-2.16910,4.07955
23509,-2.16870,4.02471
23510,-5.79721,5.47776
23511,-5.90790,5.46609
23512,-5.77385,5.48731
23513,0.06090,2.09283
23514,0.85786,4.73051
23515,0.77552,4.69042
23516,0.85285,4.64352
23517,1.01378,3.25366
23518,0.97344,3.23603
23519,0.99807,3.23455
23520,2.44066,6.35052
23521,2.40515,6.34675
23522,2.32446,6.38965
23523,2.56156,6.29781
23524,2.54754,6.28945
23525,4.77520,5.38786
23526,4.68053,5.39529
23527,4.69886,5.40375
23528,4.83216,5.37665
23529,4.75347,5.38111
23530,-4.00428,5.67362
23531,1.49925,6.21993
23532,1.72249,6.02385
23533,4.93754,5.44528
23534,4.91619,5.45858
23535,4.85196,5.45913
23536,5.01276,5.42799
23537,5.00045,5.44231
23538,-3.44836,4.83344
23539,4.67575,5.47050
23540,4.57189,5.48525
23541,4.64903,5.45978
23542,4.69961,5.48277
23543,4.61810,5.49609
23544,4.87952,5.10818
23545,4.86492,5.12811
23546,4.79363,5.12088
23547,-4.99187,5.59721
23548,-4.94965,5.60013
23549,-5.03721,5.58081
23550,-4.93796,5.61180
23551,-4.87800,5.61872
23552,3.07075,6.16467
23553,3.08538,6.16049
23554,3.18451,6.12425
23555,2.99989,6.18473
23556,-2.15704,4.00150
23557,4.83221,5.36912
23558,3.46915,5.88730
23559,3.40037,5.89490
23560,3.48108,5.86125
23561,3.30804,5.92249
23562,3.38883,5.88650
23563,4.41190,4.88675
23564,4.46359,4.86997
23565,4.37023,4.86727
23566,2.27780,3.99476
23567,-3.79272,5.55499
23568,-3.84060,5.55724
23569,-5.39571,5.30116
23570,-5.39739,5.31075
23571,-3.93990,5.32886
23572,-4.10918,5.31710
23573,-7.12113,5.33930
23574,-7.18283,5.33508
23575,-7.20065,5.33253
23576,-7.01580,5.34982
23577,-7.08846,5.34458
23578,-2.38391,4.41713
23579,-2.30980,4.43247
23580,-2.38052,4.45881
23581,-3.00388,4.94527
23582,-3.06225,4.97943
23583,0.45739,3.14479
23584,0.50999,3.26475
23585,0.45017,3.26241
23586,0.45619,3.05374
23587,0.50691,3.14558
23588,5.69785,5.47374
23589,5.59969,5.49528
23590,-1.18959,4.23600
23591,-1.23343,4.45234
23592,-1.15548,4.43156
23593,0.97825,3.58376
23594,0.93223,3.56813
23595,0.92290,3.52029
23596,1.03404,3.66202
23597,-3.82880,5.44324
23598,-3.81641,5.46808
23599,4.21932,4.80955
23600,4.21766,4.82758
23601,4.31027,4.81649
23602,0.48611,3.09257
23603,0.79193,6.25632
23604,0.70458,6.33392
23605,-1.10683,6.16432
23606,-1.13765,5.92938
23607,-0.96536,5.92692
23608,-1.07101,5.94716
23609,-4.93734,5.64052
23610,1.79245,5.19647
23611,1.73823,5.15145
23612,-2.19904,4.11416
23613,-2.26298,4.15214
23614,-2.18279,4.13643
23615,4.64172,5.12525
23616,0.72912,3.09291
23617,0.75625,3.10147
23618,0.78509,3.15874
23619,4.05728,5.39538
23620,3.92915,5.45381
23621,-6.49169,5.38641
23622,-6.41603,5.39960
23623,5.52367,5.42607
23624,5.62363,5.42112
23625,5.60144,5.41570
23626,5.52798,5.43432
23627,-0.23456,3.02640
23628,-0.25400,2.99012
23629,-0.70215,7.10817
23630,-0.58425,7.26090
23631,-0.58948,7.16614
23632,-0.70085,7.17781
23633,-1.28426,3.42147
23634,-1.30883,3.43931
23635,-1.34525,3.46019
23636,-1.37008,3.47554
23637,-2.56888,4.23996
23638,-2.51972,4.21321
23639,-2.55410,4.25746
23640,-2.49865,4.22437
23641,-2.10350,3.98562
23642,-2.22303,4.03157
23643,4.30451,4.61785
23644,4.36293,4.59276
23645,4.27473,4.57642
23646,-5.76828,5.38708
23647,-5.00984,5.41869
23648,-4.96246,5.41593
23649,-5.06032,5.41837
23650,-5.10806,5.40820
23651,-0.79675,3.53397
23652,-0.73831,3.42163
23653,-0.80046,3.44975
23654,-0.73948,3.53767
23655,4.34401,5.14401
23656,4.37959,5.16508
23657,4.28116,5.16999
23658,4.40698,5.12479
23659,4.43980,5.14119
23660,-0.67509,3.77986
23661,-2.10575,5.89945
23662,-2.03019,5.89239
23663,1.27311,3.41844
23664,1.23120,3.38775
23665,1.33689,3.45913
23666,0.01890,2.86577
23667,-0.02870,2.85134
23668,0.01625,2.90019
23669,-0.02527,2.88586
23670,-2.30022,5.69474
23671,-2.41589,5.66580
23672,-2.15358,5.72602
23673,-2.17908,5.72507
23674,4.81917,5.66630
23675,4.92633,5.64673
23676,3.96860,5.81194
23677,4.07744,5.78584
23678,3.86600,5.83401
23679,3.94589,5.82386
23680,-5.00976,5.08684
23681,-5.07724,5.07281
23682,-5.02054,5.09694
23683,-3.90278,5.23395
23684,0.69499,6.09848
23685,0.69297,6.16485
23686,0.79526,6.03465
23687,0.64688,6.10541
23688,0.57990,6.19316
23689,2.68576,5.63898
23690,0.74777,2.92415
23691,0.69305,2.84284
23692,0.69834,2.87104
23693,-1.07106,3.42795
23694,-1.02966,3.41545
23695,-0.96083,3.28367
23696,-1.74135,5.79443
23697,1.18793,3.35795
23698,1.20293,3.37423
23699,1.25451,3.40044
23700,1.17827,3.36360
23701,1.24698,3.40269
23702,0.44891,3.88480
23703,0.49767,3.82987
23704,3.21834,4.90925
23705,3.14062,4.93016
23706,3.22711,4.93369
23707,3.12190,4.90616
23708,5.57889,5.54078
23709,5.58082,5.53827
23710,5.64930,5.52882
23711,-3.20890,5.19356
23712,-0.03023,3.03959
23713,-0.03878,3.06905
23714,0.01858,3.06388
23715,-0.07381,3.02106
23716,-0.08282,3.05405
23717,-6.02829,5.48340
23718,-5.97584,5.49083
23719,-5.92600,5.49864
23720,1.06760,4.06765
23721,1.04952,4.13654
23722,1.12771,4.15205
23723,1.02077,4.01580
23724,0.99178,4.06458
23725,-1.45878,6.99901
23726,2.24105,4.32202
23727,2.31153,4.36105
23728,2.18795,4.28922
23729,1.26371,5.30788
23730,1.19012,5.30055
23731,1.32644,5.32413
23732,-6.42994,5.18238
23733,1.26078,3.47254
23734,2.71117,5.40780
23735,0.35805,5.90786
23736,0.40398,5.95117
23737,0.23965,6.02850
23738,0.27828,6.07223
23739,-4.75958,5.68952
23740,1.79538,6.28907
23741,1.70311,6.30019
23742,-0.29932,2.81743
23743,-0.35860,3.11132
23744,3.09009,4.98277
23745,0.41294,2.57149
23746,0.39043,2.45979
23747,0.36948,2.48601
23748,0.44448,2.59772
23749,3.15858,5.35148
23750,3.18045,5.33196
23751,3.23094,5.34891
23752,6.26402,5.40049
23753,6.29917,5.39964
23754,-3.55496,4.96889
23755,-3.50185,4.94884
23756,-3.61375,4.99176
23757,-3.53290,5.00204
23758,2.58379,4.16428
23759,2.56854,4.14310
23760,2.64519,4.16841
23761,6.10968,5.36926
23762,6.03651,5.37889
23763,6.08644,5.37826
23764,6.11465,5.36300
23765,-3.23330,4.93234
23766,-3.15096,4.95751
23767,-3.13944,4.91783
23768,-3.31960,4.95160
23769,0.47420,2.74645
23770,0.38185,2.72496
23771,2.97809,5.04611
23772,-3.05267,5.59239
23773,-3.11837,5.58714
23774,-3.14029,5.57781
23775,-2.95573,5.61212
23776,-3.02148,5.60624
23777,4.95452,5.61643
23778,0.29141,2.23035
23779,0.29485,2.20198
23780,0.29103,2.27394
23781,0.33064,2.32784
23782,-5.09972,5.22263
23783,-5.03005,5.23446
23784,-5.13485,5.23168
23785,2.70137,5.67341
23786,2.70496,5.66928
23787,-1.25063,6.76385
23788,-1.19027,6.76836
23789,0.71223,4.76748
23790,0.75476,4.85318
23791,0.63810,2.99273
23792,0.69353,3.01918
23793,4.89721,4.86644
23794,4.97222,4.85723
23795,4.91814,4.88000
23796,-1.24111,5.82067
23797,-1.30460,5.85486
23798,-1.18343,5.96775
23799,2.62060,5.51753
23800,2.73842,5.71043
23801,-4.80467,5.58741
23802,-4.71404,5.59659
23803,-4.69048,5.60693
23804,-4.90784,5.56933
23805,-4.81588,5.57924
23806,-3.95936,5.12151
23807,-4.02142,5.09561
23808,-4.06727,5.11258
23809,-4.12831,5.07834
23810,-3.69297,5.65475
23811,-3.58181,5.69646
23812,1.58282,3.74621
23813,1.61840,3.74337
23814,1.51353,3.70035
23815,1.53779,3.69441
23816,6.04717,5.48185
23817,6.04580,5.48090
23818,6.13956,5.46941
23819,-6.55939,5.23721
23820,-6.60312,5.22874
23821,-2.40867,4.65906
23822,-2.49133,4.65705
23823,0.53456,5.36584
23824,-1.24748,6.03679
23825,-1.14814,6.09970
23826,-1.26011,6.02305
23827,-1.17775,6.06965
23828,3.18459,4.78420
23829,3.10752,4.78436
23830,-0.08558,2.00839
23831,-0.04528,1.97824
23832,4.78505,5.28251
23833,3.51012,5.31661
23834,3.61367,5.28679
23835,3.57936,5.33214
23836,3.84014,5.21935
23837,-2.76590,6.27603
23838,-2.69056,6.29610
23839,-2.64971,6.32468
23840,-2.88084,6.22836
23841,-2.82127,6.24393
23842,4.76433,5.57862
23843,4.67482,5.58820
23844,-0.92344,4.32680
23845,-0.90869,4.23886
23846,-0.84731,4.30814
23847,-4.03525,5.28984
23848,-4.11163,5.27033
23849,-4.11771,5.29297
23850,-4.06273,5.25951
23851,0.77698,7.31479
23852,0.92441,7.14992
23853,0.73046,7.30028
23854,0.85185,7.17921
23855,2.00740,3.75255
