,Fi,H_nodes
17502,3.78054,6.23372
17503,3.79465,6.29184
17504,3.69590,6.31630
17505,-2.47832,4.72753
17506,-2.44334,4.75197
17507,-2.53600,4.75893
17508,-2.50020,4.70532
17509,-2.42183,4.69865
17510,1.51297,4.62291
17511,-2.29749,4.13683
17512,-2.26914,4.11006
17513,-2.22821,4.12304
17514,-5.94475,5.16304
17515,-5.92071,5.14627
17516,4.75621,6.10056
17517,4.65230,6.12997
17518,4.67203,6.14193
17519,4.70449,6.09674
17520,-1.94641,3.42726
17521,-1.88968,3.40296
17522,-3.89604,4.84917
17523,-3.85819,4.86687
17524,-2.88226,4.13846
17525,1.34809,3.89006
17526,1.32907,3.85935
17527,1.27905,3.86968
17528,1.40299,3.90080
17529,1.39332,3.87008
17530,2.78311,6.73674
17531,2.78122,6.68759
17532,2.89808,6.64048
17533,-0.87040,3.20485
17534,-0.88017,3.19218
17535,-0.82635,3.17256
17536,-0.93926,3.23604
17537,-2.03270,3.46613
17538,-2.00690,3.45667
17539,-1.97417,3.44284
17540,1.61830,3.37381
17541,1.56698,3.35480
17542,1.60157,3.35786
17543,1.51615,3.33898
17544,1.54146,3.33782
17545,1.00930,2.89716
17546,1.05313,2.92643
17547,0.97146,2.87539
17548,0.95622,2.85197
17549,5.67730,5.72927
17550,5.70537,5.70864
17551,5.63401,5.75050
17552,5.73207,5.73353
17553,-3.43513,5.16130
17554,-3.42476,5.18892
17555,-3.35919,5.16839
17556,4.34939,4.86322
17557,4.41142,4.87499
17558,4.42992,4.86032
17559,4.47956,4.87502
17560,-0.51195,2.93959
17561,-0.56354,2.95878
17562,1.69085,4.94122
17563,1.64989,4.99492
17564,1.65780,5.07058
17565,1.57795,5.02136
17566,1.70765,3.32087
17567,1.75288,3.34299
17568,1.65217,3.28979
17569,-0.45611,4.18616
17570,-0.47508,4.21385
17571,-0.36276,4.23884
17572,-0.40502,4.24093
17573,1.77791,5.81037
17574,1.92525,5.85218
17575,-1.31603,3.10538
17576,-1.36445,3.13464
17577,-1.33276,3.11793
17578,-1.33302,3.11291
17579,-3.31617,6.92914
17580,-3.37774,6.89079
17581,-3.44363,6.85528
17582,-3.19945,6.99541
17583,-3.25332,6.96495
17584,-2.52086,7.42295
17585,-2.43141,7.48074
17586,-2.38753,7.51008
17587,-2.61795,7.35362
17588,-2.54250,7.39788
17589,-1.80938,4.49296
17590,3.64752,5.90348
17591,3.72677,5.91344
17592,3.53183,5.94535
17593,-1.42376,3.44413
17594,-1.42577,7.59252
17595,-1.46579,7.51335
17596,-1.33011,7.61108
17597,-1.51788,7.56956
17598,-1.55301,7.48673
17599,3.23709,5.75258
17600,3.27881,5.77583
17601,3.20482,5.80232
17602,3.34547,5.78351
17603,3.26572,5.81318
17604,4.66434,6.31252
17605,4.58156,6.34332
17606,4.63548,6.32707
17607,4.67715,6.30718
17608,4.58747,6.34130
17609,6.67828,5.45504
17610,6.70810,5.46368
17611,6.76766,5.44837
17612,6.60453,5.46197
17613,6.60918,5.47231
17614,0.04816,2.74212
17615,0.02610,2.77784
17616,-0.00515,2.75220
17617,4.04757,6.18393
17618,4.12549,6.17772
17619,-3.15585,6.97671
17620,-3.04941,7.03105
17621,-3.18656,6.95665
17622,0.00656,0.40650
17623,0.00626,0.34627
17624,0.01154,0.43197
17625,0.00162,0.38548
17626,0.00225,0.31867
17627,5.22174,6.12051
17628,5.27280,5.57435
17629,5.10669,5.61122
17630,5.22167,5.59820
17631,-2.55892,6.61356
17632,-2.66112,6.57668
17633,-2.44782,6.75678
17634,-2.45671,6.68193
17635,2.19525,3.68714
17636,2.25744,3.70453
17637,-4.04767,5.32129
17638,-4.05612,5.29684
17639,-6.17313,5.86491
17640,-6.15881,5.86329
17641,-6.25974,5.84431
17642,-6.10348,5.88060
17643,-6.05372,5.89117
17644,-3.06126,4.86930
17645,-3.06706,4.90452
17646,-3.06378,4.84816
17647,4.77665,6.23253
17648,4.88001,6.20148
17649,4.84008,6.20384
17650,4.68112,6.26666
17651,4.76440,6.24397
17652,0.65690,8.80313
17653,0.52665,8.95142
17654,0.61736,8.81286
17655,0.67900,8.82972
17656,0.50077,9.05019
17657,-5.83729,5.14690
17658,-5.74680,5.14308
17659,-5.78734,5.16485
17660,-5.88644,5.13177
17661,-5.79960,5.12906
17662,-4.15819,6.11434
17663,-4.26735,6.07303
17664,-4.11289,6.10412
17665,-4.20064,6.07587
17666,-3.15272,5.85729
17667,-3.21920,5.79893
17668,-3.26264,5.81678
17669,-3.21686,5.77178
17670,-3.31630,5.76730
17671,4.07955,6.45608
17672,4.17422,6.41748
17673,4.16654,6.41200
17674,4.00391,6.48967
17675,4.12151,6.44307
17676,1.86092,3.43557
17677,-0.98374,3.12851
17678,-0.99137,3.14062
17679,-0.93859,3.09037
17680,-1.00270,3.14902
17681,3.52502,4.47660
17682,3.60473,4.48468
17683,3.54568,4.51319
17684,1.36567,3.26652
17685,1.40758,3.27905
17686,4.33315,6.11137
17687,4.23638,6.15418
17688,4.36112,6.12093
17689,4.37868,6.08514
17690,4.27672,6.10759
17691,3.31997,4.50909
17692,3.33473,4.48732
17693,3.41046,4.51195
17694,-1.79752,3.81061
17695,-1.81571,3.78749
17696,-1.23394,8.36113
17697,-1.14086,8.44436
17698,-2.94515,4.61811
17699,-2.87385,4.60766
17700,-2.91083,4.63509
17701,1.70696,3.93122
17702,1.63242,3.91792
17703,1.77158,3.93706
17704,1.73222,3.91084
17705,1.61481,3.27832
17706,1.66640,3.30429
17707,1.61456,3.28059
17708,3.48026,3.95483
17709,3.52401,3.97119
17710,3.55214,3.97057
17711,-0.86465,5.46021
17712,-0.94054,5.42747
17713,3.56867,6.71568
17714,-0.26039,3.00987
17715,-0.25133,3.03187
17716,-0.30343,3.04329
17717,-0.21699,2.98001
17718,-0.20954,3.00856
17719,4.19658,5.19422
17720,4.21381,5.16901
17721,4.12348,5.17011
17722,4.25251,5.20484
17723,-4.91168,6.22264
17724,-4.82030,6.25601
17725,-4.81401,6.25794
17726,-4.99130,6.19696
17727,-5.89402,5.25598
17728,-5.81431,5.26980
17729,-5.89500,5.27261
17730,-5.89336,5.24117
17731,-4.65931,5.07502
17732,-4.66585,5.09547
17733,-4.74157,5.08310
17734,-4.58433,5.06509
17735,-4.55611,5.09114
17736,0.96465,3.03852
17737,1.00649,3.08124
17738,-1.07195,3.23258
17739,-1.02890,3.18352
17740,-1.06335,3.23233
17741,-1.01505,3.17723
17742,0.10033,3.03383
17743,0.11959,3.01000
17744,0.06113,3.00271
17745,0.12994,3.05426
17746,0.15069,3.03390
17747,0.42951,2.37713
17748,0.45524,2.42855
17749,0.45744,2.44259
17750,-2.88920,3.84889
17751,-2.85505,3.84470
17752,-2.92454,3.86566
17753,-2.83921,3.83403
17754,-6.40466,5.58150
17755,-6.38363,5.57095
17756,-6.30274,5.59411
17757,-6.46457,5.58000
17758,-4.69058,5.83013
17759,-4.61375,5.83325
17760,-4.58596,5.85854
17761,-0.20340,4.28340
17762,-0.16803,4.25782
17763,-0.27767,4.30468
17764,-0.47559,4.33733
17765,-0.53188,4.34305
17766,-0.52045,4.33404
17767,-0.41609,4.33399
17768,-0.47660,4.34027
17769,-0.93926,3.15824
17770,-0.97380,3.17921
17771,-0.98827,3.20786
17772,-0.89102,3.08848
17773,-0.93402,3.12469
17774,2.51294,4.98782
17775,-0.46803,3.78336
17776,-0.47848,3.64167
17777,-0.53380,3.74111
17778,-0.42065,3.67799
17779,2.95311,4.65079
17780,2.97507,4.67169
17781,3.03211,4.66393
17782,2.04223,4.31642
17783,3.64265,4.14796
17784,3.59907,4.12788
17785,3.56440,4.13270
17786,3.71713,4.15993
17787,3.67295,4.14225
17788,-0.82587,2.76027
17789,-0.80097,2.74900
17790,-4.96673,5.74385
17791,-4.87775,5.77456
17792,-4.97929,5.76868
17793,-4.97112,5.72556
17794,-4.86414,5.75168
17795,4.87893,5.80424
17796,4.93441,5.80572
17797,4.83388,5.82696
17798,1.49346,3.25416
17799,1.44961,3.22757
17800,-1.42180,4.33121
17801,-1.41170,4.39402
17802,-1.35583,4.32204
17803,-1.46213,4.29632
17804,0.25885,2.97645
17805,0.30012,3.00590
17806,0.30759,2.98046
17807,0.21092,2.97533
17808,0.24918,3.00162
17809,2.23700,5.48072
17810,2.33811,5.46516
17811,2.28141,5.41900
17812,2.19285,5.52202
17813,2.28681,5.52322
17814,-0.30767,4.34015
17815,-0.42857,4.32921
17816,-0.37674,4.33193
17817,0.98232,3.46728
17818,0.93638,3.44592
17819,0.93395,3.47942
17820,-2.81119,5.27853
17821,-2.73293,5.25836
17822,-2.89262,5.29465
17823,-2.81835,5.33297
17824,1.47508,5.88938
17825,1.14129,4.04346
17826,1.18215,4.05875
17827,1.19511,4.02886
17828,4.77419,5.19894
17829,1.98018,7.77923
17830,1.95010,7.81213
17831,1.86773,7.87570
17832,2.08101,7.70815
17833,2.22120,5.81129
17834,2.29734,5.76188
17835,2.25455,5.85471
17836,2.33649,5.79944
17837,-3.45837,6.32341
17838,-3.43785,6.29536
17839,-3.58276,6.28192
17840,-2.37418,4.11589
17841,-2.43018,4.12520
17842,-2.30545,4.08038
17843,-2.37735,4.08803
17844,-0.63371,4.42390
17845,-0.54732,4.40378
17846,0.94493,6.44718
17847,1.07343,6.32587
17848,0.84098,6.57318
17849,-1.85608,4.67358
17850,-1.83075,4.63770
17851,-1.95404,4.49506
17852,-1.87239,4.46691
17853,-1.98084,4.55599
17854,-1.89141,4.53804
17855,4.32618,5.20959
17856,4.26217,5.22885
17857,4.37802,5.19059
17858,4.92363,6.04670
17859,4.85352,6.06201
17860,4.92527,6.03329
17861,-0.56305,3.31385
17862,-0.51816,3.25327
17863,-0.54530,3.20737
17864,-0.57746,3.42636
17865,-0.52479,3.34969
17866,-5.17053,6.03734
17867,-5.09993,6.06385
17868,-5.15690,6.03157
17869,0.30909,1.93960
17870,0.27759,1.85479
17871,-0.35574,2.45458
17872,-0.39711,2.54117
17873,-0.36377,2.56468
17874,-0.36686,2.43852
17875,-4.39188,4.60730
17876,-4.43294,4.59403
17877,-4.45774,4.61766
17878,1.79556,4.92698
17879,1.80636,4.88487
17880,1.87215,4.92329
17881,0.29549,2.06804
17882,0.27228,2.01077
17883,0.25825,1.94893
17884,-0.65300,3.73970
17885,-0.61327,3.70240
17886,0.15212,1.63812
17887,0.16196,1.64678
17888,0.13762,1.65631
17889,0.17184,1.75778
17890,4.04284,4.44355
17891,4.97936,5.90218
17892,4.88726,5.92218
17893,4.90292,5.93220
17894,5.05755,5.87390
17895,4.95756,5.88894
17896,3.44274,4.16332
17897,3.51677,4.18857
17898,3.49394,4.20284
17899,-3.52511,4.15651
17900,-3.54543,4.15047
17901,-3.60023,4.15571
17902,-1.60306,7.96151
17903,-1.44904,8.12372
17904,-1.73857,7.84567
17905,-1.69586,7.90062
17906,0.50983,2.44606
17907,0.54458,2.46229
17908,0.49377,2.45309
17909,0.46837,2.40086
17910,-0.75525,3.02469
17911,-0.80024,3.04924
17912,-0.76015,3.05070
17913,-0.83327,3.05038
17914,-4.04368,5.67759
17915,-0.76113,2.89832
17916,-0.72800,2.86583
17917,-0.77116,2.87884
17918,-0.71747,2.88077
17919,4.39825,4.25253
17920,4.45178,4.26820
17921,2.53477,7.31382
17922,2.44459,7.39541
17923,2.43880,7.36456
17924,2.58132,7.30012
17925,-3.69589,6.58029
17926,-3.71650,6.58470
17927,-3.95142,4.58693
17928,-4.00627,4.60215
17929,-4.01199,4.58313
17930,0.00339,1.02613
17931,-0.01242,1.08826
17932,-0.01886,0.99261
17933,1.89544,3.62989
17934,1.85377,3.60743
17935,1.92335,3.62291
17936,-5.61962,5.42537
17937,-5.69583,5.40999
17938,-5.62357,5.40679
17939,-5.77799,5.40699
17940,-5.76880,5.39462
17941,5.50807,5.20796
17942,5.54105,5.22206
17943,5.59867,5.20502
17944,3.76897,6.14699
17945,1.74923,3.37920
17946,1.74406,3.36330
17947,1.67857,3.33848
17948,1.79980,3.40539
17949,1.81084,3.40610
17950,-0.67576,2.91204
17951,-0.72170,2.94801
17952,-0.69550,2.91388
17953,-0.67086,2.92691
17954,-0.71485,2.95527
17955,-2.98770,6.14097
17956,-2.90560,6.19490
17957,-2.99461,6.19288
17958,-2.87100,6.16556
17959,-1.95745,4.10790
17960,-1.89106,4.05643
17961,-1.95911,4.06648
17962,-1.97288,4.14901
17963,-5.43390,5.13347
17964,-5.53544,5.13726
17965,-5.42769,5.11279
17966,-0.00996,2.24423
17967,0.00718,2.30296
17968,-0.04158,2.21483
17969,-0.05316,2.25792
17970,-0.88358,5.18445
17971,-0.80359,5.21987
17972,-1.82312,3.90450
17973,-1.77053,3.87637
17974,0.69557,8.36999
17975,0.68040,8.47614
17976,0.81320,8.31264
17977,0.60485,8.43157
17978,0.53553,8.57618
17979,3.56660,6.18583
17980,3.67165,6.16013
17981,3.51308,6.17138
17982,3.61116,6.12320
17983,-4.70767,6.03007
17984,2.47436,3.71458
17985,2.44607,3.69801
17986,2.40746,3.68949
17987,2.45407,3.68826
17988,2.38650,3.67332
17989,-1.68013,3.51909
17990,-1.70805,3.54518
17991,-1.65327,3.52015
17992,-3.03678,6.37335
17993,-2.94188,6.39442
17994,-4.84269,6.17898
17995,-4.87964,6.17966
17996,-4.76457,6.21142
17997,-4.93590,6.15134
17998,-6.30713,5.83040
17999,-6.34284,5.82288
18000,-6.40653,5.80729
18001,-6.26336,5.83954
18002,-2.14945,6.92910
18003,-2.15801,6.96738
18004,-2.26273,6.89936
18005,-2.08287,7.05037
18006,-2.24387,6.95779
18007,2.70182,4.43261
18008,2.74832,4.42372
18009,2.67790,4.40516
18010,1.55563,3.26710
18011,1.52264,3.24779
18012,1.61988,5.99000
18013,1.73036,5.96852
18014,1.62712,6.08120
18015,1.82941,5.93837
18016,1.80876,5.99902
18017,1.94276,3.82362
18018,1.88982,3.81493
18019,2.00101,3.82993
18020,1.94921,3.80156
18021,-1.39339,3.29098
18022,-1.39375,3.27262
18023,-1.45258,3.31405
18024,-1.07600,3.62180
18025,-1.09669,3.65252
18026,0.74779,3.39918
18027,2.13348,3.69362
18028,2.15055,3.71215
18029,0.57302,7.31160
18030,0.51913,7.28271
18031,0.43820,7.38623
18032,0.54488,7.18770
18033,0.39525,7.31527
18034,-1.66369,4.30328
18035,-1.73125,4.33764
18036,-1.69281,4.36781
18037,-1.63884,4.24139
18038,-1.72248,4.28722
18039,4.27685,4.74050
18040,0.98074,8.60793
18041,0.85364,8.72477
18042,0.81984,8.79760
18043,0.72230,8.87877
18044,0.63311,3.43203
18045,0.58981,3.47638
18046,0.69571,3.46332
18047,-0.27474,2.91103
18048,-0.20859,2.87625
18049,-0.25297,2.88261
18050,1.66419,3.36598
18051,1.68373,3.36606
18052,1.72396,3.38681
18053,1.61076,3.34774
18054,1.61452,3.34286
18055,0.89662,3.18715
18056,0.84720,3.16815
18057,0.90572,3.20927
18058,0.84688,3.14855
18059,-6.10048,5.48334
18060,-6.10218,5.46601
18061,-6.01363,5.48168
18062,-6.18136,5.48132
18063,-6.20477,5.46602
18064,-5.28935,4.84005
18065,-5.28835,4.85430
18066,3.33078,6.42169
18067,3.43928,6.35868
18068,3.23234,3.95968
18069,3.18787,3.95266
18070,3.26338,3.97506
18071,3.23892,3.95323
18072,3.17862,3.93986
18073,-1.40180,3.15677
18074,-1.41679,3.16842
18075,-1.34873,3.12458
18076,-1.35600,3.13095
18077,-5.65800,5.50480
18078,-5.72189,5.50994
18079,-5.74354,5.48574
18080,-5.57815,5.51316
18081,-5.59791,5.52814
18082,-0.61717,4.28636
18083,-0.68086,4.28596
18084,-0.69151,4.27351
18085,-0.70614,4.29637
18086,-0.75283,4.27753
18087,6.13940,5.80513
18088,6.23397,5.78842
18089,6.23585,5.77929
18090,6.05119,5.82743
18091,6.14281,5.81098
18092,3.15683,5.14235
18093,3.21583,5.16120
18094,3.24348,5.13207
18095,3.13253,5.17535
18096,-2.67507,4.64371
18097,-2.65818,4.66846
18098,-2.72495,4.67361
18099,-2.61076,4.68247
18100,-2.68113,4.69581
18101,-4.93445,6.14437
18102,-4.93882,6.13406
18103,-4.84859,6.16559
18104,-5.01278,6.12450
18105,1.02978,5.09188
18106,1.04129,5.19799
18107,0.94609,5.16807
18108,1.11730,5.09793
18109,-5.40936,5.43802
18110,-5.37565,5.38975
18111,-1.29504,7.75595
18112,-1.40267,7.69982
18113,-1.22979,7.87240
18114,-1.39587,7.63018
18115,0.74617,3.04314
18116,0.75461,3.08378
18117,0.69532,2.99890
18118,0.70825,3.05644
18119,-3.18272,6.69614
18120,-3.17584,6.73114
18121,-3.25898,6.64067
18122,0.90628,4.96498
18123,0.93984,4.93346
18124,0.86382,5.01067
18125,0.94487,5.04709
18126,-2.49998,6.56394
18127,-2.59117,6.54142
18128,-2.59872,6.49840
18129,-2.62825,6.55697
18130,-2.70131,6.48511
18131,0.19741,2.33546
18132,0.22893,2.34716
18133,0.21537,2.37456
18134,0.20436,2.30210
18135,-1.65207,3.61651
18136,-1.71137,3.65117
18137,-0.22073,2.44623
18138,-0.18753,2.49986
18139,-0.22741,2.56013
18140,-0.21877,2.35713
18141,-0.18159,2.37926
18142,-3.70651,4.19477
18143,-3.72227,4.20873
18144,-3.77916,4.21116
18145,0.82498,4.15617
18146,0.87667,4.16927
18147,0.89551,4.14288
18148,0.80504,4.18547
18149,-0.61752,2.73448
18150,-0.56564,2.63926
18151,-0.58631,2.66996
18152,-0.65566,2.79840
18153,-0.60800,2.73943
18154,-2.18945,4.21828
18155,-2.26272,4.24822
18156,-2.23066,4.19869
18157,-2.66316,5.18357
18158,6.18908,5.85916
18159,6.27481,5.83662
18160,6.21679,5.84905
18161,3.24164,5.62655
18162,3.25567,5.65485
18163,3.32808,5.61654
18164,3.16955,5.65533
18165,-2.42962,4.84343
18166,4.38744,5.59274
18167,4.31626,5.62542
18168,4.28511,5.59740
18169,4.49639,5.58473
18170,4.40824,5.61387
18171,-2.81528,5.70296
18172,-2.74159,5.73910
18173,-2.81571,5.67173
18174,-3.69702,4.99989
18175,-0.31902,2.54077
18176,-0.35639,2.52752
18177,-0.82521,2.93584
18178,-0.77308,2.89215
18179,-0.80676,2.95475
18180,-0.84613,2.91801
18181,-0.79525,2.87024
18182,-0.50443,2.71481
18183,-0.45693,2.68767
18184,-0.54869,2.73844
18185,3.11240,4.69574
18186,3.07865,4.65255
18187,3.16679,4.67059
18188,3.06363,4.71102
18189,3.01744,4.67525
18190,-3.02703,6.81578
18191,-3.03569,6.82612
18192,-3.11996,6.77948
18193,-0.67602,3.25665
18194,-0.62194,3.23097
18195,-0.63562,3.28341
18196,-0.72417,3.23681
18197,-0.69094,3.18998
18198,-1.27481,3.54806
18199,-1.21385,3.47916
18200,-1.25775,3.50170
18201,-1.29090,3.59147
18202,-1.21920,3.52060
18203,-3.81908,6.45380
18204,-3.82742,6.47589
18205,2.91784,6.29140
18206,2.86819,6.37044
18207,2.78598,6.33985
18208,3.01685,6.25583
18209,2.99464,6.30716
18210,5.31124,5.93937
18211,5.30630,5.92267
18212,1.16444,3.61999
18213,1.20461,3.68067
18214,1.15173,3.65833
18215,1.20582,3.73834
18216,1.82351,5.01403
18217,1.84755,4.97354
18218,1.80520,5.05960
18219,1.89486,5.04672
18220,-3.78871,4.09366
18221,-3.75415,4.10081
18222,-3.81927,4.11223
18223,-5.91430,5.88728
18224,-5.97081,5.87122
18225,-5.89323,5.88552
18226,-6.00091,5.87058
18227,1.23618,3.82444
18228,1.28453,3.83695
18229,1.23650,3.84491
18230,6.27988,5.27454
18231,6.35126,5.27838
18232,6.37914,5.26128
18233,6.19693,5.28855
18234,6.28295,5.29103
18235,-3.72758,5.42468
18236,-3.80758,5.39574
18237,-3.81279,5.44260
18238,-3.66865,5.40422
18239,-3.73519,5.38409
18240,-4.47853,5.10900
18241,-4.53303,5.12078
18242,3.71367,6.27819
18243,3.67199,6.27119
18244,3.59140,6.31436
18245,3.82681,6.23728
18246,3.76554,6.23691
18247,2.54142,6.31053
18248,2.62831,6.29132
18249,2.62808,6.25731
18250,2.56960,6.33900
18251,0.66254,2.61773
18252,3.20205,4.00774
18253,3.13709,3.98457
18254,-0.27291,2.85377
18255,-0.25397,2.71817
18256,-0.29607,2.73502
18257,-0.25091,2.94248
18258,-0.21529,2.80424
18259,-0.06250,1.69399
18260,-0.06822,1.62876
18261,-0.04103,1.61351
18262,-0.08060,1.74632
18263,-5.41759,5.77113
18264,-5.39227,5.78726
18265,-5.48010,5.77190
18266,-5.33818,5.78567
18267,-3.40928,4.42307
18268,1.84286,7.25645
18269,1.74462,7.34755
18270,1.81120,7.34105
18271,1.86351,7.21787
18272,1.74413,7.29463
18273,3.29099,4.52959
18274,3.24165,4.50322
18275,3.20258,4.52262
18276,4.21641,4.18085
18277,4.22170,4.19050
18278,4.26403,4.19025
18279,5.84946,5.50776
18280,5.89259,5.51193
18281,5.92134,5.49659
18282,-1.20452,3.32098
18283,-1.17146,3.29923
18284,-1.23306,3.34103
18285,-1.14175,3.27534
18286,-0.26284,4.63124
18287,-0.18394,4.73790
18288,-0.19941,4.54227
18289,-0.23929,4.82801
18290,-0.69233,8.17917
18291,-0.62806,8.32255
18292,-0.53114,8.32825
18293,1.18182,3.06795
18294,1.13285,3.03829
18295,1.16732,3.06943
18296,1.16830,3.05140
18297,2.60101,5.14093
18298,-1.47415,4.12788
18299,-1.48749,4.16159
18300,-1.46402,4.09513
18301,-1.39448,4.11104
18302,-2.59934,5.00906
18303,-2.56679,4.97451
18304,2.01257,3.48811
18305,4.15561,4.16107
18306,4.11293,4.14993
18307,5.38236,5.98991
18308,5.28617,6.01622
18309,0.03663,0.77575
18310,0.04189,0.85447
18311,0.05310,0.90423
18312,-2.06729,6.85958
18313,-1.97755,6.94712
18314,-2.07805,6.92721
18315,-2.03998,6.82899
18316,-1.93249,6.91485
18317,1.44173,3.89069
18318,1.45538,3.92339
18319,-1.05134,5.89462
18320,-1.08354,5.76695
18321,-1.15358,5.79847
18322,-1.02431,5.71944
18323,-1.10017,5.63697
18324,3.50600,4.13025
18325,3.44070,4.11570
18326,3.48867,4.11742
18327,1.28183,4.27632
18328,1.25015,4.31798
18329,1.20759,4.23300
18330,1.32374,4.33537
18331,2.49484,3.94365
18332,2.47780,3.92142
18333,2.54609,3.96438
18334,1.39304,6.31347
18335,1.47781,6.35028
18336,1.50177,6.26738
18337,1.27931,6.38252
18338,1.35461,6.42474
18339,-0.81906,3.15067
18340,-0.79081,3.16087
18341,-0.75727,3.13803
18342,-0.01810,1.83344
18343,0.00278,1.78053
18344,-0.02953,1.74915
18345,-0.01102,1.89026
18346,-4.37319,4.24915
18347,-4.29031,4.22927
18348,-0.51310,3.01000
18349,-0.46953,2.98528
18350,-0.47594,3.01588
18351,-0.51272,2.98850
18352,-1.58058,3.33151
18353,-1.52056,3.29811
18354,-1.54711,3.32323
18355,-1.61388,3.33651
18356,-1.55552,3.30628
18357,-4.26145,5.52985
18358,-4.18152,5.54834
18359,-4.14174,5.57260
18360,-4.09293,5.54935
18361,4.75457,4.48995
18362,4.76117,4.50296
18363,4.77982,4.48112
18364,-0.95410,2.83011
18365,-0.99141,2.86429
18366,-0.94590,2.83158
18367,-0.95758,2.83635
18368,-1.01423,2.88242
18369,-2.73788,6.64882
18370,-2.81934,6.56059
18371,-3.83419,5.15108
18372,-3.86106,5.11830
18373,-3.80037,5.18103
18374,-3.90585,5.17656
18375,-2.71353,7.15464
18376,-2.58675,7.22839
18377,-2.69815,7.14630
18378,0.29422,2.52609
18379,0.25398,2.50146
18380,0.22073,2.54283
18381,0.21047,2.49376
18382,-4.80614,4.84480
18383,-4.70777,4.84890
18384,0.04921,2.06097
18385,0.04235,2.11253
18386,0.01743,2.05914
18387,-3.13656,4.22357
18388,-3.11018,4.23653
18389,-3.18534,4.24581
18390,-3.06494,4.20612
18391,-5.75055,4.84434
18392,-5.70512,4.82873
18393,0.38559,2.33809
18394,0.37057,2.28972
18395,-2.17652,7.60720
18396,-2.26823,7.54526
18397,-2.13657,7.64006
18398,-2.28682,7.51032
18399,-0.14271,2.48302
18400,-0.16058,2.53480
18401,-0.18804,2.50973
18402,-0.10584,2.46382
18403,-0.10964,2.51673
18404,-5.70929,5.38781
18405,-5.81304,5.38002
18406,2.74070,6.62394
18407,2.84090,6.59398
18408,2.85279,6.54505
18409,2.64528,6.69795
18410,2.76967,6.65433
18411,-4.36991,4.66235
18412,-4.37626,4.64621
18413,-4.30140,4.64322
18414,-4.42031,4.67772
18415,-4.46514,4.66096
18416,2.91564,6.00409
18417,4.30349,4.57875
18418,4.27619,4.56131
18419,-2.49543,7.40434
18420,-2.46181,7.41314
18421,-2.37436,7.47368
18422,-3.63182,4.37886
18423,-3.58539,4.38975
18424,-3.67781,4.40890
18425,-3.54581,4.35973
18426,0.11314,2.54446
18427,0.11507,2.58977
18428,0.16192,2.58419
18429,0.07432,2.51577
18430,0.07295,2.55793
18431,0.42925,2.47252
18432,-5.06202,5.55138
18433,2.67530,3.98559
18434,2.74168,3.99946
18435,2.68747,3.97429
18436,2.66875,4.00168
18437,2.73625,4.01750
18438,-0.39949,2.21312
18439,-0.43152,2.25361
18440,2.35859,4.20072
18441,2.42153,4.23519
18442,2.35431,4.22750
18443,2.40075,4.19702
18444,-6.10403,5.38732
18445,-6.18397,5.36852
18446,-6.11624,5.36539
18447,-6.10281,5.40093
18448,-6.20343,5.38591
18449,-2.43087,7.40338
18450,-2.44930,7.40697
18451,-2.54076,7.33596
18452,-2.31012,7.47875
18453,-2.34232,7.47372
18454,0.83640,3.14035
18455,0.89214,3.14347
18456,0.89174,3.17068
18457,0.83628,3.11955
18458,-3.30508,6.58889
18459,3.88115,4.82653
18460,3.81332,4.81823
18461,3.83640,4.84306
18462,4.47781,4.24216
18463,4.41828,4.23563
18464,-2.29129,4.61764
18465,-2.31521,4.66420
18466,-2.22223,4.62474
18467,-2.36068,4.63190
18468,-5.17163,6.08611
18469,-5.27793,6.04999
18470,-0.80823,3.07685
18471,-0.85621,3.10291
18472,-1.01471,4.11440
18473,-1.05972,4.12941
18474,-1.08312,4.10297
18475,-0.95132,4.12718
18476,-1.00381,4.13804
18477,-6.14225,5.65704
18478,-6.08857,5.65512
18479,-6.07015,5.67356
18480,1.13851,3.04082
18481,1.09727,3.01368
18482,1.14169,3.02852
18483,-1.30733,7.96854
18484,-1.13267,2.99485
18485,-1.09712,2.97618
18486,-1.07744,2.95713
18487,-1.17978,3.03004
18488,-1.13608,3.00716
18489,-1.15879,3.79723
18490,-1.19620,3.82432
18491,-1.08770,3.77615
18492,-1.12513,3.81964
18493,-4.00329,6.48030
18494,1.18614,7.83681
18495,1.14495,7.97301
18496,1.05680,7.98363
18497,1.30060,7.76294
18498,-0.42170,2.39870
18499,-0.45440,2.44842
18500,-2.61963,5.03494
18501,-2.67703,5.05791
18502,4.76780,4.88848
18503,4.79643,4.87142
18504,4.70449,4.87211
18505,4.83818,4.89094
18506,5.43900,4.96925
18507,5.50666,4.95940
18508,5.42889,4.94998
18509,5.44674,4.98783
18510,5.53988,4.98193
18511,-4.22464,5.47511
18512,0.03241,1.59350
18513,0.00890,1.56281
18514,0.05548,1.58007
18515,0.05252,1.66622
18516,0.63789,4.29172
18517,0.63129,4.27885
18518,0.56245,4.29523
18519,0.69643,4.27982
18520,0.96063,3.14221
18521,0.91824,3.10754
18522,0.96163,3.13120
18523,0.91293,3.09468
18524,-0.96809,2.91324
18525,-0.96993,2.93729
18526,4.66465,6.28673
18527,-1.99658,7.78309
18528,-1.99061,7.78644
18529,-1.89089,7.88208
18530,-1.86133,7.89480
18531,1.68417,3.75761
18532,2.46813,5.70991
18533,2.38322,5.73438
18534,2.54539,5.71298
18535,2.52727,5.67425
