,H,Mu
52715,4.31809,1.20755
52716,4.39638,1.20423
52717,6.43257,1.14425
52718,4.77347,1.18963
52719,4.75621,1.19025
52720,1.81112,1.43269
52721,2.00641,1.39898
52722,4.72496,1.19139
52723,5.97756,1.15438
52724,6.21413,1.14894
52725,5.38293,1.16998
52726,5.22334,1.17472
52727,5.09357,1.17878
52728,5.12175,1.17788
52729,2.15157,1.37713
52730,2.05459,1.39145
52731,6.38605,1.14522
52732,6.30296,1.14699
52733,2.77594,1.30526
52734,2.86945,1.29678
52735,4.88652,1.18565
52736,4.89851,1.18524
52737,3.18687,1.27123
52738,3.16972,1.27250
52739,4.00962,1.22175
52740,4.00373,1.22204
52741,5.79822,1.15878
52742,5.47239,1.16744
52743,2.75215,1.30749
52744,3.05371,1.28140
52745,5.71664,1.16086
52746,5.65900,1.16236
52747,1.71939,1.45057
52748,1.79854,1.43506
52749,4.24111,1.21092
52750,4.25364,1.21037
52751,3.99271,1.22258
52752,3.96684,1.22387
52753,5.90351,1.15616
52754,5.99116,1.15406
52755,5.19343,1.17564
52756,5.11706,1.17803
52757,4.59567,1.19625
52758,4.61981,1.19532
52759,7.56008,1.12407
52760,7.37751,1.12694
52761,1.50364,1.49909
52762,5.83269,1.15791
52763,5.86752,1.15705
52764,2.44109,1.34001
52765,2.41099,1.34353
52766,4.50332,1.19987
52767,4.52970,1.19882
52768,3.77072,1.23415
52769,3.73890,1.23591
52770,4.52285,1.19909
52771,4.47748,1.20090
52772,5.42118,1.16889
52773,5.42064,1.16890
52774,3.47963,1.25128
52775,5.99129,1.15405
52776,5.96211,1.15475
52777,6.12315,1.15099
52778,5.69720,1.16136
52779,4.33336,1.20690
52780,4.36258,1.20565
52781,4.32634,1.20720
52782,4.37918,1.20495
52783,6.62180,1.14041
52784,9.07357,1.10445
52785,8.23412,1.11449
52786,3.51579,1.24902
52787,3.49221,1.25049
52788,3.39975,1.25643
52789,6.07896,1.15200
52790,6.19939,1.14927
52791,6.38040,1.14534
52792,6.24597,1.14824
52793,4.42977,1.20285
52794,4.36928,1.20537
52795,5.96807,1.15461
52796,6.00713,1.15368
52797,8.43642,1.11190
52798,8.21760,1.11471
52799,5.81312,1.15840
52800,5.77482,1.15937
52801,5.06978,1.17954
52802,5.10211,1.17850
52803,4.50942,1.19962
52804,4.54110,1.19837
52805,6.09956,1.15153
52806,6.08053,1.15196
52807,5.13044,1.17761
52808,5.20608,1.17525
52809,3.08810,1.27870
52810,3.16223,1.27306
52811,5.42730,1.16871
52812,5.28475,1.17287
52813,3.54664,1.24712
52814,3.62556,1.24239
52815,3.81149,1.23194
52816,3.76467,1.23448
52817,5.92042,1.15575
52818,5.87586,1.15684
52819,3.12036,1.27622
52820,2.92748,1.29176
52821,2.98127,1.28725
52822,3.15909,1.27329
52823,3.03587,1.28282
52824,3.05872,1.28100
52825,2.99222,1.28635
52826,4.02849,1.22082
52827,4.03546,1.22048
52828,7.63290,1.12296
52829,3.70141,1.23802
52830,3.71859,1.23705
52831,3.89872,1.22734
52832,3.85999,1.22936
52833,4.60526,1.19588
52834,6.01739,1.15344
52835,5.77380,1.15939
52836,5.79490,1.15886
52837,5.23064,1.17450
52838,5.23368,1.17441
52839,6.83267,1.13638
52840,7.25553,1.12894
52841,3.21379,1.26927
52842,2.14352,1.37828
52843,1.81498,1.43197
52844,1.96570,1.40556
52845,2.01154,1.39816
52846,4.28843,1.20884
52847,4.22208,1.21177
52848,3.30641,1.26271
52849,5.00806,1.18155
52850,5.15166,1.17694
52851,2.95206,1.28968
52852,2.95899,1.28910
52853,6.48188,1.14323
52854,3.85784,1.22947
52855,3.87485,1.22858
52856,5.39856,1.16953
52857,5.45072,1.16805
52858,4.60905,1.19573
52859,4.73334,1.19108
52860,4.38890,1.20455
52861,4.37653,1.20506
52862,2.56906,1.32583
52863,2.40800,1.34388
52864,6.20698,1.14910
52865,5.81139,1.15844
52866,5.79757,1.15879
52867,3.82468,1.23123
52868,3.73858,1.23593
52869,5.69514,1.16142
52870,7.18328,1.13015
52871,7.15636,1.13061
52872,4.55669,1.19776
52873,4.55786,1.19771
52874,5.23287,1.17443
52875,5.27871,1.17305
52876,3.82780,1.23106
52877,3.76072,1.23470
52878,6.08223,1.15192
52879,6.12978,1.15083
52880,3.73718,1.23601
52881,3.77941,1.23368
52882,3.13916,1.27479
52883,3.09063,1.27850
52884,5.31494,1.17197
52885,5.28425,1.17288
52886,3.88850,1.22787
52887,5.34362,1.17113
52888,5.37565,1.17019
52889,6.57740,1.14129
52890,6.46058,1.14367
52891,3.87138,1.22876
52892,3.95729,1.22435
52893,3.96646,1.22389
52894,7.16781,1.13042
52895,7.32099,1.12786
52896,4.24123,1.21092
52897,4.28484,1.20899
52898,4.42648,1.20298
52899,4.50934,1.19963
52900,6.83165,1.13639
52901,6.76599,1.13763
52902,3.36589,1.25867
52903,5.27976,1.17302
52904,5.21963,1.17484
52905,5.09999,1.17857
52906,4.95052,1.18347
52907,6.43192,1.14426
52908,4.78063,1.18937
52909,4.77411,1.18961
52910,6.99870,1.13336
52911,7.16089,1.13053
52912,5.16119,1.17664
52913,5.16017,1.17667
52914,4.31099,1.20786
52915,4.24647,1.21068
52916,3.75752,1.23488
52917,3.80427,1.23233
52918,4.12084,1.21641
52919,4.10440,1.21718
52920,4.56735,1.19734
52921,4.59551,1.19625
52922,4.63994,1.19455
52923,4.64981,1.19418
52924,5.17423,1.17624
52925,5.11484,1.17810
52926,7.44852,1.12581
52927,3.27198,1.26511
52928,3.29634,1.26341
52929,4.79304,1.18893
52930,4.87543,1.18603
52931,7.96123,1.11819
52932,7.78356,1.12072
52933,3.52304,1.24857
52934,3.58136,1.24502
52935,3.59641,1.24412
52936,3.36835,1.25851
52937,3.23460,1.26777
52938,3.29020,1.26384
52939,4.13506,1.21575
52940,4.25630,1.21025
52941,3.96095,1.22417
52942,3.98423,1.22300
52943,5.84196,1.15768
52944,5.77864,1.15927
52945,7.28408,1.12847
52946,7.45235,1.12575
52947,4.92034,1.18449
52948,7.39991,1.12658
52949,9.02645,1.10497
52950,8.96466,1.10566
52951,5.06410,1.17972
52952,5.06473,1.17970
52953,6.37812,1.14539
52954,4.27508,1.20942
52955,4.18308,1.21353
52956,7.19721,1.12992
52957,4.59428,1.19630
52958,4.61001,1.19569
52959,3.24844,1.26678
52960,3.17110,1.27240
52961,4.86442,1.18641
52962,4.81896,1.18801
52963,6.15130,1.15035
52964,5.99916,1.15387
52965,2.48008,1.33556
52966,2.34310,1.35173
52967,7.22815,1.12940
52968,3.49138,1.25054
52969,3.49144,1.25054
52970,7.94104,1.11847
52971,8.01919,1.11738
52972,3.27818,1.26468
52973,3.28127,1.26446
52974,2.51371,1.33182
52975,2.58705,1.32393
52976,5.10268,1.17849
52977,5.07965,1.17922
52978,4.94106,1.18379
52979,3.92730,1.22587
52980,3.90478,1.22703
52981,2.04025,1.39366
52982,2.04889,1.39233
52983,1.97866,1.40344
52984,1.84354,1.42670
52985,2.63320,1.31916
52986,2.82308,1.30093
52987,5.57553,1.16459
52988,5.62417,1.16329
52989,6.17832,1.14974
52990,5.64778,1.16266
52991,5.65497,1.16247
52992,6.71834,1.13854
52993,6.77926,1.13738
52994,5.23245,1.17445
52995,5.21844,1.17487
52996,3.80506,1.23228
52997,3.82661,1.23113
52998,2.73678,1.30895
52999,2.77755,1.30511
53000,4.74534,1.19065
53001,4.73828,1.19090
53002,3.68476,1.23896
53003,3.64543,1.24123
53004,5.70189,1.16124
53005,5.97126,1.15453
53006,4.66414,1.19364
53007,4.70204,1.19223
53008,5.99130,1.15405
53009,6.00843,1.15365
53010,5.13738,1.17739
53011,5.11071,1.17823
53012,6.63247,1.14020
53013,4.59814,1.19615
53014,4.84382,1.18713
53015,4.78335,1.18927
53016,3.45260,1.25300
53017,3.68851,1.23875
53018,6.45985,1.14368
53019,5.47635,1.16733
53020,5.37781,1.17013
53021,7.12395,1.13117
53022,6.98934,1.13352
53023,2.18500,1.37244
53024,2.38899,1.34614
53025,6.66679,1.13953
53026,4.95601,1.18328
53027,5.13799,1.17737
53028,5.10350,1.17846
53029,3.50176,1.24989
53030,3.38537,1.25738
53031,3.72736,1.23655
53032,3.82987,1.23095
53033,3.91352,1.22658
53034,2.89205,1.29481
53035,2.90467,1.29371
53036,4.48297,1.20068
53037,4.48367,1.20066
53038,2.88416,1.29549
53039,2.99358,1.28624
53040,6.29091,1.14726
53041,6.24294,1.14830
53042,6.40405,1.14484
53043,6.51217,1.14261
53044,4.94850,1.18354
53045,4.89727,1.18528
53046,6.73343,1.13825
53047,6.60717,1.14070
53048,4.87330,1.18611
53049,2.69860,1.31264
53050,2.77750,1.30511
53051,3.50764,1.24952
53052,4.74888,1.19052
53053,2.12847,1.38045
53054,2.19145,1.37155
53055,5.50525,1.16652
53056,2.34051,1.35205
53057,2.44356,1.33973
53058,5.65288,1.16253
53059,5.67230,1.16201
53060,7.23302,1.12932
53061,7.39903,1.12660
53062,3.73488,1.23613
53063,4.35828,1.20583
53064,4.50453,1.19982
53065,2.31667,1.35503
53066,2.31804,1.35486
53067,1.32427,1.54817
53068,1.08589,1.63056
53069,4.81173,1.18826
53070,4.80079,1.18865
53071,4.65457,1.19400
53072,4.64030,1.19454
53073,0.87796,1.72571
53074,1.17882,1.59566
53075,5.02024,1.18115
53076,5.01296,1.18139
53077,5.92787,1.15557
53078,5.87978,1.15675
53079,2.85266,1.29827
53080,2.91394,1.29292
53081,2.81999,1.30121
53082,2.82833,1.30045
53083,4.73687,1.19095
53084,4.78712,1.18914
53085,4.29799,1.20842
53086,6.28257,1.14744
53087,6.20331,1.14918
53088,3.58416,1.24485
53089,2.01217,1.39806
53090,4.36400,1.20559
53091,4.40293,1.20396
53092,9.19278,1.10317
53093,8.51298,1.11095
53094,2.93898,1.29078
53095,2.97568,1.28771
53096,8.43011,1.11198
53097,8.41228,1.11220
53098,6.11419,1.15119
53099,3.31278,1.26228
53100,3.10004,1.27777
53101,5.99118,1.15406
53102,5.99816,1.15389
53103,5.17269,1.17628
53104,5.09109,1.17886
53105,2.73039,1.30956
53106,2.72971,1.30963
53107,6.74958,1.13794
53108,6.95882,1.13407
53109,5.12572,1.17776
53110,5.03324,1.18073
53111,5.94787,1.15509
53112,5.96277,1.15473
53113,3.27782,1.26470
53114,3.27881,1.26463
53115,6.46080,1.14366
53116,6.61760,1.14050
53117,4.45661,1.20175
53118,5.33097,1.17150
53119,5.07930,1.17923
53120,5.00996,1.18149
53121,4.32211,1.20738
53122,4.31410,1.20772
53123,6.59412,1.14096
53124,6.69777,1.13893
53125,4.89725,1.18528
53126,4.86836,1.18628
53127,4.05912,1.21934
53128,3.70639,1.23773
53129,5.45834,1.16783
53130,5.63888,1.16290
53131,5.64154,1.16283
53132,2.76174,1.30658
53133,2.64920,1.31754
53134,2.15140,1.37716
53135,2.06158,1.39038
53136,7.50361,1.12494
53137,5.98340,1.15424
53138,5.98946,1.15410
53139,6.12526,1.15094
53140,5.98974,1.15409
53141,5.85797,1.15728
53142,5.84433,1.15762
53143,4.07290,1.21868
53144,4.14467,1.21530
53145,6.43016,1.14430
53146,6.54649,1.14191
53147,5.60992,1.16367
53148,5.55947,1.16503
53149,6.43914,1.14411
53150,6.54220,1.14200
53151,2.95459,1.28947
53152,3.00247,1.28551
53153,4.96648,1.18293
53154,4.97286,1.18272
53155,3.49321,1.25042
53156,3.55409,1.24666
53157,7.49392,1.12510
53158,7.16484,1.13047
53159,4.55922,1.19766
53160,4.54747,1.19812
53161,5.06933,1.17955
53162,5.35815,1.17070
53163,4.85455,1.18676
53164,2.67090,1.31537
53165,2.82332,1.30090
53166,2.68071,1.31440
53167,2.69834,1.31266
53168,2.04441,1.39302
53169,1.92774,1.41191
53170,3.58464,1.24482
53171,3.53941,1.24756
53172,3.36623,1.25865
53173,3.39337,1.25685
53174,3.31856,1.26188
53175,3.24028,1.26736
53176,3.04691,1.28194
53177,2.19003,1.37174
53178,2.30829,1.35609
53179,4.62334,1.19519
53180,4.76362,1.18998
53181,3.34586,1.26002
53182,3.40318,1.25620
53183,2.93127,1.29144
53184,5.43413,1.16852
53185,5.42173,1.16887
53186,3.86060,1.22933
53187,3.94482,1.22498
53188,5.58405,1.16436
53189,5.75822,1.15979
53190,5.39476,1.16964
53191,5.43288,1.16855
53192,2.91585,1.29275
53193,2.99281,1.28630
53194,6.03650,1.15299
53195,5.98044,1.15431
53196,4.43150,1.20278
53197,4.45836,1.20168
53198,5.34564,1.17107
53199,5.41558,1.16905
53200,3.46974,1.25191
53201,3.42688,1.25465
53202,6.71491,1.13860
53203,5.27253,1.17323
53204,5.29552,1.17255
53205,8.06875,1.11670
53206,8.29848,1.11366
53207,7.71938,1.12166
53208,7.88943,1.11920
53209,4.42704,1.20296
53210,4.39496,1.20429
53211,3.17548,1.27207
53212,3.21413,1.26924
53213,3.91369,1.22657
53214,2.53727,1.32924
53215,2.70935,1.31159
53216,5.66338,1.16225
53217,5.66491,1.16221
53218,5.63284,1.16306
53219,5.70161,1.16125
53220,4.89460,1.18537
53221,4.90983,1.18485
53222,5.03279,1.18074
53223,2.06559,1.38977
53224,2.00047,1.39992
53225,6.09064,1.15173
53226,5.93631,1.15537
53227,4.95984,1.18316
53228,5.05402,1.18005
53229,5.62980,1.16314
53230,6.21778,1.14886
53231,6.24429,1.14827
53232,7.11173,1.13138
53233,7.21888,1.12955
53234,5.87239,1.15693
53235,5.85907,1.15726
53236,6.43843,1.14412
53237,6.25336,1.14807
53238,5.54191,1.16551
53239,5.46224,1.16772
53240,4.33002,1.20704
53241,4.28292,1.20908
53242,3.21154,1.26943
53243,3.22237,1.26865
53244,3.91460,1.22652
53245,3.91005,1.22675
53246,5.38776,1.16984
53247,5.41850,1.16896
53248,4.64368,1.19441
53249,2.84538,1.29892
53250,4.70516,1.19212
53251,4.73466,1.19103
53252,5.94107,1.15525
53253,6.03705,1.15297
53254,5.96100,1.15477
53255,3.01136,1.28479
53256,2.98107,1.28727
53257,6.13838,1.15064
53258,6.16108,1.15013
53259,6.00255,1.15379
53260,6.02124,1.15335
53261,8.19860,1.11496
53262,7.94462,1.11842
53263,6.92342,1.13471
53264,6.61959,1.14046
53265,1.83012,1.42916
53266,1.69362,1.45587
53267,3.04879,1.28179
53268,3.03069,1.28323
53269,4.99383,1.18202
53270,4.93260,1.18407
53271,4.64360,1.19442
53272,4.55161,1.19796
53273,4.78773,1.18912
53274,7.26892,1.12872
53275,2.87769,1.29606
53276,2.81874,1.30132
53277,5.19747,1.17552
53278,5.22676,1.17462
53279,2.22664,1.36675
53280,2.38700,1.34638
53281,2.90813,1.29342
53282,2.79704,1.30330
53283,4.07184,1.21873
53284,4.04972,1.21979
53285,6.00387,1.15375
53286,6.10024,1.15151
53287,5.03719,1.18060
53288,5.08507,1.17905
53289,4.17353,1.21397
53290,3.97392,1.22352
53291,2.46798,1.33693
53292,2.47531,1.33610
53293,7.62687,1.12305
53294,7.48687,1.12521
53295,4.45884,1.20166
53296,4.47563,1.20098
53297,2.37572,1.34774
53298,2.53528,1.32946
53299,5.24468,1.17407
53300,5.26173,1.17356
53301,3.91758,1.22637
53302,4.00112,1.22217
53303,4.20518,1.21253
53304,4.33451,1.20685
53305,6.30424,1.14697
53306,6.19304,1.14941
53307,5.64706,1.16268
53308,5.67079,1.16205
53309,2.41890,1.34260
53310,2.25320,1.36321
53311,6.21182,1.14899
53312,6.14443,1.15050
53313,3.53080,1.24809
53314,3.52724,1.24831
53315,4.70346,1.19218
53316,4.76140,1.19006
53317,2.49958,1.33338
53318,2.44276,1.33982
53319,3.03740,1.28269
53320,3.10921,1.27707
53321,2.01342,1.39786
53322,1.75462,1.44353
53323,5.09502,1.17873
53324,4.24306,1.21083
53325,4.23214,1.21132
53326,4.27632,1.20937
53327,3.95395,1.22452
53328,3.84744,1.23002
53329,4.42079,1.20322
53330,4.46108,1.20157
53331,5.91211,1.15595
53332,5.76170,1.15970
53333,3.24660,1.26691
53334,3.14015,1.27471
53335,8.27718,1.11393
53336,8.97043,1.10559
53337,8.35070,1.11299
53338,8.14640,1.11566
53339,4.33145,1.20698
53340,3.21281,1.26934
53341,6.17211,1.14988
53342,6.10402,1.15142
53343,5.70500,1.16116
53344,5.77890,1.15926
53345,3.85403,1.22967
53346,3.82875,1.23101
53347,4.49810,1.20008
53348,4.46513,1.20140
53349,6.52458,1.14236
53350,6.36704,1.14562
53351,6.15372,1.15029
53352,2.67071,1.31539
53353,2.54849,1.32803
53354,9.01056,1.10515
53355,8.91563,1.10621
53356,5.23816,1.17427
53357,5.37275,1.17028
53358,2.70909,1.31162
53359,2.79054,1.30390
53360,7.57559,1.12383
53361,4.40164,1.20401
53362,4.43541,1.20262
53363,7.97991,1.11793
53364,8.06339,1.11678
53365,5.40738,1.16928
53366,4.11470,1.21670
53367,2.82329,1.30091
53368,2.63107,1.31938
53369,5.69298,1.16147
53370,6.22609,1.14867
53371,4.38780,1.20459
53372,4.40435,1.20390
53373,2.52406,1.33068
53374,2.53155,1.32986
53375,3.39942,1.25645
53376,8.81089,1.10740
53377,8.85864,1.10685
53378,3.85703,1.22951
53379,3.86730,1.22897
53380,4.46020,1.20160
53381,5.92512,1.15564
53382,5.70165,1.16125
53383,4.88580,1.18567
53384,4.97694,1.18258
53385,5.38385,1.16996
53386,6.15577,1.15025
53387,6.04385,1.15282
53388,4.02939,1.22078
53389,4.09090,1.21782
53390,3.00359,1.28542
53391,3.64966,1.24098
53392,3.61752,1.24286
53393,2.89684,1.29439
53394,2.82704,1.30057
53395,5.94650,1.15512
53396,5.87248,1.15692
53397,5.51049,1.16638
53398,5.53773,1.16563
53399,6.88470,1.13542
53400,6.91032,1.13495
53401,2.40276,1.34450
53402,2.46715,1.33702
53403,8.00151,1.11763
53404,8.42878,1.11200
53405,5.75940,1.15976
53406,5.84054,1.15772
53407,4.75523,1.19029
53408,4.77641,1.18952
53409,3.34218,1.26027
53410,3.34147,1.26032
53411,5.27919,1.17303
53412,3.60127,1.24383
53413,6.33145,1.14638
53414,6.42106,1.14449
53415,3.75263,1.23515
53416,4.50683,1.19973
53417,7.20598,1.12977
53418,7.10685,1.13146
53419,4.09948,1.21742
53420,4.11043,1.21690
53421,1.96814,1.40516
53422,2.09237,1.38575
53423,6.99665,1.13339
53424,5.54337,1.16547
53425,5.55979,1.16502
53426,4.67893,1.19309
53427,4.82001,1.18797
53428,8.34782,1.11302
53429,5.30591,1.17224
53430,5.61260,1.16360
53431,4.63385,1.19479
53432,4.66776,1.19351
53433,4.55590,1.19779
53434,4.61545,1.19549
53435,1.88239,1.41975
53436,1.69659,1.45525
53437,7.33848,1.12758
53438,7.38304,1.12685
53439,4.79548,1.18884
53440,4.65839,1.19386
53441,4.66596,1.19357
53442,6.02362,1.15329
53443,3.63444,1.24187
53444,3.66768,1.23994
53445,4.63001,1.19493
53446,0.27409,2.29183
53447,0.68488,1.84397
53448,3.31596,1.26206
53449,3.38264,1.25756
53450,4.06571,1.21902
53451,4.13597,1.21570
53452,3.14402,1.27442
53453,3.00901,1.28498
53454,6.70087,1.13887
53455,4.32110,1.20742
53456,4.79766,1.18876
53457,4.80255,1.18859
53458,6.15657,1.15023
53459,6.15109,1.15035
53460,6.10578,1.15138
53461,5.63819,1.16291
53462,5.83632,1.15782
53463,6.17591,1.14979
53464,4.63784,1.19463
53465,4.69734,1.19241
53466,6.38764,1.14519
53467,4.65282,1.19407
53468,4.67893,1.19309
53469,6.53669,1.14211
53470,2.86157,1.29748
53471,3.02873,1.28339
53472,3.04131,1.28238
53473,2.99615,1.28603
53474,2.33552,1.35267
53475,5.26144,1.17357
53476,5.35836,1.17070
53477,4.65579,1.19396
53478,5.35005,1.17094
53479,5.29290,1.17263
53480,4.36510,1.20555
53481,4.83256,1.18753
53482,5.95803,1.15485
53483,5.89434,1.15639
53484,3.36420,1.25879
53485,2.84527,1.29893
53486,2.49528,1.33386
53487,1.51825,1.49548
53488,1.62529,1.47052
53489,2.70513,1.31200
53490,2.78260,1.30464
53491,2.68095,1.31437
53492,2.64058,1.31841
53493,6.06210,1.15239
53494,2.65642,1.31681
53495,2.63247,1.31924
53496,2.57819,1.32487
53497,3.63206,1.24201
53498,3.61664,1.24292
53499,4.83316,1.18751
53500,3.56730,1.24586
53501,3.51049,1.24935
53502,4.18553,1.21342
53503,4.09958,1.21741
53504,5.50747,1.16646
53505,5.38604,1.16989
53506,3.56017,1.24630
53507,3.90258,1.22714
53508,3.99204,1.22262
53509,2.82089,1.30112
53510,2.95590,1.28936
53511,5.31965,1.17183
53512,5.40142,1.16945
53513,5.27006,1.17331
53514,5.32509,1.17167
53515,2.43376,1.34086
53516,2.50823,1.33242
53517,8.11517,1.11607
53518,8.26712,1.11406
53519,4.19873,1.21282
53520,4.11780,1.21655
53521,3.65805,1.24050
53522,3.58692,1.24468
53523,5.00847,1.18154
53524,4.78726,1.18913
53525,3.60235,1.24376
53526,3.65694,1.24056
53527,2.28382,1.35922
53528,2.05544,1.39132
53529,4.85061,1.18689
53530,6.38785,1.14518
53531,6.27136,1.14768
53532,5.78625,1.15908
53533,5.53093,1.16581
53534,2.74649,1.30803
53535,2.86645,1.29705
53536,5.49899,1.16669
53537,5.52695,1.16592
53538,6.82176,1.13658
53539,6.73309,1.13825
53540,3.33106,1.26102
53541,3.40260,1.25624
53542,7.68464,1.12218
53543,7.71077,1.12179
53544,2.59289,1.32332
53545,2.83991,1.29941
53546,3.35077,1.25969
53547,5.41983,1.16892
53548,5.48723,1.16702
53549,4.44239,1.20233
53550,5.12274,1.17785
53551,3.15786,1.27338
53552,3.11002,1.27701
53553,2.52145,1.33097
53554,5.85939,1.15725
53555,3.91319,1.22659
53556,4.01563,1.22145
53557,7.21830,1.12956
53558,6.36696,1.14562
53559,4.59410,1.19631
53560,4.65337,1.19405
53561,5.70236,1.16123
53562,5.60505,1.16380
53563,6.78605,1.13725
53564,6.85930,1.13588
53565,4.14769,1.21516
53566,6.41945,1.14452
53567,6.31986,1.14663
53568,2.43636,1.34056
53569,2.24619,1.36414
53570,6.53399,1.14217
53571,6.72406,1.13843
53572,6.12883,1.15086
53573,6.06761,1.15226
53574,6.04201,1.15286
53575,6.01429,1.15351
53576,5.51073,1.16637
53577,5.50028,1.16666
53578,3.51710,1.24894
53579,3.49304,1.25044
53580,3.36826,1.25851
53581,3.43819,1.25392
53582,5.67583,1.16192
53583,5.71426,1.16092
53584,4.20946,1.21234
53585,4.29098,1.20873
53586,3.22588,1.26839
53587,6.24262,1.14831
53588,3.28652,1.26409
53589,3.34541,1.26005
53590,6.08167,1.15194
53591,6.00212,1.15380
53592,2.34758,1.35117
53593,2.47984,1.33559
53594,2.94752,1.29006
53595,5.67096,1.16205
53596,5.79041,1.15897
53597,7.37589,1.12697
53598,7.23030,1.12936
53599,3.00652,1.28518
53600,3.01838,1.28422
53601,5.61759,1.16346
53602,5.73788,1.16031
53603,5.15824,1.17673
53604,5.19197,1.17569
53605,2.68199,1.31427
53606,2.68092,1.31437
53607,4.31366,1.20774
53608,4.24306,1.21083
53609,6.33705,1.14626
53610,6.35178,1.14595
53611,5.10963,1.17826
53612,4.92998,1.18416
53613,6.27458,1.14761
53614,6.33451,1.14632
53615,3.55749,1.24646
53616,3.44327,1.25360
53617,5.06384,1.17973
53618,5.18722,1.17583
53619,1.62722,1.47010
53620,1.74103,1.44622
53621,5.52694,1.16592
53622,5.59311,1.16412
53623,2.17993,1.37314
53624,2.60917,1.32163
53625,6.15917,1.15017
53626,6.28440,1.14740
53627,3.80288,1.23240
53628,3.75489,1.23502
53629,2.91096,1.29317
53630,4.55089,1.19798
53631,4.55227,1.19793
53632,5.21366,1.17502
53633,5.22307,1.17473
53634,6.52877,1.14227
53635,6.88898,1.13534
53636,6.83018,1.13642
53637,3.15571,1.27354
53638,3.12034,1.27622
53639,2.97408,1.28785
53640,2.93241,1.29134
53641,5.62529,1.16326
53642,2.84844,1.29865
53643,3.64343,1.24135
53644,3.59241,1.24435
53645,2.50680,1.33258
53646,2.47204,1.33647
53647,6.01694,1.15345
53648,6.04040,1.15290
53649,3.48304,1.25106
53650,3.46322,1.25232
53651,3.72375,1.23676
53652,6.72075,1.13849
53653,6.52622,1.14232
53654,3.62803,1.24225
53655,3.58894,1.24456
53656,5.08410,1.17908
53657,5.12097,1.17791
53658,3.84706,1.23004
53659,4.22260,1.21175
53660,4.17250,1.21402
53661,6.66741,1.13952
53662,6.81993,1.13661
53663,4.27414,1.20946
53664,4.24865,1.21059
53665,5.88301,1.15667
53666,5.88803,1.15654
53667,3.50661,1.24959
53668,5.50145,1.16663
53669,5.55601,1.16513
53670,3.70473,1.23783
53671,3.73788,1.23597
53672,2.37886,1.34736
53673,2.19479,1.37109
53674,6.55387,1.14177
53675,6.63486,1.14016
53676,3.07806,1.27948
53677,3.08242,1.27914
53678,2.99842,1.28584
53679,2.95570,1.28938
53680,5.59128,1.16417
53681,4.38890,1.20455
53682,4.40553,1.20385
53683,2.71313,1.31122
53684,2.71285,1.31125
53685,4.22949,1.21144
53686,4.17490,1.21391
53687,2.84749,1.29873
53688,2.83880,1.29951
53689,2.34986,1.35089
53690,2.35650,1.35008
53691,3.98970,1.22273
53692,3.93098,1.22568
53693,1.79292,1.43613
53694,1.95027,1.40812
53695,4.03741,1.22039
53696,4.02657,1.22092
53697,4.48617,1.20055
53698,4.46309,1.20149
53699,3.86125,1.22929
53700,4.47872,1.20085
53701,4.45540,1.20180
53702,4.54326,1.19828
53703,4.61683,1.19543
53704,3.81747,1.23162
53705,3.82829,1.23104
53706,5.68850,1.16159
53707,5.71652,1.16086
53708,4.45228,1.20193
53709,4.39690,1.20421
53710,8.52542,1.11080
53711,8.12896,1.11589
53712,6.30671,1.14691
53713,6.04173,1.15286
53714,4.58308,1.19673
53715,4.70195,1.19224
53716,6.19043,1.14947
53717,0.93273,1.69797
53718,1.08184,1.63218
53719,4.33221,1.20694
53720,4.32701,1.20717
53721,2.87334,1.29644
53722,5.78152,1.15920
53723,5.78491,1.15911
53724,5.85461,1.15737
53725,4.52314,1.19908
53726,0.55536,1.94754
53727,0.90966,1.70939
53728,5.48187,1.16717
53729,5.48504,1.16708
53730,5.91099,1.15598
53731,5.92884,1.15555
53732,2.09493,1.38537
53733,1.93768,1.41023
53734,4.73474,1.19103
53735,4.79918,1.18871
53736,5.99641,1.15393
53737,6.02275,1.15331
53738,4.76301,1.19001
53739,4.71479,1.19176
53740,1.44724,1.51355
53741,1.04852,1.64578
53742,4.14470,1.21530
53743,4.10195,1.21730
53744,7.90095,1.11903
53745,5.14218,1.17724
53746,7.48277,1.12527
53747,7.87122,1.11946
53748,3.30618,1.26273
53749,3.26367,1.26570
53750,6.64547,1.13995
53751,6.37147,1.14553
53752,6.51537,1.14254
53753,6.82688,1.13648
53754,3.05147,1.28157
53755,3.04713,1.28192
53756,3.53245,1.24799
53757,3.70735,1.23768
53758,5.83021,1.15797
53759,5.81881,1.15826
53760,4.32126,1.20741
53761,5.21547,1.17496
53762,5.21127,1.17509
53763,2.47706,1.33590
53764,2.40495,1.34424
53765,3.72964,1.23643
53766,3.83856,1.23049
53767,5.97531,1.15443
53768,4.08087,1.21830
53769,4.05785,1.21940
53770,6.11732,1.15112
53771,4.11010,1.21692
53772,4.09193,1.21777
53773,4.06877,1.21888
53774,4.14987,1.21506
53775,4.81384,1.18819
53776,4.82198,1.18790
53777,2.22391,1.36712
53778,2.31147,1.35569
53779,2.36211,1.34939
53780,3.58143,1.24501
53781,3.64945,1.24100
53782,1.95213,1.40781
53783,1.87535,1.42099
53784,4.97704,1.18258
53785,4.93395,1.18403
53786,5.42805,1.16869
53787,5.38918,1.16980
53788,1.36726,1.53554
53789,2.06873,1.38930
53790,2.22731,1.36666
