,Fi,H_nodes
10478,4.99353,6.11942
10479,5.10012,6.08348
10480,4.91314,6.13857
10481,6.55248,5.71296
10482,6.55129,5.71539
10483,6.42204,5.74317
10484,-1.54758,3.45472
10485,1.06545,3.13680
10486,1.12908,3.22304
10487,1.04860,3.18190
10488,0.29351,1.95169
10489,0.32501,2.07769
10490,0.35020,2.09010
10491,-4.76195,5.31326
10492,-4.87812,5.27947
10493,-4.89301,5.31605
10494,-4.47029,5.72731
10495,-4.63341,5.66186
10496,-4.67594,5.70365
10497,3.45583,5.68407
10498,3.38657,5.75783
10499,2.46880,5.00464
10500,2.54264,5.05087
10501,2.57361,4.97845
10502,2.42527,4.66885
10503,-0.94982,2.92090
10504,-1.01574,2.98625
10505,-1.87063,3.56100
10506,-1.78354,3.52562
10507,-1.85274,3.54130
10508,-2.38355,4.64332
10509,-2.28976,4.61707
10510,-2.36356,4.57234
10511,3.88580,5.22590
10512,4.00259,5.17335
10513,3.69194,6.55382
10514,3.81816,6.51108
10515,3.84106,6.48417
10516,-3.63791,4.37773
10517,-3.53965,4.38661
10518,-3.50977,4.35181
10519,-5.77671,5.68079
10520,-5.59161,5.72989
10521,-5.72421,5.72207
10522,1.66116,7.64606
10523,1.50051,7.80883
10524,1.75523,7.62247
10525,-2.94727,6.69572
10526,-3.15701,6.57422
10527,-0.31490,2.36241
10528,-0.36211,2.36884
10529,-0.32507,2.31180
10530,-4.10230,5.50730
10531,-4.14903,5.53586
10532,-4.24382,5.48865
10533,6.22975,5.66442
10534,6.37565,5.64204
10535,6.55738,5.61138
10536,6.42097,5.62929
10537,-3.80109,5.55172
10538,-3.95432,5.52711
10539,-3.91112,5.48432
10540,3.13553,4.19243
10541,3.17762,4.23222
10542,3.26272,4.23370
10543,-2.07440,3.65545
10544,-2.17880,3.71528
10545,-2.10490,3.69320
10546,-3.35079,5.94834
10547,-3.52428,5.87771
10548,-3.45785,5.94706
10549,5.97551,5.54539
10550,5.87098,5.55179
10551,1.53096,3.38437
10552,0.80221,3.25015
10553,0.72845,3.21802
10554,1.39258,3.78041
10555,1.45805,3.89023
10556,-1.96596,4.49719
10557,-2.01761,4.43197
10558,-1.88686,4.42723
10559,5.58758,5.20749
10560,5.53213,5.23311
10561,5.57242,5.66736
10562,5.54851,5.64312
10563,5.43689,5.67593
10564,2.86511,6.55027
10565,3.05322,6.41676
10566,3.08553,6.46855
10567,2.12742,3.66768
10568,2.15080,3.68603
10569,2.05266,3.64204
10570,-6.33180,5.73651
10571,-6.17336,5.76693
10572,-6.22839,5.76079
10573,-4.69422,5.59732
10574,-4.54572,5.62535
10575,-5.81987,5.52151
10576,-5.83256,5.49124
10577,0.92738,4.22677
10578,0.80932,4.26135
10579,0.90398,4.36249
10580,1.78504,3.52639
10581,4.70543,6.17306
10582,4.83333,6.13006
10583,4.76584,6.13945
10584,3.59776,4.56889
10585,3.47428,4.54079
10586,3.48120,4.57519
10587,0.06209,2.54068
10588,-0.00772,2.52035
10589,3.07574,5.88485
10590,2.95206,5.94714
10591,-1.09016,3.18336
10592,-0.98696,3.06393
10593,-1.17945,7.76808
10594,4.87066,5.16148
10595,0.86999,2.88272
10596,0.93269,2.93973
10597,0.84057,2.81841
10598,-1.99451,4.11183
10599,-2.08838,4.17948
10600,-1.98682,4.19108
10601,4.52300,4.80894
10602,4.47251,4.84216
10603,4.40692,4.80658
10604,-6.25049,5.62919
10605,1.83381,7.49268
10606,1.72951,7.62162
10607,1.61032,7.68157
10608,-0.91007,2.98727
10609,-0.88730,2.94351
10610,-2.30508,7.29406
10611,-3.71506,6.41950
10612,-3.69696,6.45300
10613,-3.57756,6.48115
10614,-0.48974,2.43735
10615,-0.47243,2.35041
10616,-0.41866,2.29551
10617,5.48250,5.94641
10618,5.35243,5.99288
10619,-2.69495,7.08760
10620,-2.78060,7.02886
10621,-2.56294,7.14421
10622,-2.52990,4.23613
10623,-2.50772,4.19333
10624,1.46440,3.76378
10625,3.51441,5.08964
10626,3.49331,5.14688
10627,3.62703,5.13574
10628,1.89905,7.63094
10629,1.88782,7.61519
10630,2.04636,7.52314
10631,1.19333,3.31625
10632,1.26015,3.42781
10633,1.15744,3.34434
10634,1.14939,3.45347
10635,-0.99047,3.02635
10636,-0.94376,2.97161
10637,-1.04499,3.06521
10638,3.55180,4.23901
10639,1.22837,7.05584
10640,-2.29875,6.42923
10641,-2.08346,6.55005
10642,-2.13379,6.58712
10643,-2.82849,3.94897
10644,-2.76833,3.93945
10645,-3.48482,4.79051
10646,-3.56107,4.76125
10647,-5.46782,5.72366
10648,-5.65766,5.68361
10649,-5.60415,5.71214
10650,-5.75635,5.63937
10651,-5.80758,5.65170
10652,4.56148,4.69427
10653,4.47066,4.70072
10654,4.46497,4.66933
10655,-4.00070,6.36130
10656,-3.83272,6.44784
10657,-3.93755,6.42761
10658,0.83946,3.02113
10659,0.91495,3.05716
10660,0.85929,3.00874
10661,-2.46175,3.91646
10662,-2.43841,3.87471
10663,-2.35168,3.85965
10664,-2.13316,3.75977
10665,-2.15505,3.75165
10666,-2.06561,3.71347
10667,-4.19747,5.70740
10668,-4.20844,5.74206
10669,-5.11149,5.45855
10670,2.76630,4.45484
10671,2.66622,4.40195
10672,2.65928,4.46398
10673,-0.17540,3.19696
10674,-2.36244,3.75038
10675,-2.46634,3.78617
10676,-1.95678,3.59005
10677,-1.86694,3.54898
10678,-4.93629,5.61094
10679,5.40862,5.98612
10680,5.24285,6.03466
10681,5.04255,6.09012
10682,-1.79633,5.45160
10683,-1.63501,5.52135
10684,1.09388,6.62621
10685,1.23911,6.57429
10686,-0.98870,3.20575
10687,-0.21199,1.66112
10688,-0.21766,1.67531
10689,-0.25841,1.80478
10690,-2.16532,3.66905
10691,-2.19649,3.68147
10692,-2.08502,3.63833
10693,0.54152,3.22080
10694,-2.98783,4.03873
10695,-3.06740,4.07060
10696,3.06419,4.91144
10697,2.99530,4.84946
10698,2.59719,4.07129
10699,2.51402,4.00828
10700,2.47562,4.04151
10701,5.31120,5.62757
10702,-2.38334,7.23050
10703,-2.14909,7.36436
10704,2.55492,4.10758
10705,2.60681,4.09104
10706,2.66845,4.12590
10707,2.50711,4.12715
10708,2.60243,4.16240
10709,2.52521,4.16528
10710,-3.64944,4.27738
10711,-2.41468,3.85103
10712,-2.30762,3.81369
10713,-2.13047,3.74807
10714,-2.13803,3.78414
10715,-2.03674,3.69215
10716,-2.13527,3.73812
10717,-3.10473,4.84357
10718,-2.97398,4.82391
10719,-2.99496,4.87536
10720,5.22506,5.86742
10721,5.22818,5.89189
10722,5.36529,5.84846
10723,2.85196,5.76455
10724,2.99418,5.69345
10725,2.87575,5.68868
10726,2.71993,5.74471
10727,2.58531,5.84148
10728,2.72069,5.82482
10729,-4.57464,5.44482
10730,-4.83990,5.40643
10731,-4.71966,5.39957
10732,5.65647,5.23182
10733,5.78610,5.21788
10734,5.76890,5.24290
10735,2.30055,5.56146
10736,-2.88849,5.32730
10737,-2.91073,5.40085
10738,-3.03084,5.33673
10739,-4.17458,5.90802
10740,-4.31248,5.86909
10741,-4.26390,5.85013
10742,4.19822,4.87353
10743,4.32292,4.90129
10744,4.30927,4.85834
10745,-5.44542,5.14451
10746,-5.57748,5.15396
10747,-5.45852,5.17363
10748,0.16186,2.47357
10749,3.87017,5.04698
10750,2.62596,3.84994
10751,2.75073,3.89329
10752,3.91220,4.95629
10753,3.94568,4.92402
10754,4.05652,4.95227
10755,-1.96427,3.59006
10756,-2.04149,3.62166
10757,-2.05652,3.63241
10758,5.21018,5.77533
10759,5.36454,5.73177
10760,-3.89259,6.51835
10761,-4.02034,6.46981
10762,-4.13252,6.41460
10763,0.55814,2.78037
10764,0.52771,2.63552
10765,0.60193,2.74704
10766,0.45894,2.53509
10767,0.41801,2.56170
10768,0.39154,2.39852
10769,-3.94706,4.53223
10770,-3.96923,4.50959
10771,-4.06644,4.53495
10772,-3.20736,4.37862
10773,-3.11335,4.39443
10774,-3.22285,4.42171
10775,-2.14231,3.66277
10776,-2.08362,3.64195
10777,3.39066,4.38705
10778,3.40241,4.35912
10779,-1.06333,3.04245
10780,-0.96453,2.94462
10781,-1.00648,3.00172
10782,2.31399,3.74745
10783,2.22524,3.71534
10784,2.20465,3.69537
10785,2.31281,3.73633
10786,-1.25828,6.23729
10787,-3.89119,4.48879
10788,-3.73664,4.46208
10789,-3.81437,4.50126
10790,1.90239,7.49744
10791,-4.69060,5.92605
10792,-4.87541,5.85459
10793,-4.76373,5.85975
10794,-4.83497,5.89544
10795,2.97054,5.85386
10796,2.97884,5.91082
10797,0.31666,1.96324
10798,0.37056,2.08456
10799,0.32429,1.97544
10800,-4.13383,5.41747
10801,-4.47908,5.62711
10802,-4.30452,5.67241
10803,-4.36685,5.62609
10804,6.22940,5.75493
10805,6.18331,5.77269
10806,6.32393,5.74043
10807,5.52061,5.59836
10808,5.67940,5.56292
10809,5.62315,5.59501
10810,5.82838,5.54431
10811,5.74856,5.57152
10812,-3.64212,6.54711
10813,-3.78002,6.48427
10814,-3.68860,6.51333
10815,5.09517,5.84928
10816,5.05405,5.83707
10817,4.90723,5.88661
10818,0.46041,3.00180
10819,0.38273,2.95771
10820,-2.22846,3.71002
10821,-2.24842,3.70466
10822,-5.03785,6.08149
10823,-4.89555,6.12405
10824,-4.42286,6.25778
10825,-4.40690,6.26918
10826,-4.56679,6.20697
10827,2.05837,4.21027
10828,2.07542,4.26883
10829,2.17476,4.25853
10830,4.74835,5.87456
10831,4.79034,5.89390
10832,4.94067,5.84503
10833,1.72797,3.47726
10834,1.79632,3.51081
10835,1.71349,3.46980
10836,3.83759,4.72350
10837,3.78118,4.75636
10838,3.88459,4.76069
10839,-5.86198,5.34582
10840,-5.89827,5.37863
10841,-5.73272,5.37793
10842,-5.79976,5.42084
10843,-5.70717,5.41029
10844,-0.08408,1.39504
10845,-0.04791,1.31824
10846,2.74797,7.00676
10847,2.85362,6.90030
10848,2.59102,7.06577
10849,-4.11441,4.93737
10850,-4.12420,4.98215
10851,-4.23714,4.95763
10852,-4.37167,4.97936
10853,-4.34110,4.93333
10854,0.34020,2.55087
10855,0.38884,2.76701
10856,-2.29335,5.77563
10857,-2.20764,5.89065
10858,-2.37216,5.86996
10859,-5.43501,5.98831
10860,-5.31178,6.02493
10861,-5.25563,6.03721
10862,0.88733,3.31319
10863,0.93733,3.31060
10864,0.84080,3.27894
10865,0.79933,3.29503
10866,-3.56494,6.51130
10867,-3.64355,6.52335
10868,3.44252,4.38224
10869,-3.48160,6.69876
10870,-3.26552,6.81944
10871,-3.47461,6.71117
10872,-3.12494,6.88334
10873,-3.21395,6.84504
10874,-2.98709,6.96074
10875,-5.52212,5.90287
10876,-5.66634,5.87020
10877,2.31285,4.37826
10878,2.32605,4.44038
10879,2.21420,4.39908
10880,-1.24619,7.60105
10881,-1.39640,7.50458
10882,0.54711,2.46339
10883,-4.73672,5.86640
10884,-4.81884,5.87342
10885,5.29450,5.71317
10886,5.43730,5.69508
10887,-2.29576,4.71866
10888,-2.25745,4.66238
10889,-2.17787,4.69910
10890,2.45311,4.48640
10891,-4.02910,6.22417
10892,-3.90687,6.29445
10893,-3.88401,6.24412
10894,-3.79889,6.36633
10895,1.40199,3.30419
10896,1.38978,3.28647
10897,1.46485,3.33846
10898,-2.10078,4.38627
10899,-2.36838,4.51474
10900,-0.69224,3.69836
10901,-0.65540,3.33272
10902,2.46904,4.91890
10903,2.59542,4.91759
10904,-3.47811,5.46607
10905,-3.92933,5.55178
10906,-3.80478,5.61610
10907,-3.75473,5.57166
10908,0.32160,2.00780
10909,0.38194,2.15617
10910,0.44378,2.25932
10911,0.40029,2.16421
10912,0.34841,2.06019
10913,0.30536,1.93187
10914,-4.09537,5.89293
10915,-4.38690,5.77349
10916,-4.23795,5.77472
10917,-0.54930,2.76530
10918,-0.07188,2.40413
10919,-0.04320,2.34584
10920,-0.01537,2.40443
10921,5.30325,5.26368
10922,-0.88122,3.31219
10923,1.35582,3.51105
10924,1.29204,3.50395
10925,3.74784,5.07680
10926,3.90477,5.07646
10927,-2.58282,4.59188
10928,-2.68843,4.63704
10929,-2.57517,4.65486
10930,0.46971,2.27701
10931,0.53225,2.40484
10932,0.51982,2.37094
10933,-5.01288,5.28676
10934,-5.01333,5.33875
10935,4.34005,6.23485
10936,4.33828,6.25293
10937,4.48045,6.19516
10938,-1.86741,3.54328
10939,-1.93841,3.57542
10940,-1.98033,3.59671
10941,6.54253,5.68825
10942,-6.69272,5.64372
10943,-6.68681,5.64904
10944,-5.56773,5.21783
10945,-5.14114,5.98486
10946,-5.10219,6.00462
10947,-3.36617,4.22874
10948,-3.45994,4.25870
10949,-3.37234,4.25838
10950,-1.46636,7.78942
10951,-1.29960,7.90652
10952,-0.09149,1.15633
10953,-0.10256,1.27878
10954,-0.06762,1.11768
10955,-3.01648,4.36556
10956,-0.28767,2.90237
10957,-0.96359,3.07782
10958,-3.25734,6.18349
10959,-3.38433,6.10735
10960,-3.40430,6.15845
10961,-2.23837,3.70432
10962,-2.28734,3.71857
10963,1.25886,5.20109
10964,0.30476,3.17369
10965,0.34020,3.20365
10966,-1.67935,4.71674
10967,-1.79864,4.75137
10968,-1.69236,4.79328
10969,-2.58162,4.69559
10970,-2.46782,4.70117
10971,-2.53166,4.74796
10972,-3.20031,6.13237
10973,-2.20668,3.84892
10974,-2.26390,3.84169
10975,-3.93762,4.64022
10976,2.90017,3.94290
10977,-3.78838,4.74271
10978,-3.71048,4.70272
10979,-3.80462,4.70229
10980,3.57270,5.41656
10981,3.74727,5.40711
10982,3.64293,5.47015
10983,-3.31538,5.76030
10984,-3.28673,5.70340
10985,-3.17700,5.77369
10986,-1.43538,3.99904
10987,-1.40364,4.06430
10988,-1.31245,3.97054
10989,1.34981,4.37961
10990,1.25253,4.23808
10991,-0.15717,3.12966
10992,-0.21959,3.12397
10993,-0.07673,2.88032
10994,-0.11329,2.91946
10995,-0.04394,2.92704
10996,-5.91863,5.84446
10997,-5.93602,5.84420
10998,-5.78387,5.87817
10999,0.78018,2.97069
11000,-3.33137,4.58391
11001,-3.45122,4.64789
11002,-3.30912,4.64098
11003,2.87065,4.06542
11004,2.79420,4.03014
11005,2.89805,4.05451
11006,2.97611,4.09889
11007,2.89693,4.09216
11008,-3.74952,6.44645
11009,-3.89795,6.39213
11010,5.12524,5.80446
11011,5.22027,5.79962
11012,5.25530,5.76980
11013,5.05909,5.89967
11014,5.23276,5.84397
11015,0.64118,3.17761
11016,0.70201,3.30814
11017,0.63951,3.33678
11018,-3.01918,3.99265
11019,-2.90696,3.95171
11020,5.18891,5.60689
11021,5.08007,5.65016
11022,4.95766,5.59015
11023,-4.62058,5.61649
11024,-4.47775,5.66919
11025,-1.17311,3.30271
11026,-1.24751,3.34318
11027,-0.48904,2.80223
11028,-0.55730,2.84517
11029,1.98998,3.61508
11030,2.08336,3.66592
11031,2.01979,3.64723
11032,-6.02908,5.76762
11033,-5.90347,5.79980
11034,0.50179,2.38150
11035,0.51750,2.43722
11036,0.44777,2.28331
11037,0.41034,2.45348
11038,0.34443,2.41477
11039,0.37262,2.47499
11040,4.53318,6.13312
11041,4.64958,6.06770
11042,4.47883,6.12113
11043,1.60374,3.66480
11044,1.54481,3.66013
11045,1.50958,3.58683
11046,1.55125,3.53953
11047,1.66221,3.60917
11048,1.66126,3.66264
11049,1.57880,3.60063
11050,4.33738,6.18032
11051,4.33665,6.20551
11052,-2.35807,4.32609
11053,-2.26603,4.30075
11054,-2.30747,4.35607
11055,-5.23497,5.39423
11056,-4.84565,5.46318
11057,-4.61029,5.58026
11058,-4.73465,5.53786
11059,-4.75097,5.57420
11060,-4.45422,6.29537
11061,-4.37539,6.31610
11062,-4.25559,6.36740
11063,5.02897,5.96334
11064,5.10239,5.93292
11065,2.33438,4.66731
11066,2.21559,4.60106
11067,2.35360,4.59389
11068,-4.03697,5.83765
11069,-3.86402,5.88812
11070,-3.98904,5.80527
11071,-1.05173,3.07969
11072,-0.94802,3.01098
11073,-2.81273,6.61328
11074,-2.96018,6.57563
11075,-3.41206,6.43968
11076,-3.46577,6.35672
11077,-3.27471,6.46421
11078,-1.25526,4.25586
11079,-1.25479,4.16167
11080,-1.35333,4.22156
11081,5.85575,5.87390
11082,5.97766,5.84346
11083,5.83241,5.88066
11084,-4.15144,5.96727
11085,-4.00802,6.00129
11086,-4.12610,5.93791
11087,-3.92303,6.05201
11088,-1.11203,3.15593
11089,-1.04870,3.10580
11090,-1.12756,3.15231
11091,-5.44752,5.64040
11092,-5.54578,5.63923
11093,-5.40898,5.66785
11094,-4.59089,5.82411
11095,-4.65033,5.76837
11096,-4.52282,5.80297
11097,-1.36490,6.39505
11098,4.77986,6.19177
11099,4.91106,6.14091
11100,-2.01138,5.00614
11101,-2.03759,5.09006
11102,-2.12500,5.00859
11103,-3.03490,4.16672
11104,-2.99198,4.18848
11105,5.54162,5.94943
11106,5.51068,5.96439
11107,-1.42798,7.92562
11108,-1.24770,8.06053
11109,-4.16098,4.52908
11110,-4.24829,4.52138
11111,4.01743,5.77041
11112,2.43229,4.08216
11113,2.34735,4.03753
11114,2.44073,4.05522
11115,0.84513,3.99704
11116,0.94955,4.04819
11117,-4.28689,4.76104
11118,-4.18841,4.74852
11119,0.73812,2.78425
11120,0.67778,2.75725
11121,0.68816,2.73667
11122,0.76356,2.83701
11123,0.84189,2.89010
11124,0.84748,2.90157
11125,0.79485,2.88546
11126,1.42689,5.11927
11127,1.55469,5.12825
11128,1.56404,5.04315
11129,3.25115,5.91140
11130,3.33093,5.97267
11131,3.16110,5.98957
11132,-0.73032,3.26126
11133,-0.69340,3.27577
11134,-0.62727,3.23993
11135,5.36583,6.00931
11136,4.11367,6.36396
11137,4.21032,6.34573
11138,0.34987,2.99608
11139,0.38287,2.97574
11140,0.10879,3.01044
11141,-1.91239,3.84331
11142,-1.84905,3.85520
11143,2.42309,3.92096
11144,-3.58775,5.37818
11145,5.39641,5.31801
11146,5.27369,5.32113
11147,5.38195,5.29271
11148,6.39980,5.65201
11149,6.25203,5.67156
11150,6.11765,5.70729
11151,-1.09312,3.06933
11152,-1.05189,3.05296
11153,-3.94748,4.72759
11154,6.00330,5.55648
11155,5.90488,5.54538
11156,6.03812,5.52466
11157,6.16860,5.53898
11158,6.03354,5.57074
11159,-2.77877,6.11958
11160,-2.74601,6.05915
11161,-0.91242,3.13325
11162,-0.84944,3.07632
11163,2.90215,5.74527
11164,3.06790,5.71222
11165,3.16764,6.12380
11166,3.33700,6.06396
11167,-4.15219,5.03498
11168,-4.02880,5.02110
11169,-4.13410,5.00291
11170,-4.04557,5.06515
11171,-0.85885,2.86380
11172,-0.90130,2.89047
11173,-2.72510,6.09069
11174,2.20010,7.37124
11175,3.67944,6.12903
11176,3.74926,6.07444
11177,3.56360,6.13835
11178,-0.74922,3.39095
11179,-0.78791,3.31550
11180,-0.69942,3.24884
11181,-1.26306,3.29938
11182,-1.27132,3.31657
11183,-1.19494,3.27875
11184,-0.57013,2.50881
11185,-0.59160,2.50781
11186,-0.52636,2.41791
11187,-0.46622,2.99433
11188,-2.68073,5.01034
11189,-2.75268,5.07921
11190,-2.58693,5.08880
11191,5.23909,5.56302
11192,5.21495,5.58669
11193,-5.38624,5.96336
11194,-5.48791,5.93176
11195,-1.36401,3.41529
11196,-1.26937,3.38317
11197,-4.16527,5.82758
11198,-5.21960,5.63158
11199,-5.32251,5.63306
11200,3.38142,6.48577
11201,3.57777,6.39830
11202,3.49808,6.40529
11203,3.33385,6.47791
11204,1.74243,3.50837
11205,1.62771,3.44133
11206,-2.22959,5.70071
11207,-2.24130,5.59251
11208,-2.39137,5.60535
11209,-1.98712,7.47068
11210,-2.12957,7.40975
11211,-1.88383,7.52842
11212,4.94964,6.07545
11213,4.91683,6.09953
11214,4.82217,6.12305
11215,-1.77433,3.50078
11216,-1.84691,3.54364
11217,-1.75570,3.49422
11218,-1.70227,3.46212
11219,-1.67357,3.44913
11220,-3.12581,4.38189
11221,-3.15531,4.42792
11222,-3.06197,4.40024
11223,-1.08462,3.20857
11224,-2.82606,4.38834
11225,-2.85205,4.45612
11226,-2.94928,4.45642
11227,1.91035,5.30025
11228,1.86819,5.19103
11229,2.51095,5.37940
11230,2.43190,5.32410
11231,2.61268,5.29791
11232,2.28485,5.49191
11233,2.34695,5.61613
11234,0.42525,3.01194
11235,-2.41916,7.26568
11236,-2.52395,7.21449
11237,-2.30096,7.34606
11238,-2.78249,4.02943
11239,-2.83773,4.03004
11240,-2.91959,4.06505
11241,4.31821,4.97235
11242,4.19011,4.95208
11243,4.26077,4.92576
11244,-2.72117,3.93734
11245,-2.66457,3.93374
11246,-2.78713,3.97440
11247,-5.33816,5.06939
11248,-5.28645,5.10273
11249,-5.18362,5.08002
11250,-3.61725,6.24357
11251,-3.48416,6.27397
11252,-3.46557,6.30538
11253,-3.43929,6.22448
11254,-3.52693,6.23687
11255,-3.70254,6.16147
11256,-2.50835,5.45751
11257,-2.49278,5.52583
11258,2.63675,7.13323
11259,2.71204,7.08587
11260,-2.28169,3.99780
11261,-2.20967,4.01526
11262,-2.15206,3.94983
11263,-2.08808,3.95743
11264,-2.02404,3.89410
11265,0.65178,3.06726
11266,0.65794,2.95904
11267,0.59082,2.90595
11268,1.14762,3.32366
11269,1.25260,3.43739
11270,1.24966,3.38693
11271,-3.02577,6.89836
11272,-2.86768,6.94502
11273,-3.24050,6.77831
11274,-3.16041,6.79926
11275,-3.29096,6.72495
11276,1.61507,3.46600
11277,1.57464,3.45921
11278,1.51178,3.42977
11279,1.65912,3.49530
11280,2.55559,6.91776
11281,2.37763,7.04952
11282,2.44693,6.94303
11283,0.79113,3.15001
11284,0.73077,3.11284
11285,0.70628,3.14054
11286,0.65874,3.08465
11287,-5.53313,5.58278
11288,-5.58797,5.59410
11289,-0.39805,3.18054
11290,-1.63625,3.42855
11291,-1.57775,3.39824
11292,-1.29753,3.27708
11293,-1.41457,3.34122
11294,-1.40558,3.34687
11295,-1.18696,3.25947
11296,-1.25250,3.28244
11297,2.02895,3.61371
11298,2.04394,3.62208
11299,2.12189,3.65511
11300,-0.54218,2.98509
11301,-0.55857,3.03231
11302,0.16269,2.89230
11303,0.22198,2.92925
11304,-3.21425,4.80233
11305,-3.25384,4.86577
11306,-3.05739,5.65883
11307,-3.06247,5.58957
11308,-2.01500,3.62556
11309,-2.09990,3.66081
11310,-5.04913,5.87269
11311,-5.17397,5.81963
11312,-5.23206,5.82721
11313,-4.70352,6.08349
11314,-4.61768,6.13635
11315,-4.82194,6.06423
11316,-4.85661,6.04148
11317,3.95982,6.07881
11318,4.08205,6.07612
11319,3.91801,6.14831
11320,-1.77282,3.52673
11321,-1.71037,3.49558
11322,-4.52459,5.85053
11323,-4.45406,5.77883
11324,-4.53733,5.80533
11325,-4.38519,5.83389
11326,1.61429,7.51950
11327,1.57804,7.47936
11328,0.91346,3.21075
11329,0.85876,3.10898
11330,0.93149,3.16991
11331,3.70053,6.06662
11332,3.73710,6.00502
11333,-0.84001,3.13768
11334,-0.89303,3.15191
11335,3.40752,4.71143
11336,3.37584,4.66399
11337,-2.69003,6.64064
11338,-2.83411,6.56030
11339,2.19596,6.02490
11340,2.03974,6.08073
11341,2.12726,5.97498
11342,6.15178,5.52201
11343,2.65111,3.98359
11344,2.69810,4.02709
11345,2.74382,4.02308
11346,-3.60901,5.65425
11347,-3.57752,5.58240
11348,0.75862,2.90766
11349,4.38564,4.89977
11350,4.13881,4.92856
11351,0.97938,2.95691
11352,0.90950,2.88427
11353,0.88525,2.86049
11354,-2.76259,5.39615
11355,-2.60734,5.38359
11356,1.84900,3.56011
11357,1.85597,3.57036
11358,1.78649,3.53020
11359,1.72398,3.50109
11360,-5.50618,5.62965
11361,-5.44391,5.61828
11362,2.80975,4.17112
11363,4.07268,4.75360
11364,3.95261,4.74152
11365,3.98117,4.77951
11366,3.66555,4.74511
11367,3.70778,4.79807
11368,-4.77460,5.33917
11369,-4.64814,5.34728
11370,-2.32625,3.74023
11371,-2.34798,3.75724
11372,-2.26568,3.72625
11373,-2.24672,3.71601
11374,-2.16647,3.68378
11375,-2.10622,3.66127
11376,0.55388,2.95806
11377,-1.72439,3.63670
11378,-1.63675,3.58710
11379,-1.68343,3.64924
11380,-3.08288,6.56783
11381,-2.93116,6.63265
11382,-2.96871,6.58296
11383,-3.17066,6.47100
11384,2.76150,5.57376
11385,3.27431,6.62396
11386,3.25371,6.64771
11387,3.41309,6.57513
11388,2.94401,6.76635
11389,3.10005,6.69704
11390,2.59532,6.96977
11391,2.68633,6.93122
11392,2.78240,6.84782
11393,-0.90341,3.44804
11394,-1.00559,3.51930
11395,-3.24122,4.96169
11396,1.93822,3.60168
11397,1.94879,3.62494
11398,-1.99500,3.64019
11399,-2.00920,3.66880
11400,-2.11522,3.70924
11401,4.55488,5.29325
11402,4.39899,5.29111
11403,4.41408,5.33160
11404,0.02514,3.00428
11405,-0.02435,2.97313
11406,-0.05836,3.01298
11407,-4.53987,4.83664
11408,-4.55571,4.80850
11409,-4.67921,4.84142
11410,-0.69103,3.00309
11411,-0.70746,3.09886
11412,-0.62492,3.00640
11413,-5.45378,5.46876
11414,-5.50054,5.48949
11415,-5.60076,5.45665
11416,-4.34429,5.93752
11417,-4.20804,6.01478
11418,-4.40647,5.95556
11419,-2.71296,3.93605
11420,3.56008,5.82028
11421,3.66916,5.84591
11422,3.73626,5.76979
11423,-3.56770,4.35656
11424,-3.55610,4.31013
11425,-3.59894,4.29378
11426,-3.28239,4.35888
11427,-3.40828,4.36678
11428,-3.32223,4.32785
11429,2.76876,4.59460
11430,2.77039,4.66104
11431,4.12042,6.03759
11432,4.07531,6.01853
11433,4.23393,5.98380
11434,3.16838,4.12659
11435,3.17113,4.10534
11436,3.25513,4.14170
11437,0.68357,2.69841
11438,2.31824,4.64423
11439,-0.14220,3.01458
11440,-0.18970,3.05436
11441,-0.09777,3.06009
11442,-2.91613,6.20202
11443,6.23829,5.76787
11444,6.07446,5.79895
11445,6.18547,5.77095
11446,0.47455,2.86462
11447,-0.16680,3.09531
11448,-0.09087,3.10526
11449,3.76823,6.20215
11450,3.66714,6.26202
11451,4.00281,6.19481
11452,4.15075,6.13490
11453,4.14888,6.16353
11454,3.80293,6.31018
11455,3.62771,6.39721
11456,2.48842,3.78960
11457,-1.69214,7.30887
11458,2.36951,3.79119
11459,1.99703,4.22652
11460,1.88594,4.23774
11461,0.65724,2.58190
11462,0.71160,2.66506
11463,0.72971,2.67580
11464,0.06824,1.42857
11465,0.07944,1.58831
11466,0.03697,1.53373
11467,-1.69394,3.48052
11468,-1.70559,3.47487
11469,-4.67626,5.68592
11470,-4.67636,5.72398
11471,-4.79932,5.71923
11472,4.52415,6.12054
11473,4.40061,6.17394
11474,4.37188,6.16485
11475,-3.23136,4.86150
11476,-3.15809,4.91261
11477,2.46850,6.49723
11478,1.60339,3.59739
11479,1.66321,3.68076
11480,5.85541,5.33790
11481,6.33156,5.70035
11482,6.48117,5.67253
11483,6.39124,5.68006
11484,6.54983,5.66907
11485,6.40529,5.69429
11486,6.40433,5.70081
11487,-3.75844,5.02064
11488,-3.91332,5.04497
11489,-3.79260,5.07637
11490,-4.03693,4.97691
11491,-3.90095,4.99461
11492,-3.91304,4.95089
11493,4.92699,5.62894
11494,5.00697,5.58022
11495,1.95769,6.92202
11496,2.14702,6.79116
11497,2.01492,6.82396
11498,0.89959,3.07244
11499,2.73359,4.11032
11500,-1.27935,3.83794
11501,-1.37418,3.91753
11502,2.47951,4.64847
11503,3.52264,5.35541
11504,-0.23133,1.81287
11505,-1.78087,7.60591
11506,-2.00360,7.43311
11507,-4.25359,6.37967
11508,1.33646,3.36558
11509,0.64708,2.87565
11510,0.62367,2.92854
