,H,Mu
26649,5.14983,1.17700
26650,2.63967,1.31850
26651,2.58877,1.32375
26652,4.74736,1.19057
26653,5.28931,1.17273
26654,5.27913,1.17304
26655,5.13566,1.17744
26656,5.55296,1.16521
26657,5.60931,1.16368
26658,2.45375,1.33855
26659,2.51087,1.33213
26660,3.91283,1.22661
26661,3.89831,1.22736
26662,2.99457,1.28616
26663,2.95360,1.28955
26664,3.45134,1.25308
26665,3.35844,1.25917
26666,5.17219,1.17630
26667,5.06049,1.17984
26668,7.30201,1.12817
26669,7.32108,1.12786
26670,5.72721,1.16059
26671,5.73315,1.16043
26672,2.32063,1.35453
26673,2.27319,1.36060
26674,6.53078,1.14223
26675,6.65501,1.13976
26676,8.10672,1.11619
26677,7.92918,1.11864
26678,6.11596,1.15115
26679,6.05577,1.15254
26680,6.03010,1.15314
26681,5.83443,1.15787
26682,3.13049,1.27545
26683,3.17051,1.27244
26684,4.11814,1.21654
26685,4.08998,1.21787
26686,4.41094,1.20363
26687,3.24401,1.26709
26688,3.34750,1.25991
26689,0.80774,1.76468
26690,0.82931,1.75227
26691,2.27242,1.36070
26692,2.30805,1.35612
26693,6.92527,1.13468
26694,6.98890,1.13353
26695,3.11557,1.27658
26696,3.14067,1.27468
26697,3.35609,1.25933
26698,3.45031,1.25314
26699,3.95226,1.22460
26700,4.02428,1.22103
26701,6.17692,1.14977
26702,6.14729,1.15044
26703,5.32679,1.17162
26704,5.33679,1.17133
26705,6.03473,1.15303
26706,6.05317,1.15260
26707,5.57816,1.16452
26708,5.61553,1.16352
26709,4.61990,1.19532
26710,4.56693,1.19736
26711,6.14294,1.15054
26712,5.03309,1.18073
26713,5.05589,1.17999
26714,5.13067,1.17760
26715,5.08794,1.17896
26716,4.88721,1.18562
26717,4.88997,1.18553
26718,4.45062,1.20199
26719,2.18899,1.37189
26720,2.05311,1.39168
26721,4.31363,1.20774
26722,4.39245,1.20440
26723,2.18199,1.37286
26724,2.19815,1.37062
26725,7.26605,1.12877
26726,7.28523,1.12845
26727,5.90572,1.15611
26728,5.90403,1.15615
26729,5.79570,1.15884
26730,3.25695,1.26617
26731,3.15693,1.27345
26732,4.47715,1.20092
26733,6.63584,1.14014
26734,6.66105,1.13964
26735,6.34643,1.14606
26736,6.54951,1.14185
26737,3.87355,1.22865
26738,6.49256,1.14301
26739,6.50743,1.14271
26740,2.90009,1.29411
26741,2.10749,1.38351
26742,2.21701,1.36805
26743,4.54216,1.19833
26744,4.52161,1.19914
26745,3.29895,1.26323
26746,3.36548,1.25870
26747,4.88506,1.18570
26748,4.95332,1.18337
26749,4.18879,1.21327
26750,6.24501,1.14826
26751,6.26303,1.14786
26752,6.18066,1.14969
26753,6.12583,1.15092
26754,4.77480,1.18958
26755,4.80633,1.18845
26756,2.30986,1.35589
26757,2.43372,1.34086
26758,3.90603,1.22696
26759,3.86125,1.22929
26760,7.38198,1.12687
26761,7.24732,1.12908
26762,5.17415,1.17624
26763,5.23348,1.17441
26764,6.43258,1.14425
26765,6.33345,1.14634
26766,3.20858,1.26965
26767,3.22932,1.26815
26768,4.68259,1.19295
26769,4.67772,1.19314
26770,3.50728,1.24955
26771,6.01637,1.15346
26772,6.02924,1.15316
26773,3.58963,1.24452
26774,3.56431,1.24604
26775,7.30587,1.12811
26776,7.36563,1.12714
26777,5.73439,1.16040
26778,5.70019,1.16129
26779,4.62695,1.19505
26780,8.71305,1.10854
26781,8.50917,1.11100
26782,4.64518,1.19436
26783,4.64428,1.19439
26784,4.28921,1.20880
26785,5.58774,1.16426
26786,5.55854,1.16506
26787,5.77083,1.15947
26788,5.73661,1.16034
26789,7.42032,1.12626
26790,7.68715,1.12214
26791,7.85730,1.11966
26792,5.80770,1.15854
26793,4.95032,1.18348
26794,4.97787,1.18255
26795,2.49121,1.33431
26796,2.41864,1.34263
26797,4.65969,1.19381
26798,3.21604,1.26910
26799,3.36314,1.25886
26800,3.38847,1.25717
26801,3.33754,1.26058
26802,4.32721,1.20716
26803,4.42505,1.20304
26804,5.36463,1.17051
26805,4.81187,1.18826
26806,4.85591,1.18671
26807,5.26907,1.17334
26808,5.37748,1.17014
26809,2.90476,1.29371
26810,2.96870,1.28829
26811,2.99502,1.28612
26812,6.84042,1.13623
26813,6.70778,1.13874
26814,1.41387,1.52250
26815,1.55022,1.48775
26816,3.79083,1.23306
26817,3.76783,1.23431
26818,5.96058,1.15478
26819,3.84456,1.23017
26820,3.81810,1.23158
26821,3.92244,1.22612
26822,3.92615,1.22593
26823,5.06666,1.17964
26824,4.96647,1.18293
26825,3.36584,1.25868
26826,3.36335,1.25884
26827,2.54894,1.32798
26828,5.34559,1.17107
26829,5.61341,1.16357
26830,6.55224,1.14180
26831,6.48711,1.14312
26832,5.69851,1.16133
26833,5.71302,1.16095
26834,5.25846,1.17366
26835,5.24430,1.17409
26836,5.40396,1.16938
26837,5.30796,1.17218
26838,4.83932,1.18729
26839,2.73581,1.30904
26840,2.75474,1.30724
26841,2.90560,1.29363
26842,2.89926,1.29418
26843,2.92990,1.29155
26844,3.86687,1.22900
26845,2.75052,1.30764
26846,2.69027,1.31345
26847,4.37045,1.20532
26848,4.47000,1.20121
26849,3.79999,1.23256
26850,3.76274,1.23459
26851,3.72952,1.23643
26852,3.84683,1.23005
26853,5.05189,1.18012
26854,5.09523,1.17872
26855,5.92163,1.15572
26856,5.93464,1.15541
26857,5.13200,1.17756
26858,5.10067,1.17855
26859,4.79029,1.18903
26860,4.75255,1.19038
26861,4.97220,1.18274
26862,5.00940,1.18151
26863,2.57985,1.32469
26864,2.58800,1.32383
26865,1.39368,1.52807
26866,4.08230,1.21823
26867,4.13821,1.21560
26868,3.08272,1.27912
26869,3.01477,1.28451
26870,3.99913,1.22226
26871,3.96199,1.22412
26872,6.27942,1.14751
26873,6.31730,1.14669
26874,3.56980,1.24571
26875,3.52902,1.24820
26876,4.95120,1.18345
26877,4.94687,1.18359
26878,5.46500,1.16764
26879,5.68093,1.16179
26880,5.91823,1.15581
26881,5.89244,1.15643
26882,2.18523,1.37241
26883,2.04218,1.39336
26884,3.44520,1.25347
26885,3.40839,1.25586
26886,2.60922,1.32162
26887,2.68055,1.31441
26888,5.67034,1.16207
26889,5.70638,1.16112
26890,5.88799,1.15654
26891,5.85967,1.15724
26892,5.65836,1.16238
26893,5.67528,1.16194
26894,3.79094,1.23305
26895,6.82965,1.13643
26896,6.29085,1.14726
26897,6.29860,1.14709
26898,4.59964,1.19609
26899,4.63705,1.19466
26900,3.14938,1.27402
26901,3.11640,1.27652
26902,3.78987,1.23311
26903,3.72327,1.23678
26904,5.24215,1.17415
26905,5.27871,1.17305
26906,3.48106,1.25119
26907,3.50105,1.24993
26908,4.95334,1.18337
26909,5.03550,1.18065
26910,5.41938,1.16894
26911,5.98077,1.15430
26912,5.97818,1.15436
26913,2.36491,1.34905
26914,2.39295,1.34567
26915,3.72980,1.23642
26916,3.72405,1.23674
26917,1.50952,1.49763
26918,1.61136,1.47363
26919,6.95823,1.13408
26920,6.92793,1.13463
26921,3.87487,1.22858
26922,3.81779,1.23160
26923,3.23111,1.26802
26924,3.07906,1.27940
26925,6.46609,1.14355
26926,6.44979,1.14389
26927,4.09472,1.21764
26928,3.98564,1.22293
26929,2.93606,1.29103
26930,6.87725,1.13555
26931,6.93171,1.13456
26932,4.93703,1.18392
26933,4.92882,1.18420
26934,3.48101,1.25119
26935,3.50281,1.24982
26936,1.81943,1.43114
26937,1.99084,1.40147
26938,5.85287,1.15741
26939,5.80747,1.15854
26940,4.06030,1.21928
26941,3.98824,1.22280
26942,2.40727,1.34397
26943,2.49895,1.33345
26944,4.10818,1.21701
26945,4.14815,1.21514
26946,4.34020,1.20660
26947,4.65231,1.19409
26948,4.59612,1.19623
26949,6.29304,1.14721
26950,6.29078,1.14726
26951,4.67216,1.19334
26952,4.67395,1.19328
26953,3.41212,1.25562
26954,3.33783,1.26056
26955,7.17837,1.13024
26956,7.02501,1.13289
26957,5.37758,1.17014
26958,5.43716,1.16843
26959,6.21113,1.14901
26960,6.17672,1.14977
26961,3.68882,1.23873
26962,3.61096,1.24325
26963,5.76722,1.15956
26964,5.95904,1.15482
26965,7.87878,1.11935
26966,8.04981,1.11696
26967,3.85679,1.22953
26968,3.02579,1.28362
26969,2.99002,1.28653
26970,4.86330,1.18645
26971,4.86999,1.18622
26972,4.06618,1.21900
26973,4.00219,1.22211
26974,2.52169,1.33094
26975,2.63507,1.31897
26976,3.08227,1.27915
26977,3.04763,1.28188
26978,5.40463,1.16936
26979,5.42593,1.16875
26980,3.20368,1.27000
26981,3.11416,1.27669
26982,3.95858,1.22429
26983,3.95259,1.22459
26984,4.14967,1.21507
26985,4.12700,1.21612
26986,4.18651,1.21338
26987,4.17561,1.21388
26988,3.35645,1.25931
26989,3.40265,1.25624
26990,3.96681,1.22387
26991,2.50504,1.33277
26992,2.44728,1.33930
26993,3.19641,1.27053
26994,6.00751,1.15367
26995,6.04593,1.15277
26996,5.71216,1.16097
26997,5.63380,1.16303
26998,4.94366,1.18370
26999,8.22362,1.11463
27000,8.42869,1.11200
27001,4.04974,1.21979
27002,4.53081,1.19878
27003,4.48581,1.20057
27004,4.80466,1.18851
27005,4.79723,1.18878
27006,4.74270,1.19074
27007,6.73101,1.13829
27008,6.69257,1.13903
27009,7.38257,1.12686
27010,7.40779,1.12646
27011,5.21985,1.17483
27012,5.85516,1.15735
27013,5.84855,1.15752
27014,5.74804,1.16005
27015,3.07760,1.27952
27016,5.40514,1.16934
27017,5.46146,1.16774
27018,3.22587,1.26839
27019,3.20854,1.26965
27020,2.67107,1.31535
27021,2.57986,1.32469
27022,5.35978,1.17065
27023,5.38610,1.16989
27024,4.97420,1.18267
27025,5.00654,1.18160
27026,8.42453,1.11205
27027,4.22111,1.21181
27028,4.13440,1.21578
27029,4.14510,1.21528
27030,4.10181,1.21731
27031,5.99629,1.15393
27032,5.93529,1.15539
27033,3.39455,1.25677
27034,3.24583,1.26696
27035,5.73692,1.16034
27036,4.02950,1.22077
27037,4.06117,1.21924
27038,6.39560,1.14502
27039,3.35951,1.25910
27040,3.30415,1.26287
27041,6.26069,1.14791
27042,6.18536,1.14958
27043,5.33775,1.17130
27044,5.36098,1.17062
27045,3.75651,1.23493
27046,3.85499,1.22962
27047,3.26576,1.26555
27048,3.28917,1.26391
27049,6.32108,1.14660
27050,6.31478,1.14674
27051,5.93197,1.15547
27052,3.27815,1.26468
27053,4.42782,1.20293
27054,4.40230,1.20399
27055,5.58729,1.16428
27056,4.08806,1.21796
27057,4.07153,1.21875
27058,1.43885,1.51577
27059,1.29516,1.55705
27060,5.12506,1.17778
27061,5.18210,1.17599
27062,5.74944,1.16001
27063,3.20894,1.26962
27064,3.17817,1.27187
27065,5.87435,1.15688
27066,5.89426,1.15639
27067,6.50916,1.14267
27068,6.55991,1.14164
27069,2.22625,1.36680
27070,2.30760,1.35618
27071,2.77387,1.30545
27072,7.97495,1.11799
27073,7.78517,1.12070
27074,6.31347,1.14677
27075,6.39804,1.14497
27076,2.43393,1.34084
27077,2.46785,1.33694
27078,4.08392,1.21815
27079,3.09198,1.27840
27080,3.02951,1.28333
27081,5.49619,1.16677
27082,5.52665,1.16593
27083,4.92624,1.18429
27084,4.95611,1.18328
27085,5.69311,1.16147
27086,5.72723,1.16058
27087,2.21887,1.36780
27088,2.31620,1.35509
27089,3.00967,1.28493
27090,3.11910,1.27631
27091,5.95901,1.15482
27092,6.06767,1.15226
27093,4.36000,1.20576
27094,4.34154,1.20655
27095,5.46456,1.16766
27096,5.43327,1.16854
27097,6.35721,1.14583
27098,5.12208,1.17787
27099,5.10695,1.17835
27100,2.89464,1.29458
27101,2.95260,1.28964
27102,2.18020,1.37311
27103,2.29384,1.35793
27104,4.45901,1.20165
27105,4.48616,1.20056
27106,4.75023,1.19047
27107,4.75331,1.19036
27108,4.18655,1.21338
27109,4.20707,1.21245
27110,3.08392,1.27902
27111,3.12498,1.27586
27112,3.39990,1.25642
27113,3.50958,1.24940
27114,2.71098,1.31143
27115,2.77315,1.30552
27116,7.35375,1.12733
27117,7.47007,1.12547
27118,1.36695,1.53563
27119,1.41642,1.52181
27120,4.50388,1.19985
27121,4.47224,1.20112
27122,5.68580,1.16166
27123,5.64894,1.16263
27124,1.98225,1.40286
27125,1.96109,1.40632
27126,5.52395,1.16600
27127,5.56813,1.16480
27128,5.63009,1.16313
27129,5.59993,1.16394
27130,2.79474,1.30351
27131,2.69599,1.31289
27132,7.81500,1.12026
27133,7.96180,1.11818
27134,6.15032,1.15037
27135,6.20690,1.14910
27136,5.30388,1.17230
27137,5.40849,1.16925
27138,6.07143,1.15217
27139,5.78117,1.15921
27140,5.74501,1.16013
27141,6.44826,1.14392
27142,6.53713,1.14210
27143,6.29460,1.14718
27144,6.23091,1.14857
27145,3.61739,1.24287
27146,3.57756,1.24524
27147,3.70422,1.23786
27148,3.63222,1.24200
27149,5.66175,1.16229
27150,5.67251,1.16201
27151,6.72948,1.13832
27152,6.80305,1.13693
27153,6.10384,1.15143
27154,6.15314,1.15031
27155,5.82243,1.15817
27156,5.51876,1.16615
27157,5.66866,1.16211
27158,2.03307,1.39478
27159,7.34881,1.12741
27160,7.39464,1.12667
27161,5.95102,1.15501
27162,5.99078,1.15406
27163,4.19267,1.21310
27164,4.23204,1.21133
27165,5.96735,1.15462
27166,4.36516,1.20554
27167,4.38389,1.20475
27168,1.31871,1.54984
27169,1.36133,1.53725
27170,4.53588,1.19857
27171,4.52166,1.19914
27172,3.40208,1.25627
27173,3.47604,1.25151
27174,5.64370,1.16277
27175,1.27445,1.56355
27176,1.26443,1.56676
27177,3.63928,1.24159
27178,3.70323,1.23791
27179,6.22464,1.14871
27180,6.13917,1.15062
27181,6.90189,1.13510
27182,6.75499,1.13784
27183,7.10872,1.13143
27184,6.91438,1.13487
27185,4.58378,1.19670
27186,5.06228,1.17978
27187,5.04699,1.18028
27188,1.90883,1.41514
27189,1.89092,1.41825
27190,6.43553,1.14419
27191,6.48703,1.14312
27192,6.11116,1.15126
27193,6.18431,1.14960
27194,5.77797,1.15929
27195,4.59080,1.19643
27196,4.62911,1.19497
27197,6.22417,1.14872
27198,6.20830,1.14907
27199,2.82476,1.30077
27200,3.77324,1.23401
27201,3.77932,1.23368
27202,6.15518,1.15026
27203,6.09693,1.15159
27204,5.32363,1.17171
27205,5.50952,1.16640
27206,6.04595,1.15277
27207,5.99421,1.15398
27208,5.99929,1.15386
27209,5.96538,1.15467
27210,1.87167,1.42164
27211,6.43935,1.14411
27212,6.42584,1.14439
27213,4.10041,1.21737
27214,4.06450,1.21908
27215,4.78635,1.18917
27216,4.86848,1.18627
27217,6.50535,1.14275
27218,6.66210,1.13962
27219,6.73517,1.13821
27220,6.80022,1.13698
27221,3.33185,1.26097
27222,3.31672,1.26200
27223,6.42730,1.14436
27224,6.44671,1.14395
27225,2.61230,1.32131
27226,2.65498,1.31696
27227,1.55019,1.48776
27228,4.18619,1.21339
27229,4.11504,1.21668
27230,6.63741,1.14011
27231,6.80458,1.13690
27232,5.58448,1.16435
27233,5.56227,1.16495
27234,5.97180,1.15452
27235,5.92267,1.15570
27236,5.66225,1.16228
27237,5.66925,1.16209
27238,4.82240,1.18789
27239,4.76979,1.18976
27240,6.97206,1.13383
27241,7.11069,1.13139
27242,5.19115,1.17571
27243,6.14232,1.15055
27244,5.93483,1.15540
27245,5.93803,1.15533
27246,6.93386,1.13452
27247,5.89555,1.15636
27248,7.25755,1.12891
27249,7.13380,1.13100
27250,5.81738,1.15829
27251,5.85185,1.15743
27252,6.26138,1.14790
27253,6.28149,1.14746
27254,4.54174,1.19834
27255,4.46539,1.20139
27256,3.36366,1.25882
27257,3.44248,1.25365
27258,6.98338,1.13363
27259,6.90742,1.13500
27260,5.87620,1.15683
27261,5.84038,1.15772
27262,6.49239,1.14301
27263,3.87163,1.22875
27264,3.89659,1.22745
27265,4.42216,1.20316
27266,4.35098,1.20614
27267,4.70878,1.19198
27268,4.60707,1.19581
27269,4.74824,1.19054
27270,3.66201,1.24027
27271,1.16513,1.60055
27272,1.41365,1.52256
27273,2.94718,1.29009
27274,2.95046,1.28982
27275,4.43058,1.20282
27276,4.48579,1.20057
27277,5.72344,1.16068
27278,5.69123,1.16152
27279,3.86653,1.22901
27280,4.54289,1.19830
27281,4.51704,1.19932
27282,6.36393,1.14569
27283,2.69356,1.31313
27284,2.71834,1.31072
27285,6.27739,1.14755
27286,5.53457,1.16571
27287,6.69890,1.13891
27288,6.70804,1.13873
27289,3.24135,1.26728
27290,3.23340,1.26785
27291,6.71281,1.13864
27292,6.69038,1.13907
27293,2.61254,1.32128
27294,2.56456,1.32631
27295,5.48593,1.16706
27296,5.51057,1.16637
27297,7.26005,1.12887
27298,7.23588,1.12927
27299,5.29938,1.17243
27300,5.31776,1.17189
27301,5.04658,1.18029
27302,5.07390,1.17941
27303,4.38410,1.20475
27304,4.92047,1.18449
27305,4.86470,1.18640
27306,5.90218,1.15620
27307,5.82214,1.15817
27308,5.85931,1.15725
27309,6.51852,1.14248
27310,6.53025,1.14224
27311,4.56549,1.19741
27312,4.56491,1.19744
27313,6.20788,1.14908
27314,6.19196,1.14943
27315,4.23473,1.21121
27316,4.17240,1.21402
27317,7.07573,1.13200
27318,6.99958,1.13334
27319,5.66699,1.16215
27320,7.68969,1.12210
27321,5.10813,1.17831
27322,4.96509,1.18298
27323,5.06184,1.17980
27324,5.04547,1.18033
27325,6.95382,1.13416
27326,7.00632,1.13322
27327,6.14001,1.15060
27328,6.07084,1.15219
27329,5.98020,1.15432
27330,5.92922,1.15554
27331,4.84022,1.18726
27332,4.91736,1.18459
27333,6.39030,1.14513
27334,6.31437,1.14675
27335,7.30730,1.12809
27336,7.57287,1.12387
27337,3.01727,1.28431
27338,4.58501,1.19666
27339,4.54387,1.19826
27340,5.78128,1.15920
27341,5.75010,1.16000
27342,5.70012,1.16129
27343,7.38613,1.12680
27344,7.16975,1.13038
27345,2.31028,1.35584
27346,2.36142,1.34948
27347,6.62945,1.14026
27348,6.58641,1.14112
27349,6.21763,1.14886
27350,6.11029,1.15128
27351,6.10407,1.15142
27352,3.93454,1.22550
27353,6.67584,1.13936
27354,6.86952,1.13569
27355,4.94822,1.18355
27356,4.84370,1.18714
27357,3.29133,1.26376
27358,3.30439,1.26285
27359,6.60664,1.14071
27360,6.61456,1.14056
27361,5.18665,1.17585
27362,3.43834,1.25391
27363,3.54152,1.24743
27364,2.27100,1.36088
27365,2.13809,1.37906
27366,3.19823,1.27040
27367,3.21371,1.26927
27368,6.41062,1.14470
27369,6.48631,1.14314
27370,6.08735,1.15181
27371,6.04131,1.15287
27372,4.85949,1.18658
27373,4.89666,1.18530
27374,6.46049,1.14367
27375,6.54043,1.14204
27376,3.57684,1.24529
27377,3.51597,1.24901
27378,6.65938,1.13968
27379,6.72634,1.13838
27380,5.77856,1.15927
27381,5.83445,1.15787
27382,2.77278,1.30555
27383,2.76227,1.30653
27384,3.79371,1.23290
27385,3.83003,1.23095
27386,1.83306,1.42862
27387,1.81252,1.43243
27388,3.21245,1.26936
27389,3.28050,1.26452
27390,3.18864,1.27110
27391,3.19125,1.27091
27392,5.69475,1.16143
27393,5.72579,1.16062
27394,5.63806,1.16292
27395,5.61968,1.16341
27396,3.02904,1.28336
27397,3.08477,1.27896
27398,4.91510,1.18467
27399,4.90875,1.18489
27400,4.40129,1.20403
27401,4.49103,1.20036
27402,3.72225,1.23684
27403,3.76067,1.23470
27404,6.17731,1.14976
27405,6.09352,1.15166
27406,5.39512,1.16963
27407,5.24285,1.17413
27408,4.65236,1.19409
27409,4.72757,1.19129
27410,3.80734,1.23216
27411,3.88861,1.22786
27412,3.80953,1.23204
27413,3.88744,1.22792
27414,3.98178,1.22313
27415,3.91576,1.22646
27416,4.78785,1.18911
27417,4.77032,1.18974
27418,5.27336,1.17321
27419,5.09291,1.17880
27420,3.32725,1.26128
27421,3.29827,1.26328
27422,3.14145,1.27462
27423,3.16535,1.27283
27424,4.80155,1.18862
27425,4.68253,1.19296
27426,5.36278,1.17057
27427,5.40008,1.16949
27428,4.03443,1.22053
27429,4.16081,1.21456
27430,6.13769,1.15065
27431,6.21519,1.14892
27432,3.83253,1.23081
27433,3.86077,1.22932
27434,6.10100,1.15149
27435,6.11268,1.15122
27436,4.59257,1.19636
27437,4.63544,1.19473
27438,5.72498,1.16064
27439,5.65828,1.16238
27440,6.57476,1.14135
27441,6.49850,1.14289
27442,4.54125,1.19836
27443,4.54107,1.19837
27444,4.70721,1.19204
27445,4.65995,1.19380
27446,2.94859,1.28997
27447,2.89430,1.29461
27448,3.04660,1.28196
27449,3.19207,1.27085
27450,3.42214,1.25496
27451,3.43268,1.25428
27452,4.96995,1.18282
27453,4.96921,1.18284
27454,5.79547,1.15884
27455,5.82667,1.15806
27456,6.49106,1.14304
27457,6.54550,1.14193
27458,7.59513,1.12353
27459,7.47330,1.12542
27460,4.26536,1.20985
27461,4.25842,1.21015
27462,5.51106,1.16636
27463,5.49537,1.16680
27464,1.76120,1.44224
27465,1.60172,1.47580
27466,4.26794,1.20973
27467,4.27570,1.20939
27468,4.62593,1.19509
27469,4.57640,1.19699
27470,5.77644,1.15933
27471,5.81815,1.15827
27472,4.29886,1.20838
27473,4.39352,1.20435
27474,6.42840,1.14433
27475,3.28564,1.26416
27476,3.34972,1.25976
27477,4.89531,1.18535
27478,4.89701,1.18529
27479,3.80113,1.23250
27480,5.25145,1.17387
27481,6.22062,1.14880
27482,6.25178,1.14811
27483,6.16186,1.15011
27484,6.29177,1.14724
27485,6.05290,1.15260
27486,5.99780,1.15390
27487,5.80187,1.15868
27488,5.75565,1.15986
27489,3.45516,1.25283
27490,3.50648,1.24960
27491,5.83380,1.15788
27492,5.88837,1.15653
27493,4.76132,1.19007
27494,4.77683,1.18951
27495,3.04750,1.28189
27496,3.06184,1.28075
27497,2.10926,1.38325
27498,2.27275,1.36065
27499,1.92908,1.41168
27500,3.63051,1.24210
27501,3.72537,1.23667
27502,6.94439,1.13433
27503,6.87051,1.13568
27504,2.03565,1.39438
27505,3.23448,1.26777
27506,3.25351,1.26642
27507,4.04754,1.21990
27508,4.03541,1.22049
27509,2.60686,1.32187
27510,2.71084,1.31145
27511,2.20570,1.36959
27512,3.14629,1.27425
27513,3.09846,1.27790
27514,4.15514,1.21482
27515,4.04350,1.22009
27516,3.30732,1.26265
27517,3.15893,1.27330
27518,2.30421,1.35661
27519,2.43427,1.34080
27520,1.75308,1.44384
27521,1.62477,1.47064
27522,2.47941,1.33564
27523,2.38918,1.34612
27524,4.71340,1.19181
27525,4.71443,1.19178
27526,3.20832,1.26966
27527,3.17363,1.27221
27528,4.22415,1.21168
27529,4.14910,1.21510
27530,5.37408,1.17024
27531,5.41958,1.16893
27532,3.69810,1.23820
27533,3.71026,1.23752
27534,4.91392,1.18471
27535,2.90265,1.29389
27536,2.94842,1.28999
27537,4.29623,1.20850
27538,4.24861,1.21059
27539,5.08675,1.17900
27540,5.01400,1.18136
27541,5.38686,1.16987
27542,5.44747,1.16814
27543,6.19236,1.14942
27544,6.35056,1.14597
27545,5.00750,1.18157
27546,5.07515,1.17937
27547,6.68815,1.13912
27548,6.67241,1.13942
27549,3.31248,1.26230
27550,7.60475,1.12338
27551,5.71721,1.16084
27552,5.68402,1.16171
27553,7.53573,1.12444
27554,7.45016,1.12578
27555,7.75244,1.12118
27556,7.54836,1.12425
27557,6.16112,1.15012
27558,6.11513,1.15117
27559,3.79721,1.23271
27560,3.79392,1.23289
27561,4.54598,1.19818
27562,4.54743,1.19812
27563,5.58740,1.16427
27564,5.62138,1.16336
27565,6.19570,1.14935
27566,3.02021,1.28407
27567,4.73534,1.19101
27568,4.65604,1.19395
27569,2.32748,1.35367
27570,2.48816,1.33465
27571,6.13381,1.15074
27572,6.07352,1.15213
27573,4.73022,1.19120
27574,6.23303,1.14852
27575,6.17636,1.14978
27576,4.58244,1.19676
27577,3.41947,1.25514
27578,3.38451,1.25743
27579,5.77108,1.15946
27580,7.90771,1.11894
27581,7.72000,1.12165
27582,4.67513,1.19323
27583,4.70697,1.19205
27584,5.92739,1.15558
27585,5.87431,1.15688
27586,5.76137,1.15971
27587,5.77596,1.15934
27588,3.91913,1.22629
27589,3.61466,1.24303
27590,3.57679,1.24529
27591,7.24884,1.12905
27592,7.41185,1.12639
27593,7.83796,1.11993
27594,7.77606,1.12083
27595,4.34358,1.20646
27596,6.51870,1.14248
27597,6.40067,1.14491
27598,6.17176,1.14989
27599,6.18585,1.14957
27600,3.79985,1.23257
27601,3.74847,1.23538
27602,3.59980,1.24391
27603,3.61446,1.24305
27604,5.96636,1.15465
27605,4.83781,1.18734
27606,4.82599,1.18776
27607,5.95026,1.15503
27608,5.99898,1.15387
27609,1.49195,1.50202
27610,3.73434,1.23616
27611,3.79653,1.23275
27612,5.77687,1.15931
27613,5.70859,1.16107
27614,6.84119,1.13622
27615,3.83074,1.23091
27616,3.78815,1.23320
27617,5.78053,1.15922
27618,5.78749,1.15905
27619,0.47386,2.02684
27620,6.80864,1.13682
27621,6.75413,1.13785
27622,4.52268,1.19910
27623,4.56713,1.19735
27624,6.34369,1.14612
27625,6.42569,1.14439
27626,4.36204,1.20567
27627,4.35583,1.20594
27628,4.94956,1.18350
27629,4.96392,1.18302
27630,3.66069,1.24034
27631,6.35428,1.14589
27632,6.37570,1.14544
27633,5.71346,1.16094
27634,5.62249,1.16333
27635,5.68500,1.16168
27636,5.63102,1.16310
27637,5.88103,1.15671
27638,2.55134,1.32772
27639,2.60423,1.32214
27640,5.53048,1.16582
27641,5.61926,1.16342
27642,4.87887,1.18591
27643,4.89156,1.18548
27644,7.55771,1.12410
27645,7.69742,1.12199
27646,4.81879,1.18801
27647,4.82036,1.18796
27648,3.75809,1.23485
27649,6.21837,1.14885
27650,6.71167,1.13866
27651,6.52924,1.14226
27652,3.22905,1.26816
27653,3.17170,1.27235
27654,5.75366,1.15991
27655,6.55923,1.14166
27656,6.66177,1.13963
27657,7.48343,1.12526
27658,7.39987,1.12658
27659,5.94160,1.15524
27660,5.89144,1.15646
27661,3.88164,1.22822
27662,3.86597,1.22904
27663,6.88055,1.13549
27664,6.89084,1.13530
27665,5.77799,1.15929
27666,5.82228,1.15817
27667,2.48316,1.33521
27668,2.61076,1.32147
27669,2.79005,1.30395
27670,2.79642,1.30336
27671,6.74792,1.13797
27672,6.64982,1.13986
27673,3.22856,1.26820
27674,3.24637,1.26693
27675,2.24244,1.36464
27676,6.11883,1.15108
27677,6.19201,1.14943
27678,5.88876,1.15652
27679,5.85722,1.15730
27680,5.59969,1.16394
27681,5.64815,1.16265
27682,6.15281,1.15031
27683,6.16556,1.15002
27684,2.85810,1.29779
27685,2.80168,1.30288
27686,5.53509,1.16570
27687,5.49862,1.16671
27688,2.66603,1.31585
27689,2.81569,1.30160
27690,4.94481,1.18366
27691,4.80366,1.18855
27692,2.88807,1.29515
27693,2.90618,1.29358
27694,5.77887,1.15926
27695,5.79869,1.15876
27696,3.18305,1.27151
27697,3.42748,1.25462
27698,3.35751,1.25923
27699,3.72960,1.23643
27700,3.79369,1.23290
27701,6.46677,1.14354
27702,6.51736,1.14250
27703,5.58254,1.16440
27704,5.78988,1.15899
27705,5.68360,1.16172
27706,5.83383,1.15788
27707,5.78838,1.15902
27708,4.54197,1.19834
27709,4.58202,1.19677
27710,5.84036,1.15772
27711,5.83502,1.15785
27712,4.92635,1.18429
27713,4.89719,1.18528
27714,3.26279,1.26576
27715,3.23131,1.26800
27716,3.23785,1.26753
27717,3.66072,1.24034
27718,3.75433,1.23505
27719,3.86549,1.22907
27720,3.89413,1.22758
27721,3.65738,1.24054
27722,3.63752,1.24169
27723,2.91752,1.29261
27724,2.91319,1.29298
