,H,Mu
39734,3.88032,1.88585
39735,3.87046,1.88560
39736,2.18886,1.81405
39737,2.22314,1.81639
39738,4.35786,1.89707
39739,4.32782,1.89643
39740,2.70300,1.84390
39741,2.75528,1.84640
39742,3.57465,1.87729
39743,3.56039,1.87686
39744,1.89462,1.79120
39745,1.96552,1.79720
39746,3.82761,1.88446
39747,3.81010,1.88399
39748,3.81290,1.88407
39749,4.11478,1.89165
39750,4.04379,1.88996
39751,3.82083,1.88428
39752,3.81642,1.88416
39753,3.85160,1.88510
39754,3.85236,1.88512
39755,3.16505,1.86358
39756,3.12551,1.86209
39757,3.38372,1.87126
39758,3.33966,1.86978
39759,4.42673,1.89851
39760,4.38717,1.89769
39761,4.00452,1.88900
39762,3.73364,1.88190
39763,3.74916,1.88233
39764,3.80474,1.88385
39765,3.81886,1.88423
39766,4.16194,1.89275
39767,4.36570,1.89724
39768,3.77615,1.88307
39769,3.77339,1.88300
39770,2.29191,1.82091
39771,2.35314,1.82475
39772,1.42263,1.73994
39773,1.34490,1.72898
39774,3.86042,1.88533
39775,3.86431,1.88543
39776,3.89883,1.88633
39777,3.91128,1.88665
39778,4.00668,1.88905
39779,4.02186,1.88943
39780,3.42063,1.87247
39781,3.44420,1.87323
39782,3.70079,1.88097
39783,3.58947,1.87773
39784,2.31040,1.82209
39785,2.37702,1.82621
39786,4.25903,1.89494
39787,4.20568,1.89375
39788,2.87698,1.85194
39789,2.82822,1.84977
39790,3.13521,1.86246
39791,3.15790,1.86331
39792,0.61389,1.55112
39793,4.01400,1.88923
39794,4.06582,1.89049
39795,3.81131,1.88403
39796,3.77700,1.88310
39797,4.04936,1.89009
39798,3.95348,1.88773
39799,3.96729,1.88808
39800,2.78087,1.84760
39801,2.82542,1.84964
39802,3.52474,1.87577
39803,3.54265,1.87632
39804,2.54077,1.83557
39805,2.74304,1.84582
39806,2.70135,1.84382
39807,3.77415,1.88302
39808,3.72234,1.88158
39809,3.26531,1.86721
39810,3.34288,1.86989
39811,3.81036,1.88400
39812,3.81558,1.88414
39813,3.86556,1.88547
39814,3.58573,1.87762
39815,3.56444,1.87698
39816,2.11216,1.80859
39817,2.08574,1.80663
39818,3.30481,1.86859
39819,3.78360,1.88328
39820,3.76518,1.88277
39821,2.39680,1.82740
39822,3.57274,1.87723
39823,3.57739,1.87737
39824,2.55334,1.83624
39825,2.61992,1.83974
39826,3.85059,1.88507
39827,3.85852,1.88528
39828,1.63857,1.76620
39829,1.49561,1.74945
39830,3.68584,1.88055
39831,3.66607,1.87998
39832,2.37824,1.82628
39833,2.33960,1.82392
39834,3.87751,1.88578
39835,3.01511,1.85776
39836,3.02872,1.85831
39837,3.77370,1.88301
39838,3.76013,1.88263
39839,3.92422,1.88699
39840,3.33999,1.86979
39841,3.28487,1.86790
39842,2.73574,1.84548
39843,2.73628,1.84550
39844,3.66966,1.88009
39845,3.71297,1.88132
39846,2.18768,1.81397
39847,2.20702,1.81530
39848,3.71749,1.88145
39849,3.73856,1.88204
39850,3.81493,1.88412
39851,3.81212,1.88405
39852,1.23519,1.71185
39853,1.20593,1.70690
39854,3.18215,1.86421
39855,3.14741,1.86292
39856,2.99494,1.85694
39857,3.03430,1.85853
39858,3.55702,1.87676
39859,3.54073,1.87626
39860,4.23294,1.89436
39861,4.31470,1.89615
39862,3.29705,1.86832
39863,3.16810,1.86369
39864,3.63009,1.87894
39865,3.60672,1.87825
39866,3.82779,1.88447
39867,3.82437,1.88438
39868,2.05074,1.80398
39869,1.41113,1.73838
39870,1.52722,1.75336
39871,3.80647,1.88390
39872,3.80252,1.88379
39873,2.96134,1.85555
39874,2.99129,1.85679
39875,3.86213,1.88538
39876,3.87221,1.88564
39877,2.26716,1.81931
39878,2.44727,1.83035
39879,2.50110,1.83339
39880,2.28414,1.82041
39881,2.31193,1.82219
39882,3.80663,1.88390
39883,3.81537,1.88414
39884,3.80094,1.88375
39885,3.80269,1.88379
39886,3.85951,1.88531
39887,3.88510,1.88598
39888,3.72643,1.88170
39889,4.00394,1.88899
39890,4.00560,1.88903
39891,3.84501,1.88493
39892,3.85048,1.88507
39893,3.76360,1.88273
39894,3.48697,1.87459
39895,3.56464,1.87699
39896,4.45809,1.89915
39897,4.39256,1.89780
39898,4.54757,1.90094
39899,4.63046,1.90254
39900,3.05475,1.85934
39901,3.00440,1.85732
39902,3.52427,1.87575
39903,3.51468,1.87546
39904,3.66576,1.87997
39905,3.72510,1.88166
39906,3.73792,1.88202
39907,2.79189,1.84811
39908,2.78020,1.84757
39909,3.88111,1.88587
39910,3.91061,1.88664
39911,3.59857,1.87801
39912,3.61973,1.87863
39913,3.84212,1.88485
39914,3.84322,1.88488
39915,4.28975,1.89561
39916,4.39779,1.89791
39917,2.08503,1.80658
39918,2.05492,1.80430
39919,1.61789,1.76392
39920,3.34470,1.86995
39921,3.80738,1.88392
39922,3.80111,1.88375
39923,3.78397,1.88329
39924,3.81358,1.88409
39925,3.42000,1.87245
39926,3.36072,1.87049
39927,4.10955,1.89153
39928,4.09103,1.89109
39929,3.04938,1.85913
39930,2.31631,1.82246
39931,2.25461,1.81849
39932,4.04995,1.89011
39933,2.09531,1.80734
39934,3.63183,1.87899
39935,3.62356,1.87875
39936,1.52285,1.75282
39937,1.29977,1.72219
39938,3.65953,1.87979
39939,3.65049,1.87953
39940,3.69169,1.88072
39941,3.70380,1.88106
39942,3.85525,1.88520
39943,3.54309,1.87633
39944,3.63378,1.87905
39945,3.80264,1.88379
39946,3.79995,1.88372
39947,3.91584,1.88677
39948,3.52633,1.87582
39949,2.20138,1.81491
39950,2.23768,1.81736
39951,2.00211,1.80017
39952,3.90057,1.88638
39953,3.89322,1.88619
39954,3.31817,1.86905
39955,3.28610,1.86794
39956,4.29527,1.89573
39957,4.41259,1.89822
39958,3.83021,1.88453
39959,3.82562,1.88441
39960,3.57662,1.87735
39961,3.58817,1.87770
39962,3.66530,1.87996
39963,3.68108,1.88041
39964,3.57002,1.87715
39965,3.58197,1.87751
39966,2.70466,1.84398
39967,2.62117,1.83980
39968,1.67209,1.76981
39969,1.64138,1.76651
39970,3.96668,1.88806
39971,3.91818,1.88683
39972,3.43355,1.87289
39973,3.45386,1.87354
39974,3.89897,1.88634
39975,3.89470,1.88623
39976,3.88854,1.88607
39977,3.87116,1.88561
39978,3.90205,1.88642
39979,4.07036,1.89060
39980,1.82528,1.78497
39981,1.79284,1.78193
39982,2.74228,1.84579
39983,2.86399,1.85137
39984,2.18888,1.81405
39985,2.12146,1.80927
39986,3.90279,1.88644
39987,3.90995,1.88662
39988,3.34018,1.86980
39989,3.37594,1.87100
39990,3.55670,1.87675
39991,3.53926,1.87621
39992,2.93267,1.85434
39993,2.88516,1.85230
39994,3.86581,1.88547
39995,3.85812,1.88527
39996,3.47886,1.87434
39997,3.82013,1.88426
39998,3.84071,1.88481
39999,2.78300,1.84770
40000,2.82017,1.84941
40001,4.08752,1.89101
40002,4.01810,1.88933
40003,1.51979,1.75245
40004,1.45008,1.74360
40005,3.45406,1.87355
40006,3.45111,1.87345
40007,3.68276,1.88046
40008,3.69128,1.88070
40009,3.85536,1.88520
40010,3.86539,1.88546
40011,3.80836,1.88395
40012,3.84450,1.88491
40013,3.83325,1.88461
40014,3.19005,1.86450
40015,3.18263,1.86423
40016,4.17594,1.89307
40017,4.26725,1.89512
40018,1.05547,1.67855
40019,1.21647,1.70871
40020,3.15424,1.86317
40021,3.25897,1.86698
40022,2.37893,1.82632
40023,2.42298,1.82894
40024,2.86426,1.85138
40025,2.80840,1.84887
40026,3.79270,1.88352
40027,3.78901,1.88342
40028,3.28245,1.86781
40029,3.24001,1.86631
40030,3.80675,1.88390
40031,3.80775,1.88393
40032,3.84800,1.88500
40033,3.83181,1.88457
40034,3.82841,1.88448
40035,3.82057,1.88427
40036,3.82632,1.88443
40037,3.79211,1.88351
40038,3.80623,1.88389
40039,3.84472,1.88492
40040,2.21030,1.81552
40041,2.16093,1.81210
40042,2.54487,1.83579
40043,2.48270,1.83237
40044,3.77746,1.88311
40045,3.80799,1.88394
40046,3.82234,1.88432
40047,3.82224,1.88432
40048,1.89302,1.79106
40049,1.97131,1.79768
40050,2.91697,1.85367
40051,2.91260,1.85348
40052,2.54044,1.83555
40053,2.54206,1.83564
40054,4.49767,1.89995
40055,4.39043,1.89776
40056,4.02585,1.88952
40057,3.82946,1.88451
40058,3.81069,1.88401
40059,3.81253,1.88406
40060,3.34103,1.86983
40061,3.31531,1.86895
40062,3.28387,1.86786
40063,3.24617,1.86653
40064,3.27082,1.86740
40065,3.27837,1.86767
40066,3.81587,1.88415
40067,3.81415,1.88410
40068,3.14043,1.86265
40069,3.06884,1.85990
40070,4.00181,1.88893
40071,4.03217,1.88968
40072,3.88389,1.88595
40073,3.85957,1.88531
40074,3.78144,1.88322
40075,3.76865,1.88287
40076,3.45940,1.87372
40077,3.61725,1.87856
40078,3.61103,1.87838
40079,2.70294,1.84389
40080,2.67315,1.84243
40081,3.55499,1.87670
40082,3.64432,1.87935
40083,3.83519,1.88466
40084,3.82885,1.88450
40085,1.78816,1.78148
40086,1.82018,1.78450
40087,3.80387,1.88383
40088,3.80575,1.88388
40089,3.84354,1.88489
40090,3.84559,1.88494
40091,3.72975,1.88179
40092,3.71892,1.88149
40093,3.87035,1.88559
40094,3.87690,1.88576
40095,2.24939,1.81814
40096,2.29484,1.82110
40097,2.23220,1.81700
40098,3.79947,1.88371
40099,2.95306,1.85520
40100,2.67232,1.84239
40101,3.91645,1.88679
40102,3.92894,1.88711
40103,3.72027,1.88152
40104,3.71713,1.88144
40105,3.91752,1.88681
40106,3.92815,1.88709
40107,3.83445,1.88465
40108,3.82680,1.88444
40109,3.83850,1.88475
40110,3.81886,1.88423
40111,3.82243,1.88432
40112,3.79207,1.88351
40113,3.80802,1.88394
40114,3.81178,1.88404
40115,3.80950,1.88398
40116,3.12728,1.86216
40117,3.08762,1.86063
40118,3.62662,1.87884
40119,4.17135,1.89296
40120,4.22815,1.89425
40121,3.78175,1.88323
40122,3.78527,1.88332
40123,3.85475,1.88518
40124,3.86193,1.88537
40125,3.81736,1.88419
40126,3.81898,1.88423
40127,3.90291,1.88644
40128,3.90930,1.88660
40129,3.83886,1.88476
40130,3.83587,1.88468
40131,3.83753,1.88473
40132,3.82924,1.88451
40133,3.88470,1.88597
40134,3.84804,1.88501
40135,3.87442,1.88570
40136,3.81328,1.88408
40137,3.81335,1.88408
40138,4.27980,1.89539
40139,4.18908,1.89337
40140,3.82524,1.88440
40141,3.83508,1.88466
40142,3.79949,1.88371
40143,3.80097,1.88375
40144,1.14295,1.69567
40145,0.98061,1.66230
40146,3.99267,1.88871
40147,3.04595,1.85899
40148,3.10081,1.86114
40149,3.81006,1.88399
40150,3.80771,1.88393
40151,3.86241,1.88538
40152,3.85580,1.88521
40153,3.33909,1.86976
40154,3.38384,1.87126
40155,4.12260,1.89184
40156,4.14803,1.89243
40157,3.94069,1.88740
40158,3.96471,1.88801
40159,3.95681,1.88781
40160,3.81719,1.88418
40161,3.82027,1.88427
40162,3.86006,1.88532
40163,3.85644,1.88523
40164,2.77939,1.84753
40165,2.80553,1.84874
40166,3.89139,1.88614
40167,3.88700,1.88603
40168,1.90374,1.79199
40169,1.99010,1.79920
40170,4.16994,1.89293
40171,4.20485,1.89373
40172,2.94966,1.85506
40173,2.95165,1.85514
40174,3.42114,1.87249
40175,3.40089,1.87182
40176,3.96469,1.88801
40177,3.92872,1.88710
40178,2.85735,1.85107
40179,2.89493,1.85272
40180,2.17940,1.81339
40181,2.26999,1.81949
40182,2.17342,1.81297
40183,2.15857,1.81193
40184,3.89373,1.88620
40185,3.93673,1.88730
40186,3.94063,1.88740
40187,1.82790,1.78521
40188,1.78511,1.78119
40189,2.99097,1.85677
40190,2.96105,1.85554
40191,4.06514,1.89047
40192,4.00256,1.88895
40193,4.14300,1.89231
40194,4.15500,1.89259
40195,2.84842,1.85068
40196,3.16308,1.86350
40197,3.19580,1.86471
40198,3.84680,1.88497
40199,3.05884,1.85950
40200,3.88229,1.88590
40201,3.89805,1.88631
40202,3.87742,1.88578
40203,3.85880,1.88529
40204,3.09894,1.86107
40205,3.08543,1.86055
40206,3.91513,1.88675
40207,3.92142,1.88691
40208,3.83890,1.88476
40209,3.85172,1.88510
40210,3.91199,1.88667
40211,3.91602,1.88678
40212,2.81709,1.84927
40213,2.75102,1.84620
40214,3.83209,1.88458
40215,3.84390,1.88490
40216,3.70243,1.88102
40217,3.70967,1.88123
40218,3.84115,1.88482
40219,3.83554,1.88467
40220,2.43647,1.82973
40221,2.44063,1.82997
40222,3.81849,1.88422
40223,3.81766,1.88420
40224,3.82832,1.88448
40225,3.82014,1.88426
40226,3.98567,1.88853
40227,3.86773,1.88552
40228,2.88214,1.85216
40229,2.95101,1.85511
40230,4.40140,1.89799
40231,4.56250,1.90123
40232,2.07086,1.80551
40233,2.06297,1.80491
40234,3.88599,1.88600
40235,3.89271,1.88618
40236,3.03830,1.85869
40237,2.99572,1.85697
40238,3.83044,1.88454
40239,3.82399,1.88437
40240,2.19573,1.81452
40241,2.16675,1.81251
40242,3.77748,1.88311
40243,3.78007,1.88318
40244,1.90613,1.79220
40245,1.91062,1.79258
40246,3.80835,1.88395
40247,2.08540,1.80661
40248,1.89583,1.79130
40249,1.88841,1.79066
40250,3.81905,1.88423
40251,3.81454,1.88411
40252,4.38446,1.89763
40253,4.30263,1.89589
40254,3.95748,1.88783
40255,4.04591,1.89001
40256,2.58579,1.83797
40257,2.51283,1.83404
40258,2.45981,1.83107
40259,3.92767,1.88707
40260,3.89808,1.88631
40261,4.16643,1.89285
40262,4.04278,1.88994
40263,3.78625,1.88335
40264,3.83637,1.88470
40265,3.82986,1.88452
40266,3.09934,1.86109
40267,3.07184,1.86002
40268,4.14376,1.89233
40269,4.09500,1.89119
40270,3.71757,1.88145
40271,3.61157,1.87839
40272,3.65498,1.87966
40273,2.71426,1.84444
40274,2.68197,1.84286
40275,3.96688,1.88807
40276,4.02809,1.88958
40277,4.16896,1.89291
40278,4.26359,1.89504
40279,0.88455,1.63887
40280,0.82594,1.62291
40281,3.81921,1.88424
40282,3.81065,1.88401
40283,3.96335,1.88798
40284,2.61978,1.83973
40285,2.58092,1.83771
40286,3.82393,1.88436
40287,3.81161,1.88403
40288,3.82576,1.88441
40289,3.81869,1.88422
40290,1.54483,1.75548
40291,1.58155,1.75979
40292,3.76431,1.88275
40293,3.77266,1.88298
40294,3.60465,1.87819
40295,3.55301,1.87664
40296,1.33720,1.72785
40297,1.30603,1.72315
40298,3.12712,1.86215
40299,3.15090,1.86305
40300,4.29077,1.89563
40301,4.34242,1.89675
40302,2.04986,1.80391
40303,2.09813,1.80755
40304,2.12412,1.80946
40305,2.13644,1.81035
40306,3.98276,1.88846
40307,2.88865,1.85245
40308,2.78600,1.84784
40309,3.67140,1.88014
40310,1.73317,1.77610
40311,1.83800,1.78614
40312,1.00548,1.66788
40313,1.21959,1.70923
40314,3.86231,1.88538
40315,3.86674,1.88550
40316,3.65317,1.87961
40317,3.68256,1.88046
40318,3.82661,1.88444
40319,3.84453,1.88491
40320,3.75356,1.88245
40321,3.25986,1.86702
40322,3.26582,1.86723
40323,3.84635,1.88496
40324,3.84587,1.88495
40325,3.77311,1.88299
40326,3.76645,1.88281
40327,3.55765,1.87678
40328,3.51381,1.87543
40329,3.95361,1.88773
40330,3.99557,1.88878
40331,1.42945,1.74086
40332,1.53467,1.75426
40333,3.97537,1.88828
40334,3.95277,1.88771
40335,3.02802,1.85828
40336,3.82799,1.88447
40337,3.82092,1.88428
40338,2.52880,1.83492
40339,2.55793,1.83649
40340,4.49239,1.89985
40341,4.35227,1.89696
40342,3.87479,1.88571
40343,3.87000,1.88558
40344,3.69748,1.88088
40345,3.70374,1.88106
40346,3.72960,1.88179
40347,3.67674,1.88029
40348,2.81234,1.84905
40349,2.75044,1.84617
40350,3.14946,1.86299
40351,3.22714,1.86585
40352,3.46653,1.87395
40353,3.06105,1.85959
40354,3.12405,1.86203
40355,3.80052,1.88373
40356,3.80376,1.88382
40357,3.79145,1.88349
40358,3.79919,1.88370
40359,3.63200,1.87899
40360,3.61089,1.87837
40361,2.64474,1.84100
40362,2.66234,1.84189
40363,3.85875,1.88529
40364,3.86099,1.88535
40365,3.75311,1.88244
40366,3.74235,1.88214
40367,3.30778,1.86869
40368,3.30513,1.86860
40369,2.10597,1.80813
40370,2.08776,1.80678
40371,3.85441,1.88517
40372,3.85242,1.88512
40373,3.75606,1.88252
40374,3.75874,1.88259
40375,1.71736,1.77451
40376,1.96726,1.79735
40377,2.12546,1.80956
40378,3.16266,1.86349
40379,3.15081,1.86304
40380,3.82198,1.88431
40381,3.82557,1.88441
40382,3.23830,1.86625
40383,3.18211,1.86421
40384,2.09507,1.80733
40385,3.81814,1.88421
40386,3.80936,1.88397
40387,3.82905,1.88450
40388,3.83976,1.88479
40389,3.82910,1.88450
40390,3.79991,1.88372
40391,3.54115,1.87627
40392,3.55626,1.87673
40393,3.98355,1.88848
40394,3.71718,1.88144
40395,3.70122,1.88099
40396,3.66658,1.88000
40397,3.67317,1.88019
40398,3.83500,1.88466
40399,3.83541,1.88467
40400,4.29737,1.89578
40401,4.25127,1.89476
40402,3.81625,1.88416
40403,3.81784,1.88420
40404,2.45412,1.83074
40405,2.41230,1.82831
40406,3.85251,1.88512
40407,3.92024,1.88688
40408,3.93286,1.88721
40409,3.71922,1.88149
40410,3.73077,1.88182
40411,3.60644,1.87824
40412,2.19787,1.81467
40413,2.12443,1.80948
40414,3.80314,1.88381
40415,3.80361,1.88382
40416,3.89605,1.88626
40417,3.86727,1.88551
40418,3.84234,1.88485
40419,3.87758,1.88578
40420,3.85436,1.88517
40421,3.80832,1.88395
40422,3.80958,1.88398
40423,3.81832,1.88421
40424,3.81034,1.88400
40425,2.57113,1.83719
40426,2.48774,1.83265
40427,3.13133,1.86231
40428,3.10654,1.86136
40429,3.89860,1.88633
40430,3.87805,1.88579
40431,3.64945,1.87950
40432,3.56327,1.87695
40433,2.71229,1.84435
40434,2.61331,1.83940
40435,3.42493,1.87261
40436,3.38423,1.87127
40437,3.74474,1.88221
40438,3.73158,1.88184
40439,3.81756,1.88419
40440,3.83955,1.88478
40441,3.52493,1.87577
40442,3.47162,1.87411
40443,2.63235,1.84038
40444,2.63685,1.84060
40445,3.73581,1.88196
40446,1.82331,1.78479
40447,1.73369,1.77616
40448,3.90004,1.88636
40449,3.88369,1.88594
40450,1.46176,1.74513
40451,1.44263,1.74262
40452,2.30318,1.82163
40453,2.33281,1.82350
40454,3.87636,1.88575
40455,3.87220,1.88564
40456,1.84730,1.78699
40457,1.83351,1.78573
40458,3.71781,1.88146
40459,3.71450,1.88136
40460,3.75841,1.88259
40461,3.74552,1.88223
40462,3.69902,1.88092
40463,3.84358,1.88489
40464,3.84775,1.88500
40465,3.60162,1.87810
40466,3.60582,1.87822
40467,3.41500,1.87229
40468,3.40926,1.87210
40469,3.95988,1.88789
40470,4.25596,1.89487
40471,3.73110,1.88183
40472,3.81694,1.88418
40473,3.81120,1.88402
40474,2.37369,1.82601
40475,2.44780,1.83038
40476,2.61706,1.83959
40477,2.52547,1.83474
40478,3.42026,1.87246
40479,3.46739,1.87397
40480,3.83720,1.88472
40481,3.84177,1.88484
40482,3.78590,1.88334
40483,3.77653,1.88308
40484,0.75695,1.60221
40485,0.80835,1.61784
40486,3.45540,1.87359
40487,3.44079,1.87312
40488,4.02056,1.88939
40489,3.83113,1.88456
40490,3.81368,1.88409
40491,3.85303,1.88514
40492,3.88711,1.88603
40493,4.13197,1.89205
40494,4.13695,1.89217
40495,3.79493,1.88358
40496,3.80528,1.88386
40497,3.81673,1.88417
40498,3.80815,1.88394
40499,3.38825,1.87141
40500,3.38867,1.87142
40501,4.19934,1.89360
40502,4.14133,1.89227
40503,1.47806,1.74723
40504,1.51805,1.75224
40505,3.82419,1.88437
40506,3.84569,1.88494
40507,3.87869,1.88581
40508,3.88153,1.88588
40509,3.79603,1.88361
40510,3.80034,1.88373
40511,3.70719,1.88116
40512,3.70265,1.88103
40513,3.74471,1.88221
40514,3.74647,1.88226
40515,3.81837,1.88422
40516,3.82937,1.88451
40517,2.02229,1.80177
40518,1.95556,1.79638
40519,2.10731,1.80823
40520,2.11931,1.80911
40521,3.27389,1.86751
40522,3.24100,1.86635
40523,3.94973,1.88763
40524,3.98642,1.88855
40525,3.39944,1.87178
40526,3.40354,1.87191
40527,0.74922,1.59975
40528,0.48661,1.49322
40529,3.96237,1.88795
40530,3.91532,1.88676
40531,0.56986,1.53265
40532,0.76073,1.60340
40533,3.62704,1.87885
40534,3.64957,1.87951
40535,3.83081,1.88455
40536,3.84658,1.88497
40537,3.80725,1.88392
40538,3.66413,1.87993
40539,3.64753,1.87945
40540,3.90394,1.88647
40541,3.91734,1.88681
40542,3.77145,1.88294
40543,3.36936,1.87078
40544,2.95541,1.85530
40545,3.05562,1.85938
40546,1.99077,1.79926
40547,1.97846,1.79826
40548,3.57587,1.87733
40549,3.56749,1.87707
40550,3.42405,1.87258
40551,3.41798,1.87238
40552,1.34517,1.72902
40553,1.41097,1.73835
40554,3.64502,1.87937
40555,3.65752,1.87974
40556,3.80329,1.88381
40557,3.80936,1.88397
40558,3.90951,1.88661
40559,3.87920,1.88582
40560,3.89367,1.88620
40561,3.86355,1.88541
40562,4.05015,1.89011
40563,4.04749,1.89005
40564,2.13534,1.81027
40565,3.84925,1.88504
40566,3.83783,1.88474
40567,3.41651,1.87234
40568,3.45925,1.87371
40569,3.09219,1.86081
40570,3.17504,1.86395
40571,1.88965,1.79076
40572,2.89417,1.85269
40573,2.88051,1.85209
40574,3.37383,1.87093
40575,3.35571,1.87032
40576,3.84860,1.88502
40577,3.84804,1.88501
40578,3.78827,1.88340
40579,3.77736,1.88311
40580,2.35197,1.82468
40581,2.25822,1.81872
40582,3.84086,1.88482
40583,3.84199,1.88485
40584,3.74567,1.88223
40585,3.76204,1.88269
40586,3.98730,1.88857
40587,3.96354,1.88798
40588,2.11764,1.80899
40589,2.15258,1.81150
40590,3.58226,1.87752
40591,3.55524,1.87670
40592,3.24385,1.86645
40593,3.27191,1.86744
40594,2.79241,1.84814
40595,2.67909,1.84272
40596,2.57793,1.83755
40597,2.61708,1.83959
40598,3.85752,1.88526
40599,3.86261,1.88539
40600,3.01774,1.85786
40601,2.98289,1.85644
40602,3.46563,1.87392
40603,3.44237,1.87317
40604,3.73017,1.88180
40605,3.81741,1.88419
40606,3.80612,1.88389
40607,2.84643,1.85059
40608,2.88262,1.85219
40609,3.89087,1.88613
40610,3.91869,1.88684
40611,3.84101,1.88482
40612,3.83334,1.88462
40613,4.06051,1.89036
40614,3.92775,1.88708
40615,2.44376,1.83015
40616,2.48741,1.83263
40617,4.78244,1.90535
40618,4.63768,1.90268
40619,3.86362,1.88542
40620,3.84817,1.88501
40621,3.84417,1.88490
40622,3.83808,1.88474
40623,2.62580,1.84004
40624,2.57384,1.83734
40625,3.82292,1.88434
40626,3.92792,1.88708
40627,3.93272,1.88720
40628,3.82076,1.88428
40629,4.46149,1.89922
40630,4.39715,1.89790
40631,2.98467,1.85651
40632,2.97847,1.85626
40633,4.03932,1.88985
40634,3.97724,1.88832
40635,3.04544,1.85897
40636,3.17117,1.86380
40637,3.79993,1.88372
40638,3.80054,1.88374
40639,4.07326,1.89067
40640,4.09435,1.89117
40641,3.76230,1.88269
40642,3.74075,1.88210
40643,3.76060,1.88265
40644,3.76974,1.88290
40645,3.32100,1.86914
40646,3.23226,1.86603
40647,3.85139,1.88509
40648,3.85063,1.88507
40649,2.19241,1.81429
40650,2.22901,1.81678
40651,3.84533,1.88493
40652,4.32103,1.89629
40653,4.16115,1.89273
40654,4.10809,1.89150
40655,4.10252,1.89136
40656,3.89818,1.88632
40657,3.60697,1.87826
40658,3.59276,1.87783
40659,3.41300,1.87222
40660,3.43820,1.87304
40661,3.91167,1.88666
40662,3.94174,1.88743
40663,3.79675,1.88363
40664,3.78713,1.88337
40665,3.82170,1.88430
40666,3.81331,1.88408
40667,3.60132,1.87809
40668,3.54220,1.87631
40669,3.92468,1.88700
40670,3.96779,1.88809
40671,2.22770,1.81670
40672,2.24592,1.81791
40673,3.54444,1.87637
40674,3.51797,1.87556
40675,3.64375,1.87934
40676,3.64383,1.87934
40677,4.63261,1.90258
40678,4.59645,1.90189
40679,1.68711,1.77139
40680,1.95233,1.79611
40681,1.82225,1.78469
40682,1.76514,1.77926
40683,3.07147,1.86000
40684,3.10847,1.86144
40685,3.50558,1.87517
40686,3.50293,1.87509
40687,1.84101,1.78642
40688,1.92043,1.79343
40689,4.05352,1.89019
40690,4.01485,1.88925
40691,2.39940,1.82755
40692,2.38430,1.82665
40693,3.76466,1.88276
40694,3.76030,1.88264
40695,2.14786,1.81117
40696,2.24468,1.81783
40697,1.89703,1.79141
40698,1.84158,1.78647
40699,3.53037,1.87594
40700,3.53831,1.87619
40701,3.47038,1.87407
40702,3.47882,1.87433
40703,3.86862,1.88555
40704,3.83978,1.88479
40705,3.69660,1.88086
40706,3.71171,1.88128
40707,3.66905,1.88007
40708,3.63679,1.87913
40709,3.67835,1.88034
40710,3.69032,1.88068
40711,3.56566,1.87702
40712,3.85294,1.88514
40713,4.10057,1.89132
40714,4.04676,1.89003
40715,4.60425,1.90204
40716,4.46783,1.89935
40717,3.86585,1.88547
40718,3.86066,1.88534
40719,3.79165,1.88349
40720,3.78141,1.88322
40721,2.82916,1.84981
40722,4.22601,1.89420
40723,3.56618,1.87703
40724,3.59952,1.87803
40725,3.40707,1.87203
40726,3.42259,1.87253
40727,3.73415,1.88191
40728,3.74935,1.88233
40729,3.86134,1.88536
40730,3.87052,1.88560
40731,4.28499,1.89551
40732,2.32574,1.82305
40733,2.37220,1.82592
40734,3.94001,1.88739
40735,3.92192,1.88693
40736,3.67365,1.88020
40737,3.64095,1.87925
40738,4.12787,1.89196
40739,4.11818,1.89173
40740,3.84840,1.88502
40741,3.84467,1.88492
40742,4.36150,1.89715
40743,3.87672,1.88576
40744,3.88652,1.88601
40745,3.73721,1.88200
40746,3.73783,1.88202
40747,3.82348,1.88435
40748,3.82723,1.88445
40749,3.81561,1.88414
40750,3.82208,1.88431
40751,3.15619,1.86325
40752,3.12598,1.86211
40753,3.91739,1.88681
40754,3.91475,1.88674
40755,1.21720,1.70883
40756,1.26306,1.71640
40757,3.08382,1.86048
40758,3.14212,1.86272
40759,3.50508,1.87516
40760,3.48775,1.87462
40761,3.85346,1.88515
40762,3.84058,1.88481
40763,4.09893,1.89128
40764,4.07966,1.89082
40765,3.80814,1.88394
40766,3.80310,1.88380
40767,3.74824,1.88230
40768,3.77978,1.88317
40769,3.41443,1.87227
40770,3.41705,1.87235
40771,3.84418,1.88490
40772,3.84501,1.88493
40773,2.33022,1.82334
40774,3.80543,1.88387
40775,3.81228,1.88405
40776,3.86465,1.88544
40777,3.85278,1.88513
40778,3.30693,1.86866
40779,3.81975,1.88425
40780,3.81725,1.88419
40781,3.86809,1.88553
40782,3.88411,1.88595
40783,3.84795,1.88500
40784,3.83980,1.88479
40785,2.13579,1.81030
40786,2.21804,1.81604
40787,4.18712,1.89332
40788,3.93981,1.88738
40789,3.70674,1.88114
40790,3.68085,1.88041
40791,3.82162,1.88430
40792,3.81538,1.88414
40793,3.78399,1.88329
40794,3.79043,1.88346
40795,2.64066,1.84080
40796,2.73529,1.84545
40797,2.33177,1.82343
40798,2.29533,1.82113
40799,3.78676,1.88336
40800,3.75659,1.88254
40801,2.02771,1.80219
40802,3.80123,1.88375
40803,3.82661,1.88444
40804,3.83247,1.88459
40805,3.80590,1.88388
40806,3.81406,1.88410
40807,2.16797,1.81259
40808,2.25068,1.81823
40809,3.14307,1.86275
