,Fi,H_nodes
27678,3.51095,3.58353
27679,3.71301,3.70408
27680,2.10926,3.83911
27681,0.68608,4.17311
27682,0.58732,4.20740
27683,-0.08953,1.49816
27684,0.70327,2.32447
27685,0.66276,2.31892
27686,-3.89386,3.77864
27687,-3.80339,3.77543
27688,-4.13515,3.77281
27689,-4.19467,3.78021
27690,0.90706,2.45212
27691,0.77302,4.04998
27692,0.70571,4.10666
27693,1.09386,3.01946
27694,1.02608,2.99422
27695,1.03800,3.05495
27696,-1.81165,3.34205
27697,-1.87351,3.33775
27698,-1.20565,4.02958
27699,-1.26983,4.01940
27700,3.16165,3.80744
27701,3.08654,3.80878
27702,0.33132,2.20558
27703,0.28935,2.18620
27704,0.56893,2.23908
27705,1.51436,2.71375
27706,0.28300,1.79004
27707,0.34158,1.76154
27708,0.35947,1.76588
27709,-0.59224,4.38035
27710,-2.39123,3.81526
27711,-1.62414,3.90668
27712,2.71395,3.78219
27713,0.29803,3.66684
27714,2.17303,2.95935
27715,0.78139,4.26955
27716,0.81985,4.24741
27717,0.89352,4.20836
27718,-2.08228,3.83190
27719,-2.16592,3.82032
27720,2.05403,3.08484
27721,2.08190,3.07106
27722,-3.49019,3.66154
27723,0.56222,2.20772
27724,-4.08241,3.85346
27725,-0.57958,4.28500
27726,0.53243,3.79236
27727,-0.35124,3.59186
27728,-0.39245,3.61487
27729,-0.43327,3.62415
27730,-0.30318,3.58074
27731,1.07256,3.65173
27732,1.00871,3.69605
27733,1.14383,3.60389
27734,1.06703,3.60573
27735,-2.52342,3.82064
27736,1.74371,2.96625
27737,1.34158,3.98284
27738,1.42694,3.94982
27739,1.36093,3.96240
27740,1.70343,2.87176
27741,1.68226,2.84476
27742,1.74820,2.86961
27743,2.72314,3.77656
27744,2.79733,3.77204
27745,2.79091,3.77659
27746,-3.07355,3.67385
27747,0.59301,2.60611
27748,0.53443,2.62554
27749,0.52459,4.01794
27750,0.46327,4.00570
27751,-0.64328,4.27500
27752,-2.19538,3.10004
27753,-2.20293,3.11702
27754,0.65942,2.15788
27755,0.70204,2.19000
27756,0.42988,3.42226
27757,1.72974,2.84551
27758,1.66573,2.82078
27759,-0.92588,4.08564
27760,-2.02706,2.99694
27761,-3.47602,3.83187
27762,-3.51004,3.83412
27763,-3.52448,3.83506
27764,-3.55720,3.83662
27765,-1.61291,3.62312
27766,0.84542,3.78721
27767,2.84943,3.81006
27768,2.87788,3.81284
27769,-3.31850,3.82751
27770,0.47176,1.93656
27771,-0.58482,3.71088
27772,4.46690,3.83463
27773,4.38530,3.82932
27774,4.42742,3.82723
27775,2.06775,3.03281
27776,-0.31410,3.07761
27777,-0.37961,3.04402
27778,-2.85207,3.58328
27779,-2.89909,3.56913
27780,-2.82026,3.56825
27781,-2.93306,3.58295
27782,-2.86694,3.62326
27783,-2.93717,3.62870
27784,2.53532,3.72701
27785,4.70985,3.91606
27786,-2.32430,3.82609
27787,-0.67971,3.78874
27788,-0.16554,2.46587
27789,1.40037,3.85720
27790,-0.44541,3.61174
27791,-0.48811,3.51798
27792,-0.53761,3.43406
27793,-0.48289,3.42274
27794,0.37505,1.79837
27795,-0.27800,2.17838
27796,-0.26759,2.15676
27797,-0.23465,2.16575
27798,4.06971,3.72789
27799,0.61432,3.90879
27800,0.53773,3.92832
27801,1.09095,2.99652
27802,1.40644,3.71572
27803,-1.81833,2.84822
27804,-1.69986,3.86450
27805,-0.62482,3.94262
27806,-0.71922,3.91851
27807,-0.60089,3.97956
27808,-0.53518,3.97143
27809,4.52150,3.89567
27810,-0.97656,3.87381
27811,-0.96197,3.89762
27812,0.35006,3.65946
27813,2.95070,3.80456
27814,1.88032,2.83408
27815,-3.98223,3.78321
27816,3.60432,3.83432
27817,3.54898,3.83204
27818,3.50634,3.82942
27819,1.60437,2.93578
27820,1.63529,2.96812
27821,-0.03874,1.40781
27822,-0.01055,1.43836
27823,0.01641,1.43841
27824,1.90843,3.82485
27825,1.86124,3.83965
27826,1.70078,3.83489
27827,1.74688,3.83856
27828,-2.89639,3.81308
27829,-0.74841,2.20908
27830,1.12109,4.10300
27831,1.06935,4.11987
27832,-3.00513,3.62726
27833,-2.94141,3.61774
27834,-2.86754,3.33489
27835,-2.79084,3.32604
27836,-0.74652,3.63243
27837,-0.83176,3.57983
27838,-2.41431,3.81627
27839,-2.47538,3.81246
27840,0.97540,2.36519
27841,-1.64096,3.76272
27842,-1.68243,3.76692
27843,-1.90579,3.31063
27844,-1.86338,3.28695
27845,0.13504,1.43872
27846,-0.95576,3.78038
27847,-0.90084,3.78359
27848,-2.14238,3.37709
27849,-2.07096,3.36614
27850,-2.21279,3.36563
27851,-0.66139,4.30526
27852,-0.66414,4.31632
27853,1.62824,2.71465
27854,1.57522,2.68807
27855,1.03240,3.94218
27856,1.82553,3.87013
27857,2.78491,3.29037
27858,2.76376,3.30365
27859,2.70544,3.28369
27860,-1.05414,2.41489
27861,-1.63954,3.32734
27862,-1.62696,3.35344
27863,-2.26202,3.76200
27864,0.83576,4.21930
27865,-0.06435,1.53254
27866,-2.52483,3.13485
27867,-3.11861,3.68026
27868,-3.05117,3.68551
27869,1.33571,2.55689
27870,1.39071,2.58328
27871,-2.52597,3.76728
27872,-3.23776,3.64526
27873,3.86204,3.85858
27874,3.84234,3.85847
27875,3.91439,3.86298
27876,4.77241,3.92737
27877,1.50692,3.93495
27878,1.50672,3.92111
27879,-1.71574,3.82435
27880,-1.79627,3.82078
27881,-0.87695,2.75294
27882,-1.42822,2.65332
27883,0.34740,4.25034
27884,0.30634,4.30976
27885,-1.23662,3.44218
27886,3.19515,3.81796
27887,3.15450,3.81692
27888,2.09398,3.80392
27889,2.08530,3.80247
27890,-3.54439,3.83657
27891,-3.46399,3.83254
27892,0.20501,4.51756
27893,0.30603,4.40446
27894,0.22195,4.45097
27895,1.50615,3.95262
27896,-2.90349,3.75762
27897,-2.82942,3.75080
27898,-4.43750,3.83103
27899,0.21090,1.54923
27900,-2.39436,3.80863
27901,3.29593,3.82582
27902,3.37129,3.82802
27903,3.30947,3.82669
27904,-2.65597,3.80955
27905,-2.65653,3.80848
27906,-2.49772,3.80543
27907,-2.57970,3.80721
27908,-3.20194,3.82355
27909,-3.14989,3.82260
27910,-2.89247,3.81231
27911,-2.80447,3.81172
27912,-2.82731,3.81014
27913,0.27982,1.61699
27914,0.79886,4.23277
27915,0.79308,4.24930
27916,-2.24540,3.81334
27917,2.98655,3.81868
27918,2.18545,3.52393
27919,2.27610,3.52387
27920,2.16418,3.50141
27921,-1.03230,3.26514
27922,2.69408,3.39130
27923,2.69193,3.37382
27924,4.11733,3.87734
27925,4.31624,3.79697
27926,4.22759,3.79264
27927,4.27156,3.80001
27928,4.15938,3.78712
27929,-2.23885,3.81016
27930,3.61670,3.57285
27931,-0.03650,1.16623
27932,-0.48631,3.36403
27933,-3.37593,3.82035
27934,0.15214,2.09825
27935,0.12062,2.07788
27936,0.11319,2.10315
27937,-3.94498,3.82238
27938,-3.97305,3.81973
27939,0.39647,2.21237
27940,-2.27659,3.45914
27941,-1.77711,3.66200
27942,0.30485,1.83552
27943,-0.71357,2.57050
27944,2.71878,3.61225
27945,-0.55848,2.16385
27946,-0.59998,2.17640
27947,-0.54795,2.14177
27948,-3.73970,3.75287
27949,-0.56920,4.40147
27950,-0.73989,4.29374
27951,-1.48767,2.92451
27952,-1.45773,2.89247
27953,-3.87665,3.84819
27954,-3.77427,3.84486
27955,-0.52725,2.91817
27956,-1.33638,4.02379
27957,2.63358,3.81746
27958,2.59246,3.81654
27959,-1.87324,3.09511
27960,3.08207,3.75038
27961,3.00583,3.74688
27962,-3.81030,3.70558
27963,2.99840,3.72843
27964,2.98391,3.72007
27965,2.92884,3.73837
27966,2.90105,3.72835
27967,-1.17385,3.77166
27968,-1.25377,3.77745
27969,-0.96591,2.36447
27970,-0.91946,2.33576
27971,2.42143,3.82803
27972,-0.67125,3.70287
27973,1.30226,3.97801
27974,-0.29528,2.49130
27975,1.14695,3.86120
27976,0.91832,2.33328
27977,4.10670,3.77834
27978,2.98311,3.77260
27979,2.93424,3.76886
27980,1.88495,3.86896
27981,-2.08264,3.45215
27982,-2.14643,3.46793
27983,-2.06333,3.47725
27984,0.57203,3.10566
27985,0.49871,3.10967
27986,0.53093,3.17983
27987,0.46772,3.03835
27988,-2.28079,3.66270
27989,-2.19105,3.67729
27990,-2.15300,3.69801
27991,1.29982,2.56818
27992,1.32198,2.57296
27993,-4.62799,3.91213
27994,-1.09896,3.80807
27995,2.78314,3.50001
27996,2.73889,3.51104
27997,2.81188,3.51445
27998,3.99832,3.72625
27999,4.00046,3.73400
28000,3.92532,3.72644
28001,-4.03618,3.84007
28002,-1.81175,3.16945
28003,0.72817,2.19634
28004,2.58578,3.80602
28005,2.51084,3.80443
28006,-2.18797,3.52054
28007,-0.68583,4.08817
28008,2.56743,3.54404
28009,2.61946,3.53459
28010,-2.32343,3.80463
28011,-2.38246,3.82598
28012,-0.33777,2.23108
28013,-0.37650,2.22119
28014,1.58545,2.70382
28015,1.63470,2.72457
28016,1.54310,2.69353
28017,-0.63854,2.53247
28018,-1.58233,3.38254
28019,2.53265,3.70653
28020,4.21586,3.80865
28021,-3.24958,3.44412
28022,-1.88296,3.85499
28023,-0.31720,2.14251
28024,-1.97874,3.49398
28025,-2.05659,3.50536
28026,-2.92831,3.54371
28027,-2.99324,3.53785
28028,-2.30859,3.80490
28029,-1.96458,2.91334
28030,-2.02701,2.93026
28031,2.42452,3.80534
28032,2.52898,3.82570
28033,1.71903,2.73793
28034,-3.56381,3.83502
28035,-3.65073,3.83747
28036,-3.55450,3.83471
28037,1.55345,3.43580
28038,1.57297,3.46081
28039,4.30613,3.80708
28040,-3.30302,3.82267
28041,-1.89528,3.82974
28042,4.21803,3.88264
28043,4.17226,3.87893
28044,1.32388,3.33083
28045,1.34634,3.29541
28046,1.30023,3.37424
28047,1.23986,3.34706
28048,-2.01693,3.85228
28049,3.04982,3.81951
28050,3.12609,3.82035
28051,3.13683,3.82139
28052,3.21231,3.82287
28053,1.77479,2.84746
28054,1.79633,2.87116
28055,2.97422,3.47394
28056,1.15433,2.57881
28057,1.08584,2.54556
28058,1.10520,2.53373
28059,-1.84153,3.75566
28060,1.78671,3.33542
28061,2.89549,3.30056
28062,2.27638,3.80332
28063,2.42824,3.80532
28064,-1.97633,2.96224
28065,1.93733,2.93820
28066,1.98273,2.93915
28067,3.61068,3.73732
28068,2.44054,3.81577
28069,2.35591,3.82392
28070,0.85209,3.93624
28071,-3.63398,3.77234
28072,-3.19870,3.76941
28073,-3.15028,3.76680
28074,-1.10996,3.92193
28075,-1.10015,3.94813
28076,-0.12750,1.21581
28077,-0.14360,1.28981
28078,-2.88748,3.59574
28079,1.67205,2.72283
28080,2.98821,3.81923
28081,2.98172,3.81945
28082,0.28942,3.57967
28083,-3.02907,3.79925
28084,-3.02845,3.80141
28085,-0.36421,1.84325
28086,2.36724,3.81867
28087,-4.51071,3.85704
28088,1.70450,3.26947
28089,2.43585,3.12637
28090,2.46558,3.14503
28091,2.50772,3.14145
28092,-1.39823,3.27327
28093,-1.33060,3.26836
28094,0.21561,2.05808
28095,2.83917,3.82041
28096,2.90275,3.82083
28097,-2.15849,3.82976
28098,2.65604,3.81942
28099,2.61530,3.81877
28100,2.68752,3.82021
28101,0.43368,4.21183
28102,1.97776,3.85546
28103,2.05454,3.84525
28104,1.00770,2.65002
28105,1.03742,2.69542
28106,0.97679,2.67349
28107,1.00671,2.72505
28108,-2.47592,3.80666
28109,-0.13848,3.90033
28110,-0.06164,1.06258
28111,-0.08767,1.14476
28112,3.38035,3.81733
28113,2.66743,3.23262
28114,4.32226,3.83668
28115,0.47644,2.21432
28116,-0.47806,2.14274
28117,4.20318,3.88087
28118,4.12739,3.87565
28119,3.82273,3.85672
28120,3.89926,3.86076
28121,3.50207,3.80604
28122,1.02269,2.39984
28123,-1.03609,3.90352
28124,-1.11462,3.90800
28125,-2.07254,3.31209
28126,3.78804,3.69252
28127,1.94379,3.24935
28128,1.89334,3.26960
28129,1.96146,3.27838
28130,1.92029,3.22116
28131,4.44111,3.89508
28132,3.17197,3.82205
28133,3.25936,3.82579
28134,2.29157,3.81314
28135,1.43966,2.59878
28136,-1.46811,2.70832
28137,2.15066,3.33742
28138,-3.15890,3.61604
28139,-3.15603,3.62753
28140,-3.08132,3.62140
28141,-3.07162,3.63680
28142,2.31820,3.72569
28143,2.30854,3.71604
28144,2.24844,3.73190
28145,-3.39595,3.54334
28146,2.85885,3.55905
28147,0.34645,2.20435
28148,2.83810,3.78897
28149,2.91709,3.78153
28150,2.75993,3.79490
28151,2.83093,3.79523
28152,1.42830,3.10211
28153,3.62939,3.84182
28154,3.68622,3.84746
28155,-4.35912,3.88999
28156,0.92274,3.47016
28157,-2.02034,3.86698
28158,0.22352,1.87060
28159,0.23075,1.90982
28160,-3.87217,3.81075
28161,-0.15973,1.87091
28162,-0.33866,4.21782
28163,2.23146,3.25877
28164,2.20915,3.23309
28165,2.26944,3.23825
28166,2.22954,3.21480
28167,-2.72792,3.81060
28168,-2.80435,3.81075
28169,-0.18593,2.03634
28170,2.93892,3.67016
28171,2.92316,3.65915
28172,2.21396,3.82239
28173,1.14570,3.14985
28174,1.16952,3.10706
28175,1.12079,3.19450
28176,-1.37330,3.78140
28177,-1.30817,3.77838
28178,-1.33001,3.78215
28179,-1.32359,3.77926
28180,2.93429,3.43778
28181,3.01294,3.44537
28182,1.17512,4.01277
28183,1.86556,3.89554
28184,-0.49137,2.04739
28185,-0.50817,2.07931
28186,-0.53778,2.08349
28187,-0.47136,2.08187
28188,-0.52788,2.11138
28189,0.86746,3.81508
28190,4.05961,3.82476
28191,2.46596,3.32666
28192,2.53016,3.32899
28193,1.61830,2.81850
28194,1.60354,2.79298
28195,-1.75331,2.88877
28196,-1.80235,2.88870
28197,1.89480,3.82319
28198,1.96823,3.82270
28199,1.13381,3.56680
28200,0.35882,1.76274
28201,1.58803,3.37055
28202,0.22872,2.19366
28203,3.07383,3.81908
28204,-1.20630,2.77515
28205,0.27692,1.61729
28206,-1.00017,3.97286
28207,1.69612,3.81721
28208,1.97461,3.81349
28209,2.86774,3.81143
28210,2.92847,3.81286
28211,2.93510,3.81387
28212,-0.52488,4.08178
28213,-2.28217,3.49450
28214,-2.32951,3.48093
28215,-4.00783,3.84833
28216,-2.22990,3.65608
28217,-2.18890,3.64604
28218,-0.98260,3.79140
28219,-0.92195,3.79776
28220,1.82628,3.89890
28221,1.21101,2.60915
28222,1.12534,2.52442
28223,1.20433,2.62942
28224,-1.69095,3.81007
28225,3.66219,3.79657
28226,2.65494,3.81237
28227,2.73776,3.81462
28228,3.38561,3.59478
28229,2.01970,3.01003
28230,3.15943,3.44018
28231,3.97499,3.69593
28232,3.17476,3.74987
28233,3.08660,3.75302
28234,3.12193,3.74392
28235,-1.13851,2.45989
28236,-1.41641,3.60054
28237,-1.55053,3.54716
28238,-0.23823,4.14290
28239,-0.26411,4.18944
28240,1.78050,3.30703
28241,-1.46119,2.72562
28242,-1.47396,2.74264
28243,-2.33026,3.54013
28244,3.07176,3.76943
28245,3.03596,3.77677
28246,-3.85831,3.84535
28247,0.12183,1.78165
28248,-2.53259,3.82244
28249,-2.50092,3.82424
28250,-4.52512,3.85514
28251,-2.46216,3.81808
28252,-0.64600,3.74741
28253,-0.64472,3.81357
28254,0.29407,2.21194
28255,3.87240,3.77342
28256,2.90805,3.71773
28257,4.49734,3.87633
28258,4.50981,3.87806
28259,4.56377,3.88164
28260,4.41543,3.87357
28261,-1.08499,3.77258
28262,3.11078,3.79248
28263,3.06392,3.78936
28264,3.02346,3.79311
28265,-0.02098,1.88258
28266,2.24207,3.36199
28267,2.21899,3.34881
28268,2.30590,3.37241
28269,2.27773,3.35239
28270,-0.34823,4.44743
28271,-2.98547,3.81902
28272,-3.06247,3.82163
28273,-3.06418,3.82114
28274,-2.77583,3.53379
28275,-2.76610,3.51878
28276,-2.78852,3.55127
28277,3.06864,3.69887
28278,2.98551,3.69972
28279,0.52458,4.39011
28280,2.59464,3.81810
28281,-2.69559,3.81485
28282,-2.67062,3.81354
28283,-2.59939,3.81562
28284,-1.82515,3.83686
28285,2.34883,3.42320
28286,-1.68329,3.92443
28287,3.91657,3.85573
28288,-4.19734,3.85318
28289,-4.11871,3.84836
28290,1.76109,3.64060
28291,0.63203,3.39770
28292,-0.82837,2.29801
28293,-2.22713,3.34351
28294,1.18992,4.07408
28295,1.12416,4.10209
28296,1.71713,3.29453
28297,-2.46945,3.78245
28298,-2.54372,3.77880
28299,-0.79530,4.23841
28300,-2.75192,3.72809
28301,1.37933,2.59088
28302,-1.46737,3.75539
28303,0.78264,2.42802
28304,-1.32715,3.92514
28305,-1.38815,3.89710
28306,1.76529,3.80293
28307,1.69123,3.80035
28308,-3.41342,3.82919
28309,-3.41270,3.82838
28310,-0.37336,4.17265
28311,3.29979,3.46291
28312,3.25792,3.44414
28313,-4.63897,3.90699
28314,-1.46631,3.97776
28315,-2.30796,3.82828
28316,-0.35780,4.44368
28317,-0.32025,4.43772
28318,3.91627,3.72722
28319,3.71741,3.85048
28320,1.11140,2.45225
28321,0.80925,2.54198
28322,0.85906,2.54036
28323,-2.80587,3.29541
28324,-2.52325,3.24144
28325,2.31603,3.56085
28326,-2.33652,3.07711
28327,-2.33227,3.06146
28328,-4.63713,3.91137
28329,-4.47400,3.85959
28330,-4.61337,3.87352
28331,-0.25726,4.62923
28332,-0.05152,4.81701
28333,0.93073,2.38653
28334,-4.34172,3.80644
28335,-4.22595,3.79387
28336,-0.35389,3.61215
28337,-0.66881,3.31460
28338,-0.68128,3.36834
28339,3.69689,3.79607
28340,3.17856,3.43381
28341,-3.40940,3.83166
28342,0.63956,3.70552
28343,-2.12272,3.85554
28344,-2.20799,3.84575
28345,-2.03788,3.86802
28346,3.05098,3.82029
28347,2.97387,3.82089
28348,2.97156,3.82009
28349,0.96402,3.88861
28350,0.81828,3.88245
28351,0.81542,4.00115
28352,0.75190,4.03618
28353,0.72629,4.01120
28354,0.89872,3.99000
28355,3.59631,3.75784
28356,3.36707,3.51512
28357,3.48624,3.71288
28358,3.40026,3.71011
28359,3.46003,3.70538
28360,0.70319,2.18171
28361,0.64852,2.14098
28362,0.65411,2.13326
28363,0.62842,2.11811
28364,-1.46452,2.63814
28365,-1.51478,2.66350
28366,-4.27091,3.78110
28367,2.93943,3.74553
28368,2.87728,3.74361
28369,2.93971,3.75113
28370,-0.56501,2.29087
28371,3.74125,3.84405
28372,3.66318,3.83954
28373,-3.59939,3.70700
28374,-3.66858,3.71236
28375,3.27002,3.79079
28376,3.21113,3.78997
28377,3.27624,3.79374
28378,1.33410,3.79108
28379,2.52638,3.22127
28380,0.83642,3.76345
28381,0.91735,2.56760
28382,0.88852,2.52149
28383,0.94835,2.61696
28384,0.77403,2.22885
28385,-0.56315,2.09260
28386,-0.47458,2.01921
28387,0.59205,2.07067
28388,2.50921,3.75808
28389,0.93291,3.27739
28390,2.50638,3.81328
28391,2.76075,3.41791
28392,-2.95277,3.81733
28393,1.58515,3.89404
28394,1.65519,3.88185
28395,-0.41596,2.07971
28396,2.13994,3.80813
28397,2.10208,3.82585
28398,2.12030,3.80198
28399,2.03773,3.81339
28400,-3.45919,3.54764
28401,-3.43468,3.55441
28402,-3.39373,3.54171
28403,1.72173,3.32523
28404,-0.60226,3.96189
28405,-0.44466,4.10952
28406,-0.45824,4.04756
28407,-2.71266,3.27410
28408,1.04385,3.21452
28409,-2.41901,3.81173
28410,0.41432,1.88651
28411,2.24981,3.23966
28412,2.30117,3.23753
28413,0.73997,2.28038
28414,-0.38227,2.78998
28415,-1.48158,2.63687
28416,3.01948,3.76669
28417,4.20474,3.88168
28418,1.46306,3.41505
28419,-2.08386,3.20908
28420,2.81752,3.80924
28421,2.78667,3.80813
28422,2.27864,3.40697
28423,0.98601,3.01549
28424,-0.42257,4.38592
28425,-2.54409,3.43602
28426,-0.86792,4.12556
28427,4.24855,3.87718
28428,2.58798,3.49824
28429,-1.06664,2.60441
28430,-1.16484,2.64724
28431,2.94048,3.77755
28432,-2.05027,3.85721
28433,-1.97364,3.86506
28434,-2.03773,3.85651
28435,-1.85543,3.89129
28436,1.66571,3.15592
28437,1.63208,3.12659
28438,-1.86566,3.85927
28439,-4.47818,3.87625
28440,-3.60934,3.76009
28441,-2.10802,3.85435
28442,-0.60380,3.38650
28443,3.75377,3.84631
28444,-3.30917,3.61893
28445,2.32675,3.09645
28446,-3.61399,3.80373
28447,-3.67023,3.79562
28448,2.44850,3.60952
28449,2.42156,3.62445
28450,2.52015,3.60614
28451,2.49755,3.61790
28452,-3.26743,3.71509
28453,0.45601,2.01690
28454,-2.04489,3.45387
28455,-1.99959,3.28427
28456,-1.79200,3.39515
28457,-0.42195,2.18723
28458,-0.39783,2.15751
28459,1.72144,3.02008
28460,1.78520,3.03653
28461,-2.87383,3.55549
28462,-0.85982,3.52365
28463,2.47293,3.74156
28464,-2.39700,3.20456
28465,3.06468,3.81832
28466,-2.55545,3.81099
28467,-3.15326,3.81922
28468,-2.88704,3.57071
28469,2.00694,3.05918
28470,2.02579,3.09845
28471,2.83510,3.81389
28472,2.89743,3.81473
28473,2.83574,3.81219
28474,-1.82493,2.81125
28475,0.48272,2.20016
28476,0.53264,2.20540
28477,-2.17241,3.43891
28478,-2.31082,3.39984
28479,0.85765,4.19073
28480,-2.44464,3.60365
28481,-1.06738,2.59619
28482,-1.04921,2.61061
28483,0.66398,2.13746
28484,0.26367,2.50961
28485,0.96215,2.36168
28486,0.94126,2.35319
28487,1.20115,3.96416
28488,-3.71222,3.84664
28489,1.05343,3.19188
28490,1.11100,4.04787
28491,2.71894,3.75592
28492,-3.18238,3.59033
28493,-3.19376,3.57729
28494,3.89722,3.86237
28495,-1.53371,3.18185
28496,-1.98988,2.90816
28497,-3.74492,3.79739
28498,1.90129,3.82751
28499,3.28402,3.82617
28500,0.45635,4.12608
28501,2.47452,3.78004
28502,2.40264,3.78474
28503,2.47150,3.77544
28504,-4.16107,3.85487
28505,1.45531,3.86904
28506,-1.71648,3.17966
28507,-1.74359,3.16023
28508,-1.77216,3.18775
28509,-1.74751,3.79637
28510,-1.83404,3.79662
28511,-0.10975,1.62450
28512,-0.08741,1.64561
28513,0.77870,3.11025
28514,-0.64551,3.70467
28515,-0.59418,3.68562
28516,-0.55462,3.68312
28517,0.48944,2.09467
28518,0.46040,2.10052
28519,-2.34603,3.31003
28520,0.96486,2.42505
28521,0.92972,2.39975
28522,0.94556,2.40193
28523,0.77192,2.32144
28524,0.75273,2.28470
28525,0.39652,3.05522
28526,3.63036,3.61597
28527,-2.00047,3.77588
28528,-0.91667,2.56123
28529,-0.69874,2.20879
28530,2.16590,3.85359
28531,2.30206,3.83834
28532,0.42875,2.45164
28533,0.42357,2.37098
28534,-3.03856,3.41686
28535,2.71655,3.55957
28536,3.42679,3.81434
28537,-2.41538,3.80341
28538,-2.39496,3.79352
28539,0.07043,2.11400
28540,0.36105,3.93594
28541,-0.05020,1.78893
28542,-1.61189,3.78055
28543,3.22312,3.82417
28544,1.81508,3.90094
28545,1.88248,3.89216
28546,2.41824,3.24511
28547,2.39846,3.22516
28548,-1.71022,3.74355
28549,-2.61325,3.75589
28550,1.72497,3.88348
28551,1.81725,3.85960
28552,1.77296,3.88151
28553,1.90227,3.84177
28554,1.17520,3.22278
28555,-1.62898,3.91108
28556,-1.88277,3.79883
28557,3.05749,3.81895
28558,2.97587,3.81957
28559,-3.15474,3.79206
28560,1.55017,2.70867
28561,1.40327,3.99408
28562,-2.24460,3.78225
28563,-2.15356,3.79593
28564,-2.19911,3.78009
28565,-2.11716,3.81167
28566,-4.19275,3.78256
28567,-4.14521,3.77515
28568,2.60786,3.73424
28569,-3.09953,3.77080
28570,-3.13825,3.82357
28571,3.37420,3.76504
28572,2.50958,3.81884
28573,2.46422,3.81930
28574,0.38641,2.49690
28575,-1.47806,3.92452
28576,-1.08335,4.10623
28577,-1.98793,2.95594
28578,3.55400,3.72992
28579,-3.36401,3.82878
28580,-0.16232,1.60378
28581,0.29656,2.08590
28582,-0.47363,4.46449
28583,-0.43298,4.00766
28584,-1.10229,3.77281
28585,0.74087,2.20198
28586,0.74304,3.86269
28587,-4.48522,3.89735
28588,-4.40456,3.89054
28589,4.29125,3.82420
28590,0.14969,2.12627
28591,0.18097,2.11805
28592,0.10999,2.13454
28593,0.78267,2.23734
28594,0.86518,2.40817
28595,0.18198,3.12288
28596,3.57458,3.61067
28597,1.26434,3.79082
28598,-0.43847,4.37778
28599,-0.51725,4.31733
28600,-0.53606,4.33128
28601,1.03164,4.13286
28602,2.96271,3.71226
28603,2.96371,3.81491
28604,-2.27206,3.27083
28605,-2.44403,3.80832
28606,-1.48211,3.12475
28607,-0.73338,3.92875
28608,0.91281,3.76712
28609,0.97116,3.77855
28610,-1.88188,3.25937
28611,0.76212,4.25275
28612,0.71386,4.28692
28613,-3.29388,3.59825
28614,-0.48833,2.56278
28615,-0.52524,2.63603
28616,2.29432,3.25671
28617,-1.97381,3.44765
28618,-2.22941,3.80573
28619,-2.14296,3.81501
28620,-3.33508,3.72764
28621,3.06627,3.82008
28622,0.17335,1.46683
28623,-1.93835,3.87513
28624,-4.70950,3.90017
28625,-2.74383,3.67640
28626,3.02680,3.81713
28627,-3.78797,3.84924
28628,-3.72062,3.84482
28629,-3.71178,3.84455
28630,-1.84960,3.89125
28631,-1.93634,3.87769
28632,-1.05734,3.83629
28633,-1.09816,3.82110
28634,-1.15044,3.83413
28635,-1.00542,3.82183
28636,2.24754,3.82760
28637,-3.02500,3.60170
28638,0.05443,1.02987
28639,3.07518,3.74282
28640,3.01840,3.73699
28641,0.56917,2.23753
28642,-3.46831,3.82821
28643,3.09995,3.82048
28644,2.77041,3.78975
28645,-0.08384,1.19328
28646,-0.15187,1.34018
28647,1.68773,2.78051
28648,-3.06213,3.81656
28649,-1.59323,3.87957
28650,-1.67887,3.86791
28651,-1.51161,3.88618
28652,-1.55059,2.67180
28653,-0.43109,2.06573
28654,-3.53665,3.62818
28655,0.52299,3.68681
28656,0.45527,3.73621
28657,-0.93807,3.92390
28658,1.90755,2.85068
28659,1.09980,2.72509
28660,1.06914,2.68100
28661,-3.83755,3.85431
28662,-3.79172,3.85030
28663,-3.74236,3.84780
28664,1.37727,3.85150
28665,-0.92247,2.84001
28666,-3.14251,3.81947
28667,0.44984,4.41965
28668,0.43406,1.97876
28669,0.45279,1.97499
28670,0.49112,2.04125
28671,-1.90623,3.81764
28672,0.98089,2.50101
28673,-0.08297,1.22964
28674,3.18277,3.80703
28675,-2.02724,3.75314
28676,0.58738,4.17273
28677,-1.66509,3.80630
28678,-1.74926,3.80664
28679,-3.23959,3.55390
28680,3.07241,3.72494
28681,3.08011,3.73947
28682,3.12274,3.73085
28683,1.70312,2.74671
28684,-0.30376,4.03476
28685,-1.92510,2.89047
28686,1.46144,3.79622
28687,-0.37807,3.60046
28688,-0.35852,3.59868
28689,-1.32270,2.57965
28690,-1.37984,2.60944
28691,3.89003,3.83413
28692,-0.41967,3.49555
28693,2.68825,3.58270
28694,1.16322,4.08454
28695,1.10621,4.09903
28696,1.97774,2.99740
28697,0.97622,4.14907
28698,-1.35002,2.84914
28699,2.33780,3.81436
28700,2.30762,3.81787
28701,-1.13630,2.46391
28702,-0.58875,3.16844
28703,-1.80842,3.90604
28704,2.72282,3.80999
28705,2.77041,3.81003
28706,0.06919,1.28685
28707,0.07623,1.19850
28708,4.35014,3.88203
28709,1.54196,3.96224
28710,-3.98606,3.73479
28711,4.65954,3.90397
28712,4.65240,3.90248
28713,4.73090,3.91018
28714,-3.40660,3.72829
28715,3.05189,3.76120
28716,0.00796,0.51860
