,H,Mu
39334,1.24206,1.57403
39335,2.12515,1.38093
39336,2.06120,1.39044
39337,5.23904,1.17425
39338,5.21631,1.17494
39339,3.39197,1.25694
39340,3.40432,1.25613
39341,6.01369,1.15352
39342,6.03507,1.15302
39343,4.15334,1.21490
39344,4.12024,1.21644
39345,5.88572,1.15660
39346,5.88043,1.15673
39347,2.43271,1.34098
39348,2.45588,1.33831
39349,2.54922,1.32795
39350,2.56443,1.32632
39351,2.21301,1.36859
39352,2.20425,1.36979
39353,6.01854,1.15341
39354,5.97415,1.15446
39355,3.15490,1.27361
39356,3.18342,1.27149
39357,5.88953,1.15651
39358,1.67625,1.45951
39359,1.65501,1.46403
39360,2.86709,1.29699
39361,2.82827,1.30046
39362,5.83512,1.15785
39363,5.94152,1.15524
39364,2.36732,1.34876
39365,2.41696,1.34282
39366,2.70678,1.31184
39367,2.69772,1.31272
39368,6.73924,1.13814
39369,6.69778,1.13893
39370,3.80159,1.23247
39371,3.78870,1.23317
39372,5.96579,1.15466
39373,5.98941,1.15410
39374,1.64759,1.46564
39375,5.22989,1.17452
39376,5.19649,1.17555
39377,6.07262,1.15215
39378,6.09305,1.15167
39379,0.79786,1.77050
39380,0.69694,1.83546
39381,4.13226,1.21588
39382,4.11134,1.21686
39383,10.01341,1.09512
39384,9.57561,1.09925
39385,3.23170,1.26797
39386,4.68531,1.19285
39387,4.67053,1.19340
39388,3.28429,1.26425
39389,3.33234,1.26094
39390,5.27315,1.17322
39391,5.01491,1.18133
39392,1.35077,1.54032
39393,1.40141,1.52593
39394,6.08317,1.15190
39395,6.09558,1.15162
39396,6.16447,1.15005
39397,6.15388,1.15029
39398,3.62906,1.24219
39399,3.53435,1.24787
39400,4.60988,1.19570
39401,4.59276,1.19636
39402,6.45165,1.14385
39403,6.42089,1.14449
39404,4.00022,1.22221
39405,4.18232,1.21357
39406,6.44397,1.14401
39407,6.46729,1.14353
39408,5.13634,1.17742
39409,5.15159,1.17694
39410,6.15966,1.15016
39411,5.99234,1.15403
39412,5.98279,1.15425
39413,4.63662,1.19468
39414,4.62160,1.19525
39415,3.18089,1.27167
39416,6.87522,1.13559
39417,6.83085,1.13641
39418,5.87851,1.15678
39419,5.58286,1.16440
39420,7.43369,1.12604
39421,7.52450,1.12462
39422,2.05343,1.39163
39423,2.07687,1.38807
39424,2.22769,1.36661
39425,2.29302,1.35803
39426,4.82652,1.18774
39427,4.85974,1.18658
39428,5.74556,1.16011
39429,5.81722,1.15830
39430,6.07899,1.15200
39431,6.06489,1.15233
39432,3.24973,1.26669
39433,3.20863,1.26964
39434,2.82299,1.30093
39435,2.81873,1.30132
39436,4.96905,1.18285
39437,4.93728,1.18392
39438,5.88448,1.15663
39439,5.90004,1.15625
39440,4.52512,1.19900
39441,4.54300,1.19829
39442,4.54227,1.19832
39443,4.59440,1.19629
39444,6.05560,1.15254
39445,6.08451,1.15187
39446,5.11992,1.17794
39447,5.13611,1.17743
39448,3.50512,1.24968
39449,3.49566,1.25027
39450,4.33371,1.20688
39451,4.32329,1.20733
39452,1.61125,1.47365
39453,1.71564,1.45134
39454,0.82522,1.75459
39455,5.17018,1.17636
39456,5.19754,1.17551
39457,3.96374,1.22403
39458,3.99173,1.22263
39459,6.45043,1.14388
39460,6.39956,1.14494
39461,11.59006,1.08271
39462,12.19889,1.07875
39463,4.50649,1.19974
39464,4.49498,1.20020
39465,2.68184,1.31428
39466,2.79281,1.30369
39467,4.22297,1.21173
39468,2.85894,1.29771
39469,4.32155,1.20740
39470,4.35661,1.20591
39471,7.10527,1.13149
39472,7.06508,1.13219
39473,6.15033,1.15037
39474,6.17320,1.14985
39475,4.06224,1.21919
39476,4.07472,1.21859
39477,5.90925,1.15602
39478,5.88568,1.15660
39479,5.02279,1.18107
39480,5.05458,1.18003
39481,5.62305,1.16332
39482,5.59828,1.16398
39483,6.84384,1.13617
39484,6.58875,1.14107
39485,4.17182,1.21405
39486,4.19866,1.21283
39487,1.91718,1.41371
39488,1.73209,1.44801
39489,3.36534,1.25871
39490,3.31636,1.26203
39491,3.46252,1.25236
39492,3.45213,1.25303
39493,6.00061,1.15383
39494,6.00864,1.15364
39495,7.87144,1.11945
39496,7.90844,1.11893
39497,2.47857,1.33573
39498,12.21135,1.07867
39499,11.41492,1.08393
39500,3.85570,1.22958
39501,3.84361,1.23022
39502,0.57421,1.93091
39503,0.48800,2.01215
39504,2.47701,1.33591
39505,2.54015,1.32893
39506,6.43787,1.14414
39507,6.54206,1.14200
39508,4.07262,1.21869
39509,4.02773,1.22086
39510,3.69197,1.23855
39511,3.52327,1.24855
39512,4.44389,1.20227
39513,4.60375,1.19593
39514,5.92784,1.15557
39515,5.97284,1.15449
39516,6.04278,1.15284
39517,6.00438,1.15374
39518,1.55553,1.48649
39519,1.46041,1.51010
39520,5.14313,1.17721
39521,5.09751,1.17865
39522,1.21546,1.58293
39523,2.10536,1.38382
39524,2.03484,1.39450
39525,7.07530,1.13201
39526,7.18302,1.13016
39527,3.76933,1.23423
39528,3.75825,1.23484
39529,5.92851,1.15556
39530,5.93066,1.15551
39531,5.27234,1.17324
39532,5.26184,1.17356
39533,6.59548,1.14093
39534,6.70775,1.13874
39535,6.78198,1.13733
39536,6.57854,1.14127
39537,6.64218,1.14001
39538,4.68323,1.19293
39539,4.61878,1.19536
39540,4.33239,1.20694
39541,4.17816,1.21376
39542,3.06006,1.28089
39543,3.00948,1.28494
39544,5.75133,1.15997
39545,5.68959,1.16156
39546,9.83954,1.09672
39547,9.13481,1.10379
39548,5.19931,1.17546
39549,5.15459,1.17685
39550,6.44008,1.14409
39551,1.85270,1.42504
39552,1.78799,1.43707
39553,7.31152,1.12802
39554,7.23679,1.12925
39555,5.49543,1.16679
39556,5.53216,1.16578
39557,5.97206,1.15451
39558,5.96220,1.15475
39559,4.53287,1.19869
39560,4.53756,1.19851
39561,6.67906,1.13929
39562,6.73970,1.13813
39563,6.60274,1.14079
39564,6.89118,1.13530
39565,2.69725,1.31277
39566,2.70473,1.31204
39567,4.96031,1.18314
39568,5.16811,1.17643
39569,3.67677,1.23942
39570,3.66666,1.24000
39571,3.45316,1.25296
39572,2.67890,1.31457
39573,2.66857,1.31560
39574,4.96004,1.18315
39575,4.97727,1.18257
39576,2.41894,1.34259
39577,4.26258,1.20997
39578,4.25107,1.21048
39579,3.30626,1.26273
39580,3.34177,1.26030
39581,6.60528,1.14074
39582,6.60830,1.14068
39583,7.02466,1.13290
39584,7.09744,1.13162
39585,2.27010,1.36100
39586,2.23208,1.36602
39587,3.65964,1.24041
39588,3.53489,1.24784
39589,4.99367,1.18203
39590,5.04129,1.18046
39591,4.62067,1.19529
39592,4.63142,1.19488
39593,6.35512,1.14588
39594,6.33801,1.14624
39595,4.08935,1.21790
39596,4.16063,1.21456
39597,4.79777,1.18876
39598,4.81742,1.18806
39599,6.10127,1.15149
39600,6.07761,1.15203
39601,6.12356,1.15098
39602,6.01673,1.15345
39603,1.52830,1.49302
39604,1.46710,1.50836
39605,2.36992,1.34844
39606,2.38108,1.34709
39607,5.38220,1.17000
39608,5.31300,1.17203
39609,7.73247,1.12147
39610,7.58882,1.12363
39611,4.54815,1.19809
39612,4.53015,1.19880
39613,6.03444,1.15304
39614,6.03747,1.15296
39615,4.55280,1.19791
39616,4.54056,1.19839
39617,2.18903,1.37188
39618,2.09564,1.38526
39619,1.98645,1.40218
39620,2.02724,1.39569
39621,6.02609,1.15323
39622,6.03098,1.15312
39623,10.04262,1.09485
39624,4.32283,1.20735
39625,4.34648,1.20634
39626,2.84720,1.29876
39627,2.87422,1.29636
39628,3.07989,1.27934
39629,2.54987,1.32788
39630,2.60485,1.32208
39631,6.00395,1.15375
39632,5.99598,1.15394
39633,6.39935,1.14494
39634,6.34502,1.14609
39635,2.80320,1.30274
39636,2.83494,1.29986
39637,4.38563,1.20468
39638,2.69144,1.31334
39639,2.53810,1.32915
39640,2.54324,1.32860
39641,4.82711,1.18772
39642,4.77085,1.18972
39643,3.49482,1.25032
39644,3.44975,1.25318
39645,7.90773,1.11894
39646,7.58341,1.12371
39647,3.04321,1.28223
39648,3.18264,1.27154
39649,6.48079,1.14325
39650,6.50608,1.14273
39651,5.60091,1.16391
39652,5.50925,1.16641
39653,2.37369,1.34798
39654,2.49441,1.33396
39655,7.46327,1.12558
39656,7.38555,1.12681
39657,6.14449,1.15050
39658,6.11897,1.15108
39659,6.02175,1.15333
39660,6.00700,1.15368
39661,3.78133,1.23357
39662,3.79667,1.23274
39663,5.73917,1.16028
39664,5.72720,1.16059
39665,5.03471,1.18068
39666,5.08880,1.17893
39667,2.83441,1.29990
39668,2.85981,1.29764
39669,2.54315,1.32861
39670,2.57559,1.32514
39671,2.44885,1.33912
39672,2.44360,1.33972
39673,5.87022,1.15698
39674,5.87274,1.15692
39675,5.41274,1.16913
39676,5.44804,1.16812
39677,13.14356,1.07329
39678,12.56716,1.07653
39679,4.58246,1.19675
39680,4.58631,1.19661
39681,5.46932,1.16752
39682,5.50898,1.16642
39683,5.10238,1.17850
39684,5.11759,1.17801
39685,4.33001,1.20704
39686,4.34289,1.20649
39687,0.82689,1.75364
39688,2.46552,1.33721
39689,2.42602,1.34176
39690,4.88719,1.18563
39691,4.84446,1.18711
39692,6.27741,1.14755
39693,6.27122,1.14768
39694,3.14287,1.27451
39695,3.10084,1.27771
39696,3.76039,1.23472
39697,6.18593,1.14957
39698,6.09181,1.15170
39699,5.96418,1.15470
39700,5.94989,1.15504
39701,5.85528,1.15735
39702,5.85044,1.15747
39703,6.06401,1.15235
39704,6.02118,1.15335
39705,6.28492,1.14739
39706,6.22967,1.14860
39707,5.99127,1.15405
39708,5.97284,1.15449
39709,4.55170,1.19795
39710,4.85875,1.18661
39711,2.62902,1.31959
39712,2.63040,1.31945
39713,2.78685,1.30424
39714,2.79244,1.30373
39715,6.66814,1.13951
39716,6.72927,1.13833
39717,7.12284,1.13118
39718,7.22225,1.12950
39719,6.42188,1.14447
39720,6.38769,1.14519
39721,4.78299,1.18929
39722,4.76361,1.18998
39723,3.10711,1.27723
39724,3.11500,1.27663
39725,4.22359,1.21170
39726,4.22828,1.21149
39727,2.85507,1.29806
39728,2.83754,1.29962
39729,6.58426,1.14116
39730,6.53773,1.14209
39731,3.31473,1.26214
39732,6.95550,1.13413
39733,7.00607,1.13323
39734,3.22392,1.26853
39735,0.38016,2.13616
39736,0.31880,2.22129
39737,4.95951,1.18317
39738,1.67391,1.46000
39739,1.66296,1.46233
39740,5.71495,1.16090
39741,5.78866,1.15902
39742,6.79409,1.13710
39743,6.81417,1.13672
39744,5.67244,1.16201
39745,5.74736,1.16007
39746,3.41493,1.25543
39747,4.24475,1.21076
39748,4.25885,1.21013
39749,3.97755,1.22334
39750,3.85485,1.22963
39751,5.57789,1.16453
39752,5.54257,1.16549
39753,1.03995,1.64937
39754,1.04627,1.64672
39755,2.84015,1.29939
39756,2.82068,1.30114
39757,4.23174,1.21134
39758,4.34721,1.20630
39759,6.25010,1.14815
39760,6.24610,1.14823
39761,0.75105,1.79933
39762,0.74584,1.80267
39763,3.41978,1.25512
39764,5.30105,1.17238
39765,5.33733,1.17131
39766,3.37861,1.25782
39767,3.33632,1.26067
39768,3.76949,1.23422
39769,3.77231,1.23407
39770,6.02121,1.15335
39771,6.02570,1.15324
39772,2.43661,1.34053
39773,2.39556,1.34536
39774,5.23097,1.17449
39775,4.90719,1.18494
39776,4.48366,1.20066
39777,4.45541,1.20180
39778,4.68577,1.19284
39779,4.75785,1.19019
39780,5.37163,1.17031
39781,5.41000,1.16920
39782,2.40102,1.34471
39783,2.46978,1.33672
39784,4.61503,1.19550
39785,4.59457,1.19629
39786,0.78434,1.77861
39787,0.80854,1.76421
39788,2.83260,1.30007
39789,2.80951,1.30216
39790,3.27307,1.26504
39791,3.22807,1.26824
39792,5.38482,1.16993
39793,5.35309,1.17085
39794,4.13429,1.21578
39795,4.14067,1.21549
39796,4.18109,1.21363
39797,4.10515,1.21715
39798,3.83112,1.23089
39799,3.78852,1.23318
39800,5.68788,1.16161
39801,5.67997,1.16181
39802,6.05551,1.15254
39803,6.03652,1.15299
39804,4.52803,1.19888
39805,4.49521,1.20019
39806,4.19212,1.21312
39807,4.02031,1.22122
39808,4.65961,1.19381
39809,4.65875,1.19385
39810,4.58827,1.19653
39811,1.98070,1.40311
39812,1.98417,1.40255
39813,6.24991,1.14815
39814,6.50058,1.14285
39815,4.96914,1.18284
39816,5.18606,1.17587
39817,0.81568,1.76007
39818,0.79597,1.77162
39819,4.98475,1.18232
39820,4.98857,1.18220
39821,1.39330,1.52818
39822,1.38195,1.53137
39823,4.40498,1.20387
39824,4.27275,1.20952
39825,1.39890,1.52662
39826,4.37306,1.20521
39827,5.18907,1.17578
39828,5.19613,1.17556
39829,5.05028,1.18017
39830,4.96966,1.18283
39831,1.86022,1.42369
39832,1.84884,1.42574
39833,1.35991,1.53766
39834,1.45737,1.51089
39835,3.33264,1.26092
39836,3.36261,1.25889
39837,1.73875,1.44668
39838,1.67742,1.45926
39839,0.60390,1.90588
39840,0.60434,1.90552
39841,1.31774,1.55013
39842,5.29144,1.17267
39843,5.26898,1.17334
39844,5.21823,1.17488
39845,5.15997,1.17668
39846,4.45425,1.20185
39847,4.46257,1.20151
39848,0.57478,1.93042
39849,0.59858,1.91026
39850,5.90140,1.15622
39851,5.94134,1.15525
39852,2.88739,1.29521
39853,2.82393,1.30085
39854,5.77300,1.15941
39855,5.85638,1.15732
39856,5.92786,1.15557
39857,5.96070,1.15478
39858,2.51505,1.33167
39859,2.62605,1.31989
39860,4.52748,1.19891
39861,4.50912,1.19964
39862,4.63821,1.19462
39863,4.64953,1.19419
39864,3.84046,1.23039
39865,3.92325,1.22608
39866,0.93550,1.69662
39867,0.91147,1.70848
39868,4.12503,1.21621
39869,4.11919,1.21649
39870,7.56613,1.12398
39871,7.54781,1.12426
39872,0.94463,1.69222
39873,0.97580,1.67760
39874,0.87745,1.72598
39875,0.91302,1.70771
39876,3.92804,1.22583
39877,3.74052,1.23582
39878,3.61376,1.24309
39879,3.56012,1.24630
39880,4.66067,1.19377
39881,4.68796,1.19275
39882,2.71274,1.31126
39883,3.04397,1.28217
39884,4.57473,1.19705
39885,4.56815,1.19731
39886,4.18161,1.21360
39887,4.17316,1.21399
39888,5.34843,1.17099
39889,5.35612,1.17076
39890,5.53621,1.16567
39891,5.58713,1.16428
39892,3.26112,1.26588
39893,3.29190,1.26372
39894,6.00457,1.15374
39895,5.99638,1.15393
39896,6.22669,1.14866
39897,6.21571,1.14890
39898,5.82033,1.15822
39899,3.77311,1.23402
39900,3.76857,1.23427
39901,4.60741,1.19579
39902,4.39598,1.20425
39903,4.66503,1.19361
39904,4.67208,1.19335
39905,9.18122,1.10329
39906,9.07132,1.10448
39907,8.12514,1.11594
39908,8.09299,1.11637
39909,4.13422,1.21579
39910,4.14446,1.21531
39911,6.37370,1.14548
39912,6.31870,1.14666
39913,2.73017,1.30958
39914,2.75557,1.30717
39915,3.14088,1.27466
39916,3.08124,1.27923
39917,6.16509,1.15004
39918,6.19494,1.14937
39919,8.39496,1.11242
39920,8.00815,1.11753
39921,6.04429,1.15281
39922,6.03610,1.15300
39923,2.88148,1.29573
39924,2.84120,1.29929
39925,5.22914,1.17455
39926,5.13091,1.17759
39927,0.82451,1.75500
39928,0.79929,1.76965
39929,7.18084,1.13019
39930,7.34452,1.12748
39931,6.27579,1.14758
39932,6.15587,1.15024
39933,6.73943,1.13813
39934,6.66931,1.13948
39935,3.96352,1.22404
39936,6.02749,1.15320
39937,6.04238,1.15285
39938,7.02922,1.13282
39939,6.97555,1.13377
39940,9.10936,1.10407
39941,9.50110,1.09999
39942,6.59202,1.14100
39943,6.37605,1.14543
39944,5.92393,1.15567
39945,5.90007,1.15625
39946,6.42465,1.14441
39947,6.43618,1.14417
39948,3.91043,1.22674
39949,3.93305,1.22558
39950,4.96208,1.18308
39951,4.88364,1.18575
39952,2.48857,1.33461
39953,2.45953,1.33789
39954,7.68212,1.12222
39955,7.43889,1.12596
39956,6.28131,1.14746
39957,6.32967,1.14642
39958,0.54103,1.96059
39959,0.54080,1.96080
39960,5.86955,1.15700
39961,5.85835,1.15727
39962,1.79043,1.43660
39963,1.73354,1.44772
39964,2.20483,1.36971
39965,2.21319,1.36857
39966,6.27357,1.14763
39967,6.24660,1.14822
39968,6.95330,1.13417
39969,6.96991,1.13387
39970,2.58522,1.32413
39971,2.54466,1.32844
39972,4.67880,1.19309
39973,4.69524,1.19248
39974,4.04811,1.21987
39975,4.06771,1.21893
39976,1.95893,1.40668
39977,1.88133,1.41993
39978,1.76379,1.44174
39979,1.79294,1.43612
39980,5.35820,1.17070
39981,5.40901,1.16923
39982,4.20706,1.21245
39983,4.23083,1.21138
39984,6.75954,1.13775
39985,6.82006,1.13661
39986,4.55035,1.19801
39987,4.59221,1.19638
39988,6.91824,1.13480
39989,7.10717,1.13145
39990,7.01641,1.13304
39991,5.16720,1.17645
39992,5.21340,1.17503
39993,6.20667,1.14911
39994,5.60677,1.16375
39995,2.33712,1.35247
39996,4.91276,1.18475
39997,4.93285,1.18407
39998,2.31512,1.35522
39999,2.28390,1.35921
40000,4.76144,1.19006
40001,4.76116,1.19007
40002,5.07444,1.17939
40003,5.08368,1.17909
40004,2.74805,1.30788
40005,2.75528,1.30719
40006,5.08292,1.17912
40007,5.19418,1.17562
40008,3.31139,1.26237
40009,3.32562,1.26140
40010,1.59266,1.47786
40011,1.66841,1.46117
40012,6.04712,1.15274
40013,6.05466,1.15256
40014,2.75504,1.30722
40015,5.92626,1.15561
40016,5.92822,1.15556
40017,1.10343,1.62366
40018,1.20611,1.58613
40019,3.14841,1.27409
40020,3.27016,1.26524
40021,2.48679,1.33481
40022,2.43966,1.34018
40023,1.35772,1.53829
40024,1.05199,1.64433
40025,1.83819,1.42768
40026,6.64232,1.14001
40027,6.71346,1.13863
40028,4.07395,1.21863
40029,12.17951,1.07887
40030,12.29521,1.07815
40031,4.74161,1.19078
40032,4.72525,1.19138
40033,7.30349,1.12815
40034,7.21861,1.12956
40035,2.37380,1.34797
40036,2.38345,1.34681
40037,1.89913,1.41682
40038,1.93886,1.41003
40039,3.22997,1.26810
40040,3.21652,1.26907
40041,3.40728,1.25593
40042,3.40552,1.25605
40043,5.00215,1.18175
40044,5.00883,1.18153
40045,6.01795,1.15342
40046,5.98992,1.15409
40047,4.97736,1.18257
40048,4.94605,1.18362
40049,1.62574,1.47042
40050,1.63894,1.46752
40051,4.93221,1.18409
40052,5.02419,1.18102
40053,2.30168,1.35693
40054,2.28831,1.35864
40055,4.38215,1.20483
40056,4.41168,1.20360
40057,3.85086,1.22984
40058,3.68296,1.23907
40059,5.84508,1.15760
40060,5.80772,1.15854
40061,4.08428,1.21814
40062,4.08248,1.21822
40063,5.43060,1.16862
40064,5.40398,1.16938
40065,4.54436,1.19824
40066,4.56081,1.19760
40067,1.43311,1.51730
40068,1.45676,1.51105
40069,1.82572,1.42997
40070,1.80723,1.43342
40071,4.58703,1.19658
40072,4.57737,1.19695
40073,4.22503,1.21164
40074,4.13111,1.21593
40075,6.66171,1.13963
40076,6.57967,1.14125
40077,4.37197,1.20526
40078,4.32432,1.20728
40079,3.56127,1.24623
40080,3.67137,1.23973
40081,5.48241,1.16716
40082,5.49111,1.16691
40083,2.39205,1.34578
40084,2.48752,1.33473
40085,4.67475,1.19325
40086,4.84854,1.18697
40087,4.87801,1.18594
40088,8.32485,1.11332
40089,4.54610,1.19817
40090,4.53626,1.19856
40091,2.40855,1.34381
40092,2.42121,1.34232
40093,6.07225,1.15215
40094,6.04922,1.15269
40095,4.61313,1.19557
40096,4.68399,1.19290
40097,3.88356,1.22812
40098,3.85783,1.22947
40099,4.37796,1.20500
40100,4.35147,1.20612
40101,6.01105,1.15359
40102,6.01161,1.15357
40103,5.62273,1.16333
40104,5.62015,1.16339
40105,0.95358,1.68796
40106,0.98136,1.67505
40107,5.22030,1.17482
40108,5.23546,1.17435
40109,4.99288,1.18205
40110,0.65422,1.86639
40111,0.64700,1.87184
40112,3.22746,1.26828
40113,3.18227,1.27157
40114,2.85484,1.29808
40115,2.85196,1.29833
40116,4.53933,1.19844
40117,4.83990,1.18727
40118,4.18816,1.21330
40119,4.27046,1.20962
40120,5.88475,1.15662
40121,5.91538,1.15588
40122,2.56339,1.32644
40123,2.57858,1.32482
40124,3.90626,1.22695
40125,3.64942,1.24100
40126,2.81842,1.30135
40127,2.96192,1.28886
40128,9.76500,1.09742
40129,8.79108,1.10763
40130,2.94274,1.29047
40131,3.01130,1.28479
40132,5.76209,1.15969
40133,6.05264,1.15261
40134,6.07547,1.15208
40135,6.12638,1.15091
40136,3.87154,1.22875
40137,3.81951,1.23151
40138,4.75879,1.19016
40139,4.76590,1.18990
40140,3.26647,1.26550
40141,3.55702,1.24649
40142,6.13287,1.15076
40143,6.13155,1.15079
40144,6.32231,1.14658
40145,6.28736,1.14733
40146,4.26607,1.20982
40147,4.27596,1.20938
40148,4.35814,1.20584
40149,4.29794,1.20842
40150,6.07426,1.15211
40151,6.08061,1.15196
40152,2.88092,1.29578
40153,2.86636,1.29706
40154,6.17149,1.14989
40155,6.21283,1.14897
40156,6.68545,1.13917
40157,6.70117,1.13887
40158,4.25947,1.21011
40159,4.26883,1.20970
40160,4.02201,1.22114
40161,4.02458,1.22101
40162,4.87035,1.18621
40163,4.83839,1.18732
40164,5.94090,1.15526
40165,5.94804,1.15509
40166,4.70160,1.19225
40167,4.68616,1.19282
40168,5.99372,1.15400
40169,6.00632,1.15370
40170,4.88931,1.18555
40171,4.93135,1.18412
40172,5.28713,1.17280
40173,5.20779,1.17520
40174,5.23640,1.17433
40175,5.63687,1.16295
40176,5.67084,1.16205
40177,4.41854,1.20331
40178,4.53349,1.19867
40179,5.53761,1.16563
40180,5.39043,1.16977
40181,5.37387,1.17025
40182,5.49630,1.16677
40183,5.05646,1.17997
40184,5.53585,1.16568
40185,5.54822,1.16534
40186,4.12692,1.21613
40187,4.16087,1.21455
40188,3.37575,1.25801
40189,3.43022,1.25444
40190,4.92656,1.18428
40191,4.88074,1.18585
40192,4.35302,1.20606
40193,4.31850,1.20753
40194,2.12008,1.38167
40195,2.14437,1.37816
40196,1.32435,1.54814
40197,1.20510,1.58648
40198,3.63443,1.24187
40199,3.59919,1.24395
40200,1.35867,1.53802
40201,1.37020,1.53470
40202,5.02277,1.18107
40203,5.00187,1.18176
40204,11.93944,1.08039
40205,11.01120,1.08687
40206,6.14810,1.15042
40207,6.23453,1.14849
40208,4.03267,1.22062
40209,4.08114,1.21829
40210,8.28193,1.11387
40211,8.03659,1.11714
40212,0.75031,1.79980
40213,0.68951,1.84068
40214,2.86390,1.29727
40215,3.63627,1.24176
40216,3.58765,1.24464
40217,3.14941,1.27402
40218,3.04179,1.28234
40219,4.23521,1.21118
40220,4.22228,1.21176
40221,2.30698,1.35626
40222,2.30830,1.35609
40223,3.83295,1.23079
40224,3.85411,1.22967
40225,1.24365,1.57351
40226,1.18494,1.59349
40227,1.50798,1.49801
40228,1.58640,1.47929
40229,1.12076,1.61700
40230,1.14153,1.60919
40231,5.69726,1.16136
40232,5.70515,1.16116
40233,2.24444,1.36437
40234,2.19758,1.37070
40235,2.61013,1.32153
40236,2.62824,1.31967
40237,4.01755,1.22136
40238,4.07877,1.21840
40239,7.36116,1.12721
40240,7.34179,1.12752
40241,2.91123,1.29315
40242,2.94029,1.29067
40243,6.31355,1.14677
40244,6.32321,1.14656
40245,5.88191,1.15669
40246,5.87982,1.15674
40247,6.79969,1.13699
40248,6.53077,1.14223
40249,6.89189,1.13528
40250,6.79071,1.13716
40251,6.90473,1.13505
40252,6.79208,1.13714
40253,7.43652,1.12600
40254,1.05977,1.64112
40255,1.05307,1.64389
40256,0.79481,1.77232
40257,0.77930,1.78168
40258,0.75532,1.79661
40259,0.79736,1.77080
40260,3.02582,1.28362
40261,3.01391,1.28458
40262,5.84479,1.15761
40263,2.35681,1.35004
40264,2.44861,1.33914
40265,4.81010,1.18832
40266,5.15257,1.17691
40267,5.14362,1.17719
40268,4.69901,1.19234
40269,4.71127,1.19189
40270,3.31687,1.26200
40271,3.35951,1.25910
40272,4.36656,1.20548
40273,4.35886,1.20581
40274,4.78620,1.18917
40275,4.85862,1.18662
40276,2.58314,1.32434
40277,0.92386,1.70232
40278,1.01581,1.65971
40279,6.35358,1.14591
40280,6.32755,1.14647
40281,3.77614,1.23386
40282,3.86389,1.22915
40283,3.39447,1.25677
40284,3.34137,1.26032
40285,6.03754,1.15296
40286,5.98546,1.15419
40287,2.60103,1.32247
40288,2.52923,1.33012
40289,2.23214,1.36601
40290,2.51626,1.33154
40291,5.84522,1.15760
40292,3.77636,1.23384
40293,3.78741,1.23324
40294,7.55243,1.12419
40295,7.72422,1.12159
40296,4.37006,1.20534
40297,4.44489,1.20223
40298,7.06617,1.13217
40299,4.88605,1.18566
40300,4.92360,1.18438
40301,4.18526,1.21344
40302,3.23608,1.26766
40303,3.28929,1.26390
40304,1.29814,1.55613
40305,1.28187,1.56121
40306,1.46524,1.50884
40307,1.49514,1.50122
40308,3.65372,1.24075
40309,3.67915,1.23928
40310,6.44289,1.14403
40311,6.61215,1.14060
40312,6.70341,1.13882
40313,6.63554,1.14014
40314,3.57557,1.24536
40315,3.60614,1.24354
40316,0.61694,1.89530
40317,0.56189,1.94172
40318,5.86915,1.15701
40319,5.87854,1.15678
40320,4.58530,1.19665
40321,4.59135,1.19641
40322,5.90340,1.15617
40323,5.91758,1.15582
40324,2.20303,1.36996
40325,2.29971,1.35718
40326,8.19500,1.11501
40327,7.70896,1.12182
40328,4.21635,1.21203
40329,4.21303,1.21218
40330,4.12561,1.21619
40331,4.11981,1.21646
40332,1.30524,1.55394
40333,1.32748,1.54720
40334,5.17304,1.17627
40335,5.23082,1.17449
40336,5.28485,1.17287
40337,5.21686,1.17492
40338,4.55402,1.19786
40339,4.70628,1.19208
40340,5.94953,1.15505
40341,5.92217,1.15571
40342,4.72034,1.19156
40343,4.69772,1.19239
40344,3.63679,1.24173
40345,3.76765,1.23432
40346,2.19377,1.37123
40347,2.17862,1.37333
40348,7.33487,1.12763
40349,7.41005,1.12642
40350,5.88056,1.15673
40351,5.87971,1.15675
40352,6.71871,1.13853
40353,6.86473,1.13578
40354,2.73579,1.30904
40355,2.78732,1.30420
40356,1.99924,1.40012
40357,1.93286,1.41104
40358,4.28909,1.20881
40359,4.27855,1.20927
40360,0.97990,1.67572
40361,0.94438,1.69234
40362,4.79283,1.18893
40363,5.15750,1.17676
40364,6.63900,1.14008
40365,6.64039,1.14005
40366,6.04871,1.15270
40367,6.14703,1.15044
40368,6.03077,1.15312
40369,6.28143,1.14746
40370,1.89472,1.41758
40371,1.81555,1.43186
40372,6.06696,1.15228
40373,6.04500,1.15279
40374,4.04737,1.21991
40375,4.08134,1.21828
40376,5.63308,1.16305
40377,5.64681,1.16269
40378,7.20954,1.12971
40379,7.11135,1.13138
40380,3.17202,1.27233
40381,3.11481,1.27664
40382,4.97927,1.18251
40383,4.97789,1.18255
40384,5.61965,1.16341
40385,10.91525,1.08760
40386,10.93437,1.08746
40387,3.69442,1.23841
40388,3.70162,1.23800
40389,1.03762,1.65035
40390,0.95506,1.68726
40391,1.75584,1.44329
40392,1.93246,1.41111
40393,3.18870,1.27110
40394,3.15121,1.27388
40395,6.65603,1.13974
40396,6.53440,1.14216
40397,5.97620,1.15441
40398,5.82339,1.15814
40399,10.21812,1.09330
40400,9.98691,1.09536
40401,5.76801,1.15954
40402,6.03410,1.15304
40403,2.82513,1.30074
40404,2.84533,1.29892
40405,10.50259,1.09089
40406,9.55445,1.09946
40407,4.24828,1.21060
40408,5.67054,1.16206
40409,5.69087,1.16153
