,Fi,H_nodes
41474,0.00083,0.00202
41475,0.00084,0.00209
41476,0.00081,0.00204
41477,-0.00169,0.00148
41478,-0.00167,0.00148
41479,-0.00167,0.00148
41480,-0.00164,0.00148
41481,-0.00166,0.00148
41482,-0.00135,0.00151
41483,-0.00137,0.00150
41484,-0.00137,0.00150
41485,-0.00139,0.00150
41486,0.00161,0.00186
41487,0.00161,0.00186
41488,-0.00115,0.00160
41489,-0.00117,0.00158
41490,0.00106,0.00203
41491,0.00103,0.00207
41492,0.00018,0.00106
41493,0.00020,0.00100
41494,-0.00162,0.00149
41495,-0.00161,0.00149
41496,-0.00159,0.00149
41497,-0.00158,0.00149
41498,-0.00081,0.00070
41499,-0.00082,0.00091
41500,-0.00081,0.00080
41501,-0.00083,0.00087
41502,-0.00083,0.00097
41503,0.00066,0.00075
41504,0.00065,0.00075
41505,-0.00112,0.00144
41506,-0.00115,0.00145
41507,0.00043,0.00074
41508,0.00137,0.00191
41509,0.00132,0.00192
41510,0.00134,0.00190
41511,0.00141,0.00189
41512,0.00055,0.00054
41513,0.00055,0.00051
41514,0.00056,0.00053
41515,0.00056,0.00056
41516,0.00055,0.00057
41517,0.00052,0.00047
41518,0.00053,0.00045
41519,0.00053,0.00040
41520,0.00053,0.00040
41521,0.00052,0.00046
41522,-0.00156,0.00147
41523,-0.00159,0.00146
41524,-0.00151,0.00148
41525,-0.00152,0.00147
41526,0.00130,0.00194
41527,0.00127,0.00193
41528,0.00174,0.00182
41529,0.00178,0.00182
41530,0.00179,0.00182
41531,0.00038,0.00078
41532,0.00036,0.00078
41533,-0.00129,0.00149
41534,-0.00133,0.00150
41535,-0.00159,0.00148
41536,-0.00163,0.00147
41537,-0.00160,0.00147
41538,-0.00156,0.00148
41539,-0.00156,0.00148
41540,0.00054,0.00135
41541,0.00055,0.00139
41542,0.00051,0.00134
41543,0.00049,0.00130
41544,0.00053,0.00130
41545,0.00048,0.00075
41546,0.00047,0.00076
41547,0.00050,0.00075
41548,0.00053,0.00075
41549,0.00051,0.00075
41550,0.00052,0.00075
41551,0.00054,0.00074
41552,-0.00125,0.00148
41553,-0.00121,0.00147
41554,-0.00143,0.00149
41555,-0.00139,0.00150
41556,-0.00138,0.00150
41557,-0.00143,0.00149
41558,-0.00146,0.00149
41559,0.00063,0.00073
41560,0.00052,0.00118
41561,0.00053,0.00108
41562,0.00048,0.00106
41563,-0.00115,0.00153
41564,-0.00117,0.00151
41565,-0.00123,0.00150
41566,-0.00120,0.00153
41567,-0.00123,0.00152
41568,-0.00115,0.00153
41569,-0.00109,0.00156
41570,-0.00119,0.00155
41571,0.00170,0.00182
41572,0.00173,0.00181
41573,0.00177,0.00181
41574,0.00168,0.00182
41575,0.00156,0.00183
41576,0.00153,0.00183
41577,0.00147,0.00183
41578,0.00142,0.00183
41579,0.00140,0.00183
41580,0.00055,0.00062
41581,0.00055,0.00065
41582,0.00052,0.00065
41583,0.00051,0.00061
41584,0.00053,0.00060
41585,0.00048,0.00070
41586,0.00135,0.00188
41587,0.00138,0.00185
41588,0.00123,0.00185
41589,0.00134,0.00184
41590,0.00051,0.00098
41591,0.00047,0.00083
41592,0.00052,0.00077
41593,0.00050,0.00066
41594,0.00052,0.00059
41595,0.00052,0.00051
41596,0.00058,0.00122
41597,0.00053,0.00095
41598,0.00051,0.00094
41599,0.00054,0.00071
41600,0.00071,0.00176
41601,0.00065,0.00155
41602,-0.00106,0.00140
41603,-0.00091,0.00119
41604,-0.00091,0.00120
41605,-0.00093,0.00124
41606,-0.00094,0.00127
41607,0.00070,0.00174
41608,0.00068,0.00165
41609,0.00067,0.00165
41610,0.00064,0.00154
41611,-0.00043,0.00219
41612,0.00053,0.00064
41613,0.00052,0.00072
41614,0.00054,0.00074
41615,0.00055,0.00090
41616,0.00087,0.00186
41617,-0.00164,0.00147
41618,-0.00161,0.00147
41619,-0.00162,0.00148
41620,-0.00158,0.00148
41621,0.00061,0.00141
41622,0.00055,0.00041
41623,0.00054,0.00041
41624,0.00053,0.00048
41625,0.00034,0.00076
41626,0.00033,0.00078
41627,0.00033,0.00077
41628,0.00035,0.00077
41629,0.00086,0.00208
41630,0.00090,0.00204
41631,0.00086,0.00198
41632,0.00092,0.00199
41633,-0.00024,0.00231
41634,-0.00025,0.00217
41635,0.00073,0.00186
41636,0.00069,0.00177
41637,0.00071,0.00187
41638,0.00074,0.00200
41639,0.00025,0.00086
41640,0.00025,0.00088
41641,0.00056,0.00048
41642,0.00056,0.00050
41643,0.00202,0.00178
41644,0.00201,0.00178
41645,0.00199,0.00179
41646,-0.00088,0.00105
41647,-0.00089,0.00112
41648,-0.00088,0.00106
41649,-0.00089,0.00110
41650,-0.00008,0.00234
41651,-0.00006,0.00216
41652,-0.00007,0.00218
41653,0.00067,0.00214
41654,0.00066,0.00201
41655,0.00070,0.00228
41656,0.00072,0.00233
41657,-0.00035,0.00319
41658,0.00064,0.00184
41659,0.00066,0.00205
41660,0.00065,0.00185
41661,0.00065,0.00194
41662,-0.00022,0.00323
41663,-0.00024,0.00316
41664,0.00069,0.00222
41665,0.00070,0.00213
41666,0.00064,0.00183
41667,0.00065,0.00191
41668,-0.00015,0.00283
41669,-0.00015,0.00270
41670,-0.00016,0.00284
41671,-0.00026,0.00330
41672,-0.00028,0.00315
41673,-0.00084,0.00068
41674,-0.00018,0.00303
41675,-0.00019,0.00289
41676,0.00075,0.00235
41677,0.00074,0.00220
41678,0.00076,0.00226
41679,0.00077,0.00236
41680,-0.00028,0.00330
41681,-0.00083,0.00046
41682,0.00078,0.00226
41683,0.00078,0.00238
41684,-0.00082,0.00035
41685,-0.00083,0.00041
41686,-0.00082,0.00044
41687,-0.00082,0.00046
41688,-0.00082,0.00035
41689,0.00078,0.00235
41690,0.00077,0.00237
41691,0.00077,0.00225
41692,0.00075,0.00230
41693,-0.00036,0.00301
41694,0.00058,0.00106
41695,-0.00026,0.00309
41696,-0.00025,0.00288
41697,-0.00028,0.00299
41698,-0.00085,0.00084
41699,-0.00085,0.00087
41700,-0.00084,0.00079
41701,0.00071,0.00219
41702,0.00073,0.00225
41703,0.00072,0.00213
41704,0.00071,0.00208
41705,0.00063,0.00167
41706,0.00063,0.00175
41707,-0.00084,0.00071
41708,-0.00083,0.00062
41709,-0.00084,0.00070
41710,-0.00084,0.00062
41711,-0.00082,0.00025
41712,-0.00015,0.00272
41713,-0.00013,0.00267
41714,-0.00015,0.00283
41715,-0.00084,0.00075
41716,-0.00087,0.00101
41717,-0.00083,0.00052
41718,-0.00083,0.00028
41719,-0.00041,0.00288
41720,-0.00042,0.00292
41721,0.00084,0.00225
41722,0.00086,0.00226
41723,0.00085,0.00231
41724,0.00065,0.00187
41725,0.00082,0.00226
41726,0.00067,0.00199
41727,0.00066,0.00185
41728,0.00068,0.00194
41729,0.00069,0.00207
41730,-0.00022,0.00299
41731,-0.00019,0.00287
41732,-0.00024,0.00299
41733,-0.00023,0.00280
41734,-0.00024,0.00268
41735,0.00070,0.00205
41736,-0.00090,0.00115
41737,-0.00090,0.00117
41738,-0.00020,0.00311
41739,0.00074,0.00218
41740,0.00074,0.00237
41741,-0.00083,0.00053
41742,0.00062,0.00155
41743,0.00064,0.00175
41744,-0.00083,0.00057
41745,0.00058,0.00106
41746,0.00058,0.00100
41747,0.00058,0.00108
41748,0.00060,0.00124
41749,0.00062,0.00157
41750,0.00065,0.00176
41751,-0.00002,0.00189
41752,-0.00004,0.00201
41753,-0.00001,0.00185
41754,-0.00030,0.00298
41755,-0.00006,0.00218
41756,-0.00008,0.00233
41757,-0.00010,0.00234
41758,-0.00012,0.00247
41759,-0.00011,0.00235
41760,-0.00011,0.00249
41761,0.00089,0.00220
41762,0.00090,0.00225
41763,0.00088,0.00227
41764,-0.00085,0.00085
41765,-0.00008,0.00215
41766,-0.00021,0.00278
41767,-0.00018,0.00262
41768,-0.00038,0.00300
41769,-0.00038,0.00286
41770,-0.00036,0.00301
41771,0.00062,0.00148
41772,0.00063,0.00164
41773,0.00057,0.00080
41774,0.00056,0.00075
41775,-0.00036,0.00321
41776,-0.00041,0.00277
41777,-0.00018,0.00262
41778,-0.00020,0.00277
41779,-0.00086,0.00096
41780,-0.00086,0.00094
41781,-0.00037,0.00280
41782,-0.00034,0.00287
41783,-0.00032,0.00283
41784,0.00083,0.00233
41785,0.00081,0.00236
41786,0.00080,0.00214
41787,0.00082,0.00216
41788,0.00081,0.00227
41789,-0.00084,0.00081
41790,0.00061,0.00140
41791,0.00061,0.00139
41792,-0.00005,0.00208
41793,0.00072,0.00208
41794,0.00065,0.00170
41795,-0.00041,0.00270
41796,-0.00035,0.00281
41797,0.00076,0.00218
41798,0.00077,0.00210
41799,0.00080,0.00234
41800,0.00056,0.00063
41801,0.00055,0.00060
41802,0.00088,0.00227
41803,0.00089,0.00222
41804,0.00075,0.00211
41805,0.00073,0.00208
41806,0.00056,0.00069
41807,0.00056,0.00069
41808,0.00055,0.00072
41809,0.00054,0.00032
41810,0.00054,0.00038
41811,0.00054,0.00038
41812,0.00063,0.00156
41813,0.00061,0.00144
41814,-0.00065,0.00226
41815,-0.00067,0.00222
41816,-0.00022,0.00265
41817,0.00062,0.00148
41818,-0.00011,0.00231
41819,-0.00013,0.00236
41820,-0.00062,0.00237
41821,-0.00057,0.00252
41822,-0.00020,0.00260
41823,0.00001,0.00173
41824,-0.00052,0.00264
41825,-0.00049,0.00274
41826,-0.00050,0.00263
41827,0.00098,0.00215
41828,0.00100,0.00212
41829,0.00096,0.00214
41830,0.00096,0.00218
41831,0.00055,0.00044
41832,0.00084,0.00216
41833,0.00081,0.00219
41834,-0.00082,0.00055
41835,0.00000,0.00177
41836,0.00001,0.00169
41837,0.00002,0.00165
41838,0.00058,0.00107
41839,0.00057,0.00094
41840,-0.00015,0.00263
41841,0.00059,0.00123
41842,-0.00087,0.00101
41843,-0.00089,0.00114
41844,-0.00091,0.00120
41845,-0.00033,0.00290
41846,0.00069,0.00199
41847,-0.00082,0.00071
41848,-0.00082,0.00063
41849,-0.00010,0.00220
41850,-0.00084,0.00077
41851,-0.00087,0.00100
41852,-0.00086,0.00095
41853,0.00099,0.00214
41854,-0.00004,0.00198
41855,-0.00024,0.00267
41856,-0.00015,0.00243
41857,-0.00016,0.00229
41858,-0.00018,0.00245
41859,-0.00033,0.00271
41860,0.00064,0.00074
41861,0.00063,0.00074
41862,0.00062,0.00074
41863,0.00005,0.00154
41864,0.00006,0.00147
41865,0.00005,0.00153
41866,-0.00169,0.00146
41867,-0.00168,0.00146
41868,0.00005,0.00151
41869,0.00004,0.00156
41870,-0.00004,0.00191
41871,-0.00083,0.00065
41872,-0.00082,0.00056
41873,-0.00047,0.00274
41874,-0.00045,0.00269
41875,-0.00048,0.00262
41876,0.00059,0.00126
41877,0.00061,0.00135
41878,0.00079,0.00215
41879,0.00080,0.00224
41880,0.00081,0.00234
41881,0.00066,0.00173
41882,0.00209,0.00177
41883,0.00073,0.00204
41884,0.00074,0.00206
41885,0.00062,0.00074
41886,0.00061,0.00074
41887,0.00086,0.00217
41888,-0.00087,0.00102
41889,-0.00086,0.00095
41890,-0.00085,0.00090
41891,0.00094,0.00219
41892,0.00093,0.00216
41893,-0.00017,0.00287
41894,0.00056,0.00075
41895,0.00057,0.00086
41896,0.00056,0.00074
41897,0.00057,0.00079
41898,0.00011,0.00126
41899,-0.00169,0.00146
41900,-0.00169,0.00146
41901,-0.00171,0.00146
41902,0.00094,0.00216
41903,0.00093,0.00213
41904,0.00056,0.00059
41905,0.00055,0.00053
41906,0.00010,0.00128
41907,-0.00082,0.00063
41908,0.00056,0.00083
41909,0.00108,0.00207
41910,0.00110,0.00206
41911,0.00109,0.00204
41912,0.00106,0.00206
41913,0.00105,0.00209
41914,-0.00092,0.00122
41915,0.00203,0.00178
41916,-0.00172,0.00146
41917,-0.00172,0.00147
41918,-0.00170,0.00147
41919,-0.00170,0.00146
41920,-0.00171,0.00146
41921,0.00076,0.00207
41922,-0.00054,0.00259
41923,-0.00053,0.00253
41924,-0.00096,0.00129
41925,-0.00172,0.00147
41926,-0.00169,0.00147
41927,-0.00172,0.00147
41928,-0.00082,0.00042
41929,0.00209,0.00177
41930,0.00209,0.00177
41931,0.00210,0.00177
41932,0.00208,0.00177
41933,0.00058,0.00093
41934,0.00057,0.00091
41935,-0.00024,0.00247
41936,-0.00027,0.00262
41937,-0.00093,0.00126
41938,-0.00093,0.00124
41939,0.00065,0.00074
41940,0.00065,0.00160
41941,0.00062,0.00147
41942,0.00090,0.00225
41943,0.00088,0.00216
41944,-0.00071,0.00212
41945,0.00069,0.00076
41946,0.00069,0.00076
41947,0.00069,0.00075
41948,0.00068,0.00075
41949,0.00069,0.00076
41950,-0.00010,0.00221
41951,-0.00047,0.00258
41952,-0.00044,0.00259
41953,0.00070,0.00076
41954,0.00069,0.00075
41955,-0.00040,0.00259
41956,0.00069,0.00075
41957,0.00068,0.00075
41958,0.00068,0.00075
41959,0.00069,0.00075
41960,-0.00019,0.00237
41961,-0.00022,0.00244
41962,-0.00062,0.00226
41963,0.00059,0.00074
41964,0.00058,0.00074
41965,0.00058,0.00074
41966,-0.00084,0.00081
41967,0.00054,0.00032
41968,0.00068,0.00187
41969,0.00071,0.00196
41970,0.00069,0.00182
41971,0.00112,0.00204
41972,-0.00171,0.00148
41973,-0.00172,0.00148
41974,0.00087,0.00207
41975,0.00088,0.00213
41976,-0.00172,0.00147
41977,-0.00170,0.00147
41978,0.00083,0.00206
41979,0.00079,0.00203
41980,0.00081,0.00212
41981,0.00066,0.00074
41982,0.00065,0.00074
41983,-0.00086,0.00093
41984,-0.00162,0.00146
41985,-0.00161,0.00146
41986,0.00054,0.00037
41987,0.00054,0.00040
41988,0.00059,0.00120
41989,0.00058,0.00074
41990,-0.00051,0.00251
41991,0.00004,0.00158
41992,-0.00000,0.00174
41993,-0.00055,0.00249
41994,0.00055,0.00082
41995,0.00055,0.00074
41996,0.00055,0.00067
41997,-0.00100,0.00136
41998,0.00058,0.00074
41999,0.00057,0.00074
42000,0.00057,0.00074
42001,-0.00092,0.00121
42002,-0.00091,0.00118
42003,-0.00090,0.00116
42004,-0.00089,0.00113
42005,0.00070,0.00076
42006,0.00070,0.00076
42007,-0.00086,0.00097
42008,-0.00085,0.00091
42009,0.00057,0.00074
42010,0.00057,0.00074
42011,0.00201,0.00179
42012,0.00199,0.00179
42013,0.00202,0.00178
42014,-0.00171,0.00146
42015,-0.00171,0.00146
42016,-0.00169,0.00146
42017,0.00003,0.00161
42018,0.00102,0.00211
42019,0.00101,0.00208
42020,0.00098,0.00211
42021,-0.00095,0.00128
42022,0.00064,0.00074
42023,0.00063,0.00074
42024,0.00063,0.00074
42025,0.00064,0.00074
42026,0.00065,0.00074
42027,0.00210,0.00177
42028,-0.00173,0.00147
42029,-0.00160,0.00146
42030,-0.00158,0.00146
42031,-0.00158,0.00146
42032,-0.00062,0.00235
42033,-0.00013,0.00223
42034,0.00115,0.00202
42035,0.00118,0.00201
42036,0.00117,0.00201
42037,0.00114,0.00201
42038,0.00070,0.00179
42039,0.00073,0.00189
42040,0.00075,0.00199
42041,0.00096,0.00211
42042,0.00100,0.00209
42043,0.00102,0.00212
42044,0.00104,0.00209
42045,0.00060,0.00132
42046,0.00010,0.00131
42047,-0.00087,0.00186
42048,-0.00087,0.00186
42049,-0.00168,0.00149
42050,0.00204,0.00178
42051,0.00077,0.00198
42052,0.00079,0.00206
42053,0.00018,0.00105
42054,0.00120,0.00200
42055,0.00119,0.00199
42056,-0.00160,0.00146
42057,0.00055,0.00041
42058,0.00054,0.00038
42059,0.00053,0.00074
42060,0.00052,0.00074
42061,0.00053,0.00074
42062,0.00006,0.00148
42063,0.00006,0.00148
42064,0.00004,0.00155
42065,-0.00007,0.00198
42066,0.00069,0.00075
42067,0.00069,0.00075
42068,0.00068,0.00075
42069,0.00006,0.00146
42070,0.00055,0.00063
42071,0.00056,0.00067
42072,0.00055,0.00056
42073,0.00207,0.00177
42074,-0.00078,0.00199
42075,-0.00078,0.00198
42076,-0.00093,0.00122
42077,-0.00055,0.00238
42078,-0.00032,0.00246
42079,-0.00081,0.00195
42080,-0.00097,0.00174
42081,-0.00089,0.00111
42082,0.00094,0.00211
42083,-0.00166,0.00146
42084,-0.00165,0.00146
42085,-0.00167,0.00146
42086,-0.00168,0.00146
42087,-0.00159,0.00151
42088,-0.00157,0.00150
42089,-0.00157,0.00151
42090,-0.00081,0.00063
42091,-0.00080,0.00070
42092,-0.00166,0.00149
42093,-0.00165,0.00150
42094,0.00027,0.00085
42095,0.00131,0.00195
42096,-0.00033,0.00251
42097,-0.00002,0.00186
42098,0.00057,0.00055
42099,0.00057,0.00052
42100,0.00054,0.00055
42101,0.00054,0.00048
42102,-0.00090,0.00181
42103,0.00066,0.00075
42104,0.00191,0.00180
42105,0.00193,0.00180
42106,-0.00026,0.00234
42107,-0.00087,0.00104
42108,-0.00085,0.00101
42109,-0.00088,0.00107
42110,0.00012,0.00121
42111,0.00050,0.00074
42112,0.00051,0.00074
42113,0.00050,0.00074
42114,0.00061,0.00137
42115,0.00067,0.00075
42116,0.00066,0.00075
42117,-0.00152,0.00147
42118,-0.00150,0.00147
42119,-0.00152,0.00147
42120,-0.00016,0.00239
42121,0.00064,0.00074
42122,0.00064,0.00074
42123,0.00065,0.00074
42124,-0.00027,0.00246
42125,0.00190,0.00180
42126,0.00188,0.00181
42127,0.00188,0.00181
42128,0.00185,0.00181
42129,0.00054,0.00029
42130,0.00053,0.00040
42131,0.00054,0.00045
42132,0.00067,0.00167
42133,0.00062,0.00074
42134,0.00076,0.00197
42135,-0.00094,0.00126
42136,0.00177,0.00183
42137,0.00179,0.00182
42138,0.00175,0.00183
42139,0.00174,0.00183
42140,-0.00170,0.00146
42141,-0.00051,0.00246
42142,-0.00054,0.00259
42143,-0.00148,0.00151
42144,-0.00145,0.00151
42145,-0.00147,0.00151
42146,-0.00149,0.00151
42147,0.00090,0.00211
42148,0.00090,0.00217
42149,0.00068,0.00075
42150,0.00067,0.00075
42151,0.00068,0.00075
42152,0.00067,0.00075
42153,0.00067,0.00074
42154,0.00067,0.00074
42155,0.00186,0.00181
42156,0.00097,0.00208
42157,0.00093,0.00206
42158,0.00053,0.00035
42159,0.00054,0.00031
42160,0.00011,0.00126
42161,0.00054,0.00034
42162,0.00065,0.00074
42163,0.00065,0.00074
42164,-0.00092,0.00178
42165,-0.00094,0.00176
42166,-0.00163,0.00150
42167,-0.00165,0.00150
42168,0.00058,0.00059
42169,0.00058,0.00058
42170,0.00057,0.00056
42171,-0.00098,0.00131
42172,-0.00095,0.00128
42173,0.00054,0.00047
42174,0.00054,0.00053
42175,-0.00163,0.00150
42176,-0.00161,0.00150
42177,0.00056,0.00098
42178,0.00068,0.00075
42179,0.00067,0.00075
42180,0.00069,0.00076
42181,0.00069,0.00076
42182,0.00063,0.00069
42183,0.00138,0.00193
42184,0.00141,0.00192
42185,0.00137,0.00193
42186,0.00064,0.00153
42187,0.00050,0.00074
42188,0.00050,0.00074
42189,0.00051,0.00074
42190,0.00036,0.00075
42191,0.00150,0.00189
42192,0.00150,0.00188
42193,0.00054,0.00074
42194,0.00053,0.00074
42195,0.00090,0.00210
42196,0.00090,0.00214
42197,0.00108,0.00207
42198,0.00111,0.00205
42199,0.00109,0.00203
42200,0.00113,0.00202
42201,0.00099,0.00206
42202,0.00067,0.00075
42203,-0.00108,0.00164
42204,-0.00106,0.00166
42205,0.00065,0.00075
42206,0.00064,0.00074
42207,0.00064,0.00075
42208,0.00066,0.00075
42209,0.00054,0.00034
42210,-0.00087,0.00108
42211,-0.00089,0.00115
42212,0.00057,0.00052
42213,0.00056,0.00053
42214,0.00057,0.00054
42215,0.00022,0.00093
42216,0.00205,0.00178
42217,0.00059,0.00061
42218,0.00058,0.00062
42219,0.00060,0.00063
42220,-0.00168,0.00147
42221,0.00067,0.00075
42222,0.00068,0.00075
42223,0.00068,0.00075
42224,0.00067,0.00167
42225,0.00204,0.00178
42226,0.00209,0.00177
42227,0.00211,0.00177
42228,0.00174,0.00183
42229,0.00177,0.00183
42230,0.00176,0.00183
42231,-0.00134,0.00151
42232,-0.00128,0.00150
42233,0.00057,0.00094
42234,0.00057,0.00101
42235,0.00060,0.00133
42236,0.00058,0.00119
42237,0.00058,0.00113
42238,-0.00009,0.00208
42239,-0.00142,0.00149
42240,0.00043,0.00073
42241,0.00044,0.00073
42242,0.00044,0.00074
42243,0.00042,0.00073
42244,0.00064,0.00152
42245,0.00010,0.00132
42246,-0.00056,0.00228
42247,-0.00016,0.00217
42248,-0.00020,0.00226
42249,-0.00004,0.00182
42250,-0.00004,0.00187
42251,0.00019,0.00099
42252,0.00018,0.00104
42253,0.00119,0.00200
42254,0.00117,0.00202
42255,0.00116,0.00201
42256,-0.00114,0.00145
42257,-0.00150,0.00151
42258,-0.00030,0.00259
42259,-0.00162,0.00149
42260,-0.00165,0.00149
42261,-0.00164,0.00149
42262,0.00002,0.00167
42263,0.00004,0.00159
42264,0.00204,0.00178
42265,-0.00023,0.00233
42266,-0.00105,0.00167
42267,0.00066,0.00073
42268,0.00067,0.00073
42269,0.00066,0.00073
42270,-0.00105,0.00140
42271,0.00066,0.00075
42272,0.00065,0.00075
42273,-0.00129,0.00150
42274,0.00064,0.00071
42275,0.00065,0.00071
42276,0.00104,0.00208
42277,0.00104,0.00205
42278,0.00196,0.00179
42279,-0.00157,0.00146
42280,-0.00156,0.00146
42281,-0.00154,0.00147
42282,-0.00156,0.00147
42283,0.00106,0.00206
42284,0.00106,0.00209
42285,0.00159,0.00187
42286,0.00159,0.00186
42287,0.00060,0.00132
42288,0.00062,0.00145
42289,0.00021,0.00096
42290,0.00148,0.00190
42291,0.00147,0.00190
42292,0.00034,0.00076
42293,0.00206,0.00177
42294,0.00206,0.00177
42295,0.00054,0.00074
42296,0.00055,0.00074
42297,0.00055,0.00074
42298,0.00024,0.00089
42299,-0.00084,0.00190
42300,-0.00082,0.00192
42301,-0.00084,0.00188
42302,-0.00081,0.00191
42303,0.00054,0.00037
42304,0.00054,0.00038
42305,0.00066,0.00075
42306,0.00067,0.00075
42307,0.00067,0.00075
42308,-0.00156,0.00151
42309,-0.00154,0.00151
42310,-0.00155,0.00151
42311,-0.00158,0.00151
42312,-0.00012,0.00203
42313,-0.00169,0.00147
42314,-0.00171,0.00147
42315,-0.00173,0.00147
42316,-0.00173,0.00147
42317,0.00048,0.00074
42318,0.00047,0.00074
42319,0.00047,0.00073
42320,0.00046,0.00073
42321,0.00056,0.00074
42322,0.00055,0.00074
42323,0.00056,0.00074
42324,0.00053,0.00057
42325,0.00053,0.00049
42326,0.00053,0.00048
42327,-0.00169,0.00147
42328,-0.00088,0.00110
42329,0.00056,0.00104
42330,0.00045,0.00073
42331,0.00045,0.00074
42332,0.00201,0.00178
42333,0.00199,0.00178
42334,0.00053,0.00074
42335,0.00069,0.00075
42336,-0.00040,0.00241
42337,-0.00036,0.00245
42338,-0.00035,0.00267
42339,0.00053,0.00032
42340,0.00054,0.00028
42341,0.00053,0.00034
42342,0.00053,0.00038
42343,0.00053,0.00036
42344,-0.00133,0.00151
42345,-0.00154,0.00146
42346,-0.00162,0.00146
42347,-0.00163,0.00146
42348,-0.00159,0.00146
42349,0.00168,0.00184
42350,0.00170,0.00184
42351,-0.00171,0.00147
42352,-0.00173,0.00147
42353,0.00064,0.00074
42354,0.00002,0.00164
42355,0.00059,0.00129
42356,0.00061,0.00140
42357,-0.00111,0.00144
42358,0.00053,0.00040
42359,0.00114,0.00203
42360,0.00203,0.00178
42361,0.00063,0.00074
42362,0.00062,0.00074
42363,0.00061,0.00074
42364,0.00065,0.00072
42365,0.00066,0.00072
42366,0.00064,0.00072
42367,0.00064,0.00071
42368,0.00064,0.00071
42369,0.00054,0.00073
42370,0.00054,0.00063
42371,0.00171,0.00184
42372,0.00174,0.00183
42373,0.00187,0.00180
42374,0.00185,0.00181
42375,0.00200,0.00178
42376,0.00067,0.00075
42377,0.00067,0.00075
42378,0.00204,0.00178
42379,0.00201,0.00178
42380,0.00201,0.00178
42381,-0.00059,0.00226
42382,-0.00060,0.00218
42383,-0.00062,0.00222
42384,0.00054,0.00045
42385,0.00055,0.00045
42386,-0.00168,0.00149
42387,-0.00167,0.00148
42388,-0.00165,0.00149
42389,0.00131,0.00195
42390,0.00124,0.00197
42391,0.00126,0.00195
42392,0.00047,0.00073
42393,0.00025,0.00087
42394,0.00053,0.00036
42395,0.00145,0.00190
42396,0.00146,0.00189
42397,-0.00120,0.00147
42398,-0.00117,0.00146
42399,-0.00153,0.00151
42400,-0.00151,0.00151
42401,-0.00151,0.00151
42402,-0.00155,0.00151
42403,-0.00166,0.00149
42404,-0.00168,0.00148
42405,0.00054,0.00049
42406,-0.00066,0.00219
42407,-0.00070,0.00209
42408,-0.00168,0.00148
42409,-0.00165,0.00148
42410,-0.00165,0.00148
42411,0.00068,0.00075
42412,0.00053,0.00065
42413,0.00055,0.00087
42414,-0.00123,0.00156
42415,0.00108,0.00202
42416,-0.00168,0.00146
42417,0.00049,0.00074
42418,0.00067,0.00074
42419,0.00065,0.00074
42420,0.00066,0.00074
42421,0.00067,0.00074
42422,0.00068,0.00074
42423,-0.00167,0.00146
42424,0.00117,0.00199
42425,0.00061,0.00074
42426,0.00062,0.00074
42427,-0.00094,0.00176
42428,-0.00171,0.00147
42429,-0.00169,0.00148
42430,0.00069,0.00075
42431,-0.00160,0.00150
42432,-0.00155,0.00150
42433,0.00068,0.00168
42434,-0.00167,0.00147
42435,-0.00164,0.00148
42436,-0.00026,0.00334
42437,0.00062,0.00068
42438,0.00061,0.00066
42439,-0.00161,0.00146
42440,-0.00163,0.00146
42441,-0.00162,0.00146
42442,0.00042,0.00073
42443,0.00008,0.00140
42444,0.00007,0.00142
42445,0.00052,0.00047
42446,-0.00166,0.00146
42447,0.00056,0.00074
42448,0.00056,0.00074
42449,0.00054,0.00074
42450,-0.00030,0.00244
42451,0.00055,0.00048
42452,-0.00014,0.00218
42453,-0.00010,0.00202
42454,-0.00159,0.00150
42455,-0.00160,0.00151
42456,-0.00157,0.00150
42457,0.00032,0.00078
42458,0.00032,0.00080
42459,0.00031,0.00079
42460,-0.00148,0.00147
42461,0.00056,0.00056
42462,0.00029,0.00082
42463,0.00030,0.00080
42464,-0.00171,0.00147
42465,0.00027,0.00086
42466,0.00028,0.00084
42467,-0.00142,0.00151
42468,0.00190,0.00180
42469,0.00190,0.00180
42470,0.00053,0.00043
42471,-0.00149,0.00147
42472,-0.00150,0.00147
42473,-0.00152,0.00150
42474,-0.00128,0.00153
42475,-0.00162,0.00146
42476,-0.00161,0.00147
42477,-0.00163,0.00147
42478,-0.00164,0.00147
42479,0.00057,0.00074
42480,0.00053,0.00074
42481,0.00052,0.00074
42482,0.00140,0.00192
42483,-0.00102,0.00136
42484,0.00075,0.00184
42485,-0.00028,0.00231
42486,-0.00120,0.00147
42487,0.00057,0.00074
42488,0.00058,0.00074
42489,0.00059,0.00074
42490,0.00146,0.00189
42491,0.00199,0.00179
42492,0.00195,0.00179
42493,0.00195,0.00179
42494,0.00052,0.00045
42495,0.00052,0.00043
42496,0.00059,0.00074
42497,0.00060,0.00074
42498,0.00060,0.00074
42499,0.00028,0.00087
42500,0.00029,0.00085
42501,-0.00122,0.00148
42502,-0.00145,0.00148
42503,-0.00142,0.00149
42504,-0.00142,0.00149
42505,-0.00145,0.00148
42506,0.00166,0.00185
42507,0.00168,0.00184
42508,0.00165,0.00185
42509,0.00164,0.00185
42510,-0.00161,0.00150
42511,-0.00161,0.00150
42512,-0.00162,0.00150
42513,-0.00159,0.00150
42514,0.00048,0.00074
42515,0.00047,0.00074
42516,-0.00084,0.00094
42517,-0.00043,0.00232
