,H,Mu
42102,1.30570,1.72310
42103,1.29209,1.72100
42104,1.64890,1.76732
42105,1.58522,1.76022
42106,2.44239,1.83007
42107,5.08904,1.91054
42108,4.98569,1.90885
42109,2.48270,1.83237
42110,2.46643,1.83145
42111,4.45090,1.89901
42112,4.36755,1.89728
42113,1.79612,1.78224
42114,1.83814,1.78615
42115,4.08530,1.89096
42116,4.00444,1.88900
42117,3.25787,1.86695
42118,3.24434,1.86647
42119,2.39111,1.82706
42120,2.38482,1.82668
42121,3.59597,1.87793
42122,3.65066,1.87954
42123,2.20296,1.81502
42124,2.22372,1.81643
42125,1.62202,1.76437
42126,3.48025,1.87438
42127,3.45138,1.87346
42128,2.64313,1.84092
42129,2.62467,1.83998
42130,4.20767,1.89379
42131,4.14227,1.89229
42132,4.09898,1.89128
42133,4.01451,1.88925
42134,2.66463,1.84200
42135,2.64470,1.84100
42136,2.39150,1.82708
42137,2.36463,1.82546
42138,2.11778,1.80900
42139,1.99221,1.79938
42140,2.10398,1.80799
42141,1.13936,1.69500
42142,1.01945,1.67093
42143,3.69896,1.88092
42144,3.72663,1.88170
42145,1.60235,1.76217
42146,1.59896,1.76179
42147,2.16111,1.81211
42148,2.04370,1.80344
42149,2.10168,1.80782
42150,2.83775,1.85020
42151,2.80333,1.84864
42152,1.53493,1.75429
42153,1.55375,1.75654
42154,5.77768,1.92035
42155,2.94109,1.85470
42156,2.95115,1.85512
42157,2.59533,1.83847
42158,2.52198,1.83455
42159,4.69213,1.90370
42160,4.62580,1.90245
42161,2.65158,1.84135
42162,2.57817,1.83757
42163,4.97395,1.90866
42164,1.55184,1.75632
42165,1.62925,1.76518
42166,3.27148,1.86743
42167,3.19517,1.86469
42168,2.73326,1.84536
42169,2.78467,1.84778
42170,4.95200,1.90829
42171,4.91041,1.90759
42172,4.32699,1.89642
42173,4.40114,1.89798
42174,2.12671,1.80965
42175,2.14021,1.81062
42176,1.89648,1.79136
42177,1.95850,1.79662
42178,3.29632,1.86829
42179,3.32525,1.86929
42180,2.65182,1.84136
42181,2.63582,1.84055
42182,4.33313,1.89655
42183,4.26979,1.89517
42184,6.16351,1.92496
42185,5.95253,1.92251
42186,1.84298,1.78660
42187,1.81913,1.78440
42188,4.39773,1.89791
42189,4.57742,1.90152
42190,1.08655,1.68485
42191,1.89562,1.79129
42192,1.85543,1.78772
42193,2.35449,1.82484
42194,2.24033,1.81754
42195,4.56934,1.90137
42196,4.49853,1.89997
42197,5.44789,1.91594
42198,5.57165,1.91765
42199,3.66567,1.87997
42200,3.60204,1.87811
42201,1.16620,1.69992
42202,1.05637,1.67874
42203,3.97051,1.88816
42204,3.95450,1.88775
42205,2.30558,1.82178
42206,2.34757,1.82441
42207,6.81686,1.93166
42208,6.63072,1.92988
42209,3.45902,1.87371
42210,3.42074,1.87247
42211,4.07230,1.89065
42212,4.27171,1.89522
42213,1.18480,1.70323
42214,1.10170,1.68783
42215,3.90302,1.88644
42216,3.30428,1.86857
42217,3.37070,1.87082
42218,2.80538,1.84873
42219,2.80062,1.84851
42220,2.31268,1.82223
42221,2.35562,1.82491
42222,3.02527,1.85817
42223,3.09056,1.86075
42224,2.60920,1.83919
42225,2.57399,1.83734
42226,4.60234,1.90201
42227,4.56956,1.90137
42228,4.23251,1.89435
42229,4.16430,1.89280
42230,2.23936,1.81748
42231,2.29405,1.82105
42232,2.56357,1.83679
42233,2.56438,1.83683
42234,1.38746,1.73509
42235,1.48631,1.74828
42236,1.93461,1.79463
42237,1.84132,1.78645
42238,2.99215,1.85682
42239,3.03248,1.85846
42240,3.80743,1.88392
42241,3.84822,1.88501
42242,3.44545,1.87327
42243,3.25172,1.86673
42244,4.11033,1.89155
42245,4.14227,1.89229
42246,1.54956,1.75605
42247,2.89248,1.85261
42248,3.00230,1.85724
42249,4.78314,1.90536
42250,4.71485,1.90412
42251,4.99395,1.90899
42252,4.89552,1.90733
42253,5.96781,1.92269
42254,5.62963,1.91843
42255,5.62792,1.91841
42256,1.45735,1.74455
42257,1.59384,1.76120
42258,2.70517,1.84400
42259,3.56524,1.87701
42260,3.25746,1.86693
42261,3.20465,1.86503
42262,4.97606,1.90869
42263,1.92672,1.79396
42264,2.36872,1.82571
42265,2.36727,1.82562
42266,2.88083,1.85211
42267,3.15766,1.86330
42268,3.42061,1.87247
42269,2.18387,1.81370
42270,2.26285,1.81903
42271,2.91521,1.85360
42272,2.98437,1.85650
42273,3.56555,1.87702
42274,3.65676,1.87971
42275,2.64191,1.84086
42276,2.60460,1.83895
42277,3.63667,1.87913
42278,3.68665,1.88057
42279,4.91022,1.90758
42280,4.96033,1.90843
42281,3.93053,1.88715
42282,3.99462,1.88876
42283,4.93748,1.90805
42284,3.73003,1.88180
42285,3.48513,1.87453
42286,2.64652,1.84109
42287,2.69683,1.84360
42288,0.36645,1.42293
42289,0.48418,1.49196
42290,2.04727,1.80371
42291,1.98335,1.79866
42292,1.57502,1.75904
42293,1.52707,1.75334
42294,3.83949,1.88478
42295,3.92123,1.88691
42296,5.30107,1.91381
42297,5.06092,1.91009
42298,4.43709,1.89873
42299,4.37268,1.89739
42300,5.11446,1.91094
42301,5.04807,1.90988
42302,4.45735,1.89914
42303,4.48499,1.89970
42304,4.54447,1.90088
42305,4.58659,1.90170
42306,2.08977,1.80693
42307,2.12260,1.80935
42308,5.48583,1.91647
42309,5.62324,1.91834
42310,1.39720,1.73645
42311,1.27278,1.71796
42312,2.15717,1.81183
42313,1.99788,1.79983
42314,1.20990,1.70759
42315,2.05891,1.80460
42316,2.08218,1.80637
42317,4.40789,1.89812
42318,4.51524,1.90030
42319,3.67957,1.88037
42320,3.80124,1.88375
42321,4.19401,1.89348
42322,4.13071,1.89203
42323,3.76963,1.88289
42324,3.74318,1.88216
42325,4.61091,1.90217
42326,4.50992,1.90020
42327,4.63303,1.90259
42328,4.83561,1.90629
42329,3.38358,1.87125
42330,3.07734,1.86023
42331,2.85105,1.85079
42332,2.62288,1.83989
42333,2.63363,1.84044
42334,1.38885,1.73529
42335,1.39949,1.73677
42336,1.14115,1.69534
42337,1.12863,1.69299
42338,2.20201,1.81495
42339,2.25216,1.81832
42340,2.16853,1.81263
42341,2.13859,1.81050
42342,1.23829,1.71236
42343,1.16442,1.69960
42344,3.28982,1.86807
42345,3.64208,1.87929
42346,3.32541,1.86930
42347,3.25139,1.86672
42348,5.50471,1.91673
42349,5.37129,1.91484
42350,4.27572,1.89530
42351,1.17834,1.70209
42352,1.14048,1.69521
42353,2.17862,1.81334
42354,2.19654,1.81458
42355,1.13454,1.69410
42356,1.05760,1.67899
42357,3.25319,1.86678
42358,3.22279,1.86569
42359,0.88143,1.63806
42360,0.88931,1.64011
42361,3.64845,1.87947
42362,4.06420,1.89045
42363,4.10883,1.89151
42364,1.67541,1.77016
42365,1.62717,1.76495
42366,1.78325,1.78101
42367,1.82383,1.78484
42368,5.25268,1.91308
42369,2.76017,1.84663
42370,2.60947,1.83920
42371,5.08329,1.91045
42372,5.15774,1.91163
42373,2.26760,1.81934
42374,2.38193,1.82650
42375,4.82516,1.90611
42376,5.17277,1.91186
42377,0.70979,1.58670
42378,0.87087,1.63527
42379,2.77717,1.84743
42380,2.75510,1.84639
42381,3.84022,1.88480
42382,3.86967,1.88557
42383,1.38948,1.73538
42384,1.46304,1.74529
42385,1.74460,1.77724
42386,4.09420,1.89117
42387,4.14587,1.89238
42388,4.19885,1.89359
42389,4.02447,1.88949
42390,1.09129,1.68579
42391,1.12394,1.69211
42392,1.67162,1.76976
42393,1.62189,1.76436
42394,0.76514,1.60479
42395,0.61804,1.55279
42396,2.77824,1.84748
42397,2.57548,1.83742
42398,4.51760,1.90035
42399,4.52902,1.90058
42400,4.40084,1.89798
42401,4.44626,1.89891
42402,2.15340,1.81156
42403,4.29963,1.89583
42404,4.39204,1.89779
42405,2.06829,1.80532
42406,2.04262,1.80335
42407,4.19675,1.89354
42408,4.18233,1.89322
42409,1.02443,1.67201
42410,2.65252,1.84140
42411,2.67063,1.84230
42412,2.63349,1.84043
42413,2.60243,1.83884
42414,2.81431,1.84914
42415,2.80776,1.84884
42416,4.50405,1.90008
42417,4.56129,1.90121
42418,2.48138,1.83229
42419,2.43013,1.82936
42420,1.99418,1.79953
42421,2.05194,1.80407
42422,4.33522,1.89659
42423,4.36882,1.89731
42424,4.48558,1.89971
42425,4.25531,1.89485
42426,3.42305,1.87255
42427,3.44777,1.87335
42428,4.74315,1.90464
42429,4.83956,1.90636
42430,2.66438,1.84199
42431,2.68167,1.84285
42432,3.28677,1.86796
42433,3.32757,1.86937
42434,2.88412,1.85225
42435,2.82693,1.84971
42436,2.65324,1.84143
42437,2.62972,1.84024
42438,2.88814,1.85243
42439,2.74217,1.84578
42440,2.04548,1.80357
42441,2.02826,1.80224
42442,4.46592,1.89931
42443,4.44247,1.89884
42444,4.94861,1.90823
42445,5.00245,1.90913
42446,1.35061,1.72982
42447,1.38442,1.73467
42448,5.26567,1.91328
42449,5.32252,1.91413
42450,1.40049,1.73691
42451,1.45353,1.74405
42452,1.79263,1.78191
42453,1.87879,1.78981
42454,4.24668,1.89466
42455,4.02904,1.88960
42456,4.43652,1.89871
42457,3.25208,1.86674
42458,3.25650,1.86690
42459,0.87392,1.63608
42460,0.96996,1.65986
42461,3.95211,1.88769
42462,2.92599,1.85406
42463,2.91782,1.85371
42464,4.54863,1.90096
42465,4.53815,1.90076
42466,6.57115,1.92929
42467,6.56640,1.92924
42468,4.59547,1.90187
42469,4.55637,1.90111
42470,4.24402,1.89460
42471,4.20703,1.89378
42472,1.53256,1.75401
42473,1.47675,1.74706
42474,2.79104,1.84807
42475,2.88875,1.85245
42476,3.81631,1.88416
42477,3.76693,1.88282
42478,4.87280,1.90694
42479,4.87812,1.90703
42480,4.61556,1.90226
42481,4.90717,1.90753
42482,3.17899,1.86409
42483,3.13608,1.86249
42484,4.27115,1.89520
42485,4.32669,1.89641
42486,2.00544,1.80043
42487,2.08383,1.80649
42488,2.25690,1.81864
42489,2.26523,1.81918
42490,2.60605,1.83902
42491,2.57130,1.83720
42492,5.51187,1.91683
42493,5.78947,1.92050
42494,2.30663,1.82185
42495,2.40988,1.82817
42496,3.14433,1.86280
42497,3.19608,1.86472
42498,0.64100,1.56179
42499,0.74717,1.59909
42500,4.28827,1.89558
42501,4.38513,1.89765
42502,3.26239,1.86711
42503,3.02534,1.85817
42504,5.48441,1.91645
42505,5.79293,1.92055
42506,4.63219,1.90258
42507,4.69619,1.90378
42508,1.80228,1.78282
42509,1.84931,1.78717
42510,1.64272,1.76665
42511,1.51329,1.75165
42512,1.59639,1.76149
42513,1.55488,1.75668
42514,1.79323,1.78197
42515,1.80390,1.78298
42516,1.31829,1.72502
42517,4.87498,1.90698
42518,4.84383,1.90643
42519,3.12433,1.86204
42520,3.18898,1.86446
42521,3.60529,1.87821
42522,3.60651,1.87824
42523,1.50612,1.75076
42524,1.48039,1.74752
42525,2.89157,1.85258
42526,2.83787,1.85020
42527,4.68549,1.90358
42528,4.69084,1.90368
42529,3.72529,1.88166
42530,3.55916,1.87682
42531,2.82985,1.84984
42532,2.86513,1.85142
42533,2.78678,1.84788
42534,2.86950,1.85161
42535,0.34182,1.40605
42536,0.22486,1.31022
42537,2.43319,1.82954
42538,2.43838,1.82984
42539,1.78700,1.78137
42540,1.81895,1.78439
42541,3.58138,1.87749
42542,3.62834,1.87889
42543,2.18644,1.81388
42544,2.22215,1.81632
42545,4.35077,1.89692
42546,4.30411,1.89592
42547,3.69878,1.88092
42548,3.77002,1.88290
42549,5.74041,1.91988
42550,5.79075,1.92052
42551,2.07066,1.80550
42552,2.03922,1.80309
42553,2.53089,1.83503
42554,2.52330,1.83462
42555,1.77325,1.78005
42556,1.55099,1.75622
42557,1.99795,1.79984
42558,4.25986,1.89495
42559,4.28555,1.89552
42560,4.70245,1.90389
42561,4.60613,1.90208
42562,2.19009,1.81413
42563,2.22610,1.81659
42564,3.36440,1.87061
42565,3.37919,1.87111
42566,3.42609,1.87265
42567,3.28754,1.86799
42568,1.05626,1.67872
42569,5.07281,1.91028
42570,5.17696,1.91192
42571,1.49810,1.74976
42572,1.45210,1.74387
42573,3.70220,1.88101
42574,3.67355,1.88020
42575,4.59105,1.90179
42576,4.42342,1.89844
42577,1.44555,1.74300
42578,1.51764,1.75219
42579,2.46570,1.83141
42580,2.74934,1.84612
42581,3.15239,1.86310
42582,3.21499,1.86541
42583,3.08048,1.86035
42584,3.05961,1.85954
42585,3.79802,1.88367
42586,3.73915,1.88205
42587,3.65134,1.87956
42588,1.32337,1.72578
42589,1.19587,1.70517
42590,1.68559,1.77123
42591,1.65341,1.76781
42592,2.92698,1.85410
42593,5.38439,1.91503
42594,5.96700,1.92268
42595,5.75792,1.92010
42596,1.94459,1.79547
42597,1.94252,1.79529
42598,2.06449,1.80503
42599,2.12459,1.80949
42600,4.40809,1.89813
42601,4.53340,1.90066
42602,2.09289,1.80716
42603,2.08472,1.80656
42604,4.31729,1.89621
42605,4.36931,1.89732
42606,5.04415,1.90981
42607,5.15209,1.91154
42608,1.87528,1.78950
42609,1.81039,1.78359
42610,4.12740,1.89195
42611,3.95757,1.88783
42612,3.59933,1.87803
42613,3.54482,1.87639
42614,2.37336,1.82599
42615,2.34245,1.82410
42616,1.21381,1.70825
42617,1.31004,1.72376
42618,1.52481,1.75306
42619,1.51424,1.75177
42620,5.17647,1.91192
42621,4.94433,1.90816
42622,1.91181,1.79269
42623,1.99228,1.79938
42624,2.00063,1.80005
42625,2.29957,1.82140
42626,2.27965,1.82012
42627,3.10404,1.86127
42628,3.13897,1.86260
42629,2.31818,1.82258
42630,2.38401,1.82663
42631,2.97486,1.85611
42632,3.10508,1.86131
42633,6.27651,1.92622
42634,6.37067,1.92723
42635,2.87897,1.85203
42636,2.91251,1.85348
42637,0.14874,1.22927
42638,0.23490,1.31964
42639,5.08055,1.91040
42640,4.88142,1.90709
42641,3.22104,1.86563
42642,3.06522,1.85976
42643,2.23773,1.81737
42644,2.29483,1.82110
42645,4.25707,1.89489
42646,2.96202,1.85558
42647,2.91474,1.85358
42648,1.35119,1.72990
42649,1.43672,1.74183
42650,2.21412,1.81578
42651,2.27471,1.81980
42652,3.69754,1.88088
42653,3.78059,1.88319
42654,3.36758,1.87072
42655,3.40356,1.87191
42656,2.38578,1.82674
42657,2.41413,1.82842
42658,4.89931,1.90740
42659,4.84316,1.90642
42660,2.37019,1.82580
42661,2.41926,1.82872
42662,1.79857,1.78247
42663,1.85834,1.78799
42664,3.16534,1.86359
42665,3.18960,1.86448
42666,2.65297,1.84142
42667,2.67041,1.84229
42668,5.18134,1.91199
42669,5.19105,1.91214
42670,4.58684,1.90171
42671,4.44765,1.89894
42672,2.90850,1.85331
42673,3.72100,1.88154
42674,2.59853,1.83863
42675,2.67979,1.84276
42676,2.90836,1.85330
42677,2.87130,1.85169
42678,2.27435,1.81978
42679,2.31062,1.82210
42680,3.79026,1.88346
42681,3.70614,1.88113
42682,3.55113,1.87658
42683,3.49905,1.87497
42684,2.93960,1.85463
42685,3.06184,1.85962
42686,5.35625,1.91462
42687,6.21328,1.92552
42688,5.89801,1.92185
42689,1.31703,1.72483
42690,1.24298,1.71314
42691,2.21865,1.81609
42692,2.33773,1.82380
42693,2.77627,1.84739
42694,2.83377,1.85002
42695,2.17437,1.81304
42696,2.20687,1.81528
42697,3.81618,1.88416
42698,3.89709,1.88629
42699,3.75397,1.88246
42700,3.72712,1.88172
42701,2.44205,1.83005
42702,2.43590,1.82969
42703,3.13679,1.86252
42704,3.08009,1.86034
42705,1.60435,1.76240
42706,1.62054,1.76421
42707,3.03976,1.85875
42708,3.05454,1.85933
42709,5.10967,1.91087
42710,5.03134,1.90961
42711,3.12146,1.86193
42712,3.09013,1.86073
42713,4.11035,1.89155
42714,3.78463,1.88330
42715,3.66699,1.88001
42716,4.43804,1.89875
42717,4.49801,1.89996
42718,2.36429,1.82544
42719,2.42350,1.82897
42720,2.23237,1.81701
42721,6.44230,1.92798
42722,6.86203,1.93208
42723,1.30730,1.72334
42724,1.37135,1.73281
42725,2.97270,1.85602
42726,2.97708,1.85620
42727,0.53752,1.51808
42728,0.43418,1.46477
42729,4.55617,1.90111
42730,4.43349,1.89865
42731,2.34292,1.82412
42732,2.34329,1.82415
42733,2.10931,1.80838
42734,3.36459,1.87062
42735,3.29931,1.86840
42736,2.84682,1.85060
42737,2.86125,1.85125
42738,4.80243,1.90570
42739,4.71745,1.90417
42740,1.61460,1.76355
42741,1.64485,1.76688
42742,1.63388,1.76569
42743,1.44456,1.74287
42744,4.06585,1.89049
42745,3.99237,1.88870
42746,1.69345,1.77205
42747,1.73454,1.77624
42748,5.31577,1.91403
42749,5.15339,1.91156
42750,2.61943,1.83971
42751,2.39589,1.82734
42752,1.21108,1.70779
42753,1.17084,1.70075
42754,3.33878,1.86975
42755,3.17398,1.86391
42756,3.54878,1.87651
42757,3.63545,1.87909
42758,2.30332,1.82164
42759,2.23598,1.81725
42760,3.43271,1.87286
42761,3.83067,1.88454
42762,1.62803,1.76504
42763,1.65276,1.76774
42764,3.76557,1.88278
42765,3.87141,1.88562
42766,4.51599,1.90032
42767,1.12763,1.69280
42768,1.21346,1.70819
42769,5.07317,1.91028
42770,4.96426,1.90850
42771,2.19836,1.81470
42772,2.16582,1.81244
42773,3.20256,1.86496
42774,3.14023,1.86265
42775,3.66471,1.87994
42776,3.66680,1.88000
42777,2.75743,1.84650
42778,2.76873,1.84704
42779,5.18757,1.91209
42780,5.08371,1.91045
42781,5.61691,1.91826
42782,5.44170,1.91585
42783,1.87464,1.78944
42784,1.84773,1.78703
42785,1.90124,1.79177
42786,1.99730,1.79978
42787,4.51971,1.90039
42788,4.22170,1.89411
42789,3.67634,1.88028
42790,3.76893,1.88287
42791,0.32522,1.39410
42792,0.22869,1.31384
42793,1.81567,1.78408
42794,3.67103,1.88013
42795,3.65947,1.87979
42796,4.50344,1.90007
42797,4.45909,1.89918
42798,3.85663,1.88523
42799,3.91347,1.88671
42800,2.31947,1.82266
42801,2.35687,1.82498
42802,4.48983,1.89980
42803,4.37737,1.89749
42804,4.93422,1.90799
42805,2.11465,1.80877
42806,3.56563,1.87702
42807,3.65249,1.87959
42808,1.99866,1.79989
42809,2.87389,1.85180
42810,2.96533,1.85571
42811,1.20222,1.70627
42812,1.04080,1.67549
42813,4.71638,1.90415
42814,4.71740,1.90417
42815,4.54570,1.90091
42816,4.60463,1.90205
42817,4.06648,1.89051
42818,4.05078,1.89013
42819,1.75967,1.77873
42820,1.79119,1.78177
42821,3.77201,1.88296
42822,3.70923,1.88121
42823,2.43213,1.82948
42824,2.51826,1.83434
42825,1.88376,1.79025
42826,1.86588,1.78866
42827,4.30147,1.89587
42828,4.29812,1.89579
42829,4.75118,1.90478
42830,4.70712,1.90398
42831,1.91649,1.79309
42832,2.94980,1.85506
42833,2.85368,1.85091
42834,3.37754,1.87105
42835,3.56723,1.87707
42836,2.43864,1.82985
42837,2.36627,1.82556
42838,1.06490,1.68049
42839,0.98226,1.66268
42840,2.09658,1.80744
42841,5.94101,1.92237
42842,5.98315,1.92288
42843,1.73861,1.77665
42844,1.76080,1.77884
42845,1.76997,1.77973
42846,2.79942,1.84846
42847,0.98812,1.66400
42848,1.10030,1.68756
42849,3.57709,1.87736
42850,3.60760,1.87827
42851,2.04794,1.80376
42852,2.04889,1.80384
42853,5.46383,1.91616
42854,5.27802,1.91347
42855,2.22507,1.81652
42856,2.13510,1.81025
42857,2.21480,1.81582
42858,2.24273,1.81770
42859,3.35081,1.87016
42860,3.33722,1.86970
42861,2.25139,1.81827
42862,2.20848,1.81539
42863,2.37723,1.82622
42864,2.36485,1.82547
42865,3.93504,1.88726
42866,3.81960,1.88425
42867,2.63092,1.84030
42868,2.59146,1.83826
42869,2.12120,1.80925
42870,2.15951,1.81200
42871,4.21819,1.89403
42872,4.22820,1.89425
42873,2.98249,1.85642
42874,3.13546,1.86247
42875,3.89448,1.88622
42876,3.86484,1.88545
42877,4.20565,1.89374
42878,4.32490,1.89637
42879,1.94009,1.79509
42880,1.97602,1.79806
42881,2.23943,1.81748
42882,2.27727,1.81997
42883,1.42200,1.73985
42884,1.49390,1.74924
42885,4.31442,1.89615
42886,4.31228,1.89610
42887,2.67616,1.84258
42888,2.78203,1.84766
42889,3.59732,1.87797
42890,3.73931,1.88206
42891,2.57502,1.83740
42892,2.55165,1.83615
42893,1.79672,1.78230
42894,3.57441,1.87728
42895,3.46358,1.87385
42896,5.21484,1.91251
42897,5.08520,1.91048
42898,2.13763,1.81044
42899,2.12049,1.80920
42900,3.23562,1.86615
42901,3.24462,1.86648
42902,2.16248,1.81220
42903,2.16582,1.81244
42904,2.62312,1.83990
42905,1.72055,1.77483
42906,1.66373,1.76892
42907,0.91974,1.64782
42908,1.42331,1.74003
42909,1.19680,1.70533
42910,2.24457,1.81782
42911,2.26644,1.81926
42912,4.05069,1.89013
42913,4.32885,1.89646
42914,3.94627,1.88755
42915,3.97700,1.88832
42916,0.87514,1.63640
42917,0.80304,1.61628
42918,4.54796,1.90095
42919,4.49169,1.89983
42920,4.07551,1.89072
42921,4.08506,1.89095
42922,2.24449,1.81782
42923,2.20542,1.81519
42924,4.98442,1.90883
42925,4.99100,1.90894
42926,3.04101,1.85880
42927,3.05501,1.85935
42928,4.94647,1.90820
42929,4.96276,1.90847
42930,2.63643,1.84058
42931,2.70757,1.84412
42932,3.32352,1.86923
42933,3.17023,1.86377
42934,1.83267,1.78565
42935,1.84922,1.78716
42936,2.68096,1.84281
42937,2.78449,1.84777
42938,5.63243,1.91847
42939,5.64229,1.91860
42940,2.12602,1.80960
42941,2.14642,1.81107
42942,4.61293,1.90221
42943,4.69351,1.90373
42944,1.23698,1.71214
42945,1.15706,1.69826
42946,2.17843,1.81332
42947,2.27460,1.81979
42948,2.25551,1.81855
42949,1.77403,1.78013
42950,1.87163,1.78917
42951,3.50205,1.87506
42952,3.49841,1.87495
42953,1.01531,1.67003
42954,0.91504,1.64665
42955,1.01896,1.67083
42956,0.93273,1.65101
42957,2.70135,1.84382
42958,2.53585,1.83530
42959,2.22803,1.81672
42960,2.18788,1.81398
42961,2.51176,1.83398
42962,2.57883,1.83760
42963,2.53934,1.83549
42964,2.55604,1.83639
42965,0.54070,1.51956
42966,0.66350,1.57026
42967,1.94473,1.79548
42968,2.00147,1.80012
42969,2.35181,1.82467
42970,4.26392,1.89504
42971,4.36102,1.89714
42972,5.58999,1.91790
42973,5.51768,1.91691
42974,1.88240,1.79013
42975,1.83161,1.78556
42976,3.60560,1.87822
42977,3.50453,1.87514
42978,1.66844,1.76942
42979,1.72190,1.77497
42980,1.61087,1.76313
42981,2.16264,1.81222
42982,2.31116,1.82214
42983,1.82943,1.78535
42984,1.78216,1.78091
42985,2.05204,1.80408
42986,2.16590,1.81245
42987,5.49908,1.91665
42988,5.35101,1.91454
42989,4.55113,1.90101
42990,4.59910,1.90194
42991,2.47825,1.83212
42992,2.48381,1.83243
42993,3.65341,1.87962
42994,3.68168,1.88043
42995,2.13309,1.81011
42996,2.05605,1.80439
42997,1.38931,1.73535
42998,1.45777,1.74461
42999,2.22498,1.81651
43000,2.25984,1.81883
43001,3.92561,1.88702
43002,3.86059,1.88534
43003,2.71239,1.84435
43004,4.73005,1.90440
43005,4.79139,1.90551
43006,4.38575,1.89766
43007,4.34685,1.89684
43008,2.85573,1.85100
43009,2.82722,1.84972
43010,4.97245,1.90863
43011,4.84126,1.90639
43012,0.50501,1.50249
43013,0.58201,1.53790
43014,0.46423,1.48145
43015,0.42951,1.46208
43016,5.09160,1.91058
43017,4.98362,1.90882
43018,2.55624,1.83640
43019,2.53286,1.83514
43020,3.58758,1.87768
43021,2.75164,1.84623
43022,2.72773,1.84509
43023,5.07527,1.91032
43024,5.05840,1.91005
43025,4.06897,1.89057
43026,4.09687,1.89123
43027,1.12872,1.69301
43028,1.05555,1.67857
43029,4.34451,1.89679
43030,4.23922,1.89450
43031,4.89431,1.90731
43032,4.88592,1.90717
43033,3.19776,1.86478
43034,3.20589,1.86508
43035,2.24106,1.81759
43036,2.14609,1.81104
43037,2.30170,1.82154
43038,2.26731,1.81932
43039,2.91259,1.85348
43040,2.83756,1.85019
43041,4.16114,1.89273
43042,4.08675,1.89099
43043,1.97068,1.79763
43044,2.08995,1.80695
43045,2.10096,1.80776
43046,2.52712,1.83483
43047,2.53902,1.83547
43048,5.08417,1.91046
43049,1.53805,1.75467
43050,1.42412,1.74014
43051,3.02242,1.85805
43052,2.88919,1.85247
43053,2.64633,1.84108
43054,2.60711,1.83908
43055,2.91682,1.85366
43056,3.00611,1.85739
43057,3.25785,1.86695
43058,2.67686,1.84261
43059,2.70802,1.84414
43060,2.34635,1.82434
43061,2.29213,1.82093
43062,1.99904,1.79992
43063,2.07027,1.80547
43064,1.02415,1.67195
43065,1.17292,1.70112
43066,2.58863,1.83812
43067,2.65341,1.84144
43068,1.89852,1.79154
43069,1.84765,1.78702
43070,4.52434,1.90048
43071,4.55566,1.90110
43072,4.53866,1.90077
43073,4.59319,1.90183
43074,1.21245,1.70802
43075,1.27368,1.71810
43076,2.34068,1.82399
43077,2.39777,1.82745
43078,4.28092,1.89542
43079,4.52888,1.90057
43080,3.18319,1.86425
43081,3.12892,1.86222
43082,1.85888,1.78804
43083,1.88071,1.78998
43084,3.95010,1.88764
43085,4.06507,1.89047
43086,4.70941,1.90402
43087,4.61972,1.90234
43088,4.83614,1.90630
43089,4.88634,1.90717
43090,2.47443,1.83190
43091,2.50659,1.83370
43092,4.63314,1.90259
43093,5.27102,1.91336
43094,5.30633,1.91389
43095,1.40719,1.73783
43096,1.04554,1.67649
43097,1.03316,1.67388
43098,0.63269,1.55857
43099,0.68391,1.57767
43100,1.16581,1.69985
43101,1.07491,1.68252
43102,0.82811,1.62352
43103,1.04050,1.67543
43104,5.16366,1.91172
43105,5.32302,1.91413
43106,6.58056,1.92938
43107,6.46599,1.92822
43108,2.52515,1.83472
43109,2.58181,1.83776
43110,1.09099,1.68573
43111,1.12506,1.69232
43112,4.39304,1.89781
43113,4.43808,1.89875
43114,6.02373,1.92336
43115,5.92030,1.92212
43116,3.91116,1.88665
43117,3.97975,1.88839
43118,2.86285,1.85132
43119,2.86436,1.85138
43120,5.54502,1.91729
43121,5.30432,1.91386
43122,3.22505,1.86577
43123,3.16891,1.86372
43124,4.47164,1.89943
43125,4.55829,1.90115
43126,5.96548,1.92267
43127,5.72822,1.91972
43128,3.82651,1.88443
43129,3.84283,1.88487
43130,2.40360,1.82780
43131,2.36276,1.82534
43132,1.44899,1.74346
43133,1.49490,1.74936
43134,4.47997,1.89960
43135,4.72782,1.90436
43136,1.11503,1.69041
43137,1.18059,1.70248
43138,2.98083,1.85636
43139,3.17353,1.86389
43140,5.95428,1.92253
43141,6.25272,1.92596
43142,1.42081,1.73969
43143,1.38804,1.73517
43144,2.95770,1.85540
43145,2.88737,1.85239
43146,5.34260,1.91442
43147,5.50858,1.91679
43148,2.11663,1.80891
43149,2.14313,1.81083
43150,4.02836,1.88958
43151,3.96377,1.88799
43152,4.51695,1.90034
43153,4.60090,1.90198
43154,2.46510,1.83137
43155,3.81742,1.88419
43156,3.80401,1.88383
43157,2.15432,1.81163
43158,2.15395,1.81160
43159,4.58567,1.90168
43160,4.75013,1.90476
43161,1.72323,1.77510
43162,1.74227,1.77701
43163,0.32624,1.39485
43164,3.61236,1.87842
43165,3.84436,1.88491
43166,1.25700,1.71542
43167,1.34113,1.72843
43168,4.52883,1.90057
43169,4.50690,1.90014
43170,5.04307,1.90980
43171,5.05073,1.90992
43172,3.42454,1.87260
43173,3.24272,1.86641
43174,4.51660,1.90033
43175,4.45968,1.89919
43176,4.11972,1.89177
43177,4.19445,1.89349
