,H,Mu
36769,5.71040,1.16102
36770,6.34564,1.14608
36771,6.66765,1.13952
36772,5.29532,1.17255
36773,8.13943,1.11575
36774,8.61744,1.10968
36775,8.64537,1.10934
36776,6.78463,1.13728
36777,6.83405,1.13635
36778,7.75780,1.12110
36779,7.45547,1.12570
36780,7.47483,1.12539
36781,7.52228,1.12465
36782,6.48317,1.14320
36783,8.17912,1.11522
36784,8.32365,1.11333
36785,8.08472,1.11649
36786,8.06932,1.11670
36787,6.63999,1.14006
36788,7.80737,1.12038
36789,6.54720,1.14190
36790,6.61866,1.14048
36791,6.58616,1.14112
36792,5.20079,1.17541
36793,5.20127,1.17540
36794,7.58105,1.12375
36795,6.64558,1.13995
36796,6.53981,1.14205
36797,6.34027,1.14619
36798,6.36592,1.14565
36799,6.14412,1.15051
36800,7.26378,1.12880
36801,7.20167,1.12984
36802,6.30833,1.14688
36803,6.63574,1.14014
36804,6.06276,1.15237
36805,7.38559,1.12681
36806,5.94869,1.15507
36807,7.02989,1.13280
36808,5.92314,1.15569
36809,7.10674,1.13146
36810,6.61671,1.14051
36811,6.04360,1.15282
36812,6.62951,1.14026
36813,6.29407,1.14719
36814,6.28639,1.14735
36815,6.08323,1.15190
36816,5.73306,1.16043
36817,5.79860,1.15877
36818,6.19964,1.14926
36819,5.75947,1.15976
36820,6.35525,1.14587
36821,5.39703,1.16958
36822,5.99484,1.15397
36823,5.36408,1.17053
36824,5.66866,1.16211
36825,5.38106,1.17004
36826,5.13231,1.17755
36827,5.09066,1.17887
36828,5.08846,1.17894
36829,5.11755,1.17801
36830,5.64574,1.16271
36831,5.22352,1.17472
36832,5.16350,1.17657
36833,5.10171,1.17852
36834,5.22054,1.17481
36835,5.19170,1.17569
36836,5.28671,1.17281
36837,5.25300,1.17382
36838,5.40936,1.16922
36839,5.23233,1.17445
36840,5.23860,1.17426
36841,5.24401,1.17409
36842,5.26914,1.17334
36843,5.28185,1.17295
36844,5.28717,1.17280
36845,5.30436,1.17228
36846,5.30861,1.17216
36847,5.31662,1.17192
36848,5.32984,1.17153
36849,5.34127,1.17120
36850,5.35082,1.17092
36851,5.36337,1.17055
36852,5.37236,1.17029
36853,5.37707,1.17015
36854,5.38772,1.16985
36855,5.39368,1.16967
36856,5.39871,1.16953
36857,5.40538,1.16934
36858,5.41001,1.16920
36859,5.42020,1.16891
36860,5.42346,1.16882
36861,5.42584,1.16875
36862,5.42371,1.16881
36863,5.42692,1.16872
36864,5.42601,1.16875
36865,5.42391,1.16881
36866,5.42407,1.16880
36867,5.42251,1.16885
36868,5.42032,1.16891
36869,5.41410,1.16909
36870,5.40584,1.16932
36871,5.40685,1.16929
36872,5.40420,1.16937
36873,5.38933,1.16980
36874,5.37980,1.17007
36875,5.37360,1.17025
36876,5.36019,1.17064
36877,5.35015,1.17094
36878,5.34810,1.17100
36879,5.33782,1.17130
36880,5.33024,1.17152
36881,5.31282,1.17203
36882,5.30069,1.17239
36883,5.29307,1.17262
36884,5.28138,1.17297
36885,5.26915,1.17334
36886,5.24818,1.17397
36887,5.23412,1.17439
36888,5.16292,1.17659
36889,5.14712,1.17708
36890,5.12739,1.17770
36891,5.11243,1.17818
36892,5.09263,1.17881
36893,5.05766,1.17993
36894,5.03897,1.18054
36895,5.01773,1.18123
36896,4.99681,1.18192
36897,4.97776,1.18256
36898,4.93195,1.18410
36899,4.91069,1.18482
36900,4.88611,1.18566
36901,4.83612,1.18740
36902,4.73311,1.19109
36903,4.67468,1.19325
36904,4.61893,1.19535
36905,4.58922,1.19649
36906,4.55892,1.19767
36907,4.52277,1.19909
36908,4.49381,1.20025
36909,4.36524,1.20554
36910,4.30041,1.20832
36911,4.22956,1.21144
36912,4.19581,1.21296
36913,4.15647,1.21475
36914,4.08700,1.21801
36915,4.01742,1.22137
36916,3.93884,1.22528
36917,3.90976,1.22677
36918,3.86806,1.22893
36919,3.79850,1.23264
36920,3.76521,1.23446
36921,3.69204,1.23855
36922,3.65668,1.24058
36923,3.59358,1.24428
36924,3.55532,1.24659
36925,3.45936,1.25257
36926,3.40180,1.25629
36927,3.36780,1.25854
36928,3.33825,1.26054
36929,3.23986,1.26739
36930,3.19845,1.27038
36931,3.16134,1.27312
36932,3.13346,1.27522
36933,3.08734,1.27876
36934,3.10739,1.27721
36935,3.10006,1.27777
36936,3.09888,1.27786
36937,3.09737,1.27798
36938,3.10665,1.27727
36939,3.11356,1.27674
36940,3.13449,1.27514
36941,3.14541,1.27432
36942,3.16176,1.27309
36943,3.22976,1.26811
36944,3.24782,1.26682
36945,3.27088,1.26519
36946,3.29405,1.26357
36947,3.31650,1.26202
36948,3.36094,1.25900
36949,3.38981,1.25708
36950,3.41573,1.25538
36951,3.46705,1.25208
36952,3.51829,1.24886
36953,3.54472,1.24724
36954,3.54134,1.24744
36955,3.59847,1.24399
36956,3.62801,1.24225
36957,3.70500,1.23781
36958,3.72720,1.23656
36959,3.78644,1.23329
36960,3.83743,1.23055
36961,3.86494,1.22910
36962,3.88829,1.22788
36963,3.91764,1.22637
36964,3.94396,1.22502
36965,3.99315,1.22256
36966,3.99369,1.22253
36967,4.03983,1.22027
36968,4.06748,1.21894
36969,4.08923,1.21790
36970,4.13719,1.21565
36971,4.15857,1.21466
36972,4.20333,1.21262
36973,4.22742,1.21153
36974,4.26865,1.20970
36975,4.28876,1.20882
36976,4.33225,1.20694
36977,4.38955,1.20452
36978,4.41142,1.20361
36979,4.42969,1.20285
36980,4.45016,1.20201
36981,4.48872,1.20045
36982,4.52173,1.19913
36983,4.53768,1.19850
36984,4.56995,1.19724
36985,4.59004,1.19646
36986,4.62073,1.19528
36987,4.65102,1.19414
36988,4.66624,1.19356
36989,4.69400,1.19253
36990,4.70910,1.19197
36991,4.72508,1.19138
36992,4.73803,1.19091
36993,4.79053,1.18902
36994,4.80412,1.18853
36995,4.82914,1.18765
36996,4.85317,1.18681
36997,4.87493,1.18605
36998,4.88773,1.18561
36999,4.90051,1.18517
37000,4.92086,1.18447
37001,4.93062,1.18414
37002,4.98309,1.18238
37003,5.02174,1.18110
37004,5.03986,1.18051
37005,5.04739,1.18026
37006,5.05892,1.17989
37007,5.07667,1.17932
37008,5.09306,1.17879
37009,5.10093,1.17854
37010,5.11096,1.17822
37011,5.12636,1.17773
37012,5.13345,1.17751
37013,5.14899,1.17702
37014,5.15704,1.17677
37015,5.16316,1.17658
37016,5.17256,1.17629
37017,5.17924,1.17608
37018,5.19284,1.17566
37019,5.20100,1.17541
37020,5.21411,1.17501
37021,5.22770,1.17459
37022,5.23333,1.17442
37023,5.24215,1.17415
37024,5.24823,1.17397
37025,5.25420,1.17379
37026,5.26481,1.17347
37027,5.27328,1.17321
37028,5.27952,1.17302
37029,5.28599,1.17283
37030,5.30068,1.17239
37031,5.30829,1.17217
37032,5.31799,1.17188
37033,5.32398,1.17170
37034,5.33810,1.17129
37035,5.34332,1.17114
37036,5.34756,1.17101
37037,5.35291,1.17086
37038,5.36139,1.17061
37039,5.36736,1.17043
37040,5.37019,1.17035
37041,5.37387,1.17025
37042,5.38701,1.16987
37043,5.38903,1.16981
37044,5.39376,1.16967
37045,5.39667,1.16959
37046,5.39951,1.16951
37047,5.40390,1.16938
37048,5.40719,1.16929
37049,5.41544,1.16905
37050,5.41583,1.16904
37051,5.42089,1.16889
37052,5.42457,1.16879
37053,5.42491,1.16878
37054,5.42608,1.16875
37055,5.42594,1.16875
37056,5.42702,1.16872
37057,5.42197,1.16886
37058,5.42727,1.16871
37059,5.42370,1.16881
37060,5.42481,1.16878
37061,5.42304,1.16883
37062,5.42052,1.16890
37063,5.41865,1.16896
37064,5.41209,1.16914
37065,5.41237,1.16914
37066,5.40913,1.16923
37067,5.40107,1.16946
37068,5.39212,1.16972
37069,5.38843,1.16982
37070,5.37628,1.17018
37071,5.37147,1.17032
37072,5.35116,1.17091
37073,5.34263,1.17116
37074,5.32737,1.17160
37075,5.30611,1.17223
37076,5.28616,1.17283
37077,5.27535,1.17315
37078,5.26537,1.17345
37079,5.24131,1.17418
37080,5.22740,1.17460
37081,5.21309,1.17504
37082,5.19947,1.17546
37083,5.12198,1.17787
37084,5.08602,1.17902
37085,5.04864,1.18022
37086,5.03018,1.18083
37087,5.00907,1.18152
37088,4.98707,1.18225
37089,4.96447,1.18300
37090,4.92185,1.18444
37091,4.87333,1.18610
37092,4.85018,1.18691
37093,4.82462,1.18781
37094,4.77230,1.18967
37095,4.74732,1.19057
37096,4.69163,1.19262
37097,4.60867,1.19575
37098,4.51311,1.19948
37099,4.47975,1.20081
37100,4.41816,1.20333
37101,4.37945,1.20494
37102,4.34559,1.20637
37103,4.31616,1.20763
37104,4.27933,1.20923
37105,4.21297,1.21218
37106,4.17863,1.21374
37107,4.14458,1.21530
37108,4.10396,1.21720
37109,4.06888,1.21887
37110,3.99963,1.22224
37111,3.96401,1.22401
37112,3.92786,1.22584
37113,3.85421,1.22966
37114,3.74970,1.23531
37115,3.67491,1.23953
37116,3.64407,1.24131
37117,3.57672,1.24530
37118,3.54344,1.24731
37119,3.50103,1.24994
37120,3.47569,1.25153
37121,3.44055,1.25377
37122,3.38256,1.25756
37123,3.30025,1.26314
37124,3.26167,1.26584
37125,3.22981,1.26811
37126,3.19248,1.27082
37127,3.18499,1.27137
37128,3.15452,1.27363
37129,3.11985,1.27625
37130,3.10970,1.27703
37131,3.10267,1.27757
37132,3.09825,1.27791
37133,3.09807,1.27793
37134,3.09964,1.27781
37135,3.10388,1.27748
37136,3.08623,1.27884
37137,3.12048,1.27621
37138,3.14019,1.27471
37139,3.14291,1.27451
37140,3.20226,1.27011
37141,3.24160,1.26727
37142,3.28108,1.26447
37143,3.30537,1.26279
37144,3.32822,1.26122
37145,3.40131,1.25632
37146,3.47990,1.25126
37147,3.53143,1.24805
37148,3.55887,1.24637
37149,3.61275,1.24315
37150,3.63793,1.24167
37151,3.69117,1.23860
37152,3.72301,1.23680
37153,3.73948,1.23588
37154,3.75067,1.23526
37155,3.80014,1.23255
37156,3.84565,1.23012
37157,3.87826,1.22840
37158,4.00471,1.22199
37159,4.02984,1.22076
37160,4.05422,1.21958
37161,4.05407,1.21958
37162,4.09970,1.21741
37163,4.14452,1.21531
37164,4.17153,1.21406
37165,4.19043,1.21320
37166,4.21698,1.21200
37167,4.23848,1.21104
37168,4.27815,1.20929
37169,4.30324,1.20819
37170,4.34172,1.20654
37171,4.36414,1.20559
37172,4.39997,1.20408
37173,4.41985,1.20326
37174,4.42752,1.20294
37175,4.45776,1.20170
37176,4.52733,1.19891
37177,4.54694,1.19814
37178,4.56448,1.19745
37179,4.61261,1.19559
37180,4.62810,1.19500
37181,4.64409,1.19440
37182,4.65949,1.19382
37183,4.69048,1.19266
37184,4.71627,1.19171
37185,4.73221,1.19112
37186,4.74583,1.19063
37187,4.78604,1.18918
37188,4.79766,1.18876
37189,4.82243,1.18788
37190,4.85925,1.18659
37191,4.87655,1.18599
37192,4.89469,1.18537
37193,4.92550,1.18431
37194,4.93724,1.18392
37195,4.94919,1.18351
37196,4.95699,1.18325
37197,4.98863,1.18219
37198,4.99854,1.18187
37199,5.00951,1.18150
37200,5.01822,1.18122
37201,5.05392,1.18005
37202,5.06417,1.17972
37203,5.09767,1.17865
37204,5.12290,1.17784
37205,5.14524,1.17714
37206,5.15375,1.17687
37207,5.16191,1.17662
37208,5.18224,1.17599
37209,5.20501,1.17528
37210,5.22297,1.17473
37211,5.23371,1.17441
37212,5.24565,1.17404
37213,5.24364,1.17411
37214,5.26395,1.17349
37215,5.27279,1.17323
37216,5.29028,1.17270
37217,5.28765,1.17278
37218,5.29975,1.17242
37219,5.31226,1.17205
37220,5.31333,1.17202
37221,5.31707,1.17191
37222,5.32681,1.17162
37223,5.32525,1.17167
37224,5.33626,1.17134
37225,5.34075,1.17121
37226,5.35014,1.17094
37227,5.36029,1.17064
37228,5.36608,1.17047
37229,5.37436,1.17023
37230,5.37592,1.17019
37231,5.38464,1.16993
37232,5.38555,1.16991
37233,5.39034,1.16977
37234,5.39635,1.16960
37235,5.39514,1.16963
37236,5.40381,1.16938
37237,5.40995,1.16921
37238,5.40865,1.16924
37239,5.41297,1.16912
37240,5.41559,1.16904
37241,5.42473,1.16878
37242,5.42645,1.16873
37243,5.42108,1.16889
37244,5.42202,1.16886
37245,5.43006,1.16863
37246,5.42202,1.16886
37247,5.42575,1.16875
37248,5.42809,1.16869
37249,5.42596,1.16875
37250,5.41961,1.16893
37251,5.42205,1.16886
37252,5.41538,1.16905
37253,5.41058,1.16919
37254,5.41268,1.16913
37255,5.39466,1.16965
37256,5.38159,1.17002
37257,5.38410,1.16995
37258,5.37532,1.17020
37259,5.36803,1.17042
37260,5.36588,1.17048
37261,5.35940,1.17067
37262,5.34649,1.17104
37263,5.32115,1.17179
37264,5.32230,1.17175
37265,5.30408,1.17229
37266,5.28842,1.17276
37267,5.26009,1.17361
37268,5.25674,1.17371
37269,5.23947,1.17423
37270,5.22715,1.17461
37271,5.17964,1.17607
37272,5.15842,1.17673
37273,5.13733,1.17739
37274,5.12877,1.17766
37275,5.10791,1.17832
37276,5.07495,1.17937
37277,5.07616,1.17933
37278,5.07690,1.17931
37279,5.03540,1.18066
37280,4.95660,1.18326
37281,4.95567,1.18330
37282,4.93214,1.18409
37283,4.89512,1.18535
37284,4.87284,1.18612
37285,4.81319,1.18821
37286,4.81131,1.18828
37287,4.71145,1.19189
37288,4.64728,1.19428
37289,4.64662,1.19430
37290,4.61321,1.19557
37291,4.56999,1.19724
37292,4.54868,1.19807
37293,4.46164,1.20155
37294,4.46190,1.20154
37295,4.33151,1.20697
37296,4.26265,1.20997
37297,4.16606,1.21431
37298,4.12107,1.21640
37299,4.05129,1.21972
37300,4.05319,1.21963
37301,3.99813,1.22231
37302,3.97382,1.22352
37303,3.94085,1.22518
37304,3.88338,1.22813
37305,3.82840,1.23103
37306,3.83286,1.23079
37307,3.72831,1.23650
37308,3.62017,1.24271
37309,3.62421,1.24247
37310,3.57219,1.24557
37311,3.51814,1.24887
37312,3.48804,1.25075
37313,3.41641,1.25534
37314,3.42568,1.25473
37315,3.37241,1.25824
37316,3.35258,1.25957
37317,3.30234,1.26300
37318,3.22899,1.26817
37319,3.20038,1.27024
37320,3.18113,1.27166
37321,3.16185,1.27309
37322,3.13029,1.27546
37323,3.14784,1.27414
37324,3.09782,1.27795
37325,3.09450,1.27820
37326,3.07977,1.27935
37327,3.06727,1.28033
37328,3.09563,1.27812
37329,3.07602,1.27964
37330,3.08294,1.27910
37331,3.08405,1.27901
37332,3.09534,1.27814
37333,3.12317,1.27600
37334,3.11784,1.27641
37335,3.12609,1.27578
37336,3.14631,1.27425
37337,3.21065,1.26949
37338,3.22039,1.26879
37339,3.23848,1.26749
37340,3.26460,1.26563
37341,3.28048,1.26452
37342,3.31040,1.26244
37343,3.34051,1.26038
37344,3.35141,1.25965
37345,3.38375,1.25748
37346,3.40743,1.25592
37347,3.46505,1.25220
37348,3.49240,1.25048
37349,3.51160,1.24928
37350,3.59292,1.24432
37351,3.62634,1.24235
37352,3.65383,1.24074
37353,3.70097,1.23804
37354,3.78483,1.23338
37355,3.81176,1.23192
37356,3.83522,1.23067
37357,3.86438,1.22913
37358,3.88450,1.22808
37359,3.91378,1.22656
37360,3.94491,1.22498
37361,3.96817,1.22381
37362,4.03893,1.22032
37363,4.06586,1.21902
37364,4.09196,1.21777
37365,4.11371,1.21675
37366,4.12489,1.21622
37367,4.15792,1.21469
37368,4.20270,1.21264
37369,4.22810,1.21150
37370,4.24753,1.21064
37371,4.28827,1.20884
37372,4.33212,1.20695
37373,4.37266,1.20523
37374,4.39114,1.20445
37375,4.42988,1.20284
37376,4.45036,1.20201
37377,4.46668,1.20134
37378,4.50390,1.19984
37379,4.53781,1.19850
37380,4.58049,1.19683
37381,4.58935,1.19649
37382,4.62095,1.19528
37383,4.63468,1.19475
37384,4.65105,1.19414
37385,4.66768,1.19351
37386,4.68033,1.19304
37387,4.69592,1.19246
37388,4.71014,1.19193
37389,4.72583,1.19136
37390,4.73808,1.19091
37391,4.76168,1.19005
37392,4.79070,1.18901
37393,4.80387,1.18854
37394,4.82899,1.18765
37395,4.83937,1.18729
37396,4.85379,1.18678
37397,4.87755,1.18596
37398,4.88779,1.18560
37399,4.90045,1.18517
37400,4.91035,1.18483
37401,4.92371,1.18438
37402,4.93195,1.18410
37403,4.97339,1.18270
37404,4.98317,1.18238
37405,5.02138,1.18111
37406,5.03137,1.18079
37407,5.04246,1.18043
37408,5.05046,1.18017
37409,5.05889,1.17989
37410,5.06824,1.17959
37411,5.07636,1.17933
37412,5.08496,1.17905
37413,5.09322,1.17879
37414,5.10297,1.17848
37415,5.11122,1.17821
37416,5.14179,1.17725
37417,5.15040,1.17698
37418,5.16304,1.17658
37419,5.16567,1.17650
37420,5.19432,1.17561
37421,5.19990,1.17544
37422,5.21407,1.17501
37423,5.22125,1.17479
37424,5.23608,1.17434
37425,5.24307,1.17412
37426,5.25593,1.17373
37427,5.25303,1.17382
37428,5.25931,1.17363
37429,5.26891,1.17334
37430,5.27439,1.17318
37431,5.27947,1.17303
37432,5.28470,1.17287
37433,5.29663,1.17251
37434,5.30351,1.17231
37435,5.31939,1.17184
37436,5.32223,1.17176
37437,5.32829,1.17158
37438,5.33999,1.17123
37439,5.35041,1.17093
37440,5.34792,1.17100
37441,5.35783,1.17071
37442,5.36464,1.17051
37443,5.37617,1.17018
37444,5.36972,1.17037
37445,5.38310,1.16998
37446,5.39159,1.16973
37447,5.39174,1.16973
37448,5.39655,1.16959
37449,5.40728,1.16928
37450,5.41244,1.16913
37451,5.41774,1.16898
37452,5.42035,1.16891
37453,5.42548,1.16876
37454,5.42268,1.16884
37455,5.42087,1.16889
37456,5.42488,1.16878
37457,5.42929,1.16865
37458,5.42365,1.16881
37459,5.42563,1.16876
37460,5.42832,1.16868
37461,5.42529,1.16877
37462,5.41754,1.16899
37463,5.41270,1.16913
37464,5.41631,1.16902
37465,5.41859,1.16896
37466,5.41208,1.16915
37467,5.40231,1.16943
37468,5.39613,1.16960
37469,5.39643,1.16959
37470,5.39370,1.16967
37471,5.37998,1.17007
37472,5.37531,1.17020
37473,5.37773,1.17013
37474,5.36358,1.17054
37475,5.36577,1.17048
37476,5.35585,1.17077
37477,5.35003,1.17094
37478,5.32760,1.17160
37479,5.32174,1.17177
37480,5.30715,1.17220
37481,5.29848,1.17246
37482,5.25202,1.17385
37483,5.25358,1.17380
37484,5.24790,1.17398
37485,5.22605,1.17464
37486,5.21024,1.17512
37487,5.18566,1.17588
37488,5.17041,1.17635
37489,5.12120,1.17790
37490,5.07143,1.17949
37491,5.06824,1.17959
37492,5.04771,1.18025
37493,5.02092,1.18113
37494,4.97482,1.18265
37495,4.94460,1.18367
37496,4.94453,1.18367
37497,4.91096,1.18481
37498,4.89787,1.18526
37499,4.87350,1.18610
37500,4.84604,1.18705
37501,4.81665,1.18809
37502,4.79698,1.18879
37503,4.77202,1.18968
37504,4.72044,1.19155
37505,4.71934,1.19160
37506,4.66854,1.19348
37507,4.63508,1.19474
37508,4.57942,1.19687
37509,4.49727,1.20011
37510,4.45262,1.20191
37511,4.44915,1.20206
37512,4.39287,1.20438
37513,4.30894,1.20795
37514,4.24563,1.21072
37515,4.24678,1.21067
37516,4.19580,1.21296
37517,4.12833,1.21606
37518,4.08245,1.21822
37519,4.03408,1.22055
37520,3.98387,1.22302
37521,3.93975,1.22524
37522,3.90491,1.22702
37523,3.81343,1.23183
37524,3.81812,1.23158
37525,3.71401,1.23730
37526,3.64043,1.24152
37527,3.60919,1.24336
37528,3.54861,1.24700
37529,3.45538,1.25282
37530,3.40317,1.25620
37531,3.41304,1.25556
37532,3.34767,1.25990
37533,3.32359,1.26153
37534,3.26920,1.26531
37535,3.25451,1.26635
37536,3.19286,1.27079
37537,3.20559,1.26986
37538,3.14372,1.27445
37539,3.12063,1.27619
37540,3.14048,1.27469
37541,3.09563,1.27812
37542,3.09182,1.27841
37543,3.07280,1.27989
37544,3.07816,1.27947
37545,3.09821,1.27792
37546,3.07992,1.27934
37547,3.08842,1.27867
37548,3.08236,1.27915
37549,3.10220,1.27761
37550,3.12786,1.27564
37551,3.11911,1.27631
37552,3.18583,1.27131
37553,3.21926,1.26887
37554,3.22790,1.26825
37555,3.24644,1.26692
37556,3.26901,1.26532
37557,3.29723,1.26335
37558,3.32079,1.26173
37559,3.37604,1.25800
37560,3.39301,1.25687
37561,3.41514,1.25542
37562,3.47333,1.25168
37563,3.50402,1.24975
37564,3.52391,1.24851
37565,3.55469,1.24663
37566,3.61826,1.24282
37567,3.63504,1.24184
37568,3.66568,1.24006
37569,3.68500,1.23895
37570,3.79570,1.23279
37571,3.81660,1.23166
37572,3.87604,1.22852
37573,3.97937,1.22325
37574,4.00240,1.22210
37575,4.09886,1.21745
37576,4.12244,1.21634
37577,4.14476,1.21530
37578,4.17063,1.21410
37579,4.21650,1.21202
37580,4.25021,1.21052
37581,4.26220,1.20999
37582,4.27820,1.20928
37583,4.30324,1.20819
37584,4.34115,1.20656
37585,4.36625,1.20550
37586,4.38176,1.20484
37587,4.40188,1.20400
37588,4.41993,1.20325
37589,4.45778,1.20170
37590,4.49441,1.20022
37591,4.52954,1.19883
37592,4.54772,1.19811
37593,4.56493,1.19744
37594,4.59719,1.19619
37595,4.62823,1.19500
37596,4.64430,1.19439
37597,4.68309,1.19294
37598,4.71691,1.19168
37599,4.74556,1.19064
37600,4.75821,1.19018
37601,4.77098,1.18972
37602,4.82250,1.18788
37603,4.84788,1.18699
37604,4.85980,1.18657
37605,4.91544,1.18466
37606,4.92726,1.18426
37607,4.93780,1.18390
37608,4.94626,1.18361
37609,4.95945,1.18317
37610,4.96921,1.18284
37611,4.98981,1.18216
37612,5.00682,1.18159
37613,5.01805,1.18122
37614,5.03659,1.18062
37615,5.05522,1.18001
37616,5.07223,1.17946
37617,5.09719,1.17866
37618,5.12208,1.17787
37619,5.13777,1.17738
37620,5.14729,1.17708
37621,5.15324,1.17689
37622,5.18311,1.17596
37623,5.20324,1.17534
37624,2.43243,1.34101
37625,2.62545,1.31995
37626,3.46031,1.25251
37627,3.60710,1.24348
37628,3.81456,1.23177
37629,4.23727,1.21109
37630,4.56665,1.19737
37631,4.72044,1.19155
37632,5.42502,1.16878
37633,5.62632,1.16323
37634,5.72357,1.16068
37635,6.11053,1.15127
37636,6.32917,1.14643
37637,6.49092,1.14304
37638,6.91165,1.13492
37639,7.10660,1.13146
37640,7.39085,1.12673
37641,7.54943,1.12423
37642,7.64860,1.12272
37643,7.86216,1.11959
37644,7.99368,1.11773
37645,8.21287,1.11477
37646,8.25223,1.11426
37647,8.36283,1.11283
37648,8.34247,1.11309
37649,8.46210,1.11158
37650,8.52153,1.11085
37651,8.56336,1.11033
37652,8.58446,1.11008
37653,8.61051,1.10976
37654,8.62939,1.10954
37655,8.61049,1.10976
37656,8.61079,1.10976
37657,8.61703,1.10968
37658,8.58541,1.11007
37659,8.57212,1.11023
37660,8.55760,1.11040
37661,8.52029,1.11086
37662,8.50667,1.11103
37663,8.45857,1.11163
37664,8.39403,1.11243
37665,8.26583,1.11408
37666,8.12846,1.11590
37667,8.10062,1.11627
37668,7.99781,1.11768
37669,7.94641,1.11839
37670,7.90300,1.11901
37671,7.83317,1.12000
37672,7.77953,1.12078
37673,7.68818,1.12213
37674,7.61953,1.12316
37675,7.54303,1.12433
37676,7.44988,1.12579
37677,7.32797,1.12775
37678,7.20999,1.12970
37679,7.13415,1.13099
37680,7.09057,1.13174
37681,6.96809,1.13390
37682,6.88016,1.13550
37683,6.83429,1.13635
37684,6.75937,1.13775
37685,6.68892,1.13910
37686,6.51353,1.14258
37687,6.42607,1.14438
37688,6.33660,1.14627
37689,6.20701,1.14910
37690,6.15387,1.15029
37691,6.05176,1.15263
37692,6.03630,1.15299
37693,5.93847,1.15532
37694,5.85743,1.15730
37695,5.82747,1.15804
37696,5.69068,1.16153
37697,5.56641,1.16484
37698,5.50685,1.16648
37699,5.46478,1.16765
37700,5.42500,1.16878
37701,5.39062,1.16976
37702,5.31993,1.17182
37703,5.28243,1.17294
37704,5.25865,1.17365
37705,5.23548,1.17435
37706,5.20134,1.17540
37707,5.16051,1.17666
37708,5.14817,1.17705
37709,5.13741,1.17739
37710,5.11886,1.17797
37711,5.09743,1.17865
37712,5.09773,1.17864
37713,5.09907,1.17860
37714,5.10101,1.17854
37715,5.12009,1.17793
37716,5.13204,1.17756
37717,5.14787,1.17706
37718,5.16337,1.17657
37719,5.18866,1.17579
37720,5.22997,1.17452
37721,5.26580,1.17344
37722,5.31160,1.17207
37723,5.34831,1.17099
37724,5.39655,1.16959
37725,5.44093,1.16832
37726,5.46547,1.16763
37727,5.51571,1.16623
37728,5.54170,1.16552
37729,5.61782,1.16346
37730,5.64613,1.16270
37731,5.69828,1.16134
37732,5.85468,1.15736
37733,5.88747,1.15656
37734,5.98108,1.15430
37735,6.00801,1.15366
37736,6.08768,1.15180
37737,6.17165,1.14989
37738,6.20007,1.14925
37739,6.25027,1.14814
37740,6.31510,1.14673
37741,6.33602,1.14628
37742,6.39064,1.14512
37743,6.43239,1.14425
37744,6.48563,1.14315
37745,6.50073,1.14284
37746,6.52909,1.14227
37747,6.57655,1.14131
37748,6.60952,1.14066
37749,6.62161,1.14042
37750,6.63769,1.14010
37751,6.63724,1.14011
37752,6.65021,1.13986
37753,6.64556,1.13995
37754,6.66179,1.13963
37755,6.64758,1.13991
37756,6.63950,1.14007
37757,6.65472,1.13977
37758,6.60396,1.14077
37759,6.58571,1.14113
37760,6.54767,1.14189
37761,6.50849,1.14268
37762,6.47461,1.14338
37763,6.25691,1.14800
37764,6.19913,1.14927
37765,6.14029,1.15060
37766,6.08300,1.15191
37767,5.98437,1.15422
37768,5.94393,1.15518
37769,5.84648,1.15757
37770,5.75684,1.15983
37771,5.70186,1.16124
37772,5.56006,1.16501
37773,5.50217,1.16661
37774,5.37127,1.17032
37775,5.21832,1.17488
37776,4.94644,1.18361
37777,4.81733,1.18806
37778,4.74285,1.19074
37779,4.60959,1.19571
37780,4.47541,1.20099
37781,4.30721,1.20802
37782,4.15321,1.21491
37783,4.07142,1.21875
37784,3.90984,1.22677
37785,3.70803,1.23764
37786,3.62584,1.24237
37787,3.42727,1.25463
37788,3.16697,1.27270
37789,2.71163,1.31137
37790,2.58530,1.32412
37791,2.52267,1.33083
37792,2.29011,1.35841
37793,1.97908,1.40338
37794,1.85820,1.42405
37795,1.47912,1.50528
37796,1.07135,1.63639
37797,0.94287,1.69306
37798,0.66345,1.85951
37799,0.47520,2.02543
37800,0.34514,2.18324
37801,0.05848,2.79058
37802,0.19920,2.43021
37803,0.41523,2.09262
37804,0.73526,1.80955
37805,0.92397,1.70226
37806,1.83655,1.42798
37807,2.07043,1.38904
37808,2.70896,1.31163
37809,2.80377,1.30268
37810,3.05441,1.28134
37811,3.57011,1.24569
37812,3.69994,1.23810
37813,3.82288,1.23133
37814,4.06697,1.21896
37815,4.34707,1.20631
37816,4.48771,1.20049
37817,4.60661,1.19582
37818,4.80120,1.18864
37819,5.22879,1.17456
37820,5.38017,1.17006
37821,5.54808,1.16534
37822,5.80698,1.15855
37823,6.04161,1.15287
37824,6.20042,1.14924
37825,6.56584,1.14153
37826,6.74871,1.13796
37827,6.85918,1.13588
37828,7.16378,1.13048
37829,7.33403,1.12765
37830,7.44862,1.12581
37831,7.60088,1.12344
37832,7.59236,1.12357
37833,7.71184,1.12178
37834,7.83050,1.12004
37835,7.90278,1.11901
37836,7.97808,1.11795
37837,8.03073,1.11722
37838,8.19504,1.11501
37839,8.23620,1.11447
37840,8.29220,1.11374
37841,8.32651,1.11330
37842,8.44791,1.11176
37843,8.46662,1.11152
37844,8.51983,1.11087
