,Fi,H_nodes
23131,-2.13942,5.62483
23132,-2.15591,5.57352
23133,-2.29924,5.63097
23134,1.03100,3.18474
23135,1.44846,5.63088
23136,1.55356,5.58804
23137,1.51802,5.58436
23138,1.37468,5.67860
23139,1.47760,5.63817
23140,-1.97147,4.22316
23141,-2.05904,4.25623
23142,-1.99737,4.27051
23143,-2.01612,4.21110
23144,3.48982,4.65487
23145,3.56672,4.66584
23146,3.42177,4.64093
23147,-6.48191,5.31871
23148,-6.44971,5.32868
23149,-2.48092,5.05272
23150,-4.50237,5.07570
23151,-4.55686,5.05622
23152,-4.43558,5.09331
23153,3.94940,5.93686
23154,3.91035,5.93824
23155,3.98359,5.93535
23156,-2.94995,4.97532
23157,-2.98800,5.00516
23158,3.09177,4.66494
23159,3.06631,4.69119
23160,3.00419,4.65876
23161,3.16160,4.66568
23162,-2.27522,4.17282
23163,-2.20488,4.13515
23164,-2.28260,4.19756
23165,-1.18578,5.79763
23166,-1.26929,5.74754
23167,-1.16213,5.79135
23168,-1.20851,5.79303
23169,-1.28333,5.75229
23170,0.87211,6.09578
23171,0.95492,6.13134
23172,0.79076,6.04955
23173,-4.61874,5.27536
23174,-4.52190,5.28789
23175,3.45334,4.82639
23176,3.53988,4.84209
23177,3.46040,4.86391
23178,3.73941,5.96072
23179,3.67246,5.96390
23180,3.79906,5.95352
23181,3.85471,5.92973
23182,2.80082,5.69615
23183,2.77047,5.71437
23184,2.86719,5.70283
23185,2.74145,5.69258
23186,2.70152,5.70835
23187,-0.87711,4.39405
23188,-0.94482,4.39831
23189,-0.83586,4.48283
23190,-0.91409,4.46773
23191,-2.25568,5.71525
23192,-2.32190,5.69990
23193,-2.29177,5.72638
23194,-2.35417,5.71170
23195,-1.22127,7.41652
23196,-1.27252,7.38469
23197,-1.13116,7.49134
23198,-1.38068,7.29325
23199,-1.24725,7.39641
23200,-5.87148,5.22987
23201,-5.93729,5.21876
23202,-5.84539,5.22228
23203,-0.93667,3.12404
23204,-0.98153,3.18575
23205,-0.99582,3.17382
23206,-0.87925,3.06865
23207,-0.92669,3.13468
23208,-0.84462,5.98980
23209,4.34544,5.08145
23210,4.27932,5.06543
23211,4.38821,5.06231
23212,4.34474,5.09870
23213,4.27407,5.09690
23214,-5.28185,5.11328
23215,-5.18980,5.12154
23216,-0.25082,2.06314
23217,-0.28995,2.16399
23218,1.81465,3.93959
23219,1.81313,3.91475
23220,3.32387,4.23716
23221,3.27894,4.24115
23222,3.27915,4.21857
23223,-3.20151,5.85924
23224,-3.17657,5.89684
23225,-3.76954,4.85318
23226,-2.71879,5.01612
23227,-2.80209,5.00613
23228,-2.65385,5.04683
23229,-0.62092,2.70058
23230,-0.57698,2.62471
23231,-0.57716,2.64079
23232,-0.66079,2.74888
23233,-0.61475,2.68801
23234,0.89251,3.01107
23235,-0.68207,2.98102
23236,-0.73557,3.00498
23237,1.79058,3.60312
23238,2.76931,5.61255
23239,2.73789,5.67434
23240,2.66427,5.65064
23241,2.86632,5.57885
23242,2.85758,5.62051
23243,-6.02825,5.24397
23244,-5.94870,5.24354
23245,-5.94257,5.25289
23246,-6.11680,5.23369
23247,-6.04053,5.23286
23248,-2.61469,4.92468
23249,-2.54356,4.89725
23250,1.19951,5.80449
23251,1.22580,5.80826
23252,2.31895,4.68196
23253,2.35894,4.73501
23254,-2.83793,4.68837
23255,-5.04342,5.50730
23256,-4.95676,5.52279
23257,-5.12901,5.49174
23258,-2.67215,4.60568
23259,-2.72845,4.58441
23260,-2.64740,4.56724
23261,-5.52294,4.93670
23262,-5.61463,4.93589
23263,-5.56613,4.92390
23264,-5.47310,4.94980
23265,-5.57706,4.94609
23266,2.49082,4.56475
23267,2.40468,4.53580
23268,5.77391,5.45158
23269,5.81243,5.45301
23270,5.71084,5.45628
23271,1.63517,4.55196
23272,-0.14836,2.42559
23273,-0.22301,2.57073
23274,-0.18454,2.57585
23275,-3.47047,5.70874
23276,-3.45980,5.72391
23277,-3.37858,5.72620
23278,3.94336,5.15832
23279,3.87713,5.13269
23280,4.08699,5.12357
23281,4.04662,5.15170
23282,5.00137,5.29558
23283,4.95655,5.30409
23284,-2.91605,6.14395
23285,-2.90287,6.17399
23286,-2.79624,6.20979
23287,-3.00416,6.09842
23288,1.11253,6.02401
23289,1.08854,5.93233
23290,1.14605,6.09004
23291,-1.36106,5.61826
23292,-1.27073,5.73166
23293,-1.26075,5.64436
23294,-1.45982,5.62895
23295,3.00851,5.80438
23296,2.17917,4.02963
23297,2.20547,4.00961
23298,2.10201,4.01161
23299,3.77898,4.89877
23300,3.84125,4.92355
23301,3.73957,4.92695
23302,3.87500,4.89467
23303,-3.37249,4.38029
23304,-0.75488,2.92810
23305,-0.71259,2.88538
23306,-0.80946,2.96137
23307,3.48045,5.92892
23308,3.49647,5.94425
23309,3.59502,5.91300
23310,3.40569,5.96181
23311,-3.85207,5.93241
23312,-3.94415,5.89936
23313,-3.82846,5.91983
23314,-3.84674,5.93733
23315,-3.94431,5.90932
23316,6.80963,5.19994
23317,6.87345,5.20440
23318,6.83248,5.19149
23319,1.66605,5.82931
23320,0.84879,3.00041
23321,0.90521,3.04911
23322,0.86898,3.02955
23323,-1.64640,3.56489
23324,-1.68849,3.58077
23325,-1.66228,3.58783
23326,-1.72215,3.60961
23327,-1.69092,4.09241
23328,-1.61055,4.07354
23329,-1.65135,4.13482
23330,-1.75624,4.08364
23331,-1.87572,4.47620
23332,-1.88356,4.52307
23333,-1.95252,4.49246
23334,-1.81790,4.45749
23335,1.47629,3.52013
23336,1.42674,3.49663
23337,1.53454,3.55035
23338,-4.35386,5.78998
23339,-2.47092,5.64911
23340,-2.39092,5.64059
23341,-2.55054,5.66120
23342,-3.89387,5.93273
23343,-3.82538,5.96059
23344,-3.94638,5.93370
23345,-3.78628,5.95950
23346,3.03383,4.60253
23347,-3.14152,6.27146
23348,-3.15540,6.26733
23349,-3.02974,6.31597
23350,0.50440,2.68532
23351,0.58514,2.84470
23352,0.53511,2.77089
23353,1.22149,4.21332
23354,1.28694,4.21360
23355,1.27903,4.29714
23356,1.21185,4.15136
23357,-1.21867,7.30148
23358,-1.11001,7.38978
23359,-1.17498,7.35427
23360,-1.23541,7.26398
23361,-1.11722,7.35405
23362,3.53119,5.16188
23363,0.03157,0.76907
23364,0.02746,0.73128
23365,3.77785,4.42467
23366,3.79988,4.44374
23367,3.76196,4.40809
23368,3.71267,4.41146
23369,-1.12143,7.18888
23370,-1.10993,7.14513
23371,-1.01182,7.23746
23372,-1.24322,7.07024
23373,-6.23239,5.26895
23374,-6.15259,5.27015
23375,-6.14783,5.27747
23376,-6.20532,5.25938
23377,-0.43395,2.95738
23378,-0.46867,3.03657
23379,-0.52443,3.06801
23380,0.10483,1.36782
23381,0.08472,1.22500
23382,-0.48630,6.17882
23383,-0.35317,6.30723
23384,5.09639,5.03685
23385,5.19460,5.03221
23386,5.14430,5.02296
23387,5.05419,5.04974
23388,5.14444,5.04624
23389,0.97839,3.39881
23390,0.95926,3.35246
23391,0.94726,3.41246
23392,0.91863,3.33863
23393,-0.84762,6.60391
23394,-0.80101,6.57752
23395,-0.70907,6.67285
23396,-0.93269,6.53760
23397,0.04034,1.16184
23398,0.01927,1.12331
23399,0.03472,1.22864
23400,2.93250,5.42037
23401,2.84499,5.43266
23402,-1.34418,5.69189
23403,-1.41454,5.64227
23404,1.93151,6.83076
23405,1.81765,6.89459
23406,-2.71317,6.45235
23407,-2.63178,6.49782
23408,0.36154,2.89761
23409,0.40113,2.90288
23410,5.71858,5.28676
23411,5.65942,5.28633
23412,5.79992,5.28544
23413,5.79560,5.27813
23414,1.61301,7.08837
23415,1.74908,7.01050
23416,-0.51706,2.62014
23417,-0.55411,2.69608
23418,-0.47302,2.55523
23419,-0.51451,2.65092
23420,0.14304,2.66507
23421,0.11402,2.71331
23422,0.07942,2.66406
23423,0.16414,2.72014
23424,-0.71111,4.88473
23425,-0.87645,4.86590
23426,-5.68884,5.44206
23427,-5.68673,5.43652
23428,-5.58189,5.45141
23429,-5.78067,5.43607
23430,-5.77039,5.42975
23431,-1.29206,5.75717
23432,-3.28754,4.43264
23433,-2.81381,6.41115
23434,-2.72795,6.45337
23435,-2.81010,6.42406
23436,4.06719,5.73317
23437,3.95898,5.75108
23438,4.00583,5.75473
23439,3.85204,5.76849
23440,-3.01158,5.78511
23441,-2.96138,5.83145
23442,-2.90301,5.82369
23443,-3.11953,5.74933
23444,-3.06350,5.80094
23445,-2.58784,6.51662
23446,-2.52417,6.55379
23447,-2.46306,6.58288
23448,-2.70875,6.45377
23449,-2.62248,6.50179
23450,-4.54874,5.06864
23451,-4.42364,5.05721
23452,2.64313,4.00014
23453,2.60224,3.97842
23454,2.56054,3.97489
23455,2.46108,5.25618
23456,2.35958,5.27098
23457,2.54186,5.24749
23458,2.78078,4.07548
23459,2.75241,4.08126
23460,-5.77539,5.04810
23461,-5.68771,5.05204
23462,-5.74363,5.05861
23463,-5.76461,5.03361
23464,-2.53451,6.55294
23465,-6.79160,5.34377
23466,-6.73186,5.34422
23467,-6.70054,5.35239
23468,-6.89246,5.33218
23469,-6.83634,5.33204
23470,1.10322,3.29590
23471,1.15873,3.34130
23472,1.15492,3.33250
23473,1.05583,3.25709
23474,1.11288,3.30431
23475,-0.63627,2.81508
23476,-0.59673,2.77330
23477,-1.00681,3.72431
23478,-1.04054,3.66495
23479,-0.95914,3.63024
23480,4.96427,5.69733
23481,4.88160,5.71654
23482,4.98114,5.70106
23483,4.94178,5.69831
23484,4.86315,5.71664
23485,0.65078,3.14318
23486,0.62429,3.16288
23487,-0.68031,2.89482
23488,-0.71820,2.95667
23489,-0.59404,2.77098
23490,-0.59952,2.82046
23491,-0.63834,2.84709
23492,-0.55578,2.74420
23493,-3.18488,6.13471
23494,-3.27685,6.11099
23495,-3.27375,6.09878
23496,4.36973,5.29843
23497,4.43533,5.29830
23498,-4.03345,4.89866
23499,3.64873,4.89903
23500,3.72840,4.91021
23501,3.56760,4.89360
23502,3.57230,4.91363
23503,3.25650,6.01581
23504,3.20239,6.01347
23505,3.66105,5.73479
23506,3.56230,5.75050
23507,-2.44332,4.30070
23508,-2.46972,4.33904
23509,-2.48398,4.27444
23510,-5.78037,5.46828
23511,-5.89183,5.45747
23512,-5.76349,5.48183
23513,-0.12905,2.12413
23514,0.95889,5.22664
23515,0.86913,5.20296
23516,0.95634,5.14165
23517,1.34046,3.46605
23518,1.30368,3.44118
23519,1.31669,3.45365
23520,2.46717,6.41607
23521,2.42916,6.40712
23522,2.34919,6.45465
23523,2.58993,6.36296
23524,2.57300,6.34872
23525,4.65789,5.29092
23526,4.56434,5.29592
23527,4.58607,5.30726
23528,4.71137,5.27878
23529,4.63339,5.28122
23530,-3.97143,5.63599
23531,1.58785,6.56213
23532,1.82672,6.35392
23533,5.11219,5.57474
23534,5.08700,5.58748
23535,5.02439,5.59101
23536,5.19065,5.55627
23537,5.17415,5.56923
23538,-3.72254,5.05534
23539,4.84884,5.60980
23540,4.74355,5.62878
23541,4.82600,5.60250
23542,4.86967,5.62005
23543,4.78643,5.63586
23544,5.14330,5.26574
23545,5.12304,5.28537
23546,5.05298,5.28121
23547,-5.10691,5.69067
23548,-5.06706,5.69655
23549,-5.15702,5.67638
23550,-5.04862,5.70388
23551,-4.99156,5.71489
23552,3.12030,6.25389
23553,3.13791,6.25451
23554,3.23558,6.21161
23555,3.04684,6.27240
23556,-2.47746,4.24780
23557,4.70851,5.26943
23558,3.58485,6.04848
23559,3.51650,6.06049
23560,3.60135,6.02567
23561,3.42259,6.09231
23562,3.50733,6.05538
23563,4.14331,4.70897
23564,4.18904,4.69364
23565,4.09820,4.68725
23566,1.96764,3.74822
23567,-3.71292,5.45884
23568,-3.76289,5.46505
23569,-5.25589,5.20796
23570,-5.26214,5.21983
23571,-3.78950,5.17356
23572,-3.95664,5.16878
23573,-7.10251,5.33214
23574,-7.16731,5.32930
23575,-7.18116,5.32532
23576,-6.99802,5.34284
23577,-7.07435,5.33943
23578,-2.14069,4.13479
23579,-2.07372,4.14355
23580,-2.14253,4.17422
23581,-3.23896,5.19637
23582,-3.29598,5.22667
23583,0.55664,3.69389
23584,0.61504,3.79904
23585,0.54383,3.82077
23586,0.56002,3.59214
23587,0.61706,3.66917
23588,5.66856,5.45552
23589,5.57770,5.48136
23590,-1.34730,4.65810
23591,-1.38338,4.87740
23592,-1.29893,4.86756
23593,1.15343,3.99222
23594,1.10027,3.98819
23595,1.09418,3.93564
23596,1.21191,4.06638
23597,-4.01535,5.63268
23598,-3.99898,5.65699
23599,3.93796,4.62242
23600,3.94097,4.64089
23601,4.02743,4.63331
23602,0.12456,3.03118
23603,0.74767,5.91199
23604,0.66605,5.99104
23605,-1.10177,6.13737
23606,-1.12719,5.87619
23607,-0.95676,5.87528
23608,-1.06172,5.89671
23609,-5.02908,5.71872
23610,1.65760,4.85984
23611,1.60318,4.80786
23612,-2.49624,4.37559
23613,-2.56108,4.41157
23614,-2.47356,4.40291
23615,4.43375,4.97231
23616,0.90035,3.50184
23617,0.93579,3.49557
23618,0.96356,3.55690
23619,4.25345,5.57626
23620,4.11449,5.63637
23621,-6.45734,5.36936
23622,-6.38875,5.38582
23623,5.45123,5.37658
23624,5.55234,5.37395
23625,5.52592,5.36590
23626,5.45945,5.38785
23627,0.11907,3.01336
23628,0.09077,2.97072
23629,-0.73992,7.48742
23630,-0.61523,7.64446
23631,-0.62213,7.56041
23632,-0.73715,7.54500
23633,-1.61031,3.65093
23634,-1.64190,3.66376
23635,-1.67586,3.68806
23636,-1.70864,3.69715
23637,-2.88748,4.47916
23638,-2.83842,4.45354
23639,-2.86601,4.50089
23640,-2.81131,4.46899
23641,-2.41708,4.23719
23642,-2.54520,4.27569
23643,3.96527,4.43751
23644,4.01209,4.41578
23645,3.92453,4.39685
23646,-5.93623,5.48629
23647,-4.91210,5.34220
23648,-4.86238,5.33647
23649,-4.96434,5.34428
23650,-5.00887,5.33261
23651,-0.94285,3.99031
23652,-0.88038,3.88266
23653,-0.95305,3.89469
23654,-0.87429,4.01241
23655,4.59051,5.32226
23656,4.62263,5.34114
23657,4.52180,5.35026
23658,4.65928,5.30080
23659,4.68917,5.31508
23660,-0.56766,3.27882
23661,-2.08550,5.84635
23662,-2.00942,5.83582
23663,1.58803,3.65781
23664,1.53729,3.63405
23665,1.65478,3.69890
23666,-0.30094,2.90270
23667,-0.34480,2.90333
23668,-0.31177,2.93809
23669,-0.34918,2.93496
23670,-2.21566,5.50337
23671,-2.32688,5.47739
23672,-2.07130,5.52440
23673,-2.09821,5.52903
23674,4.84497,5.69114
23675,4.95045,5.66938
23676,3.98029,5.82729
23677,4.08782,5.79954
23678,3.87842,5.85118
23679,3.96076,5.84362
23680,-4.78606,4.94318
23681,-4.84889,4.93021
23682,-4.80033,4.95488
23683,-3.72786,5.06055
23684,0.64823,5.69371
23685,0.64794,5.77015
23686,0.74271,5.64398
23687,0.60231,5.69074
23688,0.54054,5.77835
23689,2.60279,5.48319
23690,0.55324,2.59062
23691,0.50208,2.51100
23692,0.51341,2.52651
23693,-1.28772,3.77782
23694,-1.23743,3.77591
23695,-1.17315,3.63580
23696,-1.65890,5.53735
23697,1.51581,3.58078
23698,1.53732,3.59185
23699,1.58819,3.62101
23700,1.51788,3.57499
23701,1.58767,3.61657
23702,0.37677,3.31422
23703,0.41733,3.27370
23704,2.99632,4.67561
23705,2.92505,4.69256
23706,3.00889,4.70057
23707,2.90252,4.66633
23708,5.65913,5.59751
23709,5.66495,5.59714
23710,5.73232,5.58592
23711,-3.03326,4.97522
23712,0.33061,3.06951
23713,0.33026,3.09653
23714,0.38533,3.10156
23715,0.28207,3.04255
23716,0.28234,3.07297
23717,-6.07250,5.51174
23718,-6.01614,5.51760
23719,-5.96976,5.52766
23720,0.92239,3.63935
23721,0.91037,3.70169
23722,0.97987,3.73170
23723,0.87800,3.58116
23724,0.85553,3.62211
23725,-1.50332,7.20620
23726,1.99708,4.03368
23727,2.06618,4.07656
23728,1.94396,3.99835
23729,1.16097,4.91265
23730,1.09111,4.89459
23731,1.22107,4.93906
23732,-6.24944,5.09651
23733,1.52454,3.76727
23734,2.57512,5.17887
23735,0.32731,5.40452
23736,0.37032,5.46131
23737,0.21896,5.51030
23738,0.25505,5.56769
23739,-4.79576,5.72453
23740,1.79735,6.29633
23741,1.70422,6.30512
23742,-0.22685,2.24395
23743,-0.28169,2.54299
23744,3.32436,5.22917
23745,0.29730,2.11268
23746,0.27315,2.01536
23747,0.26161,2.01765
23748,0.31902,2.16166
23749,3.01118,5.15001
23750,3.02935,5.12889
23751,3.08312,5.15240
23752,6.22076,5.37718
23753,6.25979,5.37859
23754,-3.81064,5.18659
23755,-3.75898,5.16970
23756,-3.86876,5.20704
23757,-3.78270,5.22145
23758,2.92441,4.39069
23759,2.91358,4.36757
23760,2.99357,4.38970
23761,6.03210,5.32532
23762,5.96091,5.33505
23763,6.01280,5.33613
23764,6.03318,5.31694
23765,-3.48067,5.16853
23766,-3.39157,5.19926
23767,-3.38508,5.15937
23768,-3.56854,5.18348
23769,0.20369,2.61593
23770,0.10631,2.63149
23771,2.78552,4.80258
23772,-2.96639,5.45506
23773,-3.03223,5.45346
23774,-3.05098,5.44090
23775,-2.87251,5.47314
23776,-2.93866,5.47185
23777,4.95761,5.62050
23778,0.47348,2.52843
23779,0.46739,2.52179
23780,0.48196,2.55172
23781,0.52127,2.62115
23782,-4.92332,5.10111
23783,-4.85811,5.11259
23784,-4.96178,5.11310
23785,2.63423,5.54648
23786,2.63588,5.53927
23787,-1.31166,7.08244
23788,-1.24992,7.09695
23789,0.63122,4.26163
23790,0.67219,4.35820
23791,0.32044,2.86965
23792,0.37419,2.88702
23793,4.60661,4.70551
23794,4.67616,4.69843
23795,4.63132,4.72031
23796,-1.33444,6.22616
23797,-1.40043,6.25179
23798,-1.26978,6.37348
23799,2.78169,5.78718
23800,2.68674,5.61321
23801,-4.77757,5.56484
23802,-4.68552,5.57158
23803,-4.66554,5.58496
23804,-4.87888,5.54545
23805,-4.78489,5.55301
23806,-4.20272,5.31790
23807,-4.27101,5.28960
23808,-4.31501,5.30439
23809,-4.38339,5.26736
23810,-3.84488,5.83265
23811,-3.72793,5.87699
23812,1.85772,4.03360
23813,1.90120,4.02290
23814,1.78328,3.99324
23815,1.81606,3.97871
23816,6.09925,5.51490
23817,6.09361,5.51134
23818,6.18956,5.50037
23819,-6.41370,5.16773
23820,-6.45306,5.15813
23821,-2.19352,4.36936
23822,-2.27076,4.37417
23823,0.48209,4.85172
23824,-1.18759,5.75590
23825,-1.09325,5.81529
23826,-1.19814,5.73722
23827,-1.12007,5.78136
23828,3.45209,5.02042
23829,3.37073,5.02482
23830,0.09037,2.01061
23831,0.12865,2.02493
23832,4.62782,5.15978
23833,3.71274,5.53210
23834,3.82197,5.49742
23835,3.78124,5.54279
23836,3.66240,5.04036
23837,-2.80923,6.36646
23838,-2.73040,6.38251
23839,-2.69140,6.41706
23840,-2.92576,6.31705
23841,-2.86316,6.32888
23842,4.90343,5.69566
23843,4.81414,5.70872
23844,-0.80641,3.85973
23845,-0.78988,3.77424
23846,-0.73806,3.82823
23847,-4.25038,5.47764
23848,-4.33028,5.45466
23849,-4.33208,5.47577
23850,-4.28348,5.44692
23851,0.81237,7.64426
23852,0.96625,7.46866
23853,0.76472,7.63911
23854,0.89211,7.51503
23855,1.66343,3.53159
23856,1.65379,3.52404
23857,1.60307,3.49811
23858,1.72087,3.56435
23859,1.72004,3.55838
23860,-5.85639,5.10758
23861,-6.00753,5.49508
23862,-5.90864,5.51483
23863,5.58471,5.60508
23864,5.58325,5.61043
23865,5.47865,5.62746
23866,5.66424,5.59283
23867,5.67478,5.59118
23868,-3.23338,5.96324
23869,-3.31623,5.97483
23870,-0.38921,5.55338
23871,-0.49254,5.57436
23872,-0.29820,5.45065
23873,-2.00060,3.81431
23874,-1.99747,3.83103
23875,-2.06589,3.85056
23876,-1.94141,3.77350
23877,-3.29689,6.03492
23878,-3.18182,6.08480
23879,-3.26060,6.03255
23880,-3.35408,6.03594
23881,-3.25065,6.07400
23882,-1.02981,6.61840
23883,-1.10037,6.62755
23884,-1.04274,6.53994
23885,-1.13958,6.49580
23886,-4.38343,5.42866
23887,-4.41617,5.44673
23888,-0.12806,1.91677
23889,-0.14135,1.87016
23890,-0.11384,1.80410
23891,-0.97796,6.38123
23892,1.80792,6.06632
23893,1.83132,6.13681
23894,5.90941,5.55704
23895,-1.94155,6.50831
23896,-2.04636,6.46621
23897,4.05068,5.79286
23898,4.14630,5.76715
23899,3.98973,5.81420
23900,4.20923,5.12353
23901,4.18945,5.13965
23902,4.29051,5.12671
23903,4.12296,5.13154
23904,0.73695,6.04244
23905,0.63491,6.12780
23906,3.12137,4.20194
23907,-6.06050,5.52029
23908,-6.10874,5.51584
23909,-5.99370,5.53258
23910,-6.18189,5.50286
23911,-0.73913,5.90362
23912,-0.73451,5.97082
23913,-0.64313,5.85613
23914,-0.62200,5.93141
23915,6.05746,5.53396
23916,6.15473,5.52019
23917,5.96121,5.55007
23918,-5.78359,5.54170
23919,-5.85250,5.53287
23920,-5.88746,5.52390
23921,-5.68086,5.55827
23922,-5.77576,5.54633
23923,-5.17900,5.22948
23924,0.81972,5.78170
23925,0.90719,5.75217
23926,0.93640,5.77713
23927,0.80798,5.75223
23928,6.11504,5.50135
23929,6.08234,5.50464
23930,6.13778,5.50378
23931,-5.38771,5.12282
23932,-5.45137,5.11317
23933,3.62668,5.72330
23934,3.52398,5.75845
23935,3.55072,5.72573
23936,3.58761,5.75335
23937,-0.72478,3.19583
23938,2.61502,5.43018
23939,2.68015,5.40862
23940,5.32825,5.33132
23941,5.26252,5.32862
23942,5.40678,5.33042
23943,5.41608,5.31966
23944,4.79558,5.33278
23945,4.74080,5.32747
23946,1.10745,6.91825
23947,1.10437,6.98429
23948,-3.31194,4.69467
23949,3.52292,5.32593
23950,3.54421,5.31088
23951,3.35249,5.35106
23952,2.46743,5.70026
23953,2.56626,5.69483
23954,2.38360,5.71606
23955,2.51367,5.70981
23956,1.78765,3.74954
23957,-5.89618,5.07643
23958,-5.94349,5.06672
23959,-5.83974,5.08891
23960,-5.93394,5.08822
23961,4.51617,4.87193
23962,4.60056,4.86383
23963,4.43525,4.87921
23964,-4.10831,5.16471
23965,-4.19531,5.13993
23966,3.05312,6.00004
23967,-5.92327,5.55075
23968,-5.99219,5.53958
23969,-5.92484,5.55041
23970,-5.93331,5.54633
23971,-6.02941,5.53101
23972,4.54497,5.71381
23973,4.42909,5.74895
23974,4.46097,5.72669
23975,6.98069,5.40341
23976,6.86898,5.41530
23977,7.06870,5.39229
23978,7.01528,5.39610
23979,-3.87125,4.66660
23980,-3.84389,4.68229
23981,-3.92999,4.68622
23982,-0.25546,3.02664
23983,-0.26346,3.19618
23984,-0.19883,3.13203
23985,-0.30191,2.98230
23986,-0.31312,3.13295
23987,1.31383,3.95157
23988,1.38536,4.02364
23989,1.30256,3.89554
23990,1.37717,3.94799
23991,2.21271,5.61092
23992,-2.54789,6.37160
23993,-2.66148,6.33575
23994,-2.66990,6.31786
23995,-2.45841,6.42815
23996,-2.57909,6.38326
23997,2.13737,5.59781
23998,-0.40487,2.89908
23999,-0.45864,2.92094
24000,-0.43993,2.94529
24001,-0.42510,2.88153
24002,4.55668,5.70142
24003,4.62160,5.69242
24004,-3.69716,6.04036
24005,-3.56706,6.09434
24006,-0.48067,8.13859
24007,-0.58040,8.00961
24008,-0.44536,8.13778
24009,1.29081,6.25721
24010,1.18056,6.29238
24011,-4.51178,4.94194
24012,1.38726,5.67735
24013,1.32608,5.67559
24014,1.45397,5.67734
24015,1.35421,5.67581
24016,-1.87992,5.63093
24017,-1.92982,5.56156
24018,0.93989,4.96208
24019,1.00521,5.02969
24020,0.16270,2.62651
24021,0.12400,2.64398
24022,0.17120,2.67623
24023,0.15407,2.56805
24024,-0.38910,2.84526
24025,-0.44173,2.90504
24026,-0.35209,2.89546
24027,-3.32719,5.64482
24028,-3.34453,5.62761
24029,-3.25440,5.63938
24030,-3.43862,5.62501
24031,-3.09797,5.45397
24032,-3.18486,5.43776
24033,-3.11963,5.43848
24034,-3.07974,5.46480
24035,-3.16717,5.45083
24036,-2.69750,4.07519
24037,-2.72592,4.09857
24038,-2.77663,4.10110
24039,-2.64655,4.07913
24040,-3.72811,5.71352
24041,-3.70745,5.70140
24042,1.31033,3.47453
24043,-3.57991,5.40669
24044,-3.69146,5.41258
24045,-2.34896,3.84312
24046,-3.23047,5.40471
24047,-3.13826,5.42403
24048,-3.21055,5.42131
24049,-3.24836,5.38998
24050,-3.14711,5.41023
24051,-0.96063,3.73583
24052,-1.02054,3.75409
24053,-1.01896,3.80727
24054,-0.89817,3.63729
24055,4.36305,4.63807
24056,4.43718,4.63808
24057,4.31231,4.64993
24058,4.41566,4.65551
24059,4.04770,5.22121
24060,4.08167,5.20335
24061,4.02392,5.23543
24062,4.09806,5.22855
24063,2.46865,5.53744
24064,2.29897,4.51805
24065,2.24223,4.54408
24066,2.34554,4.48865
24067,-0.83457,5.66257
24068,-0.72888,5.72845
24069,-0.79064,5.73616
24070,-0.83317,5.62099
24071,0.87028,5.91237
24072,-3.35394,5.30405
24073,-3.29623,5.28909
24074,-3.40508,5.32917
24075,2.87801,6.29947
24076,2.76626,6.35502
24077,2.77224,6.34376
24078,2.97137,6.27350
24079,-0.94562,3.06112
24080,-0.93469,3.04849
24081,-0.92573,3.04784
24082,-0.10536,2.05332
24083,-0.07680,2.07043
24084,-2.35270,3.92211
24085,-2.28539,3.90293
24086,-2.34502,3.93265
24087,-2.36068,3.90816
24088,3.53617,5.42924
24089,3.78500,5.39658
24090,-5.64057,5.43448
24091,-5.69035,5.42384
24092,-5.59250,5.43214
24093,1.97761,5.77681
24094,1.79995,5.93593
24095,-0.08777,3.00050
24096,5.21246,5.54199
24097,5.31623,5.51698
24098,5.29672,5.53411
24099,5.24028,5.52375
24100,-1.88104,5.48709
24101,-1.99029,5.44951
24102,-1.05355,5.74158
24103,-1.03366,5.78126
24104,-0.97254,6.27496
24105,-1.01190,6.14115
24106,-0.88393,6.25454
24107,2.87522,5.89883
24108,-5.75493,5.02002
24109,-5.67337,5.02975
24110,-2.86028,4.21191
24111,-2.84604,4.19109
24112,-2.80359,4.19076
24113,-2.91935,4.23129
24114,-0.03093,0.76087
24115,-0.03886,0.86262
24116,-0.01773,0.57318
24117,2.05446,5.57161
24118,2.13624,5.54755
24119,2.08316,5.55456
24120,2.02312,5.58239
24121,2.14771,5.55712
24122,-1.43688,3.72069
24123,-1.37578,3.70642
24124,-1.45339,5.93100
24125,-1.53765,5.94617
24126,-1.45855,5.97402
24127,0.49086,2.57870
24128,1.78630,5.54028
24129,-5.98326,5.33930
24130,-5.87451,5.35437
24131,-5.97961,5.34824
24132,-5.99454,5.33202
24133,-5.90093,5.34069
24134,1.85419,4.18379
24135,1.92743,4.19002
24136,3.65478,4.51735
24137,3.56347,4.51178
24138,-4.40922,5.78545
24139,-4.49297,5.77604
24140,2.66161,6.41395
24141,3.14811,4.17562
24142,4.29054,5.65884
24143,4.19580,5.67152
24144,4.26259,5.64841
24145,-5.67401,5.26204
24146,3.25304,5.85675
24147,3.16385,5.87296
24148,1.51449,4.69162
24149,1.51548,4.73841
24150,1.58304,4.69915
24151,-1.26649,3.43235
24152,-3.80383,5.89114
24153,-3.77416,5.90926
24154,0.47318,4.19679
24155,0.31301,4.09705
24156,0.32796,3.89386
24157,2.63509,5.13689
24158,2.74414,5.12531
24159,0.62045,7.36672
24160,0.54053,7.36328
24161,0.44816,7.50062
24162,0.69501,7.26120
24163,-3.46329,4.91494
24164,-3.52097,4.92938
24165,-3.38479,4.92037
