,H,Mu
42256,1.64144,1.46697
42257,1.51756,1.49565
42258,7.28966,1.12838
42259,7.68333,1.12220
42260,5.78684,1.15906
42261,6.01592,1.15347
42262,5.75539,1.15986
42263,2.80060,1.30298
42264,1.59006,1.47846
42265,1.35975,1.53771
42266,2.95248,1.28965
42267,3.01985,1.28410
42268,2.88015,1.29584
42269,6.23000,1.14859
42270,6.13378,1.15074
42271,9.78694,1.09721
42272,9.77628,1.09731
42273,5.15847,1.17673
42274,5.11665,1.17804
42275,3.01819,1.28424
42276,2.73706,1.30892
42277,6.75318,1.13787
42278,2.97005,1.28818
42279,2.94938,1.28991
42280,7.00520,1.13324
42281,7.42154,1.12624
42282,6.33399,1.14633
42283,6.22288,1.14875
42284,3.38436,1.25744
42285,3.51101,1.24931
42286,3.98451,1.22299
42287,3.89047,1.22777
42288,5.62016,1.16339
42289,4.49078,1.20037
42290,4.66196,1.19372
42291,4.87110,1.18618
42292,5.01881,1.18120
42293,5.93686,1.15536
42294,4.01613,1.22143
42295,3.42408,1.25484
42296,2.48415,1.33510
42297,2.50062,1.33326
42298,7.74500,1.12129
42299,7.40864,1.12644
42300,1.18825,1.59233
42301,2.61042,1.32150
42302,2.79000,1.30395
42303,5.40068,1.16947
42304,5.31709,1.17191
42305,6.25042,1.14814
42306,6.69303,1.13902
42307,2.68212,1.31426
42308,2.58145,1.32452
42309,5.27557,1.17314
42310,5.26717,1.17340
42311,3.53777,1.24766
42312,3.64459,1.24128
42313,5.79533,1.15885
42314,2.07679,1.38808
42315,2.69513,1.31298
42316,2.12490,1.38097
42317,1.95027,1.40812
42318,2.99064,1.28648
42319,3.16812,1.27262
42320,2.86033,1.29759
42321,2.83142,1.30017
42322,4.89364,1.18540
42323,3.40435,1.25612
42324,6.35947,1.14578
42325,2.80610,1.30247
42326,2.89669,1.29440
42327,2.80842,1.30226
42328,2.77959,1.30492
42329,2.54651,1.32824
42330,2.76359,1.30641
42331,3.74778,1.23542
42332,3.76727,1.23434
42333,3.26738,1.26544
42334,5.38997,1.16978
42335,5.92798,1.15557
42336,3.87603,1.22852
42337,3.92929,1.22577
42338,3.40514,1.25607
42339,3.51373,1.24914
42340,1.80706,1.43345
42341,3.23335,1.26786
42342,3.25960,1.26599
42343,6.73925,1.13814
42344,6.74018,1.13812
42345,8.39015,1.11248
42346,8.74149,1.10821
42347,7.66285,1.12251
42348,7.41159,1.12640
42349,1.76353,1.44179
42350,1.77602,1.43936
42351,8.04440,1.11704
42352,4.24158,1.21090
42353,4.12340,1.21629
42354,6.49563,1.14295
42355,2.08339,1.38709
42356,4.06836,1.21890
42357,4.21811,1.21195
42358,4.74084,1.19081
42359,2.76804,1.30599
42360,2.69195,1.31329
42361,3.81529,1.23173
42362,3.67920,1.23928
42363,2.68374,1.31410
42364,3.05374,1.28139
42365,1.68335,1.45801
42366,4.27196,1.20956
42367,4.26463,1.20988
42368,0.62952,1.88533
42369,0.84284,1.74469
42370,4.32262,1.20736
42371,6.50590,1.14274
42372,6.39118,1.14511
42373,3.64887,1.24103
42374,3.55314,1.24672
42375,4.22901,1.21146
42376,4.29253,1.20866
42377,6.56756,1.14149
42378,6.39430,1.14505
42379,2.79255,1.30372
42380,2.61540,1.32099
42381,7.92303,1.11872
42382,8.33409,1.11320
42383,5.29924,1.17244
42384,2.47157,1.33652
42385,2.36670,1.34883
42386,5.37397,1.17024
42387,3.32717,1.26129
42388,3.51430,1.24911
42389,6.55744,1.14169
42390,6.65711,1.13972
42391,3.25173,1.26654
42392,3.20898,1.26962
42393,3.71874,1.23704
42394,3.86289,1.22921
42395,3.77258,1.23405
42396,4.05201,1.21968
42397,4.21137,1.21225
42398,6.80208,1.13695
42399,7.11949,1.13124
42400,3.65245,1.24082
42401,3.73064,1.23637
42402,4.79436,1.18888
42403,4.74166,1.19078
42404,3.33427,1.26081
42405,3.36021,1.25905
42406,1.89106,1.41823
42407,1.78244,1.43813
42408,9.83902,1.09672
42409,6.25795,1.14797
42410,6.68635,1.13915
42411,6.49652,1.14293
42412,3.35589,1.25934
42413,5.58440,1.16435
42414,5.82693,1.15805
42415,5.69306,1.16147
42416,5.66210,1.16228
42417,5.04940,1.18020
42418,5.56643,1.16484
42419,7.93299,1.11858
42420,8.12586,1.11593
42421,4.25401,1.21035
42422,4.54405,1.19825
42423,6.15344,1.15030
42424,5.97386,1.15447
42425,7.04552,1.13253
42426,6.94990,1.13423
42427,1.61227,1.47342
42428,5.29952,1.17243
42429,5.48472,1.16709
42430,2.60040,1.32254
42431,2.78026,1.30485
42432,3.65194,1.24085
42433,3.96762,1.22383
42434,2.54122,1.32881
42435,2.59760,1.32283
42436,3.98262,1.22308
42437,3.95084,1.22468
42438,3.06741,1.28032
42439,3.09634,1.27806
42440,2.62944,1.31955
42441,4.35438,1.20600
42442,4.41488,1.20346
42443,4.01770,1.22135
42444,4.25408,1.21035
42445,6.41179,1.14468
42446,6.50375,1.14278
42447,5.92061,1.15575
42448,5.73701,1.16033
42449,2.33511,1.35272
42450,2.08610,1.38668
42451,1.73458,1.44751
42452,6.28079,1.14748
42453,6.26468,1.14783
42454,6.20510,1.14914
42455,7.29808,1.12824
42456,7.25899,1.12888
42457,3.58262,1.24494
42458,5.24516,1.17406
42459,5.08452,1.17907
42460,3.53925,1.24757
42461,3.50276,1.24983
42462,8.63408,1.10948
42463,4.98068,1.18246
42464,5.10968,1.17826
42465,3.89829,1.22736
42466,5.62491,1.16327
42467,6.07208,1.15216
42468,3.83433,1.23072
42469,4.01325,1.22157
42470,3.69661,1.23829
42471,3.53635,1.24775
42472,3.75648,1.23494
42473,3.91200,1.22665
42474,6.19079,1.14946
42475,5.93162,1.15548
42476,4.29596,1.20851
42477,4.22991,1.21142
42478,4.62093,1.19528
42479,4.23639,1.21113
42480,4.12003,1.21645
42481,4.10574,1.21712
42482,7.37565,1.12697
42483,7.31384,1.12798
42484,2.56625,1.32613
42485,2.61511,1.32102
42486,1.86171,1.42342
42487,1.66280,1.46236
42488,6.77522,1.13745
42489,6.91285,1.13490
42490,3.75861,1.23482
42491,3.84097,1.23036
42492,8.60055,1.10988
42493,7.64924,1.12271
42494,4.26838,1.20971
42495,4.31268,1.20778
42496,8.07173,1.11666
42497,8.68276,1.10890
42498,8.92251,1.10613
42499,9.78712,1.09721
42500,10.36761,1.09202
42501,2.50350,1.33294
42502,3.62390,1.24249
42503,3.54693,1.24710
42504,7.09817,1.13161
42505,6.74027,1.13812
42506,2.81558,1.30161
42507,3.87878,1.22837
42508,3.92275,1.22610
42509,2.15152,1.37714
42510,2.29299,1.35804
42511,5.61817,1.16345
42512,5.64175,1.16282
42513,5.59430,1.16409
42514,4.28799,1.20886
42515,4.42643,1.20299
42516,4.45897,1.20165
42517,5.94129,1.15525
42518,6.04955,1.15268
42519,7.75435,1.12115
42520,7.52639,1.12459
42521,1.82711,1.42972
42522,1.68757,1.45713
42523,4.06965,1.21884
42524,8.66878,1.10907
42525,8.99314,1.10534
42526,4.39157,1.20443
42527,4.53403,1.19865
42528,1.75724,1.44302
42529,1.97484,1.40407
42530,6.16920,1.14994
42531,6.12361,1.15097
42532,2.25469,1.36302
42533,2.40169,1.34463
42534,8.97099,1.10559
42535,9.10901,1.10407
42536,3.25157,1.26655
42537,3.48662,1.25084
42538,3.55794,1.24643
42539,2.69118,1.31336
42540,2.63993,1.31848
42541,1.58416,1.47981
42542,3.22322,1.26858
42543,7.13803,1.13092
42544,7.30793,1.12807
42545,9.53568,1.09964
42546,8.69446,1.10876
42547,6.03632,1.15299
42548,6.32641,1.14649
42549,3.71803,1.23708
42550,3.73980,1.23586
42551,3.04961,1.28172
42552,5.92127,1.15573
42553,2.95348,1.28956
42554,3.06551,1.28046
42555,0.29138,2.26362
42556,2.46277,1.33752
42557,2.79386,1.30360
42558,2.88149,1.29573
42559,2.86071,1.29756
42560,2.90128,1.29401
42561,2.96366,1.28871
42562,1.99765,1.40038
42563,2.09677,1.38509
42564,3.42201,1.25497
42565,3.31283,1.26227
42566,6.84824,1.13609
42567,6.77873,1.13739
42568,6.64129,1.14003
42569,7.13064,1.13105
42570,2.70871,1.31165
42571,2.19385,1.37122
42572,2.34951,1.35094
42573,6.30871,1.14687
42574,6.10817,1.15133
42575,10.16058,1.09380
42576,2.78653,1.30427
42577,2.34774,1.35116
42578,2.53916,1.32904
42579,2.84884,1.29861
42580,2.85338,1.29821
42581,2.65217,1.31724
42582,2.61985,1.32053
42583,2.45999,1.33784
42584,2.40682,1.34402
42585,5.83443,1.15787
42586,6.01576,1.15347
42587,2.17237,1.37420
42588,2.14982,1.37738
42589,5.62454,1.16328
42590,6.31248,1.14679
42591,6.28654,1.14735
42592,2.91971,1.29242
42593,4.34775,1.20628
42594,1.85396,1.42482
42595,5.38309,1.16998
42596,5.57815,1.16452
42597,4.82246,1.18788
42598,4.87040,1.18621
42599,4.78094,1.18936
42600,3.01033,1.28487
42601,2.83513,1.29984
42602,4.89730,1.18528
42603,4.95933,1.18317
42604,3.10483,1.27741
42605,2.94104,1.29061
42606,6.20573,1.14913
42607,6.05864,1.15247
42608,2.32756,1.35366
42609,4.33339,1.20689
42610,4.72943,1.19123
42611,4.58138,1.19680
42612,4.57647,1.19699
42613,7.14472,1.13081
42614,6.81032,1.13679
42615,6.00333,1.15377
42616,6.72296,1.13845
42617,6.81414,1.13672
42618,3.43130,1.25437
42619,3.32724,1.26129
42620,6.46334,1.14361
42621,3.97796,1.22332
42622,6.11301,1.15122
42623,5.08410,1.17908
42624,4.95203,1.18342
42625,5.06438,1.17971
42626,5.87084,1.15697
42627,6.13730,1.15066
42628,2.43303,1.34094
42629,2.73033,1.30957
42630,3.88673,1.22796
42631,3.81619,1.23169
42632,3.10310,1.27754
42633,3.14457,1.27438
42634,3.60934,1.24335
42635,2.98902,1.28661
42636,2.81742,1.30144
42637,4.30340,1.20819
42638,6.07833,1.15201
42639,6.23243,1.14853
42640,8.58589,1.11006
42641,6.47714,1.14333
42642,6.63897,1.14008
42643,6.88680,1.13538
42644,6.23965,1.14838
42645,3.63965,1.24157
42646,8.20285,1.11490
42647,8.35998,1.11287
42648,4.55127,1.19797
42649,2.93249,1.29133
42650,2.97414,1.28784
42651,8.03637,1.11715
42652,5.81079,1.15846
42653,5.70757,1.16109
42654,4.41330,1.20353
42655,7.33702,1.12760
42656,6.80456,1.13690
42657,8.07601,1.11660
42658,7.39693,1.12663
42659,4.07424,1.21862
42660,4.04150,1.22019
42661,5.16364,1.17656
42662,5.18722,1.17583
42663,4.91448,1.18469
42664,4.89711,1.18528
42665,8.34909,1.11301
42666,7.84640,1.11981
42667,5.40340,1.16939
42668,4.93075,1.18414
42669,6.12342,1.15098
42670,2.81546,1.30162
42671,2.72149,1.31042
42672,2.76448,1.30633
42673,2.54221,1.32871
42674,3.48708,1.25081
42675,3.54780,1.24705
42676,1.78633,1.43738
42677,1.86663,1.42254
42678,4.46447,1.20143
42679,4.47019,1.20120
42680,4.00741,1.22186
42681,6.15961,1.15016
42682,6.33516,1.14630
42683,3.98526,1.22295
42684,4.03622,1.22045
42685,7.41648,1.12632
42686,7.82535,1.12012
42687,4.25381,1.21036
42688,4.11700,1.21659
42689,3.75730,1.23489
42690,3.49788,1.25013
42691,4.20744,1.21243
42692,3.78510,1.23337
42693,3.91406,1.22655
42694,4.00349,1.22205
42695,2.21100,1.36887
42696,2.08984,1.38612
42697,3.45427,1.25289
42698,3.46710,1.25207
42699,2.63495,1.31898
42700,2.70063,1.31244
42701,3.11975,1.27626
42702,2.84087,1.29932
42703,2.99449,1.28616
42704,4.59317,1.19634
42705,4.58099,1.19681
42706,1.52958,1.49271
42707,4.03018,1.22074
42708,4.02457,1.22102
42709,3.82321,1.23131
42710,5.87468,1.15687
42711,5.97693,1.15439
42712,3.74011,1.23584
42713,1.97903,1.40338
42714,6.14192,1.15056
42715,6.06644,1.15229
42716,2.04566,1.39283
42717,4.22174,1.21179
42718,3.91830,1.22633
42719,4.58523,1.19665
42720,4.50591,1.19976
42721,4.63974,1.19456
42722,4.69907,1.19234
42723,5.61744,1.16347
42724,4.75942,1.19013
42725,4.58440,1.19668
42726,3.44759,1.25332
42727,3.56377,1.24608
42728,8.91704,1.10619
42729,1.83748,1.42781
42730,1.70346,1.45383
42731,5.75433,1.15989
42732,5.72632,1.16061
42733,5.70227,1.16123
42734,5.74359,1.16016
42735,6.59920,1.14086
42736,3.47687,1.25145
42737,6.67012,1.13947
42738,6.68711,1.13914
42739,2.39168,1.34582
42740,2.55602,1.32722
42741,4.69789,1.19239
42742,4.74533,1.19065
42743,4.80982,1.18833
42744,4.67874,1.19310
42745,5.97562,1.15443
42746,2.33281,1.35301
42747,2.24417,1.36441
42748,2.17631,1.37365
42749,2.09816,1.38489
42750,1.87262,1.42147
42751,2.71386,1.31115
42752,2.88153,1.29572
42753,5.32557,1.17166
42754,5.11762,1.17801
42755,9.41949,1.10081
42756,8.67021,1.10905
42757,7.71209,1.12177
42758,7.19562,1.12994
42759,5.94057,1.15527
42760,4.56906,1.19728
42761,4.60881,1.19574
42762,5.52116,1.16608
42763,2.96198,1.28885
42764,3.14460,1.27438
42765,3.92717,1.22588
42766,1.21924,1.58165
42767,7.48789,1.12519
42768,7.82507,1.12012
42769,4.07381,1.21864
42770,4.08709,1.21800
42771,4.21020,1.21231
42772,2.43070,1.34122
42773,2.79853,1.30317
42774,1.73764,1.44690
42775,2.49419,1.33398
42776,2.60635,1.32192
42777,3.05540,1.28126
42778,3.87155,1.22875
42779,4.03135,1.22068
42780,4.78730,1.18913
42781,4.71302,1.19183
42782,6.33706,1.14626
42783,7.14416,1.13082
42784,7.28034,1.12853
42785,6.89558,1.13522
42786,2.16639,1.37504
42787,1.90040,1.41660
42788,5.90573,1.15611
42789,5.59810,1.16399
42790,9.87681,1.09637
42791,2.03114,1.39508
42792,1.91327,1.41438
42793,4.65200,1.19410
42794,7.71079,1.12179
42795,7.40022,1.12658
42796,4.81425,1.18817
42797,5.08974,1.17890
42798,4.12141,1.21638
42799,4.03675,1.22042
42800,4.13116,1.21593
42801,4.62248,1.19522
42802,5.25050,1.17390
42803,5.92683,1.15560
42804,6.58902,1.14106
42805,6.74501,1.13803
42806,3.23483,1.26775
42807,3.27778,1.26471
42808,5.57574,1.16459
42809,7.17796,1.13024
42810,7.05897,1.13229
42811,2.63927,1.31855
42812,2.82377,1.30086
42813,2.47163,1.33652
42814,2.10505,1.38387
42815,2.93280,1.29131
42816,3.09151,1.27843
42817,2.87287,1.29648
42818,2.80278,1.30277
42819,2.49121,1.33431
42820,2.59804,1.32278
42821,5.18080,1.17603
42822,5.12362,1.17782
42823,3.18774,1.27117
42824,3.19866,1.27037
42825,4.40549,1.20385
42826,2.39951,1.34489
42827,6.56471,1.14155
42828,6.79966,1.13699
42829,3.94866,1.22479
42830,3.94335,1.22506
42831,4.89965,1.18520
42832,4.96704,1.18291
42833,5.08150,1.17916
42834,1.27313,1.56398
42835,2.89394,1.29464
42836,2.63160,1.31933
42837,2.58800,1.32383
42838,2.94256,1.29048
42839,3.12018,1.27623
42840,6.65408,1.13978
42841,8.55009,1.11050
42842,8.49590,1.11116
42843,7.99744,1.11768
42844,6.61219,1.14060
42845,6.65728,1.13972
42846,2.11245,1.38278
42847,2.18992,1.37176
42848,4.46450,1.20143
42849,4.45867,1.20167
42850,1.99358,1.40103
42851,1.78779,1.43710
42852,7.43948,1.12595
42853,7.00276,1.13328
42854,4.88642,1.18565
42855,3.72458,1.23671
42856,3.49858,1.25009
42857,3.08896,1.27863
42858,1.39901,1.52659
42859,6.45155,1.14385
42860,6.58910,1.14106
42861,3.05188,1.28154
42862,3.21371,1.26927
42863,2.05191,1.39186
42864,2.17230,1.37421
42865,8.13547,1.11580
42866,8.85119,1.10694
42867,6.37112,1.14554
42868,6.17893,1.14972
42869,2.22849,1.36650
42870,5.63587,1.16298
42871,7.77673,1.12082
42872,3.75332,1.23511
42873,2.66533,1.31592
42874,2.08438,1.38694
42875,1.99558,1.40071
42876,2.39772,1.34510
42877,2.36749,1.34874
42878,6.57364,1.14137
42879,6.45575,1.14377
42880,2.60105,1.32247
42881,2.40002,1.34483
42882,7.32537,1.12779
42883,7.34834,1.12742
42884,6.92894,1.13461
42885,4.28014,1.20920
42886,4.53141,1.19875
42887,2.57011,1.32572
42888,2.51255,1.33194
42889,7.47451,1.12540
42890,6.99098,1.13349
42891,9.27394,1.10231
42892,3.69773,1.23822
42893,3.64014,1.24154
42894,2.49479,1.33391
42895,2.31562,1.35516
42896,9.59281,1.09908
42897,9.09935,1.10417
42898,2.63247,1.31924
42899,2.64355,1.31811
42900,2.37960,1.34727
42901,3.36407,1.25879
42902,3.22503,1.26845
42903,6.55961,1.14165
42904,5.77898,1.15926
42905,8.94717,1.10585
42906,4.86031,1.18656
42907,4.99884,1.18186
42908,4.29258,1.20866
42909,6.17666,1.14978
42910,2.63685,1.31879
42911,2.50879,1.33236
42912,4.46735,1.20131
42913,4.54226,1.19832
42914,3.14180,1.27459
42915,10.53564,1.09062
42916,9.65844,1.09844
42917,8.88285,1.10658
42918,6.14223,1.15055
42919,6.47555,1.14336
42920,2.46021,1.33781
42921,2.52656,1.33041
42922,4.01509,1.22148
42923,3.86945,1.22886
42924,3.92459,1.22601
42925,3.95358,1.22454
42926,3.13647,1.27499
42927,3.22322,1.26858
42928,3.02723,1.28351
42929,3.09058,1.27851
42930,6.97356,1.13381
42931,7.38638,1.12680
42932,5.91112,1.15598
42933,5.83874,1.15776
42934,5.72968,1.16052
42935,5.37701,1.17015
42936,3.77174,1.23410
42937,9.04172,1.10480
42938,5.18737,1.17583
42939,5.17222,1.17630
42940,3.46612,1.25214
42941,3.48722,1.25080
42942,5.20719,1.17522
42943,5.27027,1.17330
42944,3.24687,1.26689
42945,3.33367,1.26085
42946,6.31679,1.14670
42947,6.38028,1.14534
42948,6.26677,1.14778
42949,1.15375,1.60469
42950,4.49840,1.20006
42951,8.76479,1.10794
42952,3.71803,1.23708
42953,3.60158,1.24381
42954,1.52458,1.49393
42955,1.36700,1.53562
42956,1.29837,1.55606
42957,1.40764,1.52421
42958,4.36819,1.20542
42959,3.76743,1.23433
42960,6.02399,1.15328
42961,5.76001,1.15974
42962,3.59067,1.24446
42963,3.49817,1.25011
42964,7.80855,1.12036
42965,8.60687,1.10981
42966,4.25345,1.21037
42967,7.94145,1.11846
42968,3.14354,1.27446
42969,3.29993,1.26316
42970,3.35069,1.25969
42971,3.34621,1.26000
42972,3.40614,1.25601
42973,0.54393,1.95792
42974,1.63925,1.46745
42975,0.87017,1.72983
42976,2.61766,1.32075
42977,2.60003,1.32258
42978,3.78938,1.23313
42979,3.69289,1.23850
42980,4.07966,1.21836
42981,3.99599,1.22242
42982,4.29357,1.20861
42983,4.29327,1.20863
42984,5.17320,1.17627
42985,5.32771,1.17159
42986,5.43600,1.16846
42987,4.40388,1.20392
42988,5.05836,1.17991
42989,3.42824,1.25457
42990,3.15028,1.27395
42991,2.95362,1.28955
42992,4.90483,1.18502
42993,4.87325,1.18611
42994,7.62832,1.12303
42995,7.98311,1.11788
42996,8.02697,1.11727
42997,8.30473,1.11358
42998,4.80368,1.18855
42999,4.71602,1.19172
43000,4.63198,1.19486
43001,4.42557,1.20302
43002,6.40586,1.14480
43003,6.46898,1.14349
43004,6.52889,1.14227
43005,6.27090,1.14769
43006,1.68230,1.45823
43007,1.53292,1.49190
43008,4.91574,1.18465
43009,4.85770,1.18665
43010,2.31372,1.35540
43011,2.10909,1.38328
43012,3.01368,1.28460
43013,3.00050,1.28567
43014,3.93025,1.22572
43015,2.01837,1.39708
43016,7.15959,1.13056
43017,6.85400,1.13598
43018,9.39936,1.10102
43019,9.55138,1.09949
43020,3.09782,1.27795
43021,1.25594,1.56949
43022,5.76838,1.15953
43023,3.01417,1.28456
43024,2.88397,1.29551
43025,2.34203,1.35186
43026,1.09225,1.62804
43027,0.97720,1.67696
43028,1.51422,1.49647
43029,6.38356,1.14527
43030,6.10726,1.15135
43031,5.96134,1.15477
43032,6.49807,1.14290
43033,2.97120,1.28808
43034,5.35930,1.17067
43035,5.13451,1.17748
43036,2.95994,1.28902
43037,9.28425,1.10221
43038,3.30370,1.26290
43039,3.53827,1.24763
43040,6.53791,1.14209
43041,6.26904,1.14773
43042,1.66636,1.46160
43043,1.89002,1.41841
43044,7.82432,1.12013
43045,8.06577,1.11674
43046,2.49287,1.33413
43047,2.39775,1.34510
43048,3.67852,1.23932
43049,3.17611,1.27203
43050,3.15398,1.27367
43051,6.64559,1.13995
43052,6.84201,1.13620
43053,2.41325,1.34326
43054,7.04138,1.13260
43055,6.63002,1.14025
43056,7.34256,1.12751
43057,7.30044,1.12820
43058,4.08788,1.21797
43059,4.15221,1.21495
43060,8.78964,1.10765
43061,8.76754,1.10790
43062,3.30960,1.26249
43063,3.40913,1.25581
43064,2.67840,1.31462
43065,2.84317,1.29912
43066,3.14208,1.27457
43067,3.05319,1.28144
43068,1.06548,1.63878
43069,1.34605,1.54170
43070,3.57032,1.24568
43071,1.49155,1.50212
43072,1.14187,1.60906
43073,3.19444,1.27068
43074,3.41687,1.25531
43075,3.11725,1.27645
43076,6.70819,1.13873
43077,6.76160,1.13771
43078,4.68941,1.19270
43079,4.78411,1.18925
43080,4.20494,1.21254
43081,4.14915,1.21509
43082,8.04184,1.11707
43083,8.66173,1.10915
43084,8.86932,1.10673
43085,4.79977,1.18869
43086,4.76590,1.18990
43087,4.68498,1.19286
43088,4.43728,1.20254
43089,3.27149,1.26515
43090,4.11718,1.21658
43091,4.13683,1.21566
43092,1.77556,1.43945
43093,1.98193,1.40291
43094,6.26829,1.14775
43095,6.42690,1.14436
43096,5.15423,1.17686
43097,5.51858,1.16615
43098,6.71494,1.13860
43099,6.87788,1.13554
43100,4.87059,1.18620
43101,5.35858,1.17069
43102,3.38432,1.25745
43103,7.06192,1.13224
43104,7.07213,1.13206
43105,2.38705,1.34637
43106,2.39462,1.34547
43107,6.00587,1.15371
43108,6.17277,1.14986
43109,8.77392,1.10783
43110,8.56338,1.11033
43111,4.67795,1.19313
43112,4.38749,1.20460
43113,4.38545,1.20469
43114,4.21438,1.21212
43115,4.26040,1.21007
43116,2.42973,1.34133
43117,2.52622,1.33044
43118,1.79055,1.43658
43119,1.98084,1.40309
43120,3.18957,1.27103
43121,3.37725,1.25791
43122,4.15258,1.21493
43123,4.10663,1.21708
43124,6.77968,1.13737
43125,6.85306,1.13600
43126,5.97655,1.15440
43127,5.62473,1.16327
43128,5.63923,1.16289
43129,4.56567,1.19741
43130,5.08813,1.17895
43131,4.55522,1.19782
43132,1.18993,1.59174
43133,1.71003,1.45248
43134,6.46344,1.14361
43135,6.47880,1.14329
43136,4.72367,1.19144
43137,4.44427,1.20225
43138,2.51546,1.33162
43139,2.39376,1.34557
43140,6.26026,1.14792
43141,3.49301,1.25044
43142,4.11345,1.21676
43143,2.74901,1.30779
43144,2.97574,1.28771
43145,3.04393,1.28217
43146,2.97868,1.28746
43147,6.78959,1.13718
43148,7.26872,1.12872
43149,6.87576,1.13558
43150,2.97068,1.28813
43151,2.83265,1.30006
43152,6.93385,1.13452
43153,6.63045,1.14024
43154,3.28104,1.26448
43155,3.27862,1.26465
43156,5.83873,1.15776
43157,5.95799,1.15485
43158,2.01229,1.39804
43159,1.80664,1.43353
43160,5.32682,1.17162
43161,5.35859,1.17069
43162,3.99910,1.22227
43163,0.84722,1.74227
43164,0.74144,1.80551
43165,3.39249,1.25690
43166,5.71323,1.16095
43167,5.87002,1.15699
43168,5.03822,1.18056
43169,4.97604,1.18261
43170,6.26400,1.14784
43171,4.62652,1.19506
43172,4.65586,1.19395
43173,3.48511,1.25093
43174,4.03485,1.22051
43175,5.45109,1.16804
43176,4.56743,1.19734
43177,4.36832,1.20541
43178,6.43601,1.14418
43179,6.27990,1.14749
43180,5.23250,1.17444
43181,5.21286,1.17504
43182,4.19971,1.21278
43183,4.29222,1.20867
43184,6.44211,1.14405
43185,6.44405,1.14401
43186,4.50421,1.19983
43187,4.49570,1.20017
43188,4.16936,1.21416
43189,4.49911,1.20004
43190,2.90116,1.29402
43191,2.78656,1.30427
43192,6.55194,1.14180
43193,6.46736,1.14353
43194,2.79674,1.30333
43195,2.72315,1.31026
43196,2.28423,1.35917
43197,2.40448,1.34430
43198,3.66827,1.23991
43199,1.55298,1.48710
43200,2.11614,1.38224
43201,2.88399,1.29551
43202,2.75909,1.30683
43203,3.09917,1.27784
43204,2.98678,1.28680
43205,3.24465,1.26705
43206,2.73307,1.30930
43207,2.62403,1.32010
43208,2.21573,1.36822
43209,5.37664,1.17017
43210,5.23656,1.17432
43211,2.70984,1.31154
43212,3.80215,1.23244
43213,3.71450,1.23728
43214,7.91882,1.11878
43215,7.97454,1.11800
43216,2.80091,1.30295
43217,10.12122,1.09415
43218,6.91032,1.13495
43219,7.88310,1.11929
43220,7.46659,1.12552
43221,2.95077,1.28979
43222,2.89019,1.29497
43223,2.22255,1.36730
43224,2.15924,1.37605
43225,4.62919,1.19496
43226,5.03745,1.18059
43227,3.35753,1.25923
43228,3.21922,1.26887
43229,3.15156,1.27386
43230,3.09659,1.27804
43231,3.14970,1.27400
43232,3.20033,1.27025
43233,3.42284,1.25492
43234,3.66652,1.24001
43235,5.17377,1.17625
43236,5.04322,1.18040
43237,1.81664,1.43166
43238,5.78268,1.15917
43239,5.46160,1.16774
43240,4.15564,1.21479
43241,2.54333,1.32859
43242,1.60990,1.47396
43243,2.94711,1.29010
43244,2.90112,1.29402
43245,4.21449,1.21211
43246,5.50497,1.16653
43247,5.84581,1.15758
43248,7.04379,1.13256
43249,4.04984,1.21979
43250,4.00482,1.22198
43251,7.26625,1.12876
43252,3.13112,1.27540
43253,3.29734,1.26334
43254,3.80421,1.23233
43255,3.70998,1.23753
43256,5.49240,1.16688
43257,5.35281,1.17086
43258,5.46082,1.16776
43259,4.93085,1.18413
43260,4.99346,1.18203
43261,4.96787,1.18289
43262,4.99425,1.18201
43263,4.15865,1.21465
43264,2.51974,1.33115
43265,2.66647,1.31581
43266,3.66278,1.24022
43267,3.65258,1.24081
43268,7.42610,1.12617
43269,7.34257,1.12751
43270,7.63840,1.12287
43271,7.27735,1.12858
43272,2.32174,1.35439
43273,1.18069,1.59499
43274,8.07991,1.11655
43275,2.02447,1.39612
43276,2.26204,1.36205
43277,5.99928,1.15386
43278,5.96212,1.15475
43279,1.68310,1.45807
43280,2.60220,1.32235
43281,2.68855,1.31362
43282,2.69436,1.31305
43283,5.60904,1.16369
43284,6.14470,1.15050
43285,5.13215,1.17755
43286,3.99464,1.22249
43287,4.09720,1.21752
43288,10.73454,1.08901
43289,10.13479,1.09403
43290,3.82658,1.23113
43291,3.73209,1.23629
43292,1.11731,1.61831
43293,5.47766,1.16729
43294,3.85908,1.22941
43295,3.78809,1.23320
43296,2.73740,1.30889
43297,2.59186,1.32343
43298,5.20800,1.17519
43299,5.19606,1.17556
43300,4.68231,1.19296
43301,5.59823,1.16398
43302,5.41490,1.16906
43303,3.65503,1.24067
43304,3.72888,1.23647
43305,7.43964,1.12595
43306,7.47439,1.12540
43307,6.71700,1.13856
43308,9.51264,1.09987
43309,9.09967,1.10417
43310,2.90633,1.29357
43311,3.39702,1.25661
43312,3.51642,1.24898
43313,3.66368,1.24017
43314,3.77320,1.23402
43315,7.77104,1.12090
43316,7.77372,1.12086
43317,7.37542,1.12698
43318,7.33369,1.12765
43319,2.54368,1.32855
43320,2.46702,1.33704
43321,2.82567,1.30069
43322,2.90305,1.29385
43323,6.55602,1.14172
43324,6.37786,1.14539
43325,2.41251,1.34335
43326,2.36844,1.34862
43327,7.04591,1.13252
43328,7.05219,1.13241
43329,3.10972,1.27703
43330,3.22564,1.26841
43331,3.47268,1.25172
