,Fi,H_nodes
24345,-0.03332,2.26672
24346,-0.01903,2.30689
24347,0.01778,2.21635
24348,0.01704,2.23162
24349,-0.04349,2.95498
24350,-0.07153,2.98259
24351,-0.06339,2.91750
24352,-0.02286,2.98846
24353,-0.02210,1.88184
24354,-0.01552,1.86922
24355,-0.00976,1.87358
24356,-0.03541,1.89169
24357,-0.03427,1.87636
24358,-0.02669,1.82378
24359,-0.03441,1.81421
24360,-0.01915,1.80607
24361,-0.03359,1.83831
24362,-0.04647,1.83063
24363,0.05075,2.91860
24364,0.02318,2.88500
24365,0.02486,2.95401
24366,0.06289,2.85545
24367,0.03758,2.83370
24368,0.02645,1.82620
24369,0.01276,1.82644
24370,0.02152,1.83742
24371,0.02891,1.81305
24372,0.01319,1.81049
24373,0.02770,1.71699
24374,0.04082,1.73364
24375,0.04513,1.71449
24376,0.01106,1.72176
24377,0.02191,1.73993
24378,0.04127,5.25192
24379,0.06201,5.30360
24380,0.09704,5.17947
24381,0.00094,2.76446
24382,0.00095,2.70836
24383,-0.04432,2.17558
24384,-0.02592,2.14828
24385,-0.02755,2.16911
24386,-0.05798,2.16293
24387,-0.03159,2.13119
24388,0.06205,2.44418
24389,0.04320,2.40973
24390,0.04644,2.45152
24391,0.06306,2.39751
24392,0.07218,2.34466
24393,0.04913,2.12277
24394,0.03044,2.08695
24395,0.02798,2.10811
24396,0.06703,2.12956
24397,0.04882,2.09429
24398,0.03456,3.59910
24399,0.02958,1.85183
24400,0.04499,1.85671
24401,0.03789,1.84206
24402,0.05786,1.87230
24403,0.06146,1.85254
24404,0.04281,1.92752
24405,0.05946,1.94806
24406,0.06536,1.93184
24407,0.03056,1.92884
24408,0.04445,1.94504
24409,-0.02574,1.54514
24410,-0.01108,1.54780
24411,-0.01679,1.57156
24412,-0.03151,1.51743
24413,-0.01851,1.52125
24414,-0.04626,1.86924
24415,-0.03202,1.85774
24416,-0.04626,1.85455
24417,-0.05180,1.89677
24418,-0.05401,1.88232
24419,-0.08026,8.80770
24420,-0.18872,8.68884
24421,-0.00139,4.73572
24422,0.08251,3.21706
24423,0.08223,3.30538
24424,0.12820,3.29287
24425,0.04600,3.20822
24426,0.04799,3.28148
24427,0.09172,3.73558
24428,0.03546,3.80069
24429,0.06825,3.82108
24430,0.00076,0.16436
24431,0.00195,0.16286
24432,0.00024,0.10877
24433,0.00078,0.21178
24434,0.00293,0.22058
24435,-0.06759,2.12238
24436,-0.04468,2.08566
24437,-0.03962,2.10175
24438,-0.07519,2.10099
24439,-0.05564,2.08007
24440,0.06262,4.16697
24441,0.06734,4.21885
24442,0.09988,4.15197
24443,0.03525,4.14646
24444,0.03291,4.21575
24445,0.08243,2.76609
24446,0.05871,2.70935
24447,0.01639,1.14657
24448,0.02425,1.19560
24449,0.00676,1.15397
24450,0.08428,2.90594
24451,0.07250,2.95574
24452,0.08857,3.01883
24453,0.10806,2.96639
24454,-0.09851,4.89654
24455,-0.14871,4.91647
24456,-0.16480,4.81154
24457,-0.03891,4.99472
24458,-0.05854,5.04927
24459,0.00105,1.81511
24460,0.02760,3.45353
24461,0.03775,1.59407
24462,0.05028,1.61520
24463,0.05513,1.58959
24464,0.02304,1.60076
24465,0.03006,1.62542
24466,-0.10803,10.45355
24467,-0.00157,5.74167
24468,-0.00158,5.14695
24469,-0.12132,10.49393
24470,-0.13595,10.49604
24471,-0.25238,10.31714
24472,-0.05752,8.06008
24473,-0.12354,7.96140
24474,-0.07735,8.08556
24475,-0.00143,4.95058
24476,-0.09304,7.91379
24477,-0.00151,4.30854
24478,-0.07615,9.89769
24479,-0.00151,5.16758
24480,-0.18466,9.75586
24481,-0.10112,3.21685
24482,-0.12184,3.15970
24483,-0.10979,3.27825
24484,-0.15411,3.23681
24485,-0.04698,4.38837
24486,-0.00115,2.17467
24487,-0.00114,2.54796
24488,-0.05229,4.51661
24489,-0.08133,8.66104
24490,-0.00138,4.03991
24491,-0.08976,8.57153
24492,0.09130,6.94222
24493,0.14881,6.74991
24494,0.00136,3.44854
24495,0.06621,1.97229
24496,0.06156,1.99016
24497,0.08777,2.01376
24498,0.04151,1.95888
24499,-0.10410,9.27485
24500,-0.08979,9.37626
24501,-0.00153,4.44738
24502,-0.15169,9.34750
24503,-0.00154,6.62605
24504,-0.02429,0.95321
24505,-0.01415,0.95622
24506,-0.02041,1.00325
24507,-0.00767,0.93344
24508,-0.00601,0.96952
24509,0.05902,5.29216
24510,0.06406,5.45694
24511,0.00123,2.61704
24512,0.06895,5.56911
24513,0.00124,3.59622
24514,0.10762,4.22580
24515,0.13321,4.29391
24516,0.16290,4.14749
24517,0.07485,4.32046
24518,0.11574,5.25286
24519,0.15899,5.27881
24520,0.17939,5.14877
24521,-0.02147,2.67910
24522,-0.00098,1.06317
24523,-0.00097,1.54582
24524,-0.03785,2.78658
24525,-0.00100,1.77402
24526,-0.06524,5.24169
24527,-0.00123,2.91302
24528,-0.06268,5.41419
24529,0.14335,10.72991
24530,0.00161,5.90239
24531,0.05570,1.75092
24532,0.07099,1.77472
24533,0.07936,1.75453
24534,0.03573,1.75746
24535,0.04870,1.78126
24536,-0.07860,7.14767
24537,-0.08051,7.00479
24538,-0.18410,6.93077
24539,-0.00137,4.42736
24540,-0.09835,2.16693
24541,-0.07635,2.16588
24542,-0.07917,2.19427
24543,-0.07152,2.02775
24544,-0.07467,2.01087
24545,0.02453,1.38972
24546,-0.12567,4.99574
24547,-0.15491,5.06668
24548,-0.20532,4.91874
24549,-0.08753,5.11919
24550,-0.00157,5.54152
24551,-0.10690,9.97780
24552,-0.07884,2.33001
24553,-0.07800,2.28213
24554,-0.05729,2.29663
24555,-0.10633,2.34768
24556,-0.04110,1.37245
24557,-0.01021,1.21929
24558,-0.02253,1.24263
24559,0.08819,2.83516
24560,0.11281,2.74447
24561,-0.10055,10.64552
24562,-0.11908,10.57264
24563,-0.00162,5.30386
24564,0.12348,4.06976
24565,0.07686,4.08479
24566,0.17027,3.98506
24567,0.11014,3.97900
24568,-0.04466,1.53818
24569,-0.04918,1.57549
24570,-0.07286,1.56488
24571,-0.07635,6.17818
24572,-0.09062,6.03858
24573,-0.16171,6.01265
24574,-0.00130,3.37516
24575,0.01134,0.54806
24576,0.01141,0.62877
24577,0.01960,0.63519
24578,0.00620,0.59200
24579,-0.05197,1.76752
24580,-0.04336,1.74189
24581,-0.02960,1.76296
24582,-0.07446,1.78089
24583,-0.06518,1.74987
24584,-0.09064,2.88660
24585,-0.12381,2.89783
24586,-0.10258,2.83072
24587,-0.09750,2.94494
24588,-0.08170,8.73210
24589,-0.13207,8.79058
24590,-0.00150,5.51296
24591,-0.15069,5.48005
24592,-0.19869,5.50789
24593,-0.21443,5.37875
24594,-0.09272,5.50845
24595,-0.10885,5.62479
24596,-0.14606,9.11070
24597,-0.08079,9.24998
24598,-0.16289,9.18233
24599,-0.00145,4.01471
24600,-0.06085,1.38203
24601,-0.02923,1.34696
24602,0.01823,0.89509
24603,0.01522,0.84554
24604,0.02783,0.94132
24605,0.02611,0.86915
24606,0.12532,2.63777
24607,0.10523,2.58697
24608,-0.06370,1.87446
24609,-0.13007,3.69862
24610,-0.08504,3.73511
24611,-0.11558,3.81508
24612,0.08048,1.96683
24613,0.09414,1.96075
24614,0.09200,1.99322
24615,0.03979,1.23525
24616,0.03955,1.18267
24617,0.05513,1.26509
24618,0.05822,1.21051
24619,0.04641,1.46747
24620,-0.01756,0.80799
24621,-0.01634,0.89981
24622,-0.02261,0.99764
24623,0.00226,0.13399
24624,0.00159,0.12500
24625,0.00111,0.07640
24626,0.00456,0.20580
24627,0.00348,0.19892
24628,-0.01246,0.51907
24629,-0.00715,0.47120
24630,-0.00583,0.51290
24631,-0.01995,0.55970
24632,-0.01777,0.50209
24633,0.04515,1.56668
24634,-0.17517,6.88819
24635,-0.21698,6.74642
24636,-0.13081,6.81674
24637,-0.21663,6.94793
24638,0.09116,2.07715
24639,0.09267,2.05069
24640,0.06898,2.03791
24641,0.11376,2.12393
24642,0.12098,2.09979
24643,-0.04331,1.58000
24644,-0.04329,1.46443
24645,-0.02132,1.64468
24646,-0.02151,1.50603
24647,-0.00091,1.03779
24648,0.11035,2.54119
24649,0.08041,2.52334
24650,0.14370,2.59571
24651,0.08123,3.51305
24652,-0.05549,2.66599
24653,-0.10141,3.01020
24654,0.12710,3.18859
24655,0.16298,3.14207
24656,0.12204,3.10150
24657,0.18341,3.22477
24658,-0.05365,1.43333
24659,-0.00240,0.17690
24660,-0.00282,0.18382
24661,-0.00551,0.24425
24662,-0.00075,0.11639
24663,0.24342,7.35183
24664,0.19130,7.51218
24665,0.12245,3.79339
24666,0.17297,3.81173
24667,0.17448,3.72054
24668,0.20183,3.86933
24669,0.23043,3.77409
24670,0.08969,4.31951
24671,0.04166,4.44532
24672,0.03997,4.32088
24673,-0.17844,5.62488
24674,-0.21324,5.67337
24675,-0.26102,5.54255
24676,-0.13244,4.29019
24677,-0.17359,4.17726
24678,-0.09933,4.21157
24679,-0.18363,4.31294
24680,0.10110,7.08573
24681,0.02342,1.12769
24682,0.01062,1.19184
24683,0.00972,1.09336
24684,0.03850,1.23483
24685,0.02070,1.28131
24686,-0.03248,3.06361
24687,-0.03567,2.92426
24688,-0.33071,10.36121
24689,0.21764,9.34372
24690,0.10050,9.43034
24691,0.08905,9.50095
24692,-0.23825,10.29506
24693,-0.34281,10.11740
24694,-0.19609,10.30388
24695,-0.01029,0.43996
24696,-0.00744,0.37318
24697,-0.00414,0.41863
24698,-0.03040,0.85578
24699,-0.03867,0.82921
24700,-0.03374,0.91807
24701,-0.04635,0.90303
24702,0.30646,10.49853
24703,0.13851,10.77392
24704,0.19980,10.65977
24705,0.45727,10.29845
24706,0.12491,5.42604
24707,0.17328,5.47386
24708,0.10880,5.61088
24709,0.12960,5.26362
24710,0.05316,1.51817
24711,0.08077,1.52597
24712,0.26220,9.79208
24713,0.26651,9.92082
24714,0.21748,9.22789
24715,0.10462,9.34538
24716,0.09584,2.13594
24717,0.07903,2.09613
24718,0.11485,2.16335
24719,-0.14185,4.80260
24720,-0.06680,4.92236
24721,-0.11901,4.98145
24722,-0.34006,9.09169
24723,-0.20813,9.28244
24724,-0.25695,9.32759
24725,0.02042,0.58404
24726,0.02656,0.69900
24727,0.09196,1.86124
24728,0.07276,1.83046
24729,0.12458,1.87619
24730,0.10292,1.83228
24731,-0.26373,9.71648
24732,0.09479,1.93596
24733,0.09166,1.90790
24734,0.20993,9.68844
24735,0.32962,9.50847
24736,0.27287,9.69501
24737,0.29283,9.50191
24738,0.16795,10.74748
24739,-0.21667,7.76101
24740,-0.30374,7.73697
24741,-0.18919,7.97959
24742,-0.26236,10.35086
24743,-0.24972,5.81576
24744,-0.25385,5.97921
24745,-0.14721,5.84957
24746,-0.14964,5.23421
24747,-0.11460,5.11369
24748,-0.16923,5.02394
24749,0.01546,0.51703
24750,0.01647,0.47137
24751,0.01056,0.44639
24752,0.17247,8.12836
24753,0.26647,8.09556
24754,0.08179,8.19880
24755,0.15239,8.01355
24756,0.24751,10.07801
24757,0.35235,9.98792
24758,0.31609,9.92353
24759,0.45092,9.76949
24760,0.13517,2.51462
24761,0.16937,2.56519
24762,0.17097,2.50632
24763,-0.31226,10.44978
24764,-0.15389,10.69496
24765,0.25713,9.67072
24766,0.38533,9.52224
24767,0.35762,9.50002
24768,0.29773,9.69233
24769,-0.03450,1.07497
24770,-0.02991,0.93943
24771,-0.02159,1.09792
24772,-0.00858,0.30258
24773,-0.00415,0.22893
24774,-0.09774,4.53994
24775,-0.15557,2.74393
24776,-0.14873,2.66622
24777,-0.11132,2.68348
24778,-0.19078,2.79979
24779,-0.19622,2.71968
24780,-0.24658,9.00275
24781,-0.36983,8.78938
24782,-0.38271,8.88144
24783,-0.12730,9.10611
24784,-0.28785,8.81085
24785,-0.20345,8.84748
24786,-0.30250,9.44637
24787,-0.19104,9.63418
24788,-0.31767,9.54855
24789,-0.28442,9.38407
24790,0.18748,5.64795
24791,0.11712,5.72189
24792,0.18697,5.75527
24793,0.23250,5.54184
24794,0.14239,2.18239
24795,0.16270,2.23274
24796,0.08854,2.45796
24797,0.05924,2.40607
24798,0.09611,2.33564
24799,0.10038,2.57369
24800,0.06430,2.55578
24801,-0.01649,0.45391
24802,-0.02004,0.47240
24803,-0.01253,0.43039
24804,-0.01035,0.36339
24805,-2.64384,7.80243
24806,-2.77211,7.71371
24807,-2.69409,7.78538
24808,-4.79211,4.77781
24809,-4.73469,4.75847
24810,4.71515,6.56353
24811,3.79100,4.15947
24812,3.75299,4.13579
24813,3.71490,4.13902
24814,3.72295,4.11724
24815,3.67830,4.11675
24816,-3.93019,6.92490
24817,-3.96199,6.89791
24818,0.13253,1.11963
24819,0.11152,1.03225
24820,0.14935,1.17730
24821,1.77707,3.14027
24822,1.74614,3.11635
24823,1.81057,3.15674
24824,1.61950,7.28044
24825,1.53190,7.39871
24826,1.63445,7.34733
24827,1.60352,7.23356
24828,1.50685,7.34916
24829,-0.65707,4.77468
24830,-0.57930,4.72406
24831,0.74481,2.32447
24832,0.78035,2.35875
24833,1.27508,3.22772
24834,1.22704,3.19272
24835,-3.99896,4.35424
24836,-4.07346,4.37067
24837,-0.14066,2.06660
24838,1.57310,3.35090
24839,1.42917,3.29064
24840,3.10217,6.34008
24841,2.97596,6.42030
24842,-1.97771,4.28363
24843,-1.99211,4.23298
24844,-2.03271,4.20528
24845,-2.08924,4.27994
24846,4.17906,5.41354
24847,4.20278,5.37909
24848,4.09349,5.42338
24849,5.59007,6.36884
24850,2.08476,3.63582
24851,2.13107,3.66607
24852,-2.26673,3.84851
24853,-2.19696,3.81539
24854,-0.11639,1.05629
24855,-0.57031,2.24536
24856,-0.53669,2.22841
24857,-3.82046,4.03469
24858,-3.86695,4.04322
24859,-3.80453,4.02251
24860,-3.79830,4.03638
24861,-3.87351,4.05669
24862,2.18025,3.38614
24863,2.21083,3.40250
24864,2.25414,3.41662
24865,2.12715,3.35809
24866,2.17291,3.38830
24867,5.23999,6.50407
24868,-3.49280,7.36980
24869,-3.49330,7.36623
24870,-3.59170,7.30966
24871,-3.37976,7.44706
24872,-3.37826,7.43482
24873,3.31472,3.93733
24874,3.31071,3.92190
24875,3.26455,3.91641
24876,1.12237,2.76016
24877,1.11382,2.76362
24878,1.08088,2.73925
24879,1.15695,2.77706
24880,1.15845,2.78641
24881,-4.55144,5.89167
24882,0.74140,3.03563
24883,0.77487,3.03465
24884,0.78047,3.05184
24885,0.73256,3.01806
24886,-1.11167,8.56991
24887,-1.03317,8.72557
24888,-1.19600,8.55629
24889,-1.06894,8.56826
24890,-1.37726,3.35257
24891,-1.36206,3.35995
24892,1.96803,3.61794
24893,2.02005,3.65599
24894,1.96426,3.63322
24895,2.97467,4.39045
24896,2.99822,4.43154
24897,3.06055,4.42714
24898,2.90875,4.37546
24899,2.90590,4.41330
24900,1.22227,8.02049
24901,1.28405,8.03065
24902,1.34638,7.88467
24903,-2.55602,5.23285
24904,-2.58263,5.18202
24905,-2.45812,5.25930
24906,-2.50377,5.18539
24907,-0.47409,2.48806
24908,-0.50679,2.59912
24909,-1.13868,3.09069
24910,-1.10739,3.09188
24911,1.87481,5.96597
24912,1.95170,6.00309
24913,1.86886,6.10651
24914,1.98347,6.04930
24915,-1.74081,6.40001
24916,-1.82905,6.32550
24917,-1.83383,6.40000
24918,-0.21403,2.14837
24919,-0.18913,2.10360
24920,-2.32079,5.09242
24921,-2.37915,5.12441
24922,-2.32903,5.14850
24923,-2.31850,5.03986
24924,-2.40825,5.05927
24925,0.42037,2.29834
24926,-1.49449,4.72962
24927,-1.41496,4.72884
24928,-1.52162,4.67105
24929,1.45118,3.12921
24930,0.94875,3.90739
24931,0.93544,3.83268
24932,0.87271,3.85156
24933,4.09684,6.17107
24934,4.09847,6.20414
24935,4.00042,6.22857
24936,4.19517,6.12066
24937,4.19379,6.15916
24938,5.49190,5.77688
24939,5.38006,5.76958
24940,5.39039,5.78908
24941,0.96780,3.09998
24942,-3.14406,5.58118
24943,-3.12417,5.52023
24944,3.67625,7.22563
24945,-5.08854,6.56355
24946,-5.08984,6.56098
24947,-3.96020,7.06664
24948,-3.88668,7.10137
24949,-3.96817,7.05697
24950,-4.37315,6.56096
24951,-4.38941,6.53494
24952,0.60536,2.51921
24953,0.57060,2.46783
24954,0.57112,2.45837
24955,-2.63835,6.40142
24956,-2.53658,6.44508
24957,-2.73688,6.35730
24958,-2.68426,6.32077
24959,1.45073,7.87272
24960,-5.60622,5.70947
24961,-5.38678,5.75128
24962,-5.40878,5.76602
24963,3.98068,6.31243
24964,3.92879,6.29562
24965,4.04423,6.25257
24966,3.94409,6.35953
24967,3.85319,6.36748
24968,0.55598,2.36500
24969,-3.49725,7.16482
24970,-3.39367,7.23117
24971,-3.41097,7.19702
24972,-3.32837,7.27899
24973,1.68410,3.51061
24974,1.73894,3.53364
24975,0.36041,2.81740
24976,0.39118,2.80756
24977,0.35253,2.78709
24978,-2.67546,3.54829
24979,-3.58705,4.80885
24980,-3.56014,4.76667
24981,-3.64837,4.84292
24982,-3.56572,4.85191
24983,-3.34240,5.42365
24984,-3.39911,5.39069
24985,-3.33311,5.37392
24986,-3.46519,5.38103
24987,-3.42317,5.34566
24988,4.21844,4.19385
24989,4.15069,4.17497
24990,4.21170,4.18406
24991,5.51672,6.38105
24992,5.56153,6.36174
24993,5.49351,6.37957
24994,5.50698,6.38897
24995,5.60787,6.35345
24996,-0.70633,2.71353
24997,-0.73962,2.73229
24998,-1.92276,8.30408
24999,-1.79951,8.42151
25000,-1.87547,8.31000
25001,-1.95008,8.33842
25002,0.55969,6.46553
25003,0.62291,6.27565
25004,0.72167,6.43775
25005,0.62154,6.53586
25006,-3.13059,5.69524
25007,1.27762,9.22028
25008,1.14130,9.40450
25009,1.23860,9.26082
25010,1.10710,9.42991
25011,3.67080,7.14517
25012,3.57314,7.18878
25013,1.26408,7.54732
25014,1.29475,7.63191
25015,1.40406,7.48408
25016,1.31840,7.69690
25017,1.32057,3.18206
25018,5.64355,5.55738
25019,5.69430,5.53312
25020,5.54893,5.57050
25021,-1.59450,3.28407
25022,-1.59419,3.25800
25023,-1.64100,3.29542
25024,-0.34945,3.26097
25025,-0.33704,3.41389
25026,0.53702,2.58294
25027,0.50797,2.58277
25028,2.98028,4.22690
25029,2.96996,4.18889
25030,3.01508,4.22181
25031,3.04704,3.71225
25032,2.97974,3.68836
25033,3.01140,3.71016
25034,3.13690,4.85153
25035,3.04103,4.83724
25036,3.15603,4.89221
25037,3.06606,4.89398
25038,-5.81212,5.53824
25039,-5.91623,5.55400
25040,-5.91872,5.52578
25041,-1.75688,8.23802
25042,-1.84140,8.11374
25043,-0.69784,2.79468
25044,-0.73825,2.80278
25045,-1.77372,3.17413
25046,-1.83047,3.20281
25047,-1.73203,3.16250
25048,2.25039,3.75472
25049,2.19716,3.72282
25050,2.30413,8.25433
25051,2.36312,8.20387
25052,2.26784,4.20229
25053,3.15666,4.72054
25054,-0.12613,1.86045
25055,-0.11093,1.82366
25056,-0.09637,1.84715
25057,-0.14443,1.84365
25058,-1.08744,8.20673
25059,-1.23905,7.95702
25060,-1.00156,8.19911
25061,-1.12569,8.01978
25062,-1.93532,4.80891
25063,-1.99704,4.75022
25064,0.53784,2.41620
25065,0.51627,2.37794
25066,0.57032,2.44827
25067,0.54905,2.41461
25068,3.03843,5.01527
25069,3.04273,5.05883
25070,2.96179,5.03827
25071,3.09620,4.97855
25072,3.13061,5.03465
25073,-4.01810,4.62149
25074,-4.08937,4.63062
25075,-4.05474,4.59944
25076,-3.98670,4.64089
25077,-4.07178,4.65669
25078,2.89542,4.75116
25079,4.31754,5.52058
25080,4.34848,5.48431
25081,4.46254,5.47924
25082,-5.28347,5.66919
25083,-5.34801,5.67930
25084,4.20226,4.92252
25085,4.27698,4.93765
25086,4.29040,4.91100
25087,4.11778,4.94233
25088,4.22438,4.95852
25089,-1.41250,3.25235
25090,-1.38963,3.24031
25091,-1.35788,3.22687
25092,-1.31106,3.19702
25093,-1.32321,3.20883
25094,-0.01334,0.61060
25095,-0.00353,0.49958
25096,-5.69797,6.15537
25097,-5.67932,6.15019
25098,-5.59856,6.17462
25099,-5.80732,6.12273
25100,-5.76620,6.11896
25101,-0.53901,2.41328
25102,2.40508,4.17213
25103,0.21594,2.15648
25104,0.22116,2.28349
25105,0.18978,2.20592
25106,0.25375,2.18381
25107,0.26602,2.31608
25108,-1.52572,3.77908
25109,-1.46034,3.72244
25110,-1.46147,3.68151
25111,-3.60076,5.36357
25112,-3.53160,5.39707
25113,-3.62657,5.40568
25114,-2.07822,4.35867
25115,-0.17876,1.73870
25116,-0.16369,1.67660
25117,5.80463,5.87489
25118,5.81536,5.83148
25119,-1.95358,3.56184
25120,4.09106,7.02934
25121,4.19127,6.97410
25122,4.10101,7.02357
25123,0.87581,7.09635
25124,0.85203,7.20555
25125,4.51112,6.81423
25126,2.35193,4.77559
25127,2.27967,4.80559
25128,2.37555,4.83782
25129,2.34936,4.73401
25130,2.27692,4.74692
25131,1.09354,7.37737
25132,1.02007,7.37310
25133,2.06928,7.12412
25134,0.84939,2.43167
25135,0.86034,2.45734
25136,0.88961,2.47963
25137,2.45157,7.36535
25138,0.17348,1.65704
25139,-4.08330,5.99337
25140,-4.17026,5.97046
25141,-4.16081,6.00967
25142,-3.97239,6.02973
25143,-4.03312,5.97017
25144,-0.86517,6.18781
25145,-0.76661,6.30544
25146,-5.21905,5.65514
25147,-5.23838,5.62964
25148,-5.13831,5.63895
25149,-5.29804,5.60729
25150,-5.22196,5.60021
25151,2.63034,6.57967
25152,-2.03731,3.30558
25153,-2.03894,3.30248
25154,-2.13106,3.34504
25155,-2.06441,3.32190
25156,-2.32440,3.45515
25157,-2.36526,3.47053
25158,-2.31853,3.46115
25159,-2.37341,3.48430
25160,-4.11816,4.82433
25161,-4.11447,4.79809
25162,-4.06102,4.80193
25163,-4.13403,4.78087
25164,-4.06080,4.77864
25165,-4.42139,6.22592
25166,-4.39142,6.20088
25167,-4.32861,6.19893
25168,-0.53694,1.98418
25169,-0.49477,1.92110
25170,-0.52221,1.96697
25171,3.36153,4.37558
25172,3.36783,4.34628
25173,3.41545,4.40619
25174,3.44494,4.37859
25175,2.14380,4.37160
25176,2.18664,4.33833
25177,2.32633,4.39644
25178,0.88849,2.59150
25179,0.90081,2.62526
25180,0.92562,2.62736
25181,0.84860,2.56142
25182,-4.82552,6.25857
25183,-0.94289,2.92169
25184,-0.98411,2.92567
25185,-0.89849,2.89955
25186,-0.93241,2.89668
25187,5.32611,6.47324
25188,5.45124,6.41697
25189,5.39560,6.44342
25190,-1.80972,5.44607
25191,-1.70570,5.43505
25192,4.58117,4.35063
25193,4.65120,4.36894
25194,4.63398,4.35461
25195,4.58693,4.36963
25196,3.24099,5.71327
25197,3.33474,5.70952
25198,3.27821,5.66818
25199,-1.56143,3.83834
25200,-1.50020,3.89352
25201,0.19394,1.86568
25202,0.20491,1.96298
25203,-1.25809,3.01271
25204,-1.28987,3.03728
25205,-1.21573,2.98255
25206,-0.67450,7.22448
25207,-0.26349,1.50771
25208,-0.26353,1.52110
25209,-0.28872,1.56566
25210,-4.29258,4.39037
25211,-4.24622,4.39228
25212,-4.29890,4.41118
25213,-4.27297,4.37317
25214,-4.22836,4.37463
25215,-0.48037,6.77047
25216,-0.46239,6.61853
25217,-0.42609,6.91875
25218,-0.37449,6.85456
25219,-0.88170,2.57765
25220,-0.89255,2.56216
25221,-1.37323,8.58779
25222,-2.91680,7.36766
25223,-2.85813,7.38280
25224,2.21791,3.70779
25225,2.21433,3.73187
25226,1.65535,4.20353
25227,1.72337,4.23799
25228,-1.77167,7.86336
25229,-1.66609,3.14029
25230,-0.93178,9.59619
25231,-1.00019,9.48382
25232,0.12231,2.44799
25233,4.48471,6.64541
25234,4.45305,6.63782
25235,4.37677,6.68452
25236,2.77402,4.27761
25237,4.38847,5.62156
25238,4.45641,5.64099
25239,4.36504,5.66266
25240,4.55248,5.61979
25241,4.51200,5.66592
25242,-2.23313,4.63777
25243,-2.29611,4.66883
25244,-1.83772,5.82368
25245,-1.93784,5.76442
25246,-0.18981,2.57678
25247,-0.20153,2.71808
25248,2.29034,8.25684
25249,2.38255,8.18705
25250,2.25841,8.29983
25251,2.42052,8.15605
25252,2.37648,4.38366
25253,-1.60315,8.88977
25254,-0.23860,1.73003
25255,-0.21276,1.69920
25256,-0.21856,1.73328
25257,-0.19503,1.65177
25258,-0.18358,1.68815
25259,1.20917,3.31625
25260,0.32569,2.01562
25261,0.35805,2.03072
25262,0.37147,2.06978
25263,-2.40986,3.67076
25264,-2.43214,3.69318
25265,-2.37686,3.67181
25266,-0.84950,2.41649
25267,-0.80814,2.36977
25268,-0.83928,2.39310
25269,-0.81500,2.38871
25270,5.00778,6.27274
25271,4.91227,6.28978
25272,5.02462,6.24586
25273,4.99682,6.29858
25274,4.91463,6.31571
25275,-4.30749,4.34857
25276,-4.31480,4.33314
25277,-4.24473,4.31925
25278,-4.38077,4.33894
25279,-1.88957,5.46001
25280,-3.17473,5.22627
25281,-3.23820,5.18150
25282,-3.13548,5.15996
25283,-3.21507,5.26837
25284,-3.27463,5.22781
25285,4.74578,6.55693
25286,4.70555,6.55088
25287,4.76902,6.55607
25288,0.03070,0.61877
25289,0.02215,0.56363
25290,0.02160,0.51294
25291,0.04050,0.72289
25292,0.03301,0.71035
25293,0.20099,2.69291
25294,0.15862,2.68054
25295,0.21984,2.67366
25296,0.17685,2.65736
25297,1.20004,3.22777
25298,1.19507,3.17612
25299,-0.50682,4.20286
25300,-0.54626,4.14203
25301,-0.50272,4.08183
25302,-0.52352,4.30019
25303,0.06351,2.94853
25304,0.05892,2.97586
25305,0.10870,2.97005
25306,0.02825,2.93425
25307,-1.00881,2.79095
25308,-1.04417,2.83968
25309,-0.13108,2.74750
25310,-0.11286,2.77132
25311,-0.17551,2.74159
25312,-5.77492,5.32925
25313,-5.84314,5.33758
25314,-5.84899,5.31909
25315,-5.69861,5.34947
25316,-0.34398,3.81062
25317,-0.35461,3.58824
25318,-0.13102,1.44143
25319,-0.10671,1.39845
25320,-0.11805,1.45629
25321,-0.14584,1.42069
25322,-0.12276,1.37955
25323,0.65161,2.43823
25324,-0.15858,2.31560
25325,-0.13616,2.28203
25326,-0.17369,2.27374
25327,-0.14857,2.33941
25328,1.31079,6.24497
25329,1.39988,6.22262
25330,1.26090,6.19515
25331,-1.15751,5.03235
25332,-1.21349,5.08913
25333,-1.26871,4.99417
25334,-1.07767,5.01778
25335,4.30936,5.65547
25336,4.26486,5.69478
25337,4.28863,5.62849
25338,0.61762,8.69373
25339,0.72740,8.54762
25340,0.73652,8.59787
25341,0.48055,8.81279
25342,-0.39197,1.74607
25343,-0.39785,1.75948
25344,-0.42557,1.81105
25345,-0.36858,1.70709
25346,-0.36776,1.70681
25347,-4.34029,6.90271
25348,-4.41227,6.86699
25349,-4.28702,6.92579
25350,-4.39959,6.87377
25351,-2.62339,5.29472
25352,-2.70873,5.30965
25353,-1.91102,3.20218
25354,-1.91872,3.21012
25355,-1.86647,3.18013
25356,-0.20928,2.87758
25357,-0.19865,2.85953
25358,-0.15639,2.85412
25359,-5.44475,5.18171
25360,-5.52242,5.18945
25361,-5.52658,5.16929
25362,-0.02231,2.99593
25363,-0.05476,3.01170
25364,0.02982,2.99790
25365,-0.01113,3.01583
25366,-2.04932,4.39961
25367,-2.12061,4.39352
25368,-2.13353,4.45227
25369,0.86612,2.51000
25370,0.83726,2.49933
25371,-0.00223,1.91149
25372,-0.02261,1.88464
25373,0.02060,1.93465
25374,-0.00614,1.97259
25375,5.44771,6.31625
25376,5.39705,6.32248
25377,-5.96869,6.16722
25378,-5.87978,6.20766
