,H,Mu
8592,5.38780,1.00000
8593,5.37744,1.00000
8594,5.02599,1.00000
8595,5.07122,1.00000
8596,5.23407,1.00000
8597,5.22566,1.00000
8598,5.15180,1.00000
8599,5.16121,1.00000
8600,5.11271,1.00000
8601,5.09971,1.00000
8602,5.09228,1.00000
8603,5.63685,1.00000
8604,4.97603,1.00000
8605,4.96947,1.00000
8606,5.11842,1.00000
8607,5.11886,1.00000
8608,4.74023,1.00000
8609,4.77455,1.00000
8610,4.83241,1.00000
8611,4.90093,1.00000
8612,5.48905,1.00000
8613,5.34442,1.00000
8614,5.37348,1.00000
8615,5.36736,1.00000
8616,5.25891,1.00000
8617,5.24724,1.00000
8618,5.57965,1.00000
8619,5.53884,1.00000
8620,5.31810,1.00000
8621,5.11623,1.00000
8622,5.10364,1.00000
8623,4.99664,1.00000
8624,4.99279,1.00000
8625,4.94092,1.00000
8626,4.95171,1.00000
8627,5.62872,1.00000
8628,6.20151,1.00000
8629,5.06406,1.00000
8630,5.07184,1.00000
8631,5.13956,1.00000
8632,5.13754,1.00000
8633,4.99663,1.00000
8634,5.00782,1.00000
8635,5.31583,1.00000
8636,5.39292,1.00000
8637,5.37965,1.00000
8638,5.03834,1.00000
8639,5.29812,1.00000
8640,4.97507,1.00000
8641,5.03879,1.00000
8642,5.03861,1.00000
8643,5.40965,1.00000
8644,5.36995,1.00000
8645,5.21811,1.00000
8646,5.22452,1.00000
8647,4.91574,1.00000
8648,4.94098,1.00000
8649,4.99644,1.00000
8650,5.01725,1.00000
8651,5.05415,1.00000
8652,5.07854,1.00000
8653,5.21837,1.00000
8654,5.21581,1.00000
8655,5.31903,1.00000
8656,5.33925,1.00000
8657,4.94131,1.00000
8658,4.96497,1.00000
8659,5.11739,1.00000
8660,5.13795,1.00000
8661,5.21288,1.00000
8662,5.22264,1.00000
8663,5.17879,1.00000
8664,5.16253,1.00000
8665,4.99179,1.00000
8666,4.99356,1.00000
8667,5.10341,1.00000
8668,5.09900,1.00000
8669,5.24924,1.00000
8670,4.72191,1.00000
8671,4.56430,1.00000
8672,5.02710,1.00000
8673,5.02797,1.00000
8674,5.26259,1.00000
8675,5.27487,1.00000
8676,5.76396,1.00000
8677,5.05485,1.00000
8678,5.04382,1.00000
8679,4.68563,1.00000
8680,4.57296,1.00000
8681,5.43241,1.00000
8682,5.42614,1.00000
8683,5.52070,1.00000
8684,4.69717,1.00000
8685,4.71502,1.00000
8686,5.14485,1.00000
8687,5.12575,1.00000
8688,5.29105,1.00000
8689,5.24539,1.00000
8690,4.96516,1.00000
8691,4.96017,1.00000
8692,5.57106,1.00000
8693,5.59230,1.00000
8694,5.11788,1.00000
8695,5.15418,1.00000
8696,5.22508,1.00000
8697,5.22864,1.00000
8698,5.35874,1.00000
8699,5.36119,1.00000
8700,5.05804,1.00000
8701,5.05607,1.00000
8702,5.43236,1.00000
8703,5.38221,1.00000
8704,5.20858,1.00000
8705,5.20673,1.00000
8706,5.26213,1.00000
8707,5.27893,1.00000
8708,4.86403,1.00000
8709,4.80479,1.00000
8710,5.12033,1.00000
8711,7.22689,1.00000
8712,6.39034,1.00000
8713,5.18207,1.00000
8714,5.19436,1.00000
8715,5.15330,1.00000
8716,5.15666,1.00000
8717,5.14263,1.00000
8718,5.14496,1.00000
8719,5.01399,1.00000
8720,4.99953,1.00000
8721,5.10165,1.00000
8722,5.07958,1.00000
8723,5.74582,1.00000
8724,6.07542,1.00000
8725,5.20082,1.00000
8726,5.19018,1.00000
8727,4.94296,1.00000
8728,4.94217,1.00000
8729,5.23973,1.00000
8730,5.22615,1.00000
8731,4.46151,1.00000
8732,4.46491,1.00000
8733,4.92217,1.00000
8734,4.93130,1.00000
8735,5.13064,1.00000
8736,5.04722,1.00000
8737,5.05523,1.00000
8738,5.20010,1.00000
8739,5.19718,1.00000
8740,4.63157,1.00000
8741,4.50239,1.00000
8742,5.28274,1.00000
8743,5.28485,1.00000
8744,4.96040,1.00000
8745,4.98245,1.00000
8746,5.05201,1.00000
8747,5.26956,1.00000
8748,5.26008,1.00000
8749,5.17358,1.00000
8750,5.14165,1.00000
8751,5.11480,1.00000
8752,5.35013,1.00000
8753,5.07401,1.00000
8754,5.05133,1.00000
8755,5.06998,1.00000
8756,4.91804,1.00000
8757,4.93810,1.00000
8758,5.19456,1.00000
8759,5.20485,1.00000
8760,5.33606,1.00000
8761,5.40594,1.00000
8762,4.97303,1.00000
8763,4.96720,1.00000
8764,5.45757,1.00000
8765,5.45883,1.00000
8766,5.41554,1.00000
8767,5.55276,1.00000
8768,5.19813,1.00000
8769,5.20673,1.00000
8770,4.80211,1.00000
8771,4.84992,1.00000
8772,4.90704,1.00000
8773,4.89072,1.00000
8774,4.88622,1.00000
8775,4.91290,1.00000
8776,4.84872,1.00000
8777,5.42613,1.00000
8778,4.97877,1.00000
8779,5.00088,1.00000
8780,6.26200,1.00000
8781,5.89231,1.00000
8782,5.11750,1.00000
8783,5.11950,1.00000
8784,5.27172,1.00000
8785,5.27332,1.00000
8786,5.14204,1.00000
8787,5.34713,1.00000
8788,5.09716,1.00000
8789,5.02620,1.00000
8790,5.43463,1.00000
8791,5.38373,1.00000
8792,4.61724,1.00000
8793,4.73763,1.00000
8794,5.25662,1.00000
8795,5.24865,1.00000
8796,4.97599,1.00000
8797,4.98569,1.00000
8798,4.99124,1.00000
8799,4.97826,1.00000
8800,5.44233,1.00000
8801,5.47779,1.00000
8802,5.11642,1.00000
8803,5.12321,1.00000
8804,5.10025,1.00000
8805,5.09281,1.00000
8806,5.16135,1.00000
8807,5.15451,1.00000
8808,4.97926,1.00000
8809,4.98171,1.00000
8810,5.24375,1.00000
8811,5.23323,1.00000
8812,5.09332,1.00000
8813,5.11799,1.00000
8814,5.39081,1.00000
8815,5.78566,1.00000
8816,5.02843,1.00000
8817,4.94786,1.00000
8818,5.21613,1.00000
8819,5.20427,1.00000
8820,5.20241,1.00000
8821,5.21233,1.00000
8822,5.26405,1.00000
8823,4.90893,1.00000
8824,4.88006,1.00000
8825,5.04300,1.00000
8826,5.04271,1.00000
8827,5.06002,1.00000
8828,5.05888,1.00000
8829,5.09164,1.00000
8830,5.08859,1.00000
8831,4.96138,1.00000
8832,4.95318,1.00000
8833,4.89753,1.00000
8834,4.89623,1.00000
8835,5.25315,1.00000
8836,5.25342,1.00000
8837,5.43090,1.00000
8838,5.25247,1.00000
8839,5.26301,1.00000
8840,5.18136,1.00000
8841,5.23297,1.00000
8842,5.36913,1.00000
8843,5.35207,1.00000
8844,5.18967,1.00000
8845,5.18844,1.00000
8846,4.97223,1.00000
8847,4.94227,1.00000
8848,5.15416,1.00000
8849,5.17120,1.00000
8850,4.91795,1.00000
8851,4.93045,1.00000
8852,4.46109,1.00000
8853,5.19013,1.00000
8854,4.92323,1.00000
8855,4.91671,1.00000
8856,5.19863,1.00000
8857,5.20100,1.00000
8858,4.98659,1.00000
8859,4.95689,1.00000
8860,5.06423,1.00000
8861,5.15097,1.00000
8862,5.24041,1.00000
8863,5.23099,1.00000
8864,5.15990,1.00000
8865,5.16999,1.00000
8866,4.98744,1.00000
8867,4.99558,1.00000
8868,5.25457,1.00000
8869,5.27216,1.00000
8870,5.03577,1.00000
8871,5.01329,1.00000
8872,5.08301,1.00000
8873,5.09354,1.00000
8874,5.16234,1.00000
8875,5.12947,1.00000
8876,5.12214,1.00000
8877,5.20708,1.00000
8878,5.21234,1.00000
8879,5.25479,1.00000
8880,5.53241,1.00000
8881,5.46470,1.00000
8882,5.33741,1.00000
8883,5.30740,1.00000
8884,4.97933,1.00000
8885,4.98191,1.00000
8886,5.35459,1.00000
8887,5.38278,1.00000
8888,5.01272,1.00000
8889,5.00809,1.00000
8890,4.90390,1.00000
8891,4.88490,1.00000
8892,5.33467,1.00000
8893,5.38539,1.00000
8894,5.33599,1.00000
8895,5.31187,1.00000
8896,5.16186,1.00000
8897,5.15091,1.00000
8898,4.67111,1.00000
8899,4.65888,1.00000
8900,5.08553,1.00000
8901,5.07183,1.00000
8902,5.06345,1.00000
8903,5.07679,1.00000
8904,4.84638,1.00000
8905,5.16183,1.00000
8906,5.44444,1.00000
8907,4.90228,1.00000
8908,4.89524,1.00000
8909,5.04486,1.00000
8910,5.03849,1.00000
8911,5.00038,1.00000
8912,5.01246,1.00000
8913,5.01313,1.00000
8914,5.01067,1.00000
8915,5.19833,1.00000
8916,5.19561,1.00000
8917,5.11781,1.00000
8918,5.12939,1.00000
8919,5.00409,1.00000
8920,5.00805,1.00000
8921,5.04672,1.00000
8922,5.05299,1.00000
8923,5.02793,1.00000
8924,5.03190,1.00000
8925,4.94160,1.00000
8926,4.89419,1.00000
8927,4.92473,1.00000
8928,4.93181,1.00000
8929,4.79672,1.00000
8930,4.71135,1.00000
8931,4.49672,1.00000
8932,4.56487,1.00000
8933,5.29354,1.00000
8934,5.30251,1.00000
8935,4.96910,1.00000
8936,4.97181,1.00000
8937,5.05764,1.00000
8938,5.04898,1.00000
8939,5.39950,1.00000
8940,5.34809,1.00000
8941,4.80100,1.00000
8942,4.69029,1.00000
8943,5.30841,1.00000
8944,5.00997,1.00000
8945,5.00474,1.00000
8946,5.21230,1.00000
8947,5.20712,1.00000
8948,5.05262,1.00000
8949,5.04388,1.00000
8950,3.94743,1.00000
8951,4.16753,1.00000
8952,4.94604,1.00000
8953,4.91036,1.00000
8954,5.31533,1.00000
8955,5.31331,1.00000
8956,5.12756,1.00000
8957,5.13163,1.00000
8958,4.97244,1.00000
8959,5.23896,1.00000
8960,5.24439,1.00000
8961,5.17024,1.00000
8962,5.16872,1.00000
8963,5.26655,1.00000
8964,5.36165,1.00000
8965,5.34012,1.00000
8966,5.26122,1.00000
8967,5.25002,1.00000
8968,5.21567,1.00000
8969,5.20122,1.00000
8970,5.10518,1.00000
8971,5.12182,1.00000
8972,5.16763,1.00000
8973,5.18759,1.00000
8974,5.42545,1.00000
8975,5.46063,1.00000
8976,4.66886,1.00000
8977,4.54132,1.00000
8978,4.71115,1.00000
8979,4.71120,1.00000
8980,4.97935,1.00000
8981,4.97297,1.00000
8982,4.98904,1.00000
8983,5.00162,1.00000
8984,6.33666,1.00000
8985,6.16616,1.00000
8986,4.92363,1.00000
8987,4.90256,1.00000
8988,4.97819,1.00000
8989,4.97615,1.00000
8990,4.88823,1.00000
8991,4.89774,1.00000
8992,5.00871,1.00000
8993,5.02155,1.00000
8994,5.25630,1.00000
8995,5.22261,1.00000
8996,5.13854,1.00000
8997,5.09216,1.00000
8998,5.21801,1.00000
8999,5.24806,1.00000
9000,5.00087,1.00000
9001,4.98947,1.00000
9002,5.20906,1.00000
9003,5.19775,1.00000
9004,5.21881,1.00000
9005,5.10113,1.00000
9006,4.84119,1.00000
9007,4.80918,1.00000
9008,5.09249,1.00000
9009,5.07642,1.00000
9010,5.27643,1.00000
9011,5.68663,1.00000
9012,5.56184,1.00000
9013,5.32313,1.00000
9014,5.30746,1.00000
9015,5.01422,1.00000
9016,5.02189,1.00000
9017,5.22721,1.00000
9018,5.23604,1.00000
9019,5.05711,1.00000
9020,5.02591,1.00000
9021,5.35226,1.00000
9022,5.35805,1.00000
9023,5.16860,1.00000
9024,5.15654,1.00000
9025,6.30990,1.00000
9026,6.07465,1.00000
9027,5.19195,1.00000
9028,5.20034,1.00000
9029,4.95017,1.00000
9030,4.95772,1.00000
9031,5.11810,1.00000
9032,5.10720,1.00000
9033,5.04578,1.00000
9034,5.29968,1.00000
9035,4.70664,1.00000
9036,4.81426,1.00000
9037,5.21156,1.00000
9038,5.21937,1.00000
9039,5.69458,1.00000
9040,5.46093,1.00000
9041,5.13294,1.00000
9042,5.11551,1.00000
9043,5.32182,1.00000
9044,5.36176,1.00000
9045,5.42480,1.00000
9046,5.03806,1.00000
9047,5.02434,1.00000
9048,5.64327,1.00000
9049,5.88806,1.00000
9050,5.00665,1.00000
9051,5.00896,1.00000
9052,5.22120,1.00000
9053,5.21614,1.00000
9054,5.25038,1.00000
9055,5.24679,1.00000
9056,5.22780,1.00000
9057,5.22810,1.00000
9058,5.30665,1.00000
9059,5.23577,1.00000
9060,5.19168,1.00000
9061,5.20448,1.00000
9062,4.98059,1.00000
9063,5.00747,1.00000
9064,5.30920,1.00000
9065,5.32932,1.00000
9066,4.97386,1.00000
9067,4.98572,1.00000
9068,4.97090,1.00000
9069,4.98087,1.00000
9070,5.50140,1.00000
9071,5.52526,1.00000
9072,5.17416,1.00000
9073,5.17620,1.00000
9074,5.17259,1.00000
9075,5.17979,1.00000
9076,4.42894,1.00000
9077,4.67872,1.00000
9078,5.14324,1.00000
9079,5.14999,1.00000
9080,5.31303,1.00000
9081,5.29291,1.00000
9082,4.94533,1.00000
9083,4.92656,1.00000
9084,5.09491,1.00000
9085,5.07995,1.00000
9086,5.06726,1.00000
9087,4.84345,1.00000
9088,4.87854,1.00000
9089,4.96211,1.00000
9090,5.26954,1.00000
9091,5.29101,1.00000
9092,5.09540,1.00000
9093,5.30165,1.00000
9094,5.30340,1.00000
9095,5.28981,1.00000
9096,5.28464,1.00000
9097,4.99936,1.00000
9098,5.00085,1.00000
9099,5.48927,1.00000
9100,5.36855,1.00000
9101,5.00254,1.00000
9102,4.99114,1.00000
9103,5.24165,1.00000
9104,5.23535,1.00000
9105,5.48449,1.00000
9106,5.52263,1.00000
9107,5.30032,1.00000
9108,5.29060,1.00000
9109,5.62192,1.00000
9110,5.52490,1.00000
9111,5.17314,1.00000
9112,5.16532,1.00000
9113,4.81317,1.00000
9114,4.71851,1.00000
9115,5.03012,1.00000
9116,5.03714,1.00000
9117,6.21809,1.00000
9118,6.66699,1.00000
9119,5.01903,1.00000
9120,5.02235,1.00000
9121,5.06262,1.00000
9122,5.06976,1.00000
9123,5.34234,1.00000
9124,5.08341,1.00000
9125,5.10639,1.00000
9126,4.98277,1.00000
9127,4.94780,1.00000
9128,4.50724,1.00000
9129,4.45395,1.00000
9130,5.13850,1.00000
9131,5.18384,1.00000
9132,5.24712,1.00000
9133,5.22353,1.00000
9134,5.23642,1.00000
9135,4.87588,1.00000
9136,4.77438,1.00000
9137,5.02345,1.00000
9138,4.24063,1.00000
9139,3.99903,1.00000
9140,4.90109,1.00000
9141,4.88386,1.00000
9142,4.99124,1.00000
9143,4.98940,1.00000
9144,5.35041,1.00000
9145,5.43355,1.00000
9146,5.34245,1.00000
9147,5.32667,1.00000
9148,4.93068,1.00000
9149,4.95620,1.00000
9150,5.20020,1.00000
9151,5.19207,1.00000
9152,5.23142,1.00000
9153,4.51550,1.00000
9154,4.36853,1.00000
9155,5.85221,1.00000
9156,5.70497,1.00000
9157,4.57793,1.00000
9158,4.30225,1.00000
9159,4.98028,1.00000
9160,4.98103,1.00000
9161,5.02055,1.00000
9162,4.94878,1.00000
9163,4.86253,1.00000
9164,5.63922,1.00000
9165,5.74453,1.00000
9166,5.32233,1.00000
9167,5.29738,1.00000
9168,4.89265,1.00000
9169,4.84221,1.00000
9170,4.92993,1.00000
9171,4.97264,1.00000
9172,5.06564,1.00000
9173,5.04802,1.00000
9174,5.18264,1.00000
9175,5.18957,1.00000
9176,4.93974,1.00000
9177,4.95125,1.00000
9178,5.01022,1.00000
9179,4.99645,1.00000
9180,5.20811,1.00000
9181,5.20312,1.00000
9182,5.17638,1.00000
9183,5.13526,1.00000
9184,6.54769,1.00000
9185,5.99075,1.00000
9186,4.76001,1.00000
9187,4.80169,1.00000
9188,5.18513,1.00000
9189,5.17663,1.00000
9190,5.09960,1.00000
9191,5.08651,1.00000
9192,4.71338,1.00000
9193,4.58709,1.00000
9194,5.33178,1.00000
9195,5.25072,1.00000
9196,5.10480,1.00000
9197,5.10996,1.00000
9198,5.50875,1.00000
9199,5.37772,1.00000
9200,5.40030,1.00000
9201,5.46700,1.00000
9202,5.71234,1.00000
9203,5.59445,1.00000
9204,5.30374,1.00000
9205,5.30708,1.00000
9206,6.47975,1.00000
9207,6.02448,1.00000
9208,5.01223,1.00000
9209,4.99922,1.00000
9210,5.04188,1.00000
9211,5.27488,1.00000
9212,5.00737,1.00000
9213,5.01676,1.00000
9214,4.64530,1.00000
9215,4.64389,1.00000
9216,5.05677,1.00000
9217,5.05470,1.00000
9218,5.18593,1.00000
9219,5.18044,1.00000
9220,5.27453,1.00000
9221,5.23681,1.00000
9222,5.03362,1.00000
9223,5.18713,1.00000
9224,4.94657,1.00000
9225,4.94204,1.00000
9226,5.18491,1.00000
9227,5.18329,1.00000
9228,4.93995,1.00000
9229,5.13788,1.00000
9230,5.22413,1.00000
9231,5.23776,1.00000
9232,5.23286,1.00000
9233,5.23184,1.00000
9234,5.29098,1.00000
9235,5.41443,1.00000
9236,5.08477,1.00000
9237,5.08572,1.00000
9238,4.97276,1.00000
9239,4.98587,1.00000
9240,5.00021,1.00000
9241,5.02260,1.00000
9242,4.51016,1.00000
9243,4.39214,1.00000
9244,5.03586,1.00000
9245,5.04110,1.00000
9246,5.29739,1.00000
9247,5.27028,1.00000
9248,5.07435,1.00000
9249,5.06363,1.00000
9250,5.63888,1.00000
9251,5.95705,1.00000
9252,5.15771,1.00000
9253,5.15821,1.00000
9254,5.26186,1.00000
9255,5.23334,1.00000
9256,5.41948,1.00000
9257,5.29460,1.00000
9258,5.12755,1.00000
9259,5.13587,1.00000
9260,4.23464,1.00000
9261,4.00840,1.00000
9262,4.22040,1.00000
9263,4.08059,1.00000
9264,4.31141,1.00000
9265,4.45389,1.00000
9266,5.20799,1.00000
9267,5.21995,1.00000
9268,4.49868,1.00000
9269,4.68180,1.00000
9270,5.16905,1.00000
9271,5.17218,1.00000
9272,4.97278,1.00000
9273,4.96522,1.00000
9274,5.01674,1.00000
9275,5.03767,1.00000
9276,5.08453,1.00000
9277,5.07305,1.00000
9278,4.98532,1.00000
9279,4.99445,1.00000
9280,5.24204,1.00000
9281,5.25010,1.00000
9282,4.87660,1.00000
9283,4.98136,1.00000
9284,4.96219,1.00000
9285,4.98283,1.00000
9286,5.28709,1.00000
9287,5.26974,1.00000
9288,4.77606,1.00000
9289,4.86437,1.00000
9290,4.97119,1.00000
9291,4.95390,1.00000
9292,5.05054,1.00000
9293,5.26250,1.00000
9294,5.23381,1.00000
9295,5.25488,1.00000
9296,5.01351,1.00000
9297,5.02291,1.00000
9298,5.30304,1.00000
9299,5.31094,1.00000
9300,5.32652,1.00000
9301,5.33694,1.00000
9302,5.21112,1.00000
9303,5.20678,1.00000
9304,5.24129,1.00000
9305,5.26244,1.00000
9306,5.22459,1.00000
9307,5.21293,1.00000
9308,5.17437,1.00000
9309,5.19777,1.00000
9310,4.95413,1.00000
9311,4.95186,1.00000
9312,4.95177,1.00000
9313,5.13303,1.00000
9314,5.13351,1.00000
9315,4.56919,1.00000
9316,4.64751,1.00000
9317,3.98825,1.00000
9318,4.14188,1.00000
9319,5.26228,1.00000
9320,5.26910,1.00000
9321,5.73557,1.00000
9322,5.68709,1.00000
9323,5.03550,1.00000
9324,5.00340,1.00000
9325,5.17601,1.00000
9326,5.23227,1.00000
9327,4.78691,1.00000
9328,4.73132,1.00000
9329,5.26513,1.00000
9330,5.25563,1.00000
9331,4.80165,1.00000
9332,4.88193,1.00000
9333,5.62555,1.00000
9334,5.55801,1.00000
9335,4.65034,1.00000
9336,4.56385,1.00000
9337,5.47632,1.00000
9338,5.54310,1.00000
9339,5.33787,1.00000
9340,5.30619,1.00000
9341,5.17923,1.00000
9342,5.19049,1.00000
9343,5.07013,1.00000
9344,5.09330,1.00000
9345,4.95868,1.00000
9346,4.98234,1.00000
9347,5.05643,1.00000
9348,5.03587,1.00000
9349,4.99453,1.00000
9350,4.98923,1.00000
9351,3.97366,1.00000
9352,4.43256,1.00000
9353,4.91267,1.00000
9354,4.91809,1.00000
9355,4.19947,1.00000
9356,4.43001,1.00000
9357,5.71122,1.00000
9358,5.09601,1.00000
9359,5.05190,1.00000
9360,5.08844,1.00000
9361,5.09376,1.00000
9362,5.67653,1.00000
9363,5.56065,1.00000
9364,4.90545,1.00000
9365,4.85015,1.00000
9366,4.84935,1.00000
9367,4.87873,1.00000
9368,5.25502,1.00000
9369,5.24945,1.00000
9370,4.91686,1.00000
9371,4.90278,1.00000
9372,4.96382,1.00000
9373,4.98494,1.00000
9374,5.15203,1.00000
9375,5.14027,1.00000
9376,5.02136,1.00000
9377,4.99313,1.00000
9378,5.97750,1.00000
9379,6.13419,1.00000
9380,5.17217,1.00000
9381,5.15667,1.00000
9382,4.72578,1.00000
9383,4.64160,1.00000
9384,4.94254,1.00000
9385,4.95414,1.00000
9386,5.26927,1.00000
9387,5.28953,1.00000
9388,5.20370,1.00000
9389,5.18965,1.00000
9390,5.62738,1.00000
9391,5.12248,1.00000
9392,5.10150,1.00000
9393,4.98026,1.00000
9394,5.08000,1.00000
9395,5.05684,1.00000
9396,5.24050,1.00000
9397,5.24117,1.00000
9398,5.22614,1.00000
9399,5.23834,1.00000
9400,5.22074,1.00000
9401,5.21250,1.00000
9402,4.94527,1.00000
9403,4.97189,1.00000
9404,4.39073,1.00000
9405,4.49239,1.00000
9406,5.04102,1.00000
9407,5.04903,1.00000
9408,4.77508,1.00000
9409,4.75736,1.00000
9410,5.15428,1.00000
9411,5.13453,1.00000
9412,5.30330,1.00000
9413,5.28854,1.00000
9414,5.16082,1.00000
9415,5.07608,1.00000
9416,4.96617,1.00000
9417,4.98382,1.00000
9418,5.04882,1.00000
9419,5.04784,1.00000
9420,4.77833,1.00000
9421,4.73050,1.00000
9422,5.23900,1.00000
9423,5.24695,1.00000
9424,5.06600,1.00000
9425,5.10084,1.00000
9426,5.14013,1.00000
9427,5.10563,1.00000
9428,5.07103,1.00000
9429,5.08434,1.00000
9430,4.92889,1.00000
9431,5.25430,1.00000
9432,5.28752,1.00000
9433,5.26488,1.00000
9434,5.25092,1.00000
9435,5.24294,1.00000
9436,5.00462,1.00000
9437,5.02088,1.00000
9438,4.72905,1.00000
9439,4.72065,1.00000
9440,5.21138,1.00000
9441,4.97994,1.00000
9442,4.93980,1.00000
9443,4.97719,1.00000
9444,4.93497,1.00000
9445,5.21859,1.00000
9446,5.20368,1.00000
9447,5.17774,1.00000
9448,5.29596,1.00000
9449,5.26989,1.00000
9450,4.65733,1.00000
9451,4.63072,1.00000
9452,4.97337,1.00000
9453,4.97218,1.00000
9454,5.11152,1.00000
9455,5.11128,1.00000
9456,5.21664,1.00000
9457,5.21397,1.00000
9458,5.06029,1.00000
9459,4.96731,1.00000
9460,4.99636,1.00000
9461,5.03678,1.00000
9462,5.32556,1.00000
9463,5.36249,1.00000
9464,4.60704,1.00000
9465,4.50142,1.00000
9466,5.23802,1.00000
9467,5.21634,1.00000
9468,6.25601,1.00000
9469,6.04712,1.00000
9470,4.33068,1.00000
9471,3.89262,1.00000
9472,4.99536,1.00000
9473,5.00326,1.00000
9474,5.13433,1.00000
9475,5.12615,1.00000
9476,4.82404,1.00000
9477,4.82393,1.00000
9478,5.56441,1.00000
9479,5.67551,1.00000
9480,5.09816,1.00000
9481,4.98442,1.00000
9482,5.09190,1.00000
9483,5.09998,1.00000
9484,5.20715,1.00000
9485,5.23256,1.00000
9486,5.16721,1.00000
9487,5.23202,1.00000
9488,5.27836,1.00000
9489,5.19796,1.00000
9490,5.21877,1.00000
9491,4.96559,1.00000
9492,4.90403,1.00000
9493,5.24896,1.00000
9494,5.27729,1.00000
9495,5.11605,1.00000
9496,5.12806,1.00000
9497,4.95421,1.00000
9498,4.94461,1.00000
9499,5.11892,1.00000
9500,5.12622,1.00000
9501,5.47855,1.00000
9502,5.55290,1.00000
9503,5.08794,1.00000
9504,5.05389,1.00000
9505,5.04301,1.00000
9506,5.06296,1.00000
9507,6.02301,1.00000
9508,5.68838,1.00000
9509,5.05424,1.00000
9510,5.06762,1.00000
9511,5.26061,1.00000
9512,5.22979,1.00000
9513,5.18767,1.00000
9514,5.17870,1.00000
9515,5.18452,1.00000
9516,5.15165,1.00000
9517,5.22400,1.00000
9518,5.22278,1.00000
9519,5.19627,1.00000
9520,5.18058,1.00000
9521,5.15336,1.00000
9522,5.16469,1.00000
9523,5.23380,1.00000
9524,5.26486,1.00000
9525,4.91410,1.00000
9526,5.42835,1.00000
9527,5.35207,1.00000
9528,5.05887,1.00000
9529,5.06625,1.00000
9530,5.27418,1.00000
9531,5.28671,1.00000
9532,5.16132,1.00000
9533,5.15222,1.00000
9534,5.25030,1.00000
9535,5.23024,1.00000
9536,5.14207,1.00000
9537,5.14271,1.00000
9538,4.91670,1.00000
9539,4.88791,1.00000
9540,5.09227,1.00000
9541,5.11243,1.00000
9542,5.03229,1.00000
9543,5.21239,1.00000
9544,5.17258,1.00000
9545,5.27523,1.00000
9546,5.28603,1.00000
9547,5.13585,1.00000
9548,5.15886,1.00000
9549,4.84116,1.00000
9550,4.82424,1.00000
9551,5.00515,1.00000
9552,5.36290,1.00000
9553,5.32159,1.00000
9554,5.01710,1.00000
9555,5.02436,1.00000
9556,4.92682,1.00000
9557,4.92999,1.00000
9558,4.90017,1.00000
9559,5.10114,1.00000
9560,5.11886,1.00000
9561,5.01606,1.00000
9562,5.01437,1.00000
9563,5.57211,1.00000
9564,5.20795,1.00000
9565,4.54883,1.00000
9566,4.86858,1.00000
9567,5.30092,1.00000
9568,5.38957,1.00000
9569,4.80143,1.00000
9570,4.89454,1.00000
9571,4.43378,1.00000
9572,4.16822,1.00000
9573,5.08376,1.00000
9574,5.08767,1.00000
9575,5.14880,1.00000
9576,5.15602,1.00000
9577,4.85753,1.00000
9578,4.84987,1.00000
9579,5.58863,1.00000
9580,5.22140,1.00000
9581,5.22873,1.00000
9582,4.18044,1.00000
9583,4.21726,1.00000
9584,5.24460,1.00000
9585,5.25801,1.00000
9586,5.12901,1.00000
9587,5.10394,1.00000
9588,4.77356,1.00000
9589,4.84213,1.00000
9590,4.84585,1.00000
9591,4.88377,1.00000
9592,5.24323,1.00000
9593,5.42904,1.00000
9594,5.43371,1.00000
9595,5.54202,1.00000
9596,4.91015,1.00000
9597,4.86035,1.00000
9598,4.77507,1.00000
9599,4.86965,1.00000
9600,4.98720,1.00000
9601,5.00256,1.00000
9602,4.85679,1.00000
9603,4.91425,1.00000
9604,5.33382,1.00000
9605,5.69992,1.00000
9606,5.58822,1.00000
9607,4.90187,1.00000
9608,5.04974,1.00000
9609,5.02587,1.00000
9610,4.98528,1.00000
9611,4.97915,1.00000
9612,5.42116,1.00000
9613,5.59036,1.00000
9614,5.23788,1.00000
9615,5.25442,1.00000
9616,4.85970,1.00000
9617,4.85342,1.00000
9618,5.00913,1.00000
9619,5.04327,1.00000
9620,5.10726,1.00000
9621,5.09919,1.00000
9622,5.13436,1.00000
9623,5.05665,1.00000
9624,4.78878,1.00000
9625,5.06109,1.00000
9626,5.32720,1.00000
9627,5.02398,1.00000
9628,4.72116,1.00000
9629,5.04357,1.00000
9630,5.12220,1.00000
9631,5.10968,1.00000
9632,5.15897,1.00000
9633,5.14475,1.00000
9634,4.97716,1.00000
9635,4.97209,1.00000
9636,5.08589,1.00000
9637,5.07186,1.00000
9638,4.97138,1.00000
9639,4.95413,1.00000
9640,5.04182,1.00000
9641,4.70059,1.00000
9642,5.22813,1.00000
9643,5.24761,1.00000
9644,5.09574,1.00000
9645,5.17972,1.00000
9646,4.93384,1.00000
9647,4.95442,1.00000
9648,6.01739,1.00000
9649,4.64308,1.00000
9650,4.57031,1.00000
9651,5.00093,1.00000
9652,4.97945,1.00000
9653,4.61398,1.00000
9654,4.56222,1.00000
9655,4.95827,1.00000
9656,4.95698,1.00000
9657,4.89124,1.00000
9658,4.92890,1.00000
9659,5.25363,1.00000
9660,5.28329,1.00000
9661,4.91042,1.00000
9662,4.91946,1.00000
9663,4.94134,1.00000
9664,5.13660,1.00000
9665,5.14229,1.00000
9666,5.07420,1.00000
9667,5.08552,1.00000
