,H,Mu
56633,5.50967,1.16640
56634,5.85892,1.15726
56635,5.80536,1.15860
56636,5.71957,1.16078
56637,5.69541,1.16141
56638,5.46305,1.16770
56639,5.44486,1.16821
56640,5.17924,1.17608
56641,5.16683,1.17647
56642,3.79200,1.23299
56643,3.86441,1.22913
56644,5.31044,1.17210
56645,5.29702,1.17250
56646,4.03847,1.22034
56647,5.36421,1.17053
56648,4.18916,1.21326
56649,4.19963,1.21278
56650,5.66536,1.16220
56651,5.66649,1.16217
56652,2.79511,1.30348
56653,2.92144,1.29227
56654,4.70160,1.19225
56655,4.78413,1.18925
56656,3.14297,1.27450
56657,3.09889,1.27786
56658,3.26049,1.26592
56659,3.23489,1.26775
56660,6.23563,1.14846
56661,6.90467,1.13505
56662,6.73949,1.13813
56663,5.64404,1.16276
56664,5.66909,1.16210
56665,5.47000,1.16750
56666,5.47702,1.16731
56667,3.77952,1.23367
56668,5.77912,1.15926
56669,5.75652,1.15983
56670,6.02546,1.15325
56671,6.04682,1.15275
56672,2.96616,1.28850
56673,2.85582,1.29799
56674,3.56270,1.24614
56675,3.54707,1.24709
56676,6.03023,1.15313
56677,6.13306,1.15076
56678,5.66866,1.16211
56679,5.81587,1.15833
56680,5.54298,1.16548
56681,5.52845,1.16588
56682,6.22210,1.14876
56683,6.30972,1.14685
56684,6.20721,1.14909
56685,6.12288,1.15099
56686,3.98703,1.22286
56687,6.18356,1.14962
56688,5.42732,1.16871
56689,5.43636,1.16845
56690,4.11392,1.21674
56691,4.20245,1.21266
56692,5.31564,1.17195
56693,5.29914,1.17244
56694,5.60069,1.16392
56695,5.58581,1.16432
56696,5.59518,1.16406
56697,5.59425,1.16409
56698,3.73574,1.23609
56699,3.72283,1.23681
56700,5.84308,1.15765
56701,5.86371,1.15714
56702,5.38105,1.17004
56703,4.78980,1.18904
56704,4.85389,1.18678
56705,5.73984,1.16026
56706,5.85681,1.15731
56707,5.97384,1.15447
56708,3.99377,1.22253
56709,5.73398,1.16041
56710,5.69304,1.16147
56711,5.86504,1.15711
56712,5.83528,1.15785
56713,3.87215,1.22872
56714,3.88112,1.22825
56715,7.25989,1.12887
56716,7.17949,1.13022
56717,5.49876,1.16670
56718,4.61785,1.19539
56719,4.58252,1.19675
56720,3.10740,1.27721
56721,5.25962,1.17362
56722,5.25692,1.17370
56723,5.47390,1.16739
56724,5.27764,1.17308
56725,5.29612,1.17253
56726,4.52222,1.19912
56727,4.54675,1.19815
56728,4.60181,1.19601
56729,4.64194,1.19448
56730,5.29321,1.17262
56731,5.92212,1.15571
56732,5.89916,1.15627
56733,5.81299,1.15840
56734,5.84819,1.15753
56735,5.05072,1.18016
56736,5.01393,1.18136
56737,5.70887,1.16106
56738,5.76873,1.15952
56739,3.75381,1.23508
56740,3.76342,1.23455
56741,5.59599,1.16404
56742,5.58180,1.16443
56743,2.52512,1.33057
56744,5.66413,1.16223
56745,5.59836,1.16398
56746,5.91609,1.15586
56747,5.93701,1.15535
56748,5.38550,1.16991
56749,5.37711,1.17015
56750,6.29469,1.14717
56751,6.45956,1.14369
56752,6.35049,1.14597
56753,7.14205,1.13085
56754,7.23551,1.12927
56755,5.25909,1.17364
56756,5.26426,1.17348
56757,5.57737,1.16454
56758,5.55435,1.16517
56759,5.67030,1.16207
56760,5.62398,1.16329
56761,2.76266,1.30650
56762,2.81031,1.30209
56763,6.20376,1.14917
56764,6.27929,1.14751
56765,3.62004,1.24272
56766,3.55641,1.24652
56767,5.00524,1.18165
56768,5.44794,1.16813
56769,5.42013,1.16892
56770,5.63523,1.16299
56771,5.67122,1.16204
56772,5.56157,1.16497
56773,5.55519,1.16515
56774,2.21873,1.36782
56775,2.36344,1.34923
56776,6.07263,1.15215
56777,5.98278,1.15425
56778,5.13349,1.17751
56779,5.91502,1.15588
56780,5.85910,1.15725
56781,4.55306,1.19790
56782,4.40040,1.20406
56783,5.29672,1.17251
56784,5.30562,1.17225
56785,5.21879,1.17486
56786,5.04554,1.18033
56787,5.40721,1.16928
56788,5.45394,1.16796
56789,4.97615,1.18261
56790,4.98380,1.18236
56791,1.07880,1.63339
56792,6.26532,1.14781
56793,5.60602,1.16377
56794,5.69869,1.16132
56795,5.87468,1.15687
56796,5.84431,1.15762
56797,5.36285,1.17057
56798,5.33662,1.17133
56799,4.17360,1.21397
56800,4.16667,1.21429
56801,6.40148,1.14490
56802,5.22987,1.17452
56803,5.27674,1.17311
56804,4.39884,1.20413
56805,5.45166,1.16802
56806,2.95706,1.28926
56807,2.85439,1.29812
56808,5.40777,1.16927
56809,5.80613,1.15858
56810,5.78051,1.15922
56811,5.36344,1.17055
56812,3.82791,1.23106
56813,5.94097,1.15526
56814,5.96156,1.15476
56815,6.70928,1.13871
56816,6.79710,1.13704
56817,3.20608,1.26983
56818,3.05142,1.28158
56819,5.38952,1.16979
56820,5.38554,1.16991
56821,5.68525,1.16168
56822,5.33367,1.17142
56823,5.34350,1.17113
56824,5.53697,1.16565
56825,5.61315,1.16358
56826,5.13589,1.17743
56827,5.16167,1.17663
56828,5.22250,1.17475
56829,5.26054,1.17359
56830,3.08845,1.27867
56831,3.00399,1.28539
56832,6.03773,1.15296
56833,5.61642,1.16349
56834,4.12154,1.21638
56835,4.02587,1.22095
56836,5.61270,1.16359
56837,5.62139,1.16336
56838,6.02757,1.15320
56839,5.94356,1.15519
56840,6.05054,1.15266
56841,6.01486,1.15350
56842,5.15717,1.17677
56843,5.13391,1.17750
56844,5.24194,1.17416
56845,3.32843,1.26120
56846,3.01343,1.28462
56847,3.96176,1.22413
56848,3.92435,1.22602
56849,4.05980,1.21931
56850,4.02654,1.22092
56851,5.51115,1.16636
56852,5.53293,1.16576
56853,5.17980,1.17606
56854,5.13566,1.17744
56855,5.33624,1.17134
56856,5.34194,1.17118
56857,5.41076,1.16918
56858,5.45091,1.16804
56859,5.52237,1.16605
56860,5.49308,1.16686
56861,5.49217,1.16688
56862,7.04583,1.13252
56863,5.12395,1.17781
56864,5.15558,1.17682
56865,5.53100,1.16581
56866,5.50972,1.16640
56867,5.38503,1.16992
56868,5.37285,1.17028
56869,5.86686,1.15706
56870,7.11020,1.13140
56871,6.19159,1.14944
56872,6.22584,1.14868
56873,6.08757,1.15180
56874,6.11310,1.15122
56875,3.27833,1.26467
56876,5.58517,1.16433
56877,1.96353,1.40592
56878,2.31376,1.35540
56879,5.33207,1.17147
56880,5.31590,1.17194
56881,1.19922,1.58850
56882,1.31038,1.55237
56883,2.74030,1.30861
56884,2.76207,1.30655
56885,5.68905,1.16158
56886,5.69154,1.16151
56887,7.18283,1.13016
56888,7.44756,1.12582
56889,5.02244,1.18108
56890,5.03183,1.18077
56891,5.25319,1.17382
56892,5.23696,1.17431
56893,4.63535,1.19473
56894,4.66013,1.19379
56895,6.18353,1.14962
56896,6.31529,1.14673
56897,5.14442,1.17717
56898,5.16865,1.17641
56899,5.64228,1.16281
56900,5.63234,1.16307
56901,5.15880,1.17672
56902,5.16415,1.17655
56903,6.84580,1.13613
56904,2.92274,1.29216
56905,2.95416,1.28951
56906,5.02200,1.18109
56907,4.98176,1.18242
56908,3.46282,1.25235
56909,5.90189,1.15620
56910,5.38538,1.16991
56911,5.66924,1.16209
56912,5.63211,1.16308
56913,6.18996,1.14948
56914,4.93338,1.18405
56915,5.97554,1.15443
56916,5.99931,1.15386
56917,5.42209,1.16886
56918,5.44630,1.16817
56919,5.54072,1.16554
56920,5.51876,1.16615
56921,2.06465,1.38992
56922,1.93984,1.40986
56923,6.85538,1.13595
56924,6.63705,1.14011
56925,5.93557,1.15539
56926,5.87400,1.15689
56927,5.28495,1.17286
56928,5.31522,1.17196
56929,3.06582,1.28044
56930,2.97829,1.28750
56931,5.75418,1.15989
56932,5.71782,1.16083
56933,5.31743,1.17190
56934,5.32603,1.17164
56935,5.79980,1.15874
56936,5.87407,1.15689
56937,5.89356,1.15641
56938,6.17380,1.14984
56939,6.10343,1.15144
56940,2.18223,1.37282
56941,2.30572,1.35641
56942,5.34168,1.17118
56943,3.99132,1.22265
56944,4.00155,1.22215
56945,2.22352,1.36717
56946,5.88461,1.15663
56947,5.86589,1.15709
56948,5.80746,1.15854
56949,3.82795,1.23106
56950,3.71347,1.23733
56951,5.46163,1.16774
56952,5.46951,1.16752
56953,2.66861,1.31560
56954,5.20993,1.17513
56955,5.22942,1.17454
56956,5.63501,1.16300
56957,5.65907,1.16236
56958,5.21603,1.17495
56959,5.18768,1.17582
56960,5.58938,1.16422
56961,5.61635,1.16350
56962,5.88388,1.15664
56963,5.78765,1.15904
56964,5.27050,1.17330
56965,5.28657,1.17281
56966,3.31243,1.26230
56967,3.30996,1.26247
56968,5.47636,1.16733
56969,5.43798,1.16841
56970,7.13110,1.13104
56971,7.01201,1.13312
56972,5.49069,1.16693
56973,3.08901,1.27863
56974,3.17582,1.27205
56975,4.10636,1.21709
56976,4.08907,1.21791
56977,5.38777,1.16984
56978,5.41015,1.16920
56979,5.48760,1.16701
56980,4.35682,1.20590
56981,4.30605,1.20807
56982,6.11504,1.15117
56983,6.02707,1.15321
56984,3.09895,1.27786
56985,4.86962,1.18623
56986,4.84956,1.18693
56987,5.05041,1.18017
56988,5.91451,1.15590
56989,5.86776,1.15704
56990,4.64971,1.19419
56991,3.82695,1.23111
56992,3.90028,1.22726
56993,5.64016,1.16286
56994,5.63661,1.16296
56995,6.33132,1.14638
56996,6.31649,1.14670
56997,5.99825,1.15389
56998,4.76584,1.18990
56999,4.76894,1.18979
57000,6.32382,1.14655
57001,6.25322,1.14808
57002,5.60576,1.16378
57003,5.65355,1.16251
57004,5.87630,1.15683
57005,5.88740,1.15656
57006,3.57905,1.24515
57007,5.21416,1.17500
57008,5.64629,1.16270
57009,5.68200,1.16176
57010,4.93331,1.18405
57011,4.90205,1.18511
57012,6.04588,1.15277
57013,6.07614,1.15206
57014,6.19335,1.14940
57015,6.11722,1.15112
57016,5.84413,1.15763
57017,5.86722,1.15705
57018,4.01055,1.22170
57019,3.96287,1.22407
57020,4.12567,1.21618
57021,4.10387,1.21721
57022,5.30441,1.17228
57023,5.29621,1.17253
57024,5.45404,1.16795
57025,5.27557,1.17314
57026,5.26597,1.17343
57027,5.48103,1.16720
57028,5.49561,1.16679
57029,5.87596,1.15684
57030,5.85248,1.15742
57031,5.39394,1.16967
57032,5.49385,1.16684
57033,5.31098,1.17209
57034,5.32639,1.17163
57035,4.97342,1.18270
57036,4.99032,1.18214
57037,5.96938,1.15457
57038,5.97632,1.15441
57039,5.94956,1.15505
57040,5.87761,1.15680
57041,3.03535,1.28286
57042,2.96053,1.28897
57043,5.79143,1.15895
57044,5.72399,1.16067
57045,5.46346,1.16769
57046,5.45910,1.16781
57047,5.33486,1.17138
57048,5.36374,1.17054
57049,5.17162,1.17632
57050,5.64319,1.16278
57051,5.57411,1.16463
57052,6.43611,1.14417
57053,6.42719,1.14436
57054,5.46830,1.16755
57055,5.47060,1.16749
57056,4.98641,1.18227
57057,4.95668,1.18326
57058,2.77135,1.30568
57059,2.82723,1.30055
57060,5.18052,1.17604
57061,5.16966,1.17638
57062,5.42188,1.16887
57063,4.64234,1.19446
57064,5.90043,1.15624
57065,5.95288,1.15497
57066,3.57436,1.24544
57067,3.51034,1.24936
57068,5.21561,1.17496
57069,4.95398,1.18335
57070,5.59631,1.16403
57071,5.67695,1.16189
57072,6.78039,1.13736
57073,4.91944,1.18452
57074,4.95431,1.18334
57075,3.47578,1.25152
57076,3.29117,1.26377
57077,4.89971,1.18520
57078,7.26615,1.12876
57079,5.21201,1.17507
57080,5.21816,1.17488
57081,4.97888,1.18252
57082,4.94557,1.18364
57083,5.29283,1.17263
57084,5.28240,1.17294
57085,5.52142,1.16607
57086,5.59926,1.16395
57087,3.72162,1.23688
57088,3.65752,1.24053
57089,5.62705,1.16321
57090,5.62882,1.16316
57091,5.22653,1.17463
57092,5.82327,1.15815
57093,4.12651,1.21615
57094,4.29811,1.20842
57095,4.31609,1.20764
57096,3.29652,1.26340
57097,3.13175,1.27535
57098,3.77185,1.23409
57099,3.78999,1.23310
57100,5.32210,1.17176
57101,5.33525,1.17137
57102,5.13929,1.17733
57103,5.16978,1.17637
57104,2.27427,1.36045
57105,4.68228,1.19297
57106,4.68511,1.19286
57107,4.67117,1.19338
57108,6.21672,1.14888
57109,6.20250,1.14920
57110,1.29488,1.55714
57111,6.41636,1.14458
57112,3.83712,1.23057
57113,3.84978,1.22990
57114,5.68884,1.16158
57115,5.73682,1.16034
57116,4.18859,1.21328
57117,4.20950,1.21234
57118,4.99281,1.18206
57119,4.98412,1.18234
57120,5.48650,1.16704
57121,5.48920,1.16697
57122,5.29663,1.17251
57123,5.31526,1.17196
57124,5.90390,1.15615
57125,5.92069,1.15575
57126,6.67834,1.13931
57127,3.52179,1.24865
57128,2.75878,1.30686
57129,2.79828,1.30319
57130,5.83172,1.15793
57131,5.29632,1.17252
57132,5.23107,1.17449
57133,6.12300,1.15099
57134,6.03684,1.15298
57135,3.21550,1.26914
57136,3.14734,1.27417
57137,5.02533,1.18098
57138,5.07092,1.17950
57139,3.29275,1.26366
57140,3.27618,1.26482
57141,5.33770,1.17130
57142,5.33774,1.17130
57143,3.97060,1.22368
57144,4.08415,1.21814
57145,6.40242,1.14488
57146,6.24224,1.14832
57147,5.53719,1.16564
57148,5.38171,1.17002
57149,5.36585,1.17048
57150,6.77619,1.13743
57151,6.75789,1.13778
57152,6.17996,1.14970
57153,5.95475,1.15492
57154,5.93844,1.15532
57155,5.18726,1.17583
57156,5.16622,1.17648
57157,5.45853,1.16783
57158,5.53900,1.16559
57159,2.81667,1.30151
57160,2.78014,1.30487
57161,5.99931,1.15386
57162,6.00489,1.15373
57163,4.26343,1.20993
57164,6.91822,1.13480
57165,7.00004,1.13333
57166,5.59792,1.16399
57167,5.60568,1.16378
57168,5.44610,1.16818
57169,5.49061,1.16693
57170,4.90407,1.18505
57171,4.89191,1.18546
57172,5.33557,1.17136
57173,5.31710,1.17191
57174,5.50943,1.16641
57175,5.50116,1.16663
57176,4.93791,1.18389
57177,3.92977,1.22575
57178,3.93978,1.22524
57179,5.43752,1.16842
57180,5.46397,1.16767
57181,2.25197,1.36338
57182,2.30816,1.35610
57183,2.23707,1.36535
57184,3.58760,1.24464
57185,3.53889,1.24759
57186,5.56981,1.16475
57187,5.55292,1.16521
57188,5.55800,1.16507
57189,4.27130,1.20959
57190,4.30132,1.20828
57191,5.37562,1.17019
57192,5.39042,1.16977
57193,5.40605,1.16932
57194,5.39702,1.16958
57195,5.44975,1.16807
57196,5.44120,1.16832
57197,5.40187,1.16944
57198,5.40855,1.16925
57199,5.20274,1.17535
57200,5.51490,1.16625
57201,5.50849,1.16643
57202,5.23488,1.17437
57203,5.23424,1.17439
57204,5.41903,1.16895
57205,5.40156,1.16945
57206,5.56412,1.16490
57207,5.59127,1.16417
57208,4.73277,1.19110
57209,5.86388,1.15714
57210,5.82652,1.15806
57211,4.15318,1.21491
57212,0.94366,1.69269
57213,1.13089,1.61316
57214,5.91389,1.15591
57215,5.23889,1.17425
57216,5.23010,1.17452
57217,5.51776,1.16617
57218,4.25466,1.21032
57219,4.26426,1.20990
57220,6.71926,1.13852
57221,6.78002,1.13736
57222,6.67026,1.13946
57223,3.43830,1.25392
57224,3.42844,1.25455
57225,6.30942,1.14686
57226,6.19541,1.14936
57227,5.28101,1.17298
57228,5.28490,1.17286
57229,5.62741,1.16320
57230,3.18927,1.27106
57231,3.18770,1.27117
57232,6.00066,1.15383
57233,3.46216,1.25239
57234,5.43997,1.16835
57235,5.50666,1.16648
57236,5.50124,1.16663
57237,5.34427,1.17111
57238,5.36166,1.17060
57239,5.59771,1.16400
57240,5.59486,1.16407
57241,5.27023,1.17330
57242,5.27637,1.17312
57243,5.35080,1.17092
57244,5.36890,1.17039
57245,5.77608,1.15934
57246,5.41564,1.16904
57247,5.39964,1.16950
57248,5.30609,1.17223
57249,5.28169,1.17296
57250,5.58935,1.16422
57251,5.58162,1.16443
57252,5.46661,1.16760
57253,5.45080,1.16804
57254,5.32870,1.17156
57255,5.31565,1.17195
57256,4.94569,1.18363
57257,4.70045,1.19229
57258,5.62884,1.16316
57259,5.57970,1.16448
57260,5.38271,1.16999
57261,5.36050,1.17063
57262,5.35669,1.17074
57263,5.34122,1.17120
57264,5.34220,1.17117
57265,5.33162,1.17148
57266,5.90439,1.15614
57267,5.81365,1.15839
57268,5.37081,1.17033
57269,5.38318,1.16998
57270,6.43455,1.14421
57271,6.32118,1.14660
57272,3.35280,1.25955
57273,3.46022,1.25251
57274,5.30013,1.17241
57275,5.29571,1.17254
57276,4.39160,1.20443
57277,4.45799,1.20169
57278,6.28830,1.14731
57279,6.35171,1.14595
57280,5.33789,1.17129
57281,5.32376,1.17171
57282,5.31393,1.17200
57283,5.30336,1.17231
57284,5.65538,1.16246
57285,5.67915,1.16183
57286,5.67962,1.16182
57287,5.24509,1.17406
57288,5.25547,1.17375
57289,5.29626,1.17253
57290,5.30542,1.17225
57291,5.64937,1.16262
57292,5.65820,1.16239
57293,4.90583,1.18499
57294,6.08020,1.15197
57295,6.06681,1.15228
57296,5.34617,1.17105
57297,5.32293,1.17173
57298,5.46241,1.16772
57299,5.44692,1.16815
57300,5.18379,1.17594
57301,5.17210,1.17630
57302,5.23974,1.17422
57303,5.22591,1.17464
57304,5.18499,1.17590
57305,5.12913,1.17765
57306,3.09414,1.27823
57307,3.19315,1.27077
57308,5.76066,1.15973
57309,5.73952,1.16027
57310,4.85422,1.18677
57311,4.87755,1.18596
57312,5.71133,1.16100
57313,4.51919,1.19924
57314,3.40027,1.25639
57315,3.43311,1.25425
57316,3.75353,1.23510
57317,3.69840,1.23819
57318,5.16431,1.17654
57319,5.17940,1.17607
57320,5.87794,1.15679
57321,5.95626,1.15489
57322,5.87559,1.15685
57323,5.85258,1.15742
57324,5.81404,1.15838
57325,5.78642,1.15907
57326,5.22497,1.17467
57327,5.22141,1.17478
57328,4.72228,1.19149
57329,3.65381,1.24074
57330,3.66418,1.24014
57331,6.80176,1.13695
57332,6.52271,1.14240
57333,6.62449,1.14036
57334,5.97843,1.15436
57335,5.99045,1.15407
57336,4.54960,1.19804
57337,4.09493,1.21763
57338,4.13522,1.21574
57339,6.51547,1.14254
57340,6.44307,1.14403
57341,5.40006,1.16949
57342,5.40648,1.16931
57343,6.89289,1.13527
57344,7.20030,1.12987
57345,5.92236,1.15571
57346,6.01754,1.15343
57347,4.50612,1.19976
57348,4.84648,1.18704
57349,5.74982,1.16000
57350,5.60048,1.16392
57351,5.66208,1.16228
57352,5.67179,1.16203
57353,5.85241,1.15742
57354,5.54637,1.16539
57355,5.56011,1.16501
57356,5.60277,1.16386
57357,4.76157,1.19006
57358,4.83247,1.18753
57359,4.36872,1.20539
57360,5.44566,1.16819
57361,5.48181,1.16717
57362,4.46015,1.20161
57363,4.64880,1.19422
57364,4.62332,1.19519
57365,2.83075,1.30023
57366,0.85608,1.73742
57367,0.95761,1.68605
57368,3.16285,1.27301
57369,3.04013,1.28248
57370,5.48472,1.16709
57371,5.46139,1.16775
57372,5.47730,1.16730
57373,5.40197,1.16943
57374,5.40006,1.16949
57375,5.86951,1.15700
57376,5.84928,1.15750
57377,5.91390,1.15591
57378,5.94799,1.15509
57379,5.56297,1.16494
57380,5.54564,1.16541
57381,5.48474,1.16709
57382,5.15047,1.17698
57383,5.21131,1.17509
57384,5.77372,1.15940
57385,5.72061,1.16076
57386,3.21502,1.26918
57387,5.60399,1.16383
57388,5.59047,1.16419
57389,5.77995,1.15924
57390,5.78066,1.15922
57391,4.30553,1.20809
57392,4.32281,1.20735
57393,5.49486,1.16681
57394,5.50781,1.16645
57395,5.35573,1.17077
57396,5.34027,1.17122
57397,5.45564,1.16791
57398,5.50005,1.16667
57399,5.55937,1.16503
57400,5.52214,1.16605
57401,5.74108,1.16023
57402,5.77168,1.15945
57403,5.49670,1.16676
57404,5.48941,1.16696
57405,3.62481,1.24244
57406,3.67581,1.23947
57407,3.75979,1.23475
57408,5.34099,1.17120
57409,5.32214,1.17176
57410,5.37441,1.17023
57411,5.35088,1.17091
57412,5.42605,1.16875
57413,2.77902,1.30497
57414,2.74027,1.30862
57415,5.51369,1.16629
57416,5.52340,1.16602
57417,4.59928,1.19611
57418,4.69495,1.19249
57419,5.26410,1.17349
57420,5.32977,1.17153
57421,5.60908,1.16369
57422,5.62198,1.16335
57423,6.05162,1.15263
57424,5.42985,1.16864
57425,5.43910,1.16838
57426,4.47853,1.20086
57427,4.58438,1.19668
57428,5.33407,1.17141
57429,5.35258,1.17086
57430,2.19854,1.37057
57431,5.55124,1.16526
57432,5.49656,1.16676
57433,5.45134,1.16803
57434,5.32742,1.17160
57435,5.32384,1.17171
57436,5.31302,1.17203
57437,5.92637,1.15561
57438,5.94705,1.15511
57439,5.16439,1.17654
57440,5.10562,1.17839
57441,3.34033,1.26039
57442,3.45981,1.25254
57443,4.35212,1.20610
57444,5.30717,1.17220
57445,5.30645,1.17222
57446,2.39496,1.34543
57447,2.48675,1.33481
57448,5.69903,1.16132
57449,5.70914,1.16105
57450,5.57992,1.16448
57451,5.60807,1.16372
57452,5.80266,1.15866
57453,5.78960,1.15899
57454,5.97425,1.15446
57455,6.18279,1.14964
57456,2.72680,1.30990
57457,2.63810,1.31866
57458,2.98444,1.28699
57459,2.98620,1.28685
57460,4.10499,1.21716
57461,4.20707,1.21245
57462,5.40565,1.16933
57463,5.37901,1.17010
57464,5.38998,1.16978
57465,5.39998,1.16949
57466,5.10152,1.17852
57467,5.05836,1.17991
57468,5.46958,1.16752
57469,5.46464,1.16765
57470,5.75841,1.15978
57471,5.78606,1.15908
57472,4.82803,1.18769
57473,6.03948,1.15292
57474,6.03304,1.15307
57475,5.21915,1.17485
57476,5.20703,1.17522
57477,5.31578,1.17195
57478,5.33274,1.17145
57479,5.74723,1.16007
57480,5.78583,1.15909
57481,5.81848,1.15827
57482,6.58147,1.14121
57483,2.98089,1.28728
57484,2.97479,1.28779
57485,4.98580,1.18229
57486,5.36190,1.17059
57487,5.33874,1.17127
57488,6.00123,1.15382
57489,6.00705,1.15368
57490,2.60971,1.32157
57491,2.83911,1.29948
57492,5.30094,1.17239
57493,5.81282,1.15841
57494,6.15532,1.15026
57495,6.08116,1.15195
57496,1.70038,1.45447
57497,1.82504,1.43010
57498,1.84933,1.42565
57499,1.97561,1.40394
57500,5.38659,1.16988
57501,5.41368,1.16910
57502,5.90621,1.15610
57503,5.82708,1.15805
57504,2.36796,1.34868
57505,2.47390,1.33626
57506,5.27440,1.17318
57507,5.26704,1.17340
57508,1.57557,1.48179
57509,5.34457,1.17110
57510,5.33035,1.17152
57511,6.04455,1.15280
57512,2.73393,1.30922
57513,5.96997,1.15456
57514,6.02152,1.15334
57515,5.75864,1.15978
57516,5.76112,1.15972
57517,6.38602,1.14522
57518,2.01401,1.39777
57519,2.71696,1.31085
57520,5.31681,1.17192
57521,5.30135,1.17237
57522,4.27173,1.20957
57523,5.40873,1.16924
57524,5.31544,1.17196
57525,1.91189,1.41461
57526,2.04755,1.39253
57527,5.79441,1.15887
57528,5.74798,1.16005
57529,5.38361,1.16996
57530,5.52522,1.16597
57531,5.44220,1.16829
57532,5.30881,1.17215
57533,5.37548,1.17020
57534,5.34502,1.17109
57535,3.03703,1.28272
57536,3.10485,1.27740
57537,5.89739,1.15631
57538,5.89375,1.15640
57539,5.27029,1.17330
57540,5.30961,1.17213
57541,5.21471,1.17499
57542,3.24261,1.26719
57543,3.20666,1.26978
57544,6.19593,1.14934
57545,6.14590,1.15047
57546,5.19221,1.17568
57547,5.20430,1.17531
57548,5.58295,1.16439
57549,5.60178,1.16389
57550,4.66865,1.19347
57551,4.73887,1.19088
57552,2.77447,1.30539
57553,5.77992,1.15924
57554,5.75792,1.15980
57555,5.66236,1.16228
57556,5.67897,1.16184
57557,6.70578,1.13878
57558,6.84056,1.13623
57559,2.87024,1.29671
57560,2.93000,1.29154
57561,5.64355,1.16277
57562,4.34834,1.20626
57563,4.38580,1.20467
57564,4.38263,1.20481
57565,4.44420,1.20226
57566,5.80752,1.15854
57567,5.78553,1.15910
57568,3.34323,1.26020
57569,5.75019,1.16000
57570,4.91715,1.18460
57571,4.95079,1.18346
57572,5.50602,1.16650
57573,5.48904,1.16697
57574,4.87832,1.18593
57575,4.80818,1.18839
57576,6.73283,1.13826
57577,6.83572,1.13632
57578,4.84135,1.18722
57579,4.46558,1.20139
57580,5.58338,1.16438
57581,5.53686,1.16565
57582,1.80498,1.43384
57583,5.33450,1.17139
57584,5.32296,1.17173
57585,6.17349,1.14985
57586,6.06563,1.15231
57587,5.93674,1.15536
57588,6.00345,1.15376
57589,5.35889,1.17068
57590,5.27539,1.17315
57591,3.00183,1.28556
57592,2.87689,1.29613
57593,5.53392,1.16573
57594,5.52781,1.16590
57595,5.75372,1.15990
57596,4.36576,1.20552
57597,5.47947,1.16724
57598,5.50115,1.16663
57599,2.66354,1.31610
57600,2.37642,1.34765
57601,5.21746,1.17490
57602,5.16501,1.17652
57603,5.15055,1.17697
57604,6.10941,1.15130
57605,6.82965,1.13643
57606,6.82117,1.13659
57607,6.26438,1.14783
57608,6.23637,1.14845
57609,5.63804,1.16292
57610,5.63768,1.16293
57611,5.15520,1.17683
57612,5.13662,1.17741
57613,5.39044,1.16977
57614,5.39835,1.16954
57615,5.30841,1.17216
57616,5.61836,1.16344
57617,5.62825,1.16318
57618,5.53640,1.16566
57619,5.54064,1.16555
57620,4.61188,1.19562
57621,5.26398,1.17349
57622,5.26733,1.17339
57623,5.35421,1.17082
57624,5.35948,1.17066
57625,5.75851,1.15978
57626,3.79289,1.23294
57627,3.77866,1.23372
57628,5.49079,1.16692
57629,5.31926,1.17184
57630,5.32550,1.17166
57631,5.68632,1.16165
57632,5.63192,1.16308
57633,3.65231,1.24083
57634,3.77260,1.23405
57635,3.43489,1.25414
57636,3.53544,1.24780
57637,5.33561,1.17136
57638,3.71841,1.23706
57639,5.47190,1.16745
57640,5.33326,1.17143
57641,5.31314,1.17202
57642,5.34866,1.17098
57643,5.31853,1.17186
57644,5.16024,1.17667
57645,5.19363,1.17563
57646,5.42861,1.16867
57647,5.41504,1.16906
57648,5.19843,1.17549
57649,5.82265,1.15816
57650,4.31999,1.20747
57651,4.30826,1.20798
57652,5.19987,1.17544
57653,5.21882,1.17486
57654,4.54017,1.19841
57655,4.70050,1.19229
57656,4.74315,1.19072
57657,4.78572,1.18919
57658,5.60779,1.16373
57659,5.62197,1.16335
57660,3.83268,1.23080
57661,3.82798,1.23105
57662,3.57288,1.24553
57663,4.66111,1.19376
57664,4.60257,1.19598
57665,4.48047,1.20078
57666,4.43491,1.20264
57667,5.26018,1.17361
57668,3.85973,1.22937
57669,3.78142,1.23357
57670,6.41581,1.14460
57671,1.52928,1.49279
57672,1.35836,1.53811
57673,6.16616,1.15001
57674,5.33346,1.17142
57675,6.01294,1.15354
57676,5.99642,1.15393
57677,4.01945,1.22127
57678,3.95782,1.22432
57679,5.54938,1.16531
57680,5.89807,1.15630
57681,3.30909,1.26253
57682,3.22658,1.26834
57683,6.03905,1.15293
57684,6.00070,1.15383
57685,5.69996,1.16129
57686,5.70793,1.16108
57687,7.19594,1.12994
57688,7.08957,1.13176
57689,5.76072,1.15973
57690,5.74936,1.16002
57691,5.13730,1.17739
57692,5.72459,1.16065
57693,5.74350,1.16017
57694,5.17885,1.17609
57695,5.16350,1.17657
57696,5.33449,1.17139
57697,5.26347,1.17351
57698,4.06857,1.21889
57699,4.06579,1.21902
57700,5.26946,1.17333
57701,5.25781,1.17368
57702,2.17330,1.37407
57703,2.24244,1.36464
57704,5.52965,1.16585
57705,5.55473,1.16516
57706,3.77540,1.23390
57707,5.68948,1.16156
57708,5.74596,1.16010
