,Fi,H_nodes
3176,6.51239,1.68639
3177,5.83850,1.61656
3178,7.23427,1.73390
3179,6.61665,1.44078
3180,9.36131,1.74119
3181,8.77642,1.74724
3182,9.10900,1.73175
3183,-0.31398,0.37568
3184,-0.45490,0.44426
3185,-0.20964,0.33967
3186,-0.29277,0.39251
3187,8.37458,1.62093
3188,-1.36485,0.88021
3189,-1.47738,0.90524
3190,-1.75464,0.94422
3191,1.97105,0.90260
3192,2.07067,0.91054
3193,2.34430,0.96956
3194,0.75539,0.56116
3195,-1.04638,0.71097
3196,-0.76531,0.59903
3197,0.25487,0.54602
3198,-1.55169,0.78711
3199,-1.47757,0.75749
3200,-1.73011,0.81975
3201,-3.24985,1.11693
3202,-3.72798,1.20250
3203,-2.86721,1.05732
3204,-3.33466,1.14354
3205,-2.07524,0.90688
3206,-2.47537,0.99199
3207,-2.02387,0.91161
3208,-2.40055,0.98732
3209,-8.92879,1.75301
3210,1.15259,0.66673
3211,1.27561,0.70013
3212,1.04425,0.62446
3213,1.40143,0.73048
3214,-8.84348,1.68483
3215,-8.21213,1.67990
3216,-8.18458,1.69192
3217,3.17662,1.08723
3218,-3.85771,1.14936
3219,-3.59636,1.13243
3220,-4.16956,1.17895
3221,-2.09577,0.99840
3222,-1.90807,0.99836
3223,-2.30556,1.02779
3224,-4.21000,1.32894
3225,-7.66795,1.72761
3226,-7.51935,1.71781
3227,-8.18228,1.74295
3228,-2.75486,1.12509
3229,-3.19367,1.21223
3230,-2.86231,1.15663
3231,-2.96696,1.16412
3232,-2.93381,1.07709
3233,-3.28764,1.10107
3234,2.57536,0.98794
3235,2.91545,1.05431
3236,2.73578,1.02374
3237,8.98380,1.70563
3238,4.60640,1.34711
3239,4.04536,1.27203
3240,4.11048,1.26917
3241,3.70618,1.22191
3242,3.60944,1.19236
3243,-0.11640,0.87396
3244,-0.06218,0.81942
3245,0.33534,0.85258
3246,-0.51329,0.88738
3247,-0.43386,0.84972
3248,-6.01980,1.46591
3249,-5.62173,1.42389
3250,-6.05165,1.44799
3251,-6.24149,1.49643
3252,-5.53677,1.43910
3253,-2.42862,1.00736
3254,-2.09398,0.95760
3255,-1.98341,0.91091
3256,1.07579,0.70670
3257,5.73026,1.60660
3258,6.36451,1.66833
3259,5.33940,1.55483
3260,5.99746,1.63028
3261,-6.40034,1.64888
3262,-5.79726,1.58958
3263,-5.95311,1.61386
3264,2.27282,0.96691
3265,-1.33127,0.90449
3266,-1.00186,0.84708
3267,-0.88769,0.88506
3268,-1.68981,0.92859
3269,-1.42109,0.87820
3270,-4.65949,1.44490
3271,-5.10651,1.53365
3272,-4.74348,1.46635
3273,-1.54211,0.80434
3274,-1.35293,0.74748
3275,6.60260,1.57457
3276,7.25673,1.60058
3277,6.63887,1.55665
3278,6.86945,1.60736
3279,-4.83395,1.46643
3280,-5.21685,1.52234
3281,-4.62111,1.45030
3282,1.51754,0.76244
3283,2.84945,1.11116
3284,3.08361,1.14210
3285,3.43963,1.21891
3286,3.58458,1.13984
3287,3.40493,1.11332
3288,2.34181,0.98721
3289,2.58548,1.04510
3290,2.11898,0.94241
3291,2.30371,0.97271
3292,2.77381,1.07361
3293,4.40943,1.40950
3294,4.01689,1.35331
3295,3.71404,1.28995
3296,4.02964,1.36284
3297,3.44537,1.24167
3298,-0.44420,0.97829
3299,-0.35211,0.95021
3300,-0.72481,0.96614
3301,-0.08384,0.97030
3302,-4.21418,1.26184
3303,-4.20992,1.28619
3304,-4.75503,1.34243
3305,-6.69185,1.43782
3306,-6.13393,1.40095
3307,-1.11893,0.78108
3308,-1.27593,0.82601
3309,-1.51989,0.83205
3310,-1.71894,0.89156
3311,-6.39917,1.53819
3312,-6.43096,1.52087
3313,3.12873,1.19386
3314,1.21439,0.80525
3315,1.46256,0.85999
3316,1.15578,0.77128
3317,-2.03185,0.88401
3318,-1.55566,0.78108
3319,6.73812,1.61358
3320,6.35317,1.57230
3321,6.27662,1.57481
3322,7.30315,1.64492
3323,-2.57767,1.00649
3324,-1.13638,0.69289
3325,-1.30292,0.75619
3326,-1.42648,0.77471
3327,-3.87953,1.28356
3328,-3.90065,1.27181
3329,-3.63576,1.23828
3330,-0.27311,0.41762
3331,-0.36940,0.46942
3332,-0.42485,0.45444
3333,-0.48449,0.52346
3334,-0.66524,0.83143
3335,-0.37059,0.79844
3336,4.74532,1.40752
3337,4.53295,1.36802
3338,3.21224,1.21425
3339,3.58552,1.30675
3340,3.57469,1.30416
3341,5.72581,1.46467
3342,6.69147,1.53719
3343,-9.13501,1.75742
3344,-9.31598,1.75035
3345,-8.62576,1.75179
3346,-9.43408,1.74170
3347,-8.85325,1.74623
3348,2.39336,0.96501
3349,2.51036,1.00243
3350,2.06987,0.93211
3351,1.91626,0.88082
3352,1.60174,0.79999
3353,1.30743,0.72712
3354,1.42087,0.74281
3355,-2.44718,1.00094
3356,-2.11730,0.96168
3357,-2.13051,0.94877
3358,-1.79840,0.91479
3359,3.56421,1.12385
3360,3.54394,1.11889
3361,5.70773,1.33512
3362,-6.06906,1.42014
3363,-3.28807,1.09848
3364,-2.87639,1.03751
3365,3.51805,1.12067
3366,0.76506,0.65025
3367,0.99884,0.69358
3368,0.99060,0.66379
3369,1.30192,0.74537
3370,-4.04583,1.35593
3371,1.83075,0.86350
3372,1.41323,0.77684
3373,-3.19978,1.19651
3374,-2.42063,1.04329
3375,5.68308,1.56258
3376,6.30981,1.59855
3377,4.98305,1.47826
3378,-1.33299,0.72319
3379,-1.42838,0.76080
3380,-1.14167,0.66868
3381,-1.54214,0.76797
3382,2.15497,0.95979
3383,1.63173,0.95201
3384,1.90914,0.96912
3385,1.92385,0.99059
3386,4.31587,1.23438
3387,4.03205,1.19229
3388,3.82463,1.18375
3389,4.69529,1.25399
3390,2.44226,1.02205
3391,2.12340,0.96534
3392,-6.46815,1.55360
3393,-6.28180,1.55994
3394,-5.73282,1.50348
3395,-0.83617,0.83126
3396,-2.38085,1.00435
3397,-2.78789,1.08608
3398,1.94958,0.86434
3399,1.61325,0.78642
3400,1.81954,0.83576
3401,1.91666,0.86274
3402,-1.54557,0.79939
3403,-1.37608,0.77755
3404,5.49800,1.39331
3405,5.19615,1.38384
3406,4.80829,1.32721
3407,5.19897,1.40201
3408,4.66838,1.33278
3409,9.14147,1.74436
3410,9.17296,1.73065
3411,-1.73075,1.00662
3412,-2.12336,1.02848
3413,1.11917,0.82170
3414,-4.21643,1.30539
3415,-3.68592,1.29482
3416,1.37088,0.73292
3417,1.16461,0.67502
3418,6.21134,1.36564
3419,5.73477,1.32846
3420,6.26374,1.38868
3421,5.73990,1.35072
3422,2.81146,1.05377
3423,2.46422,1.01240
3424,2.33627,1.01495
3425,0.93308,0.60109
3426,0.84671,0.59865
3427,1.14017,0.68104
3428,0.68290,0.53376
3429,-1.12480,0.92965
3430,-0.94497,0.88252
3431,-1.23267,0.71204
3432,-1.18195,0.72152
3433,-1.47534,0.78349
3434,-1.53413,0.80896
3435,4.96994,1.49154
3436,4.96833,1.49768
3437,5.55559,1.57323
3438,-4.09859,1.19447
3439,-4.14447,1.21356
3440,-4.09063,1.31190
3441,-4.52879,1.35266
3442,-6.19387,1.59793
3443,-6.36249,1.60115
3444,-6.91202,1.65581
3445,-5.71267,1.54208
3446,5.48284,1.48663
3447,-8.06266,1.59945
3448,-7.80274,1.61637
3449,0.23690,0.32944
3450,0.17073,0.32481
3451,0.34204,0.39354
3452,1.69690,1.00147
3453,0.24068,0.78960
3454,0.79926,0.87174
3455,2.55040,1.01512
3456,2.64328,1.02639
3457,3.05355,1.10719
3458,7.36068,1.71993
3459,-6.14715,1.65157
3460,-6.35382,1.44536
3461,-6.44530,1.47961
3462,-6.91202,1.47417
3463,1.38227,0.77055
3464,1.12183,0.69753
3465,1.25392,0.75661
3466,2.69193,1.02868
3467,2.93347,1.06899
3468,3.13720,1.11290
3469,2.29061,0.94234
3470,2.50788,0.98539
3471,-9.26529,1.71321
3472,-1.08197,0.64527
3473,-0.97619,0.62883
3474,-0.87145,0.58115
3475,-1.02033,0.74189
3476,-1.21555,0.79940
3477,-0.92301,0.74427
3478,1.38794,0.83461
3479,3.96448,1.31944
3480,3.98666,1.33396
3481,3.43268,1.22813
3482,4.41611,1.38955
3483,4.57902,1.42599
3484,-0.77585,0.55107
3485,-0.58538,0.48571
3486,5.53383,1.48122
3487,-5.33803,1.49300
3488,-4.82299,1.44497
3489,6.06388,1.64304
3490,5.33685,1.56618
3491,-1.16475,0.80841
3492,-1.27787,0.84702
3493,0.59912,0.97365
3494,0.24796,0.96197
3495,1.02199,0.98406
3496,0.80135,0.94879
3497,-2.78411,1.02429
3498,-3.19577,1.09080
3499,-2.48131,0.98031
3500,-2.87872,1.04665
3501,2.85253,1.04577
3502,3.45402,1.12313
3503,-4.92085,1.50238
3504,-4.33442,1.39728
3505,-5.45775,1.57793
3506,-5.53184,1.58198
3507,-8.51780,1.76147
3508,3.77277,1.31785
3509,3.29059,1.22180
3510,4.05609,1.37908
3511,-1.41082,0.76247
3512,-1.15878,0.68591
3513,-1.70288,0.84047
3514,-1.74326,0.83145
3515,8.76657,1.76796
3516,9.51047,1.76049
3517,9.11015,1.76505
3518,7.06836,1.52301
3519,7.69638,1.54120
3520,6.69530,1.52851
3521,5.86084,1.38483
3522,5.23193,1.33042
3523,1.59188,0.93334
3524,1.23051,0.90079
3525,1.42599,0.89009
3526,-4.92226,1.34178
3527,-5.47370,1.39510
3528,-5.05430,1.37358
3529,-5.06034,1.34181
3530,0.22106,0.49607
3531,0.43430,0.54077
3532,1.22762,0.71682
3533,1.49958,0.77412
3534,3.58817,1.30954
3535,4.18454,1.40830
3536,3.88814,1.35472
3537,-7.95235,1.74512
3538,-2.10953,1.01220
3539,-2.30093,1.03539
3540,3.63709,1.29816
3541,3.58019,1.20225
3542,3.12719,1.12518
3543,-1.22695,0.99366
3544,-1.31651,0.96783
3545,-0.93825,0.94917
3546,1.76696,0.89447
3547,1.80972,0.92210
3548,7.22236,1.48536
3549,7.16519,1.51413
3550,6.57883,1.47801
3551,2.26339,1.01837
3552,1.92439,0.99686
3553,2.65435,1.05820
3554,2.20787,1.03095
3555,3.97595,1.38323
3556,1.71606,0.82460
3557,5.03468,1.50541
3558,3.55268,1.14481
3559,1.48549,0.83817
3560,1.82986,0.90868
3561,1.75177,0.90316
3562,-8.56710,1.69136
3563,-8.28118,1.70403
3564,-7.75455,1.67981
3565,-8.80956,1.71738
3566,-8.05306,1.71135
3567,1.40423,0.74219
3568,2.49306,0.99016
3569,2.75398,1.02664
3570,2.95925,1.06930
3571,3.53951,1.16418
3572,3.44553,1.16870
3573,-9.23972,1.72745
3574,3.22875,1.22479
3575,3.39850,1.26406
3576,3.82354,1.33676
3577,1.84481,0.87983
3578,1.89276,0.87725
3579,1.55085,0.81833
3580,2.22440,0.92708
3581,1.72449,0.83634
3582,4.17942,1.26492
3583,8.72818,1.71884
3584,8.37283,1.73284
3585,-2.29518,0.96445
3586,-1.94114,0.88850
3587,-2.27984,0.98418
3588,-2.56984,1.02522
3589,-2.10629,0.98048
3590,5.37482,1.38665
3591,-6.44241,1.63036
3592,0.18776,0.44250
3593,0.01498,0.39744
3594,-3.26398,1.09331
3595,-3.63267,1.14058
3596,-3.32444,1.10278
3597,1.62552,0.93954
3598,4.92462,1.25344
3599,4.40530,1.21471
3600,3.91840,1.16847
3601,-1.29863,0.79032
3602,-1.49030,0.84567
3603,-1.73733,0.91011
3604,-1.52442,0.88014
3605,2.51658,1.07587
3606,-0.30825,0.48873
3607,-0.17088,0.43816
3608,-2.17997,0.98226
3609,-2.27035,0.94018
3610,-1.88693,0.86084
3611,-2.12511,0.90670
3612,3.61873,1.18836
3613,3.17698,1.13186
3614,9.40267,1.76111
3615,9.10978,1.76145
3616,4.56142,1.47020
3617,4.43899,1.44358
3618,4.69517,1.48522
3619,3.33545,1.13787
3620,3.23050,1.11054
3621,-6.93438,1.61485
3622,-7.59587,1.64147
3623,-7.15646,1.64505
3624,-0.96567,0.63302
3625,-1.08875,0.67772
3626,-1.25072,0.70523
3627,-0.86490,0.62481
3628,8.57235,1.64838
3629,8.07126,1.62598
3630,7.83671,1.64738
3631,5.18893,1.41758
3632,4.89027,1.39776
3633,6.46507,1.50299
3634,5.84227,1.44700
3635,-2.95406,1.04626
3636,-2.64452,1.00100
3637,-2.84188,1.03473
3638,-2.45700,0.97602
3639,4.21140,1.25723
3640,4.71258,1.29957
3641,3.71946,1.18879
3642,4.16903,1.23935
3643,-8.37972,1.65126
3644,-8.81019,1.74057
3645,-9.26144,1.73477
3646,0.02559,0.34622
3647,-0.12902,0.35914
3648,-0.68589,0.78998
3649,-0.33152,0.74624
3650,4.43185,1.22344
3651,4.82878,1.24745
3652,-3.74267,1.26889
3653,-4.23225,1.34914
3654,-3.73345,1.27670
3655,0.40038,0.41667
3656,5.16998,1.51062
3657,5.66635,1.57715
3658,2.01309,0.92296
3659,1.70334,0.88632
3660,7.36650,1.73685
3661,7.56414,1.73756
3662,6.75990,1.70335
3663,8.10457,1.75850
3664,8.24485,1.76178
3665,-3.80236,1.23338
3666,-3.47970,1.18384
3667,-2.98538,1.06751
3668,-3.36207,1.14392
3669,-8.09845,1.65459
3670,-8.62167,1.66859
3671,-3.50766,1.24954
3672,-3.47969,1.25422
3673,-4.01948,1.34075
3674,-3.03401,1.17113
3675,-3.47002,1.25955
3676,-0.00370,0.90954
3677,0.22781,0.89076
3678,0.32665,0.93148
3679,0.59344,0.90014
3680,2.43433,1.05260
3681,2.88252,1.14755
3682,1.12242,0.76686
3683,6.18016,1.54845
3684,6.06285,1.52864
3685,-1.03864,0.70549
3686,-1.06122,0.68554
3687,-0.79538,0.63734
3688,-1.08712,0.74749
3689,-1.34591,0.77463
3690,0.18305,0.74561
3691,-0.03438,0.71507
3692,0.92964,0.60344
3693,-2.77178,1.12027
3694,-2.40511,1.05145
3695,-2.15918,0.93995
3696,-2.53930,0.99938
3697,-6.91343,1.45030
3698,-4.12704,1.34767
3699,-4.53679,1.42149
3700,-4.57229,1.43011
3701,-5.21947,1.51206
3702,-1.23838,0.75463
3703,-1.34669,0.73652
3704,-0.56706,0.48499
3705,-0.39120,0.91738
3706,-0.78761,0.94760
3707,-0.73110,0.91453
3708,2.47775,0.97678
3709,2.15642,0.93132
3710,-1.97233,0.97152
3711,-2.40305,1.05019
3712,6.20722,1.42707
3713,5.78845,1.40134
3714,6.67406,1.45447
3715,6.09389,1.43839
3716,-5.74415,1.33502
3717,7.14784,1.54591
3718,7.66902,1.54278
3719,-0.29443,0.91277
3720,-0.60071,0.93670
3721,7.81311,1.74505
3722,8.49012,1.75760
3723,8.11029,1.75773
3724,9.21992,1.75130
3725,8.91180,1.76168
3726,-8.04332,1.66850
3727,-8.83022,1.67282
3728,-6.78845,1.60652
3729,-7.24369,1.60810
3730,-6.43035,1.57058
3731,-7.50270,1.63535
3732,4.27850,1.39102
3733,-0.05799,0.76779
3734,-0.28533,0.69472
3735,3.74636,1.16593
3736,4.06834,1.19778
3737,-4.65158,1.22414
3738,-4.54964,1.22922
3739,-5.03581,1.26215
3740,2.73650,1.04317
3741,2.82675,1.06970
3742,-1.90424,0.93367
3743,5.43114,1.44901
3744,6.02308,1.48744
3745,5.66156,1.44665
3746,5.95665,1.50233
3747,1.60021,0.80441
3748,8.68590,1.67337
3749,7.97878,1.66770
3750,8.19399,1.68890
3751,1.63048,0.79499
3752,-1.74798,0.84812
3753,-7.89158,1.72308
3754,-8.66116,1.72818
3755,-2.97358,1.09037
3756,-2.74034,1.06030
3757,-3.13591,1.14250
3758,1.14294,0.96344
3759,7.67136,1.74643
3760,6.74937,1.70999
3761,-2.72058,1.01566
3762,5.30068,1.40019
3763,5.84367,1.43754
3764,4.97686,1.39140
3765,7.61144,1.66683
3766,7.64395,1.67939
3767,-2.66474,1.12382
3768,4.47586,1.43374
3769,4.50677,1.42769
3770,-1.53073,0.96161
3771,4.89857,1.50701
3772,-2.88340,1.06345
3773,-2.68371,1.05728
3774,-1.26075,0.74202
3775,2.86640,1.12299
3776,-4.77918,1.48475
3777,-5.25846,1.53936
3778,7.20269,1.50739
3779,-0.67549,0.51253
3780,-3.37672,1.13965
3781,-3.83209,1.21166
3782,-3.18032,1.20106
3783,-0.57821,0.72978
3784,-0.91703,0.77737
3785,-0.81722,0.72735
3786,3.29503,1.11716
3787,3.02376,1.07609
3788,3.42492,1.13965
3789,-3.17308,1.08738
3790,-2.86759,1.05028
3791,-2.79367,1.04929
3792,-3.87037,1.14546
3793,-3.54724,1.11617
3794,-1.75846,0.81974
3795,0.02171,0.46094
3796,2.70419,1.08537
3797,-1.93651,0.89363
3798,-1.92640,0.90414
3799,4.55337,1.25192
3800,3.23212,1.19723
3801,2.85917,1.13026
3802,5.48429,1.59255
3803,2.15783,0.90877
3804,2.27274,0.92969
3805,-8.96389,1.70572
3806,-4.26347,1.17742
3807,-1.65360,0.83659
3808,-5.09161,1.53340
3809,-5.77417,1.61349
3810,-5.34953,1.56084
3811,-6.49808,1.46015
3812,-7.07508,1.47786
3813,-6.59678,1.49005
3814,8.43831,1.76317
3815,8.71606,1.76864
3816,8.04257,1.75200
3817,-7.38627,1.55923
3818,-8.01794,1.56841
3819,6.77645,1.68963
3820,7.57711,1.71919
3821,7.21939,1.72170
3822,2.04970,0.91004
3823,4.26125,1.31663
3824,3.92039,1.27510
3825,3.57787,1.22891
3826,3.36227,1.17535
3827,2.44275,1.05235
3828,2.88418,1.14599
3829,0.51721,0.46001
3830,0.50310,0.46860
3831,0.79274,0.55032
3832,-0.09438,0.94177
3833,0.83135,0.98198
3834,0.53330,0.96424
3835,1.30462,0.79412
3836,1.05180,0.77905
3837,1.89830,0.85778
3838,-0.49757,0.67812
3839,2.70355,1.02156
3840,2.85687,1.04490
3841,3.13113,1.08641
3842,3.98149,1.30996
3843,4.09796,1.31654
3844,1.48955,0.77571
3845,1.17115,0.70059
3846,8.87681,1.69345
3847,8.31090,1.70821
3848,-0.61369,0.57733
3849,4.04244,1.23711
3850,3.93097,1.21140
3851,-1.90540,0.95833
3852,-4.58701,1.42849
3853,-5.07728,1.51608
3854,-5.16743,1.52376
3855,3.71117,1.17293
3856,4.14342,1.22043
3857,-4.58709,1.45228
3858,-1.64595,0.83779
3859,-6.70906,1.57211
3860,-0.26045,0.87055
3861,-0.68072,0.90280
3862,5.95385,1.41956
3863,6.05422,1.40434
3864,7.97242,1.71292
3865,6.37303,1.45694
3866,6.46755,1.48604
3867,-2.03246,0.96908
3868,-1.72691,0.88249
3869,-3.77240,1.14996
3870,-4.10482,1.18642
3871,2.99855,1.07536
3872,3.08457,1.08653
3873,2.64416,1.04700
3874,9.06017,1.70756
3875,8.47793,1.76511
3876,9.26132,1.76208
3877,1.71012,0.80772
3878,5.14286,1.53506
3879,4.60870,1.45739
3880,5.02402,1.53029
3881,-2.21997,1.02072
3882,-7.84217,1.56812
3883,-7.47224,1.58069
3884,-6.91222,1.56381
3885,-7.37336,1.59375
3886,-4.92687,1.38246
3887,-5.15370,1.42219
3888,-4.70742,1.44799
3889,-5.32309,1.32505
3890,-5.54910,1.36806
3891,5.14049,1.30109
3892,4.78269,1.28529
3893,5.29031,1.32394
3894,5.29660,1.28962
3895,0.90468,0.71385
3896,1.63141,0.85666
3897,-3.57301,1.25520
3898,-4.01387,1.33684
3899,-1.99167,1.00088
3900,-8.02470,1.70668
3901,-6.04037,1.63955
3902,-6.25373,1.66039
3903,-2.00236,0.97682
3904,-2.11325,0.98810
3905,-2.42641,1.05760
3906,-7.17501,1.55154
3907,-0.77164,0.55651
3908,-0.95845,0.61643
3909,-0.76512,0.57534
3910,3.92508,1.15266
3911,4.35029,1.18864
3912,-3.39030,1.10948
3913,4.88384,1.26625
3914,5.17717,1.30319
3915,0.20858,0.43213
3916,0.29088,0.40713
3917,0.10741,0.36477
3918,8.04737,1.74163
3919,1.10708,0.73287
3920,0.01342,0.93728
3921,-3.14134,1.17341
3922,-2.62826,1.09585
3923,7.61482,1.63610
3924,8.40453,1.64534
3925,7.91092,1.62363
3926,7.14212,1.69294
3927,-1.37215,0.88822
3928,-1.71689,0.94097
3929,0.35580,0.39009
3930,0.39761,0.93755
3931,-1.20158,0.68460
3932,-4.60872,1.24583
3933,-4.57551,1.22749
3934,-4.99760,1.26855
3935,-1.04467,0.82110
3936,-7.84742,1.65957
3937,-3.42227,1.18559
3938,-4.88494,1.30661
3939,-4.18964,1.23829
3940,-4.71277,1.27180
3941,-1.54408,0.83173
3942,-4.49925,1.28433
3943,-1.58015,0.90625
3944,-1.88091,0.95884
3945,-4.71715,1.39315
3946,-5.38546,1.45882
3947,-8.91963,1.70173
3948,-7.38451,1.67838
3949,-7.60009,1.68866
3950,1.37294,0.79956
3951,-5.54631,1.30423
3952,-5.14793,1.29330
3953,-3.67238,1.26308
3954,-6.95192,1.52736
3955,-6.56690,1.53646
3956,0.86986,0.69726
3957,-7.58545,1.66601
3958,-0.55012,0.50343
3959,-0.33621,0.47056
3960,-5.80229,1.48412
3961,-5.97564,1.51197
3962,-2.44654,1.02845
3963,-8.31484,1.75108
3964,-4.23620,1.36409
3965,7.23437,1.68589
3966,7.64571,1.69481
3967,7.01955,1.65347
3968,6.82178,1.67577
3969,-2.96476,1.05514
3970,6.96699,1.63499
3971,6.42199,1.63046
3972,4.44659,1.32295
3973,-0.17765,0.40827
3974,-0.13900,0.45664
3975,6.22886,1.63440
3976,-4.17780,1.17766
3977,-3.77588,1.27295
3978,0.58727,0.54391
3979,0.00647,0.40933
3980,0.07602,0.46923
3981,-2.46397,1.07054
3982,2.41576,0.97536
3983,-0.77866,0.65769
3984,-6.58326,1.65202
3985,-7.21524,1.69250
3986,1.53360,0.95405
3987,-7.24382,1.50243
3988,-6.85230,1.51853
3989,-7.56560,1.53535
3990,-2.39891,0.96424
3991,-2.73407,1.02456
3992,0.11441,0.51517
3993,0.43102,0.47780
3994,-5.89077,1.59265
3995,-4.04525,1.19616
3996,-4.26213,1.36161
3997,1.97886,0.88359
3998,2.66073,1.04357
3999,8.00947,1.71979
4000,3.69460,1.19362
4001,-3.19013,1.10057
4002,-4.30249,1.25427
4003,-5.67313,1.60418
4004,-0.11839,0.50891
4005,5.81779,1.52415
4006,5.31141,1.35445
4007,6.55575,1.42110
4008,4.52341,1.45957
4009,8.78122,1.72130
4010,2.36036,1.03706
4011,-4.65827,1.31087
4012,-5.34886,1.36318
4013,6.35781,1.58473
4014,-3.24113,1.18652
4015,-7.13863,1.63689
4016,-6.51514,1.59713
4017,4.58458,1.39970
4018,4.27155,1.24135
4019,-6.22629,1.49145
4020,-2.66218,1.00954
4021,3.24439,1.09629
4022,2.81126,1.06482
4023,1.75386,0.87756
4024,4.64443,1.27723
4025,0.00853,0.56143
4026,0.39878,0.63976
4027,1.63012,0.82089
4028,1.98218,0.90278
4029,1.72961,0.89737
4030,-5.66365,1.55604
4031,1.64010,0.84090
4032,6.99058,1.47938
4033,5.20079,1.55569
4034,-5.28086,1.29076
4035,-7.69342,1.54251
4036,-7.34723,1.50940
4037,0.00000,0.00000
4038,0.00000,0.00000
4039,0.00000,0.00000
4040,0.00000,0.00000
4041,0.00000,0.00000
4042,0.00000,0.00000
4043,0.00000,0.00000
4044,0.00000,0.00000
4045,0.00000,0.00000
4046,0.00000,0.00000
4047,0.00000,0.00000
4048,0.00000,0.00000
4049,0.00000,0.00000
4050,-0.00000,0.00000
4051,-0.00000,0.00000
4052,-0.00000,0.00000
4053,-0.00000,0.00000
4054,0.00000,0.00000
4055,0.00000,0.00000
4056,0.00000,0.00000
4057,-0.00000,0.00000
4058,-0.00000,0.00000
4059,-0.00000,0.00000
4060,-0.00000,0.00000
4061,-0.00000,0.00000
4062,0.00000,0.00000
4063,0.00000,0.00000
4064,0.00000,0.00000
4065,0.00000,0.00001
4066,0.00000,0.00001
4067,0.00000,0.00001
4068,0.00000,0.00000
4069,0.00000,0.00000
4070,0.00000,0.00000
4071,0.00000,0.00000
4072,0.00000,0.00000
4073,-0.00000,0.00000
4074,-0.00000,0.00000
4075,-0.00000,0.00000
4076,-0.00000,0.00000
4077,-0.00000,0.00000
4078,-0.00000,0.00000
4079,-0.00000,0.00000
4080,-0.00000,0.00000
4081,-0.00000,0.00000
4082,0.00000,0.00000
4083,0.00000,0.00000
4084,0.00000,0.00000
4085,0.00000,0.00000
4086,-0.00000,0.00000
4087,-0.00000,0.00000
4088,-0.00000,0.00000
4089,0.00000,0.00001
4090,0.00000,0.00001
4091,-0.00000,0.00000
4092,-0.00000,0.00000
4093,-0.00000,0.00000
4094,0.00000,0.00000
4095,0.00000,0.00000
4096,0.00000,0.00000
4097,0.00000,0.00000
4098,0.00000,0.00000
4099,0.00000,0.00000
4100,0.00000,0.00000
4101,0.00000,0.00000
4102,0.00000,0.00000
4103,0.00000,0.00000
4104,0.00000,0.00000
4105,0.00000,0.00000
4106,0.00000,0.00000
4107,0.00000,0.00000
4108,-0.00000,0.00000
4109,-0.00000,0.00000
4110,-0.00000,0.00000
4111,-0.00000,0.00000
4112,0.00000,0.00000
4113,0.00000,0.00000
4114,0.00000,0.00000
4115,0.00000,0.00000
4116,0.00000,0.00000
4117,-0.00000,0.00000
4118,-0.00000,0.00000
4119,-0.00000,0.00000
4120,-0.00000,0.00000
4121,-0.00000,0.00000
4122,-0.00000,0.00000
4123,-0.00000,0.00000
4124,-0.00000,0.00000
4125,-0.00000,0.00000
4126,-0.00000,0.00000
4127,0.00000,0.00000
4128,0.00000,0.00000
4129,0.00000,0.00000
4130,0.00000,0.00000
4131,0.00000,0.00000
4132,0.00000,0.00000
4133,-0.00000,0.00000
4134,0.00000,0.00000
4135,0.00000,0.00000
4136,-0.00000,0.00000
4137,-0.00000,0.00000
4138,-0.00000,0.00000
4139,-0.00000,0.00000
4140,-0.00000,0.00001
4141,-0.00000,0.00001
4142,-0.00000,0.00001
4143,-0.00000,0.00000
4144,-0.00000,0.00002
4145,-0.00000,0.00002
4146,-0.00000,0.00003
4147,-0.00000,0.00003
4148,0.00000,0.00001
4149,0.00000,0.00001
4150,0.00000,0.00000
4151,0.00000,0.00000
4152,0.00000,0.00000
4153,0.00000,0.00000
4154,0.00000,0.00000
4155,0.00000,0.00000
4156,-0.00000,0.00000
4157,-0.00000,0.00000
4158,-0.00000,0.00000
4159,-0.00000,0.00000
4160,0.00000,0.00000
4161,-0.00000,0.00000
4162,-0.00000,0.00000
4163,-0.00000,0.00000
4164,-0.00000,0.00000
4165,-0.00000,0.00000
4166,-0.00000,0.00000
4167,-0.00000,0.00000
4168,-0.00000,0.00000
4169,-0.00000,0.00000
4170,-0.00000,0.00000
4171,-0.00000,0.00000
4172,-0.00000,0.00003
4173,-0.00000,0.00002
4174,-0.00000,0.00002
4175,-0.00000,0.00001
4176,-0.00000,0.00000
4177,-0.00000,0.00000
4178,-0.00000,0.00000
4179,-0.00000,0.00000
4180,-0.00000,0.00000
4181,-0.00000,0.00000
4182,-0.00000,0.00000
4183,-0.00000,0.00000
4184,0.00000,0.00000
4185,0.00000,0.00000
4186,0.00000,0.00003
4187,0.00000,0.00003
4188,0.00000,0.00002
4189,0.00000,0.00000
4190,0.00000,0.00000
4191,0.00000,0.00000
4192,-0.00000,0.00000
4193,-0.00000,0.00000
4194,-0.00000,0.00000
4195,-0.00000,0.00000
4196,-0.00000,0.00000
4197,-0.00000,0.00000
4198,0.00000,0.00000
4199,0.00000,0.00000
4200,0.00000,0.00000
4201,0.00000,0.00000
4202,-0.00000,0.00000
4203,-0.00000,0.00000
4204,-0.00000,0.00000
4205,-0.00000,0.00000
4206,-0.00000,0.00000
4207,-0.00000,0.00000
4208,-0.00000,0.00000
4209,-0.00000,0.00000
4210,0.00000,0.00000
4211,0.00000,0.00000
