,H,Mu
8943,5.31215,1.00000
8944,5.01023,1.00000
8945,5.00496,1.00000
8946,5.21486,1.00000
8947,5.20962,1.00000
8948,5.05329,1.00000
8949,5.04444,1.00000
8950,3.93224,1.00000
8951,4.15649,1.00000
8952,4.94542,1.00000
8953,4.90926,1.00000
8954,5.31916,1.00000
8955,5.31712,1.00000
8956,5.12915,1.00000
8957,5.13326,1.00000
8958,4.97210,1.00000
8959,5.24183,1.00000
8960,5.24732,1.00000
8961,5.17233,1.00000
8962,5.17078,1.00000
8963,5.27014,1.00000
8964,5.36613,1.00000
8965,5.34438,1.00000
8966,5.26440,1.00000
8967,5.25304,1.00000
8968,5.21828,1.00000
8969,5.20365,1.00000
8970,5.10682,1.00000
8971,5.12367,1.00000
8972,5.16982,1.00000
8973,5.19006,1.00000
8974,5.43079,1.00000
8975,5.46635,1.00000
8976,4.66746,1.00000
8977,4.54107,1.00000
8978,4.70812,1.00000
8979,4.70781,1.00000
8980,4.97909,1.00000
8981,4.97263,1.00000
8982,4.98890,1.00000
8983,5.00164,1.00000
8984,6.35231,1.00000
8985,6.18002,1.00000
8986,4.92269,1.00000
8987,4.90135,1.00000
8988,4.97808,1.00000
8989,4.97597,1.00000
8990,4.88682,1.00000
8991,4.89646,1.00000
8992,5.00887,1.00000
8993,5.02189,1.00000
8994,5.25959,1.00000
8995,5.22549,1.00000
8996,5.14087,1.00000
8997,5.09400,1.00000
8998,5.22083,1.00000
8999,5.25124,1.00000
9000,5.00089,1.00000
9001,4.98935,1.00000
9002,5.21159,1.00000
9003,5.20014,1.00000
9004,5.22257,1.00000
9005,5.10353,1.00000
9006,4.83924,1.00000
9007,4.80679,1.00000
9008,5.09370,1.00000
9009,5.07744,1.00000
9010,5.27978,1.00000
9011,5.69505,1.00000
9012,5.56898,1.00000
9013,5.32713,1.00000
9014,5.31124,1.00000
9015,5.01459,1.00000
9016,5.02234,1.00000
9017,5.22994,1.00000
9018,5.23887,1.00000
9019,5.05787,1.00000
9020,5.02631,1.00000
9021,5.35656,1.00000
9022,5.36243,1.00000
9023,5.17139,1.00000
9024,5.15899,1.00000
9025,6.32585,1.00000
9026,6.08755,1.00000
9027,5.19432,1.00000
9028,5.20280,1.00000
9029,4.94954,1.00000
9030,4.95719,1.00000
9031,5.11958,1.00000
9032,5.10855,1.00000
9033,5.04965,1.00000
9034,5.30920,1.00000
9035,4.70678,1.00000
9036,4.82249,1.00000
9037,5.21413,1.00000
9038,5.22203,1.00000
9039,5.70471,1.00000
9040,5.46968,1.00000
9041,5.13459,1.00000
9042,5.11696,1.00000
9043,5.32613,1.00000
9044,5.36667,1.00000
9045,5.43005,1.00000
9046,5.03855,1.00000
9047,5.02467,1.00000
9048,5.65180,1.00000
9049,5.89877,1.00000
9050,5.00675,1.00000
9051,5.00908,1.00000
9052,5.22387,1.00000
9053,5.21875,1.00000
9054,5.25339,1.00000
9055,5.24976,1.00000
9056,5.23053,1.00000
9057,5.23084,1.00000
9058,5.31089,1.00000
9059,5.23906,1.00000
9060,5.19404,1.00000
9061,5.20697,1.00000
9062,4.98058,1.00000
9063,5.00774,1.00000
9064,5.31299,1.00000
9065,5.33334,1.00000
9066,4.97354,1.00000
9067,4.98554,1.00000
9068,4.97054,1.00000
9069,4.98063,1.00000
9070,5.50763,1.00000
9071,5.53187,1.00000
9072,5.17629,1.00000
9073,5.17836,1.00000
9074,5.17470,1.00000
9075,5.18200,1.00000
9076,4.42288,1.00000
9077,4.67506,1.00000
9078,5.14508,1.00000
9079,5.15189,1.00000
9080,5.31687,1.00000
9081,5.29648,1.00000
9082,4.94465,1.00000
9083,4.92565,1.00000
9084,5.09611,1.00000
9085,5.08096,1.00000
9086,5.06812,1.00000
9087,4.84147,1.00000
9088,4.87701,1.00000
9089,4.96166,1.00000
9090,5.27279,1.00000
9091,5.29452,1.00000
9092,5.09660,1.00000
9093,5.30545,1.00000
9094,5.30718,1.00000
9095,5.29337,1.00000
9096,5.28817,1.00000
9097,4.99936,1.00000
9098,5.00087,1.00000
9099,5.49860,1.00000
9100,5.37479,1.00000
9101,5.00258,1.00000
9102,4.99103,1.00000
9103,5.24456,1.00000
9104,5.23819,1.00000
9105,5.49046,1.00000
9106,5.52909,1.00000
9107,5.30397,1.00000
9108,5.29411,1.00000
9109,5.62956,1.00000
9110,5.53143,1.00000
9111,5.17527,1.00000
9112,5.16736,1.00000
9113,4.81097,1.00000
9114,4.71519,1.00000
9115,5.03051,1.00000
9116,5.03761,1.00000
9117,6.23280,1.00000
9118,6.68579,1.00000
9119,5.01928,1.00000
9120,5.02264,1.00000
9121,5.06343,1.00000
9122,5.07065,1.00000
9123,5.34653,1.00000
9124,5.08454,1.00000
9125,5.10784,1.00000
9126,4.98338,1.00000
9127,4.94769,1.00000
9128,4.50067,1.00000
9129,4.44679,1.00000
9130,5.14031,1.00000
9131,5.18620,1.00000
9132,5.25022,1.00000
9133,5.22623,1.00000
9134,5.23928,1.00000
9135,4.87512,1.00000
9136,4.77221,1.00000
9137,5.02377,1.00000
9138,4.23071,1.00000
9139,3.98476,1.00000
9140,4.89989,1.00000
9141,4.88241,1.00000
9142,4.99113,1.00000
9143,4.98926,1.00000
9144,5.35483,1.00000
9145,5.43896,1.00000
9146,5.34666,1.00000
9147,5.33067,1.00000
9148,4.92981,1.00000
9149,4.95565,1.00000
9150,5.20264,1.00000
9151,5.19441,1.00000
9152,5.23422,1.00000
9153,4.50975,1.00000
9154,4.36015,1.00000
9155,5.86241,1.00000
9156,5.71350,1.00000
9157,4.57288,1.00000
9158,4.29348,1.00000
9159,4.98004,1.00000
9160,4.98080,1.00000
9161,5.02082,1.00000
9162,4.94861,1.00000
9163,4.86108,1.00000
9164,5.64699,1.00000
9165,5.75352,1.00000
9166,5.32627,1.00000
9167,5.30101,1.00000
9168,4.89151,1.00000
9169,4.84043,1.00000
9170,4.92918,1.00000
9171,4.97242,1.00000
9172,5.06648,1.00000
9173,5.04864,1.00000
9174,5.18487,1.00000
9175,5.19189,1.00000
9176,4.93900,1.00000
9177,4.95065,1.00000
9178,5.01036,1.00000
9179,4.99642,1.00000
9180,5.21063,1.00000
9181,5.20558,1.00000
9182,5.17872,1.00000
9183,5.13710,1.00000
9184,6.56594,1.00000
9185,6.00299,1.00000
9186,4.75699,1.00000
9187,4.79929,1.00000
9188,5.18744,1.00000
9189,5.17886,1.00000
9190,5.10087,1.00000
9191,5.08763,1.00000
9192,4.70991,1.00000
9193,4.58185,1.00000
9194,5.33631,1.00000
9195,5.25440,1.00000
9196,5.10615,1.00000
9197,5.11138,1.00000
9198,5.51510,1.00000
9199,5.38255,1.00000
9200,5.40546,1.00000
9201,5.47307,1.00000
9202,5.72107,1.00000
9203,5.60189,1.00000
9204,5.30769,1.00000
9205,5.31099,1.00000
9206,6.49762,1.00000
9207,6.03669,1.00000
9208,5.01239,1.00000
9209,4.99922,1.00000
9210,5.04358,1.00000
9211,5.28016,1.00000
9212,5.00748,1.00000
9213,5.01698,1.00000
9214,4.64082,1.00000
9215,4.63925,1.00000
9216,5.05754,1.00000
9217,5.05545,1.00000
9218,5.18827,1.00000
9219,5.18275,1.00000
9220,5.27795,1.00000
9221,5.23976,1.00000
9222,5.03515,1.00000
9223,5.19045,1.00000
9224,4.94599,1.00000
9225,4.94137,1.00000
9226,5.18716,1.00000
9227,5.18553,1.00000
9228,4.94138,1.00000
9229,5.14234,1.00000
9230,5.22683,1.00000
9231,5.24063,1.00000
9232,5.23569,1.00000
9233,5.23467,1.00000
9234,5.29560,1.00000
9235,5.42034,1.00000
9236,5.08584,1.00000
9237,5.08680,1.00000
9238,4.97242,1.00000
9239,4.98569,1.00000
9240,5.00029,1.00000
9241,5.02296,1.00000
9242,4.50400,1.00000
9243,4.38394,1.00000
9244,5.03635,1.00000
9245,5.04163,1.00000
9246,5.30119,1.00000
9247,5.27376,1.00000
9248,5.07528,1.00000
9249,5.06443,1.00000
9250,5.64701,1.00000
9251,5.96862,1.00000
9252,5.15966,1.00000
9253,5.16017,1.00000
9254,5.26506,1.00000
9255,5.23618,1.00000
9256,5.42590,1.00000
9257,5.29981,1.00000
9258,5.12915,1.00000
9259,5.13759,1.00000
9260,4.22429,1.00000
9261,3.99470,1.00000
9262,4.21131,1.00000
9263,4.07475,1.00000
9264,4.30192,1.00000
9265,4.44649,1.00000
9266,5.21052,1.00000
9267,5.22261,1.00000
9268,4.49211,1.00000
9269,4.67775,1.00000
9270,5.17117,1.00000
9271,5.17432,1.00000
9272,4.97246,1.00000
9273,4.96481,1.00000
9274,5.01706,1.00000
9275,5.03825,1.00000
9276,5.08561,1.00000
9277,5.07397,1.00000
9278,4.98515,1.00000
9279,4.99439,1.00000
9280,5.24494,1.00000
9281,5.25311,1.00000
9282,4.87546,1.00000
9283,4.98187,1.00000
9284,4.96180,1.00000
9285,4.98275,1.00000
9286,5.29065,1.00000
9287,5.27313,1.00000
9288,4.77792,1.00000
9289,4.86533,1.00000
9290,4.97084,1.00000
9291,4.95333,1.00000
9292,5.05232,1.00000
9293,5.26732,1.00000
9294,5.23665,1.00000
9295,5.25796,1.00000
9296,5.01371,1.00000
9297,5.02321,1.00000
9298,5.30672,1.00000
9299,5.31473,1.00000
9300,5.33050,1.00000
9301,5.34106,1.00000
9302,5.21370,1.00000
9303,5.20928,1.00000
9304,5.24423,1.00000
9305,5.26565,1.00000
9306,5.22732,1.00000
9307,5.21551,1.00000
9308,5.17652,1.00000
9309,5.20021,1.00000
9310,4.95356,1.00000
9311,4.95128,1.00000
9312,4.95120,1.00000
9313,5.13473,1.00000
9314,5.13522,1.00000
9315,4.56353,1.00000
9316,4.64290,1.00000
9317,3.97372,1.00000
9318,4.13039,1.00000
9319,5.26545,1.00000
9320,5.27237,1.00000
9321,5.74445,1.00000
9322,5.69551,1.00000
9323,5.03595,1.00000
9324,5.00347,1.00000
9325,5.17835,1.00000
9326,5.23529,1.00000
9327,4.78425,1.00000
9328,4.72787,1.00000
9329,5.26833,1.00000
9330,5.25871,1.00000
9331,4.79956,1.00000
9332,4.88101,1.00000
9333,5.63437,1.00000
9334,5.56556,1.00000
9335,4.64573,1.00000
9336,4.55804,1.00000
9337,5.48216,1.00000
9338,5.54978,1.00000
9339,5.34202,1.00000
9340,5.30995,1.00000
9341,5.18145,1.00000
9342,5.19284,1.00000
9343,5.07105,1.00000
9344,5.09452,1.00000
9345,4.95816,1.00000
9346,4.98211,1.00000
9347,5.05716,1.00000
9348,5.03634,1.00000
9349,4.99447,1.00000
9350,4.98911,1.00000
9351,3.95961,1.00000
9352,4.42523,1.00000
9353,4.91162,1.00000
9354,4.91708,1.00000
9355,4.18848,1.00000
9356,4.42285,1.00000
9357,5.71989,1.00000
9358,5.09743,1.00000
9359,5.05277,1.00000
9360,5.08968,1.00000
9361,5.09502,1.00000
9362,5.68479,1.00000
9363,5.56760,1.00000
9364,4.90426,1.00000
9365,4.84825,1.00000
9366,4.84759,1.00000
9367,4.87745,1.00000
9368,5.25812,1.00000
9369,5.25247,1.00000
9370,4.91589,1.00000
9371,4.90164,1.00000
9372,4.96338,1.00000
9373,4.98476,1.00000
9374,5.15391,1.00000
9375,5.14201,1.00000
9376,5.02176,1.00000
9377,4.99320,1.00000
9378,5.98972,1.00000
9379,6.14960,1.00000
9380,5.17438,1.00000
9381,5.15866,1.00000
9382,4.72221,1.00000
9383,4.63692,1.00000
9384,4.94182,1.00000
9385,4.95356,1.00000
9386,5.27258,1.00000
9387,5.29307,1.00000
9388,5.20621,1.00000
9389,5.19201,1.00000
9390,5.64057,1.00000
9391,5.12602,1.00000
9392,5.10316,1.00000
9393,4.98037,1.00000
9394,5.08102,1.00000
9395,5.05759,1.00000
9396,5.24338,1.00000
9397,5.24406,1.00000
9398,5.22904,1.00000
9399,5.24135,1.00000
9400,5.22371,1.00000
9401,5.21537,1.00000
9402,4.94470,1.00000
9403,4.97162,1.00000
9404,4.38424,1.00000
9405,4.49146,1.00000
9406,5.04160,1.00000
9407,5.04968,1.00000
9408,4.77220,1.00000
9409,4.75428,1.00000
9410,5.15636,1.00000
9411,5.13641,1.00000
9412,5.30707,1.00000
9413,5.29220,1.00000
9414,5.16323,1.00000
9415,5.07760,1.00000
9416,4.96576,1.00000
9417,4.98363,1.00000
9418,5.04945,1.00000
9419,5.04845,1.00000
9420,4.77575,1.00000
9421,4.72717,1.00000
9422,5.24188,1.00000
9423,5.24992,1.00000
9424,5.06698,1.00000
9425,5.10223,1.00000
9426,5.14198,1.00000
9427,5.10704,1.00000
9428,5.07201,1.00000
9429,5.08546,1.00000
9430,4.93421,1.00000
9431,5.25911,1.00000
9432,5.29101,1.00000
9433,5.26811,1.00000
9434,5.25394,1.00000
9435,5.24586,1.00000
9436,5.00470,1.00000
9437,5.02115,1.00000
9438,4.72553,1.00000
9439,4.71700,1.00000
9440,5.21405,1.00000
9441,4.97976,1.00000
9442,4.93914,1.00000
9443,4.97706,1.00000
9444,4.93445,1.00000
9445,5.22129,1.00000
9446,5.20619,1.00000
9447,5.17994,1.00000
9448,5.29956,1.00000
9449,5.27315,1.00000
9450,4.65426,1.00000
9451,4.62640,1.00000
9452,4.97306,1.00000
9453,4.97185,1.00000
9454,5.11293,1.00000
9455,5.11267,1.00000
9456,5.21925,1.00000
9457,5.21657,1.00000
9458,5.06121,1.00000
9459,4.96709,1.00000
9460,4.99665,1.00000
9461,5.03740,1.00000
9462,5.32952,1.00000
9463,5.36692,1.00000
9464,4.60315,1.00000
9465,4.49523,1.00000
9466,5.24090,1.00000
9467,5.21895,1.00000
9468,6.27097,1.00000
9469,6.05947,1.00000
9470,4.32154,1.00000
9471,3.87670,1.00000
9472,4.99531,1.00000
9473,5.00331,1.00000
9474,5.13601,1.00000
9475,5.12772,1.00000
9476,4.82180,1.00000
9477,4.82173,1.00000
9478,5.57147,1.00000
9479,5.68398,1.00000
9480,5.09979,1.00000
9481,4.98454,1.00000
9482,5.09310,1.00000
9483,5.10125,1.00000
9484,5.20971,1.00000
9485,5.23543,1.00000
9486,5.16927,1.00000
9487,5.23499,1.00000
9488,5.28192,1.00000
9489,5.20062,1.00000
9490,5.22163,1.00000
9491,4.96519,1.00000
9492,4.90285,1.00000
9493,5.25199,1.00000
9494,5.28068,1.00000
9495,5.11759,1.00000
9496,5.12970,1.00000
9497,4.95364,1.00000
9498,4.94391,1.00000
9499,5.12041,1.00000
9500,5.12781,1.00000
9501,5.48441,1.00000
9502,5.55965,1.00000
9503,5.08909,1.00000
9504,5.05464,1.00000
9505,5.04362,1.00000
9506,5.06380,1.00000
9507,6.03750,1.00000
9508,5.69852,1.00000
9509,5.05504,1.00000
9510,5.06856,1.00000
9511,5.26379,1.00000
9512,5.23260,1.00000
9513,5.19014,1.00000
9514,5.18113,1.00000
9515,5.18710,1.00000
9516,5.15381,1.00000
9517,5.22676,1.00000
9518,5.22550,1.00000
9519,5.19872,1.00000
9520,5.18281,1.00000
9521,5.15536,1.00000
9522,5.16679,1.00000
9523,5.23672,1.00000
9524,5.26814,1.00000
9525,4.91326,1.00000
9526,5.43360,1.00000
9527,5.35637,1.00000
9528,5.05965,1.00000
9529,5.06710,1.00000
9530,5.27752,1.00000
9531,5.29020,1.00000
9532,5.16333,1.00000
9533,5.15410,1.00000
9534,5.25331,1.00000
9535,5.23300,1.00000
9536,5.14384,1.00000
9537,5.14451,1.00000
9538,4.91568,1.00000
9539,4.88652,1.00000
9540,5.09343,1.00000
9541,5.11383,1.00000
9542,5.03272,1.00000
9543,5.21567,1.00000
9544,5.17568,1.00000
9545,5.27855,1.00000
9546,5.28949,1.00000
9547,5.13764,1.00000
9548,5.16091,1.00000
9549,4.83913,1.00000
9550,4.82198,1.00000
9551,5.00526,1.00000
9552,5.36734,1.00000
9553,5.32551,1.00000
9554,5.01732,1.00000
9555,5.02468,1.00000
9556,4.92592,1.00000
9557,4.92912,1.00000
9558,4.89891,1.00000
9559,5.10243,1.00000
9560,5.12037,1.00000
9561,5.01629,1.00000
9562,5.01460,1.00000
9563,5.58663,1.00000
9564,5.21253,1.00000
9565,4.54490,1.00000
9566,4.86815,1.00000
9567,5.30509,1.00000
9568,5.39476,1.00000
9569,4.79913,1.00000
9570,4.89362,1.00000
9571,4.42640,1.00000
9572,4.15654,1.00000
9573,5.08485,1.00000
9574,5.08879,1.00000
9575,5.15066,1.00000
9576,5.15799,1.00000
9577,4.85575,1.00000
9578,4.84798,1.00000
9579,5.59583,1.00000
9580,5.22406,1.00000
9581,5.23150,1.00000
9582,4.16915,1.00000
9583,4.20801,1.00000
9584,5.24753,1.00000
9585,5.26111,1.00000
9586,5.13067,1.00000
9587,5.10528,1.00000
9588,4.77063,1.00000
9589,4.84011,1.00000
9590,4.84388,1.00000
9591,4.88229,1.00000
9592,5.24619,1.00000
9593,5.43429,1.00000
9594,5.43902,1.00000
9595,5.54900,1.00000
9596,4.90910,1.00000
9597,4.85875,1.00000
9598,4.77217,1.00000
9599,4.86802,1.00000
9600,4.98707,1.00000
9601,5.00262,1.00000
9602,4.85497,1.00000
9603,4.91317,1.00000
9604,5.33806,1.00000
9605,5.70841,1.00000
9606,5.59541,1.00000
9607,4.90063,1.00000
9608,5.05039,1.00000
9609,5.02622,1.00000
9610,4.98510,1.00000
9611,4.97889,1.00000
9612,5.42672,1.00000
9613,5.59805,1.00000
9614,5.24080,1.00000
9615,5.25756,1.00000
9616,4.85790,1.00000
9617,4.85154,1.00000
9618,5.00929,1.00000
9619,5.04385,1.00000
9620,5.10863,1.00000
9621,5.10046,1.00000
9622,5.13651,1.00000
9623,5.05791,1.00000
9624,4.78864,1.00000
9625,5.06707,1.00000
9626,5.33298,1.00000
9627,5.02524,1.00000
9628,4.71955,1.00000
9629,5.04509,1.00000
9630,5.12372,1.00000
9631,5.11105,1.00000
9632,5.16094,1.00000
9633,5.14654,1.00000
9634,4.97687,1.00000
9635,4.97174,1.00000
9636,5.08722,1.00000
9637,5.07294,1.00000
9638,4.97103,1.00000
9639,4.95356,1.00000
9640,5.04665,1.00000
9641,4.70132,1.00000
9642,5.23091,1.00000
9643,5.25064,1.00000
9644,5.09768,1.00000
9645,5.18301,1.00000
9646,4.93301,1.00000
9647,4.95385,1.00000
9648,6.02940,1.00000
9649,4.63841,1.00000
9650,4.56463,1.00000
9651,5.00097,1.00000
9652,4.97923,1.00000
9653,4.60893,1.00000
9654,4.55638,1.00000
9655,4.95827,1.00000
9656,4.95679,1.00000
9657,4.88987,1.00000
9658,4.92802,1.00000
9659,5.25683,1.00000
9660,5.28683,1.00000
9661,4.90929,1.00000
9662,4.91846,1.00000
9663,4.94063,1.00000
9664,5.13830,1.00000
9665,5.14407,1.00000
9666,5.07515,1.00000
9667,5.08661,1.00000
9668,5.36802,1.00000
9669,5.41830,1.00000
9670,5.39791,1.00000
9671,5.32278,1.00000
9672,5.07244,1.00000
9673,5.07045,1.00000
9674,5.43147,1.00000
9675,5.52107,1.00000
9676,5.23522,1.00000
9677,5.25213,1.00000
9678,4.65870,1.00000
9679,4.71866,1.00000
9680,4.86467,1.00000
9681,4.81381,1.00000
9682,5.15391,1.00000
9683,5.19684,1.00000
9684,5.23237,1.00000
9685,5.26140,1.00000
9686,5.19405,1.00000
9687,5.22145,1.00000
9688,4.98665,1.00000
9689,5.01082,1.00000
9690,5.21072,1.00000
9691,5.22309,1.00000
9692,6.17625,1.00000
9693,5.78443,1.00000
9694,5.27134,1.00000
9695,5.20135,1.00000
9696,4.84743,1.00000
9697,5.03874,1.00000
9698,5.04700,1.00000
9699,5.24392,1.00000
9700,5.28859,1.00000
9701,5.27342,1.00000
9702,5.05229,1.00000
9703,5.05983,1.00000
9704,5.23459,1.00000
9705,5.26817,1.00000
9706,5.32519,1.00000
9707,5.50451,1.00000
9708,5.23162,1.00000
9709,5.30982,1.00000
9710,5.44822,1.00000
9711,5.79251,1.00000
9712,5.25778,1.00000
9713,5.23993,1.00000
9714,5.46023,1.00000
9715,5.40885,1.00000
9716,5.28795,1.00000
9717,5.26737,1.00000
9718,5.17520,1.00000
9719,4.96695,1.00000
9720,4.97778,1.00000
9721,4.98416,1.00000
9722,4.96959,1.00000
9723,4.99730,1.00000
9724,5.24667,1.00000
9725,4.90985,1.00000
9726,4.87956,1.00000
9727,5.51829,1.00000
9728,5.43674,1.00000
9729,4.94256,1.00000
9730,5.01158,1.00000
9731,5.00029,1.00000
9732,4.99543,1.00000
9733,5.01355,1.00000
9734,4.90514,1.00000
9735,4.94023,1.00000
9736,5.06446,1.00000
9737,5.07516,1.00000
9738,4.98577,1.00000
9739,4.93411,1.00000
9740,5.34451,1.00000
9741,4.98994,1.00000
9742,4.97988,1.00000
9743,5.01722,1.00000
9744,5.01462,1.00000
9745,4.38786,1.00000
9746,4.35380,1.00000
9747,5.48325,1.00000
9748,5.38294,1.00000
9749,4.96811,1.00000
9750,4.91365,1.00000
9751,5.08032,1.00000
9752,5.10752,1.00000
9753,4.91819,1.00000
9754,4.91095,1.00000
9755,5.20973,1.00000
9756,5.17898,1.00000
9757,5.33773,1.00000
9758,5.33490,1.00000
9759,5.28241,1.00000
9760,5.30656,1.00000
9761,4.96247,1.00000
9762,4.97226,1.00000
9763,5.19265,1.00000
9764,5.18796,1.00000
9765,5.48097,1.00000
9766,5.35110,1.00000
9767,4.99890,1.00000
9768,5.00125,1.00000
9769,5.14061,1.00000
9770,5.15930,1.00000
9771,5.13813,1.00000
9772,5.11845,1.00000
9773,5.00648,1.00000
9774,5.03304,1.00000
9775,5.14946,1.00000
9776,5.17576,1.00000
9777,4.99816,1.00000
9778,5.04583,1.00000
9779,5.40099,1.00000
9780,5.36555,1.00000
9781,5.17426,1.00000
9782,5.13016,1.00000
9783,5.33355,1.00000
9784,5.36714,1.00000
9785,5.30821,1.00000
9786,5.22133,1.00000
9787,4.76627,1.00000
9788,4.71105,1.00000
9789,4.97726,1.00000
9790,5.00091,1.00000
9791,5.07542,1.00000
9792,5.28839,1.00000
9793,5.28811,1.00000
9794,4.97594,1.00000
9795,4.96385,1.00000
9796,4.94091,1.00000
9797,4.96677,1.00000
9798,5.44258,1.00000
9799,5.19220,1.00000
9800,5.06124,1.00000
9801,4.87520,1.00000
9802,4.76557,1.00000
9803,5.20946,1.00000
9804,5.24181,1.00000
9805,5.06058,1.00000
9806,5.03589,1.00000
9807,4.98819,1.00000
9808,4.99041,1.00000
9809,5.34207,1.00000
9810,5.38668,1.00000
9811,5.29684,1.00000
9812,5.08934,1.00000
9813,5.06800,1.00000
9814,5.45034,1.00000
9815,5.39528,1.00000
9816,4.93675,1.00000
9817,4.87474,1.00000
9818,4.77851,1.00000
9819,4.81290,1.00000
9820,5.45641,1.00000
9821,5.10345,1.00000
9822,5.13713,1.00000
9823,5.26521,1.00000
9824,5.04005,1.00000
9825,5.78224,1.00000
9826,5.73975,1.00000
9827,4.87935,1.00000
9828,4.87038,1.00000
9829,5.20763,1.00000
9830,5.46536,1.00000
9831,4.96649,1.00000
9832,4.98327,1.00000
9833,5.00388,1.00000
9834,4.96578,1.00000
9835,5.04589,1.00000
9836,4.93418,1.00000
9837,4.96413,1.00000
9838,4.99146,1.00000
9839,5.22374,1.00000
9840,5.20062,1.00000
9841,5.12156,1.00000
9842,5.09519,1.00000
9843,5.19505,1.00000
9844,5.17111,1.00000
9845,5.13788,1.00000
9846,5.16790,1.00000
9847,4.84869,1.00000
9848,4.59597,1.00000
9849,5.54759,1.00000
9850,5.45318,1.00000
9851,4.95138,1.00000
9852,4.91366,1.00000
9853,5.11074,1.00000
9854,4.54427,1.00000
9855,4.65933,1.00000
9856,5.09827,1.00000
9857,5.11590,1.00000
9858,5.12817,1.00000
9859,5.16244,1.00000
9860,4.96730,1.00000
9861,4.90527,1.00000
9862,5.33081,1.00000
9863,5.27320,1.00000
9864,5.29643,1.00000
9865,5.16404,1.00000
9866,5.25231,1.00000
9867,5.35304,1.00000
9868,5.28481,1.00000
9869,5.20938,1.00000
9870,5.19731,1.00000
9871,5.31864,1.00000
9872,5.27974,1.00000
9873,4.98509,1.00000
9874,5.00282,1.00000
9875,5.07412,1.00000
9876,5.49326,1.00000
9877,5.43811,1.00000
9878,5.30795,1.00000
9879,5.19587,1.00000
9880,5.07042,1.00000
9881,5.08307,1.00000
9882,5.29480,1.00000
9883,5.34619,1.00000
9884,4.99667,1.00000
9885,4.96723,1.00000
9886,5.92703,1.00000
9887,5.26069,1.00000
9888,5.24877,1.00000
9889,5.18152,1.00000
9890,5.99669,1.00000
9891,6.74645,1.00000
9892,5.52735,1.00000
9893,5.25887,1.00000
9894,5.28005,1.00000
9895,5.31251,1.00000
9896,5.30441,1.00000
9897,4.74553,1.00000
9898,4.66705,1.00000
9899,5.86074,1.00000
9900,6.44338,1.00000
9901,5.70926,1.00000
9902,4.96362,1.00000
9903,4.92171,1.00000
9904,5.31285,1.00000
9905,5.33629,1.00000
9906,5.35966,1.00000
9907,5.37071,1.00000
9908,4.99590,1.00000
9909,5.25133,1.00000
9910,5.23833,1.00000
9911,5.01707,1.00000
9912,5.00715,1.00000
9913,5.43598,1.00000
9914,5.70222,1.00000
9915,5.14086,1.00000
9916,5.14140,1.00000
9917,5.14525,1.00000
9918,5.24037,1.00000
9919,5.23986,1.00000
9920,5.34265,1.00000
9921,5.26525,1.00000
9922,5.27994,1.00000
9923,4.97823,1.00000
9924,4.98537,1.00000
9925,4.83762,1.00000
9926,4.71122,1.00000
9927,5.34198,1.00000
9928,5.38213,1.00000
9929,5.26029,1.00000
9930,5.23822,1.00000
9931,4.62176,1.00000
9932,4.61571,1.00000
9933,4.92286,1.00000
9934,4.82895,1.00000
9935,5.10045,1.00000
9936,5.09469,1.00000
9937,5.33139,1.00000
9938,5.32476,1.00000
9939,5.28246,1.00000
9940,5.06107,1.00000
9941,5.56053,1.00000
9942,5.69543,1.00000
9943,5.30663,1.00000
9944,5.27162,1.00000
9945,5.18281,1.00000
9946,5.14820,1.00000
9947,4.55093,1.00000
9948,4.62614,1.00000
9949,5.22370,1.00000
9950,5.26593,1.00000
9951,5.64126,1.00000
9952,5.50584,1.00000
9953,5.07088,1.00000
9954,5.07467,1.00000
9955,5.24726,1.00000
9956,5.26883,1.00000
9957,4.98496,1.00000
9958,5.29880,1.00000
9959,5.25586,1.00000
9960,5.59026,1.00000
9961,6.00972,1.00000
9962,5.27021,1.00000
9963,5.35257,1.00000
9964,5.13711,1.00000
9965,5.16667,1.00000
9966,5.03187,1.00000
9967,5.02663,1.00000
9968,4.80449,1.00000
9969,4.42150,1.00000
9970,5.23490,1.00000
9971,5.21385,1.00000
9972,5.08113,1.00000
9973,4.92561,1.00000
9974,4.99803,1.00000
9975,5.01080,1.00000
9976,5.80200,1.00000
9977,5.56249,1.00000
9978,5.22449,1.00000
9979,5.25340,1.00000
9980,5.19121,1.00000
9981,5.20948,1.00000
9982,4.88463,1.00000
9983,4.91648,1.00000
9984,4.86110,1.00000
9985,4.86275,1.00000
9986,4.17277,1.00000
9987,3.80846,1.00000
9988,4.86662,1.00000
9989,4.90012,1.00000
9990,5.28958,1.00000
9991,4.82357,1.00000
9992,4.88697,1.00000
9993,5.30480,1.00000
9994,5.30579,1.00000
9995,5.16138,1.00000
9996,5.18777,1.00000
9997,4.88922,1.00000
9998,4.87085,1.00000
9999,4.44968,1.00000
10000,4.60051,1.00000
10001,5.24412,1.00000
10002,5.26368,1.00000
10003,5.33619,1.00000
10004,5.35899,1.00000
10005,5.25077,1.00000
10006,4.93899,1.00000
10007,4.95342,1.00000
10008,4.69865,1.00000
10009,4.72114,1.00000
10010,4.87240,1.00000
10011,4.91893,1.00000
10012,5.39895,1.00000
10013,5.36387,1.00000
10014,5.03969,1.00000
10015,5.07435,1.00000
10016,4.64582,1.00000
10017,4.79339,1.00000
10018,5.20893,1.00000
