,Fi,H_nodes
16929,-1.65500,5.27370
16930,-1.73879,5.24173
16931,-1.70237,5.33170
16932,0.79546,3.00650
16933,0.81179,2.99179
16934,0.85147,3.01475
16935,0.77308,3.02988
16936,0.74106,3.03054
16937,-0.62379,2.29290
16938,-0.60475,2.26672
16939,-0.64259,2.28030
16940,-0.39200,10.21394
16941,-0.00234,0.17369
16942,-0.00357,0.22061
16943,-0.00277,0.16358
16944,4.72764,5.72608
16945,4.81392,5.69283
16946,4.72683,5.69454
16947,0.08437,10.28936
16948,0.00161,4.09552
16949,3.63021,6.69417
16950,3.71638,6.67343
16951,-2.98366,5.10198
16952,-3.04559,5.08039
16953,0.50895,2.10327
16954,0.53974,2.12484
16955,0.53783,2.14310
16956,-0.12077,10.39494
16957,-0.00166,5.87157
16958,-0.00165,4.80027
16959,-0.32434,1.80000
16960,-0.33466,1.81189
16961,-0.30553,1.74663
16962,-2.65459,4.23504
16963,-2.59652,4.20277
16964,-2.66157,4.20769
16965,-0.00808,0.40899
16966,-0.00775,0.44533
16967,-0.01218,0.44092
16968,-0.01205,0.48314
16969,0.00168,4.61491
16970,0.18471,10.78677
16971,0.11167,10.88025
16972,0.00168,4.26398
16973,0.09559,1.51097
16974,3.06397,6.35889
16975,-0.07784,8.12689
16976,-0.06930,8.20327
16977,-0.15218,8.08350
16978,-0.00140,3.21847
16979,-0.00139,4.15930
16980,-0.06559,0.81508
16981,-0.05295,0.79289
16982,-0.05647,0.75486
16983,-3.68375,5.82882
16984,0.21092,10.73333
16985,0.01215,0.42691
16986,0.01253,0.47531
16987,-0.00219,0.40640
16988,-0.00506,0.41729
16989,-0.00135,3.33624
16990,-0.09649,7.65858
16991,-0.00134,3.38041
16992,-0.00145,3.79780
16993,-0.10030,8.74024
16994,-0.08944,8.65516
16995,-0.07673,7.28467
16996,-0.00143,4.04338
16997,-0.00142,3.84168
16998,0.07438,6.73963
16999,0.00123,3.51292
17000,0.00124,2.08923
17001,-0.00136,2.60498
17002,-0.06599,6.47166
17003,-0.08946,6.50946
17004,0.03264,1.54034
17005,0.01896,1.51370
17006,0.02293,1.56092
17007,0.00114,3.16280
17008,0.01925,1.47536
17009,0.03032,1.51364
17010,-0.00124,0.10124
17011,-0.00054,0.03300
17012,-0.00090,0.05714
17013,-0.00049,0.07390
17014,0.00066,0.14610
17015,0.00064,0.11227
17016,0.00045,0.08313
17017,-0.00110,0.18936
17018,0.00046,0.07155
17019,-0.00045,0.11557
17020,0.00187,0.25081
17021,0.00126,0.20321
17022,0.00206,0.29446
17023,-0.00043,0.12375
17024,-0.00042,0.13530
17025,0.00053,0.01887
17026,0.00104,0.06881
17027,0.00054,0.04073
17028,0.00679,0.97938
17029,0.00484,0.96152
17030,-0.00011,0.51521
17031,-0.00010,0.48370
17032,0.00071,1.74343
17033,0.02664,3.11018
17034,0.00069,1.53340
17035,0.01021,1.55880
17036,0.00952,1.58788
17037,0.01798,1.58481
17038,0.00029,0.44960
17039,0.02263,2.92465
17040,0.00065,1.85312
17041,0.00067,1.00925
17042,-0.00051,1.19375
17043,-0.00053,0.96958
17044,-0.00024,0.57579
17045,-0.00932,1.43394
17046,-0.00022,0.59963
17047,0.00021,0.78571
17048,0.00944,1.40234
17049,0.00020,0.59229
17050,-0.00627,1.05549
17051,0.00005,0.55865
17052,0.00004,0.37045
17053,0.00796,1.45667
17054,0.00910,1.48318
17055,0.00024,0.81654
17056,-0.01166,1.98735
17057,-0.01340,2.02485
17058,-0.02728,1.99849
17059,-0.00045,1.23645
17060,0.00025,0.72929
17061,0.00775,1.50045
17062,-0.00330,0.52984
17063,0.00033,0.27281
17064,-0.00246,0.55128
17065,-0.00384,0.50288
17066,0.00034,0.30813
17067,0.01899,1.61300
17068,0.00932,1.62206
17069,0.01989,1.65284
17070,0.00279,0.44034
17071,0.00370,0.47163
17072,0.00733,0.44518
17073,-0.00037,0.25158
17074,0.02629,1.83258
17075,0.01183,1.84048
17076,0.02248,1.88048
17077,-0.00232,0.32454
17078,0.00041,0.20799
17079,-0.00267,0.29228
17080,0.00042,0.15835
17081,-0.00090,2.00789
17082,-0.03411,4.29564
17083,-0.03598,4.22386
17084,-0.05088,4.34945
17085,-0.08120,4.22082
17086,-0.00447,0.35088
17087,0.02998,1.42575
17088,0.02097,1.42786
17089,0.03115,1.40244
17090,0.01796,1.39352
17091,-0.04307,4.86971
17092,-0.07019,4.93182
17093,-0.09989,4.77536
17094,-0.00099,2.51385
17095,-0.00100,1.94829
17096,-0.00329,0.36484
17097,-0.00063,0.14944
17098,-0.00061,0.19870
17099,-0.00542,0.43382
17100,-0.00064,0.28486
17101,0.03662,2.71813
17102,0.06295,2.73474
17103,0.05072,2.65974
17104,0.01820,2.77079
17105,0.04097,2.79899
17106,-0.04310,1.60011
17107,-0.02654,1.52996
17108,-0.02863,1.56691
17109,-0.03257,1.22741
17110,-0.04025,1.25792
17111,-0.02041,1.21934
17112,-0.02725,1.24512
17113,-0.05658,2.17556
17114,-0.08606,2.19806
17115,-0.03462,2.15122
17116,-0.03716,2.20774
17117,-0.00096,1.50888
17118,0.08356,9.29823
17119,0.20441,9.10833
17120,0.00150,5.24876
17121,-0.07849,9.77670
17122,-0.13798,9.60770
17123,-0.00155,5.83564
17124,-0.11418,9.78874
17125,-0.21898,9.61468
17126,0.00167,4.89198
17127,0.10822,10.72577
17128,0.15729,10.68123
17129,0.23004,10.55092
17130,-0.03244,1.09216
17131,-0.04456,1.09265
17132,-0.03691,1.06705
17133,-0.08559,9.26420
17134,-0.08445,9.19038
17135,-0.00150,5.48681
17136,-0.15096,9.05813
17137,-0.00149,5.67502
17138,-0.06920,2.63427
17139,-0.06981,2.71733
17140,-0.10137,2.68568
17141,-0.04500,2.61089
17142,-0.04071,2.67131
17143,0.11189,10.84634
17144,0.11201,10.90269
17145,0.10849,10.98727
17146,0.10332,10.98520
17147,0.25528,10.79744
17148,0.00167,6.13902
17149,0.00168,5.46563
17150,-0.10136,8.93724
17151,-0.00148,3.23682
17152,-0.08323,9.04138
17153,-0.17689,5.40145
17154,-0.16725,5.30302
17155,0.12297,6.59668
17156,0.05355,6.66265
17157,-0.13458,4.84127
17158,-0.12668,5.53171
17159,-0.10489,5.66692
17160,0.22920,10.60077
17161,0.10003,10.77173
17162,0.00167,4.28370
17163,0.15630,4.49802
17164,0.17703,4.35802
17165,0.11243,4.42797
17166,0.15229,4.88398
17167,0.18973,4.95072
17168,0.21662,4.80078
17169,0.10677,4.98881
17170,0.00896,0.31144
17171,0.00512,0.23283
17172,0.00637,0.23022
17173,0.01056,0.35795
17174,0.00612,0.30145
17175,-0.19784,7.29525
17176,-0.09615,7.47871
17177,-0.16288,7.46525
17178,-0.20669,7.17832
17179,-0.09421,7.37546
17180,0.14516,3.64852
17181,0.17991,3.52662
17182,0.16549,3.73414
17183,0.20113,3.61644
17184,-0.04497,1.38817
17185,-0.05975,1.34215
17186,-0.06541,1.44481
17187,-0.02703,1.32627
17188,-0.04214,1.25751
17189,0.18817,8.52721
17190,0.19842,8.58256
17191,0.29884,8.40415
17192,0.10205,8.58301
17193,0.09731,8.68782
17194,0.10682,2.11050
17195,0.12359,2.18786
17196,0.14195,2.11493
17197,0.27814,10.19672
17198,0.44154,9.96526
17199,0.13773,10.43846
17200,0.21066,10.37017
17201,-0.46713,10.44424
17202,-0.11785,10.97848
17203,-0.26272,10.49211
17204,-0.11809,10.69903
17205,-0.22373,10.52969
17206,-0.28447,10.54273
17207,-0.13492,10.74757
17208,0.10210,3.48737
17209,0.05296,3.47159
17210,0.08810,3.30825
17211,0.10620,3.64656
17212,0.05490,3.65548
17213,0.16307,3.93932
17214,0.19148,4.02574
17215,0.22690,3.90800
17216,0.10443,3.96714
17217,0.12514,4.05396
17218,-0.19704,4.82843
17219,-0.25075,4.99563
17220,-0.27672,4.84126
17221,-0.07935,1.39427
17222,-0.10130,1.45454
17223,-0.10181,1.39726
17224,-0.06208,1.39022
17225,-0.07602,1.44263
17226,-0.14754,4.04165
17227,-0.22516,4.00479
17228,0.40222,10.54540
17229,0.42087,10.53118
17230,0.23948,10.81346
17231,0.55372,10.32037
17232,0.57675,10.30675
17233,-3.87421,4.11756
17234,-3.93925,4.13867
17235,-3.97036,4.15712
17236,-4.01100,4.15542
17237,-1.12258,5.75691
17238,-1.18690,5.82612
17239,-1.09078,5.89982
17240,-1.09572,3.06284
17241,-1.07212,3.01249
17242,-1.03843,3.00450
17243,-1.04866,2.97005
17244,1.98134,4.08602
17245,1.97979,4.04499
17246,1.92180,4.03187
17247,-4.18117,5.76274
17248,-3.38208,7.13098
17249,0.15837,1.59408
17250,0.15443,1.64217
17251,0.18062,1.65722
17252,0.13957,1.55508
17253,0.13372,1.58138
17254,1.50807,2.95365
17255,1.47103,2.92586
17256,1.52724,2.96412
17257,1.26533,2.77131
17258,1.31314,2.81625
17259,1.27797,2.78119
17260,1.24927,2.76507
17261,1.29273,2.80352
17262,-1.99793,3.27195
17263,-1.94778,3.24782
17264,-2.06424,3.32160
17265,-2.05852,3.30902
17266,-0.91474,2.72458
17267,-0.88703,2.70300
17268,-0.93165,2.74540
17269,-0.92175,2.73153
17270,-0.88426,2.69367
17271,-0.15273,1.06512
17272,-0.14850,1.04848
17273,-0.13450,1.00947
17274,-0.16764,1.11212
17275,1.12577,4.22672
17276,1.16320,4.31376
17277,1.08373,4.28576
17278,2.88124,6.84068
17279,2.90003,6.88327
17280,2.99983,6.80868
17281,2.78492,6.93794
17282,0.04645,1.67297
17283,0.02052,1.68350
17284,-4.62743,6.71709
17285,-4.56761,6.76763
17286,-1.64573,6.29105
17287,-1.67288,6.39564
17288,-1.63094,6.22480
17289,-1.53333,6.30284
17290,3.85115,5.83166
17291,3.89019,5.78962
17292,3.93920,5.81329
17293,3.78581,5.82481
17294,2.43429,4.69664
17295,2.41661,4.64423
17296,2.34954,4.68877
17297,2.48855,4.73473
17298,-0.89438,2.93711
17299,-0.89897,2.98666
17300,-0.94623,2.99357
17301,-0.84889,2.86882
17302,-0.84105,2.93001
17303,-0.95691,8.81879
17304,-0.81296,9.03431
17305,-0.82973,8.93249
17306,-1.07773,8.75565
17307,-0.90906,8.99264
17308,-0.68450,2.70269
17309,-0.67274,2.67325
17310,-0.72452,2.69614
17311,-1.40406,3.51097
17312,-1.36864,3.50978
17313,-1.34341,3.45704
17314,2.84698,3.76115
17315,2.82901,3.73994
17316,2.78154,3.72924
17317,2.90473,3.78599
17318,2.90588,3.77146
17319,-5.07102,6.01748
17320,-5.03122,6.00740
17321,-5.06073,6.05286
17322,-4.16002,5.12755
17323,-4.09192,5.11387
17324,-4.15509,5.08791
17325,-4.17390,5.16262
17326,-4.07190,5.14727
17327,-4.23946,5.68062
17328,-4.15735,5.72214
17329,-4.14458,5.68028
17330,-4.31843,5.68153
17331,-4.26185,5.71749
17332,2.42248,3.73524
17333,2.36791,3.71323
17334,2.38884,3.71002
17335,2.41505,3.74022
17336,0.61660,2.36500
17337,0.64616,2.37788
17338,0.60760,2.31043
17339,0.66172,2.43095
17340,2.73936,7.02779
17341,2.74961,7.05796
17342,-0.06359,1.39041
17343,-0.04514,1.36797
17344,-0.05738,1.33941
17345,-0.06521,1.44421
17346,-0.04429,1.41492
17347,-0.14853,2.42634
17348,-1.02742,2.86347
17349,-1.02748,2.87766
17350,-0.98593,2.85591
17351,-1.56452,5.18376
17352,-1.57521,5.25417
17353,-1.65521,5.19173
17354,-2.06505,3.44191
17355,-2.09344,3.43763
17356,5.22094,5.00919
17357,5.14516,5.01407
17358,5.18185,5.03340
17359,5.06248,5.00091
17360,5.09044,5.03010
17361,-5.36498,5.76396
17362,-5.33161,5.78467
17363,-5.41613,5.77615
17364,-5.26595,5.78077
17365,1.78511,6.88753
17366,1.85122,6.79495
17367,1.94745,6.71693
17368,1.86630,6.71530
17369,-0.04722,1.00600
17370,-0.05609,1.08015
17371,-0.03032,0.97131
17372,-0.03583,1.05700
17373,5.63041,6.41204
17374,5.72599,6.37666
17375,5.52940,6.45118
17376,5.63151,6.41309
17377,-3.74728,5.47741
17378,-3.72972,5.43108
17379,-3.66091,5.47275
17380,1.70177,3.38211
17381,1.66991,3.36002
17382,1.72749,3.39973
17383,1.66758,3.36733
17384,-0.39525,2.30783
17385,-0.35994,2.28729
17386,-0.37717,2.26627
17387,-0.40828,2.33826
17388,-0.36223,2.32662
17389,-2.25400,3.38553
17390,-2.23917,3.38156
17391,-2.19560,3.36385
17392,1.62734,3.25990
17393,1.65959,3.30394
17394,1.64723,3.26066
17395,-4.78927,6.57779
17396,-4.83267,6.58016
17397,-4.73863,6.61948
17398,-4.93722,6.54786
17399,-4.80769,6.60476
17400,-2.77524,7.97464
17401,-2.88673,7.85861
17402,-2.77282,7.96601
17403,-2.93729,7.84434
17404,0.99966,2.62054
17405,-1.98286,3.52034
17406,-1.96818,3.52492
17407,-1.92042,3.48953
17408,-2.04458,3.55441
17409,-1.92438,8.48700
17410,-1.78344,8.63698
17411,-1.94288,8.42973
17412,-2.00645,3.56825
17413,-1.98677,3.54352
17414,-2.06175,3.60293
17415,-3.01136,4.18412
17416,-2.94129,4.15213
17417,-3.00542,4.14962
17418,-3.02674,4.20722
17419,-2.95584,4.18180
17420,0.57178,1.96717
17421,0.55050,1.93175
17422,0.53109,1.90561
17423,0.57859,1.97456
17424,3.12087,5.20358
17425,3.04370,5.18203
17426,3.11169,5.14989
17427,3.11662,5.24814
17428,3.02844,5.22939
17429,0.99642,2.86682
17430,0.95428,2.82129
17431,0.96579,2.81584
17432,1.00257,2.88348
17433,1.26795,3.73338
17434,2.58791,7.84958
17435,2.44716,7.97974
17436,-3.25161,7.53933
17437,-3.36009,7.45656
17438,-3.25069,7.50657
17439,-3.25886,7.54719
17440,-2.69934,3.63909
17441,-2.73275,3.64860
17442,-2.66710,3.63499
17443,-2.73210,3.66253
17444,1.30802,3.25579
17445,1.35639,3.29893
17446,1.35336,3.26775
17447,1.33622,3.31834
17448,-2.10728,4.53665
17449,-2.16304,4.52216
17450,3.37970,4.42076
17451,3.32164,4.42476
17452,3.30189,4.39301
17453,-4.37969,6.84328
17454,-4.44628,6.82582
17455,-0.72148,2.64663
17456,-0.73056,2.69213
17457,2.78660,4.42892
17458,2.85369,4.43341
17459,2.82697,4.46763
17460,1.51007,3.54963
17461,1.45554,3.50787
17462,1.48390,3.49357
17463,1.52728,3.59165
17464,1.47333,3.54994
17465,3.70900,6.02428
17466,3.62643,6.02855
17467,3.67662,5.98114
17468,3.54600,6.07181
17469,3.56567,6.00422
17470,1.00700,3.02469
17471,1.01394,3.03883
17472,0.98482,3.03715
17473,1.05266,3.06891
17474,0.20940,2.41795
17475,4.88822,5.40396
17476,4.87914,5.37974
17477,4.95114,5.42076
17478,4.95921,5.38553
17479,0.44759,1.76175
17480,0.47098,1.80182
17481,0.47461,1.80950
17482,0.42058,1.70754
17483,-0.58444,2.48638
17484,-0.55629,2.50099
17485,-0.60521,2.53465
17486,-0.56156,2.43830
17487,0.42488,2.11960
17488,0.38901,2.04236
17489,0.39434,2.11413
17490,0.45711,2.13152
17491,0.41776,2.04446
17492,-1.97298,3.24113
17493,-2.01775,3.26786
17494,-1.91357,3.20855
17495,-2.94490,4.38841
17496,-3.01706,4.39879
17497,-2.99016,4.42712
17498,-2.91333,4.35818
17499,-2.96087,4.36533
17500,4.21056,6.81474
17501,4.12716,6.87216
17502,4.23282,6.83274
17503,4.17644,6.80798
17504,4.08912,6.86869
17505,-0.84159,2.33976
17506,-0.84773,2.34753
17507,-0.88622,2.39465
17508,-0.83391,2.32929
17509,-0.79966,2.29106
17510,0.46163,1.82367
17511,-0.29282,1.89612
17512,-0.26215,1.87619
17513,-0.26992,1.85211
17514,-3.21515,3.85053
17515,-3.16607,3.82524
17516,3.62692,5.04886
17517,3.54304,5.05554
17518,3.58818,5.09121
17519,3.55307,5.00874
17520,1.36403,3.13161
17521,1.36695,3.12692
17522,-1.54268,2.97869
17523,-1.54808,2.97964
17524,-0.33043,2.25518
17525,0.01827,1.25111
17526,-0.00078,1.25365
17527,0.00514,1.20570
17528,0.02773,1.29306
17529,0.00635,1.29914
17530,3.13353,7.48244
17531,3.16004,7.49412
17532,3.27626,7.40101
17533,-4.03817,4.99948
17534,-3.98406,5.02958
17535,-3.94424,4.99421
17536,-4.09144,5.04181
17537,1.44281,3.18666
17538,1.48625,3.21432
17539,1.45759,3.18961
17540,-2.25751,3.60726
17541,-2.26430,3.61202
17542,-2.21111,3.59109
17543,-2.30846,3.63469
17544,-2.23595,3.60480
17545,-1.51049,3.33796
17546,-1.46145,3.28735
17547,-1.55197,3.38211
17548,-1.49774,3.35944
17549,4.04345,4.66724
17550,4.03379,4.63853
17551,4.03917,4.69585
17552,4.11173,4.69694
17553,-1.60203,3.14606
17554,-1.61737,3.17385
17555,-1.56524,3.13171
17556,1.77556,3.12866
17557,1.82245,3.16011
17558,1.80593,3.15292
17559,1.85583,3.17779
17560,2.71375,4.07295
17561,2.69000,4.03929
17562,2.81862,7.57001
17563,2.73111,7.64362
17564,2.70608,7.69717
17565,2.61507,7.74037
17566,-1.32876,3.09237
17567,-1.29131,3.06811
17568,-1.34589,3.10114
17569,-0.02489,0.48033
17570,-0.03402,0.52707
17571,-0.01997,0.40687
17572,-0.02834,0.48219
17573,0.92909,3.27244
17574,1.02943,3.37874
17575,1.45059,3.20883
17576,1.43704,3.18921
17577,1.50025,3.24317
17578,1.39505,3.16656
17579,-3.04439,6.45093
17580,-3.12331,6.45795
17581,-3.15711,6.38537
17582,-2.94006,6.51349
17583,-3.01026,6.52556
17584,-2.27506,6.77025
17585,-2.18487,6.78792
17586,-2.16709,6.87422
17587,-2.35373,6.68399
17588,-2.27020,6.67929
17589,-3.27155,7.02249
17590,2.29061,4.17457
17591,2.36088,4.21745
17592,2.22106,4.18562
17593,0.37696,1.98698
17594,-1.03187,5.55888
17595,-1.05038,5.45220
17596,-0.95126,5.49962
17597,-1.10883,5.59440
17598,-1.12132,5.48110
17599,4.20212,7.05921
17600,4.22378,7.04586
17601,4.13296,7.09235
17602,4.28443,7.01463
17603,4.17934,7.06384
17604,4.12815,5.78447
17605,4.06369,5.81761
17606,4.13066,5.82561
17607,4.11035,5.75187
17608,4.04384,5.78943
17609,4.49745,4.45800
17610,4.54845,4.48154
17611,4.57101,4.46902
17612,4.43656,4.45175
17613,4.47570,4.47444
17614,-2.80179,4.42167
17615,-2.88303,4.44204
17616,-2.85686,4.47099
17617,4.45649,6.68200
17618,4.50434,6.63145
17619,-3.05089,6.78542
17620,-2.96445,6.87401
17621,-3.10463,6.81805
17622,-0.29930,5.35815
17623,-0.23220,5.39081
17624,-0.26720,5.25730
17625,-0.31426,5.47232
17626,-0.24236,5.50090
17627,4.51236,5.55317
17628,3.36678,4.25925
17629,3.26718,4.26461
17630,3.35170,4.28139
17631,-3.02797,7.68252
17632,-3.13370,7.60302
17633,-2.86297,7.77515
17634,-2.90493,7.76804
17635,-0.37894,2.34111
17636,-0.37188,2.36874
17637,-2.11524,3.53512
17638,-2.09799,3.50795
17639,-5.53717,5.50916
17640,-5.56156,5.53141
17641,-5.63506,5.50760
17642,-5.45792,5.51025
17643,-5.44759,5.53974
17644,-1.18562,2.70871
17645,-1.21543,2.74329
17646,-1.16701,2.68972
17647,3.97677,5.47204
17648,4.07103,5.46430
17649,4.00487,5.43104
17650,3.90618,5.50437
17651,3.99373,5.50905
17652,0.71625,9.59266
17653,0.57716,9.80332
17654,0.68257,9.73288
17655,0.73220,9.51680
17656,0.54195,9.80625
17657,-3.10657,3.80808
17658,-3.04154,3.78202
17659,-3.10638,3.81930
17660,-3.11212,3.79866
17661,-3.04971,3.77661
17662,-4.61484,6.63762
17663,-4.72932,6.58254
17664,-4.59324,6.65787
17665,-4.68836,6.62242
17666,-4.04023,7.14410
17667,-4.14838,7.08692
17668,-4.17825,7.07198
17669,-4.17113,7.07827
17670,-4.27478,7.03064
17671,3.30142,5.48438
17672,3.38200,5.46721
17673,3.35046,5.43169
17674,3.26130,5.53301
17675,3.35944,5.50457
17676,-1.96201,3.46287
17677,-3.32675,5.54228
17678,-3.28101,5.59689
17679,-3.24522,5.54433
17680,-3.40408,5.51605
17681,0.92877,2.58375
17682,0.96157,2.61833
17683,0.98764,2.60931
17684,-0.61722,2.35566
17685,-0.63684,2.38673
17686,3.13583,4.83464
17687,3.07590,4.86921
17688,3.17993,4.86779
17689,3.15038,4.80457
17690,3.07284,4.80128
17691,0.91979,2.51731
17692,0.89690,2.50852
17693,0.94982,2.55479
17694,0.05507,1.71668
17695,0.08194,1.76668
17696,-1.26818,8.58723
17697,-1.18425,8.76028
17698,-0.91951,2.43757
17699,-0.88784,2.40114
17700,-0.92547,2.43689
17701,0.05924,1.53086
17702,0.04947,1.47569
17703,0.06864,1.57411
17704,0.04336,1.56791
17705,-1.11245,2.91785
17706,-1.11563,2.92394
17707,-1.15701,2.95783
17708,-0.43407,2.96211
17709,-0.37793,2.95484
17710,-0.41579,2.97947
17711,-0.39362,2.56789
17712,-0.42469,2.55505
17713,3.52577,6.66408
17714,-3.52471,4.61401
17715,-3.56929,4.60012
17716,-3.61784,4.63206
17717,-3.44155,4.59179
17718,-3.50014,4.57781
17719,2.08222,3.43004
17720,2.06974,3.40719
17721,2.01747,3.38302
17722,2.13199,3.46074
17723,-4.47716,5.84584
17724,-4.38152,5.85799
17725,-4.41311,5.89302
17726,-4.53203,5.80690
17727,-3.35857,3.96089
17728,-3.32225,3.96254
17729,-3.39111,3.98417
17730,-3.32963,3.93970
17731,-2.22953,3.43256
17732,-2.26340,3.45344
17733,-2.28819,3.46080
17734,-2.17272,3.39993
17735,-2.18949,3.41803
17736,-2.24073,3.73257
17737,-2.30807,3.74393
17738,-3.20453,5.81555
17739,-3.17971,5.76008
17740,-3.13344,5.86621
17741,-3.09244,5.82206
17742,3.48986,4.49761
17743,3.45098,4.51653
17744,3.39854,4.47525
17745,3.55721,4.51501
17746,3.52839,4.53082
17747,1.76434,6.02159
17748,1.82481,6.02549
17749,1.77669,6.09744
17750,0.37892,2.68230
17751,0.36575,2.65781
17752,0.33606,2.66760
17753,0.40703,2.67779
17754,-4.53124,4.62304
17755,-4.48488,4.59708
17756,-4.45414,4.61951
17757,-4.59531,4.63707
17758,-3.16433,4.47766
17759,-3.09495,4.45485
17760,-3.10320,4.49075
17761,-0.04705,1.01297
17762,-0.04040,1.03869
17763,-0.06383,1.01897
17764,-0.09667,0.98136
17765,-0.11103,1.01979
17766,-0.10184,0.96388
17767,-0.08561,0.96672
17768,-0.10194,1.01644
17769,-2.75492,6.07539
17770,-2.84551,6.03119
17771,-2.82093,6.08502
17772,-2.69912,6.03402
17773,-2.80816,5.98911
17774,1.01737,2.62229
17775,-1.06104,8.19575
17776,-1.11612,8.03955
17777,-1.21286,8.01769
17778,-0.97932,8.19036
17779,0.95045,2.46671
17780,0.98073,2.49223
17781,0.99237,2.50793
17782,0.41593,1.79221
17783,0.28460,2.69312
17784,0.23634,2.69000
17785,0.26339,2.66242
17786,0.31384,2.71790
17787,0.26105,2.71883
17788,1.58803,3.47958
17789,1.62825,3.52435
17790,-3.32489,4.43891
17791,-3.27556,4.45283
17792,-3.36616,4.47966
17793,-3.30023,4.40487
17794,-3.23425,4.41329
17795,3.31526,4.50462
17796,3.37194,4.52709
17797,3.30450,4.52955
17798,-1.87910,3.44404
17799,-1.85885,3.43964
17800,-2.70869,7.24811
17801,-2.65257,7.32932
17802,-2.59837,7.31589
17803,-2.80480,7.16813
17804,3.44535,4.62573
17805,3.52671,4.64645
17806,3.46984,4.66360
17807,3.42376,4.58912
17808,3.49982,4.60810
17809,1.09721,3.06639
17810,1.14982,3.09204
17811,1.09887,3.00980
17812,1.08737,3.10033
17813,1.14254,3.13432
17814,-0.05274,0.79865
17815,-0.07625,0.86909
17816,-0.06354,0.81368
17817,-0.20703,1.48193
17818,-0.21064,1.47863
17819,-0.18947,1.42158
17820,-4.09984,7.02653
17821,-4.02184,7.05572
17822,-4.18435,6.98883
17823,-4.06780,7.05708
17824,0.76880,3.24191
17825,0.08155,1.03909
17826,0.09570,1.07933
17827,0.08214,1.08032
17828,2.46415,3.60642
17829,1.93719,7.62776
17830,1.89100,7.59439
17831,1.82629,7.71097
17832,2.02822,7.53470
17833,1.20062,3.45479
17834,1.23316,3.42501
17835,1.23538,3.52166
17836,1.27184,3.48533
17837,-2.41558,4.74911
17838,-2.38079,4.69615
17839,-2.51168,4.75152
17840,-4.78863,6.02199
17841,-4.88313,5.99294
17842,-4.72296,6.00783
17843,-4.85173,5.96881
17844,-0.17029,1.30319
17845,-0.14796,1.27822
17846,1.36890,9.23255
17847,1.55391,9.02681
17848,1.21517,9.42088
17849,-0.59173,2.02223
17850,-0.56517,1.97315
17851,-3.50968,6.89973
17852,-3.39684,6.94239
17853,-3.50538,6.93767
17854,-3.37472,6.99983
17855,2.18010,3.48949
17856,2.16479,3.49282
17857,2.19534,3.48083
17858,5.08752,6.21676
17859,5.03783,6.25056
17860,5.12484,6.23147
17861,-1.42046,7.45981
17862,-1.33161,7.49574
17863,-1.42333,7.36714
17864,-1.40944,7.57193
17865,-1.31076,7.59984
17866,-4.08045,5.15551
17867,-4.04315,5.18303
17868,-4.04307,5.12730
17869,-0.92021,3.64659
17870,-0.89999,3.72552
17871,-1.21830,6.84320
17872,-1.31912,6.81817
17873,-1.18662,6.99810
17874,-1.28606,6.74389
17875,-1.39010,2.95038
17876,-1.38381,2.95582
17877,-1.43119,2.97564
17878,0.68342,2.28101
17879,0.67217,2.23659
17880,0.71360,2.30324
17881,1.35590,6.15944
17882,1.26438,6.22078
17883,1.28437,6.10429
17884,0.06448,0.85168
17885,0.07354,0.88251
17886,1.32344,5.44584
17887,1.26859,5.59071
17888,1.37108,5.32994
17889,1.43214,5.42141
17890,0.99119,2.76872
17891,3.56670,4.73129
17892,3.49018,4.72742
17893,3.52733,4.75557
17894,3.60666,4.70451
17895,3.51857,4.69257
17896,0.35821,2.56271
17897,0.41189,2.58606
17898,0.44324,2.56473
17899,-0.32846,2.62082
17900,-0.31001,2.63603
17901,-0.32053,2.65819
17902,-1.66894,8.28125
17903,-1.50599,8.43679
17904,-1.81184,8.16581
17905,-1.75096,8.15510
17906,-1.58534,3.73892
17907,-1.53546,3.68758
17908,-1.64348,3.78095
17909,-1.59078,3.78486
17910,2.58174,3.92361
17911,2.58317,3.90781
17912,2.64317,3.93794
17913,2.53214,3.88076
17914,-2.43051,3.99965
17915,2.20457,3.81040
17916,2.18365,3.82096
17917,2.12941,3.77957
17918,2.24726,3.84444
17919,0.48168,2.97538
17920,0.54252,2.97857
17921,2.53665,7.32841
17922,2.43406,7.37162
17923,2.45417,7.41101
17924,2.56232,7.26482
17925,-2.93529,5.46777
17926,-2.97635,5.50738
17927,-1.21730,2.79507
17928,-1.25813,2.82240
17929,-1.22841,2.81410
17930,-0.82660,5.01935
17931,-0.88648,5.09828
17932,-0.80102,5.23029
17933,-0.32823,2.13217
17934,-0.34659,2.12845
17935,-0.34972,2.16597
17936,-3.43560,4.13303
17937,-3.47140,4.12824
17938,-3.40607,4.10623
17939,-3.54357,4.14654
17940,-3.50939,4.12501
17941,2.98356,3.80665
17942,3.03175,3.83149
17943,3.04444,3.82470
17944,4.31431,6.84778
17945,-0.88205,2.71217
17946,-0.93409,2.76865
17947,-0.91780,2.74343
17948,-0.85326,2.69755
17949,-0.89348,2.73517
17950,-3.22614,5.15560
17951,-3.27270,5.19291
17952,-3.18180,5.20977
17953,-3.27274,5.12183
17954,-3.31851,5.15603
17955,-1.88964,4.22869
17956,-1.84745,4.26685
17957,-1.91869,4.30254
17958,-1.80419,4.20367
17959,-3.93484,6.37626
17960,-3.86345,6.37130
17961,-3.99317,6.31746
