,Fi,H_nodes
22952,5.53080,5.38237
22953,4.76226,5.66679
22954,4.84842,5.64943
22955,4.67173,5.69116
22956,-0.41133,2.97303
22957,-0.46977,5.81603
22958,-0.50692,5.76988
22959,-4.15269,5.58652
22960,-4.09171,5.64875
22961,-4.00974,5.67435
22962,-2.16019,4.43606
22963,-2.16696,4.40101
22964,-2.09080,4.40654
22965,-2.18111,4.36627
22966,-2.10263,4.37018
22967,0.53774,3.14026
22968,0.58321,3.13722
22969,0.48822,3.12496
22970,0.48341,3.01180
22971,-4.96472,5.06192
22972,-5.04347,5.05694
22973,-5.01040,5.04852
22974,-4.97448,5.07973
22975,1.76317,3.92070
22976,1.69297,3.89043
22977,-3.96765,4.98049
22978,-3.92576,4.99422
22979,-3.95768,4.96781
22980,-5.78568,5.61247
22981,-5.66841,5.62759
22982,-5.75549,5.60598
22983,2.93826,5.19908
22984,2.78317,6.18041
22985,2.69385,6.19208
22986,2.66823,6.22746
22987,2.85361,6.14145
22988,2.76731,6.15438
22989,6.53513,5.38820
22990,-2.01736,5.09065
22991,-1.93795,5.11102
22992,-1.97908,5.11932
22993,1.52408,6.67005
22994,3.31233,5.71930
22995,3.21093,5.73474
22996,3.30215,5.68355
22997,3.30522,5.75675
22998,3.21426,5.76895
22999,3.43902,6.18024
23000,3.39169,6.20810
23001,3.53991,6.16261
23002,3.35126,6.19892
23003,3.33713,6.21693
23004,4.29047,4.53704
23005,4.31252,4.55346
23006,4.26816,4.52223
23007,3.64435,6.24890
23008,3.75738,6.20049
23009,3.71371,6.22042
23010,3.57089,6.27548
23011,3.69440,6.22713
23012,2.74568,4.69079
23013,2.75069,4.65459
23014,2.67538,4.69676
23015,2.66134,4.65989
23016,5.14725,5.51618
23017,5.14872,5.52960
23018,5.25066,5.50752
23019,3.62569,6.04021
23020,3.64583,6.05440
23021,3.60629,6.02640
23022,1.33283,3.34148
23023,1.37225,3.35461
23024,1.39771,3.37407
23025,0.52954,8.24341
23026,0.46031,8.32192
23027,0.60134,8.18970
23028,0.44366,8.37483
23029,-4.34987,4.61239
23030,-4.32803,4.59862
23031,-4.26625,4.60619
23032,2.62708,6.57319
23033,2.68619,6.56175
23034,-0.55016,2.79040
23035,3.59606,4.69819
23036,3.55409,4.68349
23037,3.51937,4.70068
23038,3.65017,4.68627
23039,-2.11002,3.75370
23040,-2.15929,3.78293
23041,-2.17096,3.77307
23042,-2.05483,3.73595
23043,0.33984,2.84168
23044,0.37407,2.83016
23045,0.29528,2.83348
23046,0.30131,2.73962
23047,4.57401,5.63879
23048,4.56298,5.65809
23049,4.60331,5.66989
23050,4.49536,5.68482
23051,-1.68255,3.50048
23052,0.45417,5.30237
23053,0.39248,5.26903
23054,0.36817,5.25114
23055,0.90108,6.86918
23056,0.90785,6.80849
23057,0.79021,6.87956
23058,2.32303,6.76091
23059,2.27248,6.76144
23060,-5.74141,5.17547
23061,-5.81909,5.16841
23062,-5.76788,5.16155
23063,-5.72051,5.18969
23064,3.62493,4.87510
23065,3.69030,4.86953
23066,-4.52712,5.34433
23067,-4.48124,5.36208
23068,-4.47737,5.33619
23069,-4.40799,5.35850
23070,-5.83243,4.90137
23071,3.21878,6.13943
23072,3.28182,6.14512
23073,3.11638,6.17154
23074,3.14404,6.18408
23075,2.64381,4.56231
23076,2.71755,4.58642
23077,2.67630,4.60826
23078,2.62064,4.52346
23079,-0.01460,0.68828
23080,4.92153,5.82375
23081,-3.17333,6.44130
23082,-3.08823,6.47911
23083,-4.92150,5.51715
23084,-4.95905,5.49988
23085,-4.86656,5.51423
23086,0.53503,4.93447
23087,0.61122,4.83542
23088,-2.79313,5.29119
23089,-2.68278,5.30279
23090,5.77501,5.53919
23091,5.85965,5.53479
23092,-5.54714,5.56682
23093,-5.64514,5.54468
23094,-5.63278,5.55644
23095,-5.47139,5.57472
23096,-5.53419,5.55554
23097,-0.35662,2.27219
23098,-0.33610,2.19711
23099,-0.37957,2.36191
23100,-0.40017,2.36970
23101,-5.04371,5.79949
23102,-5.05619,5.78996
23103,-5.14167,5.77126
23104,1.18504,3.65318
23105,1.24993,3.69807
23106,-6.81541,5.36622
23107,-6.74584,5.37883
23108,-6.86736,5.35646
23109,-4.71117,5.43142
23110,-4.62356,5.43538
23111,-4.61070,5.45207
23112,0.24582,1.98661
23113,-4.50890,5.46884
23114,-4.50806,5.48678
23115,-4.57184,5.49027
23116,-4.46239,5.51735
23117,-5.22306,5.72193
23118,-5.13442,5.74758
23119,-5.29759,5.70584
23120,3.17504,4.74995
23121,3.24260,4.76698
23122,5.49428,5.48686
23123,5.39766,5.49757
23124,5.43370,5.50410
23125,5.21241,5.77233
23126,5.19485,5.77856
23127,5.31077,5.75416
23128,5.12225,5.79276
23129,5.08821,5.80018
23130,-2.41776,5.97201
23131,-2.31783,6.01673
23132,-2.34002,5.96614
23133,-2.48385,6.00321
23134,0.62205,2.96897
23135,1.34715,5.25810
23136,1.44585,5.22423
23137,1.41006,5.21156
23138,1.28011,5.30698
23139,1.37701,5.27545
23140,-2.28546,4.60029
23141,-2.37951,4.62522
23142,-2.30696,4.64935
23143,-2.33992,4.57895
23144,3.15312,4.38283
23145,3.22764,4.39795
23146,3.08582,4.36480
23147,-6.35430,5.25478
23148,-6.32805,5.26687
23149,-2.27565,4.71619
23150,-4.84304,5.29282
23151,-4.90427,5.27083
23152,-4.76850,5.31368
23153,3.97081,5.96594
23154,3.92929,5.96441
23155,4.00748,5.96713
23156,-3.24112,5.29559
23157,-3.27717,5.32212
23158,3.44969,4.95871
23159,3.41630,4.98967
23160,3.35545,4.95997
23161,3.52480,4.95445
23162,-2.64948,4.49516
23163,-2.57745,4.46131
23164,-2.65014,4.52456
23165,-1.10671,5.42434
23166,-1.18332,5.37339
23167,-1.08245,5.40718
23168,-1.12957,5.42720
23169,-1.19862,5.38699
23170,0.85970,6.01015
23171,0.94204,6.04975
23172,0.77902,5.95941
23173,-4.90748,5.47928
23174,-4.80658,5.49633
23175,3.80343,5.10242
23176,3.89246,5.11211
23177,3.80313,5.14058
23178,3.74794,5.97501
23179,3.67806,5.97397
23180,3.81086,5.97123
23181,3.86360,5.94367
23182,2.73348,5.57364
23183,2.70622,5.59554
23184,2.80056,5.58543
23185,2.67323,5.56580
23186,2.63651,5.58457
23187,-0.74428,3.80928
23188,-0.80379,3.82812
23189,-0.71194,3.88836
23190,-0.78010,3.89025
23191,-2.19582,5.57499
23192,-2.25863,5.55706
23193,-2.23329,5.59127
23194,-2.29243,5.57415
23195,-1.26205,7.66037
23196,-1.31338,7.61761
23197,-1.16721,7.72484
23198,-1.42420,7.51780
23199,-1.28537,7.61795
23200,-5.67192,5.11753
23201,-5.73295,5.10618
23202,-5.64169,5.10718
23203,-0.67145,2.72559
23204,-0.71520,2.78299
23205,-0.71981,2.78540
23206,-0.62454,2.66055
23207,-0.67063,2.72120
23208,-0.79570,5.64738
23209,4.67931,5.30654
23210,4.61470,5.29437
23211,4.72838,5.28552
23212,4.67330,5.32369
23213,4.60240,5.32546
23214,-5.02620,4.95593
23215,-4.93954,4.96194
23216,-0.44998,2.48611
23217,-0.49884,2.58689
23218,2.16208,4.29397
23219,2.16829,4.26243
23220,2.86824,3.98774
23221,2.83249,3.98667
23222,2.82194,3.96877
23223,-3.16464,5.80162
23224,-3.14577,5.84787
23225,-3.46842,4.59964
23226,-2.99003,5.35713
23227,-3.07970,5.33966
23228,-2.91682,5.39413
23229,-0.38557,2.30772
23230,-0.34565,2.23850
23231,-0.35462,2.23470
23232,-0.41432,2.36941
23233,-0.37082,2.31730
23234,0.55914,2.72575
23235,-0.89824,3.48456
23236,-0.97191,3.47658
23237,1.35677,3.34015
23238,2.96986,5.93451
23239,2.93140,5.99507
23240,2.85821,5.98101
23241,3.07393,5.89370
23242,3.05971,5.93298
23243,-5.83900,5.14086
23244,-5.75835,5.13766
23245,-5.75737,5.14926
23246,-5.92351,5.13124
23247,-5.84573,5.12753
23248,-2.89142,5.27364
23249,-2.81899,5.25307
23250,1.13772,5.51360
23251,1.16087,5.50940
23252,2.60364,5.05354
23253,2.64142,5.10464
23254,-3.16877,5.00663
23255,-4.96079,5.44280
23256,-4.87754,5.45877
23257,-5.04335,5.42643
23258,-3.00333,4.93482
23259,-3.06852,4.90582
23260,-2.98318,4.89525
23261,-5.18377,4.76617
23262,-5.27197,4.76864
23263,-5.21990,4.75410
23264,-5.14135,4.77872
23265,-5.24087,4.77833
23266,2.81102,4.90856
23267,2.72026,4.88779
23268,5.69874,5.40482
23269,5.74045,5.40884
23270,5.63523,5.40847
23271,1.42988,4.10417
23272,-0.20465,3.26231
23273,-0.30221,3.35560
23274,-0.24918,3.39314
23275,-3.40868,5.62258
23276,-3.40138,5.64242
23277,-3.31945,5.64078
23278,4.24649,5.40544
23279,4.18344,5.38366
23280,4.40248,5.36276
23281,4.35396,5.39207
23282,4.82471,5.16423
23283,4.78340,5.17336
23284,-3.04946,6.38584
23285,-3.03159,6.41047
23286,-2.92320,6.45531
23287,-3.14270,6.33731
23288,1.21555,6.55054
23289,1.19338,6.46947
23290,1.24868,6.60540
23291,-1.49686,6.12300
23292,-1.39599,6.24779
23293,-1.38982,6.16824
23294,-1.60218,6.11740
23295,2.96003,5.72201
23296,1.83194,3.69479
23297,1.84938,3.68169
23298,1.76338,3.66893
23299,4.13259,5.15540
23300,4.19262,5.17675
23301,4.08514,5.18650
23302,4.23483,5.14497
23303,-2.96661,4.11525
23304,-0.40529,2.69932
23305,-0.37359,2.65368
23306,-0.46376,2.71272
23307,3.46675,5.91018
23308,3.48625,5.93120
23309,3.58221,5.89749
23310,3.39475,5.94743
23311,-3.86028,5.94544
23312,-3.95029,5.90910
23313,-3.83247,5.92756
23314,-3.85827,5.95449
23315,-3.95532,5.92487
23316,6.60821,5.11170
23317,6.67559,5.11900
23318,6.62532,5.10161
23319,1.63045,5.71032
23320,0.49483,2.75491
23321,0.54335,2.80131
23322,0.50450,2.79259
23323,-1.26354,3.26282
23324,-1.29598,3.28676
23325,-1.28526,3.27998
23326,-1.33373,3.31030
23327,-1.42829,3.67975
23328,-1.35725,3.64744
23329,-1.39949,3.71002
23330,-1.48329,3.68006
23331,-1.63968,4.06254
23332,-1.65184,4.10937
23333,-1.71114,4.08744
23334,-1.58551,4.03710
23335,1.13873,3.17777
23336,1.09643,3.14928
23337,1.18824,3.21564
23338,-4.35148,5.78989
23339,-2.65947,6.00053
23340,-2.57802,6.00145
23341,-2.74047,6.00253
23342,-3.90859,5.95332
23343,-3.84283,5.98592
23344,-3.96561,5.96060
23345,-3.80007,5.98005
23346,2.71792,4.29990
23347,-3.22122,6.41146
23348,-3.23847,6.41261
23349,-3.10947,6.46302
23350,0.69104,3.22619
23351,0.78255,3.37621
23352,0.72221,3.31649
23353,1.42597,4.73238
23354,1.50208,4.71574
23355,1.48572,4.80914
23356,1.42112,4.66583
23357,-1.23829,7.41733
23358,-1.12836,7.50994
23359,-1.19563,7.48060
23360,-1.25359,7.37034
23361,-1.13436,7.46541
23362,3.31710,4.92373
23363,0.08559,1.43282
23364,0.08553,1.35284
23365,3.34333,4.18233
23366,3.37061,4.20137
23367,3.32236,4.16630
23368,3.28012,4.16634
23369,-1.13161,7.25389
23370,-1.11853,7.20068
23371,-1.02037,7.29825
23372,-1.25347,7.12783
23373,-6.06185,5.17969
23374,-5.98151,5.17858
23375,-5.98121,5.18778
23376,-6.02946,5.16701
23377,-0.83890,3.14219
23378,-0.89605,3.20961
23379,-0.95679,3.24841
23380,0.02739,0.85529
23381,0.00269,0.86283
23382,-0.44904,5.70825
23383,-0.32605,5.82465
23384,4.81094,4.86062
23385,4.90568,4.85963
23386,4.85229,4.84721
23387,4.77472,4.87365
23388,4.86217,4.87334
23389,1.22505,3.86934
23390,1.20972,3.81674
23391,1.18290,3.89932
23392,1.15906,3.81717
23393,-0.84266,6.56526
23394,-0.79571,6.53455
23395,-0.70500,6.63509
23396,-0.92647,6.49467
23397,0.14931,1.60503
23398,0.12677,1.49042
23399,0.15426,1.61359
23400,2.79274,5.19917
23401,2.70779,5.20692
23402,-1.25156,5.31750
23403,-1.31531,5.26677
23404,1.96161,6.93366
23405,1.84530,6.99674
23406,-2.75979,6.55569
23407,-2.67930,6.60664
23408,0.75646,3.07379
23409,0.79382,3.08948
23410,5.54755,5.18305
23411,5.48664,5.18050
23412,5.63028,5.18519
23413,5.62036,5.17506
23414,1.64580,7.22871
23415,1.78421,7.14756
23416,-0.33255,2.13850
23417,-0.36598,2.21230
23418,-0.30050,2.05821
23419,-0.33796,2.15016
23420,-0.20841,2.68112
23421,-0.24812,2.74348
23422,-0.27286,2.70948
23423,-0.19937,2.72890
23424,-0.61665,4.27190
23425,-0.76426,4.29004
23426,-5.60372,5.38771
23427,-5.59761,5.37960
23428,-5.49575,5.39459
23429,-5.69592,5.38331
23430,-5.68157,5.37448
23431,-1.20900,5.40068
23432,-2.90747,4.15647
23433,-2.86308,6.51434
23434,-2.77743,6.56130
23435,-2.86309,6.53586
23436,4.02858,5.69031
23437,3.92107,5.70742
23438,3.97100,5.71518
23439,3.81461,5.72330
23440,-3.19530,6.06839
23441,-3.13890,6.11532
23442,-3.08086,6.11383
23443,-3.30884,6.02508
23444,-3.24426,6.07597
23445,-2.66515,6.69384
23446,-2.59687,6.72781
23447,-2.53625,6.76293
23448,-2.78825,6.62582
23449,-2.69716,6.67107
23450,-4.28720,4.87363
23451,-4.16108,4.85497
23452,2.19786,3.73353
23453,2.15363,3.71386
23454,2.12184,3.70433
23455,2.28863,4.94456
23456,2.19183,4.95011
23457,2.36576,4.94190
23458,2.34394,3.80634
23459,2.32371,3.80768
23460,-5.48358,4.89849
23461,-5.39853,4.89982
23462,-5.45758,4.90931
23463,-5.46660,4.88185
23464,-2.59192,6.69042
23465,-6.70179,5.30252
23466,-6.63890,5.30070
23467,-6.61282,5.31093
23468,-6.80087,5.29088
23469,-6.74017,5.28809
23470,1.48194,3.60310
23471,1.54538,3.64313
23472,1.53028,3.64617
23473,1.43653,3.55847
23474,1.50320,3.59896
23475,-0.93624,3.16816
23476,-0.89488,3.12103
23477,-0.81185,3.20846
23478,-0.83507,3.16599
23479,-0.76565,3.11121
23480,4.98041,5.71360
23481,4.90052,5.73584
23482,5.00154,5.72112
23483,4.95378,5.71136
23484,4.87771,5.73233
23485,0.83160,3.71470
23486,0.79550,3.75095
23487,-1.00381,3.22051
23488,-1.05856,3.26667
23489,-0.40120,2.28977
23490,-0.41196,2.32418
23491,-0.43991,2.36704
23492,-0.37427,2.24465
23493,-3.19791,6.15882
23494,-3.29205,6.13794
23495,-3.28510,6.11964
23496,4.19059,5.13711
23497,4.25712,5.14082
23498,-3.73353,4.66271
23499,3.36467,4.64030
23500,3.44347,4.65770
23501,3.28532,4.63045
23502,3.29495,4.65082
23503,3.40163,6.23834
23504,3.34947,6.24303
23505,3.60914,5.66771
23506,3.51141,5.68232
23507,-2.80962,4.62274
23508,-2.83081,4.66278
23509,-2.86366,4.58756
23510,-5.71669,5.42908
23511,-5.82830,5.41973
23512,-5.70802,5.44743
23513,-0.37006,2.37609
23514,1.07845,5.82080
23515,0.98004,5.81722
23516,1.07904,5.73979
23517,1.74547,3.76052
23518,1.71350,3.72884
23519,1.71178,3.75632
23520,2.48183,6.45344
23521,2.44097,6.43794
23522,2.36250,6.49075
23523,2.60600,6.40064
23524,2.58556,6.37904
23525,4.47701,5.14286
23526,4.38552,5.14452
23527,4.41133,5.15925
23528,4.52579,5.12988
23529,4.44924,5.12957
23530,-3.90076,5.55486
23531,1.68688,6.94651
23532,1.94357,6.72631
23533,5.29322,5.71071
23534,5.26337,5.72244
23535,5.20326,5.72967
23536,5.37517,5.69117
23537,5.35353,5.70216
23538,-4.03951,5.31779
23539,5.02982,5.75737
23540,4.92350,5.78125
23541,5.01203,5.75457
23542,5.04668,5.76487
23543,4.96187,5.78346
23544,5.43635,5.44389
23545,5.40909,5.46268
23546,5.34111,5.46248
23547,-5.21312,5.77828
23548,-5.17651,5.78779
23549,-5.26884,5.76702
23550,-5.14975,5.78937
23551,-5.09674,5.80537
23552,3.15895,6.32440
23553,3.18017,6.33117
23554,3.27529,6.28042
23555,3.08279,6.34056
23556,-2.86377,4.55727
23557,4.51933,5.11846
23558,3.70299,6.21456
23559,3.63569,6.23193
23560,3.72510,6.19626
23561,3.54050,6.26851
23562,3.62956,6.23110
23563,3.77911,4.47308
23564,3.81714,4.46000
23565,3.73010,4.44900
23566,1.57105,3.44981
23567,-3.58559,5.30644
23568,-3.63779,5.31758
23569,-5.04275,5.06743
23570,-5.05462,5.08190
23571,-3.57386,4.95364
23572,-3.73713,4.95794
23573,-7.02731,5.30047
23574,-7.09553,5.29953
23575,-7.10433,5.29382
23576,-6.92460,5.31105
23577,-7.00498,5.31011
23578,-1.82404,3.77943
23579,-1.76638,3.77959
23580,-1.83225,3.81502
23581,-3.51016,5.49214
23582,-3.56502,5.51708
23583,0.67794,4.38301
23584,0.74315,4.46832
23585,0.65799,4.51752
23586,0.68728,4.27136
23587,0.75179,4.32926
23588,5.59011,5.40525
23589,5.50902,5.43595
23590,-1.53569,5.17465
23591,-1.56154,5.39295
23592,-1.46953,5.39656
23593,1.36633,4.50667
23594,1.30452,4.51698
23595,1.30270,4.45990
23596,1.42764,4.57422
23597,-4.21939,5.84275
23598,-4.19812,5.86588
23599,3.55964,4.37671
23600,3.56836,4.39525
23601,3.64660,4.39240
23602,-0.32703,3.05557
23603,0.68681,5.43934
23604,0.61294,5.51924
23605,-1.08712,6.05813
23606,-1.10560,5.76616
23607,-0.93878,5.76695
23608,-1.04207,5.78983
23609,-5.10661,5.78610
23610,1.47744,4.41695
23611,1.42322,4.35732
23612,-2.85274,4.70092
23613,-2.91815,4.73374
23614,-2.82205,4.73393
23615,4.14211,4.76132
23616,1.11126,4.02855
23617,1.15708,4.00422
23618,1.18307,4.06905
23619,4.46784,5.77680
23620,4.31625,5.83773
23621,-6.36703,5.32346
23622,-6.30773,5.34365
23623,5.32050,5.28786
23624,5.42235,5.28837
23625,5.39083,5.27716
23626,5.33357,5.30273
23627,0.56142,3.09998
23628,0.52203,3.05443
23629,-0.78164,7.90695
23630,-0.64938,8.06791
23631,-0.65832,7.99793
23632,-0.77705,7.94893
23633,-2.01202,3.95723
23634,-2.05219,3.96370
23635,-2.08272,3.99108
23636,-2.12526,3.99262
23637,-3.26780,4.77483
23638,-3.21931,4.75110
23639,-3.23799,4.80134
23640,-3.18472,4.77150
23641,-2.79521,4.55340
23642,-2.93311,4.58182
23643,3.51560,4.20519
23644,3.54779,4.18831
23645,3.46172,4.16652
23646,-6.10288,5.58625
23647,-4.75374,5.21916
23648,-4.70145,5.20973
23649,-4.80778,5.22434
23650,-4.84801,5.21108
23651,-1.12040,4.56281
23652,-1.05345,4.46315
23653,-1.13894,4.45569
23654,-1.03797,4.60649
23655,4.86585,5.52491
23656,4.89339,5.54068
23657,4.79027,5.55489
23658,4.94144,5.50113
23659,4.96740,5.51251
23660,-0.43140,2.66433
23661,-2.04449,5.73866
23662,-1.96833,5.72370
23663,1.97584,3.97539
23664,1.91442,3.96075
23665,2.04571,4.01567
23666,-0.70200,3.05685
23667,-0.74137,3.07314
23668,-0.72292,3.08941
23669,-0.75534,3.09853
23670,-2.09349,5.22859
23671,-2.19835,5.20699
23672,-1.95305,5.23632
23673,-1.98150,5.24783
23674,4.84127,5.69031
23675,4.94388,5.66630
23676,3.96521,5.81070
23677,4.07031,5.78143
23678,3.86500,5.83638
23679,3.94980,5.83238
23680,-4.47238,4.74507
23681,-4.52902,4.73382
23682,-4.49087,4.75851
23683,-3.48234,4.82067
23684,0.58502,5.14803
23685,0.58688,5.23617
23686,0.67158,5.11674
23687,0.54218,5.13255
23688,0.48737,5.21887
23689,2.47970,5.25357
23690,0.31392,2.23305
23691,0.26780,2.16378
23692,0.28645,2.15714
23693,-1.55286,4.22566
23694,-1.49163,4.23664
23695,-1.43403,4.08978
23696,-1.54357,5.17982
23697,1.92074,3.88209
23698,1.95026,3.88673
23699,1.99976,3.91805
23700,1.93758,3.86347
23701,2.00809,3.90620
23702,0.28505,2.60467
23703,0.31530,2.58506
23704,2.69834,4.36895
23705,2.63557,4.38041
23706,2.71548,4.39388
23707,2.60853,4.35199
23708,5.71774,5.64042
23709,5.72839,5.64281
23710,5.79388,5.62961
23711,-2.79208,4.68023
23712,0.78223,3.19933
23713,0.79201,3.22098
23714,0.84430,3.23687
23715,0.72752,3.16560
23716,0.73926,3.19021
23717,-6.08306,5.52043
23718,-6.02222,5.52409
23719,-5.98049,5.53679
23720,0.73655,3.10969
23721,0.73192,3.16172
23722,0.79019,3.20988
23723,0.69561,3.04505
23724,0.68119,3.07441
23725,-1.54780,7.41338
23726,1.68087,3.67325
23727,1.74763,3.71995
23728,1.62824,3.63555
23729,1.02437,4.39326
23730,0.95969,4.36176
23731,1.08075,4.43218
23732,-5.97870,4.96929
23733,1.84774,4.14798
23734,2.38635,4.86504
23735,0.28652,4.73762
23736,0.32558,4.81085
23737,0.19150,4.82330
23738,0.22417,4.89726
23739,-4.80540,5.73606
23740,1.78630,6.25992
23741,1.69277,6.26553
23742,-0.13813,1.57168
23743,-0.18633,1.86489
23744,3.59386,5.51851
23745,0.15771,1.60270
23746,0.13237,1.53570
23747,0.13209,1.50175
23748,0.16739,1.68199
23749,2.80506,4.87176
23750,2.81853,4.84921
23751,2.87594,4.88042
23752,6.12099,5.32284
23753,6.16458,5.32717
23754,-4.10350,5.44114
23755,-4.05406,5.42855
23756,-4.16031,5.45817
23757,-4.06831,5.47742
23758,3.33246,4.67233
23759,3.32734,4.64739
23760,3.41089,4.66510
23761,5.89086,5.24561
23762,5.82266,5.25515
23763,5.87661,5.25845
23764,5.88710,5.23470
23765,-3.76556,5.44636
23766,-3.66858,5.48344
23767,-3.66853,5.44410
23768,-3.85472,5.45569
23769,-0.13264,2.59785
23770,-0.23725,2.66452
23771,2.52540,4.47995
23772,-2.83646,5.24965
23773,-2.90200,5.25278
23774,-2.91666,5.23651
23775,-2.74711,5.26515
23776,-2.81325,5.26973
23777,4.92470,5.59448
23778,0.70523,2.96588
23779,0.68710,2.98162
23780,0.72478,2.96791
23781,0.76323,3.04790
23782,-4.66719,4.92702
23783,-4.60797,4.93767
23784,-4.70948,4.94252
23785,2.53061,5.35155
23786,2.52982,5.34065
23787,-1.37822,7.43071
23788,-1.31521,7.45751
23789,0.52588,3.61287
23790,0.56457,3.72155
23791,-0.07520,2.82675
23792,-0.02344,2.82799
23793,4.21174,4.49148
23794,4.27404,4.48731
23795,4.24092,4.50749
23796,-1.44134,6.69359
23797,-1.50996,6.70837
23798,-1.36841,6.83910
23799,2.96286,6.09429
23800,2.60199,5.45441
23801,-4.70824,5.50555
23802,-4.61507,5.50890
23803,-4.59971,5.52587
23804,-4.80649,5.48502
23805,-4.71064,5.48928
23806,-4.47700,5.54325
23807,-4.55266,5.51256
23808,-4.59397,5.52437
23809,-4.67114,5.48458
23810,-4.00658,6.02411
23811,-3.88322,6.07085
23812,2.19173,4.39864
23813,2.24490,4.37854
23814,2.11143,4.36602
23815,2.15482,4.34131
23816,6.11946,5.52962
23817,6.10852,5.52276
23818,6.20652,5.51281
23819,-6.18503,5.05971
23820,-6.21870,5.04898
23821,-1.91059,3.99882
23822,-1.98056,4.01218
23823,0.41312,4.17937
23824,-1.10391,5.36475
23825,-1.01651,5.41885
23826,-1.11180,5.34023
23827,-1.03965,5.38059
23828,3.76273,5.30128
23829,3.67656,5.31085
23830,0.31354,2.25609
23831,0.35032,2.30746
23832,4.39759,4.98229
23833,3.93928,5.77682
23834,4.05485,5.73678
23835,4.00633,5.78124
23836,3.41387,4.79389
23837,-2.84240,6.43661
23838,-2.75980,6.44725
23839,-2.72340,6.48891
23840,-2.96005,6.38575
23841,-2.89412,6.39262
23842,5.04131,5.81315
23843,4.95294,5.83029
23844,-0.65567,3.27305
23845,-0.63720,3.19334
23846,-0.59744,3.22562
23847,-4.48867,5.68898
23848,-4.57244,5.66210
23849,-4.56881,5.68085
23850,-4.52862,5.65837
23851,0.85059,8.00019
23852,1.01137,7.81286
23853,0.80187,8.00674
23854,0.93580,7.88011
23855,1.22809,3.27695
23856,1.21116,3.27624
23857,1.16884,3.24636
23858,1.28356,3.30845
23859,1.27399,3.30920
23860,-5.59407,4.96996
23861,-6.15698,5.58441
23862,-6.05517,5.60566
23863,5.67598,5.67096
23864,5.66912,5.67294
23865,5.56638,5.69292
23866,5.75831,5.65881
23867,5.76537,5.65468
23868,-3.21613,5.93720
23869,-3.30377,5.95749
23870,-0.38046,5.42956
23871,-0.48121,5.44701
23872,-0.29123,5.32369
23873,-1.62302,3.50078
23874,-1.62792,3.51079
23875,-1.68765,3.53674
23876,-1.56471,3.45912
23877,-3.43585,6.24659
23878,-3.31685,6.30278
23879,-3.40264,6.25079
23880,-3.49109,6.24138
23881,-3.38417,6.28346
23882,-1.10834,7.10678
23883,-1.18191,7.10131
23884,-1.12487,7.03442
23885,-1.22699,6.97497
23886,-4.63140,5.63503
23887,-4.66004,5.64992
23888,-0.33011,2.23913
23889,-0.33457,2.22455
23890,-0.30153,2.14577
23891,-0.96917,6.32467
23892,1.78482,5.99279
23893,1.81222,6.07572
23894,5.95824,5.59048
23895,-1.94455,6.51882
23896,-2.04896,6.47584
23897,4.02931,5.76970
23898,4.12142,5.74143
23899,3.97121,5.79406
23900,3.97224,4.91934
23901,3.95774,4.93719
23902,4.05297,4.92694
23903,3.88966,4.92396
23904,0.68437,5.61594
23905,0.59188,5.71463
23906,2.68059,3.94179
23907,-6.17130,5.58853
23908,-6.21473,5.58018
23909,-6.09969,5.59922
23910,-6.29364,5.56879
23911,-0.72618,5.80060
23912,-0.72248,5.87391
23913,-0.63144,5.75045
23914,-0.61154,5.83196
23915,6.11575,5.57181
23916,6.21722,5.55963
23917,6.02536,5.59277
23918,-5.77878,5.54062
23919,-5.84989,5.53357
23920,-5.87946,5.52186
23921,-5.67852,5.55925
23922,-5.77644,5.54925
23923,-4.97509,5.09023
23924,0.78525,5.54055
23925,0.86985,5.51886
23926,0.89636,5.53349
23927,0.77512,5.52069
23928,6.24118,5.57636
23929,6.21330,5.58301
23930,6.25873,5.57576
23931,-5.13582,4.97110
23932,-5.19403,4.96209
23933,3.81778,5.95440
23934,3.71010,5.99470
23935,3.74289,5.96413
23936,3.77363,5.98398
23937,-0.92363,3.73730
23938,2.47690,5.17929
23939,2.53627,5.15748
23940,5.17198,5.22401
23941,5.10381,5.21766
23942,5.25149,5.22608
23943,5.25600,5.21276
23944,4.63231,5.20188
23945,4.57521,5.19256
23946,1.17867,7.34964
23947,1.17284,7.40544
23948,-2.99678,4.41020
23949,3.35484,5.12191
23950,3.37109,5.10444
23951,3.19208,5.14144
23952,2.40294,5.56400
23953,2.49965,5.56057
23954,2.32245,5.58162
23955,2.45032,5.57842
23956,1.44025,3.41064
23957,-5.61807,4.93491
23958,-5.65926,4.92546
23959,-5.56735,4.94736
23960,-5.66041,4.94996
23961,4.18731,4.65737
23962,4.26538,4.65269
23963,4.11183,4.66140
23964,-4.41506,5.40181
23965,-4.50948,5.37228
23966,3.03602,5.97174
23967,-6.01769,5.61211
23968,-6.08472,5.59855
23969,-6.01437,5.60888
23970,-6.03383,5.61085
23971,-6.12662,5.59205
23972,4.70361,5.86151
23973,4.58406,5.90048
23974,4.62166,5.88035
23975,6.99789,5.41397
23976,6.88804,5.42691
23977,7.08468,5.40189
23978,7.02708,5.40407
23979,-3.51179,4.41665
23980,-3.49079,4.43025
23981,-3.57198,4.43920
23982,-0.32944,3.82616
23983,-0.33502,3.99910
23984,-0.25531,3.96998
23985,-0.39089,3.74351
23986,-0.39979,3.90516
23987,1.55911,4.42250
23988,1.63548,4.48488
