,H,Mu
56629,5.35924,1.17067
56630,5.56952,1.16476
56631,5.55594,1.16513
56632,5.06024,1.17985
56633,4.92019,1.18450
56634,6.09021,1.15174
56635,6.01884,1.15340
56636,5.49371,1.16684
56637,5.47244,1.16744
56638,5.84196,1.15768
56639,5.81225,1.15842
56640,4.77508,1.18957
56641,4.74195,1.19077
56642,3.36835,1.25851
56643,3.44564,1.25344
56644,5.02626,1.18095
56645,5.00082,1.18179
56646,3.47352,1.25167
56647,4.88083,1.18585
56648,4.79910,1.18871
56649,4.78234,1.18931
56650,5.85677,1.15731
56651,5.84313,1.15765
56652,2.18936,1.37184
56653,2.33237,1.35306
56654,3.75002,1.23529
56655,3.75923,1.23478
56656,2.59149,1.32347
56657,2.52171,1.33094
56658,2.92863,1.29166
56659,2.88204,1.29568
56660,5.97718,1.15439
56661,6.24162,1.14833
56662,6.11707,1.15112
56663,5.75859,1.15978
56664,5.77163,1.15945
56665,5.52396,1.16600
56666,5.53709,1.16564
56667,3.35040,1.25971
56668,5.87979,1.15674
56669,5.86768,1.15704
56670,6.08926,1.15176
56671,6.10673,1.15136
56672,2.91989,1.29241
56673,2.85255,1.29828
56674,3.96385,1.22402
56675,3.96461,1.22398
56676,6.24295,1.14830
56677,6.37073,1.14554
56678,6.31576,1.14672
56679,6.43905,1.14411
56680,5.54211,1.16551
56681,5.51866,1.16615
56682,6.03325,1.15306
56683,6.10656,1.15136
56684,5.92041,1.15575
56685,5.86177,1.15719
56686,3.45341,1.25295
56687,6.72971,1.13832
56688,5.42213,1.16886
56689,5.42549,1.16876
56690,3.57998,1.24510
56691,3.64855,1.24105
56692,5.34033,1.17122
56693,5.32221,1.17176
56694,5.48812,1.16700
56695,5.46256,1.16771
56696,5.57114,1.16471
56697,5.57766,1.16454
56698,3.33794,1.26056
56699,4.42794,1.20292
56700,5.76218,1.15969
56701,5.77583,1.15934
56702,5.25191,1.17386
56703,4.39359,1.20435
56704,4.45815,1.20169
56705,5.63989,1.16287
56706,6.12719,1.15089
56707,6.25356,1.14807
56708,3.58847,1.24459
56709,5.54089,1.16554
56710,5.48937,1.16696
56711,5.50324,1.16658
56712,5.48757,1.16701
56713,4.27566,1.20940
56714,4.27411,1.20946
56715,6.54933,1.14186
56716,6.52345,1.14238
56717,4.95592,1.18329
56718,4.26532,1.20985
56719,4.23388,1.21124
56720,2.92317,1.29213
56721,5.00452,1.18167
56722,5.00083,1.18179
56723,5.44471,1.16822
56724,5.45147,1.16803
56725,5.48028,1.16722
56726,4.93075,1.18414
56727,4.94979,1.18349
56728,4.98277,1.18239
56729,5.01017,1.18148
56730,5.18618,1.17586
56731,5.69323,1.16147
56732,5.69018,1.16155
56733,6.06042,1.15243
56734,6.08950,1.15176
56735,4.72412,1.19142
56736,4.69106,1.19264
56737,5.37130,1.17032
56738,5.40651,1.16930
56739,4.21461,1.21211
56740,4.20352,1.21261
56741,5.88073,1.15672
56742,5.85189,1.15743
56743,2.72374,1.31020
56744,5.96512,1.15468
56745,5.89622,1.15634
56746,5.82295,1.15815
56747,5.83326,1.15790
56748,5.35711,1.17073
56749,5.35493,1.17080
56750,5.81393,1.15838
56751,6.89332,1.13526
56752,6.75486,1.13784
56753,7.48416,1.12525
56754,7.55074,1.12421
56755,5.40241,1.16942
56756,5.41806,1.16897
56757,5.19906,1.17547
56758,5.86163,1.15719
56759,5.98263,1.15426
56760,5.18222,1.17599
56761,3.08498,1.27894
56762,3.19398,1.27071
56763,6.34519,1.14609
56764,6.42094,1.14449
56765,3.25291,1.26646
56766,3.21243,1.26937
56767,4.18416,1.21349
56768,5.45673,1.16788
56769,5.42746,1.16871
56770,5.78732,1.15905
56771,5.82209,1.15818
56772,5.56986,1.16475
56773,5.55489,1.16516
56774,2.70059,1.31244
56775,2.88912,1.29506
56776,5.92472,1.15565
56777,5.85972,1.15724
56778,5.36350,1.17055
56779,5.40479,1.16935
56780,5.33505,1.17138
56781,5.20768,1.17520
56782,5.09204,1.17883
56783,5.48624,1.16705
56784,5.48869,1.16698
56785,5.04443,1.18036
56786,4.71446,1.19177
56787,5.08175,1.17916
56788,5.12503,1.17778
56789,4.59626,1.19622
56790,4.61695,1.19543
56791,1.73631,1.44716
56792,6.87981,1.13550
56793,5.39662,1.16959
56794,5.47951,1.16724
56795,6.24283,1.14831
56796,5.75700,1.15982
56797,5.57543,1.16460
56798,5.53323,1.16575
56799,4.68748,1.19277
56800,4.66259,1.19370
56801,5.76106,1.15972
56802,4.69733,1.19241
56803,4.75958,1.19013
56804,3.91229,1.22664
56805,5.43761,1.16842
56806,3.34365,1.26017
56807,3.22214,1.26866
56808,5.48614,1.16705
56809,5.85431,1.15737
56810,5.81428,1.15837
56811,5.90376,1.15616
56812,3.09514,1.27815
56813,5.83733,1.15780
56814,5.84918,1.15750
56815,6.39064,1.14512
56816,6.44778,1.14393
56817,2.66982,1.31547
56818,2.53225,1.32979
56819,5.43289,1.16855
56820,5.41451,1.16908
56821,6.57862,1.14127
56822,5.42277,1.16884
56823,5.42768,1.16870
56824,5.82791,1.15803
56825,5.90886,1.15603
56826,5.52837,1.16588
56827,5.53795,1.16562
56828,4.74282,1.19074
56829,4.75598,1.19026
56830,2.73581,1.30904
56831,2.68628,1.31385
56832,5.85786,1.15729
56833,5.54203,1.16551
56834,3.46368,1.25229
56835,3.38087,1.25767
56836,5.86242,1.15717
56837,5.85600,1.15733
56838,6.44649,1.14396
56839,6.33619,1.14628
56840,6.14049,1.15059
56841,6.08105,1.15195
56842,5.45340,1.16797
56843,5.43187,1.16858
56844,5.47713,1.16730
56845,3.80936,1.23205
56846,3.91248,1.22663
56847,4.63288,1.19482
56848,4.57428,1.19707
56849,4.60420,1.19592
56850,4.59735,1.19618
56851,5.59545,1.16406
56852,5.62222,1.16334
56853,5.51945,1.16613
56854,5.49771,1.16673
56855,5.40407,1.16937
56856,5.40431,1.16937
56857,5.81303,1.15840
56858,5.85602,1.15733
56859,5.20944,1.17515
56860,5.18187,1.17600
56861,5.25294,1.17382
56862,7.30626,1.12810
56863,4.84481,1.18710
56864,4.87466,1.18606
56865,5.22260,1.17475
56866,5.19105,1.17571
56867,5.36704,1.17044
56868,5.36117,1.17061
56869,5.75674,1.15983
56870,6.57379,1.14137
56871,6.74256,1.13807
56872,6.74617,1.13800
56873,6.20576,1.14913
56874,6.21848,1.14884
56875,3.67369,1.23960
56876,5.54093,1.16554
56877,1.65261,1.46455
56878,1.87329,1.42136
56879,5.34180,1.17118
56880,5.32817,1.17158
56881,0.68771,1.84196
56882,0.94529,1.69190
56883,2.59831,1.32276
56884,2.59275,1.32334
56885,5.57784,1.16453
56886,5.56766,1.16481
56887,6.59253,1.14099
56888,6.83943,1.13625
56889,5.41450,1.16908
56890,5.44260,1.16828
56891,5.04924,1.18020
56892,5.01904,1.18119
56893,4.26457,1.20988
56894,4.26817,1.20972
56895,5.43253,1.16856
56896,5.60337,1.16384
56897,5.35896,1.17068
56898,5.38734,1.16986
56899,5.29831,1.17246
56900,5.28298,1.17292
56901,5.34192,1.17118
56902,5.35472,1.17080
56903,7.15756,1.13059
56904,3.37750,1.25790
56905,3.40876,1.25584
56906,5.35267,1.17086
56907,5.30731,1.17220
56908,3.90671,1.22693
56909,5.82947,1.15799
56910,5.25862,1.17365
56911,5.41285,1.16912
56912,5.39717,1.16957
56913,6.34129,1.14617
56914,4.38144,1.20486
56915,5.68782,1.16161
56916,5.68052,1.16180
56917,5.59140,1.16417
56918,5.62460,1.16328
56919,5.72495,1.16064
56920,5.70905,1.16106
56921,1.89819,1.41698
56922,1.72891,1.44865
56923,6.11613,1.15115
56924,5.91856,1.15580
56925,6.05977,1.15244
56926,5.98832,1.15412
56927,5.43276,1.16856
56928,5.47220,1.16744
56929,3.50097,1.24994
56930,3.39278,1.25689
56931,5.57580,1.16459
56932,5.54385,1.16546
56933,5.22262,1.17474
56934,5.22795,1.17458
56935,6.19867,1.14928
56936,5.85677,1.15731
56937,5.87058,1.15697
56938,6.25871,1.14796
56939,6.16796,1.14997
56940,2.63904,1.31857
56941,2.73749,1.30888
56942,5.16066,1.17666
56943,4.46877,1.20126
56944,4.45241,1.20192
56945,2.96227,1.28883
56946,5.84659,1.15757
56947,5.82979,1.15798
56948,5.15131,1.17695
56949,5.03781,1.18058
56950,4.85351,1.18679
56951,5.29881,1.17245
56952,5.28997,1.17271
56953,2.57222,1.32550
56954,5.02172,1.18110
56955,5.03798,1.18057
56956,5.83097,1.15795
56957,5.84292,1.15766
56958,5.37607,1.17018
56959,5.35370,1.17083
56960,4.92912,1.18419
56961,4.93982,1.18383
56962,6.26812,1.14775
56963,6.19109,1.14945
56964,5.10823,1.17831
56965,5.11764,1.17801
56966,3.74113,1.23579
56967,3.71238,1.23740
56968,5.33326,1.17143
56969,5.29651,1.17252
56970,6.38995,1.14514
56971,6.24575,1.14824
56972,5.34306,1.17114
56973,3.74044,1.23582
56974,3.84684,1.23005
56975,4.52568,1.19898
56976,4.52722,1.19892
56977,5.20315,1.17534
56978,5.23154,1.17447
56979,5.49505,1.16680
56980,4.96413,1.18301
56981,4.91304,1.18474
56982,6.55435,1.14176
56983,6.44312,1.14403
56984,3.63358,1.24192
56985,4.55262,1.19792
56986,4.52026,1.19919
56987,5.36717,1.17044
56988,6.09238,1.15169
56989,6.06061,1.15242
56990,3.95726,1.22435
56991,3.37898,1.25780
56992,3.46496,1.25221
56993,5.46317,1.16770
56994,5.44812,1.16812
56995,6.81010,1.13680
56996,6.83702,1.13630
56997,6.26362,1.14785
56998,4.41398,1.20350
56999,4.40584,1.20384
57000,6.67643,1.13935
57001,6.59385,1.14097
57002,5.74895,1.16003
57003,5.79782,1.15879
57004,5.79550,1.15884
57005,5.79060,1.15897
57006,3.99054,1.22269
57007,5.48859,1.16698
57008,5.47826,1.16727
57009,5.50545,1.16652
57010,4.63546,1.19472
57011,4.59642,1.19622
57012,6.39492,1.14503
57013,6.43780,1.14414
57014,5.99374,1.15399
57015,5.92404,1.15567
57016,5.84689,1.15756
57017,5.88156,1.15670
57018,4.53283,1.19870
57019,4.48941,1.20042
57020,4.49961,1.20002
57021,4.50197,1.19992
57022,5.35674,1.17074
57023,5.35297,1.17085
57024,4.87920,1.18590
57025,5.36773,1.17042
57026,5.35657,1.17075
57027,5.41957,1.16893
57028,5.43190,1.16858
57029,5.82762,1.15804
57030,5.78802,1.15903
57031,6.07183,1.15216
57032,5.70914,1.16105
57033,5.16994,1.17637
57034,5.18296,1.17596
57035,5.47536,1.16735
57036,5.47327,1.16741
57037,6.00675,1.15369
57038,6.01211,1.15356
57039,5.83221,1.15792
57040,5.77727,1.15930
57041,3.49364,1.25040
57042,3.42464,1.25480
57043,6.06506,1.15232
57044,5.99535,1.15396
57045,5.32457,1.17169
57046,5.32832,1.17158
57047,5.88476,1.15662
57048,5.93176,1.15548
57049,4.90587,1.18498
57050,6.10534,1.15139
57051,6.06703,1.15228
57052,6.68461,1.13919
57053,6.68684,1.13914
57054,5.69740,1.16136
57055,5.68902,1.16158
57056,4.67932,1.19308
57057,4.65487,1.19399
57058,2.85595,1.29798
57059,2.86869,1.29685
57060,4.91764,1.18458
57061,4.90356,1.18506
57062,5.08007,1.17921
57063,4.23236,1.21131
57064,6.24391,1.14828
57065,6.30114,1.14703
57066,4.10320,1.21724
57067,4.08221,1.21824
57068,6.04416,1.15281
57069,5.82131,1.15820
57070,5.16294,1.17659
57071,5.23264,1.17444
57072,7.09014,1.13175
57073,4.60757,1.19579
57074,4.63381,1.19479
57075,4.47052,1.20119
57076,4.24349,1.21082
57077,5.28908,1.17274
57078,7.90460,1.11898
57079,5.58792,1.16426
57080,5.57932,1.16449
57081,4.69445,1.19251
57082,4.65762,1.19389
57083,5.39991,1.16949
57084,5.38346,1.16997
57085,5.48485,1.16709
57086,5.58234,1.16441
57087,3.37669,1.25795
57088,3.30633,1.26272
57089,5.75716,1.15982
57090,5.77135,1.15946
57091,5.49151,1.16690
57092,4.85599,1.18671
57093,3.74216,1.23573
57094,3.93437,1.22551
57095,3.93906,1.22527
57096,2.87044,1.29670
57097,2.71590,1.31096
57098,3.37463,1.25809
57099,3.41813,1.25522
57100,5.25165,1.17386
57101,5.27181,1.17326
57102,4.83941,1.18729
57103,4.86084,1.18654
57104,2.44852,1.33915
57105,5.04790,1.18025
57106,5.05888,1.17989
57107,4.28423,1.20902
57108,5.99208,1.15403
57109,5.98859,1.15412
57110,0.61837,1.89416
57111,5.83090,1.15796
57112,4.37390,1.20517
57113,4.42670,1.20298
57114,5.60978,1.16367
57115,5.64856,1.16264
57116,3.71505,1.23725
57117,3.71417,1.23729
57118,4.65654,1.19393
57119,4.63876,1.19460
57120,5.74326,1.16017
57121,5.75532,1.15986
57122,5.20002,1.17544
57123,5.22224,1.17476
57124,5.89031,1.15649
57125,5.91532,1.15588
57126,6.10859,1.15132
57127,4.16984,1.21414
57128,3.20746,1.26973
57129,3.28725,1.26404
57130,5.47347,1.16741
57131,4.75630,1.19025
57132,4.72347,1.19144
57133,5.64558,1.16272
57134,5.59131,1.16417
57135,3.65269,1.24081
57136,3.58739,1.24465
57137,5.28591,1.17283
57138,5.32680,1.17162
57139,2.96777,1.28837
57140,2.99269,1.28631
57141,5.38798,1.16984
57142,5.39251,1.16971
57143,3.39818,1.25653
57144,3.49827,1.25011
57145,7.28674,1.12842
57146,7.18516,1.13012
57147,5.43779,1.16841
57148,5.52955,1.16585
57149,5.50492,1.16653
57150,7.20560,1.12978
57151,7.21600,1.12960
57152,6.39184,1.14510
57153,5.99043,1.15407
57154,5.96174,1.15476
57155,4.96761,1.18290
57156,4.94754,1.18357
57157,5.83122,1.15795
57158,5.91929,1.15578
57159,3.71909,1.23702
57160,3.77671,1.23382
57161,5.86763,1.15704
57162,5.86524,1.15710
57163,4.69728,1.19241
57164,6.44836,1.14392
57165,6.53263,1.14219
57166,5.46194,1.16773
57167,5.47437,1.16738
57168,5.63643,1.16296
57169,5.68064,1.16180
57170,4.49290,1.20028
57171,4.47315,1.20108
57172,5.08789,1.17896
57173,5.06129,1.17981
57174,5.45155,1.16802
57175,5.43702,1.16843
57176,5.22541,1.17466
57177,4.30897,1.20794
57178,4.32771,1.20714
57179,5.62967,1.16314
57180,5.65096,1.16258
57181,3.09294,1.27832
57182,1.57649,1.48158
57183,1.46367,1.50925
57184,4.06495,1.21906
57185,4.00153,1.22215
57186,5.43306,1.16855
57187,5.42285,1.16884
57188,5.49881,1.16670
57189,3.74825,1.23539
57190,3.80416,1.23233
57191,5.26925,1.17333
57192,5.27719,1.17309
57193,5.36662,1.17046
57194,5.36150,1.17060
57195,5.32102,1.17179
57196,5.31214,1.17205
57197,5.64148,1.16283
57198,5.66256,1.16227
57199,4.92411,1.18436
57200,5.34720,1.17102
57201,5.33718,1.17132
57202,4.80530,1.18849
57203,4.82699,1.18772
57204,5.39249,1.16971
57205,5.37550,1.17020
57206,5.70026,1.16128
57207,5.72714,1.16059
57208,3.89790,1.22738
57209,5.95373,1.15495
57210,5.92640,1.15561
57211,4.54679,1.19815
57212,1.87021,1.42190
57213,1.86629,1.42260
57214,5.01159,1.18144
57215,5.38124,1.17003
57216,5.36174,1.17060
57217,4.88170,1.18581
57218,3.88923,1.22783
57219,3.88575,1.22801
57220,6.27740,1.14755
57221,6.42639,1.14438
57222,6.33703,1.14626
57223,3.15579,1.27354
57224,3.16544,1.27282
57225,5.64536,1.16272
57226,5.53303,1.16575
57227,5.11933,1.17796
57228,5.13253,1.17754
57229,5.66455,1.16222
57230,2.52402,1.33069
57231,2.46732,1.33700
57232,6.21286,1.14897
57233,3.05511,1.28129
57234,5.36019,1.17064
57235,5.16676,1.17647
57236,5.14819,1.17705
57237,5.23991,1.17422
57238,5.25192,1.17385
57239,5.34283,1.17115
57240,5.34920,1.17096
57241,5.09479,1.17874
57242,5.10671,1.17836
57243,5.23112,1.17449
57244,5.24593,1.17404
57245,6.35991,1.14577
57246,5.34656,1.17104
57247,5.33583,1.17136
57248,4.75024,1.19047
57249,4.74304,1.19073
57250,5.50724,1.16647
57251,5.49095,1.16692
57252,5.61459,1.16354
57253,5.60732,1.16374
57254,5.29641,1.17252
57255,5.28042,1.17300
57256,4.57601,1.19701
57257,4.01122,1.22167
57258,5.24294,1.17413
57259,5.17933,1.17608
57260,5.44509,1.16821
57261,5.42865,1.16867
57262,5.58300,1.16439
57263,5.56975,1.16475
57264,5.37270,1.17028
57265,5.35703,1.17074
57266,6.40826,1.14475
57267,6.33188,1.14637
57268,5.37787,1.17013
57269,5.38243,1.17000
57270,6.71583,1.13858
57271,6.60495,1.14075
57272,2.78516,1.30440
57273,2.88834,1.29513
57274,5.49332,1.16685
57275,5.50286,1.16659
57276,5.04378,1.18038
57277,5.09596,1.17870
57278,5.66052,1.16232
57279,5.70416,1.16118
57280,5.29633,1.17252
57281,5.28719,1.17280
57282,5.67131,1.16204
57283,5.64227,1.16281
57284,5.31447,1.17198
57285,5.34860,1.17098
57286,5.45276,1.16799
57287,5.02223,1.18109
57288,5.02504,1.18099
57289,5.10076,1.17855
57290,5.11726,1.17802
57291,5.64268,1.16280
57292,5.66068,1.16232
57293,4.10740,1.21704
57294,6.57746,1.14129
57295,6.54232,1.14200
57296,5.16104,1.17665
57297,5.12550,1.17776
57298,5.51562,1.16623
57299,5.50102,1.16664
57300,5.42190,1.16886
57301,5.41044,1.16919
57302,5.60217,1.16388
57303,5.57741,1.16454
57304,5.44023,1.16834
57305,5.39017,1.16977
57306,2.85771,1.29782
57307,2.95424,1.28950
57308,5.51318,1.16630
57309,5.49748,1.16674
57310,4.49447,1.20022
57311,4.50640,1.19974
57312,5.65877,1.16237
57313,5.57253,1.16468
57314,3.77615,1.23386
57315,3.79492,1.23283
57316,4.20465,1.21256
57317,4.17415,1.21394
57318,4.62773,1.19502
57319,4.62967,1.19494
57320,5.76399,1.15964
57321,5.82607,1.15808
57322,5.84200,1.15768
57323,5.82220,1.15817
57324,5.97326,1.15448
57325,5.94806,1.15509
57326,5.40763,1.16927
57327,5.41021,1.16920
57328,4.39314,1.20437
57329,3.17156,1.27236
57330,3.16098,1.27315
57331,6.44374,1.14401
57332,6.10813,1.15133
57333,6.19502,1.14936
57334,6.00880,1.15364
57335,6.02148,1.15334
57336,4.11989,1.21646
57337,3.69574,1.23834
57338,3.72599,1.23663
57339,6.75120,1.13791
57340,6.65391,1.13978
57341,5.29172,1.17266
57342,5.30055,1.17240
57343,7.40535,1.12650
57344,7.71807,1.12168
57345,5.29843,1.17246
57346,5.38748,1.16985
57347,3.60938,1.24335
57348,3.90811,1.22685
57349,6.34943,1.14600
57350,6.21511,1.14892
57351,5.63753,1.16293
57352,5.63191,1.16308
57353,5.68804,1.16160
57354,5.84079,1.15771
57355,5.36885,1.17039
57356,5.39921,1.16951
57357,4.29091,1.20873
57358,4.34748,1.20629
57359,4.80607,1.18846
57360,5.54990,1.16529
57361,5.58915,1.16423
57362,4.82022,1.18796
57363,4.26172,1.21001
57364,4.24561,1.21072
57365,2.19714,1.37076
57366,1.42778,1.51873
57367,1.24356,1.57354
57368,3.56312,1.24612
57369,3.42648,1.25468
57370,5.16589,1.17649
57371,5.15176,1.17694
57372,5.57948,1.16449
57373,5.27520,1.17315
57374,5.26741,1.17339
57375,5.72566,1.16063
57376,5.71823,1.16082
57377,5.67197,1.16202
57378,5.71056,1.16102
57379,5.26752,1.17338
57380,5.25918,1.17364
57381,6.03350,1.15306
57382,5.62474,1.16327
57383,5.67084,1.16205
57384,6.02821,1.15318
57385,5.97677,1.15440
57386,3.57106,1.24564
57387,6.10699,1.15135
57388,6.06709,1.15227
57389,5.76429,1.15963
57390,5.78186,1.15919
57391,3.83479,1.23069
57392,3.83190,1.23085
57393,5.48120,1.16719
57394,5.50086,1.16664
57395,5.36627,1.17047
57396,5.35333,1.17084
57397,5.94684,1.15511
57398,5.98517,1.15420
57399,5.32894,1.17156
57400,5.29421,1.17259
57401,5.71275,1.16096
57402,5.75462,1.15988
57403,5.44678,1.16816
57404,5.45340,1.16797
57405,4.37068,1.20531
57406,3.27311,1.26503
57407,3.34934,1.25978
57408,5.46581,1.16762
57409,5.44956,1.16808
57410,5.08106,1.17918
57411,5.06220,1.17978
57412,5.45756,1.16785
57413,3.67309,1.23963
57414,3.74754,1.23543
57415,5.25379,1.17380
57416,5.25385,1.17380
57417,3.99690,1.22238
57418,4.09885,1.21745
57419,5.66310,1.16226
57420,5.71316,1.16095
57421,5.71189,1.16098
57422,5.71823,1.16082
57423,5.69844,1.16133
57424,5.29513,1.17256
57425,5.31586,1.17194
57426,3.91437,1.22653
57427,4.03270,1.22062
57428,5.21182,1.17508
57429,5.22059,1.17481
57430,2.50500,1.33278
57431,5.99783,1.15390
57432,5.92413,1.15566
57433,5.37628,1.17018
57434,5.37739,1.17014
57435,5.37339,1.17026
57436,5.41502,1.16906
57437,5.83228,1.15792
57438,5.84051,1.15772
57439,4.69090,1.19264
57440,4.61738,1.19541
57441,3.90626,1.22695
57442,4.02872,1.22081
57443,5.42379,1.16881
57444,5.38398,1.16995
57445,5.38949,1.16979
57446,2.71512,1.31103
57447,2.83735,1.29964
57448,5.67763,1.16187
57449,5.69554,1.16141
57450,5.68547,1.16167
57451,5.70856,1.16107
57452,5.57580,1.16459
57453,5.57743,1.16454
57454,5.28711,1.17280
57455,5.45205,1.16801
57456,2.81144,1.30198
57457,2.68097,1.31437
57458,3.48338,1.25104
57459,3.46813,1.25201
57460,3.50439,1.24973
57461,3.62184,1.24261
57462,5.19383,1.17563
57463,5.16705,1.17646
57464,5.61632,1.16350
57465,5.63375,1.16303
57466,5.41744,1.16899
57467,5.38282,1.16999
57468,5.20756,1.17521
57469,5.21227,1.17506
57470,5.76689,1.15957
57471,5.80397,1.15863
57472,4.48835,1.20047
57473,5.79325,1.15890
57474,5.76707,1.15956
57475,5.43012,1.16863
57476,5.41622,1.16903
57477,5.20695,1.17523
57478,5.22014,1.17482
57479,5.49719,1.16674
57480,5.53383,1.16573
57481,5.87335,1.15690
57482,6.09631,1.15160
57483,3.23483,1.26775
57484,3.24439,1.26707
57485,4.23948,1.21099
57486,5.28136,1.17297
57487,5.26429,1.17348
57488,6.11600,1.15115
57489,6.11450,1.15118
57490,3.67326,1.23962
57491,3.87684,1.22848
57492,5.90393,1.15615
57493,5.59356,1.16411
57494,5.18479,1.17591
57495,5.21564,1.17496
57496,2.27907,1.35983
57497,2.45121,1.33884
57498,1.72045,1.45036
57499,1.82973,1.42923
57500,5.32900,1.17156
57501,5.36335,1.17055
57502,5.80848,1.15852
57503,5.74266,1.16019
57504,2.52461,1.33062
57505,2.69465,1.31302
57506,5.48336,1.16713
57507,5.47764,1.16729
57508,2.30759,1.35618
57509,5.38683,1.16987
57510,5.37694,1.17016
57511,5.90321,1.15617
57512,3.55990,1.24631
57513,6.03856,1.15294
57514,6.10048,1.15150
57515,6.15613,1.15024
57516,6.17714,1.14976
57517,7.04987,1.13245
57518,2.12567,1.38086
57519,3.97610,1.22341
57520,4.92828,1.18422
57521,4.90796,1.18491
57522,4.76474,1.18994
57523,4.86883,1.18626
57524,4.78880,1.18908
57525,2.10437,1.38397
57526,2.09788,1.38493
57527,5.21139,1.17509
57528,5.14088,1.17728
57529,5.16065,1.17666
57530,6.04281,1.15284
57531,5.08713,1.17898
57532,4.94736,1.18358
57533,5.51926,1.16613
57534,5.48037,1.16721
57535,3.23302,1.26788
57536,3.31107,1.26239
57537,5.86404,1.15713
57538,5.86455,1.15712
57539,4.83551,1.18742
57540,4.85014,1.18691
57541,5.64075,1.16285
57542,3.57901,1.24516
57543,3.54082,1.24747
57544,6.29595,1.14715
57545,6.23095,1.14857
57546,4.96478,1.18299
57547,4.97714,1.18258
57548,5.64179,1.16282
57549,5.66778,1.16213
57550,5.03526,1.18066
57551,5.10292,1.17848
57552,2.66113,1.31634
57553,6.06382,1.15235
57554,6.06158,1.15240
57555,5.63831,1.16291
57556,5.66197,1.16229
57557,6.84928,1.13607
57558,7.01725,1.13303
57559,3.33768,1.26057
57560,3.38500,1.25740
57561,5.64542,1.16272
57562,3.96202,1.22411
57563,3.99275,1.22258
57564,4.77539,1.18956
57565,4.82145,1.18792
57566,5.86377,1.15714
57567,5.85183,1.15743
57568,4.26225,1.20998
57569,5.70271,1.16122
57570,4.49413,1.20023
57571,4.51318,1.19947
57572,5.56204,1.16496
57573,5.55503,1.16515
57574,5.18004,1.17605
57575,4.37290,1.20522
57576,7.06579,1.13217
57577,7.16118,1.13053
57578,5.86290,1.15716
57579,5.49219,1.16688
57580,5.83627,1.15782
57581,5.79461,1.15887
57582,2.67543,1.31492
57583,5.28986,1.17272
57584,5.27529,1.17315
57585,6.67790,1.13932
57586,6.56874,1.14147
57587,5.73932,1.16027
57588,5.80462,1.15861
57589,4.54641,1.19816
57590,4.45133,1.20197
57591,2.51144,1.33207
57592,2.37009,1.34842
57593,5.32055,1.17180
57594,5.30947,1.17213
57595,5.36285,1.17057
57596,4.76776,1.18983
57597,5.56158,1.16497
57598,5.57942,1.16449
57599,1.82121,1.43081
57600,1.57567,1.48177
57601,5.51863,1.16615
57602,4.86336,1.18645
57603,4.84102,1.18723
57604,6.18521,1.14958
57605,7.47824,1.12534
57606,7.44097,1.12593
57607,6.35589,1.14586
57608,6.32901,1.14643
57609,5.56219,1.16496
57610,5.55176,1.16524
57611,5.37174,1.17031
57612,5.34645,1.17104
57613,5.36113,1.17062
57614,5.37789,1.17013
57615,5.20467,1.17529
57616,5.73015,1.16051
57617,5.74631,1.16009
57618,5.64119,1.16283
57619,5.65203,1.16255
57620,4.22847,1.21149
57621,5.09185,1.17883
57622,5.09788,1.17864
57623,5.40525,1.16934
57624,5.40873,1.16924
57625,5.51271,1.16631
57626,3.44314,1.25361
57627,3.40969,1.25577
57628,5.35016,1.17094
57629,5.32223,1.17176
57630,5.33046,1.17151
57631,5.22967,1.17453
57632,5.18227,1.17599
57633,2.90274,1.29388
57634,3.06386,1.28059
57635,3.94230,1.22511
57636,4.01209,1.22163
57637,5.60376,1.16383
57638,4.63496,1.19474
57639,5.65231,1.16254
57640,5.22494,1.17467
57641,5.20760,1.17521
57642,5.43422,1.16851
57643,5.39277,1.16970
57644,4.42581,1.20301
57645,4.50303,1.19988
57646,5.22425,1.17470
57647,5.20495,1.17529
57648,5.62672,1.16322
57649,5.44955,1.16808
57650,4.70509,1.19212
57651,4.70011,1.19230
57652,5.44143,1.16831
57653,5.45871,1.16782
57654,5.47652,1.16732
57655,5.59698,1.16402
57656,5.22013,1.17482
57657,5.28357,1.17290
57658,5.57305,1.16466
57659,5.57693,1.16456
57660,4.25027,1.21051
57661,4.23108,1.21137
57662,3.24039,1.26735
57663,5.33962,1.17124
57664,5.25300,1.17382
57665,5.29878,1.17245
57666,5.20486,1.17529
57667,5.38797,1.16984
57668,4.29077,1.20873
57669,4.22317,1.21172
57670,7.01625,1.13305
57671,2.20563,1.36960
57672,2.02232,1.39646
57673,6.33824,1.14624
57674,5.28080,1.17299
57675,5.68190,1.16176
57676,5.68991,1.16155
57677,4.55997,1.19763
57678,4.48287,1.20069
57679,5.61130,1.16363
57680,6.10886,1.15131
57681,2.72779,1.30981
57682,2.67657,1.31481
57683,6.45733,1.14373
57684,6.40670,1.14479
57685,5.40412,1.16937
57686,5.40328,1.16940
57687,6.76341,1.13768
57688,6.67328,1.13941
57689,5.83629,1.15782
57690,5.83276,1.15791
57691,4.34580,1.20636
57692,5.50464,1.16654
57693,5.50894,1.16642
57694,5.49186,1.16689
57695,5.47866,1.16726
57696,4.45644,1.20176
57697,4.37242,1.20524
57698,4.51977,1.19921
57699,4.53234,1.19871
57700,4.82116,1.18793
57701,4.83420,1.18747
57702,2.32073,1.35452
57703,2.35623,1.35011
57704,5.48324,1.16713
