,Fi,H_nodes
22040,5.22399,5.56879
22041,4.42085,4.75459
22042,4.48864,4.74484
22043,4.55920,4.74633
22044,5.40777,4.90492
22045,5.45120,4.91603
22046,5.49578,4.92602
22047,-2.76896,4.77264
22048,-2.69177,4.78883
22049,-2.78449,4.80283
22050,-2.76280,4.74349
22051,-2.69274,4.75647
22052,3.73183,5.02752
22053,3.69283,5.00763
22054,3.77835,5.05285
22055,3.68506,5.06155
22056,3.61088,5.51928
22057,3.57599,5.55145
22058,3.50839,5.54947
22059,3.68182,5.52768
22060,3.53573,5.61115
22061,3.59653,5.61633
22062,3.42016,5.64637
22063,-3.91032,5.10959
22064,-3.82174,5.10636
22065,-3.88611,5.08256
22066,-3.92756,5.13073
22067,-3.84326,5.13053
22068,-1.09890,6.77819
22069,-1.19960,6.78775
22070,-1.08751,6.85654
22071,-0.40478,2.68282
22072,-0.37879,2.70333
22073,-0.34797,2.57232
22074,-0.33758,2.66756
22075,-3.86484,5.73469
22076,-4.30318,4.77585
22077,-4.23480,4.76267
22078,-4.36572,4.78681
22079,-4.39090,4.77095
22080,3.30186,4.28993
22081,3.25925,4.26783
22082,3.22117,4.29855
22083,3.30647,4.30711
22084,-4.31654,5.74083
22085,-4.29346,5.74656
22086,-4.39566,5.72121
22087,-4.24962,5.75891
22088,3.01030,4.43617
22089,2.96609,4.45298
22090,2.92401,4.41902
22091,3.08116,4.45204
22092,3.06496,4.47156
22093,0.62046,6.37230
22094,0.70423,6.33269
22095,0.71097,6.37967
22096,4.29276,5.63552
22097,4.22677,5.64161
22098,4.19157,5.65134
22099,4.32993,5.62720
22100,-4.42755,5.68139
22101,-4.50574,5.66594
22102,-4.43008,5.67081
22103,-4.54772,5.64894
22104,-1.86792,5.82693
22105,-1.86597,5.82807
22106,-1.96455,5.82306
22107,-1.78620,5.83075
22108,-1.77456,5.83029
22109,-5.07655,5.51676
22110,-0.62046,7.50599
22111,-0.59558,7.50399
22112,-0.74666,7.37061
22113,-0.55244,7.58268
22114,2.45731,4.16715
22115,2.39886,4.16091
22116,2.47029,4.19669
22117,2.49193,4.15299
22118,2.39890,4.13239
22119,-0.69285,2.98209
22120,-1.04362,5.27455
22121,-0.95294,5.30819
22122,-1.10017,5.19535
22123,-1.01178,5.22332
22124,-0.51727,2.71062
22125,-0.47141,2.64838
22126,-0.56571,2.84134
22127,-0.55807,2.79101
22128,-2.51325,5.78416
22129,-2.55909,5.77560
22130,-2.46594,5.78426
22131,-2.55734,5.78448
22132,-1.15116,6.24150
22133,-1.11843,6.17833
22134,-1.25175,6.10801
22135,-1.09108,6.33064
22136,-1.02734,6.32104
22137,-5.17816,5.39511
22138,-5.20610,5.39860
22139,-5.28447,5.38667
22140,-5.08632,5.40355
22141,-5.11991,5.40713
22142,0.94250,3.09285
22143,0.95235,3.10470
22144,0.95509,3.10677
22145,0.99312,3.13906
22146,-5.33344,5.48928
22147,-5.39337,5.48506
22148,-5.42969,5.48387
22149,0.63188,6.96919
22150,0.66903,6.83924
22151,0.77218,6.78043
22152,2.10603,4.38061
22153,2.03456,4.34927
22154,-6.78359,5.21424
22155,-6.80897,5.20658
22156,-6.72755,5.21128
22157,-6.84673,5.21381
22158,-6.88259,5.20631
22159,2.34176,4.35849
22160,2.38186,4.33566
22161,5.56989,5.17463
22162,5.49556,5.18772
22163,5.59847,5.18145
22164,0.29822,2.45806
22165,0.28261,2.41199
22166,0.31932,2.44136
22167,0.27469,2.46996
22168,0.24924,2.40166
22169,1.66273,6.55294
22170,1.78246,6.50013
22171,1.40902,6.38219
22172,1.50940,6.27051
22173,1.30999,6.48067
22174,1.30646,6.42461
22175,1.01981,4.64228
22176,-3.67596,5.73181
22177,-3.60043,5.74906
22178,-5.85682,5.07582
22179,-5.81270,5.08787
22180,-5.91183,5.08356
22181,-5.76361,5.08155
22182,-3.26487,5.24586
22183,-3.25145,5.29014
22184,-3.27814,5.21025
22185,-0.95070,3.10913
22186,-1.00175,3.15426
22187,-3.08295,5.65123
22188,-3.04927,5.63008
22189,-3.01686,5.69384
22190,-2.96715,5.67418
22191,-3.09011,6.03017
22192,-3.09376,6.02114
22193,-3.16640,6.01133
22194,-3.19781,5.99805
22195,0.68293,4.77681
22196,0.68884,4.84660
22197,0.75549,4.76757
22198,3.13137,4.91776
22199,3.11723,4.89556
22200,3.03310,4.89503
22201,0.39294,7.78763
22202,0.38182,7.81555
22203,0.25994,7.95440
22204,0.52382,7.65034
22205,0.50565,7.67730
22206,-1.93699,5.13675
22207,-1.85165,5.13793
22208,0.92106,3.13148
22209,0.90905,3.13918
22210,0.85721,3.09093
22211,0.97658,3.16424
22212,0.96828,3.17168
22213,-3.70978,5.52423
22214,-3.61214,5.54118
22215,-3.67200,5.53902
22216,-3.74689,5.51046
22217,-3.63814,5.52757
22218,-1.51906,3.51254
22219,-1.45709,3.47368
22220,5.19654,4.93475
22221,5.12332,4.94545
22222,-0.26422,2.44595
22223,-0.22031,2.41482
22224,6.79124,5.36171
22225,6.70196,5.37117
22226,3.24982,4.59366
22227,3.20780,4.60968
22228,3.21218,4.56954
22229,-1.07471,3.29928
22230,-1.13171,3.33517
22231,-1.03776,3.28467
22232,-1.09274,3.32086
22233,-5.20026,5.10529
22234,0.68317,5.68272
22235,0.74726,5.69981
22236,0.64199,5.67341
22237,5.10484,4.85369
22238,5.05672,4.86551
22239,5.13040,4.87000
22240,-0.99408,6.43026
22241,-0.91045,6.44194
22242,-0.98499,6.51355
22243,-0.87165,6.56019
22244,1.55348,3.51792
22245,-2.05396,5.18956
22246,-2.13914,5.19724
22247,-1.97558,5.24375
22248,-2.06302,5.24400
22249,6.87075,5.34261
22250,6.78710,5.34915
22251,6.78638,5.35140
22252,6.84714,5.34077
22253,5.08367,5.41897
22254,5.01123,5.43447
22255,-2.88838,5.77267
22256,-2.95856,5.76004
22257,-2.96781,5.76513
22258,-2.80974,5.22417
22259,-2.74305,5.25721
22260,-2.79641,5.27404
22261,-0.21330,1.94672
22262,-1.95901,5.85067
22263,-1.83268,6.33125
22264,-1.72472,6.39374
22265,-1.85046,6.35769
22266,-1.83212,6.30110
22267,-1.71700,6.35319
22268,0.92846,3.50057
22269,0.87578,3.44524
22270,0.87523,3.49734
22271,0.84316,3.38484
22272,-2.74719,5.67735
22273,-2.83834,5.65240
22274,-2.71936,5.68661
22275,-2.83322,5.66195
22276,6.77344,5.28021
22277,6.84438,5.27845
22278,6.70246,5.28310
22279,6.66859,5.29080
22280,0.08424,1.25654
22281,0.07417,1.17543
22282,0.06972,1.21659
22283,0.06120,1.11636
22284,-1.58869,3.88118
22285,-1.53292,3.87761
22286,-1.60485,3.92905
22287,-1.57565,3.84053
22288,-1.50875,3.82731
22289,1.86153,4.98196
22290,1.89037,4.92819
22291,1.77134,4.99266
22292,1.80962,4.93226
22293,-2.42603,5.58941
22294,-2.07254,5.98051
22295,-1.98399,5.98291
22296,-2.10253,5.91304
22297,-2.05841,6.02448
22298,-1.96070,6.04426
22299,0.85205,5.08796
22300,0.82594,4.91525
22301,0.88548,4.96732
22302,-1.49523,5.91735
22303,6.69790,5.36528
22304,6.59992,5.37620
22305,6.63912,5.36921
22306,-4.70637,5.43304
22307,-5.69376,5.38180
22308,-5.75271,5.36799
22309,3.57898,5.74496
22310,3.73976,5.71490
22311,0.94317,3.29256
22312,0.97306,3.35735
22313,0.88331,3.23397
22314,0.90729,3.29947
22315,5.01212,4.85286
22316,-0.46035,3.64281
22317,-0.47172,3.51406
22318,-0.52116,3.49674
22319,-0.52878,3.60706
22320,-5.42077,5.51292
22321,-5.35222,5.51856
22322,-5.52321,5.49646
22323,-5.43940,5.50531
22324,-0.67785,5.09461
22325,-0.74990,5.10841
22326,-0.77623,5.00726
22327,-0.60305,5.19958
22328,-0.66070,5.21756
22329,2.71937,5.64037
22330,2.78809,5.64408
22331,-4.86250,5.25084
22332,-4.79079,5.26104
22333,-4.95167,5.23553
22334,5.60897,5.29306
22335,5.68814,5.28593
22336,-3.01511,5.83715
22337,-3.03159,5.80338
22338,-3.12720,5.79498
22339,-2.92846,5.84509
22340,-0.97476,3.14400
22341,-0.94023,3.12660
22342,-1.03052,3.18813
22343,5.61509,5.41925
22344,5.59431,5.41374
22345,-5.11104,5.39646
22346,-5.33670,5.28898
22347,-5.23324,5.29886
22348,-5.30118,5.30094
22349,-5.38086,5.27925
22350,-0.11167,1.40985
22351,-0.12730,1.55700
22352,-0.13399,1.54270
22353,3.15379,4.52186
22354,3.23422,4.53627
22355,3.21402,4.51254
22356,3.18239,4.54867
22357,-5.71702,5.48651
22358,-5.72863,5.48812
22359,-5.63117,5.49949
22360,-5.75787,5.47794
22361,-5.80714,5.47395
22362,-6.48857,5.38510
22363,-6.44785,5.39284
22364,-6.38782,5.39619
22365,-6.57104,5.37431
22366,-6.57092,5.38005
22367,0.28502,2.06307
22368,0.27845,2.05547
22369,0.40013,2.75935
22370,0.17067,2.96387
22371,0.16134,2.81077
22372,0.11247,2.89704
22373,-4.31900,5.71978
22374,-4.37463,5.70643
22375,4.13782,5.29003
22376,4.06636,5.28906
22377,4.03416,5.30992
22378,4.22528,5.27338
22379,4.15154,5.27512
22380,-3.06121,4.82444
22381,-3.07354,4.80056
22382,-2.98322,4.80161
22383,-3.12407,4.83808
22384,0.68010,3.05645
22385,0.70914,3.06369
22386,0.71895,3.08725
22387,0.66997,3.03221
22388,-0.42920,3.65915
22389,-0.37300,3.62141
22390,-0.47209,3.61276
22391,-0.42881,3.53505
22392,3.74348,5.64616
22393,3.75238,5.62381
22394,3.66298,5.67199
22395,3.64369,5.65333
22396,6.27931,5.35331
22397,6.35026,5.34378
22398,6.27350,5.34733
22399,6.43277,5.33588
22400,6.38292,5.33694
22401,4.39630,5.59645
22402,4.35060,5.61610
22403,-0.45516,2.69482
22404,-0.48103,2.68838
22405,-0.50555,2.73684
22406,-0.08193,2.57809
22407,-0.10385,2.54023
22408,-0.06287,2.51161
22409,-0.10018,2.61516
22410,-1.36981,5.97265
22411,-1.48746,5.94707
22412,-1.26462,6.00027
22413,-1.54922,6.68672
22414,-1.43882,6.73225
22415,-1.43134,6.76162
22416,-1.63927,6.62368
22417,-6.04838,5.41337
22418,6.38746,5.20696
22419,6.46378,5.20599
22420,6.49794,5.19685
22421,-0.56646,4.10152
22422,-0.64592,4.08254
22423,-0.60322,3.94303
22424,0.90318,5.86164
22425,0.94142,5.83781
22426,1.01594,5.85909
22427,0.78974,5.85592
22428,0.83855,5.82785
22429,2.63629,6.23831
22430,-0.89556,4.27951
22431,3.83210,5.54216
22432,3.74312,5.55189
22433,3.91032,5.52658
22434,3.82024,5.53443
22435,-2.45440,6.13528
22436,-2.34069,6.15398
22437,-2.34508,4.07353
22438,-2.39622,4.08107
22439,-2.40637,4.09721
22440,5.58419,5.51113
22441,5.58956,5.51105
22442,5.56920,5.51011
22443,1.61661,6.67889
22444,-2.23202,4.83558
22445,-1.04935,4.57788
22446,-1.10802,4.53267
22447,-1.05326,4.49312
22448,-6.08645,5.36993
22449,-6.00888,5.37917
22450,-6.10223,5.37340
22451,-6.02027,5.37307
22452,0.17260,1.80243
22453,0.14372,1.68269
22454,0.17843,1.76991
22455,1.74118,4.84961
22456,1.66336,4.87932
22457,1.71878,4.90390
22458,1.75785,4.79752
22459,1.68031,4.82019
22460,-2.08927,6.42131
22461,-2.07111,6.41035
22462,-2.17509,6.35995
22463,-1.98987,6.49292
22464,-1.97563,6.47326
22465,-3.97530,5.82519
22466,-4.05714,5.80505
22467,-4.08670,5.80115
22468,-0.83529,3.11729
22469,-0.88033,3.13573
22470,-0.87091,3.14673
22471,-0.78975,3.08507
22472,-0.83428,3.10005
22473,-2.15847,4.23863
22474,-0.36131,2.31768
22475,-0.32429,2.20672
22476,-3.80762,5.65190
22477,-3.74871,5.66771
22478,1.10020,5.95754
22479,0.99243,6.00578
22480,1.14816,6.02163
22481,1.02870,6.08676
22482,-3.58652,5.11962
22483,-3.56375,5.09423
22484,-3.66579,5.08744
22485,-3.51430,5.14781
22486,-3.48742,5.11412
22487,-1.76497,6.16330
22488,6.30246,5.41106
22489,6.18599,5.42825
22490,0.27718,3.09337
22491,0.33196,3.09339
22492,4.09763,5.61227
22493,4.16913,5.60606
22494,4.19922,5.59715
22495,3.54025,5.39914
22496,3.57102,5.40435
22497,3.64154,5.38695
22498,3.53517,5.42193
22499,3.65519,5.39667
22500,4.57028,5.63715
22501,4.49038,5.65097
22502,4.55913,5.64432
22503,6.12423,5.43629
22504,6.20730,5.42725
22505,6.16210,5.43336
22506,-3.86598,5.58262
22507,-3.85159,5.57583
22508,-3.77239,5.59022
22509,-3.94960,5.56402
22510,-2.55571,5.06041
22511,-2.63758,5.08051
22512,-2.54981,5.01926
22513,-2.64958,5.02384
22514,1.74328,4.34026
22515,1.68042,4.30786
22516,1.72677,4.28636
22517,1.63731,4.25256
22518,2.39813,4.02357
22519,2.36792,4.03127
22520,2.44512,4.05559
22521,2.36868,3.99964
22522,2.30833,3.99679
22523,-3.39907,5.93084
22524,-3.40920,5.93774
22525,-3.52614,5.90724
22526,-3.29486,5.95596
22527,-3.28969,5.96556
22528,1.00305,6.24953
22529,0.98370,6.27791
22530,1.12317,6.18601
22531,1.09738,6.22017
22532,-5.04112,5.33623
22533,-5.09546,5.33780
22534,-4.95023,5.34882
22535,-3.94067,5.76472
22536,-4.03993,5.75187
22537,-4.03219,5.74641
22538,1.74288,5.55074
22539,1.68692,5.54384
22540,1.63088,5.60306
22541,3.16577,5.73180
22542,3.22516,5.73479
22543,3.12974,5.77246
22544,3.28584,5.69883
22545,-4.82761,4.98305
22546,-4.73685,4.98660
22547,5.66435,5.38679
22548,5.45932,5.40019
22549,-2.54219,5.20657
22550,-2.63170,5.17390
22551,-3.04035,5.78099
22552,-2.99379,5.79569
22553,-4.85200,5.53703
22554,-4.76599,5.54803
22555,-4.79308,5.55052
22556,5.93295,5.34703
22557,5.91781,5.35651
22558,5.93998,5.33680
22559,6.04079,5.33125
22560,0.46885,3.21839
22561,0.47564,3.31253
22562,1.59824,5.72998
22563,1.50714,5.72939
22564,1.60200,5.63381
22565,-5.29850,5.51303
22566,-5.22412,5.52242
22567,-5.27954,5.50988
22568,-5.18381,5.52413
22569,6.11131,5.29878
22570,6.02808,5.30322
22571,6.18623,5.29424
22572,6.83445,5.36820
22573,6.85801,5.36579
22574,6.76048,5.37517
22575,6.89771,5.36229
22576,6.93954,5.35905
22577,-0.61978,2.81037
22578,-0.64191,2.86205
22579,-0.59714,2.79051
22580,-0.64880,2.84325
22581,-0.67657,2.90423
22582,-3.31429,5.69422
22583,-1.22673,4.12739
22584,-1.27285,4.09265
22585,-1.28696,4.18282
22586,-1.16144,4.10571
22587,1.74346,6.08909
22588,1.86499,6.00726
22589,1.81724,6.08900
22590,1.67241,6.07684
22591,1.77683,6.01436
22592,-2.86918,6.08460
22593,4.77347,5.50015
22594,4.68040,5.50592
22595,3.83555,5.15610
22596,3.91109,5.16418
22597,3.84048,5.18716
22598,3.68438,5.83676
22599,3.67398,5.84454
22600,3.67691,5.82395
22601,3.78350,5.79767
22602,5.75470,5.22198
22603,5.83557,5.20987
22604,5.67844,5.23358
22605,5.77159,5.23119
22606,-0.05500,1.01556
22607,-0.05732,1.05312
22608,-0.04060,0.86780
22609,-0.04071,0.89049
22610,2.85981,4.26192
22611,2.79806,4.24494
22612,2.90864,4.25959
22613,-2.83530,4.40138
22614,-2.82737,4.42710
22615,-2.91244,4.42312
22616,-2.75757,4.40058
22617,-0.83071,3.07814
22618,4.84516,5.56706
22619,4.92106,5.55477
22620,0.68760,7.04343
22621,0.55186,7.13731
22622,0.61547,7.14968
22623,0.61624,7.03429
22624,-4.41804,5.62784
22625,-4.50482,5.61700
22626,-4.49955,5.61152
22627,-4.44737,5.62916
22628,-1.29938,3.43912
22629,-1.28584,3.43311
22630,-4.40535,5.26691
22631,-4.51467,5.25235
22632,4.60259,4.99309
22633,4.52442,5.00879
22634,4.61498,5.01299
22635,4.59504,4.98106
22636,4.52766,4.99027
22637,1.13150,6.12135
22638,1.05817,6.13304
22639,1.11887,6.20698
22640,1.02681,6.21341
22641,1.16548,3.49251
22642,1.18503,3.54123
22643,1.12351,3.48681
22644,1.20746,3.50232
22645,1.23059,3.55259
22646,-0.77404,2.96004
22647,-1.72868,6.72914
22648,-1.71633,6.74141
22649,-1.82525,6.67023
22650,-1.59899,6.80853
22651,1.36643,3.41859
22652,1.33969,3.39861
22653,1.33410,3.40165
22654,-5.80513,5.40342
22655,-5.86597,5.38779
22656,-5.91088,5.38985
22657,-5.76209,5.39926
22658,-4.56712,5.34406
22659,-4.47503,5.35136
22660,-4.49096,5.35935
22661,-5.52337,5.50550
22662,-5.46827,5.51650
22663,-5.57473,5.50345
22664,-5.83234,5.48101
22665,-5.73711,5.49514
22666,-5.84792,5.48227
22667,-5.74544,5.49305
22668,4.39111,5.68797
22669,4.51218,5.66158
22670,-3.02332,5.46181
22671,-2.93370,5.46075
22672,-3.01484,5.42387
22673,-3.03083,5.49077
22674,-2.94243,5.50644
22675,-6.36982,5.30445
22676,-6.42863,5.30380
22677,-6.45673,5.29506
22678,-6.30884,5.31362
22679,6.84817,5.36579
22680,6.79943,5.37210
22681,6.74463,5.37740
22682,6.80341,5.37193
22683,6.71808,5.38054
22684,0.39203,6.07822
22685,0.33388,6.14786
22686,0.28630,6.10308
22687,0.50501,6.05485
22688,0.45507,3.49410
22689,0.39917,3.45927
22690,0.41747,3.56924
22691,0.48220,3.41554
22692,0.43459,3.37079
22693,3.00227,5.54936
22694,2.92339,5.57540
22695,0.43372,5.79714
22696,0.43588,5.85900
22697,0.34077,5.73357
22698,0.32638,5.79894
22699,0.72990,6.06511
22700,0.68377,6.21104
22701,-7.08359,5.27566
22702,-6.97216,5.28323
22703,-3.74376,5.10713
22704,-3.83264,5.10563
22705,-3.38102,5.92792
22706,-3.47835,5.89805
22707,-3.52440,5.88082
22708,-5.93980,5.26091
22709,-5.87959,5.26126
22710,-5.85734,5.26939
22711,-6.02257,5.25226
22712,-5.96115,5.25092
22713,-2.63602,5.83838
22714,-5.80694,4.97006
22715,-3.42217,5.06433
22716,-3.46237,5.03282
22717,-3.51581,5.05173
22718,-3.32385,5.06117
22719,-3.38811,5.02918
22720,3.92813,5.75331
22721,3.88899,5.75438
22722,3.82760,5.76938
22723,4.03133,5.73683
22724,3.98674,5.73728
22725,-0.36324,4.88874
22726,-0.36395,5.02285
22727,-0.44332,4.89407
22728,-0.28701,4.90673
22729,-0.28625,5.02514
22730,-5.27765,5.51008
22731,-5.26517,5.51673
22732,-5.37492,5.50225
22733,4.71483,4.78042
22734,4.67681,4.76633
22735,4.62747,4.77713
22736,4.78980,4.78293
22737,4.77644,4.76940
22738,-3.35094,4.49619
22739,-3.40775,4.49102
22740,-3.34676,4.47472
22741,0.27786,2.15135
22742,0.19661,2.11656
22743,0.22935,2.11309
22744,0.17078,2.11711
22745,0.15490,2.05050
22746,-0.11142,2.13111
22747,-0.10345,2.19203
22748,-0.06752,2.12993
22749,-0.14601,2.14649
22750,-0.14996,2.20412
22751,-2.02929,6.54741
22752,-1.93607,6.59027
22753,3.66106,4.68448
22754,3.74906,4.69828
22755,3.70051,4.71732
22756,-3.07742,4.60802
22757,-3.03863,4.64255
22758,-6.05789,5.30073
22759,-1.44151,6.06979
22760,2.89789,5.14140
22761,2.78670,5.16783
22762,2.98656,5.13194
22763,2.16359,5.02279
22764,2.24632,5.00073
22765,2.03820,5.80619
22766,2.13527,5.77226
22767,2.07052,5.77888
22768,2.06480,5.80834
22769,1.00921,6.22201
22770,1.09995,7.12629
22771,0.98873,7.22705
22772,0.98511,7.21362
22773,1.22372,7.02419
22774,1.09235,7.13223
22775,0.99844,3.14474
22776,0.97026,3.11934
22777,1.05168,3.18905
22778,5.69362,4.99891
22779,5.59817,5.00353
22780,5.65106,5.01074
22781,5.09311,5.51522
22782,5.15260,5.51112
22783,5.17309,5.50558
22784,-4.96552,4.90373
22785,-4.88587,4.89982
22786,-4.87374,4.91531
22787,-5.03560,4.89066
22788,-4.93838,4.88768
22789,2.70211,4.45691
22790,2.63094,4.44314
22791,2.76464,4.48201
22792,4.07915,4.56023
22793,4.14590,4.56643
22794,4.11368,4.55259
22795,4.05614,4.57692
22796,4.14053,4.57692
22797,3.83224,5.35634
22798,3.74564,5.37432
22799,-2.05678,4.83320
22800,-0.81644,3.58431
22801,-0.88145,3.59490
22802,-4.53800,4.83740
22803,-4.55274,4.82422
22804,-4.46164,4.82873
22805,-4.61277,4.83376
22806,0.94554,6.35990
22807,0.86852,6.39869
22808,0.97764,6.34764
22809,6.13890,5.28314
22810,6.09428,5.27924
22811,-4.09715,5.79147
22812,-4.00418,5.81295
22813,-2.11905,4.75102
22814,-2.26124,5.92633
22815,5.52571,4.93801
22816,5.58425,4.92791
22817,5.45342,4.93432
22818,-6.18036,5.41497
22819,-6.11812,5.42550
22820,-6.07850,5.42693
22821,-6.27898,5.40289
22822,-6.19131,5.41832
22823,-0.67716,2.86365
22824,-0.71990,2.91638
22825,-0.72828,2.92311
22826,-0.74264,2.94700
22827,-0.76746,2.97282
22828,2.56860,5.65906
22829,-5.94765,5.47141
22830,-6.01258,5.46326
22831,-5.94063,5.47213
22832,-5.97295,5.46734
22833,-0.87955,3.08729
22834,-0.93254,3.14439
22835,-4.93332,5.44724
22836,-4.88460,5.46524
22837,-5.03498,5.43556
22838,-4.96072,5.45252
22839,-1.74868,5.91171
22840,-1.69601,5.93263
22841,-1.70026,5.90193
22842,-6.21744,5.38068
22843,-6.14947,5.38760
22844,-0.95220,3.19481
22845,-0.91900,3.16499
22846,5.03879,5.55119
22847,5.12589,5.54249
22848,-3.57669,5.78439
22849,-3.56553,5.79582
22850,5.50467,5.31447
22851,2.58667,5.48179
22852,2.60447,5.43596
22853,2.69202,5.43003
22854,2.57106,5.40779
22855,2.67481,5.38600
22856,-4.18603,5.00879
22857,-4.21881,5.02428
22858,-4.28242,5.00506
22859,-4.10116,5.01187
22860,-4.13772,5.02169
22861,-2.84865,4.55126
22862,3.85502,5.66021
22863,3.93377,5.64535
22864,3.94935,5.64892
22865,0.70244,2.84052
22866,0.73108,2.87299
22867,0.75216,2.89509
22868,0.65507,2.77534
22869,0.69193,2.82394
22870,-6.29468,5.11481
22871,-6.28725,5.10578
22872,-6.20274,5.11662
22873,1.42965,4.24672
22874,1.34130,4.22946
22875,1.38275,4.29532
22876,1.49648,4.22623
22877,1.44785,4.18145
22878,4.30009,5.47266
22879,-3.79134,5.66978
22880,-3.84843,5.65732
22881,-3.90619,5.65511
22882,3.26174,5.65392
22883,3.20207,5.66522
22884,3.30906,5.65350
22885,0.90072,3.08210
22886,0.88159,3.07626
22887,0.93380,3.13646
22888,0.84099,3.03797
22889,0.88752,3.09659
22890,-3.50879,4.61872
22891,-3.45022,4.59172
22892,-3.53130,4.59434
22893,-3.48747,4.63686
22894,-1.24811,5.89979
22895,-1.34936,5.83519
22896,-2.05565,3.82854
22897,-2.10811,3.86449
22898,-2.13023,3.85875
22899,-1.99261,3.80521
22900,-2.02234,3.83705
22901,3.01306,6.09984
22902,2.91200,6.13847
22903,2.96894,6.12424
22904,3.48177,5.22616
22905,3.48520,5.20471
22906,3.39298,5.23133
22907,5.30057,5.06876
22908,5.27199,5.08166
22909,5.23392,5.06266
22910,5.20379,5.07764
22911,4.10262,5.55629
22912,4.10749,5.56277
22913,4.01374,5.56475
22914,4.02237,5.56969
22915,-1.75512,3.99558
22916,-1.74312,3.96125
22917,-1.68136,3.94747
22918,-2.21234,5.56122
22919,-2.28786,5.56781
22920,-2.20405,5.61644
22921,-2.21815,5.50836
22922,-2.31126,5.50611
22923,0.20016,1.83457
22924,0.19842,1.81727
22925,4.17974,5.76784
22926,4.06549,5.79201
22927,4.26346,5.75106
22928,4.26554,5.74745
22929,1.89553,3.80762
22930,1.86114,3.79869
22931,1.83110,3.77397
22932,3.54837,5.15580
22933,3.62591,5.16154
22934,3.64164,5.13716
22935,3.46575,5.17391
22936,3.52544,5.17972
22937,-3.91307,4.99388
22938,-3.89317,4.97467
22939,-3.81547,4.99307
22940,-3.99315,4.97309
22941,5.63300,5.51466
22942,5.56262,5.52305
22943,5.52711,5.52870
22944,5.72537,5.50150
22945,5.67937,5.50784
22946,2.77943,5.36815
22947,2.71228,5.40101
22948,2.84781,5.33357
22949,5.77476,5.45786
22950,5.83829,5.45550
22951,5.72652,5.46159
22952,5.66969,5.47169
22953,4.74505,5.64751
22954,4.83521,5.63296
22955,4.65047,5.66670
22956,0.50590,3.00583
22957,-0.53828,6.65909
22958,-0.58348,6.63257
22959,-3.53081,5.01876
22960,-3.49882,5.08042
22961,-3.42786,5.09543
22962,-2.65839,5.19357
22963,-2.67933,5.16071
22964,-2.58674,5.18203
22965,-2.70812,5.12277
22966,-2.61165,5.14491
22967,0.21242,1.87032
22968,0.22889,1.92825
22969,0.19361,1.79387
22970,0.17589,1.73419
22971,-5.37971,5.34318
22972,-5.46549,5.33477
22973,-5.43839,5.33124
22974,-5.37750,5.35457
22975,0.97885,3.18934
22976,0.93077,3.13996
22977,-4.40521,5.37534
22978,-4.35168,5.38802
22979,-4.40375,5.36748
22980,-5.30541,5.30777
22981,-5.18109,5.30865
22982,-5.25409,5.28857
22983,3.21826,5.61721
22984,2.75376,6.11623
22985,2.66809,6.13393
22986,2.63594,6.15664
22987,2.82758,6.08680
22988,2.74469,6.10457
22989,6.55916,5.39634
22990,-2.30599,5.73675
22991,-2.21571,5.76610
22992,-2.25605,5.76083
22993,1.50405,6.58274
22994,2.76601,5.02068
22995,2.67340,5.01687
22996,2.74497,4.97895
22997,2.77148,5.06216
22998,2.68644,5.05414
22999,3.33062,6.00717
23000,3.27735,6.02216
23001,3.42260,5.98186
23002,3.25047,6.03138
23003,3.23080,6.03977
23004,5.08251,4.98028
23005,5.09291,4.99387
23006,5.07071,4.96848
23007,3.40630,5.90264
23008,3.51210,5.86069
23009,3.47950,5.88783
23010,3.33077,5.91591
23011,3.44404,5.87134
23012,1.95950,3.95363
23013,1.94853,3.92938
23014,1.90653,3.94391
23015,1.88120,3.91427
23016,5.20334,5.55604
23017,5.19491,5.56154
23018,5.30247,5.54250
23019,3.55057,5.92876
23020,3.56156,5.93068
23021,3.54042,5.92836
23022,2.31950,3.91099
23023,2.34863,3.93371
23024,2.39832,3.93818
23025,0.49696,7.73820
23026,0.43085,7.79257
23027,0.56238,7.66193
23028,0.41375,7.81509
23029,-5.08301,5.04718
23030,-5.07221,5.03603
23031,-4.99414,5.04907
23032,2.33001,5.91285
23033,2.39208,5.92465
23034,-1.33477,3.41942
23035,4.17690,5.20070
23036,4.13960,5.19433
23037,4.09011,5.21235
23038,4.24398,5.18571
23039,-2.95979,4.40625
23040,-3.00621,4.43333
23041,-3.03507,4.41399
23042,-2.89265,4.39882
23043,0.11156,1.41141
23044,0.12071,1.46461
23045,0.09625,1.32101
23046,0.09048,1.28170
23047,3.98219,5.14526
23048,3.98264,5.16638
23049,4.02910,5.18558
23050,3.92826,5.18880
23051,-2.67924,4.07568
23052,0.47903,5.59152
23053,0.41481,5.56817
23054,0.38814,5.53309
23055,0.89266,6.80524
23056,0.90126,6.75972
23057,0.78428,6.82753
23058,2.21500,6.46252
23059,2.17219,6.47807
23060,-6.06016,5.35817
23061,-6.14310,5.34907
23062,-6.09941,5.34823
23063,-6.02650,5.36700
23064,4.10570,5.33812
23065,4.17942,5.32785
23066,-4.73872,5.53056
23067,-4.68264,5.54294
23068,-4.69526,5.53088
23069,-4.61432,5.54833
23070,-6.42939,5.17978
23071,3.15832,6.03391
23072,3.21370,6.02798
23073,3.05793,6.06460
23074,3.07860,6.06604
23075,1.83363,3.83583
23076,1.89796,3.86951
