,Fi,H_nodes
27313,-1.70393,3.61404
27314,0.63605,2.72911
27315,0.61675,2.71164
27316,0.59232,2.71687
27317,-1.26881,3.44019
27318,0.01437,0.29528
27319,0.01748,0.34154
27320,-0.82580,4.86909
27321,-0.76871,4.97836
27322,-0.72822,4.86211
27323,-0.91602,4.89164
27324,-0.84487,5.01867
27325,-2.77253,3.97537
27326,-2.82743,3.98161
27327,0.31261,1.79405
27328,5.00616,5.69920
27329,4.90889,5.70750
27330,4.99135,5.66712
27331,4.97854,5.72241
27332,-3.94260,5.64560
27333,-3.85997,5.64408
27334,-4.02498,5.61430
27335,-2.81939,3.75612
27336,-2.78087,3.73644
27337,-2.74277,3.72830
27338,-2.78078,3.73074
27339,0.33320,2.09404
27340,0.33025,2.12991
27341,0.29288,2.03977
27342,0.31855,2.05206
27343,2.12592,4.42616
27344,2.11090,4.36767
27345,2.17547,4.38950
27346,2.05667,4.42923
27347,2.05157,4.38200
27348,3.80742,7.21018
27349,3.89057,7.17377
27350,3.77794,7.23601
27351,3.86680,7.15153
27352,1.37356,8.57578
27353,-0.70578,2.91622
27354,-0.75074,2.92965
27355,-2.02759,6.44268
27356,-1.99152,3.35331
27357,-2.03711,3.37672
27358,-1.96167,3.34733
27359,-2.01254,3.37013
27360,0.07879,2.24866
27361,-0.72899,2.29303
27362,-0.76742,2.34273
27363,-0.76924,2.34700
27364,-0.78251,2.36042
27365,-0.81286,2.39782
27366,0.69207,2.87204
27367,-1.39607,7.59822
27368,-1.28460,7.72949
27369,2.36689,5.46435
27370,-0.86338,2.53496
27371,3.80106,4.40075
27372,3.79823,4.35478
27373,-1.88672,3.30812
27374,-1.90027,3.30924
27375,-1.84594,3.29212
27376,-2.32312,6.78042
27377,-2.33978,6.83617
27378,-2.23072,6.82207
27379,-2.23100,6.89029
27380,-2.54756,3.90631
27381,-2.49499,3.88814
27382,-2.53269,3.91627
27383,-2.51936,3.93522
27384,-2.59037,3.95966
27385,1.20086,2.88313
27386,1.18961,2.86973
27387,1.23940,2.89993
27388,1.16625,2.86520
27389,0.48948,1.91755
27390,-1.52027,6.50812
27391,-1.62609,6.46064
27392,-0.26406,2.91976
27393,-0.25125,2.89749
27394,-0.21358,2.90815
27395,-0.31401,2.93061
27396,0.31276,1.59093
27397,0.29784,1.58361
27398,0.18625,2.09333
27399,0.20193,2.06553
27400,0.16090,2.04949
27401,0.21227,2.14108
27402,3.30956,4.02782
27403,2.18086,5.26599
27404,0.11581,1.21334
27405,-2.45137,3.58379
27406,-2.48298,3.60027
27407,-2.43200,3.58073
27408,-2.48372,3.60864
27409,2.78118,6.00214
27410,2.73766,5.94141
27411,2.70972,6.09667
27412,2.29898,4.00612
27413,2.25525,4.00748
27414,2.23578,3.95803
27415,2.21973,4.01450
27416,2.18961,3.97445
27417,-2.89556,5.89510
27418,-2.95354,5.91379
27419,-2.99555,5.86394
27420,-2.97118,5.96521
27421,-3.04202,5.88774
27422,-2.58057,3.83246
27423,-3.07868,4.01959
27424,-3.10090,4.04215
27425,0.28849,2.19890
27426,0.24664,2.17712
27427,0.25740,2.20780
27428,0.68701,2.46762
27429,0.71619,2.47275
27430,-5.20315,5.71488
27431,-5.11565,5.74245
27432,-5.19920,5.74537
27433,-5.16405,5.69783
27434,-3.30128,7.52657
27435,3.82339,4.76961
27436,3.85512,4.80803
27437,3.92467,4.78641
27438,3.74715,4.75453
27439,-1.79965,3.34024
27440,-1.84379,3.37036
27441,-4.87063,6.01071
27442,-4.86841,6.04552
27443,-3.28372,4.53358
27444,-3.34036,4.52099
27445,-0.12457,1.80353
27446,-0.15320,1.84804
27447,-0.16532,1.80803
27448,-3.79362,4.33567
27449,-3.71381,4.31934
27450,-3.73302,4.30824
27451,1.54985,4.12678
27452,1.18086,6.64418
27453,0.68382,10.08184
27454,0.69492,10.14150
27455,-0.17050,1.24208
27456,-3.78450,7.29783
27457,-3.67861,7.37302
27458,-3.67229,7.37015
27459,1.58907,3.22029
27460,1.52805,3.18853
27461,0.15661,2.44587
27462,-0.17397,3.17015
27463,-0.13364,3.09741
27464,-0.19036,3.01045
27465,-0.16098,3.32021
27466,-0.11268,3.26345
27467,5.25662,6.48327
27468,5.37842,6.43485
27469,0.72884,2.62661
27470,0.71035,2.60506
27471,0.74497,2.61878
27472,0.72915,2.64475
27473,0.68934,2.61113
27474,0.09454,1.70338
27475,1.03281,7.49443
27476,0.89899,7.58791
27477,-0.17790,2.61697
27478,-0.12299,2.60459
27479,-1.69504,3.92173
27480,-1.63777,3.92445
27481,1.98561,4.06870
27482,1.23208,3.48701
27483,-0.03276,0.69467
27484,2.42833,6.39841
27485,2.31431,6.51067
27486,0.82046,2.97500
27487,0.79673,2.97835
27488,0.77407,2.95581
27489,2.22651,3.65880
27490,1.05316,2.91478
27491,1.01889,2.65733
27492,0.97719,2.61379
27493,-3.67991,7.41765
27494,-3.71185,7.40579
27495,-3.57510,7.47743
27496,-0.03788,1.81524
27497,1.37536,4.54094
27498,1.45298,4.48898
27499,1.45934,4.60380
27500,-0.94674,2.88860
27501,-0.98682,2.89875
27502,0.19711,2.03684
27503,0.19475,2.00067
27504,0.21868,2.00774
27505,-1.84364,3.30177
27506,-1.87113,3.32099
27507,-0.77605,2.68247
27508,-0.76354,2.71001
27509,-0.81103,2.75939
27510,-0.74083,2.60382
27511,-0.72823,2.63645
27512,0.20597,1.31501
27513,-1.96680,4.07209
27514,-1.92543,4.11593
27515,-2.30579,8.41011
27516,-2.16566,8.54008
27517,-2.14223,8.54121
27518,-2.30443,8.39830
27519,4.69966,6.53563
27520,4.78693,6.49107
27521,-4.82618,5.34085
27522,-4.79751,5.36357
27523,1.99055,4.66928
27524,2.00101,4.60271
27525,-1.03203,2.97620
27526,3.26573,7.36205
27527,-2.91930,3.98567
27528,-1.70788,8.43246
27529,-1.81969,8.24313
27530,0.61422,8.16309
27531,0.71744,8.11007
27532,2.98285,3.98943
27533,3.03079,3.99575
27534,3.00088,4.03158
27535,-3.77949,5.33507
27536,-3.84596,5.35702
27537,1.97535,5.81507
27538,1.96873,5.74294
27539,2.06038,5.72184
27540,-1.98560,3.60693
27541,-2.02090,3.59736
27542,-1.94153,3.54088
27543,-2.04315,3.63477
27544,-2.34537,3.54809
27545,-2.27982,3.51252
27546,-2.37106,3.56269
27547,-0.23762,2.07665
27548,3.51926,5.98522
27549,3.59661,5.94092
27550,3.63207,5.89452
27551,-0.74805,2.32910
27552,-0.71493,2.29136
27553,1.47472,3.12458
27554,1.38558,3.04799
27555,1.42251,3.08844
27556,3.48932,6.21855
27557,3.47498,6.17272
27558,-4.38191,6.35774
27559,-4.26355,6.41142
27560,-4.50524,6.32709
27561,-3.79308,5.91947
27562,-3.78059,5.97285
27563,-3.69188,5.95205
27564,-3.87779,5.91588
27565,1.94688,3.40942
27566,1.89087,3.36377
27567,1.09752,2.77781
27568,-2.79214,4.38775
27569,2.03117,5.95966
27570,1.98039,6.04992
27571,2.12846,5.94269
27572,2.07939,6.03585
27573,-2.41869,5.58078
27574,-2.47372,5.63165
27575,-2.37165,5.66497
27576,-2.46413,5.52201
27577,-2.53136,5.55386
27578,1.18584,3.07780
27579,1.19362,3.06966
27580,1.14079,3.06643
27581,2.63748,3.64127
27582,0.66967,2.30405
27583,1.29921,2.99856
27584,1.24330,2.95323
27585,1.25535,2.94424
27586,1.33333,3.04423
27587,1.28334,3.00260
27588,-1.00252,2.71006
27589,-1.01530,2.70976
27590,-3.94529,7.25396
27591,-4.01601,7.21553
27592,-3.67192,6.40954
27593,-3.56368,6.43600
27594,-2.04181,3.71244
27595,-1.98791,3.70507
27596,-2.03923,3.75622
27597,0.74782,2.34938
27598,0.71054,2.31512
27599,0.75992,2.35191
27600,-1.27039,4.76206
27601,-1.31289,4.82940
27602,-4.27363,7.01436
27603,-4.25175,7.00711
27604,-2.30773,3.53545
27605,-2.36838,3.56121
27606,0.39985,2.45801
27607,0.37075,2.42323
27608,0.41828,2.48372
27609,0.44338,2.47664
27610,4.47998,6.25239
27611,4.64164,6.18666
27612,0.16404,1.13519
27613,0.17734,1.21899
27614,-1.41491,3.02464
27615,-1.45076,3.06575
27616,-1.45118,3.04081
27617,-1.41173,3.01076
27618,-3.04599,7.45534
27619,-3.20248,7.37296
27620,-2.94561,7.54794
27621,3.31505,6.35776
27622,5.12198,5.85928
27623,5.22314,5.83563
27624,5.15927,5.87992
27625,5.19002,5.81173
27626,-0.85599,4.18920
27627,-0.91100,2.68956
27628,-0.84802,2.88640
27629,-0.89063,2.91057
27630,-0.89306,2.89819
27631,-0.46500,2.06553
27632,-0.49214,2.10327
27633,-4.91446,5.80114
27634,-4.95312,5.76597
27635,1.98488,6.92507
27636,1.89199,7.02981
27637,-2.31347,5.26732
27638,-2.91596,5.11753
27639,-2.92198,5.15892
27640,-2.97467,5.08648
27641,1.18161,2.83997
27642,1.11871,2.77005
27643,-0.11138,1.65787
27644,4.01520,4.68148
27645,3.67345,7.26339
27646,3.57194,7.33055
27647,3.62410,7.27769
27648,3.70270,7.27572
27649,-3.31674,6.56169
27650,-3.40854,6.51848
27651,-3.33882,6.50164
27652,-3.35603,6.58125
27653,-5.55867,6.46060
27654,-5.45817,6.49942
27655,-5.51429,6.48290
27656,-0.34838,2.93751
27657,-0.22602,2.96605
27658,-0.21391,2.94347
27659,1.76221,3.65955
27660,1.80750,3.65888
27661,0.24422,1.81258
27662,0.25606,1.78361
27663,0.23044,1.73618
27664,0.27861,1.87562
27665,-2.16490,3.45026
27666,-2.23612,3.47956
27667,-2.17226,3.44870
27668,4.08134,5.41949
27669,4.02382,5.38382
27670,0.29638,2.59956
27671,0.29536,2.62093
27672,0.25878,2.60597
27673,0.31365,2.64460
27674,0.27136,2.63396
27675,0.69667,2.63120
27676,-0.52495,4.02097
27677,2.98126,7.84258
27678,3.10191,7.74661
27679,-3.71285,5.21903
27680,0.36973,2.56402
27681,0.99126,2.92565
27682,0.93705,2.90609
27683,0.98344,2.93418
27684,-0.22216,1.42576
27685,3.14105,4.39383
27686,3.07093,4.37979
27687,3.11261,4.41414
27688,-2.86137,4.16106
27689,-2.92533,4.14319
27690,1.14948,9.20355
27691,1.03622,9.34803
27692,1.08120,9.22201
27693,1.26709,3.00190
27694,1.27275,2.99751
27695,-3.76919,7.22893
27696,-3.73428,7.26388
27697,-3.63211,7.31289
27698,3.41469,4.21493
27699,3.37789,4.18197
27700,-0.92786,3.01344
27701,-0.95508,3.01061
27702,-0.90363,2.99192
27703,-0.89813,2.80757
27704,-0.91211,2.79145
27705,-0.94021,2.84943
27706,-0.88669,2.73611
27707,-0.92817,2.76993
27708,1.54381,6.84227
27709,1.64582,6.82295
27710,1.67931,3.18448
27711,1.73328,3.21348
27712,0.57084,2.31413
27713,-2.94397,3.81626
27714,4.45721,6.85443
27715,5.04166,6.29751
27716,4.85541,6.39295
27717,-0.75315,2.76697
27718,-0.73061,2.79782
27719,-0.69132,2.71367
27720,2.80202,5.28422
27721,-2.15485,7.58400
27722,-1.99764,7.77481
27723,-2.02880,7.68064
27724,0.79430,10.09022
27725,0.10548,0.93562
27726,0.11525,0.95498
27727,0.10292,0.88911
27728,0.12754,0.99782
27729,0.11733,0.94056
27730,-3.25357,4.84124
27731,-2.13882,8.60061
27732,-2.10717,8.62591
27733,-1.96891,8.76543
27734,-2.21389,8.54153
27735,-5.11574,6.53361
27736,-5.22029,6.49671
27737,-5.04726,6.54570
27738,1.96720,3.32617
27739,1.97049,3.33012
27740,1.92059,3.30515
27741,-0.18202,2.85250
27742,-0.23097,2.79630
27743,-0.13128,2.82803
27744,-0.15705,2.70730
27745,0.19699,2.86140
27746,0.19689,2.83786
27747,0.15560,2.85082
27748,3.52823,4.64057
27749,3.61909,4.61653
27750,3.61146,4.64257
27751,3.81868,7.33735
27752,3.90475,7.26933
27753,3.75744,7.37195
27754,-2.49768,3.97850
27755,-1.12322,9.48606
27756,-1.03264,9.53572
27757,-0.97566,9.70327
27758,-1.14974,9.47614
27759,-2.43337,3.79939
27760,-2.44214,3.82677
27761,-0.15245,1.35234
27762,-0.15870,1.39662
27763,-3.67523,6.53197
27764,-0.34386,2.26066
27765,-0.37421,2.25208
27766,-0.28351,2.21156
27767,-0.30324,2.24633
27768,-0.22664,1.47804
27769,-0.20801,1.38679
27770,-0.19820,1.41609
27771,-0.53762,3.59826
27772,-0.54987,3.71899
27773,-0.55583,3.81102
27774,-0.61017,3.77909
27775,2.60096,3.62407
27776,2.64831,3.64067
27777,2.66245,3.64941
27778,2.04276,3.37984
27779,1.99515,3.35726
27780,2.07582,3.39228
27781,2.04978,3.38055
27782,0.19887,2.38059
27783,0.10607,1.58928
27784,0.13231,1.61374
27785,0.12723,1.57015
27786,-1.62283,6.86057
27787,-1.57364,6.67856
27788,-0.24338,2.23083
27789,-0.03264,2.97359
27790,-0.03019,2.95775
27791,0.01469,2.96889
27792,0.44659,2.59322
27793,0.42412,2.56574
27794,4.29200,6.88100
27795,4.44267,6.80550
27796,-1.64592,5.02394
27797,-1.69139,4.93473
27798,-1.70432,5.07680
27799,-1.75463,4.99725
27800,3.97308,7.14159
27801,4.01470,7.13594
27802,1.80849,6.59484
27803,1.91090,6.52070
27804,1.85398,6.48892
27805,2.58998,3.96289
27806,2.62933,4.01876
27807,-0.07261,2.33343
27808,-0.04453,2.30730
27809,-0.03643,2.34816
27810,1.86395,3.27361
27811,-1.75083,3.96273
27812,3.05221,7.59642
27813,3.02810,7.65258
27814,2.92097,7.70936
27815,-0.22326,2.89233
27816,-0.25492,2.96900
27817,3.96082,5.15759
27818,3.90775,5.12177
27819,-2.19501,7.96802
27820,-2.44403,3.76529
27821,-2.49122,3.78017
27822,-2.53921,3.80632
27823,2.10371,3.40773
27824,2.15475,3.42851
27825,2.15710,3.43211
27826,2.20359,3.44905
27827,-2.10131,8.36481
27828,-2.00832,8.46808
27829,-2.00574,8.52591
27830,2.49463,3.74628
27831,2.42621,3.70710
27832,2.44124,3.72773
27833,2.56502,3.76215
27834,2.51514,3.73570
27835,0.41967,2.98737
27836,-3.54956,5.03975
27837,-0.24416,2.44232
27838,-0.22315,2.45511
27839,4.23827,4.68544
27840,4.27812,4.66841
27841,4.19837,4.65114
27842,4.31061,4.70754
27843,4.31764,4.69243
27844,-2.81702,3.89951
27845,-2.77235,3.89271
27846,-2.76111,3.87245
27847,-0.23289,4.98784
27848,-4.15267,6.71320
27849,2.02586,3.92816
27850,1.98484,3.93099
27851,2.04222,3.90634
27852,1.96659,3.88267
27853,3.29694,6.53980
27854,3.40651,6.47754
27855,-2.96306,6.09039
27856,-3.05953,6.03836
27857,-2.95824,6.04421
27858,3.43902,6.33417
27859,-0.10511,1.74311
27860,5.13426,6.27625
27861,5.24848,6.23876
27862,-2.02700,5.26977
27863,-1.94325,5.27862
27864,-2.07795,5.23202
27865,-1.55994,3.18138
27866,-0.01268,1.18185
27867,-0.03362,1.21993
27868,2.33288,4.50600
27869,2.25967,4.47465
27870,3.61203,4.36053
27871,3.53295,4.34000
27872,-2.91355,7.78799
27873,-3.06025,7.67202
27874,-3.05747,7.68517
27875,-3.14334,7.59538
27876,0.37233,2.82499
27877,0.35134,2.84076
27878,0.40114,2.84679
27879,0.32857,2.85606
27880,0.32811,1.59735
27881,0.30096,1.52808
27882,0.31783,1.58071
27883,0.32871,1.59029
27884,5.43608,6.54647
27885,1.95322,5.33060
27886,1.89716,5.26336
27887,1.83884,5.36183
27888,1.87311,5.20733
27889,1.78106,5.25424
27890,3.70038,4.22762
27891,3.62625,4.20836
27892,3.64709,4.19246
27893,-2.58937,4.43487
27894,-2.59437,4.47688
27895,-2.65573,4.46924
27896,-2.52393,4.39960
27897,-2.53149,4.44412
27898,-0.83865,2.44378
27899,0.95879,3.02548
27900,0.92367,3.02683
27901,0.98056,3.04673
27902,1.22205,2.82728
27903,1.17430,2.78562
27904,3.96588,5.20580
27905,3.43872,4.88025
27906,-1.08325,2.81365
27907,-1.05139,2.80058
27908,-1.12392,2.86892
27909,-1.09539,2.85673
27910,3.78222,4.68796
27911,3.78515,4.72778
27912,3.53405,7.47271
27913,3.48123,7.50762
27914,2.27419,8.24146
27915,2.33746,8.15478
27916,2.16380,8.31166
27917,-1.20515,3.07270
27918,-1.24850,3.09248
27919,-4.43584,6.89490
27920,-4.46735,6.86850
27921,0.94635,2.75985
27922,0.99260,2.80975
27923,0.96964,2.81265
27924,1.03380,2.84996
27925,1.02666,2.87719
27926,-2.06022,4.12086
27927,-2.01755,4.06007
27928,-4.33601,6.71098
27929,-4.47560,6.65025
27930,0.36544,2.18363
27931,0.36297,2.15622
27932,3.39003,5.69497
27933,3.41457,5.72280
27934,3.36109,5.66945
27935,-1.59498,3.13373
27936,-1.62281,3.14451
27937,-1.64294,3.16988
27938,2.51747,3.63986
27939,2.45784,3.61400
27940,2.49745,3.63793
27941,2.40791,3.58417
27942,2.40213,3.59138
27943,-3.53769,6.34073
27944,-3.42191,6.42075
27945,-3.44320,6.34423
27946,-2.13622,7.57408
27947,-2.07236,7.74286
27948,-0.32464,6.70801
27949,-0.29230,6.86938
27950,-0.40504,6.73756
27951,3.75970,4.32527
27952,-0.00450,1.94113
27953,0.02441,1.94480
27954,-0.01937,1.90448
27955,-3.01538,6.85226
27956,4.83377,5.31807
27957,4.79496,5.37582
27958,4.87651,5.34810
27959,-1.11146,2.88304
27960,-1.13715,2.88510
27961,-1.08790,2.85921
27962,-1.16286,2.91217
27963,0.79481,2.53523
27964,0.80938,2.52469
27965,0.76968,2.47262
27966,2.05572,3.69010
27967,2.00403,3.66966
27968,-0.77402,2.35580
27969,-0.81437,2.40197
27970,-0.74384,2.32127
27971,-1.31916,6.07937
27972,0.32504,1.57569
27973,0.35337,1.65521
27974,0.29417,1.49253
27975,-1.27283,3.66184
27976,-1.21635,3.66497
27977,-1.21438,3.59972
27978,-1.33438,3.73065
27979,-1.27517,3.74194
27980,1.18685,2.84222
27981,1.18224,2.82881
27982,1.22617,2.87089
27983,1.22962,2.86458
27984,-4.89113,5.87816
27985,-4.76493,5.92056
27986,-4.67667,5.90457
27987,2.30346,5.05810
27988,-0.42328,1.93653
27989,-0.39524,1.88058
27990,-3.37894,4.85521
27991,-3.51371,4.87933
27992,-3.46329,4.83627
27993,-1.26335,2.86951
27994,-0.38678,2.37699
27995,-0.34296,2.35637
27996,-1.86726,3.28706
27997,-1.82119,3.26395
27998,-1.80679,3.24718
27999,-1.87585,3.30113
28000,-1.30882,5.51559
28001,-1.23741,5.66107
28002,0.05440,0.91536
28003,0.06714,0.90417
28004,0.07530,1.03553
28005,-3.00680,5.89789
28006,-3.09539,5.87491
28007,0.11494,2.38499
28008,0.10803,2.35313
28009,2.16857,3.43173
28010,2.10305,3.40296
28011,2.21314,3.45112
28012,2.14429,3.42194
28013,-2.01829,3.35417
28014,0.11602,1.42934
28015,0.11403,1.35384
28016,-2.90600,7.28723
28017,-3.04247,7.20408
28018,-2.94319,7.30396
28019,1.82027,5.08747
28020,1.74357,5.02670
28021,1.72654,5.09400
28022,1.75694,4.94502
28023,0.66785,2.79537
28024,0.69624,2.82363
28025,0.74019,2.82011
28026,0.62441,2.76685
28027,0.61021,2.78518
28028,-2.87413,5.19546
28029,0.44557,2.22626
28030,0.41870,2.14681
28031,0.40472,2.18489
28032,0.48508,2.25936
28033,4.01636,4.78832
28034,4.08368,4.78849
28035,-4.63732,5.93207
28036,-0.74074,2.61833
28037,-0.80744,2.66431
28038,4.58501,6.91645
28039,-0.52613,3.89930
28040,-3.92104,6.56519
28041,-3.88593,6.52133
28042,-0.45198,2.61256
28043,-0.34513,1.61204
28044,-2.35955,4.22192
28045,-1.03087,3.10237
28046,-1.03633,3.06509
28047,-1.08701,3.12916
28048,-1.00972,3.01378
28049,-1.36265,3.52984
28050,-1.30922,3.49805
28051,-1.32882,3.47072
28052,0.08717,2.44621
28053,0.12008,2.46699
28054,0.04634,2.46100
28055,0.09024,2.48080
28056,-1.78497,3.46399
28057,-1.76995,3.47585
28058,-1.83583,3.51758
28059,0.74883,2.41455
28060,0.77187,2.43171
28061,0.73173,2.36907
28062,-0.10968,1.15360
28063,-0.08938,1.11679
28064,-0.46973,1.96534
28065,-0.49771,2.01037
28066,-0.46482,1.97754
28067,-0.50762,7.65990
28068,-0.34851,7.82273
28069,-0.61075,7.48723
28070,-1.10328,2.71195
28071,-1.12246,2.73613
28072,-1.08315,2.69968
28073,-2.67375,6.13022
28074,-2.77777,6.08685
28075,-2.72519,6.19378
28076,-2.62327,6.09698
28077,3.25704,5.08768
28078,0.09699,2.02469
28079,0.13205,2.04141
28080,0.32448,2.05059
28081,0.43740,2.28171
28082,0.45434,2.31301
28083,0.47852,2.30629
28084,0.47125,2.34821
28085,0.61116,2.12334
28086,2.19671,3.60654
28087,2.24544,3.61681
28088,2.25802,3.60115
28089,2.44743,8.28719
28090,0.36103,2.29119
28091,-1.74499,3.24896
28092,-0.64712,2.76252
28093,-0.69084,2.76883
28094,-0.64513,2.78505
28095,-0.70291,2.80206
28096,0.38287,2.68940
28097,2.07432,8.34417
28098,1.91084,8.41458
28099,3.74915,4.65752
28100,3.68445,4.63115
28101,-1.86460,8.87748
28102,-1.85321,8.87968
28103,-1.96866,8.77348
28104,2.99884,6.81986
28105,3.08873,6.72117
28106,2.64031,5.11101
28107,3.65036,5.41625
28108,3.61489,5.36042
28109,-3.54621,5.93150
28110,-3.57315,5.86873
28111,-3.48276,5.88485
28112,-1.62535,3.49892
28113,4.91186,6.64202
28114,-0.73411,2.96198
28115,-0.70747,2.89442
28116,-2.64051,3.79090
28117,0.42400,8.58034
28118,0.35533,8.56528
28119,0.28945,8.72381
28120,0.58066,8.36344
28121,0.49827,8.33584
28122,-1.07987,2.87203
28123,-1.12621,2.91588
28124,-1.03966,2.81792
28125,3.45035,4.20345
28126,3.41723,4.17296
28127,3.49420,4.23049
28128,5.37659,6.57493
28129,5.27224,6.61517
28130,5.32293,6.59142
28131,3.72509,6.24918
28132,2.29096,4.28463
28133,2.35740,4.29743
28134,2.31859,4.24946
28135,0.79480,2.92040
28136,0.75012,2.89503
28137,-2.41133,3.53519
28138,-2.47383,3.56092
28139,-0.39051,2.26808
28140,-0.41443,2.29131
28141,-0.39145,2.29353
28142,-0.44612,2.30961
28143,-2.00341,3.56381
28144,-2.04495,3.57275
28145,-2.06494,3.60179
28146,-0.45136,2.66001
28147,-0.47730,2.68086
28148,-0.41059,2.64940
28149,-0.38307,2.74418
28150,-0.42321,2.76154
28151,2.00866,3.35607
28152,2.03517,3.38102
28153,1.98659,3.35406
28154,1.77383,3.35471
28155,1.73549,3.34625
28156,-1.29407,3.00724
28157,-1.29605,2.99268
28158,1.64686,3.89229
28159,1.61265,3.82575
28160,1.50553,3.80939
28161,2.89513,3.82281
28162,2.93004,3.84776
28163,4.83708,6.79575
28164,4.75865,6.84158
28165,4.86137,6.79080
28166,-2.16009,3.42710
28167,0.72852,2.54055
28168,0.68417,2.48662
28169,0.67044,2.40655
28170,0.65725,2.41546
28171,0.31782,1.95752
28172,0.34915,1.98608
28173,0.28176,1.92766
28174,-0.72319,8.30438
28175,-0.82422,8.14896
28176,-0.63345,8.44248
28177,-0.78051,8.34938
28178,0.83740,2.78670
28179,0.86262,2.86661
28180,-1.36537,2.94431
28181,0.56887,2.11988
28182,0.53553,2.06303
28183,-0.28070,1.68246
28184,-0.30316,1.72213
28185,-0.28820,1.72334
28186,1.68146,6.53847
28187,1.69604,6.42964
28188,1.59295,6.50874
28189,1.76119,6.54332
28190,1.79835,6.43659
28191,-1.55097,4.56099
28192,-1.61893,4.58602
28193,-1.61190,4.49595
28194,-1.46362,4.54177
28195,-1.03224,3.33185
28196,-0.60638,2.46870
28197,-0.61212,2.53450
28198,2.97711,7.37148
28199,2.99921,7.31144
28200,3.13365,7.25766
28201,2.94397,7.29436
28202,3.07111,7.23008
28203,-4.81380,6.80781
28204,-4.70261,6.85639
28205,-4.90604,6.76054
28206,-4.81034,6.79364
28207,1.21217,4.41143
28208,1.28003,4.40754
28209,1.25450,4.32844
28210,4.30757,7.04191
28211,1.00041,2.66346
28212,4.05694,4.64564
28213,4.02403,4.66303
28214,4.13718,4.65208
28215,4.10611,4.67354
28216,2.83292,3.76428
28217,1.75912,3.21223
28218,1.81039,3.24671
28219,1.80624,3.24198
28220,-3.64902,4.80947
28221,-3.59435,4.82349
28222,-3.64838,4.85687
28223,-3.53602,4.81563
28224,-3.55886,4.84391
28225,-4.25642,5.68656
28226,-4.32896,5.64941
28227,-0.12095,2.54137
28228,-1.76921,8.43873
28229,4.41239,5.41303
28230,4.34662,5.39458
28231,-1.92369,3.31696
28232,-1.86321,3.28484
28233,-1.90440,3.30818
28234,-1.94480,3.32255
28235,-1.89207,3.29584
28236,0.92066,3.20962
28237,2.09798,3.45148
28238,2.07608,3.42971
28239,1.36544,6.22028
28240,1.51001,6.24856
28241,1.48961,6.17260
28242,-1.87471,3.29201
28243,1.11733,2.90456
28244,0.45916,4.29425
28245,-3.77924,4.55763
28246,-3.77168,4.52147
28247,-3.10880,7.29490
28248,-1.40975,8.49048
28249,-1.29225,8.63649
28250,-1.50889,8.43871
28251,-2.71673,5.66688
28252,0.40844,1.86032
28253,0.38735,1.79693
28254,-4.74149,5.26990
28255,-4.63656,5.27596
28256,3.40674,4.15257
28257,-1.38192,3.05579
28258,-1.39217,3.05309
28259,-1.98149,3.33581
28260,4.40040,5.73790
28261,4.30457,5.74866
28262,4.38425,5.69965
28263,-4.99268,6.73122
28264,-5.03945,6.71248
28265,-5.11398,6.68347
28266,-4.87460,6.78509
28267,1.10087,8.95539
28268,1.14405,8.79004
28269,-4.17005,5.78608
28270,-4.08815,5.80763
28271,-4.16333,5.82166
28272,-4.25315,5.78929
28273,-1.46076,9.24423
28274,-1.61268,9.06577
28275,-1.48541,9.21410
28276,-1.51713,9.13519
28277,-1.64711,9.02799
28278,3.76413,4.61344
28279,-4.81927,6.69321
28280,-0.06260,0.93620
28281,-0.06255,0.89483
28282,-0.07791,0.95326
28283,-0.04594,0.89456
28284,-1.73725,3.38880
28285,-1.78284,3.40461
28286,-1.73219,3.36524
28287,-1.81160,3.44948
28288,3.18879,7.15597
28289,3.13348,7.14122
28290,3.01265,7.23290
28291,0.51589,3.94109
28292,0.54093,3.82858
28293,2.47091,4.31932
28294,2.49829,4.36759
28295,-1.84639,6.24194
28296,-1.90853,6.14450
28297,-0.49100,2.80873
28298,-0.51570,2.84573
28299,-2.87134,4.75894
28300,-2.79836,4.75475
28301,0.48459,2.83340
28302,0.49213,2.75606
28303,-0.54627,2.19269
28304,1.24444,2.99100
28305,1.22203,2.94516
28306,1.21318,2.97453
28307,1.19094,2.93386
28308,5.44402,6.20517
28309,5.38549,6.18721
28310,5.44352,6.18644
28311,0.00187,0.58601
28312,-0.00276,0.53693
28313,-3.58498,6.66182
28314,-3.56367,6.64034
28315,-0.32760,1.90145
28316,-0.31564,1.86304
28317,-0.34713,1.89238
28318,1.78574,3.84544
28319,1.76102,3.87603
28320,1.82360,3.90380
28321,1.74951,3.80398
28322,1.72101,3.82507
28323,2.76865,8.05235
28324,2.84014,8.00160
28325,2.68145,4.47915
28326,2.76041,4.52935
28327,-0.99304,6.66739
28328,-0.88850,6.79400
28329,-0.95546,6.52286
28330,-0.34230,2.82898
28331,-0.38116,2.83302
28332,-0.37443,2.81697
28333,-0.30113,2.83326
28334,-0.33241,2.85376
28335,0.33057,2.77324
28336,0.29845,2.84252
28337,0.37680,2.75853
28338,0.38023,2.85065
28339,1.39940,3.31327
28340,1.44288,3.35635
28341,1.44635,3.33211
28342,1.40593,3.34902
28343,0.12060,1.96320
28344,0.08733,1.91474
28345,3.98934,5.56793
28346,3.93169,5.54700
28347,4.07881,5.54542
28348,4.00345,5.52277
