,H,Mu
41730,0.90435,1.71207
41731,6.63721,1.14011
41732,6.53158,1.14222
41733,0.28684,2.27091
41734,0.35631,2.16780
41735,5.70722,1.16110
41736,5.73869,1.16029
41737,3.35879,1.25915
41738,3.35542,1.25938
41739,6.80780,1.13684
41740,4.52981,1.19881
41741,4.42399,1.20309
41742,2.32452,1.35404
41743,2.42235,1.34219
41744,8.53315,1.11070
41745,8.54076,1.11061
41746,5.10685,1.17835
41747,5.07887,1.17925
41748,3.06968,1.28014
41749,2.96864,1.28830
41750,7.39688,1.12663
41751,4.05089,1.21974
41752,6.50352,1.14279
41753,3.38813,1.25719
41754,2.76025,1.30672
41755,2.71931,1.31063
41756,4.32422,1.20729
41757,4.45875,1.20166
41758,6.98937,1.13352
41759,7.22902,1.12938
41760,6.20987,1.14903
41761,6.05970,1.15245
41762,1.29492,1.55713
41763,1.24955,1.57158
41764,0.88826,1.72033
41765,7.13881,1.13091
41766,6.84493,1.13615
41767,3.23699,1.26759
41768,1.96816,1.40516
41769,6.23636,1.14845
41770,6.51280,1.14260
41771,5.74624,1.16010
41772,5.87469,1.15687
41773,5.79983,1.15873
41774,3.98222,1.22310
41775,4.13389,1.21580
41776,8.13521,1.11580
41777,4.56931,1.19727
41778,2.73251,1.30936
41779,7.02688,1.13286
41780,6.02129,1.15334
41781,4.79527,1.18885
41782,1.78466,1.43770
41783,2.70693,1.31182
41784,2.72738,1.30985
41785,0.54033,1.96124
41786,0.83380,1.74974
41787,4.82651,1.18774
41788,4.82841,1.18767
41789,3.93365,1.22555
41790,3.57079,1.24565
41791,1.43448,1.51693
41792,3.14440,1.27439
41793,2.52401,1.33069
41794,2.43577,1.34063
41795,3.69421,1.23842
41796,3.66883,1.23988
41797,4.83294,1.18751
41798,4.60591,1.19585
41799,2.54732,1.32816
41800,5.19961,1.17545
41801,5.50472,1.16654
41802,3.39917,1.25646
41803,3.50576,1.24964
41804,6.91034,1.13495
41805,6.77299,1.13749
41806,0.73888,1.80718
41807,1.02016,1.65782
41808,2.62997,1.31949
41809,2.76415,1.30636
41810,3.03924,1.28255
41811,4.11858,1.21652
41812,4.10373,1.21722
41813,7.09295,1.13170
41814,1.14571,1.60764
41815,1.36168,1.53715
41816,1.06596,1.63859
41817,2.55993,1.32681
41818,7.22197,1.12950
41819,6.98693,1.13357
41820,8.76384,1.10795
41821,6.70385,1.13881
41822,7.04835,1.13248
41823,3.66648,1.24001
41824,2.24300,1.36456
41825,2.14772,1.37768
41826,2.67834,1.31463
41827,2.63034,1.31945
41828,5.43500,1.16849
41829,5.34038,1.17122
41830,5.02850,1.18088
41831,5.75126,1.15997
41832,5.79253,1.15892
41833,2.39078,1.34593
41834,6.36030,1.14577
41835,6.47844,1.14330
41836,2.95690,1.28928
41837,3.04163,1.28236
41838,4.60493,1.19589
41839,4.69951,1.19233
41840,6.36656,1.14563
41841,6.19361,1.14940
41842,7.19335,1.12998
41843,7.00105,1.13331
41844,2.11369,1.38260
41845,2.15632,1.37646
41846,3.20015,1.27026
41847,3.41015,1.25574
41848,4.87126,1.18618
41849,7.91593,1.11882
41850,2.78491,1.30442
41851,2.80996,1.30212
41852,2.51364,1.33182
41853,7.04188,1.13259
41854,7.05048,1.13244
41855,3.70900,1.23759
41856,3.51289,1.24920
41857,4.65350,1.19404
41858,4.69629,1.19245
41859,4.73119,1.19116
41860,4.51657,1.19934
41861,2.11022,1.38311
41862,2.42582,1.34179
41863,3.95883,1.22427
41864,3.93827,1.22531
41865,0.97846,1.67638
41866,1.06678,1.63825
41867,2.93515,1.29111
41868,3.04919,1.28175
41869,2.83522,1.29983
41870,3.51939,1.24879
41871,3.56480,1.24601
41872,2.46875,1.33684
41873,2.34548,1.35143
41874,5.51627,1.16622
41875,5.47120,1.16747
41876,6.93152,1.13456
41877,6.91523,1.13486
41878,7.63940,1.12286
41879,8.03821,1.11712
41880,1.70360,1.45380
41881,1.90466,1.41586
41882,5.58816,1.16425
41883,5.26138,1.17357
41884,9.31928,1.10184
41885,8.63646,1.10945
41886,5.99771,1.15390
41887,5.47903,1.16725
41888,3.31157,1.26236
41889,3.00917,1.28497
41890,3.07069,1.28006
41891,0.32776,2.20809
41892,2.32738,1.35368
41893,2.35065,1.35080
41894,3.78728,1.23325
41895,7.07014,1.13210
41896,7.39072,1.12673
41897,0.15683,2.52246
41898,7.50188,1.12497
41899,4.67545,1.19322
41900,2.89165,1.29484
41901,2.76002,1.30675
41902,2.85431,1.29812
41903,4.02138,1.22117
41904,6.36882,1.14559
41905,6.12688,1.15090
41906,5.29134,1.17267
41907,5.20388,1.17532
41908,3.12203,1.27609
41909,3.28462,1.26423
41910,8.63634,1.10945
41911,2.78853,1.30409
41912,2.69911,1.31259
41913,4.25704,1.21021
41914,4.90622,1.18497
41915,7.20807,1.12973
41916,3.78632,1.23330
41917,4.60313,1.19596
41918,4.92159,1.18445
41919,2.83111,1.30020
41920,2.96111,1.28892
41921,6.66663,1.13954
41922,6.86109,1.13585
41923,6.10168,1.15148
41924,5.88326,1.15666
41925,7.09054,1.13174
41926,7.25878,1.12889
41927,4.03879,1.22032
41928,4.22519,1.21163
41929,6.20355,1.14917
41930,3.74568,1.23553
41931,3.67889,1.23930
41932,1.60126,1.47591
41933,1.57616,1.48166
41934,3.53076,1.24809
41935,3.52071,1.24871
41936,5.58983,1.16421
41937,5.42846,1.16868
41938,3.23884,1.26746
41939,0.61039,1.90058
41940,3.38120,1.25765
41941,2.49933,1.33341
41942,2.66533,1.31592
41943,4.58976,1.19647
41944,4.82744,1.18771
41945,3.39112,1.25700
41946,3.58225,1.24496
41947,2.65558,1.31690
41948,2.58199,1.32447
41949,4.57630,1.19699
41950,3.59258,1.24434
41951,5.51915,1.16614
41952,5.95238,1.15498
41953,3.27690,1.26477
41954,3.13204,1.27533
41955,0.69196,1.83895
41956,0.61888,1.89375
41957,3.73534,1.23611
41958,6.39332,1.14507
41959,6.45131,1.14386
41960,4.32063,1.20744
41961,4.32875,1.20709
41962,4.39851,1.20414
41963,8.20615,1.11486
41964,2.99852,1.28584
41965,3.07930,1.27938
41966,4.07090,1.21878
41967,4.06815,1.21891
41968,2.88092,1.29578
41969,5.30066,1.17239
41970,2.74012,1.30863
41971,3.78160,1.23356
41972,2.90700,1.29351
41973,3.21344,1.26929
41974,2.39699,1.34519
41975,2.30840,1.35607
41976,2.90093,1.29404
41977,0.69363,1.83778
41978,0.54938,1.95294
41979,4.63817,1.19462
41980,4.05428,1.21957
41981,3.81128,1.23195
41982,6.05188,1.15263
41983,4.47940,1.20083
41984,4.31303,1.20777
41985,1.78845,1.43698
41986,1.84017,1.42732
41987,1.92261,1.41278
41988,2.10942,1.38323
41989,2.11463,1.38246
41990,1.97206,1.40452
41991,5.20752,1.17521
41992,5.01145,1.18144
41993,4.85548,1.18672
41994,5.39696,1.16958
41995,5.73151,1.16047
41996,1.71430,1.45161
41997,6.59516,1.14094
41998,6.60828,1.14068
41999,0.25924,2.31711
42000,0.16015,2.51481
42001,3.63266,1.24197
42002,3.97377,1.22353
42003,4.11830,1.21653
42004,2.79136,1.30383
42005,3.38638,1.25731
42006,7.32888,1.12773
42007,6.82730,1.13648
42008,6.91745,1.13482
42009,6.78166,1.13733
42010,6.58158,1.14121
42011,2.95146,1.28973
42012,2.98166,1.28722
42013,2.91419,1.29290
42014,2.72996,1.30960
42015,2.00486,1.39922
42016,6.97440,1.13379
42017,3.39048,1.25704
42018,3.29936,1.26320
42019,7.60829,1.12333
42020,7.94825,1.11837
42021,4.80691,1.18843
42022,4.76333,1.18999
42023,5.21158,1.17508
42024,5.55079,1.16527
42025,2.36665,1.34884
42026,9.26499,1.10241
42027,8.78434,1.10771
42028,7.38341,1.12685
42029,6.63705,1.14011
42030,6.69483,1.13899
42031,5.07373,1.17941
42032,4.13414,1.21579
42033,3.99622,1.22241
42034,2.61148,1.32139
42035,5.60976,1.16367
42036,6.24586,1.14824
42037,0.94057,1.69417
42038,0.86037,1.73510
42039,3.29045,1.26382
42040,4.95244,1.18340
42041,4.86392,1.18643
42042,4.68844,1.19274
42043,4.69350,1.19255
42044,3.47440,1.25161
42045,3.42305,1.25490
42046,0.76709,1.78921
42047,0.49414,2.00590
42048,0.53760,1.96377
42049,0.20899,2.41046
42050,7.13228,1.13102
42051,7.70513,1.12187
42052,4.11448,1.21671
42053,3.97552,1.22344
42054,4.51908,1.19924
42055,4.47106,1.20116
42056,2.31181,1.35564
42057,2.19327,1.37130
42058,4.97552,1.18263
42059,1.12090,1.61694
42060,1.33245,1.54572
42061,2.84941,1.29856
42062,2.88967,1.29501
42063,2.92905,1.29163
42064,4.15819,1.21468
42065,1.36719,1.53556
42066,1.74743,1.44495
42067,2.84305,1.29913
42068,2.78624,1.30430
42069,6.24660,1.14822
42070,1.08130,1.63239
42071,1.11471,1.61930
42072,3.71641,1.23717
42073,4.70399,1.19216
42074,4.68024,1.19304
42075,7.04214,1.13259
42076,6.80440,1.13690
42077,2.53463,1.32953
42078,2.67853,1.31461
42079,3.53382,1.24790
42080,3.45777,1.25267
42081,1.91013,1.41492
42082,2.30309,1.35675
42083,2.61666,1.32086
42084,3.16997,1.27248
42085,4.36844,1.20540
42086,4.43486,1.20264
42087,4.39018,1.20449
42088,4.30776,1.20800
42089,2.29382,1.35793
42090,2.40956,1.34369
42091,4.38046,1.20490
42092,6.59477,1.14095
42093,2.21710,1.36804
42094,6.31856,1.14666
42095,6.50273,1.14280
42096,3.89562,1.22750
42097,5.11408,1.17812
42098,6.06229,1.15239
42099,6.10277,1.15145
42100,3.45639,1.25276
42101,2.97211,1.28801
42102,6.37008,1.14556
42103,6.57691,1.14130
42104,6.70435,1.13881
42105,6.68566,1.13917
42106,6.63584,1.14014
42107,2.46547,1.33721
42108,1.37950,1.53206
42109,7.38112,1.12689
42110,7.22745,1.12941
42111,7.23032,1.12936
42112,7.91564,1.11883
42113,3.92817,1.22583
42114,4.36704,1.20546
42115,3.91294,1.22661
42116,3.95822,1.22430
42117,3.19843,1.27039
42118,3.34395,1.26015
42119,0.59804,1.91071
42120,5.80306,1.15865
42121,5.78189,1.15919
42122,4.23781,1.21107
42123,0.31374,2.22890
42124,0.23641,2.35794
42125,6.64490,1.13996
42126,6.55358,1.14177
42127,5.33018,1.17152
42128,5.08969,1.17890
42129,5.16140,1.17663
42130,2.24572,1.36420
42131,2.43581,1.34062
42132,2.68699,1.31378
42133,2.81397,1.30175
42134,6.95559,1.13413
42135,2.78120,1.30477
42136,2.54590,1.32831
42137,5.61481,1.16354
42138,5.58397,1.16437
42139,7.46260,1.12559
42140,7.22005,1.12953
42141,1.25482,1.56986
42142,7.95189,1.11832
42143,2.35688,1.35003
42144,2.38770,1.34630
42145,5.66295,1.16226
42146,6.10814,1.15133
42147,3.29708,1.26336
42148,3.88984,1.22780
42149,4.03445,1.22053
42150,7.34657,1.12744
42151,7.63569,1.12292
42152,2.33707,1.35248
42153,0.98797,1.67206
42154,3.29469,1.26353
42155,3.54704,1.24709
42156,3.20229,1.27010
42157,3.04461,1.28212
42158,1.26522,1.56650
42159,0.96731,1.68152
42160,5.01784,1.18123
42161,4.96266,1.18306
42162,3.32346,1.26154
42163,3.11092,1.27694
42164,8.42707,1.11202
42165,8.36377,1.11282
42166,0.73339,1.81077
42167,0.84812,1.74178
42168,6.28994,1.14728
42169,5.55498,1.16515
42170,3.48446,1.25098
42171,3.32563,1.26139
42172,3.14366,1.27445
42173,3.01283,1.28467
42174,1.47018,1.50757
42175,1.34946,1.54070
42176,5.08097,1.17918
42177,4.97096,1.18278
42178,2.01177,1.39813
42179,2.01963,1.39688
42180,6.77081,1.13754
42181,6.71081,1.13868
42182,5.35861,1.17069
42183,2.55563,1.32726
42184,7.63075,1.12299
42185,4.41909,1.20329
42186,8.03104,1.11722
42187,4.86135,1.18652
42188,4.67545,1.19322
42189,5.55955,1.16503
42190,5.25482,1.17377
42191,5.32580,1.17165
42192,6.34763,1.14604
42193,6.38006,1.14535
42194,2.55713,1.32710
42195,5.65907,1.16236
42196,5.70642,1.16112
42197,8.88992,1.10650
42198,8.30544,1.11357
42199,2.85659,1.29792
42200,0.96838,1.68102
42201,1.21593,1.58277
42202,2.25409,1.36310
42203,2.37431,1.34791
42204,5.08048,1.17920
42205,5.02026,1.18115
42206,8.41748,1.11214
42207,7.70746,1.12184
42208,3.30390,1.26289
42209,2.88372,1.29553
42210,1.36415,1.53644
42211,4.14006,1.21551
42212,3.95464,1.22448
42213,4.10215,1.21729
42214,2.34235,1.35182
42215,1.49621,1.50095
42216,1.54286,1.48951
42217,4.21514,1.21208
42218,3.95987,1.22422
42219,2.67659,1.31480
42220,2.71905,1.31065
42221,4.16263,1.21447
42222,4.16719,1.21426
42223,0.76370,1.79133
42224,0.90333,1.71259
42225,2.67776,1.31469
42226,2.73892,1.30874
42227,7.53003,1.12453
42228,7.32870,1.12774
42229,4.30297,1.20820
42230,6.32356,1.14655
42231,6.42001,1.14451
42232,1.74606,1.44522
42233,7.07131,1.13208
42234,6.86463,1.13578
42235,3.80951,1.23204
42236,3.36826,1.25851
42237,3.29584,1.26345
42238,7.21863,1.12956
42239,8.11116,1.11613
42240,5.80944,1.15849
42241,6.26057,1.14792
42242,2.60082,1.32249
42243,2.37926,1.34731
42244,0.78652,1.77729
42245,0.74369,1.80406
42246,6.89825,1.13517
42247,6.43961,1.14410
42248,5.55686,1.16510
42249,7.92059,1.11876
42250,7.53355,1.12448
42251,3.45903,1.25259
42252,3.79312,1.23293
42253,3.73375,1.23620
42254,3.43355,1.25422
42255,3.94356,1.22504
42256,1.83388,1.42847
42257,2.07626,1.38816
42258,6.17024,1.14992
42259,6.68450,1.13919
42260,3.37626,1.25798
42261,7.00413,1.13326
42262,6.84124,1.13622
42263,4.22902,1.21146
42264,4.20796,1.21241
42265,4.45497,1.20182
42266,2.83895,1.29949
42267,2.98189,1.28720
42268,2.97113,1.28809
42269,3.94615,1.22491
42270,4.03624,1.22045
42271,8.19687,1.11498
42272,8.10819,1.11617
42273,3.70854,1.23761
42274,3.58303,1.24492
42275,4.23596,1.21115
42276,3.05706,1.28113
42277,6.07554,1.15208
42278,3.18600,1.27130
42279,3.27045,1.26522
42280,8.25126,1.11427
42281,8.69915,1.10871
42282,6.87530,1.13559
42283,6.61467,1.14055
42284,2.06313,1.39015
42285,2.14432,1.37817
42286,2.66142,1.31631
42287,2.50056,1.33327
42288,4.60097,1.19604
42289,3.11734,1.27645
42290,3.34039,1.26039
42291,6.78106,1.13734
42292,7.03198,1.13277
42293,4.68269,1.19295
42294,1.24850,1.57192
42295,4.67329,1.19330
42296,1.68780,1.45708
42297,1.80869,1.43315
42298,8.83656,1.10711
42299,8.28543,1.11382
42300,3.44219,1.25367
42301,2.29079,1.35832
42302,2.22433,1.36706
42303,6.55238,1.14180
42304,6.61851,1.14048
42305,3.64688,1.24115
42306,4.29306,1.20864
42307,3.84613,1.23009
42308,3.69171,1.23857
42309,3.79624,1.23276
42310,3.72190,1.23686
42311,2.50066,1.33326
42312,2.55264,1.32759
42313,4.06506,1.21906
42314,5.11412,1.17812
42315,6.07616,1.15206
42316,2.07318,1.38862
42317,2.10906,1.38328
42318,2.26389,1.36181
42319,2.40208,1.34458
42320,3.95225,1.22461
42321,4.05225,1.21967
42322,3.40996,1.25576
42323,2.58426,1.32423
42324,5.79202,1.15893
42325,2.10304,1.38417
42326,1.95173,1.40787
42327,3.11149,1.27689
42328,2.89204,1.29481
42329,5.01811,1.18122
42330,5.35983,1.17065
42331,2.36165,1.34945
42332,2.50253,1.33305
42333,2.90561,1.29363
42334,2.52785,1.33027
42335,3.08922,1.27861
42336,2.63646,1.31883
42337,2.68008,1.31446
42338,2.58395,1.32426
42339,2.62683,1.31981
42340,0.47547,2.02515
42341,2.77022,1.30579
42342,2.86443,1.29723
42343,5.48888,1.16698
42344,5.60513,1.16380
42345,6.44759,1.14393
42346,6.95713,1.13410
42347,7.65119,1.12268
42348,7.32846,1.12774
42349,0.75965,1.79387
42350,0.80458,1.76653
42351,5.29695,1.17250
42352,1.43228,1.51752
42353,1.36878,1.53511
42354,4.32316,1.20733
42355,3.40371,1.25617
42356,3.03439,1.28293
42357,3.12551,1.27582
42358,6.38765,1.14519
42359,3.04746,1.28189
42360,2.98552,1.28690
42361,2.32234,1.35432
42362,2.10374,1.38406
42363,5.14453,1.17716
42364,5.38065,1.17005
42365,0.76416,1.79104
42366,5.92857,1.15556
42367,6.05073,1.15265
42368,3.67995,1.23924
42369,3.70838,1.23762
42370,3.20969,1.26956
42371,6.21211,1.14898
42372,5.99285,1.15402
42373,2.29808,1.35739
42374,2.16629,1.37505
42375,2.39541,1.34537
42376,2.34636,1.35133
42377,6.55198,1.14180
42378,6.32815,1.14645
42379,1.99887,1.40018
42380,2.01173,1.39813
42381,5.32821,1.17158
42382,6.00573,1.15371
42383,3.84183,1.23032
42384,2.41509,1.34304
42385,2.51570,1.33160
42386,2.32674,1.35376
42387,2.33537,1.35269
42388,2.47092,1.33660
42389,7.33967,1.12756
42390,7.37475,1.12699
42391,4.77726,1.18949
42392,4.71295,1.19183
42393,2.51789,1.33136
42394,2.74177,1.30847
42395,2.86693,1.29701
42396,2.84721,1.29876
42397,2.96664,1.28846
42398,3.84903,1.22994
42399,3.95741,1.22435
42400,5.19904,1.17547
42401,5.33091,1.17150
42402,2.60262,1.32231
42403,2.64901,1.31756
42404,2.71825,1.31073
42405,2.56048,1.32675
42406,1.43071,1.51794
42407,1.79620,1.43550
42408,8.71211,1.10855
42409,6.67057,1.13946
42410,7.89523,1.11912
42411,7.62528,1.12307
42412,2.58918,1.32371
42413,3.40752,1.25592
42414,3.72083,1.23692
42415,4.34047,1.20659
42416,4.26552,1.20984
42417,2.31669,1.35503
42418,2.88708,1.29524
42419,6.60657,1.14071
42420,6.52050,1.14244
42421,6.32799,1.14646
42422,6.90087,1.13512
42423,5.17943,1.17607
42424,4.98836,1.18220
42425,5.76941,1.15950
42426,5.61414,1.16356
42427,2.50214,1.33310
42428,6.55333,1.14178
42429,6.66959,1.13948
42430,1.76311,1.44187
42431,1.62171,1.47132
42432,1.40717,1.52434
42433,1.66637,1.46160
42434,3.80259,1.23242
42435,3.92953,1.22576
42436,5.38855,1.16982
42437,5.31040,1.17211
42438,5.34581,1.17106
42439,4.91559,1.18465
42440,1.41683,1.52169
42441,3.19811,1.27041
42442,3.27412,1.26496
42443,5.55369,1.16519
42444,5.67195,1.16202
42445,8.11499,1.11608
42446,8.48250,1.11133
42447,8.31188,1.11348
42448,8.30246,1.11360
42449,4.00440,1.22200
42450,3.73526,1.23611
42451,3.48457,1.25097
42452,5.40694,1.16929
42453,5.51416,1.16627
42454,5.51843,1.16616
42455,7.60953,1.12331
42456,7.45318,1.12574
42457,0.87830,1.72553
42458,3.61864,1.24280
42459,3.55259,1.24676
42460,1.92960,1.41159
42461,2.08141,1.38739
42462,6.61434,1.14056
42463,2.25084,1.36352
42464,2.51411,1.33177
42465,2.81980,1.30122
42466,3.22305,1.26860
42467,3.47739,1.25142
42468,2.40141,1.34466
42469,2.60685,1.32187
42470,6.11213,1.15124
42471,6.28199,1.14745
42472,6.02095,1.15335
42473,6.33207,1.14637
42474,4.58808,1.19654
42475,4.47374,1.20106
42476,2.92950,1.29159
42477,2.78402,1.30450
42478,6.28794,1.14732
42479,5.87451,1.15687
42480,3.07016,1.28010
42481,2.97005,1.28818
42482,6.11656,1.15114
42483,5.93509,1.15540
42484,2.33061,1.35328
42485,2.54419,1.32850
42486,3.12239,1.27606
42487,3.09670,1.27803
42488,6.05649,1.15252
42489,6.29442,1.14718
42490,1.31300,1.55157
42491,1.23584,1.57609
42492,7.00292,1.13328
42493,6.10798,1.15133
42494,3.13887,1.27481
42495,3.22965,1.26812
42496,9.73900,1.09767
42497,7.11849,1.13126
42498,7.03203,1.13277
42499,7.95594,1.11826
42500,8.47050,1.11148
42501,0.89878,1.71491
42502,5.54556,1.16541
42503,5.36093,1.17062
42504,6.60756,1.14070
42505,6.28357,1.14741
42506,2.45660,1.33823
42507,2.65485,1.31697
42508,2.75444,1.30727
42509,3.25511,1.26630
42510,3.25406,1.26638
42511,4.20036,1.21275
42512,4.31662,1.20761
42513,3.37273,1.25822
42514,6.01521,1.15349
42515,5.87206,1.15694
42516,6.10104,1.15149
42517,5.08768,1.17897
42518,5.24174,1.17416
42519,5.37952,1.17008
42520,5.07958,1.17923
42521,0.86936,1.73027
42522,1.01571,1.65976
42523,2.98517,1.28693
42524,7.50840,1.12487
42525,8.09981,1.11628
42526,3.12061,1.27620
42527,3.23935,1.26743
42528,1.59379,1.47760
42529,1.29176,1.55811
42530,5.19593,1.17556
42531,5.18436,1.17592
42532,1.84920,1.42568
42533,2.15415,1.37677
42534,7.35277,1.12734
42535,7.86050,1.11961
42536,1.74428,1.44558
42537,1.87865,1.42041
42538,5.02284,1.18107
42539,3.58669,1.24470
42540,3.51524,1.24905
42541,0.93762,1.69559
42542,0.74670,1.80212
42543,5.56859,1.16478
42544,5.59304,1.16412
42545,8.49295,1.11120
42546,7.60744,1.12334
42547,7.27176,1.12867
42548,7.63654,1.12290
42549,2.82714,1.30056
42550,2.91309,1.29299
42551,3.08383,1.27903
42552,3.28962,1.26388
42553,4.09969,1.21741
42554,4.27244,1.20954
42555,3.14310,1.27449
42556,4.03125,1.22069
42557,4.32731,1.20715
42558,4.29604,1.20851
42559,4.05294,1.21964
42560,4.23578,1.21116
42561,3.80100,1.23250
42562,4.31757,1.20757
42563,4.47533,1.20099
42564,2.92718,1.29178
42565,2.91844,1.29253
42566,6.68961,1.13909
42567,6.73655,1.13819
42568,6.27333,1.14764
42569,6.67826,1.13931
42570,1.08348,1.63152
42571,3.56915,1.24575
42572,3.66960,1.23983
42573,4.80721,1.18842
42574,4.87289,1.18612
42575,9.56204,1.09938
42576,2.22595,1.36684
42577,2.70595,1.31192
42578,2.85487,1.29807
42579,3.34254,1.26024
42580,3.44188,1.25369
42581,3.63921,1.24159
42582,3.61587,1.24296
42583,4.73873,1.19089
42584,4.97928,1.18251
42585,4.36624,1.20550
42586,4.55810,1.19770
42587,3.02809,1.28344
42588,2.82272,1.30096
42589,6.52286,1.14239
42590,6.42557,1.14439
42591,6.34274,1.14614
42592,1.99006,1.40160
42593,3.22734,1.26829
42594,2.09581,1.38524
42595,6.51648,1.14252
42596,6.63389,1.14018
42597,3.40891,1.25583
42598,3.50880,1.24945
42599,3.65477,1.24069
42600,1.59291,1.47780
42601,1.60693,1.47462
42602,3.28012,1.26454
42603,3.37118,1.25832
42604,2.30580,1.35640
42605,2.32951,1.35342
42606,6.93788,1.13445
42607,6.67745,1.13933
42608,4.64630,1.19431
42609,1.72667,1.44910
42610,1.97191,1.40455
42611,3.02250,1.28389
42612,2.95699,1.28927
42613,6.81800,1.13665
42614,6.57061,1.14143
42615,6.65198,1.13982
42616,6.62892,1.14027
42617,6.64900,1.13988
42618,4.73611,1.19098
42619,4.70641,1.19207
42620,6.70957,1.13870
42621,1.91668,1.41379
42622,4.34252,1.20650
42623,6.58689,1.14111
42624,6.60233,1.14080
42625,2.15980,1.37597
42626,7.38937,1.12675
42627,7.71071,1.12179
42628,4.42231,1.20316
42629,4.71660,1.19170
42630,2.66597,1.31586
42631,2.62437,1.32006
42632,3.25677,1.26619
42633,3.19257,1.27081
42634,5.01394,1.18136
42635,4.87510,1.18604
42636,4.70495,1.19212
42637,3.05566,1.28124
42638,5.06904,1.17956
42639,5.14633,1.17711
42640,6.03193,1.15309
42641,4.63041,1.19492
42642,4.55912,1.19766
42643,4.83464,1.18745
42644,7.69042,1.12209
42645,1.68968,1.45669
42646,8.31124,1.11349
42647,8.71299,1.10854
42648,3.39471,1.25676
42649,3.43233,1.25430
42650,3.46266,1.25236
42651,8.02857,1.11725
42652,4.41742,1.20336
42653,4.22417,1.21168
42654,2.34974,1.35091
42655,9.09243,1.10425
42656,8.08705,1.11645
42657,6.12999,1.15083
42658,5.75612,1.15984
42659,2.80460,1.30261
42660,2.85362,1.29819
42661,3.84061,1.23038
42662,3.96237,1.22410
42663,3.74221,1.23573
42664,3.79662,1.23274
42665,9.00783,1.10518
42666,8.70910,1.10859
42667,6.70774,1.13874
42668,6.44158,1.14406
42669,4.66428,1.19364
42670,3.68316,1.23905
42671,3.72776,1.23653
42672,1.39977,1.52638
42673,1.15348,1.60479
42674,2.21817,1.36789
42675,2.17390,1.37399
42676,0.99958,1.66685
42677,1.19716,1.58922
42678,1.97908,1.40338
42679,2.13605,1.37936
42680,2.99002,1.28653
42681,5.54511,1.16542
42682,5.67943,1.16183
42683,2.84180,1.29924
42684,2.83138,1.30018
42685,6.50511,1.14275
42686,6.75214,1.13789
42687,6.11586,1.15115
42688,6.16772,1.14998
42689,2.04248,1.39332
42690,1.79806,1.43515
42691,2.55497,1.32734
42692,2.90602,1.29360
42693,2.97803,1.28752
42694,2.05975,1.39066
42695,2.69399,1.31309
42696,2.45679,1.33820
42697,4.86387,1.18643
42698,4.94681,1.18359
42699,3.28689,1.26407
42700,3.20746,1.26973
42701,4.44502,1.20222
42702,4.01838,1.22132
42703,4.10228,1.21728
42704,3.42448,1.25481
42705,3.48453,1.25097
42706,1.18949,1.59189
42707,2.92782,1.29173
42708,2.96631,1.28849
42709,5.53199,1.16578
42710,7.85563,1.11968
42711,7.65974,1.12255
42712,2.96880,1.28828
42713,1.44008,1.51544
42714,6.61325,1.14058
42715,6.57218,1.14140
42716,1.10026,1.62490
42717,6.41104,1.14470
42718,6.06781,1.15226
42719,2.93965,1.29073
42720,2.92480,1.29199
42721,2.68423,1.31405
42722,2.67879,1.31459
42723,4.20058,1.21274
42724,2.62869,1.31962
42725,2.64801,1.31766
42726,4.78348,1.18927
42727,4.83010,1.18761
42728,10.94689,1.08736
42729,1.87041,1.42187
42730,2.01452,1.39769
42731,3.90890,1.22681
42732,4.71995,1.19157
42733,4.79509,1.18885
42734,2.53299,1.32971
42735,6.35334,1.14591
42736,5.55764,1.16508
42737,4.74873,1.19052
42738,4.57024,1.19723
42739,2.66809,1.31565
42740,2.57179,1.32554
42741,5.89598,1.15635
42742,5.93083,1.15550
42743,6.26348,1.14785
42744,6.01562,1.15348
42745,7.10965,1.13141
42746,2.65642,1.31681
42747,2.60033,1.32255
42748,2.79868,1.30315
42749,4.87172,1.18616
42750,4.50389,1.19984
42751,3.47661,1.25147
42752,3.48549,1.25091
42753,3.27158,1.26514
42754,3.01323,1.28464
42755,6.95304,1.13417
42756,6.31786,1.14667
42757,8.03006,1.11723
42758,7.44019,1.12594
42759,4.59399,1.19631
42760,3.39704,1.25660
42761,3.41344,1.25553
42762,3.89653,1.22745
42763,5.04690,1.18028
42764,5.20647,1.17524
42765,5.31448,1.17198
42766,2.71844,1.31071
42767,7.06842,1.13213
42768,7.35933,1.12724
42769,5.40237,1.16942
42770,2.50936,1.33230
42771,2.54472,1.32844
42772,5.80848,1.15852
42773,6.28485,1.14739
42774,3.32499,1.26144
42775,2.37825,1.34743
42776,2.20790,1.36929
42777,3.35698,1.25927
42778,2.22081,1.36754
42779,2.32657,1.35379
42780,3.54355,1.24731
42781,3.50727,1.24955
42782,8.61493,1.10971
42783,9.10338,1.10413
42784,6.17058,1.14991
42785,7.62800,1.12303
42786,0.79463,1.77242
42787,0.86209,1.73416
42788,3.97831,1.22330
42789,3.63507,1.24183
42790,9.76369,1.09743
42791,4.46611,1.20136
42792,4.68500,1.19286
42793,6.88771,1.13536
42794,8.92360,1.10612
42795,8.73953,1.10823
42796,3.15375,1.27369
42797,3.31445,1.26216
42798,5.53106,1.16581
42799,5.40779,1.16927
42800,5.42778,1.16870
42801,1.73636,1.44716
42802,2.25806,1.36257
42803,8.99155,1.10536
42804,6.53648,1.14212
42805,6.50017,1.14285
