,H,Mu
40745,0.93385,1.69742
40746,2.78611,1.30431
40747,1.80708,1.43345
40748,1.90614,1.41560
40749,2.10724,1.38355
40750,2.92535,1.29194
40751,2.77392,1.30544
40752,2.43212,1.34105
40753,2.61665,1.32086
40754,5.58179,1.16443
40755,5.63691,1.16295
40756,2.70555,1.31196
40757,2.53948,1.32900
40758,2.47615,1.33600
40759,2.33457,1.35279
40760,4.77545,1.18956
40761,4.67663,1.19318
40762,5.89917,1.15627
40763,6.07454,1.15210
40764,9.07795,1.10441
40765,8.62554,1.10958
40766,5.48546,1.16707
40767,6.68050,1.13927
40768,1.41065,1.52338
40769,1.69823,1.45491
40770,4.60414,1.19592
40771,4.08169,1.21826
40772,4.02790,1.22085
40773,4.22955,1.21144
40774,4.09249,1.21775
40775,4.21275,1.21219
40776,6.45556,1.14377
40777,6.73715,1.13818
40778,2.48281,1.33525
40779,0.99724,1.66789
40780,1.37079,1.53453
40781,3.56952,1.24573
40782,4.00375,1.22204
40783,3.03613,1.28280
40784,3.38218,1.25759
40785,3.11047,1.27697
40786,2.73554,1.30907
40787,6.91074,1.13494
40788,7.13312,1.13101
40789,5.17344,1.17626
40790,4.92681,1.18427
40791,6.02173,1.15333
40792,5.99739,1.15391
40793,3.24441,1.26706
40794,2.55405,1.32743
40795,2.44516,1.33954
40796,2.00864,1.39862
40797,3.72797,1.23652
40798,5.95807,1.15485
40799,6.02581,1.15324
40800,4.28101,1.20916
40801,4.48403,1.20064
40802,3.11156,1.27689
40803,4.78025,1.18938
40804,4.91986,1.18451
40805,4.72859,1.19126
40806,4.72301,1.19146
40807,4.27370,1.20948
40808,3.99953,1.22225
40809,6.79549,1.13707
40810,6.58589,1.14113
40811,4.77689,1.18951
40812,4.59260,1.19636
40813,5.79938,1.15875
40814,5.91592,1.15586
40815,9.21606,1.10292
40816,3.01424,1.28456
40817,2.77995,1.30488
40818,0.82350,1.75557
40819,1.00540,1.66428
40820,5.20858,1.17517
40821,2.02077,1.39670
40822,2.00428,1.39932
40823,3.43006,1.25445
40824,3.47067,1.25185
40825,2.42083,1.34237
40826,2.57459,1.32525
40827,4.46409,1.20145
40828,4.37668,1.20506
40829,3.62669,1.24232
40830,3.80687,1.23219
40831,5.76951,1.15950
40832,6.25851,1.14796
40833,3.88585,1.22801
40834,0.57986,1.92604
40835,3.06598,1.28043
40836,7.08513,1.13184
40837,7.74889,1.12123
40838,7.05440,1.13237
40839,2.79548,1.30345
40840,6.52005,1.14245
40841,6.77494,1.13746
40842,2.73232,1.30938
40843,2.51790,1.33136
40844,2.66500,1.31596
40845,2.84156,1.29926
40846,6.63454,1.14016
40847,6.87225,1.13564
40848,6.19651,1.14933
40849,6.37963,1.14536
40850,1.35281,1.53972
40851,1.20647,1.58601
40852,3.65499,1.24067
40853,3.66276,1.24023
40854,2.94331,1.29042
40855,2.89971,1.29414
40856,3.34538,1.26005
40857,1.72055,1.45034
40858,1.64550,1.46609
40859,6.80836,1.13683
40860,6.58091,1.14122
40861,4.17202,1.21404
40862,4.08870,1.21793
40863,3.66734,1.23996
40864,3.70118,1.23803
40865,2.98014,1.28734
40866,8.53098,1.11073
40867,8.86226,1.10681
40868,0.98676,1.67260
40869,1.08058,1.63268
40870,2.84421,1.29902
40871,2.82717,1.30056
40872,2.96722,1.28842
40873,3.01462,1.28453
40874,3.08256,1.27913
40875,3.06246,1.28070
40876,3.39387,1.25681
40877,3.48544,1.25091
40878,6.04144,1.15287
40879,5.36610,1.17047
40880,5.01651,1.18127
40881,4.93796,1.18389
40882,3.89688,1.22743
40883,4.01606,1.22143
40884,6.85292,1.13600
40885,6.59772,1.14089
40886,1.83563,1.42815
40887,1.66384,1.46214
40888,2.85468,1.29809
40889,2.75722,1.30701
40890,7.31767,1.12792
40891,8.12795,1.11590
40892,8.22244,1.11465
40893,3.77643,1.23384
40894,3.72289,1.23680
40895,6.30273,1.14700
40896,6.41634,1.14459
40897,3.71689,1.23714
40898,3.72375,1.23676
40899,7.30456,1.12813
40900,2.24569,1.36421
40901,2.10541,1.38382
40902,5.27916,1.17304
40903,5.30810,1.17217
40904,6.13511,1.15071
40905,6.57773,1.14129
40906,4.32957,1.20706
40907,4.45748,1.20172
40908,3.33959,1.26044
40909,3.30384,1.26289
40910,2.74636,1.30804
40911,2.74669,1.30801
40912,7.51797,1.12472
40913,7.68676,1.12215
40914,4.67867,1.19310
40915,4.49452,1.20022
40916,5.73072,1.16050
40917,5.49056,1.16693
40918,5.53401,1.16573
40919,5.51886,1.16614
40920,5.25003,1.17391
40921,5.13121,1.17758
40922,0.49000,2.01011
40923,0.54099,1.96063
40924,0.40888,2.10026
40925,7.22331,1.12948
40926,1.73754,1.44692
40927,4.82864,1.18767
40928,5.05785,1.17993
40929,5.12674,1.17772
40930,1.77281,1.43998
40931,1.93289,1.41103
40932,3.12946,1.27552
40933,3.39941,1.25645
40934,3.72291,1.23680
40935,3.67336,1.23962
40936,2.71040,1.31149
40937,2.73586,1.30904
40938,8.37419,1.11269
40939,8.59944,1.10990
40940,6.84954,1.13606
40941,6.90667,1.13501
40942,2.39968,1.34487
40943,2.32354,1.35416
40944,2.26613,1.36152
40945,2.10968,1.38319
40946,5.32020,1.17182
40947,5.68784,1.16161
40948,6.49873,1.14288
40949,6.31566,1.14672
40950,3.40956,1.25578
40951,3.34465,1.26010
40952,2.03267,1.39484
40953,1.63514,1.46835
40954,4.56003,1.19763
40955,4.47400,1.20105
40956,3.33574,1.26071
40957,3.27914,1.26461
40958,5.82616,1.15807
40959,6.06115,1.15241
40960,3.57065,1.24566
40961,3.00142,1.28560
40962,3.03344,1.28301
40963,2.59042,1.32358
40964,2.60349,1.32222
40965,0.07543,2.73782
40966,6.78096,1.13734
40967,6.27034,1.14770
40968,7.76102,1.12105
40969,7.12523,1.13114
40970,3.51268,1.24921
40971,0.49852,2.00149
40972,0.54113,1.96050
40973,4.60644,1.19583
40974,4.74976,1.19048
40975,5.36437,1.17052
40976,7.28981,1.12837
40977,7.99639,1.11770
40978,1.32580,1.54770
40979,1.39584,1.52747
40980,3.05678,1.28115
40981,3.14230,1.27455
40982,3.13210,1.27532
40983,5.53049,1.16582
40984,5.71123,1.16100
40985,4.23729,1.21109
40986,4.41405,1.20350
40987,4.82870,1.18766
40988,4.74628,1.19061
40989,0.29171,2.26309
40990,3.54489,1.24723
40991,8.93363,1.10600
40992,0.71797,1.82104
40993,4.76237,1.19003
40994,4.80266,1.18858
40995,3.41791,1.25524
40996,5.27174,1.17326
40997,5.30103,1.17238
40998,4.25632,1.21025
40999,4.34152,1.20655
41000,7.32743,1.12776
41001,7.97432,1.11800
41002,5.77786,1.15929
41003,5.68247,1.16175
41004,2.34286,1.35176
41005,2.37041,1.34838
41006,6.14645,1.15046
41007,6.26825,1.14775
41008,1.63115,1.46923
41009,1.64510,1.46618
41010,7.72630,1.12156
41011,8.11269,1.11611
41012,6.83254,1.13638
41013,6.85935,1.13588
41014,2.19964,1.37042
41015,2.49260,1.33416
41016,2.99053,1.28649
41017,3.08710,1.27878
41018,2.90449,1.29373
41019,2.81674,1.30150
41020,5.66099,1.16231
41021,5.91410,1.15591
41022,2.00974,1.39845
41023,2.06303,1.39016
41024,5.43420,1.16851
41025,5.87239,1.15693
41026,4.91213,1.18477
41027,2.62003,1.32051
41028,2.75499,1.30722
41029,6.46312,1.14361
41030,6.75138,1.13790
41031,6.14564,1.15047
41032,6.10448,1.15141
41033,7.90316,1.11900
41034,9.42520,1.10075
41035,8.21854,1.11470
41036,8.64266,1.10938
41037,1.70948,1.45260
41038,1.60515,1.47502
41039,2.70581,1.31193
41040,2.82615,1.30065
41041,1.53478,1.49145
41042,4.84526,1.18708
41043,4.54373,1.19827
41044,4.20502,1.21254
41045,8.09558,1.11634
41046,8.21135,1.11479
41047,6.67242,1.13942
41048,6.66752,1.13952
41049,3.39595,1.25668
41050,3.23980,1.26739
41051,4.22153,1.21180
41052,3.43000,1.25445
41053,3.30003,1.26316
41054,3.24958,1.26670
41055,1.56704,1.48378
41056,1.74048,1.44633
41057,1.78636,1.43738
41058,4.59686,1.19620
41059,4.36116,1.20571
41060,3.95653,1.22439
41061,4.64094,1.19452
41062,6.46547,1.14357
41063,5.95503,1.15492
41064,3.75483,1.23503
41065,3.76385,1.23453
41066,5.73994,1.16026
41067,5.23877,1.17425
41068,2.08142,1.38738
41069,2.23922,1.36507
41070,7.24375,1.12914
41071,7.38028,1.12690
41072,4.32859,1.20710
41073,4.16654,1.21429
41074,4.20217,1.21267
41075,4.21314,1.21217
41076,2.55760,1.32705
41077,9.34303,1.10159
41078,9.44810,1.10052
41079,8.14599,1.11566
41080,7.54591,1.12429
41081,3.86268,1.22922
41082,3.78476,1.23339
41083,3.50438,1.24973
41084,3.88002,1.22831
41085,4.86219,1.18649
41086,5.02254,1.18108
41087,1.36488,1.53623
41088,1.33217,1.54580
41089,6.52140,1.14242
41090,6.43215,1.14426
41091,8.85749,1.10687
41092,2.35238,1.35058
41093,2.25529,1.36294
41094,6.70608,1.13877
41095,7.20174,1.12984
41096,2.59690,1.32290
41097,2.63855,1.31862
41098,2.72402,1.31017
41099,2.22570,1.36688
41100,3.51335,1.24917
41101,3.43692,1.25401
41102,8.49641,1.11116
41103,8.95671,1.10575
41104,6.62118,1.14043
41105,6.16419,1.15006
41106,2.70439,1.31207
41107,2.51908,1.33123
41108,3.12876,1.27558
41109,2.97503,1.28777
41110,6.85121,1.13603
41111,6.87288,1.13563
41112,7.45876,1.12565
41113,7.60064,1.12345
41114,4.89911,1.18522
41115,4.88545,1.18569
41116,5.35065,1.17092
41117,5.30039,1.17240
41118,2.81845,1.30135
41119,2.77642,1.30521
41120,2.11843,1.38191
41121,2.21406,1.36845
41122,6.37856,1.14538
41123,1.49556,1.50111
41124,1.16789,1.59956
41125,4.68316,1.19293
41126,4.30704,1.20803
41127,5.07914,1.17924
41128,6.37845,1.14538
41129,6.39809,1.14497
41130,2.07161,1.38886
41131,2.34251,1.35180
41132,1.47495,1.50634
41133,1.14983,1.60612
41134,2.22773,1.36660
41135,8.37256,1.11271
41136,9.58465,1.09916
41137,3.72626,1.23662
41138,3.82919,1.23099
41139,3.50580,1.24964
41140,3.64191,1.24143
41141,5.21494,1.17498
41142,5.17185,1.17631
41143,5.24984,1.17392
41144,4.23237,1.21131
41145,4.21362,1.21215
41146,2.59861,1.32273
41147,3.14374,1.27444
41148,2.81675,1.30150
41149,1.48551,1.50365
41150,1.77683,1.43921
41151,1.92283,1.41274
41152,1.46509,1.50888
41153,6.62056,1.14044
41154,6.28088,1.14747
41155,6.19414,1.14938
41156,2.50654,1.33261
41157,2.68476,1.31399
41158,3.57845,1.24519
41159,3.25592,1.26625
41160,4.99687,1.18192
41161,5.44355,1.16825
41162,2.89745,1.29434
41163,2.91478,1.29284
41164,3.06744,1.28031
41165,3.42036,1.25508
41166,5.44549,1.16819
41167,2.35435,1.35034
41168,2.38069,1.34714
41169,2.15843,1.37616
41170,1.31772,1.55014
41171,1.27485,1.56343
41172,6.03477,1.15303
41173,5.96375,1.15471
41174,2.16677,1.37498
41175,2.24228,1.36466
41176,3.98716,1.22286
41177,3.88666,1.22796
41178,2.68624,1.31385
41179,2.50842,1.33240
41180,3.75534,1.23500
41181,3.70706,1.23770
41182,2.08108,1.38743
41183,2.10395,1.38403
41184,5.40892,1.16924
41185,3.24584,1.26696
41186,3.17570,1.27206
41187,3.17140,1.27238
41188,3.01309,1.28465
41189,3.67699,1.23941
41190,3.80533,1.23227
41191,2.03455,1.39455
41192,2.39087,1.34592
41193,5.50438,1.16654
41194,5.39850,1.16953
41195,2.77353,1.30548
41196,2.72804,1.30979
41197,6.89806,1.13517
41198,6.57055,1.14143
41199,6.71484,1.13860
41200,6.93003,1.13459
41201,3.34629,1.25999
41202,3.36504,1.25873
41203,2.97395,1.28786
41204,2.99757,1.28591
41205,2.87929,1.29592
41206,3.04401,1.28217
41207,3.15182,1.27384
41208,3.12350,1.27598
41209,6.81335,1.13674
41210,7.03434,1.13273
41211,2.78067,1.30482
41212,2.72545,1.31003
41213,3.24937,1.26671
41214,3.41801,1.25523
41215,7.72231,1.12162
41216,8.25162,1.11426
41217,1.86030,1.42367
41218,1.98521,1.40238
41219,2.79598,1.30340
41220,2.82260,1.30097
41221,2.98506,1.28694
41222,2.93609,1.29103
41223,2.99934,1.28577
41224,3.37058,1.25836
41225,3.41376,1.25551
41226,3.94373,1.22504
41227,4.13112,1.21593
41228,0.36882,2.15099
41229,9.18733,1.10323
41230,8.89230,1.10647
41231,6.98901,1.13353
41232,7.10993,1.13141
41233,6.20623,1.14912
41234,6.53524,1.14214
41235,4.06534,1.21904
41236,4.04111,1.22021
41237,4.03880,1.22032
41238,3.54716,1.24709
41239,4.02731,1.22088
41240,4.35795,1.20585
41241,3.09388,1.27825
41242,2.88172,1.29571
41243,6.74695,1.13799
41244,6.62232,1.14040
41245,4.99113,1.18211
41246,5.36447,1.17052
41247,6.80310,1.13693
41248,6.66010,1.13966
41249,6.51763,1.14250
41250,1.93603,1.41050
41251,1.62989,1.46951
41252,2.80809,1.30229
41253,6.24148,1.14834
41254,6.10622,1.15137
41255,5.05404,1.18005
41256,5.10172,1.17852
41257,3.44714,1.25335
41258,8.27231,1.11400
41259,6.77623,1.13743
41260,7.45884,1.12565
41261,6.90711,1.13501
41262,6.50851,1.14268
41263,2.58214,1.32445
41264,2.33602,1.35261
41265,7.58445,1.12369
41266,7.51119,1.12483
41267,3.32103,1.26171
41268,3.18354,1.27148
41269,9.88025,1.09634
41270,3.99502,1.22247
41271,5.94630,1.15513
41272,5.67670,1.16190
41273,2.07439,1.38844
41274,1.55277,1.48715
41275,7.36969,1.12707
41276,6.96522,1.13395
41277,1.92198,1.41289
41278,1.56917,1.48329
41279,2.73193,1.30941
41280,10.06865,1.09462
41281,2.77320,1.30551
41282,3.04428,1.28214
41283,1.64988,1.46514
41284,1.88116,1.41996
41285,5.42982,1.16864
41286,4.29393,1.20860
41287,4.10003,1.21739
41288,9.42924,1.10071
41289,2.23119,1.36614
41290,2.34448,1.35156
41291,2.72168,1.31040
41292,2.73131,1.30947
41293,6.66936,1.13948
41294,6.50814,1.14269
41295,4.41347,1.20352
41296,4.32252,1.20736
41297,2.45973,1.33787
41298,2.86604,1.29708
41299,4.83333,1.18750
41300,6.65203,1.13982
41301,2.45222,1.33873
41302,2.52004,1.33112
41303,7.58856,1.12363
41304,7.61782,1.12319
41305,2.82710,1.30056
41306,2.94831,1.29000
41307,5.68692,1.16163
41308,5.74691,1.16008
41309,5.78292,1.15916
41310,2.02913,1.39539
41311,2.38217,1.34696
41312,7.71841,1.12168
41313,8.49066,1.11123
41314,3.09736,1.27798
41315,5.59210,1.16415
41316,4.62893,1.19497
41317,4.32940,1.20706
41318,4.54053,1.19839
41319,1.35666,1.53860
41320,5.31420,1.17199
41321,5.58910,1.16423
41322,7.19853,1.12989
41323,6.96399,1.13398
41324,2.88153,1.29572
41325,2.89616,1.29445
41326,6.64483,1.13996
41327,6.37954,1.14536
41328,7.07859,1.13195
41329,6.87850,1.13553
41330,2.57529,1.32517
41331,2.67890,1.31457
41332,6.29251,1.14722
41333,6.58463,1.14115
41334,5.36584,1.17048
41335,5.44487,1.16821
41336,2.96498,1.28860
41337,3.08898,1.27863
41338,5.81780,1.15828
41339,5.74777,1.16006
41340,5.46669,1.16760
41341,5.66191,1.16229
41342,4.94448,1.18367
41343,4.29774,1.20843
41344,3.24109,1.26730
41345,7.35897,1.12724
41346,3.35916,1.25912
41347,2.87100,1.29665
41348,4.01907,1.22128
41349,3.72592,1.23663
41350,4.32299,1.20734
41351,4.75033,1.19046
41352,1.79775,1.43521
41353,1.65001,1.46511
41354,3.97102,1.22366
41355,4.12259,1.21633
41356,2.94992,1.28986
41357,2.77316,1.30552
41358,5.72086,1.16075
41359,5.53061,1.16582
41360,3.85320,1.22972
41361,3.85907,1.22941
41362,3.88164,1.22823
41363,2.30582,1.35640
41364,9.98287,1.09539
41365,2.88260,1.29563
41366,6.20542,1.14913
41367,6.06623,1.15229
41368,2.15115,1.37720
41369,2.01757,1.39721
41370,2.05831,1.39088
41371,1.69749,1.45506
41372,5.85063,1.15746
41373,3.17109,1.27240
41374,3.38080,1.25768
41375,4.15740,1.21471
41376,4.40908,1.20370
41377,6.74029,1.13812
41378,6.60116,1.14082
41379,2.26628,1.36150
41380,2.40846,1.34382
41381,6.45975,1.14368
41382,0.34993,2.17657
41383,3.62969,1.24215
41384,3.92715,1.22588
41385,7.12827,1.13109
41386,6.73253,1.13826
41387,7.33589,1.12762
41388,3.01196,1.28474
41389,3.02488,1.28370
41390,6.14172,1.15056
41391,7.42669,1.12616
41392,1.08179,1.63220
41393,1.22875,1.57845
41394,3.94931,1.22475
41395,4.13994,1.21552
41396,6.05803,1.15248
41397,6.12514,1.15094
41398,2.47897,1.33569
41399,2.06197,1.39032
41400,0.78090,1.78070
41401,3.16971,1.27250
41402,3.36330,1.25885
41403,1.85755,1.42417
41404,1.40911,1.52380
41405,3.63649,1.24175
41406,3.57106,1.24564
41407,4.84535,1.18708
41408,6.70370,1.13882
41409,6.82501,1.13652
41410,8.50853,1.11101
41411,8.01657,1.11742
41412,4.38459,1.20473
41413,3.94410,1.22502
41414,4.38560,1.20468
41415,4.42703,1.20296
41416,3.68045,1.23921
41417,3.73209,1.23629
41418,4.53179,1.19874
41419,4.63239,1.19484
41420,9.02355,1.10500
41421,8.47238,1.11145
41422,6.04701,1.15274
41423,3.00733,1.28512
41424,2.62331,1.32017
41425,4.82765,1.18770
41426,8.16706,1.11538
41427,9.79814,1.09710
41428,6.10975,1.15129
41429,6.30446,1.14696
41430,3.71165,1.23744
41431,3.53807,1.24764
41432,2.10734,1.38353
41433,2.30292,1.35677
41434,4.95667,1.18326
41435,4.03523,1.22050
41436,1.83071,1.42905
41437,1.88593,1.41912
41438,5.17210,1.17630
41439,5.10216,1.17850
41440,3.05950,1.28094
41441,2.97051,1.28814
41442,6.08453,1.15187
41443,6.12474,1.15095
41444,6.08914,1.15176
41445,2.99153,1.28641
41446,2.65215,1.31724
41447,1.07160,1.63629
41448,1.33913,1.54374
41449,2.06336,1.39011
41450,2.27978,1.35974
41451,7.47123,1.12545
41452,5.13083,1.17759
41453,4.81299,1.18822
41454,9.92117,1.09596
41455,10.75146,1.08888
41456,4.74428,1.19068
41457,4.64130,1.19450
41458,1.44939,1.51298
41459,0.89014,1.71935
41460,1.05815,1.64179
41461,5.65571,1.16245
41462,5.61651,1.16349
41463,5.71697,1.16085
41464,5.40570,1.16933
41465,5.26902,1.17334
41466,2.90219,1.29393
41467,2.77423,1.30542
41468,6.70124,1.13886
41469,6.45047,1.14388
41470,6.92321,1.13471
41471,6.87248,1.13564
41472,2.83739,1.29964
41473,2.73272,1.30934
41474,6.27262,1.14765
41475,6.48579,1.14315
41476,2.88066,1.29580
41477,2.80997,1.30212
41478,2.43520,1.34069
41479,3.68371,1.23902
41480,7.07198,1.13207
41481,7.34466,1.12748
41482,4.34960,1.20620
41483,2.49755,1.33361
41484,5.96317,1.15472
41485,3.13509,1.27510
41486,5.79029,1.15898
41487,5.55212,1.16523
41488,2.87287,1.29648
41489,3.63346,1.24193
41490,3.57678,1.24529
41491,2.44853,1.33915
41492,2.52903,1.33014
41493,7.70619,1.12186
41494,7.91715,1.11881
41495,5.64558,1.16272
41496,5.38414,1.16995
41497,4.26465,1.20988
41498,4.28386,1.20904
41499,2.62749,1.31975
41500,2.61428,1.32110
41501,3.92712,1.22588
41502,4.24088,1.21093
41503,2.96940,1.28823
41504,2.87975,1.29588
41505,1.20589,1.58621
41506,1.32222,1.54878
41507,6.52971,1.14225
41508,6.68695,1.13914
41509,4.60387,1.19593
41510,7.42245,1.12622
41511,3.19292,1.27079
41512,3.19458,1.27067
41513,3.65074,1.24092
41514,2.34687,1.35126
41515,6.48157,1.14323
41516,5.92964,1.15553
41517,6.01068,1.15359
41518,2.79277,1.30370
41519,2.50291,1.33301
41520,0.58974,1.91765
41521,0.84597,1.74296
41522,6.14451,1.15050
41523,6.36097,1.14575
41524,5.96841,1.15460
41525,6.27861,1.14752
41526,6.36381,1.14569
41527,7.20113,1.12985
41528,7.61490,1.12323
41529,3.20042,1.27024
41530,3.34071,1.26037
41531,4.38415,1.20474
41532,4.35355,1.20603
41533,6.88540,1.13540
41534,7.25779,1.12890
41535,4.05605,1.21949
41536,6.68945,1.13909
41537,3.44953,1.25319
41538,3.54233,1.24738
41539,5.96521,1.15467
41540,5.79342,1.15890
41541,4.02075,1.22120
41542,3.88163,1.22823
41543,3.84516,1.23014
41544,7.34530,1.12746
41545,4.40039,1.20407
41546,4.40545,1.20385
41547,6.06798,1.15225
41548,5.85244,1.15742
41549,3.91369,1.22657
41550,7.44331,1.12589
41551,7.56131,1.12405
41552,3.02306,1.28384
41553,6.23212,1.14854
41554,6.57898,1.14126
41555,4.48819,1.20047
41556,4.43515,1.20263
41557,7.41791,1.12630
41558,8.08755,1.11645
41559,2.52283,1.33082
41560,3.04953,1.28173
41561,3.56989,1.24571
41562,6.43228,1.14425
41563,6.72457,1.13842
41564,4.84982,1.18692
41565,4.74493,1.19066
41566,4.75104,1.19044
41567,4.92431,1.18436
41568,4.62067,1.19529
41569,4.51572,1.19937
41570,3.00698,1.28515
41571,1.19378,1.59040
41572,0.95813,1.68581
41573,0.69014,1.84024
41574,0.75680,1.79567
41575,9.51271,1.09987
41576,8.98666,1.10541
41577,0.78871,1.77597
41578,1.01418,1.66042
41579,0.54835,1.95388
41580,6.26983,1.14771
41581,5.12553,1.17776
41582,4.98246,1.18240
41583,2.72641,1.30994
41584,2.99901,1.28580
41585,2.64753,1.31771
41586,2.37442,1.34790
41587,1.72122,1.45020
41588,1.29215,1.55799
41589,2.79358,1.30362
41590,2.75445,1.30727
41591,6.02153,1.15334
41592,6.55921,1.14166
41593,4.06101,1.21925
41594,4.20916,1.21235
41595,6.71490,1.13860
41596,6.30603,1.14693
41597,6.50870,1.14268
41598,3.45112,1.25309
41599,3.83460,1.23070
41600,3.04668,1.28195
41601,4.22615,1.21159
41602,4.33352,1.20689
41603,4.69459,1.19251
41604,1.49181,1.50206
41605,1.74615,1.44521
41606,5.10532,1.17840
41607,4.74205,1.19076
41608,3.09234,1.27837
41609,2.55009,1.32786
41610,2.32723,1.35370
41611,0.86417,1.73304
41612,5.46618,1.16761
41613,5.57421,1.16463
41614,4.23749,1.21108
41615,4.23717,1.21110
41616,5.55564,1.16514
41617,5.92439,1.15566
41618,3.28453,1.26423
41619,2.90180,1.29396
41620,3.22429,1.26851
41621,3.26373,1.26569
41622,4.11970,1.21646
41623,4.05322,1.21962
41624,7.18951,1.13005
41625,6.89894,1.13515
41626,7.45026,1.12578
41627,6.88444,1.13542
41628,2.66608,1.31585
41629,2.80746,1.30235
41630,4.08849,1.21794
41631,8.08780,1.11644
41632,7.36204,1.12719
41633,4.76092,1.19008
41634,5.36711,1.17044
41635,5.60160,1.16389
41636,6.13088,1.15081
41637,0.62727,1.88710
41638,0.57737,1.92818
41639,3.35675,1.25929
41640,3.18400,1.27144
41641,3.03193,1.28313
41642,3.13111,1.27540
41643,2.31972,1.35465
41644,2.62349,1.32015
41645,0.45042,2.05216
41646,0.45051,2.05207
41647,3.48036,1.25123
41648,4.73241,1.19112
41649,2.79821,1.30319
41650,2.87888,1.29596
41651,3.16897,1.27256
41652,2.88914,1.29506
41653,6.53042,1.14224
41654,4.11449,1.21671
41655,4.22975,1.21143
41656,7.35788,1.12726
41657,7.20172,1.12984
41658,8.53491,1.11068
41659,2.10801,1.38343
41660,2.01762,1.39720
41661,5.09310,1.17879
41662,4.89172,1.18547
41663,6.03303,1.15307
41664,3.80417,1.23233
41665,3.93229,1.22562
41666,4.00718,1.22187
41667,4.56900,1.19728
41668,2.03687,1.39419
41669,5.77755,1.15930
41670,6.24117,1.14834
41671,4.50877,1.19965
41672,3.13524,1.27509
41673,3.40461,1.25611
41674,2.02455,1.39611
41675,4.77351,1.18963
41676,4.66907,1.19346
41677,6.83597,1.13631
41678,7.27509,1.12862
41679,6.45461,1.14379
41680,6.59827,1.14088
41681,0.95453,1.68751
41682,1.19735,1.58915
41683,2.31526,1.35521
41684,5.36262,1.17057
41685,5.05745,1.17994
41686,5.28914,1.17274
41687,5.11089,1.17822
41688,4.31714,1.20759
41689,4.34807,1.20627
41690,2.35187,1.35065
41691,3.80597,1.23224
41692,3.64294,1.24137
41693,2.57887,1.32479
41694,3.72818,1.23651
41695,3.75663,1.23493
41696,1.53821,1.49063
41697,6.72646,1.13838
41698,3.99646,1.22240
41699,4.00103,1.22217
41700,6.28256,1.14744
41701,6.10079,1.15150
41702,2.55702,1.32712
41703,2.33454,1.35279
41704,6.12323,1.15098
41705,2.78653,1.30427
41706,5.96525,1.15467
41707,5.82472,1.15811
41708,4.86271,1.18647
41709,5.98317,1.15425
41710,5.99760,1.15390
41711,3.65618,1.24061
41712,3.87045,1.22881
41713,5.74859,1.16004
41714,5.48713,1.16703
41715,6.25092,1.14813
41716,6.20562,1.14913
41717,3.07826,1.27947
41718,3.48281,1.25108
41719,1.98122,1.40303
41720,2.09177,1.38584
41721,1.80901,1.43309
41722,1.97052,1.40477
41723,4.76887,1.18979
41724,2.67294,1.31516
41725,3.04776,1.28187
41726,5.48639,1.16705
41727,5.56683,1.16483
41728,4.03320,1.22059
41729,1.42188,1.52032
41730,1.22673,1.57913
41731,6.56485,1.14155
41732,6.41700,1.14457
41733,0.83704,1.74792
41734,0.63500,1.88106
41735,5.97858,1.15435
41736,6.02572,1.15324
41737,3.77199,1.23408
41738,3.78280,1.23349
41739,5.65287,1.16253
41740,4.98461,1.18233
41741,4.90239,1.18510
41742,1.84615,1.42623
41743,2.02756,1.39564
41744,7.83846,1.11993
41745,7.99109,1.11777
41746,4.51306,1.19948
41747,4.47386,1.20105
41748,2.82162,1.30106
41749,2.76954,1.30585
41750,7.82782,1.12008
41751,3.61650,1.24292
41752,6.49842,1.14289
41753,3.09805,1.27793
41754,2.32154,1.35442
41755,2.25802,1.36258
41756,3.86022,1.22935
41757,3.99952,1.22225
41758,6.94593,1.13430
41759,7.16012,1.13055
41760,6.77780,1.13740
41761,6.54006,1.14204
41762,1.90503,1.41579
41763,1.93619,1.41048
41764,0.79626,1.77145
41765,7.15337,1.13066
41766,6.82389,1.13654
41767,3.01941,1.28414
41768,2.14661,1.37784
41769,6.60075,1.14083
41770,6.94260,1.13436
41771,6.25603,1.14802
41772,6.34818,1.14602
41773,6.23775,1.14842
41774,4.44344,1.20229
41775,4.57646,1.19699
41776,8.40943,1.11224
41777,5.22799,1.17458
41778,2.90867,1.29337
41779,6.85509,1.13596
41780,6.35173,1.14595
41781,5.30215,1.17235
41782,2.46450,1.33733
41783,3.18923,1.27106
41784,3.23632,1.26764
41785,0.91246,1.70798
41786,1.32661,1.54746
41787,4.25897,1.21013
41788,4.28321,1.20906
41789,3.33860,1.26051
41790,2.97801,1.28752
41791,1.93733,1.41029
41792,2.79578,1.30342
41793,2.48852,1.33461
41794,2.52426,1.33066
41795,3.30127,1.26307
41796,3.27084,1.26519
41797,5.45859,1.16783
41798,5.29425,1.17258
41799,2.01150,1.39817
41800,5.63509,1.16300
41801,5.96083,1.15478
41802,4.00184,1.22213
41803,4.06279,1.21916
41804,7.03608,1.13269
41805,6.86487,1.13578
41806,1.39709,1.52712
41807,1.66000,1.46296
41808,1.77710,1.43916
41809,1.78769,1.43712
41810,2.53279,1.32973
41811,3.67978,1.23925
41812,3.67454,1.23955
41813,7.69341,1.12205
41814,1.93148,1.41127
41815,1.90720,1.41542
41816,1.59287,1.47781
41817,2.30346,1.35670
41818,7.23219,1.12933
41819,6.95858,1.13407
41820,8.14241,1.11571
