,Fi,H_nodes
19935,2.61973,5.88101
19936,2.70378,5.86206
19937,-2.23009,4.58465
19938,-2.29505,4.55907
19939,1.62106,4.84832
19940,1.61959,4.75775
19941,1.53359,4.80131
19942,1.68949,4.87979
19943,1.69506,4.81219
19944,-2.88049,7.07908
19945,-2.95263,6.99081
19946,-2.83076,7.03189
19947,-0.60730,5.98304
19948,-0.72813,5.97231
19949,3.53287,5.63243
19950,3.45293,5.68713
19951,0.33336,1.95611
19952,0.36692,2.00279
19953,0.30913,1.95563
19954,0.34354,2.00976
19955,-1.58068,4.61175
19956,-1.49523,4.61444
19957,-1.52796,4.69536
19958,-1.53898,4.55179
19959,-0.82840,2.54089
19960,-0.82551,2.54791
19961,4.68590,6.78981
19962,4.60647,6.83539
19963,4.57577,6.83499
19964,-0.90347,4.38368
19965,-0.93925,4.29674
19966,-0.88282,4.27690
19967,-0.92973,4.21325
19968,1.55892,3.05565
19969,1.58355,3.06436
19970,1.58635,3.08051
19971,1.62844,3.10357
19972,0.74254,2.52284
19973,0.74447,2.54619
19974,0.69895,2.46787
19975,0.78723,2.57855
19976,1.02993,2.74485
19977,1.01010,2.72318
19978,0.98382,2.70280
19979,1.01574,2.72427
19980,3.99217,5.06921
19981,3.91969,5.03924
19982,3.90282,5.07202
19983,4.06773,5.05991
19984,4.01632,5.02918
19985,2.87697,6.83015
19986,2.96136,6.74313
19987,2.86843,6.76470
19988,3.62857,7.24531
19989,3.68453,7.19609
19990,3.67762,7.17392
19991,3.79471,7.12648
19992,4.62515,6.44314
19993,4.73514,6.40646
19994,4.70116,6.43294
19995,4.68664,6.33943
19996,4.46558,6.45176
19997,-0.02025,2.18767
19998,0.22963,2.21782
19999,0.22692,2.13440
20000,0.19157,2.13747
20001,0.24279,2.07763
20002,0.20858,2.04591
20003,4.09975,5.33425
20004,4.12788,5.30242
20005,4.50905,5.88952
20006,4.52074,5.84453
20007,4.43078,5.87440
20008,4.58688,5.89706
20009,4.60240,5.85158
20010,-2.93121,4.09883
20011,-2.87523,4.05541
20012,2.20248,7.76408
20013,2.09787,7.89547
20014,2.25525,7.78674
20015,2.22403,7.70062
20016,2.09634,7.81559
20017,1.07262,2.64103
20018,1.03244,2.59478
20019,1.07455,2.63385
20020,1.07419,2.64531
20021,1.02906,2.60536
20022,-4.07790,6.42639
20023,0.32935,2.43318
20024,0.36228,2.46793
20025,0.33713,2.41082
20026,-1.28406,5.25566
20027,-1.33426,5.15485
20028,-1.25910,5.14420
20029,-1.41182,5.09874
20030,-1.32588,5.05975
20031,1.09463,2.94251
20032,1.14042,2.96611
20033,1.08720,2.92511
20034,1.11704,2.96392
20035,-1.00258,2.76491
20036,-0.94303,2.74149
20037,-0.95790,2.72793
20038,-1.95711,3.33372
20039,-2.01446,3.37911
20040,-2.01273,3.36835
20041,-1.91792,3.32141
20042,2.27833,3.66040
20043,2.33123,3.69628
20044,2.29052,3.68752
20045,2.27035,3.64639
20046,2.34082,3.68436
20047,-0.06199,1.15490
20048,4.09680,7.12795
20049,4.31190,7.01283
20050,4.20750,7.05582
20051,-2.22759,5.28648
20052,-2.29079,5.33595
20053,-2.32207,5.25968
20054,-2.14343,5.30433
20055,-2.19763,5.35978
20056,1.13841,9.66066
20057,3.56293,4.14453
20058,3.64398,4.17361
20059,3.61802,4.14975
20060,3.58897,4.17339
20061,2.18459,5.16045
20062,2.13026,5.11746
20063,2.22836,5.09679
20064,2.18815,5.23100
20065,1.50265,3.14374
20066,1.44993,3.11269
20067,1.47882,3.13081
20068,1.52094,3.14882
20069,1.47671,3.12328
20070,-0.11684,1.65451
20071,-0.10507,1.68452
20072,-0.13864,1.71235
20073,-0.32294,2.83289
20074,-0.31054,2.80880
20075,-3.50798,4.88315
20076,-3.49585,4.83977
20077,5.52983,6.42276
20078,5.52831,6.41295
20079,5.44158,6.44911
20080,5.61437,6.39944
20081,5.62561,6.38842
20082,3.21923,7.70582
20083,3.26869,7.66655
20084,3.36634,7.59679
20085,3.08616,7.79323
20086,3.09104,7.79126
20087,3.97512,7.07771
20088,3.99521,7.04603
20089,4.10189,7.01399
20090,-1.86889,4.79214
20091,-1.88011,4.75102
20092,-1.80860,4.83589
20093,-1.81339,4.75718
20094,-2.36131,4.34102
20095,-2.37528,4.38653
20096,-2.30680,4.36152
20097,-2.38761,4.30159
20098,-2.44505,4.34500
20099,-2.84631,5.55011
20100,-4.62942,6.76899
20101,-4.73884,6.72322
20102,-4.53394,6.80705
20103,-4.66928,6.73141
20104,-5.04424,6.02739
20105,-5.00345,6.05815
20106,-5.09004,6.03909
20107,-1.08230,8.59396
20108,-0.96028,8.80644
20109,-0.91538,8.78212
20110,-1.21529,8.40988
20111,-1.21730,8.49182
20112,-1.63788,3.10699
20113,-1.62802,3.09677
20114,-1.60559,3.09303
20115,-1.57991,3.07020
20116,1.79810,8.91000
20117,1.69048,8.98619
20118,1.83151,8.84491
20119,1.73808,8.97354
20120,1.65074,9.06326
20121,-3.85696,6.89948
20122,-3.71276,6.98371
20123,-3.75412,6.92664
20124,-3.89473,6.91603
20125,-3.77880,6.97823
20126,3.79928,4.81875
20127,0.07553,2.66669
20128,0.06765,2.63795
20129,0.08689,2.69261
20130,0.03933,2.68558
20131,1.71295,4.02853
20132,1.65176,4.01674
20133,1.76323,4.09543
20134,1.68359,4.07617
20135,-0.14616,1.16224
20136,-0.12575,1.05872
20137,-0.14130,1.11335
20138,3.54728,4.06561
20139,3.48881,4.04197
20140,3.53282,4.04693
20141,-2.47655,5.86851
20142,-2.70125,5.79910
20143,-2.00183,7.29607
20144,-2.01668,7.34169
20145,-1.89984,7.41539
20146,1.61450,3.07283
20147,1.57392,3.04324
20148,1.56126,3.04118
20149,0.48156,1.84296
20150,0.45669,1.80153
20151,0.44662,1.77414
20152,0.47960,1.84839
20153,1.55026,3.03945
20154,1.54255,3.04269
20155,1.49390,3.00968
20156,2.99959,5.66755
20157,2.93763,5.65009
20158,2.98742,5.60140
20159,2.88457,5.69883
20160,2.88336,5.62902
20161,1.51042,3.18649
20162,1.55291,3.21238
20163,1.57239,3.21356
20164,1.50642,3.19096
20165,-4.55626,6.00132
20166,-4.65023,6.00147
20167,-4.67912,5.95628
20168,-4.45745,6.04700
20169,-4.54294,6.04591
20170,2.12887,6.77576
20171,2.07442,6.85383
20172,2.00388,6.94905
20173,1.57168,3.21531
20174,1.52675,3.18615
20175,1.52847,3.18132
20176,1.57576,3.23212
20177,-1.80158,3.91088
20178,-3.35599,7.41629
20179,-3.25938,7.49672
20180,0.19708,2.09955
20181,0.19801,2.02221
20182,0.22839,2.07406
20183,-0.77031,2.60205
20184,-0.73362,2.58696
20185,-0.76529,2.62068
20186,-0.69288,2.55568
20187,5.18525,6.59605
20188,5.24038,6.58196
20189,5.29573,6.55358
20190,5.07016,6.64129
20191,5.12861,6.62913
20192,4.41272,5.73301
20193,4.30976,5.75724
20194,4.39249,5.77180
20195,4.45543,5.68726
20196,4.34395,5.69912
20197,-0.88842,2.71223
20198,-0.90636,2.70004
20199,-0.84223,2.68723
20200,-0.84937,2.67034
20201,-1.10377,8.66914
20202,1.49921,7.72643
20203,1.41200,7.85925
20204,1.38753,7.77998
20205,1.63155,7.59736
20206,1.55780,7.76326
20207,-4.68846,6.45895
20208,-4.72020,6.47308
20209,-4.75712,6.40383
20210,-4.64534,6.44612
20211,-0.25315,2.97613
20212,-0.24739,2.94998
20213,2.87475,5.79900
20214,2.87213,5.74787
20215,2.95180,5.80974
20216,2.27518,7.59437
20217,2.40522,7.49279
20218,2.37393,7.56280
20219,-0.92610,2.50181
20220,-0.93429,2.50549
20221,-0.89210,2.46336
20222,-2.63214,4.73807
20223,-0.28371,1.42941
20224,-0.28729,1.45514
20225,-0.30867,1.48914
20226,-0.30759,1.52044
20227,2.51841,4.35320
20228,2.44961,4.30372
20229,2.58205,4.38854
20230,-4.83655,6.77501
20231,-4.92994,6.72969
20232,-4.79053,6.78046
20233,-4.92130,6.74127
20234,2.30210,5.73366
20235,2.21103,5.74953
20236,2.21453,5.80696
20237,2.41096,5.67281
20238,2.32990,5.61829
20239,-0.41501,6.01114
20240,-0.47807,5.86640
20241,-0.49852,6.00271
20242,-3.28021,4.50055
20243,-3.19794,4.50150
20244,1.50323,3.30199
20245,1.49078,3.26710
20246,1.51300,3.33131
20247,-0.37937,2.76228
20248,-0.40198,2.79199
20249,-0.05700,1.00819
20250,-0.07543,0.99287
20251,-0.05890,0.96678
20252,-0.29666,1.59622
20253,-0.29830,1.57191
20254,0.50164,1.97475
20255,0.47548,1.92435
20256,0.50599,1.95389
20257,2.36022,3.47525
20258,2.40889,3.49679
20259,-4.25354,4.63658
20260,-4.30016,4.66098
20261,-4.33452,4.64820
20262,-4.21862,4.66050
20263,0.11698,1.88847
20264,4.30222,5.41233
20265,4.29780,5.38178
20266,4.39719,5.37798
20267,4.20534,5.44009
20268,4.23676,5.39990
20269,5.03931,6.56256
20270,5.13451,6.51987
20271,5.23227,6.49120
20272,-2.94842,7.25592
20273,-2.97169,7.29431
20274,-2.83867,7.34681
20275,2.00475,3.45255
20276,2.03460,3.46086
20277,1.95554,3.42720
20278,1.97705,3.42934
20279,-0.84277,3.03209
20280,-0.83458,2.95423
20281,-0.89618,3.03107
20282,-0.79253,2.94931
20283,1.89360,3.36429
20284,1.86844,3.34876
20285,1.93179,3.38325
20286,1.85821,3.34802
20287,1.82251,3.32514
20288,-1.01906,3.00490
20289,-0.97568,3.01333
20290,-1.00300,2.94535
20291,-0.96417,2.93932
20292,-0.07049,1.92470
20293,-0.05820,1.95656
20294,0.11684,1.16286
20295,0.13986,1.22495
20296,0.12885,1.16496
20297,0.23214,1.30629
20298,0.23748,1.29453
20299,0.25049,1.36260
20300,0.22413,1.30465
20301,-3.89901,6.65399
20302,-3.98538,6.64262
20303,-3.07402,3.94389
20304,-3.00787,3.91948
20305,-3.04720,3.94773
20306,-3.10375,3.93934
20307,-3.03267,3.91453
20308,3.47825,4.32907
20309,3.52971,4.30535
20310,-0.23254,1.66933
20311,-0.23055,1.72579
20312,-0.20588,1.63309
20313,-0.25916,1.70683
20314,4.96255,6.51588
20315,5.54317,6.46009
20316,5.63480,6.42628
20317,5.63238,6.42505
20318,5.43106,6.49745
20319,5.54542,6.46467
20320,4.49531,6.25671
20321,4.44060,6.23496
20322,4.59268,6.20139
20323,4.42570,6.30370
20324,4.37426,6.29521
20325,3.47960,6.37135
20326,3.54293,6.40425
20327,0.38017,1.94884
20328,0.34396,1.88412
20329,0.36389,1.96770
20330,0.36443,1.87138
20331,4.16218,4.52181
20332,4.21232,4.54903
20333,4.25041,4.53560
20334,4.08434,4.50760
20335,-0.65765,7.77812
20336,-0.74634,7.76264
20337,-0.58936,7.92742
20338,0.35058,1.68833
20339,0.33064,1.66034
20340,0.33480,1.64481
20341,-5.02911,6.68736
20342,-5.01411,6.70183
20343,-5.04584,6.67946
20344,-0.61182,2.56934
20345,-0.57672,2.53624
20346,-0.61916,2.55132
20347,3.10864,6.28936
20348,3.16509,6.23286
20349,-0.99792,8.36276
20350,-1.04198,8.40571
20351,-1.33245,8.34217
20352,-4.53350,4.78171
20353,-4.46720,4.76543
20354,-4.46444,4.78743
20355,-4.42155,4.73973
20356,-4.39734,4.76562
20357,-3.72078,5.00745
20358,-0.51679,3.06787
20359,0.08879,2.87346
20360,0.13452,2.86531
20361,0.13254,2.89409
20362,0.05802,2.86005
20363,-1.16069,2.73553
20364,-1.12983,2.70290
20365,-1.12807,2.70783
20366,-0.50354,1.91997
20367,-0.47641,1.86232
20368,-0.47350,1.87588
20369,-0.53214,1.95486
20370,-0.49563,1.88192
20371,-0.13824,1.10006
20372,-0.14222,1.15683
20373,-0.12263,1.08446
20374,-1.31007,6.98036
20375,-1.22045,6.97918
20376,-1.34227,6.85770
20377,-1.22331,7.11193
20378,-2.87186,6.12165
20379,-2.82583,6.05816
20380,-2.92329,6.15542
20381,4.87107,6.58220
20382,4.76671,6.61771
20383,4.76174,6.63882
20384,4.83422,6.56923
20385,-0.25122,1.99715
20386,-0.24560,1.95692
20387,-0.21011,1.94578
20388,-0.28364,2.02901
20389,-0.27738,1.99968
20390,-2.83420,4.99150
20391,-2.81400,4.93727
20392,1.75993,8.45954
20393,1.88975,8.33526
20394,1.82049,8.42792
20395,1.71381,8.43513
20396,1.88654,8.27901
20397,2.85193,5.15378
20398,-1.56801,8.05253
20399,-1.54841,7.99793
20400,-1.65341,8.01891
20401,-1.44643,3.20140
20402,-1.41499,3.20252
20403,-0.58905,2.59337
20404,-0.55321,2.57625
20405,-0.54856,2.52679
20406,-0.52742,2.60212
20407,-0.51372,2.50461
20408,1.36221,4.39602
20409,1.38112,4.32698
20410,1.30702,4.34010
20411,1.43750,4.39809
20412,-3.87663,7.12220
20413,-3.97908,7.06990
20414,-3.79892,7.14634
20415,4.55677,5.06256
20416,4.59070,5.03707
20417,2.55441,8.18688
20418,2.69870,8.06837
20419,2.66757,8.07999
20420,2.45455,8.27678
20421,2.58584,8.18090
20422,-0.03067,0.42861
20423,-0.02455,0.37428
20424,-0.03060,0.42446
20425,-2.59978,4.49067
20426,-2.67255,4.49831
20427,-2.61794,4.44461
20428,0.25220,2.62793
20429,0.29030,2.62652
20430,0.29709,2.65439
20431,-0.81280,2.92336
20432,-0.82152,2.90978
20433,-0.86161,2.92882
20434,-0.79190,2.88806
20435,-0.86264,2.90744
20436,1.15447,2.86757
20437,1.10940,2.81569
20438,1.15013,2.84709
20439,1.16199,2.86999
20440,1.12063,2.82859
20441,-0.89693,3.37598
20442,-0.90943,3.44241
20443,-0.85404,3.40627
20444,-0.94938,3.44058
20445,3.88010,6.92328
20446,3.76875,6.96394
20447,3.85461,6.91037
20448,4.57915,5.12279
20449,4.62453,5.14336
20450,4.54047,5.14283
20451,1.52810,4.28560
20452,1.58916,4.27572
20453,1.48779,4.21478
20454,1.54812,4.21283
20455,0.04823,0.68818
20456,0.03549,0.63254
20457,0.04707,0.71606
20458,-0.93450,6.98459
20459,-1.05484,6.92267
20460,-1.04228,6.82532
20461,-0.83092,7.13660
20462,-0.94752,7.11060
20463,0.61299,10.04493
20464,0.76352,9.83318
20465,0.70031,9.86499
20466,0.50039,10.20365
20467,0.73018,9.89393
20468,-0.65791,2.94163
20469,-0.66863,2.92762
20470,-1.14041,2.83674
20471,-1.16849,2.86451
20472,-1.19380,2.88617
20473,-0.75501,2.42851
20474,-0.78105,2.46812
20475,-0.73916,2.41763
20476,-0.14063,1.21731
20477,-0.15364,1.23082
20478,0.51464,1.90418
20479,0.48737,1.86110
20480,-0.63810,3.34487
20481,-0.57817,3.10181
20482,1.89379,8.42821
20483,1.81357,8.54198
20484,1.74461,8.55493
20485,-1.18425,2.98556
20486,-1.22769,3.01598
20487,-1.21728,2.99405
20488,-1.13540,2.96211
20489,-1.17569,2.99013
20490,1.32190,3.06311
20491,1.36805,3.09490
20492,1.41683,3.14729
20493,1.40096,3.09630
20494,2.32519,4.19759
20495,2.59631,3.73203
20496,1.63501,8.38013
20497,1.65252,8.41016
20498,1.77743,8.28506
20499,1.57399,8.51551
20500,-2.66021,4.59437
20501,-2.59425,4.56415
20502,-2.64312,4.54617
20503,-2.59746,4.60041
20504,-2.52379,4.55917
20505,2.22239,4.76118
20506,2.20583,4.82860
20507,2.12991,4.77455
20508,2.30631,4.81870
20509,1.29128,2.97170
20510,1.24890,2.93993
20511,1.29947,2.97655
20512,1.23658,2.92342
20513,-3.43426,4.69588
20514,0.83025,2.98642
20515,0.87587,2.99016
20516,0.88272,3.00860
20517,0.89897,2.97885
20518,0.93103,3.00887
20519,-0.02943,0.47816
20520,-0.02993,0.45885
20521,-0.03738,0.51533
20522,1.89435,3.31389
20523,1.94130,3.33849
20524,1.90482,3.31091
20525,1.98912,3.36735
20526,1.96653,3.34130
20527,0.15867,1.47937
20528,-0.22254,2.46938
20529,-0.24955,2.41550
20530,-0.20946,2.36976
20531,-0.21680,2.55735
20532,-0.26304,2.52686
20533,0.80218,2.89657
20534,0.82739,2.88821
20535,0.77760,2.86644
20536,2.52237,4.18249
20537,2.45627,4.16154
20538,2.48891,4.20538
20539,2.54660,4.14558
20540,2.47132,4.13230
20541,0.61929,2.38611
20542,0.65385,2.40120
20543,0.61937,2.36706
20544,-3.04087,6.20707
20545,-3.15540,6.15004
20546,-3.15089,6.21274
20547,-3.00036,6.15788
20548,-3.09999,6.12059
20549,-2.97893,3.99245
20550,-3.03386,4.02864
20551,-2.96433,4.01279
20552,-2.98811,3.98048
20553,-3.05657,4.01944
20554,3.28232,6.69486
20555,3.17769,6.74193
20556,3.23075,6.66651
20557,3.38057,6.67305
20558,3.26067,6.74512
20559,2.76274,5.89229
20560,2.87369,5.85044
20561,3.32018,7.64058
20562,3.32996,7.62578
20563,3.44063,7.55518
20564,3.19886,7.72439
20565,3.21880,7.70771
20566,0.55113,2.02574
20567,0.56756,2.03406
20568,3.96472,5.01125
20569,3.88145,5.00052
20570,4.00278,5.04343
20571,3.89802,5.05343
20572,-0.37062,2.69484
20573,-0.41841,2.69259
20574,3.79904,5.47663
20575,3.87501,5.50135
20576,3.71817,5.46066
20577,-0.21588,2.74166
20578,-0.17966,2.71890
20579,-0.17886,2.74737
20580,-0.26028,2.75099
20581,5.45175,5.93064
20582,5.54553,5.89920
20583,5.50428,5.88351
20584,4.06980,7.16900
20585,3.95003,7.24438
20586,-1.64911,3.21253
20587,-1.59601,3.18820
20588,-1.59970,3.18417
20589,-1.55084,3.17030
20590,-2.13702,3.83599
20591,-2.08218,3.82786
20592,-2.14705,3.87457
20593,-2.07673,3.79328
20594,-0.01858,0.70516
20595,-0.00816,0.70508
20596,-0.01491,0.65012
20597,-0.02728,0.74599
20598,-0.01504,0.74980
20599,-4.25733,6.80060
20600,-4.30796,6.80640
20601,-4.16210,6.85471
20602,-1.49209,4.15481
20603,-1.46689,4.20551
20604,0.50845,2.05915
20605,0.52849,2.08359
20606,0.79319,2.31209
20607,0.76209,2.27138
20608,0.81013,2.33924
20609,0.77137,2.29562
20610,0.06223,1.43616
20611,0.03956,1.41956
20612,3.32236,4.59460
20613,3.25172,4.59951
20614,3.36119,4.57319
20615,-1.37863,2.93469
20616,-1.33497,2.90216
20617,-1.30538,2.87822
20618,4.86628,6.76878
20619,4.94628,6.73202
20620,4.96666,6.72967
20621,5.06851,6.67736
20622,4.02836,4.28638
20623,4.00236,4.29964
20624,4.07383,4.32126
20625,0.44564,1.88308
20626,0.41118,1.85370
20627,4.26014,6.85001
20628,4.20588,6.85599
20629,4.32382,6.79123
20630,-2.37034,6.49973
20631,-2.42064,6.39844
20632,-2.30440,6.44582
20633,-1.78253,4.99833
20634,-1.70729,4.96082
20635,-1.85546,4.94033
20636,-4.65838,6.87206
20637,-4.78940,6.81245
20638,-4.74911,6.82949
20639,-2.02418,3.30805
20640,-1.96197,3.28286
20641,-1.91712,3.25797
20642,-0.33549,2.83736
20643,-0.30915,2.75590
20644,-0.28788,2.83059
20645,-0.38619,2.84994
20646,-0.35061,2.73105
20647,3.41341,5.05141
20648,3.34293,5.03295
20649,3.51091,5.00494
20650,3.48201,5.04158
20651,-0.72021,2.21126
20652,-2.50773,3.61345
20653,-2.58305,3.66121
20654,-2.55890,3.63915
20655,1.17579,2.72366
20656,1.14184,2.68942
20657,1.18475,2.72715
20658,1.18950,2.73520
20659,1.14804,2.70046
20660,0.61438,2.67214
20661,0.58148,2.63932
20662,0.62463,2.64674
20663,0.59967,2.68468
20664,0.56313,2.65796
20665,0.02140,2.80117
20666,-0.01462,2.77611
20667,3.56863,4.21847
20668,3.63668,4.23909
20669,3.50189,4.20491
20670,3.57900,4.24036
20671,-0.81609,2.98641
20672,-0.79623,3.04069
20673,-0.79343,2.92304
20674,1.05613,9.49463
20675,1.04231,9.47431
20676,0.89832,9.65425
20677,1.19604,9.35538
20678,1.19728,9.30336
20679,1.13262,4.28286
20680,1.10891,4.36733
20681,1.18147,4.36419
20682,2.33388,3.45687
20683,2.31429,3.44860
20684,2.38513,3.48079
20685,2.28671,3.43431
20686,2.26930,3.42731
20687,4.19771,6.90815
20688,4.14084,6.91368
20689,4.06533,6.96100
20690,4.03762,6.95737
20691,-0.61962,2.91570
20692,-0.66332,2.92156
20693,4.79497,6.70136
20694,4.77872,6.72024
20695,4.66558,6.76739
20696,4.90848,6.65209
20697,0.67832,3.06085
20698,0.62464,3.03513
20699,-4.92812,6.46213
20700,-4.80826,6.50568
20701,-4.86268,6.46867
20702,-4.93127,6.48957
20703,-4.81989,6.53275
20704,-3.29636,4.94076
20705,-3.22111,4.96447
20706,-3.19928,4.93265
20707,-3.19570,4.99120
20708,-1.39270,2.98596
20709,-1.43146,3.01478
20710,-1.38732,2.99779
20711,-1.39671,2.98059
20712,-1.43990,3.01094
20713,-1.05466,2.76343
20714,-1.09445,2.80055
20715,-2.30013,3.81969
20716,-2.29994,3.79932
20717,-2.35313,3.83110
20718,-2.23952,3.77994
20719,-2.04082,7.83839
20720,-2.10075,7.73259
20721,-1.97887,7.81001
20722,-0.79419,2.48675
20723,-0.82981,2.52363
20724,-0.75992,2.45145
20725,-0.77897,2.47868
20726,2.66327,3.84623
20727,2.62853,3.82152
20728,2.68648,3.84157
20729,2.59516,3.82016
20730,3.83420,5.96410
20731,-1.78883,6.48149
20732,-1.69270,6.48446
20733,-1.78658,6.38917
20734,-1.79349,6.56204
20735,-1.68683,6.60158
20736,0.06411,1.00382
20737,0.07846,1.05810
20738,0.08512,1.04525
20739,0.04594,0.97931
20740,0.06321,1.04396
20741,-0.26146,1.51625
20742,-0.26254,1.52075
20743,-0.27471,1.54541
20744,2.42359,8.30782
20745,2.69547,8.08859
20746,-2.64998,4.37651
20747,-2.71837,4.38375
20748,-2.66228,4.34311
20749,0.90334,2.57440
20750,2.30222,6.77916
20751,2.22743,6.74697
20752,2.22756,6.68204
20753,1.14048,5.50636
20754,1.07326,5.58556
20755,1.13391,5.62108
20756,1.13843,5.40761
20757,1.05634,5.50346
20758,0.48748,1.97871
20759,0.51509,2.02089
20760,0.48629,1.95610
20761,0.47593,1.98361
20762,0.50863,2.03737
20763,-0.58368,2.48303
20764,-0.61718,2.55052
20765,-0.54276,2.39158
20766,-0.42666,1.74038
20767,-0.45351,1.79104
20768,1.26131,3.03984
20769,1.29989,3.06326
20770,1.25368,3.05558
20771,1.32607,3.06135
20772,3.39115,7.40897
20773,3.29625,7.49205
20774,3.42038,7.42849
20775,3.36136,7.41297
20776,3.27458,7.47337
20777,2.71233,5.63884
20778,2.69366,5.71122
20779,2.62119,5.68380
20780,-2.80362,4.08051
20781,-2.73338,4.05537
20782,-2.75415,4.08797
20783,-2.75599,4.03889
20784,-0.16668,1.91194
20785,-0.14869,1.87142
20786,-0.15226,1.83743
20787,-0.12192,1.83528
20788,-0.15350,1.61307
20789,-0.13927,1.52592
20790,-0.21621,1.63688
20791,-0.22001,1.61235
20792,-0.19684,1.57637
20793,-2.88704,7.16328
20794,-2.72657,7.25268
20795,-3.71288,7.12418
20796,3.06334,5.35516
20797,3.00130,5.40698
20798,2.95292,5.35710
20799,3.16497,5.35924
20800,3.11444,5.41340
20801,0.48042,3.38041
20802,0.52891,3.30703
20803,0.55325,3.43671
20804,0.42971,3.32308
20805,0.46844,3.25108
20806,2.57531,4.58242
20807,2.52047,4.53496
20808,2.61632,4.54017
20809,2.55515,4.63080
20810,2.47925,4.57345
20811,-0.87530,9.95370
20812,-0.79935,10.06223
20813,-0.97353,9.86782
20814,-0.76514,10.09578
20815,1.89071,8.75967
20816,1.98839,8.67271
20817,2.07130,8.58971
20818,1.74133,8.91129
20819,1.85459,8.81881
20820,-3.13199,5.00743
20821,-3.14063,5.05379
20822,-3.05952,5.02868
20823,-1.07581,6.89123
20824,-1.19967,6.75326
20825,-1.15125,6.91268
20826,-1.14560,6.67844
20827,-1.08488,2.64072
20828,1.34782,3.59832
20829,1.35197,3.54465
20830,-1.34419,2.86768
20831,-1.37165,2.88579
20832,-1.29819,2.82786
20833,3.61330,7.12658
20834,3.67281,7.07312
20835,3.68557,7.03862
20836,0.40284,2.42506
20837,0.44028,2.33919
20838,1.64393,7.28386
20839,1.60720,7.40092
20840,1.50480,7.40733
20841,-1.60740,3.22008
20842,-1.66127,3.25661
20843,-1.65755,3.26426
20844,-1.56421,3.19017
20845,-1.60936,3.21761
20846,1.07728,2.99935
20847,1.02979,2.99406
20848,1.02400,2.97366
20849,1.11960,3.02207
20850,1.08542,3.02242
20851,-2.11349,8.49869
20852,-2.17463,8.43643
20853,-2.02835,8.55290
20854,-2.17395,8.46749
20855,0.47206,2.77014
20856,0.52037,2.78064
20857,0.48475,2.75499
20858,0.46351,2.79330
20859,0.51043,2.80312
20860,2.50155,7.55489
20861,2.42117,7.66219
20862,2.57712,7.55958
20863,2.45381,7.54855
20864,2.34319,7.66647
20865,-0.64433,2.43070
20866,-0.63811,2.44873
20867,-0.60661,2.41787
20868,-0.68645,2.45228
20869,-5.02451,5.50043
20870,-5.09031,5.52402
20871,-4.92932,5.50865
20872,0.22276,2.33841
20873,0.25846,2.36700
20874,0.18822,2.30985
20875,0.18369,2.34222
20876,-2.70403,3.87962
20877,-2.66960,3.88444
20878,-2.74509,3.91698
20879,-2.62855,3.84920
20880,-3.83306,4.76204
20881,-3.86092,4.74273
20882,-3.91285,4.77913
20883,-3.76868,4.73524
20884,-2.47029,8.25163
20885,-2.57305,8.16910
20886,-2.46404,8.26626
20887,-2.59609,8.15021
20888,1.54572,4.55042
20889,1.62084,4.52584
20890,1.48229,4.48956
20891,1.55169,4.45117
20892,-1.78372,5.44802
20893,-1.76715,5.56280
20894,-1.79819,5.36453
20895,-1.71909,5.39124
20896,-1.68028,4.50328
20897,-1.61154,4.55390
20898,-1.67054,4.61084
20899,0.06539,2.12242
20900,0.09855,2.11454
20901,-2.12763,3.50569
20902,-2.18188,3.53421
20903,-2.16685,3.53417
20904,-2.09313,3.48460
20905,-2.15919,3.51107
20906,1.94610,4.63019
20907,1.93302,4.56582
20908,1.87433,4.59983
20909,3.03663,4.17289
20910,2.97765,4.16110
20911,2.97740,4.14436
20912,3.01301,4.19275
20913,0.09626,1.18127
20914,0.08700,1.24302
20915,0.07308,1.12649
20916,-2.43546,4.38052
20917,-2.49479,4.42597
20918,-2.42497,4.42639
20919,0.59698,5.29494
20920,0.49624,5.54942
20921,0.48146,5.42685
20922,-0.16706,3.16873
20923,-0.20454,3.07541
20924,-0.12055,3.29651
20925,-0.11305,3.13152
20926,-0.19691,1.20082
20927,-0.20046,1.23800
20928,-0.21660,1.24481
20929,-3.87901,7.24953
20930,-3.99281,7.19666
20931,-3.77858,7.31241
20932,-3.87278,7.27310
20933,-0.71151,8.97134
20934,0.78213,2.61093
20935,0.79116,2.63567
20936,0.83008,2.65783
20937,0.74033,2.57042
20938,-0.30819,2.59258
20939,-0.33289,2.61973
20940,-0.28776,2.61940
20941,-0.35368,2.60610
20942,4.23890,4.51148
20943,4.17374,4.48165
20944,4.31933,4.53319
20945,1.03648,2.59502
20946,0.94585,2.49833
20947,-1.06372,2.75159
20948,-1.05211,2.72382
20949,-1.02069,2.69663
20950,-1.11750,2.81251
20951,-1.09331,2.76398
20952,-0.46259,2.81594
20953,-0.44338,2.78929
20954,-0.51470,2.82958
20955,-0.48773,2.80026
20956,1.47956,2.96774
20957,1.46670,2.95891
20958,2.82931,7.04152
20959,2.91053,7.03833
20960,2.96833,6.94271
20961,2.70948,7.14062
20962,2.79193,7.15922
20963,-2.15643,7.65006
20964,-2.06484,7.67815
20965,-2.17198,7.56750
20966,-1.94885,7.76555
20967,-2.03676,7.63379
20968,-2.47533,6.36966
20969,-2.59444,6.29635
20970,-2.56736,6.38709
20971,-2.50692,6.26964
20972,5.05712,6.66548
