,W,Psi
2995,478.22965833607856,14.108314095860905
2996,332.26862090117214,17.237880883190403
2997,328.76108903547873,20.496500294778393
2998,414.0307002085673,81.02873225838164
2999,396.06412512005096,119.01833220898168
3000,531.9854186644513,24.0082761747824
3001,445.331507625895,30.193876961189485
3002,726.7860449274237,18.225229398136662
3003,426.4285036395429,24.519690901865136
3004,602.0560753640219,21.373246193725524
3005,375.4650272192034,65.30931426159378
3006,872.1849349529894,18.209678353270768
3007,513.9069911911002,24.62757315714633
3008,641.864647683633,24.27806007357296
3009,445.96034124377485,22.27681883541867
3010,396.65104815392124,42.42988984234933
3011,422.50227680307233,40.835261542349016
3012,444.82913525953563,259.22938910574953
3013,10769.445954682365,17.000508349471982
3014,631.2421417557428,16.0516285185641
3015,352.6806843866187,11.330342507871428
3016,592.1333394137067,10.937009090200771
3017,445.7363087576004,17.413414563424045
3018,601.901587389732,12.272897392913805
3019,442.5209573740501,13.368851484627944
3020,409.10850654810315,14.201516069675575
3021,436.64989855241976,14.043781249079949
3022,821.9859366162813,37.8763729506071
3023,1410.4911505379262,45.83492480269522
3024,1058.9964315764569,35.89151008380276
3025,490.31199310091523,23.47647397273658
3026,320.92327667955516,30.86161419859024
3027,337.219495349357,15.269702562778326
3028,337.5533647076123,20.443154144315628
3029,496.1993666815394,340.45874906805125
3030,1007.623911165629,19.67642315356809
3031,16815.601239410025,20.917572789261254
3032,843.0971705879153,27.83193365789489
3033,843.9951861140405,27.540904503353815
3034,354.5452341320031,27.253529378776875
3035,460.6123379590432,19.357174087188593
3036,498.94079106561776,20.197873241066226
3037,582.593990687855,35.69919610807624
3038,527.3123590739987,241.39940784745414
3039,770.6184411110776,20.388756812246918
3040,957.2725586784178,20.92363891054408
3041,503.2026096091587,20.18627968832095
3042,610.0535809919181,48.50332737122984
3043,546.9229637246912,19.315473889529205
3044,703.3776500675293,16.43751862110027
3045,568.4891131400321,13.666842816183031
3046,893.2216778159572,10.934822195937965
3047,625.1640051629373,13.723691534787818
3048,507.4890510814426,16.134996470766374
3049,555.5937124995527,15.790594260299802
3050,568.7209143642937,13.68212123661237
3051,2830.2492372411107,13.00515693603612
3052,430.05235805819717,23.075455347783667
3053,359.8836882582534,48.848518937172315
3054,1384.4025684818919,28.2251447964162
3055,451.0760342580954,21.309910957692715
3056,362.23361229393754,55.371523854815266
3057,453.33219461046156,16.402029091181213
3058,295.9507051038261,17.66725629312562
3059,1161.3780074040478,19.675035453740303
3060,368.94251822231826,51.381433674541704
3061,678.5355062781216,20.07218769327086
3062,694.6034689176732,30.7939578309828
3063,532.1086869290589,22.217431896819495
3064,437.5959991280752,24.226455702159395
3065,375.85811599399375,19.955440908636252
3066,343.71998638193946,66.01824942405692
3067,1076.3640051425905,40.54216942747468
3068,645.7089848240695,24.47344642229864
3069,1276.2458093731864,29.16411308131182
3070,646.5575177042878,24.152379069378128
3071,962.3844429821766,34.764985748690826
3072,388.8981201409089,38.27926589136232
3073,457.65386476070904,17.26791365598022
3074,805.7408303703323,17.942578851712966
3075,750.3385745707396,58.52813315139878
3076,397.2486900722922,14.40147660768013
3077,459.9534520678399,11.882065432043602
3078,409.7040073078804,25.08021445761326
3079,984.117211699272,17.57988470268732
3080,683.3723144558535,17.34357550410043
3081,603.004699217525,12.103304775066498
3082,380.7274309531584,14.97254964582192
3083,826.5989731453121,19.790168696160634
3084,480.5403385229179,21.175138801743646
3085,763.0691004108803,23.897449387540004
3086,690.3684459793409,29.283527808522354
3087,320.79893331986113,181.762223724169
3088,315.83838226579445,39.73924627355986
3089,309.8947295811131,18.54332176905116
3090,7480.676973056837,151.45812919763236
3091,541.7189991172196,21.674046051585336
3092,496.91993523879785,24.262217981844678
3093,524.5337952331569,26.892024285035117
3094,2401.448260155586,33.06084614023268
3095,386.5869413153723,29.019629704730004
3096,353.60863997364163,19.030047809863472
3097,825.2208956927495,19.933335618816436
3098,386.60651135279966,65.93268462368124
3099,491.6211028553986,21.41021173139357
3100,366.76566902441476,27.1064237458477
3101,770.3717855164817,19.104536861245478
3102,340.6397406219069,28.727665246219367
3103,1150.7445783290104,26.5882984694076
3104,507.1956602819841,13.923885227697117
3105,621.852790510767,14.84938730343862
3106,1447.5317289064944,17.885144365302597
3107,702.6083623660683,18.901751724507903
3108,465.59711644425516,34.19393381611966
3109,2019.3412975041394,13.080821737974524
3110,1300.402257210463,107.0694513571115
3111,649.5721555506445,15.280448717329875
3112,1746.8804130174685,13.493241188886348
3113,487.46462384914065,17.545532645982217
3114,404.0719392473663,112.59961727207859
3115,545.9120655081986,19.276523893700702
3116,956.0429432103408,20.47207043841592
3117,419.0384677221063,19.276564852205905
3118,988.919321442329,40.74513738793807
3119,272.2611474881083,257.199089814843
3120,1364.2474719478082,37.630855598460705
3121,468.5102146820519,29.363324802421065
3122,1337.9310429790137,21.37790683785807
3123,514.9117747817661,32.18515152736735
3124,1292.3058662717474,19.32139856612101
3125,511.8029136978003,21.152799147072923
3126,351.4485087953289,19.594346786965048
3127,465.06089656090467,23.14699001246417
3128,405.843966627539,24.55729624658221
3129,748.6570723185748,26.808029705245517
3130,368.0154258300917,309.9386495654578
3131,437.974139950657,19.18792414458536
3132,407.29424810510955,21.36932541386698
3133,2425.809830493052,25.63256281126019
3134,1248.7582501022935,15.063392803682717
3135,567.7373542458072,13.701341038676162
3136,553.4749402986397,14.100030317456289
3137,383.60246743651004,15.729275718417574
3138,432.873735877568,40.26673213383648
3139,373.5640459859142,14.580449115185631
3140,662.2166247661809,12.831588062906306
3141,421.26651929256514,16.250144181764945
3142,439.2550347344535,13.623622164373067
3143,496.24364032460244,15.113485460636992
3144,387.4738923177429,30.122016230475392
3145,589.6243123917371,32.04510346495168
3146,422.71963111792223,30.58359557342839
3147,412.2968919920954,21.54092976547536
3148,383.8413623497343,17.461311891955276
3149,281.9520447709619,18.38238247817358
3150,526.8113769498267,19.9454418610999
3151,363.68164994902236,170.43208057622442
3152,386.6405834982924,26.447714034231044
3153,523.4066330202264,28.50215489966542
3154,415.6229139131658,16.939579454645237
3155,469.03892104502654,37.75743496943988
3156,420.3179288018362,23.331165678697776
3157,416.68130290605495,19.727651209244712
3158,1980.012965031371,18.44259268978574
3159,390.91206222341845,24.252683398252554
3160,984.3728902317941,216.52167764000052
3161,9567.633530261643,33.39078801836922
3162,14587.514042543093,23.55466183853996
3163,363.56997008885526,24.823297754314876
3164,580.6170144632943,19.823471980050886
3165,717.2518139618666,14.483318191180738
3166,1152.3459770068655,30.88266764314476
3167,431.5731984814707,11.450158842040814
3168,458.6026298964111,12.14406427624772
3169,392.5621287685502,107.94080133051024
3170,455.8614768924927,11.617521972374096
3171,442.87741142331095,11.908383613913148
3172,538.7800573131151,25.672179489123693
3173,610.8903012279247,16.495994753862103
3174,526.0661527101488,201.7558058942271
3175,379.5226909422437,115.50857218538579
3176,642.1167464841303,25.611986509014372
3177,447.23835724079527,21.014122429329735
3178,407.0422872644975,29.438270073086336
3179,368.04898707193706,27.08337200606649
3180,300.6057313989856,25.029496152951822
3181,460.2962593458903,25.242605883661806
3182,15390.118167650506,19.22235296831518
3183,488.2623970483104,22.945507163074428
3184,516.8878480702981,20.76625270200913
3185,598.1459910971249,24.96224763689196
3186,524.3212623669953,108.45581412233393
3187,753.354073924035,23.722715480654312
3188,537.8571946702494,20.70380508749574
3189,441.6126025002606,250.8046650852029
3190,696.8928531297468,28.725536418045625
3191,319.4393435437,51.05115393913776
3192,398.03713354629565,26.773563359109865
3193,350.72325479344084,23.04084762362055
3194,597.8781741691358,26.815036467472684
3195,558.8430629701255,15.244834642174572
3196,354.15428308076866,12.59392718543982
3197,408.41503478322,10.946631272748318
3198,7800.503828318394,10.634607548213769
3199,2121.8980445706416,14.938770209307773
3200,344.6352185285752,22.015230676910324
3201,466.1448638526634,13.669884813908268
3202,803.0160694783815,14.5196232601557
3203,1384.6186960956577,49.34288283189398
3204,1245.7820949632396,55.78482451090509
3205,762.997012444745,23.054727318015924
3206,1213.023494762991,27.628168539852886
3207,433.48202170070863,19.243777376926083
3208,364.74832513346837,18.70724459023006
3209,501.83925697699726,15.716152794816177
3210,275.4418878283202,23.154363937887844
3211,1466.7136076210018,77.91337520506814
3212,439.52007806241977,21.18440114883913
3213,352.5631971754008,21.80846666595744
3214,436.24988958933983,33.42981058296687
3215,808.6750869294893,18.848684172578135
3216,514.0119398372061,22.29198110812883
3217,512.0544032931277,21.326162436227065
3218,351.98011515437815,29.174439328026292
3219,551.6974440341507,26.96986106508316
3220,590.8375199613997,32.20174442474678
3221,586.4407717999193,40.584895852312386
3222,667.2531171031258,22.10038468600099
3223,362.5959911528368,226.09809810685516
3224,363.25143137167316,19.19723203973471
3225,344.55169317164257,14.103935954795796
3226,484.38184417848373,12.46106397141831
3227,628.4859336357708,11.910073643966557
3228,584.2101450714797,10.434919981040844
3229,386.84252203301673,15.598436383899552
3230,462.0874002295505,12.646653153703914
3231,2857.2787034881367,12.935779273378104
3232,494.7847167375078,26.20636091073152
3233,471.2933918537795,30.520321153108323
3234,453.6357313380521,19.43891063311272
3235,790.5676196590144,17.324092465552365
3236,1135.51580843538,24.173130110854643
3237,1050.3079769824726,17.92639546734271
3238,436.5493428083364,18.086847235652407
3239,547.2117065512834,14.734820623519767
3240,1233.0955554671468,18.332137091951125
3241,650.4756141025331,18.398147196432816
3242,823.809918049736,27.62858246840211
3243,2239.9333905877206,17.76454188930329
3244,570.4873807663503,22.908752278666057
3245,2547.8887501010286,16.18998067363353
3246,443.9621378354078,74.08391275436122
3247,393.98924585743464,19.900873823107258
3248,452.808515414909,18.162017713804538
3249,527.3776607973307,114.18238980772257
3250,811.0006189031783,21.960047851030915
3251,445.41242272593723,28.930834029281208
3252,379.22896462370454,27.94493604336897
3253,4362.953228135625,31.27801112044049
3254,507.53643660230324,23.092148592405316
3255,504.26932354826187,22.0116491849949
3256,487.10189827108087,163.188684605926
3257,422.9549295625146,19.549510277990677
3258,353.79004702035803,11.527001737297464
3259,5340.996961044968,23.09708724683504
3260,350.8637196934395,36.71547224901306
3261,583.5653126339048,14.80442930652629
3262,479.2650742768466,11.845499001893531
3263,585.8512954905675,15.303726108887265
3264,438.9564716123138,33.64698736562289
3265,1110.916710949602,16.39651941473484
3266,541.7051057180366,35.55192516304147
3267,1459.0079660085316,43.49566055946479
3268,493.97356442165494,17.983558942234726
3269,408.61340527127817,15.627403545295998
3270,324.1987421075778,15.22351788152927
3271,423.540667835645,16.47760800429063
3272,1202.4759858497534,85.01896426541653
3273,426.8679530902079,18.05281827097046
3274,408.9425216826906,58.91824376252344
3275,434.1874172574564,16.90164069830813
3276,651.0487246240983,50.24854300242802
3277,399.90275372191985,32.38568305544676
3278,359.96075736519305,16.314550297479997
3279,620.1087869172483,17.66289587481721
3280,465.5094448547841,21.505441973276945
3281,536.2556670129557,29.438239031752467
3282,360.72836428901593,122.40814354853315
3283,538.4817491875202,20.671881555652806
3284,410.3189026389659,28.720875229342184
3285,363.4604731161155,16.852059546704627
3286,418.7523929344441,15.739295369677492
3287,625.7990150665133,17.54815996638755
3288,395.7249072892768,11.511987885691312
3289,636.800600507136,21.23511852340104
3290,336.5191478281201,22.677584468727943
3291,358.0392963695087,11.760569649560255
3292,696.9634409599564,10.928836545741815
3293,642.1208525998013,13.029100504852325
3294,5426.8956177314285,37.81544446660357
3295,359.4491932621377,19.506615159711345
3296,434.51448498741166,19.092950245032302
3297,458.90292051615324,23.95039667327789
3298,465.73516501503167,20.508711567165182
3299,343.8245659662666,20.54626447682623
3300,396.98808134137664,28.195823630278777
3301,334.6721135845982,16.814734445630744
3302,475.797716593622,25.336178845928863
3303,534.8506740213162,20.60151595539033
3304,316.0900680603334,18.407699301790586
3305,406.2094122753427,22.588471448274223
3306,3197.2843660338735,24.05655613225667
3307,530.7800099489829,25.6267639626191
3308,855.6504336094329,16.451875603994846
3309,670.9617304786215,19.01109194466721
3310,349.4177398423023,22.984895658559427
3311,525.15629309309,20.81029992738567
3312,324.82234365809444,23.329160286631488
3313,424.70900309802767,22.217483200530616
3314,388.02636480031515,20.76751460683633
3315,361.2719968477031,30.426863224650635
3316,534.5065207034937,14.253486720968281
3317,339.8164688394832,75.60069452215998
3318,538.4291727289695,55.770486256649455
3319,3207.512995158295,19.315225278590383
3320,352.07843624250154,11.302118027328651
3321,374.6368346274386,11.103062904029017
3322,548.3409966168981,10.335926752560761
3323,369.5897466944186,12.05592221723336
3324,926.194810633129,17.570856032415602
3325,385.15912600917954,19.414376244313402
3326,607.8084173271317,18.10753126760074
3327,487.24035369841397,166.8637025283633
3328,704.8044250244976,20.913943876328904
3329,431.02706707563834,22.864667046701655
3330,515.8283082301267,14.963874031729766
3331,332.8955605084952,18.650659676744738
3332,1873.526350087792,38.37649619449432
3333,445.1532243017252,39.62707303796753
3334,440.7670627831784,16.62150580807946
3335,555.1232360387728,56.1178608981117
3336,902.9849256226378,21.172214049264326
3337,723.8078882026177,21.984251270638765
3338,424.1541445578503,17.852818960761372
3339,1009.3794955953781,27.549695949208242
3340,601.6045201471944,18.577062426407792
3341,398.1401464443231,25.469163236732097
3342,330.71703739842144,24.116147970090374
3343,400.42679112851374,37.98390290876122
3344,413.97166438450495,25.312151178428387
3345,453.9861436959106,17.02653367215604
3346,378.8705775959148,14.444970190732763
3347,834.9413369797174,14.1594453008667
3348,575.8309816206869,15.418003315614058
3349,5529.1509293114,14.070669524489318
3350,424.93491198626964,11.994958953591626
3351,1074.5904298174744,15.01671309346687
3352,706.8146442301231,10.466069850292907
3353,348.19240881198425,12.844683046552674
3354,411.90647617996405,24.41579533188391
3355,377.5677142077463,18.541894863730256
3356,474.10527790902654,18.089288192225514
3357,773.752969436019,21.941553590026963
3358,697.5975433778068,18.406277190925273
3359,394.054521532458,16.012014024460452
3360,754.6216175954013,14.559547688931309
3361,312.04981642664796,3272.19715564944
3362,2324.373985888312,27.664490191764344
3363,1169.2598410579797,31.926252115434473
3364,367.1240949312934,20.435504582364644
3365,845.5519038181446,23.003314882601533
3366,2112.52462585946,19.230143537503892
3367,515.4110908527339,285.1340533675354
3368,383.50889671915337,27.60013704103921
3369,646.1732952378613,17.758313588130786
3370,428.36813622985886,19.75671468377221
3371,388.346367079223,26.040274210462346
3372,563.870866134575,61.14060995543001
3373,7772.8615159434785,19.121296847659792
3374,381.82166370825865,330.65094804323996
3375,751.5854891078673,20.037417978616507
3376,363.8370322957516,17.58551801322413
3377,523.073382807535,12.701022747308453
3378,370.3570616345337,17.84878733302732
3379,558.7198042239771,12.12794800174498
3380,1183.6068935235803,10.305601656677375
3381,372.14344978896304,28.15385675634112
3382,416.2616622076801,10.862224779777476
3383,616.2026161236897,11.604433062628065
3384,417.5259672332288,18.535435250939514
3385,431.5802715756096,34.4410110067971
3386,374.2668424644978,18.548542478438762
3387,589.4742844878818,21.868067042061366
3388,1127.0588124448159,40.277236736609765
3389,497.68610645372667,15.402171224586471
3390,1433.3688975971897,14.431730958294606
3391,329.27714229774995,18.31859058669879
3392,609.0093192648008,20.731510032652743
3393,1364.0396242327076,35.47152609078398
3394,552.3954889995377,16.20568619531533
3395,844.7126713853513,38.22339269355295
3396,469.9299422134629,26.99922228460715
3397,743.8554112122524,30.510241478277685
3398,348.8772231007941,24.692658083266583
3399,534.1033352224426,17.564431384580388
3400,1147.7074942798745,81.01724005288172
3401,427.5260162394421,22.97951429371075
3402,1491.5491207808404,28.315607121165694
3403,390.41888221545634,20.25587338488944
3404,448.205996057917,34.3659161763512
3405,786.9397751803039,22.94323494861597
3406,423.8306247768841,15.687088802705805
3407,418.657146866539,13.350878144846915
3408,742.6045486135789,25.73912488406256
3409,390.33088507426675,16.454519695195383
3410,506.7324747034834,10.898297688768444
3411,442.89186011019376,12.184175266064972
3412,567.1519602459788,11.1030416417866
3413,851.3151493098895,13.15186837265975
3414,340.92991009426714,15.954287618747902
3415,536.754588400767,20.37162244870299
3416,443.6568264939983,25.989677539518507
3417,349.63171243761946,15.899206367127652
3418,418.00433280762473,35.77537243512545
3419,563.9791769752551,16.03986321330114
3420,385.77400480611436,15.196217435047998
3421,316.6399405715671,16.222018598875657
3422,555.2858729789061,18.441287697788013
3423,486.3651379182721,59.29886557635165
3424,690.8422875678386,100.91745436792505
3425,335.08818486428333,24.947209980611404
3426,3474.5838145348253,16.668947689732633
3427,695.4915214288849,95.63465734342388
3428,414.19132590509696,28.41636268324794
3429,417.09443236202725,19.95043556221445
3430,585.9056889684493,21.324772276680573
3431,464.84215460870746,28.86135562402853
3432,1674.351796411425,36.79156229934418
3433,334.1068626753159,28.861876461470487
3434,343.5327480023844,22.150278207638298
3435,458.3613766824328,31.844317568345804
3436,382.89866590281247,18.669497150804904
3437,466.43193050199267,11.869516593783258
3438,802.4025190170395,36.95103794798492
3439,617.1222534124363,12.114677111599859
3440,371.3950824091196,10.622106958653877
3441,1806.5855214308574,10.632949063302783
3442,476.7134125878168,11.24161979951937
3443,440.02950450683664,13.762307206062925
3444,648.805603338365,20.47270141642825
3445,524.3659657835436,23.665097565468912
3446,318.9576401901576,96.9949633665993
3447,315.69736432109374,14.70758100218198
3448,423.3346743732413,24.390933113168018
3449,543.342625819395,68.11713572896873
3450,773.526127662469,16.184797471535948
3451,451.1539415800219,16.096445172262168
3452,392.914157835884,19.461941335520955
3453,708.9339331235913,38.143604698855185
3454,753.1063017988133,20.47516257953476
3455,335.93549815318283,19.272426057719766
3456,464.53066715137817,18.826799408698957
3457,2048.290822939695,23.958949664247754
3458,453.41814413073956,26.176794579168572
3459,387.877394557739,19.239593476430187
3460,377.946383331094,26.67770222127637
3461,663.0680492501474,44.43248231392752
3462,484.29988092727706,62.43386944110331
3463,352.6778581668384,24.282896405649414
3464,651.7455813445367,23.082010963196655
3465,463.7951412635034,30.166943802327935
3466,342.7181253780217,80.76860146274306
3467,408.5601514209909,12.603881286579737
3468,330.49945597805106,12.39088310626884
3469,377.83769453116196,11.30251997857494
3470,649.5823481232673,13.370658899495343
3471,314.3273213500104,10.459837418935301
3472,343.32893928894197,11.091597727686212
3473,582.2822242183744,15.186753477677046
3474,469.6752595364713,18.429711374868543
3475,791.8667488195942,34.44471845817858
3476,317.58162757229525,30.946612051934437
3477,381.4885074969947,14.09515101845357
3478,676.8671098624696,18.434357012302765
3479,634.1093675486017,20.146427658393108
3480,317.57745031708964,23.49824279980588
3481,368.45190054746854,16.31062434310267
3482,433.1698417251968,19.098679117928597
3483,600.7121242071739,30.604993653159127
3484,886.8896471003164,18.528085607870654
3485,1116.8546518014127,17.200247685414446
3486,570.2402233656993,21.31224822003028
3487,1045.164483532171,22.099309115838185
3488,435.5127320834971,25.941945947303783
3489,502.3549357936737,17.812972587882246
3490,439.4766706714928,27.12873350257543
3491,660.3738174383711,47.39283622635946
3492,2118.0652689213207,40.15658524856576
3493,415.6182854986493,96.78636144846769
3494,344.7480216780883,18.82220054917228
3495,373.54329293945557,1440.6556156278675
3496,300.7166282238904,19.68929153287712
3497,1166.3932610371658,12.614345507640397
3498,386.44264611697696,11.776204609957476
3499,429.43675524382786,11.74356580320834
3500,3611.877602455414,10.495883227418608
3501,467.07227262200945,13.331433918485313
3502,428.5048783775835,13.915105045214505
3503,407.68626827678276,12.161095578777957
3504,12614.819189250637,27.038745033840588
3505,2024.3791847695716,19.796288546315306
3506,552.5800120068343,98.89331710966539
3507,648.71336999294,15.05801478304341
3508,504.2542735223239,51.095478509211546
3509,3800.996690620081,38.697906309157425
3510,314.06678964671414,27.2301562872219
3511,424.1102192597016,15.863859488473917
3512,330.2559323605128,20.174183998798664
3513,1569.6719050573035,26.08255353214468
3514,2469.054389438981,18.190135250824028
3515,357.7979129929921,17.489900132776164
3516,1099.566360984973,92.4708930353877
3517,796.0392130074977,18.242662741786233
3518,694.201751497185,43.98773403476713
3519,813.6696884232132,18.25615035278454
3520,316.9153417526845,22.392104543830435
3521,512.2864856325074,28.53915117022553
3522,472.7369084081757,67.9588881801526
3523,911.8818992813038,31.25480247563544
3524,441.27912715997917,16.788454097294967
3525,410.25674411103216,29.994918185432752
3526,303.2989192596117,20.500177843001936
3527,409.8633038931023,13.63378310405662
3528,378.56374328179714,11.955226596035446
3529,321.8470304511483,14.488757690475998
3530,434.8909143443212,10.884507105911899
3531,364.58802775789627,10.251346057532384
3532,396.28410199937514,27.165108441678136
3533,697.5318756684649,17.746209546422953
3534,341.77159715733256,35.94212496968466
3535,542.197706207197,19.007796629774486
3536,397.7068471441787,22.098015254219614
3537,371.33104552610246,20.172522453894523
3538,471.9300128341928,29.218816840586086
3539,1398.8917942499036,28.591029103212914
3540,338.0531019589848,29.51958914097877
3541,695.6859700006983,15.465538411158615
3542,398.4586458601134,47.33973924571427
3543,589.2175672250266,26.771246243162217
3544,401.0505130831764,18.587006507373193
3545,342.44404594684585,15.99821189675119
3546,513.1043917966979,27.880997546462023
3547,806.8415715748799,16.757958478585294
3548,458.5225517360625,97.61446560946938
3549,404.3661517082082,18.999402927883885
3550,303.5593855252254,32.60887590679915
3551,409.8761639685402,28.335588173195664
3552,381.37797218013185,50.506689281250395
3553,5611.365279330403,23.88296399646675
3554,392.506475590276,16.3189535444628
3555,382.8238574553373,40.181046065975195
3556,462.31789039845677,21.93996809566715
3557,356.81143046764953,18.573437468458312
3558,336.70610931151094,14.13989939102591
3559,347.7770534017765,15.990387788721431
3560,475.6783201240097,10.143004597640584
3561,650.9206472463712,10.034622665754137
3562,369.99113040112957,19.171881485288328
3563,16230.691085925615,18.42358149016632
3564,379.94708151828576,73.86098065097323
3565,419.7672665920108,16.75884668262882
3566,754.9991500065797,18.256564442540984
3567,486.3242184602026,14.756275491580137
3568,607.5985767150361,21.034676183420302
3569,992.3134605379856,28.26256249009832
3570,679.2955967764917,19.497571426971515
3571,507.7190226507459,15.695711002487824
3572,313.4042000601693,25.86167520472682
3573,521.6649839942705,54.07159471140757
3574,377.6487751091224,34.37986591858998
3575,377.59955436379806,15.393868248673847
3576,1021.2857360064914,21.5046517907157
3577,590.0207632120995,24.45431970646103
3578,414.44731390252406,44.59608010496583
3579,386.21495173101675,20.055702000401254
3580,320.16481999428476,20.46024272303052
3581,508.5860001241594,28.178464970216417
3582,382.00774557499363,43.715716327121825
3583,1157.6854732566756,26.809013301179917
3584,476.918625802912,16.812028427594853
3585,500.271056616906,42.29916360522068
3586,371.0747627343645,19.068153341825788
3587,478.9965492541687,15.49136666255432
3588,353.2814208196284,14.755030754019577
3589,453.871213927026,78.97578561572419
3590,378.43912155856793,12.588229348888891
3591,424.5110499509814,10.941384543156198
3592,309.893695042789,15.150697946550993
3593,440.63274259555686,10.856011320501425
3594,699.8216998483844,25.655364712323053
3595,468.67639537340045,19.968524551657783
3596,456.75313937259796,17.147374001157715
3597,349.3643417268722,14.615643250425466
3598,449.38057929327334,16.471435163433263
3599,1727.4254942537311,242.69473030526706
3600,384.6152735413208,18.770111840632488
3601,993.7177482845393,16.221641425402293
3602,328.9278778125032,93.60029532851172
3603,447.09405108883294,29.39707292683444
3604,353.82987094918013,20.457864268298326
3605,5113.034785062414,15.552203310844728
3606,530.236589698094,21.927245547797284
3607,535.7727571207178,15.681042964494724
3608,433.8481026722404,91.56277703475953
3609,423.4089601247336,22.460328319286567
3610,360.8992532416849,22.468003962714402
3611,445.3782211701743,38.10785289377187
3612,336.62234791594364,29.751426616793363
3613,658.1490927453626,25.247441154053462
3614,4396.860142921757,16.063062764122574
3615,371.03164687638827,38.14534363910664
3616,350.35430755559605,79.50622965524546
3617,316.1840956365376,48.746376844648424
3618,712.6802240969128,14.488601219339424
3619,423.42465204564405,17.707731599064136
3620,383.6202731301014,10.622164595978408
3621,438.7942621433621,31.33196749991109
3622,316.4607052492512,11.731016890350912
3623,843.2949330787914,10.502808043390067
3624,1803.45944965956,19.656674493627122
3625,749.8965380876567,13.951561403207451
3626,398.1204304561763,39.585454683836204
3627,330.4815671413245,16.133351405837292
3628,405.3982212693509,14.982872951047558
3629,709.6956452181095,43.12082508144787
3630,432.2992187759103,19.85082111827448
3631,740.3473393899828,17.632842989687564
3632,426.17517349764836,28.975865400725286
3633,542.7465030850861,23.669708412889353
3634,355.49512287460266,22.19865894284411
3635,503.9863380887003,17.46802121634336
3636,650.7654542309278,28.87614110517297
3637,609.9309931196406,14.995214058752097
3638,3036.233232094114,25.93089077125046
3639,430.303113922258,43.661694910365135
3640,1080.4539320719248,22.119578572058515
3641,435.92505586863,31.210659033961566
3642,361.0609307555767,27.14616703885807
3643,531.3132110353979,30.37413476760292
3644,565.6838190438608,15.93275182964091
3645,448.64750217949535,24.025841084643297
3646,482.6719703365316,19.790064517113315
3647,294.74042116378524,182.48135782540984
3648,418.5637109100745,12.560983834687542
3649,435.1767352296329,15.578672023774107
3650,404.3294794302036,12.416238037616116
3651,707.5505439097736,10.135067123767097
3652,1775.0535943058126,10.87282066793005
3653,3697.44637010902,10.48183021370026
3654,452.97491935701925,17.53741799061648
3655,400.74460498614917,12.939657371712295
3656,479.2626071013791,16.673830622129387
3657,392.97847001333736,25.8585408961268
3658,504.9057160648244,14.57823057301027
3659,519.5457385824477,25.062179542932913
3660,555.0877422327413,18.64094940690519
3661,513.155915484451,20.403937131189174
3662,334.1911212615781,23.360864598642323
3663,513.3529090496294,22.042339109221103
3664,383.6989497472679,25.768777112509134
3665,959.4245529421062,18.629851975940767
3666,413.234744046458,97.65120195187488
3667,562.138816011512,14.755063061118086
3668,634.2444179544545,31.20373217750517
3669,455.8096208958189,42.60247558922548
3670,341.5123148815809,26.30786334934174
3671,1699.3921164865735,45.260113192630875
3672,682.482075307714,26.65236648395935
3673,499.627769660306,55.83532040846622
3674,604.5052806982371,15.958262204934718
3675,397.9621762865455,21.072453429480476
3676,862.1130617104126,33.33034253933826
3677,314.75930184108114,17.820661345023037
3678,934.2112570204458,12.643622488183816
3679,5658.498520274112,18.870847981824664
3680,344.8550790764691,12.0071081135978
3681,359.9748395674124,9.744368412128068
3682,358.87607785599,10.572837844817558
3683,419.009311982117,10.67780048865506
3684,378.0442458840624,16.851191925324322
3685,405.64887780982076,12.586566848524537
3686,615.2900197372987,16.90923683181058
3687,357.31860694664664,25.67024198157532
3688,563.8325033803927,15.044438790593082
3689,16471.016665852716,21.8006379892492
3690,408.1489948232874,17.596145638376576
3691,972.0170118654654,20.529826378746403
3692,381.77227490712164,24.816102434949606
3693,468.5846538892411,21.77444251367148
3694,534.8312401009299,33.314942713241294
3695,960.2126267259022,15.545599648519552
3696,390.4049254832197,27.199278756423755
3697,557.6137822394422,14.771590164080989
3698,874.4528390310443,1571.6933598946507
3699,415.8541534291371,103.25616436511292
3700,333.4772805308324,19.034028170432503
3701,790.1654037225975,263.4650069901156
3702,393.6056651520306,27.472273178906274
3703,757.4016355397224,64.93407776532534
3704,619.432476521411,16.097011212237234
3705,453.5060697464232,20.33292688650355
3706,429.8011530746657,17.50238823245756
3707,404.2098675422636,17.244807217693598
3708,510.02146380361387,13.77243267485855
3709,804.9600195529154,14.641234114799175
3710,343.09692088575497,12.183835677522325
3711,335.0050802274949,9.926487116044573
3712,342.2239887325831,10.764517028389552
3713,382.0550141552842,11.721002969993437
3714,365.26048969343407,19.804414174466974
3715,391.2033245135598,12.53218928588743
3716,563.9156066995821,17.76871698909651
3717,341.2975282541519,16.55050637251548
3718,457.4074497317211,29.194848150775446
3719,628.463023553239,21.647875307029995
3720,511.0790098194153,18.693512713457785
3721,493.1380851632256,21.80677151097249
3722,400.6064338027119,21.609137174396228
3723,1060.2859182569819,30.327825615445732
3724,688.2929563017569,58.46383143547708
3725,407.2381869610754,15.242663458135342
3726,495.88211743628966,22.889345430132455
3727,547.4455819850823,15.296216654748212
3728,2469.334798246155,42.09938660817654
3729,406.60974042965955,38.86826423690979
3730,391.95321652380215,18.725831262912273
