,Fi,H_nodes
26126,-0.74295,4.07625
26127,-0.85419,4.15056
26128,0.73834,2.13438
26129,0.76847,2.13038
26130,-2.19607,3.98176
26131,-2.11591,4.00025
26132,-0.47177,2.36694
26133,-0.43551,2.41732
26134,2.97548,3.74491
26135,2.91431,3.73242
26136,2.98722,3.71683
26137,-3.88762,3.93174
26138,-3.81277,3.94077
26139,-0.84813,3.52799
26140,-0.90656,3.56273
26141,-0.77204,3.46542
26142,-0.20312,2.09130
26143,-0.24576,2.09146
26144,1.88679,2.51525
26145,1.83279,2.50116
26146,0.16126,2.19783
26147,-2.85919,4.08799
26148,3.72691,3.92267
26149,3.68409,3.90802
26150,3.80240,3.91800
26151,3.77020,3.89755
26152,1.92302,5.77048
26153,2.01967,5.67511
26154,2.00222,5.68563
26155,-3.14647,3.99272
26156,3.14953,3.81778
26157,3.13720,3.84923
26158,3.07131,3.88421
26159,1.78588,2.46515
26160,1.44478,2.40384
26161,1.46030,2.39966
26162,1.41710,2.38611
26163,-2.46966,3.51370
26164,0.55988,1.68994
26165,0.57420,1.69664
26166,-4.64754,3.94496
26167,1.85075,2.77598
26168,0.04834,1.77938
26169,-1.38930,4.06586
26170,-0.88018,2.39982
26171,2.63218,2.79601
26172,2.58649,2.78888
26173,-1.31561,2.61024
26174,-4.19990,3.96619
26175,-4.27233,3.96088
26176,0.30839,6.07698
26177,-0.96214,2.42218
26178,-3.73314,3.98129
26179,-3.66261,3.98272
26180,-1.34637,2.64388
26181,1.81842,2.50937
26182,1.77782,2.48489
26183,1.73950,2.46751
26184,-4.44517,3.95182
26185,-4.49640,3.95017
26186,-4.19452,3.95736
26187,-4.16470,3.96259
26188,2.38305,3.99727
26189,2.28411,4.00843
26190,2.45822,3.94626
26191,-0.01831,2.20878
26192,-0.02629,2.23023
26193,-0.06899,2.22198
26194,-0.07657,2.24366
26195,-4.02581,3.97278
26196,-4.03700,3.97073
26197,3.21885,3.71048
26198,3.15892,3.73916
26199,-0.11646,2.17032
26200,-0.11738,2.35498
26201,-1.36428,2.81218
26202,-0.65303,2.32141
26203,1.77759,2.45463
26204,0.29891,1.64128
26205,0.28165,1.63151
26206,-1.74594,2.88983
26207,-1.68417,2.86544
26208,-0.26516,2.62542
26209,-1.19418,2.53760
26210,-1.13913,2.51230
26211,1.62652,2.40911
26212,1.66516,2.43259
26213,1.53798,3.23079
26214,1.61084,3.24964
26215,1.47218,3.25968
26216,2.27943,5.42705
26217,2.17122,5.51522
26218,1.94505,2.53010
26219,3.40394,4.64261
26220,3.32099,4.67351
26221,3.30370,4.69345
26222,3.28577,4.68080
26223,3.23906,4.71337
26224,-3.85003,3.99019
26225,-3.91249,3.98619
26226,-3.91452,3.98601
26227,2.40109,3.28228
26228,-3.57810,4.01869
26229,-0.45971,2.04252
26230,-0.43485,2.00562
26231,-0.50240,2.08661
26232,0.73149,6.00654
26233,-3.89946,3.98376
26234,-3.90390,3.98139
26235,-3.08351,3.99031
26236,-3.15810,3.99025
26237,-3.15498,3.99007
26238,-1.11475,3.97695
26239,-1.23229,3.98213
26240,-1.39887,3.91718
26241,-4.39129,3.95434
26242,-4.31669,3.95792
26243,-0.36976,1.96369
26244,-0.38468,2.02601
26245,0.27371,1.67645
26246,0.30062,1.73164
26247,0.26818,1.70736
26248,-0.30870,4.94973
26249,-4.25345,3.96074
26250,-4.25274,3.96033
26251,2.99917,4.92253
26252,2.90342,4.97698
26253,-1.92122,3.03089
26254,-1.97538,3.03594
26255,-1.92138,3.01147
26256,-2.36580,3.54069
26257,-0.55162,2.30290
26258,-0.59509,2.35398
26259,-0.57359,2.28517
26260,-2.18059,4.09628
26261,-2.28397,4.10755
26262,-0.01249,0.43057
26263,-0.01274,0.44860
26264,2.92896,3.11956
26265,1.64697,6.03968
26266,1.59516,6.10589
26267,1.72667,5.95504
26268,-0.67741,4.11509
26269,2.78348,3.26300
26270,-4.01994,3.96766
26271,-0.92994,2.45753
26272,1.00778,2.07655
26273,-3.48572,4.01071
26274,1.72291,2.46509
26275,1.69579,2.45082
26276,3.69097,4.52141
26277,3.76748,4.49928
26278,0.17651,1.63815
26279,2.82760,3.31311
26280,-4.46509,3.94643
26281,-4.45600,3.94557
26282,-0.39070,2.32421
26283,-0.37437,2.21850
26284,-0.34704,2.29556
26285,0.11550,1.39130
26286,0.14478,1.44569
26287,0.10245,1.36320
26288,0.12553,1.40111
26289,-0.62090,3.51319
26290,-0.58806,3.45208
26291,3.37590,4.67087
26292,-0.60430,2.40549
26293,-0.57615,2.34126
26294,2.28734,2.65411
26295,-1.81075,3.90909
26296,-1.65232,3.87708
26297,-1.67002,3.88223
26298,-2.40276,3.97666
26299,-2.47973,3.98123
26300,-2.33654,3.97229
26301,-0.07659,1.08125
26302,-4.65196,3.94488
26303,-1.98811,4.05574
26304,1.17963,2.17118
26305,2.13837,2.59482
26306,2.18365,2.60804
26307,-0.71346,3.22903
26308,-2.76437,4.04534
26309,-2.75124,4.05056
26310,1.91912,2.55296
26311,1.88269,2.54357
26312,1.86593,2.52975
26313,1.44446,2.32460
26314,0.46451,1.92075
26315,0.46249,1.88632
26316,-1.21578,3.91505
26317,-1.37803,3.44922
26318,0.88563,2.68234
26319,0.93390,2.66829
26320,2.19267,2.92798
26321,2.22712,2.95366
26322,-0.76896,2.53189
26323,-0.09530,1.63255
26324,1.36264,2.51198
26325,-0.58055,3.48782
26326,0.02749,1.09483
26327,0.01852,1.03301
26328,0.10632,1.36245
26329,0.13538,1.36553
26330,1.28624,5.99565
26331,1.39859,5.86999
26332,1.16737,6.12140
26333,1.26886,2.35004
26334,1.23443,2.34917
26335,2.16021,2.71913
26336,2.10232,2.70430
26337,0.84578,2.18864
26338,0.92940,6.35307
26339,1.04821,6.21615
26340,-2.99817,3.65091
26341,1.35682,2.28229
26342,1.31202,2.26125
26343,-4.40689,3.95302
26344,-4.44862,3.95214
26345,1.15472,6.13808
26346,1.27540,5.99243
26347,1.18603,6.14554
26348,1.17813,6.06217
26349,-2.96535,4.01585
26350,2.20671,2.76075
26351,2.14636,2.73382
26352,2.20410,2.74507
26353,2.16734,2.75588
26354,-0.69694,2.23560
26355,-2.87804,3.79263
26356,-2.84287,3.81069
26357,-2.91308,3.77348
26358,-0.01475,0.64573
26359,-0.03165,0.80296
26360,-0.02914,0.73762
26361,0.37493,2.00724
26362,3.19197,3.19453
26363,3.15006,3.17046
26364,-4.60034,3.94636
26365,-4.66980,3.94225
26366,-4.59628,3.94624
26367,-4.66985,3.94298
26368,-0.32255,2.11499
26369,-0.32568,2.09554
26370,-2.45744,4.15910
26371,-2.53427,4.15038
26372,-0.75429,2.43717
26373,0.61246,1.77126
26374,0.91419,5.30722
26375,1.02207,5.21868
26376,1.92881,5.52792
26377,2.05186,5.39760
26378,2.04222,5.46817
26379,1.91872,5.49156
26380,-0.27807,5.31914
26381,2.03537,2.57667
26382,2.04839,2.58817
26383,-2.43311,4.23818
26384,-2.33933,4.26553
26385,0.80143,2.12516
26386,2.50718,2.84432
26387,2.57164,2.86121
26388,2.54440,2.86362
26389,-2.90788,4.11169
26390,2.24136,5.24627
26391,2.16652,5.31341
26392,2.13324,5.30579
26393,2.15595,5.35463
26394,1.62773,2.54550
26395,2.20412,3.06153
26396,2.23808,3.09908
26397,3.05630,3.69645
26398,3.11474,3.68020
26399,3.16879,3.68510
26400,0.16421,2.25144
26401,2.92858,3.19228
26402,-2.32646,3.44987
26403,-0.55125,3.62325
26404,-0.60666,3.68655
26405,-0.11891,2.23649
26406,2.35402,2.67820
26407,-1.82393,3.86016
26408,-1.77631,3.82310
26409,1.45026,2.65104
26410,1.46916,2.68299
26411,-1.42080,3.06467
26412,3.84185,4.04117
26413,3.76136,4.06335
26414,-1.58304,3.09165
26415,-1.68433,3.15259
26416,-1.72659,3.89053
26417,-1.71846,3.93281
26418,3.63627,3.71866
26419,3.69858,3.72924
26420,-1.11982,4.40903
26421,0.92244,2.98270
26422,-1.24690,3.88296
26423,-2.90858,3.61753
26424,-2.85037,3.60957
26425,-2.97325,3.59880
26426,1.19561,2.34059
26427,1.23042,2.36507
26428,1.26811,2.38853
26429,0.46535,1.74307
26430,1.29243,2.42085
26431,0.52985,1.85167
26432,-2.94423,4.05508
26433,-1.83314,4.39115
26434,1.75655,3.76369
26435,1.27782,2.25188
26436,1.27459,2.23417
26437,-1.05126,4.43719
26438,-0.95177,4.50695
26439,-0.99063,4.41651
26440,-4.26266,3.96109
26441,-0.94619,2.44828
26442,-1.68281,3.02945
26443,-1.73187,3.03054
26444,0.14812,2.25373
26445,-1.56426,4.34384
26446,-2.71416,4.06646
26447,-2.79763,4.06305
26448,-2.83812,4.06491
26449,3.80456,3.86727
26450,3.75446,3.85036
26451,3.71737,3.87767
26452,0.08679,3.67819
26453,-0.98304,2.87080
26454,-1.01074,2.83760
26455,-0.95859,2.80683
26456,1.13276,2.23653
26457,1.13069,2.25108
26458,1.17027,2.26863
26459,2.50443,3.94727
26460,2.53815,3.98922
26461,2.58561,3.95098
26462,2.35031,3.42924
26463,2.47206,3.36676
26464,-2.51193,3.38278
26465,-2.47903,3.39929
26466,0.01133,0.47945
26467,0.02093,0.59351
26468,0.00940,0.58897
26469,-1.06518,2.47713
26470,1.67906,2.94087
26471,1.62567,2.92879
26472,-3.61961,4.01467
26473,-4.52594,3.94993
26474,-4.52761,3.95033
26475,-4.60593,3.94658
26476,-4.52090,3.95060
26477,-0.97006,4.56546
26478,-0.89881,4.61464
26479,-0.86328,4.58906
26480,-0.85970,4.67738
26481,-2.71691,4.03629
26482,-2.76798,4.03964
26483,-2.69524,4.04435
26484,-2.76545,4.04640
26485,0.62532,4.48246
26486,0.65095,4.31193
26487,0.70520,4.55797
26488,-0.47842,2.15682
26489,-0.52728,2.21994
26490,1.10624,2.19472
26491,3.51409,4.37477
26492,3.57797,4.37077
26493,-1.76971,4.28827
26494,-2.80397,3.90661
26495,-1.91932,3.93931
26496,-1.99193,3.95076
26497,-1.92155,3.94799
26498,2.53128,4.92247
26499,2.58097,4.93477
26500,2.29378,2.97303
26501,-4.68499,3.94326
26502,-3.15314,4.00977
26503,-3.13312,4.02111
26504,-3.20920,4.00763
26505,-3.07594,4.03955
26506,-3.17451,4.02501
26507,-1.94598,4.21525
26508,-0.50499,2.03928
26509,0.10803,1.37427
26510,2.94563,3.95866
26511,2.98689,3.91949
26512,0.20834,1.63573
26513,0.17971,1.57627
26514,0.17886,1.60803
26515,0.16674,1.53674
26516,3.06099,4.80151
26517,3.03459,4.83040
26518,2.12127,2.73996
26519,2.07417,2.70576
26520,3.53238,4.25508
26521,0.40500,5.34975
26522,0.37778,4.93660
26523,0.29304,5.12317
26524,1.47238,2.32472
26525,1.46425,2.32420
26526,2.12555,2.94234
26527,2.15842,2.93652
26528,1.01294,5.18374
26529,0.95871,5.14767
26530,1.04588,5.04776
26531,0.95986,2.00366
26532,0.92057,1.97686
26533,-1.34992,4.22434
26534,-2.81646,3.70096
26535,-2.76631,3.72024
26536,-2.82676,3.72626
26537,-2.79952,3.68366
26538,-3.17906,3.76149
26539,-3.15162,3.74576
26540,1.16437,4.04274
26541,0.90728,6.25353
26542,1.05912,6.05312
26543,0.97759,6.25258
26544,0.77449,2.31000
26545,0.82439,2.32649
26546,-0.02642,1.92521
26547,2.37772,2.69125
26548,-4.01588,3.96976
26549,0.43536,6.78142
26550,0.39096,6.71977
26551,-0.52393,2.05993
26552,-0.55800,2.09704
26553,2.08979,2.91031
26554,2.11376,2.94472
26555,-1.45499,4.50211
26556,-1.37160,4.53510
26557,3.03934,3.01959
26558,-0.31702,5.65841
26559,-2.34544,4.17062
26560,-2.40600,4.16931
26561,-2.43612,4.15394
26562,-2.50574,4.14951
26563,-0.69892,2.31638
26564,-0.72443,2.33859
26565,-0.67080,2.31687
26566,0.72632,1.83401
26567,0.76691,1.86457
26568,-2.20855,3.18123
26569,-2.14430,3.17635
26570,-4.04643,3.96648
26571,-4.08017,3.96553
26572,-4.50311,3.94725
26573,-4.56154,3.94304
26574,2.38055,2.68622
26575,-2.14759,4.33391
26576,-1.98289,3.06152
26577,0.01139,0.42408
26578,0.01027,0.39905
26579,1.02976,2.06417
26580,1.06403,2.08799
26581,1.03350,2.07794
26582,1.07206,2.08823
26583,2.92381,3.70470
26584,2.88542,3.67659
26585,2.85668,3.71564
26586,2.98081,3.67535
26587,-3.92193,3.96570
26588,-0.26382,1.66841
26589,-0.22804,1.61877
26590,0.13240,2.65170
26591,-2.70807,3.51366
26592,-4.19259,3.96435
26593,-1.69935,3.84490
26594,-1.61810,3.85289
26595,2.00652,2.54689
26596,-0.34538,3.89201
26597,-4.31242,3.95842
26598,3.66941,3.77147
26599,3.72439,3.75122
26600,1.87445,3.07214
26601,-2.79494,3.63647
26602,-2.71520,3.63307
26603,-2.77762,3.60971
26604,-2.81358,3.65882
26605,-1.69503,3.06538
26606,-0.69891,4.16469
26607,-0.65434,4.24857
26608,-4.02190,3.96900
26609,-0.63826,5.26291
26610,-0.54902,2.21909
26611,-0.58991,2.25635
26612,2.34260,2.86669
26613,2.29199,2.84677
26614,-0.80433,3.47348
26615,0.80703,5.62015
26616,0.95770,2.15236
26617,-3.97171,3.97529
26618,2.24906,5.31335
26619,2.23533,5.30631
26620,0.83011,5.83414
26621,0.90325,5.69070
26622,0.59764,1.79418
26623,0.56735,1.78422
26624,0.60577,1.81359
26625,-0.72320,2.30822
26626,-0.75048,2.31884
26627,-0.70450,2.26765
26628,2.93525,4.97332
26629,1.35170,2.24543
26630,1.37220,2.25837
26631,1.33278,2.23811
26632,-2.48331,4.22378
26633,-0.13098,1.85485
26634,-0.16218,2.24849
26635,-0.21090,2.24816
26636,1.38235,2.27245
26637,-1.84353,4.03079
26638,-1.92006,4.04400
26639,-1.83806,4.05204
26640,-1.92082,4.02488
26641,0.48474,1.62067
26642,-0.85968,2.39009
26643,1.82038,2.52843
26644,1.82848,2.51983
26645,0.82291,2.15173
26646,0.84210,2.14206
26647,0.79957,2.12302
26648,1.45159,3.98751
26649,1.50455,3.93325
26650,1.01766,2.11376
26651,0.49052,7.24538
26652,0.50246,7.11465
26653,0.45215,2.23508
26654,0.43456,1.56462
26655,0.40519,1.53210
26656,0.40685,1.54069
26657,0.44152,1.56764
26658,-0.53484,3.64988
26659,-0.47362,3.59782
26660,-0.48730,3.68659
26661,-0.97463,2.56367
26662,-3.07557,4.08573
26663,-1.05320,4.85215
26664,-1.68721,3.92582
26665,1.05927,2.09441
26666,0.18378,2.98830
26667,0.20548,3.10539
26668,0.49016,2.23479
26669,0.44991,2.21249
26670,-2.11966,4.33422
26671,-2.18713,4.30982
26672,-2.09810,4.34143
26673,1.47969,5.30960
26674,0.85516,2.00061
26675,0.82433,1.97555
26676,-1.93455,4.41084
26677,-1.98518,4.38834
26678,-1.84296,4.45071
26679,-0.53404,5.01711
26680,3.75625,3.96926
26681,3.81541,3.93911
26682,3.72192,3.94684
26683,-1.03112,4.30163
26684,0.26610,4.34877
26685,0.27504,4.15963
26686,1.41405,6.10503
26687,0.74001,2.06820
26688,0.89333,2.19082
26689,-3.23591,3.99450
26690,-3.45522,4.03036
26691,-2.07992,4.02837
26692,-2.07798,4.01261
26693,-2.15775,4.02032
26694,-0.38507,2.17136
26695,-0.44878,2.17489
26696,-0.44100,2.19146
26697,0.99107,5.07003
26698,1.05617,5.07965
26699,0.13295,1.05948
26700,0.13755,1.08992
26701,-2.72350,4.11099
26702,-2.72213,4.11923
26703,-2.62636,4.12912
26704,-2.80599,4.09760
26705,-4.39507,3.95522
26706,-4.39439,3.95513
26707,-4.46953,3.95252
26708,-4.34234,3.95689
26709,-4.43961,3.95371
26710,1.74197,3.07791
26711,1.70668,3.10530
26712,-4.04540,3.89891
26713,-2.03519,4.01884
26714,-0.70477,3.45267
26715,-0.60192,3.40875
26716,3.65491,3.85783
26717,-3.94282,3.98495
26718,1.07634,2.09844
26719,1.09999,2.11545
26720,1.12780,2.12516
26721,1.99833,2.62624
26722,1.96143,2.60605
26723,0.30499,2.04418
26724,1.98599,3.13543
26725,1.91977,3.12773
26726,1.95731,3.16343
26727,1.87493,3.08771
26728,1.85307,3.12867
26729,-2.67074,4.17564
26730,-2.58401,4.19929
26731,0.21293,1.83159
26732,0.18020,1.79939
26733,-4.55092,3.94842
26734,-4.53876,3.94843
26735,-4.46214,3.95200
26736,0.41049,2.72830
26737,0.45936,2.78065
26738,0.47245,2.69770
26739,0.40251,2.82119
26740,-1.19947,4.08082
26741,0.27633,1.75852
26742,0.30816,1.77480
26743,0.23852,1.68633
26744,1.45534,2.31939
26745,1.43311,2.30786
26746,-0.62300,4.95346
26747,-0.53267,5.04011
26748,-0.51928,4.99574
26749,1.81052,2.49920
26750,1.59168,2.43645
26751,1.66756,2.46964
26752,1.63943,2.46674
26753,0.10536,2.23005
26754,0.10995,2.25214
26755,0.69287,1.81746
26756,0.70906,1.82205
26757,0.64831,1.77101
26758,0.68579,1.79791
26759,1.75129,4.56410
26760,1.66506,4.62136
26761,0.54189,2.32863
26762,2.57908,3.91520
26763,2.63049,3.83950
26764,3.76887,4.08889
26765,1.90721,5.45487
26766,2.02020,5.39340
26767,0.38971,1.68288
26768,0.38761,1.67490
26769,0.35378,1.66133
26770,-4.63921,3.94487
26771,-4.65322,3.94431
26772,-4.57369,3.94721
26773,3.16330,3.63426
26774,1.42014,2.48158
26775,-2.02693,4.13231
26776,-1.96927,4.17152
26777,-1.94914,4.15312
26778,1.99789,2.56481
26779,-2.41656,4.01995
26780,-2.47352,4.01213
26781,-2.50075,4.02059
26782,-1.15851,3.98512
26783,-0.03638,2.00580
26784,-4.57986,3.94643
26785,-4.49234,3.94916
26786,-4.50230,3.94903
26787,2.64065,3.97710
26788,-1.06305,2.56662
26789,2.35946,4.08901
26790,2.41502,4.03395
26791,-1.25851,3.85116
26792,-1.18235,3.83829
26793,0.05590,0.77041
26794,0.34919,2.75649
26795,0.33670,2.86027
26796,0.08116,1.11548
26797,1.22638,2.34571
26798,0.81374,1.91424
26799,-0.00194,0.59396
26800,0.00160,0.49397
26801,-0.00910,0.52127
26802,3.92129,4.24654
26803,0.32503,5.70189
26804,2.26213,5.29860
26805,2.13567,5.40714
26806,1.55231,2.36168
26807,1.55615,2.36778
26808,-1.96442,4.34129
26809,1.90373,2.59853
26810,1.95590,2.61413
26811,1.85143,2.56718
26812,1.90651,2.58302
26813,1.47298,3.88290
26814,1.42110,3.93971
26815,1.39958,3.87236
26816,-3.84806,3.99190
26817,-3.90667,3.98740
26818,-0.54129,4.49570
26819,-0.51815,4.42384
26820,2.97078,3.03482
26821,-3.86162,3.89587
26822,-3.76283,3.90226
26823,-3.74802,3.98698
26824,-2.22979,4.30246
26825,-2.17760,4.31788
26826,-2.29292,4.28269
26827,-1.73480,3.19088
26828,-1.67858,3.20422
26829,-1.77540,3.16492
26830,2.02286,5.50708
26831,1.93601,5.56276
26832,-1.15395,3.66460
26833,-1.22155,3.70276
26834,-1.16175,3.58209
26835,1.02399,2.94489
26836,-0.69629,4.97096
26837,-0.81098,4.87791
26838,0.18250,1.18103
26839,-2.75321,4.08726
26840,-2.76538,4.06935
26841,1.69082,2.41941
26842,-2.64838,3.52463
26843,-2.76524,3.47534
26844,-2.22813,4.27312
26845,-2.20830,4.28403
26846,-2.29035,4.25336
26847,-2.24659,4.25029
26848,2.73762,3.56786
26849,2.76320,3.59554
26850,1.94661,2.57084
26851,1.93270,2.57384
26852,-3.53254,4.02089
26853,-1.92192,4.00442
26854,-1.99999,4.00111
26855,-1.99842,4.01762
26856,-1.84643,4.00970
26857,-1.84514,3.98967
26858,-1.30205,3.28629
26859,2.23832,3.34663
26860,0.83336,5.12264
26861,-1.21240,4.79085
26862,-1.12774,4.84741
26863,2.12724,3.72313
26864,2.10359,3.77043
26865,0.17322,1.38936
26866,0.14290,1.38797
26867,-4.65041,3.94293
26868,-4.58909,3.94607
26869,-3.40914,3.75840
26870,-3.37807,3.77565
26871,-0.04627,1.24686
26872,-2.81418,3.99645
26873,-2.73657,3.99516
26874,3.23877,3.21685
26875,-4.11620,3.91939
26876,-2.28158,4.14314
26877,-1.31381,3.81163
26878,0.26881,1.62203
26879,-0.27343,4.29656
26880,-0.24904,4.21857
26881,-0.30403,4.38985
26882,2.75187,2.87234
26883,2.69758,2.84858
26884,0.29193,2.97409
26885,1.41719,3.34896
26886,-0.34460,1.80426
26887,-0.36834,1.83446
26888,-0.33031,1.77280
26889,1.18241,2.33143
26890,0.23309,1.64945
26891,-0.26791,4.67115
26892,-0.35993,4.48529
26893,-0.40238,4.36659
26894,-0.45519,4.40224
26895,-1.39374,4.36734
26896,-1.31883,4.41239
26897,1.16611,2.16967
26898,1.13740,2.16217
26899,-1.54288,4.03630
26900,-1.59670,4.01887
26901,-1.48785,3.75011
26902,-0.20635,1.75321
26903,-0.18817,1.77802
26904,0.62019,1.75744
26905,-1.01388,3.65171
26906,0.29013,1.43255
26907,0.28204,1.45820
26908,0.26380,1.42245
26909,-2.05126,3.36993
26910,-2.12388,3.36688
26911,2.63662,2.80526
26912,2.56965,3.50147
26913,2.51764,3.52912
26914,2.65116,3.49684
26915,-0.74047,2.27178
26916,-0.74557,2.29008
26917,-3.75652,3.98396
26918,-3.82946,3.98134
26919,-0.75228,2.29724
26920,-1.86599,3.92791
26921,-1.78997,3.91297
26922,-1.94242,3.93733
26923,2.39088,2.89591
26924,2.43305,2.89265
26925,2.44110,2.87169
26926,1.30733,2.22282
26927,1.28690,2.21143
26928,1.25665,2.19317
26929,1.31145,2.22445
26930,2.53571,3.30072
26931,2.63018,2.88017
26932,2.60335,2.88596
26933,2.62584,2.86595
26934,-4.38570,3.94659
26935,-4.30506,3.95185
26936,-4.35174,3.94997
26937,0.68997,4.32107
26938,-0.83487,3.52463
26939,-1.96985,4.03610
26940,-1.88675,4.02721
26941,-1.37356,2.64653
26942,-1.46666,2.68708
26943,-3.18766,3.94968
26944,-1.51927,4.55013
26945,0.69860,1.84289
26946,-2.37190,4.22320
26947,2.24610,3.13970
26948,2.44161,2.72555
26949,-2.01607,4.32234
26950,-1.96010,4.34880
26951,-4.01718,3.93764
26952,-2.89470,3.59477
26953,-2.83535,3.58663
26954,2.52513,2.76527
26955,2.55210,2.78215
26956,2.49572,2.76751
26957,2.59441,2.79668
26958,1.76439,2.51050
26959,-0.44946,4.12556
26960,2.97098,3.04474
26961,0.97449,2.01475
26962,1.02213,2.04798
26963,3.04880,4.80910
26964,2.99473,4.84888
26965,3.07744,4.81293
26966,1.77600,2.63419
26967,1.76700,2.66415
26968,1.75679,2.44908
26969,1.73487,2.43843
26970,1.70830,2.42742
26971,0.94781,2.04534
26972,1.64770,2.39781
26973,1.59688,2.37300
26974,1.63804,2.39228
26975,2.96171,3.79725
26976,3.03177,3.80188
26977,0.55500,1.74593
26978,-0.86074,4.72941
26979,-0.78549,4.76177
26980,1.56078,2.38093
26981,1.51159,2.34861
26982,3.61185,3.66016
26983,3.68394,3.67245
26984,2.76128,2.92819
26985,-4.53944,3.94819
26986,2.05767,3.19640
26987,1.98975,3.17332
26988,2.03550,3.15110
26989,1.96687,3.13075
26990,0.09212,1.16649
26991,0.11793,1.18938
26992,0.26138,1.58358
26993,-1.79498,4.18093
26994,-1.88349,4.17588
26995,3.20853,4.82906
26996,2.73403,5.07382
26997,2.72885,5.08201
26998,0.33169,1.75828
26999,0.35417,1.79740
27000,-1.76873,4.05641
27001,-0.03887,1.92920
27002,2.01062,2.54990
27003,1.96159,2.53169
27004,3.83929,4.51315
27005,3.87933,4.50063
27006,-2.96717,3.69877
27007,-3.04910,3.69527
27008,-3.02317,3.67459
27009,-3.12643,3.69166
27010,-3.09645,3.67408
27011,1.29944,2.23267
27012,1.31184,2.25021
27013,-1.34162,4.69251
27014,-3.47535,4.02155
27015,0.32244,1.86791
27016,0.28053,1.84064
27017,0.34807,1.85629
27018,-1.23516,4.67890
27019,-1.16283,4.75502
27020,-0.93006,2.40172
27021,-0.69661,2.23525
27022,-0.69666,2.23877
27023,-0.65201,2.20031
27024,-0.73819,2.26352
27025,-3.19904,4.03402
27026,-3.31415,4.01566
27027,-3.62632,3.97938
27028,-3.70389,3.97764
27029,-3.73838,3.97729
27030,0.20951,2.13896
27031,0.22734,2.12666
27032,0.25346,2.14431
27033,-0.70916,2.28108
27034,-0.65769,2.25155
27035,3.08531,3.14257
27036,-1.92975,3.93499
27037,-1.97611,3.94478
27038,1.26754,2.24400
27039,-1.48037,2.77826
27040,0.66280,1.78116
27041,0.64121,1.75594
27042,0.21194,2.08308
27043,0.16731,2.09053
27044,0.13899,2.07294
27045,0.11934,2.09539
27046,-3.29059,4.02915
27047,-1.64191,3.90654
27048,-1.55266,3.91599
27049,3.34955,4.63067
27050,3.39153,4.62259
27051,-0.95361,4.52383
27052,2.46172,3.99169
27053,1.59424,3.69653
27054,2.60768,3.59573
27055,2.66616,3.56569
27056,2.60439,3.54252
27057,-1.42317,3.01290
27058,3.41877,4.15032
27059,-1.47390,4.25536
27060,-1.49297,4.29413
27061,-1.40208,4.29022
27062,-1.08292,4.84489
27063,-0.93776,5.01118
27064,-0.90393,5.01763
27065,3.51986,3.52719
27066,3.57781,3.50697
27067,-2.55782,3.98403
27068,0.30814,1.91717
27069,0.29192,1.87974
27070,2.44756,2.71015
27071,2.40189,2.69600
27072,2.39546,2.69050
27073,-0.29217,5.56442
27074,-0.27066,5.55892
27075,-1.31688,4.36924
27076,-1.22257,4.37917
27077,-1.23521,4.42321
27078,1.97500,2.59886
27079,1.91558,2.57739
27080,-1.38461,2.79694
27081,-1.30690,2.78830
27082,1.69810,3.74251
27083,1.62591,3.75728
27084,1.67702,3.80238
27085,-2.07062,3.14330
27086,-2.11611,3.17064
27087,-0.87564,5.07543
27088,1.52136,2.34635
27089,3.52597,4.60501
27090,2.32689,2.84535
27091,3.83653,4.00962
27092,3.76585,4.01787
27093,3.80773,3.99176
27094,3.71502,4.00583
27095,-1.17306,2.61915
27096,-1.21102,2.65524
27097,0.09459,1.40030
27098,0.38645,1.54784
27099,0.35653,1.52139
27100,2.10788,2.60488
27101,2.15270,2.62074
27102,2.05638,2.58437
27103,-3.08960,3.71506
27104,2.58093,3.15304
27105,-1.19462,4.27170
27106,3.26309,3.25811
27107,3.27113,3.24204
27108,3.21188,3.23469
27109,3.24338,3.21872
27110,3.47531,4.59447
27111,3.49662,4.59532
27112,3.56537,4.56401
27113,0.11278,4.26235
27114,-4.33847,3.95579
27115,-4.40911,3.95359
27116,-4.36395,3.95486
27117,-0.30271,1.70485
27118,2.07502,5.35819
27119,1.99516,5.47617
27120,2.11320,5.37564
27121,1.87800,5.55867
27122,1.93037,5.54932
27123,0.52861,1.80707
27124,0.53610,1.80455
27125,2.13471,2.90507
27126,2.17573,2.89297
27127,0.23284,1.51523
27128,-3.67321,3.99492
27129,3.78079,3.82417
27130,-1.79877,4.47754
27131,-4.21497,3.96535
27132,-4.14942,3.97026
27133,2.05593,5.63650
27134,-1.06987,4.91298
27135,0.25465,1.43814
27136,0.23606,1.40485
27137,1.12787,5.84288
27138,0.27812,2.02762
27139,1.41195,2.35340
27140,0.56121,2.24882
27141,-3.27826,3.98934
27142,-3.39829,3.98713
27143,-3.27092,3.94665
27144,2.20697,3.20331
27145,2.24906,3.17620
27146,2.17647,3.15763
27147,2.17763,3.22925
27148,2.23236,3.23576
27149,-1.03023,4.28385
27150,-1.10330,4.27974
27151,-1.03075,4.32747
27152,-4.15975,3.96145
27153,-4.08422,3.96944
27154,-3.23455,4.05933
27155,2.81888,4.53625
27156,-0.62715,4.22276
27157,-0.72497,4.18271
27158,2.84314,3.13365
27159,-3.66778,3.86743
27160,0.90128,3.42371
27161,0.89857,2.04608
27162,0.93000,2.05830
27163,-1.63739,3.87639
