,Fi,H_nodes
34066,-2.56475,5.85479
34067,-5.83772,5.43619
34068,-4.38249,5.06173
34069,-4.35656,5.04598
34070,3.87649,4.87354
34071,3.77847,4.87367
34072,0.87846,3.14346
34073,0.51186,3.84165
34074,-1.14054,6.36036
34075,-1.03689,6.40807
34076,3.43293,5.66403
34077,3.46794,5.64091
34078,2.56624,5.86481
34079,1.04482,5.95585
34080,1.03627,3.22388
34081,5.21439,5.46314
34082,5.13322,5.47284
34083,-2.39468,5.96242
34084,-2.29809,5.97434
34085,-2.47111,5.95036
34086,-5.37258,5.22019
34087,-3.35982,5.83384
34088,-3.34931,5.83446
34089,-3.26662,5.84961
34090,3.24304,5.09135
34091,3.16460,5.10730
34092,1.78517,3.67042
34093,1.81138,3.68602
34094,3.61810,5.59152
34095,6.26626,5.23722
34096,5.89953,5.21801
34097,6.00745,5.21116
34098,3.89247,5.60664
34099,-1.81559,4.69483
34100,-1.79259,4.64134
34101,1.87056,6.33129
34102,3.65255,5.15040
34103,3.73156,5.15003
34104,3.75289,5.08306
34105,-0.73738,3.89573
34106,2.89657,4.63565
34107,2.84029,4.65751
34108,-3.82554,5.02391
34109,-3.75291,5.04662
34110,-3.90726,5.02935
34111,-3.84712,5.04825
34112,6.24955,5.34992
34113,6.17901,5.35504
34114,-2.73668,5.86324
34115,-1.77777,5.88128
34116,-4.97912,5.08481
34117,-4.90291,5.07804
34118,-5.08321,5.05963
34119,-2.06054,3.92020
34120,-2.11317,3.92361
34121,0.80347,3.29461
34122,0.75293,3.28846
34123,-0.20122,2.46268
34124,-0.22672,2.51606
34125,-0.16836,2.41828
34126,-2.64802,6.07559
34127,-0.08790,1.79972
34128,2.88231,5.49448
34129,2.87795,5.47188
34130,-5.10074,5.07597
34131,-5.04265,5.08894
34132,-5.13807,5.06226
34133,-5.05072,5.06846
34134,-5.58167,5.42337
34135,1.97349,4.05581
34136,2.16627,6.27114
34137,-5.12364,5.12139
34138,-5.09427,5.11236
34139,-5.14651,5.10002
34140,-5.06803,5.10145
34141,5.81733,5.41963
34142,-1.56352,3.66388
34143,-1.59776,3.66125
34144,-1.60871,3.67915
34145,1.15380,6.49219
34146,1.21401,6.50329
34147,1.08110,6.56214
34148,3.59067,5.66458
34149,2.28570,5.95784
34150,2.39945,5.90855
34151,2.69465,5.91916
34152,-0.48497,5.85173
34153,-0.52094,5.81912
34154,-0.54415,5.89563
34155,0.86831,5.78893
34156,0.94157,5.80183
34157,0.99838,5.82079
34158,3.87833,5.68877
34159,6.71805,5.31524
34160,6.62663,5.32460
34161,-6.73087,5.34883
34162,-5.51234,5.31314
34163,-5.47458,5.31012
34164,-5.56061,5.29876
34165,1.24484,6.79112
34166,-3.82669,5.59623
34167,-3.78011,5.59636
34168,4.91757,5.46673
34169,-0.87640,6.10166
34170,-4.29637,5.00557
34171,-1.25553,3.36550
34172,-1.29093,3.39117
34173,0.92387,6.91123
34174,-1.86571,4.82166
34175,-1.78824,4.84966
34176,-5.25229,5.12106
34177,5.82006,5.42092
34178,-2.63351,4.34171
34179,5.64935,5.41602
34180,5.73862,5.41095
34181,-0.30682,2.52639
34182,0.36006,2.64098
34183,-1.36087,5.02231
34184,-6.16975,5.39924
34185,-6.68070,5.35790
34186,1.71168,3.63043
34187,1.64977,3.59587
34188,-2.15412,6.16750
34189,4.06373,5.69632
34190,2.22432,4.13385
34191,-1.89663,5.93899
34192,1.50145,5.45706
34193,1.56369,5.39451
34194,3.27375,5.61164
34195,-7.01625,5.32770
34196,6.01248,5.20687
34197,-1.67729,3.71918
34198,-1.64234,3.68815
34199,-1.62792,3.66769
34200,5.73889,5.39819
34201,5.73623,5.39456
34202,-5.32299,5.47531
34203,-5.24007,5.48808
34204,-3.88078,5.71648
34205,1.73107,6.18868
34206,1.90641,4.42509
34207,1.98291,4.44758
34208,-2.60206,5.93213
34209,-2.54703,5.93416
34210,1.41782,4.56505
34211,1.44727,4.67031
34212,1.47067,4.61201
34213,-1.69030,3.60898
34214,-1.73458,3.62703
34215,-1.66969,3.60085
34216,-1.80129,3.66356
34217,-1.77944,3.65217
34218,-0.49671,2.62331
34219,-0.48110,2.62213
34220,-0.52190,2.67582
34221,-0.46861,2.56910
34222,-1.97277,5.83574
34223,-2.05998,5.77090
34224,-3.99838,5.44286
34225,-4.01941,5.42823
34226,-1.67040,6.05630
34227,-1.34990,5.90185
34228,-1.37084,5.91501
34229,2.81125,6.01452
34230,2.74741,6.03661
34231,2.73936,6.04396
34232,6.64783,5.35164
34233,-1.13005,6.06640
34234,-1.22303,6.00306
34235,-4.99814,5.54124
34236,-5.01753,5.54131
34237,-4.90220,5.55866
34238,-0.73440,2.93041
34239,-0.70676,2.91622
34240,-0.64494,2.80182
34241,-0.69894,6.96464
34242,-3.20073,5.58129
34243,-3.30369,5.55463
34244,-0.39850,2.36234
34245,-0.59468,4.98960
34246,3.09339,4.36347
34247,-3.58102,4.59832
34248,-3.54195,4.57316
34249,0.58078,3.09398
34250,0.64266,3.16985
34251,-2.05108,4.18344
34252,-2.02407,4.14803
34253,-2.01887,4.19478
34254,4.46404,4.85871
34255,1.36797,6.56793
34256,-1.70019,3.63512
34257,-5.25200,5.29931
34258,3.48489,5.76220
34259,4.75575,4.97698
34260,4.69819,4.96370
34261,-4.74623,5.58585
34262,-5.09117,5.30142
34263,0.32092,5.41849
34264,0.38858,5.26994
34265,0.21883,5.50320
34266,-6.26946,5.21678
34267,-5.76689,5.12564
34268,-5.86053,5.12017
34269,4.51531,5.56596
34270,4.57579,5.55798
34271,-4.26346,5.44496
34272,-4.23779,5.45636
34273,-2.60962,4.44453
34274,6.53675,5.36072
34275,6.58254,5.35708
34276,1.76413,6.02864
34277,1.80879,6.01047
34278,-0.87447,3.66957
34279,1.46297,6.34933
34280,-0.11776,1.48582
34281,-0.14089,1.58891
34282,4.23626,5.40414
34283,4.15712,5.41877
34284,4.20140,5.41997
34285,4.16789,5.40440
34286,-0.31057,7.57071
34287,-0.33388,7.56327
34288,-0.27376,7.62959
34289,3.69287,5.70778
34290,5.28552,5.33958
34291,4.68844,5.59113
34292,4.71704,5.58827
34293,-3.78897,5.68426
34294,-3.74772,5.69140
34295,-3.83277,5.68042
34296,-3.67809,5.69795
34297,3.08501,5.78030
34298,2.89588,5.96674
34299,2.97652,5.93748
34300,2.85313,5.97310
34301,0.80651,3.15408
34302,-0.63745,2.99905
34303,-0.63531,2.97636
34304,3.29797,5.74253
34305,-2.65626,5.71312
34306,-3.43448,5.72952
34307,-3.54090,5.71575
34308,-1.78313,3.71050
34309,-1.85199,3.74427
34310,4.26939,5.41662
34311,4.22105,5.43936
34312,4.33447,5.41837
34313,5.42310,5.39562
34314,-1.06602,6.49535
34315,4.03529,4.93365
34316,4.06618,4.94997
34317,4.13001,4.93220
34318,4.07445,5.38077
34319,0.52083,6.07640
34320,0.61661,6.08066
34321,0.57693,6.03350
34322,0.47226,6.13732
34323,0.58380,6.12827
34324,-0.34406,2.25394
34325,-0.39187,2.37193
34326,-0.31757,2.18069
34327,-0.31715,2.18065
34328,6.84457,5.34221
34329,6.83710,5.34283
34330,-0.51955,5.84646
34331,-0.32473,5.45460
34332,-0.23952,5.68843
34333,-3.51801,5.72884
34334,-3.43138,5.74093
34335,-6.74162,5.27380
34336,-6.87650,5.26875
34337,2.92787,5.78884
34338,2.75138,5.87763
34339,-3.54030,5.67848
34340,-3.41143,5.70096
34341,3.94390,5.72492
34342,3.84656,5.74290
34343,-4.32012,5.38237
34344,-4.31977,5.39439
34345,2.37980,4.22598
34346,1.09293,6.42586
34347,1.06954,6.45900
34348,5.87546,5.43300
34349,4.93088,5.05775
34350,1.64807,4.01939
34351,1.61071,4.04483
34352,1.56848,3.98419
34353,-2.26306,5.12887
34354,-2.32683,5.14222
34355,-2.36013,5.10186
34356,-1.11253,5.47885
34357,-2.44453,4.50390
34358,-2.55955,5.99763
34359,2.33739,5.71872
34360,2.41622,5.44546
34361,2.38575,5.48758
34362,2.49003,5.41345
34363,0.54099,5.74883
34364,0.52827,5.88011
34365,0.43533,5.89004
34366,0.52054,5.99368
34367,-4.18162,5.67009
34368,-4.69501,5.21697
34369,-4.77527,5.21754
34370,4.64728,5.48438
34371,4.58794,5.41821
34372,4.53432,5.43478
34373,4.59027,5.40945
34374,4.50108,5.42530
34375,-2.85145,5.76377
34376,6.85762,5.24473
34377,6.78016,5.24948
34378,6.79932,5.25206
34379,4.68474,5.34919
34380,4.59070,5.35927
34381,4.60363,5.36740
34382,4.56450,5.35251
34383,4.51077,5.36798
34384,-6.36573,5.26119
34385,-6.41296,5.26141
34386,-6.30732,5.25850
34387,-6.40891,5.24717
34388,-4.55251,5.15706
34389,-4.53780,5.14126
34390,-4.60929,5.13848
34391,-4.48954,5.17479
34392,-2.82184,5.73383
34393,-2.77283,5.73807
34394,2.58540,5.10283
34395,2.55656,5.06103
34396,2.54193,5.13651
34397,0.96635,3.56480
34398,0.99387,3.63635
34399,1.02963,3.61923
34400,2.18714,4.00635
34401,4.66254,5.43519
34402,4.74132,5.41574
34403,-1.37851,5.98311
34404,-1.31444,5.99991
34405,-1.48575,5.98092
34406,-1.39903,6.00481
34407,2.59951,4.26018
34408,2.56031,4.26586
34409,-1.90792,6.21123
34410,3.43056,5.83747
34411,3.38065,5.85091
34412,3.20822,5.33047
34413,3.17916,5.36251
34414,3.27399,5.33979
34415,-2.20494,5.57422
34416,-2.65630,5.82898
34417,-2.72457,5.82116
34418,-2.63389,5.83269
34419,-2.74250,5.81785
34420,-0.76001,6.95417
34421,-0.63028,7.02710
34422,-0.86811,6.90552
34423,-6.23326,5.18972
34424,-6.22938,5.19988
34425,-6.17087,5.19100
34426,-0.25131,2.04761
34427,5.70029,5.32231
34428,5.76690,5.30953
34429,-5.01638,5.28895
34430,-5.08431,5.27788
34431,-5.17023,5.26242
34432,-5.09591,5.26174
34433,-0.42247,3.06793
34434,-0.39875,3.08996
34435,-0.36309,3.05492
34436,-0.72391,7.15809
34437,-3.04692,4.84442
34438,-3.04779,4.87283
34439,-3.13173,4.86283
34440,-2.97962,4.86586
34441,1.32939,5.79033
34442,1.44988,5.73808
34443,-0.07074,1.15070
34444,2.55982,5.90104
34445,2.56159,5.90378
34446,-0.07692,2.93157
34447,-2.21443,5.73482
34448,-2.25268,5.69346
34449,-2.18445,5.70013
34450,-2.14439,5.73974
34451,0.04769,0.94565
34452,2.88068,4.81482
34453,2.78587,4.81217
34454,0.89171,4.47680
34455,0.95106,4.40061
34456,4.76270,5.27422
34457,4.70712,5.27484
34458,4.83560,5.26118
34459,4.75942,5.25910
34460,1.79573,3.83892
34461,1.86335,3.86470
34462,1.82667,3.83423
34463,-4.94298,5.54186
34464,-5.02295,5.53138
34465,-5.08587,5.52397
34466,3.38148,5.81899
34467,3.27533,5.85433
34468,-0.70288,2.88605
34469,-4.80532,4.90678
34470,-4.73150,4.89944
34471,0.48407,6.25446
34472,0.50097,6.17345
34473,1.62333,6.54964
34474,1.72098,6.49826
34475,-3.05559,4.21866
34476,2.99783,5.80630
34477,-4.91192,5.55799
34478,-4.99033,5.54836
34479,0.76367,7.14254
34480,0.87746,7.06578
34481,2.32431,4.57946
34482,2.92223,5.47121
34483,2.88793,5.51137
34484,2.84831,5.55026
34485,2.78406,5.54505
34486,1.10758,3.28861
34487,1.05698,3.24320
34488,2.33439,4.33099
34489,2.39426,4.36754
34490,2.34546,4.37269
34491,2.35124,4.31708
34492,-5.14426,5.03931
34493,-5.18978,5.02763
34494,-5.17079,5.04929
34495,-5.24516,5.03748
34496,-3.55008,5.69079
34497,-3.65786,5.67142
34498,3.93282,5.69873
34499,3.99500,5.69402
34500,-4.54410,5.40901
34501,-4.50268,5.40879
34502,4.86309,5.54982
34503,4.96246,5.53526
34504,2.76414,4.76050
34505,0.67016,2.99432
34506,6.92189,5.29518
34507,6.97075,5.28777
34508,6.89028,5.29432
34509,1.69810,6.48559
34510,-4.88418,5.56398
34511,1.97782,3.77460
34512,1.98016,3.76746
34513,4.76512,5.57057
34514,-4.40846,5.58783
34515,-4.51501,5.57056
34516,-4.36405,5.59064
34517,-4.44787,5.57184
34518,2.22782,5.86613
34519,2.31682,5.82580
34520,2.28753,5.81424
34521,3.71077,5.18363
34522,3.69365,5.16242
34523,-0.79307,2.97129
34524,-0.89247,3.08289
34525,-0.26519,3.03985
34526,3.98278,5.23636
34527,-2.62046,5.23930
34528,-2.55326,5.23521
34529,-2.52098,5.27822
34530,-6.05705,5.39810
34531,-6.09439,5.39242
34532,-1.79170,3.73312
34533,5.35541,5.04256
34534,5.32916,5.05440
34535,-4.75173,5.49841
34536,-4.78647,5.49627
34537,2.59911,4.30112
34538,2.59218,4.31896
34539,2.64582,4.33334
34540,0.42966,3.37054
34541,0.39145,3.49161
34542,-5.39740,5.31148
34543,-5.84700,5.35985
34544,3.19140,5.57774
34545,2.10940,4.17073
34546,2.12697,4.21120
34547,-4.84731,5.07163
34548,3.99912,5.70387
34549,4.08706,5.68614
34550,4.01219,5.70336
34551,2.59172,4.33885
34552,2.83041,6.00008
34553,-3.04910,5.78659
34554,1.58394,6.53856
34555,-2.61154,4.10356
34556,-2.68378,4.13007
34557,-2.91170,4.83971
34558,4.52690,5.57996
34559,6.09821,5.37861
34560,3.81723,4.79160
34561,5.10799,5.37514
34562,5.20343,5.36231
34563,-1.02203,3.46385
34564,-1.21431,6.69752
34565,-1.21111,6.71606
34566,-1.30131,6.66222
34567,-1.20817,6.67870
34568,4.65915,5.58994
34569,2.91485,4.32553
34570,-4.72717,5.02998
34571,-4.65889,5.02698
34572,-2.39255,5.93977
34573,-2.23465,5.98317
34574,-2.50931,6.12137
34575,-2.61122,6.08441
34576,-2.39504,6.16922
34577,-2.47216,6.13511
34578,0.35060,2.59376
34579,0.38183,2.63421
34580,0.05762,1.04375
34581,-6.18100,5.40331
34582,-5.03852,4.97049
34583,-4.13574,5.47655
34584,-2.52461,4.04614
34585,-5.07105,4.99209
34586,6.02562,5.30316
34587,-3.01763,4.88523
34588,-1.39267,3.47172
34589,-1.33615,3.44387
34590,-1.37067,3.46448
34591,-1.28614,3.41313
34592,-1.30671,3.43168
34593,2.30389,5.86089
34594,2.23453,5.86665
34595,2.22875,5.86651
34596,-0.68614,2.87708
34597,-6.55366,5.30742
34598,1.81154,5.55197
34599,1.83627,5.59285
34600,-4.70568,5.49174
34601,0.56096,2.85883
34602,0.50896,2.82272
34603,0.52215,2.80619
34604,5.77177,5.14497
34605,5.81601,5.15396
34606,5.68063,5.14946
34607,5.70397,5.16356
34608,4.66975,5.03170
34609,4.77644,5.00707
34610,1.66412,6.18334
34611,1.71354,6.13245
34612,3.96250,5.61362
34613,3.86731,5.62775
34614,3.86629,5.63139
34615,4.01011,5.60093
34616,3.91841,5.61504
34617,3.76751,4.95730
34618,3.73413,4.97845
34619,-1.30256,6.46268
34620,-1.49912,6.39116
34621,5.11276,5.10465
34622,5.10577,5.08989
34623,5.19310,5.09258
34624,5.01004,5.10819
34625,-2.50618,5.13012
34626,-2.56948,5.13594
34627,-2.58568,5.10580
34628,-0.60259,3.04195
34629,-0.61075,3.06828
34630,-0.65296,3.07880
34631,-6.63144,5.28544
34632,-6.57096,5.29512
34633,2.06882,6.29844
34634,-2.89282,5.62011
34635,-1.97461,5.77045
34636,2.27312,6.07001
34637,2.44606,5.99605
34638,-4.22097,4.86609
34639,3.08963,5.69209
34640,3.16636,5.66167
34641,3.18122,5.67380
34642,3.09376,5.66844
34643,0.81323,3.38051
34644,-4.58196,5.49378
34645,-4.53428,5.48393
34646,0.05499,1.95091
34647,1.09649,6.16897
34648,3.34298,5.72564
34649,2.24640,5.83537
34650,2.62316,4.06747
34651,-5.94099,5.21493
34652,-6.00754,5.21521
34653,4.14256,5.59848
34654,4.06582,5.60988
34655,-6.18168,5.24481
34656,-6.12868,5.24554
34657,-6.26084,5.23785
34658,-6.20409,5.23520
34659,0.34140,2.38542
34660,3.04252,4.96634
34661,2.95089,4.97822
34662,-0.46170,6.91112
34663,-0.31182,7.16591
34664,-0.32344,7.07531
34665,-4.07625,5.56201
34666,-3.98040,5.57938
34667,-4.03407,5.57409
34668,1.81883,5.94260
34669,1.92425,5.93132
34670,3.18683,5.70375
34671,-3.71463,5.77042
34672,-1.16698,3.72347
34673,-1.22965,3.74252
34674,-1.12656,3.31176
34675,4.45955,5.51189
34676,4.55768,5.49920
34677,4.43790,5.49869
34678,2.37042,6.19111
34679,2.38331,6.17524
34680,-0.45955,3.01224
34681,6.37594,5.25457
34682,-4.12460,5.30725
34683,-4.80293,4.83307
34684,-0.29868,2.35780
34685,-6.74282,5.32363
34686,-6.76583,5.32534
34687,-6.64869,5.33063
34688,-6.67713,5.33194
34689,-4.04179,5.65136
34690,0.62551,5.91893
34691,0.54873,5.94247
34692,0.50213,5.89464
34693,-4.50875,4.90576
34694,-4.57781,4.91786
34695,-0.64664,6.03831
34696,0.03712,0.84864
34697,0.05342,1.00713
34698,-0.01856,0.93957
34699,0.66143,3.17039
34700,0.63613,3.14178
34701,0.59862,3.14728
34702,0.72273,3.19401
34703,0.69807,3.15974
34704,2.02409,6.08465
34705,2.01581,6.07557
34706,-4.77903,5.50337
34707,-4.78817,5.48831
34708,5.50796,5.35163
34709,-1.32875,3.64624
34710,1.50488,5.92179
34711,1.57605,5.93235
34712,1.59630,5.91870
34713,1.45716,5.93008
34714,-2.21667,6.13071
34715,-2.29395,4.07145
34716,-2.24570,4.04495
34717,-2.22394,4.05319
34718,-2.29829,4.05632
34719,-5.26855,5.45761
34720,-5.22373,5.46842
34721,-5.15162,5.47573
34722,-5.36520,5.44406
34723,-5.32014,5.45581
34724,-0.68792,2.97077
34725,-0.70426,2.97431
34726,-0.66302,2.94137
34727,1.25584,5.97566
34728,1.22955,6.02418
34729,-4.33287,5.59236
34730,-4.24979,5.60615
34731,-4.33572,5.59612
34732,0.28944,2.53249
34733,0.24387,2.51590
34734,-5.47636,5.38136
34735,-2.03154,5.63596
34736,-1.93475,5.69888
34737,0.23975,2.55672
34738,0.20123,2.54925
34739,-2.23925,4.51242
34740,3.80014,5.57557
34741,3.86811,5.55114
34742,-2.28972,5.87233
34743,-2.25375,5.87205
34744,-2.37575,5.86619
34745,2.79314,5.38155
34746,0.56788,7.25955
34747,3.42579,5.67573
34748,3.35113,5.68850
34749,3.33332,5.69653
34750,3.51180,5.64967
34751,3.41609,5.66738
34752,-6.24697,5.35627
34753,-6.33169,5.34948
34754,-6.33714,5.34733
34755,-0.49766,6.75903
34756,-0.50362,6.72088
34757,-0.60419,6.67429
34758,0.44136,5.61399
34759,0.38956,5.59406
34760,2.69554,4.14775
34761,2.68744,4.12417
34762,2.70147,4.16402
34763,-5.45003,5.30973
34764,2.06332,6.29614
34765,-2.03581,4.64767
34766,-1.97368,4.64331
34767,1.03828,3.26630
34768,1.08040,3.28392
34769,1.08951,3.29676
34770,2.91936,5.62843
34771,0.25536,3.45297
34772,2.19961,4.35781
34773,2.22700,4.33899
34774,2.27053,4.37404
34775,2.18988,4.30867
34776,2.25509,4.31868
34777,3.53654,5.77142
34778,3.80105,5.67277
34779,3.58234,5.69990
34780,-2.68325,4.59186
34781,-1.90806,4.63558
34782,1.49081,6.03168
34783,0.79965,3.00008
34784,-0.74482,3.21712
34785,-0.69437,3.19155
34786,-0.73330,3.11915
34787,-3.37660,4.44085
34788,-3.35902,4.42077
34789,-3.42642,4.44129
34790,-3.35072,4.45313
34791,-3.30491,4.42505
34792,-2.50174,5.98180
34793,-2.50205,6.00043
34794,-2.59992,5.93464
34795,-1.77629,5.90403
34796,-1.78141,5.94181
34797,-1.67517,5.97838
34798,-2.87933,4.71529
34799,6.21911,5.38861
34800,3.59431,4.61565
34801,3.56871,4.58811
34802,-3.12036,4.82734
34803,-3.12521,4.79631
34804,4.41776,5.40010
34805,4.43564,5.40557
34806,4.52716,5.38785
34807,4.34111,5.40843
34808,-0.74808,7.18419
34809,2.28438,5.86277
34810,2.37327,5.85474
34811,2.32423,5.86095
34812,-6.34025,5.35044
34813,-6.33511,5.35415
34814,4.30506,5.56609
34815,6.96355,5.31500
34816,7.04565,5.30920
34817,3.63465,5.60410
34818,3.69974,5.57558
34819,3.55229,5.61563
34820,3.61576,5.58968
34821,-2.82161,5.95362
34822,-3.22918,5.72837
34823,6.70615,5.31600
34824,5.74411,5.37136
34825,1.38738,3.58558
34826,3.93312,5.30469
34827,-0.48231,2.99446
34828,-0.50650,2.97067
34829,1.21657,3.35864
34830,1.19483,3.34334
34831,-6.41115,5.32941
34832,-6.49980,5.31810
34833,-4.49980,4.86794
34834,-4.58134,4.86180
34835,-4.42990,4.87683
34836,0.10772,1.70213
34837,0.09960,1.61773
34838,-2.48297,5.33713
34839,-0.42796,6.22371
34840,-0.51457,6.10483
34841,-0.59096,6.04068
34842,1.76711,5.41000
34843,-0.80022,3.18118
34844,4.46704,5.01201
34845,4.42831,5.02846
34846,0.50225,2.57551
34847,3.87877,4.98793
34848,3.90182,5.00543
34849,1.12162,3.33886
34850,1.06753,3.30300
34851,1.08215,3.32255
34852,1.15283,3.34528
34853,-4.81735,5.57284
34854,-4.89997,5.56186
34855,-4.82634,5.57171
34856,-5.74066,5.45519
34857,6.31399,5.28205
34858,-5.94372,5.18684
34859,5.03839,5.53397
34860,4.43210,5.11063
34861,4.38498,5.10044
34862,4.52763,5.10603
34863,2.29300,4.32829
34864,-3.11473,4.31548
34865,5.02620,5.08684
34866,4.92623,5.06623
34867,1.33249,3.44702
34868,1.36379,3.45710
34869,-3.82071,5.66360
34870,-3.75290,5.67082
34871,-3.71859,5.67512
34872,-4.46577,5.61447
34873,-4.39880,5.62448
34874,0.13341,1.97186
34875,0.16360,2.03156
34876,-2.51950,4.16429
34877,-2.60141,4.18121
34878,-4.86187,5.22377
34879,2.34533,5.10311
34880,2.29676,5.08046
34881,1.20005,5.86006
34882,1.32210,5.88382
34883,-2.60591,5.06417
34884,2.55714,6.06918
34885,2.38407,6.13937
34886,2.48702,6.09268
34887,-5.10947,5.53480
34888,-5.17032,5.52645
34889,-2.78308,4.26086
34890,4.02091,5.09105
34891,4.00226,5.06839
34892,3.92768,5.08304
34893,4.60911,5.53305
34894,3.74696,5.71104
34895,-0.44969,2.50476
34896,-0.48229,2.56195
34897,1.81799,3.70392
34898,1.77273,3.68429
34899,1.76033,3.67633
34900,-3.23565,4.62128
34901,3.43750,5.25144
34902,3.34320,5.27328
34903,2.81597,5.50543
34904,5.04980,4.98572
34905,5.09733,4.97347
34906,-1.14356,5.89751
34907,0.82832,4.16597
34908,-6.70618,5.30654
34909,-6.11725,5.34823
34910,-6.06438,5.35602
34911,-5.91382,5.08042
34912,-5.98303,5.08449
34913,-1.30318,5.97743
34914,-0.52878,2.60218
34915,5.00289,5.53313
34916,4.86062,5.32391
34917,-2.35363,6.18809
34918,-2.34390,6.17551
34919,-5.51892,5.46388
34920,-5.48277,5.47127
34921,5.54064,5.11842
34922,-4.76132,5.58134
34923,1.26425,5.11513
34924,1.37090,5.14256
34925,-0.09559,2.30922
34926,-0.11871,2.20362
34927,0.19802,1.97269
34928,0.22479,2.04136
34929,-1.88666,4.04426
34930,-1.91166,4.02410
34931,-5.88162,5.36085
34932,1.57592,3.57284
34933,-0.90296,6.03974
34934,-2.40783,5.32837
34935,-3.74457,5.02340
34936,-3.79388,5.03742
34937,3.75862,4.84390
34938,3.74988,4.82353
34939,3.66550,4.82967
34940,0.45045,3.07603
34941,-0.23190,2.47918
34942,-0.20990,2.42873
34943,-5.74738,5.26409
34944,5.59715,5.35884
34945,-6.07036,5.31307
34946,-6.16093,5.30417
34947,-6.11426,5.31276
34948,-6.08341,5.30126
34949,-6.16744,5.29785
34950,-3.36585,4.76699
34951,-3.30867,4.78116
34952,2.64273,4.45376
34953,6.28801,5.25150
34954,6.30952,5.25603
34955,1.43626,3.84427
34956,-5.46031,5.46180
34957,-5.44452,5.46734
34958,-3.71040,5.64696
34959,-1.06658,6.82708
34960,-0.94071,6.07198
34961,-1.00780,6.03022
34962,2.14557,4.04137
34963,5.06363,5.36977
34964,5.31737,5.34209
34965,2.87544,4.30116
34966,2.83464,4.31131
34967,1.70364,5.92621
34968,1.67071,5.90636
34969,-4.43117,4.73342
34970,-4.46455,4.71893
34971,2.44721,5.61298
34972,-4.25708,5.35991
34973,-1.21565,3.49599
34974,-5.57355,5.07271
34975,-5.66289,5.06799
34976,4.24463,4.86131
34977,1.48064,5.66894
34978,0.01914,1.57815
34979,-0.01518,1.72144
34980,-0.58005,2.72046
34981,-0.24353,2.35963
34982,5.04210,5.49221
34983,4.93655,5.50755
34984,6.25287,5.39671
34985,2.62326,5.64256
34986,2.67129,5.64705
34987,2.85467,4.45724
34988,2.85269,4.43098
34989,-3.51854,5.68577
34990,3.24294,5.55359
34991,3.27756,5.55542
34992,3.33771,5.52893
34993,5.62321,5.24068
34994,5.60884,5.23474
34995,-1.72839,6.19823
34996,-1.81671,6.18428
34997,0.69432,2.86684
34998,0.69495,2.87361
34999,0.64730,2.81880
35000,0.74898,2.92756
35001,-2.63682,5.68408
35002,-2.72778,5.66073
35003,0.18718,1.85349
35004,0.15466,1.74391
35005,2.22661,4.07139
35006,2.27651,4.07457
35007,2.24200,4.05088
35008,2.27902,4.10930
35009,-0.03133,2.47679
35010,-0.05539,2.41964
35011,-1.80031,5.88846
35012,-6.05501,5.40802
35013,-6.12952,5.40236
35014,0.82799,4.55229
35015,5.19301,5.29638
35016,5.32034,5.27796
35017,-1.45563,3.65653
35018,-0.73736,3.07490
35019,0.89535,5.99894
35020,0.79075,5.98911
35021,-1.67037,3.60203
35022,-1.62576,3.57694
35023,-1.70379,3.62223
35024,5.78905,5.40815
35025,5.75258,5.41457
35026,0.15558,1.62948
35027,2.21766,6.00337
35028,2.13162,6.03326
35029,-0.23984,2.82284
35030,-0.27109,2.85590
35031,-0.28244,2.82739
35032,-0.20012,2.82405
35033,-5.06268,5.36532
35034,-5.03332,5.38267
35035,-0.34314,7.47997
35036,-0.41797,7.37191
35037,-2.12516,6.00922
35038,-2.20208,5.98758
35039,-2.11256,5.99692
35040,-2.13232,6.01765
35041,-2.22497,6.00171
35042,-6.70944,5.33469
35043,-6.42056,5.35964
35044,-6.44032,5.35905
35045,0.09016,2.15134
35046,4.98372,5.00777
35047,0.60203,6.39481
35048,0.53845,6.41376
35049,0.47823,6.52471
35050,0.14643,2.58728
35051,0.17141,2.46665
35052,0.12664,2.41857
35053,5.12677,5.50597
35054,3.57908,5.14892
35055,3.58889,5.17041
35056,1.67380,5.98523
35057,-3.78734,5.36922
35058,-3.67112,5.40399
35059,-3.75663,5.39473
35060,-0.56359,2.75564
35061,-1.44137,3.50477
35062,-4.29844,5.64710
35063,-1.26567,3.91073
35064,4.18893,4.77891
35065,3.24000,5.59853
35066,3.32757,5.56457
35067,1.06958,6.60706
35068,0.97263,6.63471
35069,1.15923,6.55377
35070,2.24662,5.92623
35071,-5.11296,5.46246
35072,5.64097,5.11205
35073,5.58275,5.12633
35074,-1.39891,6.56372
35075,-1.30218,6.63816
35076,6.06739,5.41945
35077,6.09803,5.41657
35078,-0.36641,2.83775
35079,-0.35364,2.73058
35080,4.97744,4.93077
35081,3.71516,5.27435
35082,-1.38052,6.08678
35083,-1.37785,6.06863
35084,-1.30326,6.08449
35085,-0.82407,3.77469
35086,-0.77964,3.83387
35087,2.97638,5.92658
35088,3.04123,5.91671
35089,3.47840,5.52790
35090,-4.51708,5.56224
35091,2.85717,4.20317
35092,-1.74286,3.74840
35093,-1.80919,3.77822
35094,4.86740,5.55392
35095,4.82139,5.56133
35096,5.10105,5.34124
35097,4.99982,5.37132
35098,-4.16318,5.67417
35099,-4.09706,5.68987
35100,-4.14285,5.67805
35101,3.00152,5.94564
